#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5376    0.10139E+00   -0.30458E-02    0.50230E-11   -0.30458E-02    0.27156E-02    0.18685E-13    0.50230E-11    0.18685E-13    0.11966E-16
  5377    0.10110E+00   -0.30444E-02    0.50167E-11   -0.30444E-02    0.27103E-02    0.18668E-13    0.50167E-11    0.18668E-13    0.11958E-16
  5378    0.10081E+00   -0.30430E-02    0.50104E-11   -0.30430E-02    0.27052E-02    0.18650E-13    0.50104E-11    0.18650E-13    0.11950E-16
  5379    0.10052E+00   -0.30418E-02    0.50041E-11   -0.30418E-02    0.27000E-02    0.18631E-13    0.50041E-11    0.18631E-13    0.11941E-16
  5380    0.10023E+00   -0.30406E-02    0.49979E-11   -0.30406E-02    0.26947E-02    0.18611E-13    0.49979E-11    0.18611E-13    0.11933E-16
  5381    0.99946E-01   -0.30395E-02    0.49917E-11   -0.30395E-02    0.26896E-02    0.18589E-13    0.49917E-11    0.18589E-13    0.11925E-16
  5382    0.99661E-01   -0.30384E-02    0.49855E-11   -0.30384E-02    0.26845E-02    0.18567E-13    0.49855E-11    0.18567E-13    0.11916E-16
  5383    0.99376E-01   -0.30375E-02    0.49794E-11   -0.30375E-02    0.26793E-02    0.18543E-13    0.49794E-11    0.18543E-13    0.11908E-16
  5384    0.99092E-01   -0.30366E-02    0.49734E-11   -0.30366E-02    0.26741E-02    0.18519E-13    0.49734E-11    0.18519E-13    0.11900E-16
  5385    0.98809E-01   -0.30357E-02    0.49674E-11   -0.30357E-02    0.26691E-02    0.18494E-13    0.49674E-11    0.18494E-13    0.11891E-16
  5386    0.98526E-01   -0.30350E-02    0.49614E-11   -0.30350E-02    0.26640E-02    0.18467E-13    0.49614E-11    0.18467E-13    0.11883E-16
  5387    0.98245E-01   -0.30343E-02    0.49555E-11   -0.30343E-02    0.26589E-02    0.18440E-13    0.49555E-11    0.18440E-13    0.11875E-16
  5388    0.97965E-01   -0.30336E-02    0.49496E-11   -0.30336E-02    0.26538E-02    0.18411E-13    0.49496E-11    0.18411E-13    0.11867E-16
  5389    0.97686E-01   -0.30330E-02    0.49437E-11   -0.30330E-02    0.26487E-02    0.18382E-13    0.49437E-11    0.18382E-13    0.11858E-16
  5390    0.97407E-01   -0.30324E-02    0.49379E-11   -0.30324E-02    0.26436E-02    0.18352E-13    0.49379E-11    0.18352E-13    0.11850E-16
  5391    0.97131E-01   -0.30320E-02    0.49321E-11   -0.30320E-02    0.26386E-02    0.18320E-13    0.49321E-11    0.18320E-13    0.11842E-16
  5392    0.96854E-01   -0.30316E-02    0.49264E-11   -0.30316E-02    0.26334E-02    0.18288E-13    0.49264E-11    0.18288E-13    0.11834E-16
  5393    0.96580E-01   -0.30311E-02    0.49207E-11   -0.30311E-02    0.26283E-02    0.18255E-13    0.49207E-11    0.18255E-13    0.11825E-16
  5394    0.96305E-01   -0.30308E-02    0.49150E-11   -0.30308E-02    0.26232E-02    0.18221E-13    0.49150E-11    0.18221E-13    0.11817E-16
  5395    0.96033E-01   -0.30305E-02    0.49094E-11   -0.30305E-02    0.26182E-02    0.18185E-13    0.49094E-11    0.18185E-13    0.11809E-16
  5396    0.95761E-01   -0.30303E-02    0.49038E-11   -0.30303E-02    0.26131E-02    0.18149E-13    0.49038E-11    0.18149E-13    0.11801E-16
  5397    0.95491E-01   -0.30302E-02    0.48983E-11   -0.30302E-02    0.26080E-02    0.18112E-13    0.48983E-11    0.18112E-13    0.11792E-16
  5398    0.95220E-01   -0.30301E-02    0.48928E-11   -0.30301E-02    0.26029E-02    0.18074E-13    0.48928E-11    0.18074E-13    0.11784E-16
  5399    0.94951E-01   -0.30299E-02    0.48873E-11   -0.30299E-02    0.25978E-02    0.18036E-13    0.48873E-11    0.18036E-13    0.11776E-16
  5400    0.94684E-01   -0.30299E-02    0.48819E-11   -0.30299E-02    0.25927E-02    0.17996E-13    0.48819E-11    0.17996E-13    0.11768E-16
  5401    0.94417E-01   -0.30299E-02    0.48765E-11   -0.30299E-02    0.25876E-02    0.17955E-13    0.48765E-11    0.17955E-13    0.11760E-16
  5402    0.94152E-01   -0.30299E-02    0.48711E-11   -0.30299E-02    0.25826E-02    0.17914E-13    0.48711E-11    0.17914E-13    0.11751E-16
  5403    0.93888E-01   -0.30300E-02    0.48658E-11   -0.30300E-02    0.25775E-02    0.17871E-13    0.48658E-11    0.17871E-13    0.11743E-16
  5404    0.93625E-01   -0.30301E-02    0.48605E-11   -0.30301E-02    0.25723E-02    0.17828E-13    0.48605E-11    0.17828E-13    0.11735E-16
  5405    0.93362E-01   -0.30301E-02    0.48553E-11   -0.30301E-02    0.25673E-02    0.17784E-13    0.48553E-11    0.17784E-13    0.11727E-16
  5406    0.93102E-01   -0.30302E-02    0.48501E-11   -0.30302E-02    0.25621E-02    0.17739E-13    0.48501E-11    0.17739E-13    0.11719E-16
  5407    0.92842E-01   -0.30304E-02    0.48449E-11   -0.30304E-02    0.25570E-02    0.17693E-13    0.48449E-11    0.17693E-13    0.11711E-16
  5408    0.92582E-01   -0.30306E-02    0.48398E-11   -0.30306E-02    0.25518E-02    0.17646E-13    0.48398E-11    0.17646E-13    0.11702E-16
  5409    0.92326E-01   -0.30309E-02    0.48347E-11   -0.30309E-02    0.25467E-02    0.17599E-13    0.48347E-11    0.17599E-13    0.11694E-16
  5410    0.92069E-01   -0.30311E-02    0.48296E-11   -0.30311E-02    0.25416E-02    0.17550E-13    0.48296E-11    0.17550E-13    0.11686E-16
  5411    0.91812E-01   -0.30313E-02    0.48246E-11   -0.30313E-02    0.25364E-02    0.17501E-13    0.48246E-11    0.17501E-13    0.11678E-16
  5412    0.91558E-01   -0.30316E-02    0.48196E-11   -0.30316E-02    0.25313E-02    0.17451E-13    0.48196E-11    0.17451E-13    0.11670E-16
  5413    0.91305E-01   -0.30318E-02    0.48146E-11   -0.30318E-02    0.25262E-02    0.17400E-13    0.48146E-11    0.17400E-13    0.11662E-16
  5414    0.91053E-01   -0.30321E-02    0.48097E-11   -0.30321E-02    0.25209E-02    0.17348E-13    0.48097E-11    0.17348E-13    0.11654E-16
  5415    0.90802E-01   -0.30324E-02    0.48048E-11   -0.30324E-02    0.25158E-02    0.17296E-13    0.48048E-11    0.17296E-13    0.11646E-16
  5416    0.90553E-01   -0.30328E-02    0.48000E-11   -0.30328E-02    0.25105E-02    0.17242E-13    0.48000E-11    0.17242E-13    0.11637E-16
  5417    0.90304E-01   -0.30330E-02    0.47952E-11   -0.30330E-02    0.25053E-02    0.17188E-13    0.47952E-11    0.17188E-13    0.11629E-16
  5418    0.90056E-01   -0.30333E-02    0.47904E-11   -0.30333E-02    0.25002E-02    0.17133E-13    0.47904E-11    0.17133E-13    0.11621E-16
  5419    0.89810E-01   -0.30336E-02    0.47856E-11   -0.30336E-02    0.24950E-02    0.17078E-13    0.47856E-11    0.17078E-13    0.11613E-16
  5420    0.89565E-01   -0.30339E-02    0.47809E-11   -0.30339E-02    0.24897E-02    0.17021E-13    0.47809E-11    0.17021E-13    0.11605E-16
  5421    0.89321E-01   -0.30342E-02    0.47762E-11   -0.30342E-02    0.24845E-02    0.16964E-13    0.47762E-11    0.16964E-13    0.11597E-16
  5422    0.89078E-01   -0.30345E-02    0.47716E-11   -0.30345E-02    0.24792E-02    0.16906E-13    0.47716E-11    0.16906E-13    0.11589E-16
  5423    0.88836E-01   -0.30348E-02    0.47670E-11   -0.30348E-02    0.24740E-02    0.16848E-13    0.47670E-11    0.16848E-13    0.11581E-16
  5424    0.88595E-01   -0.30351E-02    0.47624E-11   -0.30351E-02    0.24687E-02    0.16788E-13    0.47624E-11    0.16788E-13    0.11573E-16
  5425    0.88355E-01   -0.30353E-02    0.47579E-11   -0.30353E-02    0.24635E-02    0.16728E-13    0.47579E-11    0.16728E-13    0.11565E-16
  5426    0.88117E-01   -0.30356E-02    0.47533E-11   -0.30356E-02    0.24581E-02    0.16667E-13    0.47533E-11    0.16667E-13    0.11557E-16
  5427    0.87879E-01   -0.30357E-02    0.47489E-11   -0.30357E-02    0.24528E-02    0.16606E-13    0.47489E-11    0.16606E-13    0.11549E-16
  5428    0.87642E-01   -0.30359E-02    0.47444E-11   -0.30359E-02    0.24474E-02    0.16543E-13    0.47444E-11    0.16543E-13    0.11541E-16
  5429    0.87407E-01   -0.30361E-02    0.47400E-11   -0.30361E-02    0.24421E-02    0.16480E-13    0.47400E-11    0.16480E-13    0.11533E-16
  5430    0.87173E-01   -0.30362E-02    0.47356E-11   -0.30362E-02    0.24368E-02    0.16417E-13    0.47356E-11    0.16417E-13    0.11525E-16
  5431    0.86939E-01   -0.30363E-02    0.47313E-11   -0.30363E-02    0.24314E-02    0.16352E-13    0.47313E-11    0.16352E-13    0.11517E-16
  5432    0.86708E-01   -0.30363E-02    0.47270E-11   -0.30363E-02    0.24259E-02    0.16287E-13    0.47270E-11    0.16287E-13    0.11509E-16
  5433    0.86477E-01   -0.30364E-02    0.47227E-11   -0.30364E-02    0.24206E-02    0.16221E-13    0.47227E-11    0.16221E-13    0.11501E-16
  5434    0.86248E-01   -0.30365E-02    0.47184E-11   -0.30365E-02    0.24151E-02    0.16155E-13    0.47184E-11    0.16155E-13    0.11493E-16
  5435    0.86019E-01   -0.30364E-02    0.47142E-11   -0.30364E-02    0.24096E-02    0.16088E-13    0.47142E-11    0.16088E-13    0.11485E-16
  5436    0.85791E-01   -0.30364E-02    0.47100E-11   -0.30364E-02    0.24043E-02    0.16020E-13    0.47100E-11    0.16020E-13    0.11477E-16
  5437    0.85565E-01   -0.30363E-02    0.47058E-11   -0.30363E-02    0.23987E-02    0.15952E-13    0.47058E-11    0.15952E-13    0.11469E-16
  5438    0.85339E-01   -0.30361E-02    0.47017E-11   -0.30361E-02    0.23933E-02    0.15883E-13    0.47017E-11    0.15883E-13    0.11461E-16
  5439    0.85115E-01   -0.30359E-02    0.46976E-11   -0.30359E-02    0.23878E-02    0.15813E-13    0.46976E-11    0.15813E-13    0.11453E-16
  5440    0.84892E-01   -0.30357E-02    0.46935E-11   -0.30357E-02    0.23823E-02    0.15743E-13    0.46935E-11    0.15743E-13    0.11446E-16
  5441    0.84671E-01   -0.30354E-02    0.46895E-11   -0.30354E-02    0.23767E-02    0.15672E-13    0.46895E-11    0.15672E-13    0.11438E-16
  5442    0.84449E-01   -0.30350E-02    0.46855E-11   -0.30350E-02    0.23712E-02    0.15601E-13    0.46855E-11    0.15601E-13    0.11430E-16
  5443    0.84230E-01   -0.30347E-02    0.46815E-11   -0.30347E-02    0.23656E-02    0.15528E-13    0.46815E-11    0.15528E-13    0.11422E-16
  5444    0.84010E-01   -0.30343E-02    0.46775E-11   -0.30343E-02    0.23601E-02    0.15456E-13    0.46775E-11    0.15456E-13    0.11414E-16
  5445    0.83793E-01   -0.30337E-02    0.46736E-11   -0.30337E-02    0.23545E-02    0.15382E-13    0.46736E-11    0.15382E-13    0.11406E-16
  5446    0.83576E-01   -0.30332E-02    0.46697E-11   -0.30332E-02    0.23489E-02    0.15308E-13    0.46697E-11    0.15308E-13    0.11398E-16
  5447    0.83361E-01   -0.30325E-02    0.46659E-11   -0.30325E-02    0.23432E-02    0.15234E-13    0.46659E-11    0.15234E-13    0.11390E-16
  5448    0.83145E-01   -0.30318E-02    0.46620E-11   -0.30318E-02    0.23377E-02    0.15159E-13    0.46620E-11    0.15159E-13    0.11382E-16
  5449    0.82932E-01   -0.30310E-02    0.46582E-11   -0.30310E-02    0.23319E-02    0.15083E-13    0.46582E-11    0.15083E-13    0.11375E-16
  5450    0.82719E-01   -0.30301E-02    0.46545E-11   -0.30301E-02    0.23262E-02    0.15007E-13    0.46545E-11    0.15007E-13    0.11367E-16
  5451    0.82508E-01   -0.30293E-02    0.46507E-11   -0.30293E-02    0.23206E-02    0.14930E-13    0.46507E-11    0.14930E-13    0.11359E-16
  5452    0.82297E-01   -0.30284E-02    0.46470E-11   -0.30284E-02    0.23149E-02    0.14853E-13    0.46470E-11    0.14853E-13    0.11351E-16
  5453    0.82087E-01   -0.30273E-02    0.46433E-11   -0.30273E-02    0.23092E-02    0.14775E-13    0.46433E-11    0.14775E-13    0.11343E-16
  5454    0.81879E-01   -0.30262E-02    0.46396E-11   -0.30262E-02    0.23034E-02    0.14697E-13    0.46396E-11    0.14697E-13    0.11335E-16
  5455    0.81671E-01   -0.30250E-02    0.46360E-11   -0.30250E-02    0.22976E-02    0.14618E-13    0.46360E-11    0.14618E-13    0.11328E-16
  5456    0.81465E-01   -0.30237E-02    0.46324E-11   -0.30237E-02    0.22919E-02    0.14539E-13    0.46324E-11    0.14539E-13    0.11320E-16
  5457    0.81260E-01   -0.30224E-02    0.46288E-11   -0.30224E-02    0.22861E-02    0.14459E-13    0.46288E-11    0.14459E-13    0.11312E-16
  5458    0.81055E-01   -0.30209E-02    0.46252E-11   -0.30209E-02    0.22803E-02    0.14379E-13    0.46252E-11    0.14379E-13    0.11304E-16
  5459    0.80851E-01   -0.30194E-02    0.46217E-11   -0.30194E-02    0.22744E-02    0.14298E-13    0.46217E-11    0.14298E-13    0.11296E-16
  5460    0.80648E-01   -0.30178E-02    0.46182E-11   -0.30178E-02    0.22687E-02    0.14216E-13    0.46182E-11    0.14216E-13    0.11289E-16
  5461    0.80447E-01   -0.30161E-02    0.46147E-11   -0.30161E-02    0.22628E-02    0.14134E-13    0.46147E-11    0.14134E-13    0.11281E-16
  5462    0.80246E-01   -0.30144E-02    0.46113E-11   -0.30144E-02    0.22570E-02    0.14052E-13    0.46113E-11    0.14052E-13    0.11273E-16
  5463    0.80047E-01   -0.30125E-02    0.46079E-11   -0.30125E-02    0.22510E-02    0.13969E-13    0.46079E-11    0.13969E-13    0.11265E-16
  5464    0.79849E-01   -0.30105E-02    0.46045E-11   -0.30105E-02    0.22452E-02    0.13886E-13    0.46045E-11    0.13886E-13    0.11258E-16
  5465    0.79651E-01   -0.30084E-02    0.46011E-11   -0.30084E-02    0.22392E-02    0.13802E-13    0.46011E-11    0.13802E-13    0.11250E-16
  5466    0.79453E-01   -0.30063E-02    0.45977E-11   -0.30063E-02    0.22333E-02    0.13718E-13    0.45977E-11    0.13718E-13    0.11242E-16
  5467    0.79259E-01   -0.30041E-02    0.45944E-11   -0.30041E-02    0.22273E-02    0.13634E-13    0.45944E-11    0.13634E-13    0.11234E-16
  5468    0.79063E-01   -0.30017E-02    0.45911E-11   -0.30017E-02    0.22214E-02    0.13549E-13    0.45911E-11    0.13549E-13    0.11227E-16
  5469    0.78868E-01   -0.29993E-02    0.45878E-11   -0.29993E-02    0.22154E-02    0.13463E-13    0.45878E-11    0.13463E-13    0.11219E-16
  5470    0.78676E-01   -0.29967E-02    0.45846E-11   -0.29967E-02    0.22095E-02    0.13377E-13    0.45846E-11    0.13377E-13    0.11211E-16
  5471    0.78483E-01   -0.29941E-02    0.45814E-11   -0.29941E-02    0.22035E-02    0.13291E-13    0.45814E-11    0.13291E-13    0.11204E-16
  5472    0.78292E-01   -0.29913E-02    0.45782E-11   -0.29913E-02    0.21975E-02    0.13204E-13    0.45782E-11    0.13204E-13    0.11196E-16
  5473    0.78101E-01   -0.29885E-02    0.45750E-11   -0.29885E-02    0.21915E-02    0.13117E-13    0.45750E-11    0.13117E-13    0.11188E-16
  5474    0.77911E-01   -0.29856E-02    0.45719E-11   -0.29856E-02    0.21854E-02    0.13030E-13    0.45719E-11    0.13030E-13    0.11180E-16
  5475    0.77723E-01   -0.29826E-02    0.45687E-11   -0.29826E-02    0.21793E-02    0.12942E-13    0.45687E-11    0.12942E-13    0.11173E-16
  5476    0.77535E-01   -0.29793E-02    0.45656E-11   -0.29793E-02    0.21733E-02    0.12854E-13    0.45656E-11    0.12854E-13    0.11165E-16
  5477    0.77348E-01   -0.29760E-02    0.45625E-11   -0.29760E-02    0.21672E-02    0.12765E-13    0.45625E-11    0.12765E-13    0.11157E-16
  5478    0.77162E-01   -0.29726E-02    0.45595E-11   -0.29726E-02    0.21612E-02    0.12676E-13    0.45595E-11    0.12676E-13    0.11150E-16
  5479    0.76976E-01   -0.29691E-02    0.45565E-11   -0.29691E-02    0.21550E-02    0.12587E-13    0.45565E-11    0.12587E-13    0.11142E-16
  5480    0.76791E-01   -0.29655E-02    0.45534E-11   -0.29655E-02    0.21489E-02    0.12497E-13    0.45534E-11    0.12497E-13    0.11135E-16
  5481    0.76608E-01   -0.29619E-02    0.45505E-11   -0.29619E-02    0.21427E-02    0.12407E-13    0.45505E-11    0.12407E-13    0.11127E-16
  5482    0.76425E-01   -0.29580E-02    0.45475E-11   -0.29580E-02    0.21366E-02    0.12317E-13    0.45475E-11    0.12317E-13    0.11119E-16
  5483    0.76242E-01   -0.29541E-02    0.45445E-11   -0.29541E-02    0.21305E-02    0.12226E-13    0.45445E-11    0.12226E-13    0.11112E-16
  5484    0.76061E-01   -0.29500E-02    0.45416E-11   -0.29500E-02    0.21243E-02    0.12135E-13    0.45416E-11    0.12135E-13    0.11104E-16
  5485    0.75880E-01   -0.29458E-02    0.45387E-11   -0.29458E-02    0.21181E-02    0.12044E-13    0.45387E-11    0.12044E-13    0.11096E-16
  5486    0.75701E-01   -0.29415E-02    0.45358E-11   -0.29415E-02    0.21120E-02    0.11952E-13    0.45358E-11    0.11952E-13    0.11089E-16
  5487    0.75521E-01   -0.29371E-02    0.45330E-11   -0.29371E-02    0.21056E-02    0.11860E-13    0.45330E-11    0.11860E-13    0.11081E-16
  5488    0.75343E-01   -0.29326E-02    0.45302E-11   -0.29326E-02    0.20995E-02    0.11768E-13    0.45302E-11    0.11768E-13    0.11074E-16
  5489    0.75166E-01   -0.29279E-02    0.45273E-11   -0.29279E-02    0.20933E-02    0.11676E-13    0.45273E-11    0.11676E-13    0.11066E-16
  5490    0.74989E-01   -0.29232E-02    0.45245E-11   -0.29232E-02    0.20872E-02    0.11583E-13    0.45245E-11    0.11583E-13    0.11059E-16
  5491    0.74813E-01   -0.29182E-02    0.45218E-11   -0.29182E-02    0.20810E-02    0.11490E-13    0.45218E-11    0.11490E-13    0.11051E-16
  5492    0.74638E-01   -0.29133E-02    0.45190E-11   -0.29133E-02    0.20747E-02    0.11397E-13    0.45190E-11    0.11397E-13    0.11043E-16
  5493    0.74463E-01   -0.29081E-02    0.45163E-11   -0.29081E-02    0.20685E-02    0.11303E-13    0.45163E-11    0.11303E-13    0.11036E-16
  5494    0.74289E-01   -0.29029E-02    0.45136E-11   -0.29029E-02    0.20623E-02    0.11209E-13    0.45136E-11    0.11209E-13    0.11028E-16
  5495    0.74116E-01   -0.28975E-02    0.45109E-11   -0.28975E-02    0.20560E-02    0.11115E-13    0.45109E-11    0.11115E-13    0.11021E-16
  5496    0.73943E-01   -0.28920E-02    0.45082E-11   -0.28920E-02    0.20498E-02    0.11021E-13    0.45082E-11    0.11021E-13    0.11013E-16
  5497    0.73771E-01   -0.28864E-02    0.45056E-11   -0.28864E-02    0.20436E-02    0.10927E-13    0.45056E-11    0.10927E-13    0.11006E-16
  5498    0.73600E-01   -0.28806E-02    0.45029E-11   -0.28806E-02    0.20372E-02    0.10832E-13    0.45029E-11    0.10832E-13    0.10998E-16
  5499    0.73429E-01   -0.28748E-02    0.45003E-11   -0.28748E-02    0.20309E-02    0.10737E-13    0.45003E-11    0.10737E-13    0.10991E-16
  5500    0.73259E-01   -0.28688E-02    0.44977E-11   -0.28688E-02    0.20246E-02    0.10642E-13    0.44977E-11    0.10642E-13    0.10983E-16
  5501    0.73091E-01   -0.28627E-02    0.44952E-11   -0.28627E-02    0.20184E-02    0.10546E-13    0.44952E-11    0.10546E-13    0.10976E-16
  5502    0.72922E-01   -0.28564E-02    0.44926E-11   -0.28564E-02    0.20121E-02    0.10451E-13    0.44926E-11    0.10451E-13    0.10968E-16
  5503    0.72754E-01   -0.28501E-02    0.44901E-11   -0.28501E-02    0.20058E-02    0.10355E-13    0.44901E-11    0.10355E-13    0.10961E-16
  5504    0.72587E-01   -0.28437E-02    0.44875E-11   -0.28437E-02    0.19994E-02    0.10259E-13    0.44875E-11    0.10259E-13    0.10953E-16
  5505    0.72419E-01   -0.28371E-02    0.44850E-11   -0.28371E-02    0.19932E-02    0.10163E-13    0.44850E-11    0.10163E-13    0.10946E-16
  5506    0.72253E-01   -0.28303E-02    0.44826E-11   -0.28303E-02    0.19868E-02    0.10067E-13    0.44826E-11    0.10067E-13    0.10938E-16
  5507    0.72088E-01   -0.28235E-02    0.44801E-11   -0.28235E-02    0.19806E-02    0.99703E-14    0.44801E-11    0.99703E-14    0.10931E-16
  5508    0.71924E-01   -0.28165E-02    0.44776E-11   -0.28165E-02    0.19743E-02    0.98737E-14    0.44776E-11    0.98737E-14    0.10923E-16
  5509    0.71759E-01   -0.28094E-02    0.44752E-11   -0.28094E-02    0.19680E-02    0.97770E-14    0.44752E-11    0.97770E-14    0.10916E-16
  5510    0.71596E-01   -0.28022E-02    0.44728E-11   -0.28022E-02    0.19617E-02    0.96801E-14    0.44728E-11    0.96801E-14    0.10909E-16
  5511    0.71432E-01   -0.27948E-02    0.44704E-11   -0.27948E-02    0.19554E-02    0.95831E-14    0.44704E-11    0.95831E-14    0.10901E-16
  5512    0.71269E-01   -0.27875E-02    0.44680E-11   -0.27875E-02    0.19491E-02    0.94860E-14    0.44680E-11    0.94860E-14    0.10894E-16
  5513    0.71107E-01   -0.27799E-02    0.44657E-11   -0.27799E-02    0.19428E-02    0.93887E-14    0.44657E-11    0.93887E-14    0.10886E-16
  5514    0.70945E-01   -0.27722E-02    0.44633E-11   -0.27722E-02    0.19366E-02    0.92914E-14    0.44633E-11    0.92914E-14    0.10879E-16
  5515    0.70784E-01   -0.27644E-02    0.44610E-11   -0.27644E-02    0.19303E-02    0.91939E-14    0.44610E-11    0.91939E-14    0.10872E-16
  5516    0.70623E-01   -0.27564E-02    0.44587E-11   -0.27564E-02    0.19239E-02    0.90964E-14    0.44587E-11    0.90964E-14    0.10864E-16
  5517    0.70463E-01   -0.27483E-02    0.44564E-11   -0.27483E-02    0.19176E-02    0.89987E-14    0.44564E-11    0.89987E-14    0.10857E-16
  5518    0.70303E-01   -0.27402E-02    0.44541E-11   -0.27402E-02    0.19113E-02    0.89010E-14    0.44541E-11    0.89010E-14    0.10849E-16
  5519    0.70145E-01   -0.27319E-02    0.44518E-11   -0.27319E-02    0.19049E-02    0.88032E-14    0.44518E-11    0.88032E-14    0.10842E-16
  5520    0.69986E-01   -0.27234E-02    0.44496E-11   -0.27234E-02    0.18987E-02    0.87053E-14    0.44496E-11    0.87053E-14    0.10835E-16
  5521    0.69828E-01   -0.27149E-02    0.44473E-11   -0.27149E-02    0.18923E-02    0.86074E-14    0.44473E-11    0.86074E-14    0.10827E-16
  5522    0.69671E-01   -0.27063E-02    0.44451E-11   -0.27063E-02    0.18861E-02    0.85094E-14    0.44451E-11    0.85094E-14    0.10820E-16
  5523    0.69513E-01   -0.26976E-02    0.44429E-11   -0.26976E-02    0.18798E-02    0.84114E-14    0.44429E-11    0.84114E-14    0.10813E-16
  5524    0.69357E-01   -0.26886E-02    0.44407E-11   -0.26886E-02    0.18736E-02    0.83133E-14    0.44407E-11    0.83133E-14    0.10805E-16
  5525    0.69201E-01   -0.26796E-02    0.44385E-11   -0.26796E-02    0.18673E-02    0.82152E-14    0.44385E-11    0.82152E-14    0.10798E-16
  5526    0.69045E-01   -0.26705E-02    0.44364E-11   -0.26705E-02    0.18611E-02    0.81170E-14    0.44364E-11    0.81170E-14    0.10791E-16
  5527    0.68891E-01   -0.26613E-02    0.44342E-11   -0.26613E-02    0.18548E-02    0.80188E-14    0.44342E-11    0.80188E-14    0.10783E-16
  5528    0.68735E-01   -0.26519E-02    0.44321E-11   -0.26519E-02    0.18485E-02    0.79207E-14    0.44321E-11    0.79207E-14    0.10776E-16
  5529    0.68582E-01   -0.26426E-02    0.44300E-11   -0.26426E-02    0.18423E-02    0.78225E-14    0.44300E-11    0.78225E-14    0.10769E-16
  5530    0.68427E-01   -0.26330E-02    0.44278E-11   -0.26330E-02    0.18360E-02    0.77243E-14    0.44278E-11    0.77243E-14    0.10761E-16
  5531    0.68274E-01   -0.26233E-02    0.44257E-11   -0.26233E-02    0.18299E-02    0.76261E-14    0.44257E-11    0.76261E-14    0.10754E-16
  5532    0.68121E-01   -0.26135E-02    0.44237E-11   -0.26135E-02    0.18237E-02    0.75280E-14    0.44237E-11    0.75280E-14    0.10747E-16
  5533    0.67967E-01   -0.26037E-02    0.44216E-11   -0.26037E-02    0.18175E-02    0.74298E-14    0.44216E-11    0.74298E-14    0.10740E-16
  5534    0.67815E-01   -0.25936E-02    0.44195E-11   -0.25936E-02    0.18113E-02    0.73317E-14    0.44195E-11    0.73317E-14    0.10732E-16
  5535    0.67664E-01   -0.25835E-02    0.44175E-11   -0.25835E-02    0.18051E-02    0.72336E-14    0.44175E-11    0.72336E-14    0.10725E-16
  5536    0.67512E-01   -0.25733E-02    0.44155E-11   -0.25733E-02    0.17989E-02    0.71356E-14    0.44155E-11    0.71356E-14    0.10718E-16
  5537    0.67361E-01   -0.25630E-02    0.44134E-11   -0.25630E-02    0.17927E-02    0.70376E-14    0.44134E-11    0.70376E-14    0.10711E-16
  5538    0.67209E-01   -0.25526E-02    0.44114E-11   -0.25526E-02    0.17866E-02    0.69397E-14    0.44114E-11    0.69397E-14    0.10703E-16
  5539    0.67059E-01   -0.25422E-02    0.44094E-11   -0.25422E-02    0.17805E-02    0.68418E-14    0.44094E-11    0.68418E-14    0.10696E-16
  5540    0.66909E-01   -0.25315E-02    0.44074E-11   -0.25315E-02    0.17744E-02    0.67440E-14    0.44074E-11    0.67440E-14    0.10689E-16
  5541    0.66760E-01   -0.25208E-02    0.44055E-11   -0.25208E-02    0.17682E-02    0.66463E-14    0.44055E-11    0.66463E-14    0.10682E-16
  5542    0.66609E-01   -0.25100E-02    0.44035E-11   -0.25100E-02    0.17623E-02    0.65487E-14    0.44035E-11    0.65487E-14    0.10674E-16
  5543    0.66461E-01   -0.24991E-02    0.44016E-11   -0.24991E-02    0.17561E-02    0.64511E-14    0.44016E-11    0.64511E-14    0.10667E-16
  5544    0.66313E-01   -0.24882E-02    0.43996E-11   -0.24882E-02    0.17500E-02    0.63537E-14    0.43996E-11    0.63537E-14    0.10660E-16
  5545    0.66164E-01   -0.24771E-02    0.43977E-11   -0.24771E-02    0.17441E-02    0.62564E-14    0.43977E-11    0.62564E-14    0.10653E-16
  5546    0.66016E-01   -0.24659E-02    0.43958E-11   -0.24659E-02    0.17380E-02    0.61591E-14    0.43958E-11    0.61591E-14    0.10646E-16
  5547    0.65869E-01   -0.24546E-02    0.43939E-11   -0.24546E-02    0.17319E-02    0.60620E-14    0.43939E-11    0.60620E-14    0.10638E-16
  5548    0.65720E-01   -0.24433E-02    0.43920E-11   -0.24433E-02    0.17260E-02    0.59650E-14    0.43920E-11    0.59650E-14    0.10631E-16
  5549    0.65574E-01   -0.24318E-02    0.43901E-11   -0.24318E-02    0.17201E-02    0.58682E-14    0.43901E-11    0.58682E-14    0.10624E-16
  5550    0.65427E-01   -0.24203E-02    0.43882E-11   -0.24203E-02    0.17140E-02    0.57715E-14    0.43882E-11    0.57715E-14    0.10617E-16
  5551    0.65282E-01   -0.24087E-02    0.43863E-11   -0.24087E-02    0.17080E-02    0.56749E-14    0.43863E-11    0.56749E-14    0.10610E-16
  5552    0.65135E-01   -0.23970E-02    0.43845E-11   -0.23970E-02    0.17022E-02    0.55785E-14    0.43845E-11    0.55785E-14    0.10603E-16
  5553    0.64990E-01   -0.23853E-02    0.43826E-11   -0.23853E-02    0.16962E-02    0.54823E-14    0.43826E-11    0.54823E-14    0.10596E-16
