#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5118    0.20846E+00   -0.62306E-02    0.68425E-11   -0.62306E-02    0.59132E-02   -0.10873E-13    0.68425E-11   -0.10873E-13    0.11179E-16
  5119    0.20800E+00   -0.61931E-02    0.68189E-11   -0.61931E-02    0.58965E-02   -0.10799E-13    0.68189E-11   -0.10799E-13    0.11171E-16
  5120    0.20752E+00   -0.61561E-02    0.67955E-11   -0.61561E-02    0.58799E-02   -0.10724E-13    0.67955E-11   -0.10724E-13    0.11163E-16
  5121    0.20705E+00   -0.61197E-02    0.67724E-11   -0.61197E-02    0.58633E-02   -0.10647E-13    0.67724E-11   -0.10647E-13    0.11155E-16
  5122    0.20658E+00   -0.60842E-02    0.67494E-11   -0.60842E-02    0.58468E-02   -0.10569E-13    0.67494E-11   -0.10569E-13    0.11146E-16
  5123    0.20612E+00   -0.60490E-02    0.67267E-11   -0.60490E-02    0.58302E-02   -0.10490E-13    0.67267E-11   -0.10490E-13    0.11138E-16
  5124    0.20564E+00   -0.60145E-02    0.67042E-11   -0.60145E-02    0.58139E-02   -0.10409E-13    0.67042E-11   -0.10409E-13    0.11130E-16
  5125    0.20519E+00   -0.59807E-02    0.66820E-11   -0.59807E-02    0.57975E-02   -0.10326E-13    0.66820E-11   -0.10326E-13    0.11122E-16
  5126    0.20473E+00   -0.59475E-02    0.66601E-11   -0.59475E-02    0.57811E-02   -0.10242E-13    0.66601E-11   -0.10242E-13    0.11114E-16
  5127    0.20427E+00   -0.59150E-02    0.66384E-11   -0.59150E-02    0.57650E-02   -0.10157E-13    0.66384E-11   -0.10157E-13    0.11105E-16
  5128    0.20381E+00   -0.58832E-02    0.66170E-11   -0.58832E-02    0.57488E-02   -0.10071E-13    0.66170E-11   -0.10071E-13    0.11097E-16
  5129    0.20336E+00   -0.58519E-02    0.65959E-11   -0.58519E-02    0.57326E-02   -0.99827E-14    0.65959E-11   -0.99827E-14    0.11089E-16
  5130    0.20291E+00   -0.58213E-02    0.65750E-11   -0.58213E-02    0.57165E-02   -0.98934E-14    0.65750E-11   -0.98934E-14    0.11081E-16
  5131    0.20246E+00   -0.57913E-02    0.65545E-11   -0.57913E-02    0.57004E-02   -0.98028E-14    0.65545E-11   -0.98028E-14    0.11073E-16
  5132    0.20200E+00   -0.57618E-02    0.65341E-11   -0.57618E-02    0.56844E-02   -0.97109E-14    0.65341E-11   -0.97109E-14    0.11065E-16
  5133    0.20157E+00   -0.57331E-02    0.65141E-11   -0.57331E-02    0.56684E-02   -0.96176E-14    0.65141E-11   -0.96176E-14    0.11057E-16
  5134    0.20113E+00   -0.57049E-02    0.64943E-11   -0.57049E-02    0.56525E-02   -0.95231E-14    0.64943E-11   -0.95231E-14    0.11048E-16
  5135    0.20068E+00   -0.56773E-02    0.64748E-11   -0.56773E-02    0.56367E-02   -0.94273E-14    0.64748E-11   -0.94273E-14    0.11040E-16
  5136    0.20024E+00   -0.56502E-02    0.64556E-11   -0.56502E-02    0.56208E-02   -0.93303E-14    0.64556E-11   -0.93303E-14    0.11032E-16
  5137    0.19980E+00   -0.56237E-02    0.64366E-11   -0.56237E-02    0.56050E-02   -0.92320E-14    0.64366E-11   -0.92320E-14    0.11024E-16
  5138    0.19937E+00   -0.55977E-02    0.64179E-11   -0.55977E-02    0.55894E-02   -0.91324E-14    0.64179E-11   -0.91324E-14    0.11016E-16
  5139    0.19894E+00   -0.55722E-02    0.63994E-11   -0.55722E-02    0.55736E-02   -0.90317E-14    0.63994E-11   -0.90317E-14    0.11008E-16
  5140    0.19852E+00   -0.55474E-02    0.63812E-11   -0.55474E-02    0.55579E-02   -0.89297E-14    0.63812E-11   -0.89297E-14    0.11000E-16
  5141    0.19808E+00   -0.55230E-02    0.63632E-11   -0.55230E-02    0.55423E-02   -0.88266E-14    0.63632E-11   -0.88266E-14    0.10992E-16
  5142    0.19765E+00   -0.54990E-02    0.63455E-11   -0.54990E-02    0.55268E-02   -0.87223E-14    0.63455E-11   -0.87223E-14    0.10984E-16
  5143    0.19722E+00   -0.54757E-02    0.63281E-11   -0.54757E-02    0.55113E-02   -0.86168E-14    0.63281E-11   -0.86168E-14    0.10976E-16
  5144    0.19681E+00   -0.54527E-02    0.63109E-11   -0.54527E-02    0.54958E-02   -0.85102E-14    0.63109E-11   -0.85102E-14    0.10968E-16
  5145    0.19639E+00   -0.54303E-02    0.62939E-11   -0.54303E-02    0.54802E-02   -0.84025E-14    0.62939E-11   -0.84025E-14    0.10960E-16
  5146    0.19597E+00   -0.54084E-02    0.62772E-11   -0.54084E-02    0.54648E-02   -0.82936E-14    0.62772E-11   -0.82936E-14    0.10952E-16
  5147    0.19555E+00   -0.53869E-02    0.62607E-11   -0.53869E-02    0.54496E-02   -0.81837E-14    0.62607E-11   -0.81837E-14    0.10944E-16
  5148    0.19514E+00   -0.53659E-02    0.62445E-11   -0.53659E-02    0.54342E-02   -0.80726E-14    0.62445E-11   -0.80726E-14    0.10936E-16
  5149    0.19472E+00   -0.53453E-02    0.62285E-11   -0.53453E-02    0.54190E-02   -0.79605E-14    0.62285E-11   -0.79605E-14    0.10928E-16
  5150    0.19431E+00   -0.53250E-02    0.62128E-11   -0.53250E-02    0.54036E-02   -0.78474E-14    0.62128E-11   -0.78474E-14    0.10920E-16
  5151    0.19390E+00   -0.53054E-02    0.61973E-11   -0.53054E-02    0.53885E-02   -0.77332E-14    0.61973E-11   -0.77332E-14    0.10912E-16
  5152    0.19350E+00   -0.52860E-02    0.61820E-11   -0.52860E-02    0.53732E-02   -0.76179E-14    0.61820E-11   -0.76179E-14    0.10904E-16
  5153    0.19309E+00   -0.52672E-02    0.61670E-11   -0.52672E-02    0.53582E-02   -0.75017E-14    0.61670E-11   -0.75017E-14    0.10896E-16
  5154    0.19270E+00   -0.52487E-02    0.61522E-11   -0.52487E-02    0.53431E-02   -0.73844E-14    0.61522E-11   -0.73844E-14    0.10888E-16
  5155    0.19228E+00   -0.52306E-02    0.61376E-11   -0.52306E-02    0.53281E-02   -0.72662E-14    0.61376E-11   -0.72662E-14    0.10880E-16
  5156    0.19188E+00   -0.52129E-02    0.61233E-11   -0.52129E-02    0.53130E-02   -0.71470E-14    0.61233E-11   -0.71470E-14    0.10872E-16
  5157    0.19148E+00   -0.51955E-02    0.61092E-11   -0.51955E-02    0.52980E-02   -0.70268E-14    0.61092E-11   -0.70268E-14    0.10864E-16
  5158    0.19108E+00   -0.51786E-02    0.60953E-11   -0.51786E-02    0.52832E-02   -0.69057E-14    0.60953E-11   -0.69057E-14    0.10856E-16
  5159    0.19069E+00   -0.51620E-02    0.60816E-11   -0.51620E-02    0.52683E-02   -0.67837E-14    0.60816E-11   -0.67837E-14    0.10848E-16
  5160    0.19028E+00   -0.51458E-02    0.60682E-11   -0.51458E-02    0.52534E-02   -0.66608E-14    0.60682E-11   -0.66608E-14    0.10840E-16
  5161    0.18989E+00   -0.51298E-02    0.60550E-11   -0.51298E-02    0.52387E-02   -0.65370E-14    0.60550E-11   -0.65370E-14    0.10832E-16
  5162    0.18950E+00   -0.51143E-02    0.60420E-11   -0.51143E-02    0.52239E-02   -0.64123E-14    0.60420E-11   -0.64123E-14    0.10824E-16
  5163    0.18911E+00   -0.50992E-02    0.60292E-11   -0.50992E-02    0.52092E-02   -0.62867E-14    0.60292E-11   -0.62867E-14    0.10816E-16
  5164    0.18872E+00   -0.50842E-02    0.60166E-11   -0.50842E-02    0.51944E-02   -0.61602E-14    0.60166E-11   -0.61602E-14    0.10808E-16
  5165    0.18833E+00   -0.50697E-02    0.60043E-11   -0.50697E-02    0.51798E-02   -0.60330E-14    0.60043E-11   -0.60330E-14    0.10801E-16
  5166    0.18794E+00   -0.50555E-02    0.59921E-11   -0.50555E-02    0.51653E-02   -0.59049E-14    0.59921E-11   -0.59049E-14    0.10793E-16
  5167    0.18755E+00   -0.50415E-02    0.59802E-11   -0.50415E-02    0.51507E-02   -0.57760E-14    0.59802E-11   -0.57760E-14    0.10785E-16
  5168    0.18718E+00   -0.50279E-02    0.59685E-11   -0.50279E-02    0.51363E-02   -0.56463E-14    0.59685E-11   -0.56463E-14    0.10777E-16
  5169    0.18678E+00   -0.50145E-02    0.59570E-11   -0.50145E-02    0.51216E-02   -0.55158E-14    0.59570E-11   -0.55158E-14    0.10769E-16
  5170    0.18640E+00   -0.50016E-02    0.59457E-11   -0.50016E-02    0.51073E-02   -0.53845E-14    0.59457E-11   -0.53845E-14    0.10761E-16
  5171    0.18602E+00   -0.49887E-02    0.59346E-11   -0.49887E-02    0.50929E-02   -0.52525E-14    0.59346E-11   -0.52525E-14    0.10753E-16
  5172    0.18564E+00   -0.49762E-02    0.59237E-11   -0.49762E-02    0.50785E-02   -0.51198E-14    0.59237E-11   -0.51198E-14    0.10746E-16
  5173    0.18526E+00   -0.49639E-02    0.59130E-11   -0.49639E-02    0.50642E-02   -0.49863E-14    0.59130E-11   -0.49863E-14    0.10738E-16
  5174    0.18488E+00   -0.49520E-02    0.59025E-11   -0.49520E-02    0.50499E-02   -0.48522E-14    0.59025E-11   -0.48522E-14    0.10730E-16
  5175    0.18451E+00   -0.49402E-02    0.58922E-11   -0.49402E-02    0.50357E-02   -0.47173E-14    0.58922E-11   -0.47173E-14    0.10722E-16
  5176    0.18413E+00   -0.49287E-02    0.58821E-11   -0.49287E-02    0.50214E-02   -0.45818E-14    0.58821E-11   -0.45818E-14    0.10714E-16
  5177    0.18375E+00   -0.49176E-02    0.58721E-11   -0.49176E-02    0.50073E-02   -0.44456E-14    0.58721E-11   -0.44456E-14    0.10706E-16
  5178    0.18338E+00   -0.49065E-02    0.58624E-11   -0.49065E-02    0.49932E-02   -0.43087E-14    0.58624E-11   -0.43087E-14    0.10699E-16
  5179    0.18301E+00   -0.48957E-02    0.58529E-11   -0.48957E-02    0.49793E-02   -0.41712E-14    0.58529E-11   -0.41712E-14    0.10691E-16
  5180    0.18264E+00   -0.48852E-02    0.58436E-11   -0.48852E-02    0.49652E-02   -0.40331E-14    0.58436E-11   -0.40331E-14    0.10683E-16
  5181    0.18226E+00   -0.48748E-02    0.58344E-11   -0.48748E-02    0.49512E-02   -0.38944E-14    0.58344E-11   -0.38944E-14    0.10675E-16
  5182    0.18189E+00   -0.48648E-02    0.58254E-11   -0.48648E-02    0.49373E-02   -0.37551E-14    0.58254E-11   -0.37551E-14    0.10668E-16
  5183    0.18152E+00   -0.48549E-02    0.58166E-11   -0.48549E-02    0.49235E-02   -0.36152E-14    0.58166E-11   -0.36152E-14    0.10660E-16
  5184    0.18115E+00   -0.48452E-02    0.58080E-11   -0.48452E-02    0.49096E-02   -0.34748E-14    0.58080E-11   -0.34748E-14    0.10652E-16
  5185    0.18077E+00   -0.48357E-02    0.57996E-11   -0.48357E-02    0.48959E-02   -0.33338E-14    0.57996E-11   -0.33338E-14    0.10644E-16
  5186    0.18041E+00   -0.48264E-02    0.57914E-11   -0.48264E-02    0.48821E-02   -0.31922E-14    0.57914E-11   -0.31922E-14    0.10637E-16
  5187    0.18005E+00   -0.48174E-02    0.57833E-11   -0.48174E-02    0.48685E-02   -0.30502E-14    0.57833E-11   -0.30502E-14    0.10629E-16
  5188    0.17969E+00   -0.48086E-02    0.57754E-11   -0.48086E-02    0.48549E-02   -0.29076E-14    0.57754E-11   -0.29076E-14    0.10621E-16
  5189    0.17931E+00   -0.47998E-02    0.57677E-11   -0.47998E-02    0.48413E-02   -0.27646E-14    0.57677E-11   -0.27646E-14    0.10613E-16
  5190    0.17895E+00   -0.47913E-02    0.57602E-11   -0.47913E-02    0.48277E-02   -0.26211E-14    0.57602E-11   -0.26211E-14    0.10606E-16
  5191    0.17859E+00   -0.47829E-02    0.57528E-11   -0.47829E-02    0.48143E-02   -0.24771E-14    0.57528E-11   -0.24771E-14    0.10598E-16
  5192    0.17822E+00   -0.47748E-02    0.57456E-11   -0.47748E-02    0.48008E-02   -0.23327E-14    0.57456E-11   -0.23327E-14    0.10590E-16
  5193    0.17786E+00   -0.47667E-02    0.57386E-11   -0.47667E-02    0.47875E-02   -0.21878E-14    0.57386E-11   -0.21878E-14    0.10583E-16
  5194    0.17749E+00   -0.47589E-02    0.57317E-11   -0.47589E-02    0.47741E-02   -0.20425E-14    0.57317E-11   -0.20425E-14    0.10575E-16
  5195    0.17713E+00   -0.47512E-02    0.57250E-11   -0.47512E-02    0.47608E-02   -0.18968E-14    0.57250E-11   -0.18968E-14    0.10567E-16
  5196    0.17678E+00   -0.47437E-02    0.57185E-11   -0.47437E-02    0.47476E-02   -0.17508E-14    0.57185E-11   -0.17508E-14    0.10559E-16
  5197    0.17642E+00   -0.47363E-02    0.57121E-11   -0.47363E-02    0.47345E-02   -0.16043E-14    0.57121E-11   -0.16043E-14    0.10552E-16
  5198    0.17606E+00   -0.47291E-02    0.57059E-11   -0.47291E-02    0.47214E-02   -0.14575E-14    0.57059E-11   -0.14575E-14    0.10544E-16
  5199    0.17570E+00   -0.47221E-02    0.56998E-11   -0.47221E-02    0.47083E-02   -0.13104E-14    0.56998E-11   -0.13104E-14    0.10537E-16
  5200    0.17534E+00   -0.47151E-02    0.56939E-11   -0.47151E-02    0.46954E-02   -0.11629E-14    0.56939E-11   -0.11629E-14    0.10529E-16
  5201    0.17499E+00   -0.47083E-02    0.56881E-11   -0.47083E-02    0.46823E-02   -0.10151E-14    0.56881E-11   -0.10151E-14    0.10521E-16
  5202    0.17463E+00   -0.47017E-02    0.56825E-11   -0.47017E-02    0.46696E-02   -0.86699E-15    0.56825E-11   -0.86699E-15    0.10514E-16
  5203    0.17427E+00   -0.46951E-02    0.56771E-11   -0.46951E-02    0.46566E-02   -0.71861E-15    0.56771E-11   -0.71861E-15    0.10506E-16
  5204    0.17391E+00   -0.46886E-02    0.56718E-11   -0.46886E-02    0.46439E-02   -0.56995E-15    0.56718E-11   -0.56995E-15    0.10498E-16
  5205    0.17357E+00   -0.46824E-02    0.56666E-11   -0.46824E-02    0.46313E-02   -0.42103E-15    0.56666E-11   -0.42103E-15    0.10491E-16
  5206    0.17321E+00   -0.46762E-02    0.56616E-11   -0.46762E-02    0.46185E-02   -0.27188E-15    0.56616E-11   -0.27188E-15    0.10483E-16
  5207    0.17285E+00   -0.46701E-02    0.56567E-11   -0.46701E-02    0.46060E-02   -0.12249E-15    0.56567E-11   -0.12249E-15    0.10476E-16
  5208    0.17249E+00   -0.46642E-02    0.56520E-11   -0.46642E-02    0.45934E-02    0.27113E-16    0.56520E-11    0.27113E-16    0.10468E-16
  5209    0.17213E+00   -0.46585E-02    0.56474E-11   -0.46585E-02    0.45809E-02    0.17692E-15    0.56474E-11    0.17692E-15    0.10460E-16
  5210    0.17178E+00   -0.46528E-02    0.56430E-11   -0.46528E-02    0.45686E-02    0.32690E-15    0.56430E-11    0.32690E-15    0.10453E-16
  5211    0.17142E+00   -0.46472E-02    0.56387E-11   -0.46472E-02    0.45562E-02    0.47706E-15    0.56387E-11    0.47706E-15    0.10445E-16
  5212    0.17106E+00   -0.46418E-02    0.56345E-11   -0.46418E-02    0.45439E-02    0.62737E-15    0.56345E-11    0.62737E-15    0.10438E-16
  5213    0.17071E+00   -0.46363E-02    0.56305E-11   -0.46363E-02    0.45316E-02    0.77783E-15    0.56305E-11    0.77783E-15    0.10430E-16
  5214    0.17036E+00   -0.46311E-02    0.56266E-11   -0.46311E-02    0.45195E-02    0.92841E-15    0.56266E-11    0.92841E-15    0.10423E-16
  5215    0.16999E+00   -0.46259E-02    0.56228E-11   -0.46259E-02    0.45073E-02    0.10791E-14    0.56228E-11    0.10791E-14    0.10415E-16
  5216    0.16965E+00   -0.46210E-02    0.56191E-11   -0.46210E-02    0.44953E-02    0.12299E-14    0.56191E-11    0.12299E-14    0.10408E-16
  5217    0.16929E+00   -0.46159E-02    0.56156E-11   -0.46159E-02    0.44833E-02    0.13808E-14    0.56156E-11    0.13808E-14    0.10400E-16
  5218    0.16895E+00   -0.46111E-02    0.56122E-11   -0.46111E-02    0.44715E-02    0.15317E-14    0.56122E-11    0.15317E-14    0.10393E-16
  5219    0.16859E+00   -0.46063E-02    0.56089E-11   -0.46063E-02    0.44595E-02    0.16827E-14    0.56089E-11    0.16827E-14    0.10385E-16
  5220    0.16824E+00   -0.46016E-02    0.56058E-11   -0.46016E-02    0.44478E-02    0.18338E-14    0.56058E-11    0.18338E-14    0.10377E-16
  5221    0.16787E+00   -0.45970E-02    0.56028E-11   -0.45970E-02    0.44360E-02    0.19848E-14    0.56028E-11    0.19848E-14    0.10370E-16
  5222    0.16753E+00   -0.45926E-02    0.55998E-11   -0.45926E-02    0.44244E-02    0.21359E-14    0.55998E-11    0.21359E-14    0.10362E-16
  5223    0.16718E+00   -0.45881E-02    0.55971E-11   -0.45881E-02    0.44128E-02    0.22870E-14    0.55971E-11    0.22870E-14    0.10355E-16
  5224    0.16682E+00   -0.45837E-02    0.55944E-11   -0.45837E-02    0.44014E-02    0.24381E-14    0.55944E-11    0.24381E-14    0.10348E-16
  5225    0.16647E+00   -0.45795E-02    0.55918E-11   -0.45795E-02    0.43900E-02    0.25891E-14    0.55918E-11    0.25891E-14    0.10340E-16
  5226    0.16612E+00   -0.45754E-02    0.55894E-11   -0.45754E-02    0.43786E-02    0.27401E-14    0.55894E-11    0.27401E-14    0.10333E-16
  5227    0.16577E+00   -0.45714E-02    0.55870E-11   -0.45714E-02    0.43673E-02    0.28910E-14    0.55870E-11    0.28910E-14    0.10325E-16
  5228    0.16542E+00   -0.45673E-02    0.55848E-11   -0.45673E-02    0.43560E-02    0.30418E-14    0.55848E-11    0.30418E-14    0.10318E-16
  5229    0.16507E+00   -0.45635E-02    0.55827E-11   -0.45635E-02    0.43449E-02    0.31926E-14    0.55827E-11    0.31926E-14    0.10310E-16
  5230    0.16472E+00   -0.45597E-02    0.55806E-11   -0.45597E-02    0.43338E-02    0.33432E-14    0.55806E-11    0.33432E-14    0.10303E-16
  5231    0.16437E+00   -0.45559E-02    0.55787E-11   -0.45559E-02    0.43228E-02    0.34937E-14    0.55787E-11    0.34937E-14    0.10295E-16
  5232    0.16401E+00   -0.45522E-02    0.55769E-11   -0.45522E-02    0.43118E-02    0.36441E-14    0.55769E-11    0.36441E-14    0.10288E-16
  5233    0.16365E+00   -0.45486E-02    0.55752E-11   -0.45486E-02    0.43010E-02    0.37944E-14    0.55752E-11    0.37944E-14    0.10281E-16
  5234    0.16330E+00   -0.45451E-02    0.55736E-11   -0.45451E-02    0.42902E-02    0.39445E-14    0.55736E-11    0.39445E-14    0.10273E-16
  5235    0.16295E+00   -0.45416E-02    0.55720E-11   -0.45416E-02    0.42794E-02    0.40944E-14    0.55720E-11    0.40944E-14    0.10266E-16
  5236    0.16260E+00   -0.45382E-02    0.55706E-11   -0.45382E-02    0.42688E-02    0.42441E-14    0.55706E-11    0.42441E-14    0.10258E-16
  5237    0.16224E+00   -0.45349E-02    0.55693E-11   -0.45349E-02    0.42581E-02    0.43936E-14    0.55693E-11    0.43936E-14    0.10251E-16
  5238    0.16189E+00   -0.45317E-02    0.55681E-11   -0.45317E-02    0.42477E-02    0.45429E-14    0.55681E-11    0.45429E-14    0.10244E-16
  5239    0.16153E+00   -0.45285E-02    0.55669E-11   -0.45285E-02    0.42372E-02    0.46919E-14    0.55669E-11    0.46919E-14    0.10236E-16
  5240    0.16117E+00   -0.45254E-02    0.55658E-11   -0.45254E-02    0.42268E-02    0.48407E-14    0.55658E-11    0.48407E-14    0.10229E-16
  5241    0.16083E+00   -0.45223E-02    0.55649E-11   -0.45223E-02    0.42165E-02    0.49892E-14    0.55649E-11    0.49892E-14    0.10221E-16
  5242    0.16047E+00   -0.45193E-02    0.55640E-11   -0.45193E-02    0.42062E-02    0.51375E-14    0.55640E-11    0.51375E-14    0.10214E-16
  5243    0.16012E+00   -0.45165E-02    0.55632E-11   -0.45165E-02    0.41961E-02    0.52855E-14    0.55632E-11    0.52855E-14    0.10207E-16
  5244    0.15977E+00   -0.45137E-02    0.55625E-11   -0.45137E-02    0.41860E-02    0.54331E-14    0.55625E-11    0.54331E-14    0.10199E-16
  5245    0.15941E+00   -0.45109E-02    0.55618E-11   -0.45109E-02    0.41760E-02    0.55804E-14    0.55618E-11    0.55804E-14    0.10192E-16
  5246    0.15906E+00   -0.45082E-02    0.55612E-11   -0.45082E-02    0.41660E-02    0.57274E-14    0.55612E-11    0.57274E-14    0.10185E-16
  5247    0.15871E+00   -0.45056E-02    0.55608E-11   -0.45056E-02    0.41562E-02    0.58741E-14    0.55608E-11    0.58741E-14    0.10177E-16
  5248    0.15835E+00   -0.45031E-02    0.55603E-11   -0.45031E-02    0.41464E-02    0.60203E-14    0.55603E-11    0.60203E-14    0.10170E-16
  5249    0.15800E+00   -0.45005E-02    0.55600E-11   -0.45005E-02    0.41367E-02    0.61662E-14    0.55600E-11    0.61662E-14    0.10163E-16
  5250    0.15765E+00   -0.44980E-02    0.55597E-11   -0.44980E-02    0.41271E-02    0.63117E-14    0.55597E-11    0.63117E-14    0.10155E-16
  5251    0.15729E+00   -0.44956E-02    0.55595E-11   -0.44956E-02    0.41175E-02    0.64568E-14    0.55595E-11    0.64568E-14    0.10148E-16
  5252    0.15693E+00   -0.44933E-02    0.55594E-11   -0.44933E-02    0.41080E-02    0.66015E-14    0.55594E-11    0.66015E-14    0.10141E-16
  5253    0.15658E+00   -0.44911E-02    0.55594E-11   -0.44911E-02    0.40986E-02    0.67457E-14    0.55594E-11    0.67457E-14    0.10133E-16
  5254    0.15623E+00   -0.44888E-02    0.55594E-11   -0.44888E-02    0.40893E-02    0.68895E-14    0.55594E-11    0.68895E-14    0.10126E-16
  5255    0.15587E+00   -0.44866E-02    0.55594E-11   -0.44866E-02    0.40799E-02    0.70328E-14    0.55594E-11    0.70328E-14    0.10119E-16
  5256    0.15552E+00   -0.44846E-02    0.55596E-11   -0.44846E-02    0.40708E-02    0.71756E-14    0.55596E-11    0.71756E-14    0.10112E-16
  5257    0.15516E+00   -0.44826E-02    0.55597E-11   -0.44826E-02    0.40616E-02    0.73179E-14    0.55597E-11    0.73179E-14    0.10104E-16
  5258    0.15481E+00   -0.44807E-02    0.55600E-11   -0.44807E-02    0.40526E-02    0.74597E-14    0.55600E-11    0.74597E-14    0.10097E-16
  5259    0.15444E+00   -0.44788E-02    0.55603E-11   -0.44788E-02    0.40435E-02    0.76010E-14    0.55603E-11    0.76010E-14    0.10090E-16
  5260    0.15409E+00   -0.44770E-02    0.55606E-11   -0.44770E-02    0.40347E-02    0.77418E-14    0.55606E-11    0.77418E-14    0.10083E-16
  5261    0.15374E+00   -0.44752E-02    0.55611E-11   -0.44752E-02    0.40259E-02    0.78819E-14    0.55611E-11    0.78819E-14    0.10075E-16
  5262    0.15339E+00   -0.44735E-02    0.55615E-11   -0.44735E-02    0.40170E-02    0.80216E-14    0.55615E-11    0.80216E-14    0.10068E-16
  5263    0.15303E+00   -0.44718E-02    0.55620E-11   -0.44718E-02    0.40084E-02    0.81606E-14    0.55620E-11    0.81606E-14    0.10061E-16
  5264    0.15267E+00   -0.44703E-02    0.55626E-11   -0.44703E-02    0.39998E-02    0.82990E-14    0.55626E-11    0.82990E-14    0.10054E-16
  5265    0.15231E+00   -0.44686E-02    0.55632E-11   -0.44686E-02    0.39912E-02    0.84369E-14    0.55632E-11    0.84369E-14    0.10047E-16
  5266    0.15195E+00   -0.44673E-02    0.55639E-11   -0.44673E-02    0.39828E-02    0.85741E-14    0.55639E-11    0.85741E-14    0.10039E-16
  5267    0.15160E+00   -0.44658E-02    0.55646E-11   -0.44658E-02    0.39743E-02    0.87106E-14    0.55646E-11    0.87106E-14    0.10032E-16
  5268    0.15123E+00   -0.44644E-02    0.55653E-11   -0.44644E-02    0.39660E-02    0.88465E-14    0.55653E-11    0.88465E-14    0.10025E-16
  5269    0.15088E+00   -0.44631E-02    0.55661E-11   -0.44631E-02    0.39578E-02    0.89817E-14    0.55661E-11    0.89817E-14    0.10018E-16
  5270    0.15052E+00   -0.44618E-02    0.55669E-11   -0.44618E-02    0.39496E-02    0.91163E-14    0.55669E-11    0.91163E-14    0.10011E-16
  5271    0.15016E+00   -0.44606E-02    0.55677E-11   -0.44606E-02    0.39414E-02    0.92501E-14    0.55677E-11    0.92501E-14    0.10003E-16
  5272    0.14981E+00   -0.44595E-02    0.55686E-11   -0.44595E-02    0.39334E-02    0.93832E-14    0.55686E-11    0.93832E-14    0.99962E-17
  5273    0.14945E+00   -0.44584E-02    0.55696E-11   -0.44584E-02    0.39255E-02    0.95156E-14    0.55696E-11    0.95156E-14    0.99890E-17
  5274    0.14909E+00   -0.44573E-02    0.55705E-11   -0.44573E-02    0.39176E-02    0.96473E-14    0.55705E-11    0.96473E-14    0.99819E-17
  5275    0.14874E+00   -0.44563E-02    0.55715E-11   -0.44563E-02    0.39097E-02    0.97782E-14    0.55715E-11    0.97782E-14    0.99747E-17
  5276    0.14838E+00   -0.44553E-02    0.55725E-11   -0.44553E-02    0.39019E-02    0.99083E-14    0.55725E-11    0.99083E-14    0.99676E-17
  5277    0.14802E+00   -0.44545E-02    0.55735E-11   -0.44545E-02    0.38942E-02    0.10038E-13    0.55735E-11    0.10038E-13    0.99604E-17
  5278    0.14766E+00   -0.44536E-02    0.55746E-11   -0.44536E-02    0.38865E-02    0.10166E-13    0.55746E-11    0.10166E-13    0.99533E-17
  5279    0.14730E+00   -0.44528E-02    0.55757E-11   -0.44528E-02    0.38791E-02    0.10294E-13    0.55757E-11    0.10294E-13    0.99462E-17
  5280    0.14694E+00   -0.44521E-02    0.55768E-11   -0.44521E-02    0.38715E-02    0.10421E-13    0.55768E-11    0.10421E-13    0.99391E-17
  5281    0.14659E+00   -0.44514E-02    0.55779E-11   -0.44514E-02    0.38641E-02    0.10547E-13    0.55779E-11    0.10547E-13    0.99319E-17
  5282    0.14622E+00   -0.44507E-02    0.55791E-11   -0.44507E-02    0.38568E-02    0.10672E-13    0.55791E-11    0.10672E-13    0.99248E-17
  5283    0.14586E+00   -0.44501E-02    0.55802E-11   -0.44501E-02    0.38494E-02    0.10796E-13    0.55802E-11    0.10796E-13    0.99177E-17
  5284    0.14551E+00   -0.44495E-02    0.55814E-11   -0.44495E-02    0.38422E-02    0.10920E-13    0.55814E-11    0.10920E-13    0.99106E-17
  5285    0.14514E+00   -0.44490E-02    0.55826E-11   -0.44490E-02    0.38351E-02    0.11042E-13    0.55826E-11    0.11042E-13    0.99036E-17
  5286    0.14478E+00   -0.44485E-02    0.55838E-11   -0.44485E-02    0.38280E-02    0.11164E-13    0.55838E-11    0.11164E-13    0.98965E-17
  5287    0.14443E+00   -0.44481E-02    0.55850E-11   -0.44481E-02    0.38208E-02    0.11284E-13    0.55850E-11    0.11284E-13    0.98894E-17
  5288    0.14407E+00   -0.44478E-02    0.55862E-11   -0.44478E-02    0.38139E-02    0.11404E-13    0.55862E-11    0.11404E-13    0.98823E-17
  5289    0.14371E+00   -0.44473E-02    0.55875E-11   -0.44473E-02    0.38070E-02    0.11523E-13    0.55875E-11    0.11523E-13    0.98753E-17
  5290    0.14335E+00   -0.44470E-02    0.55887E-11   -0.44470E-02    0.38001E-02    0.11641E-13    0.55887E-11    0.11641E-13    0.98682E-17
  5291    0.14299E+00   -0.44467E-02    0.55899E-11   -0.44467E-02    0.37933E-02    0.11757E-13    0.55899E-11    0.11757E-13    0.98611E-17
  5292    0.14263E+00   -0.44465E-02    0.55912E-11   -0.44465E-02    0.37865E-02    0.11873E-13    0.55912E-11    0.11873E-13    0.98541E-17
  5293    0.14227E+00   -0.44463E-02    0.55924E-11   -0.44463E-02    0.37799E-02    0.11988E-13    0.55924E-11    0.11988E-13    0.98471E-17
