#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4132    0.15826E+01   -0.46063E-01    0.11929E-10   -0.46063E-01    0.58839E-01    0.14186E-12    0.11929E-10    0.14186E-12    0.21025E-16
  4133    0.15765E+01   -0.46086E-01    0.11943E-10   -0.46086E-01    0.58846E-01    0.14137E-12    0.11943E-10    0.14137E-12    0.21006E-16
  4134    0.15704E+01   -0.46118E-01    0.11957E-10   -0.46118E-01    0.58852E-01    0.14087E-12    0.11957E-10    0.14087E-12    0.20987E-16
  4135    0.15643E+01   -0.46161E-01    0.11970E-10   -0.46161E-01    0.58859E-01    0.14037E-12    0.11970E-10    0.14037E-12    0.20968E-16
  4136    0.15584E+01   -0.46213E-01    0.11983E-10   -0.46213E-01    0.58865E-01    0.13985E-12    0.11983E-10    0.13985E-12    0.20949E-16
  4137    0.15525E+01   -0.46275E-01    0.11993E-10   -0.46275E-01    0.58869E-01    0.13932E-12    0.11993E-10    0.13932E-12    0.20930E-16
  4138    0.15466E+01   -0.46347E-01    0.12001E-10   -0.46347E-01    0.58874E-01    0.13878E-12    0.12001E-10    0.13878E-12    0.20911E-16
  4139    0.15408E+01   -0.46428E-01    0.12005E-10   -0.46428E-01    0.58878E-01    0.13822E-12    0.12005E-10    0.13822E-12    0.20892E-16
  4140    0.15350E+01   -0.46519E-01    0.12005E-10   -0.46519E-01    0.58881E-01    0.13766E-12    0.12005E-10    0.13766E-12    0.20873E-16
  4141    0.15292E+01   -0.46618E-01    0.12000E-10   -0.46618E-01    0.58883E-01    0.13709E-12    0.12000E-10    0.13709E-12    0.20854E-16
  4142    0.15236E+01   -0.46727E-01    0.11990E-10   -0.46727E-01    0.58884E-01    0.13651E-12    0.11990E-10    0.13651E-12    0.20835E-16
  4143    0.15179E+01   -0.46844E-01    0.11973E-10   -0.46844E-01    0.58885E-01    0.13592E-12    0.11973E-10    0.13592E-12    0.20816E-16
  4144    0.15123E+01   -0.46970E-01    0.11949E-10   -0.46970E-01    0.58883E-01    0.13531E-12    0.11949E-10    0.13531E-12    0.20797E-16
  4145    0.15068E+01   -0.47104E-01    0.11918E-10   -0.47104E-01    0.58882E-01    0.13470E-12    0.11918E-10    0.13470E-12    0.20779E-16
  4146    0.15013E+01   -0.47247E-01    0.11883E-10   -0.47247E-01    0.58879E-01    0.13408E-12    0.11883E-10    0.13408E-12    0.20760E-16
  4147    0.14959E+01   -0.47397E-01    0.11842E-10   -0.47397E-01    0.58875E-01    0.13345E-12    0.11842E-10    0.13345E-12    0.20741E-16
  4148    0.14905E+01   -0.47555E-01    0.11798E-10   -0.47555E-01    0.58869E-01    0.13281E-12    0.11798E-10    0.13281E-12    0.20722E-16
  4149    0.14852E+01   -0.47721E-01    0.11751E-10   -0.47721E-01    0.58864E-01    0.13216E-12    0.11751E-10    0.13216E-12    0.20703E-16
  4150    0.14798E+01   -0.47894E-01    0.11702E-10   -0.47894E-01    0.58855E-01    0.13150E-12    0.11702E-10    0.13150E-12    0.20685E-16
  4151    0.14746E+01   -0.48075E-01    0.11652E-10   -0.48075E-01    0.58847E-01    0.13083E-12    0.11652E-10    0.13083E-12    0.20666E-16
  4152    0.14694E+01   -0.48262E-01    0.11601E-10   -0.48262E-01    0.58836E-01    0.13015E-12    0.11601E-10    0.13015E-12    0.20647E-16
  4153    0.14642E+01   -0.48457E-01    0.11551E-10   -0.48457E-01    0.58825E-01    0.12946E-12    0.11551E-10    0.12946E-12    0.20628E-16
  4154    0.14591E+01   -0.48658E-01    0.11502E-10   -0.48658E-01    0.58811E-01    0.12877E-12    0.11502E-10    0.12877E-12    0.20610E-16
  4155    0.14541E+01   -0.48866E-01    0.11456E-10   -0.48866E-01    0.58797E-01    0.12806E-12    0.11456E-10    0.12806E-12    0.20591E-16
  4156    0.14491E+01   -0.49079E-01    0.11413E-10   -0.49079E-01    0.58780E-01    0.12735E-12    0.11413E-10    0.12735E-12    0.20572E-16
  4157    0.14441E+01   -0.49300E-01    0.11373E-10   -0.49300E-01    0.58763E-01    0.12662E-12    0.11373E-10    0.12662E-12    0.20554E-16
  4158    0.14392E+01   -0.49526E-01    0.11339E-10   -0.49526E-01    0.58743E-01    0.12589E-12    0.11339E-10    0.12589E-12    0.20535E-16
  4159    0.14344E+01   -0.49758E-01    0.11310E-10   -0.49758E-01    0.58722E-01    0.12515E-12    0.11310E-10    0.12515E-12    0.20517E-16
  4160    0.14296E+01   -0.49995E-01    0.11287E-10   -0.49995E-01    0.58700E-01    0.12440E-12    0.11287E-10    0.12440E-12    0.20498E-16
  4161    0.14248E+01   -0.50238E-01    0.11272E-10   -0.50238E-01    0.58676E-01    0.12365E-12    0.11272E-10    0.12365E-12    0.20480E-16
  4162    0.14201E+01   -0.50486E-01    0.11264E-10   -0.50486E-01    0.58650E-01    0.12288E-12    0.11264E-10    0.12288E-12    0.20461E-16
  4163    0.14154E+01   -0.50739E-01    0.11261E-10   -0.50739E-01    0.58621E-01    0.12211E-12    0.11261E-10    0.12211E-12    0.20443E-16
  4164    0.14108E+01   -0.50996E-01    0.11264E-10   -0.50996E-01    0.58592E-01    0.12133E-12    0.11264E-10    0.12133E-12    0.20424E-16
  4165    0.14063E+01   -0.51259E-01    0.11271E-10   -0.51259E-01    0.58561E-01    0.12054E-12    0.11271E-10    0.12054E-12    0.20406E-16
  4166    0.14018E+01   -0.51525E-01    0.11282E-10   -0.51525E-01    0.58527E-01    0.11974E-12    0.11282E-10    0.11974E-12    0.20387E-16
  4167    0.13974E+01   -0.51795E-01    0.11297E-10   -0.51795E-01    0.58491E-01    0.11894E-12    0.11297E-10    0.11894E-12    0.20369E-16
  4168    0.13930E+01   -0.52070E-01    0.11313E-10   -0.52070E-01    0.58455E-01    0.11813E-12    0.11313E-10    0.11813E-12    0.20351E-16
  4169    0.13884E+01   -0.52349E-01    0.11332E-10   -0.52349E-01    0.58415E-01    0.11731E-12    0.11332E-10    0.11731E-12    0.20332E-16
  4170    0.13843E+01   -0.52631E-01    0.11352E-10   -0.52631E-01    0.58375E-01    0.11648E-12    0.11352E-10    0.11648E-12    0.20314E-16
  4171    0.13801E+01   -0.52915E-01    0.11372E-10   -0.52915E-01    0.58332E-01    0.11565E-12    0.11372E-10    0.11565E-12    0.20295E-16
  4172    0.13758E+01   -0.53204E-01    0.11391E-10   -0.53204E-01    0.58287E-01    0.11481E-12    0.11391E-10    0.11481E-12    0.20277E-16
  4173    0.13717E+01   -0.53496E-01    0.11410E-10   -0.53496E-01    0.58239E-01    0.11396E-12    0.11410E-10    0.11396E-12    0.20259E-16
  4174    0.13676E+01   -0.53789E-01    0.11427E-10   -0.53789E-01    0.58190E-01    0.11311E-12    0.11427E-10    0.11311E-12    0.20241E-16
  4175    0.13635E+01   -0.54086E-01    0.11441E-10   -0.54086E-01    0.58140E-01    0.11225E-12    0.11441E-10    0.11225E-12    0.20222E-16
  4176    0.13595E+01   -0.54385E-01    0.11453E-10   -0.54385E-01    0.58087E-01    0.11138E-12    0.11453E-10    0.11138E-12    0.20204E-16
  4177    0.13556E+01   -0.54687E-01    0.11460E-10   -0.54687E-01    0.58032E-01    0.11051E-12    0.11460E-10    0.11051E-12    0.20186E-16
  4178    0.13517E+01   -0.54990E-01    0.11464E-10   -0.54990E-01    0.57975E-01    0.10963E-12    0.11464E-10    0.10963E-12    0.20168E-16
  4179    0.13478E+01   -0.55295E-01    0.11462E-10   -0.55295E-01    0.57915E-01    0.10875E-12    0.11462E-10    0.10875E-12    0.20150E-16
  4180    0.13440E+01   -0.55602E-01    0.11457E-10   -0.55602E-01    0.57854E-01    0.10786E-12    0.11457E-10    0.10786E-12    0.20132E-16
  4181    0.13402E+01   -0.55910E-01    0.11449E-10   -0.55910E-01    0.57790E-01    0.10696E-12    0.11449E-10    0.10696E-12    0.20113E-16
  4182    0.13364E+01   -0.56219E-01    0.11437E-10   -0.56219E-01    0.57723E-01    0.10606E-12    0.11437E-10    0.10606E-12    0.20095E-16
  4183    0.13328E+01   -0.56529E-01    0.11421E-10   -0.56529E-01    0.57655E-01    0.10515E-12    0.11421E-10    0.10515E-12    0.20077E-16
  4184    0.13291E+01   -0.56841E-01    0.11404E-10   -0.56841E-01    0.57585E-01    0.10424E-12    0.11404E-10    0.10424E-12    0.20059E-16
  4185    0.13255E+01   -0.57153E-01    0.11383E-10   -0.57153E-01    0.57512E-01    0.10332E-12    0.11383E-10    0.10332E-12    0.20041E-16
  4186    0.13220E+01   -0.57465E-01    0.11361E-10   -0.57465E-01    0.57438E-01    0.10240E-12    0.11361E-10    0.10240E-12    0.20023E-16
  4187    0.13184E+01   -0.57778E-01    0.11336E-10   -0.57778E-01    0.57361E-01    0.10147E-12    0.11336E-10    0.10147E-12    0.20005E-16
  4188    0.13150E+01   -0.58091E-01    0.11310E-10   -0.58091E-01    0.57282E-01    0.10054E-12    0.11310E-10    0.10054E-12    0.19987E-16
  4189    0.13115E+01   -0.58403E-01    0.11283E-10   -0.58403E-01    0.57200E-01    0.99600E-13    0.11283E-10    0.99600E-13    0.19969E-16
  4190    0.13082E+01   -0.58716E-01    0.11255E-10   -0.58716E-01    0.57116E-01    0.98658E-13    0.11255E-10    0.98658E-13    0.19951E-16
  4191    0.13048E+01   -0.59028E-01    0.11226E-10   -0.59028E-01    0.57030E-01    0.97712E-13    0.11226E-10    0.97712E-13    0.19934E-16
  4192    0.13016E+01   -0.59339E-01    0.11196E-10   -0.59339E-01    0.56942E-01    0.96761E-13    0.11196E-10    0.96761E-13    0.19916E-16
  4193    0.12984E+01   -0.59651E-01    0.11167E-10   -0.59651E-01    0.56850E-01    0.95806E-13    0.11167E-10    0.95806E-13    0.19898E-16
  4194    0.12951E+01   -0.59960E-01    0.11138E-10   -0.59960E-01    0.56757E-01    0.94846E-13    0.11138E-10    0.94846E-13    0.19880E-16
  4195    0.12920E+01   -0.60269E-01    0.11109E-10   -0.60269E-01    0.56663E-01    0.93883E-13    0.11109E-10    0.93883E-13    0.19862E-16
  4196    0.12888E+01   -0.60576E-01    0.11080E-10   -0.60576E-01    0.56567E-01    0.92916E-13    0.11080E-10    0.92916E-13    0.19844E-16
  4197    0.12857E+01   -0.60882E-01    0.11053E-10   -0.60882E-01    0.56466E-01    0.91945E-13    0.11053E-10    0.91945E-13    0.19827E-16
  4198    0.12827E+01   -0.61187E-01    0.11026E-10   -0.61187E-01    0.56365E-01    0.90970E-13    0.11026E-10    0.90970E-13    0.19809E-16
  4199    0.12797E+01   -0.61489E-01    0.11000E-10   -0.61489E-01    0.56260E-01    0.89993E-13    0.11000E-10    0.89993E-13    0.19791E-16
  4200    0.12768E+01   -0.61789E-01    0.10975E-10   -0.61789E-01    0.56154E-01    0.89011E-13    0.10975E-10    0.89011E-13    0.19773E-16
  4201    0.12738E+01   -0.62087E-01    0.10951E-10   -0.62087E-01    0.56044E-01    0.88027E-13    0.10951E-10    0.88027E-13    0.19756E-16
  4202    0.12709E+01   -0.62384E-01    0.10929E-10   -0.62384E-01    0.55934E-01    0.87039E-13    0.10929E-10    0.87039E-13    0.19738E-16
  4203    0.12681E+01   -0.62676E-01    0.10907E-10   -0.62676E-01    0.55821E-01    0.86049E-13    0.10907E-10    0.86049E-13    0.19720E-16
  4204    0.12653E+01   -0.62968E-01    0.10887E-10   -0.62968E-01    0.55705E-01    0.85056E-13    0.10887E-10    0.85056E-13    0.19703E-16
  4205    0.12625E+01   -0.63256E-01    0.10868E-10   -0.63256E-01    0.55587E-01    0.84060E-13    0.10868E-10    0.84060E-13    0.19685E-16
  4206    0.12597E+01   -0.63542E-01    0.10851E-10   -0.63542E-01    0.55467E-01    0.83062E-13    0.10851E-10    0.83062E-13    0.19667E-16
  4207    0.12571E+01   -0.63824E-01    0.10836E-10   -0.63824E-01    0.55345E-01    0.82061E-13    0.10836E-10    0.82061E-13    0.19650E-16
  4208    0.12544E+01   -0.64103E-01    0.10822E-10   -0.64103E-01    0.55222E-01    0.81058E-13    0.10822E-10    0.81058E-13    0.19632E-16
  4209    0.12517E+01   -0.64378E-01    0.10810E-10   -0.64378E-01    0.55094E-01    0.80053E-13    0.10810E-10    0.80053E-13    0.19615E-16
  4210    0.12492E+01   -0.64650E-01    0.10800E-10   -0.64650E-01    0.54966E-01    0.79046E-13    0.10800E-10    0.79046E-13    0.19597E-16
  4211    0.12465E+01   -0.64920E-01    0.10792E-10   -0.64920E-01    0.54836E-01    0.78037E-13    0.10792E-10    0.78037E-13    0.19580E-16
  4212    0.12440E+01   -0.65184E-01    0.10786E-10   -0.65184E-01    0.54703E-01    0.77026E-13    0.10786E-10    0.77026E-13    0.19562E-16
  4213    0.12415E+01   -0.65445E-01    0.10782E-10   -0.65445E-01    0.54568E-01    0.76014E-13    0.10782E-10    0.76014E-13    0.19545E-16
  4214    0.12391E+01   -0.65702E-01    0.10780E-10   -0.65702E-01    0.54431E-01    0.75000E-13    0.10780E-10    0.75000E-13    0.19527E-16
  4215    0.12367E+01   -0.65955E-01    0.10779E-10   -0.65955E-01    0.54292E-01    0.73985E-13    0.10779E-10    0.73985E-13    0.19510E-16
  4216    0.12343E+01   -0.66203E-01    0.10780E-10   -0.66203E-01    0.54151E-01    0.72968E-13    0.10780E-10    0.72968E-13    0.19492E-16
  4217    0.12319E+01   -0.66447E-01    0.10782E-10   -0.66447E-01    0.54008E-01    0.71951E-13    0.10782E-10    0.71951E-13    0.19475E-16
  4218    0.12295E+01   -0.66687E-01    0.10784E-10   -0.66687E-01    0.53863E-01    0.70932E-13    0.10784E-10    0.70932E-13    0.19458E-16
  4219    0.12273E+01   -0.66922E-01    0.10787E-10   -0.66922E-01    0.53715E-01    0.69912E-13    0.10787E-10    0.69912E-13    0.19440E-16
  4220    0.12249E+01   -0.67153E-01    0.10791E-10   -0.67153E-01    0.53567E-01    0.68891E-13    0.10791E-10    0.68891E-13    0.19423E-16
  4221    0.12226E+01   -0.67378E-01    0.10795E-10   -0.67378E-01    0.53416E-01    0.67869E-13    0.10795E-10    0.67869E-13    0.19406E-16
  4222    0.12204E+01   -0.67598E-01    0.10799E-10   -0.67598E-01    0.53264E-01    0.66846E-13    0.10799E-10    0.66846E-13    0.19388E-16
  4223    0.12182E+01   -0.67815E-01    0.10803E-10   -0.67815E-01    0.53108E-01    0.65823E-13    0.10803E-10    0.65823E-13    0.19371E-16
  4224    0.12160E+01   -0.68025E-01    0.10807E-10   -0.68025E-01    0.52952E-01    0.64799E-13    0.10807E-10    0.64799E-13    0.19354E-16
  4225    0.12139E+01   -0.68231E-01    0.10810E-10   -0.68231E-01    0.52793E-01    0.63775E-13    0.10810E-10    0.63775E-13    0.19337E-16
  4226    0.12117E+01   -0.68429E-01    0.10813E-10   -0.68429E-01    0.52633E-01    0.62750E-13    0.10813E-10    0.62750E-13    0.19319E-16
  4227    0.12096E+01   -0.68624E-01    0.10815E-10   -0.68624E-01    0.52472E-01    0.61724E-13    0.10815E-10    0.61724E-13    0.19302E-16
  4228    0.12075E+01   -0.68813E-01    0.10815E-10   -0.68813E-01    0.52308E-01    0.60699E-13    0.10815E-10    0.60699E-13    0.19285E-16
  4229    0.12054E+01   -0.68996E-01    0.10814E-10   -0.68996E-01    0.52142E-01    0.59673E-13    0.10814E-10    0.59673E-13    0.19268E-16
  4230    0.12034E+01   -0.69174E-01    0.10812E-10   -0.69174E-01    0.51974E-01    0.58648E-13    0.10812E-10    0.58648E-13    0.19251E-16
  4231    0.12014E+01   -0.69345E-01    0.10809E-10   -0.69345E-01    0.51806E-01    0.57622E-13    0.10809E-10    0.57622E-13    0.19234E-16
  4232    0.11993E+01   -0.69512E-01    0.10805E-10   -0.69512E-01    0.51635E-01    0.56597E-13    0.10805E-10    0.56597E-13    0.19217E-16
  4233    0.11974E+01   -0.69671E-01    0.10801E-10   -0.69671E-01    0.51462E-01    0.55571E-13    0.10801E-10    0.55571E-13    0.19199E-16
  4234    0.11954E+01   -0.69825E-01    0.10795E-10   -0.69825E-01    0.51290E-01    0.54547E-13    0.10795E-10    0.54547E-13    0.19182E-16
  4235    0.11935E+01   -0.69971E-01    0.10789E-10   -0.69971E-01    0.51113E-01    0.53522E-13    0.10789E-10    0.53522E-13    0.19165E-16
  4236    0.11916E+01   -0.70114E-01    0.10783E-10   -0.70114E-01    0.50936E-01    0.52498E-13    0.10783E-10    0.52498E-13    0.19148E-16
  4237    0.11897E+01   -0.70248E-01    0.10776E-10   -0.70248E-01    0.50759E-01    0.51475E-13    0.10776E-10    0.51475E-13    0.19131E-16
  4238    0.11878E+01   -0.70377E-01    0.10769E-10   -0.70377E-01    0.50578E-01    0.50453E-13    0.10769E-10    0.50453E-13    0.19114E-16
  4239    0.11860E+01   -0.70500E-01    0.10762E-10   -0.70500E-01    0.50397E-01    0.49431E-13    0.10762E-10    0.49431E-13    0.19097E-16
  4240    0.11842E+01   -0.70616E-01    0.10755E-10   -0.70616E-01    0.50215E-01    0.48411E-13    0.10755E-10    0.48411E-13    0.19080E-16
  4241    0.11824E+01   -0.70725E-01    0.10748E-10   -0.70725E-01    0.50030E-01    0.47392E-13    0.10748E-10    0.47392E-13    0.19064E-16
  4242    0.11805E+01   -0.70828E-01    0.10742E-10   -0.70828E-01    0.49845E-01    0.46373E-13    0.10742E-10    0.46373E-13    0.19047E-16
  4243    0.11787E+01   -0.70925E-01    0.10736E-10   -0.70925E-01    0.49657E-01    0.45357E-13    0.10736E-10    0.45357E-13    0.19030E-16
  4244    0.11770E+01   -0.71014E-01    0.10730E-10   -0.71014E-01    0.49470E-01    0.44341E-13    0.10730E-10    0.44341E-13    0.19013E-16
  4245    0.11752E+01   -0.71098E-01    0.10726E-10   -0.71098E-01    0.49280E-01    0.43327E-13    0.10726E-10    0.43327E-13    0.18996E-16
  4246    0.11735E+01   -0.71174E-01    0.10722E-10   -0.71174E-01    0.49090E-01    0.42315E-13    0.10722E-10    0.42315E-13    0.18979E-16
  4247    0.11718E+01   -0.71244E-01    0.10719E-10   -0.71244E-01    0.48898E-01    0.41304E-13    0.10719E-10    0.41304E-13    0.18962E-16
  4248    0.11699E+01   -0.71307E-01    0.10716E-10   -0.71307E-01    0.48705E-01    0.40295E-13    0.10716E-10    0.40295E-13    0.18946E-16
  4249    0.11683E+01   -0.71364E-01    0.10713E-10   -0.71364E-01    0.48511E-01    0.39288E-13    0.10713E-10    0.39288E-13    0.18929E-16
  4250    0.11666E+01   -0.71413E-01    0.10711E-10   -0.71413E-01    0.48315E-01    0.38283E-13    0.10711E-10    0.38283E-13    0.18912E-16
  4251    0.11650E+01   -0.71456E-01    0.10709E-10   -0.71456E-01    0.48120E-01    0.37281E-13    0.10709E-10    0.37281E-13    0.18895E-16
  4252    0.11632E+01   -0.71491E-01    0.10706E-10   -0.71491E-01    0.47924E-01    0.36280E-13    0.10706E-10    0.36280E-13    0.18879E-16
  4253    0.11616E+01   -0.71521E-01    0.10703E-10   -0.71521E-01    0.47725E-01    0.35282E-13    0.10703E-10    0.35282E-13    0.18862E-16
  4254    0.11600E+01   -0.71543E-01    0.10700E-10   -0.71543E-01    0.47526E-01    0.34287E-13    0.10700E-10    0.34287E-13    0.18845E-16
  4255    0.11583E+01   -0.71558E-01    0.10696E-10   -0.71558E-01    0.47327E-01    0.33294E-13    0.10696E-10    0.33294E-13    0.18829E-16
  4256    0.11567E+01   -0.71566E-01    0.10691E-10   -0.71566E-01    0.47127E-01    0.32304E-13    0.10691E-10    0.32304E-13    0.18812E-16
  4257    0.11551E+01   -0.71568E-01    0.10685E-10   -0.71568E-01    0.46925E-01    0.31316E-13    0.10685E-10    0.31316E-13    0.18795E-16
  4258    0.11535E+01   -0.71562E-01    0.10678E-10   -0.71562E-01    0.46723E-01    0.30332E-13    0.10678E-10    0.30332E-13    0.18779E-16
  4259    0.11517E+01   -0.71549E-01    0.10669E-10   -0.71549E-01    0.46521E-01    0.29350E-13    0.10669E-10    0.29350E-13    0.18762E-16
  4260    0.11501E+01   -0.71530E-01    0.10659E-10   -0.71530E-01    0.46318E-01    0.28372E-13    0.10659E-10    0.28372E-13    0.18746E-16
  4261    0.11485E+01   -0.71504E-01    0.10647E-10   -0.71504E-01    0.46114E-01    0.27397E-13    0.10647E-10    0.27397E-13    0.18729E-16
  4262    0.11469E+01   -0.71471E-01    0.10634E-10   -0.71471E-01    0.45909E-01    0.26426E-13    0.10634E-10    0.26426E-13    0.18712E-16
  4263    0.11453E+01   -0.71431E-01    0.10618E-10   -0.71431E-01    0.45704E-01    0.25458E-13    0.10618E-10    0.25458E-13    0.18696E-16
  4264    0.11437E+01   -0.71385E-01    0.10600E-10   -0.71385E-01    0.45498E-01    0.24493E-13    0.10600E-10    0.24493E-13    0.18679E-16
  4265    0.11421E+01   -0.71330E-01    0.10581E-10   -0.71330E-01    0.45292E-01    0.23532E-13    0.10581E-10    0.23532E-13    0.18663E-16
  4266    0.11406E+01   -0.71269E-01    0.10561E-10   -0.71269E-01    0.45085E-01    0.22575E-13    0.10561E-10    0.22575E-13    0.18646E-16
  4267    0.11389E+01   -0.71202E-01    0.10539E-10   -0.71202E-01    0.44878E-01    0.21622E-13    0.10539E-10    0.21622E-13    0.18630E-16
  4268    0.11374E+01   -0.71128E-01    0.10517E-10   -0.71128E-01    0.44671E-01    0.20673E-13    0.10517E-10    0.20673E-13    0.18614E-16
  4269    0.11357E+01   -0.71047E-01    0.10494E-10   -0.71047E-01    0.44463E-01    0.19728E-13    0.10494E-10    0.19728E-13    0.18597E-16
  4270    0.11342E+01   -0.70960E-01    0.10471E-10   -0.70960E-01    0.44255E-01    0.18787E-13    0.10471E-10    0.18787E-13    0.18581E-16
  4271    0.11327E+01   -0.70866E-01    0.10447E-10   -0.70866E-01    0.44046E-01    0.17850E-13    0.10447E-10    0.17850E-13    0.18564E-16
  4272    0.11311E+01   -0.70764E-01    0.10424E-10   -0.70764E-01    0.43837E-01    0.16918E-13    0.10424E-10    0.16918E-13    0.18548E-16
  4273    0.11295E+01   -0.70656E-01    0.10401E-10   -0.70656E-01    0.43630E-01    0.15990E-13    0.10401E-10    0.15990E-13    0.18532E-16
  4274    0.11279E+01   -0.70543E-01    0.10378E-10   -0.70543E-01    0.43421E-01    0.15066E-13    0.10378E-10    0.15066E-13    0.18515E-16
  4275    0.11263E+01   -0.70421E-01    0.10356E-10   -0.70421E-01    0.43212E-01    0.14147E-13    0.10356E-10    0.14147E-13    0.18499E-16
  4276    0.11248E+01   -0.70294E-01    0.10335E-10   -0.70294E-01    0.43003E-01    0.13233E-13    0.10335E-10    0.13233E-13    0.18483E-16
  4277    0.11231E+01   -0.70161E-01    0.10316E-10   -0.70161E-01    0.42794E-01    0.12324E-13    0.10316E-10    0.12324E-13    0.18467E-16
  4278    0.11215E+01   -0.70021E-01    0.10298E-10   -0.70021E-01    0.42585E-01    0.11419E-13    0.10298E-10    0.11419E-13    0.18450E-16
  4279    0.11200E+01   -0.69874E-01    0.10282E-10   -0.69874E-01    0.42376E-01    0.10520E-13    0.10282E-10    0.10520E-13    0.18434E-16
  4280    0.11184E+01   -0.69722E-01    0.10267E-10   -0.69722E-01    0.42168E-01    0.96250E-14    0.10267E-10    0.96250E-14    0.18418E-16
  4281    0.11168E+01   -0.69563E-01    0.10255E-10   -0.69563E-01    0.41960E-01    0.87355E-14    0.10255E-10    0.87355E-14    0.18402E-16
  4282    0.11151E+01   -0.69398E-01    0.10244E-10   -0.69398E-01    0.41752E-01    0.78512E-14    0.10244E-10    0.78512E-14    0.18386E-16
  4283    0.11136E+01   -0.69226E-01    0.10235E-10   -0.69226E-01    0.41544E-01    0.69720E-14    0.10235E-10    0.69720E-14    0.18369E-16
  4284    0.11120E+01   -0.69049E-01    0.10228E-10   -0.69049E-01    0.41335E-01    0.60981E-14    0.10228E-10    0.60981E-14    0.18353E-16
  4285    0.11104E+01   -0.68866E-01    0.10223E-10   -0.68866E-01    0.41127E-01    0.52294E-14    0.10223E-10    0.52294E-14    0.18337E-16
  4286    0.11087E+01   -0.68677E-01    0.10219E-10   -0.68677E-01    0.40919E-01    0.43659E-14    0.10219E-10    0.43659E-14    0.18321E-16
  4287    0.11072E+01   -0.68481E-01    0.10216E-10   -0.68481E-01    0.40712E-01    0.35078E-14    0.10216E-10    0.35078E-14    0.18305E-16
  4288    0.11055E+01   -0.68280E-01    0.10215E-10   -0.68280E-01    0.40505E-01    0.26551E-14    0.10215E-10    0.26551E-14    0.18289E-16
  4289    0.11039E+01   -0.68073E-01    0.10215E-10   -0.68073E-01    0.40299E-01    0.18077E-14    0.10215E-10    0.18077E-14    0.18273E-16
  4290    0.11022E+01   -0.67861E-01    0.10216E-10   -0.67861E-01    0.40093E-01    0.96582E-15    0.10216E-10    0.96582E-15    0.18257E-16
  4291    0.11006E+01   -0.67643E-01    0.10218E-10   -0.67643E-01    0.39887E-01    0.12936E-15    0.10218E-10    0.12936E-15    0.18241E-16
  4292    0.10990E+01   -0.67420E-01    0.10222E-10   -0.67420E-01    0.39683E-01   -0.70158E-15    0.10222E-10   -0.70158E-15    0.18225E-16
  4293    0.10974E+01   -0.67190E-01    0.10226E-10   -0.67190E-01    0.39478E-01   -0.15270E-14    0.10226E-10   -0.15270E-14    0.18209E-16
  4294    0.10957E+01   -0.66957E-01    0.10232E-10   -0.66957E-01    0.39275E-01   -0.23468E-14    0.10232E-10   -0.23468E-14    0.18193E-16
  4295    0.10940E+01   -0.66718E-01    0.10238E-10   -0.66718E-01    0.39073E-01   -0.31610E-14    0.10238E-10   -0.31610E-14    0.18177E-16
  4296    0.10923E+01   -0.66473E-01    0.10245E-10   -0.66473E-01    0.38870E-01   -0.39695E-14    0.10245E-10   -0.39695E-14    0.18161E-16
  4297    0.10907E+01   -0.66224E-01    0.10253E-10   -0.66224E-01    0.38669E-01   -0.47723E-14    0.10253E-10   -0.47723E-14    0.18145E-16
  4298    0.10890E+01   -0.65969E-01    0.10261E-10   -0.65969E-01    0.38468E-01   -0.55694E-14    0.10261E-10   -0.55694E-14    0.18129E-16
  4299    0.10872E+01   -0.65709E-01    0.10270E-10   -0.65709E-01    0.38268E-01   -0.63607E-14    0.10270E-10   -0.63607E-14    0.18113E-16
  4300    0.10855E+01   -0.65445E-01    0.10278E-10   -0.65445E-01    0.38069E-01   -0.71461E-14    0.10278E-10   -0.71461E-14    0.18098E-16
  4301    0.10838E+01   -0.65176E-01    0.10287E-10   -0.65176E-01    0.37870E-01   -0.79256E-14    0.10287E-10   -0.79256E-14    0.18082E-16
  4302    0.10821E+01   -0.64903E-01    0.10296E-10   -0.64903E-01    0.37673E-01   -0.86992E-14    0.10296E-10   -0.86992E-14    0.18066E-16
  4303    0.10803E+01   -0.64624E-01    0.10304E-10   -0.64624E-01    0.37477E-01   -0.94667E-14    0.10304E-10   -0.94667E-14    0.18050E-16
  4304    0.10786E+01   -0.64342E-01    0.10311E-10   -0.64342E-01    0.37281E-01   -0.10228E-13    0.10311E-10   -0.10228E-13    0.18034E-16
  4305    0.10769E+01   -0.64054E-01    0.10318E-10   -0.64054E-01    0.37086E-01   -0.10984E-13    0.10318E-10   -0.10984E-13    0.18019E-16
  4306    0.10751E+01   -0.63763E-01    0.10324E-10   -0.63763E-01    0.36893E-01   -0.11733E-13    0.10324E-10   -0.11733E-13    0.18003E-16
  4307    0.10733E+01   -0.63467E-01    0.10329E-10   -0.63467E-01    0.36700E-01   -0.12476E-13    0.10329E-10   -0.12476E-13    0.17987E-16
  4308    0.10715E+01   -0.63168E-01    0.10333E-10   -0.63168E-01    0.36509E-01   -0.13212E-13    0.10333E-10   -0.13212E-13    0.17971E-16
  4309    0.10696E+01   -0.62865E-01    0.10335E-10   -0.62865E-01    0.36318E-01   -0.13943E-13    0.10335E-10   -0.13943E-13    0.17956E-16
