#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2511    0.65291E+02   -0.40110E+01    0.14992E-09   -0.40110E+01    0.34445E+01   -0.89607E-11    0.14992E-09   -0.89607E-11    0.27147E-15
  2512    0.65185E+02   -0.40571E+01    0.14989E-09   -0.40571E+01    0.34432E+01   -0.89397E-11    0.14989E-09   -0.89397E-11    0.27109E-15
  2513    0.65084E+02   -0.41030E+01    0.14987E-09   -0.41030E+01    0.34418E+01   -0.89178E-11    0.14987E-09   -0.89178E-11    0.27070E-15
  2514    0.64986E+02   -0.41488E+01    0.14985E-09   -0.41488E+01    0.34397E+01   -0.88950E-11    0.14985E-09   -0.88950E-11    0.27031E-15
  2515    0.64891E+02   -0.41942E+01    0.14984E-09   -0.41942E+01    0.34374E+01   -0.88712E-11    0.14984E-09   -0.88712E-11    0.26993E-15
  2516    0.64799E+02   -0.42395E+01    0.14984E-09   -0.42395E+01    0.34348E+01   -0.88466E-11    0.14984E-09   -0.88466E-11    0.26954E-15
  2517    0.64711E+02   -0.42844E+01    0.14984E-09   -0.42844E+01    0.34319E+01   -0.88210E-11    0.14984E-09   -0.88210E-11    0.26915E-15
  2518    0.64626E+02   -0.43290E+01    0.14984E-09   -0.43290E+01    0.34287E+01   -0.87945E-11    0.14984E-09   -0.87945E-11    0.26877E-15
  2519    0.64544E+02   -0.43733E+01    0.14984E-09   -0.43733E+01    0.34250E+01   -0.87671E-11    0.14984E-09   -0.87671E-11    0.26839E-15
  2520    0.64466E+02   -0.44173E+01    0.14985E-09   -0.44173E+01    0.34211E+01   -0.87389E-11    0.14985E-09   -0.87389E-11    0.26800E-15
  2521    0.64390E+02   -0.44609E+01    0.14985E-09   -0.44609E+01    0.34169E+01   -0.87098E-11    0.14985E-09   -0.87098E-11    0.26762E-15
  2522    0.64318E+02   -0.45040E+01    0.14986E-09   -0.45040E+01    0.34123E+01   -0.86798E-11    0.14986E-09   -0.86798E-11    0.26724E-15
  2523    0.64249E+02   -0.45469E+01    0.14986E-09   -0.45469E+01    0.34075E+01   -0.86489E-11    0.14986E-09   -0.86489E-11    0.26686E-15
  2524    0.64182E+02   -0.45894E+01    0.14986E-09   -0.45894E+01    0.34022E+01   -0.86172E-11    0.14986E-09   -0.86172E-11    0.26648E-15
  2525    0.64119E+02   -0.46313E+01    0.14985E-09   -0.46313E+01    0.33966E+01   -0.85846E-11    0.14985E-09   -0.85846E-11    0.26610E-15
  2526    0.64059E+02   -0.46727E+01    0.14984E-09   -0.46727E+01    0.33907E+01   -0.85512E-11    0.14984E-09   -0.85512E-11    0.26572E-15
  2527    0.63999E+02   -0.47139E+01    0.14982E-09   -0.47139E+01    0.33845E+01   -0.85170E-11    0.14982E-09   -0.85170E-11    0.26534E-15
  2528    0.63945E+02   -0.47544E+01    0.14980E-09   -0.47544E+01    0.33780E+01   -0.84819E-11    0.14980E-09   -0.84819E-11    0.26497E-15
  2529    0.63893E+02   -0.47945E+01    0.14977E-09   -0.47945E+01    0.33712E+01   -0.84461E-11    0.14977E-09   -0.84461E-11    0.26459E-15
  2530    0.63844E+02   -0.48339E+01    0.14973E-09   -0.48339E+01    0.33642E+01   -0.84094E-11    0.14973E-09   -0.84094E-11    0.26422E-15
  2531    0.63797E+02   -0.48728E+01    0.14969E-09   -0.48728E+01    0.33567E+01   -0.83719E-11    0.14969E-09   -0.83719E-11    0.26384E-15
  2532    0.63753E+02   -0.49112E+01    0.14963E-09   -0.49112E+01    0.33490E+01   -0.83336E-11    0.14963E-09   -0.83336E-11    0.26347E-15
  2533    0.63712E+02   -0.49490E+01    0.14958E-09   -0.49490E+01    0.33409E+01   -0.82946E-11    0.14958E-09   -0.82946E-11    0.26309E-15
  2534    0.63673E+02   -0.49862E+01    0.14951E-09   -0.49862E+01    0.33326E+01   -0.82547E-11    0.14951E-09   -0.82547E-11    0.26272E-15
  2535    0.63635E+02   -0.50229E+01    0.14944E-09   -0.50229E+01    0.33239E+01   -0.82141E-11    0.14944E-09   -0.82141E-11    0.26235E-15
  2536    0.63600E+02   -0.50588E+01    0.14937E-09   -0.50588E+01    0.33149E+01   -0.81728E-11    0.14937E-09   -0.81728E-11    0.26197E-15
  2537    0.63568E+02   -0.50941E+01    0.14930E-09   -0.50941E+01    0.33057E+01   -0.81306E-11    0.14930E-09   -0.81306E-11    0.26160E-15
  2538    0.63538E+02   -0.51286E+01    0.14921E-09   -0.51286E+01    0.32962E+01   -0.80878E-11    0.14921E-09   -0.80878E-11    0.26123E-15
  2539    0.63510E+02   -0.51626E+01    0.14913E-09   -0.51626E+01    0.32864E+01   -0.80442E-11    0.14913E-09   -0.80442E-11    0.26086E-15
  2540    0.63484E+02   -0.51961E+01    0.14904E-09   -0.51961E+01    0.32763E+01   -0.79998E-11    0.14904E-09   -0.79998E-11    0.26049E-15
  2541    0.63460E+02   -0.52285E+01    0.14896E-09   -0.52285E+01    0.32659E+01   -0.79548E-11    0.14896E-09   -0.79548E-11    0.26013E-15
  2542    0.63438E+02   -0.52604E+01    0.14886E-09   -0.52604E+01    0.32553E+01   -0.79090E-11    0.14886E-09   -0.79090E-11    0.25976E-15
  2543    0.63418E+02   -0.52915E+01    0.14877E-09   -0.52915E+01    0.32443E+01   -0.78626E-11    0.14877E-09   -0.78626E-11    0.25939E-15
  2544    0.63400E+02   -0.53220E+01    0.14868E-09   -0.53220E+01    0.32331E+01   -0.78154E-11    0.14868E-09   -0.78154E-11    0.25902E-15
  2545    0.63384E+02   -0.53517E+01    0.14859E-09   -0.53517E+01    0.32217E+01   -0.77675E-11    0.14859E-09   -0.77675E-11    0.25866E-15
  2546    0.63370E+02   -0.53805E+01    0.14849E-09   -0.53805E+01    0.32099E+01   -0.77190E-11    0.14849E-09   -0.77190E-11    0.25829E-15
  2547    0.63358E+02   -0.54085E+01    0.14840E-09   -0.54085E+01    0.31980E+01   -0.76698E-11    0.14840E-09   -0.76698E-11    0.25793E-15
  2548    0.63346E+02   -0.54358E+01    0.14831E-09   -0.54358E+01    0.31858E+01   -0.76199E-11    0.14831E-09   -0.76199E-11    0.25757E-15
  2549    0.63337E+02   -0.54623E+01    0.14822E-09   -0.54623E+01    0.31733E+01   -0.75693E-11    0.14822E-09   -0.75693E-11    0.25720E-15
  2550    0.63330E+02   -0.54880E+01    0.14813E-09   -0.54880E+01    0.31605E+01   -0.75181E-11    0.14813E-09   -0.75181E-11    0.25684E-15
  2551    0.63323E+02   -0.55127E+01    0.14804E-09   -0.55127E+01    0.31476E+01   -0.74663E-11    0.14804E-09   -0.74663E-11    0.25648E-15
  2552    0.63318E+02   -0.55369E+01    0.14795E-09   -0.55369E+01    0.31344E+01   -0.74139E-11    0.14795E-09   -0.74139E-11    0.25612E-15
  2553    0.63316E+02   -0.55600E+01    0.14786E-09   -0.55600E+01    0.31210E+01   -0.73608E-11    0.14786E-09   -0.73608E-11    0.25576E-15
  2554    0.63313E+02   -0.55823E+01    0.14778E-09   -0.55823E+01    0.31073E+01   -0.73071E-11    0.14778E-09   -0.73071E-11    0.25540E-15
  2555    0.63311E+02   -0.56037E+01    0.14769E-09   -0.56037E+01    0.30934E+01   -0.72529E-11    0.14769E-09   -0.72529E-11    0.25504E-15
  2556    0.63311E+02   -0.56243E+01    0.14761E-09   -0.56243E+01    0.30794E+01   -0.71980E-11    0.14761E-09   -0.71980E-11    0.25468E-15
  2557    0.63313E+02   -0.56440E+01    0.14754E-09   -0.56440E+01    0.30650E+01   -0.71425E-11    0.14754E-09   -0.71425E-11    0.25432E-15
  2558    0.63315E+02   -0.56626E+01    0.14746E-09   -0.56626E+01    0.30506E+01   -0.70865E-11    0.14746E-09   -0.70865E-11    0.25396E-15
  2559    0.63318E+02   -0.56805E+01    0.14739E-09   -0.56805E+01    0.30358E+01   -0.70299E-11    0.14739E-09   -0.70299E-11    0.25361E-15
  2560    0.63322E+02   -0.56975E+01    0.14732E-09   -0.56975E+01    0.30210E+01   -0.69728E-11    0.14732E-09   -0.69728E-11    0.25325E-15
  2561    0.63326E+02   -0.57137E+01    0.14726E-09   -0.57137E+01    0.30058E+01   -0.69151E-11    0.14726E-09   -0.69151E-11    0.25289E-15
  2562    0.63332E+02   -0.57288E+01    0.14720E-09   -0.57288E+01    0.29906E+01   -0.68569E-11    0.14720E-09   -0.68569E-11    0.25254E-15
  2563    0.63339E+02   -0.57431E+01    0.14714E-09   -0.57431E+01    0.29750E+01   -0.67981E-11    0.14714E-09   -0.67981E-11    0.25219E-15
  2564    0.63345E+02   -0.57564E+01    0.14708E-09   -0.57564E+01    0.29594E+01   -0.67389E-11    0.14708E-09   -0.67389E-11    0.25183E-15
  2565    0.63353E+02   -0.57688E+01    0.14703E-09   -0.57688E+01    0.29436E+01   -0.66791E-11    0.14703E-09   -0.66791E-11    0.25148E-15
  2566    0.63360E+02   -0.57802E+01    0.14697E-09   -0.57802E+01    0.29278E+01   -0.66188E-11    0.14697E-09   -0.66188E-11    0.25113E-15
  2567    0.63369E+02   -0.57908E+01    0.14691E-09   -0.57908E+01    0.29117E+01   -0.65581E-11    0.14691E-09   -0.65581E-11    0.25078E-15
  2568    0.63378E+02   -0.58003E+01    0.14685E-09   -0.58003E+01    0.28954E+01   -0.64969E-11    0.14685E-09   -0.64969E-11    0.25042E-15
  2569    0.63386E+02   -0.58090E+01    0.14678E-09   -0.58090E+01    0.28789E+01   -0.64352E-11    0.14678E-09   -0.64352E-11    0.25007E-15
  2570    0.63396E+02   -0.58167E+01    0.14671E-09   -0.58167E+01    0.28623E+01   -0.63731E-11    0.14671E-09   -0.63731E-11    0.24972E-15
  2571    0.63405E+02   -0.58235E+01    0.14662E-09   -0.58235E+01    0.28455E+01   -0.63105E-11    0.14662E-09   -0.63105E-11    0.24938E-15
  2572    0.63415E+02   -0.58293E+01    0.14653E-09   -0.58293E+01    0.28286E+01   -0.62476E-11    0.14653E-09   -0.62476E-11    0.24903E-15
  2573    0.63424E+02   -0.58340E+01    0.14642E-09   -0.58340E+01    0.28116E+01   -0.61842E-11    0.14642E-09   -0.61842E-11    0.24868E-15
  2574    0.63434E+02   -0.58381E+01    0.14630E-09   -0.58381E+01    0.27945E+01   -0.61204E-11    0.14630E-09   -0.61204E-11    0.24833E-15
  2575    0.63444E+02   -0.58412E+01    0.14616E-09   -0.58412E+01    0.27773E+01   -0.60562E-11    0.14616E-09   -0.60562E-11    0.24799E-15
  2576    0.63454E+02   -0.58430E+01    0.14601E-09   -0.58430E+01    0.27600E+01   -0.59917E-11    0.14601E-09   -0.59917E-11    0.24764E-15
  2577    0.63463E+02   -0.58440E+01    0.14584E-09   -0.58440E+01    0.27426E+01   -0.59268E-11    0.14584E-09   -0.59268E-11    0.24729E-15
  2578    0.63471E+02   -0.58441E+01    0.14564E-09   -0.58441E+01    0.27250E+01   -0.58615E-11    0.14564E-09   -0.58615E-11    0.24695E-15
  2579    0.63481E+02   -0.58432E+01    0.14543E-09   -0.58432E+01    0.27074E+01   -0.57959E-11    0.14543E-09   -0.57959E-11    0.24661E-15
  2580    0.63489E+02   -0.58414E+01    0.14519E-09   -0.58414E+01    0.26896E+01   -0.57299E-11    0.14519E-09   -0.57299E-11    0.24626E-15
  2581    0.63497E+02   -0.58386E+01    0.14493E-09   -0.58386E+01    0.26718E+01   -0.56637E-11    0.14493E-09   -0.56637E-11    0.24592E-15
  2582    0.63504E+02   -0.58349E+01    0.14465E-09   -0.58349E+01    0.26539E+01   -0.55971E-11    0.14465E-09   -0.55971E-11    0.24558E-15
  2583    0.63511E+02   -0.58302E+01    0.14436E-09   -0.58302E+01    0.26360E+01   -0.55302E-11    0.14436E-09   -0.55302E-11    0.24523E-15
  2584    0.63517E+02   -0.58247E+01    0.14404E-09   -0.58247E+01    0.26180E+01   -0.54631E-11    0.14404E-09   -0.54631E-11    0.24489E-15
  2585    0.63522E+02   -0.58181E+01    0.14372E-09   -0.58181E+01    0.26000E+01   -0.53956E-11    0.14372E-09   -0.53956E-11    0.24455E-15
  2586    0.63528E+02   -0.58107E+01    0.14339E-09   -0.58107E+01    0.25819E+01   -0.53279E-11    0.14339E-09   -0.53279E-11    0.24421E-15
  2587    0.63532E+02   -0.58023E+01    0.14305E-09   -0.58023E+01    0.25637E+01   -0.52599E-11    0.14305E-09   -0.52599E-11    0.24387E-15
  2588    0.63536E+02   -0.57929E+01    0.14270E-09   -0.57929E+01    0.25455E+01   -0.51916E-11    0.14270E-09   -0.51916E-11    0.24354E-15
  2589    0.63538E+02   -0.57827E+01    0.14235E-09   -0.57827E+01    0.25272E+01   -0.51231E-11    0.14235E-09   -0.51231E-11    0.24320E-15
  2590    0.63540E+02   -0.57717E+01    0.14200E-09   -0.57717E+01    0.25089E+01   -0.50544E-11    0.14200E-09   -0.50544E-11    0.24286E-15
  2591    0.63541E+02   -0.57596E+01    0.14164E-09   -0.57596E+01    0.24907E+01   -0.49855E-11    0.14164E-09   -0.49855E-11    0.24252E-15
  2592    0.63541E+02   -0.57467E+01    0.14130E-09   -0.57467E+01    0.24723E+01   -0.49163E-11    0.14130E-09   -0.49163E-11    0.24219E-15
  2593    0.63539E+02   -0.57327E+01    0.14095E-09   -0.57327E+01    0.24540E+01   -0.48469E-11    0.14095E-09   -0.48469E-11    0.24185E-15
  2594    0.63536E+02   -0.57180E+01    0.14062E-09   -0.57180E+01    0.24357E+01   -0.47773E-11    0.14062E-09   -0.47773E-11    0.24152E-15
  2595    0.63532E+02   -0.57024E+01    0.14029E-09   -0.57024E+01    0.24174E+01   -0.47076E-11    0.14029E-09   -0.47076E-11    0.24118E-15
  2596    0.63527E+02   -0.56859E+01    0.13998E-09   -0.56859E+01    0.23991E+01   -0.46376E-11    0.13998E-09   -0.46376E-11    0.24085E-15
  2597    0.63521E+02   -0.56686E+01    0.13968E-09   -0.56686E+01    0.23807E+01   -0.45675E-11    0.13968E-09   -0.45675E-11    0.24051E-15
  2598    0.63513E+02   -0.56503E+01    0.13939E-09   -0.56503E+01    0.23624E+01   -0.44973E-11    0.13939E-09   -0.44973E-11    0.24018E-15
  2599    0.63504E+02   -0.56312E+01    0.13911E-09   -0.56312E+01    0.23442E+01   -0.44268E-11    0.13911E-09   -0.44268E-11    0.23985E-15
  2600    0.63494E+02   -0.56112E+01    0.13884E-09   -0.56112E+01    0.23259E+01   -0.43563E-11    0.13884E-09   -0.43563E-11    0.23952E-15
  2601    0.63482E+02   -0.55904E+01    0.13858E-09   -0.55904E+01    0.23078E+01   -0.42855E-11    0.13858E-09   -0.42855E-11    0.23919E-15
  2602    0.63468E+02   -0.55689E+01    0.13832E-09   -0.55689E+01    0.22895E+01   -0.42147E-11    0.13832E-09   -0.42147E-11    0.23886E-15
  2603    0.63454E+02   -0.55464E+01    0.13807E-09   -0.55464E+01    0.22714E+01   -0.41437E-11    0.13807E-09   -0.41437E-11    0.23853E-15
  2604    0.63438E+02   -0.55232E+01    0.13781E-09   -0.55232E+01    0.22533E+01   -0.40726E-11    0.13781E-09   -0.40726E-11    0.23820E-15
  2605    0.63420E+02   -0.54992E+01    0.13756E-09   -0.54992E+01    0.22352E+01   -0.40014E-11    0.13756E-09   -0.40014E-11    0.23787E-15
  2606    0.63400E+02   -0.54743E+01    0.13730E-09   -0.54743E+01    0.22173E+01   -0.39301E-11    0.13730E-09   -0.39301E-11    0.23754E-15
  2607    0.63378E+02   -0.54488E+01    0.13704E-09   -0.54488E+01    0.21994E+01   -0.38587E-11    0.13704E-09   -0.38587E-11    0.23721E-15
  2608    0.63355E+02   -0.54224E+01    0.13677E-09   -0.54224E+01    0.21815E+01   -0.37872E-11    0.13677E-09   -0.37872E-11    0.23689E-15
  2609    0.63329E+02   -0.53953E+01    0.13649E-09   -0.53953E+01    0.21637E+01   -0.37156E-11    0.13649E-09   -0.37156E-11    0.23656E-15
  2610    0.63303E+02   -0.53674E+01    0.13621E-09   -0.53674E+01    0.21460E+01   -0.36439E-11    0.13621E-09   -0.36439E-11    0.23623E-15
  2611    0.63274E+02   -0.53389E+01    0.13591E-09   -0.53389E+01    0.21284E+01   -0.35722E-11    0.13591E-09   -0.35722E-11    0.23591E-15
  2612    0.63243E+02   -0.53095E+01    0.13559E-09   -0.53095E+01    0.21109E+01   -0.35004E-11    0.13559E-09   -0.35004E-11    0.23558E-15
  2613    0.63210E+02   -0.52794E+01    0.13526E-09   -0.52794E+01    0.20934E+01   -0.34285E-11    0.13526E-09   -0.34285E-11    0.23526E-15
  2614    0.63176E+02   -0.52488E+01    0.13492E-09   -0.52488E+01    0.20761E+01   -0.33566E-11    0.13492E-09   -0.33566E-11    0.23494E-15
  2615    0.63139E+02   -0.52174E+01    0.13455E-09   -0.52174E+01    0.20589E+01   -0.32846E-11    0.13455E-09   -0.32846E-11    0.23461E-15
  2616    0.63101E+02   -0.51852E+01    0.13418E-09   -0.51852E+01    0.20418E+01   -0.32127E-11    0.13418E-09   -0.32127E-11    0.23429E-15
  2617    0.63060E+02   -0.51525E+01    0.13379E-09   -0.51525E+01    0.20247E+01   -0.31407E-11    0.13379E-09   -0.31407E-11    0.23397E-15
  2618    0.63018E+02   -0.51191E+01    0.13339E-09   -0.51191E+01    0.20078E+01   -0.30686E-11    0.13339E-09   -0.30686E-11    0.23365E-15
  2619    0.62973E+02   -0.50850E+01    0.13298E-09   -0.50850E+01    0.19911E+01   -0.29966E-11    0.13298E-09   -0.29966E-11    0.23333E-15
  2620    0.62926E+02   -0.50504E+01    0.13257E-09   -0.50504E+01    0.19744E+01   -0.29246E-11    0.13257E-09   -0.29246E-11    0.23301E-15
  2621    0.62877E+02   -0.50152E+01    0.13215E-09   -0.50152E+01    0.19579E+01   -0.28526E-11    0.13215E-09   -0.28526E-11    0.23269E-15
  2622    0.62826E+02   -0.49793E+01    0.13173E-09   -0.49793E+01    0.19416E+01   -0.27806E-11    0.13173E-09   -0.27806E-11    0.23237E-15
  2623    0.62773E+02   -0.49429E+01    0.13131E-09   -0.49429E+01    0.19253E+01   -0.27087E-11    0.13131E-09   -0.27087E-11    0.23205E-15
  2624    0.62717E+02   -0.49060E+01    0.13089E-09   -0.49060E+01    0.19092E+01   -0.26367E-11    0.13089E-09   -0.26367E-11    0.23173E-15
  2625    0.62659E+02   -0.48684E+01    0.13048E-09   -0.48684E+01    0.18932E+01   -0.25649E-11    0.13048E-09   -0.25649E-11    0.23142E-15
  2626    0.62599E+02   -0.48303E+01    0.13007E-09   -0.48303E+01    0.18774E+01   -0.24931E-11    0.13007E-09   -0.24931E-11    0.23110E-15
  2627    0.62537E+02   -0.47918E+01    0.12967E-09   -0.47918E+01    0.18618E+01   -0.24213E-11    0.12967E-09   -0.24213E-11    0.23078E-15
  2628    0.62472E+02   -0.47527E+01    0.12928E-09   -0.47527E+01    0.18463E+01   -0.23496E-11    0.12928E-09   -0.23496E-11    0.23047E-15
  2629    0.62405E+02   -0.47131E+01    0.12890E-09   -0.47131E+01    0.18309E+01   -0.22781E-11    0.12890E-09   -0.22781E-11    0.23015E-15
  2630    0.62336E+02   -0.46730E+01    0.12853E-09   -0.46730E+01    0.18158E+01   -0.22066E-11    0.12853E-09   -0.22066E-11    0.22984E-15
  2631    0.62265E+02   -0.46325E+01    0.12818E-09   -0.46325E+01    0.18008E+01   -0.21352E-11    0.12818E-09   -0.21352E-11    0.22952E-15
  2632    0.62191E+02   -0.45916E+01    0.12785E-09   -0.45916E+01    0.17859E+01   -0.20639E-11    0.12785E-09   -0.20639E-11    0.22921E-15
  2633    0.62114E+02   -0.45501E+01    0.12752E-09   -0.45501E+01    0.17713E+01   -0.19927E-11    0.12752E-09   -0.19927E-11    0.22890E-15
  2634    0.62036E+02   -0.45082E+01    0.12721E-09   -0.45082E+01    0.17569E+01   -0.19217E-11    0.12721E-09   -0.19217E-11    0.22858E-15
  2635    0.61954E+02   -0.44661E+01    0.12691E-09   -0.44661E+01    0.17426E+01   -0.18508E-11    0.12691E-09   -0.18508E-11    0.22827E-15
  2636    0.61871E+02   -0.44236E+01    0.12662E-09   -0.44236E+01    0.17285E+01   -0.17800E-11    0.12662E-09   -0.17800E-11    0.22796E-15
  2637    0.61786E+02   -0.43806E+01    0.12634E-09   -0.43806E+01    0.17146E+01   -0.17094E-11    0.12634E-09   -0.17094E-11    0.22765E-15
  2638    0.61697E+02   -0.43373E+01    0.12607E-09   -0.43373E+01    0.17008E+01   -0.16389E-11    0.12607E-09   -0.16389E-11    0.22734E-15
  2639    0.61607E+02   -0.42937E+01    0.12580E-09   -0.42937E+01    0.16873E+01   -0.15686E-11    0.12580E-09   -0.15686E-11    0.22703E-15
  2640    0.61514E+02   -0.42497E+01    0.12553E-09   -0.42497E+01    0.16739E+01   -0.14984E-11    0.12553E-09   -0.14984E-11    0.22672E-15
  2641    0.61418E+02   -0.42055E+01    0.12527E-09   -0.42055E+01    0.16609E+01   -0.14285E-11    0.12527E-09   -0.14285E-11    0.22641E-15
  2642    0.61321E+02   -0.41610E+01    0.12501E-09   -0.41610E+01    0.16480E+01   -0.13587E-11    0.12501E-09   -0.13587E-11    0.22611E-15
  2643    0.61220E+02   -0.41161E+01    0.12476E-09   -0.41161E+01    0.16353E+01   -0.12891E-11    0.12476E-09   -0.12891E-11    0.22580E-15
  2644    0.61118E+02   -0.40711E+01    0.12450E-09   -0.40711E+01    0.16227E+01   -0.12197E-11    0.12450E-09   -0.12197E-11    0.22549E-15
  2645    0.61014E+02   -0.40258E+01    0.12424E-09   -0.40258E+01    0.16104E+01   -0.11505E-11    0.12424E-09   -0.11505E-11    0.22518E-15
  2646    0.60905E+02   -0.39803E+01    0.12398E-09   -0.39803E+01    0.15984E+01   -0.10816E-11    0.12398E-09   -0.10816E-11    0.22488E-15
  2647    0.60796E+02   -0.39345E+01    0.12371E-09   -0.39345E+01    0.15865E+01   -0.10128E-11    0.12371E-09   -0.10128E-11    0.22457E-15
  2648    0.60684E+02   -0.38886E+01    0.12344E-09   -0.38886E+01    0.15748E+01   -0.94434E-12    0.12344E-09   -0.94434E-12    0.22427E-15
  2649    0.60569E+02   -0.38426E+01    0.12317E-09   -0.38426E+01    0.15634E+01   -0.87607E-12    0.12317E-09   -0.87607E-12    0.22396E-15
  2650    0.60452E+02   -0.37963E+01    0.12289E-09   -0.37963E+01    0.15521E+01   -0.80805E-12    0.12289E-09   -0.80805E-12    0.22366E-15
  2651    0.60333E+02   -0.37500E+01    0.12260E-09   -0.37500E+01    0.15412E+01   -0.74028E-12    0.12260E-09   -0.74028E-12    0.22336E-15
  2652    0.60211E+02   -0.37034E+01    0.12231E-09   -0.37034E+01    0.15304E+01   -0.67277E-12    0.12231E-09   -0.67277E-12    0.22305E-15
  2653    0.60087E+02   -0.36569E+01    0.12201E-09   -0.36569E+01    0.15199E+01   -0.60552E-12    0.12201E-09   -0.60552E-12    0.22275E-15
  2654    0.59960E+02   -0.36102E+01    0.12170E-09   -0.36102E+01    0.15096E+01   -0.53855E-12    0.12170E-09   -0.53855E-12    0.22245E-15
  2655    0.59832E+02   -0.35634E+01    0.12138E-09   -0.35634E+01    0.14994E+01   -0.47185E-12    0.12138E-09   -0.47185E-12    0.22215E-15
  2656    0.59700E+02   -0.35165E+01    0.12105E-09   -0.35165E+01    0.14896E+01   -0.40544E-12    0.12105E-09   -0.40544E-12    0.22185E-15
  2657    0.59566E+02   -0.34696E+01    0.12071E-09   -0.34696E+01    0.14799E+01   -0.33933E-12    0.12071E-09   -0.33933E-12    0.22155E-15
  2658    0.59431E+02   -0.34228E+01    0.12037E-09   -0.34228E+01    0.14705E+01   -0.27352E-12    0.12037E-09   -0.27352E-12    0.22125E-15
  2659    0.59294E+02   -0.33758E+01    0.12001E-09   -0.33758E+01    0.14614E+01   -0.20801E-12    0.12001E-09   -0.20801E-12    0.22095E-15
  2660    0.59153E+02   -0.33288E+01    0.11964E-09   -0.33288E+01    0.14525E+01   -0.14282E-12    0.11964E-09   -0.14282E-12    0.22065E-15
  2661    0.59010E+02   -0.32819E+01    0.11926E-09   -0.32819E+01    0.14437E+01   -0.77956E-13    0.11926E-09   -0.77956E-13    0.22035E-15
  2662    0.58865E+02   -0.32350E+01    0.11887E-09   -0.32350E+01    0.14353E+01   -0.13417E-13    0.11887E-09   -0.13417E-13    0.22006E-15
  2663    0.58717E+02   -0.31882E+01    0.11846E-09   -0.31882E+01    0.14270E+01    0.50787E-13    0.11846E-09    0.50787E-13    0.21976E-15
  2664    0.58569E+02   -0.31414E+01    0.11804E-09   -0.31414E+01    0.14190E+01    0.11465E-12    0.11804E-09    0.11465E-12    0.21946E-15
  2665    0.58417E+02   -0.30947E+01    0.11761E-09   -0.30947E+01    0.14112E+01    0.17816E-12    0.11761E-09    0.17816E-12    0.21917E-15
  2666    0.58263E+02   -0.30482E+01    0.11717E-09   -0.30482E+01    0.14036E+01    0.24132E-12    0.11717E-09    0.24132E-12    0.21887E-15
  2667    0.58107E+02   -0.30017E+01    0.11672E-09   -0.30017E+01    0.13963E+01    0.30412E-12    0.11672E-09    0.30412E-12    0.21857E-15
  2668    0.57950E+02   -0.29554E+01    0.11626E-09   -0.29554E+01    0.13893E+01    0.36656E-12    0.11626E-09    0.36656E-12    0.21828E-15
  2669    0.57790E+02   -0.29092E+01    0.11580E-09   -0.29092E+01    0.13824E+01    0.42864E-12    0.11580E-09    0.42864E-12    0.21799E-15
  2670    0.57628E+02   -0.28632E+01    0.11533E-09   -0.28632E+01    0.13758E+01    0.49035E-12    0.11533E-09    0.49035E-12    0.21769E-15
  2671    0.57464E+02   -0.28173E+01    0.11486E-09   -0.28173E+01    0.13694E+01    0.55169E-12    0.11486E-09    0.55169E-12    0.21740E-15
  2672    0.57298E+02   -0.27717E+01    0.11440E-09   -0.27717E+01    0.13633E+01    0.61266E-12    0.11440E-09    0.61266E-12    0.21711E-15
  2673    0.57131E+02   -0.27261E+01    0.11394E-09   -0.27261E+01    0.13574E+01    0.67325E-12    0.11394E-09    0.67325E-12    0.21682E-15
  2674    0.56961E+02   -0.26809E+01    0.11348E-09   -0.26809E+01    0.13518E+01    0.73346E-12    0.11348E-09    0.73346E-12    0.21652E-15
  2675    0.56790E+02   -0.26358E+01    0.11304E-09   -0.26358E+01    0.13463E+01    0.79328E-12    0.11304E-09    0.79328E-12    0.21623E-15
  2676    0.56616E+02   -0.25911E+01    0.11260E-09   -0.25911E+01    0.13411E+01    0.85272E-12    0.11260E-09    0.85272E-12    0.21594E-15
  2677    0.56441E+02   -0.25465E+01    0.11218E-09   -0.25465E+01    0.13361E+01    0.91177E-12    0.11218E-09    0.91177E-12    0.21565E-15
  2678    0.56263E+02   -0.25021E+01    0.11177E-09   -0.25021E+01    0.13315E+01    0.97042E-12    0.11177E-09    0.97042E-12    0.21536E-15
  2679    0.56084E+02   -0.24582E+01    0.11138E-09   -0.24582E+01    0.13269E+01    0.10287E-11    0.11138E-09    0.10287E-11    0.21507E-15
  2680    0.55903E+02   -0.24145E+01    0.11101E-09   -0.24145E+01    0.13226E+01    0.10865E-11    0.11101E-09    0.10865E-11    0.21479E-15
  2681    0.55720E+02   -0.23712E+01    0.11066E-09   -0.23712E+01    0.13186E+01    0.11440E-11    0.11066E-09    0.11440E-11    0.21450E-15
  2682    0.55536E+02   -0.23281E+01    0.11034E-09   -0.23281E+01    0.13148E+01    0.12010E-11    0.11034E-09    0.12010E-11    0.21421E-15
  2683    0.55350E+02   -0.22854E+01    0.11003E-09   -0.22854E+01    0.13112E+01    0.12576E-11    0.11003E-09    0.12576E-11    0.21392E-15
  2684    0.55163E+02   -0.22431E+01    0.10974E-09   -0.22431E+01    0.13078E+01    0.13138E-11    0.10974E-09    0.13138E-11    0.21364E-15
  2685    0.54973E+02   -0.22010E+01    0.10947E-09   -0.22010E+01    0.13047E+01    0.13696E-11    0.10947E-09    0.13696E-11    0.21335E-15
