#    L    TT             EE             BB             TE          
  2538    0.10186E+03    0.31088E+01    0.10018E-01   -0.68597E+01
  2539    0.10175E+03    0.30886E+01    0.10007E-01   -0.68080E+01
  2540    0.10163E+03    0.30687E+01    0.99953E-02   -0.67561E+01
  2541    0.10151E+03    0.30491E+01    0.99843E-02   -0.67036E+01
  2542    0.10139E+03    0.30297E+01    0.99732E-02   -0.66507E+01
  2543    0.10127E+03    0.30107E+01    0.99622E-02   -0.65975E+01
  2544    0.10114E+03    0.29918E+01    0.99510E-02   -0.65440E+01
  2545    0.10102E+03    0.29733E+01    0.99401E-02   -0.64901E+01
  2546    0.10089E+03    0.29550E+01    0.99289E-02   -0.64359E+01
  2547    0.10075E+03    0.29371E+01    0.99179E-02   -0.63813E+01
  2548    0.10062E+03    0.29194E+01    0.99068E-02   -0.63265E+01
  2549    0.10048E+03    0.29020E+01    0.98958E-02   -0.62715E+01
  2550    0.10034E+03    0.28848E+01    0.98847E-02   -0.62162E+01
  2551    0.10019E+03    0.28680E+01    0.98737E-02   -0.61606E+01
  2552    0.10004E+03    0.28515E+01    0.98626E-02   -0.61049E+01
  2553    0.99896E+02    0.28352E+01    0.98516E-02   -0.60490E+01
  2554    0.99744E+02    0.28193E+01    0.98405E-02   -0.59929E+01
  2555    0.99589E+02    0.28036E+01    0.98295E-02   -0.59367E+01
  2556    0.99432E+02    0.27883E+01    0.98184E-02   -0.58803E+01
  2557    0.99272E+02    0.27732E+01    0.98074E-02   -0.58238E+01
  2558    0.99110E+02    0.27584E+01    0.97963E-02   -0.57671E+01
  2559    0.98945E+02    0.27439E+01    0.97853E-02   -0.57104E+01
  2560    0.98777E+02    0.27298E+01    0.97742E-02   -0.56537E+01
  2561    0.98607E+02    0.27159E+01    0.97632E-02   -0.55969E+01
  2562    0.98435E+02    0.27023E+01    0.97521E-02   -0.55401E+01
  2563    0.98259E+02    0.26891E+01    0.97412E-02   -0.54833E+01
  2564    0.98081E+02    0.26761E+01    0.97300E-02   -0.54265E+01
  2565    0.97901E+02    0.26634E+01    0.97191E-02   -0.53697E+01
  2566    0.97718E+02    0.26511E+01    0.97080E-02   -0.53130E+01
  2567    0.97533E+02    0.26391E+01    0.96970E-02   -0.52563E+01
  2568    0.97345E+02    0.26274E+01    0.96859E-02   -0.51997E+01
  2569    0.97155E+02    0.26160E+01    0.96749E-02   -0.51433E+01
  2570    0.96963E+02    0.26048E+01    0.96638E-02   -0.50869E+01
  2571    0.96768E+02    0.25940E+01    0.96529E-02   -0.50306E+01
  2572    0.96571E+02    0.25834E+01    0.96417E-02   -0.49745E+01
  2573    0.96371E+02    0.25732E+01    0.96308E-02   -0.49185E+01
  2574    0.96169E+02    0.25633E+01    0.96197E-02   -0.48628E+01
  2575    0.95965E+02    0.25537E+01    0.96087E-02   -0.48072E+01
  2576    0.95758E+02    0.25443E+01    0.95976E-02   -0.47518E+01
  2577    0.95549E+02    0.25353E+01    0.95866E-02   -0.46967E+01
  2578    0.95338E+02    0.25266E+01    0.95755E-02   -0.46417E+01
  2579    0.95125E+02    0.25182E+01    0.95646E-02   -0.45871E+01
  2580    0.94910E+02    0.25101E+01    0.95534E-02   -0.45327E+01
  2581    0.94692E+02    0.25022E+01    0.95425E-02   -0.44786E+01
  2582    0.94472E+02    0.24947E+01    0.95314E-02   -0.44249E+01
  2583    0.94251E+02    0.24875E+01    0.95204E-02   -0.43714E+01
  2584    0.94027E+02    0.24805E+01    0.95093E-02   -0.43184E+01
  2585    0.93801E+02    0.24739E+01    0.94983E-02   -0.42656E+01
  2586    0.93573E+02    0.24676E+01    0.94872E-02   -0.42132E+01
  2587    0.93344E+02    0.24615E+01    0.94763E-02   -0.41611E+01
  2588    0.93112E+02    0.24557E+01    0.94651E-02   -0.41095E+01
  2589    0.92878E+02    0.24502E+01    0.94542E-02   -0.40583E+01
  2590    0.92643E+02    0.24450E+01    0.94431E-02   -0.40075E+01
  2591    0.92406E+02    0.24401E+01    0.94321E-02   -0.39571E+01
  2592    0.92167E+02    0.24354E+01    0.94210E-02   -0.39071E+01
  2593    0.91927E+02    0.24310E+01    0.94101E-02   -0.38576E+01
  2594    0.91684E+02    0.24269E+01    0.93989E-02   -0.38086E+01
  2595    0.91440E+02    0.24231E+01    0.93880E-02   -0.37601E+01
  2596    0.91195E+02    0.24195E+01    0.93769E-02   -0.37120E+01
  2597    0.90948E+02    0.24162E+01    0.93659E-02   -0.36645E+01
  2598    0.90699E+02    0.24132E+01    0.93548E-02   -0.36175E+01
  2599    0.90448E+02    0.24104E+01    0.93439E-02   -0.35710E+01
  2600    0.90197E+02    0.24079E+01    0.93327E-02   -0.35251E+01
  2601    0.89944E+02    0.24057E+01    0.93218E-02   -0.34796E+01
  2602    0.89689E+02    0.24036E+01    0.93107E-02   -0.34348E+01
  2603    0.89433E+02    0.24019E+01    0.92997E-02   -0.33906E+01
  2604    0.89177E+02    0.24004E+01    0.92886E-02   -0.33469E+01
  2605    0.88918E+02    0.23991E+01    0.92777E-02   -0.33038E+01
  2606    0.88659E+02    0.23981E+01    0.92666E-02   -0.32613E+01
  2607    0.88398E+02    0.23973E+01    0.92557E-02   -0.32194E+01
  2608    0.88136E+02    0.23967E+01    0.92445E-02   -0.31781E+01
  2609    0.87873E+02    0.23964E+01    0.92336E-02   -0.31375E+01
  2610    0.87609E+02    0.23963E+01    0.92225E-02   -0.30974E+01
  2611    0.87344E+02    0.23965E+01    0.92116E-02   -0.30581E+01
  2612    0.87078E+02    0.23968E+01    0.92005E-02   -0.30194E+01
  2613    0.86811E+02    0.23974E+01    0.91896E-02   -0.29813E+01
  2614    0.86543E+02    0.23982E+01    0.91785E-02   -0.29439E+01
  2615    0.86275E+02    0.23991E+01    0.91676E-02   -0.29072E+01
  2616    0.86006E+02    0.24004E+01    0.91565E-02   -0.28712E+01
  2617    0.85736E+02    0.24017E+01    0.91456E-02   -0.28358E+01
  2618    0.85465E+02    0.24033E+01    0.91345E-02   -0.28012E+01
  2619    0.85194E+02    0.24052E+01    0.91236E-02   -0.27673E+01
  2620    0.84922E+02    0.24071E+01    0.91125E-02   -0.27340E+01
  2621    0.84650E+02    0.24093E+01    0.91016E-02   -0.27015E+01
  2622    0.84377E+02    0.24117E+01    0.90906E-02   -0.26697E+01
  2623    0.84104E+02    0.24142E+01    0.90797E-02   -0.26386E+01
  2624    0.83830E+02    0.24169E+01    0.90686E-02   -0.26082E+01
  2625    0.83556E+02    0.24198E+01    0.90577E-02   -0.25786E+01
  2626    0.83282E+02    0.24229E+01    0.90467E-02   -0.25497E+01
  2627    0.83007E+02    0.24261E+01    0.90358E-02   -0.25215E+01
  2628    0.82732E+02    0.24295E+01    0.90248E-02   -0.24941E+01
  2629    0.82457E+02    0.24330E+01    0.90139E-02   -0.24674E+01
  2630    0.82182E+02    0.24367E+01    0.90029E-02   -0.24414E+01
  2631    0.81907E+02    0.24405E+01    0.89920E-02   -0.24163E+01
  2632    0.81632E+02    0.24445E+01    0.89810E-02   -0.23919E+01
  2633    0.81357E+02    0.24486E+01    0.89702E-02   -0.23682E+01
  2634    0.81082E+02    0.24528E+01    0.89591E-02   -0.23452E+01
  2635    0.80807E+02    0.24572E+01    0.89483E-02   -0.23231E+01
  2636    0.80532E+02    0.24617E+01    0.89373E-02   -0.23017E+01
  2637    0.80257E+02    0.24663E+01    0.89265E-02   -0.22811E+01
  2638    0.79983E+02    0.24710E+01    0.89155E-02   -0.22612E+01
  2639    0.79709E+02    0.24759E+01    0.89047E-02   -0.22421E+01
  2640    0.79435E+02    0.24808E+01    0.88937E-02   -0.22238E+01
  2641    0.79161E+02    0.24859E+01    0.88830E-02   -0.22062E+01
  2642    0.78889E+02    0.24911E+01    0.88720E-02   -0.21894E+01
  2643    0.78616E+02    0.24964E+01    0.88612E-02   -0.21733E+01
  2644    0.78344E+02    0.25017E+01    0.88503E-02   -0.21580E+01
  2645    0.78073E+02    0.25071E+01    0.88395E-02   -0.21434E+01
  2646    0.77801E+02    0.25127E+01    0.88286E-02   -0.21296E+01
  2647    0.77531E+02    0.25183E+01    0.88179E-02   -0.21166E+01
  2648    0.77262E+02    0.25239E+01    0.88069E-02   -0.21043E+01
  2649    0.76993E+02    0.25297E+01    0.87962E-02   -0.20928E+01
  2650    0.76725E+02    0.25354E+01    0.87853E-02   -0.20821E+01
  2651    0.76457E+02    0.25413E+01    0.87746E-02   -0.20720E+01
  2652    0.76191E+02    0.25472E+01    0.87637E-02   -0.20627E+01
  2653    0.75925E+02    0.25532E+01    0.87531E-02   -0.20542E+01
  2654    0.75660E+02    0.25592E+01    0.87422E-02   -0.20464E+01
  2655    0.75397E+02    0.25653E+01    0.87315E-02   -0.20394E+01
  2656    0.75134E+02    0.25714E+01    0.87207E-02   -0.20330E+01
  2657    0.74872E+02    0.25775E+01    0.87100E-02   -0.20274E+01
  2658    0.74611E+02    0.25837E+01    0.86992E-02   -0.20225E+01
  2659    0.74352E+02    0.25899E+01    0.86886E-02   -0.20183E+01
  2660    0.74093E+02    0.25961E+01    0.86778E-02   -0.20148E+01
  2661    0.73836E+02    0.26023E+01    0.86672E-02   -0.20121E+01
  2662    0.73580E+02    0.26086E+01    0.86564E-02   -0.20100E+01
  2663    0.73324E+02    0.26148E+01    0.86458E-02   -0.20086E+01
  2664    0.73071E+02    0.26210E+01    0.86351E-02   -0.20080E+01
  2665    0.72819E+02    0.26273E+01    0.86245E-02   -0.20080E+01
  2666    0.72568E+02    0.26335E+01    0.86138E-02   -0.20087E+01
  2667    0.72318E+02    0.26398E+01    0.86033E-02   -0.20100E+01
  2668    0.72070E+02    0.26460E+01    0.85926E-02   -0.20121E+01
  2669    0.71823E+02    0.26522E+01    0.85820E-02   -0.20148E+01
  2670    0.71578E+02    0.26584E+01    0.85714E-02   -0.20181E+01
  2671    0.71334E+02    0.26645E+01    0.85609E-02   -0.20221E+01
  2672    0.71092E+02    0.26707E+01    0.85502E-02   -0.20267E+01
  2673    0.70851E+02    0.26768E+01    0.85398E-02   -0.20320E+01
  2674    0.70612E+02    0.26829E+01    0.85291E-02   -0.20379E+01
  2675    0.70375E+02    0.26889E+01    0.85187E-02   -0.20443E+01
  2676    0.70139E+02    0.26949E+01    0.85081E-02   -0.20514E+01
  2677    0.69905E+02    0.27008E+01    0.84977E-02   -0.20591E+01
  2678    0.69672E+02    0.27067E+01    0.84871E-02   -0.20674E+01
  2679    0.69442E+02    0.27125E+01    0.84767E-02   -0.20763E+01
  2680    0.69213E+02    0.27183E+01    0.84662E-02   -0.20857E+01
  2681    0.68985E+02    0.27240E+01    0.84559E-02   -0.20957E+01
  2682    0.68760E+02    0.27297E+01    0.84453E-02   -0.21063E+01
  2683    0.68536E+02    0.27353E+01    0.84350E-02   -0.21174E+01
  2684    0.68315E+02    0.27408E+01    0.84245E-02   -0.21291E+01
  2685    0.68094E+02    0.27462E+01    0.84142E-02   -0.21412E+01
  2686    0.67877E+02    0.27515E+01    0.84038E-02   -0.21539E+01
  2687    0.67661E+02    0.27568E+01    0.83935E-02   -0.21671E+01
  2688    0.67446E+02    0.27620E+01    0.83831E-02   -0.21808E+01
  2689    0.67234E+02    0.27671E+01    0.83729E-02   -0.21950E+01
  2690    0.67024E+02    0.27721E+01    0.83625E-02   -0.22097E+01
  2691    0.66815E+02    0.27770E+01    0.83523E-02   -0.22248E+01
  2692    0.66609E+02    0.27819E+01    0.83419E-02   -0.22404E+01
  2693    0.66404E+02    0.27866E+01    0.83318E-02   -0.22565E+01
  2694    0.66202E+02    0.27912E+01    0.83214E-02   -0.22729E+01
  2695    0.66001E+02    0.27957E+01    0.83113E-02   -0.22898E+01
  2696    0.65803E+02    0.28001E+01    0.83010E-02   -0.23071E+01
  2697    0.65607E+02    0.28044E+01    0.82909E-02   -0.23249E+01
  2698    0.65412E+02    0.28086E+01    0.82807E-02   -0.23430E+01
  2699    0.65220E+02    0.28126E+01    0.82706E-02   -0.23615E+01
  2700    0.65030E+02    0.28166E+01    0.82604E-02   -0.23804E+01
  2701    0.64842E+02    0.28204E+01    0.82503E-02   -0.23996E+01
  2702    0.64656E+02    0.28241E+01    0.82401E-02   -0.24192E+01
  2703    0.64472E+02    0.28277E+01    0.82302E-02   -0.24391E+01
  2704    0.64290E+02    0.28311E+01    0.82200E-02   -0.24594E+01
  2705    0.64111E+02    0.28344E+01    0.82100E-02   -0.24800E+01
  2706    0.63933E+02    0.28375E+01    0.81999E-02   -0.25009E+01
  2707    0.63758E+02    0.28406E+01    0.81900E-02   -0.25220E+01
  2708    0.63585E+02    0.28435E+01    0.81799E-02   -0.25435E+01
  2709    0.63413E+02    0.28462E+01    0.81700E-02   -0.25652E+01
  2710    0.63244E+02    0.28488E+01    0.81600E-02   -0.25872E+01
  2711    0.63078E+02    0.28513E+01    0.81502E-02   -0.26094E+01
  2712    0.62913E+02    0.28536E+01    0.81401E-02   -0.26319E+01
  2713    0.62751E+02    0.28558E+01    0.81303E-02   -0.26546E+01
  2714    0.62590E+02    0.28578E+01    0.81204E-02   -0.26775E+01
  2715    0.62432E+02    0.28597E+01    0.81106E-02   -0.27006E+01
  2716    0.62276E+02    0.28614E+01    0.81006E-02   -0.27239E+01
  2717    0.62122E+02    0.28630E+01    0.80909E-02   -0.27474E+01
  2718    0.61971E+02    0.28644E+01    0.80810E-02   -0.27711E+01
  2719    0.61821E+02    0.28656E+01    0.80713E-02   -0.27949E+01
  2720    0.61674E+02    0.28667E+01    0.80615E-02   -0.28188E+01
  2721    0.61528E+02    0.28677E+01    0.80518E-02   -0.28429E+01
  2722    0.61385E+02    0.28684E+01    0.80420E-02   -0.28671E+01
  2723    0.61244E+02    0.28691E+01    0.80324E-02   -0.28915E+01
  2724    0.61105E+02    0.28695E+01    0.80226E-02   -0.29158E+01
  2725    0.60969E+02    0.28698E+01    0.80130E-02   -0.29403E+01
  2726    0.60834E+02    0.28699E+01    0.80033E-02   -0.29649E+01
  2727    0.60701E+02    0.28699E+01    0.79937E-02   -0.29896E+01
  2728    0.60571E+02    0.28697E+01    0.79840E-02   -0.30143E+01
  2729    0.60442E+02    0.28693E+01    0.79745E-02   -0.30390E+01
  2730    0.60316E+02    0.28688E+01    0.79649E-02   -0.30638E+01
  2731    0.60192E+02    0.28681E+01    0.79554E-02   -0.30886E+01
  2732    0.60069E+02    0.28672E+01    0.79458E-02   -0.31134E+01
  2733    0.59949E+02    0.28662E+01    0.79364E-02   -0.31382E+01
  2734    0.59831E+02    0.28650E+01    0.79268E-02   -0.31629E+01
  2735    0.59715E+02    0.28636E+01    0.79174E-02   -0.31877E+01
  2736    0.59601E+02    0.28620E+01    0.79078E-02   -0.32124E+01
  2737    0.59488E+02    0.28603E+01    0.78985E-02   -0.32371E+01
  2738    0.59378E+02    0.28584E+01    0.78890E-02   -0.32617E+01
  2739    0.59269E+02    0.28564E+01    0.78797E-02   -0.32862E+01
  2740    0.59163E+02    0.28541E+01    0.78702E-02   -0.33107E+01
  2741    0.59059E+02    0.28517E+01    0.78610E-02   -0.33350E+01
  2742    0.58956E+02    0.28492E+01    0.78516E-02   -0.33593E+01
  2743    0.58855E+02    0.28464E+01    0.78423E-02   -0.33835E+01
  2744    0.58757E+02    0.28435E+01    0.78329E-02   -0.34075E+01
  2745    0.58660E+02    0.28404E+01    0.78238E-02   -0.34314E+01
  2746    0.58564E+02    0.28372E+01    0.78144E-02   -0.34552E+01
  2747    0.58471E+02    0.28338E+01    0.78053E-02   -0.34788E+01
  2748    0.58379E+02    0.28302E+01    0.77960E-02   -0.35023E+01
  2749    0.58290E+02    0.28264E+01    0.77869E-02   -0.35255E+01
  2750    0.58202E+02    0.28225E+01    0.77776E-02   -0.35486E+01
  2751    0.58115E+02    0.28185E+01    0.77686E-02   -0.35715E+01
  2752    0.58030E+02    0.28142E+01    0.77593E-02   -0.35943E+01
  2753    0.57948E+02    0.28098E+01    0.77503E-02   -0.36168E+01
  2754    0.57866E+02    0.28052E+01    0.77411E-02   -0.36390E+01
  2755    0.57786E+02    0.28004E+01    0.77321E-02   -0.36611E+01
  2756    0.57708E+02    0.27956E+01    0.77230E-02   -0.36829E+01
  2757    0.57632E+02    0.27905E+01    0.77140E-02   -0.37045E+01
  2758    0.57557E+02    0.27853E+01    0.77049E-02   -0.37258E+01
  2759    0.57484E+02    0.27799E+01    0.76960E-02   -0.37469E+01
  2760    0.57412E+02    0.27743E+01    0.76870E-02   -0.37677E+01
  2761    0.57341E+02    0.27686E+01    0.76781E-02   -0.37882E+01
  2762    0.57272E+02    0.27628E+01    0.76691E-02   -0.38085E+01
  2763    0.57205E+02    0.27568E+01    0.76602E-02   -0.38284E+01
  2764    0.57139E+02    0.27506E+01    0.76512E-02   -0.38481E+01
  2765    0.57074E+02    0.27443E+01    0.76425E-02   -0.38674E+01
  2766    0.57011E+02    0.27378E+01    0.76335E-02   -0.38864E+01
  2767    0.56949E+02    0.27313E+01    0.76248E-02   -0.39051E+01
  2768    0.56888E+02    0.27245E+01    0.76158E-02   -0.39235E+01
  2769    0.56828E+02    0.27176E+01    0.76071E-02   -0.39415E+01
  2770    0.56770E+02    0.27106E+01    0.75982E-02   -0.39592E+01
  2771    0.56713E+02    0.27034E+01    0.75896E-02   -0.39766E+01
  2772    0.56657E+02    0.26960E+01    0.75807E-02   -0.39935E+01
  2773    0.56602E+02    0.26886E+01    0.75721E-02   -0.40101E+01
  2774    0.56549E+02    0.26810E+01    0.75633E-02   -0.40264E+01
  2775    0.56497E+02    0.26732E+01    0.75547E-02   -0.40422E+01
  2776    0.56445E+02    0.26654E+01    0.75459E-02   -0.40577E+01
  2777    0.56395E+02    0.26574E+01    0.75374E-02   -0.40728E+01
  2778    0.56345E+02    0.26492E+01    0.75286E-02   -0.40875E+01
  2779    0.56297E+02    0.26410E+01    0.75201E-02   -0.41018E+01
  2780    0.56250E+02    0.26326E+01    0.75114E-02   -0.41157E+01
  2781    0.56203E+02    0.26241E+01    0.75029E-02   -0.41292E+01
  2782    0.56158E+02    0.26155E+01    0.74942E-02   -0.41423E+01
  2783    0.56114E+02    0.26068E+01    0.74858E-02   -0.41550E+01
  2784    0.56070E+02    0.25979E+01    0.74772E-02   -0.41672E+01
  2785    0.56027E+02    0.25889E+01    0.74688E-02   -0.41790E+01
  2786    0.55985E+02    0.25798E+01    0.74602E-02   -0.41904E+01
  2787    0.55943E+02    0.25706E+01    0.74518E-02   -0.42013E+01
  2788    0.55903E+02    0.25613E+01    0.74432E-02   -0.42118E+01
  2789    0.55862E+02    0.25519E+01    0.74349E-02   -0.42219E+01
  2790    0.55823E+02    0.25425E+01    0.74263E-02   -0.42315E+01
  2791    0.55784E+02    0.25328E+01    0.74180E-02   -0.42407E+01
  2792    0.55746E+02    0.25231E+01    0.74095E-02   -0.42494E+01
  2793    0.55709E+02    0.25133E+01    0.74013E-02   -0.42577E+01
  2794    0.55672E+02    0.25034E+01    0.73928E-02   -0.42655E+01
  2795    0.55635E+02    0.24934E+01    0.73846E-02   -0.42728E+01
  2796    0.55599E+02    0.24834E+01    0.73761E-02   -0.42797E+01
  2797    0.55563E+02    0.24732E+01    0.73679E-02   -0.42861E+01
  2798    0.55528E+02    0.24630E+01    0.73595E-02   -0.42921E+01
  2799    0.55493E+02    0.24527E+01    0.73513E-02   -0.42976E+01
  2800    0.55459E+02    0.24423E+01    0.73430E-02   -0.43026E+01
  2801    0.55425E+02    0.24318E+01    0.73348E-02   -0.43071E+01
  2802    0.55391E+02    0.24213E+01    0.73265E-02   -0.43112E+01
  2803    0.55357E+02    0.24106E+01    0.73184E-02   -0.43148E+01
  2804    0.55324E+02    0.24000E+01    0.73100E-02   -0.43179E+01
  2805    0.55291E+02    0.23892E+01    0.73020E-02   -0.43205E+01
  2806    0.55258E+02    0.23784E+01    0.72937E-02   -0.43227E+01
  2807    0.55225E+02    0.23675E+01    0.72856E-02   -0.43244E+01
  2808    0.55192E+02    0.23566E+01    0.72774E-02   -0.43256E+01
  2809    0.55160E+02    0.23456E+01    0.72693E-02   -0.43263E+01
  2810    0.55127E+02    0.23346E+01    0.72611E-02   -0.43266E+01
  2811    0.55094E+02    0.23235E+01    0.72531E-02   -0.43263E+01
  2812    0.55062E+02    0.23124E+01    0.72449E-02   -0.43256E+01
  2813    0.55030E+02    0.23012E+01    0.72370E-02   -0.43245E+01
  2814    0.54997E+02    0.22900E+01    0.72288E-02   -0.43228E+01
  2815    0.54964E+02    0.22787E+01    0.72209E-02   -0.43207E+01
  2816    0.54931E+02    0.22674E+01    0.72127E-02   -0.43181E+01
  2817    0.54898E+02    0.22561E+01    0.72048E-02   -0.43150E+01
  2818    0.54866E+02    0.22448E+01    0.71967E-02   -0.43115E+01
  2819    0.54832E+02    0.22334E+01    0.71888E-02   -0.43075E+01
  2820    0.54799E+02    0.22220E+01    0.71807E-02   -0.43030E+01
  2821    0.54765E+02    0.22106E+01    0.71729E-02   -0.42980E+01
  2822    0.54731E+02    0.21991E+01    0.71648E-02   -0.42926E+01
  2823    0.54697E+02    0.21877E+01    0.71570E-02   -0.42868E+01
  2824    0.54663E+02    0.21762E+01    0.71489E-02   -0.42804E+01
  2825    0.54628E+02    0.21647E+01    0.71411E-02   -0.42736E+01
  2826    0.54593E+02    0.21532E+01    0.71331E-02   -0.42664E+01
  2827    0.54557E+02    0.21417E+01    0.71253E-02   -0.42587E+01
  2828    0.54521E+02    0.21302E+01    0.71173E-02   -0.42505E+01
  2829    0.54485E+02    0.21187E+01    0.71095E-02   -0.42420E+01
  2830    0.54448E+02    0.21072E+01    0.71016E-02   -0.42329E+01
  2831    0.54410E+02    0.20957E+01    0.70938E-02   -0.42235E+01
  2832    0.54372E+02    0.20842E+01    0.70859E-02   -0.42136E+01
  2833    0.54334E+02    0.20727E+01    0.70782E-02   -0.42032E+01
  2834    0.54295E+02    0.20612E+01    0.70703E-02   -0.41924E+01
  2835    0.54256E+02    0.20498E+01    0.70626E-02   -0.41813E+01
  2836    0.54215E+02    0.20383E+01    0.70547E-02   -0.41697E+01
  2837    0.54174E+02    0.20269E+01    0.70470E-02   -0.41576E+01
  2838    0.54133E+02    0.20155E+01    0.70391E-02   -0.41452E+01
  2839    0.54091E+02    0.20042E+01    0.70315E-02   -0.41323E+01
  2840    0.54049E+02    0.19928E+01    0.70236E-02   -0.41190E+01
  2841    0.54005E+02    0.19815E+01    0.70160E-02   -0.41054E+01
  2842    0.53961E+02    0.19702E+01    0.70081E-02   -0.40913E+01
  2843    0.53916E+02    0.19589E+01    0.70005E-02   -0.40769E+01
  2844    0.53871E+02    0.19477E+01    0.69927E-02   -0.40621E+01
  2845    0.53825E+02    0.19366E+01    0.69851E-02   -0.40469E+01
  2846    0.53778E+02    0.19254E+01    0.69773E-02   -0.40313E+01
  2847    0.53730E+02    0.19143E+01    0.69697E-02   -0.40154E+01
  2848    0.53681E+02    0.19033E+01    0.69619E-02   -0.39990E+01
  2849    0.53632E+02    0.18923E+01    0.69544E-02   -0.39824E+01
  2850    0.53582E+02    0.18813E+01    0.69466E-02   -0.39653E+01
  2851    0.53530E+02    0.18704E+01    0.69391E-02   -0.39480E+01
  2852    0.53478E+02    0.18596E+01    0.69313E-02   -0.39303E+01
  2853    0.53426E+02    0.18488E+01    0.69238E-02   -0.39123E+01
  2854    0.53372E+02    0.18381E+01    0.69161E-02   -0.38939E+01
  2855    0.53317E+02    0.18274E+01    0.69086E-02   -0.38752E+01
  2856    0.53262E+02    0.18168E+01    0.69009E-02   -0.38562E+01
  2857    0.53205E+02    0.18063E+01    0.68934E-02   -0.38369E+01
  2858    0.53148E+02    0.17958E+01    0.68857E-02   -0.38172E+01
  2859    0.53089E+02    0.17854E+01    0.68782E-02   -0.37973E+01
  2860    0.53030E+02    0.17751E+01    0.68705E-02   -0.37771E+01
  2861    0.52969E+02    0.17648E+01    0.68631E-02   -0.37566E+01
  2862    0.52908E+02    0.17546E+01    0.68554E-02   -0.37358E+01
  2863    0.52846E+02    0.17446E+01    0.68480E-02   -0.37147E+01
  2864    0.52782E+02    0.17345E+01    0.68403E-02   -0.36934E+01
  2865    0.52718E+02    0.17246E+01    0.68329E-02   -0.36718E+01
  2866    0.52652E+02    0.17147E+01    0.68252E-02   -0.36500E+01
  2867    0.52586E+02    0.17049E+01    0.68178E-02   -0.36279E+01
  2868    0.52518E+02    0.16952E+01    0.68102E-02   -0.36056E+01
  2869    0.52450E+02    0.16856E+01    0.68028E-02   -0.35831E+01
  2870    0.52380E+02    0.16761E+01    0.67952E-02   -0.35603E+01
  2871    0.52309E+02    0.16666E+01    0.67878E-02   -0.35373E+01
  2872    0.52238E+02    0.16573E+01    0.67802E-02   -0.35141E+01
  2873    0.52165E+02    0.16480E+01    0.67728E-02   -0.34907E+01
  2874    0.52091E+02    0.16389E+01    0.67653E-02   -0.34671E+01
  2875    0.52016E+02    0.16298E+01    0.67579E-02   -0.34433E+01
  2876    0.51940E+02    0.16208E+01    0.67503E-02   -0.34194E+01
  2877    0.51863E+02    0.16120E+01    0.67430E-02   -0.33952E+01
  2878    0.51785E+02    0.16032E+01    0.67354E-02   -0.33709E+01
  2879    0.51706E+02    0.15945E+01    0.67281E-02   -0.33464E+01
  2880    0.51625E+02    0.15860E+01    0.67205E-02   -0.33217E+01
  2881    0.51544E+02    0.15775E+01    0.67132E-02   -0.32970E+01
  2882    0.51461E+02    0.15691E+01    0.67057E-02   -0.32721E+01
  2883    0.51378E+02    0.15609E+01    0.66984E-02   -0.32470E+01
  2884    0.51293E+02    0.15527E+01    0.66908E-02   -0.32218E+01
  2885    0.51207E+02    0.15447E+01    0.66835E-02   -0.31966E+01
  2886    0.51120E+02    0.15368E+01    0.66760E-02   -0.31712E+01
  2887    0.51032E+02    0.15290E+01    0.66687E-02   -0.31457E+01
  2888    0.50943E+02    0.15213E+01    0.66612E-02   -0.31201E+01
  2889    0.50853E+02    0.15136E+01    0.66539E-02   -0.30944E+01
  2890    0.50762E+02    0.15061E+01    0.66464E-02   -0.30687E+01
  2891    0.50669E+02    0.14988E+01    0.66392E-02   -0.30428E+01
  2892    0.50576E+02    0.14915E+01    0.66317E-02   -0.30169E+01
  2893    0.50481E+02    0.14844E+01    0.66244E-02   -0.29909E+01
  2894    0.50386E+02    0.14773E+01    0.66170E-02   -0.29650E+01
  2895    0.50289E+02    0.14704E+01    0.66097E-02   -0.29389E+01
  2896    0.50192E+02    0.14636E+01    0.66022E-02   -0.29129E+01
  2897    0.50093E+02    0.14569E+01    0.65950E-02   -0.28868E+01
  2898    0.49993E+02    0.14503E+01    0.65876E-02   -0.28607E+01
  2899    0.49892E+02    0.14438E+01    0.65803E-02   -0.28345E+01
  2900    0.49791E+02    0.14375E+01    0.65729E-02   -0.28084E+01
  2901    0.49688E+02    0.14313E+01    0.65657E-02   -0.27822E+01
  2902    0.49584E+02    0.14252E+01    0.65582E-02   -0.27561E+01
  2903    0.49479E+02    0.14192E+01    0.65510E-02   -0.27300E+01
  2904    0.49373E+02    0.14133E+01    0.65436E-02   -0.27039E+01
  2905    0.49266E+02    0.14076E+01    0.65364E-02   -0.26778E+01
  2906    0.49158E+02    0.14019E+01    0.65290E-02   -0.26517E+01
  2907    0.49050E+02    0.13964E+01    0.65218E-02   -0.26257E+01
  2908    0.48940E+02    0.13910E+01    0.65144E-02   -0.25998E+01
  2909    0.48829E+02    0.13858E+01    0.65072E-02   -0.25739E+01
  2910    0.48717E+02    0.13806E+01    0.64998E-02   -0.25481E+01
  2911    0.48605E+02    0.13755E+01    0.64926E-02   -0.25223E+01
  2912    0.48491E+02    0.13706E+01    0.64852E-02   -0.24966E+01
  2913    0.48377E+02    0.13658E+01    0.64780E-02   -0.24710E+01
  2914    0.48261E+02    0.13612E+01    0.64707E-02   -0.24455E+01
