#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5059    0.17046E+00   -0.46806E-02    0.93624E-11   -0.46806E-02    0.46404E-02    0.87925E-14    0.93624E-11    0.87925E-14    0.25598E-16
  5060    0.17011E+00   -0.46772E-02    0.93579E-11   -0.46772E-02    0.46287E-02    0.90062E-14    0.93579E-11    0.90062E-14    0.25580E-16
  5061    0.16976E+00   -0.46739E-02    0.93538E-11   -0.46739E-02    0.46171E-02    0.92194E-14    0.93538E-11    0.92194E-14    0.25561E-16
  5062    0.16941E+00   -0.46707E-02    0.93499E-11   -0.46707E-02    0.46054E-02    0.94320E-14    0.93499E-11    0.94320E-14    0.25543E-16
  5063    0.16906E+00   -0.46677E-02    0.93464E-11   -0.46677E-02    0.45937E-02    0.96439E-14    0.93464E-11    0.96439E-14    0.25524E-16
  5064    0.16872E+00   -0.46647E-02    0.93431E-11   -0.46647E-02    0.45818E-02    0.98552E-14    0.93431E-11    0.98552E-14    0.25506E-16
  5065    0.16837E+00   -0.46619E-02    0.93401E-11   -0.46619E-02    0.45699E-02    0.10066E-13    0.93401E-11    0.10066E-13    0.25488E-16
  5066    0.16802E+00   -0.46591E-02    0.93373E-11   -0.46591E-02    0.45581E-02    0.10276E-13    0.93373E-11    0.10276E-13    0.25469E-16
  5067    0.16768E+00   -0.46564E-02    0.93349E-11   -0.46564E-02    0.45461E-02    0.10485E-13    0.93349E-11    0.10485E-13    0.25451E-16
  5068    0.16735E+00   -0.46539E-02    0.93326E-11   -0.46539E-02    0.45342E-02    0.10693E-13    0.93326E-11    0.10693E-13    0.25433E-16
  5069    0.16699E+00   -0.46516E-02    0.93307E-11   -0.46516E-02    0.45221E-02    0.10901E-13    0.93307E-11    0.10901E-13    0.25414E-16
  5070    0.16667E+00   -0.46492E-02    0.93289E-11   -0.46492E-02    0.45100E-02    0.11107E-13    0.93289E-11    0.11107E-13    0.25396E-16
  5071    0.16634E+00   -0.46469E-02    0.93274E-11   -0.46469E-02    0.44979E-02    0.11313E-13    0.93274E-11    0.11313E-13    0.25378E-16
  5072    0.16599E+00   -0.46447E-02    0.93262E-11   -0.46447E-02    0.44857E-02    0.11518E-13    0.93262E-11    0.11518E-13    0.25360E-16
  5073    0.16566E+00   -0.46427E-02    0.93251E-11   -0.46427E-02    0.44735E-02    0.11722E-13    0.93251E-11    0.11722E-13    0.25341E-16
  5074    0.16533E+00   -0.46408E-02    0.93243E-11   -0.46408E-02    0.44612E-02    0.11926E-13    0.93243E-11    0.11926E-13    0.25323E-16
  5075    0.16500E+00   -0.46388E-02    0.93236E-11   -0.46388E-02    0.44489E-02    0.12128E-13    0.93236E-11    0.12128E-13    0.25305E-16
  5076    0.16468E+00   -0.46372E-02    0.93232E-11   -0.46372E-02    0.44365E-02    0.12329E-13    0.93232E-11    0.12329E-13    0.25287E-16
  5077    0.16434E+00   -0.46355E-02    0.93229E-11   -0.46355E-02    0.44242E-02    0.12529E-13    0.93229E-11    0.12529E-13    0.25269E-16
  5078    0.16401E+00   -0.46337E-02    0.93229E-11   -0.46337E-02    0.44118E-02    0.12729E-13    0.93229E-11    0.12729E-13    0.25251E-16
  5079    0.16369E+00   -0.46322E-02    0.93230E-11   -0.46322E-02    0.43992E-02    0.12927E-13    0.93230E-11    0.12927E-13    0.25232E-16
  5080    0.16337E+00   -0.46306E-02    0.93233E-11   -0.46306E-02    0.43867E-02    0.13124E-13    0.93233E-11    0.13124E-13    0.25214E-16
  5081    0.16305E+00   -0.46292E-02    0.93237E-11   -0.46292E-02    0.43743E-02    0.13320E-13    0.93237E-11    0.13320E-13    0.25196E-16
  5082    0.16272E+00   -0.46277E-02    0.93243E-11   -0.46277E-02    0.43616E-02    0.13515E-13    0.93243E-11    0.13515E-13    0.25178E-16
  5083    0.16240E+00   -0.46265E-02    0.93250E-11   -0.46265E-02    0.43491E-02    0.13708E-13    0.93250E-11    0.13708E-13    0.25160E-16
  5084    0.16208E+00   -0.46252E-02    0.93259E-11   -0.46252E-02    0.43364E-02    0.13901E-13    0.93259E-11    0.13901E-13    0.25142E-16
  5085    0.16175E+00   -0.46239E-02    0.93269E-11   -0.46239E-02    0.43238E-02    0.14092E-13    0.93269E-11    0.14092E-13    0.25124E-16
  5086    0.16143E+00   -0.46227E-02    0.93280E-11   -0.46227E-02    0.43111E-02    0.14282E-13    0.93280E-11    0.14282E-13    0.25106E-16
  5087    0.16111E+00   -0.46216E-02    0.93293E-11   -0.46216E-02    0.42984E-02    0.14471E-13    0.93293E-11    0.14471E-13    0.25088E-16
  5088    0.16080E+00   -0.46206E-02    0.93306E-11   -0.46206E-02    0.42857E-02    0.14658E-13    0.93306E-11    0.14658E-13    0.25070E-16
  5089    0.16049E+00   -0.46195E-02    0.93321E-11   -0.46195E-02    0.42730E-02    0.14845E-13    0.93321E-11    0.14845E-13    0.25052E-16
  5090    0.16017E+00   -0.46185E-02    0.93337E-11   -0.46185E-02    0.42602E-02    0.15029E-13    0.93337E-11    0.15029E-13    0.25034E-16
  5091    0.15986E+00   -0.46175E-02    0.93353E-11   -0.46175E-02    0.42474E-02    0.15213E-13    0.93353E-11    0.15213E-13    0.25016E-16
  5092    0.15955E+00   -0.46166E-02    0.93370E-11   -0.46166E-02    0.42345E-02    0.15395E-13    0.93370E-11    0.15395E-13    0.24998E-16
  5093    0.15923E+00   -0.46155E-02    0.93389E-11   -0.46155E-02    0.42217E-02    0.15576E-13    0.93389E-11    0.15576E-13    0.24980E-16
  5094    0.15892E+00   -0.46148E-02    0.93407E-11   -0.46148E-02    0.42087E-02    0.15755E-13    0.93407E-11    0.15755E-13    0.24962E-16
  5095    0.15862E+00   -0.46139E-02    0.93427E-11   -0.46139E-02    0.41959E-02    0.15932E-13    0.93427E-11    0.15932E-13    0.24944E-16
  5096    0.15830E+00   -0.46129E-02    0.93446E-11   -0.46129E-02    0.41829E-02    0.16109E-13    0.93446E-11    0.16109E-13    0.24927E-16
  5097    0.15800E+00   -0.46121E-02    0.93467E-11   -0.46121E-02    0.41700E-02    0.16283E-13    0.93467E-11    0.16283E-13    0.24909E-16
  5098    0.15770E+00   -0.46112E-02    0.93487E-11   -0.46112E-02    0.41570E-02    0.16456E-13    0.93487E-11    0.16456E-13    0.24891E-16
  5099    0.15738E+00   -0.46103E-02    0.93508E-11   -0.46103E-02    0.41440E-02    0.16628E-13    0.93508E-11    0.16628E-13    0.24873E-16
  5100    0.15708E+00   -0.46094E-02    0.93530E-11   -0.46094E-02    0.41311E-02    0.16798E-13    0.93530E-11    0.16798E-13    0.24855E-16
  5101    0.15677E+00   -0.46085E-02    0.93551E-11   -0.46085E-02    0.41181E-02    0.16966E-13    0.93551E-11    0.16966E-13    0.24838E-16
  5102    0.15648E+00   -0.46076E-02    0.93573E-11   -0.46076E-02    0.41051E-02    0.17133E-13    0.93573E-11    0.17133E-13    0.24820E-16
  5103    0.15617E+00   -0.46067E-02    0.93594E-11   -0.46067E-02    0.40921E-02    0.17298E-13    0.93594E-11    0.17298E-13    0.24802E-16
  5104    0.15586E+00   -0.46057E-02    0.93616E-11   -0.46057E-02    0.40790E-02    0.17461E-13    0.93616E-11    0.17461E-13    0.24784E-16
  5105    0.15555E+00   -0.46048E-02    0.93637E-11   -0.46048E-02    0.40661E-02    0.17622E-13    0.93637E-11    0.17622E-13    0.24767E-16
  5106    0.15525E+00   -0.46038E-02    0.93658E-11   -0.46038E-02    0.40531E-02    0.17782E-13    0.93658E-11    0.17782E-13    0.24749E-16
  5107    0.15495E+00   -0.46027E-02    0.93679E-11   -0.46027E-02    0.40400E-02    0.17940E-13    0.93679E-11    0.17940E-13    0.24731E-16
  5108    0.15465E+00   -0.46018E-02    0.93699E-11   -0.46018E-02    0.40269E-02    0.18096E-13    0.93699E-11    0.18096E-13    0.24714E-16
  5109    0.15435E+00   -0.46006E-02    0.93720E-11   -0.46006E-02    0.40140E-02    0.18250E-13    0.93720E-11    0.18250E-13    0.24696E-16
  5110    0.15405E+00   -0.45994E-02    0.93739E-11   -0.45994E-02    0.40010E-02    0.18403E-13    0.93739E-11    0.18403E-13    0.24678E-16
  5111    0.15374E+00   -0.45982E-02    0.93758E-11   -0.45982E-02    0.39880E-02    0.18553E-13    0.93758E-11    0.18553E-13    0.24661E-16
  5112    0.15344E+00   -0.45970E-02    0.93777E-11   -0.45970E-02    0.39751E-02    0.18702E-13    0.93777E-11    0.18702E-13    0.24643E-16
  5113    0.15314E+00   -0.45958E-02    0.93795E-11   -0.45958E-02    0.39621E-02    0.18849E-13    0.93795E-11    0.18849E-13    0.24626E-16
  5114    0.15284E+00   -0.45945E-02    0.93812E-11   -0.45945E-02    0.39491E-02    0.18993E-13    0.93812E-11    0.18993E-13    0.24608E-16
  5115    0.15253E+00   -0.45930E-02    0.93828E-11   -0.45930E-02    0.39362E-02    0.19136E-13    0.93828E-11    0.19136E-13    0.24590E-16
  5116    0.15223E+00   -0.45916E-02    0.93843E-11   -0.45916E-02    0.39232E-02    0.19277E-13    0.93843E-11    0.19277E-13    0.24573E-16
  5117    0.15194E+00   -0.45901E-02    0.93857E-11   -0.45901E-02    0.39103E-02    0.19415E-13    0.93857E-11    0.19415E-13    0.24555E-16
  5118    0.15163E+00   -0.45884E-02    0.93871E-11   -0.45884E-02    0.38975E-02    0.19552E-13    0.93871E-11    0.19552E-13    0.24538E-16
  5119    0.15134E+00   -0.45867E-02    0.93883E-11   -0.45867E-02    0.38846E-02    0.19686E-13    0.93883E-11    0.19686E-13    0.24520E-16
  5120    0.15104E+00   -0.45849E-02    0.93894E-11   -0.45849E-02    0.38718E-02    0.19818E-13    0.93894E-11    0.19818E-13    0.24503E-16
  5121    0.15074E+00   -0.45831E-02    0.93903E-11   -0.45831E-02    0.38590E-02    0.19948E-13    0.93903E-11    0.19948E-13    0.24485E-16
  5122    0.15045E+00   -0.45813E-02    0.93912E-11   -0.45813E-02    0.38463E-02    0.20076E-13    0.93912E-11    0.20076E-13    0.24468E-16
  5123    0.15015E+00   -0.45791E-02    0.93918E-11   -0.45791E-02    0.38334E-02    0.20202E-13    0.93918E-11    0.20202E-13    0.24451E-16
  5124    0.14984E+00   -0.45771E-02    0.93924E-11   -0.45771E-02    0.38208E-02    0.20325E-13    0.93924E-11    0.20325E-13    0.24433E-16
  5125    0.14955E+00   -0.45749E-02    0.93928E-11   -0.45749E-02    0.38081E-02    0.20447E-13    0.93928E-11    0.20447E-13    0.24416E-16
  5126    0.14925E+00   -0.45726E-02    0.93930E-11   -0.45726E-02    0.37955E-02    0.20566E-13    0.93930E-11    0.20566E-13    0.24398E-16
  5127    0.14895E+00   -0.45701E-02    0.93930E-11   -0.45701E-02    0.37830E-02    0.20682E-13    0.93930E-11    0.20682E-13    0.24381E-16
  5128    0.14864E+00   -0.45677E-02    0.93929E-11   -0.45677E-02    0.37705E-02    0.20796E-13    0.93929E-11    0.20796E-13    0.24364E-16
  5129    0.14835E+00   -0.45650E-02    0.93926E-11   -0.45650E-02    0.37580E-02    0.20908E-13    0.93926E-11    0.20908E-13    0.24346E-16
  5130    0.14804E+00   -0.45622E-02    0.93922E-11   -0.45622E-02    0.37455E-02    0.21018E-13    0.93922E-11    0.21018E-13    0.24329E-16
  5131    0.14775E+00   -0.45594E-02    0.93915E-11   -0.45594E-02    0.37330E-02    0.21126E-13    0.93915E-11    0.21126E-13    0.24312E-16
  5132    0.14743E+00   -0.45563E-02    0.93908E-11   -0.45563E-02    0.37208E-02    0.21231E-13    0.93908E-11    0.21231E-13    0.24294E-16
  5133    0.14714E+00   -0.45533E-02    0.93898E-11   -0.45533E-02    0.37084E-02    0.21334E-13    0.93898E-11    0.21334E-13    0.24277E-16
  5134    0.14684E+00   -0.45501E-02    0.93887E-11   -0.45501E-02    0.36961E-02    0.21435E-13    0.93887E-11    0.21435E-13    0.24260E-16
  5135    0.14653E+00   -0.45467E-02    0.93874E-11   -0.45467E-02    0.36839E-02    0.21533E-13    0.93874E-11    0.21533E-13    0.24243E-16
  5136    0.14623E+00   -0.45431E-02    0.93860E-11   -0.45431E-02    0.36717E-02    0.21630E-13    0.93860E-11    0.21630E-13    0.24225E-16
  5137    0.14593E+00   -0.45394E-02    0.93844E-11   -0.45394E-02    0.36595E-02    0.21724E-13    0.93844E-11    0.21724E-13    0.24208E-16
  5138    0.14562E+00   -0.45356E-02    0.93827E-11   -0.45356E-02    0.36474E-02    0.21816E-13    0.93827E-11    0.21816E-13    0.24191E-16
  5139    0.14533E+00   -0.45315E-02    0.93808E-11   -0.45315E-02    0.36353E-02    0.21906E-13    0.93808E-11    0.21906E-13    0.24174E-16
  5140    0.14503E+00   -0.45274E-02    0.93787E-11   -0.45274E-02    0.36232E-02    0.21993E-13    0.93787E-11    0.21993E-13    0.24157E-16
  5141    0.14472E+00   -0.45231E-02    0.93765E-11   -0.45231E-02    0.36112E-02    0.22079E-13    0.93765E-11    0.22079E-13    0.24140E-16
  5142    0.14441E+00   -0.45185E-02    0.93741E-11   -0.45185E-02    0.35992E-02    0.22162E-13    0.93741E-11    0.22162E-13    0.24122E-16
  5143    0.14410E+00   -0.45139E-02    0.93716E-11   -0.45139E-02    0.35873E-02    0.22244E-13    0.93716E-11    0.22244E-13    0.24105E-16
  5144    0.14381E+00   -0.45090E-02    0.93689E-11   -0.45090E-02    0.35753E-02    0.22323E-13    0.93689E-11    0.22323E-13    0.24088E-16
  5145    0.14351E+00   -0.45039E-02    0.93661E-11   -0.45039E-02    0.35634E-02    0.22400E-13    0.93661E-11    0.22400E-13    0.24071E-16
  5146    0.14319E+00   -0.44988E-02    0.93632E-11   -0.44988E-02    0.35515E-02    0.22475E-13    0.93632E-11    0.22475E-13    0.24054E-16
  5147    0.14289E+00   -0.44934E-02    0.93601E-11   -0.44934E-02    0.35398E-02    0.22548E-13    0.93601E-11    0.22548E-13    0.24037E-16
  5148    0.14259E+00   -0.44877E-02    0.93568E-11   -0.44877E-02    0.35280E-02    0.22619E-13    0.93568E-11    0.22619E-13    0.24020E-16
  5149    0.14228E+00   -0.44820E-02    0.93534E-11   -0.44820E-02    0.35163E-02    0.22688E-13    0.93534E-11    0.22688E-13    0.24003E-16
  5150    0.14197E+00   -0.44758E-02    0.93499E-11   -0.44758E-02    0.35045E-02    0.22755E-13    0.93499E-11    0.22755E-13    0.23986E-16
  5151    0.14167E+00   -0.44697E-02    0.93462E-11   -0.44697E-02    0.34928E-02    0.22820E-13    0.93462E-11    0.22820E-13    0.23969E-16
  5152    0.14136E+00   -0.44632E-02    0.93424E-11   -0.44632E-02    0.34811E-02    0.22883E-13    0.93424E-11    0.22883E-13    0.23952E-16
  5153    0.14105E+00   -0.44566E-02    0.93384E-11   -0.44566E-02    0.34696E-02    0.22944E-13    0.93384E-11    0.22944E-13    0.23935E-16
  5154    0.14076E+00   -0.44498E-02    0.93343E-11   -0.44498E-02    0.34579E-02    0.23003E-13    0.93343E-11    0.23003E-13    0.23918E-16
  5155    0.14044E+00   -0.44427E-02    0.93301E-11   -0.44427E-02    0.34465E-02    0.23061E-13    0.93301E-11    0.23061E-13    0.23901E-16
  5156    0.14013E+00   -0.44354E-02    0.93257E-11   -0.44354E-02    0.34348E-02    0.23116E-13    0.93257E-11    0.23116E-13    0.23884E-16
  5157    0.13982E+00   -0.44279E-02    0.93212E-11   -0.44279E-02    0.34234E-02    0.23169E-13    0.93212E-11    0.23169E-13    0.23867E-16
  5158    0.13951E+00   -0.44202E-02    0.93166E-11   -0.44202E-02    0.34120E-02    0.23220E-13    0.93166E-11    0.23220E-13    0.23850E-16
  5159    0.13920E+00   -0.44122E-02    0.93118E-11   -0.44122E-02    0.34005E-02    0.23270E-13    0.93118E-11    0.23270E-13    0.23834E-16
  5160    0.13889E+00   -0.44041E-02    0.93069E-11   -0.44041E-02    0.33892E-02    0.23317E-13    0.93069E-11    0.23317E-13    0.23817E-16
  5161    0.13858E+00   -0.43956E-02    0.93019E-11   -0.43956E-02    0.33779E-02    0.23363E-13    0.93019E-11    0.23363E-13    0.23800E-16
  5162    0.13827E+00   -0.43870E-02    0.92967E-11   -0.43870E-02    0.33665E-02    0.23407E-13    0.92967E-11    0.23407E-13    0.23783E-16
  5163    0.13795E+00   -0.43782E-02    0.92915E-11   -0.43782E-02    0.33552E-02    0.23449E-13    0.92915E-11    0.23449E-13    0.23766E-16
  5164    0.13764E+00   -0.43689E-02    0.92861E-11   -0.43689E-02    0.33439E-02    0.23489E-13    0.92861E-11    0.23489E-13    0.23749E-16
  5165    0.13733E+00   -0.43597E-02    0.92805E-11   -0.43597E-02    0.33327E-02    0.23528E-13    0.92805E-11    0.23528E-13    0.23733E-16
  5166    0.13702E+00   -0.43502E-02    0.92749E-11   -0.43502E-02    0.33216E-02    0.23564E-13    0.92749E-11    0.23564E-13    0.23716E-16
  5167    0.13670E+00   -0.43403E-02    0.92691E-11   -0.43403E-02    0.33104E-02    0.23599E-13    0.92691E-11    0.23599E-13    0.23699E-16
  5168    0.13639E+00   -0.43302E-02    0.92632E-11   -0.43302E-02    0.32994E-02    0.23632E-13    0.92632E-11    0.23632E-13    0.23682E-16
  5169    0.13607E+00   -0.43199E-02    0.92572E-11   -0.43199E-02    0.32881E-02    0.23663E-13    0.92572E-11    0.23663E-13    0.23666E-16
  5170    0.13576E+00   -0.43094E-02    0.92511E-11   -0.43094E-02    0.32772E-02    0.23693E-13    0.92511E-11    0.23693E-13    0.23649E-16
  5171    0.13545E+00   -0.42985E-02    0.92448E-11   -0.42985E-02    0.32662E-02    0.23721E-13    0.92448E-11    0.23721E-13    0.23632E-16
  5172    0.13513E+00   -0.42874E-02    0.92385E-11   -0.42874E-02    0.32551E-02    0.23747E-13    0.92385E-11    0.23747E-13    0.23616E-16
  5173    0.13481E+00   -0.42761E-02    0.92320E-11   -0.42761E-02    0.32442E-02    0.23771E-13    0.92320E-11    0.23771E-13    0.23599E-16
  5174    0.13449E+00   -0.42645E-02    0.92254E-11   -0.42645E-02    0.32333E-02    0.23794E-13    0.92254E-11    0.23794E-13    0.23582E-16
  5175    0.13418E+00   -0.42527E-02    0.92187E-11   -0.42527E-02    0.32224E-02    0.23815E-13    0.92187E-11    0.23815E-13    0.23566E-16
  5176    0.13386E+00   -0.42406E-02    0.92119E-11   -0.42406E-02    0.32115E-02    0.23834E-13    0.92119E-11    0.23834E-13    0.23549E-16
  5177    0.13353E+00   -0.42284E-02    0.92049E-11   -0.42284E-02    0.32008E-02    0.23852E-13    0.92049E-11    0.23852E-13    0.23533E-16
  5178    0.13322E+00   -0.42157E-02    0.91979E-11   -0.42157E-02    0.31899E-02    0.23868E-13    0.91979E-11    0.23868E-13    0.23516E-16
  5179    0.13290E+00   -0.42029E-02    0.91908E-11   -0.42029E-02    0.31794E-02    0.23882E-13    0.91908E-11    0.23882E-13    0.23499E-16
  5180    0.13258E+00   -0.41898E-02    0.91835E-11   -0.41898E-02    0.31686E-02    0.23895E-13    0.91835E-11    0.23895E-13    0.23483E-16
  5181    0.13225E+00   -0.41764E-02    0.91762E-11   -0.41764E-02    0.31580E-02    0.23906E-13    0.91762E-11    0.23906E-13    0.23466E-16
  5182    0.13193E+00   -0.41628E-02    0.91687E-11   -0.41628E-02    0.31473E-02    0.23916E-13    0.91687E-11    0.23916E-13    0.23450E-16
  5183    0.13161E+00   -0.41490E-02    0.91611E-11   -0.41490E-02    0.31368E-02    0.23924E-13    0.91611E-11    0.23924E-13    0.23433E-16
  5184    0.13129E+00   -0.41349E-02    0.91535E-11   -0.41349E-02    0.31263E-02    0.23930E-13    0.91535E-11    0.23930E-13    0.23417E-16
  5185    0.13095E+00   -0.41205E-02    0.91457E-11   -0.41205E-02    0.31159E-02    0.23935E-13    0.91457E-11    0.23935E-13    0.23400E-16
  5186    0.13064E+00   -0.41059E-02    0.91379E-11   -0.41059E-02    0.31053E-02    0.23938E-13    0.91379E-11    0.23938E-13    0.23384E-16
  5187    0.13031E+00   -0.40911E-02    0.91299E-11   -0.40911E-02    0.30950E-02    0.23940E-13    0.91299E-11    0.23940E-13    0.23367E-16
  5188    0.12999E+00   -0.40761E-02    0.91219E-11   -0.40761E-02    0.30846E-02    0.23940E-13    0.91219E-11    0.23940E-13    0.23351E-16
  5189    0.12966E+00   -0.40607E-02    0.91137E-11   -0.40607E-02    0.30744E-02    0.23939E-13    0.91137E-11    0.23939E-13    0.23334E-16
  5190    0.12934E+00   -0.40451E-02    0.91055E-11   -0.40451E-02    0.30640E-02    0.23937E-13    0.91055E-11    0.23937E-13    0.23318E-16
  5191    0.12901E+00   -0.40292E-02    0.90972E-11   -0.40292E-02    0.30538E-02    0.23932E-13    0.90972E-11    0.23932E-13    0.23302E-16
  5192    0.12867E+00   -0.40132E-02    0.90887E-11   -0.40132E-02    0.30436E-02    0.23927E-13    0.90887E-11    0.23927E-13    0.23285E-16
  5193    0.12834E+00   -0.39968E-02    0.90802E-11   -0.39968E-02    0.30335E-02    0.23920E-13    0.90802E-11    0.23920E-13    0.23269E-16
  5194    0.12801E+00   -0.39802E-02    0.90716E-11   -0.39802E-02    0.30233E-02    0.23911E-13    0.90716E-11    0.23911E-13    0.23252E-16
  5195    0.12768E+00   -0.39633E-02    0.90629E-11   -0.39633E-02    0.30133E-02    0.23901E-13    0.90629E-11    0.23901E-13    0.23236E-16
  5196    0.12736E+00   -0.39463E-02    0.90542E-11   -0.39463E-02    0.30033E-02    0.23890E-13    0.90542E-11    0.23890E-13    0.23220E-16
  5197    0.12703E+00   -0.39290E-02    0.90453E-11   -0.39290E-02    0.29934E-02    0.23877E-13    0.90453E-11    0.23877E-13    0.23204E-16
  5198    0.12670E+00   -0.39115E-02    0.90363E-11   -0.39115E-02    0.29835E-02    0.23863E-13    0.90363E-11    0.23863E-13    0.23187E-16
  5199    0.12637E+00   -0.38937E-02    0.90273E-11   -0.38937E-02    0.29737E-02    0.23848E-13    0.90273E-11    0.23848E-13    0.23171E-16
  5200    0.12603E+00   -0.38757E-02    0.90182E-11   -0.38757E-02    0.29639E-02    0.23831E-13    0.90182E-11    0.23831E-13    0.23155E-16
  5201    0.12570E+00   -0.38574E-02    0.90090E-11   -0.38574E-02    0.29540E-02    0.23813E-13    0.90090E-11    0.23813E-13    0.23138E-16
  5202    0.12537E+00   -0.38390E-02    0.89998E-11   -0.38390E-02    0.29445E-02    0.23794E-13    0.89998E-11    0.23794E-13    0.23122E-16
  5203    0.12503E+00   -0.38202E-02    0.89904E-11   -0.38202E-02    0.29347E-02    0.23773E-13    0.89904E-11    0.23773E-13    0.23106E-16
  5204    0.12470E+00   -0.38013E-02    0.89810E-11   -0.38013E-02    0.29252E-02    0.23751E-13    0.89810E-11    0.23751E-13    0.23090E-16
  5205    0.12437E+00   -0.37821E-02    0.89715E-11   -0.37821E-02    0.29157E-02    0.23727E-13    0.89715E-11    0.23727E-13    0.23074E-16
  5206    0.12403E+00   -0.37627E-02    0.89619E-11   -0.37627E-02    0.29061E-02    0.23703E-13    0.89619E-11    0.23703E-13    0.23057E-16
  5207    0.12369E+00   -0.37430E-02    0.89523E-11   -0.37430E-02    0.28968E-02    0.23677E-13    0.89523E-11    0.23677E-13    0.23041E-16
  5208    0.12335E+00   -0.37232E-02    0.89425E-11   -0.37232E-02    0.28873E-02    0.23650E-13    0.89425E-11    0.23650E-13    0.23025E-16
  5209    0.12300E+00   -0.37033E-02    0.89328E-11   -0.37033E-02    0.28780E-02    0.23621E-13    0.89328E-11    0.23621E-13    0.23009E-16
  5210    0.12267E+00   -0.36830E-02    0.89229E-11   -0.36830E-02    0.28687E-02    0.23592E-13    0.89229E-11    0.23592E-13    0.22993E-16
  5211    0.12232E+00   -0.36625E-02    0.89130E-11   -0.36625E-02    0.28595E-02    0.23561E-13    0.89130E-11    0.23561E-13    0.22977E-16
  5212    0.12198E+00   -0.36419E-02    0.89030E-11   -0.36419E-02    0.28503E-02    0.23529E-13    0.89030E-11    0.23529E-13    0.22961E-16
  5213    0.12164E+00   -0.36209E-02    0.88929E-11   -0.36209E-02    0.28411E-02    0.23496E-13    0.88929E-11    0.23496E-13    0.22944E-16
  5214    0.12130E+00   -0.36000E-02    0.88828E-11   -0.36000E-02    0.28321E-02    0.23461E-13    0.88828E-11    0.23461E-13    0.22928E-16
  5215    0.12095E+00   -0.35787E-02    0.88726E-11   -0.35787E-02    0.28231E-02    0.23426E-13    0.88726E-11    0.23426E-13    0.22912E-16
  5216    0.12061E+00   -0.35573E-02    0.88624E-11   -0.35573E-02    0.28141E-02    0.23389E-13    0.88624E-11    0.23389E-13    0.22896E-16
  5217    0.12027E+00   -0.35355E-02    0.88521E-11   -0.35355E-02    0.28053E-02    0.23352E-13    0.88521E-11    0.23352E-13    0.22880E-16
  5218    0.11993E+00   -0.35137E-02    0.88417E-11   -0.35137E-02    0.27965E-02    0.23313E-13    0.88417E-11    0.23313E-13    0.22864E-16
  5219    0.11958E+00   -0.34917E-02    0.88313E-11   -0.34917E-02    0.27876E-02    0.23273E-13    0.88313E-11    0.23273E-13    0.22848E-16
  5220    0.11924E+00   -0.34695E-02    0.88208E-11   -0.34695E-02    0.27789E-02    0.23232E-13    0.88208E-11    0.23232E-13    0.22832E-16
  5221    0.11888E+00   -0.34471E-02    0.88102E-11   -0.34471E-02    0.27702E-02    0.23190E-13    0.88102E-11    0.23190E-13    0.22816E-16
  5222    0.11854E+00   -0.34247E-02    0.87996E-11   -0.34247E-02    0.27617E-02    0.23146E-13    0.87996E-11    0.23146E-13    0.22800E-16
  5223    0.11820E+00   -0.34018E-02    0.87890E-11   -0.34018E-02    0.27531E-02    0.23102E-13    0.87890E-11    0.23102E-13    0.22784E-16
  5224    0.11785E+00   -0.33789E-02    0.87783E-11   -0.33789E-02    0.27448E-02    0.23057E-13    0.87783E-11    0.23057E-13    0.22768E-16
  5225    0.11750E+00   -0.33559E-02    0.87675E-11   -0.33559E-02    0.27364E-02    0.23011E-13    0.87675E-11    0.23011E-13    0.22753E-16
  5226    0.11716E+00   -0.33327E-02    0.87567E-11   -0.33327E-02    0.27281E-02    0.22963E-13    0.87567E-11    0.22963E-13    0.22737E-16
  5227    0.11680E+00   -0.33094E-02    0.87459E-11   -0.33094E-02    0.27198E-02    0.22915E-13    0.87459E-11    0.22915E-13    0.22721E-16
  5228    0.11646E+00   -0.32858E-02    0.87350E-11   -0.32858E-02    0.27116E-02    0.22866E-13    0.87350E-11    0.22866E-13    0.22705E-16
  5229    0.11611E+00   -0.32623E-02    0.87241E-11   -0.32623E-02    0.27035E-02    0.22815E-13    0.87241E-11    0.22815E-13    0.22689E-16
  5230    0.11576E+00   -0.32385E-02    0.87131E-11   -0.32385E-02    0.26954E-02    0.22764E-13    0.87131E-11    0.22764E-13    0.22673E-16
  5231    0.11541E+00   -0.32145E-02    0.87020E-11   -0.32145E-02    0.26874E-02    0.22712E-13    0.87020E-11    0.22712E-13    0.22657E-16
  5232    0.11505E+00   -0.31904E-02    0.86910E-11   -0.31904E-02    0.26794E-02    0.22659E-13    0.86910E-11    0.22659E-13    0.22641E-16
  5233    0.11470E+00   -0.31662E-02    0.86798E-11   -0.31662E-02    0.26716E-02    0.22605E-13    0.86798E-11    0.22605E-13    0.22626E-16
  5234    0.11434E+00   -0.31419E-02    0.86687E-11   -0.31419E-02    0.26637E-02    0.22550E-13    0.86687E-11    0.22550E-13    0.22610E-16
  5235    0.11399E+00   -0.31174E-02    0.86575E-11   -0.31174E-02    0.26559E-02    0.22494E-13    0.86575E-11    0.22494E-13    0.22594E-16
  5236    0.11363E+00   -0.30928E-02    0.86463E-11   -0.30928E-02    0.26483E-02    0.22438E-13    0.86463E-11    0.22438E-13    0.22578E-16
