#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3779    0.37782E+01   -0.20892E+00    0.31106E-10   -0.20892E+00    0.15382E+00   -0.23435E-12    0.31106E-10   -0.23435E-12    0.63598E-16
  3780    0.37714E+01   -0.20981E+00    0.31039E-10   -0.20981E+00    0.15359E+00   -0.23169E-12    0.31039E-10   -0.23169E-12    0.63537E-16
  3781    0.37646E+01   -0.21070E+00    0.30971E-10   -0.21070E+00    0.15334E+00   -0.22900E-12    0.30971E-10   -0.22900E-12    0.63476E-16
  3782    0.37579E+01   -0.21158E+00    0.30903E-10   -0.21158E+00    0.15310E+00   -0.22630E-12    0.30903E-10   -0.22630E-12    0.63416E-16
  3783    0.37511E+01   -0.21245E+00    0.30837E-10   -0.21245E+00    0.15284E+00   -0.22358E-12    0.30837E-10   -0.22358E-12    0.63355E-16
  3784    0.37446E+01   -0.21332E+00    0.30772E-10   -0.21332E+00    0.15258E+00   -0.22083E-12    0.30772E-10   -0.22083E-12    0.63294E-16
  3785    0.37382E+01   -0.21416E+00    0.30710E-10   -0.21416E+00    0.15231E+00   -0.21808E-12    0.30710E-10   -0.21808E-12    0.63234E-16
  3786    0.37317E+01   -0.21500E+00    0.30652E-10   -0.21500E+00    0.15204E+00   -0.21530E-12    0.30652E-10   -0.21530E-12    0.63174E-16
  3787    0.37254E+01   -0.21582E+00    0.30597E-10   -0.21582E+00    0.15176E+00   -0.21251E-12    0.30597E-10   -0.21251E-12    0.63113E-16
  3788    0.37192E+01   -0.21663E+00    0.30547E-10   -0.21663E+00    0.15146E+00   -0.20970E-12    0.30547E-10   -0.20970E-12    0.63053E-16
  3789    0.37131E+01   -0.21742E+00    0.30499E-10   -0.21742E+00    0.15116E+00   -0.20687E-12    0.30499E-10   -0.20687E-12    0.62993E-16
  3790    0.37070E+01   -0.21821E+00    0.30455E-10   -0.21821E+00    0.15085E+00   -0.20403E-12    0.30455E-10   -0.20403E-12    0.62933E-16
  3791    0.37010E+01   -0.21899E+00    0.30413E-10   -0.21899E+00    0.15054E+00   -0.20118E-12    0.30413E-10   -0.20118E-12    0.62873E-16
  3792    0.36951E+01   -0.21974E+00    0.30373E-10   -0.21974E+00    0.15022E+00   -0.19831E-12    0.30373E-10   -0.19831E-12    0.62813E-16
  3793    0.36892E+01   -0.22046E+00    0.30335E-10   -0.22046E+00    0.14988E+00   -0.19542E-12    0.30335E-10   -0.19542E-12    0.62753E-16
  3794    0.36834E+01   -0.22119E+00    0.30297E-10   -0.22119E+00    0.14955E+00   -0.19252E-12    0.30297E-10   -0.19252E-12    0.62693E-16
  3795    0.36777E+01   -0.22189E+00    0.30261E-10   -0.22189E+00    0.14920E+00   -0.18960E-12    0.30261E-10   -0.18960E-12    0.62634E-16
  3796    0.36720E+01   -0.22260E+00    0.30224E-10   -0.22260E+00    0.14885E+00   -0.18667E-12    0.30224E-10   -0.18667E-12    0.62574E-16
  3797    0.36663E+01   -0.22328E+00    0.30186E-10   -0.22328E+00    0.14849E+00   -0.18373E-12    0.30186E-10   -0.18373E-12    0.62515E-16
  3798    0.36608E+01   -0.22395E+00    0.30148E-10   -0.22395E+00    0.14813E+00   -0.18078E-12    0.30148E-10   -0.18078E-12    0.62455E-16
  3799    0.36553E+01   -0.22459E+00    0.30108E-10   -0.22459E+00    0.14776E+00   -0.17781E-12    0.30108E-10   -0.17781E-12    0.62396E-16
  3800    0.36498E+01   -0.22522E+00    0.30067E-10   -0.22522E+00    0.14738E+00   -0.17483E-12    0.30067E-10   -0.17483E-12    0.62336E-16
  3801    0.36444E+01   -0.22583E+00    0.30023E-10   -0.22583E+00    0.14698E+00   -0.17184E-12    0.30023E-10   -0.17184E-12    0.62277E-16
  3802    0.36390E+01   -0.22642E+00    0.29976E-10   -0.22642E+00    0.14660E+00   -0.16883E-12    0.29976E-10   -0.16883E-12    0.62218E-16
  3803    0.36337E+01   -0.22698E+00    0.29926E-10   -0.22698E+00    0.14619E+00   -0.16582E-12    0.29926E-10   -0.16582E-12    0.62159E-16
  3804    0.36285E+01   -0.22753E+00    0.29872E-10   -0.22753E+00    0.14578E+00   -0.16279E-12    0.29872E-10   -0.16279E-12    0.62100E-16
  3805    0.36232E+01   -0.22807E+00    0.29815E-10   -0.22807E+00    0.14537E+00   -0.15976E-12    0.29815E-10   -0.15976E-12    0.62041E-16
  3806    0.36181E+01   -0.22857E+00    0.29755E-10   -0.22857E+00    0.14495E+00   -0.15671E-12    0.29755E-10   -0.15671E-12    0.61982E-16
  3807    0.36130E+01   -0.22906E+00    0.29693E-10   -0.22906E+00    0.14453E+00   -0.15365E-12    0.29693E-10   -0.15365E-12    0.61923E-16
  3808    0.36079E+01   -0.22953E+00    0.29630E-10   -0.22953E+00    0.14409E+00   -0.15059E-12    0.29630E-10   -0.15059E-12    0.61864E-16
  3809    0.36029E+01   -0.22998E+00    0.29565E-10   -0.22998E+00    0.14366E+00   -0.14752E-12    0.29565E-10   -0.14752E-12    0.61805E-16
  3810    0.35979E+01   -0.23040E+00    0.29501E-10   -0.23040E+00    0.14321E+00   -0.14443E-12    0.29501E-10   -0.14443E-12    0.61747E-16
  3811    0.35930E+01   -0.23081E+00    0.29436E-10   -0.23081E+00    0.14276E+00   -0.14134E-12    0.29436E-10   -0.14134E-12    0.61688E-16
  3812    0.35881E+01   -0.23119E+00    0.29372E-10   -0.23119E+00    0.14229E+00   -0.13824E-12    0.29372E-10   -0.13824E-12    0.61630E-16
  3813    0.35831E+01   -0.23155E+00    0.29310E-10   -0.23155E+00    0.14183E+00   -0.13514E-12    0.29310E-10   -0.13514E-12    0.61571E-16
  3814    0.35782E+01   -0.23190E+00    0.29249E-10   -0.23190E+00    0.14137E+00   -0.13203E-12    0.29249E-10   -0.13203E-12    0.61513E-16
  3815    0.35734E+01   -0.23221E+00    0.29191E-10   -0.23221E+00    0.14090E+00   -0.12891E-12    0.29191E-10   -0.12891E-12    0.61455E-16
  3816    0.35686E+01   -0.23251E+00    0.29136E-10   -0.23251E+00    0.14042E+00   -0.12578E-12    0.29136E-10   -0.12578E-12    0.61397E-16
  3817    0.35638E+01   -0.23278E+00    0.29085E-10   -0.23278E+00    0.13992E+00   -0.12265E-12    0.29085E-10   -0.12265E-12    0.61338E-16
  3818    0.35590E+01   -0.23303E+00    0.29038E-10   -0.23303E+00    0.13944E+00   -0.11952E-12    0.29038E-10   -0.11952E-12    0.61280E-16
  3819    0.35543E+01   -0.23325E+00    0.28995E-10   -0.23325E+00    0.13894E+00   -0.11638E-12    0.28995E-10   -0.11638E-12    0.61222E-16
  3820    0.35496E+01   -0.23347E+00    0.28958E-10   -0.23347E+00    0.13844E+00   -0.11323E-12    0.28958E-10   -0.11323E-12    0.61164E-16
  3821    0.35449E+01   -0.23364E+00    0.28927E-10   -0.23364E+00    0.13793E+00   -0.11008E-12    0.28927E-10   -0.11008E-12    0.61107E-16
  3822    0.35402E+01   -0.23380E+00    0.28901E-10   -0.23380E+00    0.13742E+00   -0.10693E-12    0.28901E-10   -0.10693E-12    0.61049E-16
  3823    0.35355E+01   -0.23393E+00    0.28880E-10   -0.23393E+00    0.13691E+00   -0.10377E-12    0.28880E-10   -0.10377E-12    0.60991E-16
  3824    0.35308E+01   -0.23404E+00    0.28863E-10   -0.23404E+00    0.13639E+00   -0.10062E-12    0.28863E-10   -0.10062E-12    0.60933E-16
  3825    0.35261E+01   -0.23412E+00    0.28849E-10   -0.23412E+00    0.13586E+00   -0.97456E-13    0.28849E-10   -0.97456E-13    0.60876E-16
  3826    0.35216E+01   -0.23417E+00    0.28839E-10   -0.23417E+00    0.13533E+00   -0.94293E-13    0.28839E-10   -0.94293E-13    0.60818E-16
  3827    0.35169E+01   -0.23421E+00    0.28831E-10   -0.23421E+00    0.13479E+00   -0.91130E-13    0.28831E-10   -0.91130E-13    0.60761E-16
  3828    0.35122E+01   -0.23422E+00    0.28824E-10   -0.23422E+00    0.13426E+00   -0.87965E-13    0.28824E-10   -0.87965E-13    0.60703E-16
  3829    0.35076E+01   -0.23421E+00    0.28819E-10   -0.23421E+00    0.13371E+00   -0.84799E-13    0.28819E-10   -0.84799E-13    0.60646E-16
  3830    0.35030E+01   -0.23417E+00    0.28815E-10   -0.23417E+00    0.13317E+00   -0.81634E-13    0.28815E-10   -0.81634E-13    0.60589E-16
  3831    0.34984E+01   -0.23411E+00    0.28811E-10   -0.23411E+00    0.13262E+00   -0.78468E-13    0.28811E-10   -0.78468E-13    0.60532E-16
  3832    0.34938E+01   -0.23402E+00    0.28806E-10   -0.23402E+00    0.13207E+00   -0.75304E-13    0.28806E-10   -0.75304E-13    0.60475E-16
  3833    0.34891E+01   -0.23390E+00    0.28801E-10   -0.23390E+00    0.13150E+00   -0.72140E-13    0.28801E-10   -0.72140E-13    0.60418E-16
  3834    0.34846E+01   -0.23377E+00    0.28793E-10   -0.23377E+00    0.13095E+00   -0.68978E-13    0.28793E-10   -0.68978E-13    0.60361E-16
  3835    0.34799E+01   -0.23360E+00    0.28784E-10   -0.23360E+00    0.13039E+00   -0.65818E-13    0.28784E-10   -0.65818E-13    0.60304E-16
  3836    0.34753E+01   -0.23342E+00    0.28771E-10   -0.23342E+00    0.12982E+00   -0.62660E-13    0.28771E-10   -0.62660E-13    0.60247E-16
  3837    0.34706E+01   -0.23320E+00    0.28755E-10   -0.23320E+00    0.12925E+00   -0.59505E-13    0.28755E-10   -0.59505E-13    0.60190E-16
  3838    0.34660E+01   -0.23297E+00    0.28736E-10   -0.23297E+00    0.12868E+00   -0.56353E-13    0.28736E-10   -0.56353E-13    0.60133E-16
  3839    0.34613E+01   -0.23271E+00    0.28712E-10   -0.23271E+00    0.12811E+00   -0.53205E-13    0.28712E-10   -0.53205E-13    0.60077E-16
  3840    0.34567E+01   -0.23242E+00    0.28686E-10   -0.23242E+00    0.12753E+00   -0.50061E-13    0.28686E-10   -0.50061E-13    0.60020E-16
  3841    0.34520E+01   -0.23211E+00    0.28656E-10   -0.23211E+00    0.12696E+00   -0.46921E-13    0.28656E-10   -0.46921E-13    0.59964E-16
  3842    0.34473E+01   -0.23178E+00    0.28623E-10   -0.23178E+00    0.12638E+00   -0.43786E-13    0.28623E-10   -0.43786E-13    0.59907E-16
  3843    0.34425E+01   -0.23141E+00    0.28588E-10   -0.23141E+00    0.12579E+00   -0.40656E-13    0.28588E-10   -0.40656E-13    0.59851E-16
  3844    0.34377E+01   -0.23103E+00    0.28550E-10   -0.23103E+00    0.12521E+00   -0.37532E-13    0.28550E-10   -0.37532E-13    0.59795E-16
  3845    0.34330E+01   -0.23062E+00    0.28511E-10   -0.23062E+00    0.12463E+00   -0.34413E-13    0.28511E-10   -0.34413E-13    0.59738E-16
  3846    0.34282E+01   -0.23018E+00    0.28470E-10   -0.23018E+00    0.12404E+00   -0.31301E-13    0.28470E-10   -0.31301E-13    0.59682E-16
  3847    0.34233E+01   -0.22973E+00    0.28427E-10   -0.22973E+00    0.12345E+00   -0.28196E-13    0.28427E-10   -0.28196E-13    0.59626E-16
  3848    0.34185E+01   -0.22925E+00    0.28384E-10   -0.22925E+00    0.12286E+00   -0.25098E-13    0.28384E-10   -0.25098E-13    0.59570E-16
  3849    0.34136E+01   -0.22874E+00    0.28339E-10   -0.22874E+00    0.12226E+00   -0.22007E-13    0.28339E-10   -0.22007E-13    0.59514E-16
  3850    0.34087E+01   -0.22820E+00    0.28294E-10   -0.22820E+00    0.12167E+00   -0.18924E-13    0.28294E-10   -0.18924E-13    0.59458E-16
  3851    0.34037E+01   -0.22765E+00    0.28249E-10   -0.22765E+00    0.12107E+00   -0.15849E-13    0.28249E-10   -0.15849E-13    0.59403E-16
  3852    0.33987E+01   -0.22708E+00    0.28204E-10   -0.22708E+00    0.12048E+00   -0.12783E-13    0.28204E-10   -0.12783E-13    0.59347E-16
  3853    0.33938E+01   -0.22647E+00    0.28159E-10   -0.22647E+00    0.11988E+00   -0.97258E-14    0.28159E-10   -0.97258E-14    0.59291E-16
  3854    0.33888E+01   -0.22584E+00    0.28114E-10   -0.22584E+00    0.11926E+00   -0.66782E-14    0.28114E-10   -0.66782E-14    0.59236E-16
  3855    0.33837E+01   -0.22520E+00    0.28071E-10   -0.22520E+00    0.11867E+00   -0.36402E-14    0.28071E-10   -0.36402E-14    0.59180E-16
  3856    0.33785E+01   -0.22452E+00    0.28028E-10   -0.22452E+00    0.11807E+00   -0.61229E-15    0.28028E-10   -0.61229E-15    0.59124E-16
  3857    0.33735E+01   -0.22383E+00    0.27986E-10   -0.22383E+00    0.11746E+00    0.24055E-14    0.27986E-10    0.24055E-14    0.59069E-16
  3858    0.33683E+01   -0.22312E+00    0.27945E-10   -0.22312E+00    0.11686E+00    0.54129E-14    0.27945E-10    0.54129E-14    0.59014E-16
  3859    0.33630E+01   -0.22238E+00    0.27905E-10   -0.22238E+00    0.11625E+00    0.84098E-14    0.27905E-10    0.84098E-14    0.58958E-16
  3860    0.33578E+01   -0.22162E+00    0.27866E-10   -0.22162E+00    0.11568E+00    0.11396E-13    0.27866E-10    0.11396E-13    0.58903E-16
  3861    0.33525E+01   -0.22085E+00    0.27827E-10   -0.22085E+00    0.11508E+00    0.14371E-13    0.27827E-10    0.14371E-13    0.58848E-16
  3862    0.33472E+01   -0.22005E+00    0.27789E-10   -0.22005E+00    0.11447E+00    0.17335E-13    0.27789E-10    0.17335E-13    0.58793E-16
  3863    0.33418E+01   -0.21922E+00    0.27752E-10   -0.21922E+00    0.11387E+00    0.20288E-13    0.27752E-10    0.20288E-13    0.58738E-16
  3864    0.33364E+01   -0.21838E+00    0.27716E-10   -0.21838E+00    0.11327E+00    0.23230E-13    0.27716E-10    0.23230E-13    0.58683E-16
  3865    0.33309E+01   -0.21751E+00    0.27680E-10   -0.21751E+00    0.11267E+00    0.26159E-13    0.27680E-10    0.26159E-13    0.58628E-16
  3866    0.33254E+01   -0.21662E+00    0.27645E-10   -0.21662E+00    0.11209E+00    0.29077E-13    0.27645E-10    0.29077E-13    0.58573E-16
  3867    0.33198E+01   -0.21571E+00    0.27611E-10   -0.21571E+00    0.11149E+00    0.31983E-13    0.27611E-10    0.31983E-13    0.58518E-16
  3868    0.33142E+01   -0.21479E+00    0.27578E-10   -0.21479E+00    0.11090E+00    0.34877E-13    0.27578E-10    0.34877E-13    0.58464E-16
  3869    0.33085E+01   -0.21384E+00    0.27545E-10   -0.21384E+00    0.11030E+00    0.37758E-13    0.27545E-10    0.37758E-13    0.58409E-16
  3870    0.33029E+01   -0.21288E+00    0.27513E-10   -0.21288E+00    0.10971E+00    0.40627E-13    0.27513E-10    0.40627E-13    0.58354E-16
  3871    0.32972E+01   -0.21189E+00    0.27481E-10   -0.21189E+00    0.10912E+00    0.43483E-13    0.27481E-10    0.43483E-13    0.58300E-16
  3872    0.32914E+01   -0.21089E+00    0.27450E-10   -0.21089E+00    0.10853E+00    0.46325E-13    0.27450E-10    0.46325E-13    0.58246E-16
  3873    0.32855E+01   -0.20987E+00    0.27420E-10   -0.20987E+00    0.10794E+00    0.49155E-13    0.27420E-10    0.49155E-13    0.58191E-16
  3874    0.32795E+01   -0.20883E+00    0.27389E-10   -0.20883E+00    0.10736E+00    0.51971E-13    0.27389E-10    0.51971E-13    0.58137E-16
  3875    0.32736E+01   -0.20778E+00    0.27359E-10   -0.20778E+00    0.10680E+00    0.54774E-13    0.27359E-10    0.54774E-13    0.58083E-16
  3876    0.32676E+01   -0.20671E+00    0.27328E-10   -0.20671E+00    0.10621E+00    0.57562E-13    0.27328E-10    0.57562E-13    0.58028E-16
  3877    0.32616E+01   -0.20561E+00    0.27298E-10   -0.20561E+00    0.10564E+00    0.60335E-13    0.27298E-10    0.60335E-13    0.57974E-16
  3878    0.32554E+01   -0.20450E+00    0.27266E-10   -0.20450E+00    0.10506E+00    0.63095E-13    0.27266E-10    0.63095E-13    0.57920E-16
  3879    0.32493E+01   -0.20337E+00    0.27234E-10   -0.20337E+00    0.10450E+00    0.65839E-13    0.27234E-10    0.65839E-13    0.57866E-16
  3880    0.32431E+01   -0.20223E+00    0.27201E-10   -0.20223E+00    0.10393E+00    0.68567E-13    0.27201E-10    0.68567E-13    0.57812E-16
  3881    0.32368E+01   -0.20107E+00    0.27167E-10   -0.20107E+00    0.10334E+00    0.71281E-13    0.27167E-10    0.71281E-13    0.57758E-16
  3882    0.32304E+01   -0.19990E+00    0.27131E-10   -0.19990E+00    0.10278E+00    0.73978E-13    0.27131E-10    0.73978E-13    0.57705E-16
  3883    0.32240E+01   -0.19871E+00    0.27094E-10   -0.19871E+00    0.10221E+00    0.76659E-13    0.27094E-10    0.76659E-13    0.57651E-16
  3884    0.32176E+01   -0.19751E+00    0.27055E-10   -0.19751E+00    0.10166E+00    0.79324E-13    0.27055E-10    0.79324E-13    0.57597E-16
  3885    0.32111E+01   -0.19630E+00    0.27014E-10   -0.19630E+00    0.10110E+00    0.81972E-13    0.27014E-10    0.81972E-13    0.57544E-16
  3886    0.32046E+01   -0.19506E+00    0.26971E-10   -0.19506E+00    0.10055E+00    0.84603E-13    0.26971E-10    0.84603E-13    0.57490E-16
  3887    0.31979E+01   -0.19381E+00    0.26926E-10   -0.19381E+00    0.10001E+00    0.87217E-13    0.26926E-10    0.87217E-13    0.57437E-16
  3888    0.31912E+01   -0.19256E+00    0.26878E-10   -0.19256E+00    0.99471E-01    0.89813E-13    0.26878E-10    0.89813E-13    0.57383E-16
  3889    0.31846E+01   -0.19129E+00    0.26827E-10   -0.19129E+00    0.98910E-01    0.92391E-13    0.26827E-10    0.92391E-13    0.57330E-16
  3890    0.31778E+01   -0.19000E+00    0.26775E-10   -0.19000E+00    0.98393E-01    0.94951E-13    0.26775E-10    0.94951E-13    0.57276E-16
  3891    0.31709E+01   -0.18871E+00    0.26720E-10   -0.18871E+00    0.97861E-01    0.97493E-13    0.26720E-10    0.97493E-13    0.57223E-16
  3892    0.31640E+01   -0.18741E+00    0.26664E-10   -0.18741E+00    0.97335E-01    0.10002E-12    0.26664E-10    0.10002E-12    0.57170E-16
  3893    0.31570E+01   -0.18609E+00    0.26607E-10   -0.18609E+00    0.96817E-01    0.10252E-12    0.26607E-10    0.10252E-12    0.57117E-16
  3894    0.31500E+01   -0.18476E+00    0.26549E-10   -0.18476E+00    0.96297E-01    0.10501E-12    0.26549E-10    0.10501E-12    0.57064E-16
  3895    0.31428E+01   -0.18342E+00    0.26491E-10   -0.18342E+00    0.95785E-01    0.10747E-12    0.26491E-10    0.10747E-12    0.57011E-16
  3896    0.31357E+01   -0.18208E+00    0.26434E-10   -0.18208E+00    0.95271E-01    0.10992E-12    0.26434E-10    0.10992E-12    0.56958E-16
  3897    0.31284E+01   -0.18071E+00    0.26377E-10   -0.18071E+00    0.94772E-01    0.11235E-12    0.26377E-10    0.11235E-12    0.56905E-16
  3898    0.31212E+01   -0.17934E+00    0.26321E-10   -0.17934E+00    0.94272E-01    0.11476E-12    0.26321E-10    0.11476E-12    0.56852E-16
  3899    0.31138E+01   -0.17796E+00    0.26266E-10   -0.17796E+00    0.93770E-01    0.11715E-12    0.26266E-10    0.11715E-12    0.56800E-16
  3900    0.31065E+01   -0.17657E+00    0.26214E-10   -0.17657E+00    0.93276E-01    0.11951E-12    0.26214E-10    0.11951E-12    0.56747E-16
  3901    0.30990E+01   -0.17518E+00    0.26164E-10   -0.17518E+00    0.92787E-01    0.12186E-12    0.26164E-10    0.12186E-12    0.56694E-16
  3902    0.30914E+01   -0.17378E+00    0.26117E-10   -0.17378E+00    0.92298E-01    0.12419E-12    0.26117E-10    0.12419E-12    0.56642E-16
  3903    0.30839E+01   -0.17237E+00    0.26073E-10   -0.17237E+00    0.91815E-01    0.12650E-12    0.26073E-10    0.12650E-12    0.56589E-16
  3904    0.30762E+01   -0.17098E+00    0.26033E-10   -0.17098E+00    0.91345E-01    0.12878E-12    0.26033E-10    0.12878E-12    0.56537E-16
  3905    0.30687E+01   -0.16956E+00    0.25997E-10   -0.16956E+00    0.90853E-01    0.13105E-12    0.25997E-10    0.13105E-12    0.56484E-16
  3906    0.30609E+01   -0.16814E+00    0.25965E-10   -0.16814E+00    0.90388E-01    0.13329E-12    0.25965E-10    0.13329E-12    0.56432E-16
  3907    0.30531E+01   -0.16670E+00    0.25937E-10   -0.16670E+00    0.89945E-01    0.13552E-12    0.25937E-10    0.13552E-12    0.56380E-16
  3908    0.30453E+01   -0.16525E+00    0.25913E-10   -0.16525E+00    0.89485E-01    0.13772E-12    0.25913E-10    0.13772E-12    0.56328E-16
  3909    0.30374E+01   -0.16381E+00    0.25891E-10   -0.16381E+00    0.89039E-01    0.13990E-12    0.25891E-10    0.13990E-12    0.56276E-16
  3910    0.30296E+01   -0.16237E+00    0.25872E-10   -0.16237E+00    0.88592E-01    0.14206E-12    0.25872E-10    0.14206E-12    0.56224E-16
  3911    0.30216E+01   -0.16092E+00    0.25855E-10   -0.16092E+00    0.88151E-01    0.14419E-12    0.25855E-10    0.14419E-12    0.56172E-16
  3912    0.30135E+01   -0.15947E+00    0.25840E-10   -0.15947E+00    0.87715E-01    0.14631E-12    0.25840E-10    0.14631E-12    0.56120E-16
  3913    0.30053E+01   -0.15802E+00    0.25825E-10   -0.15802E+00    0.87279E-01    0.14840E-12    0.25825E-10    0.14840E-12    0.56068E-16
  3914    0.29971E+01   -0.15657E+00    0.25811E-10   -0.15657E+00    0.86856E-01    0.15047E-12    0.25811E-10    0.15047E-12    0.56016E-16
  3915    0.29889E+01   -0.15510E+00    0.25797E-10   -0.15510E+00    0.86431E-01    0.15251E-12    0.25797E-10    0.15251E-12    0.55964E-16
  3916    0.29805E+01   -0.15365E+00    0.25783E-10   -0.15365E+00    0.86020E-01    0.15453E-12    0.25783E-10    0.15453E-12    0.55912E-16
  3917    0.29722E+01   -0.15219E+00    0.25767E-10   -0.15219E+00    0.85614E-01    0.15653E-12    0.25767E-10    0.15653E-12    0.55861E-16
  3918    0.29638E+01   -0.15073E+00    0.25750E-10   -0.15073E+00    0.85208E-01    0.15851E-12    0.25750E-10    0.15851E-12    0.55809E-16
  3919    0.29553E+01   -0.14927E+00    0.25731E-10   -0.14927E+00    0.84814E-01    0.16046E-12    0.25731E-10    0.16046E-12    0.55758E-16
  3920    0.29468E+01   -0.14781E+00    0.25709E-10   -0.14781E+00    0.84419E-01    0.16239E-12    0.25709E-10    0.16239E-12    0.55706E-16
  3921    0.29383E+01   -0.14636E+00    0.25684E-10   -0.14636E+00    0.84030E-01    0.16429E-12    0.25684E-10    0.16429E-12    0.55655E-16
  3922    0.29297E+01   -0.14490E+00    0.25655E-10   -0.14490E+00    0.83654E-01    0.16617E-12    0.25655E-10    0.16617E-12    0.55604E-16
  3923    0.29211E+01   -0.14344E+00    0.25623E-10   -0.14344E+00    0.83276E-01    0.16802E-12    0.25623E-10    0.16802E-12    0.55552E-16
  3924    0.29124E+01   -0.14199E+00    0.25587E-10   -0.14199E+00    0.82904E-01    0.16985E-12    0.25587E-10    0.16985E-12    0.55501E-16
  3925    0.29036E+01   -0.14054E+00    0.25547E-10   -0.14054E+00    0.82553E-01    0.17166E-12    0.25547E-10    0.17166E-12    0.55450E-16
  3926    0.28949E+01   -0.13908E+00    0.25505E-10   -0.13908E+00    0.82192E-01    0.17344E-12    0.25505E-10    0.17344E-12    0.55399E-16
  3927    0.28860E+01   -0.13763E+00    0.25461E-10   -0.13763E+00    0.81844E-01    0.17520E-12    0.25461E-10    0.17520E-12    0.55348E-16
  3928    0.28770E+01   -0.13619E+00    0.25415E-10   -0.13619E+00    0.81494E-01    0.17693E-12    0.25415E-10    0.17693E-12    0.55297E-16
  3929    0.28682E+01   -0.13475E+00    0.25367E-10   -0.13475E+00    0.81157E-01    0.17864E-12    0.25367E-10    0.17864E-12    0.55246E-16
  3930    0.28592E+01   -0.13331E+00    0.25319E-10   -0.13331E+00    0.80824E-01    0.18032E-12    0.25319E-10    0.18032E-12    0.55195E-16
  3931    0.28502E+01   -0.13188E+00    0.25270E-10   -0.13188E+00    0.80496E-01    0.18198E-12    0.25270E-10    0.18198E-12    0.55144E-16
  3932    0.28412E+01   -0.13044E+00    0.25221E-10   -0.13044E+00    0.80174E-01    0.18362E-12    0.25221E-10    0.18362E-12    0.55094E-16
  3933    0.28320E+01   -0.12902E+00    0.25172E-10   -0.12902E+00    0.79856E-01    0.18523E-12    0.25172E-10    0.18523E-12    0.55043E-16
  3934    0.28229E+01   -0.12761E+00    0.25124E-10   -0.12761E+00    0.79550E-01    0.18681E-12    0.25124E-10    0.18681E-12    0.54992E-16
  3935    0.28138E+01   -0.12619E+00    0.25078E-10   -0.12619E+00    0.79241E-01    0.18838E-12    0.25078E-10    0.18838E-12    0.54942E-16
  3936    0.28046E+01   -0.12479E+00    0.25033E-10   -0.12479E+00    0.78944E-01    0.18991E-12    0.25033E-10    0.18991E-12    0.54891E-16
  3937    0.27952E+01   -0.12340E+00    0.24991E-10   -0.12340E+00    0.78659E-01    0.19143E-12    0.24991E-10    0.19143E-12    0.54841E-16
  3938    0.27860E+01   -0.12198E+00    0.24951E-10   -0.12198E+00    0.78370E-01    0.19292E-12    0.24951E-10    0.19292E-12    0.54790E-16
  3939    0.27766E+01   -0.12059E+00    0.24914E-10   -0.12059E+00    0.78086E-01    0.19438E-12    0.24914E-10    0.19438E-12    0.54740E-16
  3940    0.27672E+01   -0.11923E+00    0.24881E-10   -0.11923E+00    0.77813E-01    0.19582E-12    0.24881E-10    0.19582E-12    0.54690E-16
  3941    0.27579E+01   -0.11786E+00    0.24851E-10   -0.11786E+00    0.77551E-01    0.19724E-12    0.24851E-10    0.19724E-12    0.54640E-16
  3942    0.27485E+01   -0.11650E+00    0.24824E-10   -0.11650E+00    0.77286E-01    0.19863E-12    0.24824E-10    0.19863E-12    0.54589E-16
  3943    0.27390E+01   -0.11515E+00    0.24799E-10   -0.11515E+00    0.77031E-01    0.19999E-12    0.24799E-10    0.19999E-12    0.54539E-16
  3944    0.27295E+01   -0.11381E+00    0.24777E-10   -0.11381E+00    0.76773E-01    0.20134E-12    0.24777E-10    0.20134E-12    0.54489E-16
  3945    0.27200E+01   -0.11247E+00    0.24756E-10   -0.11247E+00    0.76526E-01    0.20265E-12    0.24756E-10    0.20265E-12    0.54439E-16
  3946    0.27104E+01   -0.11115E+00    0.24737E-10   -0.11115E+00    0.76289E-01    0.20395E-12    0.24737E-10    0.20395E-12    0.54389E-16
  3947    0.27009E+01   -0.10983E+00    0.24719E-10   -0.10983E+00    0.76056E-01    0.20522E-12    0.24719E-10    0.20522E-12    0.54339E-16
  3948    0.26913E+01   -0.10852E+00    0.24701E-10   -0.10852E+00    0.75826E-01    0.20646E-12    0.24701E-10    0.20646E-12    0.54290E-16
  3949    0.26816E+01   -0.10723E+00    0.24684E-10   -0.10723E+00    0.75599E-01    0.20768E-12    0.24684E-10    0.20768E-12    0.54240E-16
  3950    0.26720E+01   -0.10593E+00    0.24667E-10   -0.10593E+00    0.75390E-01    0.20887E-12    0.24667E-10    0.20887E-12    0.54190E-16
  3951    0.26623E+01   -0.10466E+00    0.24649E-10   -0.10466E+00    0.75168E-01    0.21004E-12    0.24649E-10    0.21004E-12    0.54141E-16
  3952    0.26527E+01   -0.10341E+00    0.24631E-10   -0.10341E+00    0.74957E-01    0.21118E-12    0.24631E-10    0.21118E-12    0.54091E-16
  3953    0.26429E+01   -0.10215E+00    0.24612E-10   -0.10215E+00    0.74764E-01    0.21230E-12    0.24612E-10    0.21230E-12    0.54042E-16
  3954    0.26332E+01   -0.10091E+00    0.24591E-10   -0.10091E+00    0.74550E-01    0.21339E-12    0.24591E-10    0.21339E-12    0.53992E-16
