#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4680    0.47078E+00   -0.15376E-01    0.10525E-10   -0.15376E-01    0.13642E-01    0.50108E-13    0.10525E-10    0.50108E-13    0.14043E-16
  4681    0.46910E+00   -0.15218E-01    0.10524E-10   -0.15218E-01    0.13607E-01    0.50126E-13    0.10524E-10    0.50126E-13    0.14032E-16
  4682    0.46741E+00   -0.15064E-01    0.10523E-10   -0.15064E-01    0.13572E-01    0.50140E-13    0.10523E-10    0.50140E-13    0.14020E-16
  4683    0.46573E+00   -0.14911E-01    0.10522E-10   -0.14911E-01    0.13539E-01    0.50150E-13    0.10522E-10    0.50150E-13    0.14009E-16
  4684    0.46404E+00   -0.14760E-01    0.10521E-10   -0.14760E-01    0.13507E-01    0.50155E-13    0.10521E-10    0.50155E-13    0.13998E-16
  4685    0.46236E+00   -0.14610E-01    0.10520E-10   -0.14610E-01    0.13473E-01    0.50157E-13    0.10520E-10    0.50157E-13    0.13986E-16
  4686    0.46068E+00   -0.14463E-01    0.10518E-10   -0.14463E-01    0.13442E-01    0.50154E-13    0.10518E-10    0.50154E-13    0.13975E-16
  4687    0.45900E+00   -0.14317E-01    0.10515E-10   -0.14317E-01    0.13410E-01    0.50147E-13    0.10515E-10    0.50147E-13    0.13964E-16
  4688    0.45732E+00   -0.14172E-01    0.10512E-10   -0.14172E-01    0.13379E-01    0.50136E-13    0.10512E-10    0.50136E-13    0.13953E-16
  4689    0.45565E+00   -0.14031E-01    0.10507E-10   -0.14031E-01    0.13350E-01    0.50120E-13    0.10507E-10    0.50120E-13    0.13942E-16
  4690    0.45396E+00   -0.13889E-01    0.10502E-10   -0.13889E-01    0.13320E-01    0.50101E-13    0.10502E-10    0.50101E-13    0.13930E-16
  4691    0.45228E+00   -0.13751E-01    0.10496E-10   -0.13751E-01    0.13291E-01    0.50077E-13    0.10496E-10    0.50077E-13    0.13919E-16
  4692    0.45061E+00   -0.13613E-01    0.10489E-10   -0.13613E-01    0.13262E-01    0.50050E-13    0.10489E-10    0.50050E-13    0.13908E-16
  4693    0.44893E+00   -0.13479E-01    0.10481E-10   -0.13479E-01    0.13235E-01    0.50018E-13    0.10481E-10    0.50018E-13    0.13897E-16
  4694    0.44726E+00   -0.13345E-01    0.10472E-10   -0.13345E-01    0.13206E-01    0.49983E-13    0.10472E-10    0.49983E-13    0.13886E-16
  4695    0.44560E+00   -0.13214E-01    0.10463E-10   -0.13214E-01    0.13180E-01    0.49943E-13    0.10463E-10    0.49943E-13    0.13875E-16
  4696    0.44392E+00   -0.13084E-01    0.10453E-10   -0.13084E-01    0.13154E-01    0.49899E-13    0.10453E-10    0.49899E-13    0.13863E-16
  4697    0.44226E+00   -0.12957E-01    0.10443E-10   -0.12957E-01    0.13128E-01    0.49851E-13    0.10443E-10    0.49851E-13    0.13852E-16
  4698    0.44059E+00   -0.12831E-01    0.10431E-10   -0.12831E-01    0.13103E-01    0.49800E-13    0.10431E-10    0.49800E-13    0.13841E-16
  4699    0.43893E+00   -0.12708E-01    0.10420E-10   -0.12708E-01    0.13078E-01    0.49744E-13    0.10420E-10    0.49744E-13    0.13830E-16
  4700    0.43727E+00   -0.12587E-01    0.10407E-10   -0.12587E-01    0.13054E-01    0.49684E-13    0.10407E-10    0.49684E-13    0.13819E-16
  4701    0.43562E+00   -0.12468E-01    0.10394E-10   -0.12468E-01    0.13030E-01    0.49621E-13    0.10394E-10    0.49621E-13    0.13808E-16
  4702    0.43397E+00   -0.12350E-01    0.10381E-10   -0.12350E-01    0.13007E-01    0.49554E-13    0.10381E-10    0.49554E-13    0.13797E-16
  4703    0.43232E+00   -0.12235E-01    0.10367E-10   -0.12235E-01    0.12984E-01    0.49482E-13    0.10367E-10    0.49482E-13    0.13786E-16
  4704    0.43067E+00   -0.12121E-01    0.10353E-10   -0.12121E-01    0.12961E-01    0.49407E-13    0.10353E-10    0.49407E-13    0.13775E-16
  4705    0.42903E+00   -0.12010E-01    0.10339E-10   -0.12010E-01    0.12940E-01    0.49328E-13    0.10339E-10    0.49328E-13    0.13764E-16
  4706    0.42739E+00   -0.11901E-01    0.10324E-10   -0.11901E-01    0.12918E-01    0.49245E-13    0.10324E-10    0.49245E-13    0.13753E-16
  4707    0.42576E+00   -0.11793E-01    0.10309E-10   -0.11793E-01    0.12897E-01    0.49159E-13    0.10309E-10    0.49159E-13    0.13742E-16
  4708    0.42412E+00   -0.11689E-01    0.10293E-10   -0.11689E-01    0.12876E-01    0.49068E-13    0.10293E-10    0.49068E-13    0.13731E-16
  4709    0.42250E+00   -0.11585E-01    0.10278E-10   -0.11585E-01    0.12856E-01    0.48974E-13    0.10278E-10    0.48974E-13    0.13720E-16
  4710    0.42088E+00   -0.11485E-01    0.10262E-10   -0.11485E-01    0.12836E-01    0.48876E-13    0.10262E-10    0.48876E-13    0.13709E-16
  4711    0.41925E+00   -0.11386E-01    0.10246E-10   -0.11386E-01    0.12816E-01    0.48774E-13    0.10246E-10    0.48774E-13    0.13698E-16
  4712    0.41764E+00   -0.11290E-01    0.10230E-10   -0.11290E-01    0.12797E-01    0.48669E-13    0.10230E-10    0.48669E-13    0.13687E-16
  4713    0.41604E+00   -0.11195E-01    0.10214E-10   -0.11195E-01    0.12779E-01    0.48560E-13    0.10214E-10    0.48560E-13    0.13676E-16
  4714    0.41443E+00   -0.11102E-01    0.10197E-10   -0.11102E-01    0.12760E-01    0.48448E-13    0.10197E-10    0.48448E-13    0.13665E-16
  4715    0.41283E+00   -0.11012E-01    0.10181E-10   -0.11012E-01    0.12742E-01    0.48332E-13    0.10181E-10    0.48332E-13    0.13654E-16
  4716    0.41123E+00   -0.10924E-01    0.10165E-10   -0.10924E-01    0.12724E-01    0.48212E-13    0.10165E-10    0.48212E-13    0.13643E-16
  4717    0.40964E+00   -0.10838E-01    0.10148E-10   -0.10838E-01    0.12707E-01    0.48089E-13    0.10148E-10    0.48089E-13    0.13632E-16
  4718    0.40806E+00   -0.10754E-01    0.10132E-10   -0.10754E-01    0.12690E-01    0.47962E-13    0.10132E-10    0.47962E-13    0.13622E-16
  4719    0.40648E+00   -0.10672E-01    0.10116E-10   -0.10672E-01    0.12674E-01    0.47832E-13    0.10116E-10    0.47832E-13    0.13611E-16
  4720    0.40490E+00   -0.10592E-01    0.10100E-10   -0.10592E-01    0.12658E-01    0.47698E-13    0.10100E-10    0.47698E-13    0.13600E-16
  4721    0.40334E+00   -0.10515E-01    0.10084E-10   -0.10515E-01    0.12642E-01    0.47561E-13    0.10084E-10    0.47561E-13    0.13589E-16
  4722    0.40177E+00   -0.10440E-01    0.10069E-10   -0.10440E-01    0.12626E-01    0.47420E-13    0.10069E-10    0.47420E-13    0.13578E-16
  4723    0.40022E+00   -0.10366E-01    0.10053E-10   -0.10366E-01    0.12610E-01    0.47276E-13    0.10053E-10    0.47276E-13    0.13567E-16
  4724    0.39866E+00   -0.10295E-01    0.10038E-10   -0.10295E-01    0.12595E-01    0.47129E-13    0.10038E-10    0.47129E-13    0.13556E-16
  4725    0.39713E+00   -0.10225E-01    0.10022E-10   -0.10225E-01    0.12580E-01    0.46979E-13    0.10022E-10    0.46979E-13    0.13546E-16
  4726    0.39558E+00   -0.10159E-01    0.10006E-10   -0.10159E-01    0.12565E-01    0.46825E-13    0.10006E-10    0.46825E-13    0.13535E-16
  4727    0.39405E+00   -0.10093E-01    0.99896E-11   -0.10093E-01    0.12551E-01    0.46668E-13    0.99896E-11    0.46668E-13    0.13524E-16
  4728    0.39253E+00   -0.10030E-01    0.99725E-11   -0.10030E-01    0.12537E-01    0.46507E-13    0.99725E-11    0.46507E-13    0.13513E-16
  4729    0.39101E+00   -0.99699E-02    0.99547E-11   -0.99699E-02    0.12523E-01    0.46344E-13    0.99547E-11    0.46344E-13    0.13503E-16
  4730    0.38950E+00   -0.99116E-02    0.99361E-11   -0.99116E-02    0.12510E-01    0.46177E-13    0.99361E-11    0.46177E-13    0.13492E-16
  4731    0.38800E+00   -0.98542E-02    0.99166E-11   -0.98542E-02    0.12496E-01    0.46008E-13    0.99166E-11    0.46008E-13    0.13481E-16
  4732    0.38650E+00   -0.97997E-02    0.98959E-11   -0.97997E-02    0.12483E-01    0.45835E-13    0.98959E-11    0.45835E-13    0.13470E-16
  4733    0.38500E+00   -0.97470E-02    0.98741E-11   -0.97470E-02    0.12470E-01    0.45659E-13    0.98741E-11    0.45659E-13    0.13460E-16
  4734    0.38352E+00   -0.96963E-02    0.98508E-11   -0.96963E-02    0.12457E-01    0.45480E-13    0.98508E-11    0.45480E-13    0.13449E-16
  4735    0.38205E+00   -0.96474E-02    0.98261E-11   -0.96474E-02    0.12445E-01    0.45298E-13    0.98261E-11    0.45298E-13    0.13438E-16
  4736    0.38058E+00   -0.96006E-02    0.97998E-11   -0.96006E-02    0.12433E-01    0.45113E-13    0.97998E-11    0.45113E-13    0.13427E-16
  4737    0.37912E+00   -0.95564E-02    0.97717E-11   -0.95564E-02    0.12421E-01    0.44926E-13    0.97717E-11    0.44926E-13    0.13417E-16
  4738    0.37766E+00   -0.95135E-02    0.97418E-11   -0.95135E-02    0.12409E-01    0.44735E-13    0.97418E-11    0.44735E-13    0.13406E-16
  4739    0.37622E+00   -0.94732E-02    0.97100E-11   -0.94732E-02    0.12397E-01    0.44541E-13    0.97100E-11    0.44541E-13    0.13395E-16
  4740    0.37477E+00   -0.94339E-02    0.96766E-11   -0.94339E-02    0.12386E-01    0.44345E-13    0.96766E-11    0.44345E-13    0.13385E-16
  4741    0.37335E+00   -0.93975E-02    0.96422E-11   -0.93975E-02    0.12372E-01    0.44146E-13    0.96422E-11    0.44146E-13    0.13374E-16
  4742    0.37192E+00   -0.93628E-02    0.96073E-11   -0.93628E-02    0.12361E-01    0.43944E-13    0.96073E-11    0.43944E-13    0.13364E-16
  4743    0.37051E+00   -0.93302E-02    0.95723E-11   -0.93302E-02    0.12350E-01    0.43739E-13    0.95723E-11    0.43739E-13    0.13353E-16
  4744    0.36910E+00   -0.92987E-02    0.95377E-11   -0.92987E-02    0.12338E-01    0.43532E-13    0.95377E-11    0.43532E-13    0.13342E-16
  4745    0.36769E+00   -0.92699E-02    0.95039E-11   -0.92699E-02    0.12327E-01    0.43322E-13    0.95039E-11    0.43322E-13    0.13332E-16
  4746    0.36631E+00   -0.92429E-02    0.94716E-11   -0.92429E-02    0.12316E-01    0.43109E-13    0.94716E-11    0.43109E-13    0.13321E-16
  4747    0.36493E+00   -0.92170E-02    0.94411E-11   -0.92170E-02    0.12304E-01    0.42894E-13    0.94411E-11    0.42894E-13    0.13311E-16
  4748    0.36355E+00   -0.91938E-02    0.94130E-11   -0.91938E-02    0.12294E-01    0.42676E-13    0.94130E-11    0.42676E-13    0.13300E-16
  4749    0.36218E+00   -0.91719E-02    0.93877E-11   -0.91719E-02    0.12283E-01    0.42456E-13    0.93877E-11    0.42456E-13    0.13289E-16
  4750    0.36082E+00   -0.91518E-02    0.93657E-11   -0.91518E-02    0.12272E-01    0.42233E-13    0.93657E-11    0.42233E-13    0.13279E-16
  4751    0.35947E+00   -0.91335E-02    0.93474E-11   -0.91335E-02    0.12261E-01    0.42008E-13    0.93474E-11    0.42008E-13    0.13268E-16
  4752    0.35812E+00   -0.91170E-02    0.93335E-11   -0.91170E-02    0.12250E-01    0.41780E-13    0.93335E-11    0.41780E-13    0.13258E-16
  4753    0.35680E+00   -0.91021E-02    0.93243E-11   -0.91021E-02    0.12239E-01    0.41549E-13    0.93243E-11    0.41549E-13    0.13247E-16
  4754    0.35548E+00   -0.90890E-02    0.93203E-11   -0.90890E-02    0.12228E-01    0.41317E-13    0.93203E-11    0.41317E-13    0.13237E-16
  4755    0.35415E+00   -0.90776E-02    0.93221E-11   -0.90776E-02    0.12217E-01    0.41082E-13    0.93221E-11    0.41082E-13    0.13226E-16
  4756    0.35285E+00   -0.90679E-02    0.93298E-11   -0.90679E-02    0.12206E-01    0.40844E-13    0.93298E-11    0.40844E-13    0.13216E-16
  4757    0.35155E+00   -0.90596E-02    0.93431E-11   -0.90596E-02    0.12195E-01    0.40605E-13    0.93431E-11    0.40605E-13    0.13205E-16
  4758    0.35026E+00   -0.90531E-02    0.93612E-11   -0.90531E-02    0.12185E-01    0.40363E-13    0.93612E-11    0.40363E-13    0.13195E-16
  4759    0.34898E+00   -0.90482E-02    0.93835E-11   -0.90482E-02    0.12173E-01    0.40119E-13    0.93835E-11    0.40119E-13    0.13185E-16
  4760    0.34770E+00   -0.90447E-02    0.94092E-11   -0.90447E-02    0.12163E-01    0.39872E-13    0.94092E-11    0.39872E-13    0.13174E-16
  4761    0.34644E+00   -0.90427E-02    0.94377E-11   -0.90427E-02    0.12152E-01    0.39624E-13    0.94377E-11    0.39624E-13    0.13164E-16
  4762    0.34519E+00   -0.90422E-02    0.94682E-11   -0.90422E-02    0.12140E-01    0.39373E-13    0.94682E-11    0.39373E-13    0.13153E-16
  4763    0.34395E+00   -0.90442E-02    0.95002E-11   -0.90442E-02    0.12130E-01    0.39120E-13    0.95002E-11    0.39120E-13    0.13143E-16
  4764    0.34272E+00   -0.90466E-02    0.95329E-11   -0.90466E-02    0.12118E-01    0.38866E-13    0.95329E-11    0.38866E-13    0.13132E-16
  4765    0.34149E+00   -0.90502E-02    0.95656E-11   -0.90502E-02    0.12107E-01    0.38609E-13    0.95656E-11    0.38609E-13    0.13122E-16
  4766    0.34027E+00   -0.90561E-02    0.95977E-11   -0.90561E-02    0.12096E-01    0.38350E-13    0.95977E-11    0.38350E-13    0.13112E-16
  4767    0.33907E+00   -0.90633E-02    0.96285E-11   -0.90633E-02    0.12084E-01    0.38089E-13    0.96285E-11    0.38089E-13    0.13101E-16
  4768    0.33788E+00   -0.90712E-02    0.96572E-11   -0.90712E-02    0.12072E-01    0.37826E-13    0.96572E-11    0.37826E-13    0.13091E-16
  4769    0.33669E+00   -0.90813E-02    0.96832E-11   -0.90813E-02    0.12061E-01    0.37562E-13    0.96832E-11    0.37562E-13    0.13081E-16
  4770    0.33550E+00   -0.90927E-02    0.97058E-11   -0.90927E-02    0.12049E-01    0.37295E-13    0.97058E-11    0.37295E-13    0.13070E-16
  4771    0.33434E+00   -0.91048E-02    0.97243E-11   -0.91048E-02    0.12037E-01    0.37027E-13    0.97243E-11    0.37027E-13    0.13060E-16
  4772    0.33318E+00   -0.91190E-02    0.97381E-11   -0.91190E-02    0.12025E-01    0.36756E-13    0.97381E-11    0.36756E-13    0.13050E-16
  4773    0.33203E+00   -0.91338E-02    0.97466E-11   -0.91338E-02    0.12013E-01    0.36484E-13    0.97466E-11    0.36484E-13    0.13039E-16
  4774    0.33089E+00   -0.91492E-02    0.97500E-11   -0.91492E-02    0.12000E-01    0.36211E-13    0.97500E-11    0.36211E-13    0.13029E-16
  4775    0.32975E+00   -0.91668E-02    0.97487E-11   -0.91668E-02    0.11988E-01    0.35935E-13    0.97487E-11    0.35935E-13    0.13019E-16
  4776    0.32862E+00   -0.91849E-02    0.97430E-11   -0.91849E-02    0.11976E-01    0.35658E-13    0.97430E-11    0.35658E-13    0.13009E-16
  4777    0.32752E+00   -0.92044E-02    0.97335E-11   -0.92044E-02    0.11963E-01    0.35380E-13    0.97335E-11    0.35380E-13    0.12998E-16
  4778    0.32641E+00   -0.92252E-02    0.97203E-11   -0.92252E-02    0.11950E-01    0.35100E-13    0.97203E-11    0.35100E-13    0.12988E-16
  4779    0.32532E+00   -0.92489E-02    0.97038E-11   -0.92489E-02    0.11937E-01    0.34818E-13    0.97038E-11    0.34818E-13    0.12978E-16
  4780    0.32423E+00   -0.92716E-02    0.96846E-11   -0.92716E-02    0.11923E-01    0.34535E-13    0.96846E-11    0.34535E-13    0.12968E-16
  4781    0.32315E+00   -0.92942E-02    0.96628E-11   -0.92942E-02    0.11910E-01    0.34250E-13    0.96628E-11    0.34250E-13    0.12957E-16
  4782    0.32209E+00   -0.93181E-02    0.96390E-11   -0.93181E-02    0.11896E-01    0.33964E-13    0.96390E-11    0.33964E-13    0.12947E-16
  4783    0.32104E+00   -0.93441E-02    0.96134E-11   -0.93441E-02    0.11883E-01    0.33676E-13    0.96134E-11    0.33676E-13    0.12937E-16
  4784    0.31998E+00   -0.93698E-02    0.95865E-11   -0.93698E-02    0.11868E-01    0.33388E-13    0.95865E-11    0.33388E-13    0.12927E-16
  4785    0.31895E+00   -0.93976E-02    0.95585E-11   -0.93976E-02    0.11855E-01    0.33098E-13    0.95585E-11    0.33098E-13    0.12917E-16
  4786    0.31793E+00   -0.94260E-02    0.95300E-11   -0.94260E-02    0.11840E-01    0.32807E-13    0.95300E-11    0.32807E-13    0.12906E-16
  4787    0.31690E+00   -0.94549E-02    0.95012E-11   -0.94549E-02    0.11825E-01    0.32514E-13    0.95012E-11    0.32514E-13    0.12896E-16
  4788    0.31590E+00   -0.94843E-02    0.94725E-11   -0.94843E-02    0.11811E-01    0.32221E-13    0.94725E-11    0.32221E-13    0.12886E-16
  4789    0.31489E+00   -0.95157E-02    0.94443E-11   -0.95157E-02    0.11796E-01    0.31926E-13    0.94443E-11    0.31926E-13    0.12876E-16
  4790    0.31390E+00   -0.95469E-02    0.94169E-11   -0.95469E-02    0.11781E-01    0.31630E-13    0.94169E-11    0.31630E-13    0.12866E-16
  4791    0.31292E+00   -0.95794E-02    0.93904E-11   -0.95794E-02    0.11765E-01    0.31333E-13    0.93904E-11    0.31333E-13    0.12856E-16
  4792    0.31195E+00   -0.96109E-02    0.93649E-11   -0.96109E-02    0.11750E-01    0.31036E-13    0.93649E-11    0.31036E-13    0.12846E-16
  4793    0.31098E+00   -0.96436E-02    0.93403E-11   -0.96436E-02    0.11734E-01    0.30737E-13    0.93403E-11    0.30737E-13    0.12835E-16
  4794    0.31003E+00   -0.96783E-02    0.93168E-11   -0.96783E-02    0.11717E-01    0.30437E-13    0.93168E-11    0.30437E-13    0.12825E-16
  4795    0.30909E+00   -0.97135E-02    0.92942E-11   -0.97135E-02    0.11700E-01    0.30137E-13    0.92942E-11    0.30137E-13    0.12815E-16
  4796    0.30814E+00   -0.97477E-02    0.92728E-11   -0.97477E-02    0.11684E-01    0.29835E-13    0.92728E-11    0.29835E-13    0.12805E-16
  4797    0.30722E+00   -0.97839E-02    0.92525E-11   -0.97839E-02    0.11666E-01    0.29533E-13    0.92525E-11    0.29533E-13    0.12795E-16
  4798    0.30631E+00   -0.98219E-02    0.92333E-11   -0.98219E-02    0.11649E-01    0.29230E-13    0.92333E-11    0.29230E-13    0.12785E-16
  4799    0.30541E+00   -0.98590E-02    0.92153E-11   -0.98590E-02    0.11632E-01    0.28927E-13    0.92153E-11    0.28927E-13    0.12775E-16
  4800    0.30451E+00   -0.98965E-02    0.91986E-11   -0.98965E-02    0.11614E-01    0.28622E-13    0.91986E-11    0.28622E-13    0.12765E-16
  4801    0.30361E+00   -0.99345E-02    0.91831E-11   -0.99345E-02    0.11595E-01    0.28317E-13    0.91831E-11    0.28317E-13    0.12755E-16
  4802    0.30273E+00   -0.99729E-02    0.91689E-11   -0.99729E-02    0.11578E-01    0.28012E-13    0.91689E-11    0.28012E-13    0.12745E-16
  4803    0.30186E+00   -0.10011E-01    0.91560E-11   -0.10011E-01    0.11559E-01    0.27705E-13    0.91560E-11    0.27705E-13    0.12735E-16
  4804    0.30099E+00   -0.10050E-01    0.91445E-11   -0.10050E-01    0.11541E-01    0.27399E-13    0.91445E-11    0.27399E-13    0.12725E-16
  4805    0.30013E+00   -0.10088E-01    0.91344E-11   -0.10088E-01    0.11522E-01    0.27091E-13    0.91344E-11    0.27091E-13    0.12715E-16
  4806    0.29928E+00   -0.10128E-01    0.91257E-11   -0.10128E-01    0.11503E-01    0.26783E-13    0.91257E-11    0.26783E-13    0.12705E-16
  4807    0.29844E+00   -0.10168E-01    0.91185E-11   -0.10168E-01    0.11483E-01    0.26475E-13    0.91185E-11    0.26475E-13    0.12695E-16
  4808    0.29762E+00   -0.10207E-01    0.91126E-11   -0.10207E-01    0.11463E-01    0.26166E-13    0.91126E-11    0.26166E-13    0.12685E-16
  4809    0.29679E+00   -0.10247E-01    0.91079E-11   -0.10247E-01    0.11443E-01    0.25857E-13    0.91079E-11    0.25857E-13    0.12675E-16
  4810    0.29598E+00   -0.10287E-01    0.91043E-11   -0.10287E-01    0.11423E-01    0.25548E-13    0.91043E-11    0.25548E-13    0.12665E-16
  4811    0.29517E+00   -0.10327E-01    0.91017E-11   -0.10327E-01    0.11401E-01    0.25238E-13    0.91017E-11    0.25238E-13    0.12655E-16
  4812    0.29438E+00   -0.10368E-01    0.90999E-11   -0.10368E-01    0.11381E-01    0.24928E-13    0.90999E-11    0.24928E-13    0.12645E-16
  4813    0.29359E+00   -0.10409E-01    0.90988E-11   -0.10409E-01    0.11360E-01    0.24618E-13    0.90988E-11    0.24618E-13    0.12636E-16
  4814    0.29281E+00   -0.10449E-01    0.90983E-11   -0.10449E-01    0.11339E-01    0.24307E-13    0.90983E-11    0.24307E-13    0.12626E-16
  4815    0.29204E+00   -0.10489E-01    0.90982E-11   -0.10489E-01    0.11317E-01    0.23996E-13    0.90982E-11    0.23996E-13    0.12616E-16
  4816    0.29128E+00   -0.10530E-01    0.90984E-11   -0.10530E-01    0.11294E-01    0.23685E-13    0.90984E-11    0.23685E-13    0.12606E-16
  4817    0.29053E+00   -0.10571E-01    0.90988E-11   -0.10571E-01    0.11273E-01    0.23374E-13    0.90988E-11    0.23374E-13    0.12596E-16
  4818    0.28979E+00   -0.10612E-01    0.90993E-11   -0.10612E-01    0.11250E-01    0.23062E-13    0.90993E-11    0.23062E-13    0.12586E-16
  4819    0.28904E+00   -0.10652E-01    0.90997E-11   -0.10652E-01    0.11227E-01    0.22751E-13    0.90997E-11    0.22751E-13    0.12576E-16
  4820    0.28831E+00   -0.10693E-01    0.90999E-11   -0.10693E-01    0.11204E-01    0.22439E-13    0.90999E-11    0.22439E-13    0.12566E-16
  4821    0.28759E+00   -0.10732E-01    0.90998E-11   -0.10732E-01    0.11180E-01    0.22128E-13    0.90998E-11    0.22128E-13    0.12557E-16
  4822    0.28687E+00   -0.10773E-01    0.90992E-11   -0.10773E-01    0.11156E-01    0.21816E-13    0.90992E-11    0.21816E-13    0.12547E-16
  4823    0.28616E+00   -0.10813E-01    0.90980E-11   -0.10813E-01    0.11133E-01    0.21504E-13    0.90980E-11    0.21504E-13    0.12537E-16
  4824    0.28546E+00   -0.10853E-01    0.90961E-11   -0.10853E-01    0.11108E-01    0.21193E-13    0.90961E-11    0.21193E-13    0.12527E-16
  4825    0.28476E+00   -0.10893E-01    0.90935E-11   -0.10893E-01    0.11084E-01    0.20881E-13    0.90935E-11    0.20881E-13    0.12517E-16
  4826    0.28408E+00   -0.10931E-01    0.90901E-11   -0.10931E-01    0.11058E-01    0.20569E-13    0.90901E-11    0.20569E-13    0.12508E-16
  4827    0.28339E+00   -0.10971E-01    0.90859E-11   -0.10971E-01    0.11033E-01    0.20258E-13    0.90859E-11    0.20258E-13    0.12498E-16
  4828    0.28272E+00   -0.11010E-01    0.90809E-11   -0.11010E-01    0.11007E-01    0.19947E-13    0.90809E-11    0.19947E-13    0.12488E-16
  4829    0.28206E+00   -0.11047E-01    0.90751E-11   -0.11047E-01    0.10982E-01    0.19636E-13    0.90751E-11    0.19636E-13    0.12478E-16
  4830    0.28140E+00   -0.11085E-01    0.90684E-11   -0.11085E-01    0.10955E-01    0.19325E-13    0.90684E-11    0.19325E-13    0.12469E-16
  4831    0.28076E+00   -0.11123E-01    0.90609E-11   -0.11123E-01    0.10929E-01    0.19014E-13    0.90609E-11    0.19014E-13    0.12459E-16
  4832    0.28011E+00   -0.11159E-01    0.90525E-11   -0.11159E-01    0.10903E-01    0.18704E-13    0.90525E-11    0.18704E-13    0.12449E-16
  4833    0.27947E+00   -0.11197E-01    0.90431E-11   -0.11197E-01    0.10876E-01    0.18394E-13    0.90431E-11    0.18394E-13    0.12439E-16
  4834    0.27886E+00   -0.11233E-01    0.90328E-11   -0.11233E-01    0.10849E-01    0.18085E-13    0.90328E-11    0.18085E-13    0.12430E-16
  4835    0.27824E+00   -0.11269E-01    0.90215E-11   -0.11269E-01    0.10821E-01    0.17775E-13    0.90215E-11    0.17775E-13    0.12420E-16
  4836    0.27761E+00   -0.11305E-01    0.90092E-11   -0.11305E-01    0.10793E-01    0.17467E-13    0.90092E-11    0.17467E-13    0.12410E-16
  4837    0.27700E+00   -0.11340E-01    0.89960E-11   -0.11340E-01    0.10766E-01    0.17158E-13    0.89960E-11    0.17158E-13    0.12401E-16
  4838    0.27639E+00   -0.11374E-01    0.89816E-11   -0.11374E-01    0.10738E-01    0.16850E-13    0.89816E-11    0.16850E-13    0.12391E-16
  4839    0.27580E+00   -0.11408E-01    0.89663E-11   -0.11408E-01    0.10709E-01    0.16543E-13    0.89663E-11    0.16543E-13    0.12381E-16
  4840    0.27520E+00   -0.11441E-01    0.89498E-11   -0.11441E-01    0.10680E-01    0.16236E-13    0.89498E-11    0.16236E-13    0.12372E-16
  4841    0.27461E+00   -0.11474E-01    0.89323E-11   -0.11474E-01    0.10651E-01    0.15929E-13    0.89323E-11    0.15929E-13    0.12362E-16
  4842    0.27403E+00   -0.11506E-01    0.89138E-11   -0.11506E-01    0.10623E-01    0.15624E-13    0.89138E-11    0.15624E-13    0.12352E-16
  4843    0.27346E+00   -0.11538E-01    0.88947E-11   -0.11538E-01    0.10592E-01    0.15319E-13    0.88947E-11    0.15319E-13    0.12343E-16
  4844    0.27289E+00   -0.11568E-01    0.88751E-11   -0.11568E-01    0.10563E-01    0.15014E-13    0.88751E-11    0.15014E-13    0.12333E-16
  4845    0.27234E+00   -0.11599E-01    0.88551E-11   -0.11599E-01    0.10533E-01    0.14710E-13    0.88551E-11    0.14710E-13    0.12324E-16
  4846    0.27177E+00   -0.11629E-01    0.88351E-11   -0.11629E-01    0.10502E-01    0.14407E-13    0.88351E-11    0.14407E-13    0.12314E-16
  4847    0.27122E+00   -0.11657E-01    0.88151E-11   -0.11657E-01    0.10471E-01    0.14105E-13    0.88151E-11    0.14105E-13    0.12304E-16
  4848    0.27068E+00   -0.11685E-01    0.87954E-11   -0.11685E-01    0.10441E-01    0.13804E-13    0.87954E-11    0.13804E-13    0.12295E-16
  4849    0.27013E+00   -0.11713E-01    0.87763E-11   -0.11713E-01    0.10410E-01    0.13503E-13    0.87763E-11    0.13503E-13    0.12285E-16
  4850    0.26960E+00   -0.11740E-01    0.87578E-11   -0.11740E-01    0.10378E-01    0.13203E-13    0.87578E-11    0.13203E-13    0.12276E-16
  4851    0.26907E+00   -0.11767E-01    0.87402E-11   -0.11767E-01    0.10347E-01    0.12904E-13    0.87402E-11    0.12904E-13    0.12266E-16
  4852    0.26855E+00   -0.11793E-01    0.87237E-11   -0.11793E-01    0.10315E-01    0.12606E-13    0.87237E-11    0.12606E-13    0.12257E-16
  4853    0.26803E+00   -0.11817E-01    0.87085E-11   -0.11817E-01    0.10283E-01    0.12310E-13    0.87085E-11    0.12310E-13    0.12247E-16
  4854    0.26751E+00   -0.11839E-01    0.86947E-11   -0.11839E-01    0.10251E-01    0.12014E-13    0.86947E-11    0.12014E-13    0.12238E-16
  4855    0.26700E+00   -0.11862E-01    0.86827E-11   -0.11862E-01    0.10219E-01    0.11719E-13    0.86827E-11    0.11719E-13    0.12228E-16
  4856    0.26649E+00   -0.11883E-01    0.86726E-11   -0.11883E-01    0.10186E-01    0.11425E-13    0.86726E-11    0.11425E-13    0.12219E-16
  4857    0.26598E+00   -0.11905E-01    0.86645E-11   -0.11905E-01    0.10154E-01    0.11132E-13    0.86645E-11    0.11132E-13    0.12209E-16
