#    L    TT             EE             BB             TE          
  3234    0.22549E+02    0.69958E+00    0.38765E-01   -0.11067E+01
  3235    0.22505E+02    0.69768E+00    0.38738E-01   -0.11025E+01
  3236    0.22462E+02    0.69579E+00    0.38711E-01   -0.10982E+01
  3237    0.22418E+02    0.69391E+00    0.38684E-01   -0.10940E+01
  3238    0.22375E+02    0.69205E+00    0.38657E-01   -0.10898E+01
  3239    0.22331E+02    0.69019E+00    0.38631E-01   -0.10856E+01
  3240    0.22288E+02    0.68835E+00    0.38604E-01   -0.10814E+01
  3241    0.22244E+02    0.68653E+00    0.38577E-01   -0.10771E+01
  3242    0.22200E+02    0.68471E+00    0.38550E-01   -0.10729E+01
  3243    0.22157E+02    0.68291E+00    0.38524E-01   -0.10687E+01
  3244    0.22113E+02    0.68111E+00    0.38497E-01   -0.10644E+01
  3245    0.22069E+02    0.67934E+00    0.38471E-01   -0.10602E+01
  3246    0.22026E+02    0.67757E+00    0.38444E-01   -0.10560E+01
  3247    0.21982E+02    0.67582E+00    0.38417E-01   -0.10518E+01
  3248    0.21938E+02    0.67408E+00    0.38391E-01   -0.10475E+01
  3249    0.21894E+02    0.67235E+00    0.38364E-01   -0.10433E+01
  3250    0.21850E+02    0.67063E+00    0.38338E-01   -0.10391E+01
  3251    0.21806E+02    0.66893E+00    0.38311E-01   -0.10349E+01
  3252    0.21762E+02    0.66724E+00    0.38285E-01   -0.10307E+01
  3253    0.21718E+02    0.66556E+00    0.38259E-01   -0.10265E+01
  3254    0.21674E+02    0.66390E+00    0.38232E-01   -0.10223E+01
  3255    0.21630E+02    0.66224E+00    0.38206E-01   -0.10181E+01
  3256    0.21586E+02    0.66061E+00    0.38179E-01   -0.10140E+01
  3257    0.21541E+02    0.65898E+00    0.38153E-01   -0.10098E+01
  3258    0.21497E+02    0.65737E+00    0.38127E-01   -0.10057E+01
  3259    0.21453E+02    0.65577E+00    0.38101E-01   -0.10015E+01
  3260    0.21409E+02    0.65418E+00    0.38074E-01   -0.99739E+00
  3261    0.21365E+02    0.65260E+00    0.38048E-01   -0.99327E+00
  3262    0.21320E+02    0.65104E+00    0.38022E-01   -0.98917E+00
  3263    0.21276E+02    0.64949E+00    0.37996E-01   -0.98509E+00
  3264    0.21232E+02    0.64795E+00    0.37969E-01   -0.98101E+00
  3265    0.21188E+02    0.64643E+00    0.37944E-01   -0.97695E+00
  3266    0.21143E+02    0.64492E+00    0.37917E-01   -0.97291E+00
  3267    0.21099E+02    0.64342E+00    0.37891E-01   -0.96888E+00
  3268    0.21055E+02    0.64193E+00    0.37865E-01   -0.96487E+00
  3269    0.21010E+02    0.64046E+00    0.37839E-01   -0.96088E+00
  3270    0.20966E+02    0.63900E+00    0.37813E-01   -0.95691E+00
  3271    0.20922E+02    0.63755E+00    0.37787E-01   -0.95295E+00
  3272    0.20877E+02    0.63611E+00    0.37761E-01   -0.94901E+00
  3273    0.20833E+02    0.63469E+00    0.37736E-01   -0.94509E+00
  3274    0.20789E+02    0.63328E+00    0.37709E-01   -0.94119E+00
  3275    0.20744E+02    0.63188E+00    0.37684E-01   -0.93731E+00
  3276    0.20700E+02    0.63049E+00    0.37658E-01   -0.93346E+00
  3277    0.20656E+02    0.62911E+00    0.37632E-01   -0.92962E+00
  3278    0.20612E+02    0.62775E+00    0.37606E-01   -0.92581E+00
  3279    0.20567E+02    0.62640E+00    0.37581E-01   -0.92202E+00
  3280    0.20523E+02    0.62506E+00    0.37555E-01   -0.91825E+00
  3281    0.20479E+02    0.62373E+00    0.37529E-01   -0.91451E+00
  3282    0.20435E+02    0.62241E+00    0.37503E-01   -0.91079E+00
  3283    0.20390E+02    0.62111E+00    0.37478E-01   -0.90710E+00
  3284    0.20346E+02    0.61981E+00    0.37452E-01   -0.90343E+00
  3285    0.20302E+02    0.61853E+00    0.37427E-01   -0.89978E+00
  3286    0.20258E+02    0.61726E+00    0.37401E-01   -0.89616E+00
  3287    0.20214E+02    0.61600E+00    0.37376E-01   -0.89257E+00
  3288    0.20170E+02    0.61475E+00    0.37350E-01   -0.88900E+00
  3289    0.20126E+02    0.61351E+00    0.37325E-01   -0.88546E+00
  3290    0.20082E+02    0.61228E+00    0.37299E-01   -0.88195E+00
  3291    0.20038E+02    0.61107E+00    0.37274E-01   -0.87847E+00
  3292    0.19994E+02    0.60986E+00    0.37248E-01   -0.87501E+00
  3293    0.19950E+02    0.60867E+00    0.37223E-01   -0.87158E+00
  3294    0.19906E+02    0.60748E+00    0.37197E-01   -0.86818E+00
  3295    0.19862E+02    0.60631E+00    0.37172E-01   -0.86481E+00
  3296    0.19818E+02    0.60514E+00    0.37147E-01   -0.86147E+00
  3297    0.19774E+02    0.60399E+00    0.37122E-01   -0.85816E+00
  3298    0.19731E+02    0.60284E+00    0.37096E-01   -0.85487E+00
  3299    0.19687E+02    0.60171E+00    0.37071E-01   -0.85162E+00
  3300    0.19644E+02    0.60058E+00    0.37046E-01   -0.84840E+00
  3301    0.19600E+02    0.59947E+00    0.37021E-01   -0.84521E+00
  3302    0.19557E+02    0.59836E+00    0.36995E-01   -0.84205E+00
  3303    0.19513E+02    0.59726E+00    0.36970E-01   -0.83892E+00
  3304    0.19470E+02    0.59617E+00    0.36945E-01   -0.83582E+00
  3305    0.19426E+02    0.59509E+00    0.36920E-01   -0.83275E+00
  3306    0.19383E+02    0.59402E+00    0.36895E-01   -0.82971E+00
  3307    0.19340E+02    0.59296E+00    0.36870E-01   -0.82671E+00
  3308    0.19297E+02    0.59190E+00    0.36845E-01   -0.82374E+00
  3309    0.19254E+02    0.59086E+00    0.36820E-01   -0.82080E+00
  3310    0.19211E+02    0.58982E+00    0.36795E-01   -0.81789E+00
  3311    0.19168E+02    0.58879E+00    0.36770E-01   -0.81501E+00
  3312    0.19125E+02    0.58777E+00    0.36745E-01   -0.81217E+00
  3313    0.19082E+02    0.58676E+00    0.36720E-01   -0.80936E+00
  3314    0.19040E+02    0.58575E+00    0.36695E-01   -0.80658E+00
  3315    0.18997E+02    0.58475E+00    0.36670E-01   -0.80383E+00
  3316    0.18955E+02    0.58376E+00    0.36645E-01   -0.80112E+00
  3317    0.18912E+02    0.58278E+00    0.36621E-01   -0.79844E+00
  3318    0.18870E+02    0.58180E+00    0.36596E-01   -0.79579E+00
  3319    0.18828E+02    0.58083E+00    0.36571E-01   -0.79317E+00
  3320    0.18786E+02    0.57986E+00    0.36546E-01   -0.79059E+00
  3321    0.18744E+02    0.57891E+00    0.36522E-01   -0.78804E+00
  3322    0.18702E+02    0.57795E+00    0.36497E-01   -0.78552E+00
  3323    0.18660E+02    0.57701E+00    0.36473E-01   -0.78303E+00
  3324    0.18618E+02    0.57607E+00    0.36448E-01   -0.78058E+00
  3325    0.18576E+02    0.57514E+00    0.36423E-01   -0.77816E+00
  3326    0.18535E+02    0.57421E+00    0.36399E-01   -0.77577E+00
  3327    0.18493E+02    0.57329E+00    0.36374E-01   -0.77342E+00
  3328    0.18452E+02    0.57237E+00    0.36349E-01   -0.77110E+00
  3329    0.18411E+02    0.57146E+00    0.36325E-01   -0.76881E+00
  3330    0.18369E+02    0.57055E+00    0.36300E-01   -0.76655E+00
  3331    0.18328E+02    0.56965E+00    0.36276E-01   -0.76432E+00
  3332    0.18287E+02    0.56875E+00    0.36252E-01   -0.76213E+00
  3333    0.18247E+02    0.56786E+00    0.36228E-01   -0.75997E+00
  3334    0.18206E+02    0.56697E+00    0.36203E-01   -0.75784E+00
  3335    0.18165E+02    0.56609E+00    0.36179E-01   -0.75574E+00
  3336    0.18125E+02    0.56521E+00    0.36154E-01   -0.75367E+00
  3337    0.18084E+02    0.56434E+00    0.36130E-01   -0.75163E+00
  3338    0.18044E+02    0.56346E+00    0.36106E-01   -0.74963E+00
  3339    0.18004E+02    0.56260E+00    0.36082E-01   -0.74766E+00
  3340    0.17964E+02    0.56173E+00    0.36057E-01   -0.74571E+00
  3341    0.17924E+02    0.56087E+00    0.36033E-01   -0.74380E+00
  3342    0.17884E+02    0.56001E+00    0.36009E-01   -0.74192E+00
  3343    0.17845E+02    0.55916E+00    0.35985E-01   -0.74007E+00
  3344    0.17805E+02    0.55831E+00    0.35961E-01   -0.73824E+00
  3345    0.17766E+02    0.55746E+00    0.35937E-01   -0.73645E+00
  3346    0.17726E+02    0.55661E+00    0.35912E-01   -0.73469E+00
  3347    0.17687E+02    0.55577E+00    0.35889E-01   -0.73295E+00
  3348    0.17648E+02    0.55492E+00    0.35864E-01   -0.73125E+00
  3349    0.17609E+02    0.55408E+00    0.35841E-01   -0.72957E+00
  3350    0.17571E+02    0.55325E+00    0.35816E-01   -0.72792E+00
  3351    0.17532E+02    0.55241E+00    0.35793E-01   -0.72630E+00
  3352    0.17493E+02    0.55158E+00    0.35768E-01   -0.72471E+00
  3353    0.17455E+02    0.55075E+00    0.35745E-01   -0.72314E+00
  3354    0.17417E+02    0.54991E+00    0.35721E-01   -0.72161E+00
  3355    0.17379E+02    0.54908E+00    0.35697E-01   -0.72009E+00
  3356    0.17341E+02    0.54826E+00    0.35673E-01   -0.71861E+00
  3357    0.17303E+02    0.54743E+00    0.35649E-01   -0.71715E+00
  3358    0.17265E+02    0.54660E+00    0.35625E-01   -0.71572E+00
  3359    0.17228E+02    0.54578E+00    0.35602E-01   -0.71431E+00
  3360    0.17190E+02    0.54495E+00    0.35578E-01   -0.71293E+00
  3361    0.17153E+02    0.54413E+00    0.35555E-01   -0.71157E+00
  3362    0.17116E+02    0.54330E+00    0.35531E-01   -0.71024E+00
  3363    0.17079E+02    0.54248E+00    0.35507E-01   -0.70894E+00
  3364    0.17042E+02    0.54165E+00    0.35483E-01   -0.70765E+00
  3365    0.17005E+02    0.54083E+00    0.35460E-01   -0.70639E+00
  3366    0.16969E+02    0.54001E+00    0.35436E-01   -0.70515E+00
  3367    0.16932E+02    0.53918E+00    0.35413E-01   -0.70394E+00
  3368    0.16896E+02    0.53836E+00    0.35389E-01   -0.70275E+00
  3369    0.16860E+02    0.53753E+00    0.35366E-01   -0.70158E+00
  3370    0.16824E+02    0.53671E+00    0.35342E-01   -0.70043E+00
  3371    0.16788E+02    0.53588E+00    0.35319E-01   -0.69930E+00
  3372    0.16753E+02    0.53505E+00    0.35295E-01   -0.69819E+00
  3373    0.16717E+02    0.53423E+00    0.35272E-01   -0.69711E+00
  3374    0.16682E+02    0.53340E+00    0.35248E-01   -0.69604E+00
  3375    0.16646E+02    0.53257E+00    0.35225E-01   -0.69500E+00
  3376    0.16611E+02    0.53174E+00    0.35202E-01   -0.69397E+00
  3377    0.16576E+02    0.53091E+00    0.35179E-01   -0.69296E+00
  3378    0.16542E+02    0.53007E+00    0.35155E-01   -0.69197E+00
  3379    0.16507E+02    0.52924E+00    0.35132E-01   -0.69100E+00
  3380    0.16473E+02    0.52840E+00    0.35109E-01   -0.69004E+00
  3381    0.16438E+02    0.52756E+00    0.35086E-01   -0.68911E+00
  3382    0.16404E+02    0.52672E+00    0.35062E-01   -0.68819E+00
  3383    0.16370E+02    0.52588E+00    0.35039E-01   -0.68728E+00
  3384    0.16336E+02    0.52504E+00    0.35016E-01   -0.68640E+00
  3385    0.16302E+02    0.52419E+00    0.34993E-01   -0.68552E+00
  3386    0.16269E+02    0.52335E+00    0.34970E-01   -0.68467E+00
  3387    0.16235E+02    0.52250E+00    0.34947E-01   -0.68382E+00
  3388    0.16202E+02    0.52165E+00    0.34924E-01   -0.68300E+00
  3389    0.16169E+02    0.52079E+00    0.34901E-01   -0.68218E+00
  3390    0.16136E+02    0.51994E+00    0.34878E-01   -0.68138E+00
  3391    0.16103E+02    0.51908E+00    0.34855E-01   -0.68059E+00
  3392    0.16070E+02    0.51822E+00    0.34832E-01   -0.67982E+00
  3393    0.16037E+02    0.51735E+00    0.34809E-01   -0.67905E+00
  3394    0.16005E+02    0.51649E+00    0.34786E-01   -0.67830E+00
  3395    0.15973E+02    0.51562E+00    0.34764E-01   -0.67756E+00
  3396    0.15940E+02    0.51475E+00    0.34741E-01   -0.67683E+00
  3397    0.15908E+02    0.51388E+00    0.34718E-01   -0.67612E+00
  3398    0.15877E+02    0.51300E+00    0.34695E-01   -0.67541E+00
  3399    0.15845E+02    0.51212E+00    0.34672E-01   -0.67471E+00
  3400    0.15813E+02    0.51124E+00    0.34649E-01   -0.67402E+00
  3401    0.15782E+02    0.51035E+00    0.34627E-01   -0.67334E+00
  3402    0.15751E+02    0.50947E+00    0.34604E-01   -0.67267E+00
  3403    0.15719E+02    0.50858E+00    0.34582E-01   -0.67200E+00
  3404    0.15688E+02    0.50768E+00    0.34559E-01   -0.67135E+00
  3405    0.15657E+02    0.50679E+00    0.34536E-01   -0.67070E+00
  3406    0.15627E+02    0.50589E+00    0.34514E-01   -0.67006E+00
  3407    0.15596E+02    0.50499E+00    0.34491E-01   -0.66942E+00
  3408    0.15566E+02    0.50408E+00    0.34468E-01   -0.66879E+00
  3409    0.15535E+02    0.50317E+00    0.34446E-01   -0.66817E+00
  3410    0.15505E+02    0.50226E+00    0.34423E-01   -0.66755E+00
  3411    0.15475E+02    0.50134E+00    0.34401E-01   -0.66693E+00
  3412    0.15445E+02    0.50043E+00    0.34379E-01   -0.66632E+00
  3413    0.15416E+02    0.49951E+00    0.34356E-01   -0.66572E+00
  3414    0.15386E+02    0.49858E+00    0.34334E-01   -0.66511E+00
  3415    0.15356E+02    0.49765E+00    0.34312E-01   -0.66452E+00
  3416    0.15327E+02    0.49672E+00    0.34289E-01   -0.66392E+00
  3417    0.15298E+02    0.49579E+00    0.34267E-01   -0.66333E+00
  3418    0.15269E+02    0.49485E+00    0.34244E-01   -0.66274E+00
  3419    0.15240E+02    0.49391E+00    0.34223E-01   -0.66215E+00
  3420    0.15211E+02    0.49297E+00    0.34200E-01   -0.66156E+00
  3421    0.15182E+02    0.49203E+00    0.34178E-01   -0.66097E+00
  3422    0.15154E+02    0.49108E+00    0.34156E-01   -0.66039E+00
  3423    0.15125E+02    0.49012E+00    0.34134E-01   -0.65980E+00
  3424    0.15097E+02    0.48917E+00    0.34111E-01   -0.65922E+00
  3425    0.15069E+02    0.48821E+00    0.34089E-01   -0.65864E+00
  3426    0.15041E+02    0.48725E+00    0.34067E-01   -0.65805E+00
  3427    0.15013E+02    0.48628E+00    0.34045E-01   -0.65746E+00
  3428    0.14985E+02    0.48532E+00    0.34023E-01   -0.65688E+00
  3429    0.14957E+02    0.48434E+00    0.34001E-01   -0.65629E+00
  3430    0.14929E+02    0.48337E+00    0.33979E-01   -0.65570E+00
  3431    0.14902E+02    0.48239E+00    0.33957E-01   -0.65510E+00
  3432    0.14875E+02    0.48141E+00    0.33935E-01   -0.65451E+00
  3433    0.14847E+02    0.48043E+00    0.33913E-01   -0.65391E+00
  3434    0.14820E+02    0.47945E+00    0.33891E-01   -0.65331E+00
  3435    0.14793E+02    0.47846E+00    0.33869E-01   -0.65271E+00
  3436    0.14766E+02    0.47747E+00    0.33847E-01   -0.65210E+00
  3437    0.14740E+02    0.47647E+00    0.33826E-01   -0.65149E+00
  3438    0.14713E+02    0.47548E+00    0.33804E-01   -0.65087E+00
  3439    0.14686E+02    0.47448E+00    0.33782E-01   -0.65025E+00
  3440    0.14660E+02    0.47348E+00    0.33760E-01   -0.64963E+00
  3441    0.14634E+02    0.47247E+00    0.33739E-01   -0.64900E+00
  3442    0.14607E+02    0.47146E+00    0.33717E-01   -0.64837E+00
  3443    0.14581E+02    0.47045E+00    0.33695E-01   -0.64773E+00
  3444    0.14555E+02    0.46944E+00    0.33673E-01   -0.64708E+00
  3445    0.14529E+02    0.46843E+00    0.33652E-01   -0.64643E+00
  3446    0.14503E+02    0.46741E+00    0.33630E-01   -0.64578E+00
  3447    0.14478E+02    0.46639E+00    0.33609E-01   -0.64511E+00
  3448    0.14452E+02    0.46537E+00    0.33587E-01   -0.64445E+00
  3449    0.14427E+02    0.46434E+00    0.33566E-01   -0.64377E+00
  3450    0.14401E+02    0.46332E+00    0.33544E-01   -0.64309E+00
  3451    0.14376E+02    0.46229E+00    0.33523E-01   -0.64240E+00
  3452    0.14351E+02    0.46126E+00    0.33501E-01   -0.64170E+00
  3453    0.14326E+02    0.46023E+00    0.33480E-01   -0.64100E+00
  3454    0.14301E+02    0.45919E+00    0.33458E-01   -0.64029E+00
  3455    0.14276E+02    0.45816E+00    0.33437E-01   -0.63957E+00
  3456    0.14251E+02    0.45712E+00    0.33415E-01   -0.63884E+00
  3457    0.14226E+02    0.45608E+00    0.33394E-01   -0.63811E+00
  3458    0.14201E+02    0.45504E+00    0.33372E-01   -0.63736E+00
  3459    0.14177E+02    0.45400E+00    0.33351E-01   -0.63661E+00
  3460    0.14152E+02    0.45295E+00    0.33330E-01   -0.63585E+00
  3461    0.14128E+02    0.45191E+00    0.33309E-01   -0.63508E+00
  3462    0.14103E+02    0.45086E+00    0.33287E-01   -0.63431E+00
  3463    0.14079E+02    0.44981E+00    0.33266E-01   -0.63352E+00
  3464    0.14055E+02    0.44876E+00    0.33245E-01   -0.63273E+00
  3465    0.14031E+02    0.44771E+00    0.33224E-01   -0.63192E+00
  3466    0.14007E+02    0.44666E+00    0.33202E-01   -0.63111E+00
  3467    0.13983E+02    0.44560E+00    0.33181E-01   -0.63029E+00
  3468    0.13959E+02    0.44455E+00    0.33160E-01   -0.62946E+00
  3469    0.13935E+02    0.44350E+00    0.33139E-01   -0.62862E+00
  3470    0.13912E+02    0.44244E+00    0.33118E-01   -0.62777E+00
  3471    0.13888E+02    0.44138E+00    0.33097E-01   -0.62691E+00
  3472    0.13864E+02    0.44033E+00    0.33076E-01   -0.62604E+00
  3473    0.13841E+02    0.43927E+00    0.33055E-01   -0.62516E+00
  3474    0.13818E+02    0.43821E+00    0.33034E-01   -0.62428E+00
  3475    0.13794E+02    0.43715E+00    0.33013E-01   -0.62338E+00
  3476    0.13771E+02    0.43609E+00    0.32992E-01   -0.62247E+00
  3477    0.13748E+02    0.43503E+00    0.32971E-01   -0.62156E+00
  3478    0.13725E+02    0.43397E+00    0.32950E-01   -0.62063E+00
  3479    0.13701E+02    0.43291E+00    0.32929E-01   -0.61969E+00
  3480    0.13678E+02    0.43185E+00    0.32908E-01   -0.61875E+00
  3481    0.13655E+02    0.43079E+00    0.32888E-01   -0.61779E+00
  3482    0.13633E+02    0.42973E+00    0.32867E-01   -0.61682E+00
  3483    0.13610E+02    0.42867E+00    0.32846E-01   -0.61585E+00
  3484    0.13587E+02    0.42761E+00    0.32825E-01   -0.61486E+00
  3485    0.13564E+02    0.42655E+00    0.32805E-01   -0.61387E+00
  3486    0.13542E+02    0.42549E+00    0.32783E-01   -0.61286E+00
  3487    0.13519E+02    0.42444E+00    0.32763E-01   -0.61185E+00
  3488    0.13497E+02    0.42338E+00    0.32742E-01   -0.61082E+00
  3489    0.13474E+02    0.42232E+00    0.32722E-01   -0.60979E+00
  3490    0.13452E+02    0.42126E+00    0.32701E-01   -0.60875E+00
  3491    0.13429E+02    0.42021E+00    0.32680E-01   -0.60769E+00
  3492    0.13407E+02    0.41915E+00    0.32660E-01   -0.60663E+00
  3493    0.13385E+02    0.41810E+00    0.32639E-01   -0.60556E+00
  3494    0.13362E+02    0.41705E+00    0.32618E-01   -0.60448E+00
  3495    0.13340E+02    0.41599E+00    0.32598E-01   -0.60339E+00
  3496    0.13318E+02    0.41494E+00    0.32577E-01   -0.60229E+00
  3497    0.13296E+02    0.41389E+00    0.32557E-01   -0.60118E+00
  3498    0.13274E+02    0.41285E+00    0.32536E-01   -0.60006E+00
  3499    0.13252E+02    0.41180E+00    0.32516E-01   -0.59893E+00
  3500    0.13230E+02    0.41075E+00    0.32495E-01   -0.59779E+00
  3501    0.13208E+02    0.40971E+00    0.32475E-01   -0.59665E+00
  3502    0.13186E+02    0.40867E+00    0.32455E-01   -0.59549E+00
  3503    0.13164E+02    0.40763E+00    0.32435E-01   -0.59433E+00
  3504    0.13143E+02    0.40659E+00    0.32414E-01   -0.59316E+00
  3505    0.13121E+02    0.40555E+00    0.32394E-01   -0.59198E+00
  3506    0.13099E+02    0.40452E+00    0.32373E-01   -0.59079E+00
  3507    0.13078E+02    0.40348E+00    0.32353E-01   -0.58959E+00
  3508    0.13056E+02    0.40245E+00    0.32333E-01   -0.58839E+00
  3509    0.13034E+02    0.40142E+00    0.32313E-01   -0.58718E+00
  3510    0.13013E+02    0.40040E+00    0.32292E-01   -0.58596E+00
  3511    0.12991E+02    0.39937E+00    0.32272E-01   -0.58473E+00
  3512    0.12970E+02    0.39835E+00    0.32252E-01   -0.58349E+00
  3513    0.12948E+02    0.39733E+00    0.32232E-01   -0.58225E+00
  3514    0.12927E+02    0.39631E+00    0.32212E-01   -0.58100E+00
  3515    0.12906E+02    0.39530E+00    0.32192E-01   -0.57974E+00
  3516    0.12884E+02    0.39429E+00    0.32171E-01   -0.57847E+00
  3517    0.12863E+02    0.39328E+00    0.32152E-01   -0.57720E+00
  3518    0.12842E+02    0.39227E+00    0.32131E-01   -0.57592E+00
  3519    0.12821E+02    0.39127E+00    0.32111E-01   -0.57464E+00
  3520    0.12799E+02    0.39027E+00    0.32091E-01   -0.57334E+00
  3521    0.12778E+02    0.38927E+00    0.32071E-01   -0.57205E+00
  3522    0.12757E+02    0.38827E+00    0.32051E-01   -0.57074E+00
  3523    0.12736E+02    0.38728E+00    0.32032E-01   -0.56943E+00
  3524    0.12715E+02    0.38629E+00    0.32011E-01   -0.56811E+00
  3525    0.12694E+02    0.38530E+00    0.31992E-01   -0.56679E+00
  3526    0.12673E+02    0.38432E+00    0.31971E-01   -0.56547E+00
  3527    0.12652E+02    0.38334E+00    0.31952E-01   -0.56413E+00
  3528    0.12631E+02    0.38236E+00    0.31932E-01   -0.56280E+00
  3529    0.12610E+02    0.38139E+00    0.31912E-01   -0.56145E+00
  3530    0.12589E+02    0.38042E+00    0.31892E-01   -0.56010E+00
  3531    0.12568E+02    0.37945E+00    0.31873E-01   -0.55875E+00
  3532    0.12547E+02    0.37849E+00    0.31852E-01   -0.55740E+00
  3533    0.12526E+02    0.37753E+00    0.31833E-01   -0.55604E+00
  3534    0.12506E+02    0.37657E+00    0.31813E-01   -0.55467E+00
  3535    0.12485E+02    0.37562E+00    0.31794E-01   -0.55330E+00
  3536    0.12464E+02    0.37467E+00    0.31773E-01   -0.55193E+00
  3537    0.12443E+02    0.37373E+00    0.31754E-01   -0.55055E+00
  3538    0.12423E+02    0.37279E+00    0.31734E-01   -0.54917E+00
  3539    0.12402E+02    0.37185E+00    0.31715E-01   -0.54779E+00
  3540    0.12381E+02    0.37091E+00    0.31695E-01   -0.54641E+00
  3541    0.12360E+02    0.36998E+00    0.31676E-01   -0.54502E+00
  3542    0.12340E+02    0.36906E+00    0.31656E-01   -0.54363E+00
  3543    0.12319E+02    0.36814E+00    0.31636E-01   -0.54223E+00
  3544    0.12299E+02    0.36722E+00    0.31617E-01   -0.54084E+00
  3545    0.12278E+02    0.36630E+00    0.31597E-01   -0.53944E+00
  3546    0.12258E+02    0.36539E+00    0.31577E-01   -0.53804E+00
  3547    0.12237E+02    0.36449E+00    0.31558E-01   -0.53664E+00
  3548    0.12217E+02    0.36358E+00    0.31539E-01   -0.53524E+00
  3549    0.12196E+02    0.36269E+00    0.31519E-01   -0.53383E+00
  3550    0.12176E+02    0.36179E+00    0.31500E-01   -0.53243E+00
  3551    0.12155E+02    0.36090E+00    0.31481E-01   -0.53102E+00
  3552    0.12135E+02    0.36002E+00    0.31461E-01   -0.52962E+00
  3553    0.12114E+02    0.35913E+00    0.31442E-01   -0.52821E+00
  3554    0.12094E+02    0.35826E+00    0.31422E-01   -0.52680E+00
  3555    0.12074E+02    0.35738E+00    0.31403E-01   -0.52540E+00
  3556    0.12053E+02    0.35652E+00    0.31383E-01   -0.52399E+00
  3557    0.12033E+02    0.35565E+00    0.31364E-01   -0.52258E+00
  3558    0.12013E+02    0.35479E+00    0.31345E-01   -0.52118E+00
  3559    0.11992E+02    0.35393E+00    0.31326E-01   -0.51977E+00
  3560    0.11972E+02    0.35308E+00    0.31306E-01   -0.51836E+00
  3561    0.11952E+02    0.35224E+00    0.31287E-01   -0.51696E+00
  3562    0.11932E+02    0.35139E+00    0.31268E-01   -0.51556E+00
  3563    0.11912E+02    0.35055E+00    0.31249E-01   -0.51415E+00
  3564    0.11891E+02    0.34972E+00    0.31229E-01   -0.51275E+00
  3565    0.11871E+02    0.34889E+00    0.31211E-01   -0.51136E+00
  3566    0.11851E+02    0.34806E+00    0.31191E-01   -0.50996E+00
  3567    0.11831E+02    0.34724E+00    0.31172E-01   -0.50856E+00
  3568    0.11811E+02    0.34643E+00    0.31153E-01   -0.50717E+00
  3569    0.11791E+02    0.34561E+00    0.31134E-01   -0.50578E+00
  3570    0.11771E+02    0.34481E+00    0.31115E-01   -0.50439E+00
  3571    0.11751E+02    0.34400E+00    0.31096E-01   -0.50301E+00
  3572    0.11731E+02    0.34320E+00    0.31077E-01   -0.50163E+00
  3573    0.11711E+02    0.34241E+00    0.31058E-01   -0.50025E+00
  3574    0.11691E+02    0.34162E+00    0.31039E-01   -0.49887E+00
  3575    0.11671E+02    0.34083E+00    0.31020E-01   -0.49750E+00
  3576    0.11651E+02    0.34005E+00    0.31001E-01   -0.49613E+00
  3577    0.11631E+02    0.33927E+00    0.30982E-01   -0.49477E+00
  3578    0.11611E+02    0.33850E+00    0.30963E-01   -0.49340E+00
  3579    0.11592E+02    0.33773E+00    0.30944E-01   -0.49205E+00
  3580    0.11572E+02    0.33697E+00    0.30925E-01   -0.49069E+00
  3581    0.11552E+02    0.33621E+00    0.30907E-01   -0.48934E+00
  3582    0.11532E+02    0.33545E+00    0.30888E-01   -0.48800E+00
  3583    0.11512E+02    0.33470E+00    0.30869E-01   -0.48666E+00
  3584    0.11493E+02    0.33395E+00    0.30850E-01   -0.48532E+00
  3585    0.11473E+02    0.33321E+00    0.30831E-01   -0.48399E+00
  3586    0.11453E+02    0.33247E+00    0.30812E-01   -0.48267E+00
  3587    0.11434E+02    0.33174E+00    0.30794E-01   -0.48135E+00
  3588    0.11414E+02    0.33101E+00    0.30775E-01   -0.48003E+00
  3589    0.11395E+02    0.33028E+00    0.30756E-01   -0.47872E+00
  3590    0.11375E+02    0.32956E+00    0.30737E-01   -0.47742E+00
  3591    0.11355E+02    0.32885E+00    0.30719E-01   -0.47612E+00
  3592    0.11336E+02    0.32813E+00    0.30700E-01   -0.47483E+00
  3593    0.11316E+02    0.32742E+00    0.30682E-01   -0.47354E+00
  3594    0.11297E+02    0.32672E+00    0.30663E-01   -0.47226E+00
  3595    0.11278E+02    0.32602E+00    0.30645E-01   -0.47098E+00
  3596    0.11258E+02    0.32532E+00    0.30626E-01   -0.46971E+00
  3597    0.11239E+02    0.32463E+00    0.30607E-01   -0.46845E+00
  3598    0.11219E+02    0.32394E+00    0.30589E-01   -0.46719E+00
  3599    0.11200E+02    0.32326E+00    0.30570E-01   -0.46594E+00
  3600    0.11181E+02    0.32258E+00    0.30551E-01   -0.46470E+00
  3601    0.11161E+02    0.32190E+00    0.30533E-01   -0.46346E+00
  3602    0.11142E+02    0.32123E+00    0.30514E-01   -0.46223E+00
  3603    0.11123E+02    0.32056E+00    0.30496E-01   -0.46101E+00
  3604    0.11104E+02    0.31990E+00    0.30478E-01   -0.45980E+00
  3605    0.11085E+02    0.31923E+00    0.30459E-01   -0.45859E+00
  3606    0.11066E+02    0.31858E+00    0.30441E-01   -0.45738E+00
  3607    0.11046E+02    0.31792E+00    0.30423E-01   -0.45619E+00
  3608    0.11027E+02    0.31727E+00    0.30404E-01   -0.45500E+00
  3609    0.11008E+02    0.31663E+00    0.30386E-01   -0.45382E+00
  3610    0.10989E+02    0.31599E+00    0.30367E-01   -0.45265E+00
