#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5055    0.13897E+00   -0.37532E-02    0.96302E-11   -0.37532E-02    0.37399E-02    0.93473E-14    0.96302E-11    0.93473E-14    0.21659E-16
  5056    0.13866E+00   -0.37468E-02    0.96102E-11   -0.37468E-02    0.37300E-02    0.95228E-14    0.96102E-11    0.95228E-14    0.21643E-16
  5057    0.13838E+00   -0.37405E-02    0.95895E-11   -0.37405E-02    0.37200E-02    0.96976E-14    0.95895E-11    0.96976E-14    0.21627E-16
  5058    0.13809E+00   -0.37342E-02    0.95681E-11   -0.37342E-02    0.37099E-02    0.98718E-14    0.95681E-11    0.98718E-14    0.21612E-16
  5059    0.13780E+00   -0.37281E-02    0.95461E-11   -0.37281E-02    0.36998E-02    0.10045E-13    0.95461E-11    0.10045E-13    0.21596E-16
  5060    0.13752E+00   -0.37221E-02    0.95234E-11   -0.37221E-02    0.36895E-02    0.10218E-13    0.95234E-11    0.10218E-13    0.21580E-16
  5061    0.13723E+00   -0.37162E-02    0.95001E-11   -0.37162E-02    0.36794E-02    0.10390E-13    0.95001E-11    0.10390E-13    0.21565E-16
  5062    0.13695E+00   -0.37103E-02    0.94761E-11   -0.37103E-02    0.36691E-02    0.10562E-13    0.94761E-11    0.10562E-13    0.21549E-16
  5063    0.13666E+00   -0.37045E-02    0.94516E-11   -0.37045E-02    0.36589E-02    0.10732E-13    0.94516E-11    0.10732E-13    0.21533E-16
  5064    0.13638E+00   -0.36988E-02    0.94264E-11   -0.36988E-02    0.36485E-02    0.10902E-13    0.94264E-11    0.10902E-13    0.21518E-16
  5065    0.13610E+00   -0.36933E-02    0.94007E-11   -0.36933E-02    0.36381E-02    0.11071E-13    0.94007E-11    0.11071E-13    0.21502E-16
  5066    0.13582E+00   -0.36876E-02    0.93745E-11   -0.36876E-02    0.36278E-02    0.11239E-13    0.93745E-11    0.11239E-13    0.21487E-16
  5067    0.13554E+00   -0.36822E-02    0.93476E-11   -0.36822E-02    0.36173E-02    0.11407E-13    0.93476E-11    0.11407E-13    0.21471E-16
  5068    0.13526E+00   -0.36768E-02    0.93203E-11   -0.36768E-02    0.36068E-02    0.11573E-13    0.93203E-11    0.11573E-13    0.21456E-16
  5069    0.13497E+00   -0.36716E-02    0.92925E-11   -0.36716E-02    0.35962E-02    0.11739E-13    0.92925E-11    0.11739E-13    0.21440E-16
  5070    0.13471E+00   -0.36663E-02    0.92641E-11   -0.36663E-02    0.35857E-02    0.11904E-13    0.92641E-11    0.11904E-13    0.21425E-16
  5071    0.13444E+00   -0.36612E-02    0.92353E-11   -0.36612E-02    0.35750E-02    0.12068E-13    0.92353E-11    0.12068E-13    0.21409E-16
  5072    0.13416E+00   -0.36561E-02    0.92060E-11   -0.36561E-02    0.35644E-02    0.12231E-13    0.92060E-11    0.12231E-13    0.21394E-16
  5073    0.13389E+00   -0.36512E-02    0.91763E-11   -0.36512E-02    0.35537E-02    0.12393E-13    0.91763E-11    0.12393E-13    0.21378E-16
  5074    0.13362E+00   -0.36463E-02    0.91462E-11   -0.36463E-02    0.35429E-02    0.12554E-13    0.91462E-11    0.12554E-13    0.21363E-16
  5075    0.13335E+00   -0.36415E-02    0.91156E-11   -0.36415E-02    0.35321E-02    0.12714E-13    0.91156E-11    0.12714E-13    0.21348E-16
  5076    0.13310E+00   -0.36369E-02    0.90847E-11   -0.36369E-02    0.35213E-02    0.12873E-13    0.90847E-11    0.12873E-13    0.21332E-16
  5077    0.13282E+00   -0.36323E-02    0.90534E-11   -0.36323E-02    0.35106E-02    0.13031E-13    0.90534E-11    0.13031E-13    0.21317E-16
  5078    0.13255E+00   -0.36275E-02    0.90217E-11   -0.36275E-02    0.34997E-02    0.13188E-13    0.90217E-11    0.13188E-13    0.21301E-16
  5079    0.13229E+00   -0.36231E-02    0.89896E-11   -0.36231E-02    0.34886E-02    0.13344E-13    0.89896E-11    0.13344E-13    0.21286E-16
  5080    0.13203E+00   -0.36185E-02    0.89573E-11   -0.36185E-02    0.34777E-02    0.13499E-13    0.89573E-11    0.13499E-13    0.21271E-16
  5081    0.13177E+00   -0.36143E-02    0.89246E-11   -0.36143E-02    0.34668E-02    0.13652E-13    0.89246E-11    0.13652E-13    0.21255E-16
  5082    0.13150E+00   -0.36099E-02    0.88916E-11   -0.36099E-02    0.34557E-02    0.13805E-13    0.88916E-11    0.13805E-13    0.21240E-16
  5083    0.13123E+00   -0.36057E-02    0.88584E-11   -0.36057E-02    0.34447E-02    0.13956E-13    0.88584E-11    0.13956E-13    0.21225E-16
  5084    0.13098E+00   -0.36015E-02    0.88248E-11   -0.36015E-02    0.34337E-02    0.14107E-13    0.88248E-11    0.14107E-13    0.21209E-16
  5085    0.13071E+00   -0.35974E-02    0.87911E-11   -0.35974E-02    0.34227E-02    0.14256E-13    0.87911E-11    0.14256E-13    0.21194E-16
  5086    0.13045E+00   -0.35933E-02    0.87571E-11   -0.35933E-02    0.34115E-02    0.14403E-13    0.87571E-11    0.14403E-13    0.21179E-16
  5087    0.13019E+00   -0.35893E-02    0.87229E-11   -0.35893E-02    0.34004E-02    0.14550E-13    0.87229E-11    0.14550E-13    0.21164E-16
  5088    0.12994E+00   -0.35855E-02    0.86884E-11   -0.35855E-02    0.33893E-02    0.14696E-13    0.86884E-11    0.14696E-13    0.21148E-16
  5089    0.12968E+00   -0.35816E-02    0.86538E-11   -0.35816E-02    0.33782E-02    0.14840E-13    0.86538E-11    0.14840E-13    0.21133E-16
  5090    0.12943E+00   -0.35779E-02    0.86191E-11   -0.35779E-02    0.33670E-02    0.14983E-13    0.86191E-11    0.14983E-13    0.21118E-16
  5091    0.12917E+00   -0.35742E-02    0.85842E-11   -0.35742E-02    0.33558E-02    0.15124E-13    0.85842E-11    0.15124E-13    0.21103E-16
  5092    0.12892E+00   -0.35705E-02    0.85491E-11   -0.35705E-02    0.33445E-02    0.15264E-13    0.85491E-11    0.15264E-13    0.21088E-16
  5093    0.12867E+00   -0.35668E-02    0.85139E-11   -0.35668E-02    0.33333E-02    0.15403E-13    0.85139E-11    0.15403E-13    0.21072E-16
  5094    0.12842E+00   -0.35634E-02    0.84787E-11   -0.35634E-02    0.33220E-02    0.15541E-13    0.84787E-11    0.15541E-13    0.21057E-16
  5095    0.12818E+00   -0.35599E-02    0.84433E-11   -0.35599E-02    0.33107E-02    0.15677E-13    0.84433E-11    0.15677E-13    0.21042E-16
  5096    0.12792E+00   -0.35563E-02    0.84079E-11   -0.35563E-02    0.32994E-02    0.15812E-13    0.84079E-11    0.15812E-13    0.21027E-16
  5097    0.12767E+00   -0.35530E-02    0.83724E-11   -0.35530E-02    0.32882E-02    0.15945E-13    0.83724E-11    0.15945E-13    0.21012E-16
  5098    0.12743E+00   -0.35496E-02    0.83369E-11   -0.35496E-02    0.32768E-02    0.16077E-13    0.83369E-11    0.16077E-13    0.20997E-16
  5099    0.12717E+00   -0.35463E-02    0.83013E-11   -0.35463E-02    0.32655E-02    0.16207E-13    0.83013E-11    0.16207E-13    0.20982E-16
  5100    0.12693E+00   -0.35430E-02    0.82658E-11   -0.35430E-02    0.32541E-02    0.16336E-13    0.82658E-11    0.16336E-13    0.20967E-16
  5101    0.12668E+00   -0.35397E-02    0.82302E-11   -0.35397E-02    0.32428E-02    0.16463E-13    0.82302E-11    0.16463E-13    0.20952E-16
  5102    0.12644E+00   -0.35365E-02    0.81947E-11   -0.35365E-02    0.32315E-02    0.16589E-13    0.81947E-11    0.16589E-13    0.20936E-16
  5103    0.12619E+00   -0.35333E-02    0.81592E-11   -0.35333E-02    0.32201E-02    0.16714E-13    0.81592E-11    0.16714E-13    0.20921E-16
  5104    0.12594E+00   -0.35301E-02    0.81238E-11   -0.35301E-02    0.32087E-02    0.16836E-13    0.81238E-11    0.16836E-13    0.20906E-16
  5105    0.12570E+00   -0.35271E-02    0.80885E-11   -0.35271E-02    0.31975E-02    0.16958E-13    0.80885E-11    0.16958E-13    0.20891E-16
  5106    0.12546E+00   -0.35240E-02    0.80532E-11   -0.35240E-02    0.31862E-02    0.17077E-13    0.80532E-11    0.17077E-13    0.20876E-16
  5107    0.12521E+00   -0.35209E-02    0.80181E-11   -0.35209E-02    0.31748E-02    0.17195E-13    0.80181E-11    0.17195E-13    0.20861E-16
  5108    0.12497E+00   -0.35180E-02    0.79831E-11   -0.35180E-02    0.31634E-02    0.17312E-13    0.79831E-11    0.17312E-13    0.20847E-16
  5109    0.12473E+00   -0.35149E-02    0.79482E-11   -0.35149E-02    0.31521E-02    0.17426E-13    0.79482E-11    0.17426E-13    0.20832E-16
  5110    0.12449E+00   -0.35119E-02    0.79135E-11   -0.35119E-02    0.31409E-02    0.17539E-13    0.79135E-11    0.17539E-13    0.20817E-16
  5111    0.12424E+00   -0.35090E-02    0.78790E-11   -0.35090E-02    0.31296E-02    0.17651E-13    0.78790E-11    0.17651E-13    0.20802E-16
  5112    0.12400E+00   -0.35061E-02    0.78446E-11   -0.35061E-02    0.31184E-02    0.17760E-13    0.78446E-11    0.17760E-13    0.20787E-16
  5113    0.12376E+00   -0.35032E-02    0.78105E-11   -0.35032E-02    0.31071E-02    0.17868E-13    0.78105E-11    0.17868E-13    0.20772E-16
  5114    0.12351E+00   -0.35004E-02    0.77765E-11   -0.35004E-02    0.30958E-02    0.17974E-13    0.77765E-11    0.17974E-13    0.20757E-16
  5115    0.12327E+00   -0.34974E-02    0.77428E-11   -0.34974E-02    0.30847E-02    0.18078E-13    0.77428E-11    0.18078E-13    0.20742E-16
  5116    0.12303E+00   -0.34946E-02    0.77094E-11   -0.34946E-02    0.30735E-02    0.18181E-13    0.77094E-11    0.18181E-13    0.20727E-16
  5117    0.12280E+00   -0.34918E-02    0.76762E-11   -0.34918E-02    0.30623E-02    0.18282E-13    0.76762E-11    0.18282E-13    0.20712E-16
  5118    0.12255E+00   -0.34889E-02    0.76434E-11   -0.34889E-02    0.30512E-02    0.18381E-13    0.76434E-11    0.18381E-13    0.20698E-16
  5119    0.12232E+00   -0.34861E-02    0.76108E-11   -0.34861E-02    0.30401E-02    0.18478E-13    0.76108E-11    0.18478E-13    0.20683E-16
  5120    0.12208E+00   -0.34833E-02    0.75785E-11   -0.34833E-02    0.30291E-02    0.18573E-13    0.75785E-11    0.18573E-13    0.20668E-16
  5121    0.12184E+00   -0.34804E-02    0.75466E-11   -0.34804E-02    0.30180E-02    0.18666E-13    0.75466E-11    0.18666E-13    0.20653E-16
  5122    0.12161E+00   -0.34778E-02    0.75150E-11   -0.34778E-02    0.30070E-02    0.18757E-13    0.75150E-11    0.18757E-13    0.20638E-16
  5123    0.12137E+00   -0.34749E-02    0.74838E-11   -0.34749E-02    0.29960E-02    0.18847E-13    0.74838E-11    0.18847E-13    0.20624E-16
  5124    0.12112E+00   -0.34721E-02    0.74530E-11   -0.34721E-02    0.29852E-02    0.18934E-13    0.74530E-11    0.18934E-13    0.20609E-16
  5125    0.12089E+00   -0.34694E-02    0.74226E-11   -0.34694E-02    0.29742E-02    0.19019E-13    0.74226E-11    0.19019E-13    0.20594E-16
  5126    0.12066E+00   -0.34666E-02    0.73926E-11   -0.34666E-02    0.29634E-02    0.19103E-13    0.73926E-11    0.19103E-13    0.20579E-16
  5127    0.12042E+00   -0.34638E-02    0.73630E-11   -0.34638E-02    0.29527E-02    0.19184E-13    0.73630E-11    0.19184E-13    0.20565E-16
  5128    0.12017E+00   -0.34611E-02    0.73339E-11   -0.34611E-02    0.29420E-02    0.19264E-13    0.73339E-11    0.19264E-13    0.20550E-16
  5129    0.11994E+00   -0.34582E-02    0.73052E-11   -0.34582E-02    0.29313E-02    0.19341E-13    0.73052E-11    0.19341E-13    0.20535E-16
  5130    0.11970E+00   -0.34553E-02    0.72769E-11   -0.34553E-02    0.29207E-02    0.19417E-13    0.72769E-11    0.19417E-13    0.20521E-16
  5131    0.11946E+00   -0.34526E-02    0.72490E-11   -0.34526E-02    0.29100E-02    0.19490E-13    0.72490E-11    0.19490E-13    0.20506E-16
  5132    0.11921E+00   -0.34496E-02    0.72215E-11   -0.34496E-02    0.28996E-02    0.19562E-13    0.72215E-11    0.19562E-13    0.20491E-16
  5133    0.11898E+00   -0.34468E-02    0.71945E-11   -0.34468E-02    0.28890E-02    0.19631E-13    0.71945E-11    0.19631E-13    0.20477E-16
  5134    0.11874E+00   -0.34439E-02    0.71679E-11   -0.34439E-02    0.28786E-02    0.19699E-13    0.71679E-11    0.19699E-13    0.20462E-16
  5135    0.11850E+00   -0.34409E-02    0.71416E-11   -0.34409E-02    0.28683E-02    0.19765E-13    0.71416E-11    0.19765E-13    0.20448E-16
  5136    0.11826E+00   -0.34379E-02    0.71158E-11   -0.34379E-02    0.28579E-02    0.19829E-13    0.71158E-11    0.19829E-13    0.20433E-16
  5137    0.11802E+00   -0.34348E-02    0.70904E-11   -0.34348E-02    0.28476E-02    0.19891E-13    0.70904E-11    0.19891E-13    0.20418E-16
  5138    0.11778E+00   -0.34317E-02    0.70654E-11   -0.34317E-02    0.28373E-02    0.19951E-13    0.70654E-11    0.19951E-13    0.20404E-16
  5139    0.11754E+00   -0.34283E-02    0.70409E-11   -0.34283E-02    0.28271E-02    0.20009E-13    0.70409E-11    0.20009E-13    0.20389E-16
  5140    0.11731E+00   -0.34252E-02    0.70167E-11   -0.34252E-02    0.28168E-02    0.20065E-13    0.70167E-11    0.20065E-13    0.20375E-16
  5141    0.11707E+00   -0.34218E-02    0.69928E-11   -0.34218E-02    0.28067E-02    0.20120E-13    0.69928E-11    0.20120E-13    0.20360E-16
  5142    0.11682E+00   -0.34183E-02    0.69694E-11   -0.34183E-02    0.27966E-02    0.20172E-13    0.69694E-11    0.20172E-13    0.20346E-16
  5143    0.11658E+00   -0.34149E-02    0.69464E-11   -0.34149E-02    0.27866E-02    0.20223E-13    0.69464E-11    0.20223E-13    0.20331E-16
  5144    0.11635E+00   -0.34112E-02    0.69238E-11   -0.34112E-02    0.27765E-02    0.20272E-13    0.69238E-11    0.20272E-13    0.20317E-16
  5145    0.11611E+00   -0.34075E-02    0.69015E-11   -0.34075E-02    0.27664E-02    0.20320E-13    0.69015E-11    0.20320E-13    0.20302E-16
  5146    0.11586E+00   -0.34038E-02    0.68797E-11   -0.34038E-02    0.27565E-02    0.20365E-13    0.68797E-11    0.20365E-13    0.20288E-16
  5147    0.11562E+00   -0.33998E-02    0.68582E-11   -0.33998E-02    0.27467E-02    0.20409E-13    0.68582E-11    0.20409E-13    0.20273E-16
  5148    0.11538E+00   -0.33958E-02    0.68371E-11   -0.33958E-02    0.27368E-02    0.20451E-13    0.68371E-11    0.20451E-13    0.20259E-16
  5149    0.11513E+00   -0.33917E-02    0.68163E-11   -0.33917E-02    0.27269E-02    0.20491E-13    0.68163E-11    0.20491E-13    0.20245E-16
  5150    0.11489E+00   -0.33874E-02    0.67960E-11   -0.33874E-02    0.27170E-02    0.20529E-13    0.67960E-11    0.20529E-13    0.20230E-16
  5151    0.11466E+00   -0.33831E-02    0.67760E-11   -0.33831E-02    0.27073E-02    0.20566E-13    0.67760E-11    0.20566E-13    0.20216E-16
  5152    0.11442E+00   -0.33785E-02    0.67563E-11   -0.33785E-02    0.26975E-02    0.20601E-13    0.67563E-11    0.20601E-13    0.20201E-16
  5153    0.11417E+00   -0.33740E-02    0.67371E-11   -0.33740E-02    0.26879E-02    0.20634E-13    0.67371E-11    0.20634E-13    0.20187E-16
  5154    0.11394E+00   -0.33692E-02    0.67182E-11   -0.33692E-02    0.26782E-02    0.20666E-13    0.67182E-11    0.20666E-13    0.20173E-16
  5155    0.11369E+00   -0.33644E-02    0.66996E-11   -0.33644E-02    0.26687E-02    0.20696E-13    0.66996E-11    0.20696E-13    0.20158E-16
  5156    0.11345E+00   -0.33593E-02    0.66814E-11   -0.33593E-02    0.26590E-02    0.20725E-13    0.66814E-11    0.20725E-13    0.20144E-16
  5157    0.11321E+00   -0.33541E-02    0.66636E-11   -0.33541E-02    0.26495E-02    0.20751E-13    0.66636E-11    0.20751E-13    0.20130E-16
  5158    0.11296E+00   -0.33489E-02    0.66461E-11   -0.33489E-02    0.26401E-02    0.20776E-13    0.66461E-11    0.20776E-13    0.20115E-16
  5159    0.11272E+00   -0.33434E-02    0.66289E-11   -0.33434E-02    0.26305E-02    0.20800E-13    0.66289E-11    0.20800E-13    0.20101E-16
  5160    0.11247E+00   -0.33378E-02    0.66121E-11   -0.33378E-02    0.26211E-02    0.20822E-13    0.66121E-11    0.20822E-13    0.20087E-16
  5161    0.11222E+00   -0.33320E-02    0.65957E-11   -0.33320E-02    0.26118E-02    0.20842E-13    0.65957E-11    0.20842E-13    0.20073E-16
  5162    0.11198E+00   -0.33261E-02    0.65796E-11   -0.33261E-02    0.26024E-02    0.20860E-13    0.65796E-11    0.20860E-13    0.20058E-16
  5163    0.11173E+00   -0.33201E-02    0.65638E-11   -0.33201E-02    0.25931E-02    0.20877E-13    0.65638E-11    0.20877E-13    0.20044E-16
  5164    0.11149E+00   -0.33137E-02    0.65483E-11   -0.33137E-02    0.25837E-02    0.20893E-13    0.65483E-11    0.20893E-13    0.20030E-16
  5165    0.11124E+00   -0.33074E-02    0.65332E-11   -0.33074E-02    0.25745E-02    0.20907E-13    0.65332E-11    0.20907E-13    0.20016E-16
  5166    0.11099E+00   -0.33009E-02    0.65184E-11   -0.33009E-02    0.25654E-02    0.20919E-13    0.65184E-11    0.20919E-13    0.20001E-16
  5167    0.11075E+00   -0.32941E-02    0.65040E-11   -0.32941E-02    0.25562E-02    0.20930E-13    0.65040E-11    0.20930E-13    0.19987E-16
  5168    0.11051E+00   -0.32872E-02    0.64898E-11   -0.32872E-02    0.25471E-02    0.20940E-13    0.64898E-11    0.20940E-13    0.19973E-16
  5169    0.11025E+00   -0.32801E-02    0.64760E-11   -0.32801E-02    0.25378E-02    0.20948E-13    0.64760E-11    0.20948E-13    0.19959E-16
  5170    0.11000E+00   -0.32729E-02    0.64625E-11   -0.32729E-02    0.25289E-02    0.20954E-13    0.64625E-11    0.20954E-13    0.19945E-16
  5171    0.10976E+00   -0.32654E-02    0.64494E-11   -0.32654E-02    0.25198E-02    0.20959E-13    0.64494E-11    0.20959E-13    0.19931E-16
  5172    0.10951E+00   -0.32578E-02    0.64365E-11   -0.32578E-02    0.25108E-02    0.20962E-13    0.64365E-11    0.20962E-13    0.19917E-16
  5173    0.10926E+00   -0.32499E-02    0.64239E-11   -0.32499E-02    0.25019E-02    0.20964E-13    0.64239E-11    0.20964E-13    0.19902E-16
  5174    0.10901E+00   -0.32420E-02    0.64117E-11   -0.32420E-02    0.24929E-02    0.20965E-13    0.64117E-11    0.20965E-13    0.19888E-16
  5175    0.10876E+00   -0.32337E-02    0.63997E-11   -0.32337E-02    0.24841E-02    0.20964E-13    0.63997E-11    0.20964E-13    0.19874E-16
  5176    0.10851E+00   -0.32253E-02    0.63881E-11   -0.32253E-02    0.24752E-02    0.20962E-13    0.63881E-11    0.20962E-13    0.19860E-16
  5177    0.10825E+00   -0.32169E-02    0.63768E-11   -0.32169E-02    0.24665E-02    0.20958E-13    0.63768E-11    0.20958E-13    0.19846E-16
  5178    0.10800E+00   -0.32080E-02    0.63657E-11   -0.32080E-02    0.24576E-02    0.20953E-13    0.63657E-11    0.20953E-13    0.19832E-16
  5179    0.10775E+00   -0.31991E-02    0.63550E-11   -0.31991E-02    0.24491E-02    0.20947E-13    0.63550E-11    0.20947E-13    0.19818E-16
  5180    0.10750E+00   -0.31900E-02    0.63445E-11   -0.31900E-02    0.24403E-02    0.20939E-13    0.63445E-11    0.20939E-13    0.19804E-16
  5181    0.10724E+00   -0.31806E-02    0.63344E-11   -0.31806E-02    0.24317E-02    0.20930E-13    0.63344E-11    0.20930E-13    0.19790E-16
  5182    0.10698E+00   -0.31711E-02    0.63245E-11   -0.31711E-02    0.24231E-02    0.20920E-13    0.63245E-11    0.20920E-13    0.19776E-16
  5183    0.10673E+00   -0.31615E-02    0.63149E-11   -0.31615E-02    0.24146E-02    0.20908E-13    0.63149E-11    0.20908E-13    0.19762E-16
  5184    0.10648E+00   -0.31515E-02    0.63056E-11   -0.31515E-02    0.24061E-02    0.20895E-13    0.63056E-11    0.20895E-13    0.19748E-16
  5185    0.10621E+00   -0.31414E-02    0.62965E-11   -0.31414E-02    0.23977E-02    0.20880E-13    0.62965E-11    0.20880E-13    0.19734E-16
  5186    0.10596E+00   -0.31311E-02    0.62878E-11   -0.31311E-02    0.23892E-02    0.20865E-13    0.62878E-11    0.20865E-13    0.19720E-16
  5187    0.10570E+00   -0.31206E-02    0.62793E-11   -0.31206E-02    0.23809E-02    0.20848E-13    0.62793E-11    0.20848E-13    0.19706E-16
  5188    0.10545E+00   -0.31101E-02    0.62711E-11   -0.31101E-02    0.23726E-02    0.20829E-13    0.62711E-11    0.20829E-13    0.19692E-16
  5189    0.10518E+00   -0.30991E-02    0.62631E-11   -0.30991E-02    0.23643E-02    0.20810E-13    0.62631E-11    0.20810E-13    0.19678E-16
  5190    0.10493E+00   -0.30881E-02    0.62554E-11   -0.30881E-02    0.23560E-02    0.20789E-13    0.62554E-11    0.20789E-13    0.19664E-16
  5191    0.10467E+00   -0.30768E-02    0.62480E-11   -0.30768E-02    0.23479E-02    0.20767E-13    0.62480E-11    0.20767E-13    0.19651E-16
  5192    0.10440E+00   -0.30653E-02    0.62409E-11   -0.30653E-02    0.23396E-02    0.20744E-13    0.62409E-11    0.20744E-13    0.19637E-16
  5193    0.10414E+00   -0.30536E-02    0.62340E-11   -0.30536E-02    0.23316E-02    0.20720E-13    0.62340E-11    0.20720E-13    0.19623E-16
  5194    0.10388E+00   -0.30418E-02    0.62273E-11   -0.30418E-02    0.23235E-02    0.20694E-13    0.62273E-11    0.20694E-13    0.19609E-16
  5195    0.10362E+00   -0.30297E-02    0.62209E-11   -0.30297E-02    0.23155E-02    0.20667E-13    0.62209E-11    0.20667E-13    0.19595E-16
  5196    0.10337E+00   -0.30175E-02    0.62148E-11   -0.30175E-02    0.23075E-02    0.20639E-13    0.62148E-11    0.20639E-13    0.19581E-16
  5197    0.10310E+00   -0.30051E-02    0.62089E-11   -0.30051E-02    0.22997E-02    0.20610E-13    0.62089E-11    0.20610E-13    0.19567E-16
  5198    0.10284E+00   -0.29925E-02    0.62032E-11   -0.29925E-02    0.22918E-02    0.20580E-13    0.62032E-11    0.20580E-13    0.19554E-16
  5199    0.10258E+00   -0.29797E-02    0.61978E-11   -0.29797E-02    0.22840E-02    0.20549E-13    0.61978E-11    0.20549E-13    0.19540E-16
  5200    0.10231E+00   -0.29667E-02    0.61927E-11   -0.29667E-02    0.22763E-02    0.20516E-13    0.61927E-11    0.20516E-13    0.19526E-16
  5201    0.10205E+00   -0.29535E-02    0.61877E-11   -0.29535E-02    0.22685E-02    0.20483E-13    0.61877E-11    0.20483E-13    0.19512E-16
  5202    0.10178E+00   -0.29402E-02    0.61830E-11   -0.29402E-02    0.22610E-02    0.20448E-13    0.61830E-11    0.20448E-13    0.19499E-16
  5203    0.10151E+00   -0.29266E-02    0.61786E-11   -0.29266E-02    0.22533E-02    0.20412E-13    0.61786E-11    0.20412E-13    0.19485E-16
  5204    0.10125E+00   -0.29128E-02    0.61743E-11   -0.29128E-02    0.22458E-02    0.20376E-13    0.61743E-11    0.20376E-13    0.19471E-16
  5205    0.10099E+00   -0.28989E-02    0.61703E-11   -0.28989E-02    0.22384E-02    0.20338E-13    0.61703E-11    0.20338E-13    0.19457E-16
  5206    0.10072E+00   -0.28848E-02    0.61665E-11   -0.28848E-02    0.22309E-02    0.20299E-13    0.61665E-11    0.20299E-13    0.19444E-16
  5207    0.10045E+00   -0.28705E-02    0.61629E-11   -0.28705E-02    0.22235E-02    0.20259E-13    0.61629E-11    0.20259E-13    0.19430E-16
  5208    0.10018E+00   -0.28560E-02    0.61596E-11   -0.28560E-02    0.22161E-02    0.20218E-13    0.61596E-11    0.20218E-13    0.19416E-16
  5209    0.99895E-01   -0.28415E-02    0.61565E-11   -0.28415E-02    0.22088E-02    0.20176E-13    0.61565E-11    0.20176E-13    0.19403E-16
  5210    0.99628E-01   -0.28267E-02    0.61535E-11   -0.28267E-02    0.22017E-02    0.20133E-13    0.61535E-11    0.20133E-13    0.19389E-16
  5211    0.99353E-01   -0.28117E-02    0.61508E-11   -0.28117E-02    0.21945E-02    0.20089E-13    0.61508E-11    0.20089E-13    0.19375E-16
  5212    0.99078E-01   -0.27966E-02    0.61483E-11   -0.27966E-02    0.21873E-02    0.20044E-13    0.61483E-11    0.20044E-13    0.19362E-16
  5213    0.98810E-01   -0.27812E-02    0.61460E-11   -0.27812E-02    0.21802E-02    0.19998E-13    0.61460E-11    0.19998E-13    0.19348E-16
  5214    0.98535E-01   -0.27658E-02    0.61439E-11   -0.27658E-02    0.21733E-02    0.19952E-13    0.61439E-11    0.19952E-13    0.19334E-16
  5215    0.98252E-01   -0.27501E-02    0.61420E-11   -0.27501E-02    0.21663E-02    0.19904E-13    0.61420E-11    0.19904E-13    0.19321E-16
  5216    0.97983E-01   -0.27344E-02    0.61403E-11   -0.27344E-02    0.21594E-02    0.19855E-13    0.61403E-11    0.19855E-13    0.19307E-16
  5217    0.97707E-01   -0.27183E-02    0.61388E-11   -0.27183E-02    0.21526E-02    0.19806E-13    0.61388E-11    0.19806E-13    0.19294E-16
  5218    0.97438E-01   -0.27022E-02    0.61375E-11   -0.27022E-02    0.21459E-02    0.19755E-13    0.61375E-11    0.19755E-13    0.19280E-16
  5219    0.97154E-01   -0.26860E-02    0.61364E-11   -0.26860E-02    0.21390E-02    0.19704E-13    0.61364E-11    0.19704E-13    0.19267E-16
  5220    0.96884E-01   -0.26695E-02    0.61354E-11   -0.26695E-02    0.21324E-02    0.19652E-13    0.61354E-11    0.19652E-13    0.19253E-16
  5221    0.96592E-01   -0.26530E-02    0.61347E-11   -0.26530E-02    0.21258E-02    0.19599E-13    0.61347E-11    0.19599E-13    0.19240E-16
  5222    0.96323E-01   -0.26364E-02    0.61341E-11   -0.26364E-02    0.21193E-02    0.19545E-13    0.61341E-11    0.19545E-13    0.19226E-16
  5223    0.96045E-01   -0.26194E-02    0.61337E-11   -0.26194E-02    0.21128E-02    0.19490E-13    0.61337E-11    0.19490E-13    0.19213E-16
  5224    0.95760E-01   -0.26024E-02    0.61335E-11   -0.26024E-02    0.21065E-02    0.19434E-13    0.61335E-11    0.19434E-13    0.19199E-16
  5225    0.95482E-01   -0.25854E-02    0.61334E-11   -0.25854E-02    0.21002E-02    0.19378E-13    0.61334E-11    0.19378E-13    0.19186E-16
  5226    0.95204E-01   -0.25681E-02    0.61335E-11   -0.25681E-02    0.20939E-02    0.19321E-13    0.61335E-11    0.19321E-13    0.19172E-16
  5227    0.94918E-01   -0.25508E-02    0.61338E-11   -0.25508E-02    0.20877E-02    0.19263E-13    0.61338E-11    0.19263E-13    0.19159E-16
  5228    0.94640E-01   -0.25332E-02    0.61343E-11   -0.25332E-02    0.20815E-02    0.19204E-13    0.61343E-11    0.19204E-13    0.19145E-16
  5229    0.94362E-01   -0.25157E-02    0.61349E-11   -0.25157E-02    0.20755E-02    0.19145E-13    0.61349E-11    0.19145E-13    0.19132E-16
  5230    0.94076E-01   -0.24980E-02    0.61357E-11   -0.24980E-02    0.20694E-02    0.19084E-13    0.61357E-11    0.19084E-13    0.19118E-16
  5231    0.93797E-01   -0.24801E-02    0.61366E-11   -0.24801E-02    0.20635E-02    0.19023E-13    0.61366E-11    0.19023E-13    0.19105E-16
  5232    0.93503E-01   -0.24620E-02    0.61377E-11   -0.24620E-02    0.20575E-02    0.18962E-13    0.61377E-11    0.18962E-13    0.19092E-16
