#    L    TT             EE             TE             PP             TP          
  3549    0.57089E+01    0.17441E+00   -0.33964E+00    0.56217E+05    0.23905E+01
  3550    0.56973E+01    0.17340E+00   -0.33680E+00    0.56192E+05    0.23881E+01
  3551    0.56854E+01    0.17239E+00   -0.33395E+00    0.56167E+05    0.23848E+01
  3552    0.56735E+01    0.17140E+00   -0.33109E+00    0.56142E+05    0.23808E+01
  3553    0.56614E+01    0.17043E+00   -0.32824E+00    0.56117E+05    0.23763E+01
  3554    0.56492E+01    0.16947E+00   -0.32537E+00    0.56093E+05    0.23712E+01
  3555    0.56370E+01    0.16853E+00   -0.32251E+00    0.56068E+05    0.23658E+01
  3556    0.56246E+01    0.16759E+00   -0.31964E+00    0.56043E+05    0.23601E+01
  3557    0.56122E+01    0.16669E+00   -0.31677E+00    0.56018E+05    0.23543E+01
  3558    0.55995E+01    0.16578E+00   -0.31390E+00    0.55993E+05    0.23484E+01
  3559    0.55869E+01    0.16491E+00   -0.31104E+00    0.55969E+05    0.23426E+01
  3560    0.55740E+01    0.16404E+00   -0.30817E+00    0.55944E+05    0.23370E+01
  3561    0.55612E+01    0.16320E+00   -0.30532E+00    0.55919E+05    0.23318E+01
  3562    0.55482E+01    0.16236E+00   -0.30247E+00    0.55894E+05    0.23269E+01
  3563    0.55350E+01    0.16154E+00   -0.29963E+00    0.55870E+05    0.23226E+01
  3564    0.55219E+01    0.16075E+00   -0.29679E+00    0.55845E+05    0.23190E+01
  3565    0.55086E+01    0.15995E+00   -0.29396E+00    0.55821E+05    0.23161E+01
  3566    0.54951E+01    0.15918E+00   -0.29114E+00    0.55796E+05    0.23140E+01
  3567    0.54817E+01    0.15842E+00   -0.28832E+00    0.55771E+05    0.23128E+01
  3568    0.54680E+01    0.15768E+00   -0.28552E+00    0.55747E+05    0.23123E+01
  3569    0.54544E+01    0.15696E+00   -0.28273E+00    0.55722E+05    0.23125E+01
  3570    0.54407E+01    0.15625E+00   -0.27996E+00    0.55698E+05    0.23133E+01
  3571    0.54268E+01    0.15555E+00   -0.27720E+00    0.55673E+05    0.23147E+01
  3572    0.54127E+01    0.15487E+00   -0.27444E+00    0.55648E+05    0.23166E+01
  3573    0.53987E+01    0.15421E+00   -0.27171E+00    0.55624E+05    0.23189E+01
  3574    0.53846E+01    0.15356E+00   -0.26900E+00    0.55599E+05    0.23215E+01
  3575    0.53704E+01    0.15293E+00   -0.26628E+00    0.55575E+05    0.23245E+01
  3576    0.53561E+01    0.15232E+00   -0.26360E+00    0.55551E+05    0.23277E+01
  3577    0.53418E+01    0.15171E+00   -0.26093E+00    0.55526E+05    0.23310E+01
  3578    0.53273E+01    0.15113E+00   -0.25829E+00    0.55502E+05    0.23345E+01
  3579    0.53128E+01    0.15057E+00   -0.25566E+00    0.55477E+05    0.23380E+01
  3580    0.52982E+01    0.15000E+00   -0.25306E+00    0.55453E+05    0.23415E+01
  3581    0.52835E+01    0.14947E+00   -0.25047E+00    0.55429E+05    0.23449E+01
  3582    0.52688E+01    0.14895E+00   -0.24790E+00    0.55404E+05    0.23482E+01
  3583    0.52540E+01    0.14843E+00   -0.24537E+00    0.55380E+05    0.23513E+01
  3584    0.52391E+01    0.14793E+00   -0.24285E+00    0.55356E+05    0.23541E+01
  3585    0.52242E+01    0.14745E+00   -0.24036E+00    0.55331E+05    0.23566E+01
  3586    0.52093E+01    0.14698E+00   -0.23790E+00    0.55307E+05    0.23590E+01
  3587    0.51942E+01    0.14654E+00   -0.23546E+00    0.55283E+05    0.23610E+01
  3588    0.51791E+01    0.14609E+00   -0.23304E+00    0.55258E+05    0.23627E+01
  3589    0.51640E+01    0.14567E+00   -0.23065E+00    0.55234E+05    0.23640E+01
  3590    0.51489E+01    0.14527E+00   -0.22830E+00    0.55210E+05    0.23651E+01
  3591    0.51336E+01    0.14487E+00   -0.22596E+00    0.55186E+05    0.23658E+01
  3592    0.51185E+01    0.14449E+00   -0.22365E+00    0.55162E+05    0.23661E+01
  3593    0.51031E+01    0.14413E+00   -0.22137E+00    0.55137E+05    0.23659E+01
  3594    0.50877E+01    0.14378E+00   -0.21912E+00    0.55113E+05    0.23654E+01
  3595    0.50722E+01    0.14344E+00   -0.21690E+00    0.55089E+05    0.23645E+01
  3596    0.50568E+01    0.14311E+00   -0.21469E+00    0.55065E+05    0.23630E+01
  3597    0.50414E+01    0.14280E+00   -0.21254E+00    0.55041E+05    0.23611E+01
  3598    0.50259E+01    0.14250E+00   -0.21042E+00    0.55017E+05    0.23588E+01
  3599    0.50103E+01    0.14222E+00   -0.20831E+00    0.54993E+05    0.23559E+01
  3600    0.49948E+01    0.14194E+00   -0.20627E+00    0.54969E+05    0.23524E+01
  3601    0.49792E+01    0.14168E+00   -0.20425E+00    0.54945E+05    0.23486E+01
  3602    0.49636E+01    0.14143E+00   -0.20226E+00    0.54921E+05    0.23444E+01
  3603    0.49479E+01    0.14119E+00   -0.20029E+00    0.54897E+05    0.23399E+01
  3604    0.49323E+01    0.14097E+00   -0.19837E+00    0.54873E+05    0.23352E+01
  3605    0.49167E+01    0.14076E+00   -0.19648E+00    0.54849E+05    0.23304E+01
  3606    0.49010E+01    0.14055E+00   -0.19463E+00    0.54825E+05    0.23256E+01
  3607    0.48853E+01    0.14036E+00   -0.19280E+00    0.54801E+05    0.23209E+01
  3608    0.48698E+01    0.14019E+00   -0.19102E+00    0.54777E+05    0.23164E+01
  3609    0.48541E+01    0.14001E+00   -0.18927E+00    0.54753E+05    0.23120E+01
  3610    0.48384E+01    0.13986E+00   -0.18755E+00    0.54729E+05    0.23080E+01
  3611    0.48227E+01    0.13972E+00   -0.18586E+00    0.54705E+05    0.23045E+01
  3612    0.48070E+01    0.13958E+00   -0.18423E+00    0.54681E+05    0.23014E+01
  3613    0.47913E+01    0.13945E+00   -0.18262E+00    0.54658E+05    0.22989E+01
  3614    0.47757E+01    0.13934E+00   -0.18106E+00    0.54634E+05    0.22971E+01
  3615    0.47601E+01    0.13923E+00   -0.17953E+00    0.54610E+05    0.22960E+01
  3616    0.47444E+01    0.13914E+00   -0.17803E+00    0.54586E+05    0.22958E+01
  3617    0.47288E+01    0.13905E+00   -0.17658E+00    0.54563E+05    0.22965E+01
  3618    0.47132E+01    0.13898E+00   -0.17516E+00    0.54539E+05    0.22980E+01
  3619    0.46977E+01    0.13891E+00   -0.17379E+00    0.54515E+05    0.23003E+01
  3620    0.46822E+01    0.13885E+00   -0.17245E+00    0.54491E+05    0.23032E+01
  3621    0.46667E+01    0.13880E+00   -0.17115E+00    0.54468E+05    0.23066E+01
  3622    0.46512E+01    0.13876E+00   -0.16989E+00    0.54444E+05    0.23105E+01
  3623    0.46357E+01    0.13873E+00   -0.16866E+00    0.54420E+05    0.23148E+01
  3624    0.46202E+01    0.13870E+00   -0.16748E+00    0.54397E+05    0.23194E+01
  3625    0.46048E+01    0.13869E+00   -0.16634E+00    0.54373E+05    0.23241E+01
  3626    0.45895E+01    0.13868E+00   -0.16523E+00    0.54349E+05    0.23289E+01
  3627    0.45741E+01    0.13868E+00   -0.16415E+00    0.54326E+05    0.23337E+01
  3628    0.45588E+01    0.13868E+00   -0.16312E+00    0.54302E+05    0.23384E+01
  3629    0.45436E+01    0.13870E+00   -0.16213E+00    0.54279E+05    0.23428E+01
  3630    0.45284E+01    0.13872E+00   -0.16117E+00    0.54255E+05    0.23470E+01
  3631    0.45133E+01    0.13874E+00   -0.16025E+00    0.54232E+05    0.23508E+01
  3632    0.44980E+01    0.13876E+00   -0.15937E+00    0.54208E+05    0.23541E+01
  3633    0.44831E+01    0.13880E+00   -0.15853E+00    0.54185E+05    0.23569E+01
  3634    0.44681E+01    0.13884E+00   -0.15774E+00    0.54161E+05    0.23589E+01
  3635    0.44531E+01    0.13889E+00   -0.15698E+00    0.54138E+05    0.23604E+01
  3636    0.44383E+01    0.13895E+00   -0.15625E+00    0.54114E+05    0.23613E+01
  3637    0.44235E+01    0.13900E+00   -0.15556E+00    0.54091E+05    0.23617E+01
  3638    0.44088E+01    0.13906E+00   -0.15491E+00    0.54067E+05    0.23617E+01
  3639    0.43941E+01    0.13913E+00   -0.15429E+00    0.54044E+05    0.23613E+01
  3640    0.43795E+01    0.13921E+00   -0.15372E+00    0.54020E+05    0.23605E+01
  3641    0.43649E+01    0.13928E+00   -0.15318E+00    0.53997E+05    0.23594E+01
  3642    0.43504E+01    0.13936E+00   -0.15267E+00    0.53974E+05    0.23582E+01
  3643    0.43360E+01    0.13944E+00   -0.15221E+00    0.53950E+05    0.23568E+01
  3644    0.43216E+01    0.13953E+00   -0.15177E+00    0.53927E+05    0.23552E+01
  3645    0.43073E+01    0.13962E+00   -0.15137E+00    0.53904E+05    0.23536E+01
  3646    0.42931E+01    0.13972E+00   -0.15101E+00    0.53880E+05    0.23520E+01
  3647    0.42791E+01    0.13981E+00   -0.15069E+00    0.53857E+05    0.23505E+01
  3648    0.42650E+01    0.13991E+00   -0.15039E+00    0.53834E+05    0.23491E+01
  3649    0.42511E+01    0.14001E+00   -0.15014E+00    0.53811E+05    0.23478E+01
  3650    0.42372E+01    0.14011E+00   -0.14992E+00    0.53787E+05    0.23468E+01
  3651    0.42235E+01    0.14022E+00   -0.14973E+00    0.53764E+05    0.23461E+01
  3652    0.42099E+01    0.14032E+00   -0.14958E+00    0.53741E+05    0.23456E+01
  3653    0.41962E+01    0.14043E+00   -0.14946E+00    0.53718E+05    0.23453E+01
  3654    0.41827E+01    0.14053E+00   -0.14937E+00    0.53695E+05    0.23452E+01
  3655    0.41692E+01    0.14064E+00   -0.14932E+00    0.53672E+05    0.23453E+01
  3656    0.41559E+01    0.14075E+00   -0.14929E+00    0.53648E+05    0.23454E+01
  3657    0.41427E+01    0.14086E+00   -0.14931E+00    0.53625E+05    0.23457E+01
  3658    0.41296E+01    0.14098E+00   -0.14934E+00    0.53602E+05    0.23459E+01
  3659    0.41165E+01    0.14108E+00   -0.14941E+00    0.53579E+05    0.23462E+01
  3660    0.41035E+01    0.14120E+00   -0.14951E+00    0.53556E+05    0.23464E+01
  3661    0.40906E+01    0.14131E+00   -0.14964E+00    0.53533E+05    0.23466E+01
  3662    0.40779E+01    0.14142E+00   -0.14980E+00    0.53510E+05    0.23467E+01
  3663    0.40652E+01    0.14153E+00   -0.14999E+00    0.53487E+05    0.23466E+01
  3664    0.40526E+01    0.14164E+00   -0.15021E+00    0.53464E+05    0.23463E+01
  3665    0.40401E+01    0.14174E+00   -0.15044E+00    0.53441E+05    0.23459E+01
  3666    0.40278E+01    0.14184E+00   -0.15072E+00    0.53418E+05    0.23451E+01
  3667    0.40155E+01    0.14195E+00   -0.15103E+00    0.53395E+05    0.23441E+01
  3668    0.40034E+01    0.14205E+00   -0.15134E+00    0.53372E+05    0.23428E+01
  3669    0.39913E+01    0.14215E+00   -0.15169E+00    0.53349E+05    0.23412E+01
  3670    0.39795E+01    0.14225E+00   -0.15208E+00    0.53326E+05    0.23393E+01
  3671    0.39675E+01    0.14235E+00   -0.15248E+00    0.53303E+05    0.23372E+01
  3672    0.39558E+01    0.14244E+00   -0.15290E+00    0.53280E+05    0.23348E+01
  3673    0.39442E+01    0.14252E+00   -0.15334E+00    0.53258E+05    0.23321E+01
  3674    0.39327E+01    0.14262E+00   -0.15382E+00    0.53235E+05    0.23293E+01
  3675    0.39212E+01    0.14270E+00   -0.15431E+00    0.53212E+05    0.23262E+01
  3676    0.39100E+01    0.14279E+00   -0.15484E+00    0.53189E+05    0.23229E+01
  3677    0.38988E+01    0.14286E+00   -0.15536E+00    0.53166E+05    0.23195E+01
  3678    0.38877E+01    0.14294E+00   -0.15592E+00    0.53144E+05    0.23160E+01
  3679    0.38767E+01    0.14301E+00   -0.15649E+00    0.53121E+05    0.23123E+01
  3680    0.38659E+01    0.14308E+00   -0.15709E+00    0.53098E+05    0.23084E+01
  3681    0.38551E+01    0.14314E+00   -0.15771E+00    0.53075E+05    0.23045E+01
  3682    0.38444E+01    0.14320E+00   -0.15834E+00    0.53053E+05    0.23005E+01
  3683    0.38339E+01    0.14326E+00   -0.15900E+00    0.53030E+05    0.22964E+01
  3684    0.38235E+01    0.14331E+00   -0.15967E+00    0.53007E+05    0.22923E+01
  3685    0.38132E+01    0.14336E+00   -0.16035E+00    0.52984E+05    0.22882E+01
  3686    0.38030E+01    0.14339E+00   -0.16105E+00    0.52962E+05    0.22840E+01
  3687    0.37929E+01    0.14342E+00   -0.16177E+00    0.52939E+05    0.22800E+01
  3688    0.37829E+01    0.14346E+00   -0.16249E+00    0.52917E+05    0.22760E+01
  3689    0.37731E+01    0.14348E+00   -0.16323E+00    0.52894E+05    0.22722E+01
  3690    0.37632E+01    0.14351E+00   -0.16399E+00    0.52871E+05    0.22685E+01
  3691    0.37536E+01    0.14353E+00   -0.16476E+00    0.52849E+05    0.22652E+01
  3692    0.37441E+01    0.14354E+00   -0.16554E+00    0.52826E+05    0.22621E+01
  3693    0.37346E+01    0.14354E+00   -0.16634E+00    0.52804E+05    0.22593E+01
  3694    0.37253E+01    0.14354E+00   -0.16714E+00    0.52781E+05    0.22570E+01
  3695    0.37161E+01    0.14354E+00   -0.16796E+00    0.52759E+05    0.22550E+01
  3696    0.37070E+01    0.14352E+00   -0.16879E+00    0.52736E+05    0.22536E+01
  3697    0.36979E+01    0.14351E+00   -0.16962E+00    0.52714E+05    0.22527E+01
  3698    0.36891E+01    0.14349E+00   -0.17047E+00    0.52691E+05    0.22523E+01
  3699    0.36804E+01    0.14346E+00   -0.17131E+00    0.52669E+05    0.22526E+01
  3700    0.36716E+01    0.14342E+00   -0.17217E+00    0.52646E+05    0.22535E+01
  3701    0.36631E+01    0.14338E+00   -0.17303E+00    0.52624E+05    0.22552E+01
  3702    0.36546E+01    0.14333E+00   -0.17390E+00    0.52601E+05    0.22575E+01
  3703    0.36462E+01    0.14328E+00   -0.17477E+00    0.52579E+05    0.22606E+01
  3704    0.36380E+01    0.14322E+00   -0.17565E+00    0.52557E+05    0.22641E+01
  3705    0.36298E+01    0.14315E+00   -0.17652E+00    0.52534E+05    0.22680E+01
  3706    0.36217E+01    0.14307E+00   -0.17740E+00    0.52512E+05    0.22722E+01
  3707    0.36137E+01    0.14300E+00   -0.17829E+00    0.52489E+05    0.22766E+01
  3708    0.36058E+01    0.14290E+00   -0.17918E+00    0.52467E+05    0.22810E+01
  3709    0.35981E+01    0.14281E+00   -0.18007E+00    0.52445E+05    0.22853E+01
  3710    0.35905E+01    0.14271E+00   -0.18096E+00    0.52423E+05    0.22894E+01
  3711    0.35829E+01    0.14260E+00   -0.18185E+00    0.52400E+05    0.22932E+01
  3712    0.35754E+01    0.14249E+00   -0.18275E+00    0.52378E+05    0.22965E+01
  3713    0.35681E+01    0.14236E+00   -0.18363E+00    0.52356E+05    0.22992E+01
  3714    0.35608E+01    0.14221E+00   -0.18452E+00    0.52333E+05    0.23013E+01
  3715    0.35536E+01    0.14208E+00   -0.18540E+00    0.52311E+05    0.23026E+01
  3716    0.35465E+01    0.14194E+00   -0.18628E+00    0.52289E+05    0.23029E+01
  3717    0.35395E+01    0.14178E+00   -0.18716E+00    0.52267E+05    0.23021E+01
  3718    0.35326E+01    0.14162E+00   -0.18804E+00    0.52245E+05    0.23002E+01
  3719    0.35257E+01    0.14145E+00   -0.18890E+00    0.52223E+05    0.22971E+01
  3720    0.35190E+01    0.14130E+00   -0.18977E+00    0.52200E+05    0.22927E+01
  3721    0.35124E+01    0.14111E+00   -0.19062E+00    0.52178E+05    0.22874E+01
  3722    0.35059E+01    0.14092E+00   -0.19147E+00    0.52156E+05    0.22811E+01
  3723    0.34994E+01    0.14072E+00   -0.19232E+00    0.52134E+05    0.22740E+01
  3724    0.34930E+01    0.14052E+00   -0.19315E+00    0.52112E+05    0.22662E+01
  3725    0.34867E+01    0.14031E+00   -0.19398E+00    0.52090E+05    0.22579E+01
  3726    0.34804E+01    0.14008E+00   -0.19480E+00    0.52068E+05    0.22492E+01
  3727    0.34743E+01    0.13986E+00   -0.19561E+00    0.52046E+05    0.22402E+01
  3728    0.34682E+01    0.13962E+00   -0.19642E+00    0.52024E+05    0.22310E+01
  3729    0.34621E+01    0.13939E+00   -0.19721E+00    0.52002E+05    0.22217E+01
  3730    0.34563E+01    0.13914E+00   -0.19799E+00    0.51980E+05    0.22126E+01
  3731    0.34504E+01    0.13888E+00   -0.19876E+00    0.51958E+05    0.22036E+01
  3732    0.34446E+01    0.13861E+00   -0.19953E+00    0.51936E+05    0.21950E+01
  3733    0.34388E+01    0.13835E+00   -0.20027E+00    0.51914E+05    0.21869E+01
  3734    0.34332E+01    0.13807E+00   -0.20100E+00    0.51892E+05    0.21793E+01
  3735    0.34276E+01    0.13778E+00   -0.20173E+00    0.51870E+05    0.21724E+01
  3736    0.34221E+01    0.13749E+00   -0.20245E+00    0.51848E+05    0.21664E+01
  3737    0.34167E+01    0.13720E+00   -0.20314E+00    0.51826E+05    0.21611E+01
  3738    0.34112E+01    0.13689E+00   -0.20383E+00    0.51804E+05    0.21566E+01
  3739    0.34058E+01    0.13658E+00   -0.20449E+00    0.51782E+05    0.21528E+01
  3740    0.34007E+01    0.13626E+00   -0.20514E+00    0.51761E+05    0.21497E+01
  3741    0.33954E+01    0.13594E+00   -0.20575E+00    0.51739E+05    0.21472E+01
  3742    0.33902E+01    0.13561E+00   -0.20637E+00    0.51717E+05    0.21454E+01
  3743    0.33850E+01    0.13527E+00   -0.20697E+00    0.51695E+05    0.21441E+01
  3744    0.33800E+01    0.13492E+00   -0.20756E+00    0.51673E+05    0.21433E+01
  3745    0.33750E+01    0.13457E+00   -0.20812E+00    0.51652E+05    0.21431E+01
  3746    0.33701E+01    0.13421E+00   -0.20868E+00    0.51630E+05    0.21432E+01
  3747    0.33651E+01    0.13385E+00   -0.20921E+00    0.51608E+05    0.21439E+01
  3748    0.33602E+01    0.13348E+00   -0.20973E+00    0.51586E+05    0.21448E+01
  3749    0.33554E+01    0.13310E+00   -0.21022E+00    0.51565E+05    0.21462E+01
  3750    0.33505E+01    0.13271E+00   -0.21070E+00    0.51543E+05    0.21478E+01
  3751    0.33459E+01    0.13233E+00   -0.21116E+00    0.51521E+05    0.21497E+01
  3752    0.33411E+01    0.13193E+00   -0.21161E+00    0.51500E+05    0.21519E+01
  3753    0.33365E+01    0.13153E+00   -0.21203E+00    0.51478E+05    0.21542E+01
  3754    0.33318E+01    0.13112E+00   -0.21242E+00    0.51456E+05    0.21567E+01
  3755    0.33272E+01    0.13071E+00   -0.21280E+00    0.51435E+05    0.21592E+01
  3756    0.33226E+01    0.13029E+00   -0.21317E+00    0.51413E+05    0.21617E+01
  3757    0.33180E+01    0.12986E+00   -0.21351E+00    0.51391E+05    0.21642E+01
  3758    0.33134E+01    0.12943E+00   -0.21382E+00    0.51370E+05    0.21666E+01
  3759    0.33090E+01    0.12899E+00   -0.21412E+00    0.51348E+05    0.21688E+01
  3760    0.33044E+01    0.12856E+00   -0.21440E+00    0.51327E+05    0.21708E+01
  3761    0.33001E+01    0.12812E+00   -0.21465E+00    0.51305E+05    0.21725E+01
  3762    0.32957E+01    0.12767E+00   -0.21488E+00    0.51284E+05    0.21739E+01
  3763    0.32913E+01    0.12721E+00   -0.21509E+00    0.51262E+05    0.21748E+01
  3764    0.32869E+01    0.12674E+00   -0.21528E+00    0.51241E+05    0.21752E+01
  3765    0.32825E+01    0.12628E+00   -0.21544E+00    0.51219E+05    0.21752E+01
  3766    0.32782E+01    0.12580E+00   -0.21559E+00    0.51198E+05    0.21745E+01
  3767    0.32738E+01    0.12532E+00   -0.21571E+00    0.51176E+05    0.21732E+01
  3768    0.32695E+01    0.12485E+00   -0.21581E+00    0.51155E+05    0.21711E+01
  3769    0.32651E+01    0.12437E+00   -0.21588E+00    0.51133E+05    0.21683E+01
  3770    0.32608E+01    0.12388E+00   -0.21593E+00    0.51112E+05    0.21647E+01
  3771    0.32565E+01    0.12338E+00   -0.21596E+00    0.51090E+05    0.21603E+01
  3772    0.32522E+01    0.12288E+00   -0.21596E+00    0.51069E+05    0.21553E+01
  3773    0.32479E+01    0.12238E+00   -0.21595E+00    0.51048E+05    0.21499E+01
  3774    0.32436E+01    0.12189E+00   -0.21590E+00    0.51026E+05    0.21440E+01
  3775    0.32393E+01    0.12138E+00   -0.21583E+00    0.51005E+05    0.21378E+01
  3776    0.32350E+01    0.12087E+00   -0.21574E+00    0.50984E+05    0.21315E+01
  3777    0.32307E+01    0.12035E+00   -0.21563E+00    0.50962E+05    0.21252E+01
  3778    0.32265E+01    0.11984E+00   -0.21549E+00    0.50941E+05    0.21189E+01
  3779    0.32221E+01    0.11932E+00   -0.21534E+00    0.50920E+05    0.21127E+01
  3780    0.32179E+01    0.11879E+00   -0.21516E+00    0.50898E+05    0.21069E+01
  3781    0.32135E+01    0.11826E+00   -0.21495E+00    0.50877E+05    0.21014E+01
  3782    0.32091E+01    0.11774E+00   -0.21472E+00    0.50856E+05    0.20964E+01
  3783    0.32046E+01    0.11720E+00   -0.21447E+00    0.50835E+05    0.20921E+01
  3784    0.32003E+01    0.11667E+00   -0.21421E+00    0.50814E+05    0.20884E+01
  3785    0.31959E+01    0.11613E+00   -0.21389E+00    0.50792E+05    0.20857E+01
  3786    0.31914E+01    0.11560E+00   -0.21357E+00    0.50771E+05    0.20838E+01
  3787    0.31870E+01    0.11506E+00   -0.21323E+00    0.50750E+05    0.20830E+01
  3788    0.31826E+01    0.11451E+00   -0.21285E+00    0.50729E+05    0.20831E+01
  3789    0.31781E+01    0.11397E+00   -0.21246E+00    0.50708E+05    0.20841E+01
  3790    0.31736E+01    0.11342E+00   -0.21205E+00    0.50687E+05    0.20858E+01
  3791    0.31691E+01    0.11287E+00   -0.21161E+00    0.50665E+05    0.20880E+01
  3792    0.31645E+01    0.11233E+00   -0.21115E+00    0.50644E+05    0.20907E+01
  3793    0.31599E+01    0.11178E+00   -0.21064E+00    0.50623E+05    0.20938E+01
  3794    0.31554E+01    0.11123E+00   -0.21013E+00    0.50602E+05    0.20971E+01
  3795    0.31507E+01    0.11067E+00   -0.20960E+00    0.50581E+05    0.21006E+01
  3796    0.31461E+01    0.11012E+00   -0.20906E+00    0.50560E+05    0.21040E+01
  3797    0.31413E+01    0.10957E+00   -0.20849E+00    0.50539E+05    0.21073E+01
  3798    0.31366E+01    0.10901E+00   -0.20790E+00    0.50518E+05    0.21104E+01
  3799    0.31319E+01    0.10846E+00   -0.20728E+00    0.50497E+05    0.21131E+01
  3800    0.31270E+01    0.10791E+00   -0.20664E+00    0.50476E+05    0.21154E+01
  3801    0.31222E+01    0.10734E+00   -0.20598E+00    0.50455E+05    0.21170E+01
  3802    0.31173E+01    0.10679E+00   -0.20530E+00    0.50434E+05    0.21180E+01
  3803    0.31124E+01    0.10623E+00   -0.20460E+00    0.50413E+05    0.21181E+01
  3804    0.31075E+01    0.10568E+00   -0.20387E+00    0.50392E+05    0.21173E+01
  3805    0.31024E+01    0.10513E+00   -0.20313E+00    0.50371E+05    0.21157E+01
  3806    0.30974E+01    0.10457E+00   -0.20236E+00    0.50350E+05    0.21132E+01
  3807    0.30923E+01    0.10402E+00   -0.20157E+00    0.50329E+05    0.21102E+01
  3808    0.30872E+01    0.10346E+00   -0.20076E+00    0.50308E+05    0.21065E+01
  3809    0.30820E+01    0.10292E+00   -0.19994E+00    0.50288E+05    0.21023E+01
  3810    0.30769E+01    0.10236E+00   -0.19909E+00    0.50267E+05    0.20977E+01
  3811    0.30716E+01    0.10181E+00   -0.19823E+00    0.50246E+05    0.20928E+01
  3812    0.30664E+01    0.10125E+00   -0.19734E+00    0.50225E+05    0.20876E+01
  3813    0.30610E+01    0.10071E+00   -0.19644E+00    0.50204E+05    0.20824E+01
  3814    0.30556E+01    0.10016E+00   -0.19553E+00    0.50183E+05    0.20770E+01
  3815    0.30501E+01    0.99619E-01   -0.19459E+00    0.50163E+05    0.20717E+01
  3816    0.30447E+01    0.99077E-01   -0.19363E+00    0.50142E+05    0.20665E+01
  3817    0.30391E+01    0.98527E-01   -0.19266E+00    0.50121E+05    0.20616E+01
  3818    0.30335E+01    0.97992E-01   -0.19166E+00    0.50100E+05    0.20569E+01
  3819    0.30279E+01    0.97449E-01   -0.19066E+00    0.50080E+05    0.20526E+01
  3820    0.30222E+01    0.96913E-01   -0.18964E+00    0.50059E+05    0.20488E+01
  3821    0.30165E+01    0.96378E-01   -0.18860E+00    0.50038E+05    0.20456E+01
  3822    0.30106E+01    0.95850E-01   -0.18755E+00    0.50018E+05    0.20428E+01
  3823    0.30048E+01    0.95323E-01   -0.18648E+00    0.49997E+05    0.20405E+01
  3824    0.29988E+01    0.94796E-01   -0.18540E+00    0.49976E+05    0.20385E+01
  3825    0.29929E+01    0.94270E-01   -0.18429E+00    0.49956E+05    0.20369E+01
  3826    0.29869E+01    0.93752E-01   -0.18317E+00    0.49935E+05    0.20354E+01
  3827    0.29808E+01    0.93227E-01   -0.18205E+00    0.49914E+05    0.20342E+01
  3828    0.29747E+01    0.92711E-01   -0.18091E+00    0.49894E+05    0.20330E+01
  3829    0.29685E+01    0.92197E-01   -0.17975E+00    0.49873E+05    0.20318E+01
  3830    0.29623E+01    0.91691E-01   -0.17858E+00    0.49852E+05    0.20306E+01
  3831    0.29560E+01    0.91187E-01   -0.17740E+00    0.49832E+05    0.20293E+01
  3832    0.29497E+01    0.90685E-01   -0.17620E+00    0.49811E+05    0.20279E+01
  3833    0.29433E+01    0.90177E-01   -0.17500E+00    0.49791E+05    0.20261E+01
  3834    0.29369E+01    0.89685E-01   -0.17378E+00    0.49770E+05    0.20241E+01
  3835    0.29304E+01    0.89196E-01   -0.17255E+00    0.49750E+05    0.20217E+01
  3836    0.29238E+01    0.88710E-01   -0.17131E+00    0.49729E+05    0.20188E+01
  3837    0.29172E+01    0.88225E-01   -0.17006E+00    0.49709E+05    0.20154E+01
  3838    0.29105E+01    0.87743E-01   -0.16880E+00    0.49688E+05    0.20115E+01
  3839    0.29037E+01    0.87272E-01   -0.16754E+00    0.49668E+05    0.20070E+01
  3840    0.28970E+01    0.86795E-01   -0.16626E+00    0.49647E+05    0.20021E+01
  3841    0.28901E+01    0.86336E-01   -0.16498E+00    0.49627E+05    0.19968E+01
  3842    0.28833E+01    0.85872E-01   -0.16368E+00    0.49607E+05    0.19912E+01
  3843    0.28763E+01    0.85410E-01   -0.16237E+00    0.49586E+05    0.19854E+01
  3844    0.28692E+01    0.84959E-01   -0.16107E+00    0.49566E+05    0.19793E+01
  3845    0.28622E+01    0.84518E-01   -0.15975E+00    0.49545E+05    0.19732E+01
  3846    0.28550E+01    0.84064E-01   -0.15842E+00    0.49525E+05    0.19671E+01
  3847    0.28477E+01    0.83628E-01   -0.15710E+00    0.49505E+05    0.19610E+01
  3848    0.28405E+01    0.83195E-01   -0.15575E+00    0.49484E+05    0.19550E+01
  3849    0.28332E+01    0.82757E-01   -0.15441E+00    0.49464E+05    0.19491E+01
  3850    0.28258E+01    0.82329E-01   -0.15306E+00    0.49444E+05    0.19435E+01
  3851    0.28184E+01    0.81904E-01   -0.15170E+00    0.49423E+05    0.19383E+01
  3852    0.28109E+01    0.81489E-01   -0.15035E+00    0.49403E+05    0.19334E+01
  3853    0.28035E+01    0.81077E-01   -0.14898E+00    0.49383E+05    0.19289E+01
  3854    0.27959E+01    0.80645E-01   -0.14762E+00    0.49362E+05    0.19250E+01
  3855    0.27882E+01    0.80246E-01   -0.14625E+00    0.49342E+05    0.19216E+01
  3856    0.27805E+01    0.79849E-01   -0.14487E+00    0.49322E+05    0.19188E+01
  3857    0.27729E+01    0.79448E-01   -0.14350E+00    0.49302E+05    0.19164E+01
  3858    0.27650E+01    0.79057E-01   -0.14213E+00    0.49282E+05    0.19145E+01
