#    L    TT             EE             BB             TE             PP             TP             EP          
  3552    0.74649E+01    0.34790E+00    0.00000E+00   -0.53365E+00    0.88288E-09    0.10628E-06    0.17125E-08
  3553    0.74566E+01    0.34645E+00    0.00000E+00   -0.53487E+00    0.88247E-09    0.10594E-06    0.16905E-08
  3554    0.74485E+01    0.34498E+00    0.00000E+00   -0.53602E+00    0.88206E-09    0.10560E-06    0.16685E-08
  3555    0.74405E+01    0.34350E+00    0.00000E+00   -0.53712E+00    0.88166E-09    0.10525E-06    0.16464E-08
  3556    0.74325E+01    0.34199E+00    0.00000E+00   -0.53813E+00    0.88125E-09    0.10490E-06    0.16242E-08
  3557    0.74248E+01    0.34049E+00    0.00000E+00   -0.53909E+00    0.88085E-09    0.10455E-06    0.16020E-08
  3558    0.74169E+01    0.33896E+00    0.00000E+00   -0.53998E+00    0.88044E-09    0.10421E-06    0.15797E-08
  3559    0.74093E+01    0.33744E+00    0.00000E+00   -0.54081E+00    0.88004E-09    0.10388E-06    0.15574E-08
  3560    0.74017E+01    0.33590E+00    0.00000E+00   -0.54157E+00    0.87963E-09    0.10357E-06    0.15351E-08
  3561    0.73942E+01    0.33435E+00    0.00000E+00   -0.54227E+00    0.87923E-09    0.10328E-06    0.15127E-08
  3562    0.73868E+01    0.33278E+00    0.00000E+00   -0.54290E+00    0.87882E-09    0.10301E-06    0.14902E-08
  3563    0.73794E+01    0.33121E+00    0.00000E+00   -0.54347E+00    0.87842E-09    0.10277E-06    0.14677E-08
  3564    0.73721E+01    0.32964E+00    0.00000E+00   -0.54396E+00    0.87802E-09    0.10256E-06    0.14452E-08
  3565    0.73648E+01    0.32804E+00    0.00000E+00   -0.54439E+00    0.87761E-09    0.10239E-06    0.14226E-08
  3566    0.73576E+01    0.32643E+00    0.00000E+00   -0.54475E+00    0.87721E-09    0.10226E-06    0.14000E-08
  3567    0.73505E+01    0.32482E+00    0.00000E+00   -0.54504E+00    0.87681E-09    0.10217E-06    0.13774E-08
  3568    0.73433E+01    0.32320E+00    0.00000E+00   -0.54527E+00    0.87641E-09    0.10211E-06    0.13547E-08
  3569    0.73362E+01    0.32158E+00    0.00000E+00   -0.54543E+00    0.87600E-09    0.10208E-06    0.13320E-08
  3570    0.73293E+01    0.31994E+00    0.00000E+00   -0.54553E+00    0.87560E-09    0.10208E-06    0.13092E-08
  3571    0.73222E+01    0.31830E+00    0.00000E+00   -0.54556E+00    0.87520E-09    0.10209E-06    0.12865E-08
  3572    0.73151E+01    0.31665E+00    0.00000E+00   -0.54551E+00    0.87480E-09    0.10213E-06    0.12637E-08
  3573    0.73081E+01    0.31500E+00    0.00000E+00   -0.54541E+00    0.87440E-09    0.10218E-06    0.12409E-08
  3574    0.73011E+01    0.31334E+00    0.00000E+00   -0.54524E+00    0.87400E-09    0.10223E-06    0.12181E-08
  3575    0.72942E+01    0.31167E+00    0.00000E+00   -0.54500E+00    0.87360E-09    0.10230E-06    0.11952E-08
  3576    0.72872E+01    0.31001E+00    0.00000E+00   -0.54469E+00    0.87320E-09    0.10236E-06    0.11724E-08
  3577    0.72803E+01    0.30833E+00    0.00000E+00   -0.54432E+00    0.87280E-09    0.10242E-06    0.11495E-08
  3578    0.72733E+01    0.30665E+00    0.00000E+00   -0.54390E+00    0.87240E-09    0.10248E-06    0.11267E-08
  3579    0.72663E+01    0.30498E+00    0.00000E+00   -0.54340E+00    0.87200E-09    0.10252E-06    0.11038E-08
  3580    0.72593E+01    0.30328E+00    0.00000E+00   -0.54284E+00    0.87160E-09    0.10255E-06    0.10810E-08
  3581    0.72523E+01    0.30160E+00    0.00000E+00   -0.54221E+00    0.87120E-09    0.10256E-06    0.10582E-08
  3582    0.72452E+01    0.29991E+00    0.00000E+00   -0.54151E+00    0.87081E-09    0.10255E-06    0.10353E-08
  3583    0.72381E+01    0.29821E+00    0.00000E+00   -0.54075E+00    0.87041E-09    0.10252E-06    0.10125E-08
  3584    0.72311E+01    0.29652E+00    0.00000E+00   -0.53994E+00    0.87001E-09    0.10246E-06    0.98969E-09
  3585    0.72239E+01    0.29482E+00    0.00000E+00   -0.53905E+00    0.86961E-09    0.10238E-06    0.96690E-09
  3586    0.72168E+01    0.29312E+00    0.00000E+00   -0.53810E+00    0.86922E-09    0.10228E-06    0.94412E-09
  3587    0.72096E+01    0.29143E+00    0.00000E+00   -0.53710E+00    0.86882E-09    0.10217E-06    0.92137E-09
  3588    0.72023E+01    0.28972E+00    0.00000E+00   -0.53602E+00    0.86842E-09    0.10204E-06    0.89864E-09
  3589    0.71951E+01    0.28802E+00    0.00000E+00   -0.53489E+00    0.86803E-09    0.10192E-06    0.87593E-09
  3590    0.71878E+01    0.28633E+00    0.00000E+00   -0.53370E+00    0.86763E-09    0.10178E-06    0.85325E-09
  3591    0.71804E+01    0.28463E+00    0.00000E+00   -0.53244E+00    0.86724E-09    0.10165E-06    0.83060E-09
  3592    0.71730E+01    0.28294E+00    0.00000E+00   -0.53113E+00    0.86684E-09    0.10151E-06    0.80798E-09
  3593    0.71655E+01    0.28125E+00    0.00000E+00   -0.52976E+00    0.86645E-09    0.10138E-06    0.78539E-09
  3594    0.71579E+01    0.27956E+00    0.00000E+00   -0.52833E+00    0.86605E-09    0.10126E-06    0.76284E-09
  3595    0.71502E+01    0.27787E+00    0.00000E+00   -0.52683E+00    0.86566E-09    0.10116E-06    0.74033E-09
  3596    0.71425E+01    0.27618E+00    0.00000E+00   -0.52526E+00    0.86526E-09    0.10106E-06    0.71785E-09
  3597    0.71348E+01    0.27450E+00    0.00000E+00   -0.52367E+00    0.86487E-09    0.10099E-06    0.69542E-09
  3598    0.71269E+01    0.27283E+00    0.00000E+00   -0.52201E+00    0.86447E-09    0.10093E-06    0.67303E-09
  3599    0.71190E+01    0.27116E+00    0.00000E+00   -0.52029E+00    0.86408E-09    0.10090E-06    0.65069E-09
  3600    0.71110E+01    0.26948E+00    0.00000E+00   -0.51854E+00    0.86369E-09    0.10089E-06    0.62840E-09
  3601    0.71028E+01    0.26782E+00    0.00000E+00   -0.51672E+00    0.86330E-09    0.10091E-06    0.60616E-09
  3602    0.70946E+01    0.26616E+00    0.00000E+00   -0.51485E+00    0.86290E-09    0.10095E-06    0.58397E-09
  3603    0.70863E+01    0.26450E+00    0.00000E+00   -0.51292E+00    0.86251E-09    0.10101E-06    0.56184E-09
  3604    0.70780E+01    0.26285E+00    0.00000E+00   -0.51094E+00    0.86212E-09    0.10109E-06    0.53978E-09
  3605    0.70695E+01    0.26121E+00    0.00000E+00   -0.50891E+00    0.86173E-09    0.10117E-06    0.51777E-09
  3606    0.70610E+01    0.25958E+00    0.00000E+00   -0.50683E+00    0.86134E-09    0.10127E-06    0.49584E-09
  3607    0.70523E+01    0.25794E+00    0.00000E+00   -0.50470E+00    0.86095E-09    0.10137E-06    0.47397E-09
  3608    0.70437E+01    0.25632E+00    0.00000E+00   -0.50253E+00    0.86055E-09    0.10147E-06    0.45218E-09
  3609    0.70348E+01    0.25470E+00    0.00000E+00   -0.50031E+00    0.86016E-09    0.10157E-06    0.43047E-09
  3610    0.70258E+01    0.25310E+00    0.00000E+00   -0.49803E+00    0.85977E-09    0.10167E-06    0.40883E-09
  3611    0.70167E+01    0.25151E+00    0.00000E+00   -0.49571E+00    0.85938E-09    0.10177E-06    0.38728E-09
  3612    0.70075E+01    0.24991E+00    0.00000E+00   -0.49336E+00    0.85899E-09    0.10185E-06    0.36581E-09
  3613    0.69982E+01    0.24832E+00    0.00000E+00   -0.49095E+00    0.85861E-09    0.10192E-06    0.34443E-09
  3614    0.69888E+01    0.24675E+00    0.00000E+00   -0.48852E+00    0.85822E-09    0.10197E-06    0.32315E-09
  3615    0.69793E+01    0.24519E+00    0.00000E+00   -0.48603E+00    0.85783E-09    0.10201E-06    0.30196E-09
  3616    0.69697E+01    0.24364E+00    0.00000E+00   -0.48350E+00    0.85744E-09    0.10202E-06    0.28086E-09
  3617    0.69599E+01    0.24209E+00    0.00000E+00   -0.48094E+00    0.85705E-09    0.10201E-06    0.25987E-09
  3618    0.69500E+01    0.24056E+00    0.00000E+00   -0.47834E+00    0.85666E-09    0.10198E-06    0.23898E-09
  3619    0.69401E+01    0.23903E+00    0.00000E+00   -0.47569E+00    0.85628E-09    0.10193E-06    0.21820E-09
  3620    0.69301E+01    0.23752E+00    0.00000E+00   -0.47302E+00    0.85589E-09    0.10186E-06    0.19751E-09
  3621    0.69198E+01    0.23601E+00    0.00000E+00   -0.47031E+00    0.85550E-09    0.10178E-06    0.17693E-09
  3622    0.69094E+01    0.23453E+00    0.00000E+00   -0.46756E+00    0.85511E-09    0.10170E-06    0.15646E-09
  3623    0.68989E+01    0.23305E+00    0.00000E+00   -0.46478E+00    0.85473E-09    0.10161E-06    0.13609E-09
  3624    0.68883E+01    0.23158E+00    0.00000E+00   -0.46197E+00    0.85434E-09    0.10151E-06    0.11582E-09
  3625    0.68775E+01    0.23013E+00    0.00000E+00   -0.45913E+00    0.85395E-09    0.10142E-06    0.95661E-10
  3626    0.68667E+01    0.22869E+00    0.00000E+00   -0.45626E+00    0.85357E-09    0.10134E-06    0.75608E-10
  3627    0.68557E+01    0.22726E+00    0.00000E+00   -0.45334E+00    0.85318E-09    0.10126E-06    0.55662E-10
  3628    0.68446E+01    0.22584E+00    0.00000E+00   -0.45042E+00    0.85280E-09    0.10119E-06    0.35824E-10
  3629    0.68333E+01    0.22444E+00    0.00000E+00   -0.44746E+00    0.85241E-09    0.10114E-06    0.16095E-10
  3630    0.68220E+01    0.22305E+00    0.00000E+00   -0.44448E+00    0.85203E-09    0.10111E-06   -0.35262E-11
  3631    0.68104E+01    0.22167E+00    0.00000E+00   -0.44147E+00    0.85164E-09    0.10110E-06   -0.23038E-10
  3632    0.67986E+01    0.22030E+00    0.00000E+00   -0.43844E+00    0.85126E-09    0.10112E-06   -0.42439E-10
  3633    0.67869E+01    0.21895E+00    0.00000E+00   -0.43538E+00    0.85088E-09    0.10116E-06   -0.61730E-10
  3634    0.67750E+01    0.21761E+00    0.00000E+00   -0.43231E+00    0.85049E-09    0.10123E-06   -0.80910E-10
  3635    0.67630E+01    0.21629E+00    0.00000E+00   -0.42922E+00    0.85011E-09    0.10133E-06   -0.99976E-10
  3636    0.67508E+01    0.21499E+00    0.00000E+00   -0.42610E+00    0.84973E-09    0.10146E-06   -0.11893E-09
  3637    0.67385E+01    0.21369E+00    0.00000E+00   -0.42297E+00    0.84934E-09    0.10160E-06   -0.13776E-09
  3638    0.67261E+01    0.21241E+00    0.00000E+00   -0.41981E+00    0.84896E-09    0.10176E-06   -0.15648E-09
  3639    0.67135E+01    0.21115E+00    0.00000E+00   -0.41664E+00    0.84858E-09    0.10193E-06   -0.17508E-09
  3640    0.67008E+01    0.20991E+00    0.00000E+00   -0.41346E+00    0.84820E-09    0.10211E-06   -0.19355E-09
  3641    0.66880E+01    0.20867E+00    0.00000E+00   -0.41026E+00    0.84782E-09    0.10229E-06   -0.21190E-09
  3642    0.66750E+01    0.20745E+00    0.00000E+00   -0.40705E+00    0.84743E-09    0.10247E-06   -0.23013E-09
  3643    0.66620E+01    0.20625E+00    0.00000E+00   -0.40383E+00    0.84705E-09    0.10265E-06   -0.24823E-09
  3644    0.66486E+01    0.20507E+00    0.00000E+00   -0.40060E+00    0.84667E-09    0.10281E-06   -0.26620E-09
  3645    0.66353E+01    0.20390E+00    0.00000E+00   -0.39735E+00    0.84629E-09    0.10296E-06   -0.28403E-09
  3646    0.66218E+01    0.20275E+00    0.00000E+00   -0.39410E+00    0.84591E-09    0.10310E-06   -0.30174E-09
  3647    0.66083E+01    0.20160E+00    0.00000E+00   -0.39084E+00    0.84553E-09    0.10321E-06   -0.31931E-09
  3648    0.65945E+01    0.20048E+00    0.00000E+00   -0.38757E+00    0.84515E-09    0.10330E-06   -0.33674E-09
  3649    0.65807E+01    0.19938E+00    0.00000E+00   -0.38430E+00    0.84477E-09    0.10336E-06   -0.35404E-09
  3650    0.65667E+01    0.19829E+00    0.00000E+00   -0.38104E+00    0.84439E-09    0.10338E-06   -0.37119E-09
  3651    0.65526E+01    0.19722E+00    0.00000E+00   -0.37775E+00    0.84401E-09    0.10337E-06   -0.38821E-09
  3652    0.65384E+01    0.19616E+00    0.00000E+00   -0.37448E+00    0.84364E-09    0.10332E-06   -0.40508E-09
  3653    0.65241E+01    0.19512E+00    0.00000E+00   -0.37120E+00    0.84326E-09    0.10325E-06   -0.42180E-09
  3654    0.65096E+01    0.19409E+00    0.00000E+00   -0.36792E+00    0.84288E-09    0.10315E-06   -0.43839E-09
  3655    0.64949E+01    0.19308E+00    0.00000E+00   -0.36464E+00    0.84250E-09    0.10303E-06   -0.45482E-09
  3656    0.64802E+01    0.19209E+00    0.00000E+00   -0.36136E+00    0.84212E-09    0.10290E-06   -0.47111E-09
  3657    0.64654E+01    0.19112E+00    0.00000E+00   -0.35810E+00    0.84175E-09    0.10277E-06   -0.48725E-09
  3658    0.64505E+01    0.19017E+00    0.00000E+00   -0.35483E+00    0.84137E-09    0.10262E-06   -0.50324E-09
  3659    0.64354E+01    0.18922E+00    0.00000E+00   -0.35156E+00    0.84099E-09    0.10248E-06   -0.51908E-09
  3660    0.64202E+01    0.18830E+00    0.00000E+00   -0.34830E+00    0.84062E-09    0.10234E-06   -0.53477E-09
  3661    0.64048E+01    0.18740E+00    0.00000E+00   -0.34505E+00    0.84024E-09    0.10222E-06   -0.55031E-09
  3662    0.63895E+01    0.18651E+00    0.00000E+00   -0.34181E+00    0.83986E-09    0.10211E-06   -0.56570E-09
  3663    0.63740E+01    0.18564E+00    0.00000E+00   -0.33858E+00    0.83949E-09    0.10202E-06   -0.58093E-09
  3664    0.63583E+01    0.18478E+00    0.00000E+00   -0.33536E+00    0.83911E-09    0.10195E-06   -0.59600E-09
  3665    0.63426E+01    0.18394E+00    0.00000E+00   -0.33213E+00    0.83874E-09    0.10191E-06   -0.61092E-09
  3666    0.63268E+01    0.18311E+00    0.00000E+00   -0.32894E+00    0.83836E-09    0.10191E-06   -0.62568E-09
  3667    0.63109E+01    0.18232E+00    0.00000E+00   -0.32576E+00    0.83799E-09    0.10195E-06   -0.64029E-09
  3668    0.62949E+01    0.18153E+00    0.00000E+00   -0.32258E+00    0.83761E-09    0.10203E-06   -0.65473E-09
  3669    0.62787E+01    0.18076E+00    0.00000E+00   -0.31943E+00    0.83724E-09    0.10215E-06   -0.66901E-09
  3670    0.62626E+01    0.18000E+00    0.00000E+00   -0.31630E+00    0.83687E-09    0.10230E-06   -0.68313E-09
  3671    0.62461E+01    0.17927E+00    0.00000E+00   -0.31317E+00    0.83649E-09    0.10249E-06   -0.69709E-09
  3672    0.62298E+01    0.17855E+00    0.00000E+00   -0.31006E+00    0.83612E-09    0.10270E-06   -0.71089E-09
  3673    0.62132E+01    0.17784E+00    0.00000E+00   -0.30697E+00    0.83575E-09    0.10292E-06   -0.72452E-09
  3674    0.61966E+01    0.17716E+00    0.00000E+00   -0.30390E+00    0.83537E-09    0.10317E-06   -0.73798E-09
  3675    0.61799E+01    0.17649E+00    0.00000E+00   -0.30085E+00    0.83500E-09    0.10342E-06   -0.75128E-09
  3676    0.61633E+01    0.17584E+00    0.00000E+00   -0.29783E+00    0.83463E-09    0.10368E-06   -0.76441E-09
  3677    0.61464E+01    0.17520E+00    0.00000E+00   -0.29481E+00    0.83426E-09    0.10394E-06   -0.77737E-09
  3678    0.61295E+01    0.17458E+00    0.00000E+00   -0.29183E+00    0.83389E-09    0.10420E-06   -0.79016E-09
  3679    0.61125E+01    0.17398E+00    0.00000E+00   -0.28887E+00    0.83351E-09    0.10444E-06   -0.80277E-09
  3680    0.60955E+01    0.17339E+00    0.00000E+00   -0.28593E+00    0.83314E-09    0.10468E-06   -0.81522E-09
  3681    0.60783E+01    0.17281E+00    0.00000E+00   -0.28303E+00    0.83277E-09    0.10489E-06   -0.82749E-09
  3682    0.60610E+01    0.17226E+00    0.00000E+00   -0.28014E+00    0.83240E-09    0.10508E-06   -0.83958E-09
  3683    0.60437E+01    0.17172E+00    0.00000E+00   -0.27729E+00    0.83203E-09    0.10524E-06   -0.85150E-09
  3684    0.60264E+01    0.17120E+00    0.00000E+00   -0.27446E+00    0.83166E-09    0.10537E-06   -0.86325E-09
  3685    0.60090E+01    0.17069E+00    0.00000E+00   -0.27165E+00    0.83129E-09    0.10546E-06   -0.87481E-09
  3686    0.59916E+01    0.17019E+00    0.00000E+00   -0.26888E+00    0.83092E-09    0.10551E-06   -0.88620E-09
  3687    0.59740E+01    0.16971E+00    0.00000E+00   -0.26613E+00    0.83055E-09    0.10554E-06   -0.89740E-09
  3688    0.59565E+01    0.16926E+00    0.00000E+00   -0.26341E+00    0.83018E-09    0.10553E-06   -0.90844E-09
  3689    0.59389E+01    0.16881E+00    0.00000E+00   -0.26073E+00    0.82981E-09    0.10550E-06   -0.91929E-09
  3690    0.59211E+01    0.16838E+00    0.00000E+00   -0.25807E+00    0.82944E-09    0.10544E-06   -0.92997E-09
  3691    0.59034E+01    0.16797E+00    0.00000E+00   -0.25545E+00    0.82908E-09    0.10537E-06   -0.94047E-09
  3692    0.58856E+01    0.16757E+00    0.00000E+00   -0.25286E+00    0.82871E-09    0.10527E-06   -0.95079E-09
  3693    0.58678E+01    0.16718E+00    0.00000E+00   -0.25031E+00    0.82834E-09    0.10517E-06   -0.96093E-09
  3694    0.58499E+01    0.16681E+00    0.00000E+00   -0.24779E+00    0.82797E-09    0.10505E-06   -0.97090E-09
  3695    0.58321E+01    0.16646E+00    0.00000E+00   -0.24530E+00    0.82761E-09    0.10492E-06   -0.98070E-09
  3696    0.58141E+01    0.16611E+00    0.00000E+00   -0.24285E+00    0.82724E-09    0.10479E-06   -0.99031E-09
  3697    0.57961E+01    0.16579E+00    0.00000E+00   -0.24043E+00    0.82687E-09    0.10466E-06   -0.99976E-09
  3698    0.57782E+01    0.16547E+00    0.00000E+00   -0.23806E+00    0.82650E-09    0.10453E-06   -0.10090E-08
  3699    0.57602E+01    0.16517E+00    0.00000E+00   -0.23570E+00    0.82614E-09    0.10440E-06   -0.10181E-08
  3700    0.57421E+01    0.16489E+00    0.00000E+00   -0.23340E+00    0.82577E-09    0.10428E-06   -0.10270E-08
  3701    0.57241E+01    0.16461E+00    0.00000E+00   -0.23112E+00    0.82541E-09    0.10417E-06   -0.10358E-08
  3702    0.57060E+01    0.16435E+00    0.00000E+00   -0.22889E+00    0.82504E-09    0.10408E-06   -0.10443E-08
  3703    0.56879E+01    0.16411E+00    0.00000E+00   -0.22669E+00    0.82468E-09    0.10399E-06   -0.10527E-08
  3704    0.56698E+01    0.16387E+00    0.00000E+00   -0.22454E+00    0.82431E-09    0.10392E-06   -0.10609E-08
  3705    0.56517E+01    0.16366E+00    0.00000E+00   -0.22241E+00    0.82395E-09    0.10386E-06   -0.10690E-08
  3706    0.56335E+01    0.16344E+00    0.00000E+00   -0.22033E+00    0.82358E-09    0.10381E-06   -0.10768E-08
  3707    0.56154E+01    0.16325E+00    0.00000E+00   -0.21829E+00    0.82322E-09    0.10377E-06   -0.10845E-08
  3708    0.55972E+01    0.16306E+00    0.00000E+00   -0.21629E+00    0.82285E-09    0.10374E-06   -0.10920E-08
  3709    0.55791E+01    0.16289E+00    0.00000E+00   -0.21432E+00    0.82249E-09    0.10372E-06   -0.10994E-08
  3710    0.55610E+01    0.16273E+00    0.00000E+00   -0.21241E+00    0.82213E-09    0.10371E-06   -0.11065E-08
  3711    0.55428E+01    0.16258E+00    0.00000E+00   -0.21052E+00    0.82176E-09    0.10370E-06   -0.11135E-08
  3712    0.55247E+01    0.16245E+00    0.00000E+00   -0.20869E+00    0.82140E-09    0.10370E-06   -0.11203E-08
  3713    0.55066E+01    0.16232E+00    0.00000E+00   -0.20688E+00    0.82104E-09    0.10370E-06   -0.11270E-08
  3714    0.54885E+01    0.16218E+00    0.00000E+00   -0.20513E+00    0.82067E-09    0.10371E-06   -0.11334E-08
  3715    0.54704E+01    0.16208E+00    0.00000E+00   -0.20341E+00    0.82031E-09    0.10373E-06   -0.11397E-08
  3716    0.54523E+01    0.16198E+00    0.00000E+00   -0.20173E+00    0.81995E-09    0.10375E-06   -0.11458E-08
  3717    0.54343E+01    0.16189E+00    0.00000E+00   -0.20010E+00    0.81959E-09    0.10377E-06   -0.11517E-08
  3718    0.54163E+01    0.16181E+00    0.00000E+00   -0.19851E+00    0.81923E-09    0.10379E-06   -0.11575E-08
  3719    0.53982E+01    0.16175E+00    0.00000E+00   -0.19696E+00    0.81887E-09    0.10381E-06   -0.11630E-08
  3720    0.53803E+01    0.16171E+00    0.00000E+00   -0.19545E+00    0.81851E-09    0.10384E-06   -0.11684E-08
  3721    0.53624E+01    0.16166E+00    0.00000E+00   -0.19399E+00    0.81814E-09    0.10386E-06   -0.11736E-08
  3722    0.53445E+01    0.16161E+00    0.00000E+00   -0.19256E+00    0.81778E-09    0.10388E-06   -0.11787E-08
  3723    0.53267E+01    0.16158E+00    0.00000E+00   -0.19119E+00    0.81742E-09    0.10390E-06   -0.11835E-08
  3724    0.53089E+01    0.16156E+00    0.00000E+00   -0.18984E+00    0.81706E-09    0.10392E-06   -0.11882E-08
  3725    0.52911E+01    0.16155E+00    0.00000E+00   -0.18855E+00    0.81670E-09    0.10393E-06   -0.11927E-08
  3726    0.52733E+01    0.16153E+00    0.00000E+00   -0.18730E+00    0.81634E-09    0.10394E-06   -0.11970E-08
  3727    0.52556E+01    0.16154E+00    0.00000E+00   -0.18609E+00    0.81599E-09    0.10394E-06   -0.12012E-08
  3728    0.52380E+01    0.16154E+00    0.00000E+00   -0.18493E+00    0.81563E-09    0.10393E-06   -0.12051E-08
  3729    0.52204E+01    0.16156E+00    0.00000E+00   -0.18380E+00    0.81527E-09    0.10392E-06   -0.12089E-08
  3730    0.52029E+01    0.16159E+00    0.00000E+00   -0.18272E+00    0.81491E-09    0.10389E-06   -0.12125E-08
  3731    0.51854E+01    0.16161E+00    0.00000E+00   -0.18168E+00    0.81455E-09    0.10385E-06   -0.12160E-08
  3732    0.51680E+01    0.16164E+00    0.00000E+00   -0.18068E+00    0.81419E-09    0.10381E-06   -0.12192E-08
  3733    0.51506E+01    0.16169E+00    0.00000E+00   -0.17972E+00    0.81384E-09    0.10375E-06   -0.12223E-08
  3734    0.51333E+01    0.16174E+00    0.00000E+00   -0.17880E+00    0.81348E-09    0.10367E-06   -0.12253E-08
  3735    0.51160E+01    0.16178E+00    0.00000E+00   -0.17794E+00    0.81312E-09    0.10359E-06   -0.12280E-08
  3736    0.50989E+01    0.16185E+00    0.00000E+00   -0.17712E+00    0.81276E-09    0.10348E-06   -0.12306E-08
  3737    0.50818E+01    0.16191E+00    0.00000E+00   -0.17633E+00    0.81241E-09    0.10337E-06   -0.12330E-08
  3738    0.50647E+01    0.16198E+00    0.00000E+00   -0.17559E+00    0.81205E-09    0.10324E-06   -0.12352E-08
  3739    0.50477E+01    0.16206E+00    0.00000E+00   -0.17488E+00    0.81169E-09    0.10311E-06   -0.12372E-08
  3740    0.50309E+01    0.16214E+00    0.00000E+00   -0.17421E+00    0.81134E-09    0.10296E-06   -0.12391E-08
  3741    0.50141E+01    0.16223E+00    0.00000E+00   -0.17356E+00    0.81098E-09    0.10281E-06   -0.12408E-08
  3742    0.49973E+01    0.16231E+00    0.00000E+00   -0.17298E+00    0.81063E-09    0.10266E-06   -0.12424E-08
  3743    0.49807E+01    0.16240E+00    0.00000E+00   -0.17243E+00    0.81027E-09    0.10251E-06   -0.12437E-08
  3744    0.49641E+01    0.16250E+00    0.00000E+00   -0.17193E+00    0.80992E-09    0.10236E-06   -0.12449E-08
  3745    0.49476E+01    0.16260E+00    0.00000E+00   -0.17146E+00    0.80956E-09    0.10221E-06   -0.12460E-08
  3746    0.49313E+01    0.16270E+00    0.00000E+00   -0.17103E+00    0.80921E-09    0.10206E-06   -0.12468E-08
  3747    0.49149E+01    0.16281E+00    0.00000E+00   -0.17065E+00    0.80885E-09    0.10192E-06   -0.12475E-08
  3748    0.48987E+01    0.16292E+00    0.00000E+00   -0.17030E+00    0.80850E-09    0.10179E-06   -0.12481E-08
  3749    0.48826E+01    0.16303E+00    0.00000E+00   -0.16999E+00    0.80815E-09    0.10167E-06   -0.12484E-08
  3750    0.48665E+01    0.16314E+00    0.00000E+00   -0.16971E+00    0.80779E-09    0.10157E-06   -0.12487E-08
  3751    0.48506E+01    0.16325E+00    0.00000E+00   -0.16948E+00    0.80744E-09    0.10148E-06   -0.12487E-08
  3752    0.48348E+01    0.16336E+00    0.00000E+00   -0.16929E+00    0.80709E-09    0.10140E-06   -0.12486E-08
  3753    0.48190E+01    0.16349E+00    0.00000E+00   -0.16913E+00    0.80673E-09    0.10134E-06   -0.12483E-08
  3754    0.48034E+01    0.16360E+00    0.00000E+00   -0.16900E+00    0.80638E-09    0.10131E-06   -0.12479E-08
  3755    0.47878E+01    0.16372E+00    0.00000E+00   -0.16891E+00    0.80603E-09    0.10128E-06   -0.12473E-08
  3756    0.47724E+01    0.16384E+00    0.00000E+00   -0.16886E+00    0.80568E-09    0.10128E-06   -0.12466E-08
  3757    0.47570E+01    0.16396E+00    0.00000E+00   -0.16885E+00    0.80532E-09    0.10129E-06   -0.12457E-08
  3758    0.47417E+01    0.16408E+00    0.00000E+00   -0.16886E+00    0.80497E-09    0.10131E-06   -0.12446E-08
  3759    0.47266E+01    0.16420E+00    0.00000E+00   -0.16891E+00    0.80462E-09    0.10134E-06   -0.12434E-08
  3760    0.47116E+01    0.16433E+00    0.00000E+00   -0.16900E+00    0.80427E-09    0.10139E-06   -0.12420E-08
  3761    0.46968E+01    0.16445E+00    0.00000E+00   -0.16911E+00    0.80392E-09    0.10144E-06   -0.12405E-08
  3762    0.46819E+01    0.16457E+00    0.00000E+00   -0.16926E+00    0.80357E-09    0.10151E-06   -0.12388E-08
  3763    0.46672E+01    0.16469E+00    0.00000E+00   -0.16944E+00    0.80322E-09    0.10158E-06   -0.12370E-08
  3764    0.46527E+01    0.16481E+00    0.00000E+00   -0.16966E+00    0.80287E-09    0.10166E-06   -0.12350E-08
  3765    0.46382E+01    0.16492E+00    0.00000E+00   -0.16990E+00    0.80252E-09    0.10175E-06   -0.12329E-08
  3766    0.46239E+01    0.16503E+00    0.00000E+00   -0.17018E+00    0.80217E-09    0.10184E-06   -0.12306E-08
  3767    0.46096E+01    0.16515E+00    0.00000E+00   -0.17049E+00    0.80182E-09    0.10193E-06   -0.12282E-08
  3768    0.45955E+01    0.16527E+00    0.00000E+00   -0.17082E+00    0.80147E-09    0.10203E-06   -0.12256E-08
  3769    0.45815E+01    0.16538E+00    0.00000E+00   -0.17118E+00    0.80112E-09    0.10213E-06   -0.12229E-08
  3770    0.45677E+01    0.16549E+00    0.00000E+00   -0.17157E+00    0.80077E-09    0.10223E-06   -0.12200E-08
  3771    0.45539E+01    0.16558E+00    0.00000E+00   -0.17199E+00    0.80042E-09    0.10233E-06   -0.12169E-08
  3772    0.45403E+01    0.16568E+00    0.00000E+00   -0.17244E+00    0.80008E-09    0.10243E-06   -0.12138E-08
  3773    0.45267E+01    0.16579E+00    0.00000E+00   -0.17291E+00    0.79973E-09    0.10253E-06   -0.12105E-08
  3774    0.45133E+01    0.16590E+00    0.00000E+00   -0.17341E+00    0.79938E-09    0.10262E-06   -0.12070E-08
  3775    0.45000E+01    0.16598E+00    0.00000E+00   -0.17393E+00    0.79903E-09    0.10270E-06   -0.12034E-08
  3776    0.44869E+01    0.16608E+00    0.00000E+00   -0.17448E+00    0.79868E-09    0.10279E-06   -0.11997E-08
  3777    0.44739E+01    0.16616E+00    0.00000E+00   -0.17506E+00    0.79834E-09    0.10286E-06   -0.11958E-08
