#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4167    0.12950E+01   -0.78592E-01    0.18749E-10   -0.78592E-01    0.46991E-01    0.91138E-14    0.18749E-10    0.91138E-14    0.48841E-16
  4168    0.12931E+01   -0.78349E-01    0.18727E-10   -0.78349E-01    0.46742E-01    0.77365E-14    0.18727E-10    0.77365E-14    0.48799E-16
  4169    0.12910E+01   -0.78100E-01    0.18705E-10   -0.78100E-01    0.46491E-01    0.63686E-14    0.18705E-10    0.63686E-14    0.48756E-16
  4170    0.12893E+01   -0.77842E-01    0.18683E-10   -0.77842E-01    0.46243E-01    0.50102E-14    0.18683E-10    0.50102E-14    0.48714E-16
  4171    0.12874E+01   -0.77577E-01    0.18661E-10   -0.77577E-01    0.45994E-01    0.36614E-14    0.18661E-10    0.36614E-14    0.48672E-16
  4172    0.12854E+01   -0.77307E-01    0.18638E-10   -0.77307E-01    0.45747E-01    0.23225E-14    0.18638E-10    0.23225E-14    0.48630E-16
  4173    0.12836E+01   -0.77031E-01    0.18615E-10   -0.77031E-01    0.45499E-01    0.99352E-15    0.18615E-10    0.99352E-15    0.48588E-16
  4174    0.12817E+01   -0.76746E-01    0.18590E-10   -0.76746E-01    0.45253E-01   -0.32527E-15    0.18590E-10   -0.32527E-15    0.48546E-16
  4175    0.12797E+01   -0.76456E-01    0.18564E-10   -0.76456E-01    0.45009E-01   -0.16337E-14    0.18564E-10   -0.16337E-14    0.48504E-16
  4176    0.12778E+01   -0.76161E-01    0.18537E-10   -0.76161E-01    0.44765E-01   -0.29317E-14    0.18537E-10   -0.29317E-14    0.48462E-16
  4177    0.12758E+01   -0.75859E-01    0.18508E-10   -0.75859E-01    0.44522E-01   -0.42190E-14    0.18508E-10   -0.42190E-14    0.48420E-16
  4178    0.12739E+01   -0.75551E-01    0.18478E-10   -0.75551E-01    0.44280E-01   -0.54955E-14    0.18478E-10   -0.54955E-14    0.48378E-16
  4179    0.12719E+01   -0.75237E-01    0.18446E-10   -0.75237E-01    0.44039E-01   -0.67611E-14    0.18446E-10   -0.67611E-14    0.48336E-16
  4180    0.12699E+01   -0.74917E-01    0.18414E-10   -0.74917E-01    0.43799E-01   -0.80159E-14    0.18414E-10   -0.80159E-14    0.48295E-16
  4181    0.12679E+01   -0.74591E-01    0.18382E-10   -0.74591E-01    0.43561E-01   -0.92599E-14    0.18382E-10   -0.92599E-14    0.48253E-16
  4182    0.12658E+01   -0.74260E-01    0.18351E-10   -0.74260E-01    0.43323E-01   -0.10493E-13    0.18351E-10   -0.10493E-13    0.48211E-16
  4183    0.12638E+01   -0.73923E-01    0.18322E-10   -0.73923E-01    0.43086E-01   -0.11715E-13    0.18322E-10   -0.11715E-13    0.48170E-16
  4184    0.12618E+01   -0.73582E-01    0.18294E-10   -0.73582E-01    0.42852E-01   -0.12926E-13    0.18294E-10   -0.12926E-13    0.48128E-16
  4185    0.12597E+01   -0.73236E-01    0.18269E-10   -0.73236E-01    0.42618E-01   -0.14127E-13    0.18269E-10   -0.14127E-13    0.48087E-16
  4186    0.12577E+01   -0.72884E-01    0.18248E-10   -0.72884E-01    0.42386E-01   -0.15316E-13    0.18248E-10   -0.15316E-13    0.48045E-16
  4187    0.12556E+01   -0.72528E-01    0.18230E-10   -0.72528E-01    0.42155E-01   -0.16494E-13    0.18230E-10   -0.16494E-13    0.48004E-16
  4188    0.12535E+01   -0.72167E-01    0.18218E-10   -0.72167E-01    0.41926E-01   -0.17662E-13    0.18218E-10   -0.17662E-13    0.47962E-16
  4189    0.12514E+01   -0.71801E-01    0.18210E-10   -0.71801E-01    0.41697E-01   -0.18818E-13    0.18210E-10   -0.18818E-13    0.47921E-16
  4190    0.12493E+01   -0.71431E-01    0.18209E-10   -0.71431E-01    0.41471E-01   -0.19964E-13    0.18209E-10   -0.19964E-13    0.47880E-16
  4191    0.12472E+01   -0.71056E-01    0.18214E-10   -0.71056E-01    0.41246E-01   -0.21098E-13    0.18214E-10   -0.21098E-13    0.47838E-16
  4192    0.12451E+01   -0.70676E-01    0.18227E-10   -0.70676E-01    0.41022E-01   -0.22222E-13    0.18227E-10   -0.22222E-13    0.47797E-16
  4193    0.12429E+01   -0.70294E-01    0.18247E-10   -0.70294E-01    0.40798E-01   -0.23334E-13    0.18247E-10   -0.23334E-13    0.47756E-16
  4194    0.12407E+01   -0.69908E-01    0.18276E-10   -0.69908E-01    0.40578E-01   -0.24436E-13    0.18276E-10   -0.24436E-13    0.47715E-16
  4195    0.12386E+01   -0.69517E-01    0.18314E-10   -0.69517E-01    0.40360E-01   -0.25526E-13    0.18314E-10   -0.25526E-13    0.47674E-16
  4196    0.12363E+01   -0.69122E-01    0.18360E-10   -0.69122E-01    0.40144E-01   -0.26605E-13    0.18360E-10   -0.26605E-13    0.47633E-16
  4197    0.12341E+01   -0.68725E-01    0.18412E-10   -0.68725E-01    0.39928E-01   -0.27673E-13    0.18412E-10   -0.27673E-13    0.47592E-16
  4198    0.12319E+01   -0.68324E-01    0.18470E-10   -0.68324E-01    0.39715E-01   -0.28730E-13    0.18470E-10   -0.28730E-13    0.47551E-16
  4199    0.12297E+01   -0.67920E-01    0.18531E-10   -0.67920E-01    0.39502E-01   -0.29775E-13    0.18531E-10   -0.29775E-13    0.47510E-16
  4200    0.12275E+01   -0.67512E-01    0.18595E-10   -0.67512E-01    0.39292E-01   -0.30809E-13    0.18595E-10   -0.30809E-13    0.47469E-16
  4201    0.12252E+01   -0.67102E-01    0.18661E-10   -0.67102E-01    0.39082E-01   -0.31831E-13    0.18661E-10   -0.31831E-13    0.47428E-16
  4202    0.12229E+01   -0.66689E-01    0.18726E-10   -0.66689E-01    0.38876E-01   -0.32842E-13    0.18726E-10   -0.32842E-13    0.47388E-16
  4203    0.12206E+01   -0.66272E-01    0.18790E-10   -0.66272E-01    0.38671E-01   -0.33841E-13    0.18790E-10   -0.33841E-13    0.47347E-16
  4204    0.12184E+01   -0.65854E-01    0.18851E-10   -0.65854E-01    0.38468E-01   -0.34828E-13    0.18851E-10   -0.34828E-13    0.47306E-16
  4205    0.12160E+01   -0.65433E-01    0.18908E-10   -0.65433E-01    0.38267E-01   -0.35804E-13    0.18908E-10   -0.35804E-13    0.47266E-16
  4206    0.12136E+01   -0.65010E-01    0.18960E-10   -0.65010E-01    0.38067E-01   -0.36767E-13    0.18960E-10   -0.36767E-13    0.47225E-16
  4207    0.12113E+01   -0.64585E-01    0.19005E-10   -0.64585E-01    0.37869E-01   -0.37718E-13    0.19005E-10   -0.37718E-13    0.47184E-16
  4208    0.12089E+01   -0.64157E-01    0.19042E-10   -0.64157E-01    0.37675E-01   -0.38658E-13    0.19042E-10   -0.38658E-13    0.47144E-16
  4209    0.12065E+01   -0.63727E-01    0.19070E-10   -0.63727E-01    0.37481E-01   -0.39585E-13    0.19070E-10   -0.39585E-13    0.47103E-16
  4210    0.12042E+01   -0.63296E-01    0.19087E-10   -0.63296E-01    0.37290E-01   -0.40500E-13    0.19087E-10   -0.40500E-13    0.47063E-16
  4211    0.12017E+01   -0.62865E-01    0.19092E-10   -0.62865E-01    0.37100E-01   -0.41402E-13    0.19092E-10   -0.41402E-13    0.47023E-16
  4212    0.11993E+01   -0.62431E-01    0.19084E-10   -0.62431E-01    0.36913E-01   -0.42292E-13    0.19084E-10   -0.42292E-13    0.46982E-16
  4213    0.11968E+01   -0.61996E-01    0.19064E-10   -0.61996E-01    0.36727E-01   -0.43170E-13    0.19064E-10   -0.43170E-13    0.46942E-16
  4214    0.11944E+01   -0.61560E-01    0.19034E-10   -0.61560E-01    0.36545E-01   -0.44035E-13    0.19034E-10   -0.44035E-13    0.46902E-16
  4215    0.11920E+01   -0.61123E-01    0.18994E-10   -0.61123E-01    0.36363E-01   -0.44888E-13    0.18994E-10   -0.44888E-13    0.46862E-16
  4216    0.11896E+01   -0.60685E-01    0.18947E-10   -0.60685E-01    0.36185E-01   -0.45728E-13    0.18947E-10   -0.45728E-13    0.46822E-16
  4217    0.11870E+01   -0.60246E-01    0.18893E-10   -0.60246E-01    0.36007E-01   -0.46556E-13    0.18893E-10   -0.46556E-13    0.46781E-16
  4218    0.11845E+01   -0.59807E-01    0.18834E-10   -0.59807E-01    0.35833E-01   -0.47371E-13    0.18834E-10   -0.47371E-13    0.46741E-16
  4219    0.11820E+01   -0.59367E-01    0.18771E-10   -0.59367E-01    0.35660E-01   -0.48174E-13    0.18771E-10   -0.48174E-13    0.46701E-16
  4220    0.11794E+01   -0.58928E-01    0.18706E-10   -0.58928E-01    0.35490E-01   -0.48964E-13    0.18706E-10   -0.48964E-13    0.46661E-16
  4221    0.11768E+01   -0.58487E-01    0.18640E-10   -0.58487E-01    0.35322E-01   -0.49742E-13    0.18640E-10   -0.49742E-13    0.46621E-16
  4222    0.11743E+01   -0.58047E-01    0.18574E-10   -0.58047E-01    0.35156E-01   -0.50507E-13    0.18574E-10   -0.50507E-13    0.46582E-16
  4223    0.11718E+01   -0.57608E-01    0.18510E-10   -0.57608E-01    0.34991E-01   -0.51260E-13    0.18510E-10   -0.51260E-13    0.46542E-16
  4224    0.11691E+01   -0.57168E-01    0.18449E-10   -0.57168E-01    0.34829E-01   -0.52000E-13    0.18449E-10   -0.52000E-13    0.46502E-16
  4225    0.11666E+01   -0.56729E-01    0.18393E-10   -0.56729E-01    0.34669E-01   -0.52727E-13    0.18393E-10   -0.52727E-13    0.46462E-16
  4226    0.11640E+01   -0.56289E-01    0.18342E-10   -0.56289E-01    0.34512E-01   -0.53442E-13    0.18342E-10   -0.53442E-13    0.46422E-16
  4227    0.11613E+01   -0.55851E-01    0.18299E-10   -0.55851E-01    0.34357E-01   -0.54144E-13    0.18299E-10   -0.54144E-13    0.46383E-16
  4228    0.11586E+01   -0.55414E-01    0.18264E-10   -0.55414E-01    0.34204E-01   -0.54833E-13    0.18264E-10   -0.54833E-13    0.46343E-16
  4229    0.11560E+01   -0.54977E-01    0.18239E-10   -0.54977E-01    0.34052E-01   -0.55510E-13    0.18239E-10   -0.55510E-13    0.46304E-16
  4230    0.11533E+01   -0.54542E-01    0.18223E-10   -0.54542E-01    0.33903E-01   -0.56173E-13    0.18223E-10   -0.56173E-13    0.46264E-16
  4231    0.11507E+01   -0.54108E-01    0.18215E-10   -0.54108E-01    0.33758E-01   -0.56825E-13    0.18215E-10   -0.56825E-13    0.46225E-16
  4232    0.11479E+01   -0.53676E-01    0.18214E-10   -0.53676E-01    0.33613E-01   -0.57463E-13    0.18214E-10   -0.57463E-13    0.46185E-16
  4233    0.11452E+01   -0.53244E-01    0.18219E-10   -0.53244E-01    0.33471E-01   -0.58088E-13    0.18219E-10   -0.58088E-13    0.46146E-16
  4234    0.11425E+01   -0.52814E-01    0.18230E-10   -0.52814E-01    0.33332E-01   -0.58701E-13    0.18230E-10   -0.58701E-13    0.46106E-16
  4235    0.11397E+01   -0.52384E-01    0.18245E-10   -0.52384E-01    0.33193E-01   -0.59301E-13    0.18245E-10   -0.59301E-13    0.46067E-16
  4236    0.11371E+01   -0.51959E-01    0.18264E-10   -0.51959E-01    0.33058E-01   -0.59887E-13    0.18264E-10   -0.59887E-13    0.46028E-16
  4237    0.11344E+01   -0.51533E-01    0.18286E-10   -0.51533E-01    0.32925E-01   -0.60461E-13    0.18286E-10   -0.60461E-13    0.45988E-16
  4238    0.11316E+01   -0.51110E-01    0.18309E-10   -0.51110E-01    0.32793E-01   -0.61021E-13    0.18309E-10   -0.61021E-13    0.45949E-16
  4239    0.11288E+01   -0.50689E-01    0.18333E-10   -0.50689E-01    0.32665E-01   -0.61569E-13    0.18333E-10   -0.61569E-13    0.45910E-16
  4240    0.11261E+01   -0.50270E-01    0.18357E-10   -0.50270E-01    0.32538E-01   -0.62103E-13    0.18357E-10   -0.62103E-13    0.45871E-16
  4241    0.11233E+01   -0.49853E-01    0.18380E-10   -0.49853E-01    0.32413E-01   -0.62624E-13    0.18380E-10   -0.62624E-13    0.45832E-16
  4242    0.11205E+01   -0.49439E-01    0.18401E-10   -0.49439E-01    0.32291E-01   -0.63131E-13    0.18401E-10   -0.63131E-13    0.45793E-16
  4243    0.11176E+01   -0.49028E-01    0.18420E-10   -0.49028E-01    0.32170E-01   -0.63626E-13    0.18420E-10   -0.63626E-13    0.45754E-16
  4244    0.11149E+01   -0.48619E-01    0.18434E-10   -0.48619E-01    0.32052E-01   -0.64107E-13    0.18434E-10   -0.64107E-13    0.45715E-16
  4245    0.11120E+01   -0.48214E-01    0.18444E-10   -0.48214E-01    0.31936E-01   -0.64574E-13    0.18444E-10   -0.64574E-13    0.45676E-16
  4246    0.11093E+01   -0.47810E-01    0.18448E-10   -0.47810E-01    0.31822E-01   -0.65028E-13    0.18448E-10   -0.65028E-13    0.45637E-16
  4247    0.11064E+01   -0.47411E-01    0.18448E-10   -0.47411E-01    0.31710E-01   -0.65469E-13    0.18448E-10   -0.65469E-13    0.45598E-16
  4248    0.11035E+01   -0.47014E-01    0.18442E-10   -0.47014E-01    0.31600E-01   -0.65896E-13    0.18442E-10   -0.65896E-13    0.45559E-16
  4249    0.11007E+01   -0.46620E-01    0.18432E-10   -0.46620E-01    0.31492E-01   -0.66310E-13    0.18432E-10   -0.66310E-13    0.45521E-16
  4250    0.10978E+01   -0.46230E-01    0.18419E-10   -0.46230E-01    0.31387E-01   -0.66711E-13    0.18419E-10   -0.66711E-13    0.45482E-16
  4251    0.10951E+01   -0.45843E-01    0.18401E-10   -0.45843E-01    0.31284E-01   -0.67099E-13    0.18401E-10   -0.67099E-13    0.45443E-16
  4252    0.10921E+01   -0.45459E-01    0.18380E-10   -0.45459E-01    0.31183E-01   -0.67474E-13    0.18380E-10   -0.67474E-13    0.45405E-16
  4253    0.10893E+01   -0.45079E-01    0.18356E-10   -0.45079E-01    0.31084E-01   -0.67836E-13    0.18356E-10   -0.67836E-13    0.45366E-16
  4254    0.10865E+01   -0.44703E-01    0.18330E-10   -0.44703E-01    0.30986E-01   -0.68185E-13    0.18330E-10   -0.68185E-13    0.45328E-16
  4255    0.10835E+01   -0.44330E-01    0.18302E-10   -0.44330E-01    0.30891E-01   -0.68521E-13    0.18302E-10   -0.68521E-13    0.45289E-16
  4256    0.10806E+01   -0.43960E-01    0.18272E-10   -0.43960E-01    0.30798E-01   -0.68844E-13    0.18272E-10   -0.68844E-13    0.45251E-16
  4257    0.10778E+01   -0.43595E-01    0.18240E-10   -0.43595E-01    0.30707E-01   -0.69155E-13    0.18240E-10   -0.69155E-13    0.45212E-16
  4258    0.10749E+01   -0.43234E-01    0.18207E-10   -0.43234E-01    0.30617E-01   -0.69453E-13    0.18207E-10   -0.69453E-13    0.45174E-16
  4259    0.10719E+01   -0.42876E-01    0.18174E-10   -0.42876E-01    0.30531E-01   -0.69738E-13    0.18174E-10   -0.69738E-13    0.45136E-16
  4260    0.10690E+01   -0.42523E-01    0.18141E-10   -0.42523E-01    0.30445E-01   -0.70011E-13    0.18141E-10   -0.70011E-13    0.45097E-16
  4261    0.10661E+01   -0.42174E-01    0.18108E-10   -0.42174E-01    0.30362E-01   -0.70272E-13    0.18108E-10   -0.70272E-13    0.45059E-16
  4262    0.10632E+01   -0.41829E-01    0.18075E-10   -0.41829E-01    0.30280E-01   -0.70520E-13    0.18075E-10   -0.70520E-13    0.45021E-16
  4263    0.10602E+01   -0.41488E-01    0.18043E-10   -0.41488E-01    0.30201E-01   -0.70756E-13    0.18043E-10   -0.70756E-13    0.44983E-16
  4264    0.10573E+01   -0.41153E-01    0.18012E-10   -0.41153E-01    0.30123E-01   -0.70980E-13    0.18012E-10   -0.70980E-13    0.44945E-16
  4265    0.10544E+01   -0.40821E-01    0.17982E-10   -0.40821E-01    0.30047E-01   -0.71191E-13    0.17982E-10   -0.71191E-13    0.44907E-16
  4266    0.10515E+01   -0.40493E-01    0.17953E-10   -0.40493E-01    0.29973E-01   -0.71391E-13    0.17953E-10   -0.71391E-13    0.44869E-16
  4267    0.10485E+01   -0.40172E-01    0.17925E-10   -0.40172E-01    0.29901E-01   -0.71578E-13    0.17925E-10   -0.71578E-13    0.44831E-16
  4268    0.10456E+01   -0.39854E-01    0.17898E-10   -0.39854E-01    0.29830E-01   -0.71753E-13    0.17898E-10   -0.71753E-13    0.44793E-16
  4269    0.10427E+01   -0.39541E-01    0.17872E-10   -0.39541E-01    0.29761E-01   -0.71916E-13    0.17872E-10   -0.71916E-13    0.44755E-16
  4270    0.10398E+01   -0.39232E-01    0.17847E-10   -0.39232E-01    0.29695E-01   -0.72067E-13    0.17847E-10   -0.72067E-13    0.44717E-16
  4271    0.10369E+01   -0.38928E-01    0.17824E-10   -0.38928E-01    0.29629E-01   -0.72206E-13    0.17824E-10   -0.72206E-13    0.44679E-16
  4272    0.10339E+01   -0.38628E-01    0.17801E-10   -0.38628E-01    0.29564E-01   -0.72333E-13    0.17801E-10   -0.72333E-13    0.44641E-16
  4273    0.10310E+01   -0.38334E-01    0.17780E-10   -0.38334E-01    0.29504E-01   -0.72448E-13    0.17780E-10   -0.72448E-13    0.44603E-16
  4274    0.10281E+01   -0.38045E-01    0.17760E-10   -0.38045E-01    0.29443E-01   -0.72552E-13    0.17760E-10   -0.72552E-13    0.44566E-16
  4275    0.10252E+01   -0.37760E-01    0.17741E-10   -0.37760E-01    0.29384E-01   -0.72643E-13    0.17741E-10   -0.72643E-13    0.44528E-16
  4276    0.10222E+01   -0.37481E-01    0.17723E-10   -0.37481E-01    0.29328E-01   -0.72722E-13    0.17723E-10   -0.72722E-13    0.44490E-16
  4277    0.10193E+01   -0.37206E-01    0.17707E-10   -0.37206E-01    0.29272E-01   -0.72790E-13    0.17707E-10   -0.72790E-13    0.44453E-16
  4278    0.10163E+01   -0.36937E-01    0.17692E-10   -0.36937E-01    0.29218E-01   -0.72846E-13    0.17692E-10   -0.72846E-13    0.44415E-16
  4279    0.10135E+01   -0.36673E-01    0.17678E-10   -0.36673E-01    0.29165E-01   -0.72890E-13    0.17678E-10   -0.72890E-13    0.44378E-16
  4280    0.10105E+01   -0.36414E-01    0.17666E-10   -0.36414E-01    0.29114E-01   -0.72922E-13    0.17666E-10   -0.72922E-13    0.44340E-16
  4281    0.10076E+01   -0.36160E-01    0.17655E-10   -0.36160E-01    0.29066E-01   -0.72943E-13    0.17655E-10   -0.72943E-13    0.44303E-16
  4282    0.10046E+01   -0.35912E-01    0.17645E-10   -0.35912E-01    0.29018E-01   -0.72952E-13    0.17645E-10   -0.72952E-13    0.44265E-16
  4283    0.10018E+01   -0.35668E-01    0.17637E-10   -0.35668E-01    0.28971E-01   -0.72950E-13    0.17637E-10   -0.72950E-13    0.44228E-16
  4284    0.99890E+00   -0.35430E-01    0.17630E-10   -0.35430E-01    0.28925E-01   -0.72936E-13    0.17630E-10   -0.72936E-13    0.44191E-16
  4285    0.99604E+00   -0.35197E-01    0.17624E-10   -0.35197E-01    0.28881E-01   -0.72910E-13    0.17624E-10   -0.72910E-13    0.44153E-16
  4286    0.99306E+00   -0.34970E-01    0.17619E-10   -0.34970E-01    0.28838E-01   -0.72873E-13    0.17619E-10   -0.72873E-13    0.44116E-16
  4287    0.99024E+00   -0.34746E-01    0.17616E-10   -0.34746E-01    0.28796E-01   -0.72825E-13    0.17616E-10   -0.72825E-13    0.44079E-16
  4288    0.98736E+00   -0.34529E-01    0.17613E-10   -0.34529E-01    0.28756E-01   -0.72766E-13    0.17613E-10   -0.72766E-13    0.44042E-16
  4289    0.98442E+00   -0.34317E-01    0.17612E-10   -0.34317E-01    0.28717E-01   -0.72695E-13    0.17612E-10   -0.72695E-13    0.44005E-16
  4290    0.98157E+00   -0.34110E-01    0.17612E-10   -0.34110E-01    0.28679E-01   -0.72614E-13    0.17612E-10   -0.72614E-13    0.43968E-16
  4291    0.97874E+00   -0.33908E-01    0.17612E-10   -0.33908E-01    0.28642E-01   -0.72521E-13    0.17612E-10   -0.72521E-13    0.43931E-16
  4292    0.97586E+00   -0.33712E-01    0.17614E-10   -0.33712E-01    0.28607E-01   -0.72417E-13    0.17614E-10   -0.72417E-13    0.43894E-16
  4293    0.97306E+00   -0.33520E-01    0.17617E-10   -0.33520E-01    0.28572E-01   -0.72302E-13    0.17617E-10   -0.72302E-13    0.43857E-16
  4294    0.97021E+00   -0.33335E-01    0.17620E-10   -0.33335E-01    0.28540E-01   -0.72176E-13    0.17620E-10   -0.72176E-13    0.43820E-16
  4295    0.96738E+00   -0.33155E-01    0.17625E-10   -0.33155E-01    0.28508E-01   -0.72039E-13    0.17625E-10   -0.72039E-13    0.43783E-16
  4296    0.96456E+00   -0.32979E-01    0.17630E-10   -0.32979E-01    0.28477E-01   -0.71892E-13    0.17630E-10   -0.71892E-13    0.43746E-16
  4297    0.96176E+00   -0.32809E-01    0.17636E-10   -0.32809E-01    0.28446E-01   -0.71733E-13    0.17636E-10   -0.71733E-13    0.43709E-16
  4298    0.95898E+00   -0.32645E-01    0.17643E-10   -0.32645E-01    0.28417E-01   -0.71564E-13    0.17643E-10   -0.71564E-13    0.43672E-16
  4299    0.95608E+00   -0.32486E-01    0.17650E-10   -0.32486E-01    0.28389E-01   -0.71384E-13    0.17650E-10   -0.71384E-13    0.43636E-16
  4300    0.95333E+00   -0.32332E-01    0.17656E-10   -0.32332E-01    0.28362E-01   -0.71194E-13    0.17656E-10   -0.71194E-13    0.43599E-16
  4301    0.95054E+00   -0.32183E-01    0.17662E-10   -0.32183E-01    0.28336E-01   -0.70994E-13    0.17662E-10   -0.70994E-13    0.43562E-16
  4302    0.94776E+00   -0.32040E-01    0.17666E-10   -0.32040E-01    0.28310E-01   -0.70783E-13    0.17666E-10   -0.70783E-13    0.43526E-16
  4303    0.94500E+00   -0.31901E-01    0.17669E-10   -0.31901E-01    0.28286E-01   -0.70561E-13    0.17669E-10   -0.70561E-13    0.43489E-16
  4304    0.94226E+00   -0.31768E-01    0.17670E-10   -0.31768E-01    0.28262E-01   -0.70330E-13    0.17670E-10   -0.70330E-13    0.43453E-16
  4305    0.93955E+00   -0.31639E-01    0.17669E-10   -0.31639E-01    0.28238E-01   -0.70088E-13    0.17669E-10   -0.70088E-13    0.43416E-16
  4306    0.93677E+00   -0.31516E-01    0.17666E-10   -0.31516E-01    0.28217E-01   -0.69837E-13    0.17666E-10   -0.69837E-13    0.43380E-16
  4307    0.93402E+00   -0.31397E-01    0.17659E-10   -0.31397E-01    0.28195E-01   -0.69575E-13    0.17659E-10   -0.69575E-13    0.43343E-16
  4308    0.93129E+00   -0.31285E-01    0.17649E-10   -0.31285E-01    0.28174E-01   -0.69304E-13    0.17649E-10   -0.69304E-13    0.43307E-16
  4309    0.92858E+00   -0.31177E-01    0.17635E-10   -0.31177E-01    0.28153E-01   -0.69022E-13    0.17635E-10   -0.69022E-13    0.43271E-16
  4310    0.92589E+00   -0.31073E-01    0.17617E-10   -0.31073E-01    0.28134E-01   -0.68731E-13    0.17617E-10   -0.68731E-13    0.43234E-16
  4311    0.92322E+00   -0.30975E-01    0.17595E-10   -0.30975E-01    0.28115E-01   -0.68431E-13    0.17595E-10   -0.68431E-13    0.43198E-16
  4312    0.92057E+00   -0.30882E-01    0.17567E-10   -0.30882E-01    0.28096E-01   -0.68121E-13    0.17567E-10   -0.68121E-13    0.43162E-16
  4313    0.91795E+00   -0.30794E-01    0.17534E-10   -0.30794E-01    0.28077E-01   -0.67801E-13    0.17534E-10   -0.67801E-13    0.43126E-16
  4314    0.91527E+00   -0.30710E-01    0.17496E-10   -0.30710E-01    0.28061E-01   -0.67473E-13    0.17496E-10   -0.67473E-13    0.43090E-16
  4315    0.91261E+00   -0.30631E-01    0.17453E-10   -0.30631E-01    0.28043E-01   -0.67134E-13    0.17453E-10   -0.67134E-13    0.43053E-16
  4316    0.90998E+00   -0.30559E-01    0.17406E-10   -0.30559E-01    0.28026E-01   -0.66787E-13    0.17406E-10   -0.66787E-13    0.43017E-16
  4317    0.90729E+00   -0.30489E-01    0.17355E-10   -0.30489E-01    0.28008E-01   -0.66431E-13    0.17355E-10   -0.66431E-13    0.42981E-16
  4318    0.90470E+00   -0.30422E-01    0.17302E-10   -0.30422E-01    0.27992E-01   -0.66065E-13    0.17302E-10   -0.66065E-13    0.42945E-16
  4319    0.90214E+00   -0.30362E-01    0.17247E-10   -0.30362E-01    0.27976E-01   -0.65691E-13    0.17247E-10   -0.65691E-13    0.42909E-16
  4320    0.89959E+00   -0.30307E-01    0.17191E-10   -0.30307E-01    0.27961E-01   -0.65308E-13    0.17191E-10   -0.65308E-13    0.42874E-16
  4321    0.89707E+00   -0.30255E-01    0.17134E-10   -0.30255E-01    0.27946E-01   -0.64916E-13    0.17134E-10   -0.64916E-13    0.42838E-16
  4322    0.89449E+00   -0.30208E-01    0.17078E-10   -0.30208E-01    0.27933E-01   -0.64516E-13    0.17078E-10   -0.64516E-13    0.42802E-16
  4323    0.89194E+00   -0.30166E-01    0.17024E-10   -0.30166E-01    0.27918E-01   -0.64107E-13    0.17024E-10   -0.64107E-13    0.42766E-16
  4324    0.88942E+00   -0.30128E-01    0.16971E-10   -0.30128E-01    0.27904E-01   -0.63690E-13    0.16971E-10   -0.63690E-13    0.42730E-16
  4325    0.88698E+00   -0.30095E-01    0.16922E-10   -0.30095E-01    0.27889E-01   -0.63264E-13    0.16922E-10   -0.63264E-13    0.42695E-16
  4326    0.88450E+00   -0.30064E-01    0.16876E-10   -0.30064E-01    0.27876E-01   -0.62830E-13    0.16876E-10   -0.62830E-13    0.42659E-16
  4327    0.88197E+00   -0.30040E-01    0.16834E-10   -0.30040E-01    0.27862E-01   -0.62388E-13    0.16834E-10   -0.62388E-13    0.42623E-16
  4328    0.87961E+00   -0.30018E-01    0.16797E-10   -0.30018E-01    0.27848E-01   -0.61938E-13    0.16797E-10   -0.61938E-13    0.42588E-16
  4329    0.87712E+00   -0.30000E-01    0.16767E-10   -0.30000E-01    0.27834E-01   -0.61480E-13    0.16767E-10   -0.61480E-13    0.42552E-16
  4330    0.87481E+00   -0.29989E-01    0.16743E-10   -0.29989E-01    0.27821E-01   -0.61015E-13    0.16743E-10   -0.61015E-13    0.42516E-16
  4331    0.87237E+00   -0.29979E-01    0.16726E-10   -0.29979E-01    0.27807E-01   -0.60541E-13    0.16726E-10   -0.60541E-13    0.42481E-16
  4332    0.86995E+00   -0.29974E-01    0.16716E-10   -0.29974E-01    0.27793E-01   -0.60060E-13    0.16716E-10   -0.60060E-13    0.42446E-16
  4333    0.86763E+00   -0.29972E-01    0.16712E-10   -0.29972E-01    0.27779E-01   -0.59571E-13    0.16712E-10   -0.59571E-13    0.42410E-16
  4334    0.86519E+00   -0.29974E-01    0.16713E-10   -0.29974E-01    0.27765E-01   -0.59075E-13    0.16713E-10   -0.59075E-13    0.42375E-16
  4335    0.86284E+00   -0.29979E-01    0.16719E-10   -0.29979E-01    0.27751E-01   -0.58572E-13    0.16719E-10   -0.58572E-13    0.42339E-16
  4336    0.86051E+00   -0.29986E-01    0.16727E-10   -0.29986E-01    0.27737E-01   -0.58061E-13    0.16727E-10   -0.58061E-13    0.42304E-16
  4337    0.85820E+00   -0.29999E-01    0.16739E-10   -0.29999E-01    0.27723E-01   -0.57543E-13    0.16739E-10   -0.57543E-13    0.42269E-16
  4338    0.85584E+00   -0.30015E-01    0.16753E-10   -0.30015E-01    0.27708E-01   -0.57018E-13    0.16753E-10   -0.57018E-13    0.42234E-16
  4339    0.85365E+00   -0.30034E-01    0.16768E-10   -0.30034E-01    0.27693E-01   -0.56485E-13    0.16768E-10   -0.56485E-13    0.42198E-16
  4340    0.85141E+00   -0.30056E-01    0.16783E-10   -0.30056E-01    0.27679E-01   -0.55946E-13    0.16783E-10   -0.55946E-13    0.42163E-16
