#    L    TT             EE             BB             TE             PP             TP             EP          
  3194    0.20105E+02    0.76763E+00    0.00000E+00   -0.64934E+00    0.44355E-09    0.14794E-06   -0.39398E-08
  3195    0.20035E+02    0.76931E+00    0.00000E+00   -0.65212E+00    0.44330E-09    0.14801E-06   -0.39477E-08
  3196    0.19965E+02    0.77097E+00    0.00000E+00   -0.65504E+00    0.44305E-09    0.14808E-06   -0.39552E-08
  3197    0.19896E+02    0.77262E+00    0.00000E+00   -0.65803E+00    0.44280E-09    0.14816E-06   -0.39622E-08
  3198    0.19828E+02    0.77426E+00    0.00000E+00   -0.66137E+00    0.44255E-09    0.14824E-06   -0.39687E-08
  3199    0.19761E+02    0.77587E+00    0.00000E+00   -0.66486E+00    0.44230E-09    0.14833E-06   -0.39747E-08
  3200    0.19694E+02    0.77747E+00    0.00000E+00   -0.66840E+00    0.44205E-09    0.14842E-06   -0.39802E-08
  3201    0.19627E+02    0.77905E+00    0.00000E+00   -0.67231E+00    0.44180E-09    0.14851E-06   -0.39853E-08
  3202    0.19562E+02    0.78059E+00    0.00000E+00   -0.67627E+00    0.44155E-09    0.14860E-06   -0.39899E-08
  3203    0.19497E+02    0.78213E+00    0.00000E+00   -0.68037E+00    0.44130E-09    0.14869E-06   -0.39940E-08
  3204    0.19433E+02    0.78363E+00    0.00000E+00   -0.68475E+00    0.44105E-09    0.14877E-06   -0.39977E-08
  3205    0.19369E+02    0.78511E+00    0.00000E+00   -0.68920E+00    0.44080E-09    0.14885E-06   -0.40009E-08
  3206    0.19306E+02    0.78655E+00    0.00000E+00   -0.69370E+00    0.44055E-09    0.14892E-06   -0.40037E-08
  3207    0.19244E+02    0.78798E+00    0.00000E+00   -0.69856E+00    0.44030E-09    0.14898E-06   -0.40059E-08
  3208    0.19183E+02    0.78937E+00    0.00000E+00   -0.70341E+00    0.44006E-09    0.14903E-06   -0.40078E-08
  3209    0.19121E+02    0.79073E+00    0.00000E+00   -0.70846E+00    0.43981E-09    0.14906E-06   -0.40091E-08
  3210    0.19061E+02    0.79207E+00    0.00000E+00   -0.71364E+00    0.43956E-09    0.14909E-06   -0.40101E-08
  3211    0.19002E+02    0.79337E+00    0.00000E+00   -0.71910E+00    0.43931E-09    0.14910E-06   -0.40105E-08
  3212    0.18943E+02    0.79465E+00    0.00000E+00   -0.72439E+00    0.43907E-09    0.14911E-06   -0.40105E-08
  3213    0.18885E+02    0.79588E+00    0.00000E+00   -0.72995E+00    0.43882E-09    0.14911E-06   -0.40101E-08
  3214    0.18828E+02    0.79709E+00    0.00000E+00   -0.73564E+00    0.43857E-09    0.14910E-06   -0.40092E-08
  3215    0.18770E+02    0.79825E+00    0.00000E+00   -0.74145E+00    0.43833E-09    0.14908E-06   -0.40079E-08
  3216    0.18715E+02    0.79938E+00    0.00000E+00   -0.74731E+00    0.43808E-09    0.14906E-06   -0.40061E-08
  3217    0.18660E+02    0.80047E+00    0.00000E+00   -0.75336E+00    0.43783E-09    0.14904E-06   -0.40039E-08
  3218    0.18605E+02    0.80153E+00    0.00000E+00   -0.75946E+00    0.43759E-09    0.14901E-06   -0.40012E-08
  3219    0.18551E+02    0.80255E+00    0.00000E+00   -0.76574E+00    0.43734E-09    0.14898E-06   -0.39981E-08
  3220    0.18498E+02    0.80352E+00    0.00000E+00   -0.77207E+00    0.43710E-09    0.14895E-06   -0.39946E-08
  3221    0.18446E+02    0.80445E+00    0.00000E+00   -0.77843E+00    0.43685E-09    0.14893E-06   -0.39906E-08
  3222    0.18395E+02    0.80535E+00    0.00000E+00   -0.78497E+00    0.43661E-09    0.14890E-06   -0.39862E-08
  3223    0.18344E+02    0.80621E+00    0.00000E+00   -0.79155E+00    0.43636E-09    0.14887E-06   -0.39814E-08
  3224    0.18293E+02    0.80702E+00    0.00000E+00   -0.79824E+00    0.43612E-09    0.14885E-06   -0.39761E-08
  3225    0.18244E+02    0.80778E+00    0.00000E+00   -0.80504E+00    0.43587E-09    0.14883E-06   -0.39704E-08
  3226    0.18195E+02    0.80851E+00    0.00000E+00   -0.81186E+00    0.43563E-09    0.14882E-06   -0.39643E-08
  3227    0.18147E+02    0.80919E+00    0.00000E+00   -0.81878E+00    0.43539E-09    0.14881E-06   -0.39577E-08
  3228    0.18099E+02    0.80982E+00    0.00000E+00   -0.82581E+00    0.43514E-09    0.14881E-06   -0.39507E-08
  3229    0.18052E+02    0.81041E+00    0.00000E+00   -0.83285E+00    0.43490E-09    0.14881E-06   -0.39433E-08
  3230    0.18007E+02    0.81094E+00    0.00000E+00   -0.83991E+00    0.43465E-09    0.14882E-06   -0.39355E-08
  3231    0.17961E+02    0.81144E+00    0.00000E+00   -0.84706E+00    0.43441E-09    0.14883E-06   -0.39273E-08
  3232    0.17917E+02    0.81189E+00    0.00000E+00   -0.85430E+00    0.43417E-09    0.14884E-06   -0.39186E-08
  3233    0.17873E+02    0.81229E+00    0.00000E+00   -0.86155E+00    0.43393E-09    0.14885E-06   -0.39095E-08
  3234    0.17828E+02    0.81263E+00    0.00000E+00   -0.86889E+00    0.43368E-09    0.14887E-06   -0.39001E-08
  3235    0.17785E+02    0.81292E+00    0.00000E+00   -0.87615E+00    0.43344E-09    0.14889E-06   -0.38902E-08
  3236    0.17746E+02    0.81318E+00    0.00000E+00   -0.88357E+00    0.43320E-09    0.14891E-06   -0.38799E-08
  3237    0.17705E+02    0.81337E+00    0.00000E+00   -0.89098E+00    0.43296E-09    0.14893E-06   -0.38692E-08
  3238    0.17664E+02    0.81352E+00    0.00000E+00   -0.89839E+00    0.43272E-09    0.14895E-06   -0.38581E-08
  3239    0.17624E+02    0.81362E+00    0.00000E+00   -0.90580E+00    0.43247E-09    0.14897E-06   -0.38467E-08
  3240    0.17585E+02    0.81367E+00    0.00000E+00   -0.91319E+00    0.43223E-09    0.14900E-06   -0.38348E-08
  3241    0.17547E+02    0.81367E+00    0.00000E+00   -0.92073E+00    0.43199E-09    0.14902E-06   -0.38225E-08
  3242    0.17509E+02    0.81360E+00    0.00000E+00   -0.92825E+00    0.43175E-09    0.14904E-06   -0.38099E-08
  3243    0.17472E+02    0.81350E+00    0.00000E+00   -0.93576E+00    0.43151E-09    0.14905E-06   -0.37968E-08
  3244    0.17435E+02    0.81333E+00    0.00000E+00   -0.94324E+00    0.43127E-09    0.14907E-06   -0.37834E-08
  3245    0.17401E+02    0.81312E+00    0.00000E+00   -0.95078E+00    0.43103E-09    0.14908E-06   -0.37696E-08
  3246    0.17367E+02    0.81285E+00    0.00000E+00   -0.95822E+00    0.43079E-09    0.14909E-06   -0.37555E-08
  3247    0.17331E+02    0.81253E+00    0.00000E+00   -0.96577E+00    0.43055E-09    0.14909E-06   -0.37410E-08
  3248    0.17298E+02    0.81215E+00    0.00000E+00   -0.97322E+00    0.43031E-09    0.14908E-06   -0.37261E-08
  3249    0.17263E+02    0.81173E+00    0.00000E+00   -0.98071E+00    0.43007E-09    0.14906E-06   -0.37108E-08
  3250    0.17230E+02    0.81124E+00    0.00000E+00   -0.98815E+00    0.42983E-09    0.14902E-06   -0.36952E-08
  3251    0.17198E+02    0.81072E+00    0.00000E+00   -0.99556E+00    0.42959E-09    0.14898E-06   -0.36792E-08
  3252    0.17167E+02    0.81013E+00    0.00000E+00   -0.10029E+01    0.42936E-09    0.14892E-06   -0.36629E-08
  3253    0.17136E+02    0.80948E+00    0.00000E+00   -0.10103E+01    0.42912E-09    0.14885E-06   -0.36463E-08
  3254    0.17106E+02    0.80878E+00    0.00000E+00   -0.10176E+01    0.42888E-09    0.14876E-06   -0.36293E-08
  3255    0.17076E+02    0.80804E+00    0.00000E+00   -0.10250E+01    0.42864E-09    0.14865E-06   -0.36120E-08
  3256    0.17047E+02    0.80724E+00    0.00000E+00   -0.10322E+01    0.42840E-09    0.14852E-06   -0.35944E-08
  3257    0.17019E+02    0.80639E+00    0.00000E+00   -0.10394E+01    0.42817E-09    0.14838E-06   -0.35764E-08
  3258    0.16991E+02    0.80547E+00    0.00000E+00   -0.10465E+01    0.42793E-09    0.14820E-06   -0.35581E-08
  3259    0.16964E+02    0.80452E+00    0.00000E+00   -0.10536E+01    0.42769E-09    0.14801E-06   -0.35395E-08
  3260    0.16937E+02    0.80350E+00    0.00000E+00   -0.10607E+01    0.42745E-09    0.14779E-06   -0.35206E-08
  3261    0.16911E+02    0.80243E+00    0.00000E+00   -0.10677E+01    0.42722E-09    0.14755E-06   -0.35014E-08
  3262    0.16885E+02    0.80130E+00    0.00000E+00   -0.10746E+01    0.42698E-09    0.14729E-06   -0.34819E-08
  3263    0.16860E+02    0.80013E+00    0.00000E+00   -0.10815E+01    0.42674E-09    0.14702E-06   -0.34620E-08
  3264    0.16835E+02    0.79889E+00    0.00000E+00   -0.10883E+01    0.42651E-09    0.14674E-06   -0.34419E-08
  3265    0.16811E+02    0.79761E+00    0.00000E+00   -0.10950E+01    0.42627E-09    0.14645E-06   -0.34215E-08
  3266    0.16788E+02    0.79628E+00    0.00000E+00   -0.11016E+01    0.42604E-09    0.14616E-06   -0.34008E-08
  3267    0.16765E+02    0.79488E+00    0.00000E+00   -0.11082E+01    0.42580E-09    0.14588E-06   -0.33798E-08
  3268    0.16742E+02    0.79345E+00    0.00000E+00   -0.11147E+01    0.42556E-09    0.14559E-06   -0.33585E-08
  3269    0.16720E+02    0.79195E+00    0.00000E+00   -0.11212E+01    0.42533E-09    0.14532E-06   -0.33369E-08
  3270    0.16698E+02    0.79041E+00    0.00000E+00   -0.11275E+01    0.42509E-09    0.14506E-06   -0.33151E-08
  3271    0.16677E+02    0.78882E+00    0.00000E+00   -0.11337E+01    0.42486E-09    0.14482E-06   -0.32930E-08
  3272    0.16655E+02    0.78718E+00    0.00000E+00   -0.11398E+01    0.42462E-09    0.14460E-06   -0.32706E-08
  3273    0.16636E+02    0.78549E+00    0.00000E+00   -0.11459E+01    0.42439E-09    0.14441E-06   -0.32479E-08
  3274    0.16616E+02    0.78374E+00    0.00000E+00   -0.11517E+01    0.42416E-09    0.14424E-06   -0.32250E-08
  3275    0.16596E+02    0.78195E+00    0.00000E+00   -0.11576E+01    0.42392E-09    0.14411E-06   -0.32018E-08
  3276    0.16577E+02    0.78010E+00    0.00000E+00   -0.11634E+01    0.42369E-09    0.14401E-06   -0.31784E-08
  3277    0.16559E+02    0.77822E+00    0.00000E+00   -0.11690E+01    0.42345E-09    0.14396E-06   -0.31547E-08
  3278    0.16540E+02    0.77628E+00    0.00000E+00   -0.11745E+01    0.42322E-09    0.14393E-06   -0.31308E-08
  3279    0.16522E+02    0.77429E+00    0.00000E+00   -0.11799E+01    0.42299E-09    0.14395E-06   -0.31066E-08
  3280    0.16505E+02    0.77225E+00    0.00000E+00   -0.11852E+01    0.42276E-09    0.14399E-06   -0.30822E-08
  3281    0.16487E+02    0.77016E+00    0.00000E+00   -0.11905E+01    0.42252E-09    0.14405E-06   -0.30575E-08
  3282    0.16471E+02    0.76804E+00    0.00000E+00   -0.11955E+01    0.42229E-09    0.14413E-06   -0.30326E-08
  3283    0.16454E+02    0.76586E+00    0.00000E+00   -0.12005E+01    0.42206E-09    0.14423E-06   -0.30074E-08
  3284    0.16438E+02    0.76364E+00    0.00000E+00   -0.12054E+01    0.42183E-09    0.14435E-06   -0.29820E-08
  3285    0.16422E+02    0.76137E+00    0.00000E+00   -0.12101E+01    0.42159E-09    0.14447E-06   -0.29564E-08
  3286    0.16407E+02    0.75906E+00    0.00000E+00   -0.12145E+01    0.42136E-09    0.14459E-06   -0.29306E-08
  3287    0.16392E+02    0.75670E+00    0.00000E+00   -0.12191E+01    0.42113E-09    0.14472E-06   -0.29045E-08
  3288    0.16377E+02    0.75431E+00    0.00000E+00   -0.12234E+01    0.42090E-09    0.14484E-06   -0.28783E-08
  3289    0.16362E+02    0.75187E+00    0.00000E+00   -0.12275E+01    0.42067E-09    0.14495E-06   -0.28518E-08
  3290    0.16348E+02    0.74939E+00    0.00000E+00   -0.12316E+01    0.42044E-09    0.14505E-06   -0.28251E-08
  3291    0.16334E+02    0.74687E+00    0.00000E+00   -0.12355E+01    0.42020E-09    0.14513E-06   -0.27982E-08
  3292    0.16320E+02    0.74431E+00    0.00000E+00   -0.12393E+01    0.41997E-09    0.14520E-06   -0.27710E-08
  3293    0.16306E+02    0.74171E+00    0.00000E+00   -0.12429E+01    0.41974E-09    0.14523E-06   -0.27437E-08
  3294    0.16294E+02    0.73907E+00    0.00000E+00   -0.12464E+01    0.41951E-09    0.14525E-06   -0.27162E-08
  3295    0.16281E+02    0.73640E+00    0.00000E+00   -0.12497E+01    0.41928E-09    0.14523E-06   -0.26885E-08
  3296    0.16268E+02    0.73367E+00    0.00000E+00   -0.12529E+01    0.41905E-09    0.14519E-06   -0.26606E-08
  3297    0.16254E+02    0.73092E+00    0.00000E+00   -0.12561E+01    0.41882E-09    0.14512E-06   -0.26325E-08
  3298    0.16242E+02    0.72813E+00    0.00000E+00   -0.12589E+01    0.41859E-09    0.14504E-06   -0.26042E-08
  3299    0.16229E+02    0.72530E+00    0.00000E+00   -0.12618E+01    0.41837E-09    0.14493E-06   -0.25757E-08
  3300    0.16216E+02    0.72244E+00    0.00000E+00   -0.12644E+01    0.41814E-09    0.14480E-06   -0.25471E-08
  3301    0.16204E+02    0.71955E+00    0.00000E+00   -0.12669E+01    0.41791E-09    0.14466E-06   -0.25183E-08
  3302    0.16192E+02    0.71662E+00    0.00000E+00   -0.12692E+01    0.41768E-09    0.14450E-06   -0.24893E-08
  3303    0.16181E+02    0.71367E+00    0.00000E+00   -0.12714E+01    0.41745E-09    0.14432E-06   -0.24601E-08
  3304    0.16170E+02    0.71067E+00    0.00000E+00   -0.12734E+01    0.41722E-09    0.14413E-06   -0.24308E-08
  3305    0.16158E+02    0.70765E+00    0.00000E+00   -0.12753E+01    0.41699E-09    0.14393E-06   -0.24013E-08
  3306    0.16147E+02    0.70460E+00    0.00000E+00   -0.12770E+01    0.41677E-09    0.14373E-06   -0.23717E-08
  3307    0.16135E+02    0.70151E+00    0.00000E+00   -0.12785E+01    0.41654E-09    0.14351E-06   -0.23419E-08
  3308    0.16124E+02    0.69841E+00    0.00000E+00   -0.12800E+01    0.41631E-09    0.14328E-06   -0.23120E-08
  3309    0.16111E+02    0.69528E+00    0.00000E+00   -0.12812E+01    0.41608E-09    0.14305E-06   -0.22819E-08
  3310    0.16100E+02    0.69212E+00    0.00000E+00   -0.12823E+01    0.41586E-09    0.14282E-06   -0.22517E-08
  3311    0.16090E+02    0.68892E+00    0.00000E+00   -0.12832E+01    0.41563E-09    0.14259E-06   -0.22213E-08
  3312    0.16078E+02    0.68571E+00    0.00000E+00   -0.12840E+01    0.41540E-09    0.14235E-06   -0.21909E-08
  3313    0.16067E+02    0.68247E+00    0.00000E+00   -0.12846E+01    0.41518E-09    0.14211E-06   -0.21602E-08
  3314    0.16056E+02    0.67921E+00    0.00000E+00   -0.12851E+01    0.41495E-09    0.14188E-06   -0.21295E-08
  3315    0.16045E+02    0.67593E+00    0.00000E+00   -0.12854E+01    0.41472E-09    0.14164E-06   -0.20987E-08
  3316    0.16034E+02    0.67262E+00    0.00000E+00   -0.12855E+01    0.41450E-09    0.14140E-06   -0.20677E-08
  3317    0.16023E+02    0.66929E+00    0.00000E+00   -0.12856E+01    0.41427E-09    0.14117E-06   -0.20366E-08
  3318    0.16011E+02    0.66595E+00    0.00000E+00   -0.12853E+01    0.41405E-09    0.14094E-06   -0.20055E-08
  3319    0.16001E+02    0.66260E+00    0.00000E+00   -0.12850E+01    0.41382E-09    0.14071E-06   -0.19742E-08
  3320    0.15989E+02    0.65922E+00    0.00000E+00   -0.12845E+01    0.41359E-09    0.14049E-06   -0.19428E-08
  3321    0.15978E+02    0.65581E+00    0.00000E+00   -0.12839E+01    0.41337E-09    0.14027E-06   -0.19114E-08
  3322    0.15966E+02    0.65240E+00    0.00000E+00   -0.12831E+01    0.41314E-09    0.14006E-06   -0.18799E-08
  3323    0.15954E+02    0.64896E+00    0.00000E+00   -0.12821E+01    0.41292E-09    0.13985E-06   -0.18483E-08
  3324    0.15944E+02    0.64552E+00    0.00000E+00   -0.12811E+01    0.41270E-09    0.13965E-06   -0.18166E-08
  3325    0.15932E+02    0.64206E+00    0.00000E+00   -0.12798E+01    0.41247E-09    0.13946E-06   -0.17849E-08
  3326    0.15920E+02    0.63859E+00    0.00000E+00   -0.12784E+01    0.41225E-09    0.13928E-06   -0.17531E-08
  3327    0.15908E+02    0.63511E+00    0.00000E+00   -0.12768E+01    0.41202E-09    0.13910E-06   -0.17213E-08
  3328    0.15896E+02    0.63162E+00    0.00000E+00   -0.12751E+01    0.41180E-09    0.13894E-06   -0.16894E-08
  3329    0.15884E+02    0.62812E+00    0.00000E+00   -0.12732E+01    0.41158E-09    0.13878E-06   -0.16575E-08
  3330    0.15872E+02    0.62460E+00    0.00000E+00   -0.12711E+01    0.41135E-09    0.13863E-06   -0.16255E-08
  3331    0.15859E+02    0.62108E+00    0.00000E+00   -0.12689E+01    0.41113E-09    0.13848E-06   -0.15935E-08
  3332    0.15848E+02    0.61756E+00    0.00000E+00   -0.12665E+01    0.41091E-09    0.13834E-06   -0.15614E-08
  3333    0.15835E+02    0.61403E+00    0.00000E+00   -0.12640E+01    0.41068E-09    0.13821E-06   -0.15293E-08
  3334    0.15822E+02    0.61049E+00    0.00000E+00   -0.12614E+01    0.41046E-09    0.13807E-06   -0.14972E-08
  3335    0.15809E+02    0.60694E+00    0.00000E+00   -0.12586E+01    0.41024E-09    0.13793E-06   -0.14650E-08
  3336    0.15796E+02    0.60339E+00    0.00000E+00   -0.12556E+01    0.41002E-09    0.13780E-06   -0.14329E-08
  3337    0.15783E+02    0.59985E+00    0.00000E+00   -0.12525E+01    0.40979E-09    0.13766E-06   -0.14007E-08
  3338    0.15769E+02    0.59629E+00    0.00000E+00   -0.12493E+01    0.40957E-09    0.13752E-06   -0.13684E-08
  3339    0.15756E+02    0.59274E+00    0.00000E+00   -0.12459E+01    0.40935E-09    0.13737E-06   -0.13362E-08
  3340    0.15742E+02    0.58918E+00    0.00000E+00   -0.12423E+01    0.40913E-09    0.13722E-06   -0.13039E-08
  3341    0.15727E+02    0.58564E+00    0.00000E+00   -0.12387E+01    0.40891E-09    0.13706E-06   -0.12717E-08
  3342    0.15713E+02    0.58209E+00    0.00000E+00   -0.12349E+01    0.40869E-09    0.13689E-06   -0.12394E-08
  3343    0.15698E+02    0.57855E+00    0.00000E+00   -0.12309E+01    0.40847E-09    0.13671E-06   -0.12071E-08
  3344    0.15683E+02    0.57501E+00    0.00000E+00   -0.12268E+01    0.40824E-09    0.13652E-06   -0.11748E-08
  3345    0.15668E+02    0.57147E+00    0.00000E+00   -0.12226E+01    0.40802E-09    0.13631E-06   -0.11425E-08
  3346    0.15653E+02    0.56792E+00    0.00000E+00   -0.12182E+01    0.40780E-09    0.13610E-06   -0.11102E-08
  3347    0.15638E+02    0.56440E+00    0.00000E+00   -0.12137E+01    0.40758E-09    0.13588E-06   -0.10780E-08
  3348    0.15620E+02    0.56088E+00    0.00000E+00   -0.12090E+01    0.40736E-09    0.13565E-06   -0.10457E-08
  3349    0.15604E+02    0.55737E+00    0.00000E+00   -0.12043E+01    0.40714E-09    0.13541E-06   -0.10134E-08
  3350    0.15588E+02    0.55387E+00    0.00000E+00   -0.11994E+01    0.40692E-09    0.13517E-06   -0.98116E-09
  3351    0.15572E+02    0.55037E+00    0.00000E+00   -0.11943E+01    0.40670E-09    0.13493E-06   -0.94893E-09
  3352    0.15555E+02    0.54689E+00    0.00000E+00   -0.11892E+01    0.40648E-09    0.13468E-06   -0.91671E-09
  3353    0.15537E+02    0.54344E+00    0.00000E+00   -0.11839E+01    0.40627E-09    0.13444E-06   -0.88452E-09
  3354    0.15519E+02    0.53997E+00    0.00000E+00   -0.11785E+01    0.40605E-09    0.13420E-06   -0.85236E-09
  3355    0.15501E+02    0.53652E+00    0.00000E+00   -0.11730E+01    0.40583E-09    0.13396E-06   -0.82022E-09
  3356    0.15483E+02    0.53307E+00    0.00000E+00   -0.11674E+01    0.40561E-09    0.13373E-06   -0.78812E-09
  3357    0.15464E+02    0.52965E+00    0.00000E+00   -0.11616E+01    0.40539E-09    0.13351E-06   -0.75606E-09
  3358    0.15445E+02    0.52624E+00    0.00000E+00   -0.11557E+01    0.40517E-09    0.13329E-06   -0.72403E-09
  3359    0.15427E+02    0.52285E+00    0.00000E+00   -0.11498E+01    0.40495E-09    0.13309E-06   -0.69205E-09
  3360    0.15408E+02    0.51948E+00    0.00000E+00   -0.11437E+01    0.40474E-09    0.13290E-06   -0.66011E-09
  3361    0.15388E+02    0.51611E+00    0.00000E+00   -0.11375E+01    0.40452E-09    0.13272E-06   -0.62822E-09
  3362    0.15368E+02    0.51278E+00    0.00000E+00   -0.11312E+01    0.40430E-09    0.13256E-06   -0.59638E-09
  3363    0.15347E+02    0.50946E+00    0.00000E+00   -0.11248E+01    0.40408E-09    0.13241E-06   -0.56460E-09
  3364    0.15327E+02    0.50615E+00    0.00000E+00   -0.11183E+01    0.40387E-09    0.13227E-06   -0.53288E-09
  3365    0.15305E+02    0.50287E+00    0.00000E+00   -0.11117E+01    0.40365E-09    0.13214E-06   -0.50121E-09
  3366    0.15284E+02    0.49960E+00    0.00000E+00   -0.11050E+01    0.40343E-09    0.13202E-06   -0.46961E-09
  3367    0.15263E+02    0.49637E+00    0.00000E+00   -0.10982E+01    0.40322E-09    0.13189E-06   -0.43808E-09
  3368    0.15240E+02    0.49315E+00    0.00000E+00   -0.10913E+01    0.40300E-09    0.13177E-06   -0.40661E-09
  3369    0.15218E+02    0.48995E+00    0.00000E+00   -0.10843E+01    0.40278E-09    0.13165E-06   -0.37522E-09
  3370    0.15194E+02    0.48677E+00    0.00000E+00   -0.10772E+01    0.40257E-09    0.13151E-06   -0.34390E-09
  3371    0.15172E+02    0.48362E+00    0.00000E+00   -0.10701E+01    0.40235E-09    0.13137E-06   -0.31266E-09
  3372    0.15148E+02    0.48050E+00    0.00000E+00   -0.10628E+01    0.40214E-09    0.13122E-06   -0.28151E-09
  3373    0.15124E+02    0.47741E+00    0.00000E+00   -0.10555E+01    0.40192E-09    0.13106E-06   -0.25043E-09
  3374    0.15100E+02    0.47433E+00    0.00000E+00   -0.10481E+01    0.40171E-09    0.13088E-06   -0.21945E-09
  3375    0.15074E+02    0.47129E+00    0.00000E+00   -0.10406E+01    0.40149E-09    0.13068E-06   -0.18855E-09
  3376    0.15048E+02    0.46826E+00    0.00000E+00   -0.10331E+01    0.40128E-09    0.13046E-06   -0.15774E-09
  3377    0.15023E+02    0.46526E+00    0.00000E+00   -0.10255E+01    0.40106E-09    0.13021E-06   -0.12704E-09
  3378    0.14998E+02    0.46230E+00    0.00000E+00   -0.10178E+01    0.40085E-09    0.12994E-06   -0.96425E-10
  3379    0.14971E+02    0.45937E+00    0.00000E+00   -0.10100E+01    0.40063E-09    0.12964E-06   -0.65917E-10
  3380    0.14944E+02    0.45645E+00    0.00000E+00   -0.10022E+01    0.40042E-09    0.12931E-06   -0.35513E-10
  3381    0.14918E+02    0.45358E+00    0.00000E+00   -0.99433E+00    0.40020E-09    0.12896E-06   -0.52193E-11
  3382    0.14890E+02    0.45073E+00    0.00000E+00   -0.98639E+00    0.39999E-09    0.12859E-06    0.24962E-10
  3383    0.14862E+02    0.44791E+00    0.00000E+00   -0.97839E+00    0.39978E-09    0.12820E-06    0.55026E-10
  3384    0.14834E+02    0.44512E+00    0.00000E+00   -0.97034E+00    0.39956E-09    0.12780E-06    0.84970E-10
  3385    0.14805E+02    0.44237E+00    0.00000E+00   -0.96224E+00    0.39935E-09    0.12739E-06    0.11479E-09
  3386    0.14777E+02    0.43965E+00    0.00000E+00   -0.95409E+00    0.39914E-09    0.12697E-06    0.14448E-09
  3387    0.14747E+02    0.43695E+00    0.00000E+00   -0.94589E+00    0.39892E-09    0.12655E-06    0.17404E-09
  3388    0.14718E+02    0.43429E+00    0.00000E+00   -0.93766E+00    0.39871E-09    0.12613E-06    0.20346E-09
  3389    0.14686E+02    0.43167E+00    0.00000E+00   -0.92938E+00    0.39850E-09    0.12572E-06    0.23275E-09
  3390    0.14656E+02    0.42907E+00    0.00000E+00   -0.92107E+00    0.39828E-09    0.12531E-06    0.26189E-09
  3391    0.14627E+02    0.42652E+00    0.00000E+00   -0.91273E+00    0.39807E-09    0.12491E-06    0.29088E-09
  3392    0.14595E+02    0.42399E+00    0.00000E+00   -0.90434E+00    0.39786E-09    0.12452E-06    0.31972E-09
  3393    0.14564E+02    0.42149E+00    0.00000E+00   -0.89593E+00    0.39765E-09    0.12416E-06    0.34841E-09
  3394    0.14531E+02    0.41905E+00    0.00000E+00   -0.88749E+00    0.39744E-09    0.12381E-06    0.37693E-09
  3395    0.14500E+02    0.41662E+00    0.00000E+00   -0.87902E+00    0.39722E-09    0.12348E-06    0.40530E-09
  3396    0.14467E+02    0.41424E+00    0.00000E+00   -0.87053E+00    0.39701E-09    0.12319E-06    0.43350E-09
  3397    0.14434E+02    0.41189E+00    0.00000E+00   -0.86202E+00    0.39680E-09    0.12291E-06    0.46153E-09
  3398    0.14400E+02    0.40958E+00    0.00000E+00   -0.85349E+00    0.39659E-09    0.12266E-06    0.48939E-09
  3399    0.14367E+02    0.40730E+00    0.00000E+00   -0.84495E+00    0.39638E-09    0.12243E-06    0.51709E-09
  3400    0.14333E+02    0.40506E+00    0.00000E+00   -0.83640E+00    0.39617E-09    0.12222E-06    0.54461E-09
  3401    0.14299E+02    0.40286E+00    0.00000E+00   -0.82783E+00    0.39596E-09    0.12202E-06    0.57196E-09
  3402    0.14265E+02    0.40069E+00    0.00000E+00   -0.81926E+00    0.39575E-09    0.12184E-06    0.59914E-09
  3403    0.14229E+02    0.39855E+00    0.00000E+00   -0.81068E+00    0.39554E-09    0.12166E-06    0.62615E-09
  3404    0.14193E+02    0.39646E+00    0.00000E+00   -0.80210E+00    0.39533E-09    0.12150E-06    0.65298E-09
  3405    0.14158E+02    0.39440E+00    0.00000E+00   -0.79353E+00    0.39512E-09    0.12134E-06    0.67964E-09
  3406    0.14122E+02    0.39239E+00    0.00000E+00   -0.78495E+00    0.39491E-09    0.12118E-06    0.70612E-09
  3407    0.14086E+02    0.39040E+00    0.00000E+00   -0.77639E+00    0.39470E-09    0.12103E-06    0.73242E-09
  3408    0.14049E+02    0.38845E+00    0.00000E+00   -0.76782E+00    0.39449E-09    0.12088E-06    0.75854E-09
  3409    0.14012E+02    0.38654E+00    0.00000E+00   -0.75927E+00    0.39428E-09    0.12072E-06    0.78448E-09
  3410    0.13975E+02    0.38468E+00    0.00000E+00   -0.75073E+00    0.39407E-09    0.12055E-06    0.81025E-09
  3411    0.13936E+02    0.38286E+00    0.00000E+00   -0.74221E+00    0.39386E-09    0.12038E-06    0.83583E-09
  3412    0.13899E+02    0.38107E+00    0.00000E+00   -0.73369E+00    0.39365E-09    0.12020E-06    0.86123E-09
  3413    0.13860E+02    0.37931E+00    0.00000E+00   -0.72520E+00    0.39344E-09    0.12001E-06    0.88644E-09
  3414    0.13822E+02    0.37760E+00    0.00000E+00   -0.71674E+00    0.39324E-09    0.11980E-06    0.91147E-09
  3415    0.13782E+02    0.37593E+00    0.00000E+00   -0.70830E+00    0.39303E-09    0.11959E-06    0.93632E-09
  3416    0.13743E+02    0.37429E+00    0.00000E+00   -0.69988E+00    0.39282E-09    0.11936E-06    0.96097E-09
  3417    0.13703E+02    0.37269E+00    0.00000E+00   -0.69149E+00    0.39261E-09    0.11914E-06    0.98543E-09
  3418    0.13664E+02    0.37113E+00    0.00000E+00   -0.68314E+00    0.39240E-09    0.11890E-06    0.10097E-08
  3419    0.13624E+02    0.36962E+00    0.00000E+00   -0.67482E+00    0.39220E-09    0.11866E-06    0.10338E-08
