#    L    TT             EE             BB             TE             PP             TP             EP          
  3379    0.12303E+02    0.45188E+00    0.00000E+00   -0.95925E+00    0.19338E-09    0.95202E-07   -0.80433E-09
  3380    0.12291E+02    0.44911E+00    0.00000E+00   -0.95594E+00    0.19327E-09    0.95142E-07   -0.78201E-09
  3381    0.12280E+02    0.44637E+00    0.00000E+00   -0.95253E+00    0.19316E-09    0.95077E-07   -0.75969E-09
  3382    0.12268E+02    0.44362E+00    0.00000E+00   -0.94902E+00    0.19304E-09    0.95008E-07   -0.73738E-09
  3383    0.12255E+02    0.44088E+00    0.00000E+00   -0.94540E+00    0.19293E-09    0.94935E-07   -0.71507E-09
  3384    0.12242E+02    0.43814E+00    0.00000E+00   -0.94168E+00    0.19282E-09    0.94856E-07   -0.69277E-09
  3385    0.12229E+02    0.43541E+00    0.00000E+00   -0.93786E+00    0.19271E-09    0.94773E-07   -0.67048E-09
  3386    0.12216E+02    0.43270E+00    0.00000E+00   -0.93395E+00    0.19259E-09    0.94685E-07   -0.64821E-09
  3387    0.12203E+02    0.42999E+00    0.00000E+00   -0.92994E+00    0.19248E-09    0.94592E-07   -0.62596E-09
  3388    0.12189E+02    0.42728E+00    0.00000E+00   -0.92584E+00    0.19237E-09    0.94493E-07   -0.60374E-09
  3389    0.12174E+02    0.42459E+00    0.00000E+00   -0.92164E+00    0.19226E-09    0.94390E-07   -0.58153E-09
  3390    0.12160E+02    0.42190E+00    0.00000E+00   -0.91737E+00    0.19215E-09    0.94280E-07   -0.55936E-09
  3391    0.12147E+02    0.41923E+00    0.00000E+00   -0.91300E+00    0.19204E-09    0.94165E-07   -0.53722E-09
  3392    0.12132E+02    0.41657E+00    0.00000E+00   -0.90853E+00    0.19192E-09    0.94045E-07   -0.51511E-09
  3393    0.12118E+02    0.41391E+00    0.00000E+00   -0.90399E+00    0.19181E-09    0.93918E-07   -0.49303E-09
  3394    0.12102E+02    0.41128E+00    0.00000E+00   -0.89935E+00    0.19170E-09    0.93786E-07   -0.47100E-09
  3395    0.12088E+02    0.40865E+00    0.00000E+00   -0.89463E+00    0.19159E-09    0.93647E-07   -0.44901E-09
  3396    0.12072E+02    0.40605E+00    0.00000E+00   -0.88982E+00    0.19148E-09    0.93502E-07   -0.42706E-09
  3397    0.12056E+02    0.40344E+00    0.00000E+00   -0.88494E+00    0.19137E-09    0.93351E-07   -0.40517E-09
  3398    0.12040E+02    0.40086E+00    0.00000E+00   -0.87998E+00    0.19126E-09    0.93194E-07   -0.38332E-09
  3399    0.12024E+02    0.39830E+00    0.00000E+00   -0.87494E+00    0.19115E-09    0.93031E-07   -0.36152E-09
  3400    0.12008E+02    0.39574E+00    0.00000E+00   -0.86982E+00    0.19103E-09    0.92863E-07   -0.33978E-09
  3401    0.11991E+02    0.39320E+00    0.00000E+00   -0.86463E+00    0.19092E-09    0.92688E-07   -0.31809E-09
  3402    0.11975E+02    0.39068E+00    0.00000E+00   -0.85937E+00    0.19081E-09    0.92508E-07   -0.29645E-09
  3403    0.11957E+02    0.38817E+00    0.00000E+00   -0.85403E+00    0.19070E-09    0.92323E-07   -0.27488E-09
  3404    0.11939E+02    0.38569E+00    0.00000E+00   -0.84862E+00    0.19059E-09    0.92132E-07   -0.25336E-09
  3405    0.11921E+02    0.38321E+00    0.00000E+00   -0.84316E+00    0.19048E-09    0.91936E-07   -0.23190E-09
  3406    0.11903E+02    0.38077E+00    0.00000E+00   -0.83763E+00    0.19037E-09    0.91736E-07   -0.21051E-09
  3407    0.11885E+02    0.37833E+00    0.00000E+00   -0.83203E+00    0.19026E-09    0.91530E-07   -0.18918E-09
  3408    0.11866E+02    0.37592E+00    0.00000E+00   -0.82637E+00    0.19015E-09    0.91319E-07   -0.16791E-09
  3409    0.11847E+02    0.37352E+00    0.00000E+00   -0.82066E+00    0.19004E-09    0.91104E-07   -0.14672E-09
  3410    0.11828E+02    0.37115E+00    0.00000E+00   -0.81489E+00    0.18993E-09    0.90884E-07   -0.12559E-09
  3411    0.11808E+02    0.36881E+00    0.00000E+00   -0.80905E+00    0.18982E-09    0.90660E-07   -0.10453E-09
  3412    0.11789E+02    0.36648E+00    0.00000E+00   -0.80315E+00    0.18971E-09    0.90431E-07   -0.83546E-10
  3413    0.11768E+02    0.36417E+00    0.00000E+00   -0.79721E+00    0.18960E-09    0.90199E-07   -0.62634E-10
  3414    0.11749E+02    0.36188E+00    0.00000E+00   -0.79123E+00    0.18949E-09    0.89963E-07   -0.41799E-10
  3415    0.11727E+02    0.35962E+00    0.00000E+00   -0.78519E+00    0.18939E-09    0.89726E-07   -0.21040E-10
  3416    0.11707E+02    0.35738E+00    0.00000E+00   -0.77909E+00    0.18928E-09    0.89488E-07   -0.36036E-12
  3417    0.11685E+02    0.35516E+00    0.00000E+00   -0.77297E+00    0.18917E-09    0.89252E-07    0.20239E-10
  3418    0.11664E+02    0.35297E+00    0.00000E+00   -0.76679E+00    0.18906E-09    0.89017E-07    0.40757E-10
  3419    0.11642E+02    0.35081E+00    0.00000E+00   -0.76057E+00    0.18895E-09    0.88787E-07    0.61192E-10
  3420    0.11620E+02    0.34866E+00    0.00000E+00   -0.75432E+00    0.18884E-09    0.88560E-07    0.81542E-10
  3421    0.11597E+02    0.34654E+00    0.00000E+00   -0.74803E+00    0.18873E-09    0.88340E-07    0.10181E-09
  3422    0.11575E+02    0.34444E+00    0.00000E+00   -0.74171E+00    0.18862E-09    0.88128E-07    0.12198E-09
  3423    0.11552E+02    0.34237E+00    0.00000E+00   -0.73535E+00    0.18851E-09    0.87924E-07    0.14207E-09
  3424    0.11528E+02    0.34032E+00    0.00000E+00   -0.72896E+00    0.18841E-09    0.87730E-07    0.16206E-09
  3425    0.11505E+02    0.33831E+00    0.00000E+00   -0.72254E+00    0.18830E-09    0.87547E-07    0.18197E-09
  3426    0.11481E+02    0.33631E+00    0.00000E+00   -0.71609E+00    0.18819E-09    0.87376E-07    0.20177E-09
  3427    0.11457E+02    0.33434E+00    0.00000E+00   -0.70962E+00    0.18808E-09    0.87220E-07    0.22149E-09
  3428    0.11433E+02    0.33240E+00    0.00000E+00   -0.70313E+00    0.18797E-09    0.87078E-07    0.24110E-09
  3429    0.11408E+02    0.33048E+00    0.00000E+00   -0.69661E+00    0.18786E-09    0.86953E-07    0.26062E-09
  3430    0.11382E+02    0.32860E+00    0.00000E+00   -0.69008E+00    0.18776E-09    0.86845E-07    0.28004E-09
  3431    0.11357E+02    0.32674E+00    0.00000E+00   -0.68353E+00    0.18765E-09    0.86751E-07    0.29935E-09
  3432    0.11332E+02    0.32491E+00    0.00000E+00   -0.67695E+00    0.18754E-09    0.86671E-07    0.31857E-09
  3433    0.11307E+02    0.32311E+00    0.00000E+00   -0.67037E+00    0.18743E-09    0.86601E-07    0.33767E-09
  3434    0.11280E+02    0.32133E+00    0.00000E+00   -0.66378E+00    0.18733E-09    0.86539E-07    0.35668E-09
  3435    0.11254E+02    0.31957E+00    0.00000E+00   -0.65717E+00    0.18722E-09    0.86482E-07    0.37557E-09
  3436    0.11228E+02    0.31785E+00    0.00000E+00   -0.65056E+00    0.18711E-09    0.86427E-07    0.39435E-09
  3437    0.11201E+02    0.31616E+00    0.00000E+00   -0.64394E+00    0.18700E-09    0.86374E-07    0.41303E-09
  3438    0.11174E+02    0.31449E+00    0.00000E+00   -0.63731E+00    0.18690E-09    0.86318E-07    0.43159E-09
  3439    0.11147E+02    0.31286E+00    0.00000E+00   -0.63071E+00    0.18679E-09    0.86258E-07    0.45004E-09
  3440    0.11119E+02    0.31126E+00    0.00000E+00   -0.62408E+00    0.18668E-09    0.86191E-07    0.46837E-09
  3441    0.11092E+02    0.30968E+00    0.00000E+00   -0.61746E+00    0.18658E-09    0.86115E-07    0.48659E-09
  3442    0.11063E+02    0.30813E+00    0.00000E+00   -0.61085E+00    0.18647E-09    0.86027E-07    0.50468E-09
  3443    0.11035E+02    0.30661E+00    0.00000E+00   -0.60423E+00    0.18636E-09    0.85924E-07    0.52266E-09
  3444    0.11006E+02    0.30512E+00    0.00000E+00   -0.59762E+00    0.18625E-09    0.85805E-07    0.54052E-09
  3445    0.10977E+02    0.30366E+00    0.00000E+00   -0.59104E+00    0.18615E-09    0.85667E-07    0.55825E-09
  3446    0.10948E+02    0.30222E+00    0.00000E+00   -0.58446E+00    0.18604E-09    0.85507E-07    0.57586E-09
  3447    0.10919E+02    0.30082E+00    0.00000E+00   -0.57789E+00    0.18594E-09    0.85324E-07    0.59335E-09
  3448    0.10889E+02    0.29945E+00    0.00000E+00   -0.57133E+00    0.18583E-09    0.85119E-07    0.61070E-09
  3449    0.10860E+02    0.29810E+00    0.00000E+00   -0.56480E+00    0.18572E-09    0.84895E-07    0.62793E-09
  3450    0.10830E+02    0.29679E+00    0.00000E+00   -0.55826E+00    0.18562E-09    0.84654E-07    0.64503E-09
  3451    0.10799E+02    0.29551E+00    0.00000E+00   -0.55177E+00    0.18551E-09    0.84399E-07    0.66199E-09
  3452    0.10769E+02    0.29425E+00    0.00000E+00   -0.54530E+00    0.18540E-09    0.84131E-07    0.67882E-09
  3453    0.10739E+02    0.29302E+00    0.00000E+00   -0.53884E+00    0.18530E-09    0.83855E-07    0.69552E-09
  3454    0.10707E+02    0.29182E+00    0.00000E+00   -0.53241E+00    0.18519E-09    0.83571E-07    0.71208E-09
  3455    0.10676E+02    0.29066E+00    0.00000E+00   -0.52601E+00    0.18509E-09    0.83282E-07    0.72850E-09
  3456    0.10645E+02    0.28952E+00    0.00000E+00   -0.51963E+00    0.18498E-09    0.82991E-07    0.74477E-09
  3457    0.10613E+02    0.28841E+00    0.00000E+00   -0.51329E+00    0.18488E-09    0.82700E-07    0.76091E-09
  3458    0.10581E+02    0.28733E+00    0.00000E+00   -0.50697E+00    0.18477E-09    0.82412E-07    0.77690E-09
  3459    0.10549E+02    0.28629E+00    0.00000E+00   -0.50070E+00    0.18467E-09    0.82128E-07    0.79275E-09
  3460    0.10516E+02    0.28527E+00    0.00000E+00   -0.49446E+00    0.18456E-09    0.81852E-07    0.80845E-09
  3461    0.10484E+02    0.28428E+00    0.00000E+00   -0.48824E+00    0.18446E-09    0.81586E-07    0.82400E-09
  3462    0.10451E+02    0.28331E+00    0.00000E+00   -0.48208E+00    0.18435E-09    0.81332E-07    0.83940E-09
  3463    0.10418E+02    0.28237E+00    0.00000E+00   -0.47595E+00    0.18425E-09    0.81092E-07    0.85465E-09
  3464    0.10385E+02    0.28147E+00    0.00000E+00   -0.46987E+00    0.18414E-09    0.80869E-07    0.86975E-09
  3465    0.10352E+02    0.28060E+00    0.00000E+00   -0.46383E+00    0.18404E-09    0.80662E-07    0.88469E-09
  3466    0.10319E+02    0.27975E+00    0.00000E+00   -0.45782E+00    0.18393E-09    0.80470E-07    0.89948E-09
  3467    0.10286E+02    0.27894E+00    0.00000E+00   -0.45187E+00    0.18383E-09    0.80293E-07    0.91411E-09
  3468    0.10252E+02    0.27814E+00    0.00000E+00   -0.44596E+00    0.18372E-09    0.80128E-07    0.92859E-09
  3469    0.10219E+02    0.27737E+00    0.00000E+00   -0.44011E+00    0.18362E-09    0.79975E-07    0.94292E-09
  3470    0.10185E+02    0.27665E+00    0.00000E+00   -0.43432E+00    0.18351E-09    0.79832E-07    0.95708E-09
  3471    0.10151E+02    0.27594E+00    0.00000E+00   -0.42856E+00    0.18341E-09    0.79700E-07    0.97110E-09
  3472    0.10116E+02    0.27527E+00    0.00000E+00   -0.42286E+00    0.18331E-09    0.79577E-07    0.98495E-09
  3473    0.10082E+02    0.27461E+00    0.00000E+00   -0.41720E+00    0.18320E-09    0.79462E-07    0.99865E-09
  3474    0.10047E+02    0.27398E+00    0.00000E+00   -0.41160E+00    0.18310E-09    0.79353E-07    0.10122E-08
  3475    0.10013E+02    0.27338E+00    0.00000E+00   -0.40605E+00    0.18299E-09    0.79251E-07    0.10256E-08
  3476    0.99779E+01    0.27281E+00    0.00000E+00   -0.40058E+00    0.18289E-09    0.79153E-07    0.10388E-08
  3477    0.99430E+01    0.27226E+00    0.00000E+00   -0.39515E+00    0.18279E-09    0.79060E-07    0.10519E-08
  3478    0.99080E+01    0.27173E+00    0.00000E+00   -0.38979E+00    0.18268E-09    0.78969E-07    0.10648E-08
  3479    0.98729E+01    0.27124E+00    0.00000E+00   -0.38449E+00    0.18258E-09    0.78880E-07    0.10776E-08
  3480    0.98378E+01    0.27077E+00    0.00000E+00   -0.37926E+00    0.18248E-09    0.78791E-07    0.10902E-08
  3481    0.98024E+01    0.27033E+00    0.00000E+00   -0.37409E+00    0.18237E-09    0.78703E-07    0.11026E-08
  3482    0.97671E+01    0.26991E+00    0.00000E+00   -0.36898E+00    0.18227E-09    0.78614E-07    0.11149E-08
  3483    0.97316E+01    0.26952E+00    0.00000E+00   -0.36393E+00    0.18217E-09    0.78524E-07    0.11270E-08
  3484    0.96960E+01    0.26916E+00    0.00000E+00   -0.35895E+00    0.18206E-09    0.78432E-07    0.11389E-08
  3485    0.96605E+01    0.26882E+00    0.00000E+00   -0.35404E+00    0.18196E-09    0.78339E-07    0.11507E-08
  3486    0.96247E+01    0.26849E+00    0.00000E+00   -0.34921E+00    0.18186E-09    0.78243E-07    0.11624E-08
  3487    0.95890E+01    0.26820E+00    0.00000E+00   -0.34444E+00    0.18175E-09    0.78145E-07    0.11739E-08
  3488    0.95532E+01    0.26792E+00    0.00000E+00   -0.33974E+00    0.18165E-09    0.78043E-07    0.11852E-08
  3489    0.95173E+01    0.26767E+00    0.00000E+00   -0.33510E+00    0.18155E-09    0.77938E-07    0.11963E-08
  3490    0.94814E+01    0.26745E+00    0.00000E+00   -0.33054E+00    0.18145E-09    0.77829E-07    0.12073E-08
  3491    0.94455E+01    0.26724E+00    0.00000E+00   -0.32606E+00    0.18134E-09    0.77715E-07    0.12181E-08
  3492    0.94094E+01    0.26705E+00    0.00000E+00   -0.32165E+00    0.18124E-09    0.77596E-07    0.12288E-08
  3493    0.93735E+01    0.26689E+00    0.00000E+00   -0.31730E+00    0.18114E-09    0.77473E-07    0.12393E-08
  3494    0.93374E+01    0.26676E+00    0.00000E+00   -0.31304E+00    0.18104E-09    0.77343E-07    0.12496E-08
  3495    0.93013E+01    0.26663E+00    0.00000E+00   -0.30885E+00    0.18093E-09    0.77207E-07    0.12598E-08
  3496    0.92652E+01    0.26654E+00    0.00000E+00   -0.30474E+00    0.18083E-09    0.77065E-07    0.12698E-08
  3497    0.92292E+01    0.26645E+00    0.00000E+00   -0.30070E+00    0.18073E-09    0.76915E-07    0.12796E-08
  3498    0.91931E+01    0.26639E+00    0.00000E+00   -0.29674E+00    0.18063E-09    0.76759E-07    0.12892E-08
  3499    0.91569E+01    0.26636E+00    0.00000E+00   -0.29287E+00    0.18053E-09    0.76595E-07    0.12987E-08
  3500    0.91208E+01    0.26633E+00    0.00000E+00   -0.28907E+00    0.18042E-09    0.76426E-07    0.13081E-08
  3501    0.90846E+01    0.26633E+00    0.00000E+00   -0.28534E+00    0.18032E-09    0.76250E-07    0.13172E-08
  3502    0.90484E+01    0.26636E+00    0.00000E+00   -0.28171E+00    0.18022E-09    0.76070E-07    0.13262E-08
  3503    0.90124E+01    0.26640E+00    0.00000E+00   -0.27815E+00    0.18012E-09    0.75885E-07    0.13350E-08
  3504    0.89763E+01    0.26643E+00    0.00000E+00   -0.27466E+00    0.18002E-09    0.75696E-07    0.13436E-08
  3505    0.89403E+01    0.26650E+00    0.00000E+00   -0.27126E+00    0.17992E-09    0.75504E-07    0.13521E-08
  3506    0.89043E+01    0.26660E+00    0.00000E+00   -0.26794E+00    0.17982E-09    0.75310E-07    0.13604E-08
  3507    0.88683E+01    0.26671E+00    0.00000E+00   -0.26470E+00    0.17972E-09    0.75113E-07    0.13686E-08
  3508    0.88323E+01    0.26683E+00    0.00000E+00   -0.26155E+00    0.17961E-09    0.74915E-07    0.13765E-08
  3509    0.87964E+01    0.26697E+00    0.00000E+00   -0.25847E+00    0.17951E-09    0.74716E-07    0.13843E-08
  3510    0.87606E+01    0.26712E+00    0.00000E+00   -0.25548E+00    0.17941E-09    0.74516E-07    0.13919E-08
  3511    0.87248E+01    0.26729E+00    0.00000E+00   -0.25256E+00    0.17931E-09    0.74317E-07    0.13994E-08
  3512    0.86891E+01    0.26748E+00    0.00000E+00   -0.24973E+00    0.17921E-09    0.74119E-07    0.14067E-08
  3513    0.86534E+01    0.26768E+00    0.00000E+00   -0.24699E+00    0.17911E-09    0.73922E-07    0.14138E-08
  3514    0.86179E+01    0.26788E+00    0.00000E+00   -0.24432E+00    0.17901E-09    0.73727E-07    0.14207E-08
  3515    0.85823E+01    0.26811E+00    0.00000E+00   -0.24173E+00    0.17891E-09    0.73535E-07    0.14275E-08
  3516    0.85470E+01    0.26834E+00    0.00000E+00   -0.23924E+00    0.17881E-09    0.73346E-07    0.14341E-08
  3517    0.85117E+01    0.26858E+00    0.00000E+00   -0.23683E+00    0.17871E-09    0.73159E-07    0.14405E-08
  3518    0.84764E+01    0.26884E+00    0.00000E+00   -0.23449E+00    0.17861E-09    0.72975E-07    0.14468E-08
  3519    0.84413E+01    0.26911E+00    0.00000E+00   -0.23224E+00    0.17851E-09    0.72795E-07    0.14528E-08
  3520    0.84063E+01    0.26939E+00    0.00000E+00   -0.23008E+00    0.17841E-09    0.72617E-07    0.14587E-08
  3521    0.83714E+01    0.26968E+00    0.00000E+00   -0.22800E+00    0.17831E-09    0.72442E-07    0.14645E-08
  3522    0.83366E+01    0.26999E+00    0.00000E+00   -0.22599E+00    0.17821E-09    0.72271E-07    0.14701E-08
  3523    0.83018E+01    0.27030E+00    0.00000E+00   -0.22407E+00    0.17811E-09    0.72102E-07    0.14755E-08
  3524    0.82672E+01    0.27062E+00    0.00000E+00   -0.22223E+00    0.17801E-09    0.71938E-07    0.14807E-08
  3525    0.82329E+01    0.27095E+00    0.00000E+00   -0.22048E+00    0.17791E-09    0.71776E-07    0.14858E-08
  3526    0.81984E+01    0.27129E+00    0.00000E+00   -0.21880E+00    0.17781E-09    0.71618E-07    0.14906E-08
  3527    0.81642E+01    0.27164E+00    0.00000E+00   -0.21721E+00    0.17771E-09    0.71463E-07    0.14954E-08
  3528    0.81301E+01    0.27199E+00    0.00000E+00   -0.21570E+00    0.17761E-09    0.71312E-07    0.14999E-08
  3529    0.80962E+01    0.27236E+00    0.00000E+00   -0.21426E+00    0.17751E-09    0.71165E-07    0.15043E-08
  3530    0.80624E+01    0.27273E+00    0.00000E+00   -0.21291E+00    0.17741E-09    0.71021E-07    0.15085E-08
  3531    0.80288E+01    0.27310E+00    0.00000E+00   -0.21164E+00    0.17731E-09    0.70881E-07    0.15126E-08
  3532    0.79953E+01    0.27348E+00    0.00000E+00   -0.21045E+00    0.17721E-09    0.70745E-07    0.15165E-08
  3533    0.79619E+01    0.27388E+00    0.00000E+00   -0.20934E+00    0.17712E-09    0.70612E-07    0.15202E-08
  3534    0.79288E+01    0.27426E+00    0.00000E+00   -0.20831E+00    0.17702E-09    0.70483E-07    0.15238E-08
  3535    0.78957E+01    0.27467E+00    0.00000E+00   -0.20735E+00    0.17692E-09    0.70356E-07    0.15272E-08
  3536    0.78629E+01    0.27507E+00    0.00000E+00   -0.20647E+00    0.17682E-09    0.70231E-07    0.15304E-08
  3537    0.78303E+01    0.27548E+00    0.00000E+00   -0.20567E+00    0.17672E-09    0.70109E-07    0.15335E-08
  3538    0.77979E+01    0.27587E+00    0.00000E+00   -0.20495E+00    0.17662E-09    0.69988E-07    0.15364E-08
  3539    0.77656E+01    0.27628E+00    0.00000E+00   -0.20430E+00    0.17652E-09    0.69867E-07    0.15391E-08
  3540    0.77335E+01    0.27669E+00    0.00000E+00   -0.20373E+00    0.17643E-09    0.69748E-07    0.15417E-08
  3541    0.77015E+01    0.27709E+00    0.00000E+00   -0.20321E+00    0.17633E-09    0.69629E-07    0.15441E-08
  3542    0.76698E+01    0.27752E+00    0.00000E+00   -0.20279E+00    0.17623E-09    0.69510E-07    0.15464E-08
  3543    0.76383E+01    0.27794E+00    0.00000E+00   -0.20244E+00    0.17613E-09    0.69390E-07    0.15484E-08
  3544    0.76069E+01    0.27835E+00    0.00000E+00   -0.20216E+00    0.17603E-09    0.69270E-07    0.15504E-08
  3545    0.75758E+01    0.27877E+00    0.00000E+00   -0.20197E+00    0.17593E-09    0.69148E-07    0.15521E-08
  3546    0.75449E+01    0.27918E+00    0.00000E+00   -0.20184E+00    0.17584E-09    0.69025E-07    0.15537E-08
  3547    0.75141E+01    0.27960E+00    0.00000E+00   -0.20176E+00    0.17574E-09    0.68899E-07    0.15552E-08
  3548    0.74836E+01    0.28002E+00    0.00000E+00   -0.20177E+00    0.17564E-09    0.68772E-07    0.15565E-08
  3549    0.74532E+01    0.28043E+00    0.00000E+00   -0.20184E+00    0.17554E-09    0.68641E-07    0.15576E-08
  3550    0.74232E+01    0.28085E+00    0.00000E+00   -0.20199E+00    0.17545E-09    0.68508E-07    0.15586E-08
  3551    0.73932E+01    0.28126E+00    0.00000E+00   -0.20221E+00    0.17535E-09    0.68374E-07    0.15594E-08
  3552    0.73636E+01    0.28167E+00    0.00000E+00   -0.20248E+00    0.17525E-09    0.68238E-07    0.15600E-08
  3553    0.73341E+01    0.28208E+00    0.00000E+00   -0.20283E+00    0.17515E-09    0.68101E-07    0.15605E-08
  3554    0.73049E+01    0.28248E+00    0.00000E+00   -0.20324E+00    0.17506E-09    0.67964E-07    0.15609E-08
  3555    0.72759E+01    0.28288E+00    0.00000E+00   -0.20371E+00    0.17496E-09    0.67827E-07    0.15610E-08
  3556    0.72471E+01    0.28327E+00    0.00000E+00   -0.20424E+00    0.17486E-09    0.67691E-07    0.15611E-08
  3557    0.72187E+01    0.28367E+00    0.00000E+00   -0.20484E+00    0.17477E-09    0.67557E-07    0.15609E-08
  3558    0.71903E+01    0.28404E+00    0.00000E+00   -0.20549E+00    0.17467E-09    0.67424E-07    0.15606E-08
  3559    0.71623E+01    0.28444E+00    0.00000E+00   -0.20621E+00    0.17457E-09    0.67293E-07    0.15602E-08
  3560    0.71344E+01    0.28481E+00    0.00000E+00   -0.20698E+00    0.17447E-09    0.67166E-07    0.15596E-08
  3561    0.71068E+01    0.28519E+00    0.00000E+00   -0.20782E+00    0.17438E-09    0.67041E-07    0.15589E-08
  3562    0.70795E+01    0.28555E+00    0.00000E+00   -0.20871E+00    0.17428E-09    0.66921E-07    0.15580E-08
  3563    0.70524E+01    0.28591E+00    0.00000E+00   -0.20966E+00    0.17419E-09    0.66805E-07    0.15569E-08
  3564    0.70256E+01    0.28627E+00    0.00000E+00   -0.21066E+00    0.17409E-09    0.66694E-07    0.15558E-08
  3565    0.69989E+01    0.28661E+00    0.00000E+00   -0.21171E+00    0.17399E-09    0.66588E-07    0.15544E-08
  3566    0.69726E+01    0.28694E+00    0.00000E+00   -0.21283E+00    0.17390E-09    0.66488E-07    0.15529E-08
  3567    0.69465E+01    0.28727E+00    0.00000E+00   -0.21398E+00    0.17380E-09    0.66394E-07    0.15513E-08
  3568    0.69206E+01    0.28759E+00    0.00000E+00   -0.21519E+00    0.17370E-09    0.66304E-07    0.15495E-08
  3569    0.68950E+01    0.28791E+00    0.00000E+00   -0.21646E+00    0.17361E-09    0.66218E-07    0.15476E-08
  3570    0.68698E+01    0.28821E+00    0.00000E+00   -0.21777E+00    0.17351E-09    0.66136E-07    0.15455E-08
  3571    0.68447E+01    0.28850E+00    0.00000E+00   -0.21913E+00    0.17342E-09    0.66058E-07    0.15433E-08
  3572    0.68197E+01    0.28879E+00    0.00000E+00   -0.22053E+00    0.17332E-09    0.65982E-07    0.15409E-08
  3573    0.67951E+01    0.28906E+00    0.00000E+00   -0.22198E+00    0.17322E-09    0.65908E-07    0.15384E-08
  3574    0.67708E+01    0.28933E+00    0.00000E+00   -0.22348E+00    0.17313E-09    0.65835E-07    0.15357E-08
  3575    0.67468E+01    0.28959E+00    0.00000E+00   -0.22501E+00    0.17303E-09    0.65764E-07    0.15330E-08
  3576    0.67230E+01    0.28984E+00    0.00000E+00   -0.22659E+00    0.17294E-09    0.65692E-07    0.15300E-08
  3577    0.66994E+01    0.29007E+00    0.00000E+00   -0.22820E+00    0.17284E-09    0.65621E-07    0.15270E-08
  3578    0.66761E+01    0.29030E+00    0.00000E+00   -0.22987E+00    0.17275E-09    0.65549E-07    0.15237E-08
  3579    0.66531E+01    0.29052E+00    0.00000E+00   -0.23156E+00    0.17265E-09    0.65475E-07    0.15204E-08
  3580    0.66303E+01    0.29072E+00    0.00000E+00   -0.23330E+00    0.17256E-09    0.65400E-07    0.15169E-08
  3581    0.66078E+01    0.29091E+00    0.00000E+00   -0.23507E+00    0.17246E-09    0.65322E-07    0.15133E-08
  3582    0.65855E+01    0.29110E+00    0.00000E+00   -0.23687E+00    0.17237E-09    0.65241E-07    0.15095E-08
  3583    0.65635E+01    0.29126E+00    0.00000E+00   -0.23871E+00    0.17227E-09    0.65157E-07    0.15056E-08
  3584    0.65418E+01    0.29141E+00    0.00000E+00   -0.24058E+00    0.17218E-09    0.65069E-07    0.15016E-08
  3585    0.65203E+01    0.29155E+00    0.00000E+00   -0.24249E+00    0.17208E-09    0.64979E-07    0.14975E-08
  3586    0.64992E+01    0.29168E+00    0.00000E+00   -0.24442E+00    0.17199E-09    0.64888E-07    0.14932E-08
  3587    0.64782E+01    0.29180E+00    0.00000E+00   -0.24638E+00    0.17189E-09    0.64794E-07    0.14887E-08
  3588    0.64575E+01    0.29190E+00    0.00000E+00   -0.24836E+00    0.17180E-09    0.64700E-07    0.14842E-08
  3589    0.64371E+01    0.29199E+00    0.00000E+00   -0.25038E+00    0.17170E-09    0.64605E-07    0.14795E-08
  3590    0.64170E+01    0.29207E+00    0.00000E+00   -0.25242E+00    0.17161E-09    0.64510E-07    0.14747E-08
  3591    0.63971E+01    0.29213E+00    0.00000E+00   -0.25448E+00    0.17152E-09    0.64416E-07    0.14698E-08
  3592    0.63776E+01    0.29218E+00    0.00000E+00   -0.25657E+00    0.17142E-09    0.64322E-07    0.14648E-08
  3593    0.63581E+01    0.29222E+00    0.00000E+00   -0.25867E+00    0.17133E-09    0.64230E-07    0.14596E-08
  3594    0.63390E+01    0.29224E+00    0.00000E+00   -0.26079E+00    0.17123E-09    0.64140E-07    0.14544E-08
  3595    0.63200E+01    0.29225E+00    0.00000E+00   -0.26293E+00    0.17114E-09    0.64053E-07    0.14490E-08
  3596    0.63014E+01    0.29224E+00    0.00000E+00   -0.26507E+00    0.17104E-09    0.63969E-07    0.14435E-08
  3597    0.62831E+01    0.29222E+00    0.00000E+00   -0.26725E+00    0.17095E-09    0.63888E-07    0.14378E-08
  3598    0.62650E+01    0.29219E+00    0.00000E+00   -0.26945E+00    0.17086E-09    0.63811E-07    0.14321E-08
  3599    0.62471E+01    0.29214E+00    0.00000E+00   -0.27164E+00    0.17076E-09    0.63739E-07    0.14263E-08
  3600    0.62295E+01    0.29207E+00    0.00000E+00   -0.27388E+00    0.17067E-09    0.63671E-07    0.14203E-08
  3601    0.62122E+01    0.29199E+00    0.00000E+00   -0.27611E+00    0.17058E-09    0.63608E-07    0.14143E-08
  3602    0.61951E+01    0.29190E+00    0.00000E+00   -0.27835E+00    0.17048E-09    0.63548E-07    0.14081E-08
  3603    0.61782E+01    0.29178E+00    0.00000E+00   -0.28059E+00    0.17039E-09    0.63491E-07    0.14018E-08
  3604    0.61616E+01    0.29165E+00    0.00000E+00   -0.28285E+00    0.17030E-09    0.63435E-07    0.13954E-08
  3605    0.61453E+01    0.29151E+00    0.00000E+00   -0.28511E+00    0.17020E-09    0.63379E-07    0.13890E-08
  3606    0.61292E+01    0.29135E+00    0.00000E+00   -0.28738E+00    0.17011E-09    0.63323E-07    0.13824E-08
