#    L    TT             EE             TE             PP             TP          
  3542    0.74531E+01    0.34664E+00   -0.30500E+00    0.21650E+05    0.14083E+01
  3543    0.74305E+01    0.34664E+00   -0.30763E+00    0.21639E+05    0.14068E+01
  3544    0.74082E+01    0.34661E+00   -0.31027E+00    0.21628E+05    0.14053E+01
  3545    0.73861E+01    0.34658E+00   -0.31296E+00    0.21618E+05    0.14038E+01
  3546    0.73644E+01    0.34652E+00   -0.31565E+00    0.21607E+05    0.14022E+01
  3547    0.73430E+01    0.34645E+00   -0.31834E+00    0.21596E+05    0.14006E+01
  3548    0.73219E+01    0.34636E+00   -0.32106E+00    0.21586E+05    0.13991E+01
  3549    0.73011E+01    0.34625E+00   -0.32378E+00    0.21575E+05    0.13975E+01
  3550    0.72806E+01    0.34612E+00   -0.32653E+00    0.21564E+05    0.13960E+01
  3551    0.72604E+01    0.34597E+00   -0.32928E+00    0.21554E+05    0.13944E+01
  3552    0.72406E+01    0.34580E+00   -0.33204E+00    0.21543E+05    0.13928E+01
  3553    0.72209E+01    0.34561E+00   -0.33481E+00    0.21532E+05    0.13911E+01
  3554    0.72017E+01    0.34541E+00   -0.33758E+00    0.21522E+05    0.13893E+01
  3555    0.71827E+01    0.34519E+00   -0.34036E+00    0.21511E+05    0.13875E+01
  3556    0.71641E+01    0.34493E+00   -0.34313E+00    0.21500E+05    0.13855E+01
  3557    0.71458E+01    0.34467E+00   -0.34591E+00    0.21490E+05    0.13834E+01
  3558    0.71276E+01    0.34438E+00   -0.34868E+00    0.21479E+05    0.13812E+01
  3559    0.71099E+01    0.34408E+00   -0.35147E+00    0.21469E+05    0.13788E+01
  3560    0.70923E+01    0.34376E+00   -0.35424E+00    0.21458E+05    0.13762E+01
  3561    0.70752E+01    0.34342E+00   -0.35701E+00    0.21447E+05    0.13733E+01
  3562    0.70582E+01    0.34305E+00   -0.35978E+00    0.21437E+05    0.13703E+01
  3563    0.70415E+01    0.34267E+00   -0.36254E+00    0.21426E+05    0.13670E+01
  3564    0.70252E+01    0.34228E+00   -0.36529E+00    0.21416E+05    0.13635E+01
  3565    0.70091E+01    0.34185E+00   -0.36803E+00    0.21405E+05    0.13597E+01
  3566    0.69932E+01    0.34140E+00   -0.37076E+00    0.21394E+05    0.13556E+01
  3567    0.69777E+01    0.34094E+00   -0.37347E+00    0.21384E+05    0.13513E+01
  3568    0.69624E+01    0.34046E+00   -0.37617E+00    0.21373E+05    0.13467E+01
  3569    0.69474E+01    0.33996E+00   -0.37886E+00    0.21363E+05    0.13420E+01
  3570    0.69327E+01    0.33944E+00   -0.38153E+00    0.21352E+05    0.13373E+01
  3571    0.69182E+01    0.33890E+00   -0.38419E+00    0.21342E+05    0.13324E+01
  3572    0.69038E+01    0.33834E+00   -0.38682E+00    0.21331E+05    0.13276E+01
  3573    0.68898E+01    0.33776E+00   -0.38944E+00    0.21321E+05    0.13228E+01
  3574    0.68761E+01    0.33716E+00   -0.39203E+00    0.21310E+05    0.13181E+01
  3575    0.68626E+01    0.33654E+00   -0.39459E+00    0.21300E+05    0.13136E+01
  3576    0.68493E+01    0.33591E+00   -0.39714E+00    0.21289E+05    0.13093E+01
  3577    0.68362E+01    0.33525E+00   -0.39966E+00    0.21279E+05    0.13052E+01
  3578    0.68234E+01    0.33458E+00   -0.40217E+00    0.21269E+05    0.13015E+01
  3579    0.68108E+01    0.33389E+00   -0.40464E+00    0.21258E+05    0.12980E+01
  3580    0.67984E+01    0.33317E+00   -0.40708E+00    0.21248E+05    0.12950E+01
  3581    0.67863E+01    0.33244E+00   -0.40949E+00    0.21237E+05    0.12925E+01
  3582    0.67744E+01    0.33170E+00   -0.41187E+00    0.21227E+05    0.12904E+01
  3583    0.67626E+01    0.33092E+00   -0.41422E+00    0.21216E+05    0.12889E+01
  3584    0.67512E+01    0.33014E+00   -0.41655E+00    0.21206E+05    0.12878E+01
  3585    0.67399E+01    0.32933E+00   -0.41883E+00    0.21196E+05    0.12872E+01
  3586    0.67288E+01    0.32851E+00   -0.42108E+00    0.21185E+05    0.12871E+01
  3587    0.67179E+01    0.32767E+00   -0.42330E+00    0.21175E+05    0.12872E+01
  3588    0.67072E+01    0.32681E+00   -0.42547E+00    0.21164E+05    0.12877E+01
  3589    0.66967E+01    0.32593E+00   -0.42762E+00    0.21154E+05    0.12884E+01
  3590    0.66865E+01    0.32505E+00   -0.42972E+00    0.21144E+05    0.12894E+01
  3591    0.66763E+01    0.32413E+00   -0.43178E+00    0.21133E+05    0.12904E+01
  3592    0.66665E+01    0.32321E+00   -0.43381E+00    0.21123E+05    0.12916E+01
  3593    0.66567E+01    0.32227E+00   -0.43579E+00    0.21113E+05    0.12928E+01
  3594    0.66470E+01    0.32131E+00   -0.43773E+00    0.21102E+05    0.12940E+01
  3595    0.66375E+01    0.32034E+00   -0.43962E+00    0.21092E+05    0.12952E+01
  3596    0.66283E+01    0.31935E+00   -0.44145E+00    0.21082E+05    0.12963E+01
  3597    0.66192E+01    0.31834E+00   -0.44327E+00    0.21071E+05    0.12972E+01
  3598    0.66102E+01    0.31732E+00   -0.44504E+00    0.21061E+05    0.12979E+01
  3599    0.66014E+01    0.31628E+00   -0.44675E+00    0.21051E+05    0.12984E+01
  3600    0.65928E+01    0.31523E+00   -0.44844E+00    0.21041E+05    0.12986E+01
  3601    0.65842E+01    0.31416E+00   -0.45007E+00    0.21030E+05    0.12985E+01
  3602    0.65759E+01    0.31308E+00   -0.45165E+00    0.21020E+05    0.12982E+01
  3603    0.65676E+01    0.31198E+00   -0.45318E+00    0.21010E+05    0.12977E+01
  3604    0.65595E+01    0.31087E+00   -0.45466E+00    0.20999E+05    0.12970E+01
  3605    0.65515E+01    0.30975E+00   -0.45609E+00    0.20989E+05    0.12961E+01
  3606    0.65437E+01    0.30861E+00   -0.45748E+00    0.20979E+05    0.12952E+01
  3607    0.65359E+01    0.30745E+00   -0.45880E+00    0.20969E+05    0.12941E+01
  3608    0.65284E+01    0.30629E+00   -0.46009E+00    0.20959E+05    0.12930E+01
  3609    0.65209E+01    0.30511E+00   -0.46132E+00    0.20948E+05    0.12919E+01
  3610    0.65134E+01    0.30393E+00   -0.46249E+00    0.20938E+05    0.12907E+01
  3611    0.65061E+01    0.30273E+00   -0.46361E+00    0.20928E+05    0.12896E+01
  3612    0.64989E+01    0.30151E+00   -0.46469E+00    0.20918E+05    0.12886E+01
  3613    0.64917E+01    0.30028E+00   -0.46571E+00    0.20908E+05    0.12877E+01
  3614    0.64847E+01    0.29904E+00   -0.46669E+00    0.20897E+05    0.12869E+01
  3615    0.64778E+01    0.29779E+00   -0.46760E+00    0.20887E+05    0.12862E+01
  3616    0.64709E+01    0.29654E+00   -0.46845E+00    0.20877E+05    0.12857E+01
  3617    0.64641E+01    0.29527E+00   -0.46926E+00    0.20867E+05    0.12855E+01
  3618    0.64574E+01    0.29399E+00   -0.47001E+00    0.20857E+05    0.12854E+01
  3619    0.64508E+01    0.29269E+00   -0.47070E+00    0.20847E+05    0.12855E+01
  3620    0.64443E+01    0.29139E+00   -0.47135E+00    0.20837E+05    0.12857E+01
  3621    0.64377E+01    0.29008E+00   -0.47193E+00    0.20826E+05    0.12861E+01
  3622    0.64313E+01    0.28877E+00   -0.47246E+00    0.20816E+05    0.12866E+01
  3623    0.64248E+01    0.28745E+00   -0.47293E+00    0.20806E+05    0.12871E+01
  3624    0.64184E+01    0.28611E+00   -0.47336E+00    0.20796E+05    0.12877E+01
  3625    0.64120E+01    0.28477E+00   -0.47373E+00    0.20786E+05    0.12884E+01
  3626    0.64058E+01    0.28342E+00   -0.47404E+00    0.20776E+05    0.12890E+01
  3627    0.63996E+01    0.28207E+00   -0.47428E+00    0.20766E+05    0.12896E+01
  3628    0.63934E+01    0.28070E+00   -0.47449E+00    0.20756E+05    0.12902E+01
  3629    0.63872E+01    0.27933E+00   -0.47463E+00    0.20746E+05    0.12908E+01
  3630    0.63811E+01    0.27796E+00   -0.47471E+00    0.20736E+05    0.12912E+01
  3631    0.63749E+01    0.27657E+00   -0.47474E+00    0.20726E+05    0.12916E+01
  3632    0.63687E+01    0.27518E+00   -0.47472E+00    0.20716E+05    0.12918E+01
  3633    0.63626E+01    0.27378E+00   -0.47464E+00    0.20706E+05    0.12919E+01
  3634    0.63565E+01    0.27238E+00   -0.47450E+00    0.20696E+05    0.12918E+01
  3635    0.63504E+01    0.27098E+00   -0.47432E+00    0.20686E+05    0.12915E+01
  3636    0.63444E+01    0.26957E+00   -0.47406E+00    0.20676E+05    0.12911E+01
  3637    0.63383E+01    0.26815E+00   -0.47376E+00    0.20666E+05    0.12906E+01
  3638    0.63322E+01    0.26674E+00   -0.47340E+00    0.20656E+05    0.12899E+01
  3639    0.63261E+01    0.26532E+00   -0.47298E+00    0.20646E+05    0.12892E+01
  3640    0.63201E+01    0.26390E+00   -0.47252E+00    0.20636E+05    0.12883E+01
  3641    0.63139E+01    0.26247E+00   -0.47200E+00    0.20626E+05    0.12874E+01
  3642    0.63078E+01    0.26104E+00   -0.47142E+00    0.20616E+05    0.12865E+01
  3643    0.63017E+01    0.25961E+00   -0.47079E+00    0.20606E+05    0.12855E+01
  3644    0.62954E+01    0.25818E+00   -0.47011E+00    0.20596E+05    0.12845E+01
  3645    0.62892E+01    0.25675E+00   -0.46937E+00    0.20586E+05    0.12835E+01
  3646    0.62830E+01    0.25532E+00   -0.46858E+00    0.20576E+05    0.12825E+01
  3647    0.62768E+01    0.25388E+00   -0.46774E+00    0.20566E+05    0.12815E+01
  3648    0.62704E+01    0.25245E+00   -0.46685E+00    0.20556E+05    0.12805E+01
  3649    0.62641E+01    0.25101E+00   -0.46590E+00    0.20546E+05    0.12796E+01
  3650    0.62578E+01    0.24957E+00   -0.46491E+00    0.20536E+05    0.12788E+01
  3651    0.62514E+01    0.24814E+00   -0.46386E+00    0.20526E+05    0.12780E+01
  3652    0.62450E+01    0.24670E+00   -0.46277E+00    0.20517E+05    0.12774E+01
  3653    0.62384E+01    0.24527E+00   -0.46162E+00    0.20507E+05    0.12768E+01
  3654    0.62319E+01    0.24383E+00   -0.46043E+00    0.20497E+05    0.12763E+01
  3655    0.62252E+01    0.24240E+00   -0.45918E+00    0.20487E+05    0.12758E+01
  3656    0.62185E+01    0.24097E+00   -0.45788E+00    0.20477E+05    0.12754E+01
  3657    0.62118E+01    0.23955E+00   -0.45655E+00    0.20467E+05    0.12751E+01
  3658    0.62050E+01    0.23813E+00   -0.45516E+00    0.20457E+05    0.12749E+01
  3659    0.61981E+01    0.23670E+00   -0.45372E+00    0.20448E+05    0.12747E+01
  3660    0.61912E+01    0.23529E+00   -0.45224E+00    0.20438E+05    0.12745E+01
  3661    0.61841E+01    0.23388E+00   -0.45072E+00    0.20428E+05    0.12744E+01
  3662    0.61771E+01    0.23247E+00   -0.44915E+00    0.20418E+05    0.12744E+01
  3663    0.61700E+01    0.23106E+00   -0.44753E+00    0.20408E+05    0.12744E+01
  3664    0.61627E+01    0.22966E+00   -0.44588E+00    0.20399E+05    0.12744E+01
  3665    0.61553E+01    0.22826E+00   -0.44417E+00    0.20389E+05    0.12745E+01
  3666    0.61480E+01    0.22686E+00   -0.44243E+00    0.20379E+05    0.12746E+01
  3667    0.61405E+01    0.22549E+00   -0.44066E+00    0.20369E+05    0.12747E+01
  3668    0.61331E+01    0.22410E+00   -0.43882E+00    0.20359E+05    0.12749E+01
  3669    0.61254E+01    0.22273E+00   -0.43696E+00    0.20350E+05    0.12751E+01
  3670    0.61177E+01    0.22135E+00   -0.43506E+00    0.20340E+05    0.12753E+01
  3671    0.61098E+01    0.22000E+00   -0.43311E+00    0.20330E+05    0.12755E+01
  3672    0.61019E+01    0.21864E+00   -0.43113E+00    0.20320E+05    0.12756E+01
  3673    0.60939E+01    0.21729E+00   -0.42911E+00    0.20311E+05    0.12758E+01
  3674    0.60858E+01    0.21595E+00   -0.42706E+00    0.20301E+05    0.12759E+01
  3675    0.60776E+01    0.21461E+00   -0.42497E+00    0.20291E+05    0.12759E+01
  3676    0.60694E+01    0.21329E+00   -0.42285E+00    0.20282E+05    0.12759E+01
  3677    0.60610E+01    0.21197E+00   -0.42068E+00    0.20272E+05    0.12757E+01
  3678    0.60525E+01    0.21066E+00   -0.41848E+00    0.20262E+05    0.12755E+01
  3679    0.60439E+01    0.20936E+00   -0.41626E+00    0.20252E+05    0.12752E+01
  3680    0.60353E+01    0.20806E+00   -0.41400E+00    0.20243E+05    0.12748E+01
  3681    0.60265E+01    0.20677E+00   -0.41172E+00    0.20233E+05    0.12743E+01
  3682    0.60176E+01    0.20550E+00   -0.40940E+00    0.20223E+05    0.12736E+01
  3683    0.60086E+01    0.20423E+00   -0.40706E+00    0.20214E+05    0.12727E+01
  3684    0.59995E+01    0.20298E+00   -0.40468E+00    0.20204E+05    0.12717E+01
  3685    0.59903E+01    0.20173E+00   -0.40228E+00    0.20195E+05    0.12706E+01
  3686    0.59810E+01    0.20048E+00   -0.39985E+00    0.20185E+05    0.12692E+01
  3687    0.59716E+01    0.19925E+00   -0.39739E+00    0.20175E+05    0.12678E+01
  3688    0.59620E+01    0.19804E+00   -0.39491E+00    0.20166E+05    0.12662E+01
  3689    0.59525E+01    0.19683E+00   -0.39240E+00    0.20156E+05    0.12646E+01
  3690    0.59426E+01    0.19564E+00   -0.38987E+00    0.20146E+05    0.12629E+01
  3691    0.59328E+01    0.19446E+00   -0.38732E+00    0.20137E+05    0.12612E+01
  3692    0.59229E+01    0.19328E+00   -0.38475E+00    0.20127E+05    0.12595E+01
  3693    0.59128E+01    0.19212E+00   -0.38216E+00    0.20118E+05    0.12577E+01
  3694    0.59026E+01    0.19097E+00   -0.37955E+00    0.20108E+05    0.12560E+01
  3695    0.58923E+01    0.18983E+00   -0.37692E+00    0.20098E+05    0.12544E+01
  3696    0.58819E+01    0.18870E+00   -0.37428E+00    0.20089E+05    0.12528E+01
  3697    0.58713E+01    0.18759E+00   -0.37162E+00    0.20079E+05    0.12514E+01
  3698    0.58608E+01    0.18648E+00   -0.36894E+00    0.20070E+05    0.12500E+01
  3699    0.58501E+01    0.18539E+00   -0.36624E+00    0.20060E+05    0.12489E+01
  3700    0.58392E+01    0.18431E+00   -0.36354E+00    0.20051E+05    0.12478E+01
  3701    0.58283E+01    0.18324E+00   -0.36082E+00    0.20041E+05    0.12470E+01
  3702    0.58172E+01    0.18219E+00   -0.35808E+00    0.20032E+05    0.12464E+01
  3703    0.58060E+01    0.18115E+00   -0.35534E+00    0.20022E+05    0.12460E+01
  3704    0.57947E+01    0.18012E+00   -0.35258E+00    0.20013E+05    0.12458E+01
  3705    0.57833E+01    0.17911E+00   -0.34980E+00    0.20003E+05    0.12458E+01
  3706    0.57718E+01    0.17810E+00   -0.34703E+00    0.19994E+05    0.12460E+01
  3707    0.57601E+01    0.17711E+00   -0.34425E+00    0.19984E+05    0.12464E+01
  3708    0.57483E+01    0.17614E+00   -0.34146E+00    0.19975E+05    0.12469E+01
  3709    0.57365E+01    0.17517E+00   -0.33866E+00    0.19965E+05    0.12475E+01
  3710    0.57247E+01    0.17422E+00   -0.33586E+00    0.19956E+05    0.12483E+01
  3711    0.57125E+01    0.17329E+00   -0.33305E+00    0.19946E+05    0.12493E+01
  3712    0.57004E+01    0.17237E+00   -0.33025E+00    0.19937E+05    0.12503E+01
  3713    0.56882E+01    0.17146E+00   -0.32743E+00    0.19927E+05    0.12515E+01
  3714    0.56758E+01    0.17054E+00   -0.32462E+00    0.19918E+05    0.12528E+01
  3715    0.56634E+01    0.16967E+00   -0.32180E+00    0.19909E+05    0.12542E+01
  3716    0.56508E+01    0.16880E+00   -0.31899E+00    0.19899E+05    0.12556E+01
  3717    0.56381E+01    0.16794E+00   -0.31618E+00    0.19890E+05    0.12572E+01
  3718    0.56254E+01    0.16710E+00   -0.31336E+00    0.19880E+05    0.12588E+01
  3719    0.56124E+01    0.16627E+00   -0.31055E+00    0.19871E+05    0.12604E+01
  3720    0.55995E+01    0.16548E+00   -0.30775E+00    0.19861E+05    0.12622E+01
  3721    0.55864E+01    0.16467E+00   -0.30495E+00    0.19852E+05    0.12639E+01
  3722    0.55733E+01    0.16388E+00   -0.30214E+00    0.19843E+05    0.12657E+01
  3723    0.55601E+01    0.16312E+00   -0.29936E+00    0.19833E+05    0.12675E+01
  3724    0.55468E+01    0.16236E+00   -0.29657E+00    0.19824E+05    0.12692E+01
  3725    0.55333E+01    0.16162E+00   -0.29379E+00    0.19815E+05    0.12710E+01
  3726    0.55197E+01    0.16088E+00   -0.29102E+00    0.19805E+05    0.12727E+01
  3727    0.55061E+01    0.16017E+00   -0.28827E+00    0.19796E+05    0.12744E+01
  3728    0.54925E+01    0.15946E+00   -0.28552E+00    0.19787E+05    0.12761E+01
  3729    0.54786E+01    0.15878E+00   -0.28278E+00    0.19777E+05    0.12776E+01
  3730    0.54648E+01    0.15811E+00   -0.28005E+00    0.19768E+05    0.12791E+01
  3731    0.54508E+01    0.15745E+00   -0.27734E+00    0.19759E+05    0.12805E+01
  3732    0.54368E+01    0.15679E+00   -0.27464E+00    0.19749E+05    0.12818E+01
  3733    0.54227E+01    0.15617E+00   -0.27195E+00    0.19740E+05    0.12830E+01
  3734    0.54085E+01    0.15555E+00   -0.26927E+00    0.19731E+05    0.12840E+01
  3735    0.53942E+01    0.15494E+00   -0.26662E+00    0.19721E+05    0.12849E+01
  3736    0.53799E+01    0.15435E+00   -0.26399E+00    0.19712E+05    0.12857E+01
  3737    0.53655E+01    0.15378E+00   -0.26136E+00    0.19703E+05    0.12863E+01
  3738    0.53509E+01    0.15322E+00   -0.25876E+00    0.19694E+05    0.12867E+01
  3739    0.53363E+01    0.15268E+00   -0.25617E+00    0.19684E+05    0.12871E+01
  3740    0.53218E+01    0.15214E+00   -0.25360E+00    0.19675E+05    0.12872E+01
  3741    0.53071E+01    0.15162E+00   -0.25102E+00    0.19666E+05    0.12873E+01
  3742    0.52923E+01    0.15111E+00   -0.24849E+00    0.19656E+05    0.12872E+01
  3743    0.52774E+01    0.15062E+00   -0.24598E+00    0.19647E+05    0.12870E+01
  3744    0.52626E+01    0.15014E+00   -0.24349E+00    0.19638E+05    0.12867E+01
  3745    0.52477E+01    0.14968E+00   -0.24101E+00    0.19629E+05    0.12863E+01
  3746    0.52327E+01    0.14922E+00   -0.23857E+00    0.19620E+05    0.12858E+01
  3747    0.52176E+01    0.14879E+00   -0.23615E+00    0.19610E+05    0.12851E+01
  3748    0.52025E+01    0.14836E+00   -0.23375E+00    0.19601E+05    0.12844E+01
  3749    0.51874E+01    0.14794E+00   -0.23137E+00    0.19592E+05    0.12836E+01
  3750    0.51721E+01    0.14754E+00   -0.22902E+00    0.19583E+05    0.12827E+01
  3751    0.51570E+01    0.14715E+00   -0.22670E+00    0.19574E+05    0.12817E+01
  3752    0.51417E+01    0.14677E+00   -0.22441E+00    0.19564E+05    0.12807E+01
  3753    0.51263E+01    0.14642E+00   -0.22213E+00    0.19555E+05    0.12795E+01
  3754    0.51110E+01    0.14606E+00   -0.21988E+00    0.19546E+05    0.12784E+01
  3755    0.50955E+01    0.14573E+00   -0.21766E+00    0.19537E+05    0.12771E+01
  3756    0.50801E+01    0.14540E+00   -0.21548E+00    0.19528E+05    0.12759E+01
  3757    0.50646E+01    0.14508E+00   -0.21332E+00    0.19519E+05    0.12746E+01
  3758    0.50491E+01    0.14478E+00   -0.21118E+00    0.19509E+05    0.12733E+01
  3759    0.50335E+01    0.14449E+00   -0.20908E+00    0.19500E+05    0.12721E+01
  3760    0.50180E+01    0.14422E+00   -0.20700E+00    0.19491E+05    0.12708E+01
  3761    0.50025E+01    0.14395E+00   -0.20495E+00    0.19482E+05    0.12696E+01
  3762    0.49869E+01    0.14370E+00   -0.20294E+00    0.19473E+05    0.12685E+01
  3763    0.49712E+01    0.14345E+00   -0.20095E+00    0.19464E+05    0.12674E+01
  3764    0.49556E+01    0.14321E+00   -0.19900E+00    0.19455E+05    0.12664E+01
  3765    0.49400E+01    0.14299E+00   -0.19707E+00    0.19446E+05    0.12655E+01
  3766    0.49244E+01    0.14277E+00   -0.19519E+00    0.19437E+05    0.12647E+01
  3767    0.49086E+01    0.14257E+00   -0.19334E+00    0.19428E+05    0.12640E+01
  3768    0.48930E+01    0.14239E+00   -0.19150E+00    0.19418E+05    0.12634E+01
  3769    0.48773E+01    0.14221E+00   -0.18971E+00    0.19409E+05    0.12630E+01
  3770    0.48616E+01    0.14204E+00   -0.18795E+00    0.19400E+05    0.12627E+01
  3771    0.48459E+01    0.14187E+00   -0.18623E+00    0.19391E+05    0.12626E+01
  3772    0.48302E+01    0.14172E+00   -0.18453E+00    0.19382E+05    0.12627E+01
  3773    0.48145E+01    0.14158E+00   -0.18287E+00    0.19373E+05    0.12629E+01
  3774    0.47988E+01    0.14146E+00   -0.18125E+00    0.19364E+05    0.12633E+01
  3775    0.47831E+01    0.14133E+00   -0.17965E+00    0.19355E+05    0.12638E+01
  3776    0.47675E+01    0.14122E+00   -0.17810E+00    0.19346E+05    0.12645E+01
  3777    0.47519E+01    0.14112E+00   -0.17658E+00    0.19337E+05    0.12654E+01
  3778    0.47363E+01    0.14103E+00   -0.17508E+00    0.19328E+05    0.12664E+01
  3779    0.47207E+01    0.14094E+00   -0.17364E+00    0.19319E+05    0.12675E+01
  3780    0.47051E+01    0.14086E+00   -0.17222E+00    0.19310E+05    0.12688E+01
  3781    0.46895E+01    0.14079E+00   -0.17084E+00    0.19301E+05    0.12703E+01
  3782    0.46739E+01    0.14073E+00   -0.16949E+00    0.19292E+05    0.12719E+01
  3783    0.46582E+01    0.14067E+00   -0.16817E+00    0.19283E+05    0.12737E+01
  3784    0.46427E+01    0.14063E+00   -0.16691E+00    0.19274E+05    0.12756E+01
  3785    0.46272E+01    0.14059E+00   -0.16566E+00    0.19265E+05    0.12777E+01
  3786    0.46117E+01    0.14056E+00   -0.16446E+00    0.19256E+05    0.12799E+01
  3787    0.45963E+01    0.14054E+00   -0.16329E+00    0.19247E+05    0.12822E+01
  3788    0.45809E+01    0.14052E+00   -0.16215E+00    0.19238E+05    0.12847E+01
  3789    0.45656E+01    0.14051E+00   -0.16105E+00    0.19229E+05    0.12872E+01
  3790    0.45502E+01    0.14051E+00   -0.16000E+00    0.19220E+05    0.12898E+01
  3791    0.45349E+01    0.14051E+00   -0.15897E+00    0.19212E+05    0.12923E+01
  3792    0.45197E+01    0.14052E+00   -0.15798E+00    0.19203E+05    0.12948E+01
  3793    0.45045E+01    0.14053E+00   -0.15701E+00    0.19194E+05    0.12972E+01
  3794    0.44894E+01    0.14056E+00   -0.15608E+00    0.19185E+05    0.12995E+01
  3795    0.44743E+01    0.14058E+00   -0.15519E+00    0.19176E+05    0.13016E+01
  3796    0.44592E+01    0.14061E+00   -0.15436E+00    0.19167E+05    0.13034E+01
  3797    0.44442E+01    0.14065E+00   -0.15355E+00    0.19158E+05    0.13050E+01
  3798    0.44293E+01    0.14069E+00   -0.15277E+00    0.19149E+05    0.13063E+01
  3799    0.44144E+01    0.14074E+00   -0.15203E+00    0.19140E+05    0.13072E+01
  3800    0.43995E+01    0.14080E+00   -0.15132E+00    0.19132E+05    0.13078E+01
  3801    0.43847E+01    0.14084E+00   -0.15065E+00    0.19123E+05    0.13079E+01
  3802    0.43700E+01    0.14090E+00   -0.15001E+00    0.19114E+05    0.13076E+01
  3803    0.43553E+01    0.14096E+00   -0.14940E+00    0.19105E+05    0.13068E+01
  3804    0.43408E+01    0.14103E+00   -0.14883E+00    0.19096E+05    0.13054E+01
  3805    0.43262E+01    0.14110E+00   -0.14830E+00    0.19087E+05    0.13036E+01
  3806    0.43117E+01    0.14118E+00   -0.14779E+00    0.19078E+05    0.13013E+01
  3807    0.42974E+01    0.14125E+00   -0.14732E+00    0.19070E+05    0.12987E+01
  3808    0.42830E+01    0.14133E+00   -0.14689E+00    0.19061E+05    0.12957E+01
  3809    0.42688E+01    0.14142E+00   -0.14649E+00    0.19052E+05    0.12926E+01
  3810    0.42547E+01    0.14150E+00   -0.14611E+00    0.19043E+05    0.12892E+01
  3811    0.42406E+01    0.14159E+00   -0.14577E+00    0.19034E+05    0.12858E+01
  3812    0.42266E+01    0.14167E+00   -0.14546E+00    0.19026E+05    0.12823E+01
  3813    0.42126E+01    0.14177E+00   -0.14519E+00    0.19017E+05    0.12788E+01
  3814    0.41987E+01    0.14186E+00   -0.14496E+00    0.19008E+05    0.12754E+01
  3815    0.41849E+01    0.14196E+00   -0.14475E+00    0.18999E+05    0.12722E+01
  3816    0.41712E+01    0.14206E+00   -0.14457E+00    0.18991E+05    0.12692E+01
  3817    0.41576E+01    0.14215E+00   -0.14442E+00    0.18982E+05    0.12664E+01
  3818    0.41441E+01    0.14225E+00   -0.14430E+00    0.18973E+05    0.12639E+01
  3819    0.41307E+01    0.14234E+00   -0.14421E+00    0.18964E+05    0.12619E+01
  3820    0.41173E+01    0.14244E+00   -0.14417E+00    0.18956E+05    0.12603E+01
  3821    0.41040E+01    0.14254E+00   -0.14413E+00    0.18947E+05    0.12592E+01
  3822    0.40908E+01    0.14265E+00   -0.14414E+00    0.18938E+05    0.12586E+01
  3823    0.40777E+01    0.14275E+00   -0.14417E+00    0.18929E+05    0.12584E+01
  3824    0.40646E+01    0.14285E+00   -0.14424E+00    0.18921E+05    0.12586E+01
  3825    0.40517E+01    0.14295E+00   -0.14432E+00    0.18912E+05    0.12591E+01
  3826    0.40390E+01    0.14305E+00   -0.14443E+00    0.18903E+05    0.12599E+01
  3827    0.40262E+01    0.14314E+00   -0.14458E+00    0.18895E+05    0.12609E+01
  3828    0.40136E+01    0.14324E+00   -0.14475E+00    0.18886E+05    0.12621E+01
  3829    0.40010E+01    0.14333E+00   -0.14494E+00    0.18877E+05    0.12635E+01
  3830    0.39887E+01    0.14343E+00   -0.14516E+00    0.18869E+05    0.12650E+01
  3831    0.39763E+01    0.14353E+00   -0.14541E+00    0.18860E+05    0.12665E+01
  3832    0.39641E+01    0.14362E+00   -0.14568E+00    0.18851E+05    0.12680E+01
  3833    0.39519E+01    0.14371E+00   -0.14597E+00    0.18843E+05    0.12695E+01
  3834    0.39399E+01    0.14380E+00   -0.14629E+00    0.18834E+05    0.12709E+01
  3835    0.39280E+01    0.14389E+00   -0.14663E+00    0.18825E+05    0.12721E+01
  3836    0.39161E+01    0.14398E+00   -0.14700E+00    0.18817E+05    0.12731E+01
  3837    0.39044E+01    0.14406E+00   -0.14739E+00    0.18808E+05    0.12740E+01
  3838    0.38928E+01    0.14414E+00   -0.14780E+00    0.18799E+05    0.12745E+01
  3839    0.38812E+01    0.14422E+00   -0.14824E+00    0.18791E+05    0.12748E+01
  3840    0.38698E+01    0.14429E+00   -0.14869E+00    0.18782E+05    0.12748E+01
  3841    0.38585E+01    0.14438E+00   -0.14917E+00    0.18773E+05    0.12746E+01
  3842    0.38473E+01    0.14445E+00   -0.14966E+00    0.18765E+05    0.12742E+01
  3843    0.38362E+01    0.14451E+00   -0.15017E+00    0.18756E+05    0.12735E+01
  3844    0.38251E+01    0.14458E+00   -0.15071E+00    0.18748E+05    0.12727E+01
  3845    0.38143E+01    0.14465E+00   -0.15126E+00    0.18739E+05    0.12717E+01
  3846    0.38034E+01    0.14470E+00   -0.15183E+00    0.18731E+05    0.12705E+01
  3847    0.37927E+01    0.14475E+00   -0.15242E+00    0.18722E+05    0.12691E+01
  3848    0.37821E+01    0.14481E+00   -0.15302E+00    0.18713E+05    0.12677E+01
  3849    0.37716E+01    0.14485E+00   -0.15364E+00    0.18705E+05    0.12660E+01
  3850    0.37612E+01    0.14489E+00   -0.15427E+00    0.18696E+05    0.12643E+01
  3851    0.37509E+01    0.14492E+00   -0.15492E+00    0.18688E+05    0.12625E+01
