#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63248E+04   -0.42563E+02    0.12298E-05   -0.42563E+02    0.97716E+00   -0.50924E-08    0.12298E-05   -0.50924E-08    0.22175E-11
   180    0.63521E+04   -0.41595E+02    0.12131E-05   -0.41595E+02    0.96397E+00   -0.49738E-08    0.12131E-05   -0.49738E-08    0.21817E-11
   181    0.63788E+04   -0.40594E+02    0.11967E-05   -0.40594E+02    0.95103E+00   -0.48559E-08    0.11967E-05   -0.48559E-08    0.21467E-11
   182    0.64049E+04   -0.39558E+02    0.11805E-05   -0.39558E+02    0.93843E+00   -0.47387E-08    0.11805E-05   -0.47387E-08    0.21124E-11
   183    0.64304E+04   -0.38490E+02    0.11646E-05   -0.38490E+02    0.92610E+00   -0.46222E-08    0.11646E-05   -0.46222E-08    0.20787E-11
   184    0.64553E+04   -0.37388E+02    0.11490E-05   -0.37388E+02    0.91412E+00   -0.45065E-08    0.11490E-05   -0.45065E-08    0.20458E-11
   185    0.64796E+04   -0.36255E+02    0.11336E-05   -0.36255E+02    0.90265E+00   -0.43914E-08    0.11336E-05   -0.43914E-08    0.20135E-11
   186    0.65029E+04   -0.35089E+02    0.11184E-05   -0.35089E+02    0.89156E+00   -0.42771E-08    0.11184E-05   -0.42771E-08    0.19819E-11
   187    0.65260E+04   -0.33890E+02    0.11035E-05   -0.33890E+02    0.88100E+00   -0.41635E-08    0.11035E-05   -0.41635E-08    0.19509E-11
   188    0.65483E+04   -0.32660E+02    0.10888E-05   -0.32660E+02    0.87097E+00   -0.40507E-08    0.10888E-05   -0.40507E-08    0.19205E-11
   189    0.65699E+04   -0.31398E+02    0.10744E-05   -0.31398E+02    0.86151E+00   -0.39386E-08    0.10744E-05   -0.39386E-08    0.18907E-11
   190    0.65912E+04   -0.30107E+02    0.10601E-05   -0.30107E+02    0.85269E+00   -0.38272E-08    0.10601E-05   -0.38272E-08    0.18616E-11
   191    0.66115E+04   -0.28783E+02    0.10461E-05   -0.28783E+02    0.84454E+00   -0.37166E-08    0.10461E-05   -0.37166E-08    0.18330E-11
   192    0.66312E+04   -0.27429E+02    0.10324E-05   -0.27429E+02    0.83709E+00   -0.36067E-08    0.10324E-05   -0.36067E-08    0.18050E-11
   193    0.66502E+04   -0.26046E+02    0.10188E-05   -0.26046E+02    0.83040E+00   -0.34976E-08    0.10188E-05   -0.34976E-08    0.17775E-11
   194    0.66686E+04   -0.24632E+02    0.10055E-05   -0.24632E+02    0.82451E+00   -0.33892E-08    0.10055E-05   -0.33892E-08    0.17506E-11
   195    0.66863E+04   -0.23190E+02    0.99230E-06   -0.23190E+02    0.81946E+00   -0.32816E-08    0.99230E-06   -0.32816E-08    0.17242E-11
   196    0.67032E+04   -0.21719E+02    0.97936E-06   -0.21719E+02    0.81530E+00   -0.31748E-08    0.97936E-06   -0.31748E-08    0.16983E-11
   197    0.67195E+04   -0.20220E+02    0.96661E-06   -0.20220E+02    0.81209E+00   -0.30687E-08    0.96661E-06   -0.30687E-08    0.16729E-11
   198    0.67351E+04   -0.18694E+02    0.95405E-06   -0.18694E+02    0.80986E+00   -0.29634E-08    0.95405E-06   -0.29634E-08    0.16480E-11
   199    0.67500E+04   -0.17140E+02    0.94168E-06   -0.17140E+02    0.80866E+00   -0.28588E-08    0.94168E-06   -0.28588E-08    0.16236E-11
   200    0.67642E+04   -0.15560E+02    0.92950E-06   -0.15560E+02    0.80853E+00   -0.27550E-08    0.92950E-06   -0.27550E-08    0.15997E-11
   201    0.67777E+04   -0.13953E+02    0.91750E-06   -0.13953E+02    0.80953E+00   -0.26520E-08    0.91750E-06   -0.26520E-08    0.15761E-11
   202    0.67905E+04   -0.12321E+02    0.90568E-06   -0.12321E+02    0.81168E+00   -0.25498E-08    0.90568E-06   -0.25498E-08    0.15531E-11
   203    0.68024E+04   -0.10662E+02    0.89403E-06   -0.10662E+02    0.81506E+00   -0.24484E-08    0.89403E-06   -0.24484E-08    0.15304E-11
   204    0.68136E+04   -0.89817E+01    0.88255E-06   -0.89817E+01    0.81969E+00   -0.23477E-08    0.88255E-06   -0.23477E-08    0.15082E-11
   205    0.68241E+04   -0.72762E+01    0.87125E-06   -0.72762E+01    0.82563E+00   -0.22479E-08    0.87125E-06   -0.22479E-08    0.14864E-11
   206    0.68337E+04   -0.55475E+01    0.86011E-06   -0.55475E+01    0.83293E+00   -0.21488E-08    0.86011E-06   -0.21488E-08    0.14651E-11
   207    0.68426E+04   -0.37961E+01    0.84914E-06   -0.37961E+01    0.84161E+00   -0.20505E-08    0.84914E-06   -0.20505E-08    0.14441E-11
   208    0.68506E+04   -0.20228E+01    0.83832E-06   -0.20228E+01    0.85175E+00   -0.19530E-08    0.83832E-06   -0.19530E-08    0.14235E-11
   209    0.68579E+04   -0.22807E+00    0.82767E-06   -0.22807E+00    0.86336E+00   -0.18562E-08    0.82767E-06   -0.18562E-08    0.14033E-11
   210    0.68644E+04    0.15870E+01    0.81716E-06    0.15870E+01    0.87652E+00   -0.17603E-08    0.81716E-06   -0.17603E-08    0.13834E-11
   211    0.68702E+04    0.34221E+01    0.80681E-06    0.34221E+01    0.89125E+00   -0.16651E-08    0.80681E-06   -0.16651E-08    0.13639E-11
   212    0.68750E+04    0.52762E+01    0.79661E-06    0.52762E+01    0.90761E+00   -0.15708E-08    0.79661E-06   -0.15708E-08    0.13448E-11
   213    0.68791E+04    0.71492E+01    0.78655E-06    0.71492E+01    0.92565E+00   -0.14772E-08    0.78655E-06   -0.14772E-08    0.13260E-11
   214    0.68825E+04    0.90396E+01    0.77664E-06    0.90396E+01    0.94536E+00   -0.13844E-08    0.77664E-06   -0.13844E-08    0.13076E-11
   215    0.68850E+04    0.10947E+02    0.76687E-06    0.10947E+02    0.96696E+00   -0.12925E-08    0.76687E-06   -0.12925E-08    0.12895E-11
   216    0.68868E+04    0.12870E+02    0.75723E-06    0.12870E+02    0.99026E+00   -0.12013E-08    0.75723E-06   -0.12013E-08    0.12717E-11
   217    0.68878E+04    0.14809E+02    0.74772E-06    0.14809E+02    0.10154E+01   -0.11109E-08    0.74772E-06   -0.11109E-08    0.12542E-11
   218    0.68881E+04    0.16762E+02    0.73835E-06    0.16762E+02    0.10425E+01   -0.10213E-08    0.73835E-06   -0.10213E-08    0.12370E-11
   219    0.68875E+04    0.18731E+02    0.72911E-06    0.18731E+02    0.10714E+01   -0.93254E-09    0.72911E-06   -0.93254E-09    0.12202E-11
   220    0.68863E+04    0.20711E+02    0.71999E-06    0.20711E+02    0.11024E+01   -0.84455E-09    0.71999E-06   -0.84455E-09    0.12036E-11
   221    0.68842E+04    0.22703E+02    0.71100E-06    0.22703E+02    0.11353E+01   -0.75737E-09    0.71100E-06   -0.75737E-09    0.11873E-11
   222    0.68815E+04    0.24707E+02    0.70214E-06    0.24707E+02    0.11704E+01   -0.67098E-09    0.70214E-06   -0.67098E-09    0.11713E-11
   223    0.68778E+04    0.26722E+02    0.69340E-06    0.26722E+02    0.12075E+01   -0.58540E-09    0.69340E-06   -0.58540E-09    0.11555E-11
   224    0.68735E+04    0.28745E+02    0.68477E-06    0.28745E+02    0.12467E+01   -0.50061E-09    0.68477E-06   -0.50061E-09    0.11401E-11
   225    0.68685E+04    0.30779E+02    0.67627E-06    0.30779E+02    0.12881E+01   -0.41663E-09    0.67627E-06   -0.41663E-09    0.11249E-11
   226    0.68626E+04    0.32820E+02    0.66788E-06    0.32820E+02    0.13317E+01   -0.33344E-09    0.66788E-06   -0.33344E-09    0.11100E-11
   227    0.68560E+04    0.34868E+02    0.65961E-06    0.34868E+02    0.13776E+01   -0.25106E-09    0.65961E-06   -0.25106E-09    0.10953E-11
   228    0.68487E+04    0.36923E+02    0.65145E-06    0.36923E+02    0.14257E+01   -0.16948E-09    0.65145E-06   -0.16948E-09    0.10809E-11
   229    0.68407E+04    0.38982E+02    0.64340E-06    0.38982E+02    0.14761E+01   -0.88701E-10    0.64340E-06   -0.88701E-10    0.10667E-11
   230    0.68318E+04    0.41047E+02    0.63546E-06    0.41047E+02    0.15289E+01   -0.87233E-11    0.63546E-06   -0.87233E-11    0.10528E-11
   231    0.68222E+04    0.43116E+02    0.62762E-06    0.43116E+02    0.15840E+01    0.70452E-10    0.62762E-06    0.70452E-10    0.10391E-11
   232    0.68119E+04    0.45187E+02    0.61989E-06    0.45187E+02    0.16416E+01    0.14882E-09    0.61989E-06    0.14882E-09    0.10256E-11
   233    0.68008E+04    0.47259E+02    0.61227E-06    0.47259E+02    0.17016E+01    0.22639E-09    0.61227E-06    0.22639E-09    0.10123E-11
   234    0.67889E+04    0.49332E+02    0.60474E-06    0.49332E+02    0.17641E+01    0.30316E-09    0.60474E-06    0.30316E-09    0.99931E-12
   235    0.67763E+04    0.51406E+02    0.59732E-06    0.51406E+02    0.18291E+01    0.37913E-09    0.59732E-06    0.37913E-09    0.98649E-12
   236    0.67630E+04    0.53478E+02    0.58999E-06    0.53478E+02    0.18966E+01    0.45429E-09    0.58999E-06    0.45429E-09    0.97389E-12
   237    0.67489E+04    0.55549E+02    0.58276E-06    0.55549E+02    0.19667E+01    0.52865E-09    0.58276E-06    0.52865E-09    0.96149E-12
   238    0.67340E+04    0.57617E+02    0.57563E-06    0.57617E+02    0.20395E+01    0.60220E-09    0.57563E-06    0.60220E-09    0.94930E-12
   239    0.67186E+04    0.59682E+02    0.56859E-06    0.59682E+02    0.21147E+01    0.67496E-09    0.56859E-06    0.67496E-09    0.93730E-12
   240    0.67022E+04    0.61741E+02    0.56164E-06    0.61741E+02    0.21926E+01    0.74692E-09    0.56164E-06    0.74692E-09    0.92551E-12
   241    0.66853E+04    0.63794E+02    0.55479E-06    0.63794E+02    0.22731E+01    0.81807E-09    0.55479E-06    0.81807E-09    0.91390E-12
   242    0.66676E+04    0.65842E+02    0.54802E-06    0.65842E+02    0.23563E+01    0.88843E-09    0.54802E-06    0.88843E-09    0.90248E-12
   243    0.66492E+04    0.67881E+02    0.54135E-06    0.67881E+02    0.24422E+01    0.95798E-09    0.54135E-06    0.95798E-09    0.89125E-12
   244    0.66301E+04    0.69913E+02    0.53476E-06    0.69913E+02    0.25308E+01    0.10267E-08    0.53476E-06    0.10267E-08    0.88019E-12
   245    0.66103E+04    0.71935E+02    0.52826E-06    0.71935E+02    0.26221E+01    0.10947E-08    0.52826E-06    0.10947E-08    0.86932E-12
   246    0.65898E+04    0.73947E+02    0.52184E-06    0.73947E+02    0.27161E+01    0.11618E-08    0.52184E-06    0.11618E-08    0.85861E-12
   247    0.65687E+04    0.75948E+02    0.51551E-06    0.75948E+02    0.28128E+01    0.12282E-08    0.51551E-06    0.12282E-08    0.84808E-12
   248    0.65468E+04    0.77937E+02    0.50925E-06    0.77937E+02    0.29126E+01    0.12938E-08    0.50925E-06    0.12938E-08    0.83771E-12
   249    0.65244E+04    0.79913E+02    0.50308E-06    0.79913E+02    0.30149E+01    0.13585E-08    0.50308E-06    0.13585E-08    0.82751E-12
   250    0.65013E+04    0.81874E+02    0.49699E-06    0.81874E+02    0.31201E+01    0.14225E-08    0.49699E-06    0.14225E-08    0.81746E-12
   251    0.64775E+04    0.83822E+02    0.49098E-06    0.83822E+02    0.32281E+01    0.14857E-08    0.49098E-06    0.14857E-08    0.80757E-12
   252    0.64530E+04    0.85753E+02    0.48504E-06    0.85753E+02    0.33389E+01    0.15480E-08    0.48504E-06    0.15480E-08    0.79783E-12
   253    0.64281E+04    0.87668E+02    0.47918E-06    0.87668E+02    0.34524E+01    0.16096E-08    0.47918E-06    0.16096E-08    0.78824E-12
   254    0.64025E+04    0.89565E+02    0.47339E-06    0.89565E+02    0.35688E+01    0.16704E-08    0.47339E-06    0.16704E-08    0.77880E-12
   255    0.63762E+04    0.91444E+02    0.46768E-06    0.91444E+02    0.36879E+01    0.17304E-08    0.46768E-06    0.17304E-08    0.76950E-12
   256    0.63494E+04    0.93305E+02    0.46204E-06    0.93305E+02    0.38100E+01    0.17897E-08    0.46204E-06    0.17897E-08    0.76034E-12
   257    0.63220E+04    0.95140E+02    0.45647E-06    0.95140E+02    0.39347E+01    0.18481E-08    0.45647E-06    0.18481E-08    0.75132E-12
   258    0.62940E+04    0.96961E+02    0.45097E-06    0.96961E+02    0.40623E+01    0.19058E-08    0.45097E-06    0.19058E-08    0.74245E-12
   259    0.62655E+04    0.98754E+02    0.44554E-06    0.98754E+02    0.41927E+01    0.19627E-08    0.44554E-06    0.19627E-08    0.73370E-12
   260    0.62365E+04    0.10053E+03    0.44018E-06    0.10053E+03    0.43259E+01    0.20188E-08    0.44018E-06    0.20188E-08    0.72509E-12
   261    0.62069E+04    0.10227E+03    0.43489E-06    0.10227E+03    0.44618E+01    0.20742E-08    0.43489E-06    0.20742E-08    0.71661E-12
   262    0.61766E+04    0.10400E+03    0.42967E-06    0.10400E+03    0.46006E+01    0.21288E-08    0.42967E-06    0.21288E-08    0.70826E-12
   263    0.61462E+04    0.10571E+03    0.42451E-06    0.10571E+03    0.47420E+01    0.21826E-08    0.42451E-06    0.21826E-08    0.70003E-12
   264    0.61150E+04    0.10738E+03    0.41941E-06    0.10738E+03    0.48863E+01    0.22357E-08    0.41941E-06    0.22357E-08    0.69193E-12
   265    0.60833E+04    0.10902E+03    0.41438E-06    0.10902E+03    0.50332E+01    0.22881E-08    0.41438E-06    0.22881E-08    0.68394E-12
   266    0.60511E+04    0.11064E+03    0.40941E-06    0.11064E+03    0.51829E+01    0.23397E-08    0.40941E-06    0.23397E-08    0.67608E-12
   267    0.60184E+04    0.11223E+03    0.40450E-06    0.11223E+03    0.53352E+01    0.23905E-08    0.40450E-06    0.23905E-08    0.66833E-12
   268    0.59853E+04    0.11379E+03    0.39966E-06    0.11379E+03    0.54904E+01    0.24406E-08    0.39966E-06    0.24406E-08    0.66069E-12
   269    0.59515E+04    0.11532E+03    0.39487E-06    0.11532E+03    0.56482E+01    0.24900E-08    0.39487E-06    0.24900E-08    0.65316E-12
   270    0.59175E+04    0.11682E+03    0.39014E-06    0.11682E+03    0.58086E+01    0.25386E-08    0.39014E-06    0.25386E-08    0.64575E-12
   271    0.58829E+04    0.11829E+03    0.38547E-06    0.11829E+03    0.59715E+01    0.25865E-08    0.38547E-06    0.25865E-08    0.63844E-12
   272    0.58481E+04    0.11972E+03    0.38086E-06    0.11972E+03    0.61373E+01    0.26336E-08    0.38086E-06    0.26336E-08    0.63124E-12
   273    0.58128E+04    0.12113E+03    0.37630E-06    0.12113E+03    0.63052E+01    0.26800E-08    0.37630E-06    0.26800E-08    0.62414E-12
   274    0.57771E+04    0.12249E+03    0.37181E-06    0.12249E+03    0.64760E+01    0.27257E-08    0.37181E-06    0.27257E-08    0.61714E-12
   275    0.57410E+04    0.12383E+03    0.36736E-06    0.12383E+03    0.66491E+01    0.27706E-08    0.36736E-06    0.27706E-08    0.61025E-12
   276    0.57046E+04    0.12512E+03    0.36297E-06    0.12512E+03    0.68247E+01    0.28148E-08    0.36297E-06    0.28148E-08    0.60346E-12
   277    0.56677E+04    0.12639E+03    0.35864E-06    0.12639E+03    0.70027E+01    0.28583E-08    0.35864E-06    0.28583E-08    0.59676E-12
   278    0.56306E+04    0.12761E+03    0.35436E-06    0.12761E+03    0.71832E+01    0.29010E-08    0.35436E-06    0.29010E-08    0.59015E-12
   279    0.55931E+04    0.12880E+03    0.35013E-06    0.12880E+03    0.73659E+01    0.29430E-08    0.35013E-06    0.29430E-08    0.58365E-12
   280    0.55553E+04    0.12995E+03    0.34595E-06    0.12995E+03    0.75509E+01    0.29843E-08    0.34595E-06    0.29843E-08    0.57723E-12
   281    0.55173E+04    0.13106E+03    0.34183E-06    0.13106E+03    0.77383E+01    0.30248E-08    0.34183E-06    0.30248E-08    0.57090E-12
   282    0.54788E+04    0.13214E+03    0.33776E-06    0.13214E+03    0.79277E+01    0.30646E-08    0.33776E-06    0.30646E-08    0.56466E-12
   283    0.54401E+04    0.13317E+03    0.33373E-06    0.13317E+03    0.81194E+01    0.31037E-08    0.33373E-06    0.31037E-08    0.55851E-12
   284    0.54012E+04    0.13416E+03    0.32976E-06    0.13416E+03    0.83133E+01    0.31421E-08    0.32976E-06    0.31421E-08    0.55245E-12
   285    0.53620E+04    0.13512E+03    0.32583E-06    0.13512E+03    0.85093E+01    0.31797E-08    0.32583E-06    0.31797E-08    0.54646E-12
   286    0.53225E+04    0.13602E+03    0.32195E-06    0.13602E+03    0.87073E+01    0.32166E-08    0.32195E-06    0.32166E-08    0.54056E-12
   287    0.52827E+04    0.13690E+03    0.31812E-06    0.13690E+03    0.89073E+01    0.32528E-08    0.31812E-06    0.32528E-08    0.53474E-12
   288    0.52428E+04    0.13772E+03    0.31434E-06    0.13772E+03    0.91093E+01    0.32883E-08    0.31434E-06    0.32883E-08    0.52900E-12
   289    0.52027E+04    0.13851E+03    0.31060E-06    0.13851E+03    0.93131E+01    0.33231E-08    0.31060E-06    0.33231E-08    0.52333E-12
   290    0.51624E+04    0.13926E+03    0.30691E-06    0.13926E+03    0.95186E+01    0.33572E-08    0.30691E-06    0.33572E-08    0.51775E-12
   291    0.51219E+04    0.13995E+03    0.30326E-06    0.13995E+03    0.97265E+01    0.33906E-08    0.30326E-06    0.33906E-08    0.51224E-12
   292    0.50810E+04    0.14061E+03    0.29966E-06    0.14061E+03    0.99357E+01    0.34234E-08    0.29966E-06    0.34234E-08    0.50680E-12
   293    0.50402E+04    0.14121E+03    0.29610E-06    0.14121E+03    0.10146E+02    0.34554E-08    0.29610E-06    0.34554E-08    0.50144E-12
   294    0.49992E+04    0.14179E+03    0.29259E-06    0.14179E+03    0.10358E+02    0.34868E-08    0.29259E-06    0.34868E-08    0.49615E-12
   295    0.49582E+04    0.14230E+03    0.28911E-06    0.14230E+03    0.10572E+02    0.35175E-08    0.28911E-06    0.35175E-08    0.49094E-12
   296    0.49170E+04    0.14278E+03    0.28568E-06    0.14278E+03    0.10787E+02    0.35475E-08    0.28568E-06    0.35475E-08    0.48579E-12
   297    0.48757E+04    0.14322E+03    0.28229E-06    0.14322E+03    0.11003E+02    0.35769E-08    0.28229E-06    0.35769E-08    0.48071E-12
   298    0.48342E+04    0.14360E+03    0.27895E-06    0.14360E+03    0.11221E+02    0.36057E-08    0.27895E-06    0.36057E-08    0.47570E-12
   299    0.47927E+04    0.14394E+03    0.27564E-06    0.14394E+03    0.11441E+02    0.36337E-08    0.27564E-06    0.36337E-08    0.47076E-12
   300    0.47511E+04    0.14423E+03    0.27237E-06    0.14423E+03    0.11661E+02    0.36612E-08    0.27237E-06    0.36612E-08    0.46588E-12
   301    0.47095E+04    0.14448E+03    0.26914E-06    0.14448E+03    0.11882E+02    0.36880E-08    0.26914E-06    0.36880E-08    0.46106E-12
   302    0.46679E+04    0.14468E+03    0.26594E-06    0.14468E+03    0.12104E+02    0.37142E-08    0.26594E-06    0.37142E-08    0.45631E-12
   303    0.46263E+04    0.14484E+03    0.26279E-06    0.14484E+03    0.12327E+02    0.37397E-08    0.26279E-06    0.37397E-08    0.45163E-12
   304    0.45846E+04    0.14494E+03    0.25967E-06    0.14494E+03    0.12552E+02    0.37647E-08    0.25967E-06    0.37647E-08    0.44700E-12
   305    0.45430E+04    0.14500E+03    0.25659E-06    0.14500E+03    0.12777E+02    0.37890E-08    0.25659E-06    0.37890E-08    0.44243E-12
   306    0.45014E+04    0.14501E+03    0.25355E-06    0.14501E+03    0.13002E+02    0.38127E-08    0.25355E-06    0.38127E-08    0.43792E-12
   307    0.44598E+04    0.14496E+03    0.25054E-06    0.14496E+03    0.13228E+02    0.38357E-08    0.25054E-06    0.38357E-08    0.43347E-12
   308    0.44183E+04    0.14489E+03    0.24757E-06    0.14489E+03    0.13456E+02    0.38582E-08    0.24757E-06    0.38582E-08    0.42908E-12
   309    0.43768E+04    0.14475E+03    0.24464E-06    0.14475E+03    0.13683E+02    0.38800E-08    0.24464E-06    0.38800E-08    0.42475E-12
   310    0.43354E+04    0.14457E+03    0.24174E-06    0.14457E+03    0.13911E+02    0.39013E-08    0.24174E-06    0.39013E-08    0.42047E-12
   311    0.42941E+04    0.14434E+03    0.23887E-06    0.14434E+03    0.14140E+02    0.39219E-08    0.23887E-06    0.39219E-08    0.41625E-12
   312    0.42529E+04    0.14407E+03    0.23604E-06    0.14407E+03    0.14368E+02    0.39419E-08    0.23604E-06    0.39419E-08    0.41208E-12
   313    0.42118E+04    0.14375E+03    0.23324E-06    0.14375E+03    0.14597E+02    0.39613E-08    0.23324E-06    0.39613E-08    0.40796E-12
   314    0.41709E+04    0.14338E+03    0.23048E-06    0.14338E+03    0.14826E+02    0.39801E-08    0.23048E-06    0.39801E-08    0.40389E-12
   315    0.41300E+04    0.14296E+03    0.22775E-06    0.14296E+03    0.15054E+02    0.39983E-08    0.22775E-06    0.39983E-08    0.39988E-12
   316    0.40893E+04    0.14250E+03    0.22506E-06    0.14250E+03    0.15283E+02    0.40159E-08    0.22506E-06    0.40159E-08    0.39592E-12
   317    0.40488E+04    0.14198E+03    0.22240E-06    0.14198E+03    0.15510E+02    0.40330E-08    0.22240E-06    0.40330E-08    0.39201E-12
   318    0.40084E+04    0.14143E+03    0.21977E-06    0.14143E+03    0.15739E+02    0.40494E-08    0.21977E-06    0.40494E-08    0.38814E-12
