#    L    TT             EE             TE             PP             TP          
  2616    0.63101E+02    0.20418E+01   -0.51852E+01    0.74806E+05    0.60085E+01
  2617    0.63060E+02    0.20247E+01   -0.51525E+01    0.74761E+05    0.59933E+01
  2618    0.63018E+02    0.20078E+01   -0.51191E+01    0.74715E+05    0.59777E+01
  2619    0.62973E+02    0.19911E+01   -0.50850E+01    0.74670E+05    0.59618E+01
  2620    0.62926E+02    0.19744E+01   -0.50504E+01    0.74624E+05    0.59455E+01
  2621    0.62877E+02    0.19579E+01   -0.50152E+01    0.74579E+05    0.59290E+01
  2622    0.62826E+02    0.19416E+01   -0.49793E+01    0.74533E+05    0.59125E+01
  2623    0.62773E+02    0.19253E+01   -0.49429E+01    0.74488E+05    0.58959E+01
  2624    0.62717E+02    0.19092E+01   -0.49060E+01    0.74443E+05    0.58794E+01
  2625    0.62659E+02    0.18932E+01   -0.48684E+01    0.74397E+05    0.58630E+01
  2626    0.62599E+02    0.18774E+01   -0.48303E+01    0.74352E+05    0.58469E+01
  2627    0.62537E+02    0.18618E+01   -0.47918E+01    0.74307E+05    0.58312E+01
  2628    0.62472E+02    0.18463E+01   -0.47527E+01    0.74262E+05    0.58158E+01
  2629    0.62405E+02    0.18309E+01   -0.47131E+01    0.74217E+05    0.58010E+01
  2630    0.62336E+02    0.18158E+01   -0.46730E+01    0.74172E+05    0.57868E+01
  2631    0.62265E+02    0.18008E+01   -0.46325E+01    0.74127E+05    0.57732E+01
  2632    0.62191E+02    0.17859E+01   -0.45916E+01    0.74082E+05    0.57602E+01
  2633    0.62114E+02    0.17713E+01   -0.45501E+01    0.74037E+05    0.57479E+01
  2634    0.62036E+02    0.17569E+01   -0.45082E+01    0.73992E+05    0.57361E+01
  2635    0.61954E+02    0.17426E+01   -0.44661E+01    0.73947E+05    0.57247E+01
  2636    0.61871E+02    0.17285E+01   -0.44236E+01    0.73903E+05    0.57138E+01
  2637    0.61786E+02    0.17146E+01   -0.43806E+01    0.73858E+05    0.57032E+01
  2638    0.61697E+02    0.17008E+01   -0.43373E+01    0.73813E+05    0.56929E+01
  2639    0.61607E+02    0.16873E+01   -0.42937E+01    0.73769E+05    0.56829E+01
  2640    0.61514E+02    0.16739E+01   -0.42497E+01    0.73724E+05    0.56732E+01
  2641    0.61418E+02    0.16609E+01   -0.42055E+01    0.73679E+05    0.56635E+01
  2642    0.61321E+02    0.16480E+01   -0.41610E+01    0.73635E+05    0.56540E+01
  2643    0.61220E+02    0.16353E+01   -0.41161E+01    0.73590E+05    0.56444E+01
  2644    0.61118E+02    0.16227E+01   -0.40711E+01    0.73546E+05    0.56349E+01
  2645    0.61014E+02    0.16104E+01   -0.40258E+01    0.73502E+05    0.56253E+01
  2646    0.60905E+02    0.15984E+01   -0.39803E+01    0.73457E+05    0.56156E+01
  2647    0.60796E+02    0.15865E+01   -0.39345E+01    0.73413E+05    0.56058E+01
  2648    0.60684E+02    0.15748E+01   -0.38886E+01    0.73369E+05    0.55957E+01
  2649    0.60569E+02    0.15634E+01   -0.38426E+01    0.73325E+05    0.55853E+01
  2650    0.60452E+02    0.15521E+01   -0.37963E+01    0.73280E+05    0.55747E+01
  2651    0.60333E+02    0.15412E+01   -0.37500E+01    0.73236E+05    0.55637E+01
  2652    0.60211E+02    0.15304E+01   -0.37034E+01    0.73192E+05    0.55525E+01
  2653    0.60087E+02    0.15199E+01   -0.36569E+01    0.73148E+05    0.55409E+01
  2654    0.59960E+02    0.15096E+01   -0.36102E+01    0.73104E+05    0.55289E+01
  2655    0.59832E+02    0.14994E+01   -0.35634E+01    0.73060E+05    0.55165E+01
  2656    0.59700E+02    0.14896E+01   -0.35165E+01    0.73016E+05    0.55038E+01
  2657    0.59566E+02    0.14799E+01   -0.34696E+01    0.72973E+05    0.54905E+01
  2658    0.59431E+02    0.14705E+01   -0.34228E+01    0.72929E+05    0.54768E+01
  2659    0.59294E+02    0.14614E+01   -0.33758E+01    0.72885E+05    0.54626E+01
  2660    0.59153E+02    0.14525E+01   -0.33288E+01    0.72841E+05    0.54479E+01
  2661    0.59010E+02    0.14437E+01   -0.32819E+01    0.72798E+05    0.54326E+01
  2662    0.58865E+02    0.14353E+01   -0.32350E+01    0.72754E+05    0.54167E+01
  2663    0.58717E+02    0.14270E+01   -0.31882E+01    0.72710E+05    0.54003E+01
  2664    0.58569E+02    0.14190E+01   -0.31414E+01    0.72667E+05    0.53832E+01
  2665    0.58417E+02    0.14112E+01   -0.30947E+01    0.72623E+05    0.53656E+01
  2666    0.58263E+02    0.14036E+01   -0.30482E+01    0.72580E+05    0.53474E+01
  2667    0.58107E+02    0.13963E+01   -0.30017E+01    0.72536E+05    0.53287E+01
  2668    0.57950E+02    0.13893E+01   -0.29554E+01    0.72493E+05    0.53097E+01
  2669    0.57790E+02    0.13824E+01   -0.29092E+01    0.72450E+05    0.52905E+01
  2670    0.57628E+02    0.13758E+01   -0.28632E+01    0.72406E+05    0.52711E+01
  2671    0.57464E+02    0.13694E+01   -0.28173E+01    0.72363E+05    0.52518E+01
  2672    0.57298E+02    0.13633E+01   -0.27717E+01    0.72320E+05    0.52324E+01
  2673    0.57131E+02    0.13574E+01   -0.27261E+01    0.72277E+05    0.52133E+01
  2674    0.56961E+02    0.13518E+01   -0.26809E+01    0.72234E+05    0.51944E+01
  2675    0.56790E+02    0.13463E+01   -0.26358E+01    0.72190E+05    0.51760E+01
  2676    0.56616E+02    0.13411E+01   -0.25911E+01    0.72147E+05    0.51580E+01
  2677    0.56441E+02    0.13361E+01   -0.25465E+01    0.72104E+05    0.51406E+01
  2678    0.56263E+02    0.13315E+01   -0.25021E+01    0.72061E+05    0.51238E+01
  2679    0.56084E+02    0.13269E+01   -0.24582E+01    0.72018E+05    0.51079E+01
  2680    0.55903E+02    0.13226E+01   -0.24145E+01    0.71976E+05    0.50928E+01
  2681    0.55720E+02    0.13186E+01   -0.23712E+01    0.71933E+05    0.50788E+01
  2682    0.55536E+02    0.13148E+01   -0.23281E+01    0.71890E+05    0.50658E+01
  2683    0.55350E+02    0.13112E+01   -0.22854E+01    0.71847E+05    0.50537E+01
  2684    0.55163E+02    0.13078E+01   -0.22431E+01    0.71804E+05    0.50424E+01
  2685    0.54973E+02    0.13047E+01   -0.22010E+01    0.71762E+05    0.50317E+01
  2686    0.54783E+02    0.13017E+01   -0.21594E+01    0.71719E+05    0.50215E+01
  2687    0.54591E+02    0.12989E+01   -0.21182E+01    0.71676E+05    0.50116E+01
  2688    0.54397E+02    0.12965E+01   -0.20773E+01    0.71634E+05    0.50018E+01
  2689    0.54202E+02    0.12942E+01   -0.20369E+01    0.71591E+05    0.49920E+01
  2690    0.54006E+02    0.12921E+01   -0.19969E+01    0.71549E+05    0.49821E+01
  2691    0.53808E+02    0.12903E+01   -0.19572E+01    0.71506E+05    0.49718E+01
  2692    0.53608E+02    0.12886E+01   -0.19180E+01    0.71464E+05    0.49610E+01
  2693    0.53407E+02    0.12872E+01   -0.18792E+01    0.71422E+05    0.49496E+01
  2694    0.53206E+02    0.12860E+01   -0.18409E+01    0.71379E+05    0.49373E+01
  2695    0.53002E+02    0.12850E+01   -0.18031E+01    0.71337E+05    0.49241E+01
  2696    0.52799E+02    0.12842E+01   -0.17658E+01    0.71295E+05    0.49098E+01
  2697    0.52593E+02    0.12835E+01   -0.17289E+01    0.71253E+05    0.48942E+01
  2698    0.52386E+02    0.12831E+01   -0.16926E+01    0.71211E+05    0.48772E+01
  2699    0.52179E+02    0.12830E+01   -0.16568E+01    0.71168E+05    0.48586E+01
  2700    0.51970E+02    0.12830E+01   -0.16214E+01    0.71126E+05    0.48385E+01
  2701    0.51760E+02    0.12831E+01   -0.15867E+01    0.71084E+05    0.48173E+01
  2702    0.51550E+02    0.12835E+01   -0.15525E+01    0.71042E+05    0.47949E+01
  2703    0.51339E+02    0.12840E+01   -0.15188E+01    0.71000E+05    0.47717E+01
  2704    0.51127E+02    0.12847E+01   -0.14856E+01    0.70958E+05    0.47477E+01
  2705    0.50914E+02    0.12855E+01   -0.14529E+01    0.70917E+05    0.47232E+01
  2706    0.50700E+02    0.12866E+01   -0.14210E+01    0.70875E+05    0.46983E+01
  2707    0.50485E+02    0.12879E+01   -0.13894E+01    0.70833E+05    0.46731E+01
  2708    0.50271E+02    0.12893E+01   -0.13585E+01    0.70791E+05    0.46480E+01
  2709    0.50054E+02    0.12909E+01   -0.13282E+01    0.70749E+05    0.46230E+01
  2710    0.49838E+02    0.12926E+01   -0.12984E+01    0.70708E+05    0.45983E+01
  2711    0.49621E+02    0.12944E+01   -0.12693E+01    0.70666E+05    0.45741E+01
  2712    0.49404E+02    0.12965E+01   -0.12407E+01    0.70625E+05    0.45506E+01
  2713    0.49187E+02    0.12987E+01   -0.12128E+01    0.70583E+05    0.45279E+01
  2714    0.48968E+02    0.13011E+01   -0.11854E+01    0.70541E+05    0.45062E+01
  2715    0.48750E+02    0.13035E+01   -0.11588E+01    0.70500E+05    0.44857E+01
  2716    0.48531E+02    0.13062E+01   -0.11327E+01    0.70459E+05    0.44666E+01
  2717    0.48311E+02    0.13090E+01   -0.11072E+01    0.70417E+05    0.44487E+01
  2718    0.48093E+02    0.13119E+01   -0.10825E+01    0.70376E+05    0.44320E+01
  2719    0.47872E+02    0.13150E+01   -0.10583E+01    0.70334E+05    0.44163E+01
  2720    0.47653E+02    0.13182E+01   -0.10347E+01    0.70293E+05    0.44017E+01
  2721    0.47433E+02    0.13215E+01   -0.10118E+01    0.70252E+05    0.43879E+01
  2722    0.47213E+02    0.13249E+01   -0.98958E+00    0.70211E+05    0.43749E+01
  2723    0.46993E+02    0.13285E+01   -0.96800E+00    0.70170E+05    0.43626E+01
  2724    0.46773E+02    0.13322E+01   -0.94695E+00    0.70128E+05    0.43509E+01
  2725    0.46554E+02    0.13360E+01   -0.92664E+00    0.70087E+05    0.43397E+01
  2726    0.46334E+02    0.13398E+01   -0.90700E+00    0.70046E+05    0.43289E+01
  2727    0.46115E+02    0.13438E+01   -0.88801E+00    0.70005E+05    0.43184E+01
  2728    0.45894E+02    0.13480E+01   -0.86966E+00    0.69964E+05    0.43081E+01
  2729    0.45676E+02    0.13521E+01   -0.85194E+00    0.69923E+05    0.42980E+01
  2730    0.45457E+02    0.13564E+01   -0.83493E+00    0.69882E+05    0.42878E+01
  2731    0.45239E+02    0.13609E+01   -0.81853E+00    0.69842E+05    0.42776E+01
  2732    0.45021E+02    0.13653E+01   -0.80288E+00    0.69801E+05    0.42672E+01
  2733    0.44803E+02    0.13699E+01   -0.78782E+00    0.69760E+05    0.42566E+01
  2734    0.44586E+02    0.13745E+01   -0.77343E+00    0.69719E+05    0.42457E+01
  2735    0.44369E+02    0.13793E+01   -0.75975E+00    0.69679E+05    0.42345E+01
  2736    0.44153E+02    0.13841E+01   -0.74664E+00    0.69638E+05    0.42231E+01
  2737    0.43937E+02    0.13889E+01   -0.73430E+00    0.69597E+05    0.42115E+01
  2738    0.43722E+02    0.13938E+01   -0.72251E+00    0.69557E+05    0.41996E+01
  2739    0.43507E+02    0.13988E+01   -0.71146E+00    0.69516E+05    0.41875E+01
  2740    0.43294E+02    0.14039E+01   -0.70093E+00    0.69476E+05    0.41752E+01
  2741    0.43081E+02    0.14090E+01   -0.69113E+00    0.69435E+05    0.41626E+01
  2742    0.42869E+02    0.14141E+01   -0.68205E+00    0.69395E+05    0.41499E+01
  2743    0.42657E+02    0.14193E+01   -0.67353E+00    0.69354E+05    0.41369E+01
  2744    0.42447E+02    0.14244E+01   -0.66563E+00    0.69314E+05    0.41237E+01
  2745    0.42237E+02    0.14298E+01   -0.65842E+00    0.69274E+05    0.41103E+01
  2746    0.42028E+02    0.14351E+01   -0.65188E+00    0.69233E+05    0.40967E+01
  2747    0.41821E+02    0.14404E+01   -0.64585E+00    0.69193E+05    0.40830E+01
  2748    0.41613E+02    0.14458E+01   -0.64055E+00    0.69153E+05    0.40691E+01
  2749    0.41407E+02    0.14511E+01   -0.63582E+00    0.69113E+05    0.40549E+01
  2750    0.41203E+02    0.14565E+01   -0.63171E+00    0.69073E+05    0.40407E+01
  2751    0.40999E+02    0.14621E+01   -0.62830E+00    0.69033E+05    0.40263E+01
  2752    0.40796E+02    0.14674E+01   -0.62550E+00    0.68993E+05    0.40118E+01
  2753    0.40595E+02    0.14728E+01   -0.62329E+00    0.68953E+05    0.39972E+01
  2754    0.40395E+02    0.14783E+01   -0.62159E+00    0.68913E+05    0.39826E+01
  2755    0.40195E+02    0.14837E+01   -0.62061E+00    0.68873E+05    0.39681E+01
  2756    0.39997E+02    0.14892E+01   -0.62020E+00    0.68833E+05    0.39536E+01
  2757    0.39800E+02    0.14945E+01   -0.62040E+00    0.68793E+05    0.39391E+01
  2758    0.39605E+02    0.15000E+01   -0.62108E+00    0.68753E+05    0.39249E+01
  2759    0.39412E+02    0.15054E+01   -0.62243E+00    0.68713E+05    0.39107E+01
  2760    0.39219E+02    0.15108E+01   -0.62437E+00    0.68673E+05    0.38968E+01
  2761    0.39027E+02    0.15161E+01   -0.62674E+00    0.68634E+05    0.38831E+01
  2762    0.38838E+02    0.15214E+01   -0.62983E+00    0.68594E+05    0.38697E+01
  2763    0.38650E+02    0.15268E+01   -0.63333E+00    0.68554E+05    0.38566E+01
  2764    0.38463E+02    0.15321E+01   -0.63745E+00    0.68515E+05    0.38439E+01
  2765    0.38278E+02    0.15373E+01   -0.64217E+00    0.68475E+05    0.38315E+01
  2766    0.38093E+02    0.15425E+01   -0.64735E+00    0.68436E+05    0.38196E+01
  2767    0.37911E+02    0.15477E+01   -0.65303E+00    0.68396E+05    0.38081E+01
  2768    0.37730E+02    0.15528E+01   -0.65930E+00    0.68357E+05    0.37970E+01
  2769    0.37550E+02    0.15579E+01   -0.66598E+00    0.68317E+05    0.37862E+01
  2770    0.37372E+02    0.15629E+01   -0.67336E+00    0.68278E+05    0.37757E+01
  2771    0.37197E+02    0.15679E+01   -0.68113E+00    0.68239E+05    0.37654E+01
  2772    0.37023E+02    0.15728E+01   -0.68937E+00    0.68199E+05    0.37552E+01
  2773    0.36850E+02    0.15776E+01   -0.69791E+00    0.68160E+05    0.37451E+01
  2774    0.36679E+02    0.15824E+01   -0.70711E+00    0.68121E+05    0.37349E+01
  2775    0.36510E+02    0.15871E+01   -0.71659E+00    0.68082E+05    0.37248E+01
  2776    0.36342E+02    0.15918E+01   -0.72671E+00    0.68042E+05    0.37144E+01
  2777    0.36176E+02    0.15963E+01   -0.73731E+00    0.68003E+05    0.37039E+01
  2778    0.36012E+02    0.16008E+01   -0.74824E+00    0.67964E+05    0.36932E+01
  2779    0.35849E+02    0.16053E+01   -0.75955E+00    0.67925E+05    0.36821E+01
  2780    0.35689E+02    0.16096E+01   -0.77132E+00    0.67886E+05    0.36706E+01
  2781    0.35531E+02    0.16138E+01   -0.78352E+00    0.67847E+05    0.36586E+01
  2782    0.35375E+02    0.16180E+01   -0.79608E+00    0.67808E+05    0.36462E+01
  2783    0.35221E+02    0.16221E+01   -0.80906E+00    0.67769E+05    0.36331E+01
  2784    0.35068E+02    0.16261E+01   -0.82245E+00    0.67730E+05    0.36194E+01
  2785    0.34917E+02    0.16301E+01   -0.83614E+00    0.67692E+05    0.36052E+01
  2786    0.34768E+02    0.16339E+01   -0.85017E+00    0.67653E+05    0.35905E+01
  2787    0.34620E+02    0.16376E+01   -0.86458E+00    0.67614E+05    0.35755E+01
  2788    0.34474E+02    0.16412E+01   -0.87932E+00    0.67575E+05    0.35603E+01
  2789    0.34330E+02    0.16447E+01   -0.89445E+00    0.67537E+05    0.35450E+01
  2790    0.34190E+02    0.16481E+01   -0.90984E+00    0.67498E+05    0.35296E+01
  2791    0.34049E+02    0.16514E+01   -0.92556E+00    0.67459E+05    0.35144E+01
  2792    0.33911E+02    0.16546E+01   -0.94157E+00    0.67421E+05    0.34994E+01
  2793    0.33776E+02    0.16577E+01   -0.95788E+00    0.67382E+05    0.34847E+01
  2794    0.33641E+02    0.16606E+01   -0.97445E+00    0.67344E+05    0.34705E+01
  2795    0.33508E+02    0.16635E+01   -0.99131E+00    0.67305E+05    0.34568E+01
  2796    0.33378E+02    0.16662E+01   -0.10084E+01    0.67267E+05    0.34438E+01
  2797    0.33250E+02    0.16689E+01   -0.10258E+01    0.67228E+05    0.34315E+01
  2798    0.33124E+02    0.16714E+01   -0.10434E+01    0.67190E+05    0.34202E+01
  2799    0.33000E+02    0.16737E+01   -0.10612E+01    0.67152E+05    0.34098E+01
  2800    0.32877E+02    0.16760E+01   -0.10792E+01    0.67113E+05    0.34004E+01
  2801    0.32757E+02    0.16781E+01   -0.10974E+01    0.67075E+05    0.33923E+01
  2802    0.32638E+02    0.16802E+01   -0.11158E+01    0.67037E+05    0.33852E+01
  2803    0.32522E+02    0.16820E+01   -0.11345E+01    0.66999E+05    0.33792E+01
  2804    0.32407E+02    0.16837E+01   -0.11532E+01    0.66960E+05    0.33740E+01
  2805    0.32295E+02    0.16854E+01   -0.11722E+01    0.66922E+05    0.33695E+01
  2806    0.32183E+02    0.16868E+01   -0.11913E+01    0.66884E+05    0.33657E+01
  2807    0.32075E+02    0.16882E+01   -0.12105E+01    0.66846E+05    0.33624E+01
  2808    0.31968E+02    0.16894E+01   -0.12299E+01    0.66808E+05    0.33595E+01
  2809    0.31863E+02    0.16905E+01   -0.12494E+01    0.66770E+05    0.33568E+01
  2810    0.31760E+02    0.16915E+01   -0.12690E+01    0.66732E+05    0.33544E+01
  2811    0.31659E+02    0.16923E+01   -0.12887E+01    0.66694E+05    0.33521E+01
  2812    0.31559E+02    0.16929E+01   -0.13085E+01    0.66656E+05    0.33497E+01
  2813    0.31463E+02    0.16934E+01   -0.13284E+01    0.66618E+05    0.33471E+01
  2814    0.31366E+02    0.16939E+01   -0.13484E+01    0.66581E+05    0.33443E+01
  2815    0.31272E+02    0.16941E+01   -0.13684E+01    0.66543E+05    0.33410E+01
  2816    0.31181E+02    0.16942E+01   -0.13884E+01    0.66505E+05    0.33373E+01
  2817    0.31091E+02    0.16942E+01   -0.14085E+01    0.66467E+05    0.33330E+01
  2818    0.31003E+02    0.16940E+01   -0.14287E+01    0.66430E+05    0.33280E+01
  2819    0.30917E+02    0.16937E+01   -0.14488E+01    0.66392E+05    0.33222E+01
  2820    0.30832E+02    0.16933E+01   -0.14690E+01    0.66355E+05    0.33159E+01
  2821    0.30750E+02    0.16926E+01   -0.14891E+01    0.66317E+05    0.33089E+01
  2822    0.30669E+02    0.16919E+01   -0.15092E+01    0.66279E+05    0.33013E+01
  2823    0.30591E+02    0.16910E+01   -0.15293E+01    0.66242E+05    0.32932E+01
  2824    0.30514E+02    0.16901E+01   -0.15494E+01    0.66204E+05    0.32846E+01
  2825    0.30439E+02    0.16888E+01   -0.15695E+01    0.66167E+05    0.32756E+01
  2826    0.30365E+02    0.16876E+01   -0.15895E+01    0.66130E+05    0.32661E+01
  2827    0.30293E+02    0.16861E+01   -0.16094E+01    0.66092E+05    0.32563E+01
  2828    0.30222E+02    0.16845E+01   -0.16293E+01    0.66055E+05    0.32461E+01
  2829    0.30154E+02    0.16828E+01   -0.16491E+01    0.66018E+05    0.32356E+01
  2830    0.30087E+02    0.16809E+01   -0.16689E+01    0.65980E+05    0.32248E+01
  2831    0.30021E+02    0.16789E+01   -0.16885E+01    0.65943E+05    0.32138E+01
  2832    0.29958E+02    0.16768E+01   -0.17080E+01    0.65906E+05    0.32026E+01
  2833    0.29896E+02    0.16743E+01   -0.17274E+01    0.65869E+05    0.31913E+01
  2834    0.29835E+02    0.16719E+01   -0.17467E+01    0.65832E+05    0.31799E+01
  2835    0.29777E+02    0.16693E+01   -0.17659E+01    0.65795E+05    0.31683E+01
  2836    0.29719E+02    0.16666E+01   -0.17848E+01    0.65757E+05    0.31567E+01
  2837    0.29663E+02    0.16637E+01   -0.18037E+01    0.65720E+05    0.31451E+01
  2838    0.29610E+02    0.16607E+01   -0.18223E+01    0.65683E+05    0.31334E+01
  2839    0.29557E+02    0.16576E+01   -0.18408E+01    0.65647E+05    0.31218E+01
  2840    0.29506E+02    0.16543E+01   -0.18592E+01    0.65610E+05    0.31101E+01
  2841    0.29456E+02    0.16509E+01   -0.18774E+01    0.65573E+05    0.30984E+01
  2842    0.29408E+02    0.16474E+01   -0.18954E+01    0.65536E+05    0.30868E+01
  2843    0.29361E+02    0.16437E+01   -0.19131E+01    0.65499E+05    0.30751E+01
  2844    0.29316E+02    0.16398E+01   -0.19307E+01    0.65462E+05    0.30636E+01
  2845    0.29271E+02    0.16359E+01   -0.19481E+01    0.65425E+05    0.30521E+01
  2846    0.29229E+02    0.16318E+01   -0.19653E+01    0.65389E+05    0.30407E+01
  2847    0.29187E+02    0.16276E+01   -0.19822E+01    0.65352E+05    0.30294E+01
  2848    0.29147E+02    0.16233E+01   -0.19989E+01    0.65315E+05    0.30183E+01
  2849    0.29108E+02    0.16189E+01   -0.20154E+01    0.65279E+05    0.30072E+01
  2850    0.29071E+02    0.16142E+01   -0.20315E+01    0.65242E+05    0.29963E+01
  2851    0.29034E+02    0.16095E+01   -0.20475E+01    0.65206E+05    0.29856E+01
  2852    0.28999E+02    0.16046E+01   -0.20632E+01    0.65169E+05    0.29750E+01
  2853    0.28965E+02    0.15997E+01   -0.20787E+01    0.65133E+05    0.29647E+01
  2854    0.28933E+02    0.15946E+01   -0.20938E+01    0.65096E+05    0.29546E+01
  2855    0.28900E+02    0.15894E+01   -0.21087E+01    0.65060E+05    0.29448E+01
  2856    0.28870E+02    0.15841E+01   -0.21233E+01    0.65023E+05    0.29354E+01
  2857    0.28841E+02    0.15786E+01   -0.21376E+01    0.64987E+05    0.29263E+01
  2858    0.28812E+02    0.15731E+01   -0.21516E+01    0.64951E+05    0.29177E+01
  2859    0.28784E+02    0.15674E+01   -0.21652E+01    0.64914E+05    0.29096E+01
  2860    0.28758E+02    0.15617E+01   -0.21786E+01    0.64878E+05    0.29021E+01
  2861    0.28732E+02    0.15557E+01   -0.21919E+01    0.64842E+05    0.28951E+01
  2862    0.28708E+02    0.15498E+01   -0.22046E+01    0.64806E+05    0.28887E+01
  2863    0.28684E+02    0.15438E+01   -0.22170E+01    0.64770E+05    0.28830E+01
  2864    0.28661E+02    0.15375E+01   -0.22292E+01    0.64733E+05    0.28780E+01
  2865    0.28639E+02    0.15313E+01   -0.22410E+01    0.64697E+05    0.28737E+01
  2866    0.28617E+02    0.15248E+01   -0.22525E+01    0.64661E+05    0.28703E+01
  2867    0.28597E+02    0.15184E+01   -0.22637E+01    0.64625E+05    0.28677E+01
  2868    0.28577E+02    0.15118E+01   -0.22744E+01    0.64589E+05    0.28660E+01
  2869    0.28558E+02    0.15051E+01   -0.22848E+01    0.64553E+05    0.28652E+01
  2870    0.28540E+02    0.14983E+01   -0.22950E+01    0.64517E+05    0.28652E+01
  2871    0.28522E+02    0.14915E+01   -0.23047E+01    0.64481E+05    0.28659E+01
  2872    0.28505E+02    0.14846E+01   -0.23141E+01    0.64446E+05    0.28672E+01
  2873    0.28489E+02    0.14775E+01   -0.23231E+01    0.64410E+05    0.28690E+01
  2874    0.28474E+02    0.14704E+01   -0.23318E+01    0.64374E+05    0.28711E+01
  2875    0.28459E+02    0.14631E+01   -0.23401E+01    0.64338E+05    0.28736E+01
  2876    0.28445E+02    0.14558E+01   -0.23481E+01    0.64302E+05    0.28761E+01
  2877    0.28430E+02    0.14485E+01   -0.23556E+01    0.64267E+05    0.28787E+01
  2878    0.28416E+02    0.14411E+01   -0.23628E+01    0.64231E+05    0.28812E+01
  2879    0.28404E+02    0.14335E+01   -0.23696E+01    0.64195E+05    0.28834E+01
  2880    0.28391E+02    0.14260E+01   -0.23761E+01    0.64160E+05    0.28854E+01
  2881    0.28378E+02    0.14183E+01   -0.23821E+01    0.64124E+05    0.28870E+01
  2882    0.28367E+02    0.14106E+01   -0.23879E+01    0.64089E+05    0.28880E+01
  2883    0.28356E+02    0.14028E+01   -0.23932E+01    0.64053E+05    0.28883E+01
  2884    0.28344E+02    0.13951E+01   -0.23981E+01    0.64018E+05    0.28879E+01
  2885    0.28334E+02    0.13873E+01   -0.24027E+01    0.63982E+05    0.28866E+01
  2886    0.28324E+02    0.13794E+01   -0.24069E+01    0.63947E+05    0.28843E+01
  2887    0.28313E+02    0.13713E+01   -0.24107E+01    0.63911E+05    0.28812E+01
  2888    0.28303E+02    0.13633E+01   -0.24141E+01    0.63876E+05    0.28772E+01
  2889    0.28293E+02    0.13552E+01   -0.24171E+01    0.63841E+05    0.28726E+01
  2890    0.28283E+02    0.13471E+01   -0.24198E+01    0.63805E+05    0.28675E+01
  2891    0.28274E+02    0.13389E+01   -0.24218E+01    0.63770E+05    0.28619E+01
  2892    0.28264E+02    0.13307E+01   -0.24237E+01    0.63735E+05    0.28560E+01
  2893    0.28254E+02    0.13225E+01   -0.24252E+01    0.63700E+05    0.28499E+01
  2894    0.28246E+02    0.13142E+01   -0.24265E+01    0.63665E+05    0.28436E+01
  2895    0.28236E+02    0.13058E+01   -0.24272E+01    0.63629E+05    0.28374E+01
  2896    0.28227E+02    0.12975E+01   -0.24276E+01    0.63594E+05    0.28312E+01
  2897    0.28218E+02    0.12891E+01   -0.24277E+01    0.63559E+05    0.28253E+01
  2898    0.28209E+02    0.12807E+01   -0.24274E+01    0.63524E+05    0.28197E+01
  2899    0.28199E+02    0.12723E+01   -0.24266E+01    0.63489E+05    0.28146E+01
  2900    0.28190E+02    0.12638E+01   -0.24254E+01    0.63454E+05    0.28100E+01
  2901    0.28181E+02    0.12554E+01   -0.24238E+01    0.63419E+05    0.28061E+01
  2902    0.28172E+02    0.12469E+01   -0.24220E+01    0.63384E+05    0.28029E+01
  2903    0.28162E+02    0.12384E+01   -0.24198E+01    0.63349E+05    0.28006E+01
  2904    0.28152E+02    0.12299E+01   -0.24171E+01    0.63315E+05    0.27991E+01
  2905    0.28142E+02    0.12214E+01   -0.24141E+01    0.63280E+05    0.27983E+01
  2906    0.28131E+02    0.12128E+01   -0.24107E+01    0.63245E+05    0.27980E+01
  2907    0.28121E+02    0.12042E+01   -0.24070E+01    0.63210E+05    0.27983E+01
  2908    0.28110E+02    0.11958E+01   -0.24029E+01    0.63175E+05    0.27989E+01
  2909    0.28099E+02    0.11873E+01   -0.23984E+01    0.63141E+05    0.27998E+01
  2910    0.28088E+02    0.11787E+01   -0.23937E+01    0.63106E+05    0.28010E+01
  2911    0.28077E+02    0.11702E+01   -0.23885E+01    0.63071E+05    0.28022E+01
  2912    0.28065E+02    0.11617E+01   -0.23831E+01    0.63037E+05    0.28034E+01
  2913    0.28052E+02    0.11532E+01   -0.23773E+01    0.63002E+05    0.28045E+01
  2914    0.28040E+02    0.11448E+01   -0.23711E+01    0.62968E+05    0.28054E+01
  2915    0.28027E+02    0.11362E+01   -0.23646E+01    0.62933E+05    0.28060E+01
  2916    0.28013E+02    0.11278E+01   -0.23578E+01    0.62899E+05    0.28062E+01
  2917    0.27999E+02    0.11193E+01   -0.23506E+01    0.62864E+05    0.28059E+01
  2918    0.27985E+02    0.11109E+01   -0.23432E+01    0.62830E+05    0.28050E+01
  2919    0.27970E+02    0.11024E+01   -0.23354E+01    0.62795E+05    0.28034E+01
  2920    0.27954E+02    0.10941E+01   -0.23273E+01    0.62761E+05    0.28010E+01
  2921    0.27938E+02    0.10858E+01   -0.23188E+01    0.62727E+05    0.27980E+01
  2922    0.27922E+02    0.10774E+01   -0.23101E+01    0.62692E+05    0.27943E+01
  2923    0.27905E+02    0.10691E+01   -0.23011E+01    0.62658E+05    0.27903E+01
  2924    0.27888E+02    0.10608E+01   -0.22917E+01    0.62624E+05    0.27859E+01
  2925    0.27870E+02    0.10527E+01   -0.22820E+01    0.62590E+05    0.27813E+01
