#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2392    0.11030E+03   -0.71987E+01    0.86940E-10   -0.71987E+01    0.28511E+01    0.32582E-11    0.86940E-10    0.32582E-11    0.17938E-15
  2393    0.11017E+03   -0.71159E+01    0.87077E-10   -0.71159E+01    0.28280E+01    0.31360E-11    0.87077E-10    0.31360E-11    0.17910E-15
  2394    0.11000E+03   -0.70328E+01    0.87228E-10   -0.70328E+01    0.28054E+01    0.30141E-11    0.87228E-10    0.30141E-11    0.17882E-15
  2395    0.10985E+03   -0.69495E+01    0.87391E-10   -0.69495E+01    0.27834E+01    0.28927E-11    0.87391E-10    0.28927E-11    0.17854E-15
  2396    0.10968E+03   -0.68658E+01    0.87564E-10   -0.68658E+01    0.27618E+01    0.27716E-11    0.87564E-10    0.27716E-11    0.17826E-15
  2397    0.10952E+03   -0.67819E+01    0.87745E-10   -0.67819E+01    0.27407E+01    0.26510E-11    0.87745E-10    0.26510E-11    0.17798E-15
  2398    0.10934E+03   -0.66979E+01    0.87932E-10   -0.66979E+01    0.27201E+01    0.25308E-11    0.87932E-10    0.25308E-11    0.17771E-15
  2399    0.10918E+03   -0.66137E+01    0.88124E-10   -0.66137E+01    0.26999E+01    0.24110E-11    0.88124E-10    0.24110E-11    0.17743E-15
  2400    0.10900E+03   -0.65292E+01    0.88318E-10   -0.65292E+01    0.26803E+01    0.22916E-11    0.88318E-10    0.22916E-11    0.17716E-15
  2401    0.10881E+03   -0.64448E+01    0.88513E-10   -0.64448E+01    0.26612E+01    0.21728E-11    0.88513E-10    0.21728E-11    0.17688E-15
  2402    0.10863E+03   -0.63602E+01    0.88706E-10   -0.63602E+01    0.26426E+01    0.20543E-11    0.88706E-10    0.20543E-11    0.17661E-15
  2403    0.10843E+03   -0.62755E+01    0.88896E-10   -0.62755E+01    0.26244E+01    0.19364E-11    0.88896E-10    0.19364E-11    0.17633E-15
  2404    0.10823E+03   -0.61909E+01    0.89081E-10   -0.61909E+01    0.26068E+01    0.18189E-11    0.89081E-10    0.18189E-11    0.17606E-15
  2405    0.10803E+03   -0.61064E+01    0.89259E-10   -0.61064E+01    0.25897E+01    0.17020E-11    0.89259E-10    0.17020E-11    0.17579E-15
  2406    0.10783E+03   -0.60218E+01    0.89428E-10   -0.60218E+01    0.25731E+01    0.15855E-11    0.89428E-10    0.15855E-11    0.17551E-15
  2407    0.10761E+03   -0.59373E+01    0.89587E-10   -0.59373E+01    0.25571E+01    0.14696E-11    0.89587E-10    0.14696E-11    0.17524E-15
  2408    0.10740E+03   -0.58529E+01    0.89732E-10   -0.58529E+01    0.25415E+01    0.13542E-11    0.89732E-10    0.13542E-11    0.17497E-15
  2409    0.10718E+03   -0.57687E+01    0.89863E-10   -0.57687E+01    0.25264E+01    0.12394E-11    0.89863E-10    0.12394E-11    0.17470E-15
  2410    0.10696E+03   -0.56846E+01    0.89978E-10   -0.56846E+01    0.25118E+01    0.11251E-11    0.89978E-10    0.11251E-11    0.17443E-15
  2411    0.10673E+03   -0.56009E+01    0.90078E-10   -0.56009E+01    0.24977E+01    0.10114E-11    0.90078E-10    0.10114E-11    0.17416E-15
  2412    0.10649E+03   -0.55171E+01    0.90164E-10   -0.55171E+01    0.24842E+01    0.89820E-12    0.90164E-10    0.89820E-12    0.17389E-15
  2413    0.10626E+03   -0.54338E+01    0.90240E-10   -0.54338E+01    0.24712E+01    0.78563E-12    0.90240E-10    0.78563E-12    0.17362E-15
  2414    0.10602E+03   -0.53507E+01    0.90306E-10   -0.53507E+01    0.24586E+01    0.67364E-12    0.90306E-10    0.67364E-12    0.17336E-15
  2415    0.10578E+03   -0.52680E+01    0.90364E-10   -0.52680E+01    0.24465E+01    0.56224E-12    0.90364E-10    0.56224E-12    0.17309E-15
  2416    0.10553E+03   -0.51857E+01    0.90416E-10   -0.51857E+01    0.24350E+01    0.45143E-12    0.90416E-10    0.45143E-12    0.17282E-15
  2417    0.10528E+03   -0.51035E+01    0.90464E-10   -0.51035E+01    0.24239E+01    0.34122E-12    0.90464E-10    0.34122E-12    0.17255E-15
  2418    0.10503E+03   -0.50220E+01    0.90509E-10   -0.50220E+01    0.24134E+01    0.23162E-12    0.90509E-10    0.23162E-12    0.17229E-15
  2419    0.10477E+03   -0.49409E+01    0.90553E-10   -0.49409E+01    0.24032E+01    0.12262E-12    0.90553E-10    0.12262E-12    0.17202E-15
  2420    0.10450E+03   -0.48602E+01    0.90598E-10   -0.48602E+01    0.23937E+01    0.14243E-13    0.90598E-10    0.14243E-13    0.17176E-15
  2421    0.10423E+03   -0.47799E+01    0.90645E-10   -0.47799E+01    0.23846E+01   -0.93515E-13    0.90645E-10   -0.93515E-13    0.17149E-15
  2422    0.10397E+03   -0.47002E+01    0.90697E-10   -0.47002E+01    0.23760E+01   -0.20065E-12    0.90697E-10   -0.20065E-12    0.17123E-15
  2423    0.10369E+03   -0.46211E+01    0.90755E-10   -0.46211E+01    0.23680E+01   -0.30715E-12    0.90755E-10   -0.30715E-12    0.17097E-15
  2424    0.10341E+03   -0.45425E+01    0.90821E-10   -0.45425E+01    0.23603E+01   -0.41301E-12    0.90821E-10   -0.41301E-12    0.17070E-15
  2425    0.10314E+03   -0.44645E+01    0.90896E-10   -0.44645E+01    0.23534E+01   -0.51822E-12    0.90896E-10   -0.51822E-12    0.17044E-15
  2426    0.10285E+03   -0.43871E+01    0.90982E-10   -0.43871E+01    0.23467E+01   -0.62279E-12    0.90982E-10   -0.62279E-12    0.17018E-15
  2427    0.10256E+03   -0.43103E+01    0.91082E-10   -0.43103E+01    0.23406E+01   -0.72670E-12    0.91082E-10   -0.72670E-12    0.16992E-15
  2428    0.10227E+03   -0.42343E+01    0.91194E-10   -0.42343E+01    0.23350E+01   -0.82995E-12    0.91194E-10   -0.82995E-12    0.16966E-15
  2429    0.10197E+03   -0.41590E+01    0.91318E-10   -0.41590E+01    0.23297E+01   -0.93253E-12    0.91318E-10   -0.93253E-12    0.16940E-15
  2430    0.10168E+03   -0.40843E+01    0.91456E-10   -0.40843E+01    0.23250E+01   -0.10344E-11    0.91456E-10   -0.10344E-11    0.16914E-15
  2431    0.10137E+03   -0.40104E+01    0.91605E-10   -0.40104E+01    0.23208E+01   -0.11356E-11    0.91605E-10   -0.11356E-11    0.16888E-15
  2432    0.10108E+03   -0.39373E+01    0.91767E-10   -0.39373E+01    0.23170E+01   -0.12362E-11    0.91767E-10   -0.12362E-11    0.16862E-15
  2433    0.10076E+03   -0.38650E+01    0.91941E-10   -0.38650E+01    0.23137E+01   -0.13360E-11    0.91941E-10   -0.13360E-11    0.16836E-15
  2434    0.10045E+03   -0.37934E+01    0.92127E-10   -0.37934E+01    0.23107E+01   -0.14351E-11    0.92127E-10   -0.14351E-11    0.16810E-15
  2435    0.10014E+03   -0.37227E+01    0.92325E-10   -0.37227E+01    0.23083E+01   -0.15335E-11    0.92325E-10   -0.15335E-11    0.16785E-15
  2436    0.99828E+02   -0.36528E+01    0.92535E-10   -0.36528E+01    0.23063E+01   -0.16311E-11    0.92535E-10   -0.16311E-11    0.16759E-15
  2437    0.99513E+02   -0.35839E+01    0.92756E-10   -0.35839E+01    0.23048E+01   -0.17281E-11    0.92756E-10   -0.17281E-11    0.16733E-15
  2438    0.99191E+02   -0.35158E+01    0.92988E-10   -0.35158E+01    0.23036E+01   -0.18243E-11    0.92988E-10   -0.18243E-11    0.16708E-15
  2439    0.98867E+02   -0.34487E+01    0.93232E-10   -0.34487E+01    0.23030E+01   -0.19197E-11    0.93232E-10   -0.19197E-11    0.16682E-15
  2440    0.98550E+02   -0.33824E+01    0.93486E-10   -0.33824E+01    0.23027E+01   -0.20144E-11    0.93486E-10   -0.20144E-11    0.16657E-15
  2441    0.98217E+02   -0.33172E+01    0.93752E-10   -0.33172E+01    0.23028E+01   -0.21083E-11    0.93752E-10   -0.21083E-11    0.16631E-15
  2442    0.97891E+02   -0.32529E+01    0.94028E-10   -0.32529E+01    0.23034E+01   -0.22015E-11    0.94028E-10   -0.22015E-11    0.16606E-15
  2443    0.97557E+02   -0.31895E+01    0.94315E-10   -0.31895E+01    0.23044E+01   -0.22939E-11    0.94315E-10   -0.22939E-11    0.16581E-15
  2444    0.97221E+02   -0.31272E+01    0.94612E-10   -0.31272E+01    0.23058E+01   -0.23855E-11    0.94612E-10   -0.23855E-11    0.16555E-15
  2445    0.96885E+02   -0.30660E+01    0.94917E-10   -0.30660E+01    0.23077E+01   -0.24763E-11    0.94917E-10   -0.24763E-11    0.16530E-15
  2446    0.96548E+02   -0.30057E+01    0.95231E-10   -0.30057E+01    0.23098E+01   -0.25663E-11    0.95231E-10   -0.25663E-11    0.16505E-15
  2447    0.96210E+02   -0.29465E+01    0.95550E-10   -0.29465E+01    0.23123E+01   -0.26555E-11    0.95550E-10   -0.26555E-11    0.16480E-15
  2448    0.95864E+02   -0.28885E+01    0.95874E-10   -0.28885E+01    0.23152E+01   -0.27439E-11    0.95874E-10   -0.27439E-11    0.16455E-15
  2449    0.95524E+02   -0.28315E+01    0.96201E-10   -0.28315E+01    0.23187E+01   -0.28314E-11    0.96201E-10   -0.28314E-11    0.16430E-15
  2450    0.95176E+02   -0.27755E+01    0.96529E-10   -0.27755E+01    0.23224E+01   -0.29182E-11    0.96529E-10   -0.29182E-11    0.16405E-15
  2451    0.94827E+02   -0.27207E+01    0.96857E-10   -0.27207E+01    0.23264E+01   -0.30041E-11    0.96857E-10   -0.30041E-11    0.16380E-15
  2452    0.94469E+02   -0.26670E+01    0.97184E-10   -0.26670E+01    0.23308E+01   -0.30893E-11    0.97184E-10   -0.30893E-11    0.16355E-15
  2453    0.94126E+02   -0.26144E+01    0.97508E-10   -0.26144E+01    0.23356E+01   -0.31736E-11    0.97508E-10   -0.31736E-11    0.16330E-15
  2454    0.93774E+02   -0.25630E+01    0.97828E-10   -0.25630E+01    0.23407E+01   -0.32570E-11    0.97828E-10   -0.32570E-11    0.16305E-15
  2455    0.93422E+02   -0.25128E+01    0.98141E-10   -0.25128E+01    0.23461E+01   -0.33396E-11    0.98141E-10   -0.33396E-11    0.16281E-15
  2456    0.93068E+02   -0.24637E+01    0.98448E-10   -0.24637E+01    0.23519E+01   -0.34214E-11    0.98448E-10   -0.34214E-11    0.16256E-15
  2457    0.92714E+02   -0.24159E+01    0.98745E-10   -0.24159E+01    0.23580E+01   -0.35023E-11    0.98745E-10   -0.35023E-11    0.16231E-15
  2458    0.92351E+02   -0.23693E+01    0.99032E-10   -0.23693E+01    0.23644E+01   -0.35823E-11    0.99032E-10   -0.35823E-11    0.16207E-15
  2459    0.92002E+02   -0.23240E+01    0.99307E-10   -0.23240E+01    0.23711E+01   -0.36615E-11    0.99307E-10   -0.36615E-11    0.16182E-15
  2460    0.91645E+02   -0.22797E+01    0.99568E-10   -0.22797E+01    0.23781E+01   -0.37399E-11    0.99568E-10   -0.37399E-11    0.16158E-15
  2461    0.91279E+02   -0.22367E+01    0.99816E-10   -0.22367E+01    0.23854E+01   -0.38173E-11    0.99816E-10   -0.38173E-11    0.16133E-15
  2462    0.90927E+02   -0.21950E+01    0.10005E-09   -0.21950E+01    0.23931E+01   -0.38939E-11    0.10005E-09   -0.38939E-11    0.16109E-15
  2463    0.90567E+02   -0.21544E+01    0.10027E-09   -0.21544E+01    0.24009E+01   -0.39696E-11    0.10027E-09   -0.39696E-11    0.16084E-15
  2464    0.90206E+02   -0.21152E+01    0.10048E-09   -0.21152E+01    0.24090E+01   -0.40444E-11    0.10048E-09   -0.40444E-11    0.16060E-15
  2465    0.89852E+02   -0.20771E+01    0.10068E-09   -0.20771E+01    0.24174E+01   -0.41184E-11    0.10068E-09   -0.41184E-11    0.16036E-15
  2466    0.89489E+02   -0.20403E+01    0.10087E-09   -0.20403E+01    0.24261E+01   -0.41914E-11    0.10087E-09   -0.41914E-11    0.16012E-15
  2467    0.89126E+02   -0.20048E+01    0.10105E-09   -0.20048E+01    0.24351E+01   -0.42636E-11    0.10105E-09   -0.42636E-11    0.15987E-15
  2468    0.88762E+02   -0.19706E+01    0.10123E-09   -0.19706E+01    0.24442E+01   -0.43349E-11    0.10123E-09   -0.43349E-11    0.15963E-15
  2469    0.88396E+02   -0.19377E+01    0.10140E-09   -0.19377E+01    0.24536E+01   -0.44053E-11    0.10140E-09   -0.44053E-11    0.15939E-15
  2470    0.88030E+02   -0.19061E+01    0.10156E-09   -0.19061E+01    0.24632E+01   -0.44748E-11    0.10156E-09   -0.44748E-11    0.15915E-15
  2471    0.87671E+02   -0.18757E+01    0.10173E-09   -0.18757E+01    0.24730E+01   -0.45434E-11    0.10173E-09   -0.45434E-11    0.15891E-15
  2472    0.87311E+02   -0.18466E+01    0.10189E-09   -0.18466E+01    0.24830E+01   -0.46112E-11    0.10189E-09   -0.46112E-11    0.15867E-15
  2473    0.86950E+02   -0.18187E+01    0.10205E-09   -0.18187E+01    0.24933E+01   -0.46780E-11    0.10205E-09   -0.46780E-11    0.15843E-15
  2474    0.86589E+02   -0.17921E+01    0.10220E-09   -0.17921E+01    0.25038E+01   -0.47439E-11    0.10220E-09   -0.47439E-11    0.15819E-15
  2475    0.86226E+02   -0.17669E+01    0.10237E-09   -0.17669E+01    0.25145E+01   -0.48089E-11    0.10237E-09   -0.48089E-11    0.15796E-15
  2476    0.85871E+02   -0.17430E+01    0.10253E-09   -0.17430E+01    0.25253E+01   -0.48730E-11    0.10253E-09   -0.48730E-11    0.15772E-15
  2477    0.85507E+02   -0.17204E+01    0.10269E-09   -0.17204E+01    0.25362E+01   -0.49363E-11    0.10269E-09   -0.49363E-11    0.15748E-15
  2478    0.85151E+02   -0.16990E+01    0.10287E-09   -0.16990E+01    0.25474E+01   -0.49986E-11    0.10287E-09   -0.49986E-11    0.15724E-15
  2479    0.84786E+02   -0.16790E+01    0.10304E-09   -0.16790E+01    0.25587E+01   -0.50599E-11    0.10304E-09   -0.50599E-11    0.15701E-15
  2480    0.84435E+02   -0.16601E+01    0.10322E-09   -0.16601E+01    0.25701E+01   -0.51204E-11    0.10322E-09   -0.51204E-11    0.15677E-15
  2481    0.84069E+02   -0.16426E+01    0.10340E-09   -0.16426E+01    0.25817E+01   -0.51800E-11    0.10340E-09   -0.51800E-11    0.15654E-15
  2482    0.83717E+02   -0.16263E+01    0.10358E-09   -0.16263E+01    0.25934E+01   -0.52387E-11    0.10358E-09   -0.52387E-11    0.15630E-15
  2483    0.83357E+02   -0.16114E+01    0.10377E-09   -0.16114E+01    0.26053E+01   -0.52964E-11    0.10377E-09   -0.52964E-11    0.15607E-15
  2484    0.83001E+02   -0.15978E+01    0.10395E-09   -0.15978E+01    0.26173E+01   -0.53532E-11    0.10395E-09   -0.53532E-11    0.15583E-15
  2485    0.82651E+02   -0.15854E+01    0.10414E-09   -0.15854E+01    0.26294E+01   -0.54091E-11    0.10414E-09   -0.54091E-11    0.15560E-15
  2486    0.82301E+02   -0.15742E+01    0.10432E-09   -0.15742E+01    0.26416E+01   -0.54641E-11    0.10432E-09   -0.54641E-11    0.15537E-15
  2487    0.81950E+02   -0.15644E+01    0.10451E-09   -0.15644E+01    0.26538E+01   -0.55182E-11    0.10451E-09   -0.55182E-11    0.15513E-15
  2488    0.81604E+02   -0.15558E+01    0.10469E-09   -0.15558E+01    0.26661E+01   -0.55713E-11    0.10469E-09   -0.55713E-11    0.15490E-15
  2489    0.81255E+02   -0.15484E+01    0.10486E-09   -0.15484E+01    0.26786E+01   -0.56236E-11    0.10486E-09   -0.56236E-11    0.15467E-15
  2490    0.80910E+02   -0.15424E+01    0.10504E-09   -0.15424E+01    0.26910E+01   -0.56749E-11    0.10504E-09   -0.56749E-11    0.15444E-15
  2491    0.80566E+02   -0.15374E+01    0.10521E-09   -0.15374E+01    0.27036E+01   -0.57252E-11    0.10521E-09   -0.57252E-11    0.15421E-15
  2492    0.80222E+02   -0.15339E+01    0.10537E-09   -0.15339E+01    0.27161E+01   -0.57747E-11    0.10537E-09   -0.57747E-11    0.15398E-15
  2493    0.79881E+02   -0.15314E+01    0.10553E-09   -0.15314E+01    0.27289E+01   -0.58232E-11    0.10553E-09   -0.58232E-11    0.15375E-15
  2494    0.79543E+02   -0.15302E+01    0.10568E-09   -0.15302E+01    0.27415E+01   -0.58708E-11    0.10568E-09   -0.58708E-11    0.15352E-15
  2495    0.79205E+02   -0.15302E+01    0.10583E-09   -0.15302E+01    0.27542E+01   -0.59175E-11    0.10583E-09   -0.59175E-11    0.15329E-15
  2496    0.78869E+02   -0.15314E+01    0.10597E-09   -0.15314E+01    0.27669E+01   -0.59632E-11    0.10597E-09   -0.59632E-11    0.15306E-15
  2497    0.78536E+02   -0.15338E+01    0.10610E-09   -0.15338E+01    0.27797E+01   -0.60080E-11    0.10610E-09   -0.60080E-11    0.15283E-15
  2498    0.78204E+02   -0.15373E+01    0.10623E-09   -0.15373E+01    0.27924E+01   -0.60519E-11    0.10623E-09   -0.60519E-11    0.15260E-15
  2499    0.77875E+02   -0.15421E+01    0.10636E-09   -0.15421E+01    0.28052E+01   -0.60949E-11    0.10636E-09   -0.60949E-11    0.15238E-15
  2500    0.77547E+02   -0.15480E+01    0.10648E-09   -0.15480E+01    0.28179E+01   -0.61369E-11    0.10648E-09   -0.61369E-11    0.15215E-15
  2501    0.77223E+02   -0.15550E+01    0.10660E-09   -0.15550E+01    0.28305E+01   -0.61780E-11    0.10660E-09   -0.61780E-11    0.15192E-15
  2502    0.76899E+02   -0.15632E+01    0.10672E-09   -0.15632E+01    0.28432E+01   -0.62182E-11    0.10672E-09   -0.62182E-11    0.15170E-15
  2503    0.76579E+02   -0.15724E+01    0.10684E-09   -0.15724E+01    0.28559E+01   -0.62575E-11    0.10684E-09   -0.62575E-11    0.15147E-15
  2504    0.76260E+02   -0.15829E+01    0.10696E-09   -0.15829E+01    0.28685E+01   -0.62958E-11    0.10696E-09   -0.62958E-11    0.15124E-15
  2505    0.75946E+02   -0.15943E+01    0.10709E-09   -0.15943E+01    0.28810E+01   -0.63332E-11    0.10709E-09   -0.63332E-11    0.15102E-15
  2506    0.75632E+02   -0.16069E+01    0.10721E-09   -0.16069E+01    0.28936E+01   -0.63696E-11    0.10721E-09   -0.63696E-11    0.15080E-15
  2507    0.75321E+02   -0.16205E+01    0.10734E-09   -0.16205E+01    0.29061E+01   -0.64052E-11    0.10734E-09   -0.64052E-11    0.15057E-15
  2508    0.75013E+02   -0.16351E+01    0.10748E-09   -0.16351E+01    0.29185E+01   -0.64398E-11    0.10748E-09   -0.64398E-11    0.15035E-15
  2509    0.74708E+02   -0.16509E+01    0.10762E-09   -0.16509E+01    0.29308E+01   -0.64735E-11    0.10762E-09   -0.64735E-11    0.15012E-15
  2510    0.74405E+02   -0.16677E+01    0.10776E-09   -0.16677E+01    0.29430E+01   -0.65063E-11    0.10776E-09   -0.65063E-11    0.14990E-15
  2511    0.74106E+02   -0.16852E+01    0.10792E-09   -0.16852E+01    0.29551E+01   -0.65381E-11    0.10792E-09   -0.65381E-11    0.14968E-15
  2512    0.73809E+02   -0.17039E+01    0.10808E-09   -0.17039E+01    0.29671E+01   -0.65691E-11    0.10808E-09   -0.65691E-11    0.14946E-15
  2513    0.73515E+02   -0.17236E+01    0.10824E-09   -0.17236E+01    0.29793E+01   -0.65991E-11    0.10824E-09   -0.65991E-11    0.14924E-15
  2514    0.73224E+02   -0.17444E+01    0.10842E-09   -0.17444E+01    0.29910E+01   -0.66282E-11    0.10842E-09   -0.66282E-11    0.14901E-15
  2515    0.72936E+02   -0.17660E+01    0.10860E-09   -0.17660E+01    0.30027E+01   -0.66564E-11    0.10860E-09   -0.66564E-11    0.14879E-15
  2516    0.72651E+02   -0.17887E+01    0.10878E-09   -0.17887E+01    0.30143E+01   -0.66836E-11    0.10878E-09   -0.66836E-11    0.14857E-15
  2517    0.72369E+02   -0.18121E+01    0.10896E-09   -0.18121E+01    0.30257E+01   -0.67100E-11    0.10896E-09   -0.67100E-11    0.14835E-15
  2518    0.72090E+02   -0.18364E+01    0.10914E-09   -0.18364E+01    0.30371E+01   -0.67354E-11    0.10914E-09   -0.67354E-11    0.14813E-15
  2519    0.71813E+02   -0.18617E+01    0.10932E-09   -0.18617E+01    0.30482E+01   -0.67599E-11    0.10932E-09   -0.67599E-11    0.14792E-15
  2520    0.71541E+02   -0.18877E+01    0.10951E-09   -0.18877E+01    0.30593E+01   -0.67836E-11    0.10951E-09   -0.67836E-11    0.14770E-15
  2521    0.71271E+02   -0.19146E+01    0.10968E-09   -0.19146E+01    0.30702E+01   -0.68063E-11    0.10968E-09   -0.68063E-11    0.14748E-15
  2522    0.71005E+02   -0.19423E+01    0.10986E-09   -0.19423E+01    0.30809E+01   -0.68281E-11    0.10986E-09   -0.68281E-11    0.14726E-15
  2523    0.70742E+02   -0.19709E+01    0.11002E-09   -0.19709E+01    0.30915E+01   -0.68490E-11    0.11002E-09   -0.68490E-11    0.14704E-15
  2524    0.70481E+02   -0.20003E+01    0.11018E-09   -0.20003E+01    0.31019E+01   -0.68690E-11    0.11018E-09   -0.68690E-11    0.14683E-15
  2525    0.70225E+02   -0.20304E+01    0.11033E-09   -0.20304E+01    0.31120E+01   -0.68882E-11    0.11033E-09   -0.68882E-11    0.14661E-15
  2526    0.69972E+02   -0.20611E+01    0.11048E-09   -0.20611E+01    0.31220E+01   -0.69064E-11    0.11048E-09   -0.69064E-11    0.14639E-15
  2527    0.69720E+02   -0.20928E+01    0.11061E-09   -0.20928E+01    0.31318E+01   -0.69238E-11    0.11061E-09   -0.69238E-11    0.14618E-15
  2528    0.69474E+02   -0.21251E+01    0.11073E-09   -0.21251E+01    0.31415E+01   -0.69402E-11    0.11073E-09   -0.69402E-11    0.14596E-15
  2529    0.69231E+02   -0.21581E+01    0.11083E-09   -0.21581E+01    0.31509E+01   -0.69558E-11    0.11083E-09   -0.69558E-11    0.14575E-15
  2530    0.68992E+02   -0.21917E+01    0.11093E-09   -0.21917E+01    0.31602E+01   -0.69705E-11    0.11093E-09   -0.69705E-11    0.14553E-15
  2531    0.68756E+02   -0.22260E+01    0.11101E-09   -0.22260E+01    0.31692E+01   -0.69843E-11    0.11101E-09   -0.69843E-11    0.14532E-15
  2532    0.68523E+02   -0.22609E+01    0.11109E-09   -0.22609E+01    0.31781E+01   -0.69973E-11    0.11109E-09   -0.69973E-11    0.14510E-15
  2533    0.68295E+02   -0.22965E+01    0.11115E-09   -0.22965E+01    0.31866E+01   -0.70094E-11    0.11115E-09   -0.70094E-11    0.14489E-15
  2534    0.68069E+02   -0.23326E+01    0.11121E-09   -0.23326E+01    0.31950E+01   -0.70206E-11    0.11121E-09   -0.70206E-11    0.14468E-15
  2535    0.67846E+02   -0.23694E+01    0.11126E-09   -0.23694E+01    0.32031E+01   -0.70310E-11    0.11126E-09   -0.70310E-11    0.14447E-15
  2536    0.67627E+02   -0.24066E+01    0.11131E-09   -0.24066E+01    0.32110E+01   -0.70405E-11    0.11131E-09   -0.70405E-11    0.14425E-15
  2537    0.67411E+02   -0.24444E+01    0.11135E-09   -0.24444E+01    0.32188E+01   -0.70492E-11    0.11135E-09   -0.70492E-11    0.14404E-15
  2538    0.67199E+02   -0.24826E+01    0.11139E-09   -0.24826E+01    0.32262E+01   -0.70571E-11    0.11139E-09   -0.70571E-11    0.14383E-15
  2539    0.66992E+02   -0.25214E+01    0.11143E-09   -0.25214E+01    0.32334E+01   -0.70641E-11    0.11143E-09   -0.70641E-11    0.14362E-15
  2540    0.66787E+02   -0.25608E+01    0.11147E-09   -0.25608E+01    0.32403E+01   -0.70703E-11    0.11147E-09   -0.70703E-11    0.14341E-15
  2541    0.66585E+02   -0.26003E+01    0.11151E-09   -0.26003E+01    0.32471E+01   -0.70757E-11    0.11151E-09   -0.70757E-11    0.14320E-15
  2542    0.66387E+02   -0.26404E+01    0.11156E-09   -0.26404E+01    0.32535E+01   -0.70803E-11    0.11156E-09   -0.70803E-11    0.14299E-15
  2543    0.66193E+02   -0.26809E+01    0.11160E-09   -0.26809E+01    0.32597E+01   -0.70840E-11    0.11160E-09   -0.70840E-11    0.14278E-15
  2544    0.66002E+02   -0.27218E+01    0.11165E-09   -0.27218E+01    0.32656E+01   -0.70870E-11    0.11165E-09   -0.70870E-11    0.14257E-15
  2545    0.65816E+02   -0.27631E+01    0.11171E-09   -0.27631E+01    0.32712E+01   -0.70891E-11    0.11171E-09   -0.70891E-11    0.14236E-15
  2546    0.65632E+02   -0.28047E+01    0.11177E-09   -0.28047E+01    0.32766E+01   -0.70905E-11    0.11177E-09   -0.70905E-11    0.14215E-15
  2547    0.65453E+02   -0.28465E+01    0.11184E-09   -0.28465E+01    0.32818E+01   -0.70910E-11    0.11184E-09   -0.70910E-11    0.14195E-15
  2548    0.65277E+02   -0.28887E+01    0.11192E-09   -0.28887E+01    0.32866E+01   -0.70908E-11    0.11192E-09   -0.70908E-11    0.14174E-15
  2549    0.65104E+02   -0.29311E+01    0.11200E-09   -0.29311E+01    0.32912E+01   -0.70898E-11    0.11200E-09   -0.70898E-11    0.14153E-15
  2550    0.64936E+02   -0.29739E+01    0.11209E-09   -0.29739E+01    0.32954E+01   -0.70880E-11    0.11209E-09   -0.70880E-11    0.14132E-15
  2551    0.64771E+02   -0.30167E+01    0.11218E-09   -0.30167E+01    0.32994E+01   -0.70854E-11    0.11218E-09   -0.70854E-11    0.14112E-15
  2552    0.64609E+02   -0.30600E+01    0.11228E-09   -0.30600E+01    0.33032E+01   -0.70820E-11    0.11228E-09   -0.70820E-11    0.14091E-15
  2553    0.64452E+02   -0.31033E+01    0.11238E-09   -0.31033E+01    0.33066E+01   -0.70779E-11    0.11238E-09   -0.70779E-11    0.14071E-15
  2554    0.64296E+02   -0.31467E+01    0.11248E-09   -0.31467E+01    0.33098E+01   -0.70730E-11    0.11248E-09   -0.70730E-11    0.14050E-15
  2555    0.64145E+02   -0.31903E+01    0.11259E-09   -0.31903E+01    0.33126E+01   -0.70673E-11    0.11259E-09   -0.70673E-11    0.14030E-15
  2556    0.63998E+02   -0.32341E+01    0.11270E-09   -0.32341E+01    0.33152E+01   -0.70608E-11    0.11270E-09   -0.70608E-11    0.14009E-15
  2557    0.63854E+02   -0.32779E+01    0.11281E-09   -0.32779E+01    0.33174E+01   -0.70536E-11    0.11281E-09   -0.70536E-11    0.13989E-15
  2558    0.63713E+02   -0.33217E+01    0.11292E-09   -0.33217E+01    0.33194E+01   -0.70456E-11    0.11292E-09   -0.70456E-11    0.13968E-15
  2559    0.63576E+02   -0.33656E+01    0.11304E-09   -0.33656E+01    0.33211E+01   -0.70369E-11    0.11304E-09   -0.70369E-11    0.13948E-15
  2560    0.63443E+02   -0.34096E+01    0.11315E-09   -0.34096E+01    0.33226E+01   -0.70274E-11    0.11315E-09   -0.70274E-11    0.13928E-15
  2561    0.63312E+02   -0.34537E+01    0.11326E-09   -0.34537E+01    0.33235E+01   -0.70171E-11    0.11326E-09   -0.70171E-11    0.13908E-15
  2562    0.63185E+02   -0.34976E+01    0.11338E-09   -0.34976E+01    0.33244E+01   -0.70061E-11    0.11338E-09   -0.70061E-11    0.13887E-15
  2563    0.63062E+02   -0.35416E+01    0.11349E-09   -0.35416E+01    0.33248E+01   -0.69943E-11    0.11349E-09   -0.69943E-11    0.13867E-15
  2564    0.62942E+02   -0.35855E+01    0.11360E-09   -0.35855E+01    0.33250E+01   -0.69818E-11    0.11360E-09   -0.69818E-11    0.13847E-15
  2565    0.62825E+02   -0.36294E+01    0.11371E-09   -0.36294E+01    0.33249E+01   -0.69685E-11    0.11371E-09   -0.69685E-11    0.13827E-15
  2566    0.62711E+02   -0.36731E+01    0.11382E-09   -0.36731E+01    0.33246E+01   -0.69545E-11    0.11382E-09   -0.69545E-11    0.13807E-15
