#    L    TT             EE             TE             PP             TP          
  2539    0.74783E+02    0.27395E+01   -0.66580E+01    0.13642E+06    0.10660E+02
  2540    0.74771E+02    0.27177E+01   -0.66339E+01    0.13634E+06    0.10649E+02
  2541    0.74758E+02    0.26960E+01   -0.66085E+01    0.13626E+06    0.10638E+02
  2542    0.74741E+02    0.26743E+01   -0.65823E+01    0.13618E+06    0.10627E+02
  2543    0.74724E+02    0.26526E+01   -0.65550E+01    0.13610E+06    0.10615E+02
  2544    0.74705E+02    0.26310E+01   -0.65268E+01    0.13602E+06    0.10602E+02
  2545    0.74684E+02    0.26094E+01   -0.64975E+01    0.13594E+06    0.10588E+02
  2546    0.74660E+02    0.25880E+01   -0.64673E+01    0.13586E+06    0.10573E+02
  2547    0.74635E+02    0.25666E+01   -0.64360E+01    0.13578E+06    0.10558E+02
  2548    0.74607E+02    0.25453E+01   -0.64039E+01    0.13570E+06    0.10541E+02
  2549    0.74577E+02    0.25241E+01   -0.63708E+01    0.13562E+06    0.10524E+02
  2550    0.74545E+02    0.25029E+01   -0.63369E+01    0.13554E+06    0.10506E+02
  2551    0.74510E+02    0.24820E+01   -0.63019E+01    0.13546E+06    0.10488E+02
  2552    0.74473E+02    0.24611E+01   -0.62662E+01    0.13538E+06    0.10469E+02
  2553    0.74435E+02    0.24403E+01   -0.62296E+01    0.13530E+06    0.10451E+02
  2554    0.74392E+02    0.24196E+01   -0.61920E+01    0.13522E+06    0.10431E+02
  2555    0.74348E+02    0.23990E+01   -0.61536E+01    0.13515E+06    0.10412E+02
  2556    0.74301E+02    0.23786E+01   -0.61144E+01    0.13507E+06    0.10393E+02
  2557    0.74252E+02    0.23583E+01   -0.60744E+01    0.13499E+06    0.10374E+02
  2558    0.74200E+02    0.23382E+01   -0.60335E+01    0.13491E+06    0.10355E+02
  2559    0.74145E+02    0.23182E+01   -0.59918E+01    0.13483E+06    0.10336E+02
  2560    0.74089E+02    0.22984E+01   -0.59495E+01    0.13475E+06    0.10317E+02
  2561    0.74028E+02    0.22786E+01   -0.59065E+01    0.13467E+06    0.10299E+02
  2562    0.73966E+02    0.22591E+01   -0.58627E+01    0.13459E+06    0.10282E+02
  2563    0.73901E+02    0.22397E+01   -0.58182E+01    0.13451E+06    0.10265E+02
  2564    0.73832E+02    0.22206E+01   -0.57730E+01    0.13443E+06    0.10249E+02
  2565    0.73761E+02    0.22016E+01   -0.57271E+01    0.13436E+06    0.10233E+02
  2566    0.73687E+02    0.21829E+01   -0.56806E+01    0.13428E+06    0.10217E+02
  2567    0.73611E+02    0.21644E+01   -0.56334E+01    0.13420E+06    0.10202E+02
  2568    0.73531E+02    0.21459E+01   -0.55856E+01    0.13412E+06    0.10186E+02
  2569    0.73448E+02    0.21277E+01   -0.55373E+01    0.13404E+06    0.10171E+02
  2570    0.73363E+02    0.21097E+01   -0.54883E+01    0.13396E+06    0.10155E+02
  2571    0.73275E+02    0.20918E+01   -0.54388E+01    0.13389E+06    0.10139E+02
  2572    0.73184E+02    0.20741E+01   -0.53887E+01    0.13381E+06    0.10123E+02
  2573    0.73089E+02    0.20567E+01   -0.53381E+01    0.13373E+06    0.10106E+02
  2574    0.72993E+02    0.20396E+01   -0.52872E+01    0.13365E+06    0.10089E+02
  2575    0.72893E+02    0.20227E+01   -0.52357E+01    0.13357E+06    0.10071E+02
  2576    0.72791E+02    0.20059E+01   -0.51835E+01    0.13350E+06    0.10052E+02
  2577    0.72685E+02    0.19895E+01   -0.51310E+01    0.13342E+06    0.10032E+02
  2578    0.72575E+02    0.19732E+01   -0.50781E+01    0.13334E+06    0.10012E+02
  2579    0.72463E+02    0.19572E+01   -0.50249E+01    0.13326E+06    0.99896E+01
  2580    0.72349E+02    0.19414E+01   -0.49712E+01    0.13319E+06    0.99663E+01
  2581    0.72231E+02    0.19259E+01   -0.49171E+01    0.13311E+06    0.99419E+01
  2582    0.72109E+02    0.19106E+01   -0.48628E+01    0.13303E+06    0.99164E+01
  2583    0.71985E+02    0.18957E+01   -0.48081E+01    0.13296E+06    0.98900E+01
  2584    0.71858E+02    0.18809E+01   -0.47532E+01    0.13288E+06    0.98628E+01
  2585    0.71727E+02    0.18665E+01   -0.46979E+01    0.13280E+06    0.98348E+01
  2586    0.71595E+02    0.18522E+01   -0.46425E+01    0.13272E+06    0.98063E+01
  2587    0.71460E+02    0.18382E+01   -0.45867E+01    0.13265E+06    0.97772E+01
  2588    0.71321E+02    0.18246E+01   -0.45307E+01    0.13257E+06    0.97478E+01
  2589    0.71179E+02    0.18110E+01   -0.44746E+01    0.13249E+06    0.97181E+01
  2590    0.71034E+02    0.17979E+01   -0.44183E+01    0.13242E+06    0.96882E+01
  2591    0.70887E+02    0.17850E+01   -0.43618E+01    0.13234E+06    0.96583E+01
  2592    0.70736E+02    0.17723E+01   -0.43052E+01    0.13226E+06    0.96285E+01
  2593    0.70582E+02    0.17600E+01   -0.42484E+01    0.13219E+06    0.95988E+01
  2594    0.70426E+02    0.17480E+01   -0.41916E+01    0.13211E+06    0.95695E+01
  2595    0.70266E+02    0.17362E+01   -0.41347E+01    0.13203E+06    0.95405E+01
  2596    0.70104E+02    0.17247E+01   -0.40778E+01    0.13196E+06    0.95121E+01
  2597    0.69939E+02    0.17134E+01   -0.40208E+01    0.13188E+06    0.94843E+01
  2598    0.69771E+02    0.17025E+01   -0.39638E+01    0.13181E+06    0.94571E+01
  2599    0.69599E+02    0.16919E+01   -0.39067E+01    0.13173E+06    0.94304E+01
  2600    0.69426E+02    0.16814E+01   -0.38498E+01    0.13165E+06    0.94043E+01
  2601    0.69249E+02    0.16715E+01   -0.37928E+01    0.13158E+06    0.93787E+01
  2602    0.69070E+02    0.16617E+01   -0.37361E+01    0.13150E+06    0.93536E+01
  2603    0.68889E+02    0.16521E+01   -0.36793E+01    0.13143E+06    0.93289E+01
  2604    0.68705E+02    0.16429E+01   -0.36226E+01    0.13135E+06    0.93046E+01
  2605    0.68518E+02    0.16340E+01   -0.35661E+01    0.13128E+06    0.92807E+01
  2606    0.68328E+02    0.16253E+01   -0.35096E+01    0.13120E+06    0.92572E+01
  2607    0.68134E+02    0.16170E+01   -0.34534E+01    0.13112E+06    0.92340E+01
  2608    0.67940E+02    0.16089E+01   -0.33974E+01    0.13105E+06    0.92111E+01
  2609    0.67742E+02    0.16011E+01   -0.33415E+01    0.13097E+06    0.91884E+01
  2610    0.67542E+02    0.15936E+01   -0.32858E+01    0.13090E+06    0.91660E+01
  2611    0.67339E+02    0.15864E+01   -0.32304E+01    0.13082E+06    0.91437E+01
  2612    0.67134E+02    0.15795E+01   -0.31752E+01    0.13075E+06    0.91216E+01
  2613    0.66926E+02    0.15728E+01   -0.31203E+01    0.13067E+06    0.90997E+01
  2614    0.66717E+02    0.15665E+01   -0.30658E+01    0.13060E+06    0.90779E+01
  2615    0.66504E+02    0.15604E+01   -0.30114E+01    0.13052E+06    0.90561E+01
  2616    0.66290E+02    0.15547E+01   -0.29574E+01    0.13045E+06    0.90343E+01
  2617    0.66073E+02    0.15491E+01   -0.29038E+01    0.13037E+06    0.90126E+01
  2618    0.65855E+02    0.15439E+01   -0.28505E+01    0.13030E+06    0.89907E+01
  2619    0.65633E+02    0.15390E+01   -0.27976E+01    0.13022E+06    0.89688E+01
  2620    0.65410E+02    0.15344E+01   -0.27452E+01    0.13015E+06    0.89468E+01
  2621    0.65184E+02    0.15300E+01   -0.26931E+01    0.13008E+06    0.89246E+01
  2622    0.64958E+02    0.15259E+01   -0.26414E+01    0.13000E+06    0.89021E+01
  2623    0.64728E+02    0.15220E+01   -0.25901E+01    0.12993E+06    0.88794E+01
  2624    0.64497E+02    0.15185E+01   -0.25393E+01    0.12985E+06    0.88564E+01
  2625    0.64263E+02    0.15152E+01   -0.24889E+01    0.12978E+06    0.88331E+01
  2626    0.64029E+02    0.15122E+01   -0.24390E+01    0.12970E+06    0.88094E+01
  2627    0.63792E+02    0.15094E+01   -0.23897E+01    0.12963E+06    0.87853E+01
  2628    0.63553E+02    0.15069E+01   -0.23409E+01    0.12956E+06    0.87608E+01
  2629    0.63312E+02    0.15046E+01   -0.22925E+01    0.12948E+06    0.87357E+01
  2630    0.63071E+02    0.15027E+01   -0.22447E+01    0.12941E+06    0.87101E+01
  2631    0.62827E+02    0.15010E+01   -0.21975E+01    0.12933E+06    0.86840E+01
  2632    0.62583E+02    0.14995E+01   -0.21509E+01    0.12926E+06    0.86574E+01
  2633    0.62335E+02    0.14983E+01   -0.21047E+01    0.12919E+06    0.86303E+01
  2634    0.62087E+02    0.14974E+01   -0.20591E+01    0.12911E+06    0.86028E+01
  2635    0.61837E+02    0.14966E+01   -0.20144E+01    0.12904E+06    0.85751E+01
  2636    0.61586E+02    0.14961E+01   -0.19701E+01    0.12897E+06    0.85471E+01
  2637    0.61334E+02    0.14959E+01   -0.19264E+01    0.12889E+06    0.85190E+01
  2638    0.61080E+02    0.14959E+01   -0.18834E+01    0.12882E+06    0.84907E+01
  2639    0.60826E+02    0.14962E+01   -0.18410E+01    0.12875E+06    0.84624E+01
  2640    0.60570E+02    0.14965E+01   -0.17993E+01    0.12867E+06    0.84342E+01
  2641    0.60312E+02    0.14973E+01   -0.17583E+01    0.12860E+06    0.84060E+01
  2642    0.60055E+02    0.14982E+01   -0.17179E+01    0.12853E+06    0.83781E+01
  2643    0.59796E+02    0.14994E+01   -0.16782E+01    0.12845E+06    0.83503E+01
  2644    0.59537E+02    0.15007E+01   -0.16392E+01    0.12838E+06    0.83229E+01
  2645    0.59276E+02    0.15022E+01   -0.16009E+01    0.12831E+06    0.82959E+01
  2646    0.59013E+02    0.15041E+01   -0.15633E+01    0.12824E+06    0.82692E+01
  2647    0.58751E+02    0.15061E+01   -0.15265E+01    0.12816E+06    0.82431E+01
  2648    0.58489E+02    0.15081E+01   -0.14903E+01    0.12809E+06    0.82176E+01
  2649    0.58225E+02    0.15106E+01   -0.14551E+01    0.12802E+06    0.81926E+01
  2650    0.57960E+02    0.15131E+01   -0.14204E+01    0.12795E+06    0.81681E+01
  2651    0.57696E+02    0.15159E+01   -0.13866E+01    0.12787E+06    0.81440E+01
  2652    0.57430E+02    0.15188E+01   -0.13534E+01    0.12780E+06    0.81204E+01
  2653    0.57164E+02    0.15220E+01   -0.13212E+01    0.12773E+06    0.80972E+01
  2654    0.56898E+02    0.15253E+01   -0.12896E+01    0.12766E+06    0.80743E+01
  2655    0.56632E+02    0.15287E+01   -0.12588E+01    0.12758E+06    0.80518E+01
  2656    0.56364E+02    0.15324E+01   -0.12287E+01    0.12751E+06    0.80296E+01
  2657    0.56097E+02    0.15362E+01   -0.11995E+01    0.12744E+06    0.80076E+01
  2658    0.55830E+02    0.15401E+01   -0.11711E+01    0.12737E+06    0.79858E+01
  2659    0.55563E+02    0.15443E+01   -0.11433E+01    0.12730E+06    0.79642E+01
  2660    0.55296E+02    0.15486E+01   -0.11165E+01    0.12722E+06    0.79427E+01
  2661    0.55028E+02    0.15530E+01   -0.10904E+01    0.12715E+06    0.79213E+01
  2662    0.54760E+02    0.15576E+01   -0.10651E+01    0.12708E+06    0.79001E+01
  2663    0.54492E+02    0.15622E+01   -0.10406E+01    0.12701E+06    0.78788E+01
  2664    0.54226E+02    0.15670E+01   -0.10170E+01    0.12694E+06    0.78575E+01
  2665    0.53959E+02    0.15719E+01   -0.99409E+00    0.12687E+06    0.78362E+01
  2666    0.53692E+02    0.15770E+01   -0.97215E+00    0.12680E+06    0.78149E+01
  2667    0.53425E+02    0.15822E+01   -0.95091E+00    0.12672E+06    0.77935E+01
  2668    0.53160E+02    0.15875E+01   -0.93057E+00    0.12665E+06    0.77720E+01
  2669    0.52894E+02    0.15928E+01   -0.91097E+00    0.12658E+06    0.77504E+01
  2670    0.52630E+02    0.15984E+01   -0.89225E+00    0.12651E+06    0.77287E+01
  2671    0.52365E+02    0.16040E+01   -0.87432E+00    0.12644E+06    0.77070E+01
  2672    0.52101E+02    0.16096E+01   -0.85723E+00    0.12637E+06    0.76851E+01
  2673    0.51838E+02    0.16154E+01   -0.84083E+00    0.12630E+06    0.76630E+01
  2674    0.51576E+02    0.16214E+01   -0.82541E+00    0.12623E+06    0.76408E+01
  2675    0.51314E+02    0.16273E+01   -0.81064E+00    0.12616E+06    0.76185E+01
  2676    0.51054E+02    0.16334E+01   -0.79682E+00    0.12608E+06    0.75960E+01
  2677    0.50793E+02    0.16395E+01   -0.78371E+00    0.12601E+06    0.75733E+01
  2678    0.50534E+02    0.16457E+01   -0.77137E+00    0.12594E+06    0.75504E+01
  2679    0.50275E+02    0.16519E+01   -0.75994E+00    0.12587E+06    0.75274E+01
  2680    0.50018E+02    0.16582E+01   -0.74932E+00    0.12580E+06    0.75041E+01
  2681    0.49762E+02    0.16645E+01   -0.73951E+00    0.12573E+06    0.74805E+01
  2682    0.49507E+02    0.16709E+01   -0.73042E+00    0.12566E+06    0.74568E+01
  2683    0.49252E+02    0.16773E+01   -0.72217E+00    0.12559E+06    0.74329E+01
  2684    0.49000E+02    0.16838E+01   -0.71474E+00    0.12552E+06    0.74088E+01
  2685    0.48748E+02    0.16903E+01   -0.70798E+00    0.12545E+06    0.73847E+01
  2686    0.48498E+02    0.16967E+01   -0.70215E+00    0.12538E+06    0.73606E+01
  2687    0.48249E+02    0.17032E+01   -0.69701E+00    0.12531E+06    0.73366E+01
  2688    0.48001E+02    0.17099E+01   -0.69262E+00    0.12524E+06    0.73126E+01
  2689    0.47755E+02    0.17165E+01   -0.68902E+00    0.12517E+06    0.72889E+01
  2690    0.47510E+02    0.17230E+01   -0.68622E+00    0.12510E+06    0.72654E+01
  2691    0.47266E+02    0.17296E+01   -0.68402E+00    0.12503E+06    0.72422E+01
  2692    0.47024E+02    0.17362E+01   -0.68264E+00    0.12496E+06    0.72194E+01
  2693    0.46783E+02    0.17428E+01   -0.68198E+00    0.12489E+06    0.71970E+01
  2694    0.46545E+02    0.17494E+01   -0.68202E+00    0.12482E+06    0.71751E+01
  2695    0.46307E+02    0.17560E+01   -0.68282E+00    0.12475E+06    0.71537E+01
  2696    0.46072E+02    0.17625E+01   -0.68436E+00    0.12468E+06    0.71329E+01
  2697    0.45838E+02    0.17690E+01   -0.68654E+00    0.12461E+06    0.71128E+01
  2698    0.45605E+02    0.17755E+01   -0.68949E+00    0.12455E+06    0.70934E+01
  2699    0.45375E+02    0.17821E+01   -0.69312E+00    0.12448E+06    0.70748E+01
  2700    0.45146E+02    0.17886E+01   -0.69740E+00    0.12441E+06    0.70569E+01
  2701    0.44919E+02    0.17949E+01   -0.70246E+00    0.12434E+06    0.70396E+01
  2702    0.44694E+02    0.18013E+01   -0.70812E+00    0.12427E+06    0.70230E+01
  2703    0.44471E+02    0.18076E+01   -0.71437E+00    0.12420E+06    0.70068E+01
  2704    0.44250E+02    0.18138E+01   -0.72133E+00    0.12413E+06    0.69912E+01
  2705    0.44031E+02    0.18199E+01   -0.72883E+00    0.12406E+06    0.69760E+01
  2706    0.43814E+02    0.18261E+01   -0.73714E+00    0.12399E+06    0.69611E+01
  2707    0.43598E+02    0.18321E+01   -0.74586E+00    0.12392E+06    0.69465E+01
  2708    0.43386E+02    0.18381E+01   -0.75527E+00    0.12386E+06    0.69321E+01
  2709    0.43174E+02    0.18441E+01   -0.76535E+00    0.12379E+06    0.69179E+01
  2710    0.42965E+02    0.18499E+01   -0.77585E+00    0.12372E+06    0.69037E+01
  2711    0.42758E+02    0.18556E+01   -0.78704E+00    0.12365E+06    0.68897E+01
  2712    0.42553E+02    0.18613E+01   -0.79875E+00    0.12358E+06    0.68756E+01
  2713    0.42351E+02    0.18669E+01   -0.81104E+00    0.12351E+06    0.68614E+01
  2714    0.42150E+02    0.18724E+01   -0.82388E+00    0.12344E+06    0.68470E+01
  2715    0.41952E+02    0.18778E+01   -0.83732E+00    0.12338E+06    0.68325E+01
  2716    0.41756E+02    0.18831E+01   -0.85118E+00    0.12331E+06    0.68176E+01
  2717    0.41562E+02    0.18883E+01   -0.86552E+00    0.12324E+06    0.68025E+01
  2718    0.41371E+02    0.18934E+01   -0.88047E+00    0.12317E+06    0.67872E+01
  2719    0.41182E+02    0.18984E+01   -0.89585E+00    0.12310E+06    0.67715E+01
  2720    0.40995E+02    0.19033E+01   -0.91163E+00    0.12304E+06    0.67555E+01
  2721    0.40810E+02    0.19080E+01   -0.92794E+00    0.12297E+06    0.67392E+01
  2722    0.40628E+02    0.19126E+01   -0.94476E+00    0.12290E+06    0.67227E+01
  2723    0.40447E+02    0.19172E+01   -0.96198E+00    0.12283E+06    0.67058E+01
  2724    0.40270E+02    0.19217E+01   -0.97952E+00    0.12276E+06    0.66885E+01
  2725    0.40095E+02    0.19259E+01   -0.99756E+00    0.12270E+06    0.66710E+01
  2726    0.39922E+02    0.19300E+01   -0.10160E+01    0.12263E+06    0.66531E+01
  2727    0.39752E+02    0.19340E+01   -0.10348E+01    0.12256E+06    0.66349E+01
  2728    0.39583E+02    0.19379E+01   -0.10540E+01    0.12249E+06    0.66164E+01
  2729    0.39417E+02    0.19417E+01   -0.10736E+01    0.12243E+06    0.65975E+01
  2730    0.39255E+02    0.19453E+01   -0.10935E+01    0.12236E+06    0.65783E+01
  2731    0.39093E+02    0.19488E+01   -0.11137E+01    0.12229E+06    0.65587E+01
  2732    0.38935E+02    0.19521E+01   -0.11343E+01    0.12223E+06    0.65387E+01
  2733    0.38778E+02    0.19553E+01   -0.11551E+01    0.12216E+06    0.65184E+01
  2734    0.38625E+02    0.19583E+01   -0.11763E+01    0.12209E+06    0.64977E+01
  2735    0.38474E+02    0.19612E+01   -0.11978E+01    0.12202E+06    0.64768E+01
  2736    0.38325E+02    0.19640E+01   -0.12194E+01    0.12196E+06    0.64556E+01
  2737    0.38179E+02    0.19665E+01   -0.12415E+01    0.12189E+06    0.64343E+01
  2738    0.38035E+02    0.19689E+01   -0.12636E+01    0.12182E+06    0.64128E+01
  2739    0.37892E+02    0.19712E+01   -0.12861E+01    0.12176E+06    0.63911E+01
  2740    0.37754E+02    0.19733E+01   -0.13087E+01    0.12169E+06    0.63694E+01
  2741    0.37617E+02    0.19752E+01   -0.13315E+01    0.12162E+06    0.63477E+01
  2742    0.37482E+02    0.19770E+01   -0.13546E+01    0.12156E+06    0.63260E+01
  2743    0.37350E+02    0.19786E+01   -0.13779E+01    0.12149E+06    0.63044E+01
  2744    0.37221E+02    0.19800E+01   -0.14012E+01    0.12142E+06    0.62828E+01
  2745    0.37094E+02    0.19814E+01   -0.14247E+01    0.12136E+06    0.62614E+01
  2746    0.36968E+02    0.19824E+01   -0.14485E+01    0.12129E+06    0.62402E+01
  2747    0.36847E+02    0.19834E+01   -0.14722E+01    0.12122E+06    0.62193E+01
  2748    0.36726E+02    0.19842E+01   -0.14961E+01    0.12116E+06    0.61986E+01
  2749    0.36608E+02    0.19847E+01   -0.15201E+01    0.12109E+06    0.61782E+01
  2750    0.36493E+02    0.19852E+01   -0.15441E+01    0.12103E+06    0.61582E+01
  2751    0.36380E+02    0.19855E+01   -0.15683E+01    0.12096E+06    0.61386E+01
  2752    0.36269E+02    0.19856E+01   -0.15925E+01    0.12089E+06    0.61194E+01
  2753    0.36160E+02    0.19855E+01   -0.16168E+01    0.12083E+06    0.61007E+01
  2754    0.36055E+02    0.19852E+01   -0.16410E+01    0.12076E+06    0.60825E+01
  2755    0.35950E+02    0.19847E+01   -0.16654E+01    0.12070E+06    0.60648E+01
  2756    0.35849E+02    0.19841E+01   -0.16897E+01    0.12063E+06    0.60477E+01
  2757    0.35749E+02    0.19833E+01   -0.17141E+01    0.12056E+06    0.60312E+01
  2758    0.35652E+02    0.19823E+01   -0.17383E+01    0.12050E+06    0.60152E+01
  2759    0.35558E+02    0.19812E+01   -0.17626E+01    0.12043E+06    0.60000E+01
  2760    0.35465E+02    0.19799E+01   -0.17869E+01    0.12037E+06    0.59855E+01
  2761    0.35374E+02    0.19784E+01   -0.18110E+01    0.12030E+06    0.59716E+01
  2762    0.35286E+02    0.19767E+01   -0.18352E+01    0.12024E+06    0.59586E+01
  2763    0.35200E+02    0.19749E+01   -0.18592E+01    0.12017E+06    0.59463E+01
  2764    0.35115E+02    0.19729E+01   -0.18831E+01    0.12011E+06    0.59349E+01
  2765    0.35034E+02    0.19706E+01   -0.19070E+01    0.12004E+06    0.59243E+01
  2766    0.34953E+02    0.19682E+01   -0.19308E+01    0.11998E+06    0.59146E+01
  2767    0.34875E+02    0.19657E+01   -0.19544E+01    0.11991E+06    0.59059E+01
  2768    0.34799E+02    0.19630E+01   -0.19779E+01    0.11985E+06    0.58979E+01
  2769    0.34725E+02    0.19601E+01   -0.20011E+01    0.11978E+06    0.58907E+01
  2770    0.34652E+02    0.19570E+01   -0.20245E+01    0.11972E+06    0.58841E+01
  2771    0.34583E+02    0.19537E+01   -0.20475E+01    0.11965E+06    0.58781E+01
  2772    0.34515E+02    0.19503E+01   -0.20704E+01    0.11959E+06    0.58725E+01
  2773    0.34448E+02    0.19467E+01   -0.20929E+01    0.11952E+06    0.58672E+01
  2774    0.34384E+02    0.19429E+01   -0.21153E+01    0.11946E+06    0.58621E+01
  2775    0.34322E+02    0.19389E+01   -0.21374E+01    0.11939E+06    0.58572E+01
  2776    0.34261E+02    0.19349E+01   -0.21595E+01    0.11933E+06    0.58524E+01
  2777    0.34202E+02    0.19306E+01   -0.21814E+01    0.11926E+06    0.58475E+01
  2778    0.34145E+02    0.19261E+01   -0.22030E+01    0.11920E+06    0.58424E+01
  2779    0.34089E+02    0.19216E+01   -0.22242E+01    0.11913E+06    0.58371E+01
  2780    0.34035E+02    0.19167E+01   -0.22453E+01    0.11907E+06    0.58314E+01
  2781    0.33984E+02    0.19118E+01   -0.22661E+01    0.11901E+06    0.58253E+01
  2782    0.33934E+02    0.19068E+01   -0.22866E+01    0.11894E+06    0.58186E+01
  2783    0.33886E+02    0.19015E+01   -0.23068E+01    0.11888E+06    0.58112E+01
  2784    0.33839E+02    0.18961E+01   -0.23268E+01    0.11881E+06    0.58032E+01
  2785    0.33793E+02    0.18906E+01   -0.23463E+01    0.11875E+06    0.57945E+01
  2786    0.33750E+02    0.18849E+01   -0.23656E+01    0.11868E+06    0.57851E+01
  2787    0.33707E+02    0.18790E+01   -0.23846E+01    0.11862E+06    0.57752E+01
  2788    0.33666E+02    0.18730E+01   -0.24032E+01    0.11856E+06    0.57649E+01
  2789    0.33626E+02    0.18669E+01   -0.24216E+01    0.11849E+06    0.57541E+01
  2790    0.33589E+02    0.18606E+01   -0.24396E+01    0.11843E+06    0.57430E+01
  2791    0.33550E+02    0.18541E+01   -0.24572E+01    0.11837E+06    0.57316E+01
  2792    0.33516E+02    0.18475E+01   -0.24745E+01    0.11830E+06    0.57200E+01
  2793    0.33482E+02    0.18408E+01   -0.24914E+01    0.11824E+06    0.57083E+01
  2794    0.33448E+02    0.18339E+01   -0.25080E+01    0.11817E+06    0.56965E+01
  2795    0.33416E+02    0.18269E+01   -0.25242E+01    0.11811E+06    0.56847E+01
  2796    0.33385E+02    0.18198E+01   -0.25400E+01    0.11805E+06    0.56729E+01
  2797    0.33356E+02    0.18125E+01   -0.25554E+01    0.11798E+06    0.56613E+01
  2798    0.33328E+02    0.18052E+01   -0.25704E+01    0.11792E+06    0.56499E+01
  2799    0.33301E+02    0.17976E+01   -0.25850E+01    0.11786E+06    0.56388E+01
  2800    0.33274E+02    0.17900E+01   -0.25992E+01    0.11779E+06    0.56280E+01
  2801    0.33249E+02    0.17823E+01   -0.26130E+01    0.11773E+06    0.56176E+01
  2802    0.33224E+02    0.17744E+01   -0.26264E+01    0.11767E+06    0.56076E+01
  2803    0.33202E+02    0.17664E+01   -0.26394E+01    0.11760E+06    0.55981E+01
  2804    0.33179E+02    0.17583E+01   -0.26519E+01    0.11754E+06    0.55891E+01
  2805    0.33159E+02    0.17501E+01   -0.26640E+01    0.11748E+06    0.55806E+01
  2806    0.33137E+02    0.17417E+01   -0.26756E+01    0.11742E+06    0.55726E+01
  2807    0.33117E+02    0.17333E+01   -0.26869E+01    0.11735E+06    0.55652E+01
  2808    0.33098E+02    0.17247E+01   -0.26977E+01    0.11729E+06    0.55584E+01
  2809    0.33080E+02    0.17161E+01   -0.27080E+01    0.11723E+06    0.55522E+01
  2810    0.33063E+02    0.17074E+01   -0.27179E+01    0.11716E+06    0.55467E+01
  2811    0.33046E+02    0.16986E+01   -0.27274E+01    0.11710E+06    0.55419E+01
  2812    0.33029E+02    0.16896E+01   -0.27364E+01    0.11704E+06    0.55378E+01
  2813    0.33015E+02    0.16806E+01   -0.27450E+01    0.11698E+06    0.55344E+01
  2814    0.32998E+02    0.16715E+01   -0.27531E+01    0.11691E+06    0.55318E+01
  2815    0.32983E+02    0.16624E+01   -0.27608E+01    0.11685E+06    0.55299E+01
  2816    0.32969E+02    0.16530E+01   -0.27679E+01    0.11679E+06    0.55289E+01
  2817    0.32956E+02    0.16438E+01   -0.27747E+01    0.11673E+06    0.55288E+01
  2818    0.32943E+02    0.16343E+01   -0.27809E+01    0.11667E+06    0.55295E+01
  2819    0.32930E+02    0.16248E+01   -0.27867E+01    0.11660E+06    0.55309E+01
  2820    0.32918E+02    0.16153E+01   -0.27920E+01    0.11654E+06    0.55329E+01
  2821    0.32905E+02    0.16056E+01   -0.27968E+01    0.11648E+06    0.55353E+01
  2822    0.32894E+02    0.15960E+01   -0.28012E+01    0.11642E+06    0.55380E+01
  2823    0.32883E+02    0.15863E+01   -0.28051E+01    0.11635E+06    0.55409E+01
  2824    0.32871E+02    0.15766E+01   -0.28085E+01    0.11629E+06    0.55437E+01
  2825    0.32861E+02    0.15666E+01   -0.28114E+01    0.11623E+06    0.55464E+01
  2826    0.32850E+02    0.15569E+01   -0.28139E+01    0.11617E+06    0.55487E+01
  2827    0.32839E+02    0.15469E+01   -0.28160E+01    0.11611E+06    0.55506E+01
  2828    0.32828E+02    0.15369E+01   -0.28176E+01    0.11605E+06    0.55519E+01
  2829    0.32818E+02    0.15268E+01   -0.28187E+01    0.11598E+06    0.55524E+01
  2830    0.32807E+02    0.15168E+01   -0.28193E+01    0.11592E+06    0.55520E+01
  2831    0.32796E+02    0.15067E+01   -0.28195E+01    0.11586E+06    0.55505E+01
  2832    0.32786E+02    0.14966E+01   -0.28192E+01    0.11580E+06    0.55479E+01
  2833    0.32775E+02    0.14863E+01   -0.28184E+01    0.11574E+06    0.55438E+01
  2834    0.32764E+02    0.14762E+01   -0.28172E+01    0.11568E+06    0.55383E+01
  2835    0.32754E+02    0.14659E+01   -0.28156E+01    0.11562E+06    0.55312E+01
  2836    0.32742E+02    0.14558E+01   -0.28135E+01    0.11555E+06    0.55226E+01
  2837    0.32731E+02    0.14454E+01   -0.28109E+01    0.11549E+06    0.55126E+01
  2838    0.32720E+02    0.14352E+01   -0.28078E+01    0.11543E+06    0.55016E+01
  2839    0.32708E+02    0.14250E+01   -0.28043E+01    0.11537E+06    0.54896E+01
  2840    0.32696E+02    0.14147E+01   -0.28004E+01    0.11531E+06    0.54768E+01
  2841    0.32684E+02    0.14044E+01   -0.27960E+01    0.11525E+06    0.54634E+01
  2842    0.32672E+02    0.13942E+01   -0.27913E+01    0.11519E+06    0.54496E+01
  2843    0.32659E+02    0.13839E+01   -0.27860E+01    0.11513E+06    0.54356E+01
  2844    0.32646E+02    0.13736E+01   -0.27803E+01    0.11507E+06    0.54215E+01
  2845    0.32632E+02    0.13634E+01   -0.27742E+01    0.11500E+06    0.54075E+01
  2846    0.32619E+02    0.13531E+01   -0.27677E+01    0.11494E+06    0.53937E+01
  2847    0.32604E+02    0.13429E+01   -0.27608E+01    0.11488E+06    0.53805E+01
  2848    0.32589E+02    0.13327E+01   -0.27534E+01    0.11482E+06    0.53679E+01
