#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2581    0.55020E+02   -0.48594E+01    0.11279E-09   -0.48594E+01    0.26941E+01   -0.57759E-11    0.11279E-09   -0.57759E-11    0.16708E-15
  2582    0.55019E+02   -0.48769E+01    0.11269E-09   -0.48769E+01    0.26818E+01   -0.57322E-11    0.11269E-09   -0.57322E-11    0.16684E-15
  2583    0.55019E+02   -0.48937E+01    0.11259E-09   -0.48937E+01    0.26694E+01   -0.56880E-11    0.11259E-09   -0.56880E-11    0.16661E-15
  2584    0.55021E+02   -0.49098E+01    0.11249E-09   -0.49098E+01    0.26567E+01   -0.56434E-11    0.11249E-09   -0.56434E-11    0.16637E-15
  2585    0.55022E+02   -0.49250E+01    0.11239E-09   -0.49250E+01    0.26440E+01   -0.55984E-11    0.11239E-09   -0.55984E-11    0.16613E-15
  2586    0.55025E+02   -0.49396E+01    0.11230E-09   -0.49396E+01    0.26310E+01   -0.55530E-11    0.11230E-09   -0.55530E-11    0.16590E-15
  2587    0.55029E+02   -0.49532E+01    0.11221E-09   -0.49532E+01    0.26178E+01   -0.55071E-11    0.11221E-09   -0.55071E-11    0.16566E-15
  2588    0.55033E+02   -0.49662E+01    0.11212E-09   -0.49662E+01    0.26046E+01   -0.54609E-11    0.11212E-09   -0.54609E-11    0.16543E-15
  2589    0.55038E+02   -0.49784E+01    0.11202E-09   -0.49784E+01    0.25911E+01   -0.54143E-11    0.11202E-09   -0.54143E-11    0.16519E-15
  2590    0.55043E+02   -0.49898E+01    0.11193E-09   -0.49898E+01    0.25775E+01   -0.53672E-11    0.11193E-09   -0.53672E-11    0.16496E-15
  2591    0.55049E+02   -0.50004E+01    0.11184E-09   -0.50004E+01    0.25638E+01   -0.53199E-11    0.11184E-09   -0.53199E-11    0.16472E-15
  2592    0.55056E+02   -0.50102E+01    0.11175E-09   -0.50102E+01    0.25499E+01   -0.52721E-11    0.11175E-09   -0.52721E-11    0.16449E-15
  2593    0.55061E+02   -0.50191E+01    0.11165E-09   -0.50191E+01    0.25359E+01   -0.52240E-11    0.11165E-09   -0.52240E-11    0.16426E-15
  2594    0.55068E+02   -0.50274E+01    0.11156E-09   -0.50274E+01    0.25218E+01   -0.51756E-11    0.11156E-09   -0.51756E-11    0.16403E-15
  2595    0.55075E+02   -0.50347E+01    0.11146E-09   -0.50347E+01    0.25075E+01   -0.51268E-11    0.11146E-09   -0.51268E-11    0.16379E-15
  2596    0.55083E+02   -0.50413E+01    0.11136E-09   -0.50413E+01    0.24932E+01   -0.50777E-11    0.11136E-09   -0.50777E-11    0.16356E-15
  2597    0.55090E+02   -0.50471E+01    0.11126E-09   -0.50471E+01    0.24787E+01   -0.50283E-11    0.11126E-09   -0.50283E-11    0.16333E-15
  2598    0.55098E+02   -0.50520E+01    0.11115E-09   -0.50520E+01    0.24641E+01   -0.49786E-11    0.11115E-09   -0.49786E-11    0.16310E-15
  2599    0.55105E+02   -0.50561E+01    0.11104E-09   -0.50561E+01    0.24494E+01   -0.49286E-11    0.11104E-09   -0.49286E-11    0.16287E-15
  2600    0.55113E+02   -0.50595E+01    0.11093E-09   -0.50595E+01    0.24345E+01   -0.48783E-11    0.11093E-09   -0.48783E-11    0.16264E-15
  2601    0.55120E+02   -0.50620E+01    0.11081E-09   -0.50620E+01    0.24197E+01   -0.48276E-11    0.11081E-09   -0.48276E-11    0.16241E-15
  2602    0.55128E+02   -0.50637E+01    0.11069E-09   -0.50637E+01    0.24047E+01   -0.47768E-11    0.11069E-09   -0.47768E-11    0.16218E-15
  2603    0.55135E+02   -0.50646E+01    0.11056E-09   -0.50646E+01    0.23896E+01   -0.47256E-11    0.11056E-09   -0.47256E-11    0.16195E-15
  2604    0.55143E+02   -0.50647E+01    0.11042E-09   -0.50647E+01    0.23744E+01   -0.46741E-11    0.11042E-09   -0.46741E-11    0.16172E-15
  2605    0.55150E+02   -0.50640E+01    0.11028E-09   -0.50640E+01    0.23591E+01   -0.46224E-11    0.11028E-09   -0.46224E-11    0.16150E-15
  2606    0.55157E+02   -0.50625E+01    0.11014E-09   -0.50625E+01    0.23438E+01   -0.45705E-11    0.11014E-09   -0.45705E-11    0.16127E-15
  2607    0.55162E+02   -0.50602E+01    0.10998E-09   -0.50602E+01    0.23284E+01   -0.45183E-11    0.10998E-09   -0.45183E-11    0.16104E-15
  2608    0.55169E+02   -0.50570E+01    0.10982E-09   -0.50570E+01    0.23129E+01   -0.44658E-11    0.10982E-09   -0.44658E-11    0.16081E-15
  2609    0.55173E+02   -0.50531E+01    0.10965E-09   -0.50531E+01    0.22974E+01   -0.44131E-11    0.10965E-09   -0.44131E-11    0.16059E-15
  2610    0.55178E+02   -0.50483E+01    0.10947E-09   -0.50483E+01    0.22819E+01   -0.43602E-11    0.10947E-09   -0.43602E-11    0.16036E-15
  2611    0.55183E+02   -0.50428E+01    0.10928E-09   -0.50428E+01    0.22663E+01   -0.43070E-11    0.10928E-09   -0.43070E-11    0.16014E-15
  2612    0.55186E+02   -0.50365E+01    0.10908E-09   -0.50365E+01    0.22506E+01   -0.42537E-11    0.10908E-09   -0.42537E-11    0.15991E-15
  2613    0.55189E+02   -0.50293E+01    0.10888E-09   -0.50293E+01    0.22349E+01   -0.42001E-11    0.10888E-09   -0.42001E-11    0.15969E-15
  2614    0.55192E+02   -0.50215E+01    0.10866E-09   -0.50215E+01    0.22192E+01   -0.41463E-11    0.10866E-09   -0.41463E-11    0.15946E-15
  2615    0.55192E+02   -0.50127E+01    0.10843E-09   -0.50127E+01    0.22034E+01   -0.40923E-11    0.10843E-09   -0.40923E-11    0.15924E-15
  2616    0.55194E+02   -0.50032E+01    0.10820E-09   -0.50032E+01    0.21877E+01   -0.40382E-11    0.10820E-09   -0.40382E-11    0.15902E-15
  2617    0.55193E+02   -0.49929E+01    0.10795E-09   -0.49929E+01    0.21718E+01   -0.39838E-11    0.10795E-09   -0.39838E-11    0.15879E-15
  2618    0.55193E+02   -0.49819E+01    0.10771E-09   -0.49819E+01    0.21559E+01   -0.39293E-11    0.10771E-09   -0.39293E-11    0.15857E-15
  2619    0.55192E+02   -0.49701E+01    0.10746E-09   -0.49701E+01    0.21401E+01   -0.38746E-11    0.10746E-09   -0.38746E-11    0.15835E-15
  2620    0.55189E+02   -0.49576E+01    0.10721E-09   -0.49576E+01    0.21243E+01   -0.38197E-11    0.10721E-09   -0.38197E-11    0.15813E-15
  2621    0.55185E+02   -0.49443E+01    0.10696E-09   -0.49443E+01    0.21084E+01   -0.37646E-11    0.10696E-09   -0.37646E-11    0.15790E-15
  2622    0.55181E+02   -0.49302E+01    0.10671E-09   -0.49302E+01    0.20926E+01   -0.37095E-11    0.10671E-09   -0.37095E-11    0.15768E-15
  2623    0.55175E+02   -0.49154E+01    0.10646E-09   -0.49154E+01    0.20768E+01   -0.36541E-11    0.10646E-09   -0.36541E-11    0.15746E-15
  2624    0.55168E+02   -0.48999E+01    0.10622E-09   -0.48999E+01    0.20609E+01   -0.35986E-11    0.10622E-09   -0.35986E-11    0.15724E-15
  2625    0.55159E+02   -0.48836E+01    0.10598E-09   -0.48836E+01    0.20451E+01   -0.35430E-11    0.10598E-09   -0.35430E-11    0.15702E-15
  2626    0.55151E+02   -0.48666E+01    0.10575E-09   -0.48666E+01    0.20294E+01   -0.34873E-11    0.10575E-09   -0.34873E-11    0.15680E-15
  2627    0.55140E+02   -0.48490E+01    0.10553E-09   -0.48490E+01    0.20137E+01   -0.34314E-11    0.10553E-09   -0.34314E-11    0.15658E-15
  2628    0.55128E+02   -0.48306E+01    0.10532E-09   -0.48306E+01    0.19980E+01   -0.33754E-11    0.10532E-09   -0.33754E-11    0.15637E-15
  2629    0.55115E+02   -0.48115E+01    0.10512E-09   -0.48115E+01    0.19822E+01   -0.33194E-11    0.10512E-09   -0.33194E-11    0.15615E-15
  2630    0.55101E+02   -0.47917E+01    0.10493E-09   -0.47917E+01    0.19666E+01   -0.32632E-11    0.10493E-09   -0.32632E-11    0.15593E-15
  2631    0.55085E+02   -0.47713E+01    0.10476E-09   -0.47713E+01    0.19510E+01   -0.32069E-11    0.10476E-09   -0.32069E-11    0.15571E-15
  2632    0.55069E+02   -0.47502E+01    0.10460E-09   -0.47502E+01    0.19355E+01   -0.31505E-11    0.10460E-09   -0.31505E-11    0.15549E-15
  2633    0.55049E+02   -0.47283E+01    0.10445E-09   -0.47283E+01    0.19200E+01   -0.30940E-11    0.10445E-09   -0.30940E-11    0.15528E-15
  2634    0.55030E+02   -0.47057E+01    0.10431E-09   -0.47057E+01    0.19046E+01   -0.30375E-11    0.10431E-09   -0.30375E-11    0.15506E-15
  2635    0.55008E+02   -0.46827E+01    0.10417E-09   -0.46827E+01    0.18892E+01   -0.29809E-11    0.10417E-09   -0.29809E-11    0.15484E-15
  2636    0.54985E+02   -0.46590E+01    0.10404E-09   -0.46590E+01    0.18739E+01   -0.29242E-11    0.10404E-09   -0.29242E-11    0.15463E-15
  2637    0.54960E+02   -0.46346E+01    0.10392E-09   -0.46346E+01    0.18587E+01   -0.28675E-11    0.10392E-09   -0.28675E-11    0.15441E-15
  2638    0.54934E+02   -0.46096E+01    0.10379E-09   -0.46096E+01    0.18435E+01   -0.28107E-11    0.10379E-09   -0.28107E-11    0.15420E-15
  2639    0.54906E+02   -0.45841E+01    0.10366E-09   -0.45841E+01    0.18285E+01   -0.27539E-11    0.10366E-09   -0.27539E-11    0.15398E-15
  2640    0.54877E+02   -0.45579E+01    0.10352E-09   -0.45579E+01    0.18134E+01   -0.26971E-11    0.10352E-09   -0.26971E-11    0.15377E-15
  2641    0.54845E+02   -0.45312E+01    0.10339E-09   -0.45312E+01    0.17986E+01   -0.26402E-11    0.10339E-09   -0.26402E-11    0.15356E-15
  2642    0.54813E+02   -0.45039E+01    0.10324E-09   -0.45039E+01    0.17838E+01   -0.25833E-11    0.10324E-09   -0.25833E-11    0.15334E-15
  2643    0.54779E+02   -0.44759E+01    0.10308E-09   -0.44759E+01    0.17691E+01   -0.25264E-11    0.10308E-09   -0.25264E-11    0.15313E-15
  2644    0.54743E+02   -0.44475E+01    0.10291E-09   -0.44475E+01    0.17545E+01   -0.24694E-11    0.10291E-09   -0.24694E-11    0.15292E-15
  2645    0.54705E+02   -0.44185E+01    0.10273E-09   -0.44185E+01    0.17399E+01   -0.24125E-11    0.10273E-09   -0.24125E-11    0.15271E-15
  2646    0.54664E+02   -0.43890E+01    0.10253E-09   -0.43890E+01    0.17256E+01   -0.23556E-11    0.10253E-09   -0.23556E-11    0.15249E-15
  2647    0.54623E+02   -0.43590E+01    0.10231E-09   -0.43590E+01    0.17114E+01   -0.22987E-11    0.10231E-09   -0.22987E-11    0.15228E-15
  2648    0.54580E+02   -0.43284E+01    0.10208E-09   -0.43284E+01    0.16971E+01   -0.22418E-11    0.10208E-09   -0.22418E-11    0.15207E-15
  2649    0.54535E+02   -0.42974E+01    0.10182E-09   -0.42974E+01    0.16831E+01   -0.21849E-11    0.10182E-09   -0.21849E-11    0.15186E-15
  2650    0.54488E+02   -0.42659E+01    0.10155E-09   -0.42659E+01    0.16691E+01   -0.21281E-11    0.10155E-09   -0.21281E-11    0.15165E-15
  2651    0.54438E+02   -0.42339E+01    0.10127E-09   -0.42339E+01    0.16554E+01   -0.20713E-11    0.10127E-09   -0.20713E-11    0.15144E-15
  2652    0.54387E+02   -0.42014E+01    0.10097E-09   -0.42014E+01    0.16417E+01   -0.20145E-11    0.10097E-09   -0.20145E-11    0.15123E-15
  2653    0.54335E+02   -0.41686E+01    0.10066E-09   -0.41686E+01    0.16282E+01   -0.19578E-11    0.10066E-09   -0.19578E-11    0.15102E-15
  2654    0.54280E+02   -0.41352E+01    0.10035E-09   -0.41352E+01    0.16148E+01   -0.19012E-11    0.10035E-09   -0.19012E-11    0.15081E-15
  2655    0.54223E+02   -0.41015E+01    0.10003E-09   -0.41015E+01    0.16014E+01   -0.18446E-11    0.10003E-09   -0.18446E-11    0.15060E-15
  2656    0.54164E+02   -0.40673E+01    0.99706E-10   -0.40673E+01    0.15883E+01   -0.17881E-11    0.99706E-10   -0.17881E-11    0.15040E-15
  2657    0.54103E+02   -0.40327E+01    0.99380E-10   -0.40327E+01    0.15753E+01   -0.17317E-11    0.99380E-10   -0.17317E-11    0.15019E-15
  2658    0.54040E+02   -0.39979E+01    0.99055E-10   -0.39979E+01    0.15625E+01   -0.16754E-11    0.99055E-10   -0.16754E-11    0.14998E-15
  2659    0.53977E+02   -0.39625E+01    0.98732E-10   -0.39625E+01    0.15499E+01   -0.16191E-11    0.98732E-10   -0.16191E-11    0.14977E-15
  2660    0.53910E+02   -0.39268E+01    0.98413E-10   -0.39268E+01    0.15373E+01   -0.15630E-11    0.98413E-10   -0.15630E-11    0.14957E-15
  2661    0.53841E+02   -0.38908E+01    0.98101E-10   -0.38908E+01    0.15249E+01   -0.15070E-11    0.98101E-10   -0.15070E-11    0.14936E-15
  2662    0.53770E+02   -0.38544E+01    0.97797E-10   -0.38544E+01    0.15128E+01   -0.14511E-11    0.97797E-10   -0.14511E-11    0.14915E-15
  2663    0.53696E+02   -0.38178E+01    0.97503E-10   -0.38178E+01    0.15007E+01   -0.13954E-11    0.97503E-10   -0.13954E-11    0.14895E-15
  2664    0.53622E+02   -0.37808E+01    0.97222E-10   -0.37808E+01    0.14887E+01   -0.13397E-11    0.97222E-10   -0.13397E-11    0.14874E-15
  2665    0.53545E+02   -0.37435E+01    0.96955E-10   -0.37435E+01    0.14770E+01   -0.12842E-11    0.96955E-10   -0.12842E-11    0.14854E-15
  2666    0.53466E+02   -0.37060E+01    0.96700E-10   -0.37060E+01    0.14654E+01   -0.12289E-11    0.96700E-10   -0.12289E-11    0.14833E-15
  2667    0.53385E+02   -0.36682E+01    0.96457E-10   -0.36682E+01    0.14540E+01   -0.11737E-11    0.96457E-10   -0.11737E-11    0.14813E-15
  2668    0.53302E+02   -0.36302E+01    0.96224E-10   -0.36302E+01    0.14428E+01   -0.11186E-11    0.96224E-10   -0.11186E-11    0.14793E-15
  2669    0.53217E+02   -0.35919E+01    0.95998E-10   -0.35919E+01    0.14317E+01   -0.10638E-11    0.95998E-10   -0.10638E-11    0.14772E-15
  2670    0.53130E+02   -0.35534E+01    0.95779E-10   -0.35534E+01    0.14209E+01   -0.10090E-11    0.95779E-10   -0.10090E-11    0.14752E-15
  2671    0.53041E+02   -0.35147E+01    0.95565E-10   -0.35147E+01    0.14101E+01   -0.95448E-12    0.95565E-10   -0.95448E-12    0.14732E-15
  2672    0.52950E+02   -0.34758E+01    0.95354E-10   -0.34758E+01    0.13996E+01   -0.90010E-12    0.95354E-10   -0.90010E-12    0.14711E-15
  2673    0.52857E+02   -0.34366E+01    0.95144E-10   -0.34366E+01    0.13892E+01   -0.84589E-12    0.95144E-10   -0.84589E-12    0.14691E-15
  2674    0.52762E+02   -0.33975E+01    0.94934E-10   -0.33975E+01    0.13792E+01   -0.79188E-12    0.94934E-10   -0.79188E-12    0.14671E-15
  2675    0.52665E+02   -0.33580E+01    0.94723E-10   -0.33580E+01    0.13691E+01   -0.73804E-12    0.94723E-10   -0.73804E-12    0.14651E-15
  2676    0.52566E+02   -0.33185E+01    0.94509E-10   -0.33185E+01    0.13593E+01   -0.68440E-12    0.94509E-10   -0.68440E-12    0.14631E-15
  2677    0.52465E+02   -0.32788E+01    0.94289E-10   -0.32788E+01    0.13497E+01   -0.63096E-12    0.94289E-10   -0.63096E-12    0.14611E-15
  2678    0.52361E+02   -0.32389E+01    0.94063E-10   -0.32389E+01    0.13404E+01   -0.57772E-12    0.94063E-10   -0.57772E-12    0.14591E-15
  2679    0.52256E+02   -0.31991E+01    0.93829E-10   -0.31991E+01    0.13311E+01   -0.52469E-12    0.93829E-10   -0.52469E-12    0.14571E-15
  2680    0.52149E+02   -0.31592E+01    0.93585E-10   -0.31592E+01    0.13221E+01   -0.47187E-12    0.93585E-10   -0.47187E-12    0.14551E-15
  2681    0.52040E+02   -0.31192E+01    0.93330E-10   -0.31192E+01    0.13133E+01   -0.41927E-12    0.93330E-10   -0.41927E-12    0.14531E-15
  2682    0.51929E+02   -0.30790E+01    0.93062E-10   -0.30790E+01    0.13046E+01   -0.36688E-12    0.93062E-10   -0.36688E-12    0.14511E-15
  2683    0.51815E+02   -0.30389E+01    0.92782E-10   -0.30389E+01    0.12962E+01   -0.31472E-12    0.92782E-10   -0.31472E-12    0.14491E-15
  2684    0.51700E+02   -0.29988E+01    0.92490E-10   -0.29988E+01    0.12880E+01   -0.26280E-12    0.92490E-10   -0.26280E-12    0.14471E-15
  2685    0.51583E+02   -0.29585E+01    0.92188E-10   -0.29585E+01    0.12800E+01   -0.21110E-12    0.92188E-10   -0.21110E-12    0.14451E-15
  2686    0.51464E+02   -0.29184E+01    0.91876E-10   -0.29184E+01    0.12720E+01   -0.15964E-12    0.91876E-10   -0.15964E-12    0.14432E-15
  2687    0.51344E+02   -0.28782E+01    0.91555E-10   -0.28782E+01    0.12643E+01   -0.10842E-12    0.91555E-10   -0.10842E-12    0.14412E-15
  2688    0.51221E+02   -0.28380E+01    0.91226E-10   -0.28380E+01    0.12569E+01   -0.57445E-13    0.91226E-10   -0.57445E-13    0.14392E-15
  2689    0.51096E+02   -0.27979E+01    0.90888E-10   -0.27979E+01    0.12497E+01   -0.67175E-14    0.90888E-10   -0.67175E-14    0.14373E-15
  2690    0.50970E+02   -0.27579E+01    0.90544E-10   -0.27579E+01    0.12426E+01    0.43758E-13    0.90544E-10    0.43758E-13    0.14353E-15
  2691    0.50841E+02   -0.27178E+01    0.90195E-10   -0.27178E+01    0.12358E+01    0.93977E-13    0.90195E-10    0.93977E-13    0.14333E-15
  2692    0.50711E+02   -0.26778E+01    0.89839E-10   -0.26778E+01    0.12291E+01    0.14394E-12    0.89839E-10    0.14394E-12    0.14314E-15
  2693    0.50578E+02   -0.26380E+01    0.89479E-10   -0.26380E+01    0.12226E+01    0.19363E-12    0.89479E-10    0.19363E-12    0.14294E-15
  2694    0.50445E+02   -0.25982E+01    0.89116E-10   -0.25982E+01    0.12164E+01    0.24306E-12    0.89116E-10    0.24306E-12    0.14275E-15
  2695    0.50309E+02   -0.25585E+01    0.88750E-10   -0.25585E+01    0.12104E+01    0.29222E-12    0.88750E-10    0.29222E-12    0.14255E-15
  2696    0.50172E+02   -0.25190E+01    0.88381E-10   -0.25190E+01    0.12045E+01    0.34111E-12    0.88381E-10    0.34111E-12    0.14236E-15
  2697    0.50033E+02   -0.24796E+01    0.88011E-10   -0.24796E+01    0.11989E+01    0.38971E-12    0.88011E-10    0.38971E-12    0.14217E-15
  2698    0.49891E+02   -0.24403E+01    0.87640E-10   -0.24403E+01    0.11934E+01    0.43803E-12    0.87640E-10    0.43803E-12    0.14197E-15
  2699    0.49749E+02   -0.24013E+01    0.87269E-10   -0.24013E+01    0.11882E+01    0.48607E-12    0.87269E-10    0.48607E-12    0.14178E-15
  2700    0.49605E+02   -0.23623E+01    0.86899E-10   -0.23623E+01    0.11833E+01    0.53382E-12    0.86899E-10    0.53382E-12    0.14159E-15
  2701    0.49458E+02   -0.23237E+01    0.86530E-10   -0.23237E+01    0.11784E+01    0.58127E-12    0.86530E-10    0.58127E-12    0.14139E-15
  2702    0.49311E+02   -0.22852E+01    0.86162E-10   -0.22852E+01    0.11737E+01    0.62842E-12    0.86162E-10    0.62842E-12    0.14120E-15
  2703    0.49162E+02   -0.22469E+01    0.85796E-10   -0.22469E+01    0.11693E+01    0.67528E-12    0.85796E-10    0.67528E-12    0.14101E-15
  2704    0.49011E+02   -0.22088E+01    0.85432E-10   -0.22088E+01    0.11650E+01    0.72183E-12    0.85432E-10    0.72183E-12    0.14082E-15
  2705    0.48859E+02   -0.21708E+01    0.85071E-10   -0.21708E+01    0.11609E+01    0.76807E-12    0.85071E-10    0.76807E-12    0.14063E-15
  2706    0.48705E+02   -0.21333E+01    0.84713E-10   -0.21333E+01    0.11571E+01    0.81400E-12    0.84713E-10    0.81400E-12    0.14044E-15
  2707    0.48550E+02   -0.20959E+01    0.84358E-10   -0.20959E+01    0.11534E+01    0.85961E-12    0.84358E-10    0.85961E-12    0.14025E-15
  2708    0.48394E+02   -0.20587E+01    0.84008E-10   -0.20587E+01    0.11499E+01    0.90490E-12    0.84008E-10    0.90490E-12    0.14006E-15
  2709    0.48235E+02   -0.20220E+01    0.83661E-10   -0.20220E+01    0.11467E+01    0.94987E-12    0.83661E-10    0.94987E-12    0.13987E-15
  2710    0.48076E+02   -0.19853E+01    0.83320E-10   -0.19853E+01    0.11436E+01    0.99451E-12    0.83320E-10    0.99451E-12    0.13968E-15
  2711    0.47914E+02   -0.19491E+01    0.82984E-10   -0.19491E+01    0.11406E+01    0.10388E-11    0.82984E-10    0.10388E-11    0.13949E-15
  2712    0.47752E+02   -0.19131E+01    0.82653E-10   -0.19131E+01    0.11380E+01    0.10828E-11    0.82653E-10    0.10828E-11    0.13930E-15
  2713    0.47589E+02   -0.18775E+01    0.82328E-10   -0.18775E+01    0.11354E+01    0.11264E-11    0.82328E-10    0.11264E-11    0.13911E-15
  2714    0.47424E+02   -0.18422E+01    0.82010E-10   -0.18422E+01    0.11331E+01    0.11697E-11    0.82010E-10    0.11697E-11    0.13892E-15
  2715    0.47258E+02   -0.18073E+01    0.81699E-10   -0.18073E+01    0.11309E+01    0.12127E-11    0.81699E-10    0.12127E-11    0.13873E-15
  2716    0.47091E+02   -0.17727E+01    0.81394E-10   -0.17727E+01    0.11290E+01    0.12553E-11    0.81394E-10    0.12553E-11    0.13855E-15
  2717    0.46922E+02   -0.17384E+01    0.81097E-10   -0.17384E+01    0.11272E+01    0.12975E-11    0.81097E-10    0.12975E-11    0.13836E-15
  2718    0.46753E+02   -0.17045E+01    0.80806E-10   -0.17045E+01    0.11256E+01    0.13394E-11    0.80806E-10    0.13394E-11    0.13817E-15
  2719    0.46582E+02   -0.16710E+01    0.80520E-10   -0.16710E+01    0.11242E+01    0.13809E-11    0.80520E-10    0.13809E-11    0.13799E-15
  2720    0.46410E+02   -0.16378E+01    0.80238E-10   -0.16378E+01    0.11229E+01    0.14221E-11    0.80238E-10    0.14221E-11    0.13780E-15
  2721    0.46237E+02   -0.16051E+01    0.79962E-10   -0.16051E+01    0.11218E+01    0.14629E-11    0.79962E-10    0.14629E-11    0.13761E-15
  2722    0.46063E+02   -0.15728E+01    0.79688E-10   -0.15728E+01    0.11209E+01    0.15034E-11    0.79688E-10    0.15034E-11    0.13743E-15
  2723    0.45887E+02   -0.15409E+01    0.79418E-10   -0.15409E+01    0.11202E+01    0.15434E-11    0.79418E-10    0.15434E-11    0.13724E-15
  2724    0.45712E+02   -0.15093E+01    0.79150E-10   -0.15093E+01    0.11197E+01    0.15831E-11    0.79150E-10    0.15831E-11    0.13706E-15
  2725    0.45535E+02   -0.14782E+01    0.78884E-10   -0.14782E+01    0.11193E+01    0.16224E-11    0.78884E-10    0.16224E-11    0.13687E-15
  2726    0.45357E+02   -0.14475E+01    0.78619E-10   -0.14475E+01    0.11190E+01    0.16614E-11    0.78619E-10    0.16614E-11    0.13669E-15
  2727    0.45179E+02   -0.14173E+01    0.78355E-10   -0.14173E+01    0.11190E+01    0.16999E-11    0.78355E-10    0.16999E-11    0.13650E-15
  2728    0.44999E+02   -0.13875E+01    0.78090E-10   -0.13875E+01    0.11191E+01    0.17381E-11    0.78090E-10    0.17381E-11    0.13632E-15
  2729    0.44819E+02   -0.13582E+01    0.77825E-10   -0.13582E+01    0.11193E+01    0.17759E-11    0.77825E-10    0.17759E-11    0.13614E-15
  2730    0.44639E+02   -0.13293E+01    0.77559E-10   -0.13293E+01    0.11198E+01    0.18133E-11    0.77559E-10    0.18133E-11    0.13595E-15
  2731    0.44457E+02   -0.13009E+01    0.77290E-10   -0.13009E+01    0.11204E+01    0.18503E-11    0.77290E-10    0.18503E-11    0.13577E-15
  2732    0.44275E+02   -0.12730E+01    0.77019E-10   -0.12730E+01    0.11211E+01    0.18869E-11    0.77019E-10    0.18869E-11    0.13559E-15
  2733    0.44091E+02   -0.12456E+01    0.76745E-10   -0.12456E+01    0.11220E+01    0.19231E-11    0.76745E-10    0.19231E-11    0.13541E-15
  2734    0.43908E+02   -0.12186E+01    0.76469E-10   -0.12186E+01    0.11230E+01    0.19590E-11    0.76469E-10    0.19590E-11    0.13522E-15
  2735    0.43724E+02   -0.11922E+01    0.76190E-10   -0.11922E+01    0.11242E+01    0.19944E-11    0.76190E-10    0.19944E-11    0.13504E-15
  2736    0.43540E+02   -0.11662E+01    0.75909E-10   -0.11662E+01    0.11255E+01    0.20294E-11    0.75909E-10    0.20294E-11    0.13486E-15
  2737    0.43354E+02   -0.11408E+01    0.75626E-10   -0.11408E+01    0.11269E+01    0.20640E-11    0.75626E-10    0.20640E-11    0.13468E-15
  2738    0.43168E+02   -0.11158E+01    0.75343E-10   -0.11158E+01    0.11286E+01    0.20982E-11    0.75343E-10    0.20982E-11    0.13450E-15
  2739    0.42981E+02   -0.10914E+01    0.75059E-10   -0.10914E+01    0.11303E+01    0.21320E-11    0.75059E-10    0.21320E-11    0.13432E-15
  2740    0.42796E+02   -0.10674E+01    0.74774E-10   -0.10674E+01    0.11322E+01    0.21654E-11    0.74774E-10    0.21654E-11    0.13414E-15
  2741    0.42609E+02   -0.10439E+01    0.74489E-10   -0.10439E+01    0.11342E+01    0.21984E-11    0.74489E-10    0.21984E-11    0.13396E-15
  2742    0.42422E+02   -0.10211E+01    0.74205E-10   -0.10211E+01    0.11363E+01    0.22309E-11    0.74205E-10    0.22309E-11    0.13378E-15
  2743    0.42234E+02   -0.99871E+00    0.73922E-10   -0.99871E+00    0.11385E+01    0.22631E-11    0.73922E-10    0.22631E-11    0.13360E-15
  2744    0.42047E+02   -0.97683E+00    0.73640E-10   -0.97683E+00    0.11408E+01    0.22948E-11    0.73640E-10    0.22948E-11    0.13342E-15
  2745    0.41859E+02   -0.95553E+00    0.73360E-10   -0.95553E+00    0.11434E+01    0.23262E-11    0.73360E-10    0.23262E-11    0.13324E-15
  2746    0.41671E+02   -0.93480E+00    0.73082E-10   -0.93480E+00    0.11459E+01    0.23571E-11    0.73082E-10    0.23571E-11    0.13307E-15
  2747    0.41483E+02   -0.91450E+00    0.72806E-10   -0.91450E+00    0.11486E+01    0.23876E-11    0.72806E-10    0.23876E-11    0.13289E-15
  2748    0.41294E+02   -0.89483E+00    0.72533E-10   -0.89483E+00    0.11515E+01    0.24177E-11    0.72533E-10    0.24177E-11    0.13271E-15
  2749    0.41106E+02   -0.87565E+00    0.72264E-10   -0.87565E+00    0.11543E+01    0.24474E-11    0.72264E-10    0.24474E-11    0.13253E-15
  2750    0.40918E+02   -0.85703E+00    0.71998E-10   -0.85703E+00    0.11574E+01    0.24766E-11    0.71998E-10    0.24766E-11    0.13236E-15
  2751    0.40730E+02   -0.83903E+00    0.71735E-10   -0.83903E+00    0.11606E+01    0.25055E-11    0.71735E-10    0.25055E-11    0.13218E-15
  2752    0.40541E+02   -0.82158E+00    0.71475E-10   -0.82158E+00    0.11638E+01    0.25339E-11    0.71475E-10    0.25339E-11    0.13200E-15
  2753    0.40353E+02   -0.80467E+00    0.71217E-10   -0.80467E+00    0.11671E+01    0.25619E-11    0.71217E-10    0.25619E-11    0.13183E-15
  2754    0.40166E+02   -0.78822E+00    0.70961E-10   -0.78822E+00    0.11705E+01    0.25895E-11    0.70961E-10    0.25895E-11    0.13165E-15
  2755    0.39977E+02   -0.77245E+00    0.70706E-10   -0.77245E+00    0.11739E+01    0.26166E-11    0.70706E-10    0.26166E-11    0.13148E-15
  2756    0.39789E+02   -0.75721E+00    0.70452E-10   -0.75721E+00    0.11776E+01    0.26434E-11    0.70452E-10    0.26434E-11    0.13130E-15
