#    L    TT             EE             BB             TE             PP             TP             EP          
  2398    0.87222E+02    0.26870E+01    0.00000E+00   -0.18094E+01    0.18880E-08    0.47859E-06   -0.17148E-07
  2399    0.86859E+02    0.26998E+01    0.00000E+00   -0.17940E+01    0.18867E-08    0.47920E-06   -0.17356E-07
  2400    0.86485E+02    0.27128E+01    0.00000E+00   -0.17799E+01    0.18855E-08    0.47984E-06   -0.17561E-07
  2401    0.86109E+02    0.27260E+01    0.00000E+00   -0.17673E+01    0.18842E-08    0.48049E-06   -0.17763E-07
  2402    0.85746E+02    0.27392E+01    0.00000E+00   -0.17561E+01    0.18830E-08    0.48117E-06   -0.17962E-07
  2403    0.85372E+02    0.27525E+01    0.00000E+00   -0.17462E+01    0.18817E-08    0.48187E-06   -0.18158E-07
  2404    0.85005E+02    0.27660E+01    0.00000E+00   -0.17378E+01    0.18805E-08    0.48259E-06   -0.18350E-07
  2405    0.84635E+02    0.27795E+01    0.00000E+00   -0.17307E+01    0.18793E-08    0.48333E-06   -0.18540E-07
  2406    0.84277E+02    0.27931E+01    0.00000E+00   -0.17251E+01    0.18780E-08    0.48408E-06   -0.18726E-07
  2407    0.83911E+02    0.28068E+01    0.00000E+00   -0.17207E+01    0.18768E-08    0.48487E-06   -0.18909E-07
  2408    0.83549E+02    0.28206E+01    0.00000E+00   -0.17178E+01    0.18755E-08    0.48567E-06   -0.19089E-07
  2409    0.83186E+02    0.28343E+01    0.00000E+00   -0.17163E+01    0.18743E-08    0.48649E-06   -0.19266E-07
  2410    0.82836E+02    0.28481E+01    0.00000E+00   -0.17160E+01    0.18731E-08    0.48733E-06   -0.19439E-07
  2411    0.82484E+02    0.28619E+01    0.00000E+00   -0.17172E+01    0.18718E-08    0.48819E-06   -0.19609E-07
  2412    0.82122E+02    0.28758E+01    0.00000E+00   -0.17195E+01    0.18706E-08    0.48906E-06   -0.19776E-07
  2413    0.81773E+02    0.28897E+01    0.00000E+00   -0.17234E+01    0.18694E-08    0.48994E-06   -0.19940E-07
  2414    0.81423E+02    0.29035E+01    0.00000E+00   -0.17284E+01    0.18681E-08    0.49083E-06   -0.20101E-07
  2415    0.81078E+02    0.29174E+01    0.00000E+00   -0.17348E+01    0.18669E-08    0.49172E-06   -0.20258E-07
  2416    0.80739E+02    0.29313E+01    0.00000E+00   -0.17424E+01    0.18657E-08    0.49260E-06   -0.20413E-07
  2417    0.80397E+02    0.29451E+01    0.00000E+00   -0.17512E+01    0.18645E-08    0.49347E-06   -0.20564E-07
  2418    0.80062E+02    0.29589E+01    0.00000E+00   -0.17614E+01    0.18632E-08    0.49433E-06   -0.20711E-07
  2419    0.79724E+02    0.29726E+01    0.00000E+00   -0.17728E+01    0.18620E-08    0.49518E-06   -0.20856E-07
  2420    0.79392E+02    0.29863E+01    0.00000E+00   -0.17855E+01    0.18608E-08    0.49601E-06   -0.20997E-07
  2421    0.79058E+02    0.30000E+01    0.00000E+00   -0.17993E+01    0.18596E-08    0.49681E-06   -0.21135E-07
  2422    0.78738E+02    0.30136E+01    0.00000E+00   -0.18142E+01    0.18584E-08    0.49758E-06   -0.21270E-07
  2423    0.78407E+02    0.30271E+01    0.00000E+00   -0.18304E+01    0.18571E-08    0.49832E-06   -0.21401E-07
  2424    0.78083E+02    0.30405E+01    0.00000E+00   -0.18477E+01    0.18559E-08    0.49902E-06   -0.21529E-07
  2425    0.77772E+02    0.30540E+01    0.00000E+00   -0.18662E+01    0.18547E-08    0.49969E-06   -0.21654E-07
  2426    0.77451E+02    0.30673E+01    0.00000E+00   -0.18858E+01    0.18535E-08    0.50030E-06   -0.21776E-07
  2427    0.77136E+02    0.30804E+01    0.00000E+00   -0.19064E+01    0.18523E-08    0.50087E-06   -0.21895E-07
  2428    0.76834E+02    0.30935E+01    0.00000E+00   -0.19282E+01    0.18511E-08    0.50139E-06   -0.22010E-07
  2429    0.76523E+02    0.31063E+01    0.00000E+00   -0.19510E+01    0.18499E-08    0.50188E-06   -0.22122E-07
  2430    0.76224E+02    0.31192E+01    0.00000E+00   -0.19749E+01    0.18487E-08    0.50232E-06   -0.22230E-07
  2431    0.75917E+02    0.31319E+01    0.00000E+00   -0.19999E+01    0.18474E-08    0.50273E-06   -0.22336E-07
  2432    0.75629E+02    0.31443E+01    0.00000E+00   -0.20258E+01    0.18462E-08    0.50311E-06   -0.22438E-07
  2433    0.75325E+02    0.31567E+01    0.00000E+00   -0.20527E+01    0.18450E-08    0.50347E-06   -0.22537E-07
  2434    0.75041E+02    0.31689E+01    0.00000E+00   -0.20806E+01    0.18438E-08    0.50380E-06   -0.22633E-07
  2435    0.74755E+02    0.31809E+01    0.00000E+00   -0.21094E+01    0.18426E-08    0.50412E-06   -0.22725E-07
  2436    0.74475E+02    0.31928E+01    0.00000E+00   -0.21392E+01    0.18414E-08    0.50442E-06   -0.22815E-07
  2437    0.74200E+02    0.32045E+01    0.00000E+00   -0.21699E+01    0.18402E-08    0.50471E-06   -0.22901E-07
  2438    0.73922E+02    0.32159E+01    0.00000E+00   -0.22015E+01    0.18390E-08    0.50499E-06   -0.22984E-07
  2439    0.73650E+02    0.32273E+01    0.00000E+00   -0.22339E+01    0.18378E-08    0.50527E-06   -0.23064E-07
  2440    0.73391E+02    0.32384E+01    0.00000E+00   -0.22672E+01    0.18366E-08    0.50555E-06   -0.23141E-07
  2441    0.73122E+02    0.32493E+01    0.00000E+00   -0.23013E+01    0.18354E-08    0.50584E-06   -0.23215E-07
  2442    0.72866E+02    0.32600E+01    0.00000E+00   -0.23363E+01    0.18342E-08    0.50613E-06   -0.23286E-07
  2443    0.72607E+02    0.32705E+01    0.00000E+00   -0.23719E+01    0.18331E-08    0.50644E-06   -0.23353E-07
  2444    0.72353E+02    0.32808E+01    0.00000E+00   -0.24082E+01    0.18319E-08    0.50676E-06   -0.23418E-07
  2445    0.72105E+02    0.32909E+01    0.00000E+00   -0.24455E+01    0.18307E-08    0.50710E-06   -0.23479E-07
  2446    0.71862E+02    0.33006E+01    0.00000E+00   -0.24832E+01    0.18295E-08    0.50745E-06   -0.23538E-07
  2447    0.71623E+02    0.33101E+01    0.00000E+00   -0.25217E+01    0.18283E-08    0.50780E-06   -0.23593E-07
  2448    0.71382E+02    0.33193E+01    0.00000E+00   -0.25610E+01    0.18271E-08    0.50817E-06   -0.23645E-07
  2449    0.71153E+02    0.33285E+01    0.00000E+00   -0.26008E+01    0.18259E-08    0.50854E-06   -0.23695E-07
  2450    0.70922E+02    0.33373E+01    0.00000E+00   -0.26411E+01    0.18247E-08    0.50891E-06   -0.23741E-07
  2451    0.70695E+02    0.33457E+01    0.00000E+00   -0.26822E+01    0.18236E-08    0.50928E-06   -0.23784E-07
  2452    0.70465E+02    0.33540E+01    0.00000E+00   -0.27238E+01    0.18224E-08    0.50965E-06   -0.23824E-07
  2453    0.70254E+02    0.33620E+01    0.00000E+00   -0.27659E+01    0.18212E-08    0.51001E-06   -0.23861E-07
  2454    0.70040E+02    0.33697E+01    0.00000E+00   -0.28085E+01    0.18200E-08    0.51037E-06   -0.23895E-07
  2455    0.69831E+02    0.33772E+01    0.00000E+00   -0.28516E+01    0.18188E-08    0.51071E-06   -0.23926E-07
  2456    0.69626E+02    0.33844E+01    0.00000E+00   -0.28952E+01    0.18177E-08    0.51105E-06   -0.23954E-07
  2457    0.69425E+02    0.33913E+01    0.00000E+00   -0.29392E+01    0.18165E-08    0.51137E-06   -0.23979E-07
  2458    0.69221E+02    0.33978E+01    0.00000E+00   -0.29837E+01    0.18153E-08    0.51167E-06   -0.24001E-07
  2459    0.69035E+02    0.34041E+01    0.00000E+00   -0.30286E+01    0.18141E-08    0.51195E-06   -0.24020E-07
  2460    0.68847E+02    0.34100E+01    0.00000E+00   -0.30738E+01    0.18130E-08    0.51221E-06   -0.24036E-07
  2461    0.68654E+02    0.34157E+01    0.00000E+00   -0.31193E+01    0.18118E-08    0.51244E-06   -0.24048E-07
  2462    0.68480E+02    0.34211E+01    0.00000E+00   -0.31651E+01    0.18106E-08    0.51266E-06   -0.24058E-07
  2463    0.68303E+02    0.34261E+01    0.00000E+00   -0.32112E+01    0.18095E-08    0.51285E-06   -0.24065E-07
  2464    0.68129E+02    0.34308E+01    0.00000E+00   -0.32576E+01    0.18083E-08    0.51302E-06   -0.24069E-07
  2465    0.67965E+02    0.34351E+01    0.00000E+00   -0.33042E+01    0.18071E-08    0.51317E-06   -0.24070E-07
  2466    0.67798E+02    0.34393E+01    0.00000E+00   -0.33510E+01    0.18060E-08    0.51330E-06   -0.24069E-07
  2467    0.67635E+02    0.34431E+01    0.00000E+00   -0.33980E+01    0.18048E-08    0.51342E-06   -0.24064E-07
  2468    0.67474E+02    0.34465E+01    0.00000E+00   -0.34452E+01    0.18037E-08    0.51352E-06   -0.24056E-07
  2469    0.67317E+02    0.34496E+01    0.00000E+00   -0.34925E+01    0.18025E-08    0.51362E-06   -0.24046E-07
  2470    0.67163E+02    0.34524E+01    0.00000E+00   -0.35400E+01    0.18013E-08    0.51369E-06   -0.24032E-07
  2471    0.67019E+02    0.34549E+01    0.00000E+00   -0.35876E+01    0.18002E-08    0.51376E-06   -0.24016E-07
  2472    0.66878E+02    0.34570E+01    0.00000E+00   -0.36352E+01    0.17990E-08    0.51382E-06   -0.23997E-07
  2473    0.66741E+02    0.34588E+01    0.00000E+00   -0.36827E+01    0.17979E-08    0.51387E-06   -0.23975E-07
  2474    0.66605E+02    0.34603E+01    0.00000E+00   -0.37304E+01    0.17967E-08    0.51392E-06   -0.23950E-07
  2475    0.66473E+02    0.34615E+01    0.00000E+00   -0.37780E+01    0.17956E-08    0.51396E-06   -0.23923E-07
  2476    0.66351E+02    0.34623E+01    0.00000E+00   -0.38257E+01    0.17944E-08    0.51400E-06   -0.23893E-07
  2477    0.66223E+02    0.34627E+01    0.00000E+00   -0.38733E+01    0.17933E-08    0.51403E-06   -0.23859E-07
  2478    0.66106E+02    0.34628E+01    0.00000E+00   -0.39207E+01    0.17921E-08    0.51407E-06   -0.23824E-07
  2479    0.65983E+02    0.34626E+01    0.00000E+00   -0.39682E+01    0.17910E-08    0.51410E-06   -0.23785E-07
  2480    0.65878E+02    0.34620E+01    0.00000E+00   -0.40152E+01    0.17898E-08    0.51414E-06   -0.23744E-07
  2481    0.65760E+02    0.34611E+01    0.00000E+00   -0.40624E+01    0.17887E-08    0.51418E-06   -0.23700E-07
  2482    0.65658E+02    0.34598E+01    0.00000E+00   -0.41092E+01    0.17875E-08    0.51422E-06   -0.23653E-07
  2483    0.65552E+02    0.34583E+01    0.00000E+00   -0.41559E+01    0.17864E-08    0.51427E-06   -0.23604E-07
  2484    0.65452E+02    0.34563E+01    0.00000E+00   -0.42025E+01    0.17852E-08    0.51432E-06   -0.23552E-07
  2485    0.65360E+02    0.34541E+01    0.00000E+00   -0.42486E+01    0.17841E-08    0.51438E-06   -0.23498E-07
  2486    0.65270E+02    0.34514E+01    0.00000E+00   -0.42946E+01    0.17830E-08    0.51444E-06   -0.23441E-07
  2487    0.65181E+02    0.34485E+01    0.00000E+00   -0.43404E+01    0.17818E-08    0.51451E-06   -0.23381E-07
  2488    0.65098E+02    0.34451E+01    0.00000E+00   -0.43857E+01    0.17807E-08    0.51459E-06   -0.23319E-07
  2489    0.65016E+02    0.34415E+01    0.00000E+00   -0.44308E+01    0.17795E-08    0.51468E-06   -0.23254E-07
  2490    0.64938E+02    0.34375E+01    0.00000E+00   -0.44756E+01    0.17784E-08    0.51478E-06   -0.23186E-07
  2491    0.64863E+02    0.34332E+01    0.00000E+00   -0.45199E+01    0.17773E-08    0.51489E-06   -0.23117E-07
  2492    0.64790E+02    0.34285E+01    0.00000E+00   -0.45639E+01    0.17761E-08    0.51502E-06   -0.23044E-07
  2493    0.64722E+02    0.34237E+01    0.00000E+00   -0.46074E+01    0.17750E-08    0.51516E-06   -0.22969E-07
  2494    0.64656E+02    0.34183E+01    0.00000E+00   -0.46505E+01    0.17739E-08    0.51531E-06   -0.22892E-07
  2495    0.64593E+02    0.34126E+01    0.00000E+00   -0.46931E+01    0.17728E-08    0.51548E-06   -0.22812E-07
  2496    0.64533E+02    0.34067E+01    0.00000E+00   -0.47352E+01    0.17716E-08    0.51565E-06   -0.22730E-07
  2497    0.64476E+02    0.34004E+01    0.00000E+00   -0.47769E+01    0.17705E-08    0.51584E-06   -0.22645E-07
  2498    0.64421E+02    0.33937E+01    0.00000E+00   -0.48180E+01    0.17694E-08    0.51603E-06   -0.22558E-07
  2499    0.64371E+02    0.33868E+01    0.00000E+00   -0.48586E+01    0.17683E-08    0.51622E-06   -0.22468E-07
  2500    0.64322E+02    0.33795E+01    0.00000E+00   -0.48987E+01    0.17671E-08    0.51640E-06   -0.22377E-07
  2501    0.64276E+02    0.33718E+01    0.00000E+00   -0.49381E+01    0.17660E-08    0.51658E-06   -0.22283E-07
  2502    0.64232E+02    0.33639E+01    0.00000E+00   -0.49770E+01    0.17649E-08    0.51674E-06   -0.22186E-07
  2503    0.64191E+02    0.33557E+01    0.00000E+00   -0.50152E+01    0.17638E-08    0.51689E-06   -0.22088E-07
  2504    0.64153E+02    0.33472E+01    0.00000E+00   -0.50530E+01    0.17627E-08    0.51703E-06   -0.21987E-07
  2505    0.64118E+02    0.33383E+01    0.00000E+00   -0.50900E+01    0.17615E-08    0.51713E-06   -0.21884E-07
  2506    0.64084E+02    0.33292E+01    0.00000E+00   -0.51264E+01    0.17604E-08    0.51721E-06   -0.21779E-07
  2507    0.64052E+02    0.33198E+01    0.00000E+00   -0.51621E+01    0.17593E-08    0.51726E-06   -0.21672E-07
  2508    0.64024E+02    0.33101E+01    0.00000E+00   -0.51970E+01    0.17582E-08    0.51728E-06   -0.21563E-07
  2509    0.63997E+02    0.33000E+01    0.00000E+00   -0.52315E+01    0.17571E-08    0.51725E-06   -0.21452E-07
  2510    0.63973E+02    0.32896E+01    0.00000E+00   -0.52651E+01    0.17560E-08    0.51719E-06   -0.21338E-07
  2511    0.63951E+02    0.32790E+01    0.00000E+00   -0.52978E+01    0.17549E-08    0.51708E-06   -0.21223E-07
  2512    0.63930E+02    0.32681E+01    0.00000E+00   -0.53299E+01    0.17537E-08    0.51692E-06   -0.21106E-07
  2513    0.63913E+02    0.32571E+01    0.00000E+00   -0.53612E+01    0.17526E-08    0.51671E-06   -0.20986E-07
  2514    0.63896E+02    0.32456E+01    0.00000E+00   -0.53918E+01    0.17515E-08    0.51646E-06   -0.20865E-07
  2515    0.63881E+02    0.32338E+01    0.00000E+00   -0.54215E+01    0.17504E-08    0.51616E-06   -0.20742E-07
  2516    0.63869E+02    0.32218E+01    0.00000E+00   -0.54506E+01    0.17493E-08    0.51583E-06   -0.20617E-07
  2517    0.63858E+02    0.32096E+01    0.00000E+00   -0.54787E+01    0.17482E-08    0.51547E-06   -0.20490E-07
  2518    0.63849E+02    0.31971E+01    0.00000E+00   -0.55060E+01    0.17471E-08    0.51507E-06   -0.20361E-07
  2519    0.63841E+02    0.31843E+01    0.00000E+00   -0.55325E+01    0.17460E-08    0.51464E-06   -0.20231E-07
  2520    0.63835E+02    0.31712E+01    0.00000E+00   -0.55581E+01    0.17449E-08    0.51418E-06   -0.20099E-07
  2521    0.63830E+02    0.31580E+01    0.00000E+00   -0.55829E+01    0.17438E-08    0.51371E-06   -0.19964E-07
  2522    0.63827E+02    0.31445E+01    0.00000E+00   -0.56067E+01    0.17427E-08    0.51321E-06   -0.19829E-07
  2523    0.63825E+02    0.31308E+01    0.00000E+00   -0.56298E+01    0.17416E-08    0.51269E-06   -0.19691E-07
  2524    0.63824E+02    0.31168E+01    0.00000E+00   -0.56520E+01    0.17405E-08    0.51216E-06   -0.19552E-07
  2525    0.63825E+02    0.31025E+01    0.00000E+00   -0.56733E+01    0.17394E-08    0.51162E-06   -0.19411E-07
  2526    0.63827E+02    0.30881E+01    0.00000E+00   -0.56936E+01    0.17383E-08    0.51107E-06   -0.19268E-07
  2527    0.63828E+02    0.30734E+01    0.00000E+00   -0.57131E+01    0.17372E-08    0.51051E-06   -0.19124E-07
  2528    0.63831E+02    0.30586E+01    0.00000E+00   -0.57316E+01    0.17361E-08    0.50995E-06   -0.18978E-07
  2529    0.63836E+02    0.30435E+01    0.00000E+00   -0.57492E+01    0.17351E-08    0.50939E-06   -0.18830E-07
  2530    0.63842E+02    0.30283E+01    0.00000E+00   -0.57659E+01    0.17340E-08    0.50883E-06   -0.18681E-07
  2531    0.63848E+02    0.30128E+01    0.00000E+00   -0.57815E+01    0.17329E-08    0.50827E-06   -0.18530E-07
  2532    0.63855E+02    0.29973E+01    0.00000E+00   -0.57963E+01    0.17318E-08    0.50772E-06   -0.18378E-07
  2533    0.63864E+02    0.29814E+01    0.00000E+00   -0.58101E+01    0.17307E-08    0.50717E-06   -0.18224E-07
  2534    0.63872E+02    0.29654E+01    0.00000E+00   -0.58229E+01    0.17296E-08    0.50662E-06   -0.18069E-07
  2535    0.63880E+02    0.29491E+01    0.00000E+00   -0.58349E+01    0.17285E-08    0.50608E-06   -0.17913E-07
  2536    0.63889E+02    0.29328E+01    0.00000E+00   -0.58458E+01    0.17275E-08    0.50554E-06   -0.17754E-07
  2537    0.63898E+02    0.29163E+01    0.00000E+00   -0.58558E+01    0.17264E-08    0.50501E-06   -0.17595E-07
  2538    0.63908E+02    0.28997E+01    0.00000E+00   -0.58647E+01    0.17253E-08    0.50449E-06   -0.17434E-07
  2539    0.63918E+02    0.28829E+01    0.00000E+00   -0.58727E+01    0.17242E-08    0.50397E-06   -0.17272E-07
  2540    0.63928E+02    0.28658E+01    0.00000E+00   -0.58800E+01    0.17231E-08    0.50347E-06   -0.17108E-07
  2541    0.63938E+02    0.28488E+01    0.00000E+00   -0.58859E+01    0.17221E-08    0.50297E-06   -0.16943E-07
  2542    0.63948E+02    0.28316E+01    0.00000E+00   -0.58910E+01    0.17210E-08    0.50249E-06   -0.16777E-07
  2543    0.63958E+02    0.28142E+01    0.00000E+00   -0.58951E+01    0.17199E-08    0.50201E-06   -0.16609E-07
  2544    0.63968E+02    0.27967E+01    0.00000E+00   -0.58983E+01    0.17188E-08    0.50155E-06   -0.16440E-07
  2545    0.63978E+02    0.27791E+01    0.00000E+00   -0.59005E+01    0.17178E-08    0.50110E-06   -0.16270E-07
  2546    0.63988E+02    0.27614E+01    0.00000E+00   -0.59017E+01    0.17167E-08    0.50067E-06   -0.16099E-07
  2547    0.63998E+02    0.27436E+01    0.00000E+00   -0.59018E+01    0.17156E-08    0.50024E-06   -0.15926E-07
  2548    0.64007E+02    0.27257E+01    0.00000E+00   -0.59010E+01    0.17146E-08    0.49982E-06   -0.15753E-07
  2549    0.64016E+02    0.27077E+01    0.00000E+00   -0.58992E+01    0.17135E-08    0.49941E-06   -0.15578E-07
  2550    0.64025E+02    0.26895E+01    0.00000E+00   -0.58965E+01    0.17124E-08    0.49900E-06   -0.15402E-07
  2551    0.64033E+02    0.26714E+01    0.00000E+00   -0.58927E+01    0.17114E-08    0.49858E-06   -0.15225E-07
  2552    0.64041E+02    0.26532E+01    0.00000E+00   -0.58881E+01    0.17103E-08    0.49816E-06   -0.15047E-07
  2553    0.64048E+02    0.26349E+01    0.00000E+00   -0.58824E+01    0.17092E-08    0.49773E-06   -0.14867E-07
  2554    0.64054E+02    0.26165E+01    0.00000E+00   -0.58757E+01    0.17082E-08    0.49728E-06   -0.14687E-07
  2555    0.64059E+02    0.25981E+01    0.00000E+00   -0.58681E+01    0.17071E-08    0.49682E-06   -0.14506E-07
  2556    0.64064E+02    0.25797E+01    0.00000E+00   -0.58595E+01    0.17060E-08    0.49634E-06   -0.14324E-07
  2557    0.64068E+02    0.25611E+01    0.00000E+00   -0.58500E+01    0.17050E-08    0.49584E-06   -0.14141E-07
  2558    0.64071E+02    0.25426E+01    0.00000E+00   -0.58394E+01    0.17039E-08    0.49531E-06   -0.13957E-07
  2559    0.64073E+02    0.25240E+01    0.00000E+00   -0.58279E+01    0.17029E-08    0.49475E-06   -0.13772E-07
  2560    0.64074E+02    0.25054E+01    0.00000E+00   -0.58155E+01    0.17018E-08    0.49416E-06   -0.13586E-07
  2561    0.64073E+02    0.24867E+01    0.00000E+00   -0.58023E+01    0.17008E-08    0.49354E-06   -0.13400E-07
  2562    0.64073E+02    0.24681E+01    0.00000E+00   -0.57880E+01    0.16997E-08    0.49287E-06   -0.13212E-07
  2563    0.64071E+02    0.24494E+01    0.00000E+00   -0.57729E+01    0.16986E-08    0.49216E-06   -0.13024E-07
  2564    0.64066E+02    0.24308E+01    0.00000E+00   -0.57568E+01    0.16976E-08    0.49142E-06   -0.12835E-07
  2565    0.64062E+02    0.24121E+01    0.00000E+00   -0.57399E+01    0.16965E-08    0.49064E-06   -0.12646E-07
  2566    0.64055E+02    0.23936E+01    0.00000E+00   -0.57219E+01    0.16955E-08    0.48983E-06   -0.12455E-07
  2567    0.64048E+02    0.23751E+01    0.00000E+00   -0.57032E+01    0.16944E-08    0.48898E-06   -0.12264E-07
  2568    0.64039E+02    0.23565E+01    0.00000E+00   -0.56835E+01    0.16934E-08    0.48812E-06   -0.12073E-07
  2569    0.64027E+02    0.23379E+01    0.00000E+00   -0.56630E+01    0.16923E-08    0.48723E-06   -0.11880E-07
  2570    0.64016E+02    0.23193E+01    0.00000E+00   -0.56416E+01    0.16913E-08    0.48633E-06   -0.11688E-07
  2571    0.64002E+02    0.23007E+01    0.00000E+00   -0.56194E+01    0.16903E-08    0.48542E-06   -0.11494E-07
  2572    0.63987E+02    0.22822E+01    0.00000E+00   -0.55963E+01    0.16892E-08    0.48449E-06   -0.11300E-07
  2573    0.63970E+02    0.22638E+01    0.00000E+00   -0.55723E+01    0.16882E-08    0.48356E-06   -0.11106E-07
  2574    0.63951E+02    0.22455E+01    0.00000E+00   -0.55477E+01    0.16871E-08    0.48263E-06   -0.10911E-07
  2575    0.63931E+02    0.22272E+01    0.00000E+00   -0.55223E+01    0.16861E-08    0.48170E-06   -0.10716E-07
  2576    0.63910E+02    0.22089E+01    0.00000E+00   -0.54957E+01    0.16850E-08    0.48077E-06   -0.10520E-07
  2577    0.63886E+02    0.21908E+01    0.00000E+00   -0.54686E+01    0.16840E-08    0.47985E-06   -0.10324E-07
  2578    0.63859E+02    0.21727E+01    0.00000E+00   -0.54407E+01    0.16830E-08    0.47895E-06   -0.10127E-07
  2579    0.63832E+02    0.21547E+01    0.00000E+00   -0.54120E+01    0.16819E-08    0.47806E-06   -0.99303E-08
  2580    0.63802E+02    0.21368E+01    0.00000E+00   -0.53825E+01    0.16809E-08    0.47719E-06   -0.97332E-08
  2581    0.63771E+02    0.21189E+01    0.00000E+00   -0.53523E+01    0.16799E-08    0.47634E-06   -0.95358E-08
  2582    0.63737E+02    0.21012E+01    0.00000E+00   -0.53213E+01    0.16788E-08    0.47550E-06   -0.93381E-08
  2583    0.63701E+02    0.20836E+01    0.00000E+00   -0.52897E+01    0.16778E-08    0.47468E-06   -0.91402E-08
  2584    0.63663E+02    0.20661E+01    0.00000E+00   -0.52574E+01    0.16768E-08    0.47387E-06   -0.89421E-08
  2585    0.63623E+02    0.20488E+01    0.00000E+00   -0.52243E+01    0.16757E-08    0.47308E-06   -0.87438E-08
  2586    0.63582E+02    0.20315E+01    0.00000E+00   -0.51907E+01    0.16747E-08    0.47230E-06   -0.85454E-08
  2587    0.63538E+02    0.20143E+01    0.00000E+00   -0.51563E+01    0.16737E-08    0.47152E-06   -0.83469E-08
  2588    0.63492E+02    0.19973E+01    0.00000E+00   -0.51212E+01    0.16727E-08    0.47075E-06   -0.81483E-08
  2589    0.63443E+02    0.19803E+01    0.00000E+00   -0.50856E+01    0.16716E-08    0.46999E-06   -0.79496E-08
  2590    0.63393E+02    0.19636E+01    0.00000E+00   -0.50494E+01    0.16706E-08    0.46923E-06   -0.77509E-08
  2591    0.63340E+02    0.19469E+01    0.00000E+00   -0.50125E+01    0.16696E-08    0.46848E-06   -0.75521E-08
  2592    0.63285E+02    0.19304E+01    0.00000E+00   -0.49750E+01    0.16686E-08    0.46772E-06   -0.73534E-08
  2593    0.63227E+02    0.19141E+01    0.00000E+00   -0.49369E+01    0.16675E-08    0.46697E-06   -0.71547E-08
  2594    0.63168E+02    0.18979E+01    0.00000E+00   -0.48983E+01    0.16665E-08    0.46621E-06   -0.69561E-08
  2595    0.63105E+02    0.18819E+01    0.00000E+00   -0.48592E+01    0.16655E-08    0.46545E-06   -0.67576E-08
  2596    0.63041E+02    0.18661E+01    0.00000E+00   -0.48195E+01    0.16645E-08    0.46469E-06   -0.65592E-08
  2597    0.62974E+02    0.18504E+01    0.00000E+00   -0.47793E+01    0.16635E-08    0.46391E-06   -0.63610E-08
  2598    0.62905E+02    0.18348E+01    0.00000E+00   -0.47386E+01    0.16624E-08    0.46313E-06   -0.61629E-08
  2599    0.62833E+02    0.18195E+01    0.00000E+00   -0.46974E+01    0.16614E-08    0.46234E-06   -0.59650E-08
  2600    0.62759E+02    0.18042E+01    0.00000E+00   -0.46557E+01    0.16604E-08    0.46153E-06   -0.57673E-08
  2601    0.62682E+02    0.17894E+01    0.00000E+00   -0.46136E+01    0.16594E-08    0.46071E-06   -0.55698E-08
  2602    0.62603E+02    0.17745E+01    0.00000E+00   -0.45711E+01    0.16584E-08    0.45988E-06   -0.53726E-08
  2603    0.62522E+02    0.17599E+01    0.00000E+00   -0.45281E+01    0.16574E-08    0.45902E-06   -0.51756E-08
  2604    0.62438E+02    0.17454E+01    0.00000E+00   -0.44848E+01    0.16564E-08    0.45815E-06   -0.49788E-08
  2605    0.62352E+02    0.17312E+01    0.00000E+00   -0.44410E+01    0.16553E-08    0.45725E-06   -0.47824E-08
  2606    0.62263E+02    0.17171E+01    0.00000E+00   -0.43968E+01    0.16543E-08    0.45632E-06   -0.45862E-08
  2607    0.62171E+02    0.17033E+01    0.00000E+00   -0.43524E+01    0.16533E-08    0.45537E-06   -0.43903E-08
  2608    0.62078E+02    0.16896E+01    0.00000E+00   -0.43076E+01    0.16523E-08    0.45439E-06   -0.41948E-08
  2609    0.61981E+02    0.16761E+01    0.00000E+00   -0.42625E+01    0.16513E-08    0.45338E-06   -0.39995E-08
  2610    0.61882E+02    0.16629E+01    0.00000E+00   -0.42170E+01    0.16503E-08    0.45234E-06   -0.38047E-08
  2611    0.61781E+02    0.16498E+01    0.00000E+00   -0.41713E+01    0.16493E-08    0.45126E-06   -0.36102E-08
  2612    0.61677E+02    0.16370E+01    0.00000E+00   -0.41253E+01    0.16483E-08    0.45015E-06   -0.34161E-08
  2613    0.61570E+02    0.16244E+01    0.00000E+00   -0.40790E+01    0.16473E-08    0.44900E-06   -0.32224E-08
  2614    0.61461E+02    0.16120E+01    0.00000E+00   -0.40326E+01    0.16463E-08    0.44780E-06   -0.30291E-08
  2615    0.61349E+02    0.15998E+01    0.00000E+00   -0.39859E+01    0.16453E-08    0.44658E-06   -0.28363E-08
  2616    0.61236E+02    0.15880E+01    0.00000E+00   -0.39389E+01    0.16443E-08    0.44532E-06   -0.26439E-08
  2617    0.61119E+02    0.15761E+01    0.00000E+00   -0.38918E+01    0.16433E-08    0.44404E-06   -0.24520E-08
  2618    0.61001E+02    0.15646E+01    0.00000E+00   -0.38446E+01    0.16423E-08    0.44275E-06   -0.22606E-08
  2619    0.60879E+02    0.15534E+01    0.00000E+00   -0.37971E+01    0.16413E-08    0.44145E-06   -0.20698E-08
  2620    0.60755E+02    0.15423E+01    0.00000E+00   -0.37496E+01    0.16403E-08    0.44014E-06   -0.18795E-08
  2621    0.60629E+02    0.15315E+01    0.00000E+00   -0.37020E+01    0.16393E-08    0.43883E-06   -0.16897E-08
  2622    0.60501E+02    0.15210E+01    0.00000E+00   -0.36542E+01    0.16383E-08    0.43754E-06   -0.15006E-08
