#    L    TT             EE             BB             TE             PP             TP             EP          
  2983    0.28281E+02    0.74737E+00    0.00000E+00   -0.13658E+01    0.14627E-08    0.24263E-06   -0.18091E-08
  2984    0.28200E+02    0.74481E+00    0.00000E+00   -0.13481E+01    0.14619E-08    0.24254E-06   -0.18889E-08
  2985    0.28119E+02    0.74232E+00    0.00000E+00   -0.13304E+01    0.14611E-08    0.24250E-06   -0.19679E-08
  2986    0.28037E+02    0.73997E+00    0.00000E+00   -0.13130E+01    0.14604E-08    0.24251E-06   -0.20463E-08
  2987    0.27954E+02    0.73768E+00    0.00000E+00   -0.12959E+01    0.14596E-08    0.24258E-06   -0.21241E-08
  2988    0.27871E+02    0.73546E+00    0.00000E+00   -0.12786E+01    0.14588E-08    0.24272E-06   -0.22012E-08
  2989    0.27788E+02    0.73352E+00    0.00000E+00   -0.12617E+01    0.14580E-08    0.24291E-06   -0.22776E-08
  2990    0.27704E+02    0.73157E+00    0.00000E+00   -0.12450E+01    0.14573E-08    0.24316E-06   -0.23533E-08
  2991    0.27619E+02    0.72966E+00    0.00000E+00   -0.12285E+01    0.14565E-08    0.24345E-06   -0.24283E-08
  2992    0.27534E+02    0.72804E+00    0.00000E+00   -0.12122E+01    0.14557E-08    0.24377E-06   -0.25027E-08
  2993    0.27448E+02    0.72639E+00    0.00000E+00   -0.11961E+01    0.14550E-08    0.24413E-06   -0.25764E-08
  2994    0.27361E+02    0.72479E+00    0.00000E+00   -0.11802E+01    0.14542E-08    0.24451E-06   -0.26493E-08
  2995    0.27275E+02    0.72345E+00    0.00000E+00   -0.11643E+01    0.14534E-08    0.24490E-06   -0.27216E-08
  2996    0.27188E+02    0.72216E+00    0.00000E+00   -0.11489E+01    0.14527E-08    0.24530E-06   -0.27931E-08
  2997    0.27101E+02    0.72091E+00    0.00000E+00   -0.11335E+01    0.14519E-08    0.24570E-06   -0.28639E-08
  2998    0.27013E+02    0.71977E+00    0.00000E+00   -0.11185E+01    0.14511E-08    0.24609E-06   -0.29340E-08
  2999    0.26924E+02    0.71875E+00    0.00000E+00   -0.11036E+01    0.14504E-08    0.24646E-06   -0.30034E-08
  3000    0.26836E+02    0.71783E+00    0.00000E+00   -0.10889E+01    0.14496E-08    0.24681E-06   -0.30720E-08
  3001    0.26747E+02    0.71694E+00    0.00000E+00   -0.10745E+01    0.14488E-08    0.24713E-06   -0.31399E-08
  3002    0.26658E+02    0.71622E+00    0.00000E+00   -0.10603E+01    0.14481E-08    0.24741E-06   -0.32071E-08
  3003    0.26568E+02    0.71554E+00    0.00000E+00   -0.10464E+01    0.14473E-08    0.24765E-06   -0.32735E-08
  3004    0.26478E+02    0.71495E+00    0.00000E+00   -0.10326E+01    0.14465E-08    0.24783E-06   -0.33392E-08
  3005    0.26388E+02    0.71453E+00    0.00000E+00   -0.10191E+01    0.14458E-08    0.24796E-06   -0.34040E-08
  3006    0.26298E+02    0.71413E+00    0.00000E+00   -0.10059E+01    0.14450E-08    0.24803E-06   -0.34682E-08
  3007    0.26207E+02    0.71383E+00    0.00000E+00   -0.99292E+00    0.14443E-08    0.24805E-06   -0.35315E-08
  3008    0.26117E+02    0.71353E+00    0.00000E+00   -0.98019E+00    0.14435E-08    0.24804E-06   -0.35941E-08
  3009    0.26025E+02    0.71344E+00    0.00000E+00   -0.96774E+00    0.14427E-08    0.24799E-06   -0.36559E-08
  3010    0.25935E+02    0.71344E+00    0.00000E+00   -0.95549E+00    0.14420E-08    0.24791E-06   -0.37170E-08
  3011    0.25844E+02    0.71345E+00    0.00000E+00   -0.94353E+00    0.14412E-08    0.24782E-06   -0.37772E-08
  3012    0.25752E+02    0.71355E+00    0.00000E+00   -0.93184E+00    0.14405E-08    0.24771E-06   -0.38367E-08
  3013    0.25660E+02    0.71373E+00    0.00000E+00   -0.92035E+00    0.14397E-08    0.24760E-06   -0.38954E-08
  3014    0.25569E+02    0.71401E+00    0.00000E+00   -0.90920E+00    0.14389E-08    0.24750E-06   -0.39533E-08
  3015    0.25476E+02    0.71434E+00    0.00000E+00   -0.89825E+00    0.14382E-08    0.24740E-06   -0.40104E-08
  3016    0.25385E+02    0.71475E+00    0.00000E+00   -0.88771E+00    0.14374E-08    0.24731E-06   -0.40667E-08
  3017    0.25292E+02    0.71523E+00    0.00000E+00   -0.87727E+00    0.14367E-08    0.24725E-06   -0.41222E-08
  3018    0.25201E+02    0.71577E+00    0.00000E+00   -0.86725E+00    0.14359E-08    0.24722E-06   -0.41770E-08
  3019    0.25109E+02    0.71637E+00    0.00000E+00   -0.85741E+00    0.14352E-08    0.24723E-06   -0.42309E-08
  3020    0.25017E+02    0.71705E+00    0.00000E+00   -0.84789E+00    0.14344E-08    0.24728E-06   -0.42840E-08
  3021    0.24924E+02    0.71780E+00    0.00000E+00   -0.83869E+00    0.14337E-08    0.24738E-06   -0.43363E-08
  3022    0.24832E+02    0.71861E+00    0.00000E+00   -0.82974E+00    0.14329E-08    0.24754E-06   -0.43877E-08
  3023    0.24739E+02    0.71948E+00    0.00000E+00   -0.82104E+00    0.14322E-08    0.24774E-06   -0.44384E-08
  3024    0.24647E+02    0.72042E+00    0.00000E+00   -0.81256E+00    0.14314E-08    0.24800E-06   -0.44882E-08
  3025    0.24556E+02    0.72141E+00    0.00000E+00   -0.80447E+00    0.14307E-08    0.24829E-06   -0.45373E-08
  3026    0.24466E+02    0.72246E+00    0.00000E+00   -0.79660E+00    0.14299E-08    0.24861E-06   -0.45855E-08
  3027    0.24374E+02    0.72357E+00    0.00000E+00   -0.78902E+00    0.14292E-08    0.24896E-06   -0.46328E-08
  3028    0.24282E+02    0.72473E+00    0.00000E+00   -0.78173E+00    0.14284E-08    0.24933E-06   -0.46794E-08
  3029    0.24191E+02    0.72595E+00    0.00000E+00   -0.77480E+00    0.14277E-08    0.24971E-06   -0.47251E-08
  3030    0.24100E+02    0.72722E+00    0.00000E+00   -0.76808E+00    0.14269E-08    0.25010E-06   -0.47701E-08
  3031    0.24009E+02    0.72853E+00    0.00000E+00   -0.76170E+00    0.14262E-08    0.25048E-06   -0.48141E-08
  3032    0.23919E+02    0.72989E+00    0.00000E+00   -0.75559E+00    0.14254E-08    0.25086E-06   -0.48574E-08
  3033    0.23828E+02    0.73128E+00    0.00000E+00   -0.74974E+00    0.14247E-08    0.25123E-06   -0.48998E-08
  3034    0.23738E+02    0.73274E+00    0.00000E+00   -0.74415E+00    0.14240E-08    0.25158E-06   -0.49414E-08
  3035    0.23648E+02    0.73424E+00    0.00000E+00   -0.73888E+00    0.14232E-08    0.25191E-06   -0.49822E-08
  3036    0.23559E+02    0.73576E+00    0.00000E+00   -0.73379E+00    0.14225E-08    0.25220E-06   -0.50221E-08
  3037    0.23469E+02    0.73733E+00    0.00000E+00   -0.72909E+00    0.14217E-08    0.25245E-06   -0.50612E-08
  3038    0.23380E+02    0.73893E+00    0.00000E+00   -0.72462E+00    0.14210E-08    0.25266E-06   -0.50994E-08
  3039    0.23292E+02    0.74056E+00    0.00000E+00   -0.72053E+00    0.14203E-08    0.25282E-06   -0.51368E-08
  3040    0.23204E+02    0.74222E+00    0.00000E+00   -0.71667E+00    0.14195E-08    0.25293E-06   -0.51734E-08
  3041    0.23115E+02    0.74392E+00    0.00000E+00   -0.71303E+00    0.14188E-08    0.25301E-06   -0.52091E-08
  3042    0.23028E+02    0.74565E+00    0.00000E+00   -0.70974E+00    0.14180E-08    0.25304E-06   -0.52440E-08
  3043    0.22940E+02    0.74740E+00    0.00000E+00   -0.70667E+00    0.14173E-08    0.25305E-06   -0.52781E-08
  3044    0.22853E+02    0.74918E+00    0.00000E+00   -0.70387E+00    0.14166E-08    0.25304E-06   -0.53113E-08
  3045    0.22767E+02    0.75098E+00    0.00000E+00   -0.70141E+00    0.14158E-08    0.25300E-06   -0.53437E-08
  3046    0.22681E+02    0.75281E+00    0.00000E+00   -0.69915E+00    0.14151E-08    0.25296E-06   -0.53753E-08
  3047    0.22596E+02    0.75465E+00    0.00000E+00   -0.69721E+00    0.14144E-08    0.25290E-06   -0.54060E-08
  3048    0.22511E+02    0.75651E+00    0.00000E+00   -0.69545E+00    0.14136E-08    0.25284E-06   -0.54360E-08
  3049    0.22426E+02    0.75839E+00    0.00000E+00   -0.69401E+00    0.14129E-08    0.25279E-06   -0.54650E-08
  3050    0.22343E+02    0.76029E+00    0.00000E+00   -0.69288E+00    0.14121E-08    0.25274E-06   -0.54933E-08
  3051    0.22258E+02    0.76220E+00    0.00000E+00   -0.69191E+00    0.14114E-08    0.25271E-06   -0.55207E-08
  3052    0.22176E+02    0.76411E+00    0.00000E+00   -0.69124E+00    0.14107E-08    0.25270E-06   -0.55473E-08
  3053    0.22093E+02    0.76605E+00    0.00000E+00   -0.69080E+00    0.14100E-08    0.25271E-06   -0.55731E-08
  3054    0.22011E+02    0.76798E+00    0.00000E+00   -0.69071E+00    0.14092E-08    0.25275E-06   -0.55981E-08
  3055    0.21930E+02    0.76992E+00    0.00000E+00   -0.69084E+00    0.14085E-08    0.25283E-06   -0.56222E-08
  3056    0.21850E+02    0.77187E+00    0.00000E+00   -0.69116E+00    0.14078E-08    0.25294E-06   -0.56456E-08
  3057    0.21769E+02    0.77381E+00    0.00000E+00   -0.69176E+00    0.14070E-08    0.25309E-06   -0.56681E-08
  3058    0.21690E+02    0.77576E+00    0.00000E+00   -0.69270E+00    0.14063E-08    0.25327E-06   -0.56898E-08
  3059    0.21610E+02    0.77771E+00    0.00000E+00   -0.69374E+00    0.14056E-08    0.25348E-06   -0.57107E-08
  3060    0.21532E+02    0.77965E+00    0.00000E+00   -0.69503E+00    0.14048E-08    0.25370E-06   -0.57307E-08
  3061    0.21454E+02    0.78159E+00    0.00000E+00   -0.69665E+00    0.14041E-08    0.25394E-06   -0.57500E-08
  3062    0.21378E+02    0.78354E+00    0.00000E+00   -0.69850E+00    0.14034E-08    0.25418E-06   -0.57684E-08
  3063    0.21302E+02    0.78545E+00    0.00000E+00   -0.70043E+00    0.14027E-08    0.25442E-06   -0.57861E-08
  3064    0.21225E+02    0.78738E+00    0.00000E+00   -0.70266E+00    0.14019E-08    0.25467E-06   -0.58029E-08
  3065    0.21150E+02    0.78929E+00    0.00000E+00   -0.70511E+00    0.14012E-08    0.25490E-06   -0.58189E-08
  3066    0.21075E+02    0.79120E+00    0.00000E+00   -0.70785E+00    0.14005E-08    0.25512E-06   -0.58341E-08
  3067    0.21001E+02    0.79308E+00    0.00000E+00   -0.71079E+00    0.13998E-08    0.25531E-06   -0.58485E-08
  3068    0.20928E+02    0.79497E+00    0.00000E+00   -0.71385E+00    0.13991E-08    0.25548E-06   -0.58621E-08
  3069    0.20856E+02    0.79682E+00    0.00000E+00   -0.71726E+00    0.13983E-08    0.25562E-06   -0.58749E-08
  3070    0.20783E+02    0.79866E+00    0.00000E+00   -0.72078E+00    0.13976E-08    0.25573E-06   -0.58869E-08
  3071    0.20712E+02    0.80048E+00    0.00000E+00   -0.72447E+00    0.13969E-08    0.25579E-06   -0.58981E-08
  3072    0.20641E+02    0.80228E+00    0.00000E+00   -0.72849E+00    0.13962E-08    0.25580E-06   -0.59085E-08
  3073    0.20571E+02    0.80405E+00    0.00000E+00   -0.73260E+00    0.13955E-08    0.25576E-06   -0.59181E-08
  3074    0.20503E+02    0.80580E+00    0.00000E+00   -0.73694E+00    0.13947E-08    0.25567E-06   -0.59269E-08
  3075    0.20434E+02    0.80752E+00    0.00000E+00   -0.74136E+00    0.13940E-08    0.25554E-06   -0.59350E-08
  3076    0.20367E+02    0.80923E+00    0.00000E+00   -0.74608E+00    0.13933E-08    0.25537E-06   -0.59422E-08
  3077    0.20299E+02    0.81090E+00    0.00000E+00   -0.75093E+00    0.13926E-08    0.25518E-06   -0.59487E-08
  3078    0.20234E+02    0.81254E+00    0.00000E+00   -0.75593E+00    0.13919E-08    0.25495E-06   -0.59543E-08
  3079    0.20168E+02    0.81416E+00    0.00000E+00   -0.76113E+00    0.13911E-08    0.25471E-06   -0.59592E-08
  3080    0.20104E+02    0.81574E+00    0.00000E+00   -0.76652E+00    0.13904E-08    0.25445E-06   -0.59633E-08
  3081    0.20040E+02    0.81728E+00    0.00000E+00   -0.77200E+00    0.13897E-08    0.25418E-06   -0.59667E-08
  3082    0.19977E+02    0.81880E+00    0.00000E+00   -0.77769E+00    0.13890E-08    0.25392E-06   -0.59692E-08
  3083    0.19914E+02    0.82029E+00    0.00000E+00   -0.78351E+00    0.13883E-08    0.25365E-06   -0.59710E-08
  3084    0.19854E+02    0.82173E+00    0.00000E+00   -0.78945E+00    0.13876E-08    0.25339E-06   -0.59721E-08
  3085    0.19792E+02    0.82314E+00    0.00000E+00   -0.79557E+00    0.13869E-08    0.25315E-06   -0.59724E-08
  3086    0.19732E+02    0.82451E+00    0.00000E+00   -0.80181E+00    0.13862E-08    0.25293E-06   -0.59719E-08
  3087    0.19673E+02    0.82583E+00    0.00000E+00   -0.80820E+00    0.13854E-08    0.25273E-06   -0.59707E-08
  3088    0.19615E+02    0.82713E+00    0.00000E+00   -0.81470E+00    0.13847E-08    0.25257E-06   -0.59687E-08
  3089    0.19558E+02    0.82838E+00    0.00000E+00   -0.82134E+00    0.13840E-08    0.25244E-06   -0.59659E-08
  3090    0.19500E+02    0.82958E+00    0.00000E+00   -0.82808E+00    0.13833E-08    0.25235E-06   -0.59625E-08
  3091    0.19445E+02    0.83073E+00    0.00000E+00   -0.83495E+00    0.13826E-08    0.25230E-06   -0.59582E-08
  3092    0.19389E+02    0.83185E+00    0.00000E+00   -0.84191E+00    0.13819E-08    0.25229E-06   -0.59533E-08
  3093    0.19335E+02    0.83291E+00    0.00000E+00   -0.84899E+00    0.13812E-08    0.25231E-06   -0.59476E-08
  3094    0.19281E+02    0.83394E+00    0.00000E+00   -0.85616E+00    0.13805E-08    0.25235E-06   -0.59412E-08
  3095    0.19229E+02    0.83491E+00    0.00000E+00   -0.86343E+00    0.13798E-08    0.25242E-06   -0.59341E-08
  3096    0.19176E+02    0.83583E+00    0.00000E+00   -0.87078E+00    0.13791E-08    0.25251E-06   -0.59262E-08
  3097    0.19126E+02    0.83671E+00    0.00000E+00   -0.87822E+00    0.13784E-08    0.25261E-06   -0.59177E-08
  3098    0.19075E+02    0.83753E+00    0.00000E+00   -0.88575E+00    0.13777E-08    0.25273E-06   -0.59084E-08
  3099    0.19025E+02    0.83831E+00    0.00000E+00   -0.89335E+00    0.13770E-08    0.25286E-06   -0.58984E-08
  3100    0.18977E+02    0.83903E+00    0.00000E+00   -0.90102E+00    0.13763E-08    0.25299E-06   -0.58878E-08
  3101    0.18928E+02    0.83970E+00    0.00000E+00   -0.90876E+00    0.13755E-08    0.25312E-06   -0.58764E-08
  3102    0.18882E+02    0.84032E+00    0.00000E+00   -0.91657E+00    0.13748E-08    0.25325E-06   -0.58644E-08
  3103    0.18835E+02    0.84088E+00    0.00000E+00   -0.92443E+00    0.13741E-08    0.25337E-06   -0.58517E-08
  3104    0.18789E+02    0.84139E+00    0.00000E+00   -0.93235E+00    0.13734E-08    0.25348E-06   -0.58383E-08
  3105    0.18744E+02    0.84185E+00    0.00000E+00   -0.94031E+00    0.13727E-08    0.25357E-06   -0.58243E-08
  3106    0.18699E+02    0.84225E+00    0.00000E+00   -0.94832E+00    0.13720E-08    0.25365E-06   -0.58095E-08
  3107    0.18656E+02    0.84259E+00    0.00000E+00   -0.95635E+00    0.13713E-08    0.25371E-06   -0.57941E-08
  3108    0.18613E+02    0.84289E+00    0.00000E+00   -0.96443E+00    0.13706E-08    0.25374E-06   -0.57781E-08
  3109    0.18571E+02    0.84311E+00    0.00000E+00   -0.97252E+00    0.13699E-08    0.25376E-06   -0.57614E-08
  3110    0.18530E+02    0.84327E+00    0.00000E+00   -0.98065E+00    0.13692E-08    0.25376E-06   -0.57441E-08
  3111    0.18489E+02    0.84339E+00    0.00000E+00   -0.98878E+00    0.13686E-08    0.25375E-06   -0.57262E-08
  3112    0.18449E+02    0.84344E+00    0.00000E+00   -0.99695E+00    0.13679E-08    0.25372E-06   -0.57076E-08
  3113    0.18410E+02    0.84343E+00    0.00000E+00   -0.10051E+01    0.13672E-08    0.25369E-06   -0.56884E-08
  3114    0.18371E+02    0.84336E+00    0.00000E+00   -0.10133E+01    0.13665E-08    0.25364E-06   -0.56685E-08
  3115    0.18333E+02    0.84323E+00    0.00000E+00   -0.10215E+01    0.13658E-08    0.25358E-06   -0.56481E-08
  3116    0.18298E+02    0.84305E+00    0.00000E+00   -0.10296E+01    0.13651E-08    0.25352E-06   -0.56270E-08
  3117    0.18261E+02    0.84281E+00    0.00000E+00   -0.10378E+01    0.13644E-08    0.25346E-06   -0.56054E-08
  3118    0.18226E+02    0.84250E+00    0.00000E+00   -0.10460E+01    0.13637E-08    0.25339E-06   -0.55832E-08
  3119    0.18191E+02    0.84214E+00    0.00000E+00   -0.10541E+01    0.13630E-08    0.25332E-06   -0.55603E-08
  3120    0.18157E+02    0.84171E+00    0.00000E+00   -0.10622E+01    0.13623E-08    0.25325E-06   -0.55369E-08
  3121    0.18123E+02    0.84123E+00    0.00000E+00   -0.10703E+01    0.13616E-08    0.25318E-06   -0.55129E-08
  3122    0.18093E+02    0.84068E+00    0.00000E+00   -0.10784E+01    0.13609E-08    0.25312E-06   -0.54884E-08
  3123    0.18060E+02    0.84006E+00    0.00000E+00   -0.10864E+01    0.13602E-08    0.25306E-06   -0.54633E-08
  3124    0.18029E+02    0.83939E+00    0.00000E+00   -0.10944E+01    0.13595E-08    0.25302E-06   -0.54376E-08
  3125    0.17997E+02    0.83866E+00    0.00000E+00   -0.11023E+01    0.13589E-08    0.25297E-06   -0.54114E-08
  3126    0.17967E+02    0.83786E+00    0.00000E+00   -0.11102E+01    0.13582E-08    0.25293E-06   -0.53846E-08
  3127    0.17938E+02    0.83701E+00    0.00000E+00   -0.11180E+01    0.13575E-08    0.25289E-06   -0.53573E-08
  3128    0.17909E+02    0.83609E+00    0.00000E+00   -0.11258E+01    0.13568E-08    0.25285E-06   -0.53295E-08
  3129    0.17881E+02    0.83510E+00    0.00000E+00   -0.11335E+01    0.13561E-08    0.25281E-06   -0.53011E-08
  3130    0.17853E+02    0.83406E+00    0.00000E+00   -0.11412E+01    0.13554E-08    0.25275E-06   -0.52722E-08
  3131    0.17827E+02    0.83296E+00    0.00000E+00   -0.11488E+01    0.13547E-08    0.25269E-06   -0.52427E-08
  3132    0.17800E+02    0.83180E+00    0.00000E+00   -0.11563E+01    0.13540E-08    0.25262E-06   -0.52128E-08
  3133    0.17774E+02    0.83058E+00    0.00000E+00   -0.11637E+01    0.13534E-08    0.25253E-06   -0.51823E-08
  3134    0.17749E+02    0.82929E+00    0.00000E+00   -0.11711E+01    0.13527E-08    0.25242E-06   -0.51513E-08
  3135    0.17725E+02    0.82796E+00    0.00000E+00   -0.11784E+01    0.13520E-08    0.25230E-06   -0.51198E-08
  3136    0.17700E+02    0.82656E+00    0.00000E+00   -0.11856E+01    0.13513E-08    0.25215E-06   -0.50878E-08
  3137    0.17677E+02    0.82510E+00    0.00000E+00   -0.11927E+01    0.13506E-08    0.25198E-06   -0.50553E-08
  3138    0.17654E+02    0.82358E+00    0.00000E+00   -0.11997E+01    0.13499E-08    0.25178E-06   -0.50223E-08
  3139    0.17632E+02    0.82199E+00    0.00000E+00   -0.12066E+01    0.13493E-08    0.25156E-06   -0.49888E-08
  3140    0.17611E+02    0.82035E+00    0.00000E+00   -0.12134E+01    0.13486E-08    0.25130E-06   -0.49549E-08
  3141    0.17588E+02    0.81866E+00    0.00000E+00   -0.12201E+01    0.13479E-08    0.25101E-06   -0.49204E-08
  3142    0.17568E+02    0.81689E+00    0.00000E+00   -0.12267E+01    0.13472E-08    0.25069E-06   -0.48855E-08
  3143    0.17548E+02    0.81508E+00    0.00000E+00   -0.12332E+01    0.13465E-08    0.25034E-06   -0.48501E-08
  3144    0.17528E+02    0.81321E+00    0.00000E+00   -0.12396E+01    0.13459E-08    0.24997E-06   -0.48142E-08
  3145    0.17508E+02    0.81129E+00    0.00000E+00   -0.12458E+01    0.13452E-08    0.24959E-06   -0.47779E-08
  3146    0.17489E+02    0.80929E+00    0.00000E+00   -0.12520E+01    0.13445E-08    0.24919E-06   -0.47412E-08
  3147    0.17470E+02    0.80725E+00    0.00000E+00   -0.12580E+01    0.13438E-08    0.24879E-06   -0.47040E-08
  3148    0.17452E+02    0.80516E+00    0.00000E+00   -0.12638E+01    0.13432E-08    0.24838E-06   -0.46664E-08
  3149    0.17434E+02    0.80301E+00    0.00000E+00   -0.12696E+01    0.13425E-08    0.24797E-06   -0.46283E-08
  3150    0.17416E+02    0.80080E+00    0.00000E+00   -0.12752E+01    0.13418E-08    0.24757E-06   -0.45899E-08
  3151    0.17399E+02    0.79855E+00    0.00000E+00   -0.12807E+01    0.13411E-08    0.24718E-06   -0.45510E-08
  3152    0.17383E+02    0.79623E+00    0.00000E+00   -0.12860E+01    0.13405E-08    0.24680E-06   -0.45117E-08
  3153    0.17366E+02    0.79388E+00    0.00000E+00   -0.12912E+01    0.13398E-08    0.24644E-06   -0.44720E-08
  3154    0.17350E+02    0.79146E+00    0.00000E+00   -0.12963E+01    0.13391E-08    0.24610E-06   -0.44319E-08
  3155    0.17334E+02    0.78900E+00    0.00000E+00   -0.13012E+01    0.13384E-08    0.24579E-06   -0.43915E-08
  3156    0.17319E+02    0.78648E+00    0.00000E+00   -0.13060E+01    0.13378E-08    0.24551E-06   -0.43506E-08
  3157    0.17303E+02    0.78392E+00    0.00000E+00   -0.13106E+01    0.13371E-08    0.24527E-06   -0.43094E-08
  3158    0.17289E+02    0.78131E+00    0.00000E+00   -0.13151E+01    0.13364E-08    0.24507E-06   -0.42678E-08
  3159    0.17274E+02    0.77864E+00    0.00000E+00   -0.13194E+01    0.13357E-08    0.24490E-06   -0.42259E-08
  3160    0.17259E+02    0.77593E+00    0.00000E+00   -0.13235E+01    0.13351E-08    0.24476E-06   -0.41836E-08
  3161    0.17246E+02    0.77319E+00    0.00000E+00   -0.13275E+01    0.13344E-08    0.24464E-06   -0.41409E-08
  3162    0.17232E+02    0.77039E+00    0.00000E+00   -0.13313E+01    0.13337E-08    0.24455E-06   -0.40979E-08
  3163    0.17218E+02    0.76754E+00    0.00000E+00   -0.13350E+01    0.13331E-08    0.24447E-06   -0.40546E-08
  3164    0.17204E+02    0.76466E+00    0.00000E+00   -0.13385E+01    0.13324E-08    0.24440E-06   -0.40110E-08
  3165    0.17191E+02    0.76172E+00    0.00000E+00   -0.13419E+01    0.13317E-08    0.24434E-06   -0.39670E-08
  3166    0.17178E+02    0.75875E+00    0.00000E+00   -0.13450E+01    0.13311E-08    0.24428E-06   -0.39228E-08
  3167    0.17166E+02    0.75573E+00    0.00000E+00   -0.13480E+01    0.13304E-08    0.24421E-06   -0.38782E-08
  3168    0.17153E+02    0.75268E+00    0.00000E+00   -0.13509E+01    0.13297E-08    0.24413E-06   -0.38333E-08
  3169    0.17141E+02    0.74959E+00    0.00000E+00   -0.13535E+01    0.13291E-08    0.24404E-06   -0.37881E-08
  3170    0.17128E+02    0.74645E+00    0.00000E+00   -0.13560E+01    0.13284E-08    0.24393E-06   -0.37427E-08
  3171    0.17115E+02    0.74327E+00    0.00000E+00   -0.13583E+01    0.13277E-08    0.24379E-06   -0.36969E-08
  3172    0.17105E+02    0.74007E+00    0.00000E+00   -0.13605E+01    0.13271E-08    0.24362E-06   -0.36509E-08
  3173    0.17092E+02    0.73683E+00    0.00000E+00   -0.13625E+01    0.13264E-08    0.24342E-06   -0.36047E-08
  3174    0.17081E+02    0.73354E+00    0.00000E+00   -0.13642E+01    0.13258E-08    0.24318E-06   -0.35581E-08
  3175    0.17070E+02    0.73022E+00    0.00000E+00   -0.13658E+01    0.13251E-08    0.24289E-06   -0.35113E-08
  3176    0.17058E+02    0.72688E+00    0.00000E+00   -0.13673E+01    0.13244E-08    0.24257E-06   -0.34643E-08
  3177    0.17047E+02    0.72350E+00    0.00000E+00   -0.13685E+01    0.13238E-08    0.24221E-06   -0.34170E-08
  3178    0.17036E+02    0.72009E+00    0.00000E+00   -0.13696E+01    0.13231E-08    0.24183E-06   -0.33696E-08
  3179    0.17023E+02    0.71665E+00    0.00000E+00   -0.13705E+01    0.13225E-08    0.24143E-06   -0.33218E-08
  3180    0.17011E+02    0.71319E+00    0.00000E+00   -0.13712E+01    0.13218E-08    0.24101E-06   -0.32739E-08
  3181    0.16999E+02    0.70969E+00    0.00000E+00   -0.13717E+01    0.13211E-08    0.24059E-06   -0.32258E-08
  3182    0.16988E+02    0.70616E+00    0.00000E+00   -0.13720E+01    0.13205E-08    0.24016E-06   -0.31775E-08
  3183    0.16977E+02    0.70261E+00    0.00000E+00   -0.13722E+01    0.13198E-08    0.23973E-06   -0.31290E-08
  3184    0.16965E+02    0.69904E+00    0.00000E+00   -0.13722E+01    0.13192E-08    0.23932E-06   -0.30803E-08
  3185    0.16954E+02    0.69544E+00    0.00000E+00   -0.13720E+01    0.13185E-08    0.23892E-06   -0.30314E-08
  3186    0.16942E+02    0.69184E+00    0.00000E+00   -0.13716E+01    0.13179E-08    0.23854E-06   -0.29824E-08
  3187    0.16931E+02    0.68819E+00    0.00000E+00   -0.13710E+01    0.13172E-08    0.23819E-06   -0.29332E-08
  3188    0.16918E+02    0.68451E+00    0.00000E+00   -0.13703E+01    0.13165E-08    0.23788E-06   -0.28839E-08
  3189    0.16907E+02    0.68083E+00    0.00000E+00   -0.13694E+01    0.13159E-08    0.23760E-06   -0.28345E-08
  3190    0.16894E+02    0.67713E+00    0.00000E+00   -0.13682E+01    0.13152E-08    0.23737E-06   -0.27849E-08
  3191    0.16882E+02    0.67341E+00    0.00000E+00   -0.13670E+01    0.13146E-08    0.23719E-06   -0.27352E-08
  3192    0.16870E+02    0.66967E+00    0.00000E+00   -0.13655E+01    0.13139E-08    0.23707E-06   -0.26854E-08
  3193    0.16857E+02    0.66592E+00    0.00000E+00   -0.13638E+01    0.13133E-08    0.23700E-06   -0.26355E-08
  3194    0.16845E+02    0.66215E+00    0.00000E+00   -0.13620E+01    0.13126E-08    0.23697E-06   -0.25855E-08
  3195    0.16833E+02    0.65838E+00    0.00000E+00   -0.13600E+01    0.13120E-08    0.23698E-06   -0.25354E-08
  3196    0.16820E+02    0.65459E+00    0.00000E+00   -0.13578E+01    0.13113E-08    0.23702E-06   -0.24852E-08
  3197    0.16807E+02    0.65078E+00    0.00000E+00   -0.13553E+01    0.13107E-08    0.23707E-06   -0.24349E-08
  3198    0.16793E+02    0.64698E+00    0.00000E+00   -0.13528E+01    0.13100E-08    0.23714E-06   -0.23845E-08
  3199    0.16780E+02    0.64316E+00    0.00000E+00   -0.13501E+01    0.13094E-08    0.23722E-06   -0.23340E-08
  3200    0.16767E+02    0.63934E+00    0.00000E+00   -0.13471E+01    0.13087E-08    0.23729E-06   -0.22835E-08
  3201    0.16753E+02    0.63551E+00    0.00000E+00   -0.13441E+01    0.13081E-08    0.23735E-06   -0.22329E-08
  3202    0.16739E+02    0.63165E+00    0.00000E+00   -0.13409E+01    0.13074E-08    0.23740E-06   -0.21822E-08
  3203    0.16725E+02    0.62782E+00    0.00000E+00   -0.13374E+01    0.13068E-08    0.23742E-06   -0.21314E-08
  3204    0.16710E+02    0.62397E+00    0.00000E+00   -0.13339E+01    0.13061E-08    0.23740E-06   -0.20806E-08
  3205    0.16696E+02    0.62012E+00    0.00000E+00   -0.13302E+01    0.13055E-08    0.23735E-06   -0.20297E-08
  3206    0.16681E+02    0.61626E+00    0.00000E+00   -0.13262E+01    0.13048E-08    0.23725E-06   -0.19788E-08
  3207    0.16666E+02    0.61241E+00    0.00000E+00   -0.13222E+01    0.13042E-08    0.23710E-06   -0.19278E-08
