#    L    TT             EE             TE             PP             TP          
  3619    0.59937E+01    0.17379E+00   -0.31577E+00    0.45441E+05    0.21225E+01
  3620    0.59789E+01    0.17299E+00   -0.31272E+00    0.45421E+05    0.21224E+01
  3621    0.59639E+01    0.17221E+00   -0.30968E+00    0.45400E+05    0.21215E+01
  3622    0.59488E+01    0.17144E+00   -0.30666E+00    0.45380E+05    0.21201E+01
  3623    0.59336E+01    0.17070E+00   -0.30365E+00    0.45360E+05    0.21181E+01
  3624    0.59184E+01    0.16996E+00   -0.30066E+00    0.45340E+05    0.21157E+01
  3625    0.59029E+01    0.16925E+00   -0.29769E+00    0.45320E+05    0.21129E+01
  3626    0.58876E+01    0.16855E+00   -0.29472E+00    0.45300E+05    0.21097E+01
  3627    0.58720E+01    0.16787E+00   -0.29177E+00    0.45279E+05    0.21063E+01
  3628    0.58564E+01    0.16720E+00   -0.28885E+00    0.45259E+05    0.21027E+01
  3629    0.58407E+01    0.16655E+00   -0.28594E+00    0.45239E+05    0.20990E+01
  3630    0.58250E+01    0.16592E+00   -0.28305E+00    0.45219E+05    0.20952E+01
  3631    0.58091E+01    0.16530E+00   -0.28018E+00    0.45199E+05    0.20915E+01
  3632    0.57930E+01    0.16469E+00   -0.27734E+00    0.45179E+05    0.20879E+01
  3633    0.57771E+01    0.16410E+00   -0.27451E+00    0.45159E+05    0.20844E+01
  3634    0.57610E+01    0.16353E+00   -0.27172E+00    0.45139E+05    0.20811E+01
  3635    0.57448E+01    0.16297E+00   -0.26895E+00    0.45119E+05    0.20781E+01
  3636    0.57286E+01    0.16244E+00   -0.26619E+00    0.45099E+05    0.20753E+01
  3637    0.57123E+01    0.16191E+00   -0.26347E+00    0.45079E+05    0.20727E+01
  3638    0.56960E+01    0.16140E+00   -0.26077E+00    0.45059E+05    0.20703E+01
  3639    0.56796E+01    0.16091E+00   -0.25809E+00    0.45039E+05    0.20682E+01
  3640    0.56631E+01    0.16044E+00   -0.25545E+00    0.45019E+05    0.20662E+01
  3641    0.56465E+01    0.15997E+00   -0.25283E+00    0.44999E+05    0.20645E+01
  3642    0.56299E+01    0.15952E+00   -0.25023E+00    0.44979E+05    0.20630E+01
  3643    0.56133E+01    0.15909E+00   -0.24768E+00    0.44960E+05    0.20618E+01
  3644    0.55965E+01    0.15868E+00   -0.24514E+00    0.44940E+05    0.20607E+01
  3645    0.55798E+01    0.15828E+00   -0.24264E+00    0.44920E+05    0.20598E+01
  3646    0.55630E+01    0.15789E+00   -0.24017E+00    0.44900E+05    0.20592E+01
  3647    0.55463E+01    0.15751E+00   -0.23773E+00    0.44880E+05    0.20587E+01
  3648    0.55293E+01    0.15715E+00   -0.23532E+00    0.44860E+05    0.20584E+01
  3649    0.55125E+01    0.15681E+00   -0.23295E+00    0.44840E+05    0.20584E+01
  3650    0.54955E+01    0.15647E+00   -0.23062E+00    0.44821E+05    0.20585E+01
  3651    0.54786E+01    0.15616E+00   -0.22830E+00    0.44801E+05    0.20588E+01
  3652    0.54617E+01    0.15585E+00   -0.22604E+00    0.44781E+05    0.20593E+01
  3653    0.54446E+01    0.15556E+00   -0.22381E+00    0.44761E+05    0.20599E+01
  3654    0.54276E+01    0.15527E+00   -0.22161E+00    0.44742E+05    0.20605E+01
  3655    0.54104E+01    0.15501E+00   -0.21944E+00    0.44722E+05    0.20611E+01
  3656    0.53934E+01    0.15476E+00   -0.21731E+00    0.44702E+05    0.20617E+01
  3657    0.53763E+01    0.15452E+00   -0.21522E+00    0.44683E+05    0.20622E+01
  3658    0.53592E+01    0.15430E+00   -0.21317E+00    0.44663E+05    0.20626E+01
  3659    0.53420E+01    0.15408E+00   -0.21115E+00    0.44643E+05    0.20628E+01
  3660    0.53249E+01    0.15388E+00   -0.20917E+00    0.44624E+05    0.20628E+01
  3661    0.53077E+01    0.15369E+00   -0.20723E+00    0.44604E+05    0.20625E+01
  3662    0.52906E+01    0.15351E+00   -0.20532E+00    0.44584E+05    0.20619E+01
  3663    0.52735E+01    0.15334E+00   -0.20346E+00    0.44565E+05    0.20609E+01
  3664    0.52563E+01    0.15319E+00   -0.20163E+00    0.44545E+05    0.20595E+01
  3665    0.52391E+01    0.15304E+00   -0.19983E+00    0.44525E+05    0.20577E+01
  3666    0.52220E+01    0.15290E+00   -0.19809E+00    0.44506E+05    0.20553E+01
  3667    0.52049E+01    0.15278E+00   -0.19639E+00    0.44486E+05    0.20524E+01
  3668    0.51878E+01    0.15267E+00   -0.19472E+00    0.44467E+05    0.20490E+01
  3669    0.51707E+01    0.15256E+00   -0.19309E+00    0.44447E+05    0.20450E+01
  3670    0.51537E+01    0.15247E+00   -0.19151E+00    0.44428E+05    0.20406E+01
  3671    0.51365E+01    0.15239E+00   -0.18996E+00    0.44408E+05    0.20359E+01
  3672    0.51195E+01    0.15231E+00   -0.18845E+00    0.44389E+05    0.20310E+01
  3673    0.51025E+01    0.15225E+00   -0.18698E+00    0.44369E+05    0.20260E+01
  3674    0.50855E+01    0.15220E+00   -0.18556E+00    0.44350E+05    0.20210E+01
  3675    0.50685E+01    0.15215E+00   -0.18417E+00    0.44330E+05    0.20160E+01
  3676    0.50516E+01    0.15211E+00   -0.18284E+00    0.44311E+05    0.20112E+01
  3677    0.50347E+01    0.15208E+00   -0.18152E+00    0.44292E+05    0.20066E+01
  3678    0.50179E+01    0.15206E+00   -0.18026E+00    0.44272E+05    0.20024E+01
  3679    0.50011E+01    0.15205E+00   -0.17904E+00    0.44253E+05    0.19986E+01
  3680    0.49844E+01    0.15204E+00   -0.17786E+00    0.44233E+05    0.19954E+01
  3681    0.49675E+01    0.15205E+00   -0.17672E+00    0.44214E+05    0.19928E+01
  3682    0.49509E+01    0.15206E+00   -0.17562E+00    0.44195E+05    0.19909E+01
  3683    0.49342E+01    0.15207E+00   -0.17457E+00    0.44175E+05    0.19899E+01
  3684    0.49177E+01    0.15211E+00   -0.17355E+00    0.44156E+05    0.19898E+01
  3685    0.49011E+01    0.15213E+00   -0.17257E+00    0.44137E+05    0.19906E+01
  3686    0.48847E+01    0.15216E+00   -0.17164E+00    0.44117E+05    0.19924E+01
  3687    0.48683E+01    0.15220E+00   -0.17075E+00    0.44098E+05    0.19950E+01
  3688    0.48519E+01    0.15225E+00   -0.16989E+00    0.44079E+05    0.19983E+01
  3689    0.48357E+01    0.15230E+00   -0.16907E+00    0.44060E+05    0.20022E+01
  3690    0.48193E+01    0.15237E+00   -0.16830E+00    0.44040E+05    0.20065E+01
  3691    0.48032E+01    0.15243E+00   -0.16756E+00    0.44021E+05    0.20113E+01
  3692    0.47872E+01    0.15250E+00   -0.16687E+00    0.44002E+05    0.20164E+01
  3693    0.47711E+01    0.15258E+00   -0.16622E+00    0.43983E+05    0.20217E+01
  3694    0.47552E+01    0.15266E+00   -0.16560E+00    0.43963E+05    0.20270E+01
  3695    0.47393E+01    0.15274E+00   -0.16503E+00    0.43944E+05    0.20324E+01
  3696    0.47235E+01    0.15283E+00   -0.16450E+00    0.43925E+05    0.20376E+01
  3697    0.47077E+01    0.15293E+00   -0.16400E+00    0.43906E+05    0.20426E+01
  3698    0.46922E+01    0.15302E+00   -0.16355E+00    0.43887E+05    0.20473E+01
  3699    0.46767E+01    0.15311E+00   -0.16312E+00    0.43868E+05    0.20516E+01
  3700    0.46611E+01    0.15322E+00   -0.16274E+00    0.43849E+05    0.20553E+01
  3701    0.46458E+01    0.15332E+00   -0.16239E+00    0.43829E+05    0.20584E+01
  3702    0.46304E+01    0.15342E+00   -0.16208E+00    0.43810E+05    0.20608E+01
  3703    0.46152E+01    0.15354E+00   -0.16181E+00    0.43791E+05    0.20626E+01
  3704    0.46001E+01    0.15364E+00   -0.16158E+00    0.43772E+05    0.20637E+01
  3705    0.45851E+01    0.15376E+00   -0.16137E+00    0.43753E+05    0.20643E+01
  3706    0.45701E+01    0.15387E+00   -0.16120E+00    0.43734E+05    0.20644E+01
  3707    0.45553E+01    0.15399E+00   -0.16108E+00    0.43715E+05    0.20641E+01
  3708    0.45405E+01    0.15410E+00   -0.16098E+00    0.43696E+05    0.20634E+01
  3709    0.45258E+01    0.15422E+00   -0.16092E+00    0.43677E+05    0.20624E+01
  3710    0.45113E+01    0.15434E+00   -0.16090E+00    0.43658E+05    0.20612E+01
  3711    0.44968E+01    0.15446E+00   -0.16090E+00    0.43639E+05    0.20599E+01
  3712    0.44825E+01    0.15458E+00   -0.16095E+00    0.43620E+05    0.20584E+01
  3713    0.44683E+01    0.15470E+00   -0.16102E+00    0.43601E+05    0.20568E+01
  3714    0.44541E+01    0.15480E+00   -0.16113E+00    0.43582E+05    0.20553E+01
  3715    0.44401E+01    0.15493E+00   -0.16127E+00    0.43563E+05    0.20539E+01
  3716    0.44261E+01    0.15504E+00   -0.16143E+00    0.43544E+05    0.20526E+01
  3717    0.44123E+01    0.15516E+00   -0.16164E+00    0.43526E+05    0.20515E+01
  3718    0.43986E+01    0.15527E+00   -0.16186E+00    0.43507E+05    0.20506E+01
  3719    0.43849E+01    0.15538E+00   -0.16212E+00    0.43488E+05    0.20501E+01
  3720    0.43715E+01    0.15551E+00   -0.16241E+00    0.43469E+05    0.20498E+01
  3721    0.43581E+01    0.15562E+00   -0.16273E+00    0.43450E+05    0.20498E+01
  3722    0.43449E+01    0.15572E+00   -0.16307E+00    0.43431E+05    0.20500E+01
  3723    0.43317E+01    0.15583E+00   -0.16344E+00    0.43413E+05    0.20503E+01
  3724    0.43187E+01    0.15593E+00   -0.16384E+00    0.43394E+05    0.20507E+01
  3725    0.43057E+01    0.15603E+00   -0.16427E+00    0.43375E+05    0.20512E+01
  3726    0.42929E+01    0.15612E+00   -0.16471E+00    0.43356E+05    0.20516E+01
  3727    0.42802E+01    0.15623E+00   -0.16519E+00    0.43337E+05    0.20520E+01
  3728    0.42676E+01    0.15631E+00   -0.16570E+00    0.43319E+05    0.20524E+01
  3729    0.42551E+01    0.15641E+00   -0.16623E+00    0.43300E+05    0.20526E+01
  3730    0.42428E+01    0.15650E+00   -0.16677E+00    0.43281E+05    0.20526E+01
  3731    0.42305E+01    0.15658E+00   -0.16734E+00    0.43262E+05    0.20524E+01
  3732    0.42184E+01    0.15665E+00   -0.16794E+00    0.43244E+05    0.20520E+01
  3733    0.42064E+01    0.15673E+00   -0.16855E+00    0.43225E+05    0.20512E+01
  3734    0.41945E+01    0.15680E+00   -0.16918E+00    0.43206E+05    0.20501E+01
  3735    0.41827E+01    0.15686E+00   -0.16985E+00    0.43188E+05    0.20486E+01
  3736    0.41711E+01    0.15692E+00   -0.17053E+00    0.43169E+05    0.20466E+01
  3737    0.41596E+01    0.15698E+00   -0.17123E+00    0.43150E+05    0.20443E+01
  3738    0.41481E+01    0.15703E+00   -0.17195E+00    0.43132E+05    0.20416E+01
  3739    0.41368E+01    0.15709E+00   -0.17268E+00    0.43113E+05    0.20387E+01
  3740    0.41257E+01    0.15713E+00   -0.17343E+00    0.43095E+05    0.20355E+01
  3741    0.41146E+01    0.15717E+00   -0.17417E+00    0.43076E+05    0.20323E+01
  3742    0.41036E+01    0.15720E+00   -0.17495E+00    0.43057E+05    0.20290E+01
  3743    0.40928E+01    0.15723E+00   -0.17574E+00    0.43039E+05    0.20257E+01
  3744    0.40821E+01    0.15725E+00   -0.17655E+00    0.43020E+05    0.20224E+01
  3745    0.40716E+01    0.15727E+00   -0.17737E+00    0.43002E+05    0.20193E+01
  3746    0.40611E+01    0.15728E+00   -0.17821E+00    0.42983E+05    0.20164E+01
  3747    0.40507E+01    0.15729E+00   -0.17906E+00    0.42965E+05    0.20138E+01
  3748    0.40405E+01    0.15728E+00   -0.17993E+00    0.42946E+05    0.20114E+01
  3749    0.40304E+01    0.15728E+00   -0.18080E+00    0.42928E+05    0.20095E+01
  3750    0.40203E+01    0.15726E+00   -0.18168E+00    0.42909E+05    0.20080E+01
  3751    0.40106E+01    0.15724E+00   -0.18257E+00    0.42891E+05    0.20070E+01
  3752    0.40008E+01    0.15721E+00   -0.18348E+00    0.42872E+05    0.20066E+01
  3753    0.39911E+01    0.15719E+00   -0.18439E+00    0.42854E+05    0.20068E+01
  3754    0.39816E+01    0.15715E+00   -0.18531E+00    0.42836E+05    0.20075E+01
  3755    0.39721E+01    0.15710E+00   -0.18623E+00    0.42817E+05    0.20088E+01
  3756    0.39628E+01    0.15705E+00   -0.18717E+00    0.42799E+05    0.20105E+01
  3757    0.39536E+01    0.15698E+00   -0.18811E+00    0.42780E+05    0.20125E+01
  3758    0.39445E+01    0.15692E+00   -0.18905E+00    0.42762E+05    0.20148E+01
  3759    0.39355E+01    0.15684E+00   -0.19000E+00    0.42744E+05    0.20173E+01
  3760    0.39266E+01    0.15677E+00   -0.19095E+00    0.42725E+05    0.20199E+01
  3761    0.39180E+01    0.15668E+00   -0.19190E+00    0.42707E+05    0.20225E+01
  3762    0.39093E+01    0.15659E+00   -0.19286E+00    0.42689E+05    0.20252E+01
  3763    0.39008E+01    0.15648E+00   -0.19382E+00    0.42670E+05    0.20276E+01
  3764    0.38923E+01    0.15637E+00   -0.19478E+00    0.42652E+05    0.20299E+01
  3765    0.38840E+01    0.15626E+00   -0.19574E+00    0.42634E+05    0.20320E+01
  3766    0.38759E+01    0.15612E+00   -0.19670E+00    0.42616E+05    0.20337E+01
  3767    0.38677E+01    0.15599E+00   -0.19767E+00    0.42597E+05    0.20350E+01
  3768    0.38597E+01    0.15586E+00   -0.19863E+00    0.42579E+05    0.20358E+01
  3769    0.38518E+01    0.15571E+00   -0.19958E+00    0.42561E+05    0.20360E+01
  3770    0.38440E+01    0.15556E+00   -0.20053E+00    0.42543E+05    0.20357E+01
  3771    0.38363E+01    0.15539E+00   -0.20149E+00    0.42524E+05    0.20347E+01
  3772    0.38287E+01    0.15522E+00   -0.20243E+00    0.42506E+05    0.20332E+01
  3773    0.38212E+01    0.15504E+00   -0.20338E+00    0.42488E+05    0.20312E+01
  3774    0.38138E+01    0.15487E+00   -0.20432E+00    0.42470E+05    0.20288E+01
  3775    0.38064E+01    0.15467E+00   -0.20524E+00    0.42452E+05    0.20261E+01
  3776    0.37992E+01    0.15447E+00   -0.20617E+00    0.42434E+05    0.20230E+01
  3777    0.37921E+01    0.15426E+00   -0.20710E+00    0.42415E+05    0.20197E+01
  3778    0.37852E+01    0.15405E+00   -0.20800E+00    0.42397E+05    0.20161E+01
  3779    0.37782E+01    0.15382E+00   -0.20892E+00    0.42379E+05    0.20124E+01
  3780    0.37714E+01    0.15359E+00   -0.20981E+00    0.42361E+05    0.20086E+01
  3781    0.37646E+01    0.15334E+00   -0.21070E+00    0.42343E+05    0.20048E+01
  3782    0.37579E+01    0.15310E+00   -0.21158E+00    0.42325E+05    0.20009E+01
  3783    0.37511E+01    0.15284E+00   -0.21245E+00    0.42307E+05    0.19972E+01
  3784    0.37446E+01    0.15258E+00   -0.21332E+00    0.42289E+05    0.19935E+01
  3785    0.37382E+01    0.15231E+00   -0.21416E+00    0.42271E+05    0.19900E+01
  3786    0.37317E+01    0.15204E+00   -0.21500E+00    0.42253E+05    0.19868E+01
  3787    0.37254E+01    0.15176E+00   -0.21582E+00    0.42235E+05    0.19838E+01
  3788    0.37192E+01    0.15146E+00   -0.21663E+00    0.42217E+05    0.19810E+01
  3789    0.37131E+01    0.15116E+00   -0.21742E+00    0.42199E+05    0.19785E+01
  3790    0.37070E+01    0.15085E+00   -0.21821E+00    0.42181E+05    0.19761E+01
  3791    0.37010E+01    0.15054E+00   -0.21899E+00    0.42163E+05    0.19740E+01
  3792    0.36951E+01    0.15022E+00   -0.21974E+00    0.42145E+05    0.19719E+01
  3793    0.36892E+01    0.14988E+00   -0.22046E+00    0.42127E+05    0.19699E+01
  3794    0.36834E+01    0.14955E+00   -0.22119E+00    0.42109E+05    0.19680E+01
  3795    0.36777E+01    0.14920E+00   -0.22189E+00    0.42091E+05    0.19661E+01
  3796    0.36720E+01    0.14885E+00   -0.22260E+00    0.42073E+05    0.19642E+01
  3797    0.36663E+01    0.14849E+00   -0.22328E+00    0.42055E+05    0.19623E+01
  3798    0.36608E+01    0.14813E+00   -0.22395E+00    0.42037E+05    0.19603E+01
  3799    0.36553E+01    0.14776E+00   -0.22459E+00    0.42020E+05    0.19583E+01
  3800    0.36498E+01    0.14738E+00   -0.22522E+00    0.42002E+05    0.19561E+01
  3801    0.36444E+01    0.14698E+00   -0.22583E+00    0.41984E+05    0.19537E+01
  3802    0.36390E+01    0.14660E+00   -0.22642E+00    0.41966E+05    0.19512E+01
  3803    0.36337E+01    0.14619E+00   -0.22698E+00    0.41948E+05    0.19484E+01
  3804    0.36285E+01    0.14578E+00   -0.22753E+00    0.41930E+05    0.19454E+01
  3805    0.36232E+01    0.14537E+00   -0.22807E+00    0.41913E+05    0.19422E+01
  3806    0.36181E+01    0.14495E+00   -0.22857E+00    0.41895E+05    0.19388E+01
  3807    0.36130E+01    0.14453E+00   -0.22906E+00    0.41877E+05    0.19353E+01
  3808    0.36079E+01    0.14409E+00   -0.22953E+00    0.41859E+05    0.19316E+01
  3809    0.36029E+01    0.14366E+00   -0.22998E+00    0.41841E+05    0.19280E+01
  3810    0.35979E+01    0.14321E+00   -0.23040E+00    0.41824E+05    0.19242E+01
  3811    0.35930E+01    0.14276E+00   -0.23081E+00    0.41806E+05    0.19205E+01
  3812    0.35881E+01    0.14229E+00   -0.23119E+00    0.41788E+05    0.19169E+01
  3813    0.35831E+01    0.14183E+00   -0.23155E+00    0.41771E+05    0.19133E+01
  3814    0.35782E+01    0.14137E+00   -0.23190E+00    0.41753E+05    0.19099E+01
  3815    0.35734E+01    0.14090E+00   -0.23221E+00    0.41735E+05    0.19066E+01
  3816    0.35686E+01    0.14042E+00   -0.23251E+00    0.41718E+05    0.19035E+01
  3817    0.35638E+01    0.13992E+00   -0.23278E+00    0.41700E+05    0.19006E+01
  3818    0.35590E+01    0.13944E+00   -0.23303E+00    0.41682E+05    0.18981E+01
  3819    0.35543E+01    0.13894E+00   -0.23325E+00    0.41665E+05    0.18958E+01
  3820    0.35496E+01    0.13844E+00   -0.23347E+00    0.41647E+05    0.18939E+01
  3821    0.35449E+01    0.13793E+00   -0.23364E+00    0.41629E+05    0.18923E+01
  3822    0.35402E+01    0.13742E+00   -0.23380E+00    0.41612E+05    0.18911E+01
  3823    0.35355E+01    0.13691E+00   -0.23393E+00    0.41594E+05    0.18902E+01
  3824    0.35308E+01    0.13639E+00   -0.23404E+00    0.41577E+05    0.18896E+01
  3825    0.35261E+01    0.13586E+00   -0.23412E+00    0.41559E+05    0.18892E+01
  3826    0.35216E+01    0.13533E+00   -0.23417E+00    0.41542E+05    0.18890E+01
  3827    0.35169E+01    0.13479E+00   -0.23421E+00    0.41524E+05    0.18890E+01
  3828    0.35122E+01    0.13426E+00   -0.23422E+00    0.41506E+05    0.18891E+01
  3829    0.35076E+01    0.13371E+00   -0.23421E+00    0.41489E+05    0.18893E+01
  3830    0.35030E+01    0.13317E+00   -0.23417E+00    0.41471E+05    0.18895E+01
  3831    0.34984E+01    0.13262E+00   -0.23411E+00    0.41454E+05    0.18897E+01
  3832    0.34938E+01    0.13207E+00   -0.23402E+00    0.41437E+05    0.18899E+01
  3833    0.34891E+01    0.13150E+00   -0.23390E+00    0.41419E+05    0.18900E+01
  3834    0.34846E+01    0.13095E+00   -0.23377E+00    0.41402E+05    0.18900E+01
  3835    0.34799E+01    0.13039E+00   -0.23360E+00    0.41384E+05    0.18898E+01
  3836    0.34753E+01    0.12982E+00   -0.23342E+00    0.41367E+05    0.18895E+01
  3837    0.34706E+01    0.12925E+00   -0.23320E+00    0.41349E+05    0.18890E+01
  3838    0.34660E+01    0.12868E+00   -0.23297E+00    0.41332E+05    0.18882E+01
  3839    0.34613E+01    0.12811E+00   -0.23271E+00    0.41314E+05    0.18871E+01
  3840    0.34567E+01    0.12753E+00   -0.23242E+00    0.41297E+05    0.18858E+01
  3841    0.34520E+01    0.12696E+00   -0.23211E+00    0.41280E+05    0.18844E+01
  3842    0.34473E+01    0.12638E+00   -0.23178E+00    0.41262E+05    0.18827E+01
  3843    0.34425E+01    0.12579E+00   -0.23141E+00    0.41245E+05    0.18809E+01
  3844    0.34377E+01    0.12521E+00   -0.23103E+00    0.41228E+05    0.18789E+01
  3845    0.34330E+01    0.12463E+00   -0.23062E+00    0.41210E+05    0.18768E+01
  3846    0.34282E+01    0.12404E+00   -0.23018E+00    0.41193E+05    0.18746E+01
  3847    0.34233E+01    0.12345E+00   -0.22973E+00    0.41176E+05    0.18723E+01
  3848    0.34185E+01    0.12286E+00   -0.22925E+00    0.41158E+05    0.18699E+01
  3849    0.34136E+01    0.12226E+00   -0.22874E+00    0.41141E+05    0.18674E+01
  3850    0.34087E+01    0.12167E+00   -0.22820E+00    0.41124E+05    0.18650E+01
  3851    0.34037E+01    0.12107E+00   -0.22765E+00    0.41107E+05    0.18625E+01
  3852    0.33987E+01    0.12048E+00   -0.22708E+00    0.41089E+05    0.18600E+01
  3853    0.33938E+01    0.11988E+00   -0.22647E+00    0.41072E+05    0.18575E+01
  3854    0.33888E+01    0.11926E+00   -0.22584E+00    0.41055E+05    0.18550E+01
  3855    0.33837E+01    0.11867E+00   -0.22520E+00    0.41038E+05    0.18526E+01
  3856    0.33785E+01    0.11807E+00   -0.22452E+00    0.41020E+05    0.18503E+01
  3857    0.33735E+01    0.11746E+00   -0.22383E+00    0.41003E+05    0.18480E+01
  3858    0.33683E+01    0.11686E+00   -0.22312E+00    0.40986E+05    0.18458E+01
  3859    0.33630E+01    0.11625E+00   -0.22238E+00    0.40969E+05    0.18436E+01
  3860    0.33578E+01    0.11568E+00   -0.22162E+00    0.40952E+05    0.18415E+01
  3861    0.33525E+01    0.11508E+00   -0.22085E+00    0.40935E+05    0.18394E+01
  3862    0.33472E+01    0.11447E+00   -0.22005E+00    0.40918E+05    0.18374E+01
  3863    0.33418E+01    0.11387E+00   -0.21922E+00    0.40900E+05    0.18354E+01
  3864    0.33364E+01    0.11327E+00   -0.21838E+00    0.40883E+05    0.18335E+01
  3865    0.33309E+01    0.11267E+00   -0.21751E+00    0.40866E+05    0.18316E+01
  3866    0.33254E+01    0.11209E+00   -0.21662E+00    0.40849E+05    0.18298E+01
  3867    0.33198E+01    0.11149E+00   -0.21571E+00    0.40832E+05    0.18280E+01
  3868    0.33142E+01    0.11090E+00   -0.21479E+00    0.40815E+05    0.18262E+01
  3869    0.33085E+01    0.11030E+00   -0.21384E+00    0.40798E+05    0.18245E+01
  3870    0.33029E+01    0.10971E+00   -0.21288E+00    0.40781E+05    0.18229E+01
  3871    0.32972E+01    0.10912E+00   -0.21189E+00    0.40764E+05    0.18213E+01
  3872    0.32914E+01    0.10853E+00   -0.21089E+00    0.40747E+05    0.18197E+01
  3873    0.32855E+01    0.10794E+00   -0.20987E+00    0.40730E+05    0.18181E+01
  3874    0.32795E+01    0.10736E+00   -0.20883E+00    0.40713E+05    0.18166E+01
  3875    0.32736E+01    0.10680E+00   -0.20778E+00    0.40696E+05    0.18150E+01
  3876    0.32676E+01    0.10621E+00   -0.20671E+00    0.40679E+05    0.18135E+01
  3877    0.32616E+01    0.10564E+00   -0.20561E+00    0.40662E+05    0.18119E+01
  3878    0.32554E+01    0.10506E+00   -0.20450E+00    0.40645E+05    0.18103E+01
  3879    0.32493E+01    0.10450E+00   -0.20337E+00    0.40628E+05    0.18086E+01
  3880    0.32431E+01    0.10393E+00   -0.20223E+00    0.40611E+05    0.18069E+01
  3881    0.32368E+01    0.10334E+00   -0.20107E+00    0.40594E+05    0.18051E+01
  3882    0.32304E+01    0.10278E+00   -0.19990E+00    0.40577E+05    0.18032E+01
  3883    0.32240E+01    0.10221E+00   -0.19871E+00    0.40560E+05    0.18012E+01
  3884    0.32176E+01    0.10166E+00   -0.19751E+00    0.40543E+05    0.17990E+01
  3885    0.32111E+01    0.10110E+00   -0.19630E+00    0.40527E+05    0.17968E+01
  3886    0.32046E+01    0.10055E+00   -0.19506E+00    0.40510E+05    0.17944E+01
  3887    0.31979E+01    0.10001E+00   -0.19381E+00    0.40493E+05    0.17918E+01
  3888    0.31912E+01    0.99471E-01   -0.19256E+00    0.40476E+05    0.17891E+01
  3889    0.31846E+01    0.98910E-01   -0.19129E+00    0.40459E+05    0.17862E+01
  3890    0.31778E+01    0.98393E-01   -0.19000E+00    0.40442E+05    0.17831E+01
  3891    0.31709E+01    0.97861E-01   -0.18871E+00    0.40426E+05    0.17800E+01
  3892    0.31640E+01    0.97335E-01   -0.18741E+00    0.40409E+05    0.17767E+01
  3893    0.31570E+01    0.96817E-01   -0.18609E+00    0.40392E+05    0.17733E+01
  3894    0.31500E+01    0.96297E-01   -0.18476E+00    0.40375E+05    0.17699E+01
  3895    0.31428E+01    0.95785E-01   -0.18342E+00    0.40358E+05    0.17665E+01
  3896    0.31357E+01    0.95271E-01   -0.18208E+00    0.40342E+05    0.17631E+01
  3897    0.31284E+01    0.94772E-01   -0.18071E+00    0.40325E+05    0.17598E+01
  3898    0.31212E+01    0.94272E-01   -0.17934E+00    0.40308E+05    0.17565E+01
  3899    0.31138E+01    0.93770E-01   -0.17796E+00    0.40291E+05    0.17533E+01
  3900    0.31065E+01    0.93276E-01   -0.17657E+00    0.40275E+05    0.17503E+01
  3901    0.30990E+01    0.92787E-01   -0.17518E+00    0.40258E+05    0.17474E+01
  3902    0.30914E+01    0.92298E-01   -0.17378E+00    0.40241E+05    0.17447E+01
  3903    0.30839E+01    0.91815E-01   -0.17237E+00    0.40225E+05    0.17422E+01
  3904    0.30762E+01    0.91345E-01   -0.17098E+00    0.40208E+05    0.17400E+01
  3905    0.30687E+01    0.90853E-01   -0.16956E+00    0.40191E+05    0.17380E+01
  3906    0.30609E+01    0.90388E-01   -0.16814E+00    0.40175E+05    0.17363E+01
  3907    0.30531E+01    0.89945E-01   -0.16670E+00    0.40158E+05    0.17349E+01
  3908    0.30453E+01    0.89485E-01   -0.16525E+00    0.40141E+05    0.17337E+01
  3909    0.30374E+01    0.89039E-01   -0.16381E+00    0.40125E+05    0.17328E+01
  3910    0.30296E+01    0.88592E-01   -0.16237E+00    0.40108E+05    0.17319E+01
  3911    0.30216E+01    0.88151E-01   -0.16092E+00    0.40092E+05    0.17313E+01
  3912    0.30135E+01    0.87715E-01   -0.15947E+00    0.40075E+05    0.17307E+01
  3913    0.30053E+01    0.87279E-01   -0.15802E+00    0.40058E+05    0.17301E+01
  3914    0.29971E+01    0.86856E-01   -0.15657E+00    0.40042E+05    0.17296E+01
  3915    0.29889E+01    0.86431E-01   -0.15510E+00    0.40025E+05    0.17291E+01
  3916    0.29805E+01    0.86020E-01   -0.15365E+00    0.40009E+05    0.17286E+01
  3917    0.29722E+01    0.85614E-01   -0.15219E+00    0.39992E+05    0.17280E+01
  3918    0.29638E+01    0.85208E-01   -0.15073E+00    0.39976E+05    0.17273E+01
  3919    0.29553E+01    0.84814E-01   -0.14927E+00    0.39959E+05    0.17264E+01
  3920    0.29468E+01    0.84419E-01   -0.14781E+00    0.39943E+05    0.17254E+01
  3921    0.29383E+01    0.84030E-01   -0.14636E+00    0.39926E+05    0.17241E+01
  3922    0.29297E+01    0.83654E-01   -0.14490E+00    0.39910E+05    0.17227E+01
  3923    0.29211E+01    0.83276E-01   -0.14344E+00    0.39893E+05    0.17209E+01
  3924    0.29124E+01    0.82904E-01   -0.14199E+00    0.39877E+05    0.17189E+01
  3925    0.29036E+01    0.82553E-01   -0.14054E+00    0.39860E+05    0.17167E+01
  3926    0.28949E+01    0.82192E-01   -0.13908E+00    0.39844E+05    0.17143E+01
  3927    0.28860E+01    0.81844E-01   -0.13763E+00    0.39828E+05    0.17118E+01
  3928    0.28770E+01    0.81494E-01   -0.13619E+00    0.39811E+05    0.17091E+01
