#    L    TT             EE             TE             PP             TP          
  3113    0.18328E+02    0.62731E+00   -0.55823E+00    0.38126E+05    0.23234E+01
  3114    0.18260E+02    0.62883E+00   -0.55750E+00    0.38106E+05    0.23226E+01
  3115    0.18192E+02    0.63036E+00   -0.55697E+00    0.38085E+05    0.23222E+01
  3116    0.18126E+02    0.63191E+00   -0.55663E+00    0.38065E+05    0.23221E+01
  3117    0.18058E+02    0.63346E+00   -0.55651E+00    0.38044E+05    0.23223E+01
  3118    0.17992E+02    0.63501E+00   -0.55658E+00    0.38024E+05    0.23230E+01
  3119    0.17925E+02    0.63656E+00   -0.55686E+00    0.38003E+05    0.23242E+01
  3120    0.17860E+02    0.63812E+00   -0.55733E+00    0.37983E+05    0.23259E+01
  3121    0.17795E+02    0.63968E+00   -0.55798E+00    0.37962E+05    0.23283E+01
  3122    0.17732E+02    0.64124E+00   -0.55883E+00    0.37942E+05    0.23313E+01
  3123    0.17668E+02    0.64279E+00   -0.55987E+00    0.37922E+05    0.23351E+01
  3124    0.17604E+02    0.64434E+00   -0.56108E+00    0.37901E+05    0.23396E+01
  3125    0.17540E+02    0.64589E+00   -0.56249E+00    0.37881E+05    0.23448E+01
  3126    0.17478E+02    0.64743E+00   -0.56407E+00    0.37861E+05    0.23505E+01
  3127    0.17415E+02    0.64897E+00   -0.56584E+00    0.37840E+05    0.23567E+01
  3128    0.17354E+02    0.65049E+00   -0.56778E+00    0.37820E+05    0.23633E+01
  3129    0.17293E+02    0.65200E+00   -0.56989E+00    0.37800E+05    0.23701E+01
  3130    0.17233E+02    0.65350E+00   -0.57218E+00    0.37780E+05    0.23770E+01
  3131    0.17173E+02    0.65500E+00   -0.57463E+00    0.37759E+05    0.23839E+01
  3132    0.17113E+02    0.65649E+00   -0.57724E+00    0.37739E+05    0.23907E+01
  3133    0.17054E+02    0.65795E+00   -0.58002E+00    0.37719E+05    0.23972E+01
  3134    0.16996E+02    0.65940E+00   -0.58295E+00    0.37699E+05    0.24035E+01
  3135    0.16939E+02    0.66085E+00   -0.58606E+00    0.37678E+05    0.24093E+01
  3136    0.16881E+02    0.66227E+00   -0.58931E+00    0.37658E+05    0.24146E+01
  3137    0.16825E+02    0.66367E+00   -0.59270E+00    0.37638E+05    0.24192E+01
  3138    0.16769E+02    0.66505E+00   -0.59624E+00    0.37618E+05    0.24230E+01
  3139    0.16714E+02    0.66641E+00   -0.59992E+00    0.37598E+05    0.24260E+01
  3140    0.16660E+02    0.66775E+00   -0.60376E+00    0.37578E+05    0.24280E+01
  3141    0.16605E+02    0.66907E+00   -0.60772E+00    0.37558E+05    0.24289E+01
  3142    0.16552E+02    0.67035E+00   -0.61182E+00    0.37538E+05    0.24288E+01
  3143    0.16499E+02    0.67162E+00   -0.61605E+00    0.37518E+05    0.24278E+01
  3144    0.16447E+02    0.67287E+00   -0.62040E+00    0.37498E+05    0.24260E+01
  3145    0.16395E+02    0.67409E+00   -0.62489E+00    0.37478E+05    0.24236E+01
  3146    0.16343E+02    0.67527E+00   -0.62949E+00    0.37458E+05    0.24206E+01
  3147    0.16293E+02    0.67643E+00   -0.63421E+00    0.37438E+05    0.24171E+01
  3148    0.16244E+02    0.67756E+00   -0.63904E+00    0.37418E+05    0.24133E+01
  3149    0.16194E+02    0.67866E+00   -0.64399E+00    0.37398E+05    0.24092E+01
  3150    0.16145E+02    0.67973E+00   -0.64903E+00    0.37378E+05    0.24050E+01
  3151    0.16097E+02    0.68077E+00   -0.65419E+00    0.37358E+05    0.24008E+01
  3152    0.16050E+02    0.68177E+00   -0.65945E+00    0.37338E+05    0.23966E+01
  3153    0.16002E+02    0.68275E+00   -0.66480E+00    0.37318E+05    0.23926E+01
  3154    0.15957E+02    0.68368E+00   -0.67024E+00    0.37298E+05    0.23889E+01
  3155    0.15911E+02    0.68459E+00   -0.67578E+00    0.37279E+05    0.23857E+01
  3156    0.15866E+02    0.68545E+00   -0.68140E+00    0.37259E+05    0.23829E+01
  3157    0.15822E+02    0.68629E+00   -0.68710E+00    0.37239E+05    0.23807E+01
  3158    0.15778E+02    0.68708E+00   -0.69288E+00    0.37219E+05    0.23793E+01
  3159    0.15735E+02    0.68783E+00   -0.69873E+00    0.37199E+05    0.23784E+01
  3160    0.15692E+02    0.68854E+00   -0.70465E+00    0.37180E+05    0.23782E+01
  3161    0.15651E+02    0.68923E+00   -0.71065E+00    0.37160E+05    0.23786E+01
  3162    0.15609E+02    0.68987E+00   -0.71670E+00    0.37140E+05    0.23794E+01
  3163    0.15569E+02    0.69046E+00   -0.72281E+00    0.37121E+05    0.23806E+01
  3164    0.15528E+02    0.69102E+00   -0.72898E+00    0.37101E+05    0.23822E+01
  3165    0.15488E+02    0.69153E+00   -0.73521E+00    0.37081E+05    0.23841E+01
  3166    0.15450E+02    0.69201E+00   -0.74149E+00    0.37062E+05    0.23863E+01
  3167    0.15412E+02    0.69243E+00   -0.74780E+00    0.37042E+05    0.23886E+01
  3168    0.15375E+02    0.69283E+00   -0.75416E+00    0.37022E+05    0.23911E+01
  3169    0.15338E+02    0.69318E+00   -0.76056E+00    0.37003E+05    0.23936E+01
  3170    0.15302E+02    0.69347E+00   -0.76700E+00    0.36983E+05    0.23961E+01
  3171    0.15265E+02    0.69373E+00   -0.77346E+00    0.36964E+05    0.23986E+01
  3172    0.15232E+02    0.69395E+00   -0.77996E+00    0.36944E+05    0.24009E+01
  3173    0.15197E+02    0.69411E+00   -0.78648E+00    0.36924E+05    0.24031E+01
  3174    0.15163E+02    0.69423E+00   -0.79300E+00    0.36905E+05    0.24050E+01
  3175    0.15131E+02    0.69430E+00   -0.79955E+00    0.36885E+05    0.24067E+01
  3176    0.15098E+02    0.69433E+00   -0.80610E+00    0.36866E+05    0.24081E+01
  3177    0.15066E+02    0.69431E+00   -0.81266E+00    0.36846E+05    0.24092E+01
  3178    0.15035E+02    0.69425E+00   -0.81923E+00    0.36827E+05    0.24100E+01
  3179    0.15003E+02    0.69413E+00   -0.82582E+00    0.36808E+05    0.24105E+01
  3180    0.14972E+02    0.69398E+00   -0.83244E+00    0.36788E+05    0.24108E+01
  3181    0.14943E+02    0.69377E+00   -0.83900E+00    0.36769E+05    0.24108E+01
  3182    0.14914E+02    0.69351E+00   -0.84553E+00    0.36749E+05    0.24105E+01
  3183    0.14886E+02    0.69321E+00   -0.85212E+00    0.36730E+05    0.24100E+01
  3184    0.14857E+02    0.69287E+00   -0.85867E+00    0.36711E+05    0.24092E+01
  3185    0.14830E+02    0.69247E+00   -0.86513E+00    0.36691E+05    0.24082E+01
  3186    0.14803E+02    0.69204E+00   -0.87163E+00    0.36672E+05    0.24069E+01
  3187    0.14777E+02    0.69155E+00   -0.87810E+00    0.36653E+05    0.24054E+01
  3188    0.14750E+02    0.69099E+00   -0.88455E+00    0.36633E+05    0.24036E+01
  3189    0.14725E+02    0.69040E+00   -0.89097E+00    0.36614E+05    0.24017E+01
  3190    0.14700E+02    0.68977E+00   -0.89729E+00    0.36595E+05    0.23995E+01
  3191    0.14676E+02    0.68908E+00   -0.90366E+00    0.36576E+05    0.23970E+01
  3192    0.14651E+02    0.68834E+00   -0.90992E+00    0.36556E+05    0.23944E+01
  3193    0.14628E+02    0.68755E+00   -0.91616E+00    0.36537E+05    0.23916E+01
  3194    0.14606E+02    0.68672E+00   -0.92237E+00    0.36518E+05    0.23887E+01
  3195    0.14583E+02    0.68585E+00   -0.92855E+00    0.36499E+05    0.23856E+01
  3196    0.14561E+02    0.68491E+00   -0.93464E+00    0.36480E+05    0.23825E+01
  3197    0.14540E+02    0.68394E+00   -0.94054E+00    0.36460E+05    0.23794E+01
  3198    0.14518E+02    0.68293E+00   -0.94657E+00    0.36441E+05    0.23762E+01
  3199    0.14498E+02    0.68185E+00   -0.95249E+00    0.36422E+05    0.23731E+01
  3200    0.14478E+02    0.68074E+00   -0.95825E+00    0.36403E+05    0.23701E+01
  3201    0.14458E+02    0.67958E+00   -0.96412E+00    0.36384E+05    0.23673E+01
  3202    0.14439E+02    0.67836E+00   -0.96981E+00    0.36365E+05    0.23646E+01
  3203    0.14420E+02    0.67711E+00   -0.97541E+00    0.36346E+05    0.23621E+01
  3204    0.14402E+02    0.67581E+00   -0.98105E+00    0.36327E+05    0.23598E+01
  3205    0.14384E+02    0.67446E+00   -0.98652E+00    0.36308E+05    0.23578E+01
  3206    0.14366E+02    0.67306E+00   -0.99182E+00    0.36289E+05    0.23561E+01
  3207    0.14350E+02    0.67162E+00   -0.99723E+00    0.36270E+05    0.23548E+01
  3208    0.14332E+02    0.67013E+00   -0.10024E+01    0.36251E+05    0.23538E+01
  3209    0.14315E+02    0.66860E+00   -0.10075E+01    0.36232E+05    0.23533E+01
  3210    0.14299E+02    0.66702E+00   -0.10126E+01    0.36213E+05    0.23531E+01
  3211    0.14284E+02    0.66541E+00   -0.10177E+01    0.36194E+05    0.23533E+01
  3212    0.14268E+02    0.66375E+00   -0.10224E+01    0.36175E+05    0.23537E+01
  3213    0.14253E+02    0.66204E+00   -0.10271E+01    0.36156E+05    0.23542E+01
  3214    0.14239E+02    0.66029E+00   -0.10317E+01    0.36137E+05    0.23549E+01
  3215    0.14223E+02    0.65850E+00   -0.10363E+01    0.36119E+05    0.23556E+01
  3216    0.14210E+02    0.65667E+00   -0.10407E+01    0.36100E+05    0.23564E+01
  3217    0.14196E+02    0.65479E+00   -0.10450E+01    0.36081E+05    0.23570E+01
  3218    0.14182E+02    0.65287E+00   -0.10492E+01    0.36062E+05    0.23576E+01
  3219    0.14169E+02    0.65092E+00   -0.10533E+01    0.36043E+05    0.23579E+01
  3220    0.14156E+02    0.64892E+00   -0.10573E+01    0.36024E+05    0.23580E+01
  3221    0.14144E+02    0.64688E+00   -0.10611E+01    0.36006E+05    0.23578E+01
  3222    0.14132E+02    0.64481E+00   -0.10649E+01    0.35987E+05    0.23572E+01
  3223    0.14120E+02    0.64270E+00   -0.10685E+01    0.35968E+05    0.23562E+01
  3224    0.14107E+02    0.64055E+00   -0.10720E+01    0.35949E+05    0.23547E+01
  3225    0.14095E+02    0.63836E+00   -0.10754E+01    0.35931E+05    0.23526E+01
  3226    0.14084E+02    0.63614E+00   -0.10787E+01    0.35912E+05    0.23499E+01
  3227    0.14072E+02    0.63389E+00   -0.10818E+01    0.35893E+05    0.23467E+01
  3228    0.14061E+02    0.63159E+00   -0.10849E+01    0.35875E+05    0.23430E+01
  3229    0.14049E+02    0.62927E+00   -0.10877E+01    0.35856E+05    0.23389E+01
  3230    0.14039E+02    0.62690E+00   -0.10904E+01    0.35837E+05    0.23344E+01
  3231    0.14028E+02    0.62451E+00   -0.10931E+01    0.35819E+05    0.23297E+01
  3232    0.14018E+02    0.62208E+00   -0.10956E+01    0.35800E+05    0.23247E+01
  3233    0.14007E+02    0.61962E+00   -0.10979E+01    0.35782E+05    0.23197E+01
  3234    0.13995E+02    0.61713E+00   -0.11002E+01    0.35763E+05    0.23145E+01
  3235    0.13985E+02    0.61460E+00   -0.11022E+01    0.35744E+05    0.23094E+01
  3236    0.13977E+02    0.61205E+00   -0.11042E+01    0.35726E+05    0.23043E+01
  3237    0.13967E+02    0.60947E+00   -0.11060E+01    0.35707E+05    0.22993E+01
  3238    0.13957E+02    0.60686E+00   -0.11077E+01    0.35689E+05    0.22946E+01
  3239    0.13947E+02    0.60422E+00   -0.11092E+01    0.35670E+05    0.22901E+01
  3240    0.13937E+02    0.60156E+00   -0.11105E+01    0.35652E+05    0.22860E+01
  3241    0.13928E+02    0.59887E+00   -0.11118E+01    0.35633E+05    0.22823E+01
  3242    0.13919E+02    0.59615E+00   -0.11130E+01    0.35615E+05    0.22791E+01
  3243    0.13909E+02    0.59341E+00   -0.11140E+01    0.35597E+05    0.22764E+01
  3244    0.13899E+02    0.59064E+00   -0.11148E+01    0.35578E+05    0.22742E+01
  3245    0.13891E+02    0.58787E+00   -0.11155E+01    0.35560E+05    0.22725E+01
  3246    0.13883E+02    0.58505E+00   -0.11160E+01    0.35541E+05    0.22711E+01
  3247    0.13873E+02    0.58222E+00   -0.11165E+01    0.35523E+05    0.22701E+01
  3248    0.13864E+02    0.57937E+00   -0.11167E+01    0.35505E+05    0.22693E+01
  3249    0.13852E+02    0.57650E+00   -0.11169E+01    0.35486E+05    0.22688E+01
  3250    0.13842E+02    0.57360E+00   -0.11169E+01    0.35468E+05    0.22684E+01
  3251    0.13833E+02    0.57070E+00   -0.11167E+01    0.35450E+05    0.22681E+01
  3252    0.13824E+02    0.56777E+00   -0.11163E+01    0.35431E+05    0.22678E+01
  3253    0.13814E+02    0.56482E+00   -0.11159E+01    0.35413E+05    0.22675E+01
  3254    0.13805E+02    0.56186E+00   -0.11153E+01    0.35395E+05    0.22672E+01
  3255    0.13795E+02    0.55889E+00   -0.11147E+01    0.35377E+05    0.22667E+01
  3256    0.13785E+02    0.55591E+00   -0.11138E+01    0.35358E+05    0.22661E+01
  3257    0.13776E+02    0.55291E+00   -0.11127E+01    0.35340E+05    0.22652E+01
  3258    0.13766E+02    0.54989E+00   -0.11116E+01    0.35322E+05    0.22640E+01
  3259    0.13756E+02    0.54687E+00   -0.11103E+01    0.35304E+05    0.22625E+01
  3260    0.13745E+02    0.54383E+00   -0.11089E+01    0.35286E+05    0.22605E+01
  3261    0.13735E+02    0.54079E+00   -0.11073E+01    0.35267E+05    0.22582E+01
  3262    0.13725E+02    0.53773E+00   -0.11056E+01    0.35249E+05    0.22555E+01
  3263    0.13714E+02    0.53467E+00   -0.11037E+01    0.35231E+05    0.22525E+01
  3264    0.13704E+02    0.53159E+00   -0.11017E+01    0.35213E+05    0.22493E+01
  3265    0.13693E+02    0.52852E+00   -0.10995E+01    0.35195E+05    0.22457E+01
  3266    0.13682E+02    0.52543E+00   -0.10973E+01    0.35177E+05    0.22420E+01
  3267    0.13671E+02    0.52234E+00   -0.10949E+01    0.35159E+05    0.22380E+01
  3268    0.13660E+02    0.51925E+00   -0.10923E+01    0.35141E+05    0.22339E+01
  3269    0.13649E+02    0.51615E+00   -0.10897E+01    0.35123E+05    0.22296E+01
  3270    0.13637E+02    0.51305E+00   -0.10869E+01    0.35105E+05    0.22253E+01
  3271    0.13625E+02    0.50995E+00   -0.10840E+01    0.35087E+05    0.22208E+01
  3272    0.13612E+02    0.50685E+00   -0.10808E+01    0.35069E+05    0.22164E+01
  3273    0.13601E+02    0.50375E+00   -0.10776E+01    0.35051E+05    0.22119E+01
  3274    0.13588E+02    0.50064E+00   -0.10742E+01    0.35033E+05    0.22074E+01
  3275    0.13575E+02    0.49754E+00   -0.10708E+01    0.35015E+05    0.22030E+01
  3276    0.13563E+02    0.49444E+00   -0.10672E+01    0.34997E+05    0.21986E+01
  3277    0.13550E+02    0.49136E+00   -0.10635E+01    0.34979E+05    0.21944E+01
  3278    0.13536E+02    0.48827E+00   -0.10597E+01    0.34961E+05    0.21903E+01
  3279    0.13523E+02    0.48518E+00   -0.10557E+01    0.34943E+05    0.21863E+01
  3280    0.13510E+02    0.48210E+00   -0.10516E+01    0.34925E+05    0.21824E+01
  3281    0.13495E+02    0.47901E+00   -0.10475E+01    0.34907E+05    0.21786E+01
  3282    0.13481E+02    0.47595E+00   -0.10431E+01    0.34889E+05    0.21749E+01
  3283    0.13466E+02    0.47288E+00   -0.10388E+01    0.34871E+05    0.21713E+01
  3284    0.13452E+02    0.46983E+00   -0.10342E+01    0.34854E+05    0.21678E+01
  3285    0.13437E+02    0.46679E+00   -0.10296E+01    0.34836E+05    0.21645E+01
  3286    0.13422E+02    0.46375E+00   -0.10247E+01    0.34818E+05    0.21612E+01
  3287    0.13406E+02    0.46072E+00   -0.10199E+01    0.34800E+05    0.21581E+01
  3288    0.13390E+02    0.45771E+00   -0.10149E+01    0.34782E+05    0.21550E+01
  3289    0.13374E+02    0.45471E+00   -0.10098E+01    0.34765E+05    0.21521E+01
  3290    0.13358E+02    0.45172E+00   -0.10046E+01    0.34747E+05    0.21493E+01
  3291    0.13342E+02    0.44875E+00   -0.99933E+00    0.34729E+05    0.21466E+01
  3292    0.13324E+02    0.44579E+00   -0.99388E+00    0.34712E+05    0.21440E+01
  3293    0.13307E+02    0.44284E+00   -0.98836E+00    0.34694E+05    0.21415E+01
  3294    0.13290E+02    0.43991E+00   -0.98277E+00    0.34676E+05    0.21391E+01
  3295    0.13272E+02    0.43701E+00   -0.97703E+00    0.34658E+05    0.21368E+01
  3296    0.13254E+02    0.43410E+00   -0.97123E+00    0.34641E+05    0.21345E+01
  3297    0.13234E+02    0.43123E+00   -0.96543E+00    0.34623E+05    0.21323E+01
  3298    0.13216E+02    0.42836E+00   -0.95942E+00    0.34606E+05    0.21300E+01
  3299    0.13196E+02    0.42552E+00   -0.95341E+00    0.34588E+05    0.21277E+01
  3300    0.13176E+02    0.42269E+00   -0.94727E+00    0.34570E+05    0.21254E+01
  3301    0.13156E+02    0.41989E+00   -0.94105E+00    0.34553E+05    0.21230E+01
  3302    0.13136E+02    0.41710E+00   -0.93478E+00    0.34535E+05    0.21205E+01
  3303    0.13116E+02    0.41435E+00   -0.92836E+00    0.34518E+05    0.21178E+01
  3304    0.13096E+02    0.41160E+00   -0.92195E+00    0.34500E+05    0.21149E+01
  3305    0.13075E+02    0.40888E+00   -0.91540E+00    0.34483E+05    0.21119E+01
  3306    0.13054E+02    0.40619E+00   -0.90879E+00    0.34465E+05    0.21087E+01
  3307    0.13031E+02    0.40351E+00   -0.90205E+00    0.34448E+05    0.21051E+01
  3308    0.13009E+02    0.40086E+00   -0.89538E+00    0.34430E+05    0.21014E+01
  3309    0.12985E+02    0.39824E+00   -0.88858E+00    0.34413E+05    0.20973E+01
  3310    0.12963E+02    0.39564E+00   -0.88172E+00    0.34395E+05    0.20929E+01
  3311    0.12940E+02    0.39307E+00   -0.87473E+00    0.34378E+05    0.20881E+01
  3312    0.12916E+02    0.39052E+00   -0.86782E+00    0.34360E+05    0.20830E+01
  3313    0.12892E+02    0.38800E+00   -0.86077E+00    0.34343E+05    0.20777E+01
  3314    0.12868E+02    0.38550E+00   -0.85367E+00    0.34325E+05    0.20721E+01
  3315    0.12843E+02    0.38303E+00   -0.84658E+00    0.34308E+05    0.20664E+01
  3316    0.12818E+02    0.38059E+00   -0.83935E+00    0.34291E+05    0.20605E+01
  3317    0.12793E+02    0.37818E+00   -0.83214E+00    0.34273E+05    0.20546E+01
  3318    0.12767E+02    0.37580E+00   -0.82479E+00    0.34256E+05    0.20486E+01
  3319    0.12741E+02    0.37345E+00   -0.81746E+00    0.34239E+05    0.20427E+01
  3320    0.12714E+02    0.37112E+00   -0.81014E+00    0.34221E+05    0.20368E+01
  3321    0.12688E+02    0.36883E+00   -0.80276E+00    0.34204E+05    0.20310E+01
  3322    0.12661E+02    0.36656E+00   -0.79532E+00    0.34187E+05    0.20254E+01
  3323    0.12633E+02    0.36431E+00   -0.78782E+00    0.34169E+05    0.20199E+01
  3324    0.12606E+02    0.36211E+00   -0.78041E+00    0.34152E+05    0.20148E+01
  3325    0.12577E+02    0.35994E+00   -0.77287E+00    0.34135E+05    0.20099E+01
  3326    0.12550E+02    0.35779E+00   -0.76534E+00    0.34118E+05    0.20053E+01
  3327    0.12520E+02    0.35568E+00   -0.75776E+00    0.34100E+05    0.20012E+01
  3328    0.12491E+02    0.35361E+00   -0.75019E+00    0.34083E+05    0.19975E+01
  3329    0.12462E+02    0.35155E+00   -0.74263E+00    0.34066E+05    0.19941E+01
  3330    0.12432E+02    0.34954E+00   -0.73494E+00    0.34049E+05    0.19912E+01
  3331    0.12402E+02    0.34755E+00   -0.72728E+00    0.34032E+05    0.19885E+01
  3332    0.12372E+02    0.34561E+00   -0.71960E+00    0.34015E+05    0.19861E+01
  3333    0.12341E+02    0.34369E+00   -0.71195E+00    0.33997E+05    0.19840E+01
  3334    0.12310E+02    0.34180E+00   -0.70433E+00    0.33980E+05    0.19820E+01
  3335    0.12279E+02    0.33995E+00   -0.69669E+00    0.33963E+05    0.19802E+01
  3336    0.12247E+02    0.33813E+00   -0.68899E+00    0.33946E+05    0.19785E+01
  3337    0.12215E+02    0.33635E+00   -0.68133E+00    0.33929E+05    0.19769E+01
  3338    0.12182E+02    0.33460E+00   -0.67369E+00    0.33912E+05    0.19753E+01
  3339    0.12151E+02    0.33288E+00   -0.66604E+00    0.33895E+05    0.19737E+01
  3340    0.12117E+02    0.33119E+00   -0.65839E+00    0.33878E+05    0.19720E+01
  3341    0.12084E+02    0.32955E+00   -0.65076E+00    0.33861E+05    0.19703E+01
  3342    0.12050E+02    0.32794E+00   -0.64313E+00    0.33844E+05    0.19684E+01
  3343    0.12017E+02    0.32636E+00   -0.63552E+00    0.33827E+05    0.19663E+01
  3344    0.11983E+02    0.32481E+00   -0.62793E+00    0.33810E+05    0.19641E+01
  3345    0.11948E+02    0.32330E+00   -0.62036E+00    0.33793E+05    0.19616E+01
  3346    0.11914E+02    0.32182E+00   -0.61280E+00    0.33776E+05    0.19588E+01
  3347    0.11879E+02    0.32038E+00   -0.60526E+00    0.33759E+05    0.19558E+01
  3348    0.11843E+02    0.31897E+00   -0.59776E+00    0.33742E+05    0.19526E+01
  3349    0.11807E+02    0.31760E+00   -0.59028E+00    0.33725E+05    0.19492E+01
  3350    0.11772E+02    0.31627E+00   -0.58284E+00    0.33708E+05    0.19455E+01
  3351    0.11737E+02    0.31496E+00   -0.57542E+00    0.33691E+05    0.19417E+01
  3352    0.11700E+02    0.31369E+00   -0.56803E+00    0.33674E+05    0.19377E+01
  3353    0.11663E+02    0.31248E+00   -0.56069E+00    0.33657E+05    0.19335E+01
  3354    0.11626E+02    0.31128E+00   -0.55339E+00    0.33641E+05    0.19291E+01
  3355    0.11589E+02    0.31011E+00   -0.54611E+00    0.33624E+05    0.19246E+01
  3356    0.11552E+02    0.30896E+00   -0.53889E+00    0.33607E+05    0.19199E+01
  3357    0.11514E+02    0.30786E+00   -0.53170E+00    0.33590E+05    0.19150E+01
  3358    0.11476E+02    0.30680E+00   -0.52456E+00    0.33573E+05    0.19101E+01
  3359    0.11439E+02    0.30576E+00   -0.51747E+00    0.33556E+05    0.19050E+01
  3360    0.11402E+02    0.30477E+00   -0.51042E+00    0.33540E+05    0.18998E+01
  3361    0.11364E+02    0.30380E+00   -0.50345E+00    0.33523E+05    0.18945E+01
  3362    0.11325E+02    0.30287E+00   -0.49650E+00    0.33506E+05    0.18890E+01
  3363    0.11286E+02    0.30197E+00   -0.48962E+00    0.33489E+05    0.18836E+01
  3364    0.11248E+02    0.30110E+00   -0.48279E+00    0.33473E+05    0.18780E+01
  3365    0.11209E+02    0.30027E+00   -0.47603E+00    0.33456E+05    0.18724E+01
  3366    0.11169E+02    0.29947E+00   -0.46932E+00    0.33439E+05    0.18668E+01
  3367    0.11130E+02    0.29871E+00   -0.46266E+00    0.33423E+05    0.18612E+01
  3368    0.11091E+02    0.29797E+00   -0.45608E+00    0.33406E+05    0.18557E+01
  3369    0.11052E+02    0.29727E+00   -0.44956E+00    0.33389E+05    0.18501E+01
  3370    0.11011E+02    0.29659E+00   -0.44311E+00    0.33373E+05    0.18446E+01
  3371    0.10971E+02    0.29595E+00   -0.43672E+00    0.33356E+05    0.18393E+01
  3372    0.10931E+02    0.29534E+00   -0.43040E+00    0.33339E+05    0.18340E+01
  3373    0.10891E+02    0.29477E+00   -0.42415E+00    0.33323E+05    0.18288E+01
  3374    0.10851E+02    0.29422E+00   -0.41798E+00    0.33306E+05    0.18238E+01
  3375    0.10809E+02    0.29370E+00   -0.41188E+00    0.33290E+05    0.18189E+01
  3376    0.10768E+02    0.29321E+00   -0.40584E+00    0.33273E+05    0.18142E+01
  3377    0.10727E+02    0.29275E+00   -0.39990E+00    0.33257E+05    0.18097E+01
  3378    0.10686E+02    0.29232E+00   -0.39402E+00    0.33240E+05    0.18054E+01
  3379    0.10645E+02    0.29192E+00   -0.38822E+00    0.33223E+05    0.18014E+01
  3380    0.10604E+02    0.29154E+00   -0.38251E+00    0.33207E+05    0.17975E+01
  3381    0.10563E+02    0.29121E+00   -0.37688E+00    0.33190E+05    0.17939E+01
  3382    0.10522E+02    0.29088E+00   -0.37132E+00    0.33174E+05    0.17904E+01
  3383    0.10480E+02    0.29060E+00   -0.36585E+00    0.33157E+05    0.17870E+01
  3384    0.10439E+02    0.29033E+00   -0.36046E+00    0.33141E+05    0.17837E+01
  3385    0.10397E+02    0.29010E+00   -0.35516E+00    0.33125E+05    0.17804E+01
  3386    0.10356E+02    0.28989E+00   -0.34994E+00    0.33108E+05    0.17772E+01
  3387    0.10314E+02    0.28971E+00   -0.34480E+00    0.33092E+05    0.17740E+01
  3388    0.10272E+02    0.28955E+00   -0.33977E+00    0.33075E+05    0.17707E+01
  3389    0.10229E+02    0.28941E+00   -0.33481E+00    0.33059E+05    0.17673E+01
  3390    0.10187E+02    0.28930E+00   -0.32995E+00    0.33042E+05    0.17639E+01
  3391    0.10147E+02    0.28923E+00   -0.32518E+00    0.33026E+05    0.17603E+01
  3392    0.10105E+02    0.28916E+00   -0.32049E+00    0.33010E+05    0.17566E+01
  3393    0.10063E+02    0.28912E+00   -0.31591E+00    0.32993E+05    0.17527E+01
  3394    0.10021E+02    0.28912E+00   -0.31141E+00    0.32977E+05    0.17485E+01
  3395    0.99804E+01    0.28912E+00   -0.30700E+00    0.32961E+05    0.17442E+01
  3396    0.99383E+01    0.28916E+00   -0.30269E+00    0.32944E+05    0.17395E+01
  3397    0.98962E+01    0.28921E+00   -0.29848E+00    0.32928E+05    0.17346E+01
  3398    0.98543E+01    0.28928E+00   -0.29436E+00    0.32912E+05    0.17294E+01
  3399    0.98131E+01    0.28938E+00   -0.29033E+00    0.32896E+05    0.17241E+01
  3400    0.97712E+01    0.28948E+00   -0.28641E+00    0.32879E+05    0.17186E+01
  3401    0.97302E+01    0.28962E+00   -0.28257E+00    0.32863E+05    0.17130E+01
  3402    0.96892E+01    0.28977E+00   -0.27884E+00    0.32847E+05    0.17074E+01
  3403    0.96467E+01    0.28994E+00   -0.27519E+00    0.32831E+05    0.17016E+01
  3404    0.96051E+01    0.29013E+00   -0.27165E+00    0.32814E+05    0.16959E+01
  3405    0.95635E+01    0.29033E+00   -0.26821E+00    0.32798E+05    0.16901E+01
  3406    0.95227E+01    0.29056E+00   -0.26486E+00    0.32782E+05    0.16844E+01
  3407    0.94819E+01    0.29079E+00   -0.26161E+00    0.32766E+05    0.16787E+01
  3408    0.94404E+01    0.29104E+00   -0.25846E+00    0.32750E+05    0.16732E+01
  3409    0.93990E+01    0.29131E+00   -0.25541E+00    0.32734E+05    0.16678E+01
  3410    0.93584E+01    0.29160E+00   -0.25245E+00    0.32717E+05    0.16625E+01
  3411    0.93171E+01    0.29191E+00   -0.24959E+00    0.32701E+05    0.16575E+01
  3412    0.92765E+01    0.29223E+00   -0.24682E+00    0.32685E+05    0.16526E+01
  3413    0.92353E+01    0.29255E+00   -0.24416E+00    0.32669E+05    0.16481E+01
  3414    0.91956E+01    0.29289E+00   -0.24161E+00    0.32653E+05    0.16438E+01
  3415    0.91544E+01    0.29325E+00   -0.23914E+00    0.32637E+05    0.16397E+01
  3416    0.91148E+01    0.29361E+00   -0.23677E+00    0.32621E+05    0.16359E+01
  3417    0.90737E+01    0.29399E+00   -0.23450E+00    0.32605E+05    0.16323E+01
  3418    0.90342E+01    0.29438E+00   -0.23234E+00    0.32589E+05    0.16289E+01
  3419    0.89947E+01    0.29479E+00   -0.23026E+00    0.32573E+05    0.16257E+01
  3420    0.89545E+01    0.29520E+00   -0.22828E+00    0.32557E+05    0.16227E+01
  3421    0.89152E+01    0.29561E+00   -0.22640E+00    0.32541E+05    0.16199E+01
  3422    0.88758E+01    0.29604E+00   -0.22462E+00    0.32525E+05    0.16172E+01
