#    L    TT             EE             BB             TE             PP             TP             EP          
  3158    0.24791E+02    0.11074E+01    0.00000E+00   -0.21116E+01    0.15690E-09    0.40686E-07    0.27594E-08
  3159    0.24782E+02    0.11009E+01    0.00000E+00   -0.21109E+01    0.15680E-09    0.40701E-07    0.27261E-08
  3160    0.24773E+02    0.10945E+01    0.00000E+00   -0.21099E+01    0.15670E-09    0.40721E-07    0.26927E-08
  3161    0.24764E+02    0.10880E+01    0.00000E+00   -0.21087E+01    0.15660E-09    0.40745E-07    0.26593E-08
  3162    0.24754E+02    0.10815E+01    0.00000E+00   -0.21072E+01    0.15649E-09    0.40772E-07    0.26258E-08
  3163    0.24745E+02    0.10750E+01    0.00000E+00   -0.21054E+01    0.15639E-09    0.40802E-07    0.25922E-08
  3164    0.24735E+02    0.10684E+01    0.00000E+00   -0.21034E+01    0.15629E-09    0.40833E-07    0.25585E-08
  3165    0.24725E+02    0.10619E+01    0.00000E+00   -0.21011E+01    0.15619E-09    0.40863E-07    0.25248E-08
  3166    0.24715E+02    0.10554E+01    0.00000E+00   -0.20986E+01    0.15608E-09    0.40893E-07    0.24910E-08
  3167    0.24706E+02    0.10488E+01    0.00000E+00   -0.20957E+01    0.15598E-09    0.40920E-07    0.24571E-08
  3168    0.24696E+02    0.10423E+01    0.00000E+00   -0.20927E+01    0.15588E-09    0.40945E-07    0.24231E-08
  3169    0.24686E+02    0.10357E+01    0.00000E+00   -0.20893E+01    0.15578E-09    0.40965E-07    0.23891E-08
  3170    0.24675E+02    0.10291E+01    0.00000E+00   -0.20857E+01    0.15568E-09    0.40979E-07    0.23551E-08
  3171    0.24663E+02    0.10226E+01    0.00000E+00   -0.20819E+01    0.15557E-09    0.40987E-07    0.23210E-08
  3172    0.24654E+02    0.10160E+01    0.00000E+00   -0.20778E+01    0.15547E-09    0.40988E-07    0.22868E-08
  3173    0.24642E+02    0.10095E+01    0.00000E+00   -0.20735E+01    0.15537E-09    0.40980E-07    0.22526E-08
  3174    0.24631E+02    0.10029E+01    0.00000E+00   -0.20689E+01    0.15527E-09    0.40963E-07    0.22183E-08
  3175    0.24620E+02    0.99635E+00    0.00000E+00   -0.20640E+01    0.15517E-09    0.40935E-07    0.21839E-08
  3176    0.24608E+02    0.98982E+00    0.00000E+00   -0.20589E+01    0.15507E-09    0.40899E-07    0.21495E-08
  3177    0.24596E+02    0.98328E+00    0.00000E+00   -0.20536E+01    0.15497E-09    0.40854E-07    0.21151E-08
  3178    0.24583E+02    0.97677E+00    0.00000E+00   -0.20480E+01    0.15486E-09    0.40803E-07    0.20806E-08
  3179    0.24569E+02    0.97025E+00    0.00000E+00   -0.20422E+01    0.15476E-09    0.40747E-07    0.20461E-08
  3180    0.24555E+02    0.96376E+00    0.00000E+00   -0.20362E+01    0.15466E-09    0.40688E-07    0.20115E-08
  3181    0.24542E+02    0.95727E+00    0.00000E+00   -0.20299E+01    0.15456E-09    0.40627E-07    0.19769E-08
  3182    0.24528E+02    0.95080E+00    0.00000E+00   -0.20234E+01    0.15446E-09    0.40566E-07    0.19423E-08
  3183    0.24515E+02    0.94435E+00    0.00000E+00   -0.20167E+01    0.15436E-09    0.40505E-07    0.19076E-08
  3184    0.24499E+02    0.93792E+00    0.00000E+00   -0.20098E+01    0.15426E-09    0.40447E-07    0.18729E-08
  3185    0.24484E+02    0.93151E+00    0.00000E+00   -0.20025E+01    0.15416E-09    0.40393E-07    0.18382E-08
  3186    0.24468E+02    0.92513E+00    0.00000E+00   -0.19951E+01    0.15406E-09    0.40344E-07    0.18035E-08
  3187    0.24453E+02    0.91876E+00    0.00000E+00   -0.19875E+01    0.15396E-09    0.40302E-07    0.17688E-08
  3188    0.24436E+02    0.91239E+00    0.00000E+00   -0.19797E+01    0.15386E-09    0.40269E-07    0.17341E-08
  3189    0.24420E+02    0.90607E+00    0.00000E+00   -0.19717E+01    0.15376E-09    0.40245E-07    0.16993E-08
  3190    0.24402E+02    0.89978E+00    0.00000E+00   -0.19634E+01    0.15366E-09    0.40232E-07    0.16646E-08
  3191    0.24385E+02    0.89351E+00    0.00000E+00   -0.19550E+01    0.15356E-09    0.40232E-07    0.16298E-08
  3192    0.24366E+02    0.88727E+00    0.00000E+00   -0.19464E+01    0.15346E-09    0.40245E-07    0.15951E-08
  3193    0.24347E+02    0.88106E+00    0.00000E+00   -0.19375E+01    0.15336E-09    0.40272E-07    0.15604E-08
  3194    0.24329E+02    0.87489E+00    0.00000E+00   -0.19285E+01    0.15326E-09    0.40310E-07    0.15257E-08
  3195    0.24310E+02    0.86875E+00    0.00000E+00   -0.19193E+01    0.15316E-09    0.40358E-07    0.14910E-08
  3196    0.24290E+02    0.86264E+00    0.00000E+00   -0.19099E+01    0.15306E-09    0.40417E-07    0.14563E-08
  3197    0.24269E+02    0.85657E+00    0.00000E+00   -0.19002E+01    0.15296E-09    0.40483E-07    0.14216E-08
  3198    0.24248E+02    0.85054E+00    0.00000E+00   -0.18905E+01    0.15286E-09    0.40556E-07    0.13870E-08
  3199    0.24227E+02    0.84454E+00    0.00000E+00   -0.18805E+01    0.15276E-09    0.40636E-07    0.13524E-08
  3200    0.24205E+02    0.83859E+00    0.00000E+00   -0.18703E+01    0.15266E-09    0.40720E-07    0.13178E-08
  3201    0.24182E+02    0.83267E+00    0.00000E+00   -0.18601E+01    0.15257E-09    0.40807E-07    0.12833E-08
  3202    0.24159E+02    0.82678E+00    0.00000E+00   -0.18497E+01    0.15247E-09    0.40897E-07    0.12488E-08
  3203    0.24135E+02    0.82096E+00    0.00000E+00   -0.18390E+01    0.15237E-09    0.40988E-07    0.12144E-08
  3204    0.24111E+02    0.81517E+00    0.00000E+00   -0.18284E+01    0.15227E-09    0.41079E-07    0.11800E-08
  3205    0.24087E+02    0.80942E+00    0.00000E+00   -0.18174E+01    0.15217E-09    0.41169E-07    0.11457E-08
  3206    0.24061E+02    0.80371E+00    0.00000E+00   -0.18063E+01    0.15207E-09    0.41256E-07    0.11114E-08
  3207    0.24036E+02    0.79806E+00    0.00000E+00   -0.17952E+01    0.15197E-09    0.41340E-07    0.10772E-08
  3208    0.24010E+02    0.79244E+00    0.00000E+00   -0.17838E+01    0.15188E-09    0.41419E-07    0.10430E-08
  3209    0.23982E+02    0.78688E+00    0.00000E+00   -0.17723E+01    0.15178E-09    0.41492E-07    0.10090E-08
  3210    0.23955E+02    0.78137E+00    0.00000E+00   -0.17607E+01    0.15168E-09    0.41561E-07    0.97497E-09
  3211    0.23927E+02    0.77592E+00    0.00000E+00   -0.17490E+01    0.15158E-09    0.41624E-07    0.94104E-09
  3212    0.23898E+02    0.77052E+00    0.00000E+00   -0.17370E+01    0.15148E-09    0.41683E-07    0.90719E-09
  3213    0.23869E+02    0.76516E+00    0.00000E+00   -0.17250E+01    0.15139E-09    0.41739E-07    0.87342E-09
  3214    0.23840E+02    0.75986E+00    0.00000E+00   -0.17129E+01    0.15129E-09    0.41791E-07    0.83973E-09
  3215    0.23809E+02    0.75461E+00    0.00000E+00   -0.17006E+01    0.15119E-09    0.41840E-07    0.80613E-09
  3216    0.23778E+02    0.74941E+00    0.00000E+00   -0.16882E+01    0.15109E-09    0.41888E-07    0.77262E-09
  3217    0.23747E+02    0.74427E+00    0.00000E+00   -0.16758E+01    0.15100E-09    0.41934E-07    0.73920E-09
  3218    0.23715E+02    0.73919E+00    0.00000E+00   -0.16632E+01    0.15090E-09    0.41979E-07    0.70588E-09
  3219    0.23682E+02    0.73417E+00    0.00000E+00   -0.16506E+01    0.15080E-09    0.42023E-07    0.67266E-09
  3220    0.23649E+02    0.72920E+00    0.00000E+00   -0.16378E+01    0.15070E-09    0.42068E-07    0.63954E-09
  3221    0.23615E+02    0.72428E+00    0.00000E+00   -0.16249E+01    0.15061E-09    0.42113E-07    0.60652E-09
  3222    0.23582E+02    0.71943E+00    0.00000E+00   -0.16120E+01    0.15051E-09    0.42159E-07    0.57361E-09
  3223    0.23547E+02    0.71465E+00    0.00000E+00   -0.15990E+01    0.15041E-09    0.42207E-07    0.54082E-09
  3224    0.23510E+02    0.70992E+00    0.00000E+00   -0.15859E+01    0.15032E-09    0.42257E-07    0.50814E-09
  3225    0.23474E+02    0.70524E+00    0.00000E+00   -0.15727E+01    0.15022E-09    0.42310E-07    0.47557E-09
  3226    0.23438E+02    0.70064E+00    0.00000E+00   -0.15595E+01    0.15012E-09    0.42367E-07    0.44312E-09
  3227    0.23400E+02    0.69610E+00    0.00000E+00   -0.15462E+01    0.15003E-09    0.42426E-07    0.41080E-09
  3228    0.23362E+02    0.69163E+00    0.00000E+00   -0.15329E+01    0.14993E-09    0.42488E-07    0.37860E-09
  3229    0.23323E+02    0.68722E+00    0.00000E+00   -0.15195E+01    0.14983E-09    0.42554E-07    0.34652E-09
  3230    0.23285E+02    0.68286E+00    0.00000E+00   -0.15060E+01    0.14974E-09    0.42621E-07    0.31457E-09
  3231    0.23244E+02    0.67858E+00    0.00000E+00   -0.14925E+01    0.14964E-09    0.42691E-07    0.28274E-09
  3232    0.23204E+02    0.67436E+00    0.00000E+00   -0.14790E+01    0.14955E-09    0.42764E-07    0.25105E-09
  3233    0.23163E+02    0.67020E+00    0.00000E+00   -0.14654E+01    0.14945E-09    0.42838E-07    0.21949E-09
  3234    0.23120E+02    0.66611E+00    0.00000E+00   -0.14518E+01    0.14935E-09    0.42914E-07    0.18805E-09
  3235    0.23078E+02    0.66208E+00    0.00000E+00   -0.14381E+01    0.14926E-09    0.42992E-07    0.15675E-09
  3236    0.23037E+02    0.65812E+00    0.00000E+00   -0.14244E+01    0.14916E-09    0.43071E-07    0.12559E-09
  3237    0.22994E+02    0.65423E+00    0.00000E+00   -0.14107E+01    0.14907E-09    0.43152E-07    0.94564E-10
  3238    0.22950E+02    0.65040E+00    0.00000E+00   -0.13970E+01    0.14897E-09    0.43233E-07    0.63675E-10
  3239    0.22905E+02    0.64664E+00    0.00000E+00   -0.13832E+01    0.14888E-09    0.43316E-07    0.32926E-10
  3240    0.22860E+02    0.64296E+00    0.00000E+00   -0.13694E+01    0.14878E-09    0.43399E-07    0.23174E-11
  3241    0.22815E+02    0.63934E+00    0.00000E+00   -0.13557E+01    0.14869E-09    0.43483E-07   -0.28148E-10
  3242    0.22769E+02    0.63578E+00    0.00000E+00   -0.13420E+01    0.14859E-09    0.43567E-07   -0.58470E-10
  3243    0.22723E+02    0.63230E+00    0.00000E+00   -0.13282E+01    0.14850E-09    0.43652E-07   -0.88645E-10
  3244    0.22675E+02    0.62888E+00    0.00000E+00   -0.13145E+01    0.14840E-09    0.43736E-07   -0.11867E-09
  3245    0.22629E+02    0.62555E+00    0.00000E+00   -0.13008E+01    0.14831E-09    0.43821E-07   -0.14855E-09
  3246    0.22581E+02    0.62227E+00    0.00000E+00   -0.12870E+01    0.14821E-09    0.43906E-07   -0.17828E-09
  3247    0.22532E+02    0.61906E+00    0.00000E+00   -0.12734E+01    0.14812E-09    0.43991E-07   -0.20785E-09
  3248    0.22483E+02    0.61592E+00    0.00000E+00   -0.12597E+01    0.14802E-09    0.44076E-07   -0.23726E-09
  3249    0.22431E+02    0.61286E+00    0.00000E+00   -0.12460E+01    0.14793E-09    0.44161E-07   -0.26652E-09
  3250    0.22380E+02    0.60985E+00    0.00000E+00   -0.12324E+01    0.14783E-09    0.44247E-07   -0.29562E-09
  3251    0.22330E+02    0.60693E+00    0.00000E+00   -0.12188E+01    0.14774E-09    0.44332E-07   -0.32455E-09
  3252    0.22278E+02    0.60407E+00    0.00000E+00   -0.12052E+01    0.14764E-09    0.44418E-07   -0.35332E-09
  3253    0.22226E+02    0.60128E+00    0.00000E+00   -0.11917E+01    0.14755E-09    0.44503E-07   -0.38192E-09
  3254    0.22174E+02    0.59855E+00    0.00000E+00   -0.11783E+01    0.14746E-09    0.44589E-07   -0.41035E-09
  3255    0.22121E+02    0.59590E+00    0.00000E+00   -0.11649E+01    0.14736E-09    0.44675E-07   -0.43861E-09
  3256    0.22068E+02    0.59332E+00    0.00000E+00   -0.11515E+01    0.14727E-09    0.44760E-07   -0.46670E-09
  3257    0.22015E+02    0.59081E+00    0.00000E+00   -0.11382E+01    0.14717E-09    0.44846E-07   -0.49461E-09
  3258    0.21960E+02    0.58837E+00    0.00000E+00   -0.11249E+01    0.14708E-09    0.44932E-07   -0.52235E-09
  3259    0.21905E+02    0.58600E+00    0.00000E+00   -0.11117E+01    0.14699E-09    0.45018E-07   -0.54990E-09
  3260    0.21849E+02    0.58369E+00    0.00000E+00   -0.10987E+01    0.14689E-09    0.45104E-07   -0.57727E-09
  3261    0.21794E+02    0.58146E+00    0.00000E+00   -0.10856E+01    0.14680E-09    0.45190E-07   -0.60446E-09
  3262    0.21738E+02    0.57929E+00    0.00000E+00   -0.10726E+01    0.14671E-09    0.45275E-07   -0.63146E-09
  3263    0.21681E+02    0.57720E+00    0.00000E+00   -0.10597E+01    0.14661E-09    0.45360E-07   -0.65828E-09
  3264    0.21624E+02    0.57516E+00    0.00000E+00   -0.10469E+01    0.14652E-09    0.45444E-07   -0.68490E-09
  3265    0.21567E+02    0.57320E+00    0.00000E+00   -0.10341E+01    0.14643E-09    0.45527E-07   -0.71133E-09
  3266    0.21509E+02    0.57130E+00    0.00000E+00   -0.10215E+01    0.14633E-09    0.45609E-07   -0.73756E-09
  3267    0.21451E+02    0.56947E+00    0.00000E+00   -0.10090E+01    0.14624E-09    0.45690E-07   -0.76359E-09
  3268    0.21392E+02    0.56771E+00    0.00000E+00   -0.99649E+00    0.14615E-09    0.45769E-07   -0.78942E-09
  3269    0.21333E+02    0.56600E+00    0.00000E+00   -0.98416E+00    0.14606E-09    0.45847E-07   -0.81505E-09
  3270    0.21274E+02    0.56437E+00    0.00000E+00   -0.97191E+00    0.14596E-09    0.45922E-07   -0.84047E-09
  3271    0.21214E+02    0.56281E+00    0.00000E+00   -0.95974E+00    0.14587E-09    0.45996E-07   -0.86569E-09
  3272    0.21153E+02    0.56132E+00    0.00000E+00   -0.94758E+00    0.14578E-09    0.46067E-07   -0.89069E-09
  3273    0.21094E+02    0.55988E+00    0.00000E+00   -0.93566E+00    0.14569E-09    0.46136E-07   -0.91549E-09
  3274    0.21032E+02    0.55851E+00    0.00000E+00   -0.92375E+00    0.14559E-09    0.46203E-07   -0.94007E-09
  3275    0.20971E+02    0.55720E+00    0.00000E+00   -0.91201E+00    0.14550E-09    0.46266E-07   -0.96443E-09
  3276    0.20910E+02    0.55596E+00    0.00000E+00   -0.90043E+00    0.14541E-09    0.46326E-07   -0.98857E-09
  3277    0.20849E+02    0.55478E+00    0.00000E+00   -0.88896E+00    0.14532E-09    0.46384E-07   -0.10125E-08
  3278    0.20786E+02    0.55367E+00    0.00000E+00   -0.87758E+00    0.14523E-09    0.46439E-07   -0.10362E-08
  3279    0.20724E+02    0.55261E+00    0.00000E+00   -0.86630E+00    0.14513E-09    0.46491E-07   -0.10597E-08
  3280    0.20662E+02    0.55161E+00    0.00000E+00   -0.85519E+00    0.14504E-09    0.46543E-07   -0.10829E-08
  3281    0.20598E+02    0.55067E+00    0.00000E+00   -0.84426E+00    0.14495E-09    0.46593E-07   -0.11059E-08
  3282    0.20535E+02    0.54980E+00    0.00000E+00   -0.83336E+00    0.14486E-09    0.46643E-07   -0.11287E-08
  3283    0.20472E+02    0.54898E+00    0.00000E+00   -0.82270E+00    0.14477E-09    0.46694E-07   -0.11513E-08
  3284    0.20409E+02    0.54823E+00    0.00000E+00   -0.81215E+00    0.14468E-09    0.46746E-07   -0.11737E-08
  3285    0.20344E+02    0.54753E+00    0.00000E+00   -0.80170E+00    0.14458E-09    0.46799E-07   -0.11958E-08
  3286    0.20280E+02    0.54689E+00    0.00000E+00   -0.79129E+00    0.14449E-09    0.46854E-07   -0.12177E-08
  3287    0.20216E+02    0.54629E+00    0.00000E+00   -0.78120E+00    0.14440E-09    0.46912E-07   -0.12394E-08
  3288    0.20152E+02    0.54577E+00    0.00000E+00   -0.77114E+00    0.14431E-09    0.46973E-07   -0.12609E-08
  3289    0.20087E+02    0.54530E+00    0.00000E+00   -0.76126E+00    0.14422E-09    0.47039E-07   -0.12821E-08
  3290    0.20022E+02    0.54488E+00    0.00000E+00   -0.75150E+00    0.14413E-09    0.47108E-07   -0.13031E-08
  3291    0.19958E+02    0.54452E+00    0.00000E+00   -0.74199E+00    0.14404E-09    0.47183E-07   -0.13239E-08
  3292    0.19892E+02    0.54421E+00    0.00000E+00   -0.73251E+00    0.14395E-09    0.47264E-07   -0.13445E-08
  3293    0.19827E+02    0.54395E+00    0.00000E+00   -0.72322E+00    0.14386E-09    0.47351E-07   -0.13648E-08
  3294    0.19762E+02    0.54375E+00    0.00000E+00   -0.71412E+00    0.14377E-09    0.47444E-07   -0.13849E-08
  3295    0.19697E+02    0.54360E+00    0.00000E+00   -0.70512E+00    0.14368E-09    0.47544E-07   -0.14048E-08
  3296    0.19631E+02    0.54349E+00    0.00000E+00   -0.69631E+00    0.14359E-09    0.47648E-07   -0.14244E-08
  3297    0.19564E+02    0.54344E+00    0.00000E+00   -0.68776E+00    0.14350E-09    0.47757E-07   -0.14439E-08
  3298    0.19499E+02    0.54343E+00    0.00000E+00   -0.67925E+00    0.14341E-09    0.47869E-07   -0.14630E-08
  3299    0.19432E+02    0.54347E+00    0.00000E+00   -0.67099E+00    0.14331E-09    0.47983E-07   -0.14820E-08
  3300    0.19366E+02    0.54355E+00    0.00000E+00   -0.66284E+00    0.14322E-09    0.48099E-07   -0.15007E-08
  3301    0.19299E+02    0.54370E+00    0.00000E+00   -0.65486E+00    0.14313E-09    0.48215E-07   -0.15192E-08
  3302    0.19233E+02    0.54387E+00    0.00000E+00   -0.64708E+00    0.14304E-09    0.48331E-07   -0.15375E-08
  3303    0.19168E+02    0.54411E+00    0.00000E+00   -0.63939E+00    0.14296E-09    0.48446E-07   -0.15555E-08
  3304    0.19102E+02    0.54437E+00    0.00000E+00   -0.63196E+00    0.14287E-09    0.48558E-07   -0.15733E-08
  3305    0.19036E+02    0.54468E+00    0.00000E+00   -0.62464E+00    0.14278E-09    0.48667E-07   -0.15908E-08
  3306    0.18970E+02    0.54504E+00    0.00000E+00   -0.61749E+00    0.14269E-09    0.48772E-07   -0.16081E-08
  3307    0.18902E+02    0.54542E+00    0.00000E+00   -0.61045E+00    0.14260E-09    0.48872E-07   -0.16252E-08
  3308    0.18836E+02    0.54586E+00    0.00000E+00   -0.60374E+00    0.14251E-09    0.48966E-07   -0.16420E-08
  3309    0.18769E+02    0.54634E+00    0.00000E+00   -0.59712E+00    0.14242E-09    0.49054E-07   -0.16586E-08
  3310    0.18703E+02    0.54685E+00    0.00000E+00   -0.59069E+00    0.14233E-09    0.49133E-07   -0.16750E-08
  3311    0.18637E+02    0.54740E+00    0.00000E+00   -0.58435E+00    0.14224E-09    0.49205E-07   -0.16910E-08
  3312    0.18571E+02    0.54798E+00    0.00000E+00   -0.57834E+00    0.14215E-09    0.49268E-07   -0.17069E-08
  3313    0.18505E+02    0.54861E+00    0.00000E+00   -0.57242E+00    0.14206E-09    0.49326E-07   -0.17225E-08
  3314    0.18438E+02    0.54927E+00    0.00000E+00   -0.56667E+00    0.14197E-09    0.49377E-07   -0.17379E-08
  3315    0.18372E+02    0.54995E+00    0.00000E+00   -0.56116E+00    0.14188E-09    0.49424E-07   -0.17530E-08
  3316    0.18306E+02    0.55068E+00    0.00000E+00   -0.55575E+00    0.14179E-09    0.49467E-07   -0.17679E-08
  3317    0.18240E+02    0.55143E+00    0.00000E+00   -0.55057E+00    0.14171E-09    0.49507E-07   -0.17825E-08
  3318    0.18174E+02    0.55222E+00    0.00000E+00   -0.54548E+00    0.14162E-09    0.49545E-07   -0.17969E-08
  3319    0.18109E+02    0.55304E+00    0.00000E+00   -0.54062E+00    0.14153E-09    0.49583E-07   -0.18110E-08
  3320    0.18043E+02    0.55388E+00    0.00000E+00   -0.53599E+00    0.14144E-09    0.49621E-07   -0.18249E-08
  3321    0.17978E+02    0.55475E+00    0.00000E+00   -0.53151E+00    0.14135E-09    0.49660E-07   -0.18385E-08
  3322    0.17913E+02    0.55566E+00    0.00000E+00   -0.52719E+00    0.14126E-09    0.49701E-07   -0.18519E-08
  3323    0.17847E+02    0.55657E+00    0.00000E+00   -0.52301E+00    0.14118E-09    0.49746E-07   -0.18650E-08
  3324    0.17783E+02    0.55752E+00    0.00000E+00   -0.51913E+00    0.14109E-09    0.49795E-07   -0.18779E-08
  3325    0.17718E+02    0.55850E+00    0.00000E+00   -0.51532E+00    0.14100E-09    0.49848E-07   -0.18906E-08
  3326    0.17654E+02    0.55949E+00    0.00000E+00   -0.51173E+00    0.14091E-09    0.49908E-07   -0.19030E-08
  3327    0.17589E+02    0.56051E+00    0.00000E+00   -0.50828E+00    0.14082E-09    0.49975E-07   -0.19151E-08
  3328    0.17525E+02    0.56156E+00    0.00000E+00   -0.50504E+00    0.14074E-09    0.50050E-07   -0.19270E-08
  3329    0.17461E+02    0.56261E+00    0.00000E+00   -0.50201E+00    0.14065E-09    0.50132E-07   -0.19386E-08
  3330    0.17398E+02    0.56369E+00    0.00000E+00   -0.49904E+00    0.14056E-09    0.50220E-07   -0.19500E-08
  3331    0.17333E+02    0.56479E+00    0.00000E+00   -0.49628E+00    0.14047E-09    0.50314E-07   -0.19612E-08
  3332    0.17271E+02    0.56590E+00    0.00000E+00   -0.49369E+00    0.14039E-09    0.50413E-07   -0.19721E-08
  3333    0.17208E+02    0.56704E+00    0.00000E+00   -0.49131E+00    0.14030E-09    0.50516E-07   -0.19827E-08
  3334    0.17146E+02    0.56818E+00    0.00000E+00   -0.48914E+00    0.14021E-09    0.50622E-07   -0.19932E-08
  3335    0.17083E+02    0.56933E+00    0.00000E+00   -0.48712E+00    0.14012E-09    0.50730E-07   -0.20033E-08
  3336    0.17021E+02    0.57050E+00    0.00000E+00   -0.48521E+00    0.14004E-09    0.50840E-07   -0.20132E-08
  3337    0.16959E+02    0.57170E+00    0.00000E+00   -0.48351E+00    0.13995E-09    0.50950E-07   -0.20229E-08
  3338    0.16897E+02    0.57289E+00    0.00000E+00   -0.48199E+00    0.13986E-09    0.51061E-07   -0.20323E-08
  3339    0.16836E+02    0.57409E+00    0.00000E+00   -0.48063E+00    0.13978E-09    0.51170E-07   -0.20415E-08
  3340    0.16775E+02    0.57531E+00    0.00000E+00   -0.47942E+00    0.13969E-09    0.51278E-07   -0.20504E-08
  3341    0.16713E+02    0.57654E+00    0.00000E+00   -0.47839E+00    0.13960E-09    0.51384E-07   -0.20591E-08
  3342    0.16653E+02    0.57777E+00    0.00000E+00   -0.47751E+00    0.13952E-09    0.51485E-07   -0.20675E-08
  3343    0.16593E+02    0.57901E+00    0.00000E+00   -0.47680E+00    0.13943E-09    0.51583E-07   -0.20757E-08
  3344    0.16534E+02    0.58026E+00    0.00000E+00   -0.47625E+00    0.13934E-09    0.51676E-07   -0.20837E-08
  3345    0.16474E+02    0.58151E+00    0.00000E+00   -0.47586E+00    0.13926E-09    0.51763E-07   -0.20914E-08
  3346    0.16416E+02    0.58275E+00    0.00000E+00   -0.47563E+00    0.13917E-09    0.51845E-07   -0.20989E-08
  3347    0.16357E+02    0.58401E+00    0.00000E+00   -0.47555E+00    0.13908E-09    0.51922E-07   -0.21061E-08
  3348    0.16297E+02    0.58526E+00    0.00000E+00   -0.47563E+00    0.13900E-09    0.51995E-07   -0.21131E-08
  3349    0.16239E+02    0.58652E+00    0.00000E+00   -0.47587E+00    0.13891E-09    0.52064E-07   -0.21198E-08
  3350    0.16182E+02    0.58778E+00    0.00000E+00   -0.47626E+00    0.13883E-09    0.52130E-07   -0.21263E-08
  3351    0.16126E+02    0.58904E+00    0.00000E+00   -0.47679E+00    0.13874E-09    0.52194E-07   -0.21325E-08
  3352    0.16068E+02    0.59030E+00    0.00000E+00   -0.47748E+00    0.13865E-09    0.52256E-07   -0.21386E-08
  3353    0.16012E+02    0.59157E+00    0.00000E+00   -0.47832E+00    0.13857E-09    0.52316E-07   -0.21443E-08
  3354    0.15956E+02    0.59282E+00    0.00000E+00   -0.47930E+00    0.13848E-09    0.52375E-07   -0.21499E-08
  3355    0.15899E+02    0.59406E+00    0.00000E+00   -0.48042E+00    0.13840E-09    0.52434E-07   -0.21552E-08
  3356    0.15845E+02    0.59529E+00    0.00000E+00   -0.48169E+00    0.13831E-09    0.52493E-07   -0.21602E-08
  3357    0.15789E+02    0.59652E+00    0.00000E+00   -0.48309E+00    0.13823E-09    0.52552E-07   -0.21650E-08
  3358    0.15735E+02    0.59774E+00    0.00000E+00   -0.48463E+00    0.13814E-09    0.52613E-07   -0.21696E-08
  3359    0.15682E+02    0.59896E+00    0.00000E+00   -0.48631E+00    0.13805E-09    0.52676E-07   -0.21740E-08
  3360    0.15629E+02    0.60017E+00    0.00000E+00   -0.48812E+00    0.13797E-09    0.52741E-07   -0.21781E-08
  3361    0.15576E+02    0.60136E+00    0.00000E+00   -0.49008E+00    0.13788E-09    0.52809E-07   -0.21819E-08
  3362    0.15523E+02    0.60256E+00    0.00000E+00   -0.49215E+00    0.13780E-09    0.52879E-07   -0.21856E-08
  3363    0.15471E+02    0.60373E+00    0.00000E+00   -0.49436E+00    0.13771E-09    0.52953E-07   -0.21889E-08
  3364    0.15420E+02    0.60489E+00    0.00000E+00   -0.49669E+00    0.13763E-09    0.53028E-07   -0.21921E-08
  3365    0.15368E+02    0.60605E+00    0.00000E+00   -0.49915E+00    0.13754E-09    0.53103E-07   -0.21950E-08
  3366    0.15317E+02    0.60718E+00    0.00000E+00   -0.50173E+00    0.13746E-09    0.53177E-07   -0.21977E-08
  3367    0.15267E+02    0.60831E+00    0.00000E+00   -0.50442E+00    0.13737E-09    0.53250E-07   -0.22002E-08
  3368    0.15218E+02    0.60941E+00    0.00000E+00   -0.50723E+00    0.13729E-09    0.53321E-07   -0.22024E-08
  3369    0.15169E+02    0.61051E+00    0.00000E+00   -0.51017E+00    0.13721E-09    0.53388E-07   -0.22044E-08
  3370    0.15119E+02    0.61158E+00    0.00000E+00   -0.51321E+00    0.13712E-09    0.53450E-07   -0.22061E-08
  3371    0.15071E+02    0.61264E+00    0.00000E+00   -0.51636E+00    0.13704E-09    0.53507E-07   -0.22076E-08
  3372    0.15023E+02    0.61368E+00    0.00000E+00   -0.51961E+00    0.13695E-09    0.53557E-07   -0.22089E-08
  3373    0.14975E+02    0.61471E+00    0.00000E+00   -0.52298E+00    0.13687E-09    0.53600E-07   -0.22100E-08
  3374    0.14929E+02    0.61571E+00    0.00000E+00   -0.52646E+00    0.13678E-09    0.53634E-07   -0.22108E-08
  3375    0.14881E+02    0.61669E+00    0.00000E+00   -0.53002E+00    0.13670E-09    0.53659E-07   -0.22114E-08
  3376    0.14835E+02    0.61765E+00    0.00000E+00   -0.53369E+00    0.13662E-09    0.53674E-07   -0.22117E-08
  3377    0.14789E+02    0.61859E+00    0.00000E+00   -0.53746E+00    0.13653E-09    0.53676E-07   -0.22119E-08
  3378    0.14745E+02    0.61950E+00    0.00000E+00   -0.54131E+00    0.13645E-09    0.53667E-07   -0.22118E-08
  3379    0.14700E+02    0.62040E+00    0.00000E+00   -0.54526E+00    0.13636E-09    0.53644E-07   -0.22114E-08
  3380    0.14655E+02    0.62126E+00    0.00000E+00   -0.54930E+00    0.13628E-09    0.53610E-07   -0.22109E-08
  3381    0.14612E+02    0.62212E+00    0.00000E+00   -0.55343E+00    0.13620E-09    0.53565E-07   -0.22101E-08
  3382    0.14569E+02    0.62293E+00    0.00000E+00   -0.55763E+00    0.13611E-09    0.53512E-07   -0.22091E-08
  3383    0.14526E+02    0.62373E+00    0.00000E+00   -0.56191E+00    0.13603E-09    0.53452E-07   -0.22078E-08
