#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2623    0.60180E+02   -0.36622E+01    0.18450E-09   -0.36622E+01    0.15227E+01   -0.59718E-12    0.18450E-09   -0.59718E-12    0.17152E-15
  2624    0.60052E+02   -0.36149E+01    0.18391E-09   -0.36149E+01    0.15122E+01   -0.52956E-12    0.18391E-09   -0.52956E-12    0.17128E-15
  2625    0.59921E+02   -0.35674E+01    0.18332E-09   -0.35674E+01    0.15020E+01   -0.46221E-12    0.18332E-09   -0.46221E-12    0.17105E-15
  2626    0.59789E+02   -0.35200E+01    0.18273E-09   -0.35200E+01    0.14920E+01   -0.39515E-12    0.18273E-09   -0.39515E-12    0.17081E-15
  2627    0.59654E+02   -0.34725E+01    0.18216E-09   -0.34725E+01    0.14823E+01   -0.32837E-12    0.18216E-09   -0.32837E-12    0.17057E-15
  2628    0.59516E+02   -0.34250E+01    0.18160E-09   -0.34250E+01    0.14728E+01   -0.26189E-12    0.18160E-09   -0.26189E-12    0.17033E-15
  2629    0.59376E+02   -0.33774E+01    0.18105E-09   -0.33774E+01    0.14634E+01   -0.19572E-12    0.18105E-09   -0.19572E-12    0.17010E-15
  2630    0.59234E+02   -0.33299E+01    0.18052E-09   -0.33299E+01    0.14544E+01   -0.12986E-12    0.18052E-09   -0.12986E-12    0.16986E-15
  2631    0.59090E+02   -0.32824E+01    0.18001E-09   -0.32824E+01    0.14456E+01   -0.64312E-13    0.18001E-09   -0.64312E-13    0.16963E-15
  2632    0.58944E+02   -0.32350E+01    0.17952E-09   -0.32350E+01    0.14370E+01    0.90567E-15    0.17952E-09    0.90567E-15    0.16939E-15
  2633    0.58794E+02   -0.31875E+01    0.17905E-09   -0.31875E+01    0.14287E+01    0.65794E-13    0.17905E-09    0.65794E-13    0.16916E-15
  2634    0.58643E+02   -0.31401E+01    0.17859E-09   -0.31401E+01    0.14207E+01    0.13035E-12    0.17859E-09    0.13035E-12    0.16892E-15
  2635    0.58489E+02   -0.30930E+01    0.17815E-09   -0.30930E+01    0.14128E+01    0.19456E-12    0.17815E-09    0.19456E-12    0.16869E-15
  2636    0.58333E+02   -0.30458E+01    0.17771E-09   -0.30458E+01    0.14051E+01    0.25842E-12    0.17771E-09    0.25842E-12    0.16845E-15
  2637    0.58176E+02   -0.29988E+01    0.17729E-09   -0.29988E+01    0.13978E+01    0.32193E-12    0.17729E-09    0.32193E-12    0.16822E-15
  2638    0.58015E+02   -0.29519E+01    0.17687E-09   -0.29519E+01    0.13906E+01    0.38509E-12    0.17687E-09    0.38509E-12    0.16799E-15
  2639    0.57853E+02   -0.29051E+01    0.17647E-09   -0.29051E+01    0.13838E+01    0.44788E-12    0.17647E-09    0.44788E-12    0.16776E-15
  2640    0.57690E+02   -0.28585E+01    0.17606E-09   -0.28585E+01    0.13771E+01    0.51030E-12    0.17606E-09    0.51030E-12    0.16752E-15
  2641    0.57523E+02   -0.28122E+01    0.17566E-09   -0.28122E+01    0.13708E+01    0.57235E-12    0.17566E-09    0.57235E-12    0.16729E-15
  2642    0.57355E+02   -0.27660E+01    0.17526E-09   -0.27660E+01    0.13646E+01    0.63402E-12    0.17526E-09    0.63402E-12    0.16706E-15
  2643    0.57184E+02   -0.27199E+01    0.17485E-09   -0.27199E+01    0.13587E+01    0.69530E-12    0.17485E-09    0.69530E-12    0.16683E-15
  2644    0.57013E+02   -0.26741E+01    0.17445E-09   -0.26741E+01    0.13530E+01    0.75620E-12    0.17445E-09    0.75620E-12    0.16660E-15
  2645    0.56839E+02   -0.26286E+01    0.17404E-09   -0.26286E+01    0.13475E+01    0.81670E-12    0.17404E-09    0.81670E-12    0.16637E-15
  2646    0.56662E+02   -0.25833E+01    0.17362E-09   -0.25833E+01    0.13424E+01    0.87679E-12    0.17362E-09    0.87679E-12    0.16614E-15
  2647    0.56484E+02   -0.25382E+01    0.17320E-09   -0.25382E+01    0.13375E+01    0.93648E-12    0.17320E-09    0.93648E-12    0.16591E-15
  2648    0.56304E+02   -0.24935E+01    0.17276E-09   -0.24935E+01    0.13326E+01    0.99576E-12    0.17276E-09    0.99576E-12    0.16568E-15
  2649    0.56122E+02   -0.24491E+01    0.17232E-09   -0.24491E+01    0.13282E+01    0.10546E-11    0.17232E-09    0.10546E-11    0.16546E-15
  2650    0.55939E+02   -0.24049E+01    0.17187E-09   -0.24049E+01    0.13239E+01    0.11131E-11    0.17187E-09    0.11131E-11    0.16523E-15
  2651    0.55753E+02   -0.23611E+01    0.17141E-09   -0.23611E+01    0.13200E+01    0.11711E-11    0.17141E-09    0.11711E-11    0.16500E-15
  2652    0.55566E+02   -0.23176E+01    0.17094E-09   -0.23176E+01    0.13161E+01    0.12286E-11    0.17094E-09    0.12286E-11    0.16477E-15
  2653    0.55378E+02   -0.22746E+01    0.17046E-09   -0.22746E+01    0.13127E+01    0.12858E-11    0.17046E-09    0.12858E-11    0.16455E-15
  2654    0.55187E+02   -0.22318E+01    0.16997E-09   -0.22318E+01    0.13093E+01    0.13425E-11    0.16997E-09    0.13425E-11    0.16432E-15
  2655    0.54995E+02   -0.21894E+01    0.16948E-09   -0.21894E+01    0.13061E+01    0.13987E-11    0.16948E-09    0.13987E-11    0.16409E-15
  2656    0.54801E+02   -0.21473E+01    0.16898E-09   -0.21473E+01    0.13033E+01    0.14546E-11    0.16898E-09    0.14546E-11    0.16387E-15
  2657    0.54605E+02   -0.21057E+01    0.16848E-09   -0.21057E+01    0.13006E+01    0.15099E-11    0.16848E-09    0.15099E-11    0.16364E-15
  2658    0.54409E+02   -0.20645E+01    0.16797E-09   -0.20645E+01    0.12982E+01    0.15648E-11    0.16797E-09    0.15648E-11    0.16342E-15
  2659    0.54212E+02   -0.20236E+01    0.16745E-09   -0.20236E+01    0.12961E+01    0.16192E-11    0.16745E-09    0.16192E-11    0.16319E-15
  2660    0.54012E+02   -0.19833E+01    0.16693E-09   -0.19833E+01    0.12941E+01    0.16731E-11    0.16693E-09    0.16731E-11    0.16297E-15
  2661    0.53811E+02   -0.19433E+01    0.16641E-09   -0.19433E+01    0.12923E+01    0.17266E-11    0.16641E-09    0.17266E-11    0.16275E-15
  2662    0.53608E+02   -0.19038E+01    0.16588E-09   -0.19038E+01    0.12908E+01    0.17796E-11    0.16588E-09    0.17796E-11    0.16252E-15
  2663    0.53404E+02   -0.18648E+01    0.16535E-09   -0.18648E+01    0.12894E+01    0.18321E-11    0.16535E-09    0.18321E-11    0.16230E-15
  2664    0.53200E+02   -0.18262E+01    0.16481E-09   -0.18262E+01    0.12882E+01    0.18841E-11    0.16481E-09    0.18841E-11    0.16208E-15
  2665    0.52993E+02   -0.17882E+01    0.16427E-09   -0.17882E+01    0.12873E+01    0.19357E-11    0.16427E-09    0.19357E-11    0.16186E-15
  2666    0.52786E+02   -0.17507E+01    0.16373E-09   -0.17507E+01    0.12866E+01    0.19867E-11    0.16373E-09    0.19867E-11    0.16164E-15
  2667    0.52577E+02   -0.17136E+01    0.16319E-09   -0.17136E+01    0.12861E+01    0.20372E-11    0.16319E-09    0.20372E-11    0.16141E-15
  2668    0.52368E+02   -0.16771E+01    0.16265E-09   -0.16771E+01    0.12858E+01    0.20872E-11    0.16265E-09    0.20872E-11    0.16119E-15
  2669    0.52157E+02   -0.16411E+01    0.16210E-09   -0.16411E+01    0.12856E+01    0.21367E-11    0.16210E-09    0.21367E-11    0.16097E-15
  2670    0.51946E+02   -0.16057E+01    0.16156E-09   -0.16057E+01    0.12858E+01    0.21858E-11    0.16156E-09    0.21858E-11    0.16075E-15
  2671    0.51733E+02   -0.15707E+01    0.16102E-09   -0.15707E+01    0.12860E+01    0.22343E-11    0.16102E-09    0.22343E-11    0.16053E-15
  2672    0.51519E+02   -0.15364E+01    0.16048E-09   -0.15364E+01    0.12864E+01    0.22823E-11    0.16048E-09    0.22823E-11    0.16031E-15
  2673    0.51305E+02   -0.15025E+01    0.15995E-09   -0.15025E+01    0.12871E+01    0.23298E-11    0.15995E-09    0.23298E-11    0.16010E-15
  2674    0.51090E+02   -0.14693E+01    0.15941E-09   -0.14693E+01    0.12880E+01    0.23768E-11    0.15941E-09    0.23768E-11    0.15988E-15
  2675    0.50875E+02   -0.14366E+01    0.15889E-09   -0.14366E+01    0.12890E+01    0.24232E-11    0.15889E-09    0.24232E-11    0.15966E-15
  2676    0.50658E+02   -0.14045E+01    0.15836E-09   -0.14045E+01    0.12901E+01    0.24692E-11    0.15836E-09    0.24692E-11    0.15944E-15
  2677    0.50440E+02   -0.13730E+01    0.15785E-09   -0.13730E+01    0.12915E+01    0.25146E-11    0.15785E-09    0.25146E-11    0.15922E-15
  2678    0.50222E+02   -0.13420E+01    0.15734E-09   -0.13420E+01    0.12931E+01    0.25596E-11    0.15734E-09    0.25596E-11    0.15901E-15
  2679    0.50003E+02   -0.13117E+01    0.15683E-09   -0.13117E+01    0.12948E+01    0.26040E-11    0.15683E-09    0.26040E-11    0.15879E-15
  2680    0.49784E+02   -0.12820E+01    0.15634E-09   -0.12820E+01    0.12966E+01    0.26478E-11    0.15634E-09    0.26478E-11    0.15857E-15
  2681    0.49564E+02   -0.12530E+01    0.15585E-09   -0.12530E+01    0.12987E+01    0.26912E-11    0.15585E-09    0.26912E-11    0.15836E-15
  2682    0.49344E+02   -0.12245E+01    0.15537E-09   -0.12245E+01    0.13009E+01    0.27340E-11    0.15537E-09    0.27340E-11    0.15814E-15
  2683    0.49123E+02   -0.11967E+01    0.15490E-09   -0.11967E+01    0.13032E+01    0.27764E-11    0.15490E-09    0.27764E-11    0.15793E-15
  2684    0.48903E+02   -0.11695E+01    0.15444E-09   -0.11695E+01    0.13057E+01    0.28181E-11    0.15444E-09    0.28181E-11    0.15771E-15
  2685    0.48681E+02   -0.11429E+01    0.15399E-09   -0.11429E+01    0.13084E+01    0.28594E-11    0.15399E-09    0.28594E-11    0.15750E-15
  2686    0.48460E+02   -0.11171E+01    0.15354E-09   -0.11171E+01    0.13111E+01    0.29001E-11    0.15354E-09    0.29001E-11    0.15728E-15
  2687    0.48238E+02   -0.10918E+01    0.15310E-09   -0.10918E+01    0.13140E+01    0.29403E-11    0.15310E-09    0.29403E-11    0.15707E-15
  2688    0.48015E+02   -0.10672E+01    0.15266E-09   -0.10672E+01    0.13172E+01    0.29799E-11    0.15266E-09    0.29799E-11    0.15686E-15
  2689    0.47793E+02   -0.10432E+01    0.15223E-09   -0.10432E+01    0.13204E+01    0.30191E-11    0.15223E-09    0.30191E-11    0.15664E-15
  2690    0.47571E+02   -0.10200E+01    0.15180E-09   -0.10200E+01    0.13237E+01    0.30576E-11    0.15180E-09    0.30576E-11    0.15643E-15
  2691    0.47348E+02   -0.99721E+00    0.15138E-09   -0.99721E+00    0.13272E+01    0.30957E-11    0.15138E-09    0.30957E-11    0.15622E-15
  2692    0.47126E+02   -0.97521E+00    0.15096E-09   -0.97521E+00    0.13308E+01    0.31331E-11    0.15096E-09    0.31331E-11    0.15601E-15
  2693    0.46903E+02   -0.95386E+00    0.15054E-09   -0.95386E+00    0.13345E+01    0.31701E-11    0.15054E-09    0.31701E-11    0.15580E-15
  2694    0.46681E+02   -0.93314E+00    0.15012E-09   -0.93314E+00    0.13384E+01    0.32065E-11    0.15012E-09    0.32065E-11    0.15558E-15
  2695    0.46458E+02   -0.91314E+00    0.14970E-09   -0.91314E+00    0.13423E+01    0.32423E-11    0.14970E-09    0.32423E-11    0.15537E-15
  2696    0.46236E+02   -0.89382E+00    0.14929E-09   -0.89382E+00    0.13464E+01    0.32776E-11    0.14929E-09    0.32776E-11    0.15516E-15
  2697    0.46014E+02   -0.87512E+00    0.14887E-09   -0.87512E+00    0.13505E+01    0.33123E-11    0.14887E-09    0.33123E-11    0.15495E-15
  2698    0.45791E+02   -0.85716E+00    0.14845E-09   -0.85716E+00    0.13548E+01    0.33465E-11    0.14845E-09    0.33465E-11    0.15474E-15
  2699    0.45570E+02   -0.83987E+00    0.14803E-09   -0.83987E+00    0.13592E+01    0.33801E-11    0.14803E-09    0.33801E-11    0.15453E-15
  2700    0.45349E+02   -0.82322E+00    0.14761E-09   -0.82322E+00    0.13638E+01    0.34131E-11    0.14761E-09    0.34131E-11    0.15433E-15
  2701    0.45128E+02   -0.80736E+00    0.14719E-09   -0.80736E+00    0.13683E+01    0.34456E-11    0.14719E-09    0.34456E-11    0.15412E-15
  2702    0.44908E+02   -0.79212E+00    0.14677E-09   -0.79212E+00    0.13729E+01    0.34776E-11    0.14677E-09    0.34776E-11    0.15391E-15
  2703    0.44688E+02   -0.77748E+00    0.14636E-09   -0.77748E+00    0.13776E+01    0.35089E-11    0.14636E-09    0.35089E-11    0.15370E-15
  2704    0.44468E+02   -0.76357E+00    0.14594E-09   -0.76357E+00    0.13824E+01    0.35397E-11    0.14594E-09    0.35397E-11    0.15349E-15
  2705    0.44249E+02   -0.75025E+00    0.14553E-09   -0.75025E+00    0.13872E+01    0.35700E-11    0.14553E-09    0.35700E-11    0.15329E-15
  2706    0.44031E+02   -0.73778E+00    0.14512E-09   -0.73778E+00    0.13922E+01    0.35996E-11    0.14512E-09    0.35996E-11    0.15308E-15
  2707    0.43813E+02   -0.72578E+00    0.14471E-09   -0.72578E+00    0.13971E+01    0.36288E-11    0.14471E-09    0.36288E-11    0.15287E-15
  2708    0.43597E+02   -0.71453E+00    0.14431E-09   -0.71453E+00    0.14022E+01    0.36573E-11    0.14431E-09    0.36573E-11    0.15267E-15
  2709    0.43379E+02   -0.70403E+00    0.14392E-09   -0.70403E+00    0.14074E+01    0.36853E-11    0.14392E-09    0.36853E-11    0.15246E-15
  2710    0.43164E+02   -0.69402E+00    0.14353E-09   -0.69402E+00    0.14125E+01    0.37127E-11    0.14353E-09    0.37127E-11    0.15226E-15
  2711    0.42949E+02   -0.68480E+00    0.14315E-09   -0.68480E+00    0.14177E+01    0.37396E-11    0.14315E-09    0.37396E-11    0.15205E-15
  2712    0.42735E+02   -0.67620E+00    0.14278E-09   -0.67620E+00    0.14230E+01    0.37658E-11    0.14278E-09    0.37658E-11    0.15185E-15
  2713    0.42522E+02   -0.66828E+00    0.14241E-09   -0.66828E+00    0.14283E+01    0.37916E-11    0.14241E-09    0.37916E-11    0.15164E-15
  2714    0.42309E+02   -0.66103E+00    0.14206E-09   -0.66103E+00    0.14336E+01    0.38167E-11    0.14206E-09    0.38167E-11    0.15144E-15
  2715    0.42098E+02   -0.65450E+00    0.14172E-09   -0.65450E+00    0.14390E+01    0.38413E-11    0.14172E-09    0.38413E-11    0.15123E-15
  2716    0.41888E+02   -0.64853E+00    0.14138E-09   -0.64853E+00    0.14444E+01    0.38653E-11    0.14138E-09    0.38653E-11    0.15103E-15
  2717    0.41678E+02   -0.64318E+00    0.14106E-09   -0.64318E+00    0.14498E+01    0.38887E-11    0.14106E-09    0.38887E-11    0.15083E-15
  2718    0.41471E+02   -0.63858E+00    0.14074E-09   -0.63858E+00    0.14553E+01    0.39116E-11    0.14074E-09    0.39116E-11    0.15063E-15
  2719    0.41263E+02   -0.63456E+00    0.14043E-09   -0.63456E+00    0.14608E+01    0.39339E-11    0.14043E-09    0.39339E-11    0.15042E-15
  2720    0.41057E+02   -0.63111E+00    0.14012E-09   -0.63111E+00    0.14663E+01    0.39557E-11    0.14012E-09    0.39557E-11    0.15022E-15
  2721    0.40852E+02   -0.62836E+00    0.13982E-09   -0.62836E+00    0.14718E+01    0.39769E-11    0.13982E-09    0.39769E-11    0.15002E-15
  2722    0.40648E+02   -0.62629E+00    0.13951E-09   -0.62629E+00    0.14772E+01    0.39975E-11    0.13951E-09    0.39975E-11    0.14982E-15
  2723    0.40445E+02   -0.62481E+00    0.13921E-09   -0.62481E+00    0.14828E+01    0.40175E-11    0.13921E-09    0.40175E-11    0.14962E-15
  2724    0.40244E+02   -0.62383E+00    0.13890E-09   -0.62383E+00    0.14884E+01    0.40371E-11    0.13890E-09    0.40371E-11    0.14942E-15
  2725    0.40044E+02   -0.62355E+00    0.13858E-09   -0.62355E+00    0.14938E+01    0.40560E-11    0.13858E-09    0.40560E-11    0.14922E-15
  2726    0.39845E+02   -0.62388E+00    0.13826E-09   -0.62388E+00    0.14993E+01    0.40744E-11    0.13826E-09    0.40744E-11    0.14902E-15
  2727    0.39648E+02   -0.62481E+00    0.13792E-09   -0.62481E+00    0.15048E+01    0.40922E-11    0.13792E-09    0.40922E-11    0.14882E-15
  2728    0.39451E+02   -0.62631E+00    0.13758E-09   -0.62631E+00    0.15103E+01    0.41095E-11    0.13758E-09    0.41095E-11    0.14862E-15
  2729    0.39257E+02   -0.62837E+00    0.13722E-09   -0.62837E+00    0.15157E+01    0.41263E-11    0.13722E-09    0.41263E-11    0.14842E-15
  2730    0.39064E+02   -0.63105E+00    0.13685E-09   -0.63105E+00    0.15212E+01    0.41424E-11    0.13685E-09    0.41424E-11    0.14822E-15
  2731    0.38872E+02   -0.63425E+00    0.13646E-09   -0.63425E+00    0.15266E+01    0.41581E-11    0.13646E-09    0.41581E-11    0.14802E-15
  2732    0.38682E+02   -0.63811E+00    0.13606E-09   -0.63811E+00    0.15320E+01    0.41732E-11    0.13606E-09    0.41732E-11    0.14783E-15
  2733    0.38493E+02   -0.64246E+00    0.13563E-09   -0.64246E+00    0.15373E+01    0.41877E-11    0.13563E-09    0.41877E-11    0.14763E-15
  2734    0.38306E+02   -0.64736E+00    0.13519E-09   -0.64736E+00    0.15426E+01    0.42017E-11    0.13519E-09    0.42017E-11    0.14743E-15
  2735    0.38120E+02   -0.65286E+00    0.13473E-09   -0.65286E+00    0.15479E+01    0.42152E-11    0.13473E-09    0.42152E-11    0.14723E-15
  2736    0.37937E+02   -0.65880E+00    0.13426E-09   -0.65880E+00    0.15532E+01    0.42281E-11    0.13426E-09    0.42281E-11    0.14704E-15
  2737    0.37754E+02   -0.66538E+00    0.13377E-09   -0.66538E+00    0.15583E+01    0.42405E-11    0.13377E-09    0.42405E-11    0.14684E-15
  2738    0.37573E+02   -0.67237E+00    0.13328E-09   -0.67237E+00    0.15635E+01    0.42523E-11    0.13328E-09    0.42523E-11    0.14665E-15
  2739    0.37393E+02   -0.67996E+00    0.13278E-09   -0.67996E+00    0.15686E+01    0.42636E-11    0.13278E-09    0.42636E-11    0.14645E-15
  2740    0.37217E+02   -0.68792E+00    0.13228E-09   -0.68792E+00    0.15736E+01    0.42744E-11    0.13228E-09    0.42744E-11    0.14626E-15
  2741    0.37041E+02   -0.69645E+00    0.13178E-09   -0.69645E+00    0.15785E+01    0.42846E-11    0.13178E-09    0.42846E-11    0.14606E-15
  2742    0.36867E+02   -0.70554E+00    0.13127E-09   -0.70554E+00    0.15834E+01    0.42943E-11    0.13127E-09    0.42943E-11    0.14587E-15
  2743    0.36694E+02   -0.71502E+00    0.13078E-09   -0.71502E+00    0.15882E+01    0.43035E-11    0.13078E-09    0.43035E-11    0.14567E-15
  2744    0.36524E+02   -0.72494E+00    0.13028E-09   -0.72494E+00    0.15929E+01    0.43121E-11    0.13028E-09    0.43121E-11    0.14548E-15
  2745    0.36355E+02   -0.73537E+00    0.12980E-09   -0.73537E+00    0.15977E+01    0.43202E-11    0.12980E-09    0.43202E-11    0.14529E-15
  2746    0.36188E+02   -0.74628E+00    0.12932E-09   -0.74628E+00    0.16023E+01    0.43278E-11    0.12932E-09    0.43278E-11    0.14509E-15
  2747    0.36023E+02   -0.75751E+00    0.12886E-09   -0.75751E+00    0.16069E+01    0.43349E-11    0.12886E-09    0.43349E-11    0.14490E-15
  2748    0.35859E+02   -0.76926E+00    0.12841E-09   -0.76926E+00    0.16113E+01    0.43414E-11    0.12841E-09    0.43414E-11    0.14471E-15
  2749    0.35698E+02   -0.78137E+00    0.12798E-09   -0.78137E+00    0.16157E+01    0.43475E-11    0.12798E-09    0.43475E-11    0.14451E-15
  2750    0.35539E+02   -0.79390E+00    0.12757E-09   -0.79390E+00    0.16200E+01    0.43530E-11    0.12757E-09    0.43530E-11    0.14432E-15
  2751    0.35381E+02   -0.80689E+00    0.12718E-09   -0.80689E+00    0.16243E+01    0.43580E-11    0.12718E-09    0.43580E-11    0.14413E-15
  2752    0.35224E+02   -0.82028E+00    0.12680E-09   -0.82028E+00    0.16283E+01    0.43624E-11    0.12680E-09    0.43624E-11    0.14394E-15
  2753    0.35071E+02   -0.83402E+00    0.12644E-09   -0.83402E+00    0.16323E+01    0.43664E-11    0.12644E-09    0.43664E-11    0.14375E-15
  2754    0.34919E+02   -0.84805E+00    0.12610E-09   -0.84805E+00    0.16362E+01    0.43699E-11    0.12610E-09    0.43699E-11    0.14356E-15
  2755    0.34768E+02   -0.86256E+00    0.12576E-09   -0.86256E+00    0.16400E+01    0.43728E-11    0.12576E-09    0.43728E-11    0.14337E-15
  2756    0.34620E+02   -0.87739E+00    0.12544E-09   -0.87739E+00    0.16438E+01    0.43752E-11    0.12544E-09    0.43752E-11    0.14318E-15
  2757    0.34474E+02   -0.89260E+00    0.12512E-09   -0.89260E+00    0.16473E+01    0.43772E-11    0.12512E-09    0.43772E-11    0.14299E-15
  2758    0.34330E+02   -0.90802E+00    0.12481E-09   -0.90802E+00    0.16509E+01    0.43786E-11    0.12481E-09    0.43786E-11    0.14280E-15
  2759    0.34188E+02   -0.92386E+00    0.12451E-09   -0.92386E+00    0.16543E+01    0.43796E-11    0.12451E-09    0.43796E-11    0.14261E-15
  2760    0.34047E+02   -0.94004E+00    0.12421E-09   -0.94004E+00    0.16576E+01    0.43800E-11    0.12421E-09    0.43800E-11    0.14242E-15
  2761    0.33908E+02   -0.95637E+00    0.12391E-09   -0.95637E+00    0.16608E+01    0.43800E-11    0.12391E-09    0.43800E-11    0.14223E-15
  2762    0.33772E+02   -0.97316E+00    0.12362E-09   -0.97316E+00    0.16638E+01    0.43794E-11    0.12362E-09    0.43794E-11    0.14205E-15
  2763    0.33638E+02   -0.99008E+00    0.12332E-09   -0.99008E+00    0.16668E+01    0.43784E-11    0.12332E-09    0.43784E-11    0.14186E-15
  2764    0.33505E+02   -0.10073E+01    0.12303E-09   -0.10073E+01    0.16696E+01    0.43769E-11    0.12303E-09    0.43769E-11    0.14167E-15
  2765    0.33375E+02   -0.10249E+01    0.12272E-09   -0.10249E+01    0.16723E+01    0.43749E-11    0.12272E-09    0.43749E-11    0.14148E-15
  2766    0.33246E+02   -0.10427E+01    0.12242E-09   -0.10427E+01    0.16748E+01    0.43724E-11    0.12242E-09    0.43724E-11    0.14130E-15
  2767    0.33119E+02   -0.10607E+01    0.12210E-09   -0.10607E+01    0.16773E+01    0.43694E-11    0.12210E-09    0.43694E-11    0.14111E-15
  2768    0.32994E+02   -0.10789E+01    0.12179E-09   -0.10789E+01    0.16797E+01    0.43660E-11    0.12179E-09    0.43660E-11    0.14092E-15
  2769    0.32871E+02   -0.10973E+01    0.12146E-09   -0.10973E+01    0.16819E+01    0.43621E-11    0.12146E-09    0.43621E-11    0.14074E-15
  2770    0.32751E+02   -0.11161E+01    0.12113E-09   -0.11161E+01    0.16839E+01    0.43577E-11    0.12113E-09    0.43577E-11    0.14055E-15
  2771    0.32633E+02   -0.11349E+01    0.12080E-09   -0.11349E+01    0.16859E+01    0.43528E-11    0.12080E-09    0.43528E-11    0.14037E-15
  2772    0.32516E+02   -0.11540E+01    0.12046E-09   -0.11540E+01    0.16876E+01    0.43475E-11    0.12046E-09    0.43475E-11    0.14018E-15
  2773    0.32401E+02   -0.11730E+01    0.12012E-09   -0.11730E+01    0.16893E+01    0.43417E-11    0.12012E-09    0.43417E-11    0.14000E-15
  2774    0.32289E+02   -0.11924E+01    0.11978E-09   -0.11924E+01    0.16909E+01    0.43355E-11    0.11978E-09    0.43355E-11    0.13981E-15
  2775    0.32178E+02   -0.12117E+01    0.11944E-09   -0.12117E+01    0.16922E+01    0.43288E-11    0.11944E-09    0.43288E-11    0.13963E-15
  2776    0.32070E+02   -0.12314E+01    0.11910E-09   -0.12314E+01    0.16935E+01    0.43217E-11    0.11910E-09    0.43217E-11    0.13945E-15
  2777    0.31962E+02   -0.12513E+01    0.11876E-09   -0.12513E+01    0.16946E+01    0.43141E-11    0.11876E-09    0.43141E-11    0.13926E-15
  2778    0.31858E+02   -0.12711E+01    0.11842E-09   -0.12711E+01    0.16956E+01    0.43060E-11    0.11842E-09    0.43060E-11    0.13908E-15
  2779    0.31754E+02   -0.12910E+01    0.11808E-09   -0.12910E+01    0.16965E+01    0.42975E-11    0.11808E-09    0.42975E-11    0.13890E-15
  2780    0.31654E+02   -0.13111E+01    0.11774E-09   -0.13111E+01    0.16971E+01    0.42886E-11    0.11774E-09    0.42886E-11    0.13872E-15
  2781    0.31555E+02   -0.13313E+01    0.11741E-09   -0.13313E+01    0.16977E+01    0.42792E-11    0.11741E-09    0.42792E-11    0.13853E-15
  2782    0.31459E+02   -0.13515E+01    0.11708E-09   -0.13515E+01    0.16981E+01    0.42694E-11    0.11708E-09    0.42694E-11    0.13835E-15
  2783    0.31365E+02   -0.13718E+01    0.11675E-09   -0.13718E+01    0.16984E+01    0.42592E-11    0.11675E-09    0.42592E-11    0.13817E-15
  2784    0.31272E+02   -0.13922E+01    0.11643E-09   -0.13922E+01    0.16985E+01    0.42486E-11    0.11643E-09    0.42486E-11    0.13799E-15
  2785    0.31181E+02   -0.14125E+01    0.11612E-09   -0.14125E+01    0.16986E+01    0.42375E-11    0.11612E-09    0.42375E-11    0.13781E-15
  2786    0.31092E+02   -0.14329E+01    0.11581E-09   -0.14329E+01    0.16984E+01    0.42260E-11    0.11581E-09    0.42260E-11    0.13763E-15
  2787    0.31005E+02   -0.14533E+01    0.11550E-09   -0.14533E+01    0.16981E+01    0.42141E-11    0.11550E-09    0.42141E-11    0.13745E-15
  2788    0.30919E+02   -0.14737E+01    0.11520E-09   -0.14737E+01    0.16976E+01    0.42017E-11    0.11520E-09    0.42017E-11    0.13727E-15
  2789    0.30835E+02   -0.14942E+01    0.11491E-09   -0.14942E+01    0.16970E+01    0.41890E-11    0.11491E-09    0.41890E-11    0.13709E-15
  2790    0.30754E+02   -0.15146E+01    0.11463E-09   -0.15146E+01    0.16963E+01    0.41759E-11    0.11463E-09    0.41759E-11    0.13691E-15
  2791    0.30673E+02   -0.15350E+01    0.11435E-09   -0.15350E+01    0.16954E+01    0.41624E-11    0.11435E-09    0.41624E-11    0.13673E-15
  2792    0.30596E+02   -0.15554E+01    0.11408E-09   -0.15554E+01    0.16943E+01    0.41484E-11    0.11408E-09    0.41484E-11    0.13655E-15
  2793    0.30519E+02   -0.15757E+01    0.11381E-09   -0.15757E+01    0.16932E+01    0.41341E-11    0.11381E-09    0.41341E-11    0.13637E-15
  2794    0.30444E+02   -0.15960E+01    0.11356E-09   -0.15960E+01    0.16918E+01    0.41195E-11    0.11356E-09    0.41195E-11    0.13619E-15
  2795    0.30371E+02   -0.16162E+01    0.11331E-09   -0.16162E+01    0.16904E+01    0.41044E-11    0.11331E-09    0.41044E-11    0.13602E-15
  2796    0.30300E+02   -0.16364E+01    0.11307E-09   -0.16364E+01    0.16888E+01    0.40890E-11    0.11307E-09    0.40890E-11    0.13584E-15
  2797    0.30231E+02   -0.16565E+01    0.11283E-09   -0.16565E+01    0.16870E+01    0.40732E-11    0.11283E-09    0.40732E-11    0.13566E-15
  2798    0.30164E+02   -0.16765E+01    0.11261E-09   -0.16765E+01    0.16851E+01    0.40570E-11    0.11261E-09    0.40570E-11    0.13548E-15
  2799    0.30098E+02   -0.16964E+01    0.11239E-09   -0.16964E+01    0.16830E+01    0.40405E-11    0.11239E-09    0.40405E-11    0.13531E-15
  2800    0.30033E+02   -0.17161E+01    0.11218E-09   -0.17161E+01    0.16808E+01    0.40236E-11    0.11218E-09    0.40236E-11    0.13513E-15
