#    L    TT             EE             BB             TE          
  2567    0.66310E+02    0.29331E+01    0.25523E-01   -0.40703E+01
  2568    0.66215E+02    0.29277E+01    0.25497E-01   -0.40882E+01
  2569    0.66120E+02    0.29221E+01    0.25472E-01   -0.41059E+01
  2570    0.66027E+02    0.29164E+01    0.25447E-01   -0.41233E+01
  2571    0.65936E+02    0.29105E+01    0.25423E-01   -0.41404E+01
  2572    0.65846E+02    0.29044E+01    0.25398E-01   -0.41572E+01
  2573    0.65757E+02    0.28983E+01    0.25373E-01   -0.41738E+01
  2574    0.65670E+02    0.28919E+01    0.25348E-01   -0.41901E+01
  2575    0.65585E+02    0.28855E+01    0.25323E-01   -0.42061E+01
  2576    0.65500E+02    0.28789E+01    0.25299E-01   -0.42217E+01
  2577    0.65417E+02    0.28721E+01    0.25274E-01   -0.42371E+01
  2578    0.65335E+02    0.28652E+01    0.25249E-01   -0.42521E+01
  2579    0.65254E+02    0.28581E+01    0.25225E-01   -0.42668E+01
  2580    0.65175E+02    0.28509E+01    0.25201E-01   -0.42812E+01
  2581    0.65097E+02    0.28436E+01    0.25176E-01   -0.42952E+01
  2582    0.65019E+02    0.28361E+01    0.25152E-01   -0.43088E+01
  2583    0.64943E+02    0.28286E+01    0.25128E-01   -0.43221E+01
  2584    0.64868E+02    0.28208E+01    0.25103E-01   -0.43351E+01
  2585    0.64794E+02    0.28130E+01    0.25079E-01   -0.43476E+01
  2586    0.64722E+02    0.28050E+01    0.25055E-01   -0.43598E+01
  2587    0.64650E+02    0.27969E+01    0.25031E-01   -0.43716E+01
  2588    0.64579E+02    0.27886E+01    0.25007E-01   -0.43830E+01
  2589    0.64509E+02    0.27803E+01    0.24983E-01   -0.43940E+01
  2590    0.64440E+02    0.27718E+01    0.24959E-01   -0.44047E+01
  2591    0.64372E+02    0.27632E+01    0.24936E-01   -0.44149E+01
  2592    0.64305E+02    0.27545E+01    0.24912E-01   -0.44247E+01
  2593    0.64238E+02    0.27457E+01    0.24888E-01   -0.44341E+01
  2594    0.64172E+02    0.27367E+01    0.24864E-01   -0.44431E+01
  2595    0.64107E+02    0.27277E+01    0.24841E-01   -0.44516E+01
  2596    0.64043E+02    0.27185E+01    0.24817E-01   -0.44598E+01
  2597    0.63979E+02    0.27093E+01    0.24794E-01   -0.44675E+01
  2598    0.63917E+02    0.26999E+01    0.24770E-01   -0.44747E+01
  2599    0.63854E+02    0.26905E+01    0.24747E-01   -0.44815E+01
  2600    0.63792E+02    0.26809E+01    0.24724E-01   -0.44879E+01
  2601    0.63731E+02    0.26713E+01    0.24700E-01   -0.44938E+01
  2602    0.63670E+02    0.26615E+01    0.24677E-01   -0.44993E+01
  2603    0.63610E+02    0.26517E+01    0.24654E-01   -0.45044E+01
  2604    0.63551E+02    0.26418E+01    0.24631E-01   -0.45089E+01
  2605    0.63492E+02    0.26318E+01    0.24608E-01   -0.45131E+01
  2606    0.63433E+02    0.26217E+01    0.24584E-01   -0.45167E+01
  2607    0.63374E+02    0.26115E+01    0.24561E-01   -0.45200E+01
  2608    0.63316E+02    0.26013E+01    0.24538E-01   -0.45227E+01
  2609    0.63258E+02    0.25910E+01    0.24516E-01   -0.45250E+01
  2610    0.63200E+02    0.25806E+01    0.24493E-01   -0.45268E+01
  2611    0.63143E+02    0.25701E+01    0.24470E-01   -0.45282E+01
  2612    0.63086E+02    0.25596E+01    0.24447E-01   -0.45291E+01
  2613    0.63029E+02    0.25490E+01    0.24424E-01   -0.45295E+01
  2614    0.62972E+02    0.25384E+01    0.24401E-01   -0.45295E+01
  2615    0.62915E+02    0.25277E+01    0.24379E-01   -0.45289E+01
  2616    0.62858E+02    0.25170E+01    0.24356E-01   -0.45280E+01
  2617    0.62802E+02    0.25062E+01    0.24334E-01   -0.45265E+01
  2618    0.62745E+02    0.24953E+01    0.24311E-01   -0.45246E+01
  2619    0.62689E+02    0.24844E+01    0.24289E-01   -0.45222E+01
  2620    0.62632E+02    0.24735E+01    0.24266E-01   -0.45194E+01
  2621    0.62576E+02    0.24625E+01    0.24244E-01   -0.45161E+01
  2622    0.62519E+02    0.24515E+01    0.24221E-01   -0.45123E+01
  2623    0.62462E+02    0.24404E+01    0.24199E-01   -0.45080E+01
  2624    0.62405E+02    0.24293E+01    0.24177E-01   -0.45033E+01
  2625    0.62348E+02    0.24182E+01    0.24155E-01   -0.44982E+01
  2626    0.62291E+02    0.24071E+01    0.24132E-01   -0.44925E+01
  2627    0.62233E+02    0.23959E+01    0.24110E-01   -0.44865E+01
  2628    0.62175E+02    0.23847E+01    0.24088E-01   -0.44799E+01
  2629    0.62117E+02    0.23735E+01    0.24066E-01   -0.44729E+01
  2630    0.62059E+02    0.23623E+01    0.24044E-01   -0.44655E+01
  2631    0.62000E+02    0.23511E+01    0.24022E-01   -0.44576E+01
  2632    0.61941E+02    0.23398E+01    0.24000E-01   -0.44493E+01
  2633    0.61882E+02    0.23286E+01    0.23978E-01   -0.44405E+01
  2634    0.61822E+02    0.23173E+01    0.23956E-01   -0.44313E+01
  2635    0.61761E+02    0.23061E+01    0.23934E-01   -0.44216E+01
  2636    0.61701E+02    0.22948E+01    0.23912E-01   -0.44115E+01
  2637    0.61639E+02    0.22836E+01    0.23890E-01   -0.44010E+01
  2638    0.61578E+02    0.22723E+01    0.23868E-01   -0.43901E+01
  2639    0.61515E+02    0.22611E+01    0.23847E-01   -0.43787E+01
  2640    0.61453E+02    0.22498E+01    0.23825E-01   -0.43669E+01
  2641    0.61389E+02    0.22387E+01    0.23803E-01   -0.43548E+01
  2642    0.61326E+02    0.22275E+01    0.23781E-01   -0.43422E+01
  2643    0.61261E+02    0.22163E+01    0.23760E-01   -0.43291E+01
  2644    0.61196E+02    0.22051E+01    0.23738E-01   -0.43157E+01
  2645    0.61130E+02    0.21940E+01    0.23717E-01   -0.43019E+01
  2646    0.61063E+02    0.21829E+01    0.23695E-01   -0.42878E+01
  2647    0.60996E+02    0.21719E+01    0.23673E-01   -0.42732E+01
  2648    0.60929E+02    0.21608E+01    0.23652E-01   -0.42582E+01
  2649    0.60860E+02    0.21498E+01    0.23630E-01   -0.42429E+01
  2650    0.60790E+02    0.21389E+01    0.23609E-01   -0.42272E+01
  2651    0.60720E+02    0.21280E+01    0.23588E-01   -0.42111E+01
  2652    0.60649E+02    0.21171E+01    0.23566E-01   -0.41947E+01
  2653    0.60578E+02    0.21063E+01    0.23545E-01   -0.41779E+01
  2654    0.60505E+02    0.20955E+01    0.23523E-01   -0.41608E+01
  2655    0.60432E+02    0.20847E+01    0.23502E-01   -0.41433E+01
  2656    0.60358E+02    0.20740E+01    0.23481E-01   -0.41255E+01
  2657    0.60282E+02    0.20634E+01    0.23459E-01   -0.41073E+01
  2658    0.60207E+02    0.20528E+01    0.23438E-01   -0.40889E+01
  2659    0.60130E+02    0.20423E+01    0.23417E-01   -0.40701E+01
  2660    0.60052E+02    0.20319E+01    0.23396E-01   -0.40510E+01
  2661    0.59974E+02    0.20215E+01    0.23374E-01   -0.40316E+01
  2662    0.59894E+02    0.20111E+01    0.23353E-01   -0.40119E+01
  2663    0.59813E+02    0.20009E+01    0.23332E-01   -0.39919E+01
  2664    0.59732E+02    0.19907E+01    0.23311E-01   -0.39716E+01
  2665    0.59650E+02    0.19805E+01    0.23290E-01   -0.39511E+01
  2666    0.59566E+02    0.19705E+01    0.23269E-01   -0.39303E+01
  2667    0.59482E+02    0.19605E+01    0.23248E-01   -0.39092E+01
  2668    0.59397E+02    0.19506E+01    0.23226E-01   -0.38879E+01
  2669    0.59310E+02    0.19408E+01    0.23205E-01   -0.38663E+01
  2670    0.59223E+02    0.19310E+01    0.23184E-01   -0.38444E+01
  2671    0.59135E+02    0.19214E+01    0.23163E-01   -0.38224E+01
  2672    0.59046E+02    0.19118E+01    0.23142E-01   -0.38001E+01
  2673    0.58955E+02    0.19023E+01    0.23121E-01   -0.37775E+01
  2674    0.58864E+02    0.18929E+01    0.23100E-01   -0.37548E+01
  2675    0.58772E+02    0.18836E+01    0.23079E-01   -0.37319E+01
  2676    0.58679E+02    0.18743E+01    0.23058E-01   -0.37088E+01
  2677    0.58584E+02    0.18652E+01    0.23038E-01   -0.36854E+01
  2678    0.58489E+02    0.18561E+01    0.23017E-01   -0.36619E+01
  2679    0.58392E+02    0.18472E+01    0.22996E-01   -0.36382E+01
  2680    0.58294E+02    0.18383E+01    0.22975E-01   -0.36144E+01
  2681    0.58196E+02    0.18296E+01    0.22954E-01   -0.35904E+01
  2682    0.58096E+02    0.18209E+01    0.22933E-01   -0.35662E+01
  2683    0.57995E+02    0.18123E+01    0.22912E-01   -0.35419E+01
  2684    0.57894E+02    0.18038E+01    0.22891E-01   -0.35174E+01
  2685    0.57791E+02    0.17955E+01    0.22871E-01   -0.34928E+01
  2686    0.57687E+02    0.17872E+01    0.22850E-01   -0.34682E+01
  2687    0.57582E+02    0.17790E+01    0.22829E-01   -0.34433E+01
  2688    0.57476E+02    0.17710E+01    0.22808E-01   -0.34184E+01
  2689    0.57369E+02    0.17631E+01    0.22787E-01   -0.33934E+01
  2690    0.57261E+02    0.17552E+01    0.22766E-01   -0.33683E+01
  2691    0.57152E+02    0.17475E+01    0.22746E-01   -0.33431E+01
  2692    0.57042E+02    0.17398E+01    0.22725E-01   -0.33178E+01
  2693    0.56930E+02    0.17323E+01    0.22704E-01   -0.32924E+01
  2694    0.56818E+02    0.17249E+01    0.22683E-01   -0.32670E+01
  2695    0.56705E+02    0.17176E+01    0.22663E-01   -0.32416E+01
  2696    0.56591E+02    0.17104E+01    0.22642E-01   -0.32160E+01
  2697    0.56475E+02    0.17033E+01    0.22621E-01   -0.31905E+01
  2698    0.56359E+02    0.16964E+01    0.22601E-01   -0.31649E+01
  2699    0.56241E+02    0.16895E+01    0.22580E-01   -0.31393E+01
  2700    0.56123E+02    0.16828E+01    0.22559E-01   -0.31137E+01
  2701    0.56004E+02    0.16762E+01    0.22539E-01   -0.30881E+01
  2702    0.55883E+02    0.16697E+01    0.22518E-01   -0.30625E+01
  2703    0.55762E+02    0.16633E+01    0.22497E-01   -0.30368E+01
  2704    0.55640E+02    0.16570E+01    0.22476E-01   -0.30112E+01
  2705    0.55517E+02    0.16508E+01    0.22456E-01   -0.29856E+01
  2706    0.55392E+02    0.16448E+01    0.22435E-01   -0.29601E+01
  2707    0.55267E+02    0.16388E+01    0.22415E-01   -0.29346E+01
  2708    0.55141E+02    0.16330E+01    0.22394E-01   -0.29091E+01
  2709    0.55014E+02    0.16273E+01    0.22373E-01   -0.28837E+01
  2710    0.54886E+02    0.16217E+01    0.22353E-01   -0.28583E+01
  2711    0.54757E+02    0.16162E+01    0.22332E-01   -0.28330E+01
  2712    0.54628E+02    0.16109E+01    0.22311E-01   -0.28077E+01
  2713    0.54497E+02    0.16056E+01    0.22291E-01   -0.27826E+01
  2714    0.54366E+02    0.16005E+01    0.22270E-01   -0.27575E+01
  2715    0.54233E+02    0.15954E+01    0.22250E-01   -0.27325E+01
  2716    0.54100E+02    0.15905E+01    0.22229E-01   -0.27077E+01
  2717    0.53966E+02    0.15858E+01    0.22209E-01   -0.26829E+01
  2718    0.53832E+02    0.15811E+01    0.22188E-01   -0.26582E+01
  2719    0.53696E+02    0.15765E+01    0.22168E-01   -0.26337E+01
  2720    0.53560E+02    0.15721E+01    0.22147E-01   -0.26092E+01
  2721    0.53423E+02    0.15677E+01    0.22126E-01   -0.25849E+01
  2722    0.53285E+02    0.15635E+01    0.22106E-01   -0.25608E+01
  2723    0.53146E+02    0.15594E+01    0.22085E-01   -0.25368E+01
  2724    0.53007E+02    0.15554E+01    0.22065E-01   -0.25129E+01
  2725    0.52867E+02    0.15515E+01    0.22044E-01   -0.24892E+01
  2726    0.52726E+02    0.15477E+01    0.22024E-01   -0.24656E+01
  2727    0.52585E+02    0.15440E+01    0.22003E-01   -0.24422E+01
  2728    0.52443E+02    0.15405E+01    0.21983E-01   -0.24190E+01
  2729    0.52300E+02    0.15370E+01    0.21962E-01   -0.23960E+01
  2730    0.52157E+02    0.15337E+01    0.21942E-01   -0.23731E+01
  2731    0.52013E+02    0.15304E+01    0.21921E-01   -0.23504E+01
  2732    0.51868E+02    0.15273E+01    0.21901E-01   -0.23280E+01
  2733    0.51723E+02    0.15243E+01    0.21880E-01   -0.23057E+01
  2734    0.51578E+02    0.15214E+01    0.21860E-01   -0.22836E+01
  2735    0.51431E+02    0.15185E+01    0.21839E-01   -0.22618E+01
  2736    0.51285E+02    0.15158E+01    0.21819E-01   -0.22401E+01
  2737    0.51138E+02    0.15132E+01    0.21799E-01   -0.22187E+01
  2738    0.50990E+02    0.15107E+01    0.21778E-01   -0.21974E+01
  2739    0.50842E+02    0.15083E+01    0.21758E-01   -0.21765E+01
  2740    0.50693E+02    0.15059E+01    0.21737E-01   -0.21557E+01
  2741    0.50544E+02    0.15037E+01    0.21717E-01   -0.21352E+01
  2742    0.50395E+02    0.15016E+01    0.21696E-01   -0.21149E+01
  2743    0.50245E+02    0.14995E+01    0.21676E-01   -0.20948E+01
  2744    0.50095E+02    0.14976E+01    0.21655E-01   -0.20750E+01
  2745    0.49944E+02    0.14957E+01    0.21635E-01   -0.20555E+01
  2746    0.49793E+02    0.14940E+01    0.21615E-01   -0.20362E+01
  2747    0.49642E+02    0.14923E+01    0.21594E-01   -0.20172E+01
  2748    0.49491E+02    0.14907E+01    0.21574E-01   -0.19984E+01
  2749    0.49339E+02    0.14892E+01    0.21554E-01   -0.19799E+01
  2750    0.49187E+02    0.14878E+01    0.21533E-01   -0.19617E+01
  2751    0.49035E+02    0.14865E+01    0.21513E-01   -0.19437E+01
  2752    0.48883E+02    0.14852E+01    0.21493E-01   -0.19260E+01
  2753    0.48730E+02    0.14841E+01    0.21472E-01   -0.19086E+01
  2754    0.48577E+02    0.14830E+01    0.21452E-01   -0.18915E+01
  2755    0.48424E+02    0.14820E+01    0.21432E-01   -0.18746E+01
  2756    0.48271E+02    0.14810E+01    0.21411E-01   -0.18581E+01
  2757    0.48118E+02    0.14802E+01    0.21391E-01   -0.18418E+01
  2758    0.47965E+02    0.14794E+01    0.21371E-01   -0.18258E+01
  2759    0.47811E+02    0.14787E+01    0.21351E-01   -0.18101E+01
  2760    0.47658E+02    0.14780E+01    0.21330E-01   -0.17947E+01
  2761    0.47504E+02    0.14775E+01    0.21310E-01   -0.17796E+01
  2762    0.47351E+02    0.14769E+01    0.21290E-01   -0.17648E+01
  2763    0.47198E+02    0.14765E+01    0.21269E-01   -0.17503E+01
  2764    0.47044E+02    0.14762E+01    0.21249E-01   -0.17361E+01
  2765    0.46891E+02    0.14758E+01    0.21229E-01   -0.17222E+01
  2766    0.46738E+02    0.14756E+01    0.21209E-01   -0.17086E+01
  2767    0.46584E+02    0.14754E+01    0.21189E-01   -0.16953E+01
  2768    0.46431E+02    0.14753E+01    0.21168E-01   -0.16823E+01
  2769    0.46278E+02    0.14752E+01    0.21148E-01   -0.16696E+01
  2770    0.46125E+02    0.14751E+01    0.21128E-01   -0.16572E+01
  2771    0.45973E+02    0.14752E+01    0.21108E-01   -0.16452E+01
  2772    0.45820E+02    0.14753E+01    0.21088E-01   -0.16334E+01
  2773    0.45668E+02    0.14754E+01    0.21068E-01   -0.16219E+01
  2774    0.45516E+02    0.14756E+01    0.21048E-01   -0.16108E+01
  2775    0.45364E+02    0.14758E+01    0.21028E-01   -0.16000E+01
  2776    0.45212E+02    0.14760E+01    0.21007E-01   -0.15894E+01
  2777    0.45061E+02    0.14764E+01    0.20987E-01   -0.15792E+01
  2778    0.44910E+02    0.14767E+01    0.20967E-01   -0.15693E+01
  2779    0.44759E+02    0.14771E+01    0.20947E-01   -0.15597E+01
  2780    0.44609E+02    0.14775E+01    0.20927E-01   -0.15504E+01
  2781    0.44459E+02    0.14780E+01    0.20907E-01   -0.15415E+01
  2782    0.44309E+02    0.14785E+01    0.20887E-01   -0.15328E+01
  2783    0.44160E+02    0.14790E+01    0.20867E-01   -0.15244E+01
  2784    0.44011E+02    0.14795E+01    0.20847E-01   -0.15164E+01
  2785    0.43863E+02    0.14801E+01    0.20827E-01   -0.15086E+01
  2786    0.43715E+02    0.14807E+01    0.20807E-01   -0.15011E+01
  2787    0.43567E+02    0.14814E+01    0.20788E-01   -0.14940E+01
  2788    0.43420E+02    0.14820E+01    0.20768E-01   -0.14871E+01
  2789    0.43274E+02    0.14827E+01    0.20748E-01   -0.14806E+01
  2790    0.43128E+02    0.14834E+01    0.20728E-01   -0.14744E+01
  2791    0.42982E+02    0.14841E+01    0.20708E-01   -0.14684E+01
  2792    0.42837E+02    0.14849E+01    0.20688E-01   -0.14628E+01
  2793    0.42693E+02    0.14856E+01    0.20668E-01   -0.14574E+01
  2794    0.42548E+02    0.14864E+01    0.20648E-01   -0.14523E+01
  2795    0.42405E+02    0.14872E+01    0.20629E-01   -0.14475E+01
  2796    0.42262E+02    0.14880E+01    0.20609E-01   -0.14431E+01
  2797    0.42120E+02    0.14887E+01    0.20589E-01   -0.14388E+01
  2798    0.41979E+02    0.14896E+01    0.20569E-01   -0.14349E+01
  2799    0.41838E+02    0.14904E+01    0.20550E-01   -0.14313E+01
  2800    0.41697E+02    0.14912E+01    0.20530E-01   -0.14279E+01
  2801    0.41558E+02    0.14920E+01    0.20511E-01   -0.14248E+01
  2802    0.41419E+02    0.14928E+01    0.20491E-01   -0.14220E+01
  2803    0.41281E+02    0.14936E+01    0.20471E-01   -0.14195E+01
  2804    0.41143E+02    0.14944E+01    0.20452E-01   -0.14172E+01
  2805    0.41006E+02    0.14952E+01    0.20432E-01   -0.14152E+01
  2806    0.40870E+02    0.14960E+01    0.20412E-01   -0.14135E+01
  2807    0.40735E+02    0.14968E+01    0.20393E-01   -0.14120E+01
  2808    0.40600E+02    0.14976E+01    0.20373E-01   -0.14108E+01
  2809    0.40466E+02    0.14983E+01    0.20354E-01   -0.14098E+01
  2810    0.40333E+02    0.14991E+01    0.20334E-01   -0.14091E+01
  2811    0.40201E+02    0.14998E+01    0.20315E-01   -0.14086E+01
  2812    0.40069E+02    0.15005E+01    0.20296E-01   -0.14083E+01
  2813    0.39939E+02    0.15013E+01    0.20276E-01   -0.14084E+01
  2814    0.39809E+02    0.15020E+01    0.20257E-01   -0.14086E+01
  2815    0.39680E+02    0.15026E+01    0.20238E-01   -0.14091E+01
  2816    0.39551E+02    0.15033E+01    0.20218E-01   -0.14098E+01
  2817    0.39424E+02    0.15039E+01    0.20199E-01   -0.14107E+01
  2818    0.39298E+02    0.15045E+01    0.20180E-01   -0.14119E+01
  2819    0.39172E+02    0.15051E+01    0.20160E-01   -0.14132E+01
  2820    0.39047E+02    0.15056E+01    0.20141E-01   -0.14148E+01
  2821    0.38923E+02    0.15062E+01    0.20122E-01   -0.14166E+01
  2822    0.38800E+02    0.15067E+01    0.20103E-01   -0.14186E+01
  2823    0.38678E+02    0.15071E+01    0.20084E-01   -0.14208E+01
  2824    0.38556E+02    0.15076E+01    0.20064E-01   -0.14232E+01
  2825    0.38436E+02    0.15080E+01    0.20045E-01   -0.14258E+01
  2826    0.38317E+02    0.15084E+01    0.20026E-01   -0.14286E+01
  2827    0.38198E+02    0.15087E+01    0.20007E-01   -0.14316E+01
  2828    0.38080E+02    0.15090E+01    0.19988E-01   -0.14348E+01
  2829    0.37964E+02    0.15092E+01    0.19969E-01   -0.14381E+01
  2830    0.37848E+02    0.15095E+01    0.19950E-01   -0.14416E+01
  2831    0.37733E+02    0.15097E+01    0.19931E-01   -0.14453E+01
  2832    0.37619E+02    0.15098E+01    0.19912E-01   -0.14492E+01
  2833    0.37506E+02    0.15099E+01    0.19894E-01   -0.14532E+01
  2834    0.37394E+02    0.15100E+01    0.19875E-01   -0.14573E+01
  2835    0.37283E+02    0.15100E+01    0.19856E-01   -0.14616E+01
  2836    0.37172E+02    0.15100E+01    0.19837E-01   -0.14661E+01
  2837    0.37063E+02    0.15099E+01    0.19818E-01   -0.14707E+01
  2838    0.36955E+02    0.15098E+01    0.19799E-01   -0.14754E+01
  2839    0.36847E+02    0.15096E+01    0.19781E-01   -0.14803E+01
  2840    0.36741E+02    0.15094E+01    0.19762E-01   -0.14853E+01
  2841    0.36636E+02    0.15092E+01    0.19743E-01   -0.14904E+01
  2842    0.36531E+02    0.15089E+01    0.19725E-01   -0.14957E+01
  2843    0.36428E+02    0.15085E+01    0.19706E-01   -0.15010E+01
  2844    0.36325E+02    0.15081E+01    0.19687E-01   -0.15065E+01
  2845    0.36224E+02    0.15076E+01    0.19669E-01   -0.15121E+01
  2846    0.36123E+02    0.15071E+01    0.19650E-01   -0.15178E+01
  2847    0.36023E+02    0.15066E+01    0.19632E-01   -0.15236E+01
  2848    0.35925E+02    0.15059E+01    0.19613E-01   -0.15294E+01
  2849    0.35827E+02    0.15053E+01    0.19595E-01   -0.15354E+01
  2850    0.35730E+02    0.15046E+01    0.19577E-01   -0.15414E+01
  2851    0.35634E+02    0.15038E+01    0.19558E-01   -0.15476E+01
  2852    0.35540E+02    0.15029E+01    0.19540E-01   -0.15537E+01
  2853    0.35446E+02    0.15021E+01    0.19522E-01   -0.15600E+01
  2854    0.35353E+02    0.15011E+01    0.19503E-01   -0.15663E+01
  2855    0.35261E+02    0.15001E+01    0.19485E-01   -0.15727E+01
  2856    0.35170E+02    0.14990E+01    0.19467E-01   -0.15792E+01
  2857    0.35080E+02    0.14979E+01    0.19449E-01   -0.15857E+01
  2858    0.34991E+02    0.14967E+01    0.19431E-01   -0.15922E+01
  2859    0.34902E+02    0.14955E+01    0.19413E-01   -0.15988E+01
  2860    0.34815E+02    0.14942E+01    0.19394E-01   -0.16054E+01
  2861    0.34729E+02    0.14929E+01    0.19376E-01   -0.16121E+01
  2862    0.34643E+02    0.14915E+01    0.19358E-01   -0.16188E+01
  2863    0.34559E+02    0.14900E+01    0.19340E-01   -0.16255E+01
  2864    0.34475E+02    0.14885E+01    0.19322E-01   -0.16322E+01
  2865    0.34392E+02    0.14869E+01    0.19304E-01   -0.16390E+01
  2866    0.34310E+02    0.14853E+01    0.19286E-01   -0.16457E+01
  2867    0.34229E+02    0.14836E+01    0.19269E-01   -0.16525E+01
  2868    0.34149E+02    0.14818E+01    0.19251E-01   -0.16593E+01
  2869    0.34070E+02    0.14800E+01    0.19233E-01   -0.16660E+01
  2870    0.33992E+02    0.14781E+01    0.19215E-01   -0.16728E+01
  2871    0.33914E+02    0.14761E+01    0.19197E-01   -0.16796E+01
  2872    0.33838E+02    0.14741E+01    0.19180E-01   -0.16863E+01
  2873    0.33762E+02    0.14721E+01    0.19162E-01   -0.16930E+01
  2874    0.33687E+02    0.14700E+01    0.19144E-01   -0.16997E+01
  2875    0.33613E+02    0.14678E+01    0.19127E-01   -0.17064E+01
  2876    0.33540E+02    0.14655E+01    0.19109E-01   -0.17130E+01
  2877    0.33468E+02    0.14632E+01    0.19092E-01   -0.17196E+01
  2878    0.33396E+02    0.14609E+01    0.19074E-01   -0.17262E+01
  2879    0.33325E+02    0.14584E+01    0.19057E-01   -0.17327E+01
  2880    0.33255E+02    0.14560E+01    0.19039E-01   -0.17392E+01
  2881    0.33186E+02    0.14534E+01    0.19022E-01   -0.17457E+01
  2882    0.33118E+02    0.14508E+01    0.19004E-01   -0.17520E+01
  2883    0.33050E+02    0.14482E+01    0.18987E-01   -0.17584E+01
  2884    0.32983E+02    0.14455E+01    0.18969E-01   -0.17646E+01
  2885    0.32917E+02    0.14427E+01    0.18952E-01   -0.17709E+01
  2886    0.32852E+02    0.14399E+01    0.18935E-01   -0.17770E+01
  2887    0.32787E+02    0.14370E+01    0.18918E-01   -0.17831E+01
  2888    0.32724E+02    0.14341E+01    0.18900E-01   -0.17891E+01
  2889    0.32660E+02    0.14311E+01    0.18883E-01   -0.17950E+01
  2890    0.32598E+02    0.14280E+01    0.18866E-01   -0.18008E+01
  2891    0.32536E+02    0.14249E+01    0.18849E-01   -0.18065E+01
  2892    0.32475E+02    0.14218E+01    0.18832E-01   -0.18122E+01
  2893    0.32415E+02    0.14186E+01    0.18815E-01   -0.18178E+01
  2894    0.32355E+02    0.14153E+01    0.18798E-01   -0.18233E+01
  2895    0.32296E+02    0.14120E+01    0.18781E-01   -0.18287E+01
  2896    0.32238E+02    0.14086E+01    0.18764E-01   -0.18340E+01
  2897    0.32180E+02    0.14052E+01    0.18747E-01   -0.18392E+01
  2898    0.32123E+02    0.14017E+01    0.18730E-01   -0.18443E+01
  2899    0.32066E+02    0.13982E+01    0.18713E-01   -0.18493E+01
  2900    0.32010E+02    0.13947E+01    0.18696E-01   -0.18541E+01
  2901    0.31955E+02    0.13910E+01    0.18679E-01   -0.18589E+01
  2902    0.31900E+02    0.13874E+01    0.18662E-01   -0.18636E+01
  2903    0.31846E+02    0.13837E+01    0.18646E-01   -0.18681E+01
  2904    0.31792E+02    0.13799E+01    0.18629E-01   -0.18725E+01
  2905    0.31739E+02    0.13761E+01    0.18612E-01   -0.18768E+01
  2906    0.31687E+02    0.13722E+01    0.18596E-01   -0.18810E+01
  2907    0.31635E+02    0.13683E+01    0.18579E-01   -0.18850E+01
  2908    0.31583E+02    0.13644E+01    0.18562E-01   -0.18889E+01
  2909    0.31532E+02    0.13604E+01    0.18546E-01   -0.18927E+01
  2910    0.31482E+02    0.13564E+01    0.18529E-01   -0.18964E+01
  2911    0.31431E+02    0.13523E+01    0.18513E-01   -0.18999E+01
  2912    0.31382E+02    0.13482E+01    0.18496E-01   -0.19033E+01
  2913    0.31333E+02    0.13441E+01    0.18480E-01   -0.19065E+01
  2914    0.31284E+02    0.13399E+01    0.18463E-01   -0.19097E+01
  2915    0.31236E+02    0.13357E+01    0.18447E-01   -0.19126E+01
  2916    0.31188E+02    0.13314E+01    0.18430E-01   -0.19155E+01
  2917    0.31140E+02    0.13271E+01    0.18414E-01   -0.19182E+01
  2918    0.31093E+02    0.13228E+01    0.18398E-01   -0.19207E+01
  2919    0.31046E+02    0.13184E+01    0.18382E-01   -0.19231E+01
  2920    0.31000E+02    0.13140E+01    0.18365E-01   -0.19254E+01
  2921    0.30954E+02    0.13096E+01    0.18349E-01   -0.19275E+01
  2922    0.30908E+02    0.13051E+01    0.18333E-01   -0.19294E+01
  2923    0.30863E+02    0.13006E+01    0.18317E-01   -0.19313E+01
  2924    0.30818E+02    0.12961E+01    0.18300E-01   -0.19329E+01
  2925    0.30773E+02    0.12915E+01    0.18284E-01   -0.19344E+01
  2926    0.30729E+02    0.12869E+01    0.18268E-01   -0.19358E+01
  2927    0.30685E+02    0.12823E+01    0.18252E-01   -0.19370E+01
  2928    0.30641E+02    0.12776E+01    0.18236E-01   -0.19380E+01
  2929    0.30598E+02    0.12730E+01    0.18220E-01   -0.19389E+01
  2930    0.30554E+02    0.12683E+01    0.18204E-01   -0.19397E+01
  2931    0.30511E+02    0.12636E+01    0.18188E-01   -0.19402E+01
  2932    0.30469E+02    0.12589E+01    0.18172E-01   -0.19407E+01
  2933    0.30426E+02    0.12541E+01    0.18156E-01   -0.19410E+01
  2934    0.30383E+02    0.12494E+01    0.18140E-01   -0.19411E+01
  2935    0.30341E+02    0.12446E+01    0.18124E-01   -0.19410E+01
  2936    0.30299E+02    0.12398E+01    0.18108E-01   -0.19408E+01
  2937    0.30257E+02    0.12349E+01    0.18093E-01   -0.19405E+01
  2938    0.30215E+02    0.12301E+01    0.18077E-01   -0.19400E+01
  2939    0.30174E+02    0.12252E+01    0.18061E-01   -0.19393E+01
  2940    0.30133E+02    0.12204E+01    0.18045E-01   -0.19385E+01
  2941    0.30091E+02    0.12155E+01    0.18029E-01   -0.19375E+01
  2942    0.30050E+02    0.12106E+01    0.18014E-01   -0.19363E+01
  2943    0.30009E+02    0.12057E+01    0.17998E-01   -0.19351E+01
