#    L    TT             EE             BB             TE             PP             TP             EP          
  4788    0.24217E+00    0.71555E-02    0.00000E+00   -0.10064E-01    0.74475E-09    0.52255E-07   -0.27562E-10
  4789    0.24179E+00    0.71209E-02    0.00000E+00   -0.10020E-01    0.74450E-09    0.52290E-07   -0.28668E-10
  4790    0.24140E+00    0.70867E-02    0.00000E+00   -0.99739E-02    0.74425E-09    0.52409E-07   -0.29759E-10
  4791    0.24102E+00    0.70521E-02    0.00000E+00   -0.99283E-02    0.74400E-09    0.52605E-07   -0.30834E-10
  4792    0.24063E+00    0.70187E-02    0.00000E+00   -0.98804E-02    0.74375E-09    0.52867E-07   -0.31893E-10
  4793    0.24024E+00    0.69850E-02    0.00000E+00   -0.98325E-02    0.74349E-09    0.53187E-07   -0.32936E-10
  4794    0.23985E+00    0.69510E-02    0.00000E+00   -0.97855E-02    0.74324E-09    0.53554E-07   -0.33963E-10
  4795    0.23946E+00    0.69167E-02    0.00000E+00   -0.97379E-02    0.74299E-09    0.53959E-07   -0.34973E-10
  4796    0.23906E+00    0.68843E-02    0.00000E+00   -0.96882E-02    0.74274E-09    0.54392E-07   -0.35968E-10
  4797    0.23867E+00    0.68508E-02    0.00000E+00   -0.96395E-02    0.74249E-09    0.54842E-07   -0.36946E-10
  4798    0.23828E+00    0.68186E-02    0.00000E+00   -0.95918E-02    0.74224E-09    0.55300E-07   -0.37907E-10
  4799    0.23789E+00    0.67860E-02    0.00000E+00   -0.95421E-02    0.74199E-09    0.55756E-07   -0.38851E-10
  4800    0.23750E+00    0.67539E-02    0.00000E+00   -0.94920E-02    0.74174E-09    0.56200E-07   -0.39779E-10
  4801    0.23709E+00    0.67208E-02    0.00000E+00   -0.94415E-02    0.74148E-09    0.56622E-07   -0.40690E-10
  4802    0.23670E+00    0.66896E-02    0.00000E+00   -0.93907E-02    0.74123E-09    0.57013E-07   -0.41583E-10
  4803    0.23630E+00    0.66581E-02    0.00000E+00   -0.93389E-02    0.74098E-09    0.57363E-07   -0.42459E-10
  4804    0.23589E+00    0.66271E-02    0.00000E+00   -0.92875E-02    0.74073E-09    0.57661E-07   -0.43318E-10
  4805    0.23549E+00    0.65959E-02    0.00000E+00   -0.92345E-02    0.74048E-09    0.57898E-07   -0.44159E-10
  4806    0.23508E+00    0.65658E-02    0.00000E+00   -0.91820E-02    0.74023E-09    0.58064E-07   -0.44983E-10
  4807    0.23467E+00    0.65348E-02    0.00000E+00   -0.91293E-02    0.73998E-09    0.58151E-07   -0.45789E-10
  4808    0.23427E+00    0.65042E-02    0.00000E+00   -0.90758E-02    0.73973E-09    0.58166E-07   -0.46577E-10
  4809    0.23385E+00    0.64741E-02    0.00000E+00   -0.90230E-02    0.73948E-09    0.58114E-07   -0.47348E-10
  4810    0.23345E+00    0.64445E-02    0.00000E+00   -0.89686E-02    0.73923E-09    0.58004E-07   -0.48101E-10
  4811    0.23303E+00    0.64138E-02    0.00000E+00   -0.89150E-02    0.73899E-09    0.57843E-07   -0.48837E-10
  4812    0.23263E+00    0.63852E-02    0.00000E+00   -0.88614E-02    0.73874E-09    0.57638E-07   -0.49556E-10
  4813    0.23221E+00    0.63570E-02    0.00000E+00   -0.88072E-02    0.73849E-09    0.57397E-07   -0.50257E-10
  4814    0.23179E+00    0.63278E-02    0.00000E+00   -0.87523E-02    0.73824E-09    0.57127E-07   -0.50942E-10
  4815    0.23138E+00    0.62999E-02    0.00000E+00   -0.86975E-02    0.73799E-09    0.56836E-07   -0.51609E-10
  4816    0.23096E+00    0.62702E-02    0.00000E+00   -0.86429E-02    0.73774E-09    0.56531E-07   -0.52260E-10
  4817    0.23055E+00    0.62432E-02    0.00000E+00   -0.85885E-02    0.73749E-09    0.56220E-07   -0.52893E-10
  4818    0.23013E+00    0.62152E-02    0.00000E+00   -0.85335E-02    0.73724E-09    0.55910E-07   -0.53510E-10
  4819    0.22970E+00    0.61877E-02    0.00000E+00   -0.84789E-02    0.73700E-09    0.55608E-07   -0.54111E-10
  4820    0.22928E+00    0.61614E-02    0.00000E+00   -0.84238E-02    0.73675E-09    0.55323E-07   -0.54695E-10
  4821    0.22886E+00    0.61341E-02    0.00000E+00   -0.83675E-02    0.73650E-09    0.55061E-07   -0.55262E-10
  4822    0.22843E+00    0.61066E-02    0.00000E+00   -0.83131E-02    0.73625E-09    0.54830E-07   -0.55813E-10
  4823    0.22800E+00    0.60810E-02    0.00000E+00   -0.82577E-02    0.73600E-09    0.54637E-07   -0.56348E-10
  4824    0.22757E+00    0.60544E-02    0.00000E+00   -0.82034E-02    0.73576E-09    0.54488E-07   -0.56867E-10
  4825    0.22714E+00    0.60290E-02    0.00000E+00   -0.81481E-02    0.73551E-09    0.54382E-07   -0.57370E-10
  4826    0.22671E+00    0.60034E-02    0.00000E+00   -0.80918E-02    0.73526E-09    0.54315E-07   -0.57857E-10
  4827    0.22627E+00    0.59775E-02    0.00000E+00   -0.80374E-02    0.73501E-09    0.54284E-07   -0.58327E-10
  4828    0.22584E+00    0.59528E-02    0.00000E+00   -0.79822E-02    0.73477E-09    0.54286E-07   -0.58782E-10
  4829    0.22541E+00    0.59286E-02    0.00000E+00   -0.79261E-02    0.73452E-09    0.54316E-07   -0.59220E-10
  4830    0.22497E+00    0.59034E-02    0.00000E+00   -0.78713E-02    0.73427E-09    0.54373E-07   -0.59642E-10
  4831    0.22454E+00    0.58793E-02    0.00000E+00   -0.78164E-02    0.73403E-09    0.54451E-07   -0.60048E-10
  4832    0.22410E+00    0.58557E-02    0.00000E+00   -0.77606E-02    0.73378E-09    0.54549E-07   -0.60437E-10
  4833    0.22366E+00    0.58319E-02    0.00000E+00   -0.77063E-02    0.73353E-09    0.54662E-07   -0.60811E-10
  4834    0.22324E+00    0.58085E-02    0.00000E+00   -0.76512E-02    0.73329E-09    0.54788E-07   -0.61168E-10
  4835    0.22280E+00    0.57855E-02    0.00000E+00   -0.75976E-02    0.73304E-09    0.54923E-07   -0.61509E-10
  4836    0.22234E+00    0.57623E-02    0.00000E+00   -0.75433E-02    0.73279E-09    0.55064E-07   -0.61833E-10
  4837    0.22191E+00    0.57402E-02    0.00000E+00   -0.74891E-02    0.73255E-09    0.55206E-07   -0.62142E-10
  4838    0.22146E+00    0.57186E-02    0.00000E+00   -0.74349E-02    0.73230E-09    0.55348E-07   -0.62434E-10
  4839    0.22101E+00    0.56959E-02    0.00000E+00   -0.73816E-02    0.73206E-09    0.55485E-07   -0.62709E-10
  4840    0.22056E+00    0.56744E-02    0.00000E+00   -0.73269E-02    0.73181E-09    0.55615E-07   -0.62969E-10
  4841    0.22011E+00    0.56534E-02    0.00000E+00   -0.72739E-02    0.73156E-09    0.55734E-07   -0.63212E-10
  4842    0.21966E+00    0.56327E-02    0.00000E+00   -0.72211E-02    0.73132E-09    0.55841E-07   -0.63439E-10
  4843    0.21922E+00    0.56103E-02    0.00000E+00   -0.71685E-02    0.73107E-09    0.55935E-07   -0.63649E-10
  4844    0.21877E+00    0.55905E-02    0.00000E+00   -0.71154E-02    0.73083E-09    0.56017E-07   -0.63844E-10
  4845    0.21832E+00    0.55704E-02    0.00000E+00   -0.70639E-02    0.73058E-09    0.56084E-07   -0.64023E-10
  4846    0.21787E+00    0.55500E-02    0.00000E+00   -0.70121E-02    0.73034E-09    0.56137E-07   -0.64185E-10
  4847    0.21741E+00    0.55299E-02    0.00000E+00   -0.69597E-02    0.73009E-09    0.56174E-07   -0.64332E-10
  4848    0.21696E+00    0.55111E-02    0.00000E+00   -0.69084E-02    0.72985E-09    0.56196E-07   -0.64464E-10
  4849    0.21650E+00    0.54918E-02    0.00000E+00   -0.68574E-02    0.72960E-09    0.56200E-07   -0.64579E-10
  4850    0.21605E+00    0.54723E-02    0.00000E+00   -0.68067E-02    0.72936E-09    0.56188E-07   -0.64680E-10
  4851    0.21560E+00    0.54538E-02    0.00000E+00   -0.67579E-02    0.72912E-09    0.56157E-07   -0.64764E-10
  4852    0.21514E+00    0.54350E-02    0.00000E+00   -0.67087E-02    0.72887E-09    0.56107E-07   -0.64834E-10
  4853    0.21468E+00    0.54166E-02    0.00000E+00   -0.66576E-02    0.72863E-09    0.56038E-07   -0.64888E-10
  4854    0.21423E+00    0.53985E-02    0.00000E+00   -0.66070E-02    0.72838E-09    0.55948E-07   -0.64928E-10
  4855    0.21377E+00    0.53809E-02    0.00000E+00   -0.65583E-02    0.72814E-09    0.55838E-07   -0.64952E-10
  4856    0.21331E+00    0.53636E-02    0.00000E+00   -0.65093E-02    0.72790E-09    0.55706E-07   -0.64961E-10
  4857    0.21284E+00    0.53466E-02    0.00000E+00   -0.64614E-02    0.72765E-09    0.55551E-07   -0.64956E-10
  4858    0.21238E+00    0.53301E-02    0.00000E+00   -0.64141E-02    0.72741E-09    0.55374E-07   -0.64935E-10
  4859    0.21192E+00    0.53131E-02    0.00000E+00   -0.63665E-02    0.72717E-09    0.55178E-07   -0.64900E-10
  4860    0.21146E+00    0.52965E-02    0.00000E+00   -0.63202E-02    0.72692E-09    0.54965E-07   -0.64851E-10
  4861    0.21100E+00    0.52803E-02    0.00000E+00   -0.62744E-02    0.72668E-09    0.54739E-07   -0.64787E-10
  4862    0.21054E+00    0.52651E-02    0.00000E+00   -0.62276E-02    0.72644E-09    0.54503E-07   -0.64708E-10
  4863    0.21007E+00    0.52493E-02    0.00000E+00   -0.61820E-02    0.72619E-09    0.54261E-07   -0.64614E-10
  4864    0.20961E+00    0.52340E-02    0.00000E+00   -0.61377E-02    0.72595E-09    0.54015E-07   -0.64506E-10
  4865    0.20916E+00    0.52189E-02    0.00000E+00   -0.60933E-02    0.72571E-09    0.53770E-07   -0.64383E-10
  4866    0.20868E+00    0.52033E-02    0.00000E+00   -0.60501E-02    0.72547E-09    0.53529E-07   -0.64246E-10
  4867    0.20822E+00    0.51889E-02    0.00000E+00   -0.60067E-02    0.72522E-09    0.53295E-07   -0.64094E-10
  4868    0.20775E+00    0.51740E-02    0.00000E+00   -0.59639E-02    0.72498E-09    0.53071E-07   -0.63927E-10
  4869    0.20729E+00    0.51602E-02    0.00000E+00   -0.59216E-02    0.72474E-09    0.52860E-07   -0.63746E-10
  4870    0.20684E+00    0.51460E-02    0.00000E+00   -0.58792E-02    0.72450E-09    0.52667E-07   -0.63551E-10
  4871    0.20638E+00    0.51321E-02    0.00000E+00   -0.58381E-02    0.72426E-09    0.52493E-07   -0.63340E-10
  4872    0.20590E+00    0.51184E-02    0.00000E+00   -0.57969E-02    0.72401E-09    0.52344E-07   -0.63116E-10
  4873    0.20544E+00    0.51043E-02    0.00000E+00   -0.57562E-02    0.72377E-09    0.52221E-07   -0.62877E-10
  4874    0.20498E+00    0.50913E-02    0.00000E+00   -0.57169E-02    0.72353E-09    0.52128E-07   -0.62624E-10
  4875    0.20451E+00    0.50787E-02    0.00000E+00   -0.56782E-02    0.72329E-09    0.52068E-07   -0.62356E-10
  4876    0.20405E+00    0.50655E-02    0.00000E+00   -0.56402E-02    0.72305E-09    0.52039E-07   -0.62074E-10
  4877    0.20359E+00    0.50528E-02    0.00000E+00   -0.56005E-02    0.72281E-09    0.52036E-07   -0.61778E-10
  4878    0.20313E+00    0.50407E-02    0.00000E+00   -0.55636E-02    0.72257E-09    0.52057E-07   -0.61468E-10
  4879    0.20267E+00    0.50286E-02    0.00000E+00   -0.55266E-02    0.72233E-09    0.52098E-07   -0.61144E-10
  4880    0.20220E+00    0.50166E-02    0.00000E+00   -0.54910E-02    0.72209E-09    0.52156E-07   -0.60807E-10
  4881    0.20174E+00    0.50049E-02    0.00000E+00   -0.54553E-02    0.72184E-09    0.52228E-07   -0.60456E-10
  4882    0.20129E+00    0.49933E-02    0.00000E+00   -0.54194E-02    0.72160E-09    0.52310E-07   -0.60092E-10
  4883    0.20082E+00    0.49820E-02    0.00000E+00   -0.53848E-02    0.72136E-09    0.52399E-07   -0.59715E-10
  4884    0.20036E+00    0.49707E-02    0.00000E+00   -0.53509E-02    0.72112E-09    0.52491E-07   -0.59326E-10
  4885    0.19990E+00    0.49596E-02    0.00000E+00   -0.53176E-02    0.72088E-09    0.52584E-07   -0.58923E-10
  4886    0.19944E+00    0.49488E-02    0.00000E+00   -0.52841E-02    0.72064E-09    0.52674E-07   -0.58508E-10
  4887    0.19898E+00    0.49380E-02    0.00000E+00   -0.52520E-02    0.72040E-09    0.52757E-07   -0.58080E-10
  4888    0.19852E+00    0.49275E-02    0.00000E+00   -0.52205E-02    0.72016E-09    0.52831E-07   -0.57641E-10
  4889    0.19807E+00    0.49171E-02    0.00000E+00   -0.51889E-02    0.71992E-09    0.52891E-07   -0.57189E-10
  4890    0.19762E+00    0.49068E-02    0.00000E+00   -0.51586E-02    0.71968E-09    0.52935E-07   -0.56725E-10
  4891    0.19716E+00    0.48968E-02    0.00000E+00   -0.51289E-02    0.71945E-09    0.52960E-07   -0.56250E-10
  4892    0.19670E+00    0.48870E-02    0.00000E+00   -0.50998E-02    0.71921E-09    0.52962E-07   -0.55763E-10
  4893    0.19625E+00    0.48772E-02    0.00000E+00   -0.50713E-02    0.71897E-09    0.52944E-07   -0.55265E-10
  4894    0.19579E+00    0.48677E-02    0.00000E+00   -0.50427E-02    0.71873E-09    0.52908E-07   -0.54755E-10
  4895    0.19534E+00    0.48583E-02    0.00000E+00   -0.50153E-02    0.71849E-09    0.52857E-07   -0.54234E-10
  4896    0.19489E+00    0.48490E-02    0.00000E+00   -0.49878E-02    0.71825E-09    0.52794E-07   -0.53701E-10
  4897    0.19444E+00    0.48399E-02    0.00000E+00   -0.49616E-02    0.71801E-09    0.52722E-07   -0.53158E-10
  4898    0.19399E+00    0.48310E-02    0.00000E+00   -0.49366E-02    0.71777E-09    0.52642E-07   -0.52603E-10
  4899    0.19353E+00    0.48221E-02    0.00000E+00   -0.49115E-02    0.71753E-09    0.52559E-07   -0.52037E-10
  4900    0.19309E+00    0.48134E-02    0.00000E+00   -0.48868E-02    0.71730E-09    0.52474E-07   -0.51460E-10
  4901    0.19264E+00    0.48048E-02    0.00000E+00   -0.48620E-02    0.71706E-09    0.52391E-07   -0.50873E-10
  4902    0.19218E+00    0.47964E-02    0.00000E+00   -0.48391E-02    0.71682E-09    0.52311E-07   -0.50274E-10
  4903    0.19174E+00    0.47880E-02    0.00000E+00   -0.48167E-02    0.71658E-09    0.52239E-07   -0.49664E-10
  4904    0.19129E+00    0.47798E-02    0.00000E+00   -0.47925E-02    0.71634E-09    0.52175E-07   -0.49044E-10
  4905    0.19084E+00    0.47717E-02    0.00000E+00   -0.47711E-02    0.71611E-09    0.52124E-07   -0.48413E-10
  4906    0.19041E+00    0.47636E-02    0.00000E+00   -0.47501E-02    0.71587E-09    0.52088E-07   -0.47772E-10
  4907    0.18997E+00    0.47558E-02    0.00000E+00   -0.47288E-02    0.71563E-09    0.52070E-07   -0.47119E-10
  4908    0.18953E+00    0.47479E-02    0.00000E+00   -0.47109E-02    0.71539E-09    0.52071E-07   -0.46457E-10
  4909    0.18909E+00    0.47403E-02    0.00000E+00   -0.46912E-02    0.71516E-09    0.52095E-07   -0.45784E-10
  4910    0.18864E+00    0.47327E-02    0.00000E+00   -0.46734E-02    0.71492E-09    0.52138E-07   -0.45100E-10
  4911    0.18821E+00    0.47252E-02    0.00000E+00   -0.46545E-02    0.71468E-09    0.52195E-07   -0.44407E-10
  4912    0.18778E+00    0.47178E-02    0.00000E+00   -0.46375E-02    0.71445E-09    0.52263E-07   -0.43704E-10
  4913    0.18735E+00    0.47104E-02    0.00000E+00   -0.46201E-02    0.71421E-09    0.52338E-07   -0.42991E-10
  4914    0.18691E+00    0.47032E-02    0.00000E+00   -0.46037E-02    0.71397E-09    0.52415E-07   -0.42268E-10
  4915    0.18648E+00    0.46961E-02    0.00000E+00   -0.45884E-02    0.71374E-09    0.52491E-07   -0.41536E-10
  4916    0.18605E+00    0.46890E-02    0.00000E+00   -0.45727E-02    0.71350E-09    0.52561E-07   -0.40795E-10
  4917    0.18562E+00    0.46819E-02    0.00000E+00   -0.45573E-02    0.71326E-09    0.52621E-07   -0.40045E-10
  4918    0.18520E+00    0.46749E-02    0.00000E+00   -0.45436E-02    0.71303E-09    0.52667E-07   -0.39286E-10
  4919    0.18477E+00    0.46680E-02    0.00000E+00   -0.45302E-02    0.71279E-09    0.52695E-07   -0.38519E-10
  4920    0.18435E+00    0.46613E-02    0.00000E+00   -0.45163E-02    0.71256E-09    0.52701E-07   -0.37743E-10
  4921    0.18392E+00    0.46545E-02    0.00000E+00   -0.45026E-02    0.71232E-09    0.52681E-07   -0.36959E-10
  4922    0.18350E+00    0.46478E-02    0.00000E+00   -0.44906E-02    0.71208E-09    0.52630E-07   -0.36166E-10
  4923    0.18307E+00    0.46412E-02    0.00000E+00   -0.44787E-02    0.71185E-09    0.52545E-07   -0.35366E-10
  4924    0.18266E+00    0.46346E-02    0.00000E+00   -0.44678E-02    0.71161E-09    0.52422E-07   -0.34558E-10
  4925    0.18223E+00    0.46280E-02    0.00000E+00   -0.44556E-02    0.71138E-09    0.52255E-07   -0.33742E-10
  4926    0.18182E+00    0.46215E-02    0.00000E+00   -0.44457E-02    0.71114E-09    0.52044E-07   -0.32919E-10
  4927    0.18140E+00    0.46150E-02    0.00000E+00   -0.44359E-02    0.71091E-09    0.51794E-07   -0.32089E-10
  4928    0.18100E+00    0.46086E-02    0.00000E+00   -0.44262E-02    0.71067E-09    0.51511E-07   -0.31251E-10
  4929    0.18058E+00    0.46022E-02    0.00000E+00   -0.44174E-02    0.71044E-09    0.51204E-07   -0.30407E-10
  4930    0.18017E+00    0.45959E-02    0.00000E+00   -0.44086E-02    0.71020E-09    0.50880E-07   -0.29555E-10
  4931    0.17976E+00    0.45896E-02    0.00000E+00   -0.44006E-02    0.70997E-09    0.50546E-07   -0.28696E-10
  4932    0.17936E+00    0.45833E-02    0.00000E+00   -0.43926E-02    0.70973E-09    0.50209E-07   -0.27830E-10
  4933    0.17895E+00    0.45770E-02    0.00000E+00   -0.43853E-02    0.70950E-09    0.49878E-07   -0.26958E-10
  4934    0.17854E+00    0.45708E-02    0.00000E+00   -0.43781E-02    0.70927E-09    0.49559E-07   -0.26078E-10
  4935    0.17815E+00    0.45645E-02    0.00000E+00   -0.43722E-02    0.70903E-09    0.49259E-07   -0.25192E-10
  4936    0.17774E+00    0.45583E-02    0.00000E+00   -0.43656E-02    0.70880E-09    0.48987E-07   -0.24300E-10
  4937    0.17735E+00    0.45520E-02    0.00000E+00   -0.43604E-02    0.70856E-09    0.48750E-07   -0.23400E-10
  4938    0.17694E+00    0.45458E-02    0.00000E+00   -0.43551E-02    0.70833E-09    0.48554E-07   -0.22495E-10
  4939    0.17655E+00    0.45394E-02    0.00000E+00   -0.43497E-02    0.70810E-09    0.48408E-07   -0.21583E-10
  4940    0.17616E+00    0.45333E-02    0.00000E+00   -0.43457E-02    0.70786E-09    0.48319E-07   -0.20664E-10
  4941    0.17576E+00    0.45269E-02    0.00000E+00   -0.43414E-02    0.70763E-09    0.48293E-07   -0.19740E-10
  4942    0.17537E+00    0.45207E-02    0.00000E+00   -0.43378E-02    0.70740E-09    0.48340E-07   -0.18809E-10
  4943    0.17498E+00    0.45145E-02    0.00000E+00   -0.43347E-02    0.70716E-09    0.48462E-07   -0.17872E-10
  4944    0.17460E+00    0.45083E-02    0.00000E+00   -0.43314E-02    0.70693E-09    0.48654E-07   -0.16929E-10
  4945    0.17421E+00    0.45022E-02    0.00000E+00   -0.43294E-02    0.70670E-09    0.48905E-07   -0.15981E-10
  4946    0.17383E+00    0.44958E-02    0.00000E+00   -0.43256E-02    0.70646E-09    0.49205E-07   -0.15027E-10
  4947    0.17345E+00    0.44895E-02    0.00000E+00   -0.43245E-02    0.70623E-09    0.49545E-07   -0.14067E-10
  4948    0.17307E+00    0.44833E-02    0.00000E+00   -0.43223E-02    0.70600E-09    0.49914E-07   -0.13103E-10
  4949    0.17268E+00    0.44769E-02    0.00000E+00   -0.43219E-02    0.70577E-09    0.50304E-07   -0.12134E-10
  4950    0.17231E+00    0.44706E-02    0.00000E+00   -0.43203E-02    0.70553E-09    0.50703E-07   -0.11160E-10
  4951    0.17193E+00    0.44642E-02    0.00000E+00   -0.43199E-02    0.70530E-09    0.51103E-07   -0.10181E-10
  4952    0.17156E+00    0.44578E-02    0.00000E+00   -0.43186E-02    0.70507E-09    0.51492E-07   -0.91984E-11
  4953    0.17118E+00    0.44513E-02    0.00000E+00   -0.43181E-02    0.70484E-09    0.51863E-07   -0.82115E-11
  4954    0.17081E+00    0.44448E-02    0.00000E+00   -0.43180E-02    0.70461E-09    0.52203E-07   -0.72206E-11
  4955    0.17045E+00    0.44384E-02    0.00000E+00   -0.43182E-02    0.70437E-09    0.52505E-07   -0.62261E-11
  4956    0.17008E+00    0.44317E-02    0.00000E+00   -0.43181E-02    0.70414E-09    0.52757E-07   -0.52281E-11
  4957    0.16971E+00    0.44253E-02    0.00000E+00   -0.43183E-02    0.70391E-09    0.52950E-07   -0.42267E-11
  4958    0.16935E+00    0.44186E-02    0.00000E+00   -0.43190E-02    0.70368E-09    0.53075E-07   -0.32222E-11
  4959    0.16899E+00    0.44119E-02    0.00000E+00   -0.43198E-02    0.70345E-09    0.53121E-07   -0.22148E-11
  4960    0.16862E+00    0.44053E-02    0.00000E+00   -0.43209E-02    0.70322E-09    0.53081E-07   -0.12046E-11
  4961    0.16827E+00    0.43985E-02    0.00000E+00   -0.43216E-02    0.70299E-09    0.52962E-07   -0.19181E-12
  4962    0.16791E+00    0.43917E-02    0.00000E+00   -0.43233E-02    0.70276E-09    0.52774E-07    0.82364E-12
  4963    0.16755E+00    0.43849E-02    0.00000E+00   -0.43244E-02    0.70252E-09    0.52525E-07    0.18417E-11
  4964    0.16720E+00    0.43780E-02    0.00000E+00   -0.43259E-02    0.70229E-09    0.52225E-07    0.28622E-11
  4965    0.16685E+00    0.43711E-02    0.00000E+00   -0.43273E-02    0.70206E-09    0.51884E-07    0.38852E-11
  4966    0.16650E+00    0.43640E-02    0.00000E+00   -0.43292E-02    0.70183E-09    0.51511E-07    0.49106E-11
  4967    0.16614E+00    0.43570E-02    0.00000E+00   -0.43311E-02    0.70160E-09    0.51114E-07    0.59383E-11
  4968    0.16580E+00    0.43499E-02    0.00000E+00   -0.43334E-02    0.70137E-09    0.50705E-07    0.69684E-11
  4969    0.16545E+00    0.43427E-02    0.00000E+00   -0.43356E-02    0.70114E-09    0.50292E-07    0.80007E-11
  4970    0.16510E+00    0.43355E-02    0.00000E+00   -0.43382E-02    0.70091E-09    0.49884E-07    0.90353E-11
  4971    0.16476E+00    0.43282E-02    0.00000E+00   -0.43409E-02    0.70068E-09    0.49491E-07    0.10072E-10
  4972    0.16441E+00    0.43208E-02    0.00000E+00   -0.43437E-02    0.70045E-09    0.49123E-07    0.11111E-10
  4973    0.16408E+00    0.43134E-02    0.00000E+00   -0.43467E-02    0.70022E-09    0.48788E-07    0.12152E-10
  4974    0.16373E+00    0.43059E-02    0.00000E+00   -0.43500E-02    0.69999E-09    0.48496E-07    0.13194E-10
  4975    0.16340E+00    0.42984E-02    0.00000E+00   -0.43534E-02    0.69976E-09    0.48257E-07    0.14239E-10
  4976    0.16307E+00    0.42907E-02    0.00000E+00   -0.43569E-02    0.69953E-09    0.48080E-07    0.15286E-10
  4977    0.16273E+00    0.42830E-02    0.00000E+00   -0.43606E-02    0.69930E-09    0.47972E-07    0.16334E-10
  4978    0.16240E+00    0.42753E-02    0.00000E+00   -0.43645E-02    0.69908E-09    0.47930E-07    0.17384E-10
  4979    0.16209E+00    0.42675E-02    0.00000E+00   -0.43684E-02    0.69885E-09    0.47950E-07    0.18436E-10
  4980    0.16176E+00    0.42595E-02    0.00000E+00   -0.43721E-02    0.69862E-09    0.48027E-07    0.19488E-10
  4981    0.16143E+00    0.42516E-02    0.00000E+00   -0.43760E-02    0.69839E-09    0.48156E-07    0.20542E-10
  4982    0.16111E+00    0.42435E-02    0.00000E+00   -0.43800E-02    0.69816E-09    0.48332E-07    0.21596E-10
  4983    0.16078E+00    0.42354E-02    0.00000E+00   -0.43837E-02    0.69793E-09    0.48551E-07    0.22651E-10
  4984    0.16045E+00    0.42272E-02    0.00000E+00   -0.43873E-02    0.69770E-09    0.48807E-07    0.23706E-10
  4985    0.16014E+00    0.42188E-02    0.00000E+00   -0.43905E-02    0.69747E-09    0.49096E-07    0.24761E-10
  4986    0.15981E+00    0.42105E-02    0.00000E+00   -0.43936E-02    0.69725E-09    0.49412E-07    0.25816E-10
  4987    0.15949E+00    0.42021E-02    0.00000E+00   -0.43964E-02    0.69702E-09    0.49752E-07    0.26871E-10
  4988    0.15917E+00    0.41937E-02    0.00000E+00   -0.43988E-02    0.69679E-09    0.50110E-07    0.27925E-10
  4989    0.15885E+00    0.41851E-02    0.00000E+00   -0.44008E-02    0.69656E-09    0.50481E-07    0.28978E-10
  4990    0.15852E+00    0.41764E-02    0.00000E+00   -0.44023E-02    0.69633E-09    0.50861E-07    0.30030E-10
  4991    0.15820E+00    0.41678E-02    0.00000E+00   -0.44033E-02    0.69611E-09    0.51245E-07    0.31081E-10
  4992    0.15788E+00    0.41590E-02    0.00000E+00   -0.44038E-02    0.69588E-09    0.51627E-07    0.32130E-10
  4993    0.15756E+00    0.41502E-02    0.00000E+00   -0.44036E-02    0.69565E-09    0.52004E-07    0.33178E-10
  4994    0.15723E+00    0.41413E-02    0.00000E+00   -0.44026E-02    0.69542E-09    0.52370E-07    0.34224E-10
  4995    0.15691E+00    0.41323E-02    0.00000E+00   -0.44012E-02    0.69520E-09    0.52726E-07    0.35268E-10
  4996    0.15658E+00    0.41233E-02    0.00000E+00   -0.43990E-02    0.69497E-09    0.53071E-07    0.36310E-10
  4997    0.15628E+00    0.41142E-02    0.00000E+00   -0.43961E-02    0.69474E-09    0.53406E-07    0.37349E-10
  4998    0.15594E+00    0.41051E-02    0.00000E+00   -0.43927E-02    0.69452E-09    0.53731E-07    0.38387E-10
  4999    0.15562E+00    0.40957E-02    0.00000E+00   -0.43885E-02    0.69429E-09    0.54045E-07    0.39422E-10
  5000    0.15528E+00    0.40866E-02    0.00000E+00   -0.43840E-02    0.69406E-09    0.54349E-07    0.40454E-10
  5001    0.15496E+00    0.40772E-02    0.00000E+00   -0.43787E-02    0.69384E-09    0.54643E-07    0.41485E-10
  5002    0.15462E+00    0.40678E-02    0.00000E+00   -0.43730E-02    0.69361E-09    0.54927E-07    0.42513E-10
  5003    0.15430E+00    0.40584E-02    0.00000E+00   -0.43667E-02    0.69338E-09    0.55201E-07    0.43538E-10
  5004    0.15397E+00    0.40488E-02    0.00000E+00   -0.43599E-02    0.69316E-09    0.55465E-07    0.44561E-10
  5005    0.15364E+00    0.40392E-02    0.00000E+00   -0.43526E-02    0.69293E-09    0.55720E-07    0.45581E-10
  5006    0.15332E+00    0.40296E-02    0.00000E+00   -0.43448E-02    0.69271E-09    0.55965E-07    0.46598E-10
  5007    0.15300E+00    0.40198E-02    0.00000E+00   -0.43366E-02    0.69248E-09    0.56200E-07    0.47612E-10
  5008    0.15266E+00    0.40102E-02    0.00000E+00   -0.43279E-02    0.69225E-09    0.56426E-07    0.48624E-10
  5009    0.15234E+00    0.40004E-02    0.00000E+00   -0.43187E-02    0.69203E-09    0.56643E-07    0.49632E-10
  5010    0.15201E+00    0.39905E-02    0.00000E+00   -0.43090E-02    0.69180E-09    0.56851E-07    0.50638E-10
  5011    0.15167E+00    0.39807E-02    0.00000E+00   -0.42990E-02    0.69158E-09    0.57049E-07    0.51640E-10
  5012    0.15134E+00    0.39708E-02    0.00000E+00   -0.42886E-02    0.69135E-09    0.57239E-07    0.52640E-10
  5013    0.15101E+00    0.39609E-02    0.00000E+00   -0.42777E-02    0.69113E-09    0.57420E-07    0.53636E-10
