#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4698    0.43198E+00   -0.10459E-01    0.10112E-10   -0.10459E-01    0.13680E-01    0.59112E-13    0.10112E-10    0.59112E-13    0.25204E-16
  4699    0.43029E+00   -0.10396E-01    0.10106E-10   -0.10396E-01    0.13665E-01    0.58906E-13    0.10106E-10    0.58906E-13    0.25184E-16
  4700    0.42862E+00   -0.10336E-01    0.10102E-10   -0.10336E-01    0.13651E-01    0.58695E-13    0.10102E-10    0.58695E-13    0.25164E-16
  4701    0.42694E+00   -0.10277E-01    0.10102E-10   -0.10277E-01    0.13637E-01    0.58481E-13    0.10102E-10    0.58481E-13    0.25145E-16
  4702    0.42528E+00   -0.10221E-01    0.10104E-10   -0.10221E-01    0.13623E-01    0.58262E-13    0.10104E-10    0.58262E-13    0.25125E-16
  4703    0.42362E+00   -0.10167E-01    0.10110E-10   -0.10167E-01    0.13610E-01    0.58040E-13    0.10110E-10    0.58040E-13    0.25105E-16
  4704    0.42197E+00   -0.10114E-01    0.10119E-10   -0.10114E-01    0.13596E-01    0.57814E-13    0.10119E-10    0.57814E-13    0.25086E-16
  4705    0.42033E+00   -0.10065E-01    0.10130E-10   -0.10065E-01    0.13583E-01    0.57584E-13    0.10130E-10    0.57584E-13    0.25066E-16
  4706    0.41871E+00   -0.10018E-01    0.10144E-10   -0.10018E-01    0.13570E-01    0.57350E-13    0.10144E-10    0.57350E-13    0.25047E-16
  4707    0.41709E+00   -0.99716E-02    0.10160E-10   -0.99716E-02    0.13557E-01    0.57112E-13    0.10160E-10    0.57112E-13    0.25027E-16
  4708    0.41547E+00   -0.99291E-02    0.10178E-10   -0.99291E-02    0.13544E-01    0.56871E-13    0.10178E-10    0.56871E-13    0.25008E-16
  4709    0.41387E+00   -0.98877E-02    0.10197E-10   -0.98877E-02    0.13532E-01    0.56626E-13    0.10197E-10    0.56626E-13    0.24988E-16
  4710    0.41227E+00   -0.98492E-02    0.10217E-10   -0.98492E-02    0.13519E-01    0.56378E-13    0.10217E-10    0.56378E-13    0.24969E-16
  4711    0.41068E+00   -0.98126E-02    0.10236E-10   -0.98126E-02    0.13506E-01    0.56126E-13    0.10236E-10    0.56126E-13    0.24949E-16
  4712    0.40910E+00   -0.97787E-02    0.10256E-10   -0.97787E-02    0.13494E-01    0.55870E-13    0.10256E-10    0.55870E-13    0.24930E-16
  4713    0.40755E+00   -0.97460E-02    0.10275E-10   -0.97460E-02    0.13482E-01    0.55612E-13    0.10275E-10    0.55612E-13    0.24910E-16
  4714    0.40598E+00   -0.97159E-02    0.10292E-10   -0.97159E-02    0.13470E-01    0.55349E-13    0.10292E-10    0.55349E-13    0.24891E-16
  4715    0.40443E+00   -0.96878E-02    0.10308E-10   -0.96878E-02    0.13457E-01    0.55084E-13    0.10308E-10    0.55084E-13    0.24872E-16
  4716    0.40288E+00   -0.96624E-02    0.10322E-10   -0.96624E-02    0.13445E-01    0.54815E-13    0.10322E-10    0.54815E-13    0.24852E-16
  4717    0.40135E+00   -0.96381E-02    0.10333E-10   -0.96381E-02    0.13433E-01    0.54543E-13    0.10333E-10    0.54543E-13    0.24833E-16
  4718    0.39983E+00   -0.96156E-02    0.10341E-10   -0.96156E-02    0.13422E-01    0.54268E-13    0.10341E-10    0.54268E-13    0.24814E-16
  4719    0.39832E+00   -0.95958E-02    0.10346E-10   -0.95958E-02    0.13410E-01    0.53989E-13    0.10346E-10    0.53989E-13    0.24794E-16
  4720    0.39681E+00   -0.95778E-02    0.10346E-10   -0.95778E-02    0.13398E-01    0.53708E-13    0.10346E-10    0.53708E-13    0.24775E-16
  4721    0.39533E+00   -0.95617E-02    0.10342E-10   -0.95617E-02    0.13386E-01    0.53423E-13    0.10342E-10    0.53423E-13    0.24756E-16
  4722    0.39384E+00   -0.95481E-02    0.10333E-10   -0.95481E-02    0.13374E-01    0.53136E-13    0.10333E-10    0.53136E-13    0.24737E-16
  4723    0.39237E+00   -0.95356E-02    0.10320E-10   -0.95356E-02    0.13363E-01    0.52845E-13    0.10320E-10    0.52845E-13    0.24717E-16
  4724    0.39090E+00   -0.95256E-02    0.10303E-10   -0.95256E-02    0.13350E-01    0.52552E-13    0.10303E-10    0.52552E-13    0.24698E-16
  4725    0.38946E+00   -0.95163E-02    0.10281E-10   -0.95163E-02    0.13338E-01    0.52255E-13    0.10281E-10    0.52255E-13    0.24679E-16
  4726    0.38800E+00   -0.95097E-02    0.10257E-10   -0.95097E-02    0.13326E-01    0.51956E-13    0.10257E-10    0.51956E-13    0.24660E-16
  4727    0.38657E+00   -0.95042E-02    0.10229E-10   -0.95042E-02    0.13314E-01    0.51654E-13    0.10229E-10    0.51654E-13    0.24641E-16
  4728    0.38516E+00   -0.95011E-02    0.10199E-10   -0.95011E-02    0.13303E-01    0.51350E-13    0.10199E-10    0.51350E-13    0.24621E-16
  4729    0.38374E+00   -0.95002E-02    0.10167E-10   -0.95002E-02    0.13291E-01    0.51042E-13    0.10167E-10    0.51042E-13    0.24602E-16
  4730    0.38234E+00   -0.95009E-02    0.10133E-10   -0.95009E-02    0.13279E-01    0.50732E-13    0.10133E-10    0.50732E-13    0.24583E-16
  4731    0.38096E+00   -0.95022E-02    0.10098E-10   -0.95022E-02    0.13267E-01    0.50419E-13    0.10098E-10    0.50419E-13    0.24564E-16
  4732    0.37957E+00   -0.95060E-02    0.10062E-10   -0.95060E-02    0.13255E-01    0.50104E-13    0.10062E-10    0.50104E-13    0.24545E-16
  4733    0.37820E+00   -0.95111E-02    0.10025E-10   -0.95111E-02    0.13242E-01    0.49786E-13    0.10025E-10    0.49786E-13    0.24526E-16
  4734    0.37684E+00   -0.95178E-02    0.99883E-11   -0.95178E-02    0.13230E-01    0.49465E-13    0.99883E-11    0.49465E-13    0.24507E-16
  4735    0.37550E+00   -0.95259E-02    0.99518E-11   -0.95259E-02    0.13217E-01    0.49142E-13    0.99518E-11    0.49142E-13    0.24488E-16
  4736    0.37416E+00   -0.95356E-02    0.99160E-11   -0.95356E-02    0.13205E-01    0.48817E-13    0.99160E-11    0.48817E-13    0.24469E-16
  4737    0.37283E+00   -0.95473E-02    0.98813E-11   -0.95473E-02    0.13193E-01    0.48489E-13    0.98813E-11    0.48489E-13    0.24450E-16
  4738    0.37151E+00   -0.95600E-02    0.98481E-11   -0.95600E-02    0.13180E-01    0.48158E-13    0.98481E-11    0.48158E-13    0.24431E-16
  4739    0.37021E+00   -0.95746E-02    0.98168E-11   -0.95746E-02    0.13167E-01    0.47826E-13    0.98168E-11    0.47826E-13    0.24412E-16
  4740    0.36890E+00   -0.95898E-02    0.97874E-11   -0.95898E-02    0.13155E-01    0.47491E-13    0.97874E-11    0.47491E-13    0.24393E-16
  4741    0.36763E+00   -0.96073E-02    0.97599E-11   -0.96073E-02    0.13140E-01    0.47154E-13    0.97599E-11    0.47154E-13    0.24374E-16
  4742    0.36635E+00   -0.96259E-02    0.97345E-11   -0.96259E-02    0.13126E-01    0.46814E-13    0.97345E-11    0.46814E-13    0.24355E-16
  4743    0.36509E+00   -0.96460E-02    0.97111E-11   -0.96460E-02    0.13113E-01    0.46472E-13    0.97111E-11    0.46472E-13    0.24337E-16
  4744    0.36383E+00   -0.96667E-02    0.96897E-11   -0.96667E-02    0.13099E-01    0.46129E-13    0.96897E-11    0.46129E-13    0.24318E-16
  4745    0.36258E+00   -0.96894E-02    0.96704E-11   -0.96894E-02    0.13085E-01    0.45783E-13    0.96704E-11    0.45783E-13    0.24299E-16
  4746    0.36136E+00   -0.97133E-02    0.96532E-11   -0.97133E-02    0.13071E-01    0.45435E-13    0.96532E-11    0.45435E-13    0.24280E-16
  4747    0.36014E+00   -0.97377E-02    0.96381E-11   -0.97377E-02    0.13056E-01    0.45085E-13    0.96381E-11    0.45085E-13    0.24261E-16
  4748    0.35893E+00   -0.97641E-02    0.96253E-11   -0.97641E-02    0.13043E-01    0.44733E-13    0.96253E-11    0.44733E-13    0.24243E-16
  4749    0.35772E+00   -0.97912E-02    0.96146E-11   -0.97912E-02    0.13028E-01    0.44379E-13    0.96146E-11    0.44379E-13    0.24224E-16
  4750    0.35653E+00   -0.98193E-02    0.96061E-11   -0.98193E-02    0.13013E-01    0.44023E-13    0.96061E-11    0.44023E-13    0.24205E-16
  4751    0.35536E+00   -0.98486E-02    0.95999E-11   -0.98486E-02    0.12998E-01    0.43666E-13    0.95999E-11    0.43666E-13    0.24186E-16
  4752    0.35418E+00   -0.98790E-02    0.95960E-11   -0.98790E-02    0.12982E-01    0.43306E-13    0.95960E-11    0.43306E-13    0.24168E-16
  4753    0.35303E+00   -0.99102E-02    0.95943E-11   -0.99102E-02    0.12967E-01    0.42945E-13    0.95943E-11    0.42945E-13    0.24149E-16
  4754    0.35189E+00   -0.99425E-02    0.95951E-11   -0.99425E-02    0.12951E-01    0.42582E-13    0.95951E-11    0.42582E-13    0.24130E-16
  4755    0.35074E+00   -0.99758E-02    0.95981E-11   -0.99758E-02    0.12935E-01    0.42218E-13    0.95981E-11    0.42218E-13    0.24112E-16
  4756    0.34962E+00   -0.10010E-01    0.96036E-11   -0.10010E-01    0.12919E-01    0.41852E-13    0.96036E-11    0.41852E-13    0.24093E-16
  4757    0.34850E+00   -0.10045E-01    0.96110E-11   -0.10045E-01    0.12902E-01    0.41484E-13    0.96110E-11    0.41484E-13    0.24074E-16
  4758    0.34740E+00   -0.10081E-01    0.96201E-11   -0.10081E-01    0.12886E-01    0.41115E-13    0.96201E-11    0.41115E-13    0.24056E-16
  4759    0.34630E+00   -0.10117E-01    0.96305E-11   -0.10117E-01    0.12868E-01    0.40744E-13    0.96305E-11    0.40744E-13    0.24037E-16
  4760    0.34521E+00   -0.10155E-01    0.96419E-11   -0.10155E-01    0.12851E-01    0.40372E-13    0.96419E-11    0.40372E-13    0.24019E-16
  4761    0.34414E+00   -0.10192E-01    0.96538E-11   -0.10192E-01    0.12834E-01    0.39999E-13    0.96538E-11    0.39999E-13    0.24000E-16
  4762    0.34308E+00   -0.10231E-01    0.96659E-11   -0.10231E-01    0.12816E-01    0.39624E-13    0.96659E-11    0.39624E-13    0.23982E-16
  4763    0.34203E+00   -0.10271E-01    0.96778E-11   -0.10271E-01    0.12798E-01    0.39248E-13    0.96778E-11    0.39248E-13    0.23963E-16
  4764    0.34099E+00   -0.10311E-01    0.96893E-11   -0.10311E-01    0.12780E-01    0.38871E-13    0.96893E-11    0.38871E-13    0.23945E-16
  4765    0.33996E+00   -0.10352E-01    0.96998E-11   -0.10352E-01    0.12761E-01    0.38492E-13    0.96998E-11    0.38492E-13    0.23926E-16
  4766    0.33893E+00   -0.10393E-01    0.97090E-11   -0.10393E-01    0.12742E-01    0.38113E-13    0.97090E-11    0.38113E-13    0.23908E-16
  4767    0.33793E+00   -0.10435E-01    0.97166E-11   -0.10435E-01    0.12723E-01    0.37732E-13    0.97166E-11    0.37732E-13    0.23889E-16
  4768    0.33693E+00   -0.10477E-01    0.97222E-11   -0.10477E-01    0.12703E-01    0.37351E-13    0.97222E-11    0.37351E-13    0.23871E-16
  4769    0.33595E+00   -0.10521E-01    0.97255E-11   -0.10521E-01    0.12684E-01    0.36968E-13    0.97255E-11    0.36968E-13    0.23853E-16
  4770    0.33495E+00   -0.10564E-01    0.97260E-11   -0.10564E-01    0.12663E-01    0.36585E-13    0.97260E-11    0.36585E-13    0.23834E-16
  4771    0.33399E+00   -0.10608E-01    0.97234E-11   -0.10608E-01    0.12643E-01    0.36200E-13    0.97234E-11    0.36200E-13    0.23816E-16
  4772    0.33303E+00   -0.10653E-01    0.97173E-11   -0.10653E-01    0.12622E-01    0.35815E-13    0.97173E-11    0.35815E-13    0.23798E-16
  4773    0.33208E+00   -0.10697E-01    0.97075E-11   -0.10697E-01    0.12601E-01    0.35429E-13    0.97075E-11    0.35429E-13    0.23779E-16
  4774    0.33114E+00   -0.10741E-01    0.96943E-11   -0.10741E-01    0.12579E-01    0.35042E-13    0.96943E-11    0.35042E-13    0.23761E-16
  4775    0.33020E+00   -0.10787E-01    0.96781E-11   -0.10787E-01    0.12558E-01    0.34655E-13    0.96781E-11    0.34655E-13    0.23743E-16
  4776    0.32928E+00   -0.10832E-01    0.96593E-11   -0.10832E-01    0.12536E-01    0.34267E-13    0.96593E-11    0.34267E-13    0.23724E-16
  4777    0.32837E+00   -0.10878E-01    0.96382E-11   -0.10878E-01    0.12514E-01    0.33878E-13    0.96382E-11    0.33878E-13    0.23706E-16
  4778    0.32747E+00   -0.10923E-01    0.96153E-11   -0.10923E-01    0.12491E-01    0.33489E-13    0.96153E-11    0.33489E-13    0.23688E-16
  4779    0.32658E+00   -0.10971E-01    0.95910E-11   -0.10971E-01    0.12468E-01    0.33099E-13    0.95910E-11    0.33099E-13    0.23670E-16
  4780    0.32569E+00   -0.11017E-01    0.95657E-11   -0.11017E-01    0.12445E-01    0.32709E-13    0.95657E-11    0.32709E-13    0.23652E-16
  4781    0.32482E+00   -0.11062E-01    0.95398E-11   -0.11062E-01    0.12422E-01    0.32318E-13    0.95398E-11    0.32318E-13    0.23633E-16
  4782    0.32396E+00   -0.11108E-01    0.95136E-11   -0.11108E-01    0.12398E-01    0.31927E-13    0.95136E-11    0.31927E-13    0.23615E-16
  4783    0.32311E+00   -0.11154E-01    0.94877E-11   -0.11154E-01    0.12374E-01    0.31536E-13    0.94877E-11    0.31536E-13    0.23597E-16
  4784    0.32225E+00   -0.11200E-01    0.94623E-11   -0.11200E-01    0.12349E-01    0.31145E-13    0.94623E-11    0.31145E-13    0.23579E-16
  4785    0.32142E+00   -0.11246E-01    0.94380E-11   -0.11246E-01    0.12325E-01    0.30753E-13    0.94380E-11    0.30753E-13    0.23561E-16
  4786    0.32060E+00   -0.11293E-01    0.94151E-11   -0.11293E-01    0.12299E-01    0.30361E-13    0.94151E-11    0.30361E-13    0.23543E-16
  4787    0.31977E+00   -0.11338E-01    0.93939E-11   -0.11338E-01    0.12274E-01    0.29969E-13    0.93939E-11    0.29969E-13    0.23525E-16
  4788    0.31897E+00   -0.11384E-01    0.93750E-11   -0.11384E-01    0.12248E-01    0.29577E-13    0.93750E-11    0.29577E-13    0.23507E-16
  4789    0.31816E+00   -0.11430E-01    0.93587E-11   -0.11430E-01    0.12222E-01    0.29185E-13    0.93587E-11    0.29185E-13    0.23489E-16
  4790    0.31737E+00   -0.11476E-01    0.93453E-11   -0.11476E-01    0.12196E-01    0.28793E-13    0.93453E-11    0.28793E-13    0.23471E-16
  4791    0.31659E+00   -0.11521E-01    0.93347E-11   -0.11521E-01    0.12169E-01    0.28401E-13    0.93347E-11    0.28401E-13    0.23453E-16
  4792    0.31581E+00   -0.11565E-01    0.93268E-11   -0.11565E-01    0.12142E-01    0.28009E-13    0.93268E-11    0.28009E-13    0.23435E-16
  4793    0.31505E+00   -0.11609E-01    0.93214E-11   -0.11609E-01    0.12115E-01    0.27618E-13    0.93214E-11    0.27618E-13    0.23417E-16
  4794    0.31429E+00   -0.11654E-01    0.93183E-11   -0.11654E-01    0.12087E-01    0.27226E-13    0.93183E-11    0.27226E-13    0.23399E-16
  4795    0.31354E+00   -0.11699E-01    0.93174E-11   -0.11699E-01    0.12058E-01    0.26835E-13    0.93174E-11    0.26835E-13    0.23381E-16
  4796    0.31279E+00   -0.11742E-01    0.93184E-11   -0.11742E-01    0.12030E-01    0.26443E-13    0.93184E-11    0.26443E-13    0.23363E-16
  4797    0.31206E+00   -0.11786E-01    0.93211E-11   -0.11786E-01    0.12001E-01    0.26052E-13    0.93211E-11    0.26052E-13    0.23345E-16
  4798    0.31134E+00   -0.11831E-01    0.93255E-11   -0.11831E-01    0.11972E-01    0.25662E-13    0.93255E-11    0.25662E-13    0.23327E-16
  4799    0.31063E+00   -0.11874E-01    0.93314E-11   -0.11874E-01    0.11943E-01    0.25272E-13    0.93314E-11    0.25272E-13    0.23309E-16
  4800    0.30992E+00   -0.11916E-01    0.93384E-11   -0.11916E-01    0.11914E-01    0.24882E-13    0.93384E-11    0.24882E-13    0.23291E-16
  4801    0.30921E+00   -0.11958E-01    0.93466E-11   -0.11958E-01    0.11883E-01    0.24492E-13    0.93466E-11    0.24492E-13    0.23274E-16
  4802    0.30852E+00   -0.12000E-01    0.93557E-11   -0.12000E-01    0.11853E-01    0.24103E-13    0.93557E-11    0.24103E-13    0.23256E-16
  4803    0.30783E+00   -0.12041E-01    0.93655E-11   -0.12041E-01    0.11823E-01    0.23714E-13    0.93655E-11    0.23714E-13    0.23238E-16
  4804    0.30715E+00   -0.12081E-01    0.93759E-11   -0.12081E-01    0.11792E-01    0.23326E-13    0.93759E-11    0.23326E-13    0.23220E-16
  4805    0.30647E+00   -0.12120E-01    0.93866E-11   -0.12120E-01    0.11761E-01    0.22938E-13    0.93866E-11    0.22938E-13    0.23202E-16
  4806    0.30580E+00   -0.12160E-01    0.93975E-11   -0.12160E-01    0.11730E-01    0.22551E-13    0.93975E-11    0.22551E-13    0.23185E-16
  4807    0.30514E+00   -0.12198E-01    0.94085E-11   -0.12198E-01    0.11698E-01    0.22165E-13    0.94085E-11    0.22165E-13    0.23167E-16
  4808    0.30450E+00   -0.12236E-01    0.94193E-11   -0.12236E-01    0.11666E-01    0.21779E-13    0.94193E-11    0.21779E-13    0.23149E-16
  4809    0.30384E+00   -0.12274E-01    0.94296E-11   -0.12274E-01    0.11634E-01    0.21393E-13    0.94296E-11    0.21393E-13    0.23132E-16
  4810    0.30321E+00   -0.12310E-01    0.94392E-11   -0.12310E-01    0.11601E-01    0.21009E-13    0.94392E-11    0.21009E-13    0.23114E-16
  4811    0.30257E+00   -0.12346E-01    0.94479E-11   -0.12346E-01    0.11567E-01    0.20625E-13    0.94479E-11    0.20625E-13    0.23096E-16
  4812    0.30196E+00   -0.12381E-01    0.94555E-11   -0.12381E-01    0.11535E-01    0.20242E-13    0.94555E-11    0.20242E-13    0.23079E-16
  4813    0.30134E+00   -0.12416E-01    0.94617E-11   -0.12416E-01    0.11502E-01    0.19860E-13    0.94617E-11    0.19860E-13    0.23061E-16
  4814    0.30072E+00   -0.12449E-01    0.94662E-11   -0.12449E-01    0.11468E-01    0.19478E-13    0.94662E-11    0.19478E-13    0.23043E-16
  4815    0.30012E+00   -0.12482E-01    0.94689E-11   -0.12482E-01    0.11435E-01    0.19098E-13    0.94689E-11    0.19098E-13    0.23026E-16
  4816    0.29952E+00   -0.12515E-01    0.94694E-11   -0.12515E-01    0.11399E-01    0.18718E-13    0.94694E-11    0.18718E-13    0.23008E-16
  4817    0.29893E+00   -0.12547E-01    0.94677E-11   -0.12547E-01    0.11366E-01    0.18339E-13    0.94677E-11    0.18339E-13    0.22991E-16
  4818    0.29835E+00   -0.12577E-01    0.94633E-11   -0.12577E-01    0.11331E-01    0.17961E-13    0.94633E-11    0.17961E-13    0.22973E-16
  4819    0.29775E+00   -0.12608E-01    0.94561E-11   -0.12608E-01    0.11296E-01    0.17585E-13    0.94561E-11    0.17585E-13    0.22956E-16
  4820    0.29719E+00   -0.12637E-01    0.94459E-11   -0.12637E-01    0.11262E-01    0.17209E-13    0.94459E-11    0.17209E-13    0.22938E-16
  4821    0.29661E+00   -0.12664E-01    0.94324E-11   -0.12664E-01    0.11226E-01    0.16834E-13    0.94324E-11    0.16834E-13    0.22921E-16
  4822    0.29604E+00   -0.12692E-01    0.94153E-11   -0.12692E-01    0.11189E-01    0.16461E-13    0.94153E-11    0.16461E-13    0.22903E-16
  4823    0.29549E+00   -0.12718E-01    0.93945E-11   -0.12718E-01    0.11154E-01    0.16088E-13    0.93945E-11    0.16088E-13    0.22886E-16
  4824    0.29493E+00   -0.12745E-01    0.93699E-11   -0.12745E-01    0.11117E-01    0.15717E-13    0.93699E-11    0.15717E-13    0.22868E-16
  4825    0.29437E+00   -0.12769E-01    0.93419E-11   -0.12769E-01    0.11081E-01    0.15347E-13    0.93419E-11    0.15347E-13    0.22851E-16
  4826    0.29384E+00   -0.12792E-01    0.93112E-11   -0.12792E-01    0.11045E-01    0.14978E-13    0.93112E-11    0.14978E-13    0.22833E-16
  4827    0.29328E+00   -0.12815E-01    0.92785E-11   -0.12815E-01    0.11007E-01    0.14611E-13    0.92785E-11    0.14611E-13    0.22816E-16
  4828    0.29275E+00   -0.12837E-01    0.92445E-11   -0.12837E-01    0.10971E-01    0.14245E-13    0.92445E-11    0.14245E-13    0.22799E-16
  4829    0.29222E+00   -0.12857E-01    0.92098E-11   -0.12857E-01    0.10934E-01    0.13880E-13    0.92098E-11    0.13880E-13    0.22781E-16
  4830    0.29170E+00   -0.12877E-01    0.91750E-11   -0.12877E-01    0.10895E-01    0.13517E-13    0.91750E-11    0.13517E-13    0.22764E-16
  4831    0.29119E+00   -0.12896E-01    0.91409E-11   -0.12896E-01    0.10858E-01    0.13155E-13    0.91409E-11    0.13155E-13    0.22747E-16
  4832    0.29066E+00   -0.12913E-01    0.91081E-11   -0.12913E-01    0.10820E-01    0.12794E-13    0.91081E-11    0.12794E-13    0.22729E-16
  4833    0.29015E+00   -0.12930E-01    0.90773E-11   -0.12930E-01    0.10782E-01    0.12436E-13    0.90773E-11    0.12436E-13    0.22712E-16
  4834    0.28967E+00   -0.12946E-01    0.90491E-11   -0.12946E-01    0.10744E-01    0.12078E-13    0.90491E-11    0.12078E-13    0.22695E-16
  4835    0.28916E+00   -0.12961E-01    0.90242E-11   -0.12961E-01    0.10705E-01    0.11723E-13    0.90242E-11    0.11723E-13    0.22677E-16
  4836    0.28865E+00   -0.12975E-01    0.90033E-11   -0.12975E-01    0.10666E-01    0.11369E-13    0.90033E-11    0.11369E-13    0.22660E-16
  4837    0.28816E+00   -0.12988E-01    0.89869E-11   -0.12988E-01    0.10628E-01    0.11016E-13    0.89869E-11    0.11016E-13    0.22643E-16
  4838    0.28766E+00   -0.12999E-01    0.89759E-11   -0.12999E-01    0.10590E-01    0.10666E-13    0.89759E-11    0.10666E-13    0.22626E-16
  4839    0.28717E+00   -0.13010E-01    0.89708E-11   -0.13010E-01    0.10550E-01    0.10317E-13    0.89708E-11    0.10317E-13    0.22609E-16
  4840    0.28668E+00   -0.13019E-01    0.89723E-11   -0.13019E-01    0.10511E-01    0.99698E-14    0.89723E-11    0.99698E-14    0.22591E-16
  4841    0.28620E+00   -0.13027E-01    0.89808E-11   -0.13027E-01    0.10472E-01    0.96245E-14    0.89808E-11    0.96245E-14    0.22574E-16
  4842    0.28572E+00   -0.13035E-01    0.89958E-11   -0.13035E-01    0.10433E-01    0.92812E-14    0.89958E-11    0.92812E-14    0.22557E-16
  4843    0.28525E+00   -0.13041E-01    0.90163E-11   -0.13041E-01    0.10392E-01    0.89397E-14    0.90163E-11    0.89397E-14    0.22540E-16
  4844    0.28478E+00   -0.13046E-01    0.90416E-11   -0.13046E-01    0.10353E-01    0.86001E-14    0.90416E-11    0.86001E-14    0.22523E-16
  4845    0.28432E+00   -0.13051E-01    0.90708E-11   -0.13051E-01    0.10313E-01    0.82625E-14    0.90708E-11    0.82625E-14    0.22506E-16
  4846    0.28384E+00   -0.13054E-01    0.91030E-11   -0.13054E-01    0.10272E-01    0.79269E-14    0.91030E-11    0.79269E-14    0.22489E-16
  4847    0.28338E+00   -0.13055E-01    0.91374E-11   -0.13055E-01    0.10232E-01    0.75933E-14    0.91374E-11    0.75933E-14    0.22472E-16
  4848    0.28292E+00   -0.13056E-01    0.91732E-11   -0.13056E-01    0.10192E-01    0.72617E-14    0.91732E-11    0.72617E-14    0.22455E-16
  4849    0.28246E+00   -0.13056E-01    0.92096E-11   -0.13056E-01    0.10152E-01    0.69322E-14    0.92096E-11    0.69322E-14    0.22438E-16
  4850    0.28201E+00   -0.13054E-01    0.92456E-11   -0.13054E-01    0.10111E-01    0.66048E-14    0.92456E-11    0.66048E-14    0.22421E-16
  4851    0.28156E+00   -0.13054E-01    0.92804E-11   -0.13054E-01    0.10071E-01    0.62795E-14    0.92804E-11    0.62795E-14    0.22404E-16
  4852    0.28111E+00   -0.13051E-01    0.93132E-11   -0.13051E-01    0.10030E-01    0.59563E-14    0.93132E-11    0.59563E-14    0.22387E-16
  4853    0.28066E+00   -0.13045E-01    0.93431E-11   -0.13045E-01    0.99888E-02    0.56353E-14    0.93431E-11    0.56353E-14    0.22370E-16
  4854    0.28021E+00   -0.13038E-01    0.93694E-11   -0.13038E-01    0.99479E-02    0.53165E-14    0.93694E-11    0.53165E-14    0.22353E-16
  4855    0.27977E+00   -0.13031E-01    0.93911E-11   -0.13031E-01    0.99071E-02    0.50000E-14    0.93911E-11    0.50000E-14    0.22336E-16
  4856    0.27933E+00   -0.13022E-01    0.94074E-11   -0.13022E-01    0.98663E-02    0.46857E-14    0.94074E-11    0.46857E-14    0.22319E-16
  4857    0.27888E+00   -0.13013E-01    0.94175E-11   -0.13013E-01    0.98256E-02    0.43737E-14    0.94175E-11    0.43737E-14    0.22302E-16
  4858    0.27844E+00   -0.13003E-01    0.94207E-11   -0.13003E-01    0.97849E-02    0.40640E-14    0.94207E-11    0.40640E-14    0.22285E-16
  4859    0.27800E+00   -0.12992E-01    0.94174E-11   -0.12992E-01    0.97435E-02    0.37566E-14    0.94174E-11    0.37566E-14    0.22268E-16
  4860    0.27757E+00   -0.12980E-01    0.94080E-11   -0.12980E-01    0.97022E-02    0.34516E-14    0.94080E-11    0.34516E-14    0.22251E-16
  4861    0.27713E+00   -0.12967E-01    0.93932E-11   -0.12967E-01    0.96611E-02    0.31489E-14    0.93932E-11    0.31489E-14    0.22234E-16
  4862    0.27670E+00   -0.12951E-01    0.93734E-11   -0.12951E-01    0.96207E-02    0.28485E-14    0.93734E-11    0.28485E-14    0.22218E-16
  4863    0.27626E+00   -0.12935E-01    0.93492E-11   -0.12935E-01    0.95795E-02    0.25505E-14    0.93492E-11    0.25505E-14    0.22201E-16
  4864    0.27584E+00   -0.12919E-01    0.93212E-11   -0.12919E-01    0.95383E-02    0.22549E-14    0.93212E-11    0.22549E-14    0.22184E-16
  4865    0.27541E+00   -0.12901E-01    0.92897E-11   -0.12901E-01    0.94973E-02    0.19617E-14    0.92897E-11    0.19617E-14    0.22167E-16
  4866    0.27497E+00   -0.12883E-01    0.92555E-11   -0.12883E-01    0.94555E-02    0.16709E-14    0.92555E-11    0.16709E-14    0.22151E-16
  4867    0.27455E+00   -0.12864E-01    0.92189E-11   -0.12864E-01    0.94146E-02    0.13824E-14    0.92189E-11    0.13824E-14    0.22134E-16
  4868    0.27412E+00   -0.12843E-01    0.91806E-11   -0.12843E-01    0.93731E-02    0.10964E-14    0.91806E-11    0.10964E-14    0.22117E-16
  4869    0.27369E+00   -0.12821E-01    0.91411E-11   -0.12821E-01    0.93325E-02    0.81275E-15    0.91411E-11    0.81275E-15    0.22100E-16
  4870    0.27328E+00   -0.12797E-01    0.91009E-11   -0.12797E-01    0.92912E-02    0.53155E-15    0.91009E-11    0.53155E-15    0.22084E-16
  4871    0.27286E+00   -0.12774E-01    0.90605E-11   -0.12774E-01    0.92500E-02    0.25277E-15    0.90605E-11    0.25277E-15    0.22067E-16
  4872    0.27242E+00   -0.12748E-01    0.90205E-11   -0.12748E-01    0.92089E-02   -0.23558E-16    0.90205E-11   -0.23558E-16    0.22050E-16
  4873    0.27200E+00   -0.12722E-01    0.89814E-11   -0.12722E-01    0.91672E-02   -0.29744E-15    0.89814E-11   -0.29744E-15    0.22034E-16
  4874    0.27158E+00   -0.12695E-01    0.89438E-11   -0.12695E-01    0.91264E-02   -0.56886E-15    0.89438E-11   -0.56886E-15    0.22017E-16
  4875    0.27115E+00   -0.12668E-01    0.89080E-11   -0.12668E-01    0.90858E-02   -0.83781E-15    0.89080E-11   -0.83781E-15    0.22000E-16
