#    L    TT             EE             BB             TE             PP             TP             EP          
  2325    0.11768E+03    0.48727E+01    0.00000E+00   -0.10806E+02    0.13864E-08    0.21196E-06    0.26128E-07
  2326    0.11772E+03    0.48310E+01    0.00000E+00   -0.10785E+02    0.13854E-08    0.21188E-06    0.25817E-07
  2327    0.11777E+03    0.47892E+01    0.00000E+00   -0.10761E+02    0.13844E-08    0.21182E-06    0.25504E-07
  2328    0.11783E+03    0.47477E+01    0.00000E+00   -0.10735E+02    0.13834E-08    0.21176E-06    0.25191E-07
  2329    0.11788E+03    0.47061E+01    0.00000E+00   -0.10708E+02    0.13825E-08    0.21171E-06    0.24876E-07
  2330    0.11792E+03    0.46647E+01    0.00000E+00   -0.10678E+02    0.13815E-08    0.21166E-06    0.24559E-07
  2331    0.11795E+03    0.46235E+01    0.00000E+00   -0.10647E+02    0.13805E-08    0.21161E-06    0.24242E-07
  2332    0.11799E+03    0.45823E+01    0.00000E+00   -0.10614E+02    0.13795E-08    0.21156E-06    0.23924E-07
  2333    0.11802E+03    0.45413E+01    0.00000E+00   -0.10580E+02    0.13785E-08    0.21152E-06    0.23605E-07
  2334    0.11804E+03    0.45003E+01    0.00000E+00   -0.10543E+02    0.13775E-08    0.21147E-06    0.23284E-07
  2335    0.11806E+03    0.44596E+01    0.00000E+00   -0.10505E+02    0.13765E-08    0.21142E-06    0.22963E-07
  2336    0.11809E+03    0.44189E+01    0.00000E+00   -0.10465E+02    0.13755E-08    0.21137E-06    0.22641E-07
  2337    0.11811E+03    0.43786E+01    0.00000E+00   -0.10423E+02    0.13745E-08    0.21132E-06    0.22318E-07
  2338    0.11813E+03    0.43385E+01    0.00000E+00   -0.10380E+02    0.13736E-08    0.21126E-06    0.21994E-07
  2339    0.11814E+03    0.42984E+01    0.00000E+00   -0.10334E+02    0.13726E-08    0.21119E-06    0.21670E-07
  2340    0.11815E+03    0.42586E+01    0.00000E+00   -0.10286E+02    0.13716E-08    0.21112E-06    0.21344E-07
  2341    0.11817E+03    0.42191E+01    0.00000E+00   -0.10240E+02    0.13706E-08    0.21104E-06    0.21018E-07
  2342    0.11817E+03    0.41798E+01    0.00000E+00   -0.10190E+02    0.13696E-08    0.21095E-06    0.20692E-07
  2343    0.11817E+03    0.41407E+01    0.00000E+00   -0.10138E+02    0.13686E-08    0.21085E-06    0.20364E-07
  2344    0.11817E+03    0.41019E+01    0.00000E+00   -0.10085E+02    0.13677E-08    0.21075E-06    0.20037E-07
  2345    0.11817E+03    0.40634E+01    0.00000E+00   -0.10031E+02    0.13667E-08    0.21065E-06    0.19708E-07
  2346    0.11817E+03    0.40252E+01    0.00000E+00   -0.99750E+01    0.13657E-08    0.21055E-06    0.19379E-07
  2347    0.11817E+03    0.39873E+01    0.00000E+00   -0.99171E+01    0.13647E-08    0.21045E-06    0.19050E-07
  2348    0.11815E+03    0.39497E+01    0.00000E+00   -0.98590E+01    0.13638E-08    0.21036E-06    0.18720E-07
  2349    0.11814E+03    0.39123E+01    0.00000E+00   -0.97987E+01    0.13628E-08    0.21027E-06    0.18390E-07
  2350    0.11811E+03    0.38753E+01    0.00000E+00   -0.97376E+01    0.13618E-08    0.21020E-06    0.18060E-07
  2351    0.11807E+03    0.38385E+01    0.00000E+00   -0.96742E+01    0.13609E-08    0.21013E-06    0.17729E-07
  2352    0.11805E+03    0.38022E+01    0.00000E+00   -0.96092E+01    0.13599E-08    0.21009E-06    0.17398E-07
  2353    0.11801E+03    0.37661E+01    0.00000E+00   -0.95443E+01    0.13589E-08    0.21006E-06    0.17067E-07
  2354    0.11798E+03    0.37305E+01    0.00000E+00   -0.94777E+01    0.13580E-08    0.21005E-06    0.16736E-07
  2355    0.11793E+03    0.36952E+01    0.00000E+00   -0.94104E+01    0.13570E-08    0.21006E-06    0.16405E-07
  2356    0.11789E+03    0.36603E+01    0.00000E+00   -0.93409E+01    0.13560E-08    0.21010E-06    0.16073E-07
  2357    0.11783E+03    0.36258E+01    0.00000E+00   -0.92705E+01    0.13551E-08    0.21016E-06    0.15742E-07
  2358    0.11778E+03    0.35915E+01    0.00000E+00   -0.92002E+01    0.13541E-08    0.21026E-06    0.15411E-07
  2359    0.11772E+03    0.35576E+01    0.00000E+00   -0.91276E+01    0.13531E-08    0.21038E-06    0.15079E-07
  2360    0.11765E+03    0.35243E+01    0.00000E+00   -0.90542E+01    0.13522E-08    0.21054E-06    0.14748E-07
  2361    0.11759E+03    0.34914E+01    0.00000E+00   -0.89801E+01    0.13512E-08    0.21073E-06    0.14417E-07
  2362    0.11751E+03    0.34588E+01    0.00000E+00   -0.89045E+01    0.13503E-08    0.21095E-06    0.14086E-07
  2363    0.11743E+03    0.34267E+01    0.00000E+00   -0.88282E+01    0.13493E-08    0.21120E-06    0.13756E-07
  2364    0.11735E+03    0.33950E+01    0.00000E+00   -0.87511E+01    0.13484E-08    0.21147E-06    0.13425E-07
  2365    0.11727E+03    0.33638E+01    0.00000E+00   -0.86733E+01    0.13474E-08    0.21178E-06    0.13095E-07
  2366    0.11717E+03    0.33329E+01    0.00000E+00   -0.85940E+01    0.13464E-08    0.21211E-06    0.12766E-07
  2367    0.11708E+03    0.33025E+01    0.00000E+00   -0.85140E+01    0.13455E-08    0.21247E-06    0.12436E-07
  2368    0.11698E+03    0.32726E+01    0.00000E+00   -0.84332E+01    0.13445E-08    0.21286E-06    0.12107E-07
  2369    0.11687E+03    0.32432E+01    0.00000E+00   -0.83525E+01    0.13436E-08    0.21327E-06    0.11778E-07
  2370    0.11676E+03    0.32141E+01    0.00000E+00   -0.82711E+01    0.13426E-08    0.21371E-06    0.11450E-07
  2371    0.11665E+03    0.31857E+01    0.00000E+00   -0.81874E+01    0.13417E-08    0.21418E-06    0.11122E-07
  2372    0.11653E+03    0.31576E+01    0.00000E+00   -0.81038E+01    0.13408E-08    0.21466E-06    0.10795E-07
  2373    0.11640E+03    0.31301E+01    0.00000E+00   -0.80203E+01    0.13398E-08    0.21517E-06    0.10468E-07
  2374    0.11628E+03    0.31030E+01    0.00000E+00   -0.79348E+01    0.13389E-08    0.21570E-06    0.10141E-07
  2375    0.11613E+03    0.30765E+01    0.00000E+00   -0.78497E+01    0.13379E-08    0.21626E-06    0.98154E-08
  2376    0.11600E+03    0.30504E+01    0.00000E+00   -0.77647E+01    0.13370E-08    0.21683E-06    0.94901E-08
  2377    0.11585E+03    0.30248E+01    0.00000E+00   -0.76783E+01    0.13360E-08    0.21743E-06    0.91655E-08
  2378    0.11571E+03    0.29998E+01    0.00000E+00   -0.75918E+01    0.13351E-08    0.21804E-06    0.88416E-08
  2379    0.11555E+03    0.29752E+01    0.00000E+00   -0.75049E+01    0.13342E-08    0.21866E-06    0.85183E-08
  2380    0.11540E+03    0.29511E+01    0.00000E+00   -0.74178E+01    0.13332E-08    0.21930E-06    0.81957E-08
  2381    0.11524E+03    0.29276E+01    0.00000E+00   -0.73301E+01    0.13323E-08    0.21994E-06    0.78738E-08
  2382    0.11507E+03    0.29046E+01    0.00000E+00   -0.72422E+01    0.13313E-08    0.22059E-06    0.75527E-08
  2383    0.11489E+03    0.28821E+01    0.00000E+00   -0.71537E+01    0.13304E-08    0.22124E-06    0.72324E-08
  2384    0.11472E+03    0.28601E+01    0.00000E+00   -0.70652E+01    0.13295E-08    0.22189E-06    0.69129E-08
  2385    0.11453E+03    0.28387E+01    0.00000E+00   -0.69766E+01    0.13285E-08    0.22254E-06    0.65942E-08
  2386    0.11435E+03    0.28178E+01    0.00000E+00   -0.68877E+01    0.13276E-08    0.22318E-06    0.62764E-08
  2387    0.11416E+03    0.27973E+01    0.00000E+00   -0.67987E+01    0.13267E-08    0.22382E-06    0.59595E-08
  2388    0.11396E+03    0.27776E+01    0.00000E+00   -0.67096E+01    0.13257E-08    0.22444E-06    0.56435E-08
  2389    0.11375E+03    0.27581E+01    0.00000E+00   -0.66204E+01    0.13248E-08    0.22505E-06    0.53285E-08
  2390    0.11355E+03    0.27394E+01    0.00000E+00   -0.65313E+01    0.13239E-08    0.22565E-06    0.50144E-08
  2391    0.11334E+03    0.27212E+01    0.00000E+00   -0.64421E+01    0.13230E-08    0.22623E-06    0.47014E-08
  2392    0.11312E+03    0.27035E+01    0.00000E+00   -0.63530E+01    0.13220E-08    0.22678E-06    0.43894E-08
  2393    0.11291E+03    0.26862E+01    0.00000E+00   -0.62640E+01    0.13211E-08    0.22732E-06    0.40784E-08
  2394    0.11267E+03    0.26696E+01    0.00000E+00   -0.61751E+01    0.13202E-08    0.22783E-06    0.37685E-08
  2395    0.11245E+03    0.26536E+01    0.00000E+00   -0.60864E+01    0.13193E-08    0.22833E-06    0.34598E-08
  2396    0.11221E+03    0.26380E+01    0.00000E+00   -0.59978E+01    0.13183E-08    0.22881E-06    0.31522E-08
  2397    0.11198E+03    0.26230E+01    0.00000E+00   -0.59095E+01    0.13174E-08    0.22928E-06    0.28457E-08
  2398    0.11173E+03    0.26085E+01    0.00000E+00   -0.58214E+01    0.13165E-08    0.22974E-06    0.25405E-08
  2399    0.11149E+03    0.25945E+01    0.00000E+00   -0.57336E+01    0.13156E-08    0.23020E-06    0.22364E-08
  2400    0.11124E+03    0.25812E+01    0.00000E+00   -0.56460E+01    0.13147E-08    0.23066E-06    0.19337E-08
  2401    0.11098E+03    0.25683E+01    0.00000E+00   -0.55589E+01    0.13138E-08    0.23112E-06    0.16322E-08
  2402    0.11073E+03    0.25560E+01    0.00000E+00   -0.54720E+01    0.13128E-08    0.23158E-06    0.13320E-08
  2403    0.11047E+03    0.25441E+01    0.00000E+00   -0.53855E+01    0.13119E-08    0.23206E-06    0.10331E-08
  2404    0.11020E+03    0.25329E+01    0.00000E+00   -0.52995E+01    0.13110E-08    0.23254E-06    0.73559E-09
  2405    0.10992E+03    0.25221E+01    0.00000E+00   -0.52140E+01    0.13101E-08    0.23304E-06    0.43947E-09
  2406    0.10966E+03    0.25120E+01    0.00000E+00   -0.51289E+01    0.13092E-08    0.23356E-06    0.14476E-09
  2407    0.10937E+03    0.25023E+01    0.00000E+00   -0.50443E+01    0.13083E-08    0.23410E-06   -0.14851E-09
  2408    0.10909E+03    0.24932E+01    0.00000E+00   -0.49603E+01    0.13074E-08    0.23466E-06   -0.44031E-09
  2409    0.10880E+03    0.24845E+01    0.00000E+00   -0.48769E+01    0.13065E-08    0.23525E-06   -0.73061E-09
  2410    0.10851E+03    0.24765E+01    0.00000E+00   -0.47940E+01    0.13056E-08    0.23588E-06   -0.10194E-08
  2411    0.10822E+03    0.24689E+01    0.00000E+00   -0.47119E+01    0.13047E-08    0.23653E-06   -0.13066E-08
  2412    0.10791E+03    0.24618E+01    0.00000E+00   -0.46302E+01    0.13037E-08    0.23720E-06   -0.15923E-08
  2413    0.10761E+03    0.24552E+01    0.00000E+00   -0.45494E+01    0.13028E-08    0.23789E-06   -0.18764E-08
  2414    0.10731E+03    0.24492E+01    0.00000E+00   -0.44692E+01    0.13019E-08    0.23861E-06   -0.21588E-08
  2415    0.10700E+03    0.24436E+01    0.00000E+00   -0.43898E+01    0.13010E-08    0.23934E-06   -0.24397E-08
  2416    0.10669E+03    0.24386E+01    0.00000E+00   -0.43111E+01    0.13001E-08    0.24008E-06   -0.27188E-08
  2417    0.10638E+03    0.24340E+01    0.00000E+00   -0.42331E+01    0.12992E-08    0.24083E-06   -0.29963E-08
  2418    0.10606E+03    0.24299E+01    0.00000E+00   -0.41561E+01    0.12983E-08    0.24159E-06   -0.32720E-08
  2419    0.10574E+03    0.24262E+01    0.00000E+00   -0.40799E+01    0.12974E-08    0.24234E-06   -0.35460E-08
  2420    0.10541E+03    0.24231E+01    0.00000E+00   -0.40045E+01    0.12965E-08    0.24310E-06   -0.38182E-08
  2421    0.10508E+03    0.24205E+01    0.00000E+00   -0.39300E+01    0.12956E-08    0.24386E-06   -0.40887E-08
  2422    0.10476E+03    0.24183E+01    0.00000E+00   -0.38563E+01    0.12948E-08    0.24460E-06   -0.43573E-08
  2423    0.10442E+03    0.24166E+01    0.00000E+00   -0.37837E+01    0.12939E-08    0.24534E-06   -0.46242E-08
  2424    0.10408E+03    0.24154E+01    0.00000E+00   -0.37119E+01    0.12930E-08    0.24607E-06   -0.48891E-08
  2425    0.10375E+03    0.24147E+01    0.00000E+00   -0.36411E+01    0.12921E-08    0.24677E-06   -0.51522E-08
  2426    0.10340E+03    0.24144E+01    0.00000E+00   -0.35714E+01    0.12912E-08    0.24746E-06   -0.54133E-08
  2427    0.10305E+03    0.24145E+01    0.00000E+00   -0.35026E+01    0.12903E-08    0.24813E-06   -0.56725E-08
  2428    0.10271E+03    0.24152E+01    0.00000E+00   -0.34348E+01    0.12894E-08    0.24877E-06   -0.59298E-08
  2429    0.10236E+03    0.24161E+01    0.00000E+00   -0.33682E+01    0.12885E-08    0.24940E-06   -0.61851E-08
  2430    0.10201E+03    0.24176E+01    0.00000E+00   -0.33026E+01    0.12876E-08    0.25001E-06   -0.64385E-08
  2431    0.10165E+03    0.24195E+01    0.00000E+00   -0.32381E+01    0.12867E-08    0.25060E-06   -0.66898E-08
  2432    0.10130E+03    0.24218E+01    0.00000E+00   -0.31746E+01    0.12859E-08    0.25117E-06   -0.69392E-08
  2433    0.10093E+03    0.24245E+01    0.00000E+00   -0.31124E+01    0.12850E-08    0.25174E-06   -0.71865E-08
  2434    0.10058E+03    0.24275E+01    0.00000E+00   -0.30512E+01    0.12841E-08    0.25228E-06   -0.74318E-08
  2435    0.10022E+03    0.24311E+01    0.00000E+00   -0.29912E+01    0.12832E-08    0.25282E-06   -0.76751E-08
  2436    0.99854E+02    0.24350E+01    0.00000E+00   -0.29323E+01    0.12823E-08    0.25335E-06   -0.79162E-08
  2437    0.99493E+02    0.24393E+01    0.00000E+00   -0.28747E+01    0.12814E-08    0.25387E-06   -0.81554E-08
  2438    0.99123E+02    0.24439E+01    0.00000E+00   -0.28182E+01    0.12806E-08    0.25438E-06   -0.83924E-08
  2439    0.98754E+02    0.24490E+01    0.00000E+00   -0.27630E+01    0.12797E-08    0.25489E-06   -0.86273E-08
  2440    0.98393E+02    0.24544E+01    0.00000E+00   -0.27089E+01    0.12788E-08    0.25539E-06   -0.88601E-08
  2441    0.98017E+02    0.24601E+01    0.00000E+00   -0.26562E+01    0.12779E-08    0.25589E-06   -0.90908E-08
  2442    0.97649E+02    0.24662E+01    0.00000E+00   -0.26047E+01    0.12771E-08    0.25639E-06   -0.93193E-08
  2443    0.97273E+02    0.24727E+01    0.00000E+00   -0.25543E+01    0.12762E-08    0.25689E-06   -0.95457E-08
  2444    0.96897E+02    0.24795E+01    0.00000E+00   -0.25053E+01    0.12753E-08    0.25739E-06   -0.97699E-08
  2445    0.96522E+02    0.24867E+01    0.00000E+00   -0.24577E+01    0.12744E-08    0.25790E-06   -0.99919E-08
  2446    0.96147E+02    0.24941E+01    0.00000E+00   -0.24112E+01    0.12736E-08    0.25841E-06   -0.10212E-07
  2447    0.95772E+02    0.25018E+01    0.00000E+00   -0.23660E+01    0.12727E-08    0.25892E-06   -0.10429E-07
  2448    0.95390E+02    0.25098E+01    0.00000E+00   -0.23223E+01    0.12718E-08    0.25944E-06   -0.10645E-07
  2449    0.95016E+02    0.25182E+01    0.00000E+00   -0.22798E+01    0.12710E-08    0.25996E-06   -0.10858E-07
  2450    0.94634E+02    0.25269E+01    0.00000E+00   -0.22386E+01    0.12701E-08    0.26050E-06   -0.11069E-07
  2451    0.94253E+02    0.25358E+01    0.00000E+00   -0.21988E+01    0.12692E-08    0.26104E-06   -0.11277E-07
  2452    0.93865E+02    0.25450E+01    0.00000E+00   -0.21603E+01    0.12684E-08    0.26159E-06   -0.11484E-07
  2453    0.93491E+02    0.25544E+01    0.00000E+00   -0.21231E+01    0.12675E-08    0.26215E-06   -0.11688E-07
  2454    0.93111E+02    0.25641E+01    0.00000E+00   -0.20873E+01    0.12666E-08    0.26273E-06   -0.11890E-07
  2455    0.92730E+02    0.25741E+01    0.00000E+00   -0.20528E+01    0.12658E-08    0.26332E-06   -0.12089E-07
  2456    0.92350E+02    0.25843E+01    0.00000E+00   -0.20197E+01    0.12649E-08    0.26392E-06   -0.12286E-07
  2457    0.91971E+02    0.25948E+01    0.00000E+00   -0.19880E+01    0.12640E-08    0.26454E-06   -0.12481E-07
  2458    0.91584E+02    0.26054E+01    0.00000E+00   -0.19577E+01    0.12632E-08    0.26517E-06   -0.12674E-07
  2459    0.91212E+02    0.26163E+01    0.00000E+00   -0.19288E+01    0.12623E-08    0.26582E-06   -0.12864E-07
  2460    0.90833E+02    0.26274E+01    0.00000E+00   -0.19011E+01    0.12615E-08    0.26649E-06   -0.13052E-07
  2461    0.90446E+02    0.26386E+01    0.00000E+00   -0.18748E+01    0.12606E-08    0.26718E-06   -0.13237E-07
  2462    0.90075E+02    0.26502E+01    0.00000E+00   -0.18500E+01    0.12598E-08    0.26788E-06   -0.13420E-07
  2463    0.89697E+02    0.26618E+01    0.00000E+00   -0.18264E+01    0.12589E-08    0.26860E-06   -0.13601E-07
  2464    0.89319E+02    0.26736E+01    0.00000E+00   -0.18043E+01    0.12580E-08    0.26934E-06   -0.13779E-07
  2465    0.88949E+02    0.26855E+01    0.00000E+00   -0.17835E+01    0.12572E-08    0.27008E-06   -0.13955E-07
  2466    0.88572E+02    0.26978E+01    0.00000E+00   -0.17641E+01    0.12563E-08    0.27084E-06   -0.14128E-07
  2467    0.88195E+02    0.27101E+01    0.00000E+00   -0.17460E+01    0.12555E-08    0.27161E-06   -0.14299E-07
  2468    0.87818E+02    0.27224E+01    0.00000E+00   -0.17293E+01    0.12546E-08    0.27238E-06   -0.14468E-07
  2469    0.87442E+02    0.27350E+01    0.00000E+00   -0.17140E+01    0.12538E-08    0.27316E-06   -0.14634E-07
  2470    0.87066E+02    0.27477E+01    0.00000E+00   -0.17001E+01    0.12529E-08    0.27395E-06   -0.14798E-07
  2471    0.86698E+02    0.27605E+01    0.00000E+00   -0.16874E+01    0.12521E-08    0.27474E-06   -0.14959E-07
  2472    0.86331E+02    0.27733E+01    0.00000E+00   -0.16761E+01    0.12512E-08    0.27553E-06   -0.15118E-07
  2473    0.85964E+02    0.27863E+01    0.00000E+00   -0.16661E+01    0.12504E-08    0.27632E-06   -0.15274E-07
  2474    0.85597E+02    0.27995E+01    0.00000E+00   -0.16574E+01    0.12496E-08    0.27711E-06   -0.15428E-07
  2475    0.85231E+02    0.28127E+01    0.00000E+00   -0.16501E+01    0.12487E-08    0.27789E-06   -0.15579E-07
  2476    0.84873E+02    0.28259E+01    0.00000E+00   -0.16442E+01    0.12479E-08    0.27867E-06   -0.15728E-07
  2477    0.84507E+02    0.28392E+01    0.00000E+00   -0.16396E+01    0.12470E-08    0.27944E-06   -0.15874E-07
  2478    0.84150E+02    0.28525E+01    0.00000E+00   -0.16362E+01    0.12462E-08    0.28020E-06   -0.16018E-07
  2479    0.83786E+02    0.28659E+01    0.00000E+00   -0.16342E+01    0.12453E-08    0.28096E-06   -0.16159E-07
  2480    0.83437E+02    0.28793E+01    0.00000E+00   -0.16333E+01    0.12445E-08    0.28170E-06   -0.16298E-07
  2481    0.83074E+02    0.28928E+01    0.00000E+00   -0.16339E+01    0.12437E-08    0.28244E-06   -0.16434E-07
  2482    0.82726E+02    0.29062E+01    0.00000E+00   -0.16356E+01    0.12428E-08    0.28317E-06   -0.16568E-07
  2483    0.82372E+02    0.29198E+01    0.00000E+00   -0.16386E+01    0.12420E-08    0.28390E-06   -0.16699E-07
  2484    0.82023E+02    0.29333E+01    0.00000E+00   -0.16429E+01    0.12412E-08    0.28461E-06   -0.16828E-07
  2485    0.81680E+02    0.29468E+01    0.00000E+00   -0.16484E+01    0.12403E-08    0.28532E-06   -0.16954E-07
  2486    0.81339E+02    0.29603E+01    0.00000E+00   -0.16551E+01    0.12395E-08    0.28602E-06   -0.17078E-07
  2487    0.80997E+02    0.29737E+01    0.00000E+00   -0.16631E+01    0.12387E-08    0.28672E-06   -0.17199E-07
  2488    0.80661E+02    0.29871E+01    0.00000E+00   -0.16722E+01    0.12378E-08    0.28740E-06   -0.17318E-07
  2489    0.80325E+02    0.30005E+01    0.00000E+00   -0.16825E+01    0.12370E-08    0.28808E-06   -0.17434E-07
  2490    0.79992E+02    0.30139E+01    0.00000E+00   -0.16940E+01    0.12362E-08    0.28876E-06   -0.17547E-07
  2491    0.79662E+02    0.30272E+01    0.00000E+00   -0.17066E+01    0.12353E-08    0.28943E-06   -0.17658E-07
  2492    0.79333E+02    0.30403E+01    0.00000E+00   -0.17205E+01    0.12345E-08    0.29009E-06   -0.17767E-07
  2493    0.79009E+02    0.30536E+01    0.00000E+00   -0.17353E+01    0.12337E-08    0.29074E-06   -0.17873E-07
  2494    0.78687E+02    0.30667E+01    0.00000E+00   -0.17514E+01    0.12328E-08    0.29139E-06   -0.17977E-07
  2495    0.78368E+02    0.30796E+01    0.00000E+00   -0.17685E+01    0.12320E-08    0.29204E-06   -0.18077E-07
  2496    0.78051E+02    0.30926E+01    0.00000E+00   -0.17867E+01    0.12312E-08    0.29267E-06   -0.18176E-07
  2497    0.77737E+02    0.31054E+01    0.00000E+00   -0.18060E+01    0.12304E-08    0.29330E-06   -0.18272E-07
  2498    0.77426E+02    0.31181E+01    0.00000E+00   -0.18263E+01    0.12295E-08    0.29393E-06   -0.18365E-07
  2499    0.77120E+02    0.31308E+01    0.00000E+00   -0.18477E+01    0.12287E-08    0.29454E-06   -0.18456E-07
  2500    0.76815E+02    0.31432E+01    0.00000E+00   -0.18701E+01    0.12279E-08    0.29515E-06   -0.18545E-07
  2501    0.76514E+02    0.31555E+01    0.00000E+00   -0.18934E+01    0.12271E-08    0.29574E-06   -0.18631E-07
  2502    0.76215E+02    0.31677E+01    0.00000E+00   -0.19177E+01    0.12263E-08    0.29633E-06   -0.18714E-07
  2503    0.75920E+02    0.31798E+01    0.00000E+00   -0.19430E+01    0.12254E-08    0.29690E-06   -0.18795E-07
  2504    0.75628E+02    0.31917E+01    0.00000E+00   -0.19693E+01    0.12246E-08    0.29746E-06   -0.18874E-07
  2505    0.75340E+02    0.32035E+01    0.00000E+00   -0.19964E+01    0.12238E-08    0.29801E-06   -0.18950E-07
  2506    0.75055E+02    0.32152E+01    0.00000E+00   -0.20245E+01    0.12230E-08    0.29855E-06   -0.19023E-07
  2507    0.74772E+02    0.32267E+01    0.00000E+00   -0.20534E+01    0.12222E-08    0.29907E-06   -0.19094E-07
  2508    0.74495E+02    0.32380E+01    0.00000E+00   -0.20832E+01    0.12214E-08    0.29958E-06   -0.19163E-07
  2509    0.74220E+02    0.32490E+01    0.00000E+00   -0.21140E+01    0.12205E-08    0.30007E-06   -0.19229E-07
  2510    0.73948E+02    0.32600E+01    0.00000E+00   -0.21455E+01    0.12197E-08    0.30055E-06   -0.19292E-07
  2511    0.73681E+02    0.32707E+01    0.00000E+00   -0.21776E+01    0.12189E-08    0.30101E-06   -0.19354E-07
  2512    0.73416E+02    0.32812E+01    0.00000E+00   -0.22106E+01    0.12181E-08    0.30145E-06   -0.19412E-07
  2513    0.73156E+02    0.32918E+01    0.00000E+00   -0.22445E+01    0.12173E-08    0.30188E-06   -0.19469E-07
  2514    0.72899E+02    0.33018E+01    0.00000E+00   -0.22791E+01    0.12165E-08    0.30229E-06   -0.19523E-07
  2515    0.72646E+02    0.33117E+01    0.00000E+00   -0.23144E+01    0.12157E-08    0.30269E-06   -0.19574E-07
  2516    0.72396E+02    0.33213E+01    0.00000E+00   -0.23505E+01    0.12149E-08    0.30307E-06   -0.19623E-07
  2517    0.72151E+02    0.33308E+01    0.00000E+00   -0.23871E+01    0.12141E-08    0.30344E-06   -0.19669E-07
  2518    0.71908E+02    0.33401E+01    0.00000E+00   -0.24244E+01    0.12133E-08    0.30381E-06   -0.19714E-07
  2519    0.71669E+02    0.33491E+01    0.00000E+00   -0.24624E+01    0.12125E-08    0.30416E-06   -0.19755E-07
  2520    0.71435E+02    0.33578E+01    0.00000E+00   -0.25010E+01    0.12117E-08    0.30450E-06   -0.19794E-07
  2521    0.71203E+02    0.33664E+01    0.00000E+00   -0.25401E+01    0.12108E-08    0.30483E-06   -0.19831E-07
  2522    0.70976E+02    0.33747E+01    0.00000E+00   -0.25798E+01    0.12100E-08    0.30516E-06   -0.19866E-07
  2523    0.70753E+02    0.33828E+01    0.00000E+00   -0.26201E+01    0.12092E-08    0.30548E-06   -0.19898E-07
  2524    0.70532E+02    0.33905E+01    0.00000E+00   -0.26609E+01    0.12084E-08    0.30580E-06   -0.19927E-07
  2525    0.70316E+02    0.33980E+01    0.00000E+00   -0.27022E+01    0.12076E-08    0.30611E-06   -0.19955E-07
  2526    0.70105E+02    0.34052E+01    0.00000E+00   -0.27439E+01    0.12068E-08    0.30642E-06   -0.19979E-07
  2527    0.69894E+02    0.34121E+01    0.00000E+00   -0.27862E+01    0.12060E-08    0.30673E-06   -0.20002E-07
  2528    0.69690E+02    0.34188E+01    0.00000E+00   -0.28289E+01    0.12052E-08    0.30704E-06   -0.20022E-07
  2529    0.69489E+02    0.34253E+01    0.00000E+00   -0.28720E+01    0.12045E-08    0.30735E-06   -0.20040E-07
  2530    0.69293E+02    0.34314E+01    0.00000E+00   -0.29154E+01    0.12037E-08    0.30766E-06   -0.20055E-07
  2531    0.69100E+02    0.34373E+01    0.00000E+00   -0.29592E+01    0.12029E-08    0.30796E-06   -0.20068E-07
  2532    0.68910E+02    0.34429E+01    0.00000E+00   -0.30033E+01    0.12021E-08    0.30827E-06   -0.20078E-07
  2533    0.68726E+02    0.34481E+01    0.00000E+00   -0.30479E+01    0.12013E-08    0.30858E-06   -0.20087E-07
  2534    0.68544E+02    0.34532E+01    0.00000E+00   -0.30926E+01    0.12005E-08    0.30888E-06   -0.20092E-07
  2535    0.68365E+02    0.34578E+01    0.00000E+00   -0.31378E+01    0.11997E-08    0.30918E-06   -0.20096E-07
  2536    0.68190E+02    0.34622E+01    0.00000E+00   -0.31830E+01    0.11989E-08    0.30949E-06   -0.20097E-07
  2537    0.68020E+02    0.34663E+01    0.00000E+00   -0.32285E+01    0.11981E-08    0.30978E-06   -0.20096E-07
  2538    0.67853E+02    0.34701E+01    0.00000E+00   -0.32742E+01    0.11973E-08    0.31008E-06   -0.20093E-07
  2539    0.67690E+02    0.34736E+01    0.00000E+00   -0.33201E+01    0.11965E-08    0.31037E-06   -0.20087E-07
  2540    0.67531E+02    0.34767E+01    0.00000E+00   -0.33663E+01    0.11957E-08    0.31066E-06   -0.20079E-07
  2541    0.67375E+02    0.34796E+01    0.00000E+00   -0.34124E+01    0.11950E-08    0.31095E-06   -0.20069E-07
  2542    0.67222E+02    0.34822E+01    0.00000E+00   -0.34587E+01    0.11942E-08    0.31123E-06   -0.20057E-07
  2543    0.67074E+02    0.34844E+01    0.00000E+00   -0.35051E+01    0.11934E-08    0.31150E-06   -0.20042E-07
  2544    0.66929E+02    0.34863E+01    0.00000E+00   -0.35517E+01    0.11926E-08    0.31177E-06   -0.20025E-07
  2545    0.66788E+02    0.34879E+01    0.00000E+00   -0.35982E+01    0.11918E-08    0.31204E-06   -0.20006E-07
  2546    0.66651E+02    0.34892E+01    0.00000E+00   -0.36448E+01    0.11910E-08    0.31230E-06   -0.19985E-07
  2547    0.66518E+02    0.34902E+01    0.00000E+00   -0.36912E+01    0.11903E-08    0.31255E-06   -0.19961E-07
  2548    0.66387E+02    0.34908E+01    0.00000E+00   -0.37377E+01    0.11895E-08    0.31280E-06   -0.19935E-07
  2549    0.66261E+02    0.34911E+01    0.00000E+00   -0.37842E+01    0.11887E-08    0.31304E-06   -0.19907E-07
  2550    0.66139E+02    0.34911E+01    0.00000E+00   -0.38307E+01    0.11879E-08    0.31327E-06   -0.19877E-07
