#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4963    0.15704E+00   -0.40617E-02    0.73905E-11   -0.40617E-02    0.40720E-02   -0.77652E-14    0.73905E-11   -0.77652E-14    0.18694E-16
  4964    0.15667E+00   -0.40457E-02    0.73927E-11   -0.40457E-02    0.40656E-02   -0.76553E-14    0.73927E-11   -0.76553E-14    0.18680E-16
  4965    0.15629E+00   -0.40300E-02    0.73962E-11   -0.40300E-02    0.40593E-02   -0.75440E-14    0.73962E-11   -0.75440E-14    0.18667E-16
  4966    0.15592E+00   -0.40151E-02    0.74006E-11   -0.40151E-02    0.40530E-02   -0.74313E-14    0.74006E-11   -0.74313E-14    0.18653E-16
  4967    0.15555E+00   -0.40005E-02    0.74058E-11   -0.40005E-02    0.40468E-02   -0.73171E-14    0.74058E-11   -0.73171E-14    0.18639E-16
  4968    0.15518E+00   -0.39866E-02    0.74115E-11   -0.39866E-02    0.40408E-02   -0.72017E-14    0.74115E-11   -0.72017E-14    0.18625E-16
  4969    0.15482E+00   -0.39730E-02    0.74173E-11   -0.39730E-02    0.40347E-02   -0.70848E-14    0.74173E-11   -0.70848E-14    0.18611E-16
  4970    0.15444E+00   -0.39601E-02    0.74230E-11   -0.39601E-02    0.40287E-02   -0.69667E-14    0.74230E-11   -0.69667E-14    0.18597E-16
  4971    0.15408E+00   -0.39477E-02    0.74284E-11   -0.39477E-02    0.40228E-02   -0.68472E-14    0.74284E-11   -0.68472E-14    0.18584E-16
  4972    0.15370E+00   -0.39358E-02    0.74331E-11   -0.39358E-02    0.40169E-02   -0.67264E-14    0.74331E-11   -0.67264E-14    0.18570E-16
  4973    0.15335E+00   -0.39243E-02    0.74370E-11   -0.39243E-02    0.40112E-02   -0.66044E-14    0.74370E-11   -0.66044E-14    0.18556E-16
  4974    0.15298E+00   -0.39136E-02    0.74396E-11   -0.39136E-02    0.40054E-02   -0.64812E-14    0.74396E-11   -0.64812E-14    0.18542E-16
  4975    0.15262E+00   -0.39033E-02    0.74409E-11   -0.39033E-02    0.39997E-02   -0.63567E-14    0.74409E-11   -0.63567E-14    0.18529E-16
  4976    0.15226E+00   -0.38936E-02    0.74403E-11   -0.38936E-02    0.39941E-02   -0.62310E-14    0.74403E-11   -0.62310E-14    0.18515E-16
  4977    0.15190E+00   -0.38843E-02    0.74379E-11   -0.38843E-02    0.39886E-02   -0.61041E-14    0.74379E-11   -0.61041E-14    0.18501E-16
  4978    0.15154E+00   -0.38756E-02    0.74336E-11   -0.38756E-02    0.39831E-02   -0.59760E-14    0.74336E-11   -0.59760E-14    0.18487E-16
  4979    0.15120E+00   -0.38673E-02    0.74276E-11   -0.38673E-02    0.39776E-02   -0.58468E-14    0.74276E-11   -0.58468E-14    0.18474E-16
  4980    0.15084E+00   -0.38593E-02    0.74200E-11   -0.38593E-02    0.39721E-02   -0.57164E-14    0.74200E-11   -0.57164E-14    0.18460E-16
  4981    0.15049E+00   -0.38518E-02    0.74109E-11   -0.38518E-02    0.39668E-02   -0.55849E-14    0.74109E-11   -0.55849E-14    0.18446E-16
  4982    0.15014E+00   -0.38448E-02    0.74005E-11   -0.38448E-02    0.39614E-02   -0.54524E-14    0.74005E-11   -0.54524E-14    0.18433E-16
  4983    0.14979E+00   -0.38380E-02    0.73890E-11   -0.38380E-02    0.39560E-02   -0.53187E-14    0.73890E-11   -0.53187E-14    0.18419E-16
  4984    0.14944E+00   -0.38315E-02    0.73763E-11   -0.38315E-02    0.39507E-02   -0.51840E-14    0.73763E-11   -0.51840E-14    0.18406E-16
  4985    0.14909E+00   -0.38251E-02    0.73628E-11   -0.38251E-02    0.39452E-02   -0.50483E-14    0.73628E-11   -0.50483E-14    0.18392E-16
  4986    0.14874E+00   -0.38190E-02    0.73484E-11   -0.38190E-02    0.39399E-02   -0.49115E-14    0.73484E-11   -0.49115E-14    0.18378E-16
  4987    0.14840E+00   -0.38130E-02    0.73334E-11   -0.38130E-02    0.39345E-02   -0.47737E-14    0.73334E-11   -0.47737E-14    0.18365E-16
  4988    0.14806E+00   -0.38072E-02    0.73179E-11   -0.38072E-02    0.39292E-02   -0.46349E-14    0.73179E-11   -0.46349E-14    0.18351E-16
  4989    0.14771E+00   -0.38014E-02    0.73020E-11   -0.38014E-02    0.39238E-02   -0.44952E-14    0.73020E-11   -0.44952E-14    0.18338E-16
  4990    0.14737E+00   -0.37956E-02    0.72858E-11   -0.37956E-02    0.39183E-02   -0.43545E-14    0.72858E-11   -0.43545E-14    0.18324E-16
  4991    0.14703E+00   -0.37897E-02    0.72696E-11   -0.37897E-02    0.39129E-02   -0.42129E-14    0.72696E-11   -0.42129E-14    0.18311E-16
  4992    0.14669E+00   -0.37839E-02    0.72533E-11   -0.37839E-02    0.39075E-02   -0.40704E-14    0.72533E-11   -0.40704E-14    0.18297E-16
  4993    0.14635E+00   -0.37780E-02    0.72372E-11   -0.37780E-02    0.39019E-02   -0.39270E-14    0.72372E-11   -0.39270E-14    0.18283E-16
  4994    0.14600E+00   -0.37717E-02    0.72213E-11   -0.37717E-02    0.38963E-02   -0.37827E-14    0.72213E-11   -0.37827E-14    0.18270E-16
  4995    0.14567E+00   -0.37656E-02    0.72058E-11   -0.37656E-02    0.38906E-02   -0.36375E-14    0.72058E-11   -0.36375E-14    0.18257E-16
  4996    0.14533E+00   -0.37591E-02    0.71905E-11   -0.37591E-02    0.38850E-02   -0.34916E-14    0.71905E-11   -0.34916E-14    0.18243E-16
  4997    0.14502E+00   -0.37525E-02    0.71755E-11   -0.37525E-02    0.38792E-02   -0.33448E-14    0.71755E-11   -0.33448E-14    0.18230E-16
  4998    0.14467E+00   -0.37458E-02    0.71607E-11   -0.37458E-02    0.38734E-02   -0.31972E-14    0.71607E-11   -0.31972E-14    0.18216E-16
  4999    0.14433E+00   -0.37389E-02    0.71463E-11   -0.37389E-02    0.38675E-02   -0.30488E-14    0.71463E-11   -0.30488E-14    0.18203E-16
  5000    0.14399E+00   -0.37321E-02    0.71321E-11   -0.37321E-02    0.38618E-02   -0.28997E-14    0.71321E-11   -0.28997E-14    0.18189E-16
  5001    0.14366E+00   -0.37251E-02    0.71181E-11   -0.37251E-02    0.38558E-02   -0.27498E-14    0.71181E-11   -0.27498E-14    0.18176E-16
  5002    0.14332E+00   -0.37180E-02    0.71044E-11   -0.37180E-02    0.38498E-02   -0.25992E-14    0.71044E-11   -0.25992E-14    0.18162E-16
  5003    0.14300E+00   -0.37109E-02    0.70910E-11   -0.37109E-02    0.38438E-02   -0.24479E-14    0.70910E-11   -0.24479E-14    0.18149E-16
  5004    0.14267E+00   -0.37037E-02    0.70779E-11   -0.37037E-02    0.38377E-02   -0.22960E-14    0.70779E-11   -0.22960E-14    0.18136E-16
  5005    0.14234E+00   -0.36965E-02    0.70650E-11   -0.36965E-02    0.38316E-02   -0.21433E-14    0.70650E-11   -0.21433E-14    0.18122E-16
  5006    0.14202E+00   -0.36892E-02    0.70523E-11   -0.36892E-02    0.38254E-02   -0.19901E-14    0.70523E-11   -0.19901E-14    0.18109E-16
  5007    0.14170E+00   -0.36819E-02    0.70399E-11   -0.36819E-02    0.38191E-02   -0.18362E-14    0.70399E-11   -0.18362E-14    0.18096E-16
  5008    0.14136E+00   -0.36747E-02    0.70278E-11   -0.36747E-02    0.38130E-02   -0.16817E-14    0.70278E-11   -0.16817E-14    0.18082E-16
  5009    0.14105E+00   -0.36673E-02    0.70158E-11   -0.36673E-02    0.38067E-02   -0.15266E-14    0.70158E-11   -0.15266E-14    0.18069E-16
  5010    0.14072E+00   -0.36599E-02    0.70042E-11   -0.36599E-02    0.38003E-02   -0.13710E-14    0.70042E-11   -0.13710E-14    0.18056E-16
  5011    0.14039E+00   -0.36525E-02    0.69927E-11   -0.36525E-02    0.37940E-02   -0.12148E-14    0.69927E-11   -0.12148E-14    0.18042E-16
  5012    0.14007E+00   -0.36452E-02    0.69815E-11   -0.36452E-02    0.37876E-02   -0.10581E-14    0.69815E-11   -0.10581E-14    0.18029E-16
  5013    0.13975E+00   -0.36378E-02    0.69706E-11   -0.36378E-02    0.37812E-02   -0.90088E-15    0.69706E-11   -0.90088E-15    0.18016E-16
  5014    0.13943E+00   -0.36305E-02    0.69598E-11   -0.36305E-02    0.37748E-02   -0.74319E-15    0.69598E-11   -0.74319E-15    0.18003E-16
  5015    0.13911E+00   -0.36232E-02    0.69493E-11   -0.36232E-02    0.37682E-02   -0.58503E-15    0.69493E-11   -0.58503E-15    0.17989E-16
  5016    0.13879E+00   -0.36159E-02    0.69390E-11   -0.36159E-02    0.37617E-02   -0.42643E-15    0.69390E-11   -0.42643E-15    0.17976E-16
  5017    0.13848E+00   -0.36087E-02    0.69289E-11   -0.36087E-02    0.37550E-02   -0.26740E-15    0.69289E-11   -0.26740E-15    0.17963E-16
  5018    0.13816E+00   -0.36014E-02    0.69191E-11   -0.36014E-02    0.37484E-02   -0.10796E-15    0.69191E-11   -0.10796E-15    0.17950E-16
  5019    0.13785E+00   -0.35944E-02    0.69095E-11   -0.35944E-02    0.37417E-02    0.51865E-16    0.69095E-11    0.51865E-16    0.17937E-16
  5020    0.13754E+00   -0.35872E-02    0.69000E-11   -0.35872E-02    0.37349E-02    0.21206E-15    0.69000E-11    0.21206E-15    0.17923E-16
  5021    0.13722E+00   -0.35801E-02    0.68908E-11   -0.35801E-02    0.37282E-02    0.37260E-15    0.68908E-11    0.37260E-15    0.17910E-16
  5022    0.13692E+00   -0.35731E-02    0.68818E-11   -0.35731E-02    0.37213E-02    0.53347E-15    0.68818E-11    0.53347E-15    0.17897E-16
  5023    0.13661E+00   -0.35661E-02    0.68730E-11   -0.35661E-02    0.37144E-02    0.69464E-15    0.68730E-11    0.69464E-15    0.17884E-16
  5024    0.13631E+00   -0.35593E-02    0.68644E-11   -0.35593E-02    0.37075E-02    0.85611E-15    0.68644E-11    0.85611E-15    0.17871E-16
  5025    0.13601E+00   -0.35525E-02    0.68560E-11   -0.35525E-02    0.37007E-02    0.10179E-14    0.68560E-11    0.10179E-14    0.17858E-16
  5026    0.13569E+00   -0.35457E-02    0.68478E-11   -0.35457E-02    0.36936E-02    0.11798E-14    0.68478E-11    0.11798E-14    0.17845E-16
  5027    0.13539E+00   -0.35392E-02    0.68398E-11   -0.35392E-02    0.36866E-02    0.13421E-14    0.68398E-11    0.13421E-14    0.17831E-16
  5028    0.13509E+00   -0.35326E-02    0.68320E-11   -0.35326E-02    0.36797E-02    0.15045E-14    0.68320E-11    0.15045E-14    0.17818E-16
  5029    0.13478E+00   -0.35262E-02    0.68244E-11   -0.35262E-02    0.36725E-02    0.16671E-14    0.68244E-11    0.16671E-14    0.17805E-16
  5030    0.13449E+00   -0.35197E-02    0.68170E-11   -0.35197E-02    0.36653E-02    0.18299E-14    0.68170E-11    0.18299E-14    0.17792E-16
  5031    0.13419E+00   -0.35135E-02    0.68097E-11   -0.35135E-02    0.36583E-02    0.19929E-14    0.68097E-11    0.19929E-14    0.17779E-16
  5032    0.13389E+00   -0.35073E-02    0.68027E-11   -0.35073E-02    0.36509E-02    0.21560E-14    0.68027E-11    0.21560E-14    0.17766E-16
  5033    0.13359E+00   -0.35011E-02    0.67958E-11   -0.35011E-02    0.36437E-02    0.23192E-14    0.67958E-11    0.23192E-14    0.17753E-16
  5034    0.13330E+00   -0.34953E-02    0.67890E-11   -0.34953E-02    0.36364E-02    0.24824E-14    0.67890E-11    0.24824E-14    0.17740E-16
  5035    0.13300E+00   -0.34894E-02    0.67825E-11   -0.34894E-02    0.36290E-02    0.26458E-14    0.67825E-11    0.26458E-14    0.17727E-16
  5036    0.13271E+00   -0.34838E-02    0.67761E-11   -0.34838E-02    0.36216E-02    0.28092E-14    0.67761E-11    0.28092E-14    0.17714E-16
  5037    0.13241E+00   -0.34781E-02    0.67699E-11   -0.34781E-02    0.36142E-02    0.29727E-14    0.67699E-11    0.29727E-14    0.17701E-16
  5038    0.13213E+00   -0.34727E-02    0.67639E-11   -0.34727E-02    0.36068E-02    0.31362E-14    0.67639E-11    0.31362E-14    0.17688E-16
  5039    0.13184E+00   -0.34673E-02    0.67580E-11   -0.34673E-02    0.35993E-02    0.32997E-14    0.67580E-11    0.32997E-14    0.17675E-16
  5040    0.13156E+00   -0.34620E-02    0.67523E-11   -0.34620E-02    0.35917E-02    0.34631E-14    0.67523E-11    0.34631E-14    0.17662E-16
  5041    0.13126E+00   -0.34569E-02    0.67467E-11   -0.34569E-02    0.35841E-02    0.36265E-14    0.67467E-11    0.36265E-14    0.17649E-16
  5042    0.13098E+00   -0.34520E-02    0.67413E-11   -0.34520E-02    0.35765E-02    0.37899E-14    0.67413E-11    0.37899E-14    0.17636E-16
  5043    0.13069E+00   -0.34471E-02    0.67360E-11   -0.34471E-02    0.35688E-02    0.39531E-14    0.67360E-11    0.39531E-14    0.17624E-16
  5044    0.13042E+00   -0.34424E-02    0.67309E-11   -0.34424E-02    0.35611E-02    0.41163E-14    0.67309E-11    0.41163E-14    0.17611E-16
  5045    0.13013E+00   -0.34377E-02    0.67259E-11   -0.34377E-02    0.35533E-02    0.42794E-14    0.67259E-11    0.42794E-14    0.17598E-16
  5046    0.12984E+00   -0.34333E-02    0.67211E-11   -0.34333E-02    0.35456E-02    0.44423E-14    0.67211E-11    0.44423E-14    0.17585E-16
  5047    0.12957E+00   -0.34290E-02    0.67164E-11   -0.34290E-02    0.35377E-02    0.46050E-14    0.67164E-11    0.46050E-14    0.17572E-16
  5048    0.12928E+00   -0.34248E-02    0.67119E-11   -0.34248E-02    0.35298E-02    0.47676E-14    0.67119E-11    0.47676E-14    0.17559E-16
  5049    0.12901E+00   -0.34206E-02    0.67075E-11   -0.34206E-02    0.35219E-02    0.49300E-14    0.67075E-11    0.49300E-14    0.17546E-16
  5050    0.12873E+00   -0.34168E-02    0.67032E-11   -0.34168E-02    0.35139E-02    0.50921E-14    0.67032E-11    0.50921E-14    0.17534E-16
  5051    0.12847E+00   -0.34129E-02    0.66990E-11   -0.34129E-02    0.35059E-02    0.52540E-14    0.66990E-11    0.52540E-14    0.17521E-16
  5052    0.12819E+00   -0.34093E-02    0.66950E-11   -0.34093E-02    0.34978E-02    0.54157E-14    0.66950E-11    0.54157E-14    0.17508E-16
  5053    0.12791E+00   -0.34058E-02    0.66911E-11   -0.34058E-02    0.34898E-02    0.55771E-14    0.66911E-11    0.55771E-14    0.17495E-16
  5054    0.12764E+00   -0.34024E-02    0.66873E-11   -0.34024E-02    0.34817E-02    0.57382E-14    0.66873E-11    0.57382E-14    0.17482E-16
  5055    0.12738E+00   -0.33992E-02    0.66837E-11   -0.33992E-02    0.34735E-02    0.58990E-14    0.66837E-11    0.58990E-14    0.17470E-16
  5056    0.12709E+00   -0.33960E-02    0.66801E-11   -0.33960E-02    0.34653E-02    0.60594E-14    0.66801E-11    0.60594E-14    0.17457E-16
  5057    0.12684E+00   -0.33929E-02    0.66767E-11   -0.33929E-02    0.34570E-02    0.62195E-14    0.66767E-11    0.62195E-14    0.17444E-16
  5058    0.12657E+00   -0.33900E-02    0.66733E-11   -0.33900E-02    0.34487E-02    0.63792E-14    0.66733E-11    0.63792E-14    0.17431E-16
  5059    0.12631E+00   -0.33873E-02    0.66701E-11   -0.33873E-02    0.34404E-02    0.65386E-14    0.66701E-11    0.65386E-14    0.17419E-16
  5060    0.12605E+00   -0.33847E-02    0.66670E-11   -0.33847E-02    0.34319E-02    0.66975E-14    0.66670E-11    0.66975E-14    0.17406E-16
  5061    0.12579E+00   -0.33822E-02    0.66640E-11   -0.33822E-02    0.34235E-02    0.68560E-14    0.66640E-11    0.68560E-14    0.17393E-16
  5062    0.12553E+00   -0.33798E-02    0.66611E-11   -0.33798E-02    0.34151E-02    0.70140E-14    0.66611E-11    0.70140E-14    0.17381E-16
  5063    0.12526E+00   -0.33776E-02    0.66583E-11   -0.33776E-02    0.34066E-02    0.71715E-14    0.66583E-11    0.71715E-14    0.17368E-16
  5064    0.12501E+00   -0.33755E-02    0.66556E-11   -0.33755E-02    0.33981E-02    0.73286E-14    0.66556E-11    0.73286E-14    0.17355E-16
  5065    0.12475E+00   -0.33736E-02    0.66529E-11   -0.33736E-02    0.33894E-02    0.74852E-14    0.66529E-11    0.74852E-14    0.17343E-16
  5066    0.12449E+00   -0.33716E-02    0.66504E-11   -0.33716E-02    0.33809E-02    0.76412E-14    0.66504E-11    0.76412E-14    0.17330E-16
  5067    0.12424E+00   -0.33698E-02    0.66479E-11   -0.33698E-02    0.33722E-02    0.77967E-14    0.66479E-11    0.77967E-14    0.17317E-16
  5068    0.12399E+00   -0.33682E-02    0.66456E-11   -0.33682E-02    0.33635E-02    0.79516E-14    0.66456E-11    0.79516E-14    0.17305E-16
  5069    0.12372E+00   -0.33668E-02    0.66433E-11   -0.33668E-02    0.33547E-02    0.81059E-14    0.66433E-11    0.81059E-14    0.17292E-16
  5070    0.12348E+00   -0.33653E-02    0.66411E-11   -0.33653E-02    0.33459E-02    0.82596E-14    0.66411E-11    0.82596E-14    0.17280E-16
  5071    0.12324E+00   -0.33640E-02    0.66389E-11   -0.33640E-02    0.33371E-02    0.84127E-14    0.66389E-11    0.84127E-14    0.17267E-16
  5072    0.12298E+00   -0.33628E-02    0.66369E-11   -0.33628E-02    0.33282E-02    0.85652E-14    0.66369E-11    0.85652E-14    0.17254E-16
  5073    0.12273E+00   -0.33618E-02    0.66349E-11   -0.33618E-02    0.33193E-02    0.87170E-14    0.66349E-11    0.87170E-14    0.17242E-16
  5074    0.12249E+00   -0.33609E-02    0.66329E-11   -0.33609E-02    0.33103E-02    0.88681E-14    0.66329E-11    0.88681E-14    0.17229E-16
  5075    0.12225E+00   -0.33600E-02    0.66311E-11   -0.33600E-02    0.33013E-02    0.90184E-14    0.66311E-11    0.90184E-14    0.17217E-16
  5076    0.12202E+00   -0.33594E-02    0.66293E-11   -0.33594E-02    0.32923E-02    0.91681E-14    0.66293E-11    0.91681E-14    0.17204E-16
  5077    0.12176E+00   -0.33588E-02    0.66275E-11   -0.33588E-02    0.32833E-02    0.93170E-14    0.66275E-11    0.93170E-14    0.17192E-16
  5078    0.12152E+00   -0.33580E-02    0.66258E-11   -0.33580E-02    0.32742E-02    0.94652E-14    0.66258E-11    0.94652E-14    0.17179E-16
  5079    0.12128E+00   -0.33576E-02    0.66242E-11   -0.33576E-02    0.32649E-02    0.96126E-14    0.66242E-11    0.96126E-14    0.17167E-16
  5080    0.12105E+00   -0.33572E-02    0.66226E-11   -0.33572E-02    0.32557E-02    0.97591E-14    0.66226E-11    0.97591E-14    0.17154E-16
  5081    0.12081E+00   -0.33570E-02    0.66211E-11   -0.33570E-02    0.32466E-02    0.99049E-14    0.66211E-11    0.99049E-14    0.17142E-16
  5082    0.12057E+00   -0.33566E-02    0.66196E-11   -0.33566E-02    0.32373E-02    0.10050E-13    0.66196E-11    0.10050E-13    0.17129E-16
  5083    0.12033E+00   -0.33566E-02    0.66181E-11   -0.33566E-02    0.32280E-02    0.10194E-13    0.66181E-11    0.10194E-13    0.17117E-16
  5084    0.12010E+00   -0.33565E-02    0.66167E-11   -0.33565E-02    0.32187E-02    0.10337E-13    0.66167E-11    0.10337E-13    0.17105E-16
  5085    0.11986E+00   -0.33565E-02    0.66154E-11   -0.33565E-02    0.32095E-02    0.10479E-13    0.66154E-11    0.10479E-13    0.17092E-16
  5086    0.11962E+00   -0.33565E-02    0.66140E-11   -0.33565E-02    0.32001E-02    0.10621E-13    0.66140E-11    0.10621E-13    0.17080E-16
  5087    0.11939E+00   -0.33567E-02    0.66127E-11   -0.33567E-02    0.31907E-02    0.10761E-13    0.66127E-11    0.10761E-13    0.17067E-16
  5088    0.11916E+00   -0.33571E-02    0.66114E-11   -0.33571E-02    0.31813E-02    0.10901E-13    0.66114E-11    0.10901E-13    0.17055E-16
  5089    0.11893E+00   -0.33573E-02    0.66102E-11   -0.33573E-02    0.31719E-02    0.11039E-13    0.66102E-11    0.11039E-13    0.17043E-16
  5090    0.11870E+00   -0.33578E-02    0.66089E-11   -0.33578E-02    0.31625E-02    0.11176E-13    0.66089E-11    0.11176E-13    0.17030E-16
  5091    0.11847E+00   -0.33581E-02    0.66077E-11   -0.33581E-02    0.31529E-02    0.11313E-13    0.66077E-11    0.11313E-13    0.17018E-16
  5092    0.11825E+00   -0.33586E-02    0.66065E-11   -0.33586E-02    0.31433E-02    0.11448E-13    0.66065E-11    0.11448E-13    0.17006E-16
  5093    0.11802E+00   -0.33591E-02    0.66054E-11   -0.33591E-02    0.31338E-02    0.11583E-13    0.66054E-11    0.11583E-13    0.16993E-16
  5094    0.11779E+00   -0.33598E-02    0.66042E-11   -0.33598E-02    0.31242E-02    0.11716E-13    0.66042E-11    0.11716E-13    0.16981E-16
  5095    0.11758E+00   -0.33604E-02    0.66031E-11   -0.33604E-02    0.31146E-02    0.11848E-13    0.66031E-11    0.11848E-13    0.16969E-16
  5096    0.11734E+00   -0.33610E-02    0.66019E-11   -0.33610E-02    0.31050E-02    0.11979E-13    0.66019E-11    0.11979E-13    0.16956E-16
  5097    0.11712E+00   -0.33618E-02    0.66008E-11   -0.33618E-02    0.30954E-02    0.12109E-13    0.66008E-11    0.12109E-13    0.16944E-16
  5098    0.11691E+00   -0.33625E-02    0.65996E-11   -0.33625E-02    0.30856E-02    0.12238E-13    0.65996E-11    0.12238E-13    0.16932E-16
  5099    0.11668E+00   -0.33632E-02    0.65985E-11   -0.33632E-02    0.30760E-02    0.12366E-13    0.65985E-11    0.12366E-13    0.16920E-16
  5100    0.11646E+00   -0.33641E-02    0.65973E-11   -0.33641E-02    0.30662E-02    0.12492E-13    0.65973E-11    0.12492E-13    0.16907E-16
  5101    0.11624E+00   -0.33648E-02    0.65962E-11   -0.33648E-02    0.30566E-02    0.12617E-13    0.65962E-11    0.12617E-13    0.16895E-16
  5102    0.11603E+00   -0.33657E-02    0.65950E-11   -0.33657E-02    0.30468E-02    0.12741E-13    0.65950E-11    0.12741E-13    0.16883E-16
  5103    0.11580E+00   -0.33665E-02    0.65939E-11   -0.33665E-02    0.30371E-02    0.12864E-13    0.65939E-11    0.12864E-13    0.16871E-16
  5104    0.11558E+00   -0.33674E-02    0.65927E-11   -0.33674E-02    0.30272E-02    0.12986E-13    0.65927E-11    0.12986E-13    0.16858E-16
  5105    0.11536E+00   -0.33683E-02    0.65915E-11   -0.33683E-02    0.30175E-02    0.13106E-13    0.65915E-11    0.13106E-13    0.16846E-16
  5106    0.11514E+00   -0.33692E-02    0.65903E-11   -0.33692E-02    0.30078E-02    0.13225E-13    0.65903E-11    0.13225E-13    0.16834E-16
  5107    0.11492E+00   -0.33700E-02    0.65890E-11   -0.33700E-02    0.29979E-02    0.13342E-13    0.65890E-11    0.13342E-13    0.16822E-16
  5108    0.11471E+00   -0.33710E-02    0.65877E-11   -0.33710E-02    0.29881E-02    0.13458E-13    0.65877E-11    0.13458E-13    0.16810E-16
  5109    0.11450E+00   -0.33718E-02    0.65864E-11   -0.33718E-02    0.29783E-02    0.13573E-13    0.65864E-11    0.13573E-13    0.16798E-16
  5110    0.11428E+00   -0.33727E-02    0.65851E-11   -0.33727E-02    0.29686E-02    0.13687E-13    0.65851E-11    0.13687E-13    0.16785E-16
  5111    0.11406E+00   -0.33736E-02    0.65837E-11   -0.33736E-02    0.29588E-02    0.13799E-13    0.65837E-11    0.13799E-13    0.16773E-16
  5112    0.11384E+00   -0.33745E-02    0.65823E-11   -0.33745E-02    0.29491E-02    0.13909E-13    0.65823E-11    0.13909E-13    0.16761E-16
  5113    0.11364E+00   -0.33753E-02    0.65809E-11   -0.33753E-02    0.29392E-02    0.14018E-13    0.65809E-11    0.14018E-13    0.16749E-16
  5114    0.11341E+00   -0.33762E-02    0.65794E-11   -0.33762E-02    0.29294E-02    0.14126E-13    0.65794E-11    0.14126E-13    0.16737E-16
  5115    0.11320E+00   -0.33770E-02    0.65779E-11   -0.33770E-02    0.29196E-02    0.14232E-13    0.65779E-11    0.14232E-13    0.16725E-16
  5116    0.11298E+00   -0.33778E-02    0.65763E-11   -0.33778E-02    0.29098E-02    0.14337E-13    0.65763E-11    0.14337E-13    0.16713E-16
  5117    0.11278E+00   -0.33786E-02    0.65747E-11   -0.33786E-02    0.29001E-02    0.14440E-13    0.65747E-11    0.14440E-13    0.16701E-16
  5118    0.11256E+00   -0.33793E-02    0.65730E-11   -0.33793E-02    0.28903E-02    0.14542E-13    0.65730E-11    0.14542E-13    0.16689E-16
  5119    0.11235E+00   -0.33800E-02    0.65713E-11   -0.33800E-02    0.28806E-02    0.14642E-13    0.65713E-11    0.14642E-13    0.16677E-16
  5120    0.11214E+00   -0.33806E-02    0.65695E-11   -0.33806E-02    0.28709E-02    0.14740E-13    0.65695E-11    0.14740E-13    0.16665E-16
  5121    0.11192E+00   -0.33812E-02    0.65677E-11   -0.33812E-02    0.28611E-02    0.14837E-13    0.65677E-11    0.14837E-13    0.16653E-16
  5122    0.11172E+00   -0.33819E-02    0.65657E-11   -0.33819E-02    0.28515E-02    0.14933E-13    0.65657E-11    0.14933E-13    0.16641E-16
  5123    0.11151E+00   -0.33824E-02    0.65638E-11   -0.33824E-02    0.28417E-02    0.15026E-13    0.65638E-11    0.15026E-13    0.16629E-16
  5124    0.11128E+00   -0.33829E-02    0.65617E-11   -0.33829E-02    0.28322E-02    0.15118E-13    0.65617E-11    0.15118E-13    0.16617E-16
  5125    0.11108E+00   -0.33833E-02    0.65596E-11   -0.33833E-02    0.28225E-02    0.15208E-13    0.65596E-11    0.15208E-13    0.16605E-16
  5126    0.11087E+00   -0.33837E-02    0.65574E-11   -0.33837E-02    0.28129E-02    0.15297E-13    0.65574E-11    0.15297E-13    0.16593E-16
  5127    0.11066E+00   -0.33840E-02    0.65551E-11   -0.33840E-02    0.28034E-02    0.15384E-13    0.65551E-11    0.15384E-13    0.16581E-16
  5128    0.11044E+00   -0.33844E-02    0.65528E-11   -0.33844E-02    0.27939E-02    0.15469E-13    0.65528E-11    0.15469E-13    0.16569E-16
  5129    0.11023E+00   -0.33845E-02    0.65504E-11   -0.33845E-02    0.27843E-02    0.15552E-13    0.65504E-11    0.15552E-13    0.16557E-16
  5130    0.11002E+00   -0.33846E-02    0.65479E-11   -0.33846E-02    0.27748E-02    0.15634E-13    0.65479E-11    0.15634E-13    0.16545E-16
  5131    0.10981E+00   -0.33847E-02    0.65453E-11   -0.33847E-02    0.27654E-02    0.15714E-13    0.65453E-11    0.15714E-13    0.16533E-16
  5132    0.10959E+00   -0.33846E-02    0.65427E-11   -0.33846E-02    0.27560E-02    0.15793E-13    0.65427E-11    0.15793E-13    0.16521E-16
  5133    0.10938E+00   -0.33846E-02    0.65399E-11   -0.33846E-02    0.27465E-02    0.15870E-13    0.65399E-11    0.15870E-13    0.16509E-16
  5134    0.10917E+00   -0.33844E-02    0.65371E-11   -0.33844E-02    0.27372E-02    0.15945E-13    0.65371E-11    0.15945E-13    0.16498E-16
  5135    0.10895E+00   -0.33841E-02    0.65343E-11   -0.33841E-02    0.27279E-02    0.16018E-13    0.65343E-11    0.16018E-13    0.16486E-16
  5136    0.10874E+00   -0.33836E-02    0.65313E-11   -0.33836E-02    0.27185E-02    0.16090E-13    0.65313E-11    0.16090E-13    0.16474E-16
  5137    0.10853E+00   -0.33831E-02    0.65283E-11   -0.33831E-02    0.27093E-02    0.16160E-13    0.65283E-11    0.16160E-13    0.16462E-16
  5138    0.10831E+00   -0.33825E-02    0.65252E-11   -0.33825E-02    0.27000E-02    0.16229E-13    0.65252E-11    0.16229E-13    0.16450E-16
  5139    0.10811E+00   -0.33816E-02    0.65221E-11   -0.33816E-02    0.26908E-02    0.16296E-13    0.65221E-11    0.16296E-13    0.16438E-16
