#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5634    0.41740E-01   -0.23262E-03    0.53541E-11   -0.23262E-03    0.62909E-03    0.44935E-14    0.53541E-11    0.44935E-14    0.15435E-16
  5635    0.41717E-01   -0.22597E-03    0.53503E-11   -0.22597E-03    0.62574E-03    0.44997E-14    0.53503E-11    0.44997E-14    0.15425E-16
  5636    0.41694E-01   -0.21932E-03    0.53464E-11   -0.21932E-03    0.62241E-03    0.45058E-14    0.53464E-11    0.45058E-14    0.15415E-16
  5637    0.41670E-01   -0.21268E-03    0.53425E-11   -0.21268E-03    0.61923E-03    0.45118E-14    0.53425E-11    0.45118E-14    0.15405E-16
  5638    0.41647E-01   -0.20614E-03    0.53387E-11   -0.20614E-03    0.61592E-03    0.45177E-14    0.53387E-11    0.45177E-14    0.15395E-16
  5639    0.41622E-01   -0.19960E-03    0.53348E-11   -0.19960E-03    0.61277E-03    0.45236E-14    0.53348E-11    0.45236E-14    0.15385E-16
  5640    0.41597E-01   -0.19315E-03    0.53310E-11   -0.19315E-03    0.60954E-03    0.45294E-14    0.53310E-11    0.45294E-14    0.15376E-16
  5641    0.41572E-01   -0.18671E-03    0.53272E-11   -0.18671E-03    0.60640E-03    0.45351E-14    0.53272E-11    0.45351E-14    0.15366E-16
  5642    0.41547E-01   -0.18028E-03    0.53234E-11   -0.18028E-03    0.60327E-03    0.45407E-14    0.53234E-11    0.45407E-14    0.15356E-16
  5643    0.41520E-01   -0.17394E-03    0.53196E-11   -0.17394E-03    0.60021E-03    0.45462E-14    0.53196E-11    0.45462E-14    0.15346E-16
  5644    0.41495E-01   -0.16767E-03    0.53158E-11   -0.16767E-03    0.59717E-03    0.45517E-14    0.53158E-11    0.45517E-14    0.15336E-16
  5645    0.41468E-01   -0.16141E-03    0.53120E-11   -0.16141E-03    0.59406E-03    0.45571E-14    0.53120E-11    0.45571E-14    0.15326E-16
  5646    0.41441E-01   -0.15520E-03    0.53082E-11   -0.15520E-03    0.59110E-03    0.45624E-14    0.53082E-11    0.45624E-14    0.15316E-16
  5647    0.41414E-01   -0.14904E-03    0.53044E-11   -0.14904E-03    0.58815E-03    0.45676E-14    0.53044E-11    0.45676E-14    0.15307E-16
  5648    0.41386E-01   -0.14293E-03    0.53007E-11   -0.14293E-03    0.58521E-03    0.45728E-14    0.53007E-11    0.45728E-14    0.15297E-16
  5649    0.41359E-01   -0.13687E-03    0.52969E-11   -0.13687E-03    0.58227E-03    0.45779E-14    0.52969E-11    0.45779E-14    0.15287E-16
  5650    0.41330E-01   -0.13087E-03    0.52932E-11   -0.13087E-03    0.57942E-03    0.45829E-14    0.52932E-11    0.45829E-14    0.15277E-16
  5651    0.41302E-01   -0.12492E-03    0.52895E-11   -0.12492E-03    0.57651E-03    0.45878E-14    0.52895E-11    0.45878E-14    0.15267E-16
  5652    0.41273E-01   -0.11901E-03    0.52858E-11   -0.11901E-03    0.57376E-03    0.45927E-14    0.52858E-11    0.45927E-14    0.15258E-16
  5653    0.41244E-01   -0.11316E-03    0.52821E-11   -0.11316E-03    0.57094E-03    0.45974E-14    0.52821E-11    0.45974E-14    0.15248E-16
  5654    0.41214E-01   -0.10736E-03    0.52784E-11   -0.10736E-03    0.56814E-03    0.46021E-14    0.52784E-11    0.46021E-14    0.15238E-16
  5655    0.41185E-01   -0.10162E-03    0.52747E-11   -0.10162E-03    0.56542E-03    0.46068E-14    0.52747E-11    0.46068E-14    0.15228E-16
  5656    0.41154E-01   -0.95935E-04    0.52710E-11   -0.95935E-04    0.56286E-03    0.46113E-14    0.52710E-11    0.46113E-14    0.15219E-16
  5657    0.41123E-01   -0.90301E-04    0.52673E-11   -0.90301E-04    0.56016E-03    0.46158E-14    0.52673E-11    0.46158E-14    0.15209E-16
  5658    0.41092E-01   -0.84725E-04    0.52637E-11   -0.84725E-04    0.55747E-03    0.46202E-14    0.52637E-11    0.46202E-14    0.15199E-16
  5659    0.41061E-01   -0.79197E-04    0.52600E-11   -0.79197E-04    0.55494E-03    0.46245E-14    0.52600E-11    0.46245E-14    0.15189E-16
  5660    0.41030E-01   -0.73734E-04    0.52564E-11   -0.73734E-04    0.55234E-03    0.46288E-14    0.52564E-11    0.46288E-14    0.15180E-16
  5661    0.40998E-01   -0.68321E-04    0.52527E-11   -0.68321E-04    0.54982E-03    0.46329E-14    0.52527E-11    0.46329E-14    0.15170E-16
  5662    0.40966E-01   -0.62979E-04    0.52491E-11   -0.62979E-04    0.54732E-03    0.46370E-14    0.52491E-11    0.46370E-14    0.15160E-16
  5663    0.40933E-01   -0.57679E-04    0.52455E-11   -0.57679E-04    0.54482E-03    0.46411E-14    0.52455E-11    0.46411E-14    0.15151E-16
  5664    0.40900E-01   -0.52443E-04    0.52419E-11   -0.52443E-04    0.54233E-03    0.46450E-14    0.52419E-11    0.46450E-14    0.15141E-16
  5665    0.40868E-01   -0.47264E-04    0.52383E-11   -0.47264E-04    0.53992E-03    0.46489E-14    0.52383E-11    0.46489E-14    0.15131E-16
  5666    0.40834E-01   -0.42141E-04    0.52347E-11   -0.42141E-04    0.53752E-03    0.46527E-14    0.52347E-11    0.46527E-14    0.15122E-16
  5667    0.40800E-01   -0.37083E-04    0.52311E-11   -0.37083E-04    0.53505E-03    0.46565E-14    0.52311E-11    0.46565E-14    0.15112E-16
  5668    0.40767E-01   -0.32081E-04    0.52275E-11   -0.32081E-04    0.53275E-03    0.46601E-14    0.52275E-11    0.46601E-14    0.15102E-16
  5669    0.40732E-01   -0.27136E-04    0.52240E-11   -0.27136E-04    0.53038E-03    0.46637E-14    0.52240E-11    0.46637E-14    0.15093E-16
  5670    0.40698E-01   -0.22255E-04    0.52204E-11   -0.22255E-04    0.52816E-03    0.46672E-14    0.52204E-11    0.46672E-14    0.15083E-16
  5671    0.40663E-01   -0.17437E-04    0.52169E-11   -0.17437E-04    0.52580E-03    0.46707E-14    0.52169E-11    0.46707E-14    0.15074E-16
  5672    0.40628E-01   -0.12676E-04    0.52133E-11   -0.12676E-04    0.52360E-03    0.46741E-14    0.52133E-11    0.46741E-14    0.15064E-16
  5673    0.40592E-01   -0.79793E-05    0.52098E-11   -0.79793E-05    0.52141E-03    0.46774E-14    0.52098E-11    0.46774E-14    0.15054E-16
  5674    0.40557E-01   -0.33386E-05    0.52063E-11   -0.33386E-05    0.51915E-03    0.46806E-14    0.52063E-11    0.46806E-14    0.15045E-16
  5675    0.40521E-01    0.12383E-05    0.52028E-11    0.12383E-05    0.51697E-03    0.46838E-14    0.52028E-11    0.46838E-14    0.15035E-16
  5676    0.40484E-01    0.57440E-05    0.51993E-11    0.57440E-05    0.51487E-03    0.46868E-14    0.51993E-11    0.46868E-14    0.15026E-16
  5677    0.40448E-01    0.10201E-04    0.51958E-11    0.10201E-04    0.51271E-03    0.46899E-14    0.51958E-11    0.46899E-14    0.15016E-16
  5678    0.40411E-01    0.14594E-04    0.51923E-11    0.14594E-04    0.51056E-03    0.46928E-14    0.51923E-11    0.46928E-14    0.15007E-16
  5679    0.40374E-01    0.18924E-04    0.51888E-11    0.18924E-04    0.50855E-03    0.46957E-14    0.51888E-11    0.46957E-14    0.14997E-16
  5680    0.40337E-01    0.23190E-04    0.51854E-11    0.23190E-04    0.50649E-03    0.46985E-14    0.51854E-11    0.46985E-14    0.14988E-16
  5681    0.40300E-01    0.27392E-04    0.51819E-11    0.27392E-04    0.50445E-03    0.47013E-14    0.51819E-11    0.47013E-14    0.14978E-16
  5682    0.40262E-01    0.31539E-04    0.51784E-11    0.31539E-04    0.50248E-03    0.47039E-14    0.51784E-11    0.47039E-14    0.14968E-16
  5683    0.40224E-01    0.35614E-04    0.51750E-11    0.35614E-04    0.50045E-03    0.47065E-14    0.51750E-11    0.47065E-14    0.14959E-16
  5684    0.40186E-01    0.39626E-04    0.51716E-11    0.39626E-04    0.49849E-03    0.47091E-14    0.51716E-11    0.47091E-14    0.14949E-16
  5685    0.40147E-01    0.43589E-04    0.51681E-11    0.43589E-04    0.49656E-03    0.47115E-14    0.51681E-11    0.47115E-14    0.14940E-16
  5686    0.40109E-01    0.47482E-04    0.51647E-11    0.47482E-04    0.49462E-03    0.47139E-14    0.51647E-11    0.47139E-14    0.14931E-16
  5687    0.40070E-01    0.51311E-04    0.51613E-11    0.51311E-04    0.49269E-03    0.47162E-14    0.51613E-11    0.47162E-14    0.14921E-16
  5688    0.40031E-01    0.55085E-04    0.51579E-11    0.55085E-04    0.49084E-03    0.47185E-14    0.51579E-11    0.47185E-14    0.14912E-16
  5689    0.39992E-01    0.58787E-04    0.51545E-11    0.58787E-04    0.48892E-03    0.47207E-14    0.51545E-11    0.47207E-14    0.14902E-16
  5690    0.39951E-01    0.62434E-04    0.51512E-11    0.62434E-04    0.48709E-03    0.47228E-14    0.51512E-11    0.47228E-14    0.14893E-16
  5691    0.39912E-01    0.66018E-04    0.51478E-11    0.66018E-04    0.48533E-03    0.47249E-14    0.51478E-11    0.47249E-14    0.14883E-16
  5692    0.39872E-01    0.69539E-04    0.51444E-11    0.69539E-04    0.48343E-03    0.47269E-14    0.51444E-11    0.47269E-14    0.14874E-16
  5693    0.39832E-01    0.73004E-04    0.51411E-11    0.73004E-04    0.48169E-03    0.47288E-14    0.51411E-11    0.47288E-14    0.14864E-16
  5694    0.39791E-01    0.76405E-04    0.51377E-11    0.76405E-04    0.47988E-03    0.47306E-14    0.51377E-11    0.47306E-14    0.14855E-16
  5695    0.39751E-01    0.79744E-04    0.51344E-11    0.79744E-04    0.47816E-03    0.47324E-14    0.51344E-11    0.47324E-14    0.14846E-16
  5696    0.39709E-01    0.83027E-04    0.51310E-11    0.83027E-04    0.47637E-03    0.47341E-14    0.51310E-11    0.47341E-14    0.14836E-16
  5697    0.39668E-01    0.86247E-04    0.51277E-11    0.86247E-04    0.47466E-03    0.47358E-14    0.51277E-11    0.47358E-14    0.14827E-16
  5698    0.39626E-01    0.89405E-04    0.51244E-11    0.89405E-04    0.47296E-03    0.47374E-14    0.51244E-11    0.47374E-14    0.14817E-16
  5699    0.39585E-01    0.92499E-04    0.51211E-11    0.92499E-04    0.47127E-03    0.47389E-14    0.51211E-11    0.47389E-14    0.14808E-16
  5700    0.39543E-01    0.95530E-04    0.51178E-11    0.95530E-04    0.46966E-03    0.47404E-14    0.51178E-11    0.47404E-14    0.14799E-16
  5701    0.39501E-01    0.98506E-04    0.51145E-11    0.98506E-04    0.46797E-03    0.47418E-14    0.51145E-11    0.47418E-14    0.14789E-16
  5702    0.39459E-01    0.10143E-03    0.51112E-11    0.10143E-03    0.46630E-03    0.47431E-14    0.51112E-11    0.47431E-14    0.14780E-16
  5703    0.39416E-01    0.10429E-03    0.51079E-11    0.10429E-03    0.46471E-03    0.47444E-14    0.51079E-11    0.47444E-14    0.14771E-16
  5704    0.39374E-01    0.10709E-03    0.51047E-11    0.10709E-03    0.46312E-03    0.47455E-14    0.51047E-11    0.47455E-14    0.14761E-16
  5705    0.39330E-01    0.10983E-03    0.51014E-11    0.10983E-03    0.46147E-03    0.47467E-14    0.51014E-11    0.47467E-14    0.14752E-16
  5706    0.39287E-01    0.11251E-03    0.50982E-11    0.11251E-03    0.45990E-03    0.47478E-14    0.50982E-11    0.47478E-14    0.14743E-16
  5707    0.39244E-01    0.11513E-03    0.50949E-11    0.11513E-03    0.45834E-03    0.47488E-14    0.50949E-11    0.47488E-14    0.14733E-16
  5708    0.39201E-01    0.11770E-03    0.50917E-11    0.11770E-03    0.45686E-03    0.47497E-14    0.50917E-11    0.47497E-14    0.14724E-16
  5709    0.39156E-01    0.12021E-03    0.50884E-11    0.12021E-03    0.45531E-03    0.47506E-14    0.50884E-11    0.47506E-14    0.14715E-16
  5710    0.39113E-01    0.12267E-03    0.50852E-11    0.12267E-03    0.45378E-03    0.47514E-14    0.50852E-11    0.47514E-14    0.14706E-16
  5711    0.39068E-01    0.12506E-03    0.50820E-11    0.12506E-03    0.45233E-03    0.47521E-14    0.50820E-11    0.47521E-14    0.14696E-16
  5712    0.39025E-01    0.12740E-03    0.50788E-11    0.12740E-03    0.45080E-03    0.47528E-14    0.50788E-11    0.47528E-14    0.14687E-16
  5713    0.38981E-01    0.12969E-03    0.50756E-11    0.12969E-03    0.44937E-03    0.47534E-14    0.50756E-11    0.47534E-14    0.14678E-16
  5714    0.38936E-01    0.13192E-03    0.50724E-11    0.13192E-03    0.44787E-03    0.47540E-14    0.50724E-11    0.47540E-14    0.14668E-16
  5715    0.38892E-01    0.13410E-03    0.50692E-11    0.13410E-03    0.44644E-03    0.47545E-14    0.50692E-11    0.47545E-14    0.14659E-16
  5716    0.38847E-01    0.13623E-03    0.50661E-11    0.13623E-03    0.44502E-03    0.47549E-14    0.50661E-11    0.47549E-14    0.14650E-16
  5717    0.38802E-01    0.13830E-03    0.50629E-11    0.13830E-03    0.44361E-03    0.47553E-14    0.50629E-11    0.47553E-14    0.14641E-16
  5718    0.38757E-01    0.14032E-03    0.50597E-11    0.14032E-03    0.44220E-03    0.47556E-14    0.50597E-11    0.47556E-14    0.14631E-16
  5719    0.38711E-01    0.14228E-03    0.50566E-11    0.14228E-03    0.44079E-03    0.47559E-14    0.50566E-11    0.47559E-14    0.14622E-16
  5720    0.38666E-01    0.14419E-03    0.50534E-11    0.14419E-03    0.43940E-03    0.47561E-14    0.50534E-11    0.47561E-14    0.14613E-16
  5721    0.38620E-01    0.14605E-03    0.50503E-11    0.14605E-03    0.43801E-03    0.47562E-14    0.50503E-11    0.47562E-14    0.14604E-16
  5722    0.38575E-01    0.14787E-03    0.50472E-11    0.14787E-03    0.43662E-03    0.47563E-14    0.50472E-11    0.47563E-14    0.14595E-16
  5723    0.38528E-01    0.14963E-03    0.50441E-11    0.14963E-03    0.43524E-03    0.47563E-14    0.50441E-11    0.47563E-14    0.14585E-16
  5724    0.38481E-01    0.15134E-03    0.50409E-11    0.15134E-03    0.43394E-03    0.47562E-14    0.50409E-11    0.47562E-14    0.14576E-16
  5725    0.38436E-01    0.15300E-03    0.50378E-11    0.15300E-03    0.43257E-03    0.47561E-14    0.50378E-11    0.47561E-14    0.14567E-16
  5726    0.38389E-01    0.15461E-03    0.50347E-11    0.15461E-03    0.43121E-03    0.47560E-14    0.50347E-11    0.47560E-14    0.14558E-16
  5727    0.38343E-01    0.15618E-03    0.50316E-11    0.15618E-03    0.42993E-03    0.47557E-14    0.50316E-11    0.47557E-14    0.14549E-16
  5728    0.38296E-01    0.15770E-03    0.50286E-11    0.15770E-03    0.42858E-03    0.47554E-14    0.50286E-11    0.47554E-14    0.14540E-16
  5729    0.38249E-01    0.15917E-03    0.50255E-11    0.15917E-03    0.42732E-03    0.47551E-14    0.50255E-11    0.47551E-14    0.14531E-16
  5730    0.38201E-01    0.16059E-03    0.50224E-11    0.16059E-03    0.42599E-03    0.47547E-14    0.50224E-11    0.47547E-14    0.14521E-16
  5731    0.38153E-01    0.16197E-03    0.50193E-11    0.16197E-03    0.42473E-03    0.47542E-14    0.50193E-11    0.47542E-14    0.14512E-16
  5732    0.38107E-01    0.16330E-03    0.50163E-11    0.16330E-03    0.42345E-03    0.47537E-14    0.50163E-11    0.47537E-14    0.14503E-16
  5733    0.38059E-01    0.16460E-03    0.50132E-11    0.16460E-03    0.42219E-03    0.47531E-14    0.50132E-11    0.47531E-14    0.14494E-16
  5734    0.38011E-01    0.16583E-03    0.50102E-11    0.16583E-03    0.42094E-03    0.47525E-14    0.50102E-11    0.47525E-14    0.14485E-16
  5735    0.37964E-01    0.16703E-03    0.50072E-11    0.16703E-03    0.41970E-03    0.47518E-14    0.50072E-11    0.47518E-14    0.14476E-16
  5736    0.37915E-01    0.16820E-03    0.50041E-11    0.16820E-03    0.41845E-03    0.47510E-14    0.50041E-11    0.47510E-14    0.14467E-16
  5737    0.37867E-01    0.16932E-03    0.50011E-11    0.16932E-03    0.41723E-03    0.47502E-14    0.50011E-11    0.47502E-14    0.14458E-16
  5738    0.37819E-01    0.17039E-03    0.49981E-11    0.17039E-03    0.41599E-03    0.47493E-14    0.49981E-11    0.47493E-14    0.14449E-16
  5739    0.37770E-01    0.17142E-03    0.49951E-11    0.17142E-03    0.41477E-03    0.47484E-14    0.49951E-11    0.47484E-14    0.14439E-16
  5740    0.37722E-01    0.17242E-03    0.49921E-11    0.17242E-03    0.41355E-03    0.47474E-14    0.49921E-11    0.47474E-14    0.14430E-16
  5741    0.37673E-01    0.17338E-03    0.49891E-11    0.17338E-03    0.41234E-03    0.47463E-14    0.49891E-11    0.47463E-14    0.14421E-16
  5742    0.37624E-01    0.17430E-03    0.49861E-11    0.17430E-03    0.41113E-03    0.47452E-14    0.49861E-11    0.47452E-14    0.14412E-16
  5743    0.37575E-01    0.17517E-03    0.49832E-11    0.17517E-03    0.40993E-03    0.47441E-14    0.49832E-11    0.47441E-14    0.14403E-16
  5744    0.37526E-01    0.17602E-03    0.49802E-11    0.17602E-03    0.40874E-03    0.47429E-14    0.49802E-11    0.47429E-14    0.14394E-16
  5745    0.37477E-01    0.17683E-03    0.49772E-11    0.17683E-03    0.40755E-03    0.47416E-14    0.49772E-11    0.47416E-14    0.14385E-16
  5746    0.37426E-01    0.17759E-03    0.49743E-11    0.17759E-03    0.40637E-03    0.47403E-14    0.49743E-11    0.47403E-14    0.14376E-16
  5747    0.37377E-01    0.17833E-03    0.49713E-11    0.17833E-03    0.40520E-03    0.47389E-14    0.49713E-11    0.47389E-14    0.14367E-16
  5748    0.37327E-01    0.17904E-03    0.49684E-11    0.17904E-03    0.40403E-03    0.47375E-14    0.49684E-11    0.47375E-14    0.14358E-16
  5749    0.37277E-01    0.17969E-03    0.49654E-11    0.17969E-03    0.40287E-03    0.47360E-14    0.49654E-11    0.47360E-14    0.14349E-16
  5750    0.37228E-01    0.18033E-03    0.49625E-11    0.18033E-03    0.40171E-03    0.47344E-14    0.49625E-11    0.47344E-14    0.14340E-16
  5751    0.37178E-01    0.18093E-03    0.49596E-11    0.18093E-03    0.40055E-03    0.47328E-14    0.49596E-11    0.47328E-14    0.14331E-16
  5752    0.37127E-01    0.18149E-03    0.49567E-11    0.18149E-03    0.39940E-03    0.47312E-14    0.49567E-11    0.47312E-14    0.14322E-16
  5753    0.37076E-01    0.18204E-03    0.49537E-11    0.18204E-03    0.39826E-03    0.47295E-14    0.49537E-11    0.47295E-14    0.14313E-16
  5754    0.37027E-01    0.18255E-03    0.49508E-11    0.18255E-03    0.39712E-03    0.47277E-14    0.49508E-11    0.47277E-14    0.14304E-16
  5755    0.36976E-01    0.18302E-03    0.49479E-11    0.18302E-03    0.39598E-03    0.47259E-14    0.49479E-11    0.47259E-14    0.14295E-16
  5756    0.36925E-01    0.18348E-03    0.49451E-11    0.18348E-03    0.39485E-03    0.47240E-14    0.49451E-11    0.47240E-14    0.14286E-16
  5757    0.36874E-01    0.18389E-03    0.49422E-11    0.18389E-03    0.39372E-03    0.47221E-14    0.49422E-11    0.47221E-14    0.14277E-16
  5758    0.36823E-01    0.18429E-03    0.49393E-11    0.18429E-03    0.39260E-03    0.47201E-14    0.49393E-11    0.47201E-14    0.14268E-16
  5759    0.36772E-01    0.18465E-03    0.49364E-11    0.18465E-03    0.39147E-03    0.47181E-14    0.49364E-11    0.47181E-14    0.14259E-16
  5760    0.36720E-01    0.18499E-03    0.49336E-11    0.18499E-03    0.39035E-03    0.47160E-14    0.49336E-11    0.47160E-14    0.14251E-16
  5761    0.36670E-01    0.18531E-03    0.49307E-11    0.18531E-03    0.38923E-03    0.47139E-14    0.49307E-11    0.47139E-14    0.14242E-16
  5762    0.36617E-01    0.18559E-03    0.49279E-11    0.18559E-03    0.38812E-03    0.47117E-14    0.49279E-11    0.47117E-14    0.14233E-16
  5763    0.36566E-01    0.18586E-03    0.49250E-11    0.18586E-03    0.38701E-03    0.47095E-14    0.49250E-11    0.47095E-14    0.14224E-16
  5764    0.36514E-01    0.18609E-03    0.49222E-11    0.18609E-03    0.38591E-03    0.47072E-14    0.49222E-11    0.47072E-14    0.14215E-16
  5765    0.36461E-01    0.18631E-03    0.49193E-11    0.18631E-03    0.38480E-03    0.47049E-14    0.49193E-11    0.47049E-14    0.14206E-16
  5766    0.36410E-01    0.18650E-03    0.49165E-11    0.18650E-03    0.38370E-03    0.47025E-14    0.49165E-11    0.47025E-14    0.14197E-16
  5767    0.36357E-01    0.18667E-03    0.49137E-11    0.18667E-03    0.38260E-03    0.47000E-14    0.49137E-11    0.47000E-14    0.14188E-16
  5768    0.36305E-01    0.18682E-03    0.49109E-11    0.18682E-03    0.38150E-03    0.46975E-14    0.49109E-11    0.46975E-14    0.14179E-16
  5769    0.36253E-01    0.18695E-03    0.49081E-11    0.18695E-03    0.38042E-03    0.46950E-14    0.49081E-11    0.46950E-14    0.14170E-16
  5770    0.36200E-01    0.18706E-03    0.49053E-11    0.18706E-03    0.37933E-03    0.46924E-14    0.49053E-11    0.46924E-14    0.14162E-16
  5771    0.36147E-01    0.18714E-03    0.49025E-11    0.18714E-03    0.37824E-03    0.46898E-14    0.49025E-11    0.46898E-14    0.14153E-16
  5772    0.36095E-01    0.18722E-03    0.48997E-11    0.18722E-03    0.37716E-03    0.46871E-14    0.48997E-11    0.46871E-14    0.14144E-16
  5773    0.36041E-01    0.18728E-03    0.48969E-11    0.18728E-03    0.37608E-03    0.46843E-14    0.48969E-11    0.46843E-14    0.14135E-16
  5774    0.35988E-01    0.18732E-03    0.48941E-11    0.18732E-03    0.37499E-03    0.46815E-14    0.48941E-11    0.46815E-14    0.14126E-16
  5775    0.35935E-01    0.18734E-03    0.48914E-11    0.18734E-03    0.37391E-03    0.46787E-14    0.48914E-11    0.46787E-14    0.14117E-16
  5776    0.35882E-01    0.18734E-03    0.48886E-11    0.18734E-03    0.37284E-03    0.46758E-14    0.48886E-11    0.46758E-14    0.14108E-16
  5777    0.35827E-01    0.18733E-03    0.48858E-11    0.18733E-03    0.37176E-03    0.46729E-14    0.48858E-11    0.46729E-14    0.14100E-16
  5778    0.35774E-01    0.18730E-03    0.48831E-11    0.18730E-03    0.37069E-03    0.46699E-14    0.48831E-11    0.46699E-14    0.14091E-16
  5779    0.35720E-01    0.18726E-03    0.48803E-11    0.18726E-03    0.36961E-03    0.46668E-14    0.48803E-11    0.46668E-14    0.14082E-16
  5780    0.35666E-01    0.18721E-03    0.48776E-11    0.18721E-03    0.36855E-03    0.46638E-14    0.48776E-11    0.46638E-14    0.14073E-16
  5781    0.35611E-01    0.18714E-03    0.48749E-11    0.18714E-03    0.36748E-03    0.46606E-14    0.48749E-11    0.46606E-14    0.14064E-16
  5782    0.35557E-01    0.18706E-03    0.48721E-11    0.18706E-03    0.36641E-03    0.46575E-14    0.48721E-11    0.46575E-14    0.14056E-16
  5783    0.35503E-01    0.18698E-03    0.48694E-11    0.18698E-03    0.36535E-03    0.46542E-14    0.48694E-11    0.46542E-14    0.14047E-16
  5784    0.35448E-01    0.18688E-03    0.48667E-11    0.18688E-03    0.36428E-03    0.46510E-14    0.48667E-11    0.46510E-14    0.14038E-16
  5785    0.35393E-01    0.18676E-03    0.48640E-11    0.18676E-03    0.36322E-03    0.46476E-14    0.48640E-11    0.46476E-14    0.14029E-16
  5786    0.35338E-01    0.18664E-03    0.48613E-11    0.18664E-03    0.36216E-03    0.46443E-14    0.48613E-11    0.46443E-14    0.14020E-16
  5787    0.35283E-01    0.18651E-03    0.48586E-11    0.18651E-03    0.36110E-03    0.46408E-14    0.48586E-11    0.46408E-14    0.14012E-16
  5788    0.35229E-01    0.18636E-03    0.48559E-11    0.18636E-03    0.36004E-03    0.46374E-14    0.48559E-11    0.46374E-14    0.14003E-16
  5789    0.35173E-01    0.18621E-03    0.48532E-11    0.18621E-03    0.35898E-03    0.46339E-14    0.48532E-11    0.46339E-14    0.13994E-16
  5790    0.35118E-01    0.18606E-03    0.48505E-11    0.18606E-03    0.35792E-03    0.46303E-14    0.48505E-11    0.46303E-14    0.13985E-16
  5791    0.35063E-01    0.18589E-03    0.48478E-11    0.18589E-03    0.35687E-03    0.46267E-14    0.48478E-11    0.46267E-14    0.13977E-16
  5792    0.35007E-01    0.18572E-03    0.48452E-11    0.18572E-03    0.35582E-03    0.46231E-14    0.48452E-11    0.46231E-14    0.13968E-16
  5793    0.34951E-01    0.18554E-03    0.48425E-11    0.18554E-03    0.35477E-03    0.46194E-14    0.48425E-11    0.46194E-14    0.13959E-16
  5794    0.34895E-01    0.18536E-03    0.48398E-11    0.18536E-03    0.35371E-03    0.46157E-14    0.48398E-11    0.46157E-14    0.13950E-16
  5795    0.34839E-01    0.18516E-03    0.48372E-11    0.18516E-03    0.35266E-03    0.46119E-14    0.48372E-11    0.46119E-14    0.13942E-16
  5796    0.34784E-01    0.18496E-03    0.48345E-11    0.18496E-03    0.35162E-03    0.46081E-14    0.48345E-11    0.46081E-14    0.13933E-16
  5797    0.34728E-01    0.18476E-03    0.48319E-11    0.18476E-03    0.35057E-03    0.46042E-14    0.48319E-11    0.46042E-14    0.13924E-16
  5798    0.34671E-01    0.18455E-03    0.48292E-11    0.18455E-03    0.34953E-03    0.46003E-14    0.48292E-11    0.46003E-14    0.13916E-16
  5799    0.34614E-01    0.18434E-03    0.48266E-11    0.18434E-03    0.34849E-03    0.45963E-14    0.48266E-11    0.45963E-14    0.13907E-16
  5800    0.34557E-01    0.18412E-03    0.48240E-11    0.18412E-03    0.34745E-03    0.45923E-14    0.48240E-11    0.45923E-14    0.13898E-16
  5801    0.34501E-01    0.18391E-03    0.48214E-11    0.18391E-03    0.34641E-03    0.45883E-14    0.48214E-11    0.45883E-14    0.13889E-16
  5802    0.34444E-01    0.18370E-03    0.48187E-11    0.18370E-03    0.34537E-03    0.45842E-14    0.48187E-11    0.45842E-14    0.13881E-16
  5803    0.34386E-01    0.18348E-03    0.48161E-11    0.18348E-03    0.34433E-03    0.45801E-14    0.48161E-11    0.45801E-14    0.13872E-16
  5804    0.34330E-01    0.18326E-03    0.48135E-11    0.18326E-03    0.34330E-03    0.45759E-14    0.48135E-11    0.45759E-14    0.13863E-16
  5805    0.34272E-01    0.18303E-03    0.48109E-11    0.18303E-03    0.34226E-03    0.45717E-14    0.48109E-11    0.45717E-14    0.13855E-16
  5806    0.34214E-01    0.18282E-03    0.48083E-11    0.18282E-03    0.34123E-03    0.45674E-14    0.48083E-11    0.45674E-14    0.13846E-16
  5807    0.34156E-01    0.18259E-03    0.48057E-11    0.18259E-03    0.34019E-03    0.45631E-14    0.48057E-11    0.45631E-14    0.13837E-16
  5808    0.34098E-01    0.18236E-03    0.48032E-11    0.18236E-03    0.33917E-03    0.45588E-14    0.48032E-11    0.45588E-14    0.13829E-16
  5809    0.34040E-01    0.18215E-03    0.48006E-11    0.18215E-03    0.33814E-03    0.45544E-14    0.48006E-11    0.45544E-14    0.13820E-16
  5810    0.33982E-01    0.18192E-03    0.47980E-11    0.18192E-03    0.33711E-03    0.45499E-14    0.47980E-11    0.45499E-14    0.13811E-16
  5811    0.33923E-01    0.18170E-03    0.47954E-11    0.18170E-03    0.33609E-03    0.45455E-14    0.47954E-11    0.45455E-14    0.13803E-16
  5812    0.33865E-01    0.18148E-03    0.47929E-11    0.18148E-03    0.33505E-03    0.45410E-14    0.47929E-11    0.45410E-14    0.13794E-16
  5813    0.33807E-01    0.18126E-03    0.47903E-11    0.18126E-03    0.33404E-03    0.45364E-14    0.47903E-11    0.45364E-14    0.13786E-16
  5814    0.33748E-01    0.18104E-03    0.47878E-11    0.18104E-03    0.33303E-03    0.45318E-14    0.47878E-11    0.45318E-14    0.13777E-16
  5815    0.33689E-01    0.18082E-03    0.47852E-11    0.18082E-03    0.33200E-03    0.45272E-14    0.47852E-11    0.45272E-14    0.13768E-16
