#    L    TT             EE             BB             TE             PP             TP             EP          
  3038    0.28370E+02    0.79013E+00    0.00000E+00   -0.16822E+01    0.65426E-09    0.16864E-06   -0.55272E-10
  3039    0.28309E+02    0.78547E+00    0.00000E+00   -0.16640E+01    0.65388E-09    0.16869E-06   -0.12043E-09
  3040    0.28248E+02    0.78093E+00    0.00000E+00   -0.16458E+01    0.65351E-09    0.16874E-06   -0.18523E-09
  3041    0.28185E+02    0.77648E+00    0.00000E+00   -0.16275E+01    0.65314E-09    0.16881E-06   -0.24966E-09
  3042    0.28122E+02    0.77214E+00    0.00000E+00   -0.16093E+01    0.65276E-09    0.16888E-06   -0.31371E-09
  3043    0.28058E+02    0.76790E+00    0.00000E+00   -0.15911E+01    0.65239E-09    0.16896E-06   -0.37740E-09
  3044    0.27993E+02    0.76377E+00    0.00000E+00   -0.15730E+01    0.65202E-09    0.16904E-06   -0.44070E-09
  3045    0.27927E+02    0.75972E+00    0.00000E+00   -0.15549E+01    0.65164E-09    0.16913E-06   -0.50361E-09
  3046    0.27861E+02    0.75580E+00    0.00000E+00   -0.15368E+01    0.65127E-09    0.16923E-06   -0.56614E-09
  3047    0.27795E+02    0.75196E+00    0.00000E+00   -0.15189E+01    0.65090E-09    0.16933E-06   -0.62828E-09
  3048    0.27728E+02    0.74822E+00    0.00000E+00   -0.15009E+01    0.65053E-09    0.16943E-06   -0.69002E-09
  3049    0.27659E+02    0.74460E+00    0.00000E+00   -0.14830E+01    0.65016E-09    0.16953E-06   -0.75136E-09
  3050    0.27591E+02    0.74107E+00    0.00000E+00   -0.14653E+01    0.64979E-09    0.16963E-06   -0.81230E-09
  3051    0.27520E+02    0.73765E+00    0.00000E+00   -0.14475E+01    0.64942E-09    0.16973E-06   -0.87283E-09
  3052    0.27450E+02    0.73431E+00    0.00000E+00   -0.14299E+01    0.64905E-09    0.16983E-06   -0.93294E-09
  3053    0.27379E+02    0.73110E+00    0.00000E+00   -0.14123E+01    0.64868E-09    0.16993E-06   -0.99264E-09
  3054    0.27308E+02    0.72797E+00    0.00000E+00   -0.13949E+01    0.64831E-09    0.17002E-06   -0.10519E-08
  3055    0.27236E+02    0.72494E+00    0.00000E+00   -0.13776E+01    0.64794E-09    0.17011E-06   -0.11108E-08
  3056    0.27164E+02    0.72202E+00    0.00000E+00   -0.13603E+01    0.64757E-09    0.17020E-06   -0.11692E-08
  3057    0.27090E+02    0.71920E+00    0.00000E+00   -0.13432E+01    0.64721E-09    0.17028E-06   -0.12272E-08
  3058    0.27016E+02    0.71647E+00    0.00000E+00   -0.13262E+01    0.64684E-09    0.17036E-06   -0.12848E-08
  3059    0.26941E+02    0.71385E+00    0.00000E+00   -0.13093E+01    0.64647E-09    0.17043E-06   -0.13419E-08
  3060    0.26866E+02    0.71132E+00    0.00000E+00   -0.12925E+01    0.64610E-09    0.17051E-06   -0.13986E-08
  3061    0.26790E+02    0.70889E+00    0.00000E+00   -0.12759E+01    0.64574E-09    0.17059E-06   -0.14548E-08
  3062    0.26714E+02    0.70657E+00    0.00000E+00   -0.12595E+01    0.64537E-09    0.17067E-06   -0.15106E-08
  3063    0.26638E+02    0.70432E+00    0.00000E+00   -0.12431E+01    0.64500E-09    0.17076E-06   -0.15659E-08
  3064    0.26560E+02    0.70220E+00    0.00000E+00   -0.12268E+01    0.64464E-09    0.17086E-06   -0.16207E-08
  3065    0.26482E+02    0.70015E+00    0.00000E+00   -0.12108E+01    0.64427E-09    0.17096E-06   -0.16751E-08
  3066    0.26403E+02    0.69821E+00    0.00000E+00   -0.11949E+01    0.64391E-09    0.17106E-06   -0.17291E-08
  3067    0.26325E+02    0.69635E+00    0.00000E+00   -0.11792E+01    0.64354E-09    0.17118E-06   -0.17825E-08
  3068    0.26246E+02    0.69461E+00    0.00000E+00   -0.11636E+01    0.64318E-09    0.17131E-06   -0.18355E-08
  3069    0.26166E+02    0.69294E+00    0.00000E+00   -0.11483E+01    0.64281E-09    0.17146E-06   -0.18880E-08
  3070    0.26085E+02    0.69136E+00    0.00000E+00   -0.11330E+01    0.64245E-09    0.17162E-06   -0.19400E-08
  3071    0.26003E+02    0.68988E+00    0.00000E+00   -0.11179E+01    0.64209E-09    0.17179E-06   -0.19915E-08
  3072    0.25922E+02    0.68849E+00    0.00000E+00   -0.11031E+01    0.64172E-09    0.17198E-06   -0.20425E-08
  3073    0.25841E+02    0.68718E+00    0.00000E+00   -0.10884E+01    0.64136E-09    0.17219E-06   -0.20930E-08
  3074    0.25759E+02    0.68597E+00    0.00000E+00   -0.10740E+01    0.64100E-09    0.17241E-06   -0.21430E-08
  3075    0.25676E+02    0.68484E+00    0.00000E+00   -0.10596E+01    0.64064E-09    0.17265E-06   -0.21925E-08
  3076    0.25594E+02    0.68381E+00    0.00000E+00   -0.10455E+01    0.64027E-09    0.17289E-06   -0.22415E-08
  3077    0.25510E+02    0.68285E+00    0.00000E+00   -0.10316E+01    0.63991E-09    0.17315E-06   -0.22900E-08
  3078    0.25427E+02    0.68198E+00    0.00000E+00   -0.10179E+01    0.63955E-09    0.17341E-06   -0.23380E-08
  3079    0.25343E+02    0.68120E+00    0.00000E+00   -0.10044E+01    0.63919E-09    0.17367E-06   -0.23855E-08
  3080    0.25259E+02    0.68050E+00    0.00000E+00   -0.99109E+00    0.63883E-09    0.17393E-06   -0.24324E-08
  3081    0.25175E+02    0.67988E+00    0.00000E+00   -0.97796E+00    0.63847E-09    0.17419E-06   -0.24788E-08
  3082    0.25090E+02    0.67934E+00    0.00000E+00   -0.96512E+00    0.63811E-09    0.17444E-06   -0.25247E-08
  3083    0.25005E+02    0.67888E+00    0.00000E+00   -0.95246E+00    0.63775E-09    0.17468E-06   -0.25701E-08
  3084    0.24921E+02    0.67850E+00    0.00000E+00   -0.93999E+00    0.63739E-09    0.17491E-06   -0.26149E-08
  3085    0.24835E+02    0.67819E+00    0.00000E+00   -0.92779E+00    0.63703E-09    0.17513E-06   -0.26592E-08
  3086    0.24750E+02    0.67796E+00    0.00000E+00   -0.91579E+00    0.63667E-09    0.17533E-06   -0.27030E-08
  3087    0.24664E+02    0.67780E+00    0.00000E+00   -0.90403E+00    0.63631E-09    0.17551E-06   -0.27462E-08
  3088    0.24578E+02    0.67773E+00    0.00000E+00   -0.89250E+00    0.63596E-09    0.17567E-06   -0.27888E-08
  3089    0.24493E+02    0.67772E+00    0.00000E+00   -0.88121E+00    0.63560E-09    0.17581E-06   -0.28310E-08
  3090    0.24406E+02    0.67778E+00    0.00000E+00   -0.87015E+00    0.63524E-09    0.17591E-06   -0.28725E-08
  3091    0.24321E+02    0.67791E+00    0.00000E+00   -0.85933E+00    0.63488E-09    0.17599E-06   -0.29136E-08
  3092    0.24234E+02    0.67812E+00    0.00000E+00   -0.84874E+00    0.63453E-09    0.17605E-06   -0.29540E-08
  3093    0.24147E+02    0.67838E+00    0.00000E+00   -0.83840E+00    0.63417E-09    0.17609E-06   -0.29939E-08
  3094    0.24061E+02    0.67872E+00    0.00000E+00   -0.82829E+00    0.63382E-09    0.17611E-06   -0.30333E-08
  3095    0.23974E+02    0.67911E+00    0.00000E+00   -0.81843E+00    0.63346E-09    0.17612E-06   -0.30721E-08
  3096    0.23888E+02    0.67957E+00    0.00000E+00   -0.80881E+00    0.63310E-09    0.17611E-06   -0.31103E-08
  3097    0.23802E+02    0.68010E+00    0.00000E+00   -0.79944E+00    0.63275E-09    0.17609E-06   -0.31480E-08
  3098    0.23715E+02    0.68068E+00    0.00000E+00   -0.79031E+00    0.63239E-09    0.17607E-06   -0.31852E-08
  3099    0.23628E+02    0.68132E+00    0.00000E+00   -0.78144E+00    0.63204E-09    0.17604E-06   -0.32217E-08
  3100    0.23542E+02    0.68202E+00    0.00000E+00   -0.77281E+00    0.63168E-09    0.17601E-06   -0.32578E-08
  3101    0.23455E+02    0.68277E+00    0.00000E+00   -0.76444E+00    0.63133E-09    0.17598E-06   -0.32932E-08
  3102    0.23369E+02    0.68358E+00    0.00000E+00   -0.75632E+00    0.63098E-09    0.17595E-06   -0.33281E-08
  3103    0.23283E+02    0.68444E+00    0.00000E+00   -0.74845E+00    0.63062E-09    0.17592E-06   -0.33624E-08
  3104    0.23197E+02    0.68536E+00    0.00000E+00   -0.74084E+00    0.63027E-09    0.17591E-06   -0.33962E-08
  3105    0.23110E+02    0.68632E+00    0.00000E+00   -0.73349E+00    0.62992E-09    0.17590E-06   -0.34294E-08
  3106    0.23024E+02    0.68733E+00    0.00000E+00   -0.72638E+00    0.62957E-09    0.17591E-06   -0.34620E-08
  3107    0.22938E+02    0.68839E+00    0.00000E+00   -0.71953E+00    0.62921E-09    0.17593E-06   -0.34941E-08
  3108    0.22852E+02    0.68951E+00    0.00000E+00   -0.71295E+00    0.62886E-09    0.17596E-06   -0.35256E-08
  3109    0.22766E+02    0.69066E+00    0.00000E+00   -0.70661E+00    0.62851E-09    0.17601E-06   -0.35565E-08
  3110    0.22681E+02    0.69184E+00    0.00000E+00   -0.70053E+00    0.62816E-09    0.17607E-06   -0.35869E-08
  3111    0.22596E+02    0.69308E+00    0.00000E+00   -0.69470E+00    0.62781E-09    0.17613E-06   -0.36167E-08
  3112    0.22510E+02    0.69435E+00    0.00000E+00   -0.68914E+00    0.62746E-09    0.17620E-06   -0.36459E-08
  3113    0.22425E+02    0.69566E+00    0.00000E+00   -0.68383E+00    0.62711E-09    0.17628E-06   -0.36746E-08
  3114    0.22340E+02    0.69700E+00    0.00000E+00   -0.67878E+00    0.62676E-09    0.17636E-06   -0.37027E-08
  3115    0.22255E+02    0.69839E+00    0.00000E+00   -0.67397E+00    0.62641E-09    0.17644E-06   -0.37302E-08
  3116    0.22172E+02    0.69981E+00    0.00000E+00   -0.66941E+00    0.62606E-09    0.17652E-06   -0.37571E-08
  3117    0.22088E+02    0.70126E+00    0.00000E+00   -0.66512E+00    0.62571E-09    0.17659E-06   -0.37835E-08
  3118    0.22004E+02    0.70273E+00    0.00000E+00   -0.66107E+00    0.62536E-09    0.17666E-06   -0.38093E-08
  3119    0.21921E+02    0.70423E+00    0.00000E+00   -0.65728E+00    0.62501E-09    0.17673E-06   -0.38345E-08
  3120    0.21838E+02    0.70577E+00    0.00000E+00   -0.65374E+00    0.62467E-09    0.17679E-06   -0.38592E-08
  3121    0.21755E+02    0.70733E+00    0.00000E+00   -0.65045E+00    0.62432E-09    0.17684E-06   -0.38833E-08
  3122    0.21675E+02    0.70892E+00    0.00000E+00   -0.64741E+00    0.62397E-09    0.17687E-06   -0.39068E-08
  3123    0.21593E+02    0.71052E+00    0.00000E+00   -0.64461E+00    0.62362E-09    0.17690E-06   -0.39298E-08
  3124    0.21511E+02    0.71214E+00    0.00000E+00   -0.64206E+00    0.62328E-09    0.17691E-06   -0.39522E-08
  3125    0.21429E+02    0.71379E+00    0.00000E+00   -0.63975E+00    0.62293E-09    0.17691E-06   -0.39740E-08
  3126    0.21349E+02    0.71546E+00    0.00000E+00   -0.63769E+00    0.62258E-09    0.17689E-06   -0.39952E-08
  3127    0.21268E+02    0.71715E+00    0.00000E+00   -0.63588E+00    0.62224E-09    0.17687E-06   -0.40158E-08
  3128    0.21188E+02    0.71884E+00    0.00000E+00   -0.63429E+00    0.62189E-09    0.17684E-06   -0.40359E-08
  3129    0.21109E+02    0.72055E+00    0.00000E+00   -0.63295E+00    0.62155E-09    0.17680E-06   -0.40555E-08
  3130    0.21030E+02    0.72227E+00    0.00000E+00   -0.63186E+00    0.62120E-09    0.17677E-06   -0.40744E-08
  3131    0.20952E+02    0.72401E+00    0.00000E+00   -0.63099E+00    0.62086E-09    0.17673E-06   -0.40928E-08
  3132    0.20873E+02    0.72575E+00    0.00000E+00   -0.63035E+00    0.62051E-09    0.17669E-06   -0.41106E-08
  3133    0.20796E+02    0.72750E+00    0.00000E+00   -0.62994E+00    0.62017E-09    0.17665E-06   -0.41278E-08
  3134    0.20719E+02    0.72926E+00    0.00000E+00   -0.62976E+00    0.61982E-09    0.17662E-06   -0.41445E-08
  3135    0.20643E+02    0.73103E+00    0.00000E+00   -0.62981E+00    0.61948E-09    0.17659E-06   -0.41606E-08
  3136    0.20566E+02    0.73280E+00    0.00000E+00   -0.63009E+00    0.61914E-09    0.17658E-06   -0.41761E-08
  3137    0.20491E+02    0.73456E+00    0.00000E+00   -0.63058E+00    0.61879E-09    0.17657E-06   -0.41911E-08
  3138    0.20416E+02    0.73633E+00    0.00000E+00   -0.63129E+00    0.61845E-09    0.17658E-06   -0.42055E-08
  3139    0.20342E+02    0.73809E+00    0.00000E+00   -0.63221E+00    0.61811E-09    0.17660E-06   -0.42193E-08
  3140    0.20268E+02    0.73985E+00    0.00000E+00   -0.63337E+00    0.61777E-09    0.17664E-06   -0.42325E-08
  3141    0.20194E+02    0.74162E+00    0.00000E+00   -0.63472E+00    0.61743E-09    0.17669E-06   -0.42452E-08
  3142    0.20122E+02    0.74336E+00    0.00000E+00   -0.63628E+00    0.61708E-09    0.17676E-06   -0.42573E-08
  3143    0.20051E+02    0.74511E+00    0.00000E+00   -0.63805E+00    0.61674E-09    0.17685E-06   -0.42689E-08
  3144    0.19979E+02    0.74686E+00    0.00000E+00   -0.64002E+00    0.61640E-09    0.17695E-06   -0.42799E-08
  3145    0.19908E+02    0.74859E+00    0.00000E+00   -0.64220E+00    0.61606E-09    0.17706E-06   -0.42903E-08
  3146    0.19837E+02    0.75030E+00    0.00000E+00   -0.64457E+00    0.61572E-09    0.17718E-06   -0.43002E-08
  3147    0.19767E+02    0.75201E+00    0.00000E+00   -0.64713E+00    0.61538E-09    0.17730E-06   -0.43095E-08
  3148    0.19699E+02    0.75370E+00    0.00000E+00   -0.64989E+00    0.61504E-09    0.17743E-06   -0.43183E-08
  3149    0.19630E+02    0.75538E+00    0.00000E+00   -0.65283E+00    0.61470E-09    0.17757E-06   -0.43265E-08
  3150    0.19562E+02    0.75704E+00    0.00000E+00   -0.65595E+00    0.61436E-09    0.17771E-06   -0.43342E-08
  3151    0.19495E+02    0.75869E+00    0.00000E+00   -0.65926E+00    0.61402E-09    0.17784E-06   -0.43413E-08
  3152    0.19429E+02    0.76031E+00    0.00000E+00   -0.66275E+00    0.61369E-09    0.17798E-06   -0.43479E-08
  3153    0.19362E+02    0.76192E+00    0.00000E+00   -0.66641E+00    0.61335E-09    0.17811E-06   -0.43540E-08
  3154    0.19297E+02    0.76351E+00    0.00000E+00   -0.67024E+00    0.61301E-09    0.17824E-06   -0.43595E-08
  3155    0.19232E+02    0.76508E+00    0.00000E+00   -0.67423E+00    0.61267E-09    0.17836E-06   -0.43644E-08
  3156    0.19168E+02    0.76661E+00    0.00000E+00   -0.67840E+00    0.61233E-09    0.17847E-06   -0.43689E-08
  3157    0.19105E+02    0.76813E+00    0.00000E+00   -0.68273E+00    0.61200E-09    0.17857E-06   -0.43727E-08
  3158    0.19042E+02    0.76962E+00    0.00000E+00   -0.68720E+00    0.61166E-09    0.17866E-06   -0.43761E-08
  3159    0.18980E+02    0.77108E+00    0.00000E+00   -0.69183E+00    0.61132E-09    0.17873E-06   -0.43789E-08
  3160    0.18918E+02    0.77252E+00    0.00000E+00   -0.69662E+00    0.61099E-09    0.17880E-06   -0.43812E-08
  3161    0.18858E+02    0.77393E+00    0.00000E+00   -0.70154E+00    0.61065E-09    0.17885E-06   -0.43830E-08
  3162    0.18798E+02    0.77531E+00    0.00000E+00   -0.70661E+00    0.61032E-09    0.17890E-06   -0.43843E-08
  3163    0.18739E+02    0.77665E+00    0.00000E+00   -0.71182E+00    0.60998E-09    0.17893E-06   -0.43850E-08
  3164    0.18680E+02    0.77797E+00    0.00000E+00   -0.71716E+00    0.60965E-09    0.17896E-06   -0.43852E-08
  3165    0.18622E+02    0.77925E+00    0.00000E+00   -0.72263E+00    0.60931E-09    0.17898E-06   -0.43849E-08
  3166    0.18564E+02    0.78049E+00    0.00000E+00   -0.72824E+00    0.60898E-09    0.17899E-06   -0.43841E-08
  3167    0.18509E+02    0.78170E+00    0.00000E+00   -0.73395E+00    0.60864E-09    0.17899E-06   -0.43828E-08
  3168    0.18453E+02    0.78288E+00    0.00000E+00   -0.73979E+00    0.60831E-09    0.17899E-06   -0.43810E-08
  3169    0.18398E+02    0.78402E+00    0.00000E+00   -0.74574E+00    0.60798E-09    0.17899E-06   -0.43787E-08
  3170    0.18344E+02    0.78512E+00    0.00000E+00   -0.75182E+00    0.60764E-09    0.17898E-06   -0.43759E-08
  3171    0.18289E+02    0.78618E+00    0.00000E+00   -0.75798E+00    0.60731E-09    0.17897E-06   -0.43726E-08
  3172    0.18238E+02    0.78721E+00    0.00000E+00   -0.76426E+00    0.60698E-09    0.17895E-06   -0.43688E-08
  3173    0.18186E+02    0.78819E+00    0.00000E+00   -0.77064E+00    0.60664E-09    0.17893E-06   -0.43645E-08
  3174    0.18135E+02    0.78912E+00    0.00000E+00   -0.77710E+00    0.60631E-09    0.17892E-06   -0.43598E-08
  3175    0.18085E+02    0.79002E+00    0.00000E+00   -0.78365E+00    0.60598E-09    0.17890E-06   -0.43545E-08
  3176    0.18035E+02    0.79088E+00    0.00000E+00   -0.79028E+00    0.60565E-09    0.17888E-06   -0.43488E-08
  3177    0.17986E+02    0.79169E+00    0.00000E+00   -0.79700E+00    0.60532E-09    0.17885E-06   -0.43425E-08
  3178    0.17937E+02    0.79246E+00    0.00000E+00   -0.80380E+00    0.60499E-09    0.17883E-06   -0.43358E-08
  3179    0.17889E+02    0.79318E+00    0.00000E+00   -0.81068E+00    0.60466E-09    0.17881E-06   -0.43287E-08
  3180    0.17841E+02    0.79386E+00    0.00000E+00   -0.81767E+00    0.60433E-09    0.17878E-06   -0.43210E-08
  3181    0.17795E+02    0.79448E+00    0.00000E+00   -0.82467E+00    0.60400E-09    0.17875E-06   -0.43129E-08
  3182    0.17749E+02    0.79507E+00    0.00000E+00   -0.83172E+00    0.60367E-09    0.17872E-06   -0.43043E-08
  3183    0.17705E+02    0.79560E+00    0.00000E+00   -0.83888E+00    0.60334E-09    0.17869E-06   -0.42953E-08
  3184    0.17660E+02    0.79610E+00    0.00000E+00   -0.84608E+00    0.60301E-09    0.17866E-06   -0.42858E-08
  3185    0.17617E+02    0.79654E+00    0.00000E+00   -0.85325E+00    0.60268E-09    0.17862E-06   -0.42758E-08
  3186    0.17574E+02    0.79694E+00    0.00000E+00   -0.86054E+00    0.60235E-09    0.17858E-06   -0.42654E-08
  3187    0.17532E+02    0.79728E+00    0.00000E+00   -0.86786E+00    0.60202E-09    0.17853E-06   -0.42545E-08
  3188    0.17490E+02    0.79756E+00    0.00000E+00   -0.87522E+00    0.60169E-09    0.17848E-06   -0.42431E-08
  3189    0.17450E+02    0.79780E+00    0.00000E+00   -0.88262E+00    0.60137E-09    0.17843E-06   -0.42313E-08
  3190    0.17410E+02    0.79799E+00    0.00000E+00   -0.88999E+00    0.60104E-09    0.17837E-06   -0.42191E-08
  3191    0.17370E+02    0.79813E+00    0.00000E+00   -0.89746E+00    0.60071E-09    0.17831E-06   -0.42064E-08
  3192    0.17331E+02    0.79821E+00    0.00000E+00   -0.90489E+00    0.60038E-09    0.17825E-06   -0.41932E-08
  3193    0.17293E+02    0.79824E+00    0.00000E+00   -0.91236E+00    0.60006E-09    0.17818E-06   -0.41796E-08
  3194    0.17256E+02    0.79822E+00    0.00000E+00   -0.91987E+00    0.59973E-09    0.17810E-06   -0.41656E-08
  3195    0.17220E+02    0.79815E+00    0.00000E+00   -0.92740E+00    0.59940E-09    0.17802E-06   -0.41511E-08
  3196    0.17183E+02    0.79802E+00    0.00000E+00   -0.93489E+00    0.59908E-09    0.17793E-06   -0.41363E-08
  3197    0.17148E+02    0.79784E+00    0.00000E+00   -0.94226E+00    0.59875E-09    0.17783E-06   -0.41209E-08
  3198    0.17113E+02    0.79762E+00    0.00000E+00   -0.94981E+00    0.59843E-09    0.17772E-06   -0.41052E-08
  3199    0.17079E+02    0.79733E+00    0.00000E+00   -0.95732E+00    0.59810E-09    0.17760E-06   -0.40890E-08
  3200    0.17046E+02    0.79700E+00    0.00000E+00   -0.96470E+00    0.59778E-09    0.17747E-06   -0.40725E-08
  3201    0.17013E+02    0.79661E+00    0.00000E+00   -0.97226E+00    0.59745E-09    0.17734E-06   -0.40555E-08
  3202    0.16981E+02    0.79615E+00    0.00000E+00   -0.97970E+00    0.59713E-09    0.17719E-06   -0.40381E-08
  3203    0.16949E+02    0.79566E+00    0.00000E+00   -0.98708E+00    0.59680E-09    0.17703E-06   -0.40203E-08
  3204    0.16918E+02    0.79510E+00    0.00000E+00   -0.99457E+00    0.59648E-09    0.17685E-06   -0.40021E-08
  3205    0.16888E+02    0.79449E+00    0.00000E+00   -0.10019E+01    0.59616E-09    0.17667E-06   -0.39835E-08
  3206    0.16858E+02    0.79382E+00    0.00000E+00   -0.10092E+01    0.59583E-09    0.17647E-06   -0.39645E-08
  3207    0.16830E+02    0.79310E+00    0.00000E+00   -0.10166E+01    0.59551E-09    0.17625E-06   -0.39451E-08
  3208    0.16801E+02    0.79232E+00    0.00000E+00   -0.10238E+01    0.59519E-09    0.17602E-06   -0.39254E-08
  3209    0.16772E+02    0.79149E+00    0.00000E+00   -0.10310E+01    0.59487E-09    0.17577E-06   -0.39052E-08
  3210    0.16745E+02    0.79060E+00    0.00000E+00   -0.10381E+01    0.59454E-09    0.17551E-06   -0.38847E-08
  3211    0.16719E+02    0.78967E+00    0.00000E+00   -0.10454E+01    0.59422E-09    0.17525E-06   -0.38638E-08
  3212    0.16692E+02    0.78868E+00    0.00000E+00   -0.10523E+01    0.59390E-09    0.17497E-06   -0.38426E-08
  3213    0.16666E+02    0.78763E+00    0.00000E+00   -0.10593E+01    0.59358E-09    0.17470E-06   -0.38209E-08
  3214    0.16641E+02    0.78653E+00    0.00000E+00   -0.10662E+01    0.59326E-09    0.17443E-06   -0.37990E-08
  3215    0.16616E+02    0.78537E+00    0.00000E+00   -0.10730E+01    0.59294E-09    0.17416E-06   -0.37766E-08
  3216    0.16593E+02    0.78416E+00    0.00000E+00   -0.10798E+01    0.59262E-09    0.17391E-06   -0.37540E-08
  3217    0.16569E+02    0.78289E+00    0.00000E+00   -0.10865E+01    0.59230E-09    0.17366E-06   -0.37310E-08
  3218    0.16546E+02    0.78158E+00    0.00000E+00   -0.10931E+01    0.59198E-09    0.17344E-06   -0.37076E-08
  3219    0.16523E+02    0.78021E+00    0.00000E+00   -0.10997E+01    0.59166E-09    0.17323E-06   -0.36839E-08
  3220    0.16501E+02    0.77878E+00    0.00000E+00   -0.11062E+01    0.59134E-09    0.17305E-06   -0.36599E-08
  3221    0.16480E+02    0.77730E+00    0.00000E+00   -0.11125E+01    0.59102E-09    0.17290E-06   -0.36356E-08
  3222    0.16460E+02    0.77577E+00    0.00000E+00   -0.11188E+01    0.59070E-09    0.17277E-06   -0.36109E-08
  3223    0.16439E+02    0.77420E+00    0.00000E+00   -0.11250E+01    0.59038E-09    0.17269E-06   -0.35860E-08
  3224    0.16418E+02    0.77257E+00    0.00000E+00   -0.11311E+01    0.59006E-09    0.17264E-06   -0.35607E-08
  3225    0.16398E+02    0.77089E+00    0.00000E+00   -0.11371E+01    0.58975E-09    0.17263E-06   -0.35351E-08
  3226    0.16379E+02    0.76916E+00    0.00000E+00   -0.11430E+01    0.58943E-09    0.17267E-06   -0.35093E-08
  3227    0.16360E+02    0.76738E+00    0.00000E+00   -0.11489E+01    0.58911E-09    0.17275E-06   -0.34831E-08
  3228    0.16341E+02    0.76554E+00    0.00000E+00   -0.11546E+01    0.58879E-09    0.17287E-06   -0.34567E-08
  3229    0.16322E+02    0.76366E+00    0.00000E+00   -0.11602E+01    0.58848E-09    0.17302E-06   -0.34299E-08
  3230    0.16306E+02    0.76172E+00    0.00000E+00   -0.11656E+01    0.58816E-09    0.17319E-06   -0.34029E-08
  3231    0.16287E+02    0.75975E+00    0.00000E+00   -0.11710E+01    0.58784E-09    0.17339E-06   -0.33756E-08
  3232    0.16271E+02    0.75772E+00    0.00000E+00   -0.11763E+01    0.58753E-09    0.17361E-06   -0.33480E-08
  3233    0.16254E+02    0.75565E+00    0.00000E+00   -0.11814E+01    0.58721E-09    0.17383E-06   -0.33202E-08
  3234    0.16236E+02    0.75352E+00    0.00000E+00   -0.11865E+01    0.58690E-09    0.17406E-06   -0.32921E-08
  3235    0.16220E+02    0.75134E+00    0.00000E+00   -0.11913E+01    0.58658E-09    0.17430E-06   -0.32638E-08
  3236    0.16206E+02    0.74913E+00    0.00000E+00   -0.11961E+01    0.58627E-09    0.17453E-06   -0.32352E-08
  3237    0.16191E+02    0.74686E+00    0.00000E+00   -0.12008E+01    0.58595E-09    0.17475E-06   -0.32063E-08
  3238    0.16176E+02    0.74456E+00    0.00000E+00   -0.12053E+01    0.58564E-09    0.17496E-06   -0.31772E-08
  3239    0.16161E+02    0.74221E+00    0.00000E+00   -0.12096E+01    0.58532E-09    0.17516E-06   -0.31479E-08
  3240    0.16146E+02    0.73981E+00    0.00000E+00   -0.12138E+01    0.58501E-09    0.17533E-06   -0.31183E-08
  3241    0.16133E+02    0.73738E+00    0.00000E+00   -0.12180E+01    0.58470E-09    0.17547E-06   -0.30885E-08
  3242    0.16119E+02    0.73489E+00    0.00000E+00   -0.12220E+01    0.58438E-09    0.17558E-06   -0.30585E-08
  3243    0.16105E+02    0.73237E+00    0.00000E+00   -0.12258E+01    0.58407E-09    0.17566E-06   -0.30282E-08
  3244    0.16091E+02    0.72981E+00    0.00000E+00   -0.12295E+01    0.58376E-09    0.17570E-06   -0.29977E-08
  3245    0.16080E+02    0.72721E+00    0.00000E+00   -0.12331E+01    0.58344E-09    0.17570E-06   -0.29671E-08
  3246    0.16067E+02    0.72457E+00    0.00000E+00   -0.12364E+01    0.58313E-09    0.17568E-06   -0.29362E-08
  3247    0.16054E+02    0.72189E+00    0.00000E+00   -0.12397E+01    0.58282E-09    0.17562E-06   -0.29051E-08
  3248    0.16042E+02    0.71916E+00    0.00000E+00   -0.12428E+01    0.58251E-09    0.17553E-06   -0.28738E-08
  3249    0.16027E+02    0.71641E+00    0.00000E+00   -0.12458E+01    0.58220E-09    0.17542E-06   -0.28422E-08
  3250    0.16015E+02    0.71361E+00    0.00000E+00   -0.12486E+01    0.58188E-09    0.17527E-06   -0.28105E-08
  3251    0.16003E+02    0.71079E+00    0.00000E+00   -0.12513E+01    0.58157E-09    0.17511E-06   -0.27786E-08
  3252    0.15991E+02    0.70792E+00    0.00000E+00   -0.12538E+01    0.58126E-09    0.17492E-06   -0.27465E-08
  3253    0.15979E+02    0.70502E+00    0.00000E+00   -0.12562E+01    0.58095E-09    0.17471E-06   -0.27143E-08
  3254    0.15968E+02    0.70209E+00    0.00000E+00   -0.12584E+01    0.58064E-09    0.17448E-06   -0.26818E-08
  3255    0.15956E+02    0.69912E+00    0.00000E+00   -0.12605E+01    0.58033E-09    0.17423E-06   -0.26492E-08
  3256    0.15945E+02    0.69613E+00    0.00000E+00   -0.12624E+01    0.58002E-09    0.17397E-06   -0.26163E-08
  3257    0.15934E+02    0.69311E+00    0.00000E+00   -0.12641E+01    0.57971E-09    0.17369E-06   -0.25834E-08
  3258    0.15923E+02    0.69005E+00    0.00000E+00   -0.12657E+01    0.57940E-09    0.17340E-06   -0.25502E-08
  3259    0.15911E+02    0.68697E+00    0.00000E+00   -0.12671E+01    0.57909E-09    0.17309E-06   -0.25169E-08
  3260    0.15900E+02    0.68386E+00    0.00000E+00   -0.12684E+01    0.57879E-09    0.17278E-06   -0.24834E-08
  3261    0.15890E+02    0.68072E+00    0.00000E+00   -0.12695E+01    0.57848E-09    0.17246E-06   -0.24497E-08
  3262    0.15878E+02    0.67755E+00    0.00000E+00   -0.12705E+01    0.57817E-09    0.17213E-06   -0.24159E-08
