#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4577    0.96956E+00   -0.57232E-01    0.37090E-11   -0.57232E-01    0.33113E-01   -0.97143E-14    0.37090E-11   -0.97143E-14    0.34539E-17
  4578    0.96791E+00   -0.56962E-01    0.37107E-11   -0.56962E-01    0.32955E-01   -0.10066E-13    0.37107E-11   -0.10066E-13    0.34508E-17
  4579    0.96623E+00   -0.56689E-01    0.37121E-11   -0.56689E-01    0.32797E-01   -0.10414E-13    0.37121E-11   -0.10414E-13    0.34477E-17
  4580    0.96455E+00   -0.56414E-01    0.37130E-11   -0.56414E-01    0.32640E-01   -0.10759E-13    0.37130E-11   -0.10759E-13    0.34446E-17
  4581    0.96286E+00   -0.56136E-01    0.37134E-11   -0.56136E-01    0.32485E-01   -0.11102E-13    0.37134E-11   -0.11102E-13    0.34415E-17
  4582    0.96117E+00   -0.55853E-01    0.37132E-11   -0.55853E-01    0.32331E-01   -0.11441E-13    0.37132E-11   -0.11441E-13    0.34384E-17
  4583    0.95946E+00   -0.55570E-01    0.37124E-11   -0.55570E-01    0.32177E-01   -0.11778E-13    0.37124E-11   -0.11778E-13    0.34354E-17
  4584    0.95774E+00   -0.55284E-01    0.37109E-11   -0.55284E-01    0.32024E-01   -0.12111E-13    0.37109E-11   -0.12111E-13    0.34323E-17
  4585    0.95602E+00   -0.54995E-01    0.37086E-11   -0.54995E-01    0.31872E-01   -0.12442E-13    0.37086E-11   -0.12442E-13    0.34292E-17
  4586    0.95429E+00   -0.54704E-01    0.37054E-11   -0.54704E-01    0.31722E-01   -0.12769E-13    0.37054E-11   -0.12769E-13    0.34262E-17
  4587    0.95253E+00   -0.54411E-01    0.37015E-11   -0.54411E-01    0.31572E-01   -0.13093E-13    0.37015E-11   -0.13093E-13    0.34231E-17
  4588    0.95078E+00   -0.54115E-01    0.36970E-11   -0.54115E-01    0.31422E-01   -0.13414E-13    0.36970E-11   -0.13414E-13    0.34200E-17
  4589    0.94901E+00   -0.53817E-01    0.36920E-11   -0.53817E-01    0.31275E-01   -0.13732E-13    0.36920E-11   -0.13732E-13    0.34170E-17
  4590    0.94724E+00   -0.53517E-01    0.36865E-11   -0.53517E-01    0.31128E-01   -0.14047E-13    0.36865E-11   -0.14047E-13    0.34139E-17
  4591    0.94545E+00   -0.53215E-01    0.36807E-11   -0.53215E-01    0.30983E-01   -0.14359E-13    0.36807E-11   -0.14359E-13    0.34109E-17
  4592    0.94366E+00   -0.52911E-01    0.36747E-11   -0.52911E-01    0.30838E-01   -0.14667E-13    0.36747E-11   -0.14667E-13    0.34078E-17
  4593    0.94187E+00   -0.52606E-01    0.36686E-11   -0.52606E-01    0.30695E-01   -0.14972E-13    0.36686E-11   -0.14972E-13    0.34048E-17
  4594    0.94004E+00   -0.52298E-01    0.36626E-11   -0.52298E-01    0.30553E-01   -0.15274E-13    0.36626E-11   -0.15274E-13    0.34017E-17
  4595    0.93822E+00   -0.51989E-01    0.36566E-11   -0.51989E-01    0.30411E-01   -0.15573E-13    0.36566E-11   -0.15573E-13    0.33987E-17
  4596    0.93640E+00   -0.51679E-01    0.36509E-11   -0.51679E-01    0.30272E-01   -0.15868E-13    0.36509E-11   -0.15868E-13    0.33957E-17
  4597    0.93456E+00   -0.51366E-01    0.36455E-11   -0.51366E-01    0.30132E-01   -0.16159E-13    0.36455E-11   -0.16159E-13    0.33926E-17
  4598    0.93270E+00   -0.51053E-01    0.36406E-11   -0.51053E-01    0.29995E-01   -0.16448E-13    0.36406E-11   -0.16448E-13    0.33896E-17
  4599    0.93085E+00   -0.50737E-01    0.36362E-11   -0.50737E-01    0.29858E-01   -0.16732E-13    0.36362E-11   -0.16732E-13    0.33866E-17
  4600    0.92898E+00   -0.50422E-01    0.36324E-11   -0.50422E-01    0.29724E-01   -0.17013E-13    0.36324E-11   -0.17013E-13    0.33836E-17
  4601    0.92709E+00   -0.50104E-01    0.36295E-11   -0.50104E-01    0.29589E-01   -0.17291E-13    0.36295E-11   -0.17291E-13    0.33806E-17
  4602    0.92519E+00   -0.49785E-01    0.36274E-11   -0.49785E-01    0.29456E-01   -0.17565E-13    0.36274E-11   -0.17565E-13    0.33775E-17
  4603    0.92328E+00   -0.49466E-01    0.36263E-11   -0.49466E-01    0.29324E-01   -0.17835E-13    0.36263E-11   -0.17835E-13    0.33745E-17
  4604    0.92137E+00   -0.49145E-01    0.36260E-11   -0.49145E-01    0.29193E-01   -0.18102E-13    0.36260E-11   -0.18102E-13    0.33715E-17
  4605    0.91946E+00   -0.48824E-01    0.36266E-11   -0.48824E-01    0.29064E-01   -0.18365E-13    0.36266E-11   -0.18365E-13    0.33685E-17
  4606    0.91752E+00   -0.48504E-01    0.36278E-11   -0.48504E-01    0.28936E-01   -0.18625E-13    0.36278E-11   -0.18625E-13    0.33655E-17
  4607    0.91559E+00   -0.48180E-01    0.36297E-11   -0.48180E-01    0.28810E-01   -0.18881E-13    0.36297E-11   -0.18881E-13    0.33625E-17
  4608    0.91364E+00   -0.47857E-01    0.36320E-11   -0.47857E-01    0.28684E-01   -0.19133E-13    0.36320E-11   -0.19133E-13    0.33595E-17
  4609    0.91168E+00   -0.47533E-01    0.36347E-11   -0.47533E-01    0.28560E-01   -0.19382E-13    0.36347E-11   -0.19382E-13    0.33565E-17
  4610    0.90972E+00   -0.47209E-01    0.36378E-11   -0.47209E-01    0.28436E-01   -0.19628E-13    0.36378E-11   -0.19628E-13    0.33536E-17
  4611    0.90774E+00   -0.46884E-01    0.36410E-11   -0.46884E-01    0.28315E-01   -0.19870E-13    0.36410E-11   -0.19870E-13    0.33506E-17
  4612    0.90575E+00   -0.46559E-01    0.36444E-11   -0.46559E-01    0.28196E-01   -0.20108E-13    0.36444E-11   -0.20108E-13    0.33476E-17
  4613    0.90376E+00   -0.46235E-01    0.36478E-11   -0.46235E-01    0.28076E-01   -0.20343E-13    0.36478E-11   -0.20343E-13    0.33446E-17
  4614    0.90175E+00   -0.45910E-01    0.36511E-11   -0.45910E-01    0.27959E-01   -0.20574E-13    0.36511E-11   -0.20574E-13    0.33416E-17
  4615    0.89974E+00   -0.45584E-01    0.36542E-11   -0.45584E-01    0.27842E-01   -0.20802E-13    0.36542E-11   -0.20802E-13    0.33387E-17
  4616    0.89771E+00   -0.45259E-01    0.36571E-11   -0.45259E-01    0.27727E-01   -0.21027E-13    0.36571E-11   -0.21027E-13    0.33357E-17
  4617    0.89568E+00   -0.44935E-01    0.36595E-11   -0.44935E-01    0.27613E-01   -0.21248E-13    0.36595E-11   -0.21248E-13    0.33327E-17
  4618    0.89365E+00   -0.44610E-01    0.36615E-11   -0.44610E-01    0.27501E-01   -0.21465E-13    0.36615E-11   -0.21465E-13    0.33298E-17
  4619    0.89160E+00   -0.44286E-01    0.36630E-11   -0.44286E-01    0.27391E-01   -0.21680E-13    0.36630E-11   -0.21680E-13    0.33268E-17
  4620    0.88955E+00   -0.43961E-01    0.36637E-11   -0.43961E-01    0.27281E-01   -0.21890E-13    0.36637E-11   -0.21890E-13    0.33239E-17
  4621    0.88748E+00   -0.43638E-01    0.36639E-11   -0.43638E-01    0.27173E-01   -0.22098E-13    0.36639E-11   -0.22098E-13    0.33209E-17
  4622    0.88541E+00   -0.43316E-01    0.36635E-11   -0.43316E-01    0.27066E-01   -0.22302E-13    0.36635E-11   -0.22302E-13    0.33180E-17
  4623    0.88333E+00   -0.42993E-01    0.36625E-11   -0.42993E-01    0.26960E-01   -0.22502E-13    0.36625E-11   -0.22502E-13    0.33150E-17
  4624    0.88125E+00   -0.42671E-01    0.36610E-11   -0.42671E-01    0.26856E-01   -0.22699E-13    0.36610E-11   -0.22699E-13    0.33121E-17
  4625    0.87915E+00   -0.42350E-01    0.36591E-11   -0.42350E-01    0.26753E-01   -0.22893E-13    0.36591E-11   -0.22893E-13    0.33092E-17
  4626    0.87704E+00   -0.42030E-01    0.36567E-11   -0.42030E-01    0.26652E-01   -0.23083E-13    0.36567E-11   -0.23083E-13    0.33062E-17
  4627    0.87493E+00   -0.41710E-01    0.36539E-11   -0.41710E-01    0.26552E-01   -0.23270E-13    0.36539E-11   -0.23270E-13    0.33033E-17
  4628    0.87282E+00   -0.41393E-01    0.36508E-11   -0.41393E-01    0.26452E-01   -0.23453E-13    0.36508E-11   -0.23453E-13    0.33004E-17
  4629    0.87069E+00   -0.41075E-01    0.36473E-11   -0.41075E-01    0.26354E-01   -0.23633E-13    0.36473E-11   -0.23633E-13    0.32974E-17
  4630    0.86856E+00   -0.40759E-01    0.36436E-11   -0.40759E-01    0.26259E-01   -0.23809E-13    0.36436E-11   -0.23809E-13    0.32945E-17
  4631    0.86642E+00   -0.40444E-01    0.36397E-11   -0.40444E-01    0.26164E-01   -0.23981E-13    0.36397E-11   -0.23981E-13    0.32916E-17
  4632    0.86427E+00   -0.40130E-01    0.36356E-11   -0.40130E-01    0.26071E-01   -0.24151E-13    0.36356E-11   -0.24151E-13    0.32887E-17
  4633    0.86213E+00   -0.39817E-01    0.36313E-11   -0.39817E-01    0.25979E-01   -0.24316E-13    0.36313E-11   -0.24316E-13    0.32858E-17
  4634    0.85997E+00   -0.39507E-01    0.36269E-11   -0.39507E-01    0.25888E-01   -0.24478E-13    0.36269E-11   -0.24478E-13    0.32829E-17
  4635    0.85780E+00   -0.39196E-01    0.36224E-11   -0.39196E-01    0.25799E-01   -0.24637E-13    0.36224E-11   -0.24637E-13    0.32799E-17
  4636    0.85563E+00   -0.38888E-01    0.36179E-11   -0.38888E-01    0.25711E-01   -0.24791E-13    0.36179E-11   -0.24791E-13    0.32770E-17
  4637    0.85346E+00   -0.38582E-01    0.36134E-11   -0.38582E-01    0.25625E-01   -0.24943E-13    0.36134E-11   -0.24943E-13    0.32741E-17
  4638    0.85126E+00   -0.38278E-01    0.36089E-11   -0.38278E-01    0.25540E-01   -0.25090E-13    0.36089E-11   -0.25090E-13    0.32713E-17
  4639    0.84908E+00   -0.37975E-01    0.36044E-11   -0.37975E-01    0.25455E-01   -0.25234E-13    0.36044E-11   -0.25234E-13    0.32684E-17
  4640    0.84689E+00   -0.37673E-01    0.35999E-11   -0.37673E-01    0.25372E-01   -0.25375E-13    0.35999E-11   -0.25375E-13    0.32655E-17
  4641    0.84469E+00   -0.37374E-01    0.35955E-11   -0.37374E-01    0.25291E-01   -0.25512E-13    0.35955E-11   -0.25512E-13    0.32626E-17
  4642    0.84249E+00   -0.37076E-01    0.35911E-11   -0.37076E-01    0.25211E-01   -0.25645E-13    0.35911E-11   -0.25645E-13    0.32597E-17
  4643    0.84029E+00   -0.36780E-01    0.35867E-11   -0.36780E-01    0.25133E-01   -0.25775E-13    0.35867E-11   -0.25775E-13    0.32568E-17
  4644    0.83807E+00   -0.36485E-01    0.35824E-11   -0.36485E-01    0.25055E-01   -0.25901E-13    0.35824E-11   -0.25901E-13    0.32539E-17
  4645    0.83585E+00   -0.36194E-01    0.35781E-11   -0.36194E-01    0.24979E-01   -0.26024E-13    0.35781E-11   -0.26024E-13    0.32511E-17
  4646    0.83363E+00   -0.35905E-01    0.35738E-11   -0.35905E-01    0.24905E-01   -0.26142E-13    0.35738E-11   -0.26142E-13    0.32482E-17
  4647    0.83141E+00   -0.35617E-01    0.35696E-11   -0.35617E-01    0.24831E-01   -0.26258E-13    0.35696E-11   -0.26258E-13    0.32453E-17
  4648    0.82917E+00   -0.35332E-01    0.35655E-11   -0.35332E-01    0.24759E-01   -0.26370E-13    0.35655E-11   -0.26370E-13    0.32425E-17
  4649    0.82694E+00   -0.35048E-01    0.35614E-11   -0.35048E-01    0.24688E-01   -0.26478E-13    0.35614E-11   -0.26478E-13    0.32396E-17
  4650    0.82471E+00   -0.34768E-01    0.35574E-11   -0.34768E-01    0.24619E-01   -0.26583E-13    0.35574E-11   -0.26583E-13    0.32367E-17
  4651    0.82247E+00   -0.34489E-01    0.35534E-11   -0.34489E-01    0.24550E-01   -0.26684E-13    0.35534E-11   -0.26684E-13    0.32339E-17
  4652    0.82022E+00   -0.34214E-01    0.35496E-11   -0.34214E-01    0.24483E-01   -0.26781E-13    0.35496E-11   -0.26781E-13    0.32310E-17
  4653    0.81797E+00   -0.33940E-01    0.35458E-11   -0.33940E-01    0.24417E-01   -0.26875E-13    0.35458E-11   -0.26875E-13    0.32282E-17
  4654    0.81572E+00   -0.33669E-01    0.35421E-11   -0.33669E-01    0.24353E-01   -0.26966E-13    0.35421E-11   -0.26966E-13    0.32253E-17
  4655    0.81347E+00   -0.33401E-01    0.35385E-11   -0.33401E-01    0.24290E-01   -0.27053E-13    0.35385E-11   -0.27053E-13    0.32225E-17
  4656    0.81122E+00   -0.33135E-01    0.35351E-11   -0.33135E-01    0.24227E-01   -0.27136E-13    0.35351E-11   -0.27136E-13    0.32197E-17
  4657    0.80896E+00   -0.32874E-01    0.35319E-11   -0.32874E-01    0.24166E-01   -0.27216E-13    0.35319E-11   -0.27216E-13    0.32168E-17
  4658    0.80670E+00   -0.32613E-01    0.35289E-11   -0.32613E-01    0.24106E-01   -0.27292E-13    0.35289E-11   -0.27292E-13    0.32140E-17
  4659    0.80444E+00   -0.32355E-01    0.35262E-11   -0.32355E-01    0.24048E-01   -0.27365E-13    0.35262E-11   -0.27365E-13    0.32112E-17
  4660    0.80218E+00   -0.32101E-01    0.35238E-11   -0.32101E-01    0.23990E-01   -0.27434E-13    0.35238E-11   -0.27434E-13    0.32083E-17
  4661    0.79992E+00   -0.31850E-01    0.35218E-11   -0.31850E-01    0.23933E-01   -0.27500E-13    0.35218E-11   -0.27500E-13    0.32055E-17
  4662    0.79765E+00   -0.31601E-01    0.35201E-11   -0.31601E-01    0.23879E-01   -0.27563E-13    0.35201E-11   -0.27563E-13    0.32027E-17
  4663    0.79538E+00   -0.31355E-01    0.35189E-11   -0.31355E-01    0.23826E-01   -0.27622E-13    0.35189E-11   -0.27622E-13    0.31999E-17
  4664    0.79311E+00   -0.31112E-01    0.35181E-11   -0.31112E-01    0.23772E-01   -0.27677E-13    0.35181E-11   -0.27677E-13    0.31970E-17
  4665    0.79085E+00   -0.30872E-01    0.35178E-11   -0.30872E-01    0.23720E-01   -0.27730E-13    0.35178E-11   -0.27730E-13    0.31942E-17
  4666    0.78859E+00   -0.30635E-01    0.35181E-11   -0.30635E-01    0.23670E-01   -0.27778E-13    0.35181E-11   -0.27778E-13    0.31914E-17
  4667    0.78632E+00   -0.30402E-01    0.35189E-11   -0.30402E-01    0.23620E-01   -0.27824E-13    0.35189E-11   -0.27824E-13    0.31886E-17
  4668    0.78405E+00   -0.30171E-01    0.35204E-11   -0.30171E-01    0.23572E-01   -0.27866E-13    0.35204E-11   -0.27866E-13    0.31858E-17
  4669    0.78178E+00   -0.29943E-01    0.35224E-11   -0.29943E-01    0.23524E-01   -0.27904E-13    0.35224E-11   -0.27904E-13    0.31830E-17
  4670    0.77952E+00   -0.29718E-01    0.35252E-11   -0.29718E-01    0.23478E-01   -0.27940E-13    0.35252E-11   -0.27940E-13    0.31802E-17
  4671    0.77725E+00   -0.29497E-01    0.35286E-11   -0.29497E-01    0.23433E-01   -0.27972E-13    0.35286E-11   -0.27972E-13    0.31774E-17
  4672    0.77499E+00   -0.29279E-01    0.35327E-11   -0.29279E-01    0.23389E-01   -0.28000E-13    0.35327E-11   -0.28000E-13    0.31746E-17
  4673    0.77273E+00   -0.29063E-01    0.35372E-11   -0.29063E-01    0.23345E-01   -0.28026E-13    0.35372E-11   -0.28026E-13    0.31718E-17
  4674    0.77047E+00   -0.28852E-01    0.35421E-11   -0.28852E-01    0.23304E-01   -0.28048E-13    0.35421E-11   -0.28048E-13    0.31691E-17
  4675    0.76821E+00   -0.28644E-01    0.35473E-11   -0.28644E-01    0.23262E-01   -0.28066E-13    0.35473E-11   -0.28066E-13    0.31663E-17
  4676    0.76595E+00   -0.28438E-01    0.35526E-11   -0.28438E-01    0.23221E-01   -0.28082E-13    0.35526E-11   -0.28082E-13    0.31635E-17
  4677    0.76369E+00   -0.28237E-01    0.35579E-11   -0.28237E-01    0.23182E-01   -0.28094E-13    0.35579E-11   -0.28094E-13    0.31607E-17
  4678    0.76144E+00   -0.28037E-01    0.35630E-11   -0.28037E-01    0.23144E-01   -0.28103E-13    0.35630E-11   -0.28103E-13    0.31580E-17
  4679    0.75919E+00   -0.27844E-01    0.35680E-11   -0.27844E-01    0.23106E-01   -0.28109E-13    0.35680E-11   -0.28109E-13    0.31552E-17
  4680    0.75694E+00   -0.27652E-01    0.35726E-11   -0.27652E-01    0.23070E-01   -0.28111E-13    0.35726E-11   -0.28111E-13    0.31524E-17
  4681    0.75470E+00   -0.27463E-01    0.35767E-11   -0.27463E-01    0.23034E-01   -0.28111E-13    0.35767E-11   -0.28111E-13    0.31496E-17
  4682    0.75246E+00   -0.27278E-01    0.35803E-11   -0.27278E-01    0.22999E-01   -0.28107E-13    0.35803E-11   -0.28107E-13    0.31469E-17
  4683    0.75021E+00   -0.27097E-01    0.35832E-11   -0.27097E-01    0.22965E-01   -0.28100E-13    0.35832E-11   -0.28100E-13    0.31441E-17
  4684    0.74797E+00   -0.26919E-01    0.35852E-11   -0.26919E-01    0.22933E-01   -0.28090E-13    0.35852E-11   -0.28090E-13    0.31414E-17
  4685    0.74575E+00   -0.26744E-01    0.35863E-11   -0.26744E-01    0.22900E-01   -0.28076E-13    0.35863E-11   -0.28076E-13    0.31386E-17
  4686    0.74352E+00   -0.26574E-01    0.35864E-11   -0.26574E-01    0.22869E-01   -0.28060E-13    0.35864E-11   -0.28060E-13    0.31359E-17
  4687    0.74129E+00   -0.26406E-01    0.35853E-11   -0.26406E-01    0.22839E-01   -0.28040E-13    0.35853E-11   -0.28040E-13    0.31331E-17
  4688    0.73908E+00   -0.26241E-01    0.35829E-11   -0.26241E-01    0.22808E-01   -0.28018E-13    0.35829E-11   -0.28018E-13    0.31304E-17
  4689    0.73687E+00   -0.26082E-01    0.35794E-11   -0.26082E-01    0.22780E-01   -0.27992E-13    0.35794E-11   -0.27992E-13    0.31276E-17
  4690    0.73465E+00   -0.25924E-01    0.35749E-11   -0.25924E-01    0.22752E-01   -0.27963E-13    0.35749E-11   -0.27963E-13    0.31249E-17
  4691    0.73244E+00   -0.25770E-01    0.35695E-11   -0.25770E-01    0.22724E-01   -0.27931E-13    0.35695E-11   -0.27931E-13    0.31222E-17
  4692    0.73024E+00   -0.25620E-01    0.35634E-11   -0.25620E-01    0.22696E-01   -0.27896E-13    0.35634E-11   -0.27896E-13    0.31194E-17
  4693    0.72804E+00   -0.25473E-01    0.35567E-11   -0.25473E-01    0.22671E-01   -0.27858E-13    0.35567E-11   -0.27858E-13    0.31167E-17
  4694    0.72585E+00   -0.25330E-01    0.35497E-11   -0.25330E-01    0.22645E-01   -0.27817E-13    0.35497E-11   -0.27817E-13    0.31140E-17
  4695    0.72367E+00   -0.25190E-01    0.35423E-11   -0.25190E-01    0.22620E-01   -0.27773E-13    0.35423E-11   -0.27773E-13    0.31113E-17
  4696    0.72149E+00   -0.25053E-01    0.35348E-11   -0.25053E-01    0.22597E-01   -0.27725E-13    0.35348E-11   -0.27725E-13    0.31085E-17
  4697    0.71931E+00   -0.24921E-01    0.35274E-11   -0.24921E-01    0.22573E-01   -0.27675E-13    0.35274E-11   -0.27675E-13    0.31058E-17
  4698    0.71714E+00   -0.24791E-01    0.35200E-11   -0.24791E-01    0.22551E-01   -0.27622E-13    0.35200E-11   -0.27622E-13    0.31031E-17
  4699    0.71498E+00   -0.24665E-01    0.35130E-11   -0.24665E-01    0.22529E-01   -0.27566E-13    0.35130E-11   -0.27566E-13    0.31004E-17
  4700    0.71282E+00   -0.24544E-01    0.35065E-11   -0.24544E-01    0.22507E-01   -0.27507E-13    0.35065E-11   -0.27507E-13    0.30977E-17
  4701    0.71067E+00   -0.24425E-01    0.35005E-11   -0.24425E-01    0.22486E-01   -0.27445E-13    0.35005E-11   -0.27445E-13    0.30950E-17
  4702    0.70853E+00   -0.24310E-01    0.34953E-11   -0.24310E-01    0.22465E-01   -0.27380E-13    0.34953E-11   -0.27380E-13    0.30923E-17
  4703    0.70639E+00   -0.24198E-01    0.34909E-11   -0.24198E-01    0.22446E-01   -0.27312E-13    0.34909E-11   -0.27312E-13    0.30896E-17
  4704    0.70426E+00   -0.24089E-01    0.34876E-11   -0.24089E-01    0.22426E-01   -0.27241E-13    0.34876E-11   -0.27241E-13    0.30869E-17
  4705    0.70214E+00   -0.23984E-01    0.34854E-11   -0.23984E-01    0.22408E-01   -0.27168E-13    0.34854E-11   -0.27168E-13    0.30842E-17
  4706    0.70003E+00   -0.23883E-01    0.34843E-11   -0.23883E-01    0.22389E-01   -0.27091E-13    0.34843E-11   -0.27091E-13    0.30815E-17
  4707    0.69793E+00   -0.23783E-01    0.34842E-11   -0.23783E-01    0.22371E-01   -0.27012E-13    0.34842E-11   -0.27012E-13    0.30788E-17
  4708    0.69582E+00   -0.23689E-01    0.34848E-11   -0.23689E-01    0.22353E-01   -0.26929E-13    0.34848E-11   -0.26929E-13    0.30761E-17
  4709    0.69373E+00   -0.23597E-01    0.34863E-11   -0.23597E-01    0.22337E-01   -0.26845E-13    0.34863E-11   -0.26845E-13    0.30735E-17
  4710    0.69165E+00   -0.23509E-01    0.34883E-11   -0.23509E-01    0.22320E-01   -0.26757E-13    0.34883E-11   -0.26757E-13    0.30708E-17
  4711    0.68957E+00   -0.23424E-01    0.34909E-11   -0.23424E-01    0.22303E-01   -0.26666E-13    0.34909E-11   -0.26666E-13    0.30681E-17
  4712    0.68750E+00   -0.23343E-01    0.34939E-11   -0.23343E-01    0.22287E-01   -0.26573E-13    0.34939E-11   -0.26573E-13    0.30654E-17
  4713    0.68545E+00   -0.23265E-01    0.34971E-11   -0.23265E-01    0.22272E-01   -0.26477E-13    0.34971E-11   -0.26477E-13    0.30628E-17
  4714    0.68339E+00   -0.23190E-01    0.35006E-11   -0.23190E-01    0.22257E-01   -0.26379E-13    0.35006E-11   -0.26379E-13    0.30601E-17
  4715    0.68135E+00   -0.23118E-01    0.35041E-11   -0.23118E-01    0.22242E-01   -0.26278E-13    0.35041E-11   -0.26278E-13    0.30574E-17
  4716    0.67931E+00   -0.23050E-01    0.35076E-11   -0.23050E-01    0.22227E-01   -0.26174E-13    0.35076E-11   -0.26174E-13    0.30548E-17
  4717    0.67729E+00   -0.22985E-01    0.35110E-11   -0.22985E-01    0.22213E-01   -0.26068E-13    0.35110E-11   -0.26068E-13    0.30521E-17
  4718    0.67528E+00   -0.22922E-01    0.35141E-11   -0.22922E-01    0.22199E-01   -0.25960E-13    0.35141E-11   -0.25960E-13    0.30495E-17
  4719    0.67327E+00   -0.22863E-01    0.35169E-11   -0.22863E-01    0.22185E-01   -0.25848E-13    0.35169E-11   -0.25848E-13    0.30468E-17
  4720    0.67127E+00   -0.22808E-01    0.35192E-11   -0.22808E-01    0.22172E-01   -0.25735E-13    0.35192E-11   -0.25735E-13    0.30442E-17
  4721    0.66929E+00   -0.22755E-01    0.35209E-11   -0.22755E-01    0.22159E-01   -0.25619E-13    0.35209E-11   -0.25619E-13    0.30415E-17
  4722    0.66731E+00   -0.22706E-01    0.35220E-11   -0.22706E-01    0.22146E-01   -0.25500E-13    0.35220E-11   -0.25500E-13    0.30389E-17
  4723    0.66534E+00   -0.22659E-01    0.35224E-11   -0.22659E-01    0.22133E-01   -0.25380E-13    0.35224E-11   -0.25380E-13    0.30362E-17
  4724    0.66337E+00   -0.22616E-01    0.35222E-11   -0.22616E-01    0.22120E-01   -0.25256E-13    0.35222E-11   -0.25256E-13    0.30336E-17
  4725    0.66144E+00   -0.22575E-01    0.35214E-11   -0.22575E-01    0.22107E-01   -0.25131E-13    0.35214E-11   -0.25131E-13    0.30309E-17
  4726    0.65949E+00   -0.22538E-01    0.35201E-11   -0.22538E-01    0.22095E-01   -0.25003E-13    0.35201E-11   -0.25003E-13    0.30283E-17
  4727    0.65756E+00   -0.22502E-01    0.35182E-11   -0.22502E-01    0.22083E-01   -0.24873E-13    0.35182E-11   -0.24873E-13    0.30257E-17
  4728    0.65565E+00   -0.22471E-01    0.35159E-11   -0.22471E-01    0.22071E-01   -0.24740E-13    0.35159E-11   -0.24740E-13    0.30231E-17
  4729    0.65374E+00   -0.22442E-01    0.35131E-11   -0.22442E-01    0.22059E-01   -0.24606E-13    0.35131E-11   -0.24606E-13    0.30204E-17
  4730    0.65185E+00   -0.22417E-01    0.35098E-11   -0.22417E-01    0.22048E-01   -0.24469E-13    0.35098E-11   -0.24469E-13    0.30178E-17
  4731    0.64996E+00   -0.22393E-01    0.35062E-11   -0.22393E-01    0.22036E-01   -0.24330E-13    0.35062E-11   -0.24330E-13    0.30152E-17
  4732    0.64808E+00   -0.22372E-01    0.35022E-11   -0.22372E-01    0.22024E-01   -0.24188E-13    0.35022E-11   -0.24188E-13    0.30126E-17
  4733    0.64621E+00   -0.22355E-01    0.34979E-11   -0.22355E-01    0.22012E-01   -0.24045E-13    0.34979E-11   -0.24045E-13    0.30100E-17
  4734    0.64436E+00   -0.22339E-01    0.34933E-11   -0.22339E-01    0.22001E-01   -0.23899E-13    0.34933E-11   -0.23899E-13    0.30074E-17
  4735    0.64252E+00   -0.22326E-01    0.34885E-11   -0.22326E-01    0.21989E-01   -0.23751E-13    0.34885E-11   -0.23751E-13    0.30047E-17
  4736    0.64069E+00   -0.22316E-01    0.34834E-11   -0.22316E-01    0.21978E-01   -0.23602E-13    0.34834E-11   -0.23602E-13    0.30021E-17
  4737    0.63887E+00   -0.22309E-01    0.34782E-11   -0.22309E-01    0.21967E-01   -0.23450E-13    0.34782E-11   -0.23450E-13    0.29995E-17
  4738    0.63705E+00   -0.22304E-01    0.34727E-11   -0.22304E-01    0.21955E-01   -0.23296E-13    0.34727E-11   -0.23296E-13    0.29969E-17
  4739    0.63526E+00   -0.22302E-01    0.34672E-11   -0.22302E-01    0.21944E-01   -0.23139E-13    0.34672E-11   -0.23139E-13    0.29943E-17
  4740    0.63346E+00   -0.22302E-01    0.34616E-11   -0.22302E-01    0.21933E-01   -0.22981E-13    0.34616E-11   -0.22981E-13    0.29917E-17
  4741    0.63169E+00   -0.22304E-01    0.34560E-11   -0.22304E-01    0.21919E-01   -0.22821E-13    0.34560E-11   -0.22821E-13    0.29892E-17
  4742    0.62992E+00   -0.22309E-01    0.34504E-11   -0.22309E-01    0.21907E-01   -0.22659E-13    0.34504E-11   -0.22659E-13    0.29866E-17
  4743    0.62816E+00   -0.22317E-01    0.34450E-11   -0.22317E-01    0.21895E-01   -0.22495E-13    0.34450E-11   -0.22495E-13    0.29840E-17
  4744    0.62641E+00   -0.22326E-01    0.34398E-11   -0.22326E-01    0.21883E-01   -0.22329E-13    0.34398E-11   -0.22329E-13    0.29814E-17
  4745    0.62468E+00   -0.22338E-01    0.34348E-11   -0.22338E-01    0.21871E-01   -0.22161E-13    0.34348E-11   -0.22161E-13    0.29788E-17
  4746    0.62296E+00   -0.22352E-01    0.34301E-11   -0.22352E-01    0.21859E-01   -0.21991E-13    0.34301E-11   -0.21991E-13    0.29762E-17
  4747    0.62125E+00   -0.22367E-01    0.34258E-11   -0.22367E-01    0.21845E-01   -0.21820E-13    0.34258E-11   -0.21820E-13    0.29737E-17
  4748    0.61956E+00   -0.22386E-01    0.34219E-11   -0.22386E-01    0.21834E-01   -0.21646E-13    0.34219E-11   -0.21646E-13    0.29711E-17
  4749    0.61786E+00   -0.22406E-01    0.34185E-11   -0.22406E-01    0.21821E-01   -0.21471E-13    0.34185E-11   -0.21471E-13    0.29685E-17
  4750    0.61619E+00   -0.22428E-01    0.34157E-11   -0.22428E-01    0.21808E-01   -0.21294E-13    0.34157E-11   -0.21294E-13    0.29660E-17
