#    L    TT             EE             BB             TE             PP             TP             EP          
  3595    0.65845E+01    0.25423E+00    0.00000E+00   -0.48395E+00    0.79431E-09    0.91962E-07    0.66113E-09
  3596    0.65773E+01    0.25267E+00    0.00000E+00   -0.48243E+00    0.79395E-09    0.91869E-07    0.64031E-09
  3597    0.65702E+01    0.25113E+00    0.00000E+00   -0.48089E+00    0.79358E-09    0.91789E-07    0.61952E-09
  3598    0.65628E+01    0.24958E+00    0.00000E+00   -0.47930E+00    0.79322E-09    0.91723E-07    0.59878E-09
  3599    0.65554E+01    0.24805E+00    0.00000E+00   -0.47764E+00    0.79286E-09    0.91675E-07    0.57808E-09
  3600    0.65479E+01    0.24651E+00    0.00000E+00   -0.47596E+00    0.79249E-09    0.91647E-07    0.55743E-09
  3601    0.65403E+01    0.24498E+00    0.00000E+00   -0.47422E+00    0.79213E-09    0.91637E-07    0.53683E-09
  3602    0.65327E+01    0.24346E+00    0.00000E+00   -0.47243E+00    0.79177E-09    0.91642E-07    0.51628E-09
  3603    0.65249E+01    0.24193E+00    0.00000E+00   -0.47059E+00    0.79141E-09    0.91661E-07    0.49578E-09
  3604    0.65171E+01    0.24042E+00    0.00000E+00   -0.46871E+00    0.79104E-09    0.91690E-07    0.47534E-09
  3605    0.65092E+01    0.23891E+00    0.00000E+00   -0.46677E+00    0.79068E-09    0.91728E-07    0.45496E-09
  3606    0.65012E+01    0.23741E+00    0.00000E+00   -0.46480E+00    0.79032E-09    0.91772E-07    0.43465E-09
  3607    0.64930E+01    0.23591E+00    0.00000E+00   -0.46277E+00    0.78996E-09    0.91820E-07    0.41440E-09
  3608    0.64849E+01    0.23443E+00    0.00000E+00   -0.46071E+00    0.78960E-09    0.91869E-07    0.39423E-09
  3609    0.64766E+01    0.23294E+00    0.00000E+00   -0.45861E+00    0.78924E-09    0.91916E-07    0.37413E-09
  3610    0.64682E+01    0.23147E+00    0.00000E+00   -0.45645E+00    0.78888E-09    0.91961E-07    0.35410E-09
  3611    0.64597E+01    0.23001E+00    0.00000E+00   -0.45426E+00    0.78852E-09    0.91999E-07    0.33415E-09
  3612    0.64511E+01    0.22855E+00    0.00000E+00   -0.45204E+00    0.78816E-09    0.92029E-07    0.31429E-09
  3613    0.64424E+01    0.22709E+00    0.00000E+00   -0.44976E+00    0.78780E-09    0.92049E-07    0.29451E-09
  3614    0.64336E+01    0.22566E+00    0.00000E+00   -0.44747E+00    0.78744E-09    0.92055E-07    0.27483E-09
  3615    0.64247E+01    0.22422E+00    0.00000E+00   -0.44513E+00    0.78708E-09    0.92046E-07    0.25523E-09
  3616    0.64156E+01    0.22280E+00    0.00000E+00   -0.44274E+00    0.78672E-09    0.92019E-07    0.23573E-09
  3617    0.64065E+01    0.22139E+00    0.00000E+00   -0.44034E+00    0.78636E-09    0.91972E-07    0.21632E-09
  3618    0.63973E+01    0.21999E+00    0.00000E+00   -0.43789E+00    0.78600E-09    0.91909E-07    0.19702E-09
  3619    0.63880E+01    0.21859E+00    0.00000E+00   -0.43541E+00    0.78564E-09    0.91832E-07    0.17781E-09
  3620    0.63786E+01    0.21721E+00    0.00000E+00   -0.43290E+00    0.78529E-09    0.91745E-07    0.15871E-09
  3621    0.63690E+01    0.21583E+00    0.00000E+00   -0.43035E+00    0.78493E-09    0.91652E-07    0.13970E-09
  3622    0.63592E+01    0.21448E+00    0.00000E+00   -0.42778E+00    0.78457E-09    0.91555E-07    0.12079E-09
  3623    0.63494E+01    0.21313E+00    0.00000E+00   -0.42517E+00    0.78421E-09    0.91458E-07    0.10199E-09
  3624    0.63395E+01    0.21178E+00    0.00000E+00   -0.42255E+00    0.78386E-09    0.91364E-07    0.83283E-10
  3625    0.63293E+01    0.21046E+00    0.00000E+00   -0.41989E+00    0.78350E-09    0.91277E-07    0.64681E-10
  3626    0.63192E+01    0.20915E+00    0.00000E+00   -0.41720E+00    0.78314E-09    0.91200E-07    0.46180E-10
  3627    0.63089E+01    0.20785E+00    0.00000E+00   -0.41448E+00    0.78279E-09    0.91137E-07    0.27782E-10
  3628    0.62985E+01    0.20655E+00    0.00000E+00   -0.41175E+00    0.78243E-09    0.91091E-07    0.94861E-11
  3629    0.62880E+01    0.20527E+00    0.00000E+00   -0.40899E+00    0.78208E-09    0.91065E-07   -0.87058E-11
  3630    0.62773E+01    0.20401E+00    0.00000E+00   -0.40621E+00    0.78172E-09    0.91063E-07   -0.26794E-10
  3631    0.62665E+01    0.20275E+00    0.00000E+00   -0.40340E+00    0.78137E-09    0.91087E-07   -0.44778E-10
  3632    0.62555E+01    0.20151E+00    0.00000E+00   -0.40058E+00    0.78101E-09    0.91142E-07   -0.62657E-10
  3633    0.62446E+01    0.20028E+00    0.00000E+00   -0.39774E+00    0.78066E-09    0.91231E-07   -0.80431E-10
  3634    0.62334E+01    0.19906E+00    0.00000E+00   -0.39488E+00    0.78030E-09    0.91356E-07   -0.98099E-10
  3635    0.62222E+01    0.19786E+00    0.00000E+00   -0.39200E+00    0.77995E-09    0.91513E-07   -0.11566E-09
  3636    0.62108E+01    0.19668E+00    0.00000E+00   -0.38910E+00    0.77959E-09    0.91697E-07   -0.13311E-09
  3637    0.61993E+01    0.19549E+00    0.00000E+00   -0.38619E+00    0.77924E-09    0.91904E-07   -0.15045E-09
  3638    0.61877E+01    0.19434E+00    0.00000E+00   -0.38326E+00    0.77889E-09    0.92129E-07   -0.16768E-09
  3639    0.61759E+01    0.19319E+00    0.00000E+00   -0.38032E+00    0.77853E-09    0.92366E-07   -0.18480E-09
  3640    0.61641E+01    0.19206E+00    0.00000E+00   -0.37737E+00    0.77818E-09    0.92611E-07   -0.20180E-09
  3641    0.61521E+01    0.19094E+00    0.00000E+00   -0.37441E+00    0.77783E-09    0.92858E-07   -0.21868E-09
  3642    0.61399E+01    0.18983E+00    0.00000E+00   -0.37142E+00    0.77748E-09    0.93104E-07   -0.23545E-09
  3643    0.61278E+01    0.18874E+00    0.00000E+00   -0.36844E+00    0.77712E-09    0.93342E-07   -0.25209E-09
  3644    0.61153E+01    0.18767E+00    0.00000E+00   -0.36545E+00    0.77677E-09    0.93569E-07   -0.26861E-09
  3645    0.61029E+01    0.18661E+00    0.00000E+00   -0.36245E+00    0.77642E-09    0.93779E-07   -0.28501E-09
  3646    0.60903E+01    0.18557E+00    0.00000E+00   -0.35944E+00    0.77607E-09    0.93968E-07   -0.30128E-09
  3647    0.60776E+01    0.18453E+00    0.00000E+00   -0.35642E+00    0.77572E-09    0.94129E-07   -0.31743E-09
  3648    0.60648E+01    0.18352E+00    0.00000E+00   -0.35341E+00    0.77537E-09    0.94260E-07   -0.33345E-09
  3649    0.60519E+01    0.18252E+00    0.00000E+00   -0.35038E+00    0.77502E-09    0.94354E-07   -0.34933E-09
  3650    0.60388E+01    0.18153E+00    0.00000E+00   -0.34737E+00    0.77467E-09    0.94406E-07   -0.36509E-09
  3651    0.60257E+01    0.18056E+00    0.00000E+00   -0.34433E+00    0.77432E-09    0.94414E-07   -0.38071E-09
  3652    0.60125E+01    0.17961E+00    0.00000E+00   -0.34132E+00    0.77397E-09    0.94381E-07   -0.39620E-09
  3653    0.59991E+01    0.17867E+00    0.00000E+00   -0.33829E+00    0.77362E-09    0.94313E-07   -0.41155E-09
  3654    0.59856E+01    0.17774E+00    0.00000E+00   -0.33527E+00    0.77327E-09    0.94214E-07   -0.42676E-09
  3655    0.59719E+01    0.17683E+00    0.00000E+00   -0.33224E+00    0.77292E-09    0.94091E-07   -0.44184E-09
  3656    0.59582E+01    0.17594E+00    0.00000E+00   -0.32922E+00    0.77257E-09    0.93947E-07   -0.45678E-09
  3657    0.59444E+01    0.17506E+00    0.00000E+00   -0.32622E+00    0.77222E-09    0.93789E-07   -0.47158E-09
  3658    0.59305E+01    0.17421E+00    0.00000E+00   -0.32321E+00    0.77187E-09    0.93623E-07   -0.48625E-09
  3659    0.59165E+01    0.17335E+00    0.00000E+00   -0.32020E+00    0.77153E-09    0.93452E-07   -0.50077E-09
  3660    0.59024E+01    0.17253E+00    0.00000E+00   -0.31721E+00    0.77118E-09    0.93282E-07   -0.51515E-09
  3661    0.58880E+01    0.17171E+00    0.00000E+00   -0.31422E+00    0.77083E-09    0.93120E-07   -0.52938E-09
  3662    0.58738E+01    0.17092E+00    0.00000E+00   -0.31124E+00    0.77048E-09    0.92969E-07   -0.54348E-09
  3663    0.58593E+01    0.17013E+00    0.00000E+00   -0.30827E+00    0.77014E-09    0.92836E-07   -0.55743E-09
  3664    0.58447E+01    0.16936E+00    0.00000E+00   -0.30532E+00    0.76979E-09    0.92725E-07   -0.57124E-09
  3665    0.58301E+01    0.16861E+00    0.00000E+00   -0.30236E+00    0.76944E-09    0.92643E-07   -0.58490E-09
  3666    0.58154E+01    0.16786E+00    0.00000E+00   -0.29943E+00    0.76910E-09    0.92593E-07   -0.59841E-09
  3667    0.58006E+01    0.16715E+00    0.00000E+00   -0.29652E+00    0.76875E-09    0.92582E-07   -0.61177E-09
  3668    0.57858E+01    0.16644E+00    0.00000E+00   -0.29361E+00    0.76840E-09    0.92614E-07   -0.62499E-09
  3669    0.57707E+01    0.16575E+00    0.00000E+00   -0.29071E+00    0.76806E-09    0.92684E-07   -0.63806E-09
  3670    0.57557E+01    0.16507E+00    0.00000E+00   -0.28785E+00    0.76771E-09    0.92790E-07   -0.65098E-09
  3671    0.57405E+01    0.16442E+00    0.00000E+00   -0.28499E+00    0.76737E-09    0.92925E-07   -0.66374E-09
  3672    0.57253E+01    0.16378E+00    0.00000E+00   -0.28214E+00    0.76702E-09    0.93087E-07   -0.67635E-09
  3673    0.57099E+01    0.16314E+00    0.00000E+00   -0.27931E+00    0.76668E-09    0.93270E-07   -0.68881E-09
  3674    0.56945E+01    0.16254E+00    0.00000E+00   -0.27651E+00    0.76633E-09    0.93470E-07   -0.70112E-09
  3675    0.56790E+01    0.16194E+00    0.00000E+00   -0.27373E+00    0.76599E-09    0.93682E-07   -0.71327E-09
  3676    0.56635E+01    0.16136E+00    0.00000E+00   -0.27097E+00    0.76565E-09    0.93902E-07   -0.72526E-09
  3677    0.56479E+01    0.16079E+00    0.00000E+00   -0.26821E+00    0.76530E-09    0.94125E-07   -0.73709E-09
  3678    0.56322E+01    0.16024E+00    0.00000E+00   -0.26549E+00    0.76496E-09    0.94348E-07   -0.74877E-09
  3679    0.56164E+01    0.15970E+00    0.00000E+00   -0.26279E+00    0.76462E-09    0.94564E-07   -0.76028E-09
  3680    0.56007E+01    0.15918E+00    0.00000E+00   -0.26011E+00    0.76427E-09    0.94771E-07   -0.77163E-09
  3681    0.55847E+01    0.15867E+00    0.00000E+00   -0.25747E+00    0.76393E-09    0.94963E-07   -0.78282E-09
  3682    0.55687E+01    0.15818E+00    0.00000E+00   -0.25484E+00    0.76359E-09    0.95136E-07   -0.79385E-09
  3683    0.55527E+01    0.15770E+00    0.00000E+00   -0.25224E+00    0.76325E-09    0.95286E-07   -0.80471E-09
  3684    0.55367E+01    0.15725E+00    0.00000E+00   -0.24967E+00    0.76290E-09    0.95407E-07   -0.81541E-09
  3685    0.55205E+01    0.15679E+00    0.00000E+00   -0.24711E+00    0.76256E-09    0.95497E-07   -0.82594E-09
  3686    0.55044E+01    0.15635E+00    0.00000E+00   -0.24460E+00    0.76222E-09    0.95557E-07   -0.83631E-09
  3687    0.54881E+01    0.15593E+00    0.00000E+00   -0.24210E+00    0.76188E-09    0.95590E-07   -0.84650E-09
  3688    0.54719E+01    0.15552E+00    0.00000E+00   -0.23963E+00    0.76154E-09    0.95599E-07   -0.85654E-09
  3689    0.54556E+01    0.15513E+00    0.00000E+00   -0.23719E+00    0.76120E-09    0.95586E-07   -0.86640E-09
  3690    0.54391E+01    0.15475E+00    0.00000E+00   -0.23478E+00    0.76086E-09    0.95554E-07   -0.87610E-09
  3691    0.54227E+01    0.15439E+00    0.00000E+00   -0.23240E+00    0.76052E-09    0.95505E-07   -0.88564E-09
  3692    0.54063E+01    0.15404E+00    0.00000E+00   -0.23006E+00    0.76018E-09    0.95443E-07   -0.89501E-09
  3693    0.53899E+01    0.15371E+00    0.00000E+00   -0.22775E+00    0.75984E-09    0.95370E-07   -0.90422E-09
  3694    0.53733E+01    0.15338E+00    0.00000E+00   -0.22546E+00    0.75950E-09    0.95289E-07   -0.91326E-09
  3695    0.53568E+01    0.15307E+00    0.00000E+00   -0.22321E+00    0.75916E-09    0.95203E-07   -0.92213E-09
  3696    0.53402E+01    0.15277E+00    0.00000E+00   -0.22100E+00    0.75882E-09    0.95113E-07   -0.93085E-09
  3697    0.53236E+01    0.15249E+00    0.00000E+00   -0.21882E+00    0.75848E-09    0.95023E-07   -0.93939E-09
  3698    0.53071E+01    0.15222E+00    0.00000E+00   -0.21667E+00    0.75814E-09    0.94936E-07   -0.94778E-09
  3699    0.52904E+01    0.15196E+00    0.00000E+00   -0.21454E+00    0.75780E-09    0.94855E-07   -0.95600E-09
  3700    0.52737E+01    0.15171E+00    0.00000E+00   -0.21247E+00    0.75747E-09    0.94781E-07   -0.96406E-09
  3701    0.52571E+01    0.15147E+00    0.00000E+00   -0.21042E+00    0.75713E-09    0.94718E-07   -0.97195E-09
  3702    0.52403E+01    0.15125E+00    0.00000E+00   -0.20841E+00    0.75679E-09    0.94668E-07   -0.97968E-09
  3703    0.52236E+01    0.15104E+00    0.00000E+00   -0.20643E+00    0.75645E-09    0.94630E-07   -0.98725E-09
  3704    0.52070E+01    0.15084E+00    0.00000E+00   -0.20449E+00    0.75612E-09    0.94603E-07   -0.99466E-09
  3705    0.51903E+01    0.15066E+00    0.00000E+00   -0.20258E+00    0.75578E-09    0.94586E-07   -0.10019E-08
  3706    0.51735E+01    0.15047E+00    0.00000E+00   -0.20071E+00    0.75544E-09    0.94578E-07   -0.10090E-08
  3707    0.51567E+01    0.15031E+00    0.00000E+00   -0.19888E+00    0.75511E-09    0.94577E-07   -0.10159E-08
  3708    0.51400E+01    0.15015E+00    0.00000E+00   -0.19708E+00    0.75477E-09    0.94583E-07   -0.10226E-08
  3709    0.51233E+01    0.15001E+00    0.00000E+00   -0.19532E+00    0.75443E-09    0.94595E-07   -0.10292E-08
  3710    0.51066E+01    0.14988E+00    0.00000E+00   -0.19361E+00    0.75410E-09    0.94610E-07   -0.10357E-08
  3711    0.50899E+01    0.14976E+00    0.00000E+00   -0.19192E+00    0.75376E-09    0.94629E-07   -0.10419E-08
  3712    0.50732E+01    0.14964E+00    0.00000E+00   -0.19028E+00    0.75343E-09    0.94649E-07   -0.10480E-08
  3713    0.50566E+01    0.14954E+00    0.00000E+00   -0.18867E+00    0.75309E-09    0.94670E-07   -0.10539E-08
  3714    0.50399E+01    0.14942E+00    0.00000E+00   -0.18710E+00    0.75276E-09    0.94691E-07   -0.10597E-08
  3715    0.50232E+01    0.14935E+00    0.00000E+00   -0.18557E+00    0.75242E-09    0.94710E-07   -0.10653E-08
  3716    0.50066E+01    0.14927E+00    0.00000E+00   -0.18408E+00    0.75209E-09    0.94726E-07   -0.10708E-08
  3717    0.49900E+01    0.14920E+00    0.00000E+00   -0.18263E+00    0.75175E-09    0.94738E-07   -0.10760E-08
  3718    0.49734E+01    0.14914E+00    0.00000E+00   -0.18121E+00    0.75142E-09    0.94746E-07   -0.10811E-08
  3719    0.49568E+01    0.14909E+00    0.00000E+00   -0.17984E+00    0.75109E-09    0.94747E-07   -0.10861E-08
  3720    0.49403E+01    0.14906E+00    0.00000E+00   -0.17850E+00    0.75075E-09    0.94742E-07   -0.10909E-08
  3721    0.49238E+01    0.14903E+00    0.00000E+00   -0.17721E+00    0.75042E-09    0.94731E-07   -0.10955E-08
  3722    0.49074E+01    0.14900E+00    0.00000E+00   -0.17595E+00    0.75009E-09    0.94714E-07   -0.10999E-08
  3723    0.48910E+01    0.14898E+00    0.00000E+00   -0.17473E+00    0.74975E-09    0.94691E-07   -0.11042E-08
  3724    0.48747E+01    0.14897E+00    0.00000E+00   -0.17355E+00    0.74942E-09    0.94661E-07   -0.11083E-08
  3725    0.48583E+01    0.14897E+00    0.00000E+00   -0.17241E+00    0.74909E-09    0.94625E-07   -0.11123E-08
  3726    0.48420E+01    0.14896E+00    0.00000E+00   -0.17131E+00    0.74876E-09    0.94583E-07   -0.11161E-08
  3727    0.48257E+01    0.14898E+00    0.00000E+00   -0.17025E+00    0.74843E-09    0.94535E-07   -0.11197E-08
  3728    0.48096E+01    0.14899E+00    0.00000E+00   -0.16923E+00    0.74809E-09    0.94480E-07   -0.11232E-08
  3729    0.47933E+01    0.14902E+00    0.00000E+00   -0.16825E+00    0.74776E-09    0.94420E-07   -0.11265E-08
  3730    0.47773E+01    0.14905E+00    0.00000E+00   -0.16730E+00    0.74743E-09    0.94353E-07   -0.11296E-08
  3731    0.47612E+01    0.14908E+00    0.00000E+00   -0.16640E+00    0.74710E-09    0.94280E-07   -0.11326E-08
  3732    0.47453E+01    0.14912E+00    0.00000E+00   -0.16553E+00    0.74677E-09    0.94201E-07   -0.11354E-08
  3733    0.47293E+01    0.14917E+00    0.00000E+00   -0.16470E+00    0.74644E-09    0.94115E-07   -0.11380E-08
  3734    0.47135E+01    0.14922E+00    0.00000E+00   -0.16391E+00    0.74611E-09    0.94024E-07   -0.11405E-08
  3735    0.46976E+01    0.14927E+00    0.00000E+00   -0.16316E+00    0.74578E-09    0.93926E-07   -0.11429E-08
  3736    0.46819E+01    0.14934E+00    0.00000E+00   -0.16246E+00    0.74545E-09    0.93823E-07   -0.11450E-08
  3737    0.46663E+01    0.14941E+00    0.00000E+00   -0.16178E+00    0.74512E-09    0.93714E-07   -0.11470E-08
  3738    0.46506E+01    0.14947E+00    0.00000E+00   -0.16116E+00    0.74479E-09    0.93602E-07   -0.11489E-08
  3739    0.46350E+01    0.14955E+00    0.00000E+00   -0.16055E+00    0.74446E-09    0.93488E-07   -0.11506E-08
  3740    0.46196E+01    0.14963E+00    0.00000E+00   -0.15999E+00    0.74413E-09    0.93372E-07   -0.11521E-08
  3741    0.46042E+01    0.14972E+00    0.00000E+00   -0.15945E+00    0.74381E-09    0.93257E-07   -0.11535E-08
  3742    0.45888E+01    0.14980E+00    0.00000E+00   -0.15896E+00    0.74348E-09    0.93144E-07   -0.11547E-08
  3743    0.45736E+01    0.14989E+00    0.00000E+00   -0.15851E+00    0.74315E-09    0.93033E-07   -0.11557E-08
  3744    0.45585E+01    0.14998E+00    0.00000E+00   -0.15809E+00    0.74282E-09    0.92927E-07   -0.11566E-08
  3745    0.45434E+01    0.15008E+00    0.00000E+00   -0.15771E+00    0.74249E-09    0.92826E-07   -0.11574E-08
  3746    0.45284E+01    0.15018E+00    0.00000E+00   -0.15737E+00    0.74217E-09    0.92731E-07   -0.11580E-08
  3747    0.45134E+01    0.15028E+00    0.00000E+00   -0.15706E+00    0.74184E-09    0.92645E-07   -0.11584E-08
  3748    0.44986E+01    0.15038E+00    0.00000E+00   -0.15679E+00    0.74151E-09    0.92568E-07   -0.11587E-08
  3749    0.44839E+01    0.15049E+00    0.00000E+00   -0.15655E+00    0.74119E-09    0.92502E-07   -0.11588E-08
  3750    0.44691E+01    0.15059E+00    0.00000E+00   -0.15635E+00    0.74086E-09    0.92448E-07   -0.11588E-08
  3751    0.44547E+01    0.15070E+00    0.00000E+00   -0.15618E+00    0.74053E-09    0.92407E-07   -0.11587E-08
  3752    0.44401E+01    0.15080E+00    0.00000E+00   -0.15605E+00    0.74021E-09    0.92380E-07   -0.11583E-08
  3753    0.44257E+01    0.15092E+00    0.00000E+00   -0.15595E+00    0.73988E-09    0.92369E-07   -0.11579E-08
  3754    0.44115E+01    0.15103E+00    0.00000E+00   -0.15588E+00    0.73956E-09    0.92372E-07   -0.11573E-08
  3755    0.43972E+01    0.15114E+00    0.00000E+00   -0.15584E+00    0.73923E-09    0.92389E-07   -0.11565E-08
  3756    0.43831E+01    0.15125E+00    0.00000E+00   -0.15585E+00    0.73891E-09    0.92418E-07   -0.11556E-08
  3757    0.43691E+01    0.15136E+00    0.00000E+00   -0.15588E+00    0.73858E-09    0.92457E-07   -0.11546E-08
  3758    0.43551E+01    0.15147E+00    0.00000E+00   -0.15593E+00    0.73826E-09    0.92506E-07   -0.11534E-08
  3759    0.43413E+01    0.15158E+00    0.00000E+00   -0.15603E+00    0.73793E-09    0.92562E-07   -0.11521E-08
  3760    0.43276E+01    0.15170E+00    0.00000E+00   -0.15615E+00    0.73761E-09    0.92626E-07   -0.11506E-08
  3761    0.43141E+01    0.15182E+00    0.00000E+00   -0.15630E+00    0.73728E-09    0.92696E-07   -0.11490E-08
  3762    0.43006E+01    0.15193E+00    0.00000E+00   -0.15648E+00    0.73696E-09    0.92769E-07   -0.11472E-08
  3763    0.42872E+01    0.15203E+00    0.00000E+00   -0.15668E+00    0.73664E-09    0.92846E-07   -0.11453E-08
  3764    0.42739E+01    0.15214E+00    0.00000E+00   -0.15692E+00    0.73631E-09    0.92925E-07   -0.11433E-08
  3765    0.42607E+01    0.15224E+00    0.00000E+00   -0.15718E+00    0.73599E-09    0.93004E-07   -0.11411E-08
  3766    0.42477E+01    0.15234E+00    0.00000E+00   -0.15748E+00    0.73567E-09    0.93082E-07   -0.11388E-08
  3767    0.42347E+01    0.15245E+00    0.00000E+00   -0.15781E+00    0.73534E-09    0.93158E-07   -0.11363E-08
  3768    0.42218E+01    0.15255E+00    0.00000E+00   -0.15815E+00    0.73502E-09    0.93231E-07   -0.11338E-08
  3769    0.42091E+01    0.15265E+00    0.00000E+00   -0.15852E+00    0.73470E-09    0.93300E-07   -0.11310E-08
  3770    0.41964E+01    0.15275E+00    0.00000E+00   -0.15891E+00    0.73438E-09    0.93362E-07   -0.11282E-08
  3771    0.41839E+01    0.15284E+00    0.00000E+00   -0.15934E+00    0.73406E-09    0.93419E-07   -0.11252E-08
  3772    0.41715E+01    0.15293E+00    0.00000E+00   -0.15979E+00    0.73373E-09    0.93469E-07   -0.11220E-08
  3773    0.41592E+01    0.15302E+00    0.00000E+00   -0.16026E+00    0.73341E-09    0.93513E-07   -0.11188E-08
  3774    0.41469E+01    0.15312E+00    0.00000E+00   -0.16075E+00    0.73309E-09    0.93550E-07   -0.11154E-08
  3775    0.41349E+01    0.15319E+00    0.00000E+00   -0.16126E+00    0.73277E-09    0.93579E-07   -0.11119E-08
  3776    0.41229E+01    0.15327E+00    0.00000E+00   -0.16180E+00    0.73245E-09    0.93602E-07   -0.11082E-08
  3777    0.41110E+01    0.15335E+00    0.00000E+00   -0.16237E+00    0.73213E-09    0.93616E-07   -0.11044E-08
  3778    0.40994E+01    0.15343E+00    0.00000E+00   -0.16294E+00    0.73181E-09    0.93623E-07   -0.11005E-08
  3779    0.40877E+01    0.15349E+00    0.00000E+00   -0.16356E+00    0.73149E-09    0.93622E-07   -0.10965E-08
  3780    0.40763E+01    0.15355E+00    0.00000E+00   -0.16417E+00    0.73117E-09    0.93612E-07   -0.10923E-08
  3781    0.40649E+01    0.15361E+00    0.00000E+00   -0.16482E+00    0.73085E-09    0.93593E-07   -0.10880E-08
  3782    0.40535E+01    0.15367E+00    0.00000E+00   -0.16547E+00    0.73053E-09    0.93566E-07   -0.10836E-08
  3783    0.40422E+01    0.15372E+00    0.00000E+00   -0.16615E+00    0.73021E-09    0.93529E-07   -0.10790E-08
  3784    0.40312E+01    0.15377E+00    0.00000E+00   -0.16686E+00    0.72989E-09    0.93483E-07   -0.10744E-08
  3785    0.40202E+01    0.15381E+00    0.00000E+00   -0.16756E+00    0.72957E-09    0.93427E-07   -0.10696E-08
  3786    0.40093E+01    0.15385E+00    0.00000E+00   -0.16829E+00    0.72926E-09    0.93362E-07   -0.10647E-08
  3787    0.39986E+01    0.15389E+00    0.00000E+00   -0.16903E+00    0.72894E-09    0.93286E-07   -0.10597E-08
  3788    0.39880E+01    0.15391E+00    0.00000E+00   -0.16979E+00    0.72862E-09    0.93201E-07   -0.10546E-08
  3789    0.39775E+01    0.15394E+00    0.00000E+00   -0.17056E+00    0.72830E-09    0.93109E-07   -0.10493E-08
  3790    0.39672E+01    0.15395E+00    0.00000E+00   -0.17135E+00    0.72798E-09    0.93010E-07   -0.10439E-08
  3791    0.39569E+01    0.15396E+00    0.00000E+00   -0.17215E+00    0.72767E-09    0.92906E-07   -0.10385E-08
  3792    0.39468E+01    0.15397E+00    0.00000E+00   -0.17296E+00    0.72735E-09    0.92797E-07   -0.10329E-08
  3793    0.39367E+01    0.15397E+00    0.00000E+00   -0.17376E+00    0.72703E-09    0.92686E-07   -0.10272E-08
  3794    0.39268E+01    0.15397E+00    0.00000E+00   -0.17460E+00    0.72672E-09    0.92573E-07   -0.10213E-08
  3795    0.39170E+01    0.15395E+00    0.00000E+00   -0.17544E+00    0.72640E-09    0.92460E-07   -0.10154E-08
  3796    0.39073E+01    0.15394E+00    0.00000E+00   -0.17631E+00    0.72608E-09    0.92347E-07   -0.10094E-08
  3797    0.38976E+01    0.15392E+00    0.00000E+00   -0.17718E+00    0.72577E-09    0.92236E-07   -0.10032E-08
  3798    0.38882E+01    0.15389E+00    0.00000E+00   -0.17805E+00    0.72545E-09    0.92129E-07   -0.99695E-09
  3799    0.38788E+01    0.15386E+00    0.00000E+00   -0.17893E+00    0.72514E-09    0.92025E-07   -0.99059E-09
  3800    0.38695E+01    0.15382E+00    0.00000E+00   -0.17982E+00    0.72482E-09    0.91928E-07   -0.98412E-09
  3801    0.38603E+01    0.15376E+00    0.00000E+00   -0.18072E+00    0.72450E-09    0.91837E-07   -0.97754E-09
  3802    0.38513E+01    0.15371E+00    0.00000E+00   -0.18162E+00    0.72419E-09    0.91754E-07   -0.97086E-09
  3803    0.38423E+01    0.15365E+00    0.00000E+00   -0.18253E+00    0.72387E-09    0.91681E-07   -0.96408E-09
  3804    0.38336E+01    0.15358E+00    0.00000E+00   -0.18344E+00    0.72356E-09    0.91618E-07   -0.95720E-09
  3805    0.38248E+01    0.15351E+00    0.00000E+00   -0.18436E+00    0.72325E-09    0.91564E-07   -0.95021E-09
  3806    0.38161E+01    0.15343E+00    0.00000E+00   -0.18527E+00    0.72293E-09    0.91521E-07   -0.94313E-09
  3807    0.38077E+01    0.15334E+00    0.00000E+00   -0.18619E+00    0.72262E-09    0.91487E-07   -0.93595E-09
  3808    0.37992E+01    0.15325E+00    0.00000E+00   -0.18712E+00    0.72230E-09    0.91462E-07   -0.92868E-09
  3809    0.37909E+01    0.15315E+00    0.00000E+00   -0.18805E+00    0.72199E-09    0.91445E-07   -0.92131E-09
  3810    0.37828E+01    0.15304E+00    0.00000E+00   -0.18897E+00    0.72168E-09    0.91436E-07   -0.91385E-09
  3811    0.37747E+01    0.15292E+00    0.00000E+00   -0.18990E+00    0.72136E-09    0.91436E-07   -0.90630E-09
  3812    0.37667E+01    0.15279E+00    0.00000E+00   -0.19082E+00    0.72105E-09    0.91442E-07   -0.89867E-09
  3813    0.37588E+01    0.15267E+00    0.00000E+00   -0.19175E+00    0.72074E-09    0.91456E-07   -0.89095E-09
  3814    0.37510E+01    0.15253E+00    0.00000E+00   -0.19269E+00    0.72043E-09    0.91476E-07   -0.88315E-09
  3815    0.37433E+01    0.15239E+00    0.00000E+00   -0.19361E+00    0.72011E-09    0.91502E-07   -0.87526E-09
  3816    0.37357E+01    0.15224E+00    0.00000E+00   -0.19453E+00    0.71980E-09    0.91535E-07   -0.86729E-09
  3817    0.37282E+01    0.15207E+00    0.00000E+00   -0.19545E+00    0.71949E-09    0.91572E-07   -0.85925E-09
  3818    0.37207E+01    0.15191E+00    0.00000E+00   -0.19637E+00    0.71918E-09    0.91615E-07   -0.85113E-09
  3819    0.37135E+01    0.15173E+00    0.00000E+00   -0.19728E+00    0.71887E-09    0.91662E-07   -0.84293E-09
