#    L    TT             EE             BB             TE             PP             TP             EP          
  3634    0.94532E+01    0.43120E+00    0.00000E+00   -0.37835E+00    0.27468E-09    0.76672E-07    0.20161E-08
  3635    0.94248E+01    0.43126E+00    0.00000E+00   -0.38139E+00    0.27454E-09    0.76495E-07    0.20090E-08
  3636    0.93967E+01    0.43131E+00    0.00000E+00   -0.38444E+00    0.27440E-09    0.76314E-07    0.20018E-08
  3637    0.93689E+01    0.43132E+00    0.00000E+00   -0.38754E+00    0.27426E-09    0.76129E-07    0.19944E-08
  3638    0.93415E+01    0.43133E+00    0.00000E+00   -0.39065E+00    0.27412E-09    0.75940E-07    0.19869E-08
  3639    0.93145E+01    0.43131E+00    0.00000E+00   -0.39379E+00    0.27398E-09    0.75751E-07    0.19792E-08
  3640    0.92879E+01    0.43128E+00    0.00000E+00   -0.39696E+00    0.27384E-09    0.75561E-07    0.19713E-08
  3641    0.92616E+01    0.43121E+00    0.00000E+00   -0.40014E+00    0.27370E-09    0.75371E-07    0.19633E-08
  3642    0.92356E+01    0.43113E+00    0.00000E+00   -0.40334E+00    0.27355E-09    0.75184E-07    0.19551E-08
  3643    0.92101E+01    0.43103E+00    0.00000E+00   -0.40657E+00    0.27341E-09    0.75000E-07    0.19468E-08
  3644    0.91848E+01    0.43090E+00    0.00000E+00   -0.40981E+00    0.27327E-09    0.74821E-07    0.19383E-08
  3645    0.91600E+01    0.43076E+00    0.00000E+00   -0.41306E+00    0.27313E-09    0.74647E-07    0.19297E-08
  3646    0.91355E+01    0.43059E+00    0.00000E+00   -0.41633E+00    0.27299E-09    0.74480E-07    0.19210E-08
  3647    0.91114E+01    0.43040E+00    0.00000E+00   -0.41960E+00    0.27285E-09    0.74321E-07    0.19121E-08
  3648    0.90875E+01    0.43019E+00    0.00000E+00   -0.42289E+00    0.27271E-09    0.74172E-07    0.19030E-08
  3649    0.90641E+01    0.42995E+00    0.00000E+00   -0.42618E+00    0.27257E-09    0.74033E-07    0.18939E-08
  3650    0.90410E+01    0.42969E+00    0.00000E+00   -0.42949E+00    0.27243E-09    0.73906E-07    0.18846E-08
  3651    0.90184E+01    0.42941E+00    0.00000E+00   -0.43278E+00    0.27229E-09    0.73791E-07    0.18751E-08
  3652    0.89960E+01    0.42911E+00    0.00000E+00   -0.43610E+00    0.27215E-09    0.73688E-07    0.18656E-08
  3653    0.89739E+01    0.42879E+00    0.00000E+00   -0.43940E+00    0.27201E-09    0.73597E-07    0.18559E-08
  3654    0.89522E+01    0.42843E+00    0.00000E+00   -0.44271E+00    0.27187E-09    0.73515E-07    0.18461E-08
  3655    0.89308E+01    0.42806E+00    0.00000E+00   -0.44602E+00    0.27173E-09    0.73443E-07    0.18361E-08
  3656    0.89098E+01    0.42766E+00    0.00000E+00   -0.44931E+00    0.27159E-09    0.73379E-07    0.18261E-08
  3657    0.88890E+01    0.42725E+00    0.00000E+00   -0.45262E+00    0.27146E-09    0.73322E-07    0.18159E-08
  3658    0.88687E+01    0.42681E+00    0.00000E+00   -0.45591E+00    0.27132E-09    0.73272E-07    0.18055E-08
  3659    0.88485E+01    0.42634E+00    0.00000E+00   -0.45918E+00    0.27118E-09    0.73227E-07    0.17951E-08
  3660    0.88288E+01    0.42586E+00    0.00000E+00   -0.46245E+00    0.27104E-09    0.73186E-07    0.17845E-08
  3661    0.88093E+01    0.42536E+00    0.00000E+00   -0.46571E+00    0.27090E-09    0.73149E-07    0.17738E-08
  3662    0.87902E+01    0.42483E+00    0.00000E+00   -0.46896E+00    0.27076E-09    0.73114E-07    0.17630E-08
  3663    0.87714E+01    0.42427E+00    0.00000E+00   -0.47219E+00    0.27062E-09    0.73081E-07    0.17520E-08
  3664    0.87528E+01    0.42370E+00    0.00000E+00   -0.47541E+00    0.27048E-09    0.73049E-07    0.17410E-08
  3665    0.87346E+01    0.42309E+00    0.00000E+00   -0.47860E+00    0.27035E-09    0.73017E-07    0.17298E-08
  3666    0.87167E+01    0.42246E+00    0.00000E+00   -0.48178E+00    0.27021E-09    0.72983E-07    0.17185E-08
  3667    0.86991E+01    0.42183E+00    0.00000E+00   -0.48495E+00    0.27007E-09    0.72947E-07    0.17070E-08
  3668    0.86818E+01    0.42116E+00    0.00000E+00   -0.48808E+00    0.26993E-09    0.72908E-07    0.16955E-08
  3669    0.86647E+01    0.42047E+00    0.00000E+00   -0.49119E+00    0.26979E-09    0.72866E-07    0.16838E-08
  3670    0.86481E+01    0.41975E+00    0.00000E+00   -0.49428E+00    0.26966E-09    0.72821E-07    0.16721E-08
  3671    0.86315E+01    0.41902E+00    0.00000E+00   -0.49734E+00    0.26952E-09    0.72773E-07    0.16602E-08
  3672    0.86154E+01    0.41826E+00    0.00000E+00   -0.50037E+00    0.26938E-09    0.72720E-07    0.16482E-08
  3673    0.85994E+01    0.41747E+00    0.00000E+00   -0.50337E+00    0.26924E-09    0.72665E-07    0.16360E-08
  3674    0.85838E+01    0.41667E+00    0.00000E+00   -0.50635E+00    0.26911E-09    0.72606E-07    0.16238E-08
  3675    0.85684E+01    0.41585E+00    0.00000E+00   -0.50929E+00    0.26897E-09    0.72542E-07    0.16115E-08
  3676    0.85533E+01    0.41501E+00    0.00000E+00   -0.51221E+00    0.26883E-09    0.72476E-07    0.15991E-08
  3677    0.85385E+01    0.41414E+00    0.00000E+00   -0.51507E+00    0.26870E-09    0.72405E-07    0.15865E-08
  3678    0.85238E+01    0.41325E+00    0.00000E+00   -0.51792E+00    0.26856E-09    0.72330E-07    0.15739E-08
  3679    0.85095E+01    0.41234E+00    0.00000E+00   -0.52072E+00    0.26842E-09    0.72251E-07    0.15612E-08
  3680    0.84954E+01    0.41140E+00    0.00000E+00   -0.52349E+00    0.26828E-09    0.72168E-07    0.15484E-08
  3681    0.84815E+01    0.41045E+00    0.00000E+00   -0.52622E+00    0.26815E-09    0.72080E-07    0.15354E-08
  3682    0.84678E+01    0.40948E+00    0.00000E+00   -0.52891E+00    0.26801E-09    0.71988E-07    0.15224E-08
  3683    0.84544E+01    0.40848E+00    0.00000E+00   -0.53156E+00    0.26788E-09    0.71892E-07    0.15093E-08
  3684    0.84413E+01    0.40747E+00    0.00000E+00   -0.53417E+00    0.26774E-09    0.71791E-07    0.14962E-08
  3685    0.84283E+01    0.40643E+00    0.00000E+00   -0.53673E+00    0.26760E-09    0.71686E-07    0.14829E-08
  3686    0.84156E+01    0.40536E+00    0.00000E+00   -0.53925E+00    0.26747E-09    0.71577E-07    0.14695E-08
  3687    0.84030E+01    0.40429E+00    0.00000E+00   -0.54172E+00    0.26733E-09    0.71466E-07    0.14561E-08
  3688    0.83907E+01    0.40319E+00    0.00000E+00   -0.54413E+00    0.26720E-09    0.71354E-07    0.14426E-08
  3689    0.83787E+01    0.40208E+00    0.00000E+00   -0.54651E+00    0.26706E-09    0.71243E-07    0.14290E-08
  3690    0.83667E+01    0.40094E+00    0.00000E+00   -0.54884E+00    0.26692E-09    0.71134E-07    0.14153E-08
  3691    0.83550E+01    0.39979E+00    0.00000E+00   -0.55112E+00    0.26679E-09    0.71028E-07    0.14016E-08
  3692    0.83435E+01    0.39862E+00    0.00000E+00   -0.55335E+00    0.26665E-09    0.70926E-07    0.13877E-08
  3693    0.83322E+01    0.39743E+00    0.00000E+00   -0.55553E+00    0.26652E-09    0.70830E-07    0.13739E-08
  3694    0.83210E+01    0.39622E+00    0.00000E+00   -0.55766E+00    0.26638E-09    0.70741E-07    0.13599E-08
  3695    0.83101E+01    0.39499E+00    0.00000E+00   -0.55974E+00    0.26625E-09    0.70661E-07    0.13459E-08
  3696    0.82992E+01    0.39374E+00    0.00000E+00   -0.56177E+00    0.26611E-09    0.70590E-07    0.13318E-08
  3697    0.82886E+01    0.39248E+00    0.00000E+00   -0.56374E+00    0.26598E-09    0.70530E-07    0.13176E-08
  3698    0.82782E+01    0.39120E+00    0.00000E+00   -0.56566E+00    0.26584E-09    0.70483E-07    0.13034E-08
  3699    0.82679E+01    0.38990E+00    0.00000E+00   -0.56751E+00    0.26571E-09    0.70449E-07    0.12892E-08
  3700    0.82577E+01    0.38859E+00    0.00000E+00   -0.56932E+00    0.26557E-09    0.70430E-07    0.12748E-08
  3701    0.82477E+01    0.38726E+00    0.00000E+00   -0.57107E+00    0.26544E-09    0.70428E-07    0.12604E-08
  3702    0.82378E+01    0.38591E+00    0.00000E+00   -0.57275E+00    0.26530E-09    0.70442E-07    0.12460E-08
  3703    0.82281E+01    0.38455E+00    0.00000E+00   -0.57438E+00    0.26517E-09    0.70471E-07    0.12315E-08
  3704    0.82185E+01    0.38317E+00    0.00000E+00   -0.57595E+00    0.26504E-09    0.70514E-07    0.12170E-08
  3705    0.82091E+01    0.38178E+00    0.00000E+00   -0.57745E+00    0.26490E-09    0.70566E-07    0.12024E-08
  3706    0.81997E+01    0.38036E+00    0.00000E+00   -0.57890E+00    0.26477E-09    0.70626E-07    0.11878E-08
  3707    0.81905E+01    0.37895E+00    0.00000E+00   -0.58029E+00    0.26463E-09    0.70692E-07    0.11731E-08
  3708    0.81813E+01    0.37751E+00    0.00000E+00   -0.58162E+00    0.26450E-09    0.70761E-07    0.11584E-08
  3709    0.81724E+01    0.37606E+00    0.00000E+00   -0.58288E+00    0.26437E-09    0.70830E-07    0.11436E-08
  3710    0.81635E+01    0.37459E+00    0.00000E+00   -0.58409E+00    0.26423E-09    0.70898E-07    0.11288E-08
  3711    0.81547E+01    0.37312E+00    0.00000E+00   -0.58522E+00    0.26410E-09    0.70961E-07    0.11140E-08
  3712    0.81460E+01    0.37163E+00    0.00000E+00   -0.58631E+00    0.26397E-09    0.71018E-07    0.10991E-08
  3713    0.81375E+01    0.37012E+00    0.00000E+00   -0.58732E+00    0.26383E-09    0.71066E-07    0.10842E-08
  3714    0.81290E+01    0.36858E+00    0.00000E+00   -0.58828E+00    0.26370E-09    0.71103E-07    0.10693E-08
  3715    0.81206E+01    0.36706E+00    0.00000E+00   -0.58917E+00    0.26357E-09    0.71125E-07    0.10543E-08
  3716    0.81122E+01    0.36552E+00    0.00000E+00   -0.59000E+00    0.26343E-09    0.71132E-07    0.10393E-08
  3717    0.81040E+01    0.36396E+00    0.00000E+00   -0.59076E+00    0.26330E-09    0.71119E-07    0.10243E-08
  3718    0.80958E+01    0.36240E+00    0.00000E+00   -0.59145E+00    0.26317E-09    0.71086E-07    0.10093E-08
  3719    0.80876E+01    0.36082E+00    0.00000E+00   -0.59208E+00    0.26304E-09    0.71030E-07    0.99424E-09
  3720    0.80795E+01    0.35926E+00    0.00000E+00   -0.59265E+00    0.26290E-09    0.70952E-07    0.97917E-09
  3721    0.80715E+01    0.35766E+00    0.00000E+00   -0.59315E+00    0.26277E-09    0.70856E-07    0.96408E-09
  3722    0.80636E+01    0.35605E+00    0.00000E+00   -0.59357E+00    0.26264E-09    0.70744E-07    0.94897E-09
  3723    0.80557E+01    0.35444E+00    0.00000E+00   -0.59395E+00    0.26251E-09    0.70618E-07    0.93384E-09
  3724    0.80479E+01    0.35282E+00    0.00000E+00   -0.59424E+00    0.26237E-09    0.70480E-07    0.91870E-09
  3725    0.80400E+01    0.35118E+00    0.00000E+00   -0.59448E+00    0.26224E-09    0.70333E-07    0.90354E-09
  3726    0.80322E+01    0.34954E+00    0.00000E+00   -0.59465E+00    0.26211E-09    0.70179E-07    0.88837E-09
  3727    0.80244E+01    0.34789E+00    0.00000E+00   -0.59476E+00    0.26198E-09    0.70020E-07    0.87319E-09
  3728    0.80167E+01    0.34623E+00    0.00000E+00   -0.59481E+00    0.26185E-09    0.69860E-07    0.85800E-09
  3729    0.80089E+01    0.34458E+00    0.00000E+00   -0.59479E+00    0.26172E-09    0.69700E-07    0.84280E-09
  3730    0.80013E+01    0.34291E+00    0.00000E+00   -0.59470E+00    0.26158E-09    0.69542E-07    0.82758E-09
  3731    0.79936E+01    0.34123E+00    0.00000E+00   -0.59455E+00    0.26145E-09    0.69390E-07    0.81236E-09
  3732    0.79859E+01    0.33954E+00    0.00000E+00   -0.59433E+00    0.26132E-09    0.69245E-07    0.79714E-09
  3733    0.79782E+01    0.33786E+00    0.00000E+00   -0.59405E+00    0.26119E-09    0.69111E-07    0.78190E-09
  3734    0.79706E+01    0.33617E+00    0.00000E+00   -0.59369E+00    0.26106E-09    0.68988E-07    0.76667E-09
  3735    0.79629E+01    0.33447E+00    0.00000E+00   -0.59328E+00    0.26093E-09    0.68880E-07    0.75143E-09
  3736    0.79552E+01    0.33277E+00    0.00000E+00   -0.59282E+00    0.26080E-09    0.68788E-07    0.73618E-09
  3737    0.79476E+01    0.33107E+00    0.00000E+00   -0.59227E+00    0.26067E-09    0.68713E-07    0.72094E-09
  3738    0.79397E+01    0.32935E+00    0.00000E+00   -0.59167E+00    0.26054E-09    0.68652E-07    0.70569E-09
  3739    0.79320E+01    0.32765E+00    0.00000E+00   -0.59099E+00    0.26040E-09    0.68604E-07    0.69045E-09
  3740    0.79243E+01    0.32593E+00    0.00000E+00   -0.59026E+00    0.26027E-09    0.68569E-07    0.67521E-09
  3741    0.79165E+01    0.32422E+00    0.00000E+00   -0.58944E+00    0.26014E-09    0.68546E-07    0.65998E-09
  3742    0.79086E+01    0.32250E+00    0.00000E+00   -0.58858E+00    0.26001E-09    0.68532E-07    0.64475E-09
  3743    0.79008E+01    0.32077E+00    0.00000E+00   -0.58765E+00    0.25988E-09    0.68527E-07    0.62953E-09
  3744    0.78930E+01    0.31905E+00    0.00000E+00   -0.58666E+00    0.25975E-09    0.68530E-07    0.61431E-09
  3745    0.78850E+01    0.31733E+00    0.00000E+00   -0.58562E+00    0.25962E-09    0.68540E-07    0.59911E-09
  3746    0.78771E+01    0.31561E+00    0.00000E+00   -0.58451E+00    0.25949E-09    0.68555E-07    0.58392E-09
  3747    0.78690E+01    0.31388E+00    0.00000E+00   -0.58335E+00    0.25936E-09    0.68574E-07    0.56875E-09
  3748    0.78610E+01    0.31216E+00    0.00000E+00   -0.58212E+00    0.25923E-09    0.68596E-07    0.55359E-09
  3749    0.78529E+01    0.31043E+00    0.00000E+00   -0.58083E+00    0.25910E-09    0.68621E-07    0.53844E-09
  3750    0.78447E+01    0.30870E+00    0.00000E+00   -0.57948E+00    0.25897E-09    0.68646E-07    0.52332E-09
  3751    0.78365E+01    0.30698E+00    0.00000E+00   -0.57808E+00    0.25885E-09    0.68671E-07    0.50821E-09
  3752    0.78282E+01    0.30526E+00    0.00000E+00   -0.57662E+00    0.25872E-09    0.68694E-07    0.49312E-09
  3753    0.78198E+01    0.30355E+00    0.00000E+00   -0.57510E+00    0.25859E-09    0.68715E-07    0.47806E-09
  3754    0.78114E+01    0.30183E+00    0.00000E+00   -0.57352E+00    0.25846E-09    0.68733E-07    0.46302E-09
  3755    0.78029E+01    0.30011E+00    0.00000E+00   -0.57188E+00    0.25833E-09    0.68749E-07    0.44800E-09
  3756    0.77943E+01    0.29840E+00    0.00000E+00   -0.57020E+00    0.25820E-09    0.68762E-07    0.43302E-09
  3757    0.77856E+01    0.29669E+00    0.00000E+00   -0.56845E+00    0.25807E-09    0.68773E-07    0.41807E-09
  3758    0.77768E+01    0.29498E+00    0.00000E+00   -0.56665E+00    0.25794E-09    0.68781E-07    0.40314E-09
  3759    0.77680E+01    0.29328E+00    0.00000E+00   -0.56480E+00    0.25781E-09    0.68787E-07    0.38826E-09
  3760    0.77591E+01    0.29159E+00    0.00000E+00   -0.56289E+00    0.25769E-09    0.68791E-07    0.37341E-09
  3761    0.77502E+01    0.28990E+00    0.00000E+00   -0.56093E+00    0.25756E-09    0.68792E-07    0.35860E-09
  3762    0.77411E+01    0.28821E+00    0.00000E+00   -0.55892E+00    0.25743E-09    0.68792E-07    0.34383E-09
  3763    0.77320E+01    0.28653E+00    0.00000E+00   -0.55685E+00    0.25730E-09    0.68789E-07    0.32911E-09
  3764    0.77227E+01    0.28484E+00    0.00000E+00   -0.55474E+00    0.25717E-09    0.68784E-07    0.31443E-09
  3765    0.77133E+01    0.28318E+00    0.00000E+00   -0.55258E+00    0.25704E-09    0.68777E-07    0.29980E-09
  3766    0.77040E+01    0.28150E+00    0.00000E+00   -0.55037E+00    0.25692E-09    0.68768E-07    0.28522E-09
  3767    0.76943E+01    0.27984E+00    0.00000E+00   -0.54812E+00    0.25679E-09    0.68758E-07    0.27069E-09
  3768    0.76847E+01    0.27820E+00    0.00000E+00   -0.54581E+00    0.25666E-09    0.68745E-07    0.25621E-09
  3769    0.76749E+01    0.27655E+00    0.00000E+00   -0.54346E+00    0.25653E-09    0.68731E-07    0.24179E-09
  3770    0.76651E+01    0.27492E+00    0.00000E+00   -0.54106E+00    0.25641E-09    0.68715E-07    0.22743E-09
  3771    0.76551E+01    0.27328E+00    0.00000E+00   -0.53862E+00    0.25628E-09    0.68698E-07    0.21313E-09
  3772    0.76450E+01    0.27165E+00    0.00000E+00   -0.53613E+00    0.25615E-09    0.68679E-07    0.19889E-09
  3773    0.76348E+01    0.27005E+00    0.00000E+00   -0.53361E+00    0.25602E-09    0.68658E-07    0.18470E-09
  3774    0.76245E+01    0.26845E+00    0.00000E+00   -0.53104E+00    0.25590E-09    0.68636E-07    0.17058E-09
  3775    0.76140E+01    0.26685E+00    0.00000E+00   -0.52841E+00    0.25577E-09    0.68613E-07    0.15652E-09
  3776    0.76034E+01    0.26527E+00    0.00000E+00   -0.52577E+00    0.25564E-09    0.68588E-07    0.14252E-09
  3777    0.75928E+01    0.26369E+00    0.00000E+00   -0.52308E+00    0.25552E-09    0.68562E-07    0.12858E-09
  3778    0.75822E+01    0.26212E+00    0.00000E+00   -0.52035E+00    0.25539E-09    0.68536E-07    0.11471E-09
  3779    0.75712E+01    0.26056E+00    0.00000E+00   -0.51759E+00    0.25526E-09    0.68508E-07    0.10089E-09
  3780    0.75602E+01    0.25901E+00    0.00000E+00   -0.51478E+00    0.25514E-09    0.68479E-07    0.87144E-10
  3781    0.75491E+01    0.25747E+00    0.00000E+00   -0.51195E+00    0.25501E-09    0.68449E-07    0.73458E-10
  3782    0.75377E+01    0.25595E+00    0.00000E+00   -0.50908E+00    0.25488E-09    0.68418E-07    0.59836E-10
  3783    0.75262E+01    0.25443E+00    0.00000E+00   -0.50617E+00    0.25476E-09    0.68387E-07    0.46279E-10
  3784    0.75147E+01    0.25292E+00    0.00000E+00   -0.50325E+00    0.25463E-09    0.68355E-07    0.32787E-10
  3785    0.75031E+01    0.25143E+00    0.00000E+00   -0.50026E+00    0.25450E-09    0.68322E-07    0.19361E-10
  3786    0.74912E+01    0.24995E+00    0.00000E+00   -0.49727E+00    0.25438E-09    0.68289E-07    0.60012E-11
  3787    0.74793E+01    0.24849E+00    0.00000E+00   -0.49424E+00    0.25425E-09    0.68255E-07   -0.72920E-11
  3788    0.74673E+01    0.24702E+00    0.00000E+00   -0.49118E+00    0.25413E-09    0.68221E-07   -0.20517E-10
  3789    0.74551E+01    0.24558E+00    0.00000E+00   -0.48809E+00    0.25400E-09    0.68188E-07   -0.33674E-10
  3790    0.74428E+01    0.24415E+00    0.00000E+00   -0.48498E+00    0.25387E-09    0.68154E-07   -0.46761E-10
  3791    0.74303E+01    0.24273E+00    0.00000E+00   -0.48185E+00    0.25375E-09    0.68122E-07   -0.59777E-10
  3792    0.74178E+01    0.24132E+00    0.00000E+00   -0.47868E+00    0.25362E-09    0.68091E-07   -0.72721E-10
  3793    0.74051E+01    0.23993E+00    0.00000E+00   -0.47548E+00    0.25350E-09    0.68062E-07   -0.85593E-10
  3794    0.73922E+01    0.23855E+00    0.00000E+00   -0.47227E+00    0.25337E-09    0.68034E-07   -0.98390E-10
  3795    0.73793E+01    0.23718E+00    0.00000E+00   -0.46903E+00    0.25325E-09    0.68009E-07   -0.11111E-09
  3796    0.73662E+01    0.23583E+00    0.00000E+00   -0.46580E+00    0.25312E-09    0.67986E-07   -0.12376E-09
  3797    0.73529E+01    0.23449E+00    0.00000E+00   -0.46253E+00    0.25300E-09    0.67967E-07   -0.13633E-09
  3798    0.73396E+01    0.23316E+00    0.00000E+00   -0.45924E+00    0.25287E-09    0.67950E-07   -0.14882E-09
  3799    0.73261E+01    0.23185E+00    0.00000E+00   -0.45594E+00    0.25275E-09    0.67937E-07   -0.16123E-09
  3800    0.73124E+01    0.23056E+00    0.00000E+00   -0.45262E+00    0.25262E-09    0.67928E-07   -0.17356E-09
  3801    0.72987E+01    0.22927E+00    0.00000E+00   -0.44928E+00    0.25250E-09    0.67923E-07   -0.18581E-09
  3802    0.72848E+01    0.22801E+00    0.00000E+00   -0.44593E+00    0.25237E-09    0.67923E-07   -0.19798E-09
  3803    0.72707E+01    0.22675E+00    0.00000E+00   -0.44256E+00    0.25225E-09    0.67928E-07   -0.21007E-09
  3804    0.72566E+01    0.22551E+00    0.00000E+00   -0.43919E+00    0.25213E-09    0.67938E-07   -0.22207E-09
  3805    0.72423E+01    0.22429E+00    0.00000E+00   -0.43580E+00    0.25200E-09    0.67953E-07   -0.23398E-09
  3806    0.72278E+01    0.22308E+00    0.00000E+00   -0.43240E+00    0.25188E-09    0.67973E-07   -0.24581E-09
  3807    0.72133E+01    0.22189E+00    0.00000E+00   -0.42899E+00    0.25175E-09    0.67999E-07   -0.25756E-09
  3808    0.71986E+01    0.22071E+00    0.00000E+00   -0.42557E+00    0.25163E-09    0.68029E-07   -0.26921E-09
  3809    0.71838E+01    0.21956E+00    0.00000E+00   -0.42215E+00    0.25151E-09    0.68065E-07   -0.28078E-09
  3810    0.71690E+01    0.21841E+00    0.00000E+00   -0.41871E+00    0.25138E-09    0.68106E-07   -0.29226E-09
  3811    0.71539E+01    0.21728E+00    0.00000E+00   -0.41528E+00    0.25126E-09    0.68151E-07   -0.30365E-09
  3812    0.71388E+01    0.21615E+00    0.00000E+00   -0.41183E+00    0.25113E-09    0.68202E-07   -0.31495E-09
  3813    0.71234E+01    0.21506E+00    0.00000E+00   -0.40839E+00    0.25101E-09    0.68257E-07   -0.32616E-09
  3814    0.71080E+01    0.21397E+00    0.00000E+00   -0.40496E+00    0.25089E-09    0.68317E-07   -0.33727E-09
  3815    0.70924E+01    0.21291E+00    0.00000E+00   -0.40151E+00    0.25076E-09    0.68382E-07   -0.34830E-09
  3816    0.70768E+01    0.21186E+00    0.00000E+00   -0.39806E+00    0.25064E-09    0.68452E-07   -0.35923E-09
  3817    0.70610E+01    0.21082E+00    0.00000E+00   -0.39462E+00    0.25052E-09    0.68526E-07   -0.37006E-09
  3818    0.70450E+01    0.20980E+00    0.00000E+00   -0.39117E+00    0.25040E-09    0.68605E-07   -0.38081E-09
  3819    0.70291E+01    0.20880E+00    0.00000E+00   -0.38773E+00    0.25027E-09    0.68689E-07   -0.39146E-09
  3820    0.70129E+01    0.20781E+00    0.00000E+00   -0.38430E+00    0.25015E-09    0.68777E-07   -0.40201E-09
  3821    0.69967E+01    0.20684E+00    0.00000E+00   -0.38087E+00    0.25003E-09    0.68869E-07   -0.41246E-09
  3822    0.69802E+01    0.20589E+00    0.00000E+00   -0.37745E+00    0.24990E-09    0.68965E-07   -0.42282E-09
  3823    0.69638E+01    0.20495E+00    0.00000E+00   -0.37403E+00    0.24978E-09    0.69062E-07   -0.43308E-09
  3824    0.69471E+01    0.20403E+00    0.00000E+00   -0.37062E+00    0.24966E-09    0.69160E-07   -0.44324E-09
  3825    0.69304E+01    0.20313E+00    0.00000E+00   -0.36721E+00    0.24954E-09    0.69256E-07   -0.45329E-09
  3826    0.69137E+01    0.20224E+00    0.00000E+00   -0.36382E+00    0.24941E-09    0.69350E-07   -0.46325E-09
  3827    0.68967E+01    0.20136E+00    0.00000E+00   -0.36044E+00    0.24929E-09    0.69440E-07   -0.47311E-09
  3828    0.68797E+01    0.20051E+00    0.00000E+00   -0.35707E+00    0.24917E-09    0.69524E-07   -0.48286E-09
  3829    0.68625E+01    0.19967E+00    0.00000E+00   -0.35371E+00    0.24905E-09    0.69602E-07   -0.49251E-09
  3830    0.68454E+01    0.19885E+00    0.00000E+00   -0.35036E+00    0.24893E-09    0.69672E-07   -0.50205E-09
  3831    0.68280E+01    0.19804E+00    0.00000E+00   -0.34703E+00    0.24880E-09    0.69732E-07   -0.51149E-09
  3832    0.68106E+01    0.19725E+00    0.00000E+00   -0.34371E+00    0.24868E-09    0.69781E-07   -0.52082E-09
  3833    0.67931E+01    0.19647E+00    0.00000E+00   -0.34041E+00    0.24856E-09    0.69817E-07   -0.53004E-09
  3834    0.67756E+01    0.19572E+00    0.00000E+00   -0.33712E+00    0.24844E-09    0.69840E-07   -0.53915E-09
  3835    0.67579E+01    0.19498E+00    0.00000E+00   -0.33385E+00    0.24832E-09    0.69847E-07   -0.54816E-09
  3836    0.67401E+01    0.19426E+00    0.00000E+00   -0.33060E+00    0.24820E-09    0.69838E-07   -0.55705E-09
  3837    0.67222E+01    0.19355E+00    0.00000E+00   -0.32737E+00    0.24808E-09    0.69811E-07   -0.56584E-09
  3838    0.67042E+01    0.19286E+00    0.00000E+00   -0.32416E+00    0.24795E-09    0.69765E-07   -0.57451E-09
  3839    0.66862E+01    0.19218E+00    0.00000E+00   -0.32098E+00    0.24783E-09    0.69702E-07   -0.58307E-09
  3840    0.66681E+01    0.19152E+00    0.00000E+00   -0.31781E+00    0.24771E-09    0.69624E-07   -0.59151E-09
  3841    0.66499E+01    0.19089E+00    0.00000E+00   -0.31466E+00    0.24759E-09    0.69535E-07   -0.59985E-09
  3842    0.66317E+01    0.19026E+00    0.00000E+00   -0.31154E+00    0.24747E-09    0.69435E-07   -0.60807E-09
  3843    0.66133E+01    0.18964E+00    0.00000E+00   -0.30844E+00    0.24735E-09    0.69328E-07   -0.61619E-09
  3844    0.65948E+01    0.18905E+00    0.00000E+00   -0.30537E+00    0.24723E-09    0.69217E-07   -0.62419E-09
  3845    0.65764E+01    0.18848E+00    0.00000E+00   -0.30232E+00    0.24711E-09    0.69103E-07   -0.63208E-09
  3846    0.65577E+01    0.18791E+00    0.00000E+00   -0.29928E+00    0.24699E-09    0.68989E-07   -0.63986E-09
  3847    0.65391E+01    0.18736E+00    0.00000E+00   -0.29629E+00    0.24687E-09    0.68877E-07   -0.64752E-09
  3848    0.65204E+01    0.18683E+00    0.00000E+00   -0.29332E+00    0.24675E-09    0.68771E-07   -0.65508E-09
  3849    0.65016E+01    0.18631E+00    0.00000E+00   -0.29037E+00    0.24663E-09    0.68672E-07   -0.66253E-09
  3850    0.64828E+01    0.18581E+00    0.00000E+00   -0.28745E+00    0.24651E-09    0.68582E-07   -0.66986E-09
  3851    0.64639E+01    0.18532E+00    0.00000E+00   -0.28456E+00    0.24639E-09    0.68505E-07   -0.67709E-09
  3852    0.64450E+01    0.18484E+00    0.00000E+00   -0.28171E+00    0.24627E-09    0.68443E-07   -0.68420E-09
  3853    0.64260E+01    0.18439E+00    0.00000E+00   -0.27887E+00    0.24615E-09    0.68397E-07   -0.69120E-09
  3854    0.64070E+01    0.18392E+00    0.00000E+00   -0.27608E+00    0.24603E-09    0.68372E-07   -0.69810E-09
  3855    0.63879E+01    0.18349E+00    0.00000E+00   -0.27331E+00    0.24591E-09    0.68367E-07   -0.70488E-09
  3856    0.63688E+01    0.18308E+00    0.00000E+00   -0.27057E+00    0.24579E-09    0.68383E-07   -0.71156E-09
  3857    0.63497E+01    0.18267E+00    0.00000E+00   -0.26788E+00    0.24567E-09    0.68417E-07   -0.71812E-09
  3858    0.63304E+01    0.18228E+00    0.00000E+00   -0.26522E+00    0.24555E-09    0.68468E-07   -0.72457E-09
  3859    0.63112E+01    0.18190E+00    0.00000E+00   -0.26259E+00    0.24543E-09    0.68534E-07   -0.73092E-09
  3860    0.62919E+01    0.18156E+00    0.00000E+00   -0.25999E+00    0.24531E-09    0.68612E-07   -0.73715E-09
