#    L    TT             EE             BB             TE             PP             TP             EP          
  2852    0.36588E+02    0.17873E+01    0.00000E+00   -0.31078E+01    0.22905E-08    0.29245E-06    0.11184E-07
  2853    0.36575E+02    0.17768E+01    0.00000E+00   -0.31130E+01    0.22892E-08    0.29216E-06    0.11065E-07
  2854    0.36563E+02    0.17663E+01    0.00000E+00   -0.31175E+01    0.22880E-08    0.29189E-06    0.10945E-07
  2855    0.36549E+02    0.17556E+01    0.00000E+00   -0.31216E+01    0.22868E-08    0.29165E-06    0.10824E-07
  2856    0.36537E+02    0.17449E+01    0.00000E+00   -0.31252E+01    0.22856E-08    0.29143E-06    0.10703E-07
  2857    0.36525E+02    0.17341E+01    0.00000E+00   -0.31282E+01    0.22844E-08    0.29124E-06    0.10581E-07
  2858    0.36513E+02    0.17233E+01    0.00000E+00   -0.31307E+01    0.22832E-08    0.29106E-06    0.10459E-07
  2859    0.36500E+02    0.17125E+01    0.00000E+00   -0.31327E+01    0.22819E-08    0.29089E-06    0.10337E-07
  2860    0.36489E+02    0.17016E+01    0.00000E+00   -0.31342E+01    0.22807E-08    0.29074E-06    0.10213E-07
  2861    0.36477E+02    0.16906E+01    0.00000E+00   -0.31354E+01    0.22795E-08    0.29059E-06    0.10090E-07
  2862    0.36466E+02    0.16796E+01    0.00000E+00   -0.31359E+01    0.22783E-08    0.29044E-06    0.99653E-08
  2863    0.36453E+02    0.16687E+01    0.00000E+00   -0.31359E+01    0.22771E-08    0.29030E-06    0.98407E-08
  2864    0.36442E+02    0.16575E+01    0.00000E+00   -0.31354E+01    0.22759E-08    0.29016E-06    0.97156E-08
  2865    0.36430E+02    0.16465E+01    0.00000E+00   -0.31344E+01    0.22747E-08    0.29001E-06    0.95901E-08
  2866    0.36417E+02    0.16353E+01    0.00000E+00   -0.31330E+01    0.22735E-08    0.28985E-06    0.94643E-08
  2867    0.36405E+02    0.16242E+01    0.00000E+00   -0.31311E+01    0.22723E-08    0.28968E-06    0.93381E-08
  2868    0.36393E+02    0.16131E+01    0.00000E+00   -0.31285E+01    0.22711E-08    0.28950E-06    0.92116E-08
  2869    0.36380E+02    0.16019E+01    0.00000E+00   -0.31256E+01    0.22698E-08    0.28930E-06    0.90847E-08
  2870    0.36368E+02    0.15907E+01    0.00000E+00   -0.31222E+01    0.22686E-08    0.28908E-06    0.89576E-08
  2871    0.36354E+02    0.15795E+01    0.00000E+00   -0.31183E+01    0.22674E-08    0.28886E-06    0.88301E-08
  2872    0.36341E+02    0.15683E+01    0.00000E+00   -0.31139E+01    0.22662E-08    0.28863E-06    0.87024E-08
  2873    0.36328E+02    0.15570E+01    0.00000E+00   -0.31089E+01    0.22650E-08    0.28840E-06    0.85745E-08
  2874    0.36314E+02    0.15459E+01    0.00000E+00   -0.31036E+01    0.22638E-08    0.28817E-06    0.84462E-08
  2875    0.36300E+02    0.15345E+01    0.00000E+00   -0.30977E+01    0.22626E-08    0.28794E-06    0.83178E-08
  2876    0.36285E+02    0.15232E+01    0.00000E+00   -0.30915E+01    0.22614E-08    0.28773E-06    0.81891E-08
  2877    0.36270E+02    0.15121E+01    0.00000E+00   -0.30847E+01    0.22602E-08    0.28753E-06    0.80602E-08
  2878    0.36254E+02    0.15009E+01    0.00000E+00   -0.30774E+01    0.22591E-08    0.28734E-06    0.79311E-08
  2879    0.36238E+02    0.14897E+01    0.00000E+00   -0.30697E+01    0.22579E-08    0.28718E-06    0.78019E-08
  2880    0.36222E+02    0.14785E+01    0.00000E+00   -0.30616E+01    0.22567E-08    0.28704E-06    0.76724E-08
  2881    0.36204E+02    0.14673E+01    0.00000E+00   -0.30530E+01    0.22555E-08    0.28693E-06    0.75428E-08
  2882    0.36187E+02    0.14562E+01    0.00000E+00   -0.30440E+01    0.22543E-08    0.28686E-06    0.74131E-08
  2883    0.36169E+02    0.14451E+01    0.00000E+00   -0.30346E+01    0.22531E-08    0.28682E-06    0.72832E-08
  2884    0.36150E+02    0.14341E+01    0.00000E+00   -0.30247E+01    0.22519E-08    0.28682E-06    0.71532E-08
  2885    0.36131E+02    0.14232E+01    0.00000E+00   -0.30145E+01    0.22507E-08    0.28687E-06    0.70231E-08
  2886    0.36112E+02    0.14122E+01    0.00000E+00   -0.30037E+01    0.22495E-08    0.28696E-06    0.68929E-08
  2887    0.36091E+02    0.14011E+01    0.00000E+00   -0.29926E+01    0.22483E-08    0.28710E-06    0.67626E-08
  2888    0.36069E+02    0.13903E+01    0.00000E+00   -0.29811E+01    0.22472E-08    0.28727E-06    0.66322E-08
  2889    0.36047E+02    0.13793E+01    0.00000E+00   -0.29690E+01    0.22460E-08    0.28748E-06    0.65018E-08
  2890    0.36024E+02    0.13685E+01    0.00000E+00   -0.29568E+01    0.22448E-08    0.28771E-06    0.63714E-08
  2891    0.36000E+02    0.13577E+01    0.00000E+00   -0.29439E+01    0.22436E-08    0.28797E-06    0.62409E-08
  2892    0.35976E+02    0.13470E+01    0.00000E+00   -0.29307E+01    0.22424E-08    0.28824E-06    0.61104E-08
  2893    0.35951E+02    0.13364E+01    0.00000E+00   -0.29173E+01    0.22412E-08    0.28852E-06    0.59800E-08
  2894    0.35925E+02    0.13257E+01    0.00000E+00   -0.29036E+01    0.22401E-08    0.28880E-06    0.58495E-08
  2895    0.35898E+02    0.13151E+01    0.00000E+00   -0.28893E+01    0.22389E-08    0.28908E-06    0.57191E-08
  2896    0.35871E+02    0.13047E+01    0.00000E+00   -0.28748E+01    0.22377E-08    0.28936E-06    0.55887E-08
  2897    0.35843E+02    0.12942E+01    0.00000E+00   -0.28600E+01    0.22365E-08    0.28962E-06    0.54584E-08
  2898    0.35813E+02    0.12838E+01    0.00000E+00   -0.28448E+01    0.22354E-08    0.28986E-06    0.53281E-08
  2899    0.35783E+02    0.12736E+01    0.00000E+00   -0.28292E+01    0.22342E-08    0.29008E-06    0.51980E-08
  2900    0.35752E+02    0.12634E+01    0.00000E+00   -0.28133E+01    0.22330E-08    0.29028E-06    0.50679E-08
  2901    0.35720E+02    0.12533E+01    0.00000E+00   -0.27970E+01    0.22318E-08    0.29043E-06    0.49380E-08
  2902    0.35688E+02    0.12432E+01    0.00000E+00   -0.27806E+01    0.22307E-08    0.29055E-06    0.48082E-08
  2903    0.35654E+02    0.12331E+01    0.00000E+00   -0.27638E+01    0.22295E-08    0.29062E-06    0.46786E-08
  2904    0.35619E+02    0.12233E+01    0.00000E+00   -0.27466E+01    0.22283E-08    0.29065E-06    0.45491E-08
  2905    0.35583E+02    0.12135E+01    0.00000E+00   -0.27291E+01    0.22272E-08    0.29064E-06    0.44198E-08
  2906    0.35546E+02    0.12037E+01    0.00000E+00   -0.27114E+01    0.22260E-08    0.29060E-06    0.42907E-08
  2907    0.35509E+02    0.11940E+01    0.00000E+00   -0.26935E+01    0.22248E-08    0.29052E-06    0.41618E-08
  2908    0.35470E+02    0.11845E+01    0.00000E+00   -0.26753E+01    0.22237E-08    0.29040E-06    0.40331E-08
  2909    0.35430E+02    0.11751E+01    0.00000E+00   -0.26567E+01    0.22225E-08    0.29026E-06    0.39046E-08
  2910    0.35390E+02    0.11657E+01    0.00000E+00   -0.26380E+01    0.22213E-08    0.29009E-06    0.37764E-08
  2911    0.35348E+02    0.11564E+01    0.00000E+00   -0.26190E+01    0.22202E-08    0.28990E-06    0.36484E-08
  2912    0.35306E+02    0.11473E+01    0.00000E+00   -0.25998E+01    0.22190E-08    0.28969E-06    0.35207E-08
  2913    0.35262E+02    0.11382E+01    0.00000E+00   -0.25804E+01    0.22179E-08    0.28947E-06    0.33933E-08
  2914    0.35217E+02    0.11294E+01    0.00000E+00   -0.25607E+01    0.22167E-08    0.28922E-06    0.32661E-08
  2915    0.35171E+02    0.11204E+01    0.00000E+00   -0.25409E+01    0.22155E-08    0.28897E-06    0.31393E-08
  2916    0.35125E+02    0.11117E+01    0.00000E+00   -0.25208E+01    0.22144E-08    0.28871E-06    0.30128E-08
  2917    0.35077E+02    0.11030E+01    0.00000E+00   -0.25006E+01    0.22132E-08    0.28844E-06    0.28866E-08
  2918    0.35027E+02    0.10945E+01    0.00000E+00   -0.24803E+01    0.22121E-08    0.28816E-06    0.27608E-08
  2919    0.34977E+02    0.10860E+01    0.00000E+00   -0.24596E+01    0.22109E-08    0.28789E-06    0.26354E-08
  2920    0.34925E+02    0.10777E+01    0.00000E+00   -0.24389E+01    0.22098E-08    0.28762E-06    0.25103E-08
  2921    0.34874E+02    0.10695E+01    0.00000E+00   -0.24180E+01    0.22086E-08    0.28736E-06    0.23856E-08
  2922    0.34821E+02    0.10614E+01    0.00000E+00   -0.23969E+01    0.22075E-08    0.28710E-06    0.22613E-08
  2923    0.34766E+02    0.10534E+01    0.00000E+00   -0.23758E+01    0.22063E-08    0.28686E-06    0.21374E-08
  2924    0.34711E+02    0.10455E+01    0.00000E+00   -0.23544E+01    0.22052E-08    0.28663E-06    0.20140E-08
  2925    0.34654E+02    0.10379E+01    0.00000E+00   -0.23330E+01    0.22040E-08    0.28643E-06    0.18910E-08
  2926    0.34597E+02    0.10302E+01    0.00000E+00   -0.23114E+01    0.22029E-08    0.28624E-06    0.17684E-08
  2927    0.34538E+02    0.10226E+01    0.00000E+00   -0.22897E+01    0.22017E-08    0.28609E-06    0.16464E-08
  2928    0.34478E+02    0.10150E+01    0.00000E+00   -0.22680E+01    0.22006E-08    0.28596E-06    0.15248E-08
  2929    0.34418E+02    0.10081E+01    0.00000E+00   -0.22461E+01    0.21994E-08    0.28586E-06    0.14037E-08
  2930    0.34356E+02    0.10009E+01    0.00000E+00   -0.22243E+01    0.21983E-08    0.28580E-06    0.12831E-08
  2931    0.34293E+02    0.99393E+00    0.00000E+00   -0.22022E+01    0.21972E-08    0.28579E-06    0.11630E-08
  2932    0.34230E+02    0.98706E+00    0.00000E+00   -0.21802E+01    0.21960E-08    0.28581E-06    0.10434E-08
  2933    0.34164E+02    0.98031E+00    0.00000E+00   -0.21582E+01    0.21949E-08    0.28588E-06    0.92445E-09
  2934    0.34098E+02    0.97367E+00    0.00000E+00   -0.21361E+01    0.21937E-08    0.28600E-06    0.80601E-09
  2935    0.34031E+02    0.96720E+00    0.00000E+00   -0.21139E+01    0.21926E-08    0.28618E-06    0.68815E-09
  2936    0.33963E+02    0.96078E+00    0.00000E+00   -0.20915E+01    0.21915E-08    0.28641E-06    0.57087E-09
  2937    0.33894E+02    0.95460E+00    0.00000E+00   -0.20694E+01    0.21903E-08    0.28670E-06    0.45420E-09
  2938    0.33824E+02    0.94839E+00    0.00000E+00   -0.20471E+01    0.21892E-08    0.28704E-06    0.33813E-09
  2939    0.33753E+02    0.94243E+00    0.00000E+00   -0.20248E+01    0.21881E-08    0.28743E-06    0.22269E-09
  2940    0.33681E+02    0.93664E+00    0.00000E+00   -0.20027E+01    0.21869E-08    0.28785E-06    0.10787E-09
  2941    0.33608E+02    0.93088E+00    0.00000E+00   -0.19805E+01    0.21858E-08    0.28830E-06   -0.63069E-11
  2942    0.33533E+02    0.92536E+00    0.00000E+00   -0.19582E+01    0.21847E-08    0.28878E-06   -0.11984E-09
  2943    0.33458E+02    0.91987E+00    0.00000E+00   -0.19361E+01    0.21835E-08    0.28926E-06   -0.23270E-09
  2944    0.33382E+02    0.91454E+00    0.00000E+00   -0.19140E+01    0.21824E-08    0.28976E-06   -0.34491E-09
  2945    0.33305E+02    0.90931E+00    0.00000E+00   -0.18919E+01    0.21813E-08    0.29025E-06   -0.45643E-09
  2946    0.33227E+02    0.90424E+00    0.00000E+00   -0.18699E+01    0.21801E-08    0.29073E-06   -0.56726E-09
  2947    0.33149E+02    0.89934E+00    0.00000E+00   -0.18480E+01    0.21790E-08    0.29119E-06   -0.67740E-09
  2948    0.33069E+02    0.89452E+00    0.00000E+00   -0.18260E+01    0.21779E-08    0.29163E-06   -0.78683E-09
  2949    0.32988E+02    0.88986E+00    0.00000E+00   -0.18042E+01    0.21768E-08    0.29203E-06   -0.89554E-09
  2950    0.32907E+02    0.88528E+00    0.00000E+00   -0.17825E+01    0.21756E-08    0.29239E-06   -0.10035E-08
  2951    0.32824E+02    0.88086E+00    0.00000E+00   -0.17609E+01    0.21745E-08    0.29270E-06   -0.11108E-08
  2952    0.32741E+02    0.87660E+00    0.00000E+00   -0.17394E+01    0.21734E-08    0.29296E-06   -0.12173E-08
  2953    0.32657E+02    0.87256E+00    0.00000E+00   -0.17179E+01    0.21723E-08    0.29315E-06   -0.13230E-08
  2954    0.32572E+02    0.86852E+00    0.00000E+00   -0.16967E+01    0.21712E-08    0.29327E-06   -0.14280E-08
  2955    0.32487E+02    0.86462E+00    0.00000E+00   -0.16755E+01    0.21700E-08    0.29332E-06   -0.15322E-08
  2956    0.32400E+02    0.86087E+00    0.00000E+00   -0.16544E+01    0.21689E-08    0.29332E-06   -0.16356E-08
  2957    0.32313E+02    0.85727E+00    0.00000E+00   -0.16336E+01    0.21678E-08    0.29328E-06   -0.17382E-08
  2958    0.32225E+02    0.85380E+00    0.00000E+00   -0.16128E+01    0.21667E-08    0.29320E-06   -0.18401E-08
  2959    0.32136E+02    0.85039E+00    0.00000E+00   -0.15923E+01    0.21656E-08    0.29309E-06   -0.19411E-08
  2960    0.32046E+02    0.84727E+00    0.00000E+00   -0.15718E+01    0.21645E-08    0.29296E-06   -0.20414E-08
  2961    0.31956E+02    0.84412E+00    0.00000E+00   -0.15515E+01    0.21633E-08    0.29282E-06   -0.21408E-08
  2962    0.31865E+02    0.84111E+00    0.00000E+00   -0.15315E+01    0.21622E-08    0.29267E-06   -0.22395E-08
  2963    0.31774E+02    0.83837E+00    0.00000E+00   -0.15115E+01    0.21611E-08    0.29254E-06   -0.23373E-08
  2964    0.31681E+02    0.83560E+00    0.00000E+00   -0.14917E+01    0.21600E-08    0.29242E-06   -0.24343E-08
  2965    0.31588E+02    0.83302E+00    0.00000E+00   -0.14722E+01    0.21589E-08    0.29233E-06   -0.25305E-08
  2966    0.31494E+02    0.83056E+00    0.00000E+00   -0.14528E+01    0.21578E-08    0.29227E-06   -0.26258E-08
  2967    0.31399E+02    0.82822E+00    0.00000E+00   -0.14336E+01    0.21567E-08    0.29225E-06   -0.27203E-08
  2968    0.31304E+02    0.82598E+00    0.00000E+00   -0.14146E+01    0.21556E-08    0.29229E-06   -0.28139E-08
  2969    0.31208E+02    0.82386E+00    0.00000E+00   -0.13958E+01    0.21545E-08    0.29239E-06   -0.29067E-08
  2970    0.31111E+02    0.82184E+00    0.00000E+00   -0.13772E+01    0.21534E-08    0.29255E-06   -0.29986E-08
  2971    0.31015E+02    0.81999E+00    0.00000E+00   -0.13590E+01    0.21523E-08    0.29279E-06   -0.30897E-08
  2972    0.30918E+02    0.81825E+00    0.00000E+00   -0.13408E+01    0.21512E-08    0.29310E-06   -0.31799E-08
  2973    0.30819E+02    0.81660E+00    0.00000E+00   -0.13230E+01    0.21500E-08    0.29347E-06   -0.32692E-08
  2974    0.30722E+02    0.81505E+00    0.00000E+00   -0.13053E+01    0.21489E-08    0.29389E-06   -0.33577E-08
  2975    0.30624E+02    0.81366E+00    0.00000E+00   -0.12880E+01    0.21478E-08    0.29434E-06   -0.34452E-08
  2976    0.30524E+02    0.81228E+00    0.00000E+00   -0.12708E+01    0.21467E-08    0.29483E-06   -0.35319E-08
  2977    0.30425E+02    0.81113E+00    0.00000E+00   -0.12540E+01    0.21456E-08    0.29533E-06   -0.36177E-08
  2978    0.30324E+02    0.81007E+00    0.00000E+00   -0.12373E+01    0.21446E-08    0.29585E-06   -0.37025E-08
  2979    0.30224E+02    0.80916E+00    0.00000E+00   -0.12210E+01    0.21435E-08    0.29636E-06   -0.37865E-08
  2980    0.30123E+02    0.80824E+00    0.00000E+00   -0.12049E+01    0.21424E-08    0.29686E-06   -0.38695E-08
  2981    0.30022E+02    0.80755E+00    0.00000E+00   -0.11891E+01    0.21413E-08    0.29735E-06   -0.39516E-08
  2982    0.29920E+02    0.80685E+00    0.00000E+00   -0.11735E+01    0.21402E-08    0.29780E-06   -0.40328E-08
  2983    0.29817E+02    0.80629E+00    0.00000E+00   -0.11583E+01    0.21391E-08    0.29821E-06   -0.41130E-08
  2984    0.29715E+02    0.80587E+00    0.00000E+00   -0.11433E+01    0.21380E-08    0.29858E-06   -0.41923E-08
  2985    0.29613E+02    0.80551E+00    0.00000E+00   -0.11285E+01    0.21369E-08    0.29888E-06   -0.42706E-08
  2986    0.29510E+02    0.80527E+00    0.00000E+00   -0.11141E+01    0.21358E-08    0.29911E-06   -0.43480E-08
  2987    0.29408E+02    0.80509E+00    0.00000E+00   -0.11001E+01    0.21347E-08    0.29926E-06   -0.44244E-08
  2988    0.29305E+02    0.80496E+00    0.00000E+00   -0.10861E+01    0.21336E-08    0.29933E-06   -0.44999E-08
  2989    0.29202E+02    0.80510E+00    0.00000E+00   -0.10726E+01    0.21325E-08    0.29932E-06   -0.45743E-08
  2990    0.29099E+02    0.80521E+00    0.00000E+00   -0.10594E+01    0.21314E-08    0.29924E-06   -0.46479E-08
  2991    0.28995E+02    0.80535E+00    0.00000E+00   -0.10465E+01    0.21304E-08    0.29910E-06   -0.47204E-08
  2992    0.28891E+02    0.80576E+00    0.00000E+00   -0.10339E+01    0.21293E-08    0.29891E-06   -0.47919E-08
  2993    0.28788E+02    0.80612E+00    0.00000E+00   -0.10216E+01    0.21282E-08    0.29868E-06   -0.48625E-08
  2994    0.28683E+02    0.80652E+00    0.00000E+00   -0.10097E+01    0.21271E-08    0.29842E-06   -0.49320E-08
  2995    0.28580E+02    0.80717E+00    0.00000E+00   -0.99789E+00    0.21260E-08    0.29815E-06   -0.50006E-08
  2996    0.28476E+02    0.80784E+00    0.00000E+00   -0.98663E+00    0.21249E-08    0.29786E-06   -0.50682E-08
  2997    0.28372E+02    0.80853E+00    0.00000E+00   -0.97549E+00    0.21239E-08    0.29758E-06   -0.51348E-08
  2998    0.28268E+02    0.80931E+00    0.00000E+00   -0.96490E+00    0.21228E-08    0.29730E-06   -0.52004E-08
  2999    0.28164E+02    0.81018E+00    0.00000E+00   -0.95441E+00    0.21217E-08    0.29705E-06   -0.52649E-08
  3000    0.28060E+02    0.81113E+00    0.00000E+00   -0.94431E+00    0.21206E-08    0.29683E-06   -0.53285E-08
  3001    0.27957E+02    0.81210E+00    0.00000E+00   -0.93454E+00    0.21196E-08    0.29665E-06   -0.53910E-08
  3002    0.27853E+02    0.81321E+00    0.00000E+00   -0.92508E+00    0.21185E-08    0.29652E-06   -0.54526E-08
  3003    0.27749E+02    0.81433E+00    0.00000E+00   -0.91600E+00    0.21174E-08    0.29645E-06   -0.55131E-08
  3004    0.27645E+02    0.81552E+00    0.00000E+00   -0.90716E+00    0.21163E-08    0.29645E-06   -0.55725E-08
  3005    0.27542E+02    0.81686E+00    0.00000E+00   -0.89863E+00    0.21153E-08    0.29653E-06   -0.56310E-08
  3006    0.27439E+02    0.81819E+00    0.00000E+00   -0.89046E+00    0.21142E-08    0.29669E-06   -0.56884E-08
  3007    0.27336E+02    0.81958E+00    0.00000E+00   -0.88267E+00    0.21131E-08    0.29692E-06   -0.57448E-08
  3008    0.27234E+02    0.82095E+00    0.00000E+00   -0.87516E+00    0.21120E-08    0.29720E-06   -0.58002E-08
  3009    0.27131E+02    0.82250E+00    0.00000E+00   -0.86801E+00    0.21110E-08    0.29754E-06   -0.58545E-08
  3010    0.27029E+02    0.82412E+00    0.00000E+00   -0.86113E+00    0.21099E-08    0.29793E-06   -0.59078E-08
  3011    0.26928E+02    0.82571E+00    0.00000E+00   -0.85460E+00    0.21088E-08    0.29836E-06   -0.59601E-08
  3012    0.26826E+02    0.82737E+00    0.00000E+00   -0.84840E+00    0.21078E-08    0.29882E-06   -0.60114E-08
  3013    0.26724E+02    0.82907E+00    0.00000E+00   -0.84247E+00    0.21067E-08    0.29932E-06   -0.60616E-08
  3014    0.26624E+02    0.83084E+00    0.00000E+00   -0.83693E+00    0.21056E-08    0.29983E-06   -0.61108E-08
  3015    0.26522E+02    0.83263E+00    0.00000E+00   -0.83164E+00    0.21046E-08    0.30036E-06   -0.61590E-08
  3016    0.26422E+02    0.83446E+00    0.00000E+00   -0.82682E+00    0.21035E-08    0.30089E-06   -0.62061E-08
  3017    0.26322E+02    0.83634E+00    0.00000E+00   -0.82215E+00    0.21024E-08    0.30143E-06   -0.62522E-08
  3018    0.26222E+02    0.83825E+00    0.00000E+00   -0.81794E+00    0.21014E-08    0.30196E-06   -0.62973E-08
  3019    0.26123E+02    0.84017E+00    0.00000E+00   -0.81395E+00    0.21003E-08    0.30248E-06   -0.63414E-08
  3020    0.26025E+02    0.84215E+00    0.00000E+00   -0.81033E+00    0.20993E-08    0.30299E-06   -0.63844E-08
  3021    0.25925E+02    0.84416E+00    0.00000E+00   -0.80706E+00    0.20982E-08    0.30346E-06   -0.64264E-08
  3022    0.25827E+02    0.84619E+00    0.00000E+00   -0.80408E+00    0.20971E-08    0.30391E-06   -0.64674E-08
  3023    0.25729E+02    0.84826E+00    0.00000E+00   -0.80137E+00    0.20961E-08    0.30432E-06   -0.65073E-08
  3024    0.25632E+02    0.85034E+00    0.00000E+00   -0.79892E+00    0.20950E-08    0.30472E-06   -0.65462E-08
  3025    0.25536E+02    0.85245E+00    0.00000E+00   -0.79688E+00    0.20940E-08    0.30508E-06   -0.65841E-08
  3026    0.25442E+02    0.85459E+00    0.00000E+00   -0.79509E+00    0.20929E-08    0.30543E-06   -0.66210E-08
  3027    0.25346E+02    0.85673E+00    0.00000E+00   -0.79361E+00    0.20919E-08    0.30576E-06   -0.66568E-08
  3028    0.25251E+02    0.85890E+00    0.00000E+00   -0.79243E+00    0.20908E-08    0.30608E-06   -0.66916E-08
  3029    0.25157E+02    0.86109E+00    0.00000E+00   -0.79163E+00    0.20898E-08    0.30639E-06   -0.67254E-08
  3030    0.25063E+02    0.86329E+00    0.00000E+00   -0.79105E+00    0.20887E-08    0.30668E-06   -0.67581E-08
  3031    0.24970E+02    0.86549E+00    0.00000E+00   -0.79082E+00    0.20877E-08    0.30698E-06   -0.67898E-08
  3032    0.24878E+02    0.86771E+00    0.00000E+00   -0.79086E+00    0.20866E-08    0.30727E-06   -0.68205E-08
  3033    0.24786E+02    0.86993E+00    0.00000E+00   -0.79117E+00    0.20856E-08    0.30756E-06   -0.68502E-08
  3034    0.24695E+02    0.87216E+00    0.00000E+00   -0.79174E+00    0.20845E-08    0.30786E-06   -0.68788E-08
  3035    0.24605E+02    0.87440E+00    0.00000E+00   -0.79263E+00    0.20835E-08    0.30816E-06   -0.69065E-08
  3036    0.24515E+02    0.87663E+00    0.00000E+00   -0.79369E+00    0.20824E-08    0.30848E-06   -0.69331E-08
  3037    0.24425E+02    0.87886E+00    0.00000E+00   -0.79513E+00    0.20814E-08    0.30880E-06   -0.69586E-08
  3038    0.24338E+02    0.88108E+00    0.00000E+00   -0.79679E+00    0.20803E-08    0.30915E-06   -0.69832E-08
  3039    0.24250E+02    0.88329E+00    0.00000E+00   -0.79882E+00    0.20793E-08    0.30951E-06   -0.70067E-08
  3040    0.24163E+02    0.88551E+00    0.00000E+00   -0.80106E+00    0.20782E-08    0.30988E-06   -0.70293E-08
  3041    0.24077E+02    0.88771E+00    0.00000E+00   -0.80351E+00    0.20772E-08    0.31026E-06   -0.70508E-08
  3042    0.23992E+02    0.88990E+00    0.00000E+00   -0.80629E+00    0.20762E-08    0.31065E-06   -0.70712E-08
  3043    0.23907E+02    0.89207E+00    0.00000E+00   -0.80925E+00    0.20751E-08    0.31102E-06   -0.70907E-08
  3044    0.23822E+02    0.89425E+00    0.00000E+00   -0.81246E+00    0.20741E-08    0.31139E-06   -0.71092E-08
  3045    0.23739E+02    0.89639E+00    0.00000E+00   -0.81599E+00    0.20730E-08    0.31174E-06   -0.71267E-08
  3046    0.23657E+02    0.89853E+00    0.00000E+00   -0.81967E+00    0.20720E-08    0.31207E-06   -0.71432E-08
  3047    0.23576E+02    0.90064E+00    0.00000E+00   -0.82366E+00    0.20710E-08    0.31237E-06   -0.71586E-08
  3048    0.23495E+02    0.90273E+00    0.00000E+00   -0.82778E+00    0.20699E-08    0.31264E-06   -0.71731E-08
  3049    0.23415E+02    0.90480E+00    0.00000E+00   -0.83218E+00    0.20689E-08    0.31287E-06   -0.71866E-08
  3050    0.23337E+02    0.90686E+00    0.00000E+00   -0.83686E+00    0.20679E-08    0.31305E-06   -0.71992E-08
  3051    0.23257E+02    0.90888E+00    0.00000E+00   -0.84164E+00    0.20668E-08    0.31317E-06   -0.72107E-08
  3052    0.23180E+02    0.91086E+00    0.00000E+00   -0.84669E+00    0.20658E-08    0.31324E-06   -0.72212E-08
  3053    0.23103E+02    0.91283E+00    0.00000E+00   -0.85190E+00    0.20648E-08    0.31325E-06   -0.72308E-08
  3054    0.23028E+02    0.91476E+00    0.00000E+00   -0.85743E+00    0.20637E-08    0.31319E-06   -0.72394E-08
  3055    0.22954E+02    0.91666E+00    0.00000E+00   -0.86311E+00    0.20627E-08    0.31305E-06   -0.72471E-08
  3056    0.22880E+02    0.91852E+00    0.00000E+00   -0.86894E+00    0.20617E-08    0.31283E-06   -0.72538E-08
  3057    0.22806E+02    0.92034E+00    0.00000E+00   -0.87498E+00    0.20606E-08    0.31254E-06   -0.72595E-08
  3058    0.22734E+02    0.92213E+00    0.00000E+00   -0.88130E+00    0.20596E-08    0.31218E-06   -0.72642E-08
  3059    0.22663E+02    0.92388E+00    0.00000E+00   -0.88767E+00    0.20586E-08    0.31178E-06   -0.72680E-08
  3060    0.22592E+02    0.92559E+00    0.00000E+00   -0.89422E+00    0.20576E-08    0.31132E-06   -0.72709E-08
  3061    0.22522E+02    0.92726E+00    0.00000E+00   -0.90102E+00    0.20565E-08    0.31084E-06   -0.72728E-08
  3062    0.22455E+02    0.92890E+00    0.00000E+00   -0.90800E+00    0.20555E-08    0.31033E-06   -0.72737E-08
  3063    0.22387E+02    0.93047E+00    0.00000E+00   -0.91498E+00    0.20545E-08    0.30980E-06   -0.72738E-08
  3064    0.22319E+02    0.93202E+00    0.00000E+00   -0.92220E+00    0.20535E-08    0.30927E-06   -0.72728E-08
  3065    0.22254E+02    0.93351E+00    0.00000E+00   -0.92956E+00    0.20524E-08    0.30875E-06   -0.72710E-08
  3066    0.22188E+02    0.93496E+00    0.00000E+00   -0.93712E+00    0.20514E-08    0.30823E-06   -0.72682E-08
  3067    0.22124E+02    0.93636E+00    0.00000E+00   -0.94482E+00    0.20504E-08    0.30774E-06   -0.72645E-08
  3068    0.22061E+02    0.93772E+00    0.00000E+00   -0.95256E+00    0.20494E-08    0.30728E-06   -0.72598E-08
  3069    0.21999E+02    0.93901E+00    0.00000E+00   -0.96056E+00    0.20484E-08    0.30686E-06   -0.72543E-08
  3070    0.21936E+02    0.94026E+00    0.00000E+00   -0.96859E+00    0.20473E-08    0.30650E-06   -0.72478E-08
  3071    0.21875E+02    0.94145E+00    0.00000E+00   -0.97671E+00    0.20463E-08    0.30619E-06   -0.72404E-08
  3072    0.21815E+02    0.94259E+00    0.00000E+00   -0.98507E+00    0.20453E-08    0.30596E-06   -0.72320E-08
  3073    0.21756E+02    0.94366E+00    0.00000E+00   -0.99343E+00    0.20443E-08    0.30580E-06   -0.72228E-08
  3074    0.21699E+02    0.94468E+00    0.00000E+00   -0.10019E+01    0.20433E-08    0.30571E-06   -0.72127E-08
  3075    0.21641E+02    0.94565E+00    0.00000E+00   -0.10104E+01    0.20423E-08    0.30569E-06   -0.72017E-08
  3076    0.21586E+02    0.94656E+00    0.00000E+00   -0.10191E+01    0.20413E-08    0.30573E-06   -0.71898E-08
  3077    0.21529E+02    0.94740E+00    0.00000E+00   -0.10279E+01    0.20402E-08    0.30582E-06   -0.71770E-08
