#    L    TT             EE             BB             TE             PP             TP             EP          
  3551    0.62672E+01    0.17680E+00    0.00000E+00   -0.26414E+00    0.19129E-08    0.22527E-06   -0.13852E-08
  3552    0.62480E+01    0.17643E+00    0.00000E+00   -0.26150E+00    0.19121E-08    0.22542E-06   -0.14001E-08
  3553    0.62286E+01    0.17607E+00    0.00000E+00   -0.25891E+00    0.19113E-08    0.22558E-06   -0.14147E-08
  3554    0.62093E+01    0.17573E+00    0.00000E+00   -0.25636E+00    0.19105E-08    0.22576E-06   -0.14290E-08
  3555    0.61900E+01    0.17541E+00    0.00000E+00   -0.25385E+00    0.19097E-08    0.22594E-06   -0.14430E-08
  3556    0.61706E+01    0.17509E+00    0.00000E+00   -0.25138E+00    0.19089E-08    0.22611E-06   -0.14568E-08
  3557    0.61513E+01    0.17480E+00    0.00000E+00   -0.24895E+00    0.19080E-08    0.22627E-06   -0.14703E-08
  3558    0.61318E+01    0.17451E+00    0.00000E+00   -0.24656E+00    0.19072E-08    0.22642E-06   -0.14834E-08
  3559    0.61124E+01    0.17426E+00    0.00000E+00   -0.24422E+00    0.19064E-08    0.22653E-06   -0.14963E-08
  3560    0.60929E+01    0.17401E+00    0.00000E+00   -0.24192E+00    0.19056E-08    0.22661E-06   -0.15089E-08
  3561    0.60735E+01    0.17377E+00    0.00000E+00   -0.23968E+00    0.19048E-08    0.22664E-06   -0.15212E-08
  3562    0.60541E+01    0.17355E+00    0.00000E+00   -0.23747E+00    0.19040E-08    0.22663E-06   -0.15332E-08
  3563    0.60345E+01    0.17335E+00    0.00000E+00   -0.23532E+00    0.19032E-08    0.22655E-06   -0.15449E-08
  3564    0.60151E+01    0.17316E+00    0.00000E+00   -0.23320E+00    0.19024E-08    0.22641E-06   -0.15564E-08
  3565    0.59957E+01    0.17298E+00    0.00000E+00   -0.23114E+00    0.19016E-08    0.22619E-06   -0.15675E-08
  3566    0.59762E+01    0.17281E+00    0.00000E+00   -0.22912E+00    0.19008E-08    0.22590E-06   -0.15784E-08
  3567    0.59568E+01    0.17266E+00    0.00000E+00   -0.22715E+00    0.19000E-08    0.22553E-06   -0.15889E-08
  3568    0.59373E+01    0.17252E+00    0.00000E+00   -0.22522E+00    0.18991E-08    0.22510E-06   -0.15992E-08
  3569    0.59179E+01    0.17240E+00    0.00000E+00   -0.22335E+00    0.18983E-08    0.22462E-06   -0.16091E-08
  3570    0.58986E+01    0.17228E+00    0.00000E+00   -0.22152E+00    0.18975E-08    0.22411E-06   -0.16188E-08
  3571    0.58792E+01    0.17218E+00    0.00000E+00   -0.21974E+00    0.18967E-08    0.22357E-06   -0.16282E-08
  3572    0.58598E+01    0.17209E+00    0.00000E+00   -0.21801E+00    0.18959E-08    0.22301E-06   -0.16373E-08
  3573    0.58405E+01    0.17201E+00    0.00000E+00   -0.21633E+00    0.18951E-08    0.22245E-06   -0.16461E-08
  3574    0.58212E+01    0.17194E+00    0.00000E+00   -0.21470E+00    0.18943E-08    0.22190E-06   -0.16546E-08
  3575    0.58020E+01    0.17189E+00    0.00000E+00   -0.21310E+00    0.18935E-08    0.22137E-06   -0.16629E-08
  3576    0.57827E+01    0.17184E+00    0.00000E+00   -0.21156E+00    0.18927E-08    0.22087E-06   -0.16708E-08
  3577    0.57636E+01    0.17180E+00    0.00000E+00   -0.21007E+00    0.18919E-08    0.22040E-06   -0.16785E-08
  3578    0.57444E+01    0.17178E+00    0.00000E+00   -0.20864E+00    0.18911E-08    0.21999E-06   -0.16859E-08
  3579    0.57253E+01    0.17177E+00    0.00000E+00   -0.20725E+00    0.18903E-08    0.21965E-06   -0.16930E-08
  3580    0.57062E+01    0.17176E+00    0.00000E+00   -0.20591E+00    0.18895E-08    0.21938E-06   -0.16998E-08
  3581    0.56872E+01    0.17176E+00    0.00000E+00   -0.20461E+00    0.18887E-08    0.21919E-06   -0.17063E-08
  3582    0.56683E+01    0.17178E+00    0.00000E+00   -0.20337E+00    0.18879E-08    0.21910E-06   -0.17126E-08
  3583    0.56494E+01    0.17179E+00    0.00000E+00   -0.20217E+00    0.18871E-08    0.21912E-06   -0.17186E-08
  3584    0.56306E+01    0.17182E+00    0.00000E+00   -0.20103E+00    0.18863E-08    0.21923E-06   -0.17243E-08
  3585    0.56118E+01    0.17185E+00    0.00000E+00   -0.19994E+00    0.18855E-08    0.21944E-06   -0.17297E-08
  3586    0.55932E+01    0.17190E+00    0.00000E+00   -0.19889E+00    0.18847E-08    0.21972E-06   -0.17348E-08
  3587    0.55745E+01    0.17196E+00    0.00000E+00   -0.19789E+00    0.18839E-08    0.22006E-06   -0.17397E-08
  3588    0.55559E+01    0.17201E+00    0.00000E+00   -0.19694E+00    0.18831E-08    0.22046E-06   -0.17443E-08
  3589    0.55374E+01    0.17207E+00    0.00000E+00   -0.19603E+00    0.18823E-08    0.22091E-06   -0.17486E-08
  3590    0.55191E+01    0.17215E+00    0.00000E+00   -0.19518E+00    0.18815E-08    0.22139E-06   -0.17526E-08
  3591    0.55007E+01    0.17223E+00    0.00000E+00   -0.19437E+00    0.18808E-08    0.22189E-06   -0.17564E-08
  3592    0.54826E+01    0.17231E+00    0.00000E+00   -0.19361E+00    0.18800E-08    0.22241E-06   -0.17599E-08
  3593    0.54644E+01    0.17240E+00    0.00000E+00   -0.19289E+00    0.18792E-08    0.22293E-06   -0.17631E-08
  3594    0.54463E+01    0.17250E+00    0.00000E+00   -0.19222E+00    0.18784E-08    0.22345E-06   -0.17660E-08
  3595    0.54282E+01    0.17260E+00    0.00000E+00   -0.19159E+00    0.18776E-08    0.22394E-06   -0.17687E-08
  3596    0.54103E+01    0.17271E+00    0.00000E+00   -0.19099E+00    0.18768E-08    0.22441E-06   -0.17711E-08
  3597    0.53925E+01    0.17282E+00    0.00000E+00   -0.19047E+00    0.18760E-08    0.22484E-06   -0.17732E-08
  3598    0.53748E+01    0.17293E+00    0.00000E+00   -0.18998E+00    0.18752E-08    0.22521E-06   -0.17750E-08
  3599    0.53571E+01    0.17305E+00    0.00000E+00   -0.18953E+00    0.18744E-08    0.22553E-06   -0.17766E-08
  3600    0.53396E+01    0.17317E+00    0.00000E+00   -0.18915E+00    0.18736E-08    0.22578E-06   -0.17779E-08
  3601    0.53222E+01    0.17330E+00    0.00000E+00   -0.18881E+00    0.18728E-08    0.22596E-06   -0.17790E-08
  3602    0.53049E+01    0.17343E+00    0.00000E+00   -0.18850E+00    0.18721E-08    0.22608E-06   -0.17797E-08
  3603    0.52876E+01    0.17355E+00    0.00000E+00   -0.18823E+00    0.18713E-08    0.22614E-06   -0.17802E-08
  3604    0.52705E+01    0.17369E+00    0.00000E+00   -0.18802E+00    0.18705E-08    0.22614E-06   -0.17805E-08
  3605    0.52535E+01    0.17382E+00    0.00000E+00   -0.18783E+00    0.18697E-08    0.22609E-06   -0.17805E-08
  3606    0.52367E+01    0.17396E+00    0.00000E+00   -0.18770E+00    0.18689E-08    0.22598E-06   -0.17802E-08
  3607    0.52199E+01    0.17409E+00    0.00000E+00   -0.18759E+00    0.18681E-08    0.22583E-06   -0.17796E-08
  3608    0.52033E+01    0.17423E+00    0.00000E+00   -0.18754E+00    0.18673E-08    0.22564E-06   -0.17788E-08
  3609    0.51867E+01    0.17437E+00    0.00000E+00   -0.18753E+00    0.18666E-08    0.22541E-06   -0.17778E-08
  3610    0.51703E+01    0.17451E+00    0.00000E+00   -0.18755E+00    0.18658E-08    0.22514E-06   -0.17765E-08
  3611    0.51539E+01    0.17466E+00    0.00000E+00   -0.18761E+00    0.18650E-08    0.22484E-06   -0.17749E-08
  3612    0.51377E+01    0.17479E+00    0.00000E+00   -0.18771E+00    0.18642E-08    0.22450E-06   -0.17731E-08
  3613    0.51216E+01    0.17493E+00    0.00000E+00   -0.18785E+00    0.18634E-08    0.22415E-06   -0.17710E-08
  3614    0.51057E+01    0.17507E+00    0.00000E+00   -0.18803E+00    0.18626E-08    0.22377E-06   -0.17686E-08
  3615    0.50899E+01    0.17521E+00    0.00000E+00   -0.18825E+00    0.18619E-08    0.22337E-06   -0.17661E-08
  3616    0.50741E+01    0.17535E+00    0.00000E+00   -0.18849E+00    0.18611E-08    0.22296E-06   -0.17632E-08
  3617    0.50586E+01    0.17549E+00    0.00000E+00   -0.18878E+00    0.18603E-08    0.22253E-06   -0.17602E-08
  3618    0.50431E+01    0.17562E+00    0.00000E+00   -0.18911E+00    0.18595E-08    0.22210E-06   -0.17568E-08
  3619    0.50279E+01    0.17575E+00    0.00000E+00   -0.18946E+00    0.18587E-08    0.22166E-06   -0.17533E-08
  3620    0.50127E+01    0.17588E+00    0.00000E+00   -0.18986E+00    0.18580E-08    0.22123E-06   -0.17495E-08
  3621    0.49977E+01    0.17601E+00    0.00000E+00   -0.19028E+00    0.18572E-08    0.22081E-06   -0.17454E-08
  3622    0.49827E+01    0.17614E+00    0.00000E+00   -0.19074E+00    0.18564E-08    0.22040E-06   -0.17412E-08
  3623    0.49679E+01    0.17627E+00    0.00000E+00   -0.19122E+00    0.18556E-08    0.22001E-06   -0.17366E-08
  3624    0.49533E+01    0.17638E+00    0.00000E+00   -0.19175E+00    0.18549E-08    0.21965E-06   -0.17319E-08
  3625    0.49386E+01    0.17651E+00    0.00000E+00   -0.19230E+00    0.18541E-08    0.21932E-06   -0.17269E-08
  3626    0.49243E+01    0.17663E+00    0.00000E+00   -0.19288E+00    0.18533E-08    0.21902E-06   -0.17217E-08
  3627    0.49100E+01    0.17674E+00    0.00000E+00   -0.19348E+00    0.18525E-08    0.21876E-06   -0.17162E-08
  3628    0.48959E+01    0.17684E+00    0.00000E+00   -0.19412E+00    0.18518E-08    0.21855E-06   -0.17106E-08
  3629    0.48820E+01    0.17695E+00    0.00000E+00   -0.19478E+00    0.18510E-08    0.21838E-06   -0.17047E-08
  3630    0.48681E+01    0.17705E+00    0.00000E+00   -0.19547E+00    0.18502E-08    0.21828E-06   -0.16985E-08
  3631    0.48544E+01    0.17714E+00    0.00000E+00   -0.19618E+00    0.18494E-08    0.21823E-06   -0.16922E-08
  3632    0.48407E+01    0.17723E+00    0.00000E+00   -0.19693E+00    0.18487E-08    0.21826E-06   -0.16856E-08
  3633    0.48273E+01    0.17732E+00    0.00000E+00   -0.19769E+00    0.18479E-08    0.21835E-06   -0.16788E-08
  3634    0.48140E+01    0.17739E+00    0.00000E+00   -0.19848E+00    0.18471E-08    0.21852E-06   -0.16718E-08
  3635    0.48009E+01    0.17746E+00    0.00000E+00   -0.19930E+00    0.18464E-08    0.21875E-06   -0.16646E-08
  3636    0.47879E+01    0.17754E+00    0.00000E+00   -0.20013E+00    0.18456E-08    0.21904E-06   -0.16572E-08
  3637    0.47750E+01    0.17759E+00    0.00000E+00   -0.20099E+00    0.18448E-08    0.21936E-06   -0.16495E-08
  3638    0.47623E+01    0.17765E+00    0.00000E+00   -0.20186E+00    0.18440E-08    0.21971E-06   -0.16417E-08
  3639    0.47497E+01    0.17771E+00    0.00000E+00   -0.20275E+00    0.18433E-08    0.22008E-06   -0.16336E-08
  3640    0.47372E+01    0.17775E+00    0.00000E+00   -0.20366E+00    0.18425E-08    0.22046E-06   -0.16254E-08
  3641    0.47249E+01    0.17779E+00    0.00000E+00   -0.20460E+00    0.18417E-08    0.22082E-06   -0.16169E-08
  3642    0.47126E+01    0.17782E+00    0.00000E+00   -0.20554E+00    0.18410E-08    0.22117E-06   -0.16083E-08
  3643    0.47007E+01    0.17785E+00    0.00000E+00   -0.20650E+00    0.18402E-08    0.22148E-06   -0.15994E-08
  3644    0.46886E+01    0.17787E+00    0.00000E+00   -0.20748E+00    0.18394E-08    0.22175E-06   -0.15903E-08
  3645    0.46769E+01    0.17788E+00    0.00000E+00   -0.20847E+00    0.18387E-08    0.22196E-06   -0.15811E-08
  3646    0.46652E+01    0.17789E+00    0.00000E+00   -0.20948E+00    0.18379E-08    0.22210E-06   -0.15717E-08
  3647    0.46538E+01    0.17788E+00    0.00000E+00   -0.21050E+00    0.18371E-08    0.22216E-06   -0.15621E-08
  3648    0.46424E+01    0.17787E+00    0.00000E+00   -0.21153E+00    0.18364E-08    0.22212E-06   -0.15522E-08
  3649    0.46312E+01    0.17786E+00    0.00000E+00   -0.21257E+00    0.18356E-08    0.22198E-06   -0.15423E-08
  3650    0.46201E+01    0.17783E+00    0.00000E+00   -0.21363E+00    0.18349E-08    0.22172E-06   -0.15321E-08
  3651    0.46092E+01    0.17779E+00    0.00000E+00   -0.21469E+00    0.18341E-08    0.22134E-06   -0.15217E-08
  3652    0.45984E+01    0.17775E+00    0.00000E+00   -0.21577E+00    0.18333E-08    0.22084E-06   -0.15112E-08
  3653    0.45877E+01    0.17770E+00    0.00000E+00   -0.21684E+00    0.18326E-08    0.22025E-06   -0.15005E-08
  3654    0.45771E+01    0.17764E+00    0.00000E+00   -0.21793E+00    0.18318E-08    0.21957E-06   -0.14897E-08
  3655    0.45666E+01    0.17757E+00    0.00000E+00   -0.21902E+00    0.18310E-08    0.21883E-06   -0.14786E-08
  3656    0.45564E+01    0.17750E+00    0.00000E+00   -0.22012E+00    0.18303E-08    0.21804E-06   -0.14674E-08
  3657    0.45462E+01    0.17742E+00    0.00000E+00   -0.22123E+00    0.18295E-08    0.21722E-06   -0.14560E-08
  3658    0.45362E+01    0.17733E+00    0.00000E+00   -0.22234E+00    0.18288E-08    0.21639E-06   -0.14445E-08
  3659    0.45262E+01    0.17722E+00    0.00000E+00   -0.22345E+00    0.18280E-08    0.21555E-06   -0.14328E-08
  3660    0.45165E+01    0.17712E+00    0.00000E+00   -0.22456E+00    0.18273E-08    0.21474E-06   -0.14209E-08
  3661    0.45067E+01    0.17700E+00    0.00000E+00   -0.22568E+00    0.18265E-08    0.21395E-06   -0.14089E-08
  3662    0.44972E+01    0.17688E+00    0.00000E+00   -0.22679E+00    0.18257E-08    0.21322E-06   -0.13967E-08
  3663    0.44878E+01    0.17674E+00    0.00000E+00   -0.22791E+00    0.18250E-08    0.21256E-06   -0.13844E-08
  3664    0.44784E+01    0.17660E+00    0.00000E+00   -0.22903E+00    0.18242E-08    0.21198E-06   -0.13719E-08
  3665    0.44692E+01    0.17644E+00    0.00000E+00   -0.23013E+00    0.18235E-08    0.21150E-06   -0.13592E-08
  3666    0.44602E+01    0.17627E+00    0.00000E+00   -0.23125E+00    0.18227E-08    0.21113E-06   -0.13464E-08
  3667    0.44512E+01    0.17611E+00    0.00000E+00   -0.23236E+00    0.18220E-08    0.21090E-06   -0.13335E-08
  3668    0.44425E+01    0.17593E+00    0.00000E+00   -0.23346E+00    0.18212E-08    0.21082E-06   -0.13204E-08
  3669    0.44337E+01    0.17574E+00    0.00000E+00   -0.23456E+00    0.18205E-08    0.21087E-06   -0.13071E-08
  3670    0.44252E+01    0.17553E+00    0.00000E+00   -0.23566E+00    0.18197E-08    0.21104E-06   -0.12937E-08
  3671    0.44166E+01    0.17533E+00    0.00000E+00   -0.23674E+00    0.18190E-08    0.21132E-06   -0.12802E-08
  3672    0.44082E+01    0.17511E+00    0.00000E+00   -0.23782E+00    0.18182E-08    0.21170E-06   -0.12665E-08
  3673    0.43999E+01    0.17488E+00    0.00000E+00   -0.23889E+00    0.18174E-08    0.21216E-06   -0.12527E-08
  3674    0.43917E+01    0.17464E+00    0.00000E+00   -0.23996E+00    0.18167E-08    0.21269E-06   -0.12388E-08
  3675    0.43836E+01    0.17440E+00    0.00000E+00   -0.24101E+00    0.18159E-08    0.21328E-06   -0.12247E-08
  3676    0.43757E+01    0.17415E+00    0.00000E+00   -0.24207E+00    0.18152E-08    0.21391E-06   -0.12105E-08
  3677    0.43679E+01    0.17388E+00    0.00000E+00   -0.24309E+00    0.18144E-08    0.21457E-06   -0.11962E-08
  3678    0.43601E+01    0.17361E+00    0.00000E+00   -0.24412E+00    0.18137E-08    0.21524E-06   -0.11817E-08
  3679    0.43524E+01    0.17332E+00    0.00000E+00   -0.24513E+00    0.18130E-08    0.21592E-06   -0.11672E-08
  3680    0.43449E+01    0.17303E+00    0.00000E+00   -0.24613E+00    0.18122E-08    0.21659E-06   -0.11525E-08
  3681    0.43373E+01    0.17273E+00    0.00000E+00   -0.24712E+00    0.18115E-08    0.21723E-06   -0.11377E-08
  3682    0.43299E+01    0.17242E+00    0.00000E+00   -0.24809E+00    0.18107E-08    0.21783E-06   -0.11228E-08
  3683    0.43226E+01    0.17210E+00    0.00000E+00   -0.24906E+00    0.18100E-08    0.21839E-06   -0.11078E-08
  3684    0.43155E+01    0.17178E+00    0.00000E+00   -0.25000E+00    0.18092E-08    0.21888E-06   -0.10926E-08
  3685    0.43083E+01    0.17143E+00    0.00000E+00   -0.25093E+00    0.18085E-08    0.21930E-06   -0.10774E-08
  3686    0.43013E+01    0.17108E+00    0.00000E+00   -0.25184E+00    0.18077E-08    0.21964E-06   -0.10621E-08
  3687    0.42943E+01    0.17072E+00    0.00000E+00   -0.25273E+00    0.18070E-08    0.21990E-06   -0.10466E-08
  3688    0.42874E+01    0.17036E+00    0.00000E+00   -0.25360E+00    0.18062E-08    0.22010E-06   -0.10311E-08
  3689    0.42807E+01    0.16998E+00    0.00000E+00   -0.25446E+00    0.18055E-08    0.22023E-06   -0.10154E-08
  3690    0.42738E+01    0.16960E+00    0.00000E+00   -0.25530E+00    0.18048E-08    0.22029E-06   -0.99969E-09
  3691    0.42672E+01    0.16921E+00    0.00000E+00   -0.25612E+00    0.18040E-08    0.22029E-06   -0.98386E-09
  3692    0.42607E+01    0.16881E+00    0.00000E+00   -0.25693E+00    0.18033E-08    0.22022E-06   -0.96794E-09
  3693    0.42542E+01    0.16840E+00    0.00000E+00   -0.25771E+00    0.18025E-08    0.22010E-06   -0.95194E-09
  3694    0.42477E+01    0.16799E+00    0.00000E+00   -0.25847E+00    0.18018E-08    0.21991E-06   -0.93584E-09
  3695    0.42414E+01    0.16756E+00    0.00000E+00   -0.25921E+00    0.18010E-08    0.21967E-06   -0.91966E-09
  3696    0.42350E+01    0.16712E+00    0.00000E+00   -0.25994E+00    0.18003E-08    0.21938E-06   -0.90339E-09
  3697    0.42287E+01    0.16669E+00    0.00000E+00   -0.26064E+00    0.17996E-08    0.21904E-06   -0.88704E-09
  3698    0.42226E+01    0.16623E+00    0.00000E+00   -0.26132E+00    0.17988E-08    0.21864E-06   -0.87062E-09
  3699    0.42165E+01    0.16577E+00    0.00000E+00   -0.26196E+00    0.17981E-08    0.21820E-06   -0.85411E-09
  3700    0.42103E+01    0.16531E+00    0.00000E+00   -0.26260E+00    0.17974E-08    0.21771E-06   -0.83754E-09
  3701    0.42043E+01    0.16484E+00    0.00000E+00   -0.26320E+00    0.17966E-08    0.21718E-06   -0.82088E-09
  3702    0.41983E+01    0.16435E+00    0.00000E+00   -0.26378E+00    0.17959E-08    0.21661E-06   -0.80416E-09
  3703    0.41924E+01    0.16386E+00    0.00000E+00   -0.26434E+00    0.17951E-08    0.21601E-06   -0.78737E-09
  3704    0.41865E+01    0.16336E+00    0.00000E+00   -0.26486E+00    0.17944E-08    0.21538E-06   -0.77051E-09
  3705    0.41807E+01    0.16286E+00    0.00000E+00   -0.26536E+00    0.17937E-08    0.21472E-06   -0.75360E-09
  3706    0.41748E+01    0.16234E+00    0.00000E+00   -0.26584E+00    0.17929E-08    0.21406E-06   -0.73663E-09
  3707    0.41690E+01    0.16183E+00    0.00000E+00   -0.26629E+00    0.17922E-08    0.21338E-06   -0.71960E-09
  3708    0.41632E+01    0.16130E+00    0.00000E+00   -0.26672E+00    0.17915E-08    0.21271E-06   -0.70252E-09
  3709    0.41576E+01    0.16076E+00    0.00000E+00   -0.26712E+00    0.17907E-08    0.21204E-06   -0.68540E-09
  3710    0.41520E+01    0.16022E+00    0.00000E+00   -0.26749E+00    0.17900E-08    0.21138E-06   -0.66823E-09
  3711    0.41463E+01    0.15968E+00    0.00000E+00   -0.26783E+00    0.17893E-08    0.21074E-06   -0.65102E-09
  3712    0.41407E+01    0.15912E+00    0.00000E+00   -0.26816E+00    0.17885E-08    0.21013E-06   -0.63377E-09
  3713    0.41351E+01    0.15856E+00    0.00000E+00   -0.26844E+00    0.17878E-08    0.20955E-06   -0.61649E-09
  3714    0.41296E+01    0.15797E+00    0.00000E+00   -0.26871E+00    0.17871E-08    0.20901E-06   -0.59919E-09
  3715    0.41240E+01    0.15741E+00    0.00000E+00   -0.26894E+00    0.17863E-08    0.20851E-06   -0.58185E-09
  3716    0.41185E+01    0.15682E+00    0.00000E+00   -0.26915E+00    0.17856E-08    0.20807E-06   -0.56449E-09
  3717    0.41130E+01    0.15623E+00    0.00000E+00   -0.26933E+00    0.17849E-08    0.20769E-06   -0.54711E-09
  3718    0.41075E+01    0.15564E+00    0.00000E+00   -0.26947E+00    0.17841E-08    0.20737E-06   -0.52972E-09
  3719    0.41020E+01    0.15504E+00    0.00000E+00   -0.26959E+00    0.17834E-08    0.20712E-06   -0.51231E-09
  3720    0.40965E+01    0.15445E+00    0.00000E+00   -0.26968E+00    0.17827E-08    0.20694E-06   -0.49489E-09
  3721    0.40911E+01    0.15384E+00    0.00000E+00   -0.26973E+00    0.17820E-08    0.20681E-06   -0.47746E-09
  3722    0.40857E+01    0.15322E+00    0.00000E+00   -0.26976E+00    0.17812E-08    0.20673E-06   -0.46003E-09
  3723    0.40802E+01    0.15260E+00    0.00000E+00   -0.26976E+00    0.17805E-08    0.20669E-06   -0.44258E-09
  3724    0.40748E+01    0.15197E+00    0.00000E+00   -0.26972E+00    0.17798E-08    0.20667E-06   -0.42512E-09
  3725    0.40693E+01    0.15134E+00    0.00000E+00   -0.26967E+00    0.17791E-08    0.20668E-06   -0.40766E-09
  3726    0.40639E+01    0.15070E+00    0.00000E+00   -0.26957E+00    0.17783E-08    0.20671E-06   -0.39020E-09
  3727    0.40584E+01    0.15007E+00    0.00000E+00   -0.26945E+00    0.17776E-08    0.20673E-06   -0.37273E-09
  3728    0.40530E+01    0.14941E+00    0.00000E+00   -0.26931E+00    0.17769E-08    0.20676E-06   -0.35525E-09
  3729    0.40475E+01    0.14878E+00    0.00000E+00   -0.26913E+00    0.17762E-08    0.20677E-06   -0.33778E-09
  3730    0.40421E+01    0.14812E+00    0.00000E+00   -0.26892E+00    0.17754E-08    0.20676E-06   -0.32030E-09
  3731    0.40366E+01    0.14746E+00    0.00000E+00   -0.26868E+00    0.17747E-08    0.20672E-06   -0.30282E-09
  3732    0.40311E+01    0.14679E+00    0.00000E+00   -0.26841E+00    0.17740E-08    0.20665E-06   -0.28535E-09
  3733    0.40255E+01    0.14614E+00    0.00000E+00   -0.26811E+00    0.17733E-08    0.20653E-06   -0.26788E-09
  3734    0.40200E+01    0.14547E+00    0.00000E+00   -0.26777E+00    0.17725E-08    0.20635E-06   -0.25041E-09
  3735    0.40144E+01    0.14479E+00    0.00000E+00   -0.26742E+00    0.17718E-08    0.20612E-06   -0.23294E-09
  3736    0.40089E+01    0.14412E+00    0.00000E+00   -0.26704E+00    0.17711E-08    0.20581E-06   -0.21548E-09
  3737    0.40033E+01    0.14345E+00    0.00000E+00   -0.26661E+00    0.17704E-08    0.20544E-06   -0.19803E-09
  3738    0.39976E+01    0.14277E+00    0.00000E+00   -0.26617E+00    0.17697E-08    0.20502E-06   -0.18059E-09
  3739    0.39919E+01    0.14209E+00    0.00000E+00   -0.26568E+00    0.17689E-08    0.20455E-06   -0.16316E-09
  3740    0.39863E+01    0.14141E+00    0.00000E+00   -0.26517E+00    0.17682E-08    0.20404E-06   -0.14575E-09
  3741    0.39805E+01    0.14072E+00    0.00000E+00   -0.26461E+00    0.17675E-08    0.20350E-06   -0.12836E-09
  3742    0.39748E+01    0.14003E+00    0.00000E+00   -0.26404E+00    0.17668E-08    0.20294E-06   -0.11098E-09
  3743    0.39690E+01    0.13934E+00    0.00000E+00   -0.26344E+00    0.17661E-08    0.20236E-06   -0.93628E-10
  3744    0.39632E+01    0.13865E+00    0.00000E+00   -0.26281E+00    0.17654E-08    0.20179E-06   -0.76300E-10
  3745    0.39573E+01    0.13797E+00    0.00000E+00   -0.26215E+00    0.17646E-08    0.20121E-06   -0.59000E-10
  3746    0.39515E+01    0.13727E+00    0.00000E+00   -0.26147E+00    0.17639E-08    0.20065E-06   -0.41729E-10
  3747    0.39454E+01    0.13658E+00    0.00000E+00   -0.26075E+00    0.17632E-08    0.20010E-06   -0.24490E-10
  3748    0.39395E+01    0.13588E+00    0.00000E+00   -0.26001E+00    0.17625E-08    0.19958E-06   -0.72853E-11
  3749    0.39335E+01    0.13518E+00    0.00000E+00   -0.25924E+00    0.17618E-08    0.19910E-06    0.98823E-11
  3750    0.39274E+01    0.13448E+00    0.00000E+00   -0.25844E+00    0.17611E-08    0.19867E-06    0.27011E-10
  3751    0.39214E+01    0.13379E+00    0.00000E+00   -0.25762E+00    0.17603E-08    0.19829E-06    0.44097E-10
  3752    0.39152E+01    0.13308E+00    0.00000E+00   -0.25677E+00    0.17596E-08    0.19796E-06    0.61139E-10
  3753    0.39089E+01    0.13239E+00    0.00000E+00   -0.25589E+00    0.17589E-08    0.19771E-06    0.78135E-10
  3754    0.39027E+01    0.13169E+00    0.00000E+00   -0.25497E+00    0.17582E-08    0.19752E-06    0.95083E-10
  3755    0.38963E+01    0.13100E+00    0.00000E+00   -0.25404E+00    0.17575E-08    0.19738E-06    0.11198E-09
  3756    0.38900E+01    0.13030E+00    0.00000E+00   -0.25309E+00    0.17568E-08    0.19730E-06    0.12883E-09
  3757    0.38835E+01    0.12960E+00    0.00000E+00   -0.25210E+00    0.17561E-08    0.19727E-06    0.14562E-09
  3758    0.38770E+01    0.12890E+00    0.00000E+00   -0.25108E+00    0.17554E-08    0.19728E-06    0.16236E-09
  3759    0.38705E+01    0.12821E+00    0.00000E+00   -0.25005E+00    0.17546E-08    0.19732E-06    0.17904E-09
  3760    0.38639E+01    0.12752E+00    0.00000E+00   -0.24898E+00    0.17539E-08    0.19740E-06    0.19567E-09
  3761    0.38573E+01    0.12683E+00    0.00000E+00   -0.24789E+00    0.17532E-08    0.19750E-06    0.21224E-09
  3762    0.38506E+01    0.12614E+00    0.00000E+00   -0.24678E+00    0.17525E-08    0.19761E-06    0.22874E-09
  3763    0.38438E+01    0.12544E+00    0.00000E+00   -0.24564E+00    0.17518E-08    0.19774E-06    0.24519E-09
  3764    0.38370E+01    0.12475E+00    0.00000E+00   -0.24448E+00    0.17511E-08    0.19788E-06    0.26157E-09
  3765    0.38301E+01    0.12407E+00    0.00000E+00   -0.24329E+00    0.17504E-08    0.19802E-06    0.27788E-09
  3766    0.38232E+01    0.12338E+00    0.00000E+00   -0.24209E+00    0.17497E-08    0.19816E-06    0.29413E-09
  3767    0.38161E+01    0.12269E+00    0.00000E+00   -0.24087E+00    0.17490E-08    0.19829E-06    0.31031E-09
  3768    0.38091E+01    0.12202E+00    0.00000E+00   -0.23961E+00    0.17483E-08    0.19841E-06    0.32642E-09
  3769    0.38019E+01    0.12134E+00    0.00000E+00   -0.23834E+00    0.17476E-08    0.19850E-06    0.34245E-09
  3770    0.37947E+01    0.12067E+00    0.00000E+00   -0.23704E+00    0.17469E-08    0.19857E-06    0.35842E-09
  3771    0.37874E+01    0.11999E+00    0.00000E+00   -0.23573E+00    0.17462E-08    0.19861E-06    0.37430E-09
  3772    0.37801E+01    0.11931E+00    0.00000E+00   -0.23439E+00    0.17455E-08    0.19863E-06    0.39011E-09
  3773    0.37727E+01    0.11865E+00    0.00000E+00   -0.23303E+00    0.17448E-08    0.19861E-06    0.40585E-09
  3774    0.37652E+01    0.11800E+00    0.00000E+00   -0.23166E+00    0.17441E-08    0.19857E-06    0.42150E-09
  3775    0.37576E+01    0.11733E+00    0.00000E+00   -0.23025E+00    0.17433E-08    0.19849E-06    0.43706E-09
