#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4720    0.33181E+00   -0.81407E-02    0.71248E-11   -0.81407E-02    0.10574E-01    0.43580E-13    0.71248E-11    0.43580E-13    0.15842E-16
  4721    0.33053E+00   -0.80934E-02    0.71059E-11   -0.80934E-02    0.10563E-01    0.43424E-13    0.71059E-11    0.43424E-13    0.15829E-16
  4722    0.32924E+00   -0.80484E-02    0.70871E-11   -0.80484E-02    0.10551E-01    0.43266E-13    0.70871E-11    0.43266E-13    0.15817E-16
  4723    0.32797E+00   -0.80044E-02    0.70686E-11   -0.80044E-02    0.10541E-01    0.43104E-13    0.70686E-11    0.43104E-13    0.15804E-16
  4724    0.32669E+00   -0.79628E-02    0.70504E-11   -0.79628E-02    0.10530E-01    0.42940E-13    0.70504E-11    0.42940E-13    0.15791E-16
  4725    0.32544E+00   -0.79217E-02    0.70328E-11   -0.79217E-02    0.10519E-01    0.42773E-13    0.70328E-11    0.42773E-13    0.15779E-16
  4726    0.32417E+00   -0.78833E-02    0.70159E-11   -0.78833E-02    0.10509E-01    0.42603E-13    0.70159E-11    0.42603E-13    0.15767E-16
  4727    0.32292E+00   -0.78458E-02    0.69997E-11   -0.78458E-02    0.10498E-01    0.42430E-13    0.69997E-11    0.42430E-13    0.15754E-16
  4728    0.32169E+00   -0.78107E-02    0.69845E-11   -0.78107E-02    0.10489E-01    0.42255E-13    0.69845E-11    0.42255E-13    0.15742E-16
  4729    0.32044E+00   -0.77777E-02    0.69704E-11   -0.77777E-02    0.10479E-01    0.42077E-13    0.69704E-11    0.42077E-13    0.15729E-16
  4730    0.31921E+00   -0.77463E-02    0.69574E-11   -0.77463E-02    0.10469E-01    0.41896E-13    0.69574E-11    0.41896E-13    0.15717E-16
  4731    0.31799E+00   -0.77155E-02    0.69458E-11   -0.77155E-02    0.10459E-01    0.41713E-13    0.69458E-11    0.41713E-13    0.15704E-16
  4732    0.31677E+00   -0.76871E-02    0.69357E-11   -0.76871E-02    0.10450E-01    0.41527E-13    0.69357E-11    0.41527E-13    0.15692E-16
  4733    0.31555E+00   -0.76600E-02    0.69272E-11   -0.76600E-02    0.10440E-01    0.41339E-13    0.69272E-11    0.41339E-13    0.15680E-16
  4734    0.31435E+00   -0.76346E-02    0.69204E-11   -0.76346E-02    0.10431E-01    0.41148E-13    0.69204E-11    0.41148E-13    0.15667E-16
  4735    0.31316E+00   -0.76106E-02    0.69156E-11   -0.76106E-02    0.10421E-01    0.40955E-13    0.69156E-11    0.40955E-13    0.15655E-16
  4736    0.31197E+00   -0.75882E-02    0.69127E-11   -0.75882E-02    0.10412E-01    0.40759E-13    0.69127E-11    0.40759E-13    0.15642E-16
  4737    0.31079E+00   -0.75680E-02    0.69120E-11   -0.75680E-02    0.10404E-01    0.40561E-13    0.69120E-11    0.40561E-13    0.15630E-16
  4738    0.30961E+00   -0.75487E-02    0.69136E-11   -0.75487E-02    0.10394E-01    0.40360E-13    0.69136E-11    0.40360E-13    0.15618E-16
  4739    0.30845E+00   -0.75315E-02    0.69175E-11   -0.75315E-02    0.10385E-01    0.40157E-13    0.69175E-11    0.40157E-13    0.15605E-16
  4740    0.30728E+00   -0.75150E-02    0.69235E-11   -0.75150E-02    0.10377E-01    0.39952E-13    0.69235E-11    0.39952E-13    0.15593E-16
  4741    0.30614E+00   -0.75008E-02    0.69312E-11   -0.75008E-02    0.10365E-01    0.39744E-13    0.69312E-11    0.39744E-13    0.15581E-16
  4742    0.30499E+00   -0.74880E-02    0.69402E-11   -0.74880E-02    0.10357E-01    0.39534E-13    0.69402E-11    0.39534E-13    0.15569E-16
  4743    0.30385E+00   -0.74768E-02    0.69501E-11   -0.74768E-02    0.10348E-01    0.39322E-13    0.69501E-11    0.39322E-13    0.15556E-16
  4744    0.30271E+00   -0.74663E-02    0.69606E-11   -0.74663E-02    0.10338E-01    0.39108E-13    0.69606E-11    0.39108E-13    0.15544E-16
  4745    0.30159E+00   -0.74580E-02    0.69713E-11   -0.74580E-02    0.10329E-01    0.38891E-13    0.69713E-11    0.38891E-13    0.15532E-16
  4746    0.30047E+00   -0.74511E-02    0.69819E-11   -0.74511E-02    0.10320E-01    0.38672E-13    0.69819E-11    0.38672E-13    0.15520E-16
  4747    0.29937E+00   -0.74448E-02    0.69919E-11   -0.74448E-02    0.10310E-01    0.38451E-13    0.69919E-11    0.38451E-13    0.15507E-16
  4748    0.29827E+00   -0.74408E-02    0.70010E-11   -0.74408E-02    0.10302E-01    0.38228E-13    0.70010E-11    0.38228E-13    0.15495E-16
  4749    0.29717E+00   -0.74376E-02    0.70088E-11   -0.74376E-02    0.10293E-01    0.38003E-13    0.70088E-11    0.38003E-13    0.15483E-16
  4750    0.29609E+00   -0.74358E-02    0.70150E-11   -0.74358E-02    0.10284E-01    0.37776E-13    0.70150E-11    0.37776E-13    0.15471E-16
  4751    0.29501E+00   -0.74353E-02    0.70191E-11   -0.74353E-02    0.10275E-01    0.37547E-13    0.70191E-11    0.37547E-13    0.15459E-16
  4752    0.29393E+00   -0.74362E-02    0.70209E-11   -0.74362E-02    0.10265E-01    0.37316E-13    0.70209E-11    0.37316E-13    0.15447E-16
  4753    0.29288E+00   -0.74383E-02    0.70199E-11   -0.74383E-02    0.10255E-01    0.37083E-13    0.70199E-11    0.37083E-13    0.15434E-16
  4754    0.29183E+00   -0.74417E-02    0.70157E-11   -0.74417E-02    0.10246E-01    0.36848E-13    0.70157E-11    0.36848E-13    0.15422E-16
  4755    0.29078E+00   -0.74463E-02    0.70081E-11   -0.74463E-02    0.10237E-01    0.36611E-13    0.70081E-11    0.36611E-13    0.15410E-16
  4756    0.28974E+00   -0.74522E-02    0.69967E-11   -0.74522E-02    0.10227E-01    0.36373E-13    0.69967E-11    0.36373E-13    0.15398E-16
  4757    0.28871E+00   -0.74590E-02    0.69820E-11   -0.74590E-02    0.10217E-01    0.36132E-13    0.69820E-11    0.36132E-13    0.15386E-16
  4758    0.28769E+00   -0.74671E-02    0.69642E-11   -0.74671E-02    0.10208E-01    0.35890E-13    0.69642E-11    0.35890E-13    0.15374E-16
  4759    0.28667E+00   -0.74764E-02    0.69440E-11   -0.74764E-02    0.10197E-01    0.35646E-13    0.69440E-11    0.35646E-13    0.15362E-16
  4760    0.28566E+00   -0.74867E-02    0.69217E-11   -0.74867E-02    0.10188E-01    0.35400E-13    0.69217E-11    0.35400E-13    0.15350E-16
  4761    0.28467E+00   -0.74979E-02    0.68978E-11   -0.74979E-02    0.10178E-01    0.35152E-13    0.68978E-11    0.35152E-13    0.15338E-16
  4762    0.28368E+00   -0.75103E-02    0.68727E-11   -0.75103E-02    0.10167E-01    0.34903E-13    0.68727E-11    0.34903E-13    0.15326E-16
  4763    0.28270E+00   -0.75247E-02    0.68470E-11   -0.75247E-02    0.10158E-01    0.34652E-13    0.68470E-11    0.34652E-13    0.15314E-16
  4764    0.28173E+00   -0.75390E-02    0.68210E-11   -0.75390E-02    0.10147E-01    0.34399E-13    0.68210E-11    0.34399E-13    0.15302E-16
  4765    0.28076E+00   -0.75542E-02    0.67953E-11   -0.75542E-02    0.10137E-01    0.34145E-13    0.67953E-11    0.34145E-13    0.15290E-16
  4766    0.27980E+00   -0.75711E-02    0.67702E-11   -0.75711E-02    0.10126E-01    0.33890E-13    0.67702E-11    0.33890E-13    0.15278E-16
  4767    0.27887E+00   -0.75889E-02    0.67462E-11   -0.75889E-02    0.10115E-01    0.33632E-13    0.67462E-11    0.33632E-13    0.15266E-16
  4768    0.27793E+00   -0.76070E-02    0.67239E-11   -0.76070E-02    0.10103E-01    0.33374E-13    0.67239E-11    0.33374E-13    0.15254E-16
  4769    0.27700E+00   -0.76267E-02    0.67036E-11   -0.76267E-02    0.10093E-01    0.33113E-13    0.67036E-11    0.33113E-13    0.15242E-16
  4770    0.27606E+00   -0.76475E-02    0.66858E-11   -0.76475E-02    0.10082E-01    0.32852E-13    0.66858E-11    0.32852E-13    0.15230E-16
  4771    0.27515E+00   -0.76684E-02    0.66709E-11   -0.76684E-02    0.10070E-01    0.32589E-13    0.66709E-11    0.32589E-13    0.15218E-16
  4772    0.27424E+00   -0.76910E-02    0.66594E-11   -0.76910E-02    0.10058E-01    0.32324E-13    0.66594E-11    0.32324E-13    0.15206E-16
  4773    0.27334E+00   -0.77138E-02    0.66517E-11   -0.77138E-02    0.10046E-01    0.32059E-13    0.66517E-11    0.32059E-13    0.15194E-16
  4774    0.27245E+00   -0.77368E-02    0.66475E-11   -0.77368E-02    0.10034E-01    0.31792E-13    0.66475E-11    0.31792E-13    0.15182E-16
  4775    0.27157E+00   -0.77614E-02    0.66466E-11   -0.77614E-02    0.10022E-01    0.31523E-13    0.66466E-11    0.31523E-13    0.15170E-16
  4776    0.27068E+00   -0.77863E-02    0.66487E-11   -0.77863E-02    0.10010E-01    0.31254E-13    0.66487E-11    0.31254E-13    0.15158E-16
  4777    0.26982E+00   -0.78120E-02    0.66535E-11   -0.78120E-02    0.99977E-02    0.30983E-13    0.66535E-11    0.30983E-13    0.15146E-16
  4778    0.26896E+00   -0.78387E-02    0.66607E-11   -0.78387E-02    0.99850E-02    0.30711E-13    0.66607E-11    0.30711E-13    0.15135E-16
  4779    0.26811E+00   -0.78678E-02    0.66700E-11   -0.78678E-02    0.99722E-02    0.30438E-13    0.66700E-11    0.30438E-13    0.15123E-16
  4780    0.26727E+00   -0.78956E-02    0.66811E-11   -0.78956E-02    0.99587E-02    0.30164E-13    0.66811E-11    0.30164E-13    0.15111E-16
  4781    0.26643E+00   -0.79228E-02    0.66938E-11   -0.79228E-02    0.99460E-02    0.29888E-13    0.66938E-11    0.29888E-13    0.15099E-16
  4782    0.26561E+00   -0.79509E-02    0.67077E-11   -0.79509E-02    0.99325E-02    0.29612E-13    0.67077E-11    0.29612E-13    0.15087E-16
  4783    0.26479E+00   -0.79807E-02    0.67225E-11   -0.79807E-02    0.99190E-02    0.29335E-13    0.67225E-11    0.29335E-13    0.15076E-16
  4784    0.26397E+00   -0.80099E-02    0.67379E-11   -0.80099E-02    0.99048E-02    0.29057E-13    0.67379E-11    0.29057E-13    0.15064E-16
  4785    0.26318E+00   -0.80407E-02    0.67538E-11   -0.80407E-02    0.98913E-02    0.28778E-13    0.67538E-11    0.28778E-13    0.15052E-16
  4786    0.26239E+00   -0.80717E-02    0.67697E-11   -0.80717E-02    0.98763E-02    0.28497E-13    0.67697E-11    0.28497E-13    0.15040E-16
  4787    0.26159E+00   -0.81028E-02    0.67854E-11   -0.81028E-02    0.98620E-02    0.28217E-13    0.67854E-11    0.28217E-13    0.15028E-16
  4788    0.26081E+00   -0.81341E-02    0.68005E-11   -0.81341E-02    0.98478E-02    0.27935E-13    0.68005E-11    0.27935E-13    0.15017E-16
  4789    0.26004E+00   -0.81671E-02    0.68149E-11   -0.81671E-02    0.98328E-02    0.27652E-13    0.68149E-11    0.27652E-13    0.15005E-16
  4790    0.25927E+00   -0.81994E-02    0.68282E-11   -0.81994E-02    0.98178E-02    0.27369E-13    0.68282E-11    0.27369E-13    0.14993E-16
  4791    0.25852E+00   -0.82326E-02    0.68403E-11   -0.82326E-02    0.98020E-02    0.27085E-13    0.68403E-11    0.27085E-13    0.14982E-16
  4792    0.25777E+00   -0.82645E-02    0.68511E-11   -0.82645E-02    0.97870E-02    0.26800E-13    0.68511E-11    0.26800E-13    0.14970E-16
  4793    0.25703E+00   -0.82973E-02    0.68605E-11   -0.82973E-02    0.97712E-02    0.26515E-13    0.68605E-11    0.26515E-13    0.14958E-16
  4794    0.25629E+00   -0.83316E-02    0.68685E-11   -0.83316E-02    0.97547E-02    0.26229E-13    0.68685E-11    0.26229E-13    0.14947E-16
  4795    0.25557E+00   -0.83662E-02    0.68750E-11   -0.83662E-02    0.97374E-02    0.25943E-13    0.68750E-11    0.25943E-13    0.14935E-16
  4796    0.25485E+00   -0.83994E-02    0.68798E-11   -0.83994E-02    0.97216E-02    0.25656E-13    0.68798E-11    0.25656E-13    0.14923E-16
  4797    0.25414E+00   -0.84342E-02    0.68829E-11   -0.84342E-02    0.97043E-02    0.25369E-13    0.68829E-11    0.25369E-13    0.14912E-16
  4798    0.25344E+00   -0.84706E-02    0.68841E-11   -0.84706E-02    0.96877E-02    0.25081E-13    0.68841E-11    0.25081E-13    0.14900E-16
  4799    0.25275E+00   -0.85056E-02    0.68835E-11   -0.85056E-02    0.96704E-02    0.24793E-13    0.68835E-11    0.24793E-13    0.14888E-16
  4800    0.25206E+00   -0.85408E-02    0.68808E-11   -0.85408E-02    0.96530E-02    0.24504E-13    0.68808E-11    0.24504E-13    0.14877E-16
  4801    0.25137E+00   -0.85762E-02    0.68761E-11   -0.85762E-02    0.96342E-02    0.24216E-13    0.68761E-11    0.24216E-13    0.14865E-16
  4802    0.25070E+00   -0.86116E-02    0.68692E-11   -0.86116E-02    0.96169E-02    0.23927E-13    0.68692E-11    0.23927E-13    0.14854E-16
  4803    0.25004E+00   -0.86464E-02    0.68600E-11   -0.86464E-02    0.95987E-02    0.23637E-13    0.68600E-11    0.23637E-13    0.14842E-16
  4804    0.24937E+00   -0.86821E-02    0.68484E-11   -0.86821E-02    0.95806E-02    0.23348E-13    0.68484E-11    0.23348E-13    0.14831E-16
  4805    0.24871E+00   -0.87165E-02    0.68344E-11   -0.87165E-02    0.95617E-02    0.23058E-13    0.68344E-11    0.23058E-13    0.14819E-16
  4806    0.24807E+00   -0.87517E-02    0.68179E-11   -0.87517E-02    0.95436E-02    0.22769E-13    0.68179E-11    0.22769E-13    0.14807E-16
  4807    0.24742E+00   -0.87870E-02    0.67988E-11   -0.87870E-02    0.95239E-02    0.22479E-13    0.67988E-11    0.22479E-13    0.14796E-16
  4808    0.24680E+00   -0.88217E-02    0.67776E-11   -0.88217E-02    0.95042E-02    0.22190E-13    0.67776E-11    0.22190E-13    0.14784E-16
  4809    0.24616E+00   -0.88573E-02    0.67548E-11   -0.88573E-02    0.94845E-02    0.21900E-13    0.67548E-11    0.21900E-13    0.14773E-16
  4810    0.24555E+00   -0.88914E-02    0.67308E-11   -0.88914E-02    0.94648E-02    0.21610E-13    0.67308E-11    0.21610E-13    0.14761E-16
  4811    0.24492E+00   -0.89265E-02    0.67061E-11   -0.89265E-02    0.94436E-02    0.21321E-13    0.67061E-11    0.21321E-13    0.14750E-16
  4812    0.24433E+00   -0.89616E-02    0.66813E-11   -0.89616E-02    0.94239E-02    0.21031E-13    0.66813E-11    0.21031E-13    0.14739E-16
  4813    0.24373E+00   -0.89961E-02    0.66569E-11   -0.89961E-02    0.94041E-02    0.20742E-13    0.66569E-11    0.20742E-13    0.14727E-16
  4814    0.24313E+00   -0.90300E-02    0.66333E-11   -0.90300E-02    0.93828E-02    0.20452E-13    0.66333E-11    0.20452E-13    0.14716E-16
  4815    0.24255E+00   -0.90639E-02    0.66110E-11   -0.90639E-02    0.93623E-02    0.20163E-13    0.66110E-11    0.20163E-13    0.14704E-16
  4816    0.24197E+00   -0.90979E-02    0.65905E-11   -0.90979E-02    0.93395E-02    0.19874E-13    0.65905E-11    0.19874E-13    0.14693E-16
  4817    0.24140E+00   -0.91321E-02    0.65724E-11   -0.91321E-02    0.93189E-02    0.19585E-13    0.65724E-11    0.19585E-13    0.14681E-16
  4818    0.24084E+00   -0.91655E-02    0.65571E-11   -0.91655E-02    0.92968E-02    0.19296E-13    0.65571E-11    0.19296E-13    0.14670E-16
  4819    0.24026E+00   -0.91991E-02    0.65450E-11   -0.91991E-02    0.92746E-02    0.19008E-13    0.65450E-11    0.19008E-13    0.14659E-16
  4820    0.23972E+00   -0.92320E-02    0.65368E-11   -0.92320E-02    0.92532E-02    0.18720E-13    0.65368E-11    0.18720E-13    0.14647E-16
  4821    0.23916E+00   -0.92634E-02    0.65329E-11   -0.92634E-02    0.92303E-02    0.18432E-13    0.65329E-11    0.18432E-13    0.14636E-16
  4822    0.23862E+00   -0.92965E-02    0.65338E-11   -0.92965E-02    0.92066E-02    0.18144E-13    0.65338E-11    0.18144E-13    0.14625E-16
  4823    0.23808E+00   -0.93281E-02    0.65400E-11   -0.93281E-02    0.91843E-02    0.17856E-13    0.65400E-11    0.17856E-13    0.14613E-16
  4824    0.23754E+00   -0.93605E-02    0.65517E-11   -0.93605E-02    0.91606E-02    0.17569E-13    0.65517E-11    0.17569E-13    0.14602E-16
  4825    0.23701E+00   -0.93915E-02    0.65684E-11   -0.93915E-02    0.91375E-02    0.17282E-13    0.65684E-11    0.17282E-13    0.14591E-16
  4826    0.23650E+00   -0.94211E-02    0.65893E-11   -0.94211E-02    0.91137E-02    0.16996E-13    0.65893E-11    0.16996E-13    0.14579E-16
  4827    0.23597E+00   -0.94522E-02    0.66134E-11   -0.94522E-02    0.90891E-02    0.16709E-13    0.66134E-11    0.16709E-13    0.14568E-16
  4828    0.23546E+00   -0.94819E-02    0.66401E-11   -0.94819E-02    0.90652E-02    0.16424E-13    0.66401E-11    0.16424E-13    0.14557E-16
  4829    0.23496E+00   -0.95102E-02    0.66684E-11   -0.95102E-02    0.90413E-02    0.16138E-13    0.66684E-11    0.16138E-13    0.14545E-16
  4830    0.23446E+00   -0.95393E-02    0.66976E-11   -0.95393E-02    0.90159E-02    0.15853E-13    0.66976E-11    0.15853E-13    0.14534E-16
  4831    0.23397E+00   -0.95676E-02    0.67269E-11   -0.95676E-02    0.89912E-02    0.15569E-13    0.67269E-11    0.15569E-13    0.14523E-16
  4832    0.23348E+00   -0.95946E-02    0.67553E-11   -0.95946E-02    0.89664E-02    0.15285E-13    0.67553E-11    0.15285E-13    0.14512E-16
  4833    0.23300E+00   -0.96223E-02    0.67821E-11   -0.96223E-02    0.89409E-02    0.15002E-13    0.67821E-11    0.15002E-13    0.14500E-16
  4834    0.23254E+00   -0.96486E-02    0.68065E-11   -0.96486E-02    0.89153E-02    0.14719E-13    0.68065E-11    0.14719E-13    0.14489E-16
  4835    0.23207E+00   -0.96757E-02    0.68277E-11   -0.96757E-02    0.88897E-02    0.14437E-13    0.68277E-11    0.14437E-13    0.14478E-16
  4836    0.23158E+00   -0.97013E-02    0.68448E-11   -0.97013E-02    0.88633E-02    0.14155E-13    0.68448E-11    0.14155E-13    0.14467E-16
  4837    0.23112E+00   -0.97262E-02    0.68570E-11   -0.97262E-02    0.88377E-02    0.13874E-13    0.68570E-11    0.13874E-13    0.14456E-16
  4838    0.23066E+00   -0.97504E-02    0.68634E-11   -0.97504E-02    0.88120E-02    0.13594E-13    0.68634E-11    0.13594E-13    0.14444E-16
  4839    0.23020E+00   -0.97746E-02    0.68634E-11   -0.97746E-02    0.87847E-02    0.13314E-13    0.68634E-11    0.13314E-13    0.14433E-16
  4840    0.22975E+00   -0.97967E-02    0.68559E-11   -0.97967E-02    0.87582E-02    0.13035E-13    0.68559E-11    0.13035E-13    0.14422E-16
  4841    0.22930E+00   -0.98195E-02    0.68406E-11   -0.98195E-02    0.87316E-02    0.12757E-13    0.68406E-11    0.12757E-13    0.14411E-16
  4842    0.22885E+00   -0.98415E-02    0.68181E-11   -0.98415E-02    0.87050E-02    0.12480E-13    0.68181E-11    0.12480E-13    0.14400E-16
  4843    0.22842E+00   -0.98629E-02    0.67892E-11   -0.98629E-02    0.86762E-02    0.12203E-13    0.67892E-11    0.12203E-13    0.14389E-16
  4844    0.22799E+00   -0.98828E-02    0.67549E-11   -0.98828E-02    0.86495E-02    0.11928E-13    0.67549E-11    0.11928E-13    0.14378E-16
  4845    0.22756E+00   -0.99035E-02    0.67162E-11   -0.99035E-02    0.86220E-02    0.11653E-13    0.67162E-11    0.11653E-13    0.14366E-16
  4846    0.22713E+00   -0.99227E-02    0.66740E-11   -0.99227E-02    0.85938E-02    0.11379E-13    0.66740E-11    0.11379E-13    0.14355E-16
  4847    0.22671E+00   -0.99404E-02    0.66292E-11   -0.99404E-02    0.85655E-02    0.11105E-13    0.66292E-11    0.11105E-13    0.14344E-16
  4848    0.22629E+00   -0.99581E-02    0.65827E-11   -0.99581E-02    0.85379E-02    0.10833E-13    0.65827E-11    0.10833E-13    0.14333E-16
  4849    0.22587E+00   -0.99751E-02    0.65355E-11   -0.99751E-02    0.85096E-02    0.10562E-13    0.65355E-11    0.10562E-13    0.14322E-16
  4850    0.22546E+00   -0.99914E-02    0.64886E-11   -0.99914E-02    0.84805E-02    0.10291E-13    0.64886E-11    0.10291E-13    0.14311E-16
  4851    0.22506E+00   -0.10008E-01    0.64427E-11   -0.10008E-01    0.84521E-02    0.10022E-13    0.64427E-11    0.10022E-13    0.14300E-16
  4852    0.22466E+00   -0.10024E-01    0.63990E-11   -0.10024E-01    0.84229E-02    0.97538E-14    0.63990E-11    0.97538E-14    0.14289E-16
  4853    0.22426E+00   -0.10036E-01    0.63583E-11   -0.10036E-01    0.83937E-02    0.94865E-14    0.63583E-11    0.94865E-14    0.14278E-16
  4854    0.22386E+00   -0.10048E-01    0.63215E-11   -0.10048E-01    0.83644E-02    0.92203E-14    0.63215E-11    0.92203E-14    0.14267E-16
  4855    0.22347E+00   -0.10061E-01    0.62896E-11   -0.10061E-01    0.83352E-02    0.89551E-14    0.62896E-11    0.89551E-14    0.14256E-16
  4856    0.22308E+00   -0.10072E-01    0.62635E-11   -0.10072E-01    0.83059E-02    0.86911E-14    0.62635E-11    0.86911E-14    0.14245E-16
  4857    0.22268E+00   -0.10083E-01    0.62441E-11   -0.10083E-01    0.82765E-02    0.84282E-14    0.62441E-11    0.84282E-14    0.14234E-16
  4858    0.22229E+00   -0.10093E-01    0.62322E-11   -0.10093E-01    0.82472E-02    0.81665E-14    0.62322E-11    0.81665E-14    0.14223E-16
  4859    0.22191E+00   -0.10102E-01    0.62271E-11   -0.10102E-01    0.82171E-02    0.79060E-14    0.62271E-11    0.79060E-14    0.14212E-16
  4860    0.22153E+00   -0.10111E-01    0.62282E-11   -0.10111E-01    0.81869E-02    0.76467E-14    0.62282E-11    0.76467E-14    0.14201E-16
  4861    0.22116E+00   -0.10119E-01    0.62345E-11   -0.10119E-01    0.81569E-02    0.73887E-14    0.62345E-11    0.73887E-14    0.14190E-16
  4862    0.22078E+00   -0.10125E-01    0.62455E-11   -0.10125E-01    0.81274E-02    0.71319E-14    0.62455E-11    0.71319E-14    0.14179E-16
  4863    0.22041E+00   -0.10131E-01    0.62602E-11   -0.10131E-01    0.80970E-02    0.68765E-14    0.62602E-11    0.68765E-14    0.14169E-16
  4864    0.22004E+00   -0.10136E-01    0.62779E-11   -0.10136E-01    0.80666E-02    0.66225E-14    0.62779E-11    0.66225E-14    0.14158E-16
  4865    0.21968E+00   -0.10141E-01    0.62979E-11   -0.10141E-01    0.80363E-02    0.63698E-14    0.62979E-11    0.63698E-14    0.14147E-16
  4866    0.21931E+00   -0.10145E-01    0.63192E-11   -0.10145E-01    0.80050E-02    0.61185E-14    0.63192E-11    0.61185E-14    0.14136E-16
  4867    0.21895E+00   -0.10147E-01    0.63413E-11   -0.10147E-01    0.79747E-02    0.58687E-14    0.63413E-11    0.58687E-14    0.14125E-16
  4868    0.21858E+00   -0.10149E-01    0.63632E-11   -0.10149E-01    0.79435E-02    0.56203E-14    0.63632E-11    0.56203E-14    0.14114E-16
  4869    0.21822E+00   -0.10150E-01    0.63842E-11   -0.10150E-01    0.79131E-02    0.53734E-14    0.63842E-11    0.53734E-14    0.14103E-16
  4870    0.21788E+00   -0.10150E-01    0.64035E-11   -0.10150E-01    0.78820E-02    0.51281E-14    0.64035E-11    0.51281E-14    0.14092E-16
  4871    0.21753E+00   -0.10150E-01    0.64204E-11   -0.10150E-01    0.78509E-02    0.48843E-14    0.64204E-11    0.48843E-14    0.14082E-16
  4872    0.21716E+00   -0.10148E-01    0.64340E-11   -0.10148E-01    0.78197E-02    0.46422E-14    0.64340E-11    0.46422E-14    0.14071E-16
  4873    0.21681E+00   -0.10145E-01    0.64436E-11   -0.10145E-01    0.77879E-02    0.44016E-14    0.64436E-11    0.44016E-14    0.14060E-16
  4874    0.21647E+00   -0.10142E-01    0.64484E-11   -0.10142E-01    0.77568E-02    0.41627E-14    0.64484E-11    0.41627E-14    0.14049E-16
  4875    0.21612E+00   -0.10139E-01    0.64478E-11   -0.10139E-01    0.77259E-02    0.39255E-14    0.64478E-11    0.39255E-14    0.14038E-16
  4876    0.21577E+00   -0.10134E-01    0.64424E-11   -0.10134E-01    0.76941E-02    0.36900E-14    0.64424E-11    0.36900E-14    0.14028E-16
  4877    0.21543E+00   -0.10127E-01    0.64327E-11   -0.10127E-01    0.76625E-02    0.34562E-14    0.64327E-11    0.34562E-14    0.14017E-16
  4878    0.21509E+00   -0.10121E-01    0.64195E-11   -0.10121E-01    0.76313E-02    0.32241E-14    0.64195E-11    0.32241E-14    0.14006E-16
  4879    0.21475E+00   -0.10114E-01    0.64035E-11   -0.10114E-01    0.75999E-02    0.29937E-14    0.64035E-11    0.29937E-14    0.13995E-16
  4880    0.21441E+00   -0.10106E-01    0.63852E-11   -0.10106E-01    0.75684E-02    0.27650E-14    0.63852E-11    0.27650E-14    0.13985E-16
  4881    0.21407E+00   -0.10097E-01    0.63655E-11   -0.10097E-01    0.75368E-02    0.25380E-14    0.63655E-11    0.25380E-14    0.13974E-16
  4882    0.21374E+00   -0.10086E-01    0.63449E-11   -0.10086E-01    0.75053E-02    0.23127E-14    0.63449E-11    0.23127E-14    0.13963E-16
  4883    0.21340E+00   -0.10076E-01    0.63242E-11   -0.10076E-01    0.74737E-02    0.20892E-14    0.63242E-11    0.20892E-14    0.13953E-16
  4884    0.21306E+00   -0.10064E-01    0.63041E-11   -0.10064E-01    0.74419E-02    0.18674E-14    0.63041E-11    0.18674E-14    0.13942E-16
  4885    0.21273E+00   -0.10052E-01    0.62851E-11   -0.10052E-01    0.74103E-02    0.16473E-14    0.62851E-11    0.16473E-14    0.13931E-16
  4886    0.21239E+00   -0.10038E-01    0.62681E-11   -0.10038E-01    0.73786E-02    0.14290E-14    0.62681E-11    0.14290E-14    0.13920E-16
  4887    0.21207E+00   -0.10024E-01    0.62536E-11   -0.10024E-01    0.73468E-02    0.12124E-14    0.62536E-11    0.12124E-14    0.13910E-16
  4888    0.21173E+00   -0.10010E-01    0.62425E-11   -0.10010E-01    0.73152E-02    0.99761E-15    0.62425E-11    0.99761E-15    0.13899E-16
  4889    0.21142E+00   -0.99937E-02    0.62352E-11   -0.99937E-02    0.72835E-02    0.78455E-15    0.62352E-11    0.78455E-15    0.13889E-16
  4890    0.21108E+00   -0.99775E-02    0.62326E-11   -0.99775E-02    0.72518E-02    0.57325E-15    0.62326E-11    0.57325E-15    0.13878E-16
  4891    0.21075E+00   -0.99605E-02    0.62353E-11   -0.99605E-02    0.72201E-02    0.36373E-15    0.62353E-11    0.36373E-15    0.13867E-16
  4892    0.21042E+00   -0.99427E-02    0.62437E-11   -0.99427E-02    0.71885E-02    0.15598E-15    0.62437E-11    0.15598E-15    0.13857E-16
  4893    0.21010E+00   -0.99241E-02    0.62574E-11   -0.99241E-02    0.71568E-02   -0.49988E-16    0.62574E-11   -0.49988E-16    0.13846E-16
  4894    0.20977E+00   -0.99040E-02    0.62754E-11   -0.99040E-02    0.71253E-02   -0.25416E-15    0.62754E-11   -0.25416E-15    0.13836E-16
  4895    0.20944E+00   -0.98838E-02    0.62971E-11   -0.98838E-02    0.70938E-02   -0.45652E-15    0.62971E-11   -0.45652E-15    0.13825E-16
  4896    0.20912E+00   -0.98621E-02    0.63216E-11   -0.98621E-02    0.70622E-02   -0.65706E-15    0.63216E-11   -0.65706E-15    0.13814E-16
  4897    0.20879E+00   -0.98403E-02    0.63482E-11   -0.98403E-02    0.70308E-02   -0.85578E-15    0.63482E-11   -0.85578E-15    0.13804E-16
