#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4518    0.78833E+00   -0.38566E-01    0.20170E-10   -0.38566E-01    0.23921E-01    0.55246E-13    0.20170E-10    0.55246E-13    0.34977E-16
  4519    0.78651E+00   -0.38350E-01    0.20145E-10   -0.38350E-01    0.23813E-01    0.55833E-13    0.20145E-10    0.55833E-13    0.34949E-16
  4520    0.78467E+00   -0.38134E-01    0.20122E-10   -0.38134E-01    0.23705E-01    0.56414E-13    0.20122E-10    0.56414E-13    0.34921E-16
  4521    0.78284E+00   -0.37915E-01    0.20102E-10   -0.37915E-01    0.23599E-01    0.56988E-13    0.20102E-10    0.56988E-13    0.34893E-16
  4522    0.78099E+00   -0.37693E-01    0.20084E-10   -0.37693E-01    0.23492E-01    0.57556E-13    0.20084E-10    0.57556E-13    0.34865E-16
  4523    0.77914E+00   -0.37470E-01    0.20068E-10   -0.37470E-01    0.23387E-01    0.58118E-13    0.20068E-10    0.58118E-13    0.34837E-16
  4524    0.77728E+00   -0.37244E-01    0.20053E-10   -0.37244E-01    0.23281E-01    0.58672E-13    0.20053E-10    0.58672E-13    0.34809E-16
  4525    0.77540E+00   -0.37017E-01    0.20039E-10   -0.37017E-01    0.23175E-01    0.59221E-13    0.20039E-10    0.59221E-13    0.34781E-16
  4526    0.77352E+00   -0.36786E-01    0.20026E-10   -0.36786E-01    0.23072E-01    0.59762E-13    0.20026E-10    0.59762E-13    0.34753E-16
  4527    0.77165E+00   -0.36555E-01    0.20012E-10   -0.36555E-01    0.22968E-01    0.60297E-13    0.20012E-10    0.60297E-13    0.34725E-16
  4528    0.76974E+00   -0.36321E-01    0.19999E-10   -0.36321E-01    0.22865E-01    0.60826E-13    0.19999E-10    0.60826E-13    0.34697E-16
  4529    0.76784E+00   -0.36086E-01    0.19984E-10   -0.36086E-01    0.22762E-01    0.61347E-13    0.19984E-10    0.61347E-13    0.34669E-16
  4530    0.76593E+00   -0.35849E-01    0.19969E-10   -0.35849E-01    0.22659E-01    0.61862E-13    0.19969E-10    0.61862E-13    0.34641E-16
  4531    0.76400E+00   -0.35611E-01    0.19952E-10   -0.35611E-01    0.22558E-01    0.62371E-13    0.19952E-10    0.62371E-13    0.34613E-16
  4532    0.76207E+00   -0.35370E-01    0.19933E-10   -0.35370E-01    0.22457E-01    0.62872E-13    0.19933E-10    0.62872E-13    0.34585E-16
  4533    0.76013E+00   -0.35127E-01    0.19913E-10   -0.35127E-01    0.22357E-01    0.63367E-13    0.19913E-10    0.63367E-13    0.34558E-16
  4534    0.75820E+00   -0.34885E-01    0.19889E-10   -0.34885E-01    0.22257E-01    0.63854E-13    0.19889E-10    0.63854E-13    0.34530E-16
  4535    0.75623E+00   -0.34639E-01    0.19863E-10   -0.34639E-01    0.22158E-01    0.64335E-13    0.19863E-10    0.64335E-13    0.34502E-16
  4536    0.75426E+00   -0.34392E-01    0.19834E-10   -0.34392E-01    0.22060E-01    0.64809E-13    0.19834E-10    0.64809E-13    0.34475E-16
  4537    0.75229E+00   -0.34144E-01    0.19803E-10   -0.34144E-01    0.21964E-01    0.65276E-13    0.19803E-10    0.65276E-13    0.34447E-16
  4538    0.75031E+00   -0.33896E-01    0.19770E-10   -0.33896E-01    0.21866E-01    0.65736E-13    0.19770E-10    0.65736E-13    0.34419E-16
  4539    0.74832E+00   -0.33646E-01    0.19736E-10   -0.33646E-01    0.21771E-01    0.66189E-13    0.19736E-10    0.66189E-13    0.34392E-16
  4540    0.74633E+00   -0.33395E-01    0.19700E-10   -0.33395E-01    0.21675E-01    0.66635E-13    0.19700E-10    0.66635E-13    0.34364E-16
  4541    0.74432E+00   -0.33142E-01    0.19664E-10   -0.33142E-01    0.21581E-01    0.67074E-13    0.19664E-10    0.67074E-13    0.34337E-16
  4542    0.74230E+00   -0.32889E-01    0.19627E-10   -0.32889E-01    0.21487E-01    0.67506E-13    0.19627E-10    0.67506E-13    0.34309E-16
  4543    0.74028E+00   -0.32635E-01    0.19591E-10   -0.32635E-01    0.21393E-01    0.67930E-13    0.19591E-10    0.67930E-13    0.34282E-16
  4544    0.73825E+00   -0.32380E-01    0.19554E-10   -0.32380E-01    0.21301E-01    0.68347E-13    0.19554E-10    0.68347E-13    0.34254E-16
  4545    0.73620E+00   -0.32124E-01    0.19518E-10   -0.32124E-01    0.21209E-01    0.68757E-13    0.19518E-10    0.68757E-13    0.34227E-16
  4546    0.73416E+00   -0.31868E-01    0.19483E-10   -0.31868E-01    0.21119E-01    0.69160E-13    0.19483E-10    0.69160E-13    0.34199E-16
  4547    0.73210E+00   -0.31611E-01    0.19450E-10   -0.31611E-01    0.21030E-01    0.69555E-13    0.19450E-10    0.69555E-13    0.34172E-16
  4548    0.73005E+00   -0.31353E-01    0.19418E-10   -0.31353E-01    0.20940E-01    0.69943E-13    0.19418E-10    0.69943E-13    0.34144E-16
  4549    0.72796E+00   -0.31095E-01    0.19389E-10   -0.31095E-01    0.20853E-01    0.70324E-13    0.19389E-10    0.70324E-13    0.34117E-16
  4550    0.72588E+00   -0.30837E-01    0.19362E-10   -0.30837E-01    0.20764E-01    0.70697E-13    0.19362E-10    0.70697E-13    0.34090E-16
  4551    0.72380E+00   -0.30578E-01    0.19338E-10   -0.30578E-01    0.20678E-01    0.71062E-13    0.19338E-10    0.71062E-13    0.34063E-16
  4552    0.72170E+00   -0.30318E-01    0.19317E-10   -0.30318E-01    0.20593E-01    0.71420E-13    0.19317E-10    0.71420E-13    0.34035E-16
  4553    0.71961E+00   -0.30059E-01    0.19299E-10   -0.30059E-01    0.20508E-01    0.71771E-13    0.19299E-10    0.71771E-13    0.34008E-16
  4554    0.71749E+00   -0.29800E-01    0.19283E-10   -0.29800E-01    0.20423E-01    0.72114E-13    0.19283E-10    0.72114E-13    0.33981E-16
  4555    0.71537E+00   -0.29540E-01    0.19270E-10   -0.29540E-01    0.20340E-01    0.72449E-13    0.19270E-10    0.72449E-13    0.33954E-16
  4556    0.71325E+00   -0.29280E-01    0.19259E-10   -0.29280E-01    0.20257E-01    0.72778E-13    0.19259E-10    0.72778E-13    0.33927E-16
  4557    0.71111E+00   -0.29021E-01    0.19249E-10   -0.29021E-01    0.20176E-01    0.73098E-13    0.19249E-10    0.73098E-13    0.33900E-16
  4558    0.70898E+00   -0.28761E-01    0.19241E-10   -0.28761E-01    0.20096E-01    0.73412E-13    0.19241E-10    0.73412E-13    0.33872E-16
  4559    0.70683E+00   -0.28501E-01    0.19234E-10   -0.28501E-01    0.20016E-01    0.73717E-13    0.19234E-10    0.73717E-13    0.33845E-16
  4560    0.70468E+00   -0.28242E-01    0.19227E-10   -0.28242E-01    0.19937E-01    0.74016E-13    0.19227E-10    0.74016E-13    0.33818E-16
  4561    0.70252E+00   -0.27983E-01    0.19221E-10   -0.27983E-01    0.19860E-01    0.74307E-13    0.19221E-10    0.74307E-13    0.33791E-16
  4562    0.70035E+00   -0.27724E-01    0.19215E-10   -0.27724E-01    0.19782E-01    0.74591E-13    0.19215E-10    0.74591E-13    0.33764E-16
  4563    0.69818E+00   -0.27466E-01    0.19209E-10   -0.27466E-01    0.19705E-01    0.74868E-13    0.19209E-10    0.74868E-13    0.33737E-16
  4564    0.69601E+00   -0.27208E-01    0.19202E-10   -0.27208E-01    0.19631E-01    0.75137E-13    0.19202E-10    0.75137E-13    0.33711E-16
  4565    0.69382E+00   -0.26950E-01    0.19194E-10   -0.26950E-01    0.19556E-01    0.75400E-13    0.19194E-10    0.75400E-13    0.33684E-16
  4566    0.69163E+00   -0.26693E-01    0.19185E-10   -0.26693E-01    0.19485E-01    0.75655E-13    0.19185E-10    0.75655E-13    0.33657E-16
  4567    0.68944E+00   -0.26438E-01    0.19175E-10   -0.26438E-01    0.19410E-01    0.75902E-13    0.19175E-10    0.75902E-13    0.33630E-16
  4568    0.68725E+00   -0.26182E-01    0.19163E-10   -0.26182E-01    0.19339E-01    0.76143E-13    0.19163E-10    0.76143E-13    0.33603E-16
  4569    0.68504E+00   -0.25928E-01    0.19149E-10   -0.25928E-01    0.19268E-01    0.76376E-13    0.19149E-10    0.76376E-13    0.33576E-16
  4570    0.68282E+00   -0.25674E-01    0.19133E-10   -0.25674E-01    0.19198E-01    0.76603E-13    0.19133E-10    0.76603E-13    0.33550E-16
  4571    0.68060E+00   -0.25421E-01    0.19115E-10   -0.25421E-01    0.19129E-01    0.76822E-13    0.19115E-10    0.76822E-13    0.33523E-16
  4572    0.67839E+00   -0.25169E-01    0.19096E-10   -0.25169E-01    0.19060E-01    0.77034E-13    0.19096E-10    0.77034E-13    0.33496E-16
  4573    0.67616E+00   -0.24919E-01    0.19076E-10   -0.24919E-01    0.18994E-01    0.77239E-13    0.19076E-10    0.77239E-13    0.33469E-16
  4574    0.67393E+00   -0.24669E-01    0.19056E-10   -0.24669E-01    0.18928E-01    0.77437E-13    0.19056E-10    0.77437E-13    0.33443E-16
  4575    0.67170E+00   -0.24420E-01    0.19035E-10   -0.24420E-01    0.18862E-01    0.77628E-13    0.19035E-10    0.77628E-13    0.33416E-16
  4576    0.66948E+00   -0.24173E-01    0.19014E-10   -0.24173E-01    0.18798E-01    0.77811E-13    0.19014E-10    0.77811E-13    0.33390E-16
  4577    0.66722E+00   -0.23926E-01    0.18993E-10   -0.23926E-01    0.18735E-01    0.77988E-13    0.18993E-10    0.77988E-13    0.33363E-16
  4578    0.66498E+00   -0.23681E-01    0.18972E-10   -0.23681E-01    0.18672E-01    0.78157E-13    0.18972E-10    0.78157E-13    0.33337E-16
  4579    0.66273E+00   -0.23438E-01    0.18952E-10   -0.23438E-01    0.18610E-01    0.78319E-13    0.18952E-10    0.78319E-13    0.33310E-16
  4580    0.66048E+00   -0.23196E-01    0.18933E-10   -0.23196E-01    0.18549E-01    0.78474E-13    0.18933E-10    0.78474E-13    0.33284E-16
  4581    0.65822E+00   -0.22956E-01    0.18915E-10   -0.22956E-01    0.18490E-01    0.78622E-13    0.18915E-10    0.78622E-13    0.33257E-16
  4582    0.65596E+00   -0.22715E-01    0.18898E-10   -0.22715E-01    0.18431E-01    0.78762E-13    0.18898E-10    0.78762E-13    0.33231E-16
  4583    0.65370E+00   -0.22477E-01    0.18884E-10   -0.22477E-01    0.18373E-01    0.78896E-13    0.18884E-10    0.78896E-13    0.33204E-16
  4584    0.65143E+00   -0.22241E-01    0.18871E-10   -0.22241E-01    0.18316E-01    0.79022E-13    0.18871E-10    0.79022E-13    0.33178E-16
  4585    0.64917E+00   -0.22007E-01    0.18861E-10   -0.22007E-01    0.18260E-01    0.79142E-13    0.18861E-10    0.79142E-13    0.33151E-16
  4586    0.64690E+00   -0.21774E-01    0.18853E-10   -0.21774E-01    0.18205E-01    0.79254E-13    0.18853E-10    0.79254E-13    0.33125E-16
  4587    0.64462E+00   -0.21544E-01    0.18847E-10   -0.21544E-01    0.18151E-01    0.79359E-13    0.18847E-10    0.79359E-13    0.33099E-16
  4588    0.64235E+00   -0.21315E-01    0.18843E-10   -0.21315E-01    0.18097E-01    0.79457E-13    0.18843E-10    0.79457E-13    0.33073E-16
  4589    0.64007E+00   -0.21088E-01    0.18841E-10   -0.21088E-01    0.18045E-01    0.79548E-13    0.18841E-10    0.79548E-13    0.33046E-16
  4590    0.63779E+00   -0.20862E-01    0.18839E-10   -0.20862E-01    0.17993E-01    0.79631E-13    0.18839E-10    0.79631E-13    0.33020E-16
  4591    0.63551E+00   -0.20639E-01    0.18838E-10   -0.20639E-01    0.17942E-01    0.79708E-13    0.18838E-10    0.79708E-13    0.32994E-16
  4592    0.63324E+00   -0.20418E-01    0.18836E-10   -0.20418E-01    0.17892E-01    0.79778E-13    0.18836E-10    0.79778E-13    0.32968E-16
  4593    0.63096E+00   -0.20198E-01    0.18835E-10   -0.20198E-01    0.17843E-01    0.79841E-13    0.18835E-10    0.79841E-13    0.32942E-16
  4594    0.62867E+00   -0.19980E-01    0.18832E-10   -0.19980E-01    0.17794E-01    0.79896E-13    0.18832E-10    0.79896E-13    0.32915E-16
  4595    0.62639E+00   -0.19766E-01    0.18828E-10   -0.19766E-01    0.17746E-01    0.79945E-13    0.18828E-10    0.79945E-13    0.32889E-16
  4596    0.62412E+00   -0.19553E-01    0.18823E-10   -0.19553E-01    0.17700E-01    0.79987E-13    0.18823E-10    0.79987E-13    0.32863E-16
  4597    0.62184E+00   -0.19341E-01    0.18815E-10   -0.19341E-01    0.17654E-01    0.80022E-13    0.18815E-10    0.80022E-13    0.32837E-16
  4598    0.61955E+00   -0.19133E-01    0.18805E-10   -0.19133E-01    0.17609E-01    0.80050E-13    0.18805E-10    0.80050E-13    0.32811E-16
  4599    0.61728E+00   -0.18926E-01    0.18792E-10   -0.18926E-01    0.17565E-01    0.80071E-13    0.18792E-10    0.80071E-13    0.32785E-16
  4600    0.61500E+00   -0.18723E-01    0.18776E-10   -0.18723E-01    0.17522E-01    0.80085E-13    0.18776E-10    0.80085E-13    0.32759E-16
  4601    0.61271E+00   -0.18521E-01    0.18755E-10   -0.18521E-01    0.17479E-01    0.80093E-13    0.18755E-10    0.80093E-13    0.32733E-16
  4602    0.61042E+00   -0.18321E-01    0.18731E-10   -0.18321E-01    0.17437E-01    0.80094E-13    0.18731E-10    0.80094E-13    0.32707E-16
  4603    0.60814E+00   -0.18124E-01    0.18702E-10   -0.18124E-01    0.17396E-01    0.80087E-13    0.18702E-10    0.80087E-13    0.32682E-16
  4604    0.60585E+00   -0.17929E-01    0.18669E-10   -0.17929E-01    0.17355E-01    0.80074E-13    0.18669E-10    0.80074E-13    0.32656E-16
  4605    0.60359E+00   -0.17737E-01    0.18632E-10   -0.17737E-01    0.17316E-01    0.80055E-13    0.18632E-10    0.80055E-13    0.32630E-16
  4606    0.60131E+00   -0.17549E-01    0.18591E-10   -0.17549E-01    0.17277E-01    0.80028E-13    0.18591E-10    0.80028E-13    0.32604E-16
  4607    0.59904E+00   -0.17360E-01    0.18548E-10   -0.17360E-01    0.17239E-01    0.79995E-13    0.18548E-10    0.79995E-13    0.32578E-16
  4608    0.59677E+00   -0.17177E-01    0.18502E-10   -0.17177E-01    0.17201E-01    0.79956E-13    0.18502E-10    0.79956E-13    0.32553E-16
  4609    0.59450E+00   -0.16994E-01    0.18455E-10   -0.16994E-01    0.17165E-01    0.79909E-13    0.18455E-10    0.79909E-13    0.32527E-16
  4610    0.59224E+00   -0.16815E-01    0.18406E-10   -0.16815E-01    0.17128E-01    0.79856E-13    0.18406E-10    0.79856E-13    0.32501E-16
  4611    0.58998E+00   -0.16638E-01    0.18356E-10   -0.16638E-01    0.17094E-01    0.79797E-13    0.18356E-10    0.79797E-13    0.32475E-16
  4612    0.58772E+00   -0.16464E-01    0.18305E-10   -0.16464E-01    0.17060E-01    0.79731E-13    0.18305E-10    0.79731E-13    0.32450E-16
  4613    0.58547E+00   -0.16293E-01    0.18255E-10   -0.16293E-01    0.17026E-01    0.79658E-13    0.18255E-10    0.79658E-13    0.32424E-16
  4614    0.58321E+00   -0.16124E-01    0.18204E-10   -0.16124E-01    0.16993E-01    0.79579E-13    0.18204E-10    0.79579E-13    0.32399E-16
  4615    0.58096E+00   -0.15958E-01    0.18155E-10   -0.15958E-01    0.16960E-01    0.79493E-13    0.18155E-10    0.79493E-13    0.32373E-16
  4616    0.57871E+00   -0.15794E-01    0.18106E-10   -0.15794E-01    0.16928E-01    0.79401E-13    0.18106E-10    0.79401E-13    0.32347E-16
  4617    0.57647E+00   -0.15634E-01    0.18060E-10   -0.15634E-01    0.16897E-01    0.79303E-13    0.18060E-10    0.79303E-13    0.32322E-16
  4618    0.57424E+00   -0.15476E-01    0.18015E-10   -0.15476E-01    0.16867E-01    0.79198E-13    0.18015E-10    0.79198E-13    0.32296E-16
  4619    0.57200E+00   -0.15322E-01    0.17973E-10   -0.15322E-01    0.16838E-01    0.79087E-13    0.17973E-10    0.79087E-13    0.32271E-16
  4620    0.56978E+00   -0.15169E-01    0.17935E-10   -0.15169E-01    0.16808E-01    0.78970E-13    0.17935E-10    0.78970E-13    0.32245E-16
  4621    0.56755E+00   -0.15019E-01    0.17899E-10   -0.15019E-01    0.16780E-01    0.78846E-13    0.17899E-10    0.78846E-13    0.32220E-16
  4622    0.56533E+00   -0.14874E-01    0.17866E-10   -0.14874E-01    0.16752E-01    0.78716E-13    0.17866E-10    0.78716E-13    0.32195E-16
  4623    0.56312E+00   -0.14730E-01    0.17835E-10   -0.14730E-01    0.16724E-01    0.78580E-13    0.17835E-10    0.78580E-13    0.32169E-16
  4624    0.56092E+00   -0.14589E-01    0.17808E-10   -0.14589E-01    0.16697E-01    0.78438E-13    0.17808E-10    0.78438E-13    0.32144E-16
  4625    0.55871E+00   -0.14452E-01    0.17783E-10   -0.14452E-01    0.16671E-01    0.78290E-13    0.17783E-10    0.78290E-13    0.32119E-16
  4626    0.55652E+00   -0.14317E-01    0.17760E-10   -0.14317E-01    0.16645E-01    0.78136E-13    0.17760E-10    0.78136E-13    0.32093E-16
  4627    0.55432E+00   -0.14184E-01    0.17740E-10   -0.14184E-01    0.16620E-01    0.77976E-13    0.17740E-10    0.77976E-13    0.32068E-16
  4628    0.55214E+00   -0.14055E-01    0.17722E-10   -0.14055E-01    0.16595E-01    0.77810E-13    0.17722E-10    0.77810E-13    0.32043E-16
  4629    0.54996E+00   -0.13928E-01    0.17706E-10   -0.13928E-01    0.16570E-01    0.77638E-13    0.17706E-10    0.77638E-13    0.32018E-16
  4630    0.54780E+00   -0.13805E-01    0.17692E-10   -0.13805E-01    0.16547E-01    0.77460E-13    0.17692E-10    0.77460E-13    0.31992E-16
  4631    0.54564E+00   -0.13684E-01    0.17680E-10   -0.13684E-01    0.16525E-01    0.77276E-13    0.17680E-10    0.77276E-13    0.31967E-16
  4632    0.54347E+00   -0.13566E-01    0.17670E-10   -0.13566E-01    0.16502E-01    0.77087E-13    0.17670E-10    0.77087E-13    0.31942E-16
  4633    0.54133E+00   -0.13451E-01    0.17661E-10   -0.13451E-01    0.16479E-01    0.76892E-13    0.17661E-10    0.76892E-13    0.31917E-16
  4634    0.53918E+00   -0.13341E-01    0.17654E-10   -0.13341E-01    0.16458E-01    0.76692E-13    0.17654E-10    0.76692E-13    0.31892E-16
  4635    0.53704E+00   -0.13230E-01    0.17649E-10   -0.13230E-01    0.16437E-01    0.76486E-13    0.17649E-10    0.76486E-13    0.31867E-16
  4636    0.53492E+00   -0.13124E-01    0.17644E-10   -0.13124E-01    0.16416E-01    0.76275E-13    0.17644E-10    0.76275E-13    0.31842E-16
  4637    0.53281E+00   -0.13022E-01    0.17642E-10   -0.13022E-01    0.16395E-01    0.76058E-13    0.17642E-10    0.76058E-13    0.31817E-16
  4638    0.53068E+00   -0.12922E-01    0.17640E-10   -0.12922E-01    0.16376E-01    0.75835E-13    0.17640E-10    0.75835E-13    0.31792E-16
  4639    0.52859E+00   -0.12824E-01    0.17639E-10   -0.12824E-01    0.16355E-01    0.75608E-13    0.17639E-10    0.75608E-13    0.31767E-16
  4640    0.52649E+00   -0.12730E-01    0.17639E-10   -0.12730E-01    0.16335E-01    0.75375E-13    0.17639E-10    0.75375E-13    0.31742E-16
  4641    0.52441E+00   -0.12639E-01    0.17639E-10   -0.12639E-01    0.16317E-01    0.75137E-13    0.17639E-10    0.75137E-13    0.31717E-16
  4642    0.52233E+00   -0.12550E-01    0.17640E-10   -0.12550E-01    0.16297E-01    0.74893E-13    0.17640E-10    0.74893E-13    0.31692E-16
  4643    0.52027E+00   -0.12463E-01    0.17641E-10   -0.12463E-01    0.16280E-01    0.74645E-13    0.17641E-10    0.74645E-13    0.31667E-16
  4644    0.51821E+00   -0.12379E-01    0.17641E-10   -0.12379E-01    0.16262E-01    0.74391E-13    0.17641E-10    0.74391E-13    0.31642E-16
  4645    0.51616E+00   -0.12299E-01    0.17642E-10   -0.12299E-01    0.16244E-01    0.74132E-13    0.17642E-10    0.74132E-13    0.31617E-16
  4646    0.51411E+00   -0.12223E-01    0.17642E-10   -0.12223E-01    0.16227E-01    0.73869E-13    0.17642E-10    0.73869E-13    0.31593E-16
  4647    0.51208E+00   -0.12148E-01    0.17642E-10   -0.12148E-01    0.16209E-01    0.73600E-13    0.17642E-10    0.73600E-13    0.31568E-16
  4648    0.51005E+00   -0.12076E-01    0.17641E-10   -0.12076E-01    0.16193E-01    0.73327E-13    0.17641E-10    0.73327E-13    0.31543E-16
  4649    0.50805E+00   -0.12006E-01    0.17638E-10   -0.12006E-01    0.16177E-01    0.73049E-13    0.17638E-10    0.73049E-13    0.31518E-16
  4650    0.50605E+00   -0.11940E-01    0.17635E-10   -0.11940E-01    0.16160E-01    0.72766E-13    0.17635E-10    0.72766E-13    0.31494E-16
  4651    0.50406E+00   -0.11876E-01    0.17631E-10   -0.11876E-01    0.16144E-01    0.72478E-13    0.17631E-10    0.72478E-13    0.31469E-16
  4652    0.50207E+00   -0.11816E-01    0.17625E-10   -0.11816E-01    0.16128E-01    0.72185E-13    0.17625E-10    0.72185E-13    0.31444E-16
  4653    0.50010E+00   -0.11758E-01    0.17617E-10   -0.11758E-01    0.16113E-01    0.71888E-13    0.17617E-10    0.71888E-13    0.31420E-16
  4654    0.49813E+00   -0.11702E-01    0.17607E-10   -0.11702E-01    0.16097E-01    0.71587E-13    0.17607E-10    0.71587E-13    0.31395E-16
  4655    0.49619E+00   -0.11649E-01    0.17596E-10   -0.11649E-01    0.16082E-01    0.71281E-13    0.17596E-10    0.71281E-13    0.31370E-16
  4656    0.49425E+00   -0.11599E-01    0.17583E-10   -0.11599E-01    0.16067E-01    0.70970E-13    0.17583E-10    0.70970E-13    0.31346E-16
  4657    0.49232E+00   -0.11553E-01    0.17569E-10   -0.11553E-01    0.16052E-01    0.70655E-13    0.17569E-10    0.70655E-13    0.31321E-16
  4658    0.49040E+00   -0.11508E-01    0.17553E-10   -0.11508E-01    0.16036E-01    0.70336E-13    0.17553E-10    0.70336E-13    0.31297E-16
  4659    0.48849E+00   -0.11465E-01    0.17537E-10   -0.11465E-01    0.16022E-01    0.70012E-13    0.17537E-10    0.70012E-13    0.31272E-16
  4660    0.48659E+00   -0.11427E-01    0.17519E-10   -0.11427E-01    0.16007E-01    0.69684E-13    0.17519E-10    0.69684E-13    0.31248E-16
  4661    0.48471E+00   -0.11390E-01    0.17501E-10   -0.11390E-01    0.15992E-01    0.69352E-13    0.17501E-10    0.69352E-13    0.31223E-16
  4662    0.48283E+00   -0.11356E-01    0.17482E-10   -0.11356E-01    0.15979E-01    0.69016E-13    0.17482E-10    0.69016E-13    0.31199E-16
  4663    0.48097E+00   -0.11323E-01    0.17462E-10   -0.11323E-01    0.15965E-01    0.68675E-13    0.17462E-10    0.68675E-13    0.31175E-16
  4664    0.47911E+00   -0.11294E-01    0.17442E-10   -0.11294E-01    0.15950E-01    0.68330E-13    0.17442E-10    0.68330E-13    0.31150E-16
  4665    0.47728E+00   -0.11267E-01    0.17422E-10   -0.11267E-01    0.15936E-01    0.67982E-13    0.17422E-10    0.67982E-13    0.31126E-16
  4666    0.47546E+00   -0.11243E-01    0.17402E-10   -0.11243E-01    0.15922E-01    0.67629E-13    0.17402E-10    0.67629E-13    0.31102E-16
  4667    0.47364E+00   -0.11221E-01    0.17382E-10   -0.11221E-01    0.15908E-01    0.67272E-13    0.17382E-10    0.67272E-13    0.31077E-16
  4668    0.47184E+00   -0.11202E-01    0.17363E-10   -0.11202E-01    0.15894E-01    0.66911E-13    0.17363E-10    0.66911E-13    0.31053E-16
  4669    0.47004E+00   -0.11184E-01    0.17343E-10   -0.11184E-01    0.15880E-01    0.66547E-13    0.17343E-10    0.66547E-13    0.31029E-16
  4670    0.46827E+00   -0.11168E-01    0.17325E-10   -0.11168E-01    0.15866E-01    0.66178E-13    0.17325E-10    0.66178E-13    0.31005E-16
  4671    0.46649E+00   -0.11156E-01    0.17307E-10   -0.11156E-01    0.15852E-01    0.65806E-13    0.17307E-10    0.65806E-13    0.30980E-16
  4672    0.46474E+00   -0.11145E-01    0.17289E-10   -0.11145E-01    0.15838E-01    0.65430E-13    0.17289E-10    0.65430E-13    0.30956E-16
  4673    0.46300E+00   -0.11136E-01    0.17272E-10   -0.11136E-01    0.15823E-01    0.65050E-13    0.17272E-10    0.65050E-13    0.30932E-16
  4674    0.46127E+00   -0.11131E-01    0.17255E-10   -0.11131E-01    0.15810E-01    0.64667E-13    0.17255E-10    0.64667E-13    0.30908E-16
  4675    0.45955E+00   -0.11127E-01    0.17238E-10   -0.11127E-01    0.15795E-01    0.64280E-13    0.17238E-10    0.64280E-13    0.30884E-16
  4676    0.45785E+00   -0.11125E-01    0.17222E-10   -0.11125E-01    0.15781E-01    0.63889E-13    0.17222E-10    0.63889E-13    0.30860E-16
  4677    0.45615E+00   -0.11125E-01    0.17204E-10   -0.11125E-01    0.15766E-01    0.63496E-13    0.17204E-10    0.63496E-13    0.30836E-16
  4678    0.45448E+00   -0.11126E-01    0.17187E-10   -0.11126E-01    0.15752E-01    0.63098E-13    0.17187E-10    0.63098E-13    0.30812E-16
  4679    0.45281E+00   -0.11132E-01    0.17168E-10   -0.11132E-01    0.15737E-01    0.62698E-13    0.17168E-10    0.62698E-13    0.30788E-16
  4680    0.45116E+00   -0.11138E-01    0.17149E-10   -0.11138E-01    0.15723E-01    0.62294E-13    0.17149E-10    0.62294E-13    0.30764E-16
  4681    0.44952E+00   -0.11146E-01    0.17129E-10   -0.11146E-01    0.15708E-01    0.61887E-13    0.17129E-10    0.61887E-13    0.30740E-16
  4682    0.44789E+00   -0.11156E-01    0.17108E-10   -0.11156E-01    0.15693E-01    0.61477E-13    0.17108E-10    0.61477E-13    0.30716E-16
  4683    0.44627E+00   -0.11169E-01    0.17086E-10   -0.11169E-01    0.15678E-01    0.61064E-13    0.17086E-10    0.61064E-13    0.30692E-16
  4684    0.44467E+00   -0.11183E-01    0.17062E-10   -0.11183E-01    0.15664E-01    0.60648E-13    0.17062E-10    0.60648E-13    0.30668E-16
  4685    0.44308E+00   -0.11198E-01    0.17036E-10   -0.11198E-01    0.15647E-01    0.60229E-13    0.17036E-10    0.60229E-13    0.30644E-16
  4686    0.44151E+00   -0.11216E-01    0.17008E-10   -0.11216E-01    0.15632E-01    0.59808E-13    0.17008E-10    0.59808E-13    0.30620E-16
  4687    0.43994E+00   -0.11236E-01    0.16979E-10   -0.11236E-01    0.15617E-01    0.59383E-13    0.16979E-10    0.59383E-13    0.30596E-16
  4688    0.43840E+00   -0.11256E-01    0.16947E-10   -0.11256E-01    0.15600E-01    0.58956E-13    0.16947E-10    0.58956E-13    0.30573E-16
  4689    0.43687E+00   -0.11280E-01    0.16914E-10   -0.11280E-01    0.15585E-01    0.58526E-13    0.16914E-10    0.58526E-13    0.30549E-16
  4690    0.43534E+00   -0.11303E-01    0.16880E-10   -0.11303E-01    0.15568E-01    0.58093E-13    0.16880E-10    0.58093E-13    0.30525E-16
  4691    0.43382E+00   -0.11329E-01    0.16845E-10   -0.11329E-01    0.15552E-01    0.57658E-13    0.16845E-10    0.57658E-13    0.30501E-16
  4692    0.43233E+00   -0.11356E-01    0.16809E-10   -0.11356E-01    0.15534E-01    0.57220E-13    0.16809E-10    0.57220E-13    0.30478E-16
  4693    0.43084E+00   -0.11386E-01    0.16774E-10   -0.11386E-01    0.15518E-01    0.56780E-13    0.16774E-10    0.56780E-13    0.30454E-16
  4694    0.42937E+00   -0.11415E-01    0.16739E-10   -0.11415E-01    0.15500E-01    0.56338E-13    0.16739E-10    0.56338E-13    0.30430E-16
  4695    0.42792E+00   -0.11447E-01    0.16705E-10   -0.11447E-01    0.15483E-01    0.55893E-13    0.16705E-10    0.55893E-13    0.30407E-16
