#    L    TT             EE             BB             TE             PP             TP             EP          
  2622    0.64958E+02    0.15259E+01    0.00000E+00   -0.26414E+01    0.27874E-08    0.52013E-06    0.48956E-08
  2623    0.64728E+02    0.15220E+01    0.00000E+00   -0.25901E+01    0.27858E-08    0.51881E-06    0.51130E-08
  2624    0.64497E+02    0.15185E+01    0.00000E+00   -0.25393E+01    0.27842E-08    0.51747E-06    0.53290E-08
  2625    0.64263E+02    0.15152E+01    0.00000E+00   -0.24889E+01    0.27827E-08    0.51610E-06    0.55434E-08
  2626    0.64029E+02    0.15122E+01    0.00000E+00   -0.24390E+01    0.27811E-08    0.51472E-06    0.57563E-08
  2627    0.63792E+02    0.15094E+01    0.00000E+00   -0.23897E+01    0.27795E-08    0.51331E-06    0.59676E-08
  2628    0.63553E+02    0.15069E+01    0.00000E+00   -0.23409E+01    0.27779E-08    0.51188E-06    0.61773E-08
  2629    0.63312E+02    0.15046E+01    0.00000E+00   -0.22925E+01    0.27763E-08    0.51041E-06    0.63854E-08
  2630    0.63071E+02    0.15027E+01    0.00000E+00   -0.22447E+01    0.27747E-08    0.50892E-06    0.65918E-08
  2631    0.62827E+02    0.15010E+01    0.00000E+00   -0.21975E+01    0.27731E-08    0.50739E-06    0.67966E-08
  2632    0.62583E+02    0.14995E+01    0.00000E+00   -0.21509E+01    0.27716E-08    0.50583E-06    0.69998E-08
  2633    0.62335E+02    0.14983E+01    0.00000E+00   -0.21047E+01    0.27700E-08    0.50425E-06    0.72013E-08
  2634    0.62087E+02    0.14974E+01    0.00000E+00   -0.20591E+01    0.27684E-08    0.50265E-06    0.74011E-08
  2635    0.61837E+02    0.14966E+01    0.00000E+00   -0.20144E+01    0.27668E-08    0.50103E-06    0.75992E-08
  2636    0.61586E+02    0.14961E+01    0.00000E+00   -0.19701E+01    0.27652E-08    0.49939E-06    0.77955E-08
  2637    0.61334E+02    0.14959E+01    0.00000E+00   -0.19264E+01    0.27637E-08    0.49775E-06    0.79901E-08
  2638    0.61080E+02    0.14959E+01    0.00000E+00   -0.18834E+01    0.27621E-08    0.49609E-06    0.81829E-08
  2639    0.60826E+02    0.14962E+01    0.00000E+00   -0.18410E+01    0.27605E-08    0.49444E-06    0.83740E-08
  2640    0.60570E+02    0.14965E+01    0.00000E+00   -0.17993E+01    0.27590E-08    0.49279E-06    0.85633E-08
  2641    0.60312E+02    0.14973E+01    0.00000E+00   -0.17583E+01    0.27574E-08    0.49115E-06    0.87508E-08
  2642    0.60055E+02    0.14982E+01    0.00000E+00   -0.17179E+01    0.27558E-08    0.48951E-06    0.89364E-08
  2643    0.59796E+02    0.14994E+01    0.00000E+00   -0.16782E+01    0.27543E-08    0.48789E-06    0.91202E-08
  2644    0.59537E+02    0.15007E+01    0.00000E+00   -0.16392E+01    0.27527E-08    0.48629E-06    0.93022E-08
  2645    0.59276E+02    0.15022E+01    0.00000E+00   -0.16009E+01    0.27511E-08    0.48471E-06    0.94822E-08
  2646    0.59013E+02    0.15041E+01    0.00000E+00   -0.15633E+01    0.27496E-08    0.48315E-06    0.96604E-08
  2647    0.58751E+02    0.15061E+01    0.00000E+00   -0.15265E+01    0.27480E-08    0.48163E-06    0.98367E-08
  2648    0.58489E+02    0.15081E+01    0.00000E+00   -0.14903E+01    0.27465E-08    0.48014E-06    0.10011E-07
  2649    0.58225E+02    0.15106E+01    0.00000E+00   -0.14551E+01    0.27449E-08    0.47867E-06    0.10183E-07
  2650    0.57960E+02    0.15131E+01    0.00000E+00   -0.14204E+01    0.27433E-08    0.47724E-06    0.10354E-07
  2651    0.57696E+02    0.15159E+01    0.00000E+00   -0.13866E+01    0.27418E-08    0.47584E-06    0.10523E-07
  2652    0.57430E+02    0.15188E+01    0.00000E+00   -0.13534E+01    0.27402E-08    0.47446E-06    0.10689E-07
  2653    0.57164E+02    0.15220E+01    0.00000E+00   -0.13212E+01    0.27387E-08    0.47310E-06    0.10854E-07
  2654    0.56898E+02    0.15253E+01    0.00000E+00   -0.12896E+01    0.27371E-08    0.47177E-06    0.11016E-07
  2655    0.56632E+02    0.15287E+01    0.00000E+00   -0.12588E+01    0.27356E-08    0.47045E-06    0.11177E-07
  2656    0.56364E+02    0.15324E+01    0.00000E+00   -0.12287E+01    0.27341E-08    0.46915E-06    0.11336E-07
  2657    0.56097E+02    0.15362E+01    0.00000E+00   -0.11995E+01    0.27325E-08    0.46786E-06    0.11493E-07
  2658    0.55830E+02    0.15401E+01    0.00000E+00   -0.11711E+01    0.27310E-08    0.46659E-06    0.11647E-07
  2659    0.55563E+02    0.15443E+01    0.00000E+00   -0.11433E+01    0.27294E-08    0.46533E-06    0.11800E-07
  2660    0.55296E+02    0.15486E+01    0.00000E+00   -0.11165E+01    0.27279E-08    0.46407E-06    0.11951E-07
  2661    0.55028E+02    0.15530E+01    0.00000E+00   -0.10904E+01    0.27263E-08    0.46283E-06    0.12100E-07
  2662    0.54760E+02    0.15576E+01    0.00000E+00   -0.10651E+01    0.27248E-08    0.46158E-06    0.12246E-07
  2663    0.54492E+02    0.15622E+01    0.00000E+00   -0.10406E+01    0.27233E-08    0.46034E-06    0.12391E-07
  2664    0.54226E+02    0.15670E+01    0.00000E+00   -0.10170E+01    0.27217E-08    0.45910E-06    0.12534E-07
  2665    0.53959E+02    0.15719E+01    0.00000E+00   -0.99409E+00    0.27202E-08    0.45785E-06    0.12674E-07
  2666    0.53692E+02    0.15770E+01    0.00000E+00   -0.97215E+00    0.27187E-08    0.45661E-06    0.12813E-07
  2667    0.53425E+02    0.15822E+01    0.00000E+00   -0.95091E+00    0.27171E-08    0.45535E-06    0.12949E-07
  2668    0.53160E+02    0.15875E+01    0.00000E+00   -0.93057E+00    0.27156E-08    0.45410E-06    0.13084E-07
  2669    0.52894E+02    0.15928E+01    0.00000E+00   -0.91097E+00    0.27141E-08    0.45284E-06    0.13216E-07
  2670    0.52630E+02    0.15984E+01    0.00000E+00   -0.89225E+00    0.27126E-08    0.45157E-06    0.13346E-07
  2671    0.52365E+02    0.16040E+01    0.00000E+00   -0.87432E+00    0.27110E-08    0.45030E-06    0.13475E-07
  2672    0.52101E+02    0.16096E+01    0.00000E+00   -0.85723E+00    0.27095E-08    0.44902E-06    0.13601E-07
  2673    0.51838E+02    0.16154E+01    0.00000E+00   -0.84083E+00    0.27080E-08    0.44773E-06    0.13725E-07
  2674    0.51576E+02    0.16214E+01    0.00000E+00   -0.82541E+00    0.27065E-08    0.44644E-06    0.13847E-07
  2675    0.51314E+02    0.16273E+01    0.00000E+00   -0.81064E+00    0.27049E-08    0.44513E-06    0.13967E-07
  2676    0.51054E+02    0.16334E+01    0.00000E+00   -0.79682E+00    0.27034E-08    0.44382E-06    0.14085E-07
  2677    0.50793E+02    0.16395E+01    0.00000E+00   -0.78371E+00    0.27019E-08    0.44249E-06    0.14200E-07
  2678    0.50534E+02    0.16457E+01    0.00000E+00   -0.77137E+00    0.27004E-08    0.44115E-06    0.14314E-07
  2679    0.50275E+02    0.16519E+01    0.00000E+00   -0.75994E+00    0.26989E-08    0.43980E-06    0.14425E-07
  2680    0.50018E+02    0.16582E+01    0.00000E+00   -0.74932E+00    0.26974E-08    0.43844E-06    0.14535E-07
  2681    0.49762E+02    0.16645E+01    0.00000E+00   -0.73951E+00    0.26959E-08    0.43707E-06    0.14642E-07
  2682    0.49507E+02    0.16709E+01    0.00000E+00   -0.73042E+00    0.26944E-08    0.43568E-06    0.14747E-07
  2683    0.49252E+02    0.16773E+01    0.00000E+00   -0.72217E+00    0.26928E-08    0.43428E-06    0.14850E-07
  2684    0.49000E+02    0.16838E+01    0.00000E+00   -0.71474E+00    0.26913E-08    0.43288E-06    0.14950E-07
  2685    0.48748E+02    0.16903E+01    0.00000E+00   -0.70798E+00    0.26898E-08    0.43147E-06    0.15049E-07
  2686    0.48498E+02    0.16967E+01    0.00000E+00   -0.70215E+00    0.26883E-08    0.43006E-06    0.15146E-07
  2687    0.48249E+02    0.17032E+01    0.00000E+00   -0.69701E+00    0.26868E-08    0.42866E-06    0.15240E-07
  2688    0.48001E+02    0.17099E+01    0.00000E+00   -0.69262E+00    0.26853E-08    0.42726E-06    0.15332E-07
  2689    0.47755E+02    0.17165E+01    0.00000E+00   -0.68902E+00    0.26838E-08    0.42587E-06    0.15422E-07
  2690    0.47510E+02    0.17230E+01    0.00000E+00   -0.68622E+00    0.26823E-08    0.42450E-06    0.15510E-07
  2691    0.47266E+02    0.17296E+01    0.00000E+00   -0.68402E+00    0.26808E-08    0.42314E-06    0.15596E-07
  2692    0.47024E+02    0.17362E+01    0.00000E+00   -0.68264E+00    0.26793E-08    0.42181E-06    0.15679E-07
  2693    0.46783E+02    0.17428E+01    0.00000E+00   -0.68198E+00    0.26778E-08    0.42050E-06    0.15761E-07
  2694    0.46545E+02    0.17494E+01    0.00000E+00   -0.68202E+00    0.26764E-08    0.41922E-06    0.15840E-07
  2695    0.46307E+02    0.17560E+01    0.00000E+00   -0.68282E+00    0.26749E-08    0.41797E-06    0.15917E-07
  2696    0.46072E+02    0.17625E+01    0.00000E+00   -0.68436E+00    0.26734E-08    0.41676E-06    0.15992E-07
  2697    0.45838E+02    0.17690E+01    0.00000E+00   -0.68654E+00    0.26719E-08    0.41558E-06    0.16065E-07
  2698    0.45605E+02    0.17755E+01    0.00000E+00   -0.68949E+00    0.26704E-08    0.41445E-06    0.16136E-07
  2699    0.45375E+02    0.17821E+01    0.00000E+00   -0.69312E+00    0.26689E-08    0.41336E-06    0.16204E-07
  2700    0.45146E+02    0.17886E+01    0.00000E+00   -0.69740E+00    0.26674E-08    0.41231E-06    0.16271E-07
  2701    0.44919E+02    0.17949E+01    0.00000E+00   -0.70246E+00    0.26659E-08    0.41130E-06    0.16335E-07
  2702    0.44694E+02    0.18013E+01    0.00000E+00   -0.70812E+00    0.26645E-08    0.41033E-06    0.16397E-07
  2703    0.44471E+02    0.18076E+01    0.00000E+00   -0.71437E+00    0.26630E-08    0.40939E-06    0.16457E-07
  2704    0.44250E+02    0.18138E+01    0.00000E+00   -0.72133E+00    0.26615E-08    0.40848E-06    0.16515E-07
  2705    0.44031E+02    0.18199E+01    0.00000E+00   -0.72883E+00    0.26600E-08    0.40759E-06    0.16570E-07
  2706    0.43814E+02    0.18261E+01    0.00000E+00   -0.73714E+00    0.26586E-08    0.40672E-06    0.16624E-07
  2707    0.43598E+02    0.18321E+01    0.00000E+00   -0.74586E+00    0.26571E-08    0.40586E-06    0.16675E-07
  2708    0.43386E+02    0.18381E+01    0.00000E+00   -0.75527E+00    0.26556E-08    0.40502E-06    0.16725E-07
  2709    0.43174E+02    0.18441E+01    0.00000E+00   -0.76535E+00    0.26541E-08    0.40419E-06    0.16772E-07
  2710    0.42965E+02    0.18499E+01    0.00000E+00   -0.77585E+00    0.26527E-08    0.40337E-06    0.16817E-07
  2711    0.42758E+02    0.18556E+01    0.00000E+00   -0.78704E+00    0.26512E-08    0.40254E-06    0.16860E-07
  2712    0.42553E+02    0.18613E+01    0.00000E+00   -0.79875E+00    0.26497E-08    0.40172E-06    0.16901E-07
  2713    0.42351E+02    0.18669E+01    0.00000E+00   -0.81104E+00    0.26483E-08    0.40089E-06    0.16940E-07
  2714    0.42150E+02    0.18724E+01    0.00000E+00   -0.82388E+00    0.26468E-08    0.40005E-06    0.16977E-07
  2715    0.41952E+02    0.18778E+01    0.00000E+00   -0.83732E+00    0.26453E-08    0.39920E-06    0.17011E-07
  2716    0.41756E+02    0.18831E+01    0.00000E+00   -0.85118E+00    0.26439E-08    0.39833E-06    0.17044E-07
  2717    0.41562E+02    0.18883E+01    0.00000E+00   -0.86552E+00    0.26424E-08    0.39745E-06    0.17075E-07
  2718    0.41371E+02    0.18934E+01    0.00000E+00   -0.88047E+00    0.26409E-08    0.39655E-06    0.17103E-07
  2719    0.41182E+02    0.18984E+01    0.00000E+00   -0.89585E+00    0.26395E-08    0.39564E-06    0.17130E-07
  2720    0.40995E+02    0.19033E+01    0.00000E+00   -0.91163E+00    0.26380E-08    0.39470E-06    0.17154E-07
  2721    0.40810E+02    0.19080E+01    0.00000E+00   -0.92794E+00    0.26366E-08    0.39375E-06    0.17177E-07
  2722    0.40628E+02    0.19126E+01    0.00000E+00   -0.94476E+00    0.26351E-08    0.39278E-06    0.17197E-07
  2723    0.40447E+02    0.19172E+01    0.00000E+00   -0.96198E+00    0.26337E-08    0.39180E-06    0.17216E-07
  2724    0.40270E+02    0.19217E+01    0.00000E+00   -0.97952E+00    0.26322E-08    0.39079E-06    0.17232E-07
  2725    0.40095E+02    0.19259E+01    0.00000E+00   -0.99756E+00    0.26308E-08    0.38977E-06    0.17247E-07
  2726    0.39922E+02    0.19300E+01    0.00000E+00   -0.10160E+01    0.26293E-08    0.38872E-06    0.17259E-07
  2727    0.39752E+02    0.19340E+01    0.00000E+00   -0.10348E+01    0.26279E-08    0.38766E-06    0.17270E-07
  2728    0.39583E+02    0.19379E+01    0.00000E+00   -0.10540E+01    0.26264E-08    0.38658E-06    0.17279E-07
  2729    0.39417E+02    0.19417E+01    0.00000E+00   -0.10736E+01    0.26250E-08    0.38547E-06    0.17285E-07
  2730    0.39255E+02    0.19453E+01    0.00000E+00   -0.10935E+01    0.26235E-08    0.38435E-06    0.17290E-07
  2731    0.39093E+02    0.19488E+01    0.00000E+00   -0.11137E+01    0.26221E-08    0.38320E-06    0.17293E-07
  2732    0.38935E+02    0.19521E+01    0.00000E+00   -0.11343E+01    0.26206E-08    0.38204E-06    0.17293E-07
  2733    0.38778E+02    0.19553E+01    0.00000E+00   -0.11551E+01    0.26192E-08    0.38085E-06    0.17292E-07
  2734    0.38625E+02    0.19583E+01    0.00000E+00   -0.11763E+01    0.26178E-08    0.37964E-06    0.17289E-07
  2735    0.38474E+02    0.19612E+01    0.00000E+00   -0.11978E+01    0.26163E-08    0.37842E-06    0.17284E-07
  2736    0.38325E+02    0.19640E+01    0.00000E+00   -0.12194E+01    0.26149E-08    0.37718E-06    0.17277E-07
  2737    0.38179E+02    0.19665E+01    0.00000E+00   -0.12415E+01    0.26134E-08    0.37593E-06    0.17269E-07
  2738    0.38035E+02    0.19689E+01    0.00000E+00   -0.12636E+01    0.26120E-08    0.37468E-06    0.17258E-07
  2739    0.37892E+02    0.19712E+01    0.00000E+00   -0.12861E+01    0.26106E-08    0.37341E-06    0.17246E-07
  2740    0.37754E+02    0.19733E+01    0.00000E+00   -0.13087E+01    0.26092E-08    0.37215E-06    0.17231E-07
  2741    0.37617E+02    0.19752E+01    0.00000E+00   -0.13315E+01    0.26077E-08    0.37088E-06    0.17215E-07
  2742    0.37482E+02    0.19770E+01    0.00000E+00   -0.13546E+01    0.26063E-08    0.36961E-06    0.17197E-07
  2743    0.37350E+02    0.19786E+01    0.00000E+00   -0.13779E+01    0.26049E-08    0.36834E-06    0.17177E-07
  2744    0.37221E+02    0.19800E+01    0.00000E+00   -0.14012E+01    0.26034E-08    0.36708E-06    0.17155E-07
  2745    0.37094E+02    0.19814E+01    0.00000E+00   -0.14247E+01    0.26020E-08    0.36584E-06    0.17132E-07
  2746    0.36968E+02    0.19824E+01    0.00000E+00   -0.14485E+01    0.26006E-08    0.36460E-06    0.17107E-07
  2747    0.36847E+02    0.19834E+01    0.00000E+00   -0.14722E+01    0.25992E-08    0.36337E-06    0.17080E-07
  2748    0.36726E+02    0.19842E+01    0.00000E+00   -0.14961E+01    0.25977E-08    0.36216E-06    0.17051E-07
  2749    0.36608E+02    0.19847E+01    0.00000E+00   -0.15201E+01    0.25963E-08    0.36097E-06    0.17020E-07
  2750    0.36493E+02    0.19852E+01    0.00000E+00   -0.15441E+01    0.25949E-08    0.35980E-06    0.16988E-07
  2751    0.36380E+02    0.19855E+01    0.00000E+00   -0.15683E+01    0.25935E-08    0.35866E-06    0.16953E-07
  2752    0.36269E+02    0.19856E+01    0.00000E+00   -0.15925E+01    0.25921E-08    0.35754E-06    0.16917E-07
  2753    0.36160E+02    0.19855E+01    0.00000E+00   -0.16168E+01    0.25907E-08    0.35644E-06    0.16880E-07
  2754    0.36055E+02    0.19852E+01    0.00000E+00   -0.16410E+01    0.25892E-08    0.35538E-06    0.16840E-07
  2755    0.35950E+02    0.19847E+01    0.00000E+00   -0.16654E+01    0.25878E-08    0.35435E-06    0.16799E-07
  2756    0.35849E+02    0.19841E+01    0.00000E+00   -0.16897E+01    0.25864E-08    0.35335E-06    0.16757E-07
  2757    0.35749E+02    0.19833E+01    0.00000E+00   -0.17141E+01    0.25850E-08    0.35238E-06    0.16712E-07
  2758    0.35652E+02    0.19823E+01    0.00000E+00   -0.17383E+01    0.25836E-08    0.35145E-06    0.16666E-07
  2759    0.35558E+02    0.19812E+01    0.00000E+00   -0.17626E+01    0.25822E-08    0.35056E-06    0.16618E-07
  2760    0.35465E+02    0.19799E+01    0.00000E+00   -0.17869E+01    0.25808E-08    0.34971E-06    0.16569E-07
  2761    0.35374E+02    0.19784E+01    0.00000E+00   -0.18110E+01    0.25794E-08    0.34890E-06    0.16518E-07
  2762    0.35286E+02    0.19767E+01    0.00000E+00   -0.18352E+01    0.25780E-08    0.34814E-06    0.16465E-07
  2763    0.35200E+02    0.19749E+01    0.00000E+00   -0.18592E+01    0.25766E-08    0.34742E-06    0.16411E-07
  2764    0.35115E+02    0.19729E+01    0.00000E+00   -0.18831E+01    0.25752E-08    0.34675E-06    0.16355E-07
  2765    0.35034E+02    0.19706E+01    0.00000E+00   -0.19070E+01    0.25738E-08    0.34614E-06    0.16298E-07
  2766    0.34953E+02    0.19682E+01    0.00000E+00   -0.19308E+01    0.25724E-08    0.34557E-06    0.16239E-07
  2767    0.34875E+02    0.19657E+01    0.00000E+00   -0.19544E+01    0.25710E-08    0.34506E-06    0.16179E-07
  2768    0.34799E+02    0.19630E+01    0.00000E+00   -0.19779E+01    0.25696E-08    0.34459E-06    0.16117E-07
  2769    0.34725E+02    0.19601E+01    0.00000E+00   -0.20011E+01    0.25682E-08    0.34417E-06    0.16053E-07
  2770    0.34652E+02    0.19570E+01    0.00000E+00   -0.20245E+01    0.25668E-08    0.34379E-06    0.15988E-07
  2771    0.34583E+02    0.19537E+01    0.00000E+00   -0.20475E+01    0.25654E-08    0.34343E-06    0.15922E-07
  2772    0.34515E+02    0.19503E+01    0.00000E+00   -0.20704E+01    0.25640E-08    0.34311E-06    0.15854E-07
  2773    0.34448E+02    0.19467E+01    0.00000E+00   -0.20929E+01    0.25626E-08    0.34280E-06    0.15784E-07
  2774    0.34384E+02    0.19429E+01    0.00000E+00   -0.21153E+01    0.25612E-08    0.34250E-06    0.15713E-07
  2775    0.34322E+02    0.19389E+01    0.00000E+00   -0.21374E+01    0.25599E-08    0.34222E-06    0.15641E-07
  2776    0.34261E+02    0.19349E+01    0.00000E+00   -0.21595E+01    0.25585E-08    0.34193E-06    0.15567E-07
  2777    0.34202E+02    0.19306E+01    0.00000E+00   -0.21814E+01    0.25571E-08    0.34165E-06    0.15492E-07
  2778    0.34145E+02    0.19261E+01    0.00000E+00   -0.22030E+01    0.25557E-08    0.34135E-06    0.15416E-07
  2779    0.34089E+02    0.19216E+01    0.00000E+00   -0.22242E+01    0.25543E-08    0.34104E-06    0.15338E-07
  2780    0.34035E+02    0.19167E+01    0.00000E+00   -0.22453E+01    0.25529E-08    0.34071E-06    0.15259E-07
  2781    0.33984E+02    0.19118E+01    0.00000E+00   -0.22661E+01    0.25516E-08    0.34035E-06    0.15178E-07
  2782    0.33934E+02    0.19068E+01    0.00000E+00   -0.22866E+01    0.25502E-08    0.33996E-06    0.15096E-07
  2783    0.33886E+02    0.19015E+01    0.00000E+00   -0.23068E+01    0.25488E-08    0.33953E-06    0.15013E-07
  2784    0.33839E+02    0.18961E+01    0.00000E+00   -0.23268E+01    0.25474E-08    0.33906E-06    0.14929E-07
  2785    0.33793E+02    0.18906E+01    0.00000E+00   -0.23463E+01    0.25461E-08    0.33855E-06    0.14843E-07
  2786    0.33750E+02    0.18849E+01    0.00000E+00   -0.23656E+01    0.25447E-08    0.33800E-06    0.14756E-07
  2787    0.33707E+02    0.18790E+01    0.00000E+00   -0.23846E+01    0.25433E-08    0.33743E-06    0.14667E-07
  2788    0.33666E+02    0.18730E+01    0.00000E+00   -0.24032E+01    0.25419E-08    0.33682E-06    0.14578E-07
  2789    0.33626E+02    0.18669E+01    0.00000E+00   -0.24216E+01    0.25406E-08    0.33619E-06    0.14487E-07
  2790    0.33589E+02    0.18606E+01    0.00000E+00   -0.24396E+01    0.25392E-08    0.33554E-06    0.14395E-07
  2791    0.33550E+02    0.18541E+01    0.00000E+00   -0.24572E+01    0.25378E-08    0.33488E-06    0.14302E-07
  2792    0.33516E+02    0.18475E+01    0.00000E+00   -0.24745E+01    0.25365E-08    0.33420E-06    0.14208E-07
  2793    0.33482E+02    0.18408E+01    0.00000E+00   -0.24914E+01    0.25351E-08    0.33351E-06    0.14113E-07
  2794    0.33448E+02    0.18339E+01    0.00000E+00   -0.25080E+01    0.25337E-08    0.33282E-06    0.14017E-07
  2795    0.33416E+02    0.18269E+01    0.00000E+00   -0.25242E+01    0.25324E-08    0.33213E-06    0.13920E-07
  2796    0.33385E+02    0.18198E+01    0.00000E+00   -0.25400E+01    0.25310E-08    0.33145E-06    0.13821E-07
  2797    0.33356E+02    0.18125E+01    0.00000E+00   -0.25554E+01    0.25297E-08    0.33077E-06    0.13722E-07
  2798    0.33328E+02    0.18052E+01    0.00000E+00   -0.25704E+01    0.25283E-08    0.33010E-06    0.13622E-07
  2799    0.33301E+02    0.17976E+01    0.00000E+00   -0.25850E+01    0.25269E-08    0.32945E-06    0.13521E-07
  2800    0.33274E+02    0.17900E+01    0.00000E+00   -0.25992E+01    0.25256E-08    0.32882E-06    0.13419E-07
  2801    0.33249E+02    0.17823E+01    0.00000E+00   -0.26130E+01    0.25242E-08    0.32821E-06    0.13315E-07
  2802    0.33224E+02    0.17744E+01    0.00000E+00   -0.26264E+01    0.25229E-08    0.32763E-06    0.13212E-07
  2803    0.33202E+02    0.17664E+01    0.00000E+00   -0.26394E+01    0.25215E-08    0.32708E-06    0.13107E-07
  2804    0.33179E+02    0.17583E+01    0.00000E+00   -0.26519E+01    0.25202E-08    0.32655E-06    0.13001E-07
  2805    0.33159E+02    0.17501E+01    0.00000E+00   -0.26640E+01    0.25188E-08    0.32605E-06    0.12894E-07
  2806    0.33137E+02    0.17417E+01    0.00000E+00   -0.26756E+01    0.25175E-08    0.32558E-06    0.12787E-07
  2807    0.33117E+02    0.17333E+01    0.00000E+00   -0.26869E+01    0.25161E-08    0.32515E-06    0.12679E-07
  2808    0.33098E+02    0.17247E+01    0.00000E+00   -0.26977E+01    0.25148E-08    0.32476E-06    0.12570E-07
  2809    0.33080E+02    0.17161E+01    0.00000E+00   -0.27080E+01    0.25134E-08    0.32439E-06    0.12460E-07
  2810    0.33063E+02    0.17074E+01    0.00000E+00   -0.27179E+01    0.25121E-08    0.32407E-06    0.12349E-07
  2811    0.33046E+02    0.16986E+01    0.00000E+00   -0.27274E+01    0.25107E-08    0.32379E-06    0.12237E-07
  2812    0.33029E+02    0.16896E+01    0.00000E+00   -0.27364E+01    0.25094E-08    0.32355E-06    0.12125E-07
  2813    0.33015E+02    0.16806E+01    0.00000E+00   -0.27450E+01    0.25081E-08    0.32335E-06    0.12012E-07
  2814    0.32998E+02    0.16715E+01    0.00000E+00   -0.27531E+01    0.25067E-08    0.32320E-06    0.11898E-07
  2815    0.32983E+02    0.16624E+01    0.00000E+00   -0.27608E+01    0.25054E-08    0.32309E-06    0.11783E-07
  2816    0.32969E+02    0.16530E+01    0.00000E+00   -0.27679E+01    0.25040E-08    0.32303E-06    0.11668E-07
  2817    0.32956E+02    0.16438E+01    0.00000E+00   -0.27747E+01    0.25027E-08    0.32302E-06    0.11552E-07
  2818    0.32943E+02    0.16343E+01    0.00000E+00   -0.27809E+01    0.25014E-08    0.32306E-06    0.11435E-07
  2819    0.32930E+02    0.16248E+01    0.00000E+00   -0.27867E+01    0.25000E-08    0.32315E-06    0.11317E-07
  2820    0.32918E+02    0.16153E+01    0.00000E+00   -0.27920E+01    0.24987E-08    0.32326E-06    0.11199E-07
  2821    0.32905E+02    0.16056E+01    0.00000E+00   -0.27968E+01    0.24974E-08    0.32341E-06    0.11080E-07
  2822    0.32894E+02    0.15960E+01    0.00000E+00   -0.28012E+01    0.24960E-08    0.32356E-06    0.10960E-07
  2823    0.32883E+02    0.15863E+01    0.00000E+00   -0.28051E+01    0.24947E-08    0.32373E-06    0.10840E-07
  2824    0.32871E+02    0.15766E+01    0.00000E+00   -0.28085E+01    0.24934E-08    0.32390E-06    0.10719E-07
  2825    0.32861E+02    0.15666E+01    0.00000E+00   -0.28114E+01    0.24920E-08    0.32405E-06    0.10597E-07
  2826    0.32850E+02    0.15569E+01    0.00000E+00   -0.28139E+01    0.24907E-08    0.32419E-06    0.10475E-07
  2827    0.32839E+02    0.15469E+01    0.00000E+00   -0.28160E+01    0.24894E-08    0.32430E-06    0.10352E-07
  2828    0.32828E+02    0.15369E+01    0.00000E+00   -0.28176E+01    0.24881E-08    0.32437E-06    0.10229E-07
  2829    0.32818E+02    0.15268E+01    0.00000E+00   -0.28187E+01    0.24868E-08    0.32440E-06    0.10105E-07
  2830    0.32807E+02    0.15168E+01    0.00000E+00   -0.28193E+01    0.24854E-08    0.32438E-06    0.99806E-08
  2831    0.32796E+02    0.15067E+01    0.00000E+00   -0.28195E+01    0.24841E-08    0.32429E-06    0.98558E-08
  2832    0.32786E+02    0.14966E+01    0.00000E+00   -0.28192E+01    0.24828E-08    0.32414E-06    0.97305E-08
  2833    0.32775E+02    0.14863E+01    0.00000E+00   -0.28184E+01    0.24815E-08    0.32390E-06    0.96047E-08
  2834    0.32764E+02    0.14762E+01    0.00000E+00   -0.28172E+01    0.24802E-08    0.32358E-06    0.94785E-08
  2835    0.32754E+02    0.14659E+01    0.00000E+00   -0.28156E+01    0.24788E-08    0.32316E-06    0.93520E-08
  2836    0.32742E+02    0.14558E+01    0.00000E+00   -0.28135E+01    0.24775E-08    0.32266E-06    0.92250E-08
  2837    0.32731E+02    0.14454E+01    0.00000E+00   -0.28109E+01    0.24762E-08    0.32208E-06    0.90976E-08
  2838    0.32720E+02    0.14352E+01    0.00000E+00   -0.28078E+01    0.24749E-08    0.32143E-06    0.89699E-08
  2839    0.32708E+02    0.14250E+01    0.00000E+00   -0.28043E+01    0.24736E-08    0.32073E-06    0.88418E-08
  2840    0.32696E+02    0.14147E+01    0.00000E+00   -0.28004E+01    0.24723E-08    0.31999E-06    0.87134E-08
  2841    0.32684E+02    0.14044E+01    0.00000E+00   -0.27960E+01    0.24710E-08    0.31920E-06    0.85847E-08
  2842    0.32672E+02    0.13942E+01    0.00000E+00   -0.27913E+01    0.24697E-08    0.31840E-06    0.84557E-08
  2843    0.32659E+02    0.13839E+01    0.00000E+00   -0.27860E+01    0.24684E-08    0.31758E-06    0.83264E-08
  2844    0.32646E+02    0.13736E+01    0.00000E+00   -0.27803E+01    0.24671E-08    0.31675E-06    0.81968E-08
  2845    0.32632E+02    0.13634E+01    0.00000E+00   -0.27742E+01    0.24657E-08    0.31593E-06    0.80669E-08
  2846    0.32619E+02    0.13531E+01    0.00000E+00   -0.27677E+01    0.24644E-08    0.31513E-06    0.79368E-08
  2847    0.32604E+02    0.13429E+01    0.00000E+00   -0.27608E+01    0.24631E-08    0.31436E-06    0.78065E-08
  2848    0.32589E+02    0.13327E+01    0.00000E+00   -0.27534E+01    0.24618E-08    0.31362E-06    0.76759E-08
  2849    0.32574E+02    0.13225E+01    0.00000E+00   -0.27458E+01    0.24605E-08    0.31293E-06    0.75452E-08
  2850    0.32559E+02    0.13122E+01    0.00000E+00   -0.27375E+01    0.24592E-08    0.31230E-06    0.74142E-08
