#    L    TT             EE             BB             TE             PP             TP             EP          
  2547    0.65258E+02    0.21256E+01    0.00000E+00   -0.54503E+01    0.28514E-08    0.50376E-06   -0.11190E-07
  2548    0.65220E+02    0.21075E+01    0.00000E+00   -0.54169E+01    0.28497E-08    0.50302E-06   -0.10950E-07
  2549    0.65180E+02    0.20896E+01    0.00000E+00   -0.53827E+01    0.28480E-08    0.50226E-06   -0.10709E-07
  2550    0.65138E+02    0.20716E+01    0.00000E+00   -0.53479E+01    0.28463E-08    0.50149E-06   -0.10469E-07
  2551    0.65093E+02    0.20539E+01    0.00000E+00   -0.53122E+01    0.28447E-08    0.50069E-06   -0.10227E-07
  2552    0.65046E+02    0.20364E+01    0.00000E+00   -0.52760E+01    0.28430E-08    0.49989E-06   -0.99860E-08
  2553    0.64998E+02    0.20189E+01    0.00000E+00   -0.52390E+01    0.28413E-08    0.49907E-06   -0.97444E-08
  2554    0.64945E+02    0.20016E+01    0.00000E+00   -0.52013E+01    0.28397E-08    0.49823E-06   -0.95026E-08
  2555    0.64891E+02    0.19844E+01    0.00000E+00   -0.51631E+01    0.28380E-08    0.49738E-06   -0.92607E-08
  2556    0.64835E+02    0.19674E+01    0.00000E+00   -0.51242E+01    0.28363E-08    0.49651E-06   -0.90187E-08
  2557    0.64777E+02    0.19504E+01    0.00000E+00   -0.50846E+01    0.28347E-08    0.49564E-06   -0.87766E-08
  2558    0.64715E+02    0.19337E+01    0.00000E+00   -0.50444E+01    0.28330E-08    0.49475E-06   -0.85344E-08
  2559    0.64651E+02    0.19171E+01    0.00000E+00   -0.50036E+01    0.28314E-08    0.49385E-06   -0.82922E-08
  2560    0.64585E+02    0.19008E+01    0.00000E+00   -0.49623E+01    0.28297E-08    0.49293E-06   -0.80500E-08
  2561    0.64516E+02    0.18844E+01    0.00000E+00   -0.49205E+01    0.28281E-08    0.49201E-06   -0.78079E-08
  2562    0.64445E+02    0.18684E+01    0.00000E+00   -0.48781E+01    0.28264E-08    0.49108E-06   -0.75658E-08
  2563    0.64371E+02    0.18525E+01    0.00000E+00   -0.48352E+01    0.28248E-08    0.49013E-06   -0.73238E-08
  2564    0.64294E+02    0.18368E+01    0.00000E+00   -0.47919E+01    0.28231E-08    0.48918E-06   -0.70819E-08
  2565    0.64215E+02    0.18213E+01    0.00000E+00   -0.47480E+01    0.28215E-08    0.48821E-06   -0.68401E-08
  2566    0.64133E+02    0.18061E+01    0.00000E+00   -0.47036E+01    0.28198E-08    0.48722E-06   -0.65986E-08
  2567    0.64049E+02    0.17910E+01    0.00000E+00   -0.46589E+01    0.28182E-08    0.48621E-06   -0.63572E-08
  2568    0.63962E+02    0.17761E+01    0.00000E+00   -0.46136E+01    0.28165E-08    0.48518E-06   -0.61162E-08
  2569    0.63872E+02    0.17613E+01    0.00000E+00   -0.45680E+01    0.28149E-08    0.48413E-06   -0.58753E-08
  2570    0.63780E+02    0.17468E+01    0.00000E+00   -0.45220E+01    0.28133E-08    0.48305E-06   -0.56348E-08
  2571    0.63686E+02    0.17323E+01    0.00000E+00   -0.44756E+01    0.28116E-08    0.48194E-06   -0.53947E-08
  2572    0.63588E+02    0.17181E+01    0.00000E+00   -0.44288E+01    0.28100E-08    0.48079E-06   -0.51549E-08
  2573    0.63488E+02    0.17042E+01    0.00000E+00   -0.43816E+01    0.28084E-08    0.47961E-06   -0.49155E-08
  2574    0.63385E+02    0.16905E+01    0.00000E+00   -0.43343E+01    0.28067E-08    0.47839E-06   -0.46765E-08
  2575    0.63280E+02    0.16770E+01    0.00000E+00   -0.42867E+01    0.28051E-08    0.47713E-06   -0.44380E-08
  2576    0.63173E+02    0.16637E+01    0.00000E+00   -0.42384E+01    0.28035E-08    0.47583E-06   -0.42000E-08
  2577    0.63062E+02    0.16507E+01    0.00000E+00   -0.41901E+01    0.28018E-08    0.47448E-06   -0.39625E-08
  2578    0.62948E+02    0.16379E+01    0.00000E+00   -0.41415E+01    0.28002E-08    0.47308E-06   -0.37256E-08
  2579    0.62832E+02    0.16253E+01    0.00000E+00   -0.40927E+01    0.27986E-08    0.47163E-06   -0.34892E-08
  2580    0.62714E+02    0.16129E+01    0.00000E+00   -0.40437E+01    0.27970E-08    0.47013E-06   -0.32535E-08
  2581    0.62592E+02    0.16008E+01    0.00000E+00   -0.39944E+01    0.27953E-08    0.46859E-06   -0.30184E-08
  2582    0.62468E+02    0.15889E+01    0.00000E+00   -0.39450E+01    0.27937E-08    0.46701E-06   -0.27840E-08
  2583    0.62341E+02    0.15772E+01    0.00000E+00   -0.38955E+01    0.27921E-08    0.46540E-06   -0.25503E-08
  2584    0.62212E+02    0.15658E+01    0.00000E+00   -0.38459E+01    0.27905E-08    0.46377E-06   -0.23172E-08
  2585    0.62080E+02    0.15547E+01    0.00000E+00   -0.37960E+01    0.27889E-08    0.46213E-06   -0.20850E-08
  2586    0.61946E+02    0.15437E+01    0.00000E+00   -0.37461E+01    0.27873E-08    0.46049E-06   -0.18535E-08
  2587    0.61810E+02    0.15330E+01    0.00000E+00   -0.36960E+01    0.27856E-08    0.45886E-06   -0.16227E-08
  2588    0.61670E+02    0.15226E+01    0.00000E+00   -0.36459E+01    0.27840E-08    0.45724E-06   -0.13928E-08
  2589    0.61528E+02    0.15124E+01    0.00000E+00   -0.35958E+01    0.27824E-08    0.45565E-06   -0.11637E-08
  2590    0.61384E+02    0.15024E+01    0.00000E+00   -0.35456E+01    0.27808E-08    0.45409E-06   -0.93551E-09
  2591    0.61237E+02    0.14927E+01    0.00000E+00   -0.34954E+01    0.27792E-08    0.45257E-06   -0.70817E-09
  2592    0.61088E+02    0.14832E+01    0.00000E+00   -0.34452E+01    0.27776E-08    0.45110E-06   -0.48174E-09
  2593    0.60935E+02    0.14741E+01    0.00000E+00   -0.33949E+01    0.27760E-08    0.44970E-06   -0.25624E-09
  2594    0.60781E+02    0.14651E+01    0.00000E+00   -0.33448E+01    0.27744E-08    0.44835E-06   -0.31694E-10
  2595    0.60623E+02    0.14564E+01    0.00000E+00   -0.32946E+01    0.27728E-08    0.44709E-06    0.19187E-09
  2596    0.60464E+02    0.14480E+01    0.00000E+00   -0.32446E+01    0.27712E-08    0.44591E-06    0.41444E-09
  2597    0.60303E+02    0.14398E+01    0.00000E+00   -0.31947E+01    0.27696E-08    0.44482E-06    0.63597E-09
  2598    0.60139E+02    0.14318E+01    0.00000E+00   -0.31448E+01    0.27680E-08    0.44382E-06    0.85647E-09
  2599    0.59972E+02    0.14242E+01    0.00000E+00   -0.30950E+01    0.27664E-08    0.44289E-06    0.10759E-08
  2600    0.59804E+02    0.14167E+01    0.00000E+00   -0.30454E+01    0.27648E-08    0.44202E-06    0.12943E-08
  2601    0.59632E+02    0.14097E+01    0.00000E+00   -0.29959E+01    0.27632E-08    0.44121E-06    0.15115E-08
  2602    0.59459E+02    0.14027E+01    0.00000E+00   -0.29467E+01    0.27616E-08    0.44044E-06    0.17277E-08
  2603    0.59284E+02    0.13960E+01    0.00000E+00   -0.28976E+01    0.27601E-08    0.43970E-06    0.19427E-08
  2604    0.59107E+02    0.13896E+01    0.00000E+00   -0.28487E+01    0.27585E-08    0.43900E-06    0.21566E-08
  2605    0.58927E+02    0.13834E+01    0.00000E+00   -0.28000E+01    0.27569E-08    0.43830E-06    0.23693E-08
  2606    0.58745E+02    0.13775E+01    0.00000E+00   -0.27515E+01    0.27553E-08    0.43761E-06    0.25809E-08
  2607    0.58560E+02    0.13719E+01    0.00000E+00   -0.27034E+01    0.27537E-08    0.43692E-06    0.27912E-08
  2608    0.58375E+02    0.13664E+01    0.00000E+00   -0.26554E+01    0.27521E-08    0.43621E-06    0.30004E-08
  2609    0.58186E+02    0.13612E+01    0.00000E+00   -0.26078E+01    0.27506E-08    0.43547E-06    0.32083E-08
  2610    0.57996E+02    0.13564E+01    0.00000E+00   -0.25603E+01    0.27490E-08    0.43470E-06    0.34150E-08
  2611    0.57804E+02    0.13517E+01    0.00000E+00   -0.25133E+01    0.27474E-08    0.43389E-06    0.36204E-08
  2612    0.57609E+02    0.13473E+01    0.00000E+00   -0.24665E+01    0.27458E-08    0.43302E-06    0.38245E-08
  2613    0.57413E+02    0.13431E+01    0.00000E+00   -0.24200E+01    0.27443E-08    0.43208E-06    0.40274E-08
  2614    0.57215E+02    0.13392E+01    0.00000E+00   -0.23741E+01    0.27427E-08    0.43108E-06    0.42290E-08
  2615    0.57015E+02    0.13355E+01    0.00000E+00   -0.23284E+01    0.27411E-08    0.43000E-06    0.44292E-08
  2616    0.56814E+02    0.13321E+01    0.00000E+00   -0.22830E+01    0.27396E-08    0.42885E-06    0.46281E-08
  2617    0.56610E+02    0.13288E+01    0.00000E+00   -0.22381E+01    0.27380E-08    0.42764E-06    0.48256E-08
  2618    0.56406E+02    0.13258E+01    0.00000E+00   -0.21936E+01    0.27364E-08    0.42637E-06    0.50217E-08
  2619    0.56199E+02    0.13232E+01    0.00000E+00   -0.21495E+01    0.27349E-08    0.42504E-06    0.52165E-08
  2620    0.55991E+02    0.13207E+01    0.00000E+00   -0.21059E+01    0.27333E-08    0.42365E-06    0.54098E-08
  2621    0.55781E+02    0.13184E+01    0.00000E+00   -0.20628E+01    0.27317E-08    0.42221E-06    0.56017E-08
  2622    0.55570E+02    0.13164E+01    0.00000E+00   -0.20200E+01    0.27302E-08    0.42072E-06    0.57922E-08
  2623    0.55357E+02    0.13146E+01    0.00000E+00   -0.19777E+01    0.27286E-08    0.41919E-06    0.59811E-08
  2624    0.55143E+02    0.13130E+01    0.00000E+00   -0.19359E+01    0.27271E-08    0.41761E-06    0.61686E-08
  2625    0.54927E+02    0.13116E+01    0.00000E+00   -0.18945E+01    0.27255E-08    0.41599E-06    0.63546E-08
  2626    0.54710E+02    0.13105E+01    0.00000E+00   -0.18537E+01    0.27239E-08    0.41433E-06    0.65391E-08
  2627    0.54492E+02    0.13096E+01    0.00000E+00   -0.18135E+01    0.27224E-08    0.41264E-06    0.67221E-08
  2628    0.54272E+02    0.13089E+01    0.00000E+00   -0.17737E+01    0.27208E-08    0.41092E-06    0.69035E-08
  2629    0.54051E+02    0.13084E+01    0.00000E+00   -0.17344E+01    0.27193E-08    0.40917E-06    0.70833E-08
  2630    0.53830E+02    0.13082E+01    0.00000E+00   -0.16957E+01    0.27177E-08    0.40739E-06    0.72615E-08
  2631    0.53607E+02    0.13081E+01    0.00000E+00   -0.16576E+01    0.27162E-08    0.40560E-06    0.74381E-08
  2632    0.53383E+02    0.13082E+01    0.00000E+00   -0.16201E+01    0.27147E-08    0.40379E-06    0.76132E-08
  2633    0.53157E+02    0.13085E+01    0.00000E+00   -0.15831E+01    0.27131E-08    0.40197E-06    0.77865E-08
  2634    0.52931E+02    0.13091E+01    0.00000E+00   -0.15466E+01    0.27116E-08    0.40015E-06    0.79583E-08
  2635    0.52704E+02    0.13098E+01    0.00000E+00   -0.15109E+01    0.27100E-08    0.39834E-06    0.81283E-08
  2636    0.52476E+02    0.13108E+01    0.00000E+00   -0.14757E+01    0.27085E-08    0.39655E-06    0.82967E-08
  2637    0.52247E+02    0.13119E+01    0.00000E+00   -0.14411E+01    0.27070E-08    0.39478E-06    0.84635E-08
  2638    0.52017E+02    0.13132E+01    0.00000E+00   -0.14072E+01    0.27054E-08    0.39304E-06    0.86285E-08
  2639    0.51787E+02    0.13147E+01    0.00000E+00   -0.13739E+01    0.27039E-08    0.39133E-06    0.87919E-08
  2640    0.51556E+02    0.13164E+01    0.00000E+00   -0.13412E+01    0.27024E-08    0.38967E-06    0.89535E-08
  2641    0.51324E+02    0.13183E+01    0.00000E+00   -0.13092E+01    0.27008E-08    0.38807E-06    0.91134E-08
  2642    0.51092E+02    0.13203E+01    0.00000E+00   -0.12777E+01    0.26993E-08    0.38652E-06    0.92715E-08
  2643    0.50859E+02    0.13226E+01    0.00000E+00   -0.12469E+01    0.26978E-08    0.38504E-06    0.94279E-08
  2644    0.50626E+02    0.13249E+01    0.00000E+00   -0.12168E+01    0.26962E-08    0.38363E-06    0.95826E-08
  2645    0.50393E+02    0.13274E+01    0.00000E+00   -0.11874E+01    0.26947E-08    0.38230E-06    0.97354E-08
  2646    0.50158E+02    0.13302E+01    0.00000E+00   -0.11586E+01    0.26932E-08    0.38107E-06    0.98865E-08
  2647    0.49923E+02    0.13331E+01    0.00000E+00   -0.11306E+01    0.26917E-08    0.37993E-06    0.10036E-07
  2648    0.49689E+02    0.13360E+01    0.00000E+00   -0.11031E+01    0.26901E-08    0.37889E-06    0.10183E-07
  2649    0.49454E+02    0.13392E+01    0.00000E+00   -0.10765E+01    0.26886E-08    0.37794E-06    0.10329E-07
  2650    0.49219E+02    0.13424E+01    0.00000E+00   -0.10505E+01    0.26871E-08    0.37707E-06    0.10473E-07
  2651    0.48983E+02    0.13460E+01    0.00000E+00   -0.10252E+01    0.26856E-08    0.37628E-06    0.10615E-07
  2652    0.48747E+02    0.13495E+01    0.00000E+00   -0.10006E+01    0.26841E-08    0.37555E-06    0.10755E-07
  2653    0.48512E+02    0.13533E+01    0.00000E+00   -0.97677E+00    0.26825E-08    0.37487E-06    0.10893E-07
  2654    0.48276E+02    0.13572E+01    0.00000E+00   -0.95353E+00    0.26810E-08    0.37423E-06    0.11030E-07
  2655    0.48041E+02    0.13610E+01    0.00000E+00   -0.93107E+00    0.26795E-08    0.37362E-06    0.11164E-07
  2656    0.47805E+02    0.13652E+01    0.00000E+00   -0.90921E+00    0.26780E-08    0.37303E-06    0.11297E-07
  2657    0.47569E+02    0.13694E+01    0.00000E+00   -0.88812E+00    0.26765E-08    0.37244E-06    0.11428E-07
  2658    0.47334E+02    0.13737E+01    0.00000E+00   -0.86785E+00    0.26750E-08    0.37186E-06    0.11557E-07
  2659    0.47100E+02    0.13782E+01    0.00000E+00   -0.84810E+00    0.26735E-08    0.37126E-06    0.11684E-07
  2660    0.46865E+02    0.13827E+01    0.00000E+00   -0.82916E+00    0.26720E-08    0.37065E-06    0.11809E-07
  2661    0.46630E+02    0.13873E+01    0.00000E+00   -0.81094E+00    0.26705E-08    0.36999E-06    0.11932E-07
  2662    0.46395E+02    0.13921E+01    0.00000E+00   -0.79338E+00    0.26690E-08    0.36930E-06    0.12054E-07
  2663    0.46161E+02    0.13969E+01    0.00000E+00   -0.77660E+00    0.26675E-08    0.36855E-06    0.12173E-07
  2664    0.45928E+02    0.14018E+01    0.00000E+00   -0.76053E+00    0.26660E-08    0.36774E-06    0.12291E-07
  2665    0.45696E+02    0.14068E+01    0.00000E+00   -0.74516E+00    0.26645E-08    0.36685E-06    0.12407E-07
  2666    0.45463E+02    0.14118E+01    0.00000E+00   -0.73063E+00    0.26630E-08    0.36589E-06    0.12520E-07
  2667    0.45231E+02    0.14170E+01    0.00000E+00   -0.71669E+00    0.26615E-08    0.36487E-06    0.12632E-07
  2668    0.45001E+02    0.14222E+01    0.00000E+00   -0.70356E+00    0.26600E-08    0.36379E-06    0.12742E-07
  2669    0.44770E+02    0.14275E+01    0.00000E+00   -0.69106E+00    0.26585E-08    0.36266E-06    0.12850E-07
  2670    0.44541E+02    0.14329E+01    0.00000E+00   -0.67934E+00    0.26570E-08    0.36148E-06    0.12956E-07
  2671    0.44312E+02    0.14383E+01    0.00000E+00   -0.66831E+00    0.26555E-08    0.36025E-06    0.13060E-07
  2672    0.44084E+02    0.14437E+01    0.00000E+00   -0.65801E+00    0.26540E-08    0.35899E-06    0.13162E-07
  2673    0.43858E+02    0.14492E+01    0.00000E+00   -0.64830E+00    0.26525E-08    0.35770E-06    0.13263E-07
  2674    0.43632E+02    0.14549E+01    0.00000E+00   -0.63945E+00    0.26511E-08    0.35638E-06    0.13361E-07
  2675    0.43407E+02    0.14605E+01    0.00000E+00   -0.63116E+00    0.26496E-08    0.35503E-06    0.13457E-07
  2676    0.43183E+02    0.14661E+01    0.00000E+00   -0.62369E+00    0.26481E-08    0.35367E-06    0.13552E-07
  2677    0.42959E+02    0.14718E+01    0.00000E+00   -0.61682E+00    0.26466E-08    0.35230E-06    0.13644E-07
  2678    0.42737E+02    0.14776E+01    0.00000E+00   -0.61061E+00    0.26451E-08    0.35093E-06    0.13735E-07
  2679    0.42516E+02    0.14832E+01    0.00000E+00   -0.60518E+00    0.26436E-08    0.34956E-06    0.13823E-07
  2680    0.42296E+02    0.14890E+01    0.00000E+00   -0.60045E+00    0.26422E-08    0.34819E-06    0.13910E-07
  2681    0.42077E+02    0.14948E+01    0.00000E+00   -0.59640E+00    0.26407E-08    0.34683E-06    0.13995E-07
  2682    0.41860E+02    0.15006E+01    0.00000E+00   -0.59295E+00    0.26392E-08    0.34548E-06    0.14077E-07
  2683    0.41644E+02    0.15064E+01    0.00000E+00   -0.59022E+00    0.26377E-08    0.34416E-06    0.14158E-07
  2684    0.41429E+02    0.15121E+01    0.00000E+00   -0.58819E+00    0.26363E-08    0.34285E-06    0.14237E-07
  2685    0.41215E+02    0.15180E+01    0.00000E+00   -0.58669E+00    0.26348E-08    0.34157E-06    0.14314E-07
  2686    0.41003E+02    0.15237E+01    0.00000E+00   -0.58600E+00    0.26333E-08    0.34030E-06    0.14388E-07
  2687    0.40793E+02    0.15294E+01    0.00000E+00   -0.58588E+00    0.26319E-08    0.33906E-06    0.14461E-07
  2688    0.40583E+02    0.15353E+01    0.00000E+00   -0.58637E+00    0.26304E-08    0.33785E-06    0.14532E-07
  2689    0.40375E+02    0.15410E+01    0.00000E+00   -0.58754E+00    0.26289E-08    0.33666E-06    0.14601E-07
  2690    0.40169E+02    0.15467E+01    0.00000E+00   -0.58936E+00    0.26275E-08    0.33550E-06    0.14668E-07
  2691    0.39964E+02    0.15525E+01    0.00000E+00   -0.59166E+00    0.26260E-08    0.33437E-06    0.14733E-07
  2692    0.39760E+02    0.15582E+01    0.00000E+00   -0.59464E+00    0.26245E-08    0.33327E-06    0.14797E-07
  2693    0.39558E+02    0.15638E+01    0.00000E+00   -0.59822E+00    0.26231E-08    0.33221E-06    0.14858E-07
  2694    0.39358E+02    0.15695E+01    0.00000E+00   -0.60237E+00    0.26216E-08    0.33118E-06    0.14917E-07
  2695    0.39159E+02    0.15751E+01    0.00000E+00   -0.60713E+00    0.26202E-08    0.33018E-06    0.14974E-07
  2696    0.38963E+02    0.15807E+01    0.00000E+00   -0.61251E+00    0.26187E-08    0.32923E-06    0.15030E-07
  2697    0.38767E+02    0.15861E+01    0.00000E+00   -0.61838E+00    0.26173E-08    0.32831E-06    0.15083E-07
  2698    0.38573E+02    0.15916E+01    0.00000E+00   -0.62490E+00    0.26158E-08    0.32743E-06    0.15134E-07
  2699    0.38381E+02    0.15971E+01    0.00000E+00   -0.63195E+00    0.26144E-08    0.32660E-06    0.15184E-07
  2700    0.38191E+02    0.16025E+01    0.00000E+00   -0.63952E+00    0.26129E-08    0.32579E-06    0.15231E-07
  2701    0.38003E+02    0.16077E+01    0.00000E+00   -0.64773E+00    0.26115E-08    0.32502E-06    0.15277E-07
  2702    0.37817E+02    0.16129E+01    0.00000E+00   -0.65641E+00    0.26100E-08    0.32427E-06    0.15321E-07
  2703    0.37632E+02    0.16181E+01    0.00000E+00   -0.66554E+00    0.26086E-08    0.32352E-06    0.15362E-07
  2704    0.37449E+02    0.16232E+01    0.00000E+00   -0.67525E+00    0.26071E-08    0.32279E-06    0.15402E-07
  2705    0.37268E+02    0.16281E+01    0.00000E+00   -0.68535E+00    0.26057E-08    0.32205E-06    0.15440E-07
  2706    0.37089E+02    0.16331E+01    0.00000E+00   -0.69613E+00    0.26042E-08    0.32131E-06    0.15476E-07
  2707    0.36912E+02    0.16379E+01    0.00000E+00   -0.70719E+00    0.26028E-08    0.32055E-06    0.15510E-07
  2708    0.36738E+02    0.16427E+01    0.00000E+00   -0.71881E+00    0.26013E-08    0.31976E-06    0.15542E-07
  2709    0.36564E+02    0.16475E+01    0.00000E+00   -0.73095E+00    0.25999E-08    0.31894E-06    0.15572E-07
  2710    0.36393E+02    0.16520E+01    0.00000E+00   -0.74338E+00    0.25985E-08    0.31809E-06    0.15601E-07
  2711    0.36223E+02    0.16565E+01    0.00000E+00   -0.75637E+00    0.25970E-08    0.31719E-06    0.15627E-07
  2712    0.36056E+02    0.16609E+01    0.00000E+00   -0.76975E+00    0.25956E-08    0.31624E-06    0.15652E-07
  2713    0.35891E+02    0.16652E+01    0.00000E+00   -0.78357E+00    0.25942E-08    0.31523E-06    0.15674E-07
  2714    0.35728E+02    0.16694E+01    0.00000E+00   -0.79780E+00    0.25927E-08    0.31415E-06    0.15695E-07
  2715    0.35567E+02    0.16735E+01    0.00000E+00   -0.81249E+00    0.25913E-08    0.31299E-06    0.15714E-07
  2716    0.35408E+02    0.16776E+01    0.00000E+00   -0.82748E+00    0.25899E-08    0.31176E-06    0.15731E-07
  2717    0.35251E+02    0.16814E+01    0.00000E+00   -0.84282E+00    0.25884E-08    0.31046E-06    0.15746E-07
  2718    0.35096E+02    0.16852E+01    0.00000E+00   -0.85863E+00    0.25870E-08    0.30909E-06    0.15759E-07
  2719    0.34943E+02    0.16889E+01    0.00000E+00   -0.87474E+00    0.25856E-08    0.30767E-06    0.15771E-07
  2720    0.34793E+02    0.16924E+01    0.00000E+00   -0.89112E+00    0.25842E-08    0.30621E-06    0.15780E-07
  2721    0.34644E+02    0.16959E+01    0.00000E+00   -0.90790E+00    0.25827E-08    0.30472E-06    0.15788E-07
  2722    0.34497E+02    0.16991E+01    0.00000E+00   -0.92507E+00    0.25813E-08    0.30321E-06    0.15794E-07
  2723    0.34352E+02    0.17024E+01    0.00000E+00   -0.94251E+00    0.25799E-08    0.30168E-06    0.15798E-07
  2724    0.34211E+02    0.17055E+01    0.00000E+00   -0.96013E+00    0.25785E-08    0.30015E-06    0.15800E-07
  2725    0.34071E+02    0.17084E+01    0.00000E+00   -0.97814E+00    0.25771E-08    0.29863E-06    0.15801E-07
  2726    0.33932E+02    0.17112E+01    0.00000E+00   -0.99644E+00    0.25757E-08    0.29712E-06    0.15800E-07
  2727    0.33797E+02    0.17139E+01    0.00000E+00   -0.10150E+01    0.25742E-08    0.29564E-06    0.15797E-07
  2728    0.33662E+02    0.17165E+01    0.00000E+00   -0.10338E+01    0.25728E-08    0.29420E-06    0.15792E-07
  2729    0.33531E+02    0.17189E+01    0.00000E+00   -0.10528E+01    0.25714E-08    0.29281E-06    0.15785E-07
  2730    0.33402E+02    0.17212E+01    0.00000E+00   -0.10721E+01    0.25700E-08    0.29147E-06    0.15777E-07
  2731    0.33275E+02    0.17233E+01    0.00000E+00   -0.10915E+01    0.25686E-08    0.29020E-06    0.15767E-07
  2732    0.33150E+02    0.17253E+01    0.00000E+00   -0.11113E+01    0.25672E-08    0.28900E-06    0.15756E-07
  2733    0.33026E+02    0.17272E+01    0.00000E+00   -0.11311E+01    0.25658E-08    0.28789E-06    0.15742E-07
  2734    0.32906E+02    0.17289E+01    0.00000E+00   -0.11512E+01    0.25644E-08    0.28686E-06    0.15727E-07
  2735    0.32787E+02    0.17305E+01    0.00000E+00   -0.11714E+01    0.25630E-08    0.28591E-06    0.15710E-07
  2736    0.32671E+02    0.17320E+01    0.00000E+00   -0.11917E+01    0.25616E-08    0.28504E-06    0.15692E-07
  2737    0.32556E+02    0.17332E+01    0.00000E+00   -0.12123E+01    0.25602E-08    0.28423E-06    0.15672E-07
  2738    0.32443E+02    0.17344E+01    0.00000E+00   -0.12330E+01    0.25588E-08    0.28349E-06    0.15650E-07
  2739    0.32332E+02    0.17354E+01    0.00000E+00   -0.12538E+01    0.25574E-08    0.28282E-06    0.15627E-07
  2740    0.32225E+02    0.17362E+01    0.00000E+00   -0.12746E+01    0.25560E-08    0.28220E-06    0.15602E-07
  2741    0.32118E+02    0.17370E+01    0.00000E+00   -0.12956E+01    0.25546E-08    0.28164E-06    0.15575E-07
  2742    0.32014E+02    0.17375E+01    0.00000E+00   -0.13168E+01    0.25532E-08    0.28113E-06    0.15547E-07
  2743    0.31912E+02    0.17379E+01    0.00000E+00   -0.13379E+01    0.25518E-08    0.28066E-06    0.15518E-07
  2744    0.31813E+02    0.17380E+01    0.00000E+00   -0.13591E+01    0.25504E-08    0.28024E-06    0.15486E-07
  2745    0.31715E+02    0.17383E+01    0.00000E+00   -0.13804E+01    0.25490E-08    0.27986E-06    0.15453E-07
  2746    0.31618E+02    0.17382E+01    0.00000E+00   -0.14018E+01    0.25476E-08    0.27951E-06    0.15419E-07
  2747    0.31525E+02    0.17380E+01    0.00000E+00   -0.14231E+01    0.25462E-08    0.27919E-06    0.15383E-07
  2748    0.31433E+02    0.17376E+01    0.00000E+00   -0.14445E+01    0.25448E-08    0.27890E-06    0.15345E-07
  2749    0.31343E+02    0.17370E+01    0.00000E+00   -0.14658E+01    0.25434E-08    0.27864E-06    0.15307E-07
  2750    0.31256E+02    0.17364E+01    0.00000E+00   -0.14871E+01    0.25420E-08    0.27839E-06    0.15266E-07
  2751    0.31169E+02    0.17356E+01    0.00000E+00   -0.15085E+01    0.25407E-08    0.27816E-06    0.15224E-07
  2752    0.31085E+02    0.17346E+01    0.00000E+00   -0.15299E+01    0.25393E-08    0.27794E-06    0.15181E-07
  2753    0.31003E+02    0.17334E+01    0.00000E+00   -0.15512E+01    0.25379E-08    0.27772E-06    0.15136E-07
  2754    0.30924E+02    0.17321E+01    0.00000E+00   -0.15724E+01    0.25365E-08    0.27751E-06    0.15089E-07
  2755    0.30845E+02    0.17306E+01    0.00000E+00   -0.15936E+01    0.25351E-08    0.27729E-06    0.15041E-07
  2756    0.30769E+02    0.17291E+01    0.00000E+00   -0.16148E+01    0.25337E-08    0.27707E-06    0.14992E-07
  2757    0.30694E+02    0.17272E+01    0.00000E+00   -0.16359E+01    0.25324E-08    0.27684E-06    0.14941E-07
  2758    0.30622E+02    0.17254E+01    0.00000E+00   -0.16568E+01    0.25310E-08    0.27659E-06    0.14889E-07
  2759    0.30552E+02    0.17233E+01    0.00000E+00   -0.16777E+01    0.25296E-08    0.27632E-06    0.14836E-07
  2760    0.30483E+02    0.17210E+01    0.00000E+00   -0.16986E+01    0.25282E-08    0.27602E-06    0.14781E-07
  2761    0.30415E+02    0.17187E+01    0.00000E+00   -0.17191E+01    0.25269E-08    0.27570E-06    0.14724E-07
  2762    0.30350E+02    0.17161E+01    0.00000E+00   -0.17398E+01    0.25255E-08    0.27534E-06    0.14667E-07
  2763    0.30286E+02    0.17135E+01    0.00000E+00   -0.17601E+01    0.25241E-08    0.27495E-06    0.14608E-07
  2764    0.30225E+02    0.17107E+01    0.00000E+00   -0.17804E+01    0.25228E-08    0.27451E-06    0.14547E-07
  2765    0.30165E+02    0.17076E+01    0.00000E+00   -0.18005E+01    0.25214E-08    0.27403E-06    0.14485E-07
  2766    0.30106E+02    0.17044E+01    0.00000E+00   -0.18205E+01    0.25200E-08    0.27350E-06    0.14422E-07
  2767    0.30049E+02    0.17012E+01    0.00000E+00   -0.18402E+01    0.25187E-08    0.27291E-06    0.14358E-07
  2768    0.29993E+02    0.16977E+01    0.00000E+00   -0.18598E+01    0.25173E-08    0.27228E-06    0.14292E-07
  2769    0.29939E+02    0.16942E+01    0.00000E+00   -0.18791E+01    0.25159E-08    0.27161E-06    0.14225E-07
  2770    0.29887E+02    0.16904E+01    0.00000E+00   -0.18984E+01    0.25146E-08    0.27090E-06    0.14157E-07
  2771    0.29837E+02    0.16865E+01    0.00000E+00   -0.19175E+01    0.25132E-08    0.27017E-06    0.14087E-07
  2772    0.29788E+02    0.16824E+01    0.00000E+00   -0.19362E+01    0.25119E-08    0.26941E-06    0.14016E-07
  2773    0.29741E+02    0.16783E+01    0.00000E+00   -0.19546E+01    0.25105E-08    0.26865E-06    0.13944E-07
  2774    0.29695E+02    0.16740E+01    0.00000E+00   -0.19730E+01    0.25091E-08    0.26788E-06    0.13871E-07
