#    L    TT             EE             BB             TE             PP             TP             EP          
  3510    0.62791E+01    0.28083E+00    0.00000E+00   -0.46314E+00    0.10032E-08    0.11186E-06    0.14202E-08
  3511    0.62729E+01    0.27944E+00    0.00000E+00   -0.46349E+00    0.10027E-08    0.11208E-06    0.13975E-08
  3512    0.62668E+01    0.27803E+00    0.00000E+00   -0.46377E+00    0.10022E-08    0.11227E-06    0.13749E-08
  3513    0.62606E+01    0.27662E+00    0.00000E+00   -0.46401E+00    0.10018E-08    0.11241E-06    0.13522E-08
  3514    0.62546E+01    0.27519E+00    0.00000E+00   -0.46418E+00    0.10013E-08    0.11249E-06    0.13295E-08
  3515    0.62485E+01    0.27378E+00    0.00000E+00   -0.46428E+00    0.10009E-08    0.11251E-06    0.13068E-08
  3516    0.62426E+01    0.27234E+00    0.00000E+00   -0.46434E+00    0.10004E-08    0.11248E-06    0.12841E-08
  3517    0.62366E+01    0.27089E+00    0.00000E+00   -0.46433E+00    0.99994E-09    0.11240E-06    0.12614E-08
  3518    0.62306E+01    0.26944E+00    0.00000E+00   -0.46426E+00    0.99949E-09    0.11228E-06    0.12386E-08
  3519    0.62246E+01    0.26799E+00    0.00000E+00   -0.46414E+00    0.99903E-09    0.11211E-06    0.12159E-08
  3520    0.62187E+01    0.26653E+00    0.00000E+00   -0.46395E+00    0.99857E-09    0.11192E-06    0.11932E-08
  3521    0.62128E+01    0.26507E+00    0.00000E+00   -0.46372E+00    0.99812E-09    0.11170E-06    0.11704E-08
  3522    0.62068E+01    0.26361E+00    0.00000E+00   -0.46341E+00    0.99766E-09    0.11145E-06    0.11477E-08
  3523    0.62009E+01    0.26214E+00    0.00000E+00   -0.46305E+00    0.99721E-09    0.11119E-06    0.11250E-08
  3524    0.61949E+01    0.26068E+00    0.00000E+00   -0.46264E+00    0.99675E-09    0.11092E-06    0.11023E-08
  3525    0.61890E+01    0.25920E+00    0.00000E+00   -0.46217E+00    0.99630E-09    0.11065E-06    0.10795E-08
  3526    0.61829E+01    0.25772E+00    0.00000E+00   -0.46164E+00    0.99584E-09    0.11038E-06    0.10568E-08
  3527    0.61769E+01    0.25625E+00    0.00000E+00   -0.46105E+00    0.99539E-09    0.11011E-06    0.10342E-08
  3528    0.61709E+01    0.25476E+00    0.00000E+00   -0.46041E+00    0.99493E-09    0.10986E-06    0.10115E-08
  3529    0.61649E+01    0.25329E+00    0.00000E+00   -0.45971E+00    0.99448E-09    0.10962E-06    0.98882E-09
  3530    0.61588E+01    0.25180E+00    0.00000E+00   -0.45895E+00    0.99403E-09    0.10941E-06    0.96618E-09
  3531    0.61528E+01    0.25032E+00    0.00000E+00   -0.45815E+00    0.99357E-09    0.10923E-06    0.94357E-09
  3532    0.61466E+01    0.24884E+00    0.00000E+00   -0.45728E+00    0.99312E-09    0.10909E-06    0.92097E-09
  3533    0.61404E+01    0.24736E+00    0.00000E+00   -0.45636E+00    0.99267E-09    0.10897E-06    0.89841E-09
  3534    0.61342E+01    0.24587E+00    0.00000E+00   -0.45539E+00    0.99222E-09    0.10889E-06    0.87587E-09
  3535    0.61279E+01    0.24440E+00    0.00000E+00   -0.45436E+00    0.99177E-09    0.10884E-06    0.85335E-09
  3536    0.61216E+01    0.24292E+00    0.00000E+00   -0.45327E+00    0.99132E-09    0.10881E-06    0.83088E-09
  3537    0.61153E+01    0.24144E+00    0.00000E+00   -0.45214E+00    0.99087E-09    0.10881E-06    0.80843E-09
  3538    0.61090E+01    0.23994E+00    0.00000E+00   -0.45096E+00    0.99041E-09    0.10883E-06    0.78602E-09
  3539    0.61025E+01    0.23847E+00    0.00000E+00   -0.44972E+00    0.98996E-09    0.10887E-06    0.76365E-09
  3540    0.60960E+01    0.23699E+00    0.00000E+00   -0.44843E+00    0.98952E-09    0.10893E-06    0.74132E-09
  3541    0.60894E+01    0.23551E+00    0.00000E+00   -0.44708E+00    0.98907E-09    0.10901E-06    0.71903E-09
  3542    0.60828E+01    0.23405E+00    0.00000E+00   -0.44569E+00    0.98862E-09    0.10910E-06    0.69679E-09
  3543    0.60762E+01    0.23259E+00    0.00000E+00   -0.44426E+00    0.98817E-09    0.10920E-06    0.67459E-09
  3544    0.60694E+01    0.23112E+00    0.00000E+00   -0.44277E+00    0.98772E-09    0.10931E-06    0.65244E-09
  3545    0.60626E+01    0.22966E+00    0.00000E+00   -0.44126E+00    0.98727E-09    0.10942E-06    0.63034E-09
  3546    0.60557E+01    0.22821E+00    0.00000E+00   -0.43969E+00    0.98682E-09    0.10954E-06    0.60830E-09
  3547    0.60487E+01    0.22676E+00    0.00000E+00   -0.43805E+00    0.98638E-09    0.10967E-06    0.58631E-09
  3548    0.60416E+01    0.22532E+00    0.00000E+00   -0.43638E+00    0.98593E-09    0.10980E-06    0.56438E-09
  3549    0.60345E+01    0.22388E+00    0.00000E+00   -0.43466E+00    0.98548E-09    0.10992E-06    0.54251E-09
  3550    0.60273E+01    0.22245E+00    0.00000E+00   -0.43290E+00    0.98504E-09    0.11004E-06    0.52070E-09
  3551    0.60199E+01    0.22102E+00    0.00000E+00   -0.43110E+00    0.98459E-09    0.11016E-06    0.49895E-09
  3552    0.60126E+01    0.21960E+00    0.00000E+00   -0.42925E+00    0.98414E-09    0.11028E-06    0.47727E-09
  3553    0.60050E+01    0.21819E+00    0.00000E+00   -0.42737E+00    0.98370E-09    0.11039E-06    0.45566E-09
  3554    0.59974E+01    0.21678E+00    0.00000E+00   -0.42544E+00    0.98325E-09    0.11050E-06    0.43412E-09
  3555    0.59897E+01    0.21539E+00    0.00000E+00   -0.42347E+00    0.98281E-09    0.11060E-06    0.41265E-09
  3556    0.59820E+01    0.21398E+00    0.00000E+00   -0.42146E+00    0.98236E-09    0.11070E-06    0.39125E-09
  3557    0.59742E+01    0.21260E+00    0.00000E+00   -0.41941E+00    0.98192E-09    0.11079E-06    0.36993E-09
  3558    0.59661E+01    0.21122E+00    0.00000E+00   -0.41732E+00    0.98147E-09    0.11087E-06    0.34869E-09
  3559    0.59581E+01    0.20986E+00    0.00000E+00   -0.41520E+00    0.98103E-09    0.11095E-06    0.32753E-09
  3560    0.59499E+01    0.20850E+00    0.00000E+00   -0.41304E+00    0.98059E-09    0.11102E-06    0.30645E-09
  3561    0.59417E+01    0.20715E+00    0.00000E+00   -0.41085E+00    0.98015E-09    0.11108E-06    0.28546E-09
  3562    0.59334E+01    0.20580E+00    0.00000E+00   -0.40862E+00    0.97970E-09    0.11113E-06    0.26455E-09
  3563    0.59249E+01    0.20447E+00    0.00000E+00   -0.40636E+00    0.97926E-09    0.11117E-06    0.24373E-09
  3564    0.59163E+01    0.20316E+00    0.00000E+00   -0.40407E+00    0.97882E-09    0.11120E-06    0.22301E-09
  3565    0.59076E+01    0.20184E+00    0.00000E+00   -0.40174E+00    0.97838E-09    0.11121E-06    0.20237E-09
  3566    0.58988E+01    0.20053E+00    0.00000E+00   -0.39939E+00    0.97793E-09    0.11122E-06    0.18183E-09
  3567    0.58900E+01    0.19923E+00    0.00000E+00   -0.39700E+00    0.97749E-09    0.11122E-06    0.16139E-09
  3568    0.58809E+01    0.19795E+00    0.00000E+00   -0.39458E+00    0.97705E-09    0.11120E-06    0.14105E-09
  3569    0.58718E+01    0.19668E+00    0.00000E+00   -0.39214E+00    0.97661E-09    0.11118E-06    0.12080E-09
  3570    0.58627E+01    0.19542E+00    0.00000E+00   -0.38968E+00    0.97617E-09    0.11115E-06    0.10067E-09
  3571    0.58533E+01    0.19417E+00    0.00000E+00   -0.38718E+00    0.97573E-09    0.11111E-06    0.80634E-10
  3572    0.58438E+01    0.19293E+00    0.00000E+00   -0.38466E+00    0.97529E-09    0.11107E-06    0.60710E-10
  3573    0.58342E+01    0.19170E+00    0.00000E+00   -0.38212E+00    0.97485E-09    0.11103E-06    0.40896E-10
  3574    0.58245E+01    0.19049E+00    0.00000E+00   -0.37956E+00    0.97442E-09    0.11098E-06    0.21195E-10
  3575    0.58148E+01    0.18928E+00    0.00000E+00   -0.37696E+00    0.97398E-09    0.11092E-06    0.16085E-11
  3576    0.58049E+01    0.18809E+00    0.00000E+00   -0.37435E+00    0.97354E-09    0.11087E-06   -0.17861E-10
  3577    0.57949E+01    0.18691E+00    0.00000E+00   -0.37172E+00    0.97310E-09    0.11082E-06   -0.37212E-10
  3578    0.57847E+01    0.18575E+00    0.00000E+00   -0.36908E+00    0.97266E-09    0.11077E-06   -0.56442E-10
  3579    0.57744E+01    0.18460E+00    0.00000E+00   -0.36641E+00    0.97223E-09    0.11072E-06   -0.75548E-10
  3580    0.57641E+01    0.18345E+00    0.00000E+00   -0.36373E+00    0.97179E-09    0.11067E-06   -0.94529E-10
  3581    0.57536E+01    0.18233E+00    0.00000E+00   -0.36103E+00    0.97135E-09    0.11063E-06   -0.11338E-09
  3582    0.57430E+01    0.18122E+00    0.00000E+00   -0.35832E+00    0.97092E-09    0.11060E-06   -0.13210E-09
  3583    0.57322E+01    0.18011E+00    0.00000E+00   -0.35559E+00    0.97048E-09    0.11057E-06   -0.15070E-09
  3584    0.57214E+01    0.17902E+00    0.00000E+00   -0.35285E+00    0.97004E-09    0.11054E-06   -0.16915E-09
  3585    0.57105E+01    0.17794E+00    0.00000E+00   -0.35010E+00    0.96961E-09    0.11052E-06   -0.18748E-09
  3586    0.56994E+01    0.17688E+00    0.00000E+00   -0.34734E+00    0.96917E-09    0.11051E-06   -0.20566E-09
  3587    0.56882E+01    0.17584E+00    0.00000E+00   -0.34456E+00    0.96874E-09    0.11049E-06   -0.22371E-09
  3588    0.56769E+01    0.17480E+00    0.00000E+00   -0.34178E+00    0.96830E-09    0.11048E-06   -0.24163E-09
  3589    0.56655E+01    0.17378E+00    0.00000E+00   -0.33899E+00    0.96787E-09    0.11047E-06   -0.25940E-09
  3590    0.56541E+01    0.17278E+00    0.00000E+00   -0.33620E+00    0.96744E-09    0.11047E-06   -0.27703E-09
  3591    0.56424E+01    0.17179E+00    0.00000E+00   -0.33338E+00    0.96700E-09    0.11046E-06   -0.29452E-09
  3592    0.56308E+01    0.17081E+00    0.00000E+00   -0.33058E+00    0.96657E-09    0.11045E-06   -0.31187E-09
  3593    0.56189E+01    0.16985E+00    0.00000E+00   -0.32776E+00    0.96614E-09    0.11043E-06   -0.32907E-09
  3594    0.56069E+01    0.16891E+00    0.00000E+00   -0.32493E+00    0.96570E-09    0.11042E-06   -0.34613E-09
  3595    0.55948E+01    0.16797E+00    0.00000E+00   -0.32211E+00    0.96527E-09    0.11040E-06   -0.36304E-09
  3596    0.55826E+01    0.16706E+00    0.00000E+00   -0.31926E+00    0.96484E-09    0.11037E-06   -0.37980E-09
  3597    0.55704E+01    0.16615E+00    0.00000E+00   -0.31644E+00    0.96441E-09    0.11034E-06   -0.39642E-09
  3598    0.55580E+01    0.16527E+00    0.00000E+00   -0.31362E+00    0.96398E-09    0.11030E-06   -0.41288E-09
  3599    0.55455E+01    0.16440E+00    0.00000E+00   -0.31079E+00    0.96354E-09    0.11026E-06   -0.42919E-09
  3600    0.55329E+01    0.16353E+00    0.00000E+00   -0.30798E+00    0.96311E-09    0.11020E-06   -0.44535E-09
  3601    0.55202E+01    0.16269E+00    0.00000E+00   -0.30517E+00    0.96268E-09    0.11014E-06   -0.46136E-09
  3602    0.55074E+01    0.16187E+00    0.00000E+00   -0.30236E+00    0.96225E-09    0.11007E-06   -0.47721E-09
  3603    0.54944E+01    0.16105E+00    0.00000E+00   -0.29954E+00    0.96182E-09    0.11000E-06   -0.49291E-09
  3604    0.54814E+01    0.16025E+00    0.00000E+00   -0.29675E+00    0.96139E-09    0.10993E-06   -0.50845E-09
  3605    0.54684E+01    0.15947E+00    0.00000E+00   -0.29394E+00    0.96096E-09    0.10985E-06   -0.52384E-09
  3606    0.54552E+01    0.15870E+00    0.00000E+00   -0.29116E+00    0.96054E-09    0.10978E-06   -0.53907E-09
  3607    0.54419E+01    0.15795E+00    0.00000E+00   -0.28837E+00    0.96011E-09    0.10970E-06   -0.55414E-09
  3608    0.54286E+01    0.15721E+00    0.00000E+00   -0.28560E+00    0.95968E-09    0.10963E-06   -0.56906E-09
  3609    0.54151E+01    0.15648E+00    0.00000E+00   -0.28284E+00    0.95925E-09    0.10956E-06   -0.58381E-09
  3610    0.54015E+01    0.15578E+00    0.00000E+00   -0.28008E+00    0.95882E-09    0.10950E-06   -0.59841E-09
  3611    0.53878E+01    0.15509E+00    0.00000E+00   -0.27734E+00    0.95840E-09    0.10944E-06   -0.61284E-09
  3612    0.53741E+01    0.15441E+00    0.00000E+00   -0.27462E+00    0.95797E-09    0.10939E-06   -0.62711E-09
  3613    0.53602E+01    0.15374E+00    0.00000E+00   -0.27190E+00    0.95754E-09    0.10935E-06   -0.64123E-09
  3614    0.53464E+01    0.15310E+00    0.00000E+00   -0.26921E+00    0.95712E-09    0.10932E-06   -0.65518E-09
  3615    0.53324E+01    0.15246E+00    0.00000E+00   -0.26652E+00    0.95669E-09    0.10930E-06   -0.66896E-09
  3616    0.53183E+01    0.15184E+00    0.00000E+00   -0.26385E+00    0.95626E-09    0.10930E-06   -0.68258E-09
  3617    0.53042E+01    0.15124E+00    0.00000E+00   -0.26120E+00    0.95584E-09    0.10930E-06   -0.69604E-09
  3618    0.52899E+01    0.15065E+00    0.00000E+00   -0.25857E+00    0.95541E-09    0.10933E-06   -0.70933E-09
  3619    0.52757E+01    0.15007E+00    0.00000E+00   -0.25596E+00    0.95499E-09    0.10936E-06   -0.72246E-09
  3620    0.52614E+01    0.14951E+00    0.00000E+00   -0.25337E+00    0.95456E-09    0.10940E-06   -0.73542E-09
  3621    0.52469E+01    0.14897E+00    0.00000E+00   -0.25079E+00    0.95414E-09    0.10945E-06   -0.74821E-09
  3622    0.52324E+01    0.14844E+00    0.00000E+00   -0.24823E+00    0.95371E-09    0.10951E-06   -0.76084E-09
  3623    0.52178E+01    0.14793E+00    0.00000E+00   -0.24570E+00    0.95329E-09    0.10957E-06   -0.77329E-09
  3624    0.52032E+01    0.14742E+00    0.00000E+00   -0.24319E+00    0.95287E-09    0.10964E-06   -0.78558E-09
  3625    0.51884E+01    0.14694E+00    0.00000E+00   -0.24071E+00    0.95244E-09    0.10970E-06   -0.79769E-09
  3626    0.51737E+01    0.14647E+00    0.00000E+00   -0.23824E+00    0.95202E-09    0.10977E-06   -0.80964E-09
  3627    0.51589E+01    0.14602E+00    0.00000E+00   -0.23579E+00    0.95160E-09    0.10984E-06   -0.82141E-09
  3628    0.51440E+01    0.14557E+00    0.00000E+00   -0.23338E+00    0.95118E-09    0.10990E-06   -0.83301E-09
  3629    0.51291E+01    0.14514E+00    0.00000E+00   -0.23099E+00    0.95075E-09    0.10996E-06   -0.84444E-09
  3630    0.51141E+01    0.14473E+00    0.00000E+00   -0.22862E+00    0.95033E-09    0.11001E-06   -0.85569E-09
  3631    0.50991E+01    0.14432E+00    0.00000E+00   -0.22627E+00    0.94991E-09    0.11006E-06   -0.86677E-09
  3632    0.50839E+01    0.14392E+00    0.00000E+00   -0.22396E+00    0.94949E-09    0.11010E-06   -0.87767E-09
  3633    0.50688E+01    0.14355E+00    0.00000E+00   -0.22168E+00    0.94907E-09    0.11012E-06   -0.88840E-09
  3634    0.50537E+01    0.14318E+00    0.00000E+00   -0.21942E+00    0.94865E-09    0.11014E-06   -0.89895E-09
  3635    0.50385E+01    0.14283E+00    0.00000E+00   -0.21720E+00    0.94823E-09    0.11014E-06   -0.90932E-09
  3636    0.50232E+01    0.14250E+00    0.00000E+00   -0.21500E+00    0.94781E-09    0.11013E-06   -0.91952E-09
  3637    0.50079E+01    0.14217E+00    0.00000E+00   -0.21283E+00    0.94739E-09    0.11011E-06   -0.92953E-09
  3638    0.49927E+01    0.14186E+00    0.00000E+00   -0.21069E+00    0.94697E-09    0.11009E-06   -0.93937E-09
  3639    0.49774E+01    0.14157E+00    0.00000E+00   -0.20857E+00    0.94655E-09    0.11006E-06   -0.94904E-09
  3640    0.49620E+01    0.14128E+00    0.00000E+00   -0.20650E+00    0.94613E-09    0.11002E-06   -0.95852E-09
  3641    0.49466E+01    0.14101E+00    0.00000E+00   -0.20445E+00    0.94571E-09    0.10998E-06   -0.96782E-09
  3642    0.49311E+01    0.14075E+00    0.00000E+00   -0.20243E+00    0.94529E-09    0.10994E-06   -0.97695E-09
  3643    0.49158E+01    0.14050E+00    0.00000E+00   -0.20045E+00    0.94488E-09    0.10990E-06   -0.98589E-09
  3644    0.49002E+01    0.14026E+00    0.00000E+00   -0.19850E+00    0.94446E-09    0.10985E-06   -0.99465E-09
  3645    0.48847E+01    0.14004E+00    0.00000E+00   -0.19658E+00    0.94404E-09    0.10981E-06   -0.10032E-08
  3646    0.48692E+01    0.13983E+00    0.00000E+00   -0.19469E+00    0.94362E-09    0.10977E-06   -0.10116E-08
  3647    0.48538E+01    0.13962E+00    0.00000E+00   -0.19284E+00    0.94321E-09    0.10973E-06   -0.10199E-08
  3648    0.48383E+01    0.13943E+00    0.00000E+00   -0.19102E+00    0.94279E-09    0.10970E-06   -0.10279E-08
  3649    0.48228E+01    0.13925E+00    0.00000E+00   -0.18924E+00    0.94237E-09    0.10967E-06   -0.10358E-08
  3650    0.48073E+01    0.13908E+00    0.00000E+00   -0.18750E+00    0.94196E-09    0.10965E-06   -0.10434E-08
  3651    0.47918E+01    0.13892E+00    0.00000E+00   -0.18578E+00    0.94154E-09    0.10964E-06   -0.10509E-08
  3652    0.47763E+01    0.13877E+00    0.00000E+00   -0.18411E+00    0.94113E-09    0.10963E-06   -0.10583E-08
  3653    0.47608E+01    0.13864E+00    0.00000E+00   -0.18247E+00    0.94071E-09    0.10963E-06   -0.10654E-08
  3654    0.47453E+01    0.13850E+00    0.00000E+00   -0.18086E+00    0.94030E-09    0.10963E-06   -0.10723E-08
  3655    0.47297E+01    0.13838E+00    0.00000E+00   -0.17929E+00    0.93988E-09    0.10963E-06   -0.10791E-08
  3656    0.47143E+01    0.13827E+00    0.00000E+00   -0.17776E+00    0.93947E-09    0.10962E-06   -0.10857E-08
  3657    0.46988E+01    0.13818E+00    0.00000E+00   -0.17627E+00    0.93906E-09    0.10962E-06   -0.10921E-08
  3658    0.46834E+01    0.13809E+00    0.00000E+00   -0.17481E+00    0.93864E-09    0.10960E-06   -0.10983E-08
  3659    0.46678E+01    0.13801E+00    0.00000E+00   -0.17338E+00    0.93823E-09    0.10958E-06   -0.11044E-08
  3660    0.46524E+01    0.13794E+00    0.00000E+00   -0.17199E+00    0.93782E-09    0.10955E-06   -0.11102E-08
  3661    0.46369E+01    0.13788E+00    0.00000E+00   -0.17064E+00    0.93740E-09    0.10951E-06   -0.11159E-08
  3662    0.46216E+01    0.13782E+00    0.00000E+00   -0.16933E+00    0.93699E-09    0.10945E-06   -0.11214E-08
  3663    0.46063E+01    0.13778E+00    0.00000E+00   -0.16805E+00    0.93658E-09    0.10938E-06   -0.11268E-08
  3664    0.45909E+01    0.13774E+00    0.00000E+00   -0.16682E+00    0.93617E-09    0.10929E-06   -0.11319E-08
  3665    0.45755E+01    0.13771E+00    0.00000E+00   -0.16560E+00    0.93576E-09    0.10918E-06   -0.11369E-08
  3666    0.45603E+01    0.13768E+00    0.00000E+00   -0.16445E+00    0.93534E-09    0.10904E-06   -0.11417E-08
  3667    0.45450E+01    0.13767E+00    0.00000E+00   -0.16333E+00    0.93493E-09    0.10888E-06   -0.11463E-08
  3668    0.45299E+01    0.13766E+00    0.00000E+00   -0.16223E+00    0.93452E-09    0.10870E-06   -0.11507E-08
  3669    0.45147E+01    0.13766E+00    0.00000E+00   -0.16118E+00    0.93411E-09    0.10850E-06   -0.11549E-08
  3670    0.44997E+01    0.13766E+00    0.00000E+00   -0.16018E+00    0.93370E-09    0.10827E-06   -0.11590E-08
  3671    0.44845E+01    0.13767E+00    0.00000E+00   -0.15920E+00    0.93329E-09    0.10804E-06   -0.11629E-08
  3672    0.44695E+01    0.13769E+00    0.00000E+00   -0.15825E+00    0.93288E-09    0.10781E-06   -0.11666E-08
  3673    0.44545E+01    0.13771E+00    0.00000E+00   -0.15735E+00    0.93247E-09    0.10757E-06   -0.11702E-08
  3674    0.44395E+01    0.13775E+00    0.00000E+00   -0.15649E+00    0.93206E-09    0.10734E-06   -0.11735E-08
  3675    0.44246E+01    0.13778E+00    0.00000E+00   -0.15566E+00    0.93166E-09    0.10712E-06   -0.11767E-08
  3676    0.44099E+01    0.13783E+00    0.00000E+00   -0.15487E+00    0.93125E-09    0.10691E-06   -0.11797E-08
  3677    0.43951E+01    0.13787E+00    0.00000E+00   -0.15411E+00    0.93084E-09    0.10672E-06   -0.11826E-08
  3678    0.43803E+01    0.13792E+00    0.00000E+00   -0.15339E+00    0.93043E-09    0.10656E-06   -0.11853E-08
  3679    0.43657E+01    0.13798E+00    0.00000E+00   -0.15271E+00    0.93002E-09    0.10644E-06   -0.11878E-08
  3680    0.43511E+01    0.13804E+00    0.00000E+00   -0.15206E+00    0.92962E-09    0.10634E-06   -0.11901E-08
  3681    0.43365E+01    0.13811E+00    0.00000E+00   -0.15145E+00    0.92921E-09    0.10629E-06   -0.11922E-08
  3682    0.43220E+01    0.13818E+00    0.00000E+00   -0.15088E+00    0.92880E-09    0.10629E-06   -0.11942E-08
  3683    0.43076E+01    0.13825E+00    0.00000E+00   -0.15035E+00    0.92840E-09    0.10633E-06   -0.11960E-08
  3684    0.42933E+01    0.13833E+00    0.00000E+00   -0.14985E+00    0.92799E-09    0.10644E-06   -0.11977E-08
  3685    0.42791E+01    0.13841E+00    0.00000E+00   -0.14938E+00    0.92759E-09    0.10660E-06   -0.11991E-08
  3686    0.42649E+01    0.13848E+00    0.00000E+00   -0.14895E+00    0.92718E-09    0.10682E-06   -0.12004E-08
  3687    0.42507E+01    0.13857E+00    0.00000E+00   -0.14855E+00    0.92677E-09    0.10709E-06   -0.12015E-08
  3688    0.42367E+01    0.13867E+00    0.00000E+00   -0.14818E+00    0.92637E-09    0.10739E-06   -0.12025E-08
  3689    0.42228E+01    0.13876E+00    0.00000E+00   -0.14785E+00    0.92597E-09    0.10773E-06   -0.12033E-08
  3690    0.42088E+01    0.13885E+00    0.00000E+00   -0.14756E+00    0.92556E-09    0.10809E-06   -0.12039E-08
  3691    0.41950E+01    0.13895E+00    0.00000E+00   -0.14729E+00    0.92516E-09    0.10846E-06   -0.12044E-08
  3692    0.41813E+01    0.13905E+00    0.00000E+00   -0.14707E+00    0.92475E-09    0.10885E-06   -0.12047E-08
  3693    0.41677E+01    0.13916E+00    0.00000E+00   -0.14688E+00    0.92435E-09    0.10923E-06   -0.12048E-08
  3694    0.41541E+01    0.13926E+00    0.00000E+00   -0.14671E+00    0.92395E-09    0.10961E-06   -0.12048E-08
  3695    0.41407E+01    0.13936E+00    0.00000E+00   -0.14659E+00    0.92354E-09    0.10998E-06   -0.12046E-08
  3696    0.41272E+01    0.13946E+00    0.00000E+00   -0.14650E+00    0.92314E-09    0.11032E-06   -0.12042E-08
  3697    0.41139E+01    0.13958E+00    0.00000E+00   -0.14643E+00    0.92274E-09    0.11063E-06   -0.12037E-08
  3698    0.41008E+01    0.13968E+00    0.00000E+00   -0.14640E+00    0.92234E-09    0.11090E-06   -0.12030E-08
  3699    0.40876E+01    0.13979E+00    0.00000E+00   -0.14639E+00    0.92193E-09    0.11113E-06   -0.12022E-08
  3700    0.40746E+01    0.13990E+00    0.00000E+00   -0.14642E+00    0.92153E-09    0.11130E-06   -0.12012E-08
  3701    0.40616E+01    0.14001E+00    0.00000E+00   -0.14648E+00    0.92113E-09    0.11141E-06   -0.12000E-08
  3702    0.40488E+01    0.14011E+00    0.00000E+00   -0.14656E+00    0.92073E-09    0.11146E-06   -0.11987E-08
  3703    0.40360E+01    0.14023E+00    0.00000E+00   -0.14668E+00    0.92033E-09    0.11144E-06   -0.11972E-08
  3704    0.40234E+01    0.14033E+00    0.00000E+00   -0.14682E+00    0.91993E-09    0.11137E-06   -0.11956E-08
  3705    0.40109E+01    0.14045E+00    0.00000E+00   -0.14699E+00    0.91953E-09    0.11125E-06   -0.11938E-08
  3706    0.39984E+01    0.14054E+00    0.00000E+00   -0.14718E+00    0.91913E-09    0.11108E-06   -0.11918E-08
  3707    0.39860E+01    0.14065E+00    0.00000E+00   -0.14741E+00    0.91873E-09    0.11088E-06   -0.11897E-08
  3708    0.39737E+01    0.14075E+00    0.00000E+00   -0.14767E+00    0.91833E-09    0.11064E-06   -0.11875E-08
  3709    0.39615E+01    0.14086E+00    0.00000E+00   -0.14795E+00    0.91793E-09    0.11037E-06   -0.11851E-08
  3710    0.39495E+01    0.14096E+00    0.00000E+00   -0.14826E+00    0.91753E-09    0.11009E-06   -0.11825E-08
  3711    0.39375E+01    0.14106E+00    0.00000E+00   -0.14858E+00    0.91713E-09    0.10979E-06   -0.11798E-08
  3712    0.39257E+01    0.14116E+00    0.00000E+00   -0.14895E+00    0.91673E-09    0.10949E-06   -0.11770E-08
  3713    0.39140E+01    0.14125E+00    0.00000E+00   -0.14932E+00    0.91634E-09    0.10918E-06   -0.11739E-08
  3714    0.39023E+01    0.14133E+00    0.00000E+00   -0.14973E+00    0.91594E-09    0.10888E-06   -0.11708E-08
  3715    0.38908E+01    0.14142E+00    0.00000E+00   -0.15015E+00    0.91554E-09    0.10859E-06   -0.11675E-08
  3716    0.38793E+01    0.14151E+00    0.00000E+00   -0.15060E+00    0.91514E-09    0.10831E-06   -0.11640E-08
  3717    0.38680E+01    0.14159E+00    0.00000E+00   -0.15107E+00    0.91475E-09    0.10806E-06   -0.11604E-08
  3718    0.38568E+01    0.14167E+00    0.00000E+00   -0.15156E+00    0.91435E-09    0.10784E-06   -0.11567E-08
  3719    0.38456E+01    0.14174E+00    0.00000E+00   -0.15207E+00    0.91395E-09    0.10765E-06   -0.11528E-08
  3720    0.38346E+01    0.14184E+00    0.00000E+00   -0.15261E+00    0.91356E-09    0.10750E-06   -0.11488E-08
  3721    0.38237E+01    0.14191E+00    0.00000E+00   -0.15316E+00    0.91316E-09    0.10737E-06   -0.11446E-08
  3722    0.38129E+01    0.14197E+00    0.00000E+00   -0.15373E+00    0.91277E-09    0.10728E-06   -0.11403E-08
  3723    0.38022E+01    0.14203E+00    0.00000E+00   -0.15432E+00    0.91237E-09    0.10721E-06   -0.11359E-08
  3724    0.37917E+01    0.14209E+00    0.00000E+00   -0.15493E+00    0.91198E-09    0.10717E-06   -0.11313E-08
  3725    0.37812E+01    0.14215E+00    0.00000E+00   -0.15556E+00    0.91158E-09    0.10715E-06   -0.11266E-08
  3726    0.37708E+01    0.14219E+00    0.00000E+00   -0.15620E+00    0.91119E-09    0.10715E-06   -0.11218E-08
  3727    0.37605E+01    0.14224E+00    0.00000E+00   -0.15686E+00    0.91079E-09    0.10717E-06   -0.11168E-08
  3728    0.37504E+01    0.14227E+00    0.00000E+00   -0.15754E+00    0.91040E-09    0.10721E-06   -0.11117E-08
  3729    0.37403E+01    0.14232E+00    0.00000E+00   -0.15824E+00    0.91000E-09    0.10726E-06   -0.11064E-08
  3730    0.37304E+01    0.14235E+00    0.00000E+00   -0.15894E+00    0.90961E-09    0.10733E-06   -0.11011E-08
  3731    0.37206E+01    0.14238E+00    0.00000E+00   -0.15966E+00    0.90922E-09    0.10741E-06   -0.10956E-08
  3732    0.37109E+01    0.14239E+00    0.00000E+00   -0.16039E+00    0.90882E-09    0.10750E-06   -0.10900E-08
  3733    0.37012E+01    0.14242E+00    0.00000E+00   -0.16114E+00    0.90843E-09    0.10759E-06   -0.10842E-08
  3734    0.36918E+01    0.14243E+00    0.00000E+00   -0.16189E+00    0.90804E-09    0.10769E-06   -0.10784E-08
  3735    0.36823E+01    0.14243E+00    0.00000E+00   -0.16267E+00    0.90765E-09    0.10780E-06   -0.10724E-08
