#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.67520E+04   -0.44194E+02    0.12088E-05   -0.44194E+02    0.98506E+00   -0.47668E-08    0.12088E-05   -0.47668E-08    0.16149E-11
   180    0.67824E+04   -0.43245E+02    0.11922E-05   -0.43245E+02    0.97282E+00   -0.46554E-08    0.11922E-05   -0.46554E-08    0.15877E-11
   181    0.68121E+04   -0.42261E+02    0.11759E-05   -0.42261E+02    0.96080E+00   -0.45447E-08    0.11759E-05   -0.45447E-08    0.15612E-11
   182    0.68412E+04   -0.41242E+02    0.11598E-05   -0.41242E+02    0.94907E+00   -0.44347E-08    0.11598E-05   -0.44347E-08    0.15352E-11
   183    0.68697E+04   -0.40190E+02    0.11440E-05   -0.40190E+02    0.93757E+00   -0.43254E-08    0.11440E-05   -0.43254E-08    0.15097E-11
   184    0.68977E+04   -0.39104E+02    0.11284E-05   -0.39104E+02    0.92637E+00   -0.42168E-08    0.11284E-05   -0.42168E-08    0.14848E-11
   185    0.69250E+04   -0.37985E+02    0.11131E-05   -0.37985E+02    0.91565E+00   -0.41089E-08    0.11131E-05   -0.41089E-08    0.14604E-11
   186    0.69514E+04   -0.36832E+02    0.10980E-05   -0.36832E+02    0.90526E+00   -0.40017E-08    0.10980E-05   -0.40017E-08    0.14365E-11
   187    0.69775E+04   -0.35645E+02    0.10831E-05   -0.35645E+02    0.89536E+00   -0.38952E-08    0.10831E-05   -0.38952E-08    0.14131E-11
   188    0.70030E+04   -0.34427E+02    0.10685E-05   -0.34427E+02    0.88594E+00   -0.37895E-08    0.10685E-05   -0.37895E-08    0.13902E-11
   189    0.70276E+04   -0.33175E+02    0.10541E-05   -0.33175E+02    0.87704E+00   -0.36844E-08    0.10541E-05   -0.36844E-08    0.13678E-11
   190    0.70520E+04   -0.31892E+02    0.10400E-05   -0.31892E+02    0.86873E+00   -0.35801E-08    0.10400E-05   -0.35801E-08    0.13458E-11
   191    0.70753E+04   -0.30575E+02    0.10261E-05   -0.30575E+02    0.86104E+00   -0.34765E-08    0.10261E-05   -0.34765E-08    0.13243E-11
   192    0.70981E+04   -0.29227E+02    0.10123E-05   -0.29227E+02    0.85400E+00   -0.33736E-08    0.10123E-05   -0.33736E-08    0.13032E-11
   193    0.71201E+04   -0.27849E+02    0.99884E-06   -0.27849E+02    0.84766E+00   -0.32715E-08    0.99884E-06   -0.32715E-08    0.12826E-11
   194    0.71416E+04   -0.26439E+02    0.98555E-06   -0.26439E+02    0.84206E+00   -0.31700E-08    0.98555E-06   -0.31700E-08    0.12624E-11
   195    0.71623E+04   -0.24999E+02    0.97247E-06   -0.24999E+02    0.83725E+00   -0.30694E-08    0.97247E-06   -0.30694E-08    0.12426E-11
   196    0.71823E+04   -0.23528E+02    0.95959E-06   -0.23528E+02    0.83328E+00   -0.29694E-08    0.95959E-06   -0.29694E-08    0.12232E-11
   197    0.72017E+04   -0.22028E+02    0.94690E-06   -0.22028E+02    0.83019E+00   -0.28702E-08    0.94690E-06   -0.28702E-08    0.12042E-11
   198    0.72203E+04   -0.20499E+02    0.93441E-06   -0.20499E+02    0.82802E+00   -0.27718E-08    0.93441E-06   -0.27718E-08    0.11855E-11
   199    0.72383E+04   -0.18941E+02    0.92211E-06   -0.18941E+02    0.82682E+00   -0.26741E-08    0.92211E-06   -0.26741E-08    0.11673E-11
   200    0.72555E+04   -0.17354E+02    0.90999E-06   -0.17354E+02    0.82662E+00   -0.25771E-08    0.90999E-06   -0.25771E-08    0.11494E-11
   201    0.72720E+04   -0.15739E+02    0.89805E-06   -0.15739E+02    0.82749E+00   -0.24809E-08    0.89805E-06   -0.24809E-08    0.11318E-11
   202    0.72878E+04   -0.14097E+02    0.88629E-06   -0.14097E+02    0.82946E+00   -0.23855E-08    0.88629E-06   -0.23855E-08    0.11146E-11
   203    0.73028E+04   -0.12427E+02    0.87471E-06   -0.12427E+02    0.83258E+00   -0.22908E-08    0.87471E-06   -0.22908E-08    0.10977E-11
   204    0.73170E+04   -0.10733E+02    0.86330E-06   -0.10733E+02    0.83690E+00   -0.21968E-08    0.86330E-06   -0.21968E-08    0.10811E-11
   205    0.73304E+04   -0.90121E+01    0.85206E-06   -0.90121E+01    0.84246E+00   -0.21037E-08    0.85206E-06   -0.21037E-08    0.10649E-11
   206    0.73431E+04   -0.72658E+01    0.84099E-06   -0.72658E+01    0.84932E+00   -0.20112E-08    0.84099E-06   -0.20112E-08    0.10490E-11
   207    0.73550E+04   -0.54948E+01    0.83008E-06   -0.54948E+01    0.85750E+00   -0.19196E-08    0.83008E-06   -0.19196E-08    0.10334E-11
   208    0.73660E+04   -0.36997E+01    0.81934E-06   -0.36997E+01    0.86707E+00   -0.18286E-08    0.81934E-06   -0.18286E-08    0.10181E-11
   209    0.73763E+04   -0.18811E+01    0.80875E-06   -0.18811E+01    0.87806E+00   -0.17385E-08    0.80875E-06   -0.17385E-08    0.10031E-11
   210    0.73857E+04   -0.39861E-01    0.79831E-06   -0.39861E-01    0.89053E+00   -0.16491E-08    0.79831E-06   -0.16491E-08    0.98832E-12
   211    0.73944E+04    0.18237E+01    0.78803E-06    0.18237E+01    0.90452E+00   -0.15604E-08    0.78803E-06   -0.15604E-08    0.97387E-12
   212    0.74022E+04    0.37086E+01    0.77789E-06    0.37086E+01    0.92008E+00   -0.14726E-08    0.77789E-06   -0.14726E-08    0.95970E-12
   213    0.74093E+04    0.56146E+01    0.76791E-06    0.56146E+01    0.93724E+00   -0.13854E-08    0.76791E-06   -0.13854E-08    0.94578E-12
   214    0.74155E+04    0.75406E+01    0.75806E-06    0.75406E+01    0.95603E+00   -0.12991E-08    0.75806E-06   -0.12991E-08    0.93213E-12
   215    0.74209E+04    0.94856E+01    0.74835E-06    0.94856E+01    0.97664E+00   -0.12135E-08    0.74835E-06   -0.12135E-08    0.91873E-12
   216    0.74256E+04    0.11450E+02    0.73879E-06    0.11450E+02    0.99889E+00   -0.11286E-08    0.73879E-06   -0.11286E-08    0.90557E-12
   217    0.74295E+04    0.13432E+02    0.72935E-06    0.13432E+02    0.10230E+01   -0.10446E-08    0.72935E-06   -0.10446E-08    0.89265E-12
   218    0.74325E+04    0.15431E+02    0.72005E-06    0.15431E+02    0.10488E+01   -0.96125E-09    0.72005E-06   -0.96125E-09    0.87997E-12
   219    0.74348E+04    0.17448E+02    0.71088E-06    0.17448E+02    0.10766E+01   -0.87870E-09    0.71088E-06   -0.87870E-09    0.86752E-12
   220    0.74364E+04    0.19478E+02    0.70183E-06    0.19478E+02    0.11063E+01   -0.79691E-09    0.70183E-06   -0.79691E-09    0.85529E-12
   221    0.74371E+04    0.21525E+02    0.69291E-06    0.21525E+02    0.11379E+01   -0.71589E-09    0.69291E-06   -0.71589E-09    0.84328E-12
   222    0.74371E+04    0.23585E+02    0.68412E-06    0.23585E+02    0.11716E+01   -0.63563E-09    0.68412E-06   -0.63563E-09    0.83149E-12
   223    0.74362E+04    0.25659E+02    0.67545E-06    0.25659E+02    0.12073E+01   -0.55614E-09    0.67545E-06   -0.55614E-09    0.81991E-12
   224    0.74346E+04    0.27745E+02    0.66690E-06    0.27745E+02    0.12450E+01   -0.47740E-09    0.66690E-06   -0.47740E-09    0.80854E-12
   225    0.74322E+04    0.29843E+02    0.65847E-06    0.29843E+02    0.12849E+01   -0.39943E-09    0.65847E-06   -0.39943E-09    0.79737E-12
   226    0.74291E+04    0.31952E+02    0.65015E-06    0.31952E+02    0.13271E+01   -0.32222E-09    0.65015E-06   -0.32222E-09    0.78640E-12
   227    0.74251E+04    0.34071E+02    0.64195E-06    0.34071E+02    0.13714E+01   -0.24578E-09    0.64195E-06   -0.24578E-09    0.77563E-12
   228    0.74204E+04    0.36199E+02    0.63387E-06    0.36199E+02    0.14179E+01   -0.17010E-09    0.63387E-06   -0.17010E-09    0.76505E-12
   229    0.74149E+04    0.38335E+02    0.62589E-06    0.38335E+02    0.14667E+01   -0.95179E-10    0.62589E-06   -0.95179E-10    0.75465E-12
   230    0.74086E+04    0.40479E+02    0.61803E-06    0.40479E+02    0.15178E+01   -0.21024E-10    0.61803E-06   -0.21024E-10    0.74444E-12
   231    0.74015E+04    0.42631E+02    0.61027E-06    0.42631E+02    0.15713E+01    0.52369E-10    0.61027E-06    0.52369E-10    0.73441E-12
   232    0.73937E+04    0.44788E+02    0.60261E-06    0.44788E+02    0.16271E+01    0.12500E-09    0.60261E-06    0.12500E-09    0.72455E-12
   233    0.73851E+04    0.46949E+02    0.59506E-06    0.46949E+02    0.16855E+01    0.19687E-09    0.59506E-06    0.19687E-09    0.71485E-12
   234    0.73756E+04    0.49114E+02    0.58762E-06    0.49114E+02    0.17462E+01    0.26797E-09    0.58762E-06    0.26797E-09    0.70533E-12
   235    0.73654E+04    0.51283E+02    0.58027E-06    0.51283E+02    0.18095E+01    0.33831E-09    0.58027E-06    0.33831E-09    0.69596E-12
   236    0.73544E+04    0.53454E+02    0.57302E-06    0.53454E+02    0.18753E+01    0.40789E-09    0.57302E-06    0.40789E-09    0.68676E-12
   237    0.73426E+04    0.55626E+02    0.56587E-06    0.55626E+02    0.19436E+01    0.47671E-09    0.56587E-06    0.47671E-09    0.67771E-12
   238    0.73300E+04    0.57799E+02    0.55881E-06    0.57799E+02    0.20146E+01    0.54477E-09    0.55881E-06    0.54477E-09    0.66882E-12
   239    0.73168E+04    0.59971E+02    0.55185E-06    0.59971E+02    0.20881E+01    0.61207E-09    0.55185E-06    0.61207E-09    0.66007E-12
   240    0.73026E+04    0.62141E+02    0.54499E-06    0.62141E+02    0.21642E+01    0.67861E-09    0.54499E-06    0.67861E-09    0.65147E-12
   241    0.72878E+04    0.64309E+02    0.53821E-06    0.64309E+02    0.22431E+01    0.74440E-09    0.53821E-06    0.74440E-09    0.64302E-12
   242    0.72723E+04    0.66474E+02    0.53153E-06    0.66474E+02    0.23246E+01    0.80942E-09    0.53153E-06    0.80942E-09    0.63471E-12
   243    0.72560E+04    0.68635E+02    0.52493E-06    0.68635E+02    0.24088E+01    0.87370E-09    0.52493E-06    0.87370E-09    0.62654E-12
   244    0.72389E+04    0.70791E+02    0.51842E-06    0.70791E+02    0.24958E+01    0.93721E-09    0.51842E-06    0.93721E-09    0.61851E-12
   245    0.72210E+04    0.72939E+02    0.51200E-06    0.72939E+02    0.25855E+01    0.99997E-09    0.51200E-06    0.99997E-09    0.61060E-12
   246    0.72025E+04    0.75082E+02    0.50567E-06    0.75082E+02    0.26780E+01    0.10620E-08    0.50567E-06    0.10620E-08    0.60283E-12
   247    0.71833E+04    0.77217E+02    0.49941E-06    0.77217E+02    0.27733E+01    0.11232E-08    0.49941E-06    0.11232E-08    0.59519E-12
   248    0.71633E+04    0.79342E+02    0.49324E-06    0.79342E+02    0.28716E+01    0.11837E-08    0.49324E-06    0.11837E-08    0.58767E-12
   249    0.71426E+04    0.81458E+02    0.48715E-06    0.81458E+02    0.29725E+01    0.12435E-08    0.48715E-06    0.12435E-08    0.58027E-12
   250    0.71212E+04    0.83563E+02    0.48114E-06    0.83563E+02    0.30765E+01    0.13025E-08    0.48114E-06    0.13025E-08    0.57299E-12
   251    0.70992E+04    0.85657E+02    0.47521E-06    0.85657E+02    0.31832E+01    0.13607E-08    0.47521E-06    0.13607E-08    0.56582E-12
   252    0.70763E+04    0.87739E+02    0.46936E-06    0.87739E+02    0.32928E+01    0.14182E-08    0.46936E-06    0.14182E-08    0.55877E-12
   253    0.70530E+04    0.89806E+02    0.46358E-06    0.89806E+02    0.34052E+01    0.14750E-08    0.46358E-06    0.14750E-08    0.55184E-12
   254    0.70289E+04    0.91859E+02    0.45788E-06    0.91859E+02    0.35207E+01    0.15310E-08    0.45788E-06    0.15310E-08    0.54501E-12
   255    0.70041E+04    0.93898E+02    0.45225E-06    0.93898E+02    0.36389E+01    0.15863E-08    0.45225E-06    0.15863E-08    0.53829E-12
   256    0.69787E+04    0.95921E+02    0.44669E-06    0.95921E+02    0.37602E+01    0.16408E-08    0.44669E-06    0.16408E-08    0.53167E-12
   257    0.69527E+04    0.97922E+02    0.44120E-06    0.97922E+02    0.38842E+01    0.16946E-08    0.44120E-06    0.16946E-08    0.52516E-12
   258    0.69260E+04    0.99912E+02    0.43579E-06    0.99912E+02    0.40113E+01    0.17477E-08    0.43579E-06    0.17477E-08    0.51876E-12
   259    0.68987E+04    0.10188E+03    0.43045E-06    0.10188E+03    0.41413E+01    0.18001E-08    0.43045E-06    0.18001E-08    0.51245E-12
   260    0.68709E+04    0.10383E+03    0.42517E-06    0.10383E+03    0.42742E+01    0.18517E-08    0.42517E-06    0.18517E-08    0.50624E-12
   261    0.68424E+04    0.10575E+03    0.41996E-06    0.10575E+03    0.44099E+01    0.19027E-08    0.41996E-06    0.19027E-08    0.50013E-12
   262    0.68133E+04    0.10766E+03    0.41482E-06    0.10766E+03    0.45486E+01    0.19529E-08    0.41482E-06    0.19529E-08    0.49412E-12
   263    0.67838E+04    0.10954E+03    0.40975E-06    0.10954E+03    0.46903E+01    0.20024E-08    0.40975E-06    0.20024E-08    0.48820E-12
   264    0.67536E+04    0.11141E+03    0.40473E-06    0.11141E+03    0.48348E+01    0.20512E-08    0.40473E-06    0.20512E-08    0.48237E-12
   265    0.67228E+04    0.11323E+03    0.39979E-06    0.11323E+03    0.49822E+01    0.20992E-08    0.39979E-06    0.20992E-08    0.47662E-12
   266    0.66915E+04    0.11505E+03    0.39490E-06    0.11505E+03    0.51326E+01    0.21466E-08    0.39490E-06    0.21466E-08    0.47097E-12
   267    0.66595E+04    0.11683E+03    0.39008E-06    0.11683E+03    0.52857E+01    0.21933E-08    0.39008E-06    0.21933E-08    0.46540E-12
   268    0.66270E+04    0.11859E+03    0.38532E-06    0.11859E+03    0.54419E+01    0.22393E-08    0.38532E-06    0.22393E-08    0.45992E-12
   269    0.65939E+04    0.12032E+03    0.38061E-06    0.12032E+03    0.56009E+01    0.22846E-08    0.38061E-06    0.22846E-08    0.45452E-12
   270    0.65604E+04    0.12202E+03    0.37597E-06    0.12202E+03    0.57627E+01    0.23292E-08    0.37597E-06    0.23292E-08    0.44920E-12
   271    0.65264E+04    0.12370E+03    0.37139E-06    0.12370E+03    0.59273E+01    0.23731E-08    0.37139E-06    0.23731E-08    0.44396E-12
   272    0.64920E+04    0.12534E+03    0.36686E-06    0.12534E+03    0.60949E+01    0.24163E-08    0.36686E-06    0.24163E-08    0.43879E-12
   273    0.64570E+04    0.12695E+03    0.36239E-06    0.12695E+03    0.62650E+01    0.24589E-08    0.36239E-06    0.24589E-08    0.43371E-12
   274    0.64216E+04    0.12853E+03    0.35797E-06    0.12853E+03    0.64381E+01    0.25007E-08    0.35797E-06    0.25007E-08    0.42870E-12
   275    0.63857E+04    0.13008E+03    0.35362E-06    0.13008E+03    0.66138E+01    0.25419E-08    0.35362E-06    0.25419E-08    0.42376E-12
   276    0.63494E+04    0.13159E+03    0.34931E-06    0.13159E+03    0.67922E+01    0.25824E-08    0.34931E-06    0.25824E-08    0.41890E-12
   277    0.63126E+04    0.13308E+03    0.34506E-06    0.13308E+03    0.69733E+01    0.26222E-08    0.34506E-06    0.26222E-08    0.41411E-12
   278    0.62755E+04    0.13452E+03    0.34087E-06    0.13452E+03    0.71571E+01    0.26613E-08    0.34087E-06    0.26613E-08    0.40939E-12
   279    0.62379E+04    0.13593E+03    0.33673E-06    0.13593E+03    0.73435E+01    0.26998E-08    0.33673E-06    0.26998E-08    0.40474E-12
   280    0.61999E+04    0.13731E+03    0.33263E-06    0.13731E+03    0.75325E+01    0.27376E-08    0.33263E-06    0.27376E-08    0.40016E-12
   281    0.61617E+04    0.13865E+03    0.32860E-06    0.13865E+03    0.77241E+01    0.27747E-08    0.32860E-06    0.27747E-08    0.39564E-12
   282    0.61229E+04    0.13995E+03    0.32461E-06    0.13995E+03    0.79180E+01    0.28111E-08    0.32461E-06    0.28111E-08    0.39119E-12
   283    0.60838E+04    0.14121E+03    0.32067E-06    0.14121E+03    0.81146E+01    0.28469E-08    0.32067E-06    0.28469E-08    0.38680E-12
   284    0.60444E+04    0.14244E+03    0.31678E-06    0.14244E+03    0.83136E+01    0.28820E-08    0.31678E-06    0.28820E-08    0.38247E-12
   285    0.60047E+04    0.14363E+03    0.31294E-06    0.14363E+03    0.85151E+01    0.29164E-08    0.31294E-06    0.29164E-08    0.37821E-12
   286    0.59646E+04    0.14477E+03    0.30915E-06    0.14477E+03    0.87189E+01    0.29502E-08    0.30915E-06    0.29502E-08    0.37401E-12
   287    0.59242E+04    0.14588E+03    0.30540E-06    0.14588E+03    0.89251E+01    0.29833E-08    0.30540E-06    0.29833E-08    0.36986E-12
   288    0.58835E+04    0.14694E+03    0.30170E-06    0.14694E+03    0.91335E+01    0.30157E-08    0.30170E-06    0.30157E-08    0.36577E-12
   289    0.58425E+04    0.14797E+03    0.29805E-06    0.14797E+03    0.93442E+01    0.30476E-08    0.29805E-06    0.30476E-08    0.36174E-12
   290    0.58013E+04    0.14895E+03    0.29444E-06    0.14895E+03    0.95570E+01    0.30787E-08    0.29444E-06    0.30787E-08    0.35777E-12
   291    0.57598E+04    0.14989E+03    0.29088E-06    0.14989E+03    0.97725E+01    0.31093E-08    0.29088E-06    0.31093E-08    0.35385E-12
   292    0.57179E+04    0.15079E+03    0.28736E-06    0.15079E+03    0.99897E+01    0.31392E-08    0.28736E-06    0.31392E-08    0.34999E-12
   293    0.56760E+04    0.15164E+03    0.28389E-06    0.15164E+03    0.10208E+02    0.31685E-08    0.28389E-06    0.31685E-08    0.34618E-12
   294    0.56337E+04    0.15245E+03    0.28046E-06    0.15245E+03    0.10429E+02    0.31971E-08    0.28046E-06    0.31971E-08    0.34242E-12
   295    0.55914E+04    0.15322E+03    0.27707E-06    0.15322E+03    0.10652E+02    0.32252E-08    0.27707E-06    0.32252E-08    0.33872E-12
   296    0.55488E+04    0.15394E+03    0.27372E-06    0.15394E+03    0.10877E+02    0.32526E-08    0.27372E-06    0.32526E-08    0.33507E-12
   297    0.55060E+04    0.15462E+03    0.27042E-06    0.15462E+03    0.11103E+02    0.32795E-08    0.27042E-06    0.32795E-08    0.33147E-12
   298    0.54630E+04    0.15525E+03    0.26715E-06    0.15525E+03    0.11332E+02    0.33057E-08    0.26715E-06    0.33057E-08    0.32791E-12
   299    0.54199E+04    0.15583E+03    0.26393E-06    0.15583E+03    0.11562E+02    0.33313E-08    0.26393E-06    0.33313E-08    0.32441E-12
   300    0.53766E+04    0.15636E+03    0.26074E-06    0.15636E+03    0.11793E+02    0.33564E-08    0.26074E-06    0.33564E-08    0.32095E-12
   301    0.53332E+04    0.15686E+03    0.25759E-06    0.15686E+03    0.12026E+02    0.33809E-08    0.25759E-06    0.33809E-08    0.31754E-12
   302    0.52898E+04    0.15731E+03    0.25449E-06    0.15731E+03    0.12260E+02    0.34048E-08    0.25449E-06    0.34048E-08    0.31418E-12
   303    0.52462E+04    0.15771E+03    0.25141E-06    0.15771E+03    0.12496E+02    0.34281E-08    0.25141E-06    0.34281E-08    0.31086E-12
   304    0.52025E+04    0.15805E+03    0.24838E-06    0.15805E+03    0.12734E+02    0.34508E-08    0.24838E-06    0.34508E-08    0.30758E-12
   305    0.51588E+04    0.15835E+03    0.24538E-06    0.15835E+03    0.12972E+02    0.34730E-08    0.24538E-06    0.34730E-08    0.30435E-12
   306    0.51150E+04    0.15861E+03    0.24242E-06    0.15861E+03    0.13212E+02    0.34946E-08    0.24242E-06    0.34946E-08    0.30117E-12
   307    0.50712E+04    0.15881E+03    0.23950E-06    0.15881E+03    0.13452E+02    0.35156E-08    0.23950E-06    0.35156E-08    0.29802E-12
   308    0.50273E+04    0.15897E+03    0.23661E-06    0.15897E+03    0.13695E+02    0.35361E-08    0.23661E-06    0.35361E-08    0.29492E-12
   309    0.49835E+04    0.15908E+03    0.23375E-06    0.15908E+03    0.13938E+02    0.35560E-08    0.23375E-06    0.35560E-08    0.29186E-12
   310    0.49396E+04    0.15914E+03    0.23094E-06    0.15914E+03    0.14181E+02    0.35754E-08    0.23094E-06    0.35754E-08    0.28884E-12
   311    0.48958E+04    0.15915E+03    0.22815E-06    0.15915E+03    0.14427E+02    0.35942E-08    0.22815E-06    0.35942E-08    0.28585E-12
   312    0.48520E+04    0.15911E+03    0.22540E-06    0.15911E+03    0.14672E+02    0.36124E-08    0.22540E-06    0.36124E-08    0.28291E-12
   313    0.48082E+04    0.15902E+03    0.22269E-06    0.15902E+03    0.14918E+02    0.36301E-08    0.22269E-06    0.36301E-08    0.28001E-12
   314    0.47644E+04    0.15889E+03    0.22001E-06    0.15889E+03    0.15165E+02    0.36473E-08    0.22001E-06    0.36473E-08    0.27714E-12
   315    0.47207E+04    0.15870E+03    0.21736E-06    0.15870E+03    0.15412E+02    0.36639E-08    0.21736E-06    0.36639E-08    0.27431E-12
   316    0.46771E+04    0.15846E+03    0.21474E-06    0.15846E+03    0.15660E+02    0.36799E-08    0.21474E-06    0.36799E-08    0.27152E-12
   317    0.46336E+04    0.15818E+03    0.21216E-06    0.15818E+03    0.15907E+02    0.36955E-08    0.21216E-06    0.36955E-08    0.26876E-12
   318    0.45901E+04    0.15784E+03    0.20961E-06    0.15784E+03    0.16156E+02    0.37105E-08    0.20961E-06    0.37105E-08    0.26604E-12
