#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5431    0.44276E-01   -0.11837E-02    0.79152E-11   -0.11837E-02    0.14468E-02    0.20188E-14    0.79152E-11    0.20188E-14    0.17127E-16
  5432    0.44190E-01   -0.11872E-02    0.79110E-11   -0.11872E-02    0.14443E-02    0.20162E-14    0.79110E-11    0.20162E-14    0.17116E-16
  5433    0.44106E-01   -0.11906E-02    0.79066E-11   -0.11906E-02    0.14419E-02    0.20142E-14    0.79066E-11    0.20142E-14    0.17104E-16
  5434    0.44023E-01   -0.11942E-02    0.79023E-11   -0.11942E-02    0.14394E-02    0.20127E-14    0.79023E-11    0.20127E-14    0.17092E-16
  5435    0.43941E-01   -0.11975E-02    0.78980E-11   -0.11975E-02    0.14368E-02    0.20118E-14    0.78980E-11    0.20118E-14    0.17081E-16
  5436    0.43860E-01   -0.12009E-02    0.78936E-11   -0.12009E-02    0.14343E-02    0.20114E-14    0.78936E-11    0.20114E-14    0.17069E-16
  5437    0.43781E-01   -0.12043E-02    0.78892E-11   -0.12043E-02    0.14316E-02    0.20115E-14    0.78892E-11    0.20115E-14    0.17058E-16
  5438    0.43703E-01   -0.12075E-02    0.78848E-11   -0.12075E-02    0.14290E-02    0.20122E-14    0.78848E-11    0.20122E-14    0.17046E-16
  5439    0.43627E-01   -0.12107E-02    0.78804E-11   -0.12107E-02    0.14262E-02    0.20133E-14    0.78804E-11    0.20133E-14    0.17034E-16
  5440    0.43551E-01   -0.12139E-02    0.78760E-11   -0.12139E-02    0.14235E-02    0.20150E-14    0.78760E-11    0.20150E-14    0.17023E-16
  5441    0.43478E-01   -0.12171E-02    0.78716E-11   -0.12171E-02    0.14206E-02    0.20173E-14    0.78716E-11    0.20173E-14    0.17011E-16
  5442    0.43404E-01   -0.12201E-02    0.78671E-11   -0.12201E-02    0.14178E-02    0.20200E-14    0.78671E-11    0.20200E-14    0.17000E-16
  5443    0.43333E-01   -0.12231E-02    0.78627E-11   -0.12231E-02    0.14149E-02    0.20232E-14    0.78627E-11    0.20232E-14    0.16988E-16
  5444    0.43261E-01   -0.12262E-02    0.78582E-11   -0.12262E-02    0.14120E-02    0.20270E-14    0.78582E-11    0.20270E-14    0.16977E-16
  5445    0.43192E-01   -0.12291E-02    0.78537E-11   -0.12291E-02    0.14090E-02    0.20312E-14    0.78537E-11    0.20312E-14    0.16965E-16
  5446    0.43124E-01   -0.12319E-02    0.78492E-11   -0.12319E-02    0.14060E-02    0.20359E-14    0.78492E-11    0.20359E-14    0.16954E-16
  5447    0.43058E-01   -0.12347E-02    0.78446E-11   -0.12347E-02    0.14028E-02    0.20411E-14    0.78446E-11    0.20411E-14    0.16942E-16
  5448    0.42991E-01   -0.12374E-02    0.78401E-11   -0.12374E-02    0.13998E-02    0.20468E-14    0.78401E-11    0.20468E-14    0.16931E-16
  5449    0.42926E-01   -0.12400E-02    0.78355E-11   -0.12400E-02    0.13966E-02    0.20530E-14    0.78355E-11    0.20530E-14    0.16919E-16
  5450    0.42863E-01   -0.12426E-02    0.78310E-11   -0.12426E-02    0.13933E-02    0.20597E-14    0.78310E-11    0.20597E-14    0.16908E-16
  5451    0.42801E-01   -0.12452E-02    0.78264E-11   -0.12452E-02    0.13901E-02    0.20668E-14    0.78264E-11    0.20668E-14    0.16896E-16
  5452    0.42740E-01   -0.12476E-02    0.78218E-11   -0.12476E-02    0.13869E-02    0.20744E-14    0.78218E-11    0.20744E-14    0.16885E-16
  5453    0.42679E-01   -0.12500E-02    0.78172E-11   -0.12500E-02    0.13835E-02    0.20825E-14    0.78172E-11    0.20825E-14    0.16874E-16
  5454    0.42620E-01   -0.12523E-02    0.78125E-11   -0.12523E-02    0.13801E-02    0.20910E-14    0.78125E-11    0.20910E-14    0.16862E-16
  5455    0.42562E-01   -0.12546E-02    0.78079E-11   -0.12546E-02    0.13767E-02    0.21000E-14    0.78079E-11    0.21000E-14    0.16851E-16
  5456    0.42506E-01   -0.12567E-02    0.78033E-11   -0.12567E-02    0.13732E-02    0.21095E-14    0.78033E-11    0.21095E-14    0.16839E-16
  5457    0.42450E-01   -0.12588E-02    0.77986E-11   -0.12588E-02    0.13698E-02    0.21193E-14    0.77986E-11    0.21193E-14    0.16828E-16
  5458    0.42395E-01   -0.12607E-02    0.77939E-11   -0.12607E-02    0.13662E-02    0.21297E-14    0.77939E-11    0.21297E-14    0.16817E-16
  5459    0.42342E-01   -0.12626E-02    0.77892E-11   -0.12626E-02    0.13625E-02    0.21404E-14    0.77892E-11    0.21404E-14    0.16805E-16
  5460    0.42289E-01   -0.12645E-02    0.77845E-11   -0.12645E-02    0.13590E-02    0.21516E-14    0.77845E-11    0.21516E-14    0.16794E-16
  5461    0.42238E-01   -0.12662E-02    0.77798E-11   -0.12662E-02    0.13553E-02    0.21633E-14    0.77798E-11    0.21633E-14    0.16782E-16
  5462    0.42188E-01   -0.12678E-02    0.77751E-11   -0.12678E-02    0.13517E-02    0.21753E-14    0.77751E-11    0.21753E-14    0.16771E-16
  5463    0.42139E-01   -0.12694E-02    0.77703E-11   -0.12694E-02    0.13478E-02    0.21878E-14    0.77703E-11    0.21878E-14    0.16760E-16
  5464    0.42090E-01   -0.12708E-02    0.77656E-11   -0.12708E-02    0.13441E-02    0.22007E-14    0.77656E-11    0.22007E-14    0.16749E-16
  5465    0.42043E-01   -0.12721E-02    0.77608E-11   -0.12721E-02    0.13402E-02    0.22140E-14    0.77608E-11    0.22140E-14    0.16737E-16
  5466    0.41996E-01   -0.12735E-02    0.77560E-11   -0.12735E-02    0.13363E-02    0.22277E-14    0.77560E-11    0.22277E-14    0.16726E-16
  5467    0.41952E-01   -0.12747E-02    0.77512E-11   -0.12747E-02    0.13324E-02    0.22418E-14    0.77512E-11    0.22418E-14    0.16715E-16
  5468    0.41907E-01   -0.12757E-02    0.77464E-11   -0.12757E-02    0.13285E-02    0.22563E-14    0.77464E-11    0.22563E-14    0.16703E-16
  5469    0.41863E-01   -0.12767E-02    0.77416E-11   -0.12767E-02    0.13245E-02    0.22713E-14    0.77416E-11    0.22713E-14    0.16692E-16
  5470    0.41821E-01   -0.12776E-02    0.77367E-11   -0.12776E-02    0.13205E-02    0.22866E-14    0.77367E-11    0.22866E-14    0.16681E-16
  5471    0.41779E-01   -0.12784E-02    0.77319E-11   -0.12784E-02    0.13165E-02    0.23023E-14    0.77319E-11    0.23023E-14    0.16670E-16
  5472    0.41739E-01   -0.12790E-02    0.77270E-11   -0.12790E-02    0.13124E-02    0.23183E-14    0.77270E-11    0.23183E-14    0.16658E-16
  5473    0.41699E-01   -0.12796E-02    0.77222E-11   -0.12796E-02    0.13083E-02    0.23348E-14    0.77222E-11    0.23348E-14    0.16647E-16
  5474    0.41660E-01   -0.12800E-02    0.77173E-11   -0.12800E-02    0.13041E-02    0.23516E-14    0.77173E-11    0.23516E-14    0.16636E-16
  5475    0.41622E-01   -0.12804E-02    0.77124E-11   -0.12804E-02    0.12999E-02    0.23688E-14    0.77124E-11    0.23688E-14    0.16625E-16
  5476    0.41585E-01   -0.12806E-02    0.77075E-11   -0.12806E-02    0.12956E-02    0.23864E-14    0.77075E-11    0.23864E-14    0.16614E-16
  5477    0.41549E-01   -0.12807E-02    0.77026E-11   -0.12807E-02    0.12914E-02    0.24043E-14    0.77026E-11    0.24043E-14    0.16602E-16
  5478    0.41514E-01   -0.12807E-02    0.76976E-11   -0.12807E-02    0.12871E-02    0.24226E-14    0.76976E-11    0.24226E-14    0.16591E-16
  5479    0.41478E-01   -0.12807E-02    0.76927E-11   -0.12807E-02    0.12827E-02    0.24412E-14    0.76927E-11    0.24412E-14    0.16580E-16
  5480    0.41444E-01   -0.12804E-02    0.76878E-11   -0.12804E-02    0.12784E-02    0.24602E-14    0.76878E-11    0.24602E-14    0.16569E-16
  5481    0.41412E-01   -0.12802E-02    0.76828E-11   -0.12802E-02    0.12739E-02    0.24795E-14    0.76828E-11    0.24795E-14    0.16558E-16
  5482    0.41380E-01   -0.12797E-02    0.76778E-11   -0.12797E-02    0.12695E-02    0.24992E-14    0.76778E-11    0.24992E-14    0.16547E-16
  5483    0.41348E-01   -0.12792E-02    0.76728E-11   -0.12792E-02    0.12651E-02    0.25192E-14    0.76728E-11    0.25192E-14    0.16535E-16
  5484    0.41318E-01   -0.12785E-02    0.76678E-11   -0.12785E-02    0.12606E-02    0.25395E-14    0.76678E-11    0.25395E-14    0.16524E-16
  5485    0.41287E-01   -0.12778E-02    0.76628E-11   -0.12778E-02    0.12560E-02    0.25602E-14    0.76628E-11    0.25602E-14    0.16513E-16
  5486    0.41259E-01   -0.12769E-02    0.76578E-11   -0.12769E-02    0.12515E-02    0.25812E-14    0.76578E-11    0.25812E-14    0.16502E-16
  5487    0.41230E-01   -0.12759E-02    0.76528E-11   -0.12759E-02    0.12468E-02    0.26025E-14    0.76528E-11    0.26025E-14    0.16491E-16
  5488    0.41202E-01   -0.12748E-02    0.76478E-11   -0.12748E-02    0.12422E-02    0.26241E-14    0.76478E-11    0.26241E-14    0.16480E-16
  5489    0.41176E-01   -0.12735E-02    0.76427E-11   -0.12735E-02    0.12375E-02    0.26460E-14    0.76427E-11    0.26460E-14    0.16469E-16
  5490    0.41149E-01   -0.12722E-02    0.76377E-11   -0.12722E-02    0.12330E-02    0.26683E-14    0.76377E-11    0.26683E-14    0.16458E-16
  5491    0.41124E-01   -0.12706E-02    0.76326E-11   -0.12706E-02    0.12283E-02    0.26908E-14    0.76326E-11    0.26908E-14    0.16447E-16
  5492    0.41098E-01   -0.12691E-02    0.76275E-11   -0.12691E-02    0.12235E-02    0.27136E-14    0.76275E-11    0.27136E-14    0.16436E-16
  5493    0.41075E-01   -0.12673E-02    0.76224E-11   -0.12673E-02    0.12189E-02    0.27367E-14    0.76224E-11    0.27367E-14    0.16425E-16
  5494    0.41051E-01   -0.12655E-02    0.76173E-11   -0.12655E-02    0.12141E-02    0.27602E-14    0.76173E-11    0.27602E-14    0.16414E-16
  5495    0.41028E-01   -0.12635E-02    0.76122E-11   -0.12635E-02    0.12093E-02    0.27839E-14    0.76122E-11    0.27839E-14    0.16403E-16
  5496    0.41005E-01   -0.12613E-02    0.76071E-11   -0.12613E-02    0.12045E-02    0.28078E-14    0.76071E-11    0.28078E-14    0.16392E-16
  5497    0.40983E-01   -0.12592E-02    0.76020E-11   -0.12592E-02    0.11996E-02    0.28321E-14    0.76020E-11    0.28321E-14    0.16381E-16
  5498    0.40962E-01   -0.12568E-02    0.75969E-11   -0.12568E-02    0.11947E-02    0.28566E-14    0.75969E-11    0.28566E-14    0.16370E-16
  5499    0.40941E-01   -0.12544E-02    0.75917E-11   -0.12544E-02    0.11898E-02    0.28814E-14    0.75917E-11    0.28814E-14    0.16359E-16
  5500    0.40921E-01   -0.12517E-02    0.75866E-11   -0.12517E-02    0.11848E-02    0.29065E-14    0.75866E-11    0.29065E-14    0.16348E-16
  5501    0.40902E-01   -0.12490E-02    0.75814E-11   -0.12490E-02    0.11799E-02    0.29318E-14    0.75814E-11    0.29318E-14    0.16337E-16
  5502    0.40883E-01   -0.12461E-02    0.75762E-11   -0.12461E-02    0.11749E-02    0.29573E-14    0.75762E-11    0.29573E-14    0.16326E-16
  5503    0.40865E-01   -0.12432E-02    0.75711E-11   -0.12432E-02    0.11699E-02    0.29831E-14    0.75711E-11    0.29831E-14    0.16315E-16
  5504    0.40847E-01   -0.12402E-02    0.75659E-11   -0.12402E-02    0.11649E-02    0.30092E-14    0.75659E-11    0.30092E-14    0.16304E-16
  5505    0.40829E-01   -0.12370E-02    0.75607E-11   -0.12370E-02    0.11599E-02    0.30355E-14    0.75607E-11    0.30355E-14    0.16293E-16
  5506    0.40812E-01   -0.12336E-02    0.75555E-11   -0.12336E-02    0.11548E-02    0.30621E-14    0.75555E-11    0.30621E-14    0.16282E-16
  5507    0.40796E-01   -0.12302E-02    0.75503E-11   -0.12302E-02    0.11498E-02    0.30888E-14    0.75503E-11    0.30888E-14    0.16271E-16
  5508    0.40780E-01   -0.12266E-02    0.75450E-11   -0.12266E-02    0.11447E-02    0.31158E-14    0.75450E-11    0.31158E-14    0.16261E-16
  5509    0.40764E-01   -0.12228E-02    0.75398E-11   -0.12228E-02    0.11396E-02    0.31431E-14    0.75398E-11    0.31431E-14    0.16250E-16
  5510    0.40749E-01   -0.12190E-02    0.75346E-11   -0.12190E-02    0.11345E-02    0.31705E-14    0.75346E-11    0.31705E-14    0.16239E-16
  5511    0.40735E-01   -0.12150E-02    0.75293E-11   -0.12150E-02    0.11294E-02    0.31982E-14    0.75293E-11    0.31982E-14    0.16228E-16
  5512    0.40720E-01   -0.12110E-02    0.75241E-11   -0.12110E-02    0.11242E-02    0.32260E-14    0.75241E-11    0.32260E-14    0.16217E-16
  5513    0.40706E-01   -0.12068E-02    0.75188E-11   -0.12068E-02    0.11190E-02    0.32541E-14    0.75188E-11    0.32541E-14    0.16206E-16
  5514    0.40692E-01   -0.12025E-02    0.75136E-11   -0.12025E-02    0.11140E-02    0.32824E-14    0.75136E-11    0.32824E-14    0.16195E-16
  5515    0.40679E-01   -0.11981E-02    0.75083E-11   -0.11981E-02    0.11088E-02    0.33109E-14    0.75083E-11    0.33109E-14    0.16185E-16
  5516    0.40666E-01   -0.11935E-02    0.75030E-11   -0.11935E-02    0.11035E-02    0.33396E-14    0.75030E-11    0.33396E-14    0.16174E-16
  5517    0.40653E-01   -0.11888E-02    0.74977E-11   -0.11888E-02    0.10983E-02    0.33684E-14    0.74977E-11    0.33684E-14    0.16163E-16
  5518    0.40641E-01   -0.11840E-02    0.74924E-11   -0.11840E-02    0.10931E-02    0.33975E-14    0.74924E-11    0.33975E-14    0.16152E-16
  5519    0.40630E-01   -0.11790E-02    0.74871E-11   -0.11790E-02    0.10878E-02    0.34267E-14    0.74871E-11    0.34267E-14    0.16142E-16
  5520    0.40618E-01   -0.11740E-02    0.74818E-11   -0.11740E-02    0.10825E-02    0.34561E-14    0.74818E-11    0.34561E-14    0.16131E-16
  5521    0.40607E-01   -0.11688E-02    0.74765E-11   -0.11688E-02    0.10772E-02    0.34857E-14    0.74765E-11    0.34857E-14    0.16120E-16
  5522    0.40597E-01   -0.11636E-02    0.74711E-11   -0.11636E-02    0.10720E-02    0.35155E-14    0.74711E-11    0.35155E-14    0.16109E-16
  5523    0.40585E-01   -0.11582E-02    0.74658E-11   -0.11582E-02    0.10667E-02    0.35454E-14    0.74658E-11    0.35454E-14    0.16099E-16
  5524    0.40576E-01   -0.11526E-02    0.74605E-11   -0.11526E-02    0.10615E-02    0.35754E-14    0.74605E-11    0.35754E-14    0.16088E-16
  5525    0.40566E-01   -0.11470E-02    0.74551E-11   -0.11470E-02    0.10562E-02    0.36057E-14    0.74551E-11    0.36057E-14    0.16077E-16
  5526    0.40556E-01   -0.11412E-02    0.74498E-11   -0.11412E-02    0.10509E-02    0.36361E-14    0.74498E-11    0.36361E-14    0.16066E-16
  5527    0.40547E-01   -0.11353E-02    0.74444E-11   -0.11353E-02    0.10456E-02    0.36666E-14    0.74444E-11    0.36666E-14    0.16056E-16
  5528    0.40537E-01   -0.11293E-02    0.74391E-11   -0.11293E-02    0.10402E-02    0.36973E-14    0.74391E-11    0.36973E-14    0.16045E-16
  5529    0.40529E-01   -0.11233E-02    0.74337E-11   -0.11233E-02    0.10349E-02    0.37281E-14    0.74337E-11    0.37281E-14    0.16034E-16
  5530    0.40520E-01   -0.11171E-02    0.74283E-11   -0.11171E-02    0.10296E-02    0.37590E-14    0.74283E-11    0.37590E-14    0.16024E-16
  5531    0.40511E-01   -0.11107E-02    0.74229E-11   -0.11107E-02    0.10243E-02    0.37901E-14    0.74229E-11    0.37901E-14    0.16013E-16
  5532    0.40502E-01   -0.11043E-02    0.74175E-11   -0.11043E-02    0.10190E-02    0.38213E-14    0.74175E-11    0.38213E-14    0.16002E-16
  5533    0.40494E-01   -0.10978E-02    0.74122E-11   -0.10978E-02    0.10137E-02    0.38526E-14    0.74122E-11    0.38526E-14    0.15992E-16
  5534    0.40485E-01   -0.10911E-02    0.74068E-11   -0.10911E-02    0.10083E-02    0.38841E-14    0.74068E-11    0.38841E-14    0.15981E-16
  5535    0.40478E-01   -0.10844E-02    0.74013E-11   -0.10844E-02    0.10030E-02    0.39156E-14    0.74013E-11    0.39156E-14    0.15971E-16
  5536    0.40470E-01   -0.10774E-02    0.73959E-11   -0.10774E-02    0.99760E-03    0.39473E-14    0.73959E-11    0.39473E-14    0.15960E-16
  5537    0.40462E-01   -0.10705E-02    0.73905E-11   -0.10705E-02    0.99230E-03    0.39790E-14    0.73905E-11    0.39790E-14    0.15949E-16
  5538    0.40453E-01   -0.10634E-02    0.73851E-11   -0.10634E-02    0.98698E-03    0.40109E-14    0.73851E-11    0.40109E-14    0.15939E-16
  5539    0.40446E-01   -0.10563E-02    0.73797E-11   -0.10563E-02    0.98166E-03    0.40429E-14    0.73797E-11    0.40429E-14    0.15928E-16
  5540    0.40439E-01   -0.10490E-02    0.73742E-11   -0.10490E-02    0.97641E-03    0.40749E-14    0.73742E-11    0.40749E-14    0.15918E-16
  5541    0.40432E-01   -0.10416E-02    0.73688E-11   -0.10416E-02    0.97100E-03    0.41071E-14    0.73688E-11    0.41071E-14    0.15907E-16
  5542    0.40424E-01   -0.10342E-02    0.73634E-11   -0.10342E-02    0.96581E-03    0.41393E-14    0.73634E-11    0.41393E-14    0.15897E-16
  5543    0.40417E-01   -0.10266E-02    0.73579E-11   -0.10266E-02    0.96039E-03    0.41716E-14    0.73579E-11    0.41716E-14    0.15886E-16
  5544    0.40410E-01   -0.10190E-02    0.73525E-11   -0.10190E-02    0.95511E-03    0.42040E-14    0.73525E-11    0.42040E-14    0.15876E-16
  5545    0.40403E-01   -0.10112E-02    0.73470E-11   -0.10112E-02    0.94990E-03    0.42364E-14    0.73470E-11    0.42364E-14    0.15865E-16
  5546    0.40396E-01   -0.10033E-02    0.73416E-11   -0.10033E-02    0.94454E-03    0.42689E-14    0.73416E-11    0.42689E-14    0.15855E-16
  5547    0.40389E-01   -0.99537E-03    0.73361E-11   -0.99537E-03    0.93924E-03    0.43015E-14    0.73361E-11    0.43015E-14    0.15844E-16
  5548    0.40381E-01   -0.98732E-03    0.73306E-11   -0.98732E-03    0.93402E-03    0.43341E-14    0.73306E-11    0.43341E-14    0.15834E-16
  5549    0.40376E-01   -0.97919E-03    0.73252E-11   -0.97919E-03    0.92879E-03    0.43668E-14    0.73252E-11    0.43668E-14    0.15823E-16
  5550    0.40368E-01   -0.97099E-03    0.73197E-11   -0.97099E-03    0.92347E-03    0.43995E-14    0.73197E-11    0.43995E-14    0.15813E-16
  5551    0.40362E-01   -0.96271E-03    0.73142E-11   -0.96271E-03    0.91816E-03    0.44323E-14    0.73142E-11    0.44323E-14    0.15802E-16
  5552    0.40354E-01   -0.95428E-03    0.73087E-11   -0.95428E-03    0.91298E-03    0.44651E-14    0.73087E-11    0.44651E-14    0.15792E-16
  5553    0.40348E-01   -0.94585E-03    0.73033E-11   -0.94585E-03    0.90773E-03    0.44980E-14    0.73033E-11    0.44980E-14    0.15781E-16
  5554    0.40341E-01   -0.93726E-03    0.72978E-11   -0.93726E-03    0.90248E-03    0.45309E-14    0.72978E-11    0.45309E-14    0.15771E-16
  5555    0.40334E-01   -0.92861E-03    0.72923E-11   -0.92861E-03    0.89729E-03    0.45638E-14    0.72923E-11    0.45638E-14    0.15760E-16
  5556    0.40327E-01   -0.91987E-03    0.72868E-11   -0.91987E-03    0.89210E-03    0.45967E-14    0.72868E-11    0.45967E-14    0.15750E-16
  5557    0.40320E-01   -0.91114E-03    0.72813E-11   -0.91114E-03    0.88691E-03    0.46297E-14    0.72813E-11    0.46297E-14    0.15740E-16
  5558    0.40313E-01   -0.90226E-03    0.72758E-11   -0.90226E-03    0.88171E-03    0.46626E-14    0.72758E-11    0.46626E-14    0.15729E-16
  5559    0.40305E-01   -0.89338E-03    0.72703E-11   -0.89338E-03    0.87651E-03    0.46956E-14    0.72703E-11    0.46956E-14    0.15719E-16
  5560    0.40298E-01   -0.88435E-03    0.72648E-11   -0.88435E-03    0.87130E-03    0.47286E-14    0.72648E-11    0.47286E-14    0.15709E-16
  5561    0.40290E-01   -0.87525E-03    0.72593E-11   -0.87525E-03    0.86625E-03    0.47616E-14    0.72593E-11    0.47616E-14    0.15698E-16
  5562    0.40283E-01   -0.86608E-03    0.72537E-11   -0.86608E-03    0.86111E-03    0.47945E-14    0.72537E-11    0.47945E-14    0.15688E-16
  5563    0.40276E-01   -0.85683E-03    0.72482E-11   -0.85683E-03    0.85604E-03    0.48275E-14    0.72482E-11    0.48275E-14    0.15677E-16
  5564    0.40268E-01   -0.84767E-03    0.72427E-11   -0.84767E-03    0.85098E-03    0.48605E-14    0.72427E-11    0.48605E-14    0.15667E-16
  5565    0.40261E-01   -0.83836E-03    0.72372E-11   -0.83836E-03    0.84583E-03    0.48934E-14    0.72372E-11    0.48934E-14    0.15657E-16
  5566    0.40253E-01   -0.82891E-03    0.72317E-11   -0.82891E-03    0.84076E-03    0.49264E-14    0.72317E-11    0.49264E-14    0.15647E-16
  5567    0.40245E-01   -0.81946E-03    0.72261E-11   -0.81946E-03    0.83576E-03    0.49593E-14    0.72261E-11    0.49593E-14    0.15636E-16
  5568    0.40237E-01   -0.80987E-03    0.72206E-11   -0.80987E-03    0.83069E-03    0.49921E-14    0.72206E-11    0.49921E-14    0.15626E-16
  5569    0.40229E-01   -0.80036E-03    0.72151E-11   -0.80036E-03    0.82568E-03    0.50250E-14    0.72151E-11    0.50250E-14    0.15616E-16
  5570    0.40220E-01   -0.79070E-03    0.72096E-11   -0.79070E-03    0.82075E-03    0.50578E-14    0.72096E-11    0.50578E-14    0.15605E-16
  5571    0.40213E-01   -0.78106E-03    0.72040E-11   -0.78106E-03    0.81567E-03    0.50905E-14    0.72040E-11    0.50905E-14    0.15595E-16
  5572    0.40204E-01   -0.77135E-03    0.71985E-11   -0.77135E-03    0.81067E-03    0.51233E-14    0.71985E-11    0.51233E-14    0.15585E-16
  5573    0.40194E-01   -0.76149E-03    0.71930E-11   -0.76149E-03    0.80581E-03    0.51559E-14    0.71930E-11    0.51559E-14    0.15575E-16
  5574    0.40185E-01   -0.75165E-03    0.71874E-11   -0.75165E-03    0.80080E-03    0.51885E-14    0.71874E-11    0.51885E-14    0.15564E-16
  5575    0.40176E-01   -0.74182E-03    0.71819E-11   -0.74182E-03    0.79601E-03    0.52211E-14    0.71819E-11    0.52211E-14    0.15554E-16
  5576    0.40167E-01   -0.73192E-03    0.71763E-11   -0.73192E-03    0.79107E-03    0.52536E-14    0.71763E-11    0.52536E-14    0.15544E-16
  5577    0.40157E-01   -0.72188E-03    0.71708E-11   -0.72188E-03    0.78629E-03    0.52860E-14    0.71708E-11    0.52860E-14    0.15534E-16
  5578    0.40148E-01   -0.71193E-03    0.71653E-11   -0.71193E-03    0.78143E-03    0.53184E-14    0.71653E-11    0.53184E-14    0.15524E-16
  5579    0.40138E-01   -0.70191E-03    0.71597E-11   -0.70191E-03    0.77664E-03    0.53506E-14    0.71597E-11    0.53506E-14    0.15513E-16
  5580    0.40127E-01   -0.69184E-03    0.71542E-11   -0.69184E-03    0.77185E-03    0.53828E-14    0.71542E-11    0.53828E-14    0.15503E-16
  5581    0.40118E-01   -0.68177E-03    0.71486E-11   -0.68177E-03    0.76714E-03    0.54149E-14    0.71486E-11    0.54149E-14    0.15493E-16
  5582    0.40107E-01   -0.67157E-03    0.71431E-11   -0.67157E-03    0.76235E-03    0.54470E-14    0.71431E-11    0.54470E-14    0.15483E-16
  5583    0.40096E-01   -0.66146E-03    0.71375E-11   -0.66146E-03    0.75764E-03    0.54789E-14    0.71375E-11    0.54789E-14    0.15473E-16
  5584    0.40086E-01   -0.65128E-03    0.71320E-11   -0.65128E-03    0.75293E-03    0.55107E-14    0.71320E-11    0.55107E-14    0.15463E-16
  5585    0.40074E-01   -0.64105E-03    0.71264E-11   -0.64105E-03    0.74830E-03    0.55425E-14    0.71264E-11    0.55425E-14    0.15453E-16
  5586    0.40063E-01   -0.63083E-03    0.71209E-11   -0.63083E-03    0.74367E-03    0.55741E-14    0.71209E-11    0.55741E-14    0.15442E-16
  5587    0.40051E-01   -0.62055E-03    0.71154E-11   -0.62055E-03    0.73903E-03    0.56056E-14    0.71154E-11    0.56056E-14    0.15432E-16
  5588    0.40040E-01   -0.61029E-03    0.71098E-11   -0.61029E-03    0.73440E-03    0.56370E-14    0.71098E-11    0.56370E-14    0.15422E-16
  5589    0.40027E-01   -0.59997E-03    0.71043E-11   -0.59997E-03    0.72985E-03    0.56683E-14    0.71043E-11    0.56683E-14    0.15412E-16
  5590    0.40015E-01   -0.58967E-03    0.70987E-11   -0.58967E-03    0.72537E-03    0.56995E-14    0.70987E-11    0.56995E-14    0.15402E-16
  5591    0.40002E-01   -0.57931E-03    0.70932E-11   -0.57931E-03    0.72075E-03    0.57305E-14    0.70932E-11    0.57305E-14    0.15392E-16
  5592    0.39989E-01   -0.56897E-03    0.70876E-11   -0.56897E-03    0.71628E-03    0.57614E-14    0.70876E-11    0.57614E-14    0.15382E-16
  5593    0.39976E-01   -0.55865E-03    0.70821E-11   -0.55865E-03    0.71188E-03    0.57922E-14    0.70821E-11    0.57922E-14    0.15372E-16
  5594    0.39962E-01   -0.54820E-03    0.70765E-11   -0.54820E-03    0.70742E-03    0.58228E-14    0.70765E-11    0.58228E-14    0.15362E-16
  5595    0.39949E-01   -0.53791E-03    0.70710E-11   -0.53791E-03    0.70303E-03    0.58533E-14    0.70710E-11    0.58533E-14    0.15352E-16
  5596    0.39936E-01   -0.52750E-03    0.70655E-11   -0.52750E-03    0.69872E-03    0.58836E-14    0.70655E-11    0.58836E-14    0.15342E-16
  5597    0.39922E-01   -0.51711E-03    0.70599E-11   -0.51711E-03    0.69433E-03    0.59138E-14    0.70599E-11    0.59138E-14    0.15332E-16
  5598    0.39907E-01   -0.50674E-03    0.70544E-11   -0.50674E-03    0.69003E-03    0.59438E-14    0.70544E-11    0.59438E-14    0.15322E-16
  5599    0.39893E-01   -0.49639E-03    0.70488E-11   -0.49639E-03    0.68573E-03    0.59737E-14    0.70488E-11    0.59737E-14    0.15312E-16
  5600    0.39878E-01   -0.48598E-03    0.70433E-11   -0.48598E-03    0.68150E-03    0.60034E-14    0.70433E-11    0.60034E-14    0.15302E-16
  5601    0.39863E-01   -0.47560E-03    0.70378E-11   -0.47560E-03    0.67729E-03    0.60329E-14    0.70378E-11    0.60329E-14    0.15292E-16
  5602    0.39847E-01   -0.46532E-03    0.70322E-11   -0.46532E-03    0.67307E-03    0.60623E-14    0.70322E-11    0.60623E-14    0.15282E-16
  5603    0.39832E-01   -0.45499E-03    0.70267E-11   -0.45499E-03    0.66886E-03    0.60914E-14    0.70267E-11    0.60914E-14    0.15272E-16
  5604    0.39815E-01   -0.44461E-03    0.70212E-11   -0.44461E-03    0.66480E-03    0.61204E-14    0.70212E-11    0.61204E-14    0.15262E-16
  5605    0.39799E-01   -0.43425E-03    0.70156E-11   -0.43425E-03    0.66060E-03    0.61492E-14    0.70156E-11    0.61492E-14    0.15252E-16
  5606    0.39783E-01   -0.42399E-03    0.70101E-11   -0.42399E-03    0.65656E-03    0.61779E-14    0.70101E-11    0.61779E-14    0.15242E-16
  5607    0.39765E-01   -0.41369E-03    0.70046E-11   -0.41369E-03    0.65259E-03    0.62063E-14    0.70046E-11    0.62063E-14    0.15232E-16
  5608    0.39747E-01   -0.40340E-03    0.69991E-11   -0.40340E-03    0.64848E-03    0.62345E-14    0.69991E-11    0.62345E-14    0.15222E-16
