#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.51907E+04   -0.35057E+02    0.10028E-05   -0.35057E+02    0.80546E+00   -0.42140E-08    0.10028E-05   -0.42140E-08    0.18605E-11
   180    0.52132E+04   -0.34261E+02    0.98918E-06   -0.34261E+02    0.79454E+00   -0.41160E-08    0.98918E-06   -0.41160E-08    0.18305E-11
   181    0.52350E+04   -0.33438E+02    0.97577E-06   -0.33438E+02    0.78382E+00   -0.40186E-08    0.97577E-06   -0.40186E-08    0.18011E-11
   182    0.52564E+04   -0.32586E+02    0.96259E-06   -0.32586E+02    0.77339E+00   -0.39218E-08    0.96259E-06   -0.39218E-08    0.17724E-11
   183    0.52772E+04   -0.31708E+02    0.94961E-06   -0.31708E+02    0.76317E+00   -0.38256E-08    0.94961E-06   -0.38256E-08    0.17442E-11
   184    0.52977E+04   -0.30803E+02    0.93685E-06   -0.30803E+02    0.75324E+00   -0.37300E-08    0.93685E-06   -0.37300E-08    0.17166E-11
   185    0.53176E+04   -0.29872E+02    0.92428E-06   -0.29872E+02    0.74374E+00   -0.36349E-08    0.92428E-06   -0.36349E-08    0.16895E-11
   186    0.53367E+04   -0.28913E+02    0.91192E-06   -0.28913E+02    0.73455E+00   -0.35405E-08    0.91192E-06   -0.35405E-08    0.16630E-11
   187    0.53556E+04   -0.27927E+02    0.89975E-06   -0.27927E+02    0.72580E+00   -0.34467E-08    0.89975E-06   -0.34467E-08    0.16370E-11
   188    0.53739E+04   -0.26917E+02    0.88777E-06   -0.26917E+02    0.71748E+00   -0.33535E-08    0.88777E-06   -0.33535E-08    0.16115E-11
   189    0.53916E+04   -0.25880E+02    0.87598E-06   -0.25880E+02    0.70963E+00   -0.32609E-08    0.87598E-06   -0.32609E-08    0.15866E-11
   190    0.54091E+04   -0.24818E+02    0.86438E-06   -0.24818E+02    0.70230E+00   -0.31689E-08    0.86438E-06   -0.31689E-08    0.15621E-11
   191    0.54257E+04   -0.23730E+02    0.85296E-06   -0.23730E+02    0.69552E+00   -0.30775E-08    0.85296E-06   -0.30775E-08    0.15381E-11
   192    0.54419E+04   -0.22617E+02    0.84172E-06   -0.22617E+02    0.68932E+00   -0.29867E-08    0.84172E-06   -0.29867E-08    0.15146E-11
   193    0.54574E+04   -0.21480E+02    0.83065E-06   -0.21480E+02    0.68374E+00   -0.28965E-08    0.83065E-06   -0.28965E-08    0.14916E-11
   194    0.54725E+04   -0.20318E+02    0.81976E-06   -0.20318E+02    0.67882E+00   -0.28070E-08    0.81976E-06   -0.28070E-08    0.14690E-11
   195    0.54870E+04   -0.19132E+02    0.80903E-06   -0.19132E+02    0.67459E+00   -0.27181E-08    0.80903E-06   -0.27181E-08    0.14469E-11
   196    0.55008E+04   -0.17923E+02    0.79847E-06   -0.17923E+02    0.67109E+00   -0.26298E-08    0.79847E-06   -0.26298E-08    0.14252E-11
   197    0.55142E+04   -0.16691E+02    0.78807E-06   -0.16691E+02    0.66837E+00   -0.25421E-08    0.78807E-06   -0.25421E-08    0.14039E-11
   198    0.55270E+04   -0.15436E+02    0.77782E-06   -0.15436E+02    0.66645E+00   -0.24551E-08    0.77782E-06   -0.24551E-08    0.13830E-11
   199    0.55392E+04   -0.14159E+02    0.76773E-06   -0.14159E+02    0.66538E+00   -0.23687E-08    0.76773E-06   -0.23687E-08    0.13626E-11
   200    0.55509E+04   -0.12860E+02    0.75780E-06   -0.12860E+02    0.66519E+00   -0.22830E-08    0.75780E-06   -0.22830E-08    0.13425E-11
   201    0.55619E+04   -0.11539E+02    0.74801E-06   -0.11539E+02    0.66593E+00   -0.21979E-08    0.74801E-06   -0.21979E-08    0.13228E-11
   202    0.55724E+04   -0.10198E+02    0.73836E-06   -0.10198E+02    0.66763E+00   -0.21134E-08    0.73836E-06   -0.21134E-08    0.13034E-11
   203    0.55822E+04   -0.88346E+01    0.72886E-06   -0.88346E+01    0.67032E+00   -0.20296E-08    0.72886E-06   -0.20296E-08    0.12844E-11
   204    0.55913E+04   -0.74534E+01    0.71950E-06   -0.74534E+01    0.67405E+00   -0.19464E-08    0.71950E-06   -0.19464E-08    0.12658E-11
   205    0.55999E+04   -0.60518E+01    0.71028E-06   -0.60518E+01    0.67886E+00   -0.18639E-08    0.71028E-06   -0.18639E-08    0.12475E-11
   206    0.56077E+04   -0.46309E+01    0.70119E-06   -0.46309E+01    0.68478E+00   -0.17820E-08    0.70119E-06   -0.17820E-08    0.12296E-11
   207    0.56150E+04   -0.31915E+01    0.69224E-06   -0.31915E+01    0.69185E+00   -0.17007E-08    0.69224E-06   -0.17007E-08    0.12120E-11
   208    0.56216E+04   -0.17340E+01    0.68342E-06   -0.17340E+01    0.70010E+00   -0.16201E-08    0.68342E-06   -0.16201E-08    0.11947E-11
   209    0.56275E+04   -0.25882E+00    0.67473E-06   -0.25882E+00    0.70958E+00   -0.15402E-08    0.67473E-06   -0.15402E-08    0.11777E-11
   210    0.56328E+04    0.12330E+01    0.66616E-06    0.12330E+01    0.72032E+00   -0.14609E-08    0.66616E-06   -0.14609E-08    0.11611E-11
   211    0.56374E+04    0.27414E+01    0.65772E-06    0.27414E+01    0.73236E+00   -0.13823E-08    0.65772E-06   -0.13823E-08    0.11448E-11
   212    0.56413E+04    0.42653E+01    0.64939E-06    0.42653E+01    0.74574E+00   -0.13043E-08    0.64939E-06   -0.13043E-08    0.11287E-11
   213    0.56447E+04    0.58048E+01    0.64119E-06    0.58048E+01    0.76050E+00   -0.12269E-08    0.64119E-06   -0.12269E-08    0.11130E-11
   214    0.56473E+04    0.73586E+01    0.63311E-06    0.73586E+01    0.77663E+00   -0.11502E-08    0.63311E-06   -0.11502E-08    0.10975E-11
   215    0.56493E+04    0.89258E+01    0.62513E-06    0.89258E+01    0.79432E+00   -0.10742E-08    0.62513E-06   -0.10742E-08    0.10823E-11
   216    0.56507E+04    0.10507E+02    0.61727E-06    0.10507E+02    0.81340E+00   -0.99882E-09    0.61727E-06   -0.99882E-09    0.10674E-11
   217    0.56515E+04    0.12100E+02    0.60952E-06    0.12100E+02    0.83402E+00   -0.92411E-09    0.60952E-06   -0.92411E-09    0.10527E-11
   218    0.56516E+04    0.13705E+02    0.60187E-06    0.13705E+02    0.85618E+00   -0.85005E-09    0.60187E-06   -0.85005E-09    0.10383E-11
   219    0.56511E+04    0.15323E+02    0.59433E-06    0.15323E+02    0.87988E+00   -0.77665E-09    0.59433E-06   -0.77665E-09    0.10241E-11
   220    0.56500E+04    0.16950E+02    0.58690E-06    0.16950E+02    0.90527E+00   -0.70391E-09    0.58690E-06   -0.70391E-09    0.10102E-11
   221    0.56482E+04    0.18587E+02    0.57957E-06    0.18587E+02    0.93228E+00   -0.63183E-09    0.57957E-06   -0.63183E-09    0.99653E-12
   222    0.56459E+04    0.20233E+02    0.57234E-06    0.20233E+02    0.96104E+00   -0.56041E-09    0.57234E-06   -0.56041E-09    0.98310E-12
   223    0.56428E+04    0.21889E+02    0.56521E-06    0.21889E+02    0.99150E+00   -0.48965E-09    0.56521E-06   -0.48965E-09    0.96990E-12
   224    0.56393E+04    0.23552E+02    0.55817E-06    0.23552E+02    0.10236E+01   -0.41955E-09    0.55817E-06   -0.41955E-09    0.95693E-12
   225    0.56350E+04    0.25223E+02    0.55124E-06    0.25223E+02    0.10576E+01   -0.35011E-09    0.55124E-06   -0.35011E-09    0.94418E-12
   226    0.56302E+04    0.26899E+02    0.54439E-06    0.26899E+02    0.10934E+01   -0.28132E-09    0.54439E-06   -0.28132E-09    0.93165E-12
   227    0.56247E+04    0.28582E+02    0.53765E-06    0.28582E+02    0.11311E+01   -0.21320E-09    0.53765E-06   -0.21320E-09    0.91934E-12
   228    0.56187E+04    0.30271E+02    0.53099E-06    0.30271E+02    0.11706E+01   -0.14574E-09    0.53099E-06   -0.14574E-09    0.90724E-12
   229    0.56120E+04    0.31962E+02    0.52442E-06    0.31962E+02    0.12120E+01   -0.78945E-10    0.52442E-06   -0.78945E-10    0.89534E-12
   230    0.56047E+04    0.33659E+02    0.51795E-06    0.33659E+02    0.12553E+01   -0.12807E-10    0.51795E-06   -0.12807E-10    0.88365E-12
   231    0.55967E+04    0.35358E+02    0.51155E-06    0.35358E+02    0.13006E+01    0.52669E-10    0.51155E-06    0.52669E-10    0.87215E-12
   232    0.55882E+04    0.37060E+02    0.50525E-06    0.37060E+02    0.13478E+01    0.11748E-09    0.50525E-06    0.11748E-09    0.86084E-12
   233    0.55791E+04    0.38762E+02    0.49903E-06    0.38762E+02    0.13971E+01    0.18164E-09    0.49903E-06    0.18164E-09    0.84972E-12
   234    0.55693E+04    0.40465E+02    0.49289E-06    0.40465E+02    0.14484E+01    0.24512E-09    0.49289E-06    0.24512E-09    0.83879E-12
   235    0.55589E+04    0.42168E+02    0.48683E-06    0.42168E+02    0.15018E+01    0.30795E-09    0.48683E-06    0.30795E-09    0.82803E-12
   236    0.55479E+04    0.43871E+02    0.48086E-06    0.43871E+02    0.15572E+01    0.37012E-09    0.48086E-06    0.37012E-09    0.81745E-12
   237    0.55362E+04    0.45571E+02    0.47496E-06    0.45571E+02    0.16147E+01    0.43162E-09    0.47496E-06    0.43162E-09    0.80705E-12
   238    0.55240E+04    0.47270E+02    0.46914E-06    0.47270E+02    0.16745E+01    0.49247E-09    0.46914E-06    0.49247E-09    0.79681E-12
   239    0.55112E+04    0.48966E+02    0.46340E-06    0.48966E+02    0.17363E+01    0.55265E-09    0.46340E-06    0.55265E-09    0.78675E-12
   240    0.54977E+04    0.50657E+02    0.45773E-06    0.50657E+02    0.18002E+01    0.61217E-09    0.45773E-06    0.61217E-09    0.77684E-12
   241    0.54838E+04    0.52343E+02    0.45214E-06    0.52343E+02    0.18664E+01    0.67103E-09    0.45214E-06    0.67103E-09    0.76710E-12
   242    0.54692E+04    0.54025E+02    0.44662E-06    0.54025E+02    0.19347E+01    0.72923E-09    0.44662E-06    0.72923E-09    0.75752E-12
   243    0.54540E+04    0.55699E+02    0.44117E-06    0.55699E+02    0.20052E+01    0.78677E-09    0.44117E-06    0.78677E-09    0.74809E-12
   244    0.54383E+04    0.57368E+02    0.43580E-06    0.57368E+02    0.20780E+01    0.84365E-09    0.43580E-06    0.84365E-09    0.73881E-12
   245    0.54219E+04    0.59028E+02    0.43049E-06    0.59028E+02    0.21530E+01    0.89987E-09    0.43049E-06    0.89987E-09    0.72968E-12
   246    0.54050E+04    0.60681E+02    0.42526E-06    0.60681E+02    0.22302E+01    0.95543E-09    0.42526E-06    0.95543E-09    0.72069E-12
   247    0.53876E+04    0.62323E+02    0.42009E-06    0.62323E+02    0.23097E+01    0.10103E-08    0.42009E-06    0.10103E-08    0.71185E-12
   248    0.53696E+04    0.63956E+02    0.41499E-06    0.63956E+02    0.23916E+01    0.10646E-08    0.41499E-06    0.10646E-08    0.70315E-12
   249    0.53511E+04    0.65578E+02    0.40996E-06    0.65578E+02    0.24756E+01    0.11182E-08    0.40996E-06    0.11182E-08    0.69458E-12
   250    0.53321E+04    0.67189E+02    0.40499E-06    0.67189E+02    0.25621E+01    0.11711E-08    0.40499E-06    0.11711E-08    0.68615E-12
   251    0.53125E+04    0.68787E+02    0.40008E-06    0.68787E+02    0.26508E+01    0.12234E-08    0.40008E-06    0.12234E-08    0.67784E-12
   252    0.52923E+04    0.70373E+02    0.39523E-06    0.70373E+02    0.27418E+01    0.12750E-08    0.39523E-06    0.12750E-08    0.66966E-12
   253    0.52718E+04    0.71944E+02    0.39045E-06    0.71944E+02    0.28350E+01    0.13259E-08    0.39045E-06    0.13259E-08    0.66161E-12
   254    0.52507E+04    0.73501E+02    0.38573E-06    0.73501E+02    0.29307E+01    0.13762E-08    0.38573E-06    0.13762E-08    0.65368E-12
   255    0.52291E+04    0.75044E+02    0.38107E-06    0.75044E+02    0.30285E+01    0.14259E-08    0.38107E-06    0.14259E-08    0.64588E-12
   256    0.52070E+04    0.76572E+02    0.37647E-06    0.76572E+02    0.31288E+01    0.14749E-08    0.37647E-06    0.14749E-08    0.63819E-12
   257    0.51845E+04    0.78077E+02    0.37193E-06    0.78077E+02    0.32312E+01    0.15233E-08    0.37193E-06    0.15233E-08    0.63062E-12
   258    0.51614E+04    0.79572E+02    0.36744E-06    0.79572E+02    0.33360E+01    0.15710E-08    0.36744E-06    0.15710E-08    0.62317E-12
   259    0.51379E+04    0.81042E+02    0.36301E-06    0.81042E+02    0.34431E+01    0.16181E-08    0.36301E-06    0.16181E-08    0.61583E-12
   260    0.51140E+04    0.82502E+02    0.35864E-06    0.82502E+02    0.35525E+01    0.16646E-08    0.35864E-06    0.16646E-08    0.60860E-12
   261    0.50897E+04    0.83929E+02    0.35432E-06    0.83929E+02    0.36641E+01    0.17104E-08    0.35432E-06    0.17104E-08    0.60148E-12
   262    0.50648E+04    0.85346E+02    0.35006E-06    0.85346E+02    0.37781E+01    0.17556E-08    0.35006E-06    0.17556E-08    0.59446E-12
   263    0.50397E+04    0.86746E+02    0.34585E-06    0.86746E+02    0.38943E+01    0.18002E-08    0.34585E-06    0.18002E-08    0.58756E-12
   264    0.50141E+04    0.88120E+02    0.34169E-06    0.88120E+02    0.40128E+01    0.18442E-08    0.34169E-06    0.18442E-08    0.58075E-12
   265    0.49880E+04    0.89462E+02    0.33758E-06    0.89462E+02    0.41334E+01    0.18875E-08    0.33758E-06    0.18875E-08    0.57405E-12
   266    0.49616E+04    0.90793E+02    0.33353E-06    0.90793E+02    0.42565E+01    0.19302E-08    0.33353E-06    0.19302E-08    0.56744E-12
   267    0.49346E+04    0.92092E+02    0.32952E-06    0.92092E+02    0.43815E+01    0.19723E-08    0.32952E-06    0.19723E-08    0.56093E-12
   268    0.49073E+04    0.93373E+02    0.32557E-06    0.93373E+02    0.45090E+01    0.20138E-08    0.32557E-06    0.20138E-08    0.55452E-12
   269    0.48796E+04    0.94629E+02    0.32166E-06    0.94629E+02    0.46385E+01    0.20547E-08    0.32166E-06    0.20547E-08    0.54820E-12
   270    0.48516E+04    0.95860E+02    0.31780E-06    0.95860E+02    0.47703E+01    0.20949E-08    0.31780E-06    0.20949E-08    0.54198E-12
   271    0.48231E+04    0.97065E+02    0.31399E-06    0.97065E+02    0.49040E+01    0.21345E-08    0.31399E-06    0.21345E-08    0.53584E-12
   272    0.47945E+04    0.98238E+02    0.31023E-06    0.98238E+02    0.50402E+01    0.21736E-08    0.31023E-06    0.21736E-08    0.52979E-12
   273    0.47654E+04    0.99393E+02    0.30651E-06    0.99393E+02    0.51781E+01    0.22120E-08    0.30651E-06    0.22120E-08    0.52383E-12
   274    0.47361E+04    0.10051E+03    0.30284E-06    0.10051E+03    0.53184E+01    0.22498E-08    0.30284E-06    0.22498E-08    0.51796E-12
   275    0.47064E+04    0.10160E+03    0.29921E-06    0.10160E+03    0.54605E+01    0.22870E-08    0.29921E-06    0.22870E-08    0.51217E-12
   276    0.46765E+04    0.10266E+03    0.29563E-06    0.10266E+03    0.56047E+01    0.23236E-08    0.29563E-06    0.23236E-08    0.50646E-12
   277    0.46462E+04    0.10370E+03    0.29209E-06    0.10370E+03    0.57509E+01    0.23596E-08    0.29209E-06    0.23596E-08    0.50084E-12
   278    0.46156E+04    0.10470E+03    0.28860E-06    0.10470E+03    0.58990E+01    0.23950E-08    0.28860E-06    0.23950E-08    0.49529E-12
   279    0.45848E+04    0.10567E+03    0.28515E-06    0.10567E+03    0.60491E+01    0.24298E-08    0.28515E-06    0.24298E-08    0.48983E-12
   280    0.45537E+04    0.10662E+03    0.28174E-06    0.10662E+03    0.62010E+01    0.24640E-08    0.28174E-06    0.24640E-08    0.48444E-12
   281    0.45225E+04    0.10753E+03    0.27837E-06    0.10753E+03    0.63549E+01    0.24976E-08    0.27837E-06    0.24976E-08    0.47913E-12
   282    0.44908E+04    0.10840E+03    0.27505E-06    0.10840E+03    0.65104E+01    0.25306E-08    0.27505E-06    0.25306E-08    0.47389E-12
   283    0.44590E+04    0.10925E+03    0.27176E-06    0.10925E+03    0.66678E+01    0.25629E-08    0.27176E-06    0.25629E-08    0.46872E-12
   284    0.44270E+04    0.11006E+03    0.26852E-06    0.11006E+03    0.68269E+01    0.25947E-08    0.26852E-06    0.25947E-08    0.46363E-12
   285    0.43948E+04    0.11084E+03    0.26532E-06    0.11084E+03    0.69879E+01    0.26259E-08    0.26532E-06    0.26259E-08    0.45860E-12
   286    0.43624E+04    0.11158E+03    0.26215E-06    0.11158E+03    0.71504E+01    0.26565E-08    0.26215E-06    0.26565E-08    0.45364E-12
   287    0.43297E+04    0.11229E+03    0.25902E-06    0.11229E+03    0.73146E+01    0.26865E-08    0.25902E-06    0.26865E-08    0.44876E-12
   288    0.42969E+04    0.11297E+03    0.25594E-06    0.11297E+03    0.74804E+01    0.27159E-08    0.25594E-06    0.27159E-08    0.44393E-12
   289    0.42639E+04    0.11361E+03    0.25289E-06    0.11361E+03    0.76477E+01    0.27447E-08    0.25289E-06    0.27447E-08    0.43918E-12
   290    0.42308E+04    0.11422E+03    0.24987E-06    0.11422E+03    0.78163E+01    0.27730E-08    0.24987E-06    0.27730E-08    0.43449E-12
   291    0.41976E+04    0.11479E+03    0.24690E-06    0.11479E+03    0.79871E+01    0.28007E-08    0.24690E-06    0.28007E-08    0.42986E-12
   292    0.41639E+04    0.11532E+03    0.24396E-06    0.11532E+03    0.81589E+01    0.28278E-08    0.24396E-06    0.28278E-08    0.42530E-12
   293    0.41305E+04    0.11582E+03    0.24105E-06    0.11582E+03    0.83312E+01    0.28544E-08    0.24105E-06    0.28544E-08    0.42079E-12
   294    0.40967E+04    0.11628E+03    0.23818E-06    0.11628E+03    0.85057E+01    0.28804E-08    0.23818E-06    0.28804E-08    0.41635E-12
   295    0.40631E+04    0.11670E+03    0.23535E-06    0.11670E+03    0.86807E+01    0.29058E-08    0.23535E-06    0.29058E-08    0.41197E-12
   296    0.40292E+04    0.11709E+03    0.23254E-06    0.11709E+03    0.88578E+01    0.29307E-08    0.23254E-06    0.29307E-08    0.40765E-12
   297    0.39953E+04    0.11745E+03    0.22978E-06    0.11745E+03    0.90348E+01    0.29551E-08    0.22978E-06    0.29551E-08    0.40338E-12
   298    0.39612E+04    0.11776E+03    0.22704E-06    0.11776E+03    0.92138E+01    0.29789E-08    0.22704E-06    0.29789E-08    0.39918E-12
   299    0.39271E+04    0.11803E+03    0.22434E-06    0.11803E+03    0.93941E+01    0.30022E-08    0.22434E-06    0.30022E-08    0.39502E-12
   300    0.38930E+04    0.11826E+03    0.22167E-06    0.11826E+03    0.95742E+01    0.30250E-08    0.22167E-06    0.30250E-08    0.39093E-12
   301    0.38588E+04    0.11846E+03    0.21904E-06    0.11846E+03    0.97556E+01    0.30472E-08    0.21904E-06    0.30472E-08    0.38688E-12
   302    0.38246E+04    0.11863E+03    0.21643E-06    0.11863E+03    0.99376E+01    0.30689E-08    0.21643E-06    0.30689E-08    0.38289E-12
   303    0.37904E+04    0.11875E+03    0.21385E-06    0.11875E+03    0.10121E+02    0.30901E-08    0.21385E-06    0.30901E-08    0.37895E-12
   304    0.37562E+04    0.11883E+03    0.21131E-06    0.11883E+03    0.10305E+02    0.31108E-08    0.21131E-06    0.31108E-08    0.37507E-12
   305    0.37221E+04    0.11887E+03    0.20879E-06    0.11887E+03    0.10490E+02    0.31309E-08    0.20879E-06    0.31309E-08    0.37123E-12
   306    0.36879E+04    0.11888E+03    0.20631E-06    0.11888E+03    0.10674E+02    0.31506E-08    0.20631E-06    0.31506E-08    0.36745E-12
   307    0.36537E+04    0.11884E+03    0.20386E-06    0.11884E+03    0.10860E+02    0.31697E-08    0.20386E-06    0.31697E-08    0.36371E-12
   308    0.36196E+04    0.11877E+03    0.20143E-06    0.11877E+03    0.11047E+02    0.31883E-08    0.20143E-06    0.31883E-08    0.36002E-12
   309    0.35856E+04    0.11865E+03    0.19903E-06    0.11865E+03    0.11233E+02    0.32065E-08    0.19903E-06    0.32065E-08    0.35638E-12
   310    0.35516E+04    0.11850E+03    0.19667E-06    0.11850E+03    0.11420E+02    0.32241E-08    0.19667E-06    0.32241E-08    0.35279E-12
   311    0.35177E+04    0.11831E+03    0.19433E-06    0.11831E+03    0.11608E+02    0.32412E-08    0.19433E-06    0.32412E-08    0.34924E-12
   312    0.34839E+04    0.11808E+03    0.19202E-06    0.11808E+03    0.11795E+02    0.32578E-08    0.19202E-06    0.32578E-08    0.34574E-12
   313    0.34502E+04    0.11781E+03    0.18973E-06    0.11781E+03    0.11982E+02    0.32739E-08    0.18973E-06    0.32739E-08    0.34228E-12
   314    0.34166E+04    0.11751E+03    0.18748E-06    0.11751E+03    0.12170E+02    0.32895E-08    0.18748E-06    0.32895E-08    0.33887E-12
   315    0.33831E+04    0.11716E+03    0.18525E-06    0.11716E+03    0.12357E+02    0.33046E-08    0.18525E-06    0.33046E-08    0.33550E-12
   316    0.33497E+04    0.11677E+03    0.18305E-06    0.11677E+03    0.12545E+02    0.33193E-08    0.18305E-06    0.33193E-08    0.33217E-12
   317    0.33164E+04    0.11634E+03    0.18088E-06    0.11634E+03    0.12731E+02    0.33334E-08    0.18088E-06    0.33334E-08    0.32888E-12
   318    0.32833E+04    0.11588E+03    0.17873E-06    0.11588E+03    0.12919E+02    0.33470E-08    0.17873E-06    0.33470E-08    0.32564E-12
