#    L    TT             EE             BB             TE             PP             TP             EP          
  2746    0.33715E+02    0.18720E+01    0.00000E+00   -0.15856E+01    0.29686E-08    0.29634E-06    0.16811E-07
  2747    0.33621E+02    0.18712E+01    0.00000E+00   -0.16086E+01    0.29670E-08    0.29579E-06    0.16765E-07
  2748    0.33529E+02    0.18702E+01    0.00000E+00   -0.16317E+01    0.29654E-08    0.29526E-06    0.16718E-07
  2749    0.33439E+02    0.18690E+01    0.00000E+00   -0.16547E+01    0.29638E-08    0.29476E-06    0.16669E-07
  2750    0.33352E+02    0.18678E+01    0.00000E+00   -0.16777E+01    0.29622E-08    0.29427E-06    0.16619E-07
  2751    0.33266E+02    0.18664E+01    0.00000E+00   -0.17006E+01    0.29606E-08    0.29380E-06    0.16567E-07
  2752    0.33182E+02    0.18646E+01    0.00000E+00   -0.17235E+01    0.29590E-08    0.29333E-06    0.16513E-07
  2753    0.33101E+02    0.18628E+01    0.00000E+00   -0.17463E+01    0.29574E-08    0.29287E-06    0.16458E-07
  2754    0.33022E+02    0.18608E+01    0.00000E+00   -0.17690E+01    0.29558E-08    0.29241E-06    0.16402E-07
  2755    0.32944E+02    0.18586E+01    0.00000E+00   -0.17916E+01    0.29543E-08    0.29195E-06    0.16344E-07
  2756    0.32868E+02    0.18564E+01    0.00000E+00   -0.18141E+01    0.29527E-08    0.29148E-06    0.16284E-07
  2757    0.32794E+02    0.18538E+01    0.00000E+00   -0.18366E+01    0.29511E-08    0.29100E-06    0.16223E-07
  2758    0.32723E+02    0.18512E+01    0.00000E+00   -0.18587E+01    0.29495E-08    0.29050E-06    0.16161E-07
  2759    0.32654E+02    0.18483E+01    0.00000E+00   -0.18809E+01    0.29479E-08    0.28997E-06    0.16097E-07
  2760    0.32586E+02    0.18454E+01    0.00000E+00   -0.19029E+01    0.29464E-08    0.28942E-06    0.16031E-07
  2761    0.32519E+02    0.18422E+01    0.00000E+00   -0.19246E+01    0.29448E-08    0.28884E-06    0.15965E-07
  2762    0.32456E+02    0.18389E+01    0.00000E+00   -0.19463E+01    0.29432E-08    0.28822E-06    0.15896E-07
  2763    0.32393E+02    0.18355E+01    0.00000E+00   -0.19677E+01    0.29416E-08    0.28756E-06    0.15826E-07
  2764    0.32332E+02    0.18319E+01    0.00000E+00   -0.19890E+01    0.29400E-08    0.28685E-06    0.15755E-07
  2765    0.32274E+02    0.18280E+01    0.00000E+00   -0.20101E+01    0.29385E-08    0.28610E-06    0.15682E-07
  2766    0.32216E+02    0.18240E+01    0.00000E+00   -0.20309E+01    0.29369E-08    0.28529E-06    0.15608E-07
  2767    0.32161E+02    0.18199E+01    0.00000E+00   -0.20515E+01    0.29353E-08    0.28442E-06    0.15532E-07
  2768    0.32107E+02    0.18157E+01    0.00000E+00   -0.20720E+01    0.29338E-08    0.28350E-06    0.15455E-07
  2769    0.32054E+02    0.18113E+01    0.00000E+00   -0.20920E+01    0.29322E-08    0.28254E-06    0.15377E-07
  2770    0.32004E+02    0.18066E+01    0.00000E+00   -0.21121E+01    0.29306E-08    0.28154E-06    0.15297E-07
  2771    0.31955E+02    0.18019E+01    0.00000E+00   -0.21318E+01    0.29291E-08    0.28051E-06    0.15216E-07
  2772    0.31908E+02    0.17970E+01    0.00000E+00   -0.21511E+01    0.29275E-08    0.27947E-06    0.15134E-07
  2773    0.31862E+02    0.17919E+01    0.00000E+00   -0.21701E+01    0.29259E-08    0.27842E-06    0.15050E-07
  2774    0.31817E+02    0.17868E+01    0.00000E+00   -0.21890E+01    0.29244E-08    0.27736E-06    0.14965E-07
  2775    0.31775E+02    0.17814E+01    0.00000E+00   -0.22074E+01    0.29228E-08    0.27631E-06    0.14878E-07
  2776    0.31733E+02    0.17760E+01    0.00000E+00   -0.22257E+01    0.29213E-08    0.27527E-06    0.14791E-07
  2777    0.31693E+02    0.17703E+01    0.00000E+00   -0.22437E+01    0.29197E-08    0.27426E-06    0.14702E-07
  2778    0.31655E+02    0.17645E+01    0.00000E+00   -0.22613E+01    0.29182E-08    0.27327E-06    0.14612E-07
  2779    0.31617E+02    0.17587E+01    0.00000E+00   -0.22786E+01    0.29166E-08    0.27232E-06    0.14520E-07
  2780    0.31581E+02    0.17526E+01    0.00000E+00   -0.22955E+01    0.29151E-08    0.27142E-06    0.14428E-07
  2781    0.31547E+02    0.17464E+01    0.00000E+00   -0.23122E+01    0.29135E-08    0.27058E-06    0.14334E-07
  2782    0.31514E+02    0.17401E+01    0.00000E+00   -0.23285E+01    0.29120E-08    0.26979E-06    0.14240E-07
  2783    0.31483E+02    0.17337E+01    0.00000E+00   -0.23444E+01    0.29104E-08    0.26908E-06    0.14144E-07
  2784    0.31452E+02    0.17270E+01    0.00000E+00   -0.23601E+01    0.29089E-08    0.26844E-06    0.14047E-07
  2785    0.31422E+02    0.17204E+01    0.00000E+00   -0.23753E+01    0.29073E-08    0.26788E-06    0.13948E-07
  2786    0.31394E+02    0.17136E+01    0.00000E+00   -0.23901E+01    0.29058E-08    0.26739E-06    0.13849E-07
  2787    0.31366E+02    0.17066E+01    0.00000E+00   -0.24046E+01    0.29042E-08    0.26696E-06    0.13749E-07
  2788    0.31339E+02    0.16995E+01    0.00000E+00   -0.24187E+01    0.29027E-08    0.26659E-06    0.13648E-07
  2789    0.31314E+02    0.16923E+01    0.00000E+00   -0.24324E+01    0.29012E-08    0.26629E-06    0.13545E-07
  2790    0.31290E+02    0.16851E+01    0.00000E+00   -0.24458E+01    0.28996E-08    0.26603E-06    0.13442E-07
  2791    0.31265E+02    0.16776E+01    0.00000E+00   -0.24587E+01    0.28981E-08    0.26583E-06    0.13338E-07
  2792    0.31244E+02    0.16701E+01    0.00000E+00   -0.24713E+01    0.28965E-08    0.26567E-06    0.13232E-07
  2793    0.31222E+02    0.16625E+01    0.00000E+00   -0.24835E+01    0.28950E-08    0.26555E-06    0.13126E-07
  2794    0.31201E+02    0.16547E+01    0.00000E+00   -0.24952E+01    0.28935E-08    0.26547E-06    0.13018E-07
  2795    0.31180E+02    0.16468E+01    0.00000E+00   -0.25066E+01    0.28919E-08    0.26542E-06    0.12910E-07
  2796    0.31161E+02    0.16389E+01    0.00000E+00   -0.25175E+01    0.28904E-08    0.26540E-06    0.12801E-07
  2797    0.31143E+02    0.16308E+01    0.00000E+00   -0.25281E+01    0.28889E-08    0.26541E-06    0.12691E-07
  2798    0.31125E+02    0.16227E+01    0.00000E+00   -0.25382E+01    0.28874E-08    0.26543E-06    0.12580E-07
  2799    0.31109E+02    0.16144E+01    0.00000E+00   -0.25479E+01    0.28858E-08    0.26547E-06    0.12468E-07
  2800    0.31092E+02    0.16061E+01    0.00000E+00   -0.25571E+01    0.28843E-08    0.26552E-06    0.12355E-07
  2801    0.31077E+02    0.15977E+01    0.00000E+00   -0.25660E+01    0.28828E-08    0.26558E-06    0.12242E-07
  2802    0.31061E+02    0.15892E+01    0.00000E+00   -0.25743E+01    0.28813E-08    0.26564E-06    0.12127E-07
  2803    0.31047E+02    0.15806E+01    0.00000E+00   -0.25823E+01    0.28797E-08    0.26570E-06    0.12012E-07
  2804    0.31033E+02    0.15719E+01    0.00000E+00   -0.25898E+01    0.28782E-08    0.26576E-06    0.11896E-07
  2805    0.31020E+02    0.15632E+01    0.00000E+00   -0.25969E+01    0.28767E-08    0.26582E-06    0.11779E-07
  2806    0.31006E+02    0.15543E+01    0.00000E+00   -0.26035E+01    0.28752E-08    0.26588E-06    0.11662E-07
  2807    0.30993E+02    0.15455E+01    0.00000E+00   -0.26097E+01    0.28737E-08    0.26592E-06    0.11543E-07
  2808    0.30981E+02    0.15365E+01    0.00000E+00   -0.26154E+01    0.28722E-08    0.26595E-06    0.11424E-07
  2809    0.30970E+02    0.15274E+01    0.00000E+00   -0.26208E+01    0.28706E-08    0.26596E-06    0.11305E-07
  2810    0.30958E+02    0.15184E+01    0.00000E+00   -0.26256E+01    0.28691E-08    0.26596E-06    0.11184E-07
  2811    0.30947E+02    0.15092E+01    0.00000E+00   -0.26301E+01    0.28676E-08    0.26593E-06    0.11064E-07
  2812    0.30936E+02    0.15000E+01    0.00000E+00   -0.26341E+01    0.28661E-08    0.26589E-06    0.10942E-07
  2813    0.30926E+02    0.14907E+01    0.00000E+00   -0.26376E+01    0.28646E-08    0.26581E-06    0.10820E-07
  2814    0.30914E+02    0.14814E+01    0.00000E+00   -0.26407E+01    0.28631E-08    0.26571E-06    0.10697E-07
  2815    0.30904E+02    0.14721E+01    0.00000E+00   -0.26434E+01    0.28616E-08    0.26557E-06    0.10574E-07
  2816    0.30893E+02    0.14625E+01    0.00000E+00   -0.26456E+01    0.28601E-08    0.26540E-06    0.10451E-07
  2817    0.30884E+02    0.14532E+01    0.00000E+00   -0.26474E+01    0.28586E-08    0.26519E-06    0.10326E-07
  2818    0.30874E+02    0.14436E+01    0.00000E+00   -0.26487E+01    0.28571E-08    0.26495E-06    0.10202E-07
  2819    0.30864E+02    0.14341E+01    0.00000E+00   -0.26496E+01    0.28556E-08    0.26467E-06    0.10077E-07
  2820    0.30854E+02    0.14246E+01    0.00000E+00   -0.26500E+01    0.28541E-08    0.26436E-06    0.99513E-08
  2821    0.30844E+02    0.14149E+01    0.00000E+00   -0.26500E+01    0.28526E-08    0.26404E-06    0.98254E-08
  2822    0.30834E+02    0.14053E+01    0.00000E+00   -0.26495E+01    0.28511E-08    0.26370E-06    0.96991E-08
  2823    0.30825E+02    0.13957E+01    0.00000E+00   -0.26486E+01    0.28496E-08    0.26337E-06    0.95724E-08
  2824    0.30814E+02    0.13861E+01    0.00000E+00   -0.26473E+01    0.28481E-08    0.26303E-06    0.94453E-08
  2825    0.30805E+02    0.13763E+01    0.00000E+00   -0.26455E+01    0.28466E-08    0.26271E-06    0.93179E-08
  2826    0.30795E+02    0.13667E+01    0.00000E+00   -0.26434E+01    0.28451E-08    0.26241E-06    0.91901E-08
  2827    0.30784E+02    0.13569E+01    0.00000E+00   -0.26407E+01    0.28436E-08    0.26214E-06    0.90620E-08
  2828    0.30773E+02    0.13472E+01    0.00000E+00   -0.26377E+01    0.28421E-08    0.26190E-06    0.89335E-08
  2829    0.30762E+02    0.13374E+01    0.00000E+00   -0.26343E+01    0.28407E-08    0.26170E-06    0.88047E-08
  2830    0.30751E+02    0.13277E+01    0.00000E+00   -0.26304E+01    0.28392E-08    0.26155E-06    0.86756E-08
  2831    0.30739E+02    0.13179E+01    0.00000E+00   -0.26261E+01    0.28377E-08    0.26146E-06    0.85462E-08
  2832    0.30728E+02    0.13082E+01    0.00000E+00   -0.26214E+01    0.28362E-08    0.26144E-06    0.84166E-08
  2833    0.30716E+02    0.12984E+01    0.00000E+00   -0.26163E+01    0.28347E-08    0.26148E-06    0.82867E-08
  2834    0.30703E+02    0.12887E+01    0.00000E+00   -0.26108E+01    0.28332E-08    0.26161E-06    0.81565E-08
  2835    0.30691E+02    0.12789E+01    0.00000E+00   -0.26049E+01    0.28318E-08    0.26182E-06    0.80261E-08
  2836    0.30677E+02    0.12692E+01    0.00000E+00   -0.25986E+01    0.28303E-08    0.26210E-06    0.78954E-08
  2837    0.30663E+02    0.12594E+01    0.00000E+00   -0.25918E+01    0.28288E-08    0.26245E-06    0.77646E-08
  2838    0.30649E+02    0.12498E+01    0.00000E+00   -0.25847E+01    0.28273E-08    0.26286E-06    0.76336E-08
  2839    0.30635E+02    0.12402E+01    0.00000E+00   -0.25771E+01    0.28259E-08    0.26332E-06    0.75023E-08
  2840    0.30620E+02    0.12305E+01    0.00000E+00   -0.25692E+01    0.28244E-08    0.26380E-06    0.73710E-08
  2841    0.30604E+02    0.12209E+01    0.00000E+00   -0.25610E+01    0.28229E-08    0.26432E-06    0.72394E-08
  2842    0.30588E+02    0.12114E+01    0.00000E+00   -0.25524E+01    0.28214E-08    0.26484E-06    0.71078E-08
  2843    0.30572E+02    0.12018E+01    0.00000E+00   -0.25434E+01    0.28200E-08    0.26537E-06    0.69760E-08
  2844    0.30555E+02    0.11922E+01    0.00000E+00   -0.25340E+01    0.28185E-08    0.26589E-06    0.68442E-08
  2845    0.30537E+02    0.11828E+01    0.00000E+00   -0.25243E+01    0.28170E-08    0.26640E-06    0.67122E-08
  2846    0.30519E+02    0.11733E+01    0.00000E+00   -0.25143E+01    0.28156E-08    0.26688E-06    0.65802E-08
  2847    0.30500E+02    0.11639E+01    0.00000E+00   -0.25038E+01    0.28141E-08    0.26731E-06    0.64482E-08
  2848    0.30480E+02    0.11546E+01    0.00000E+00   -0.24931E+01    0.28127E-08    0.26770E-06    0.63161E-08
  2849    0.30460E+02    0.11453E+01    0.00000E+00   -0.24821E+01    0.28112E-08    0.26804E-06    0.61840E-08
  2850    0.30440E+02    0.11359E+01    0.00000E+00   -0.24706E+01    0.28097E-08    0.26830E-06    0.60518E-08
  2851    0.30418E+02    0.11267E+01    0.00000E+00   -0.24589E+01    0.28083E-08    0.26848E-06    0.59197E-08
  2852    0.30395E+02    0.11175E+01    0.00000E+00   -0.24468E+01    0.28068E-08    0.26857E-06    0.57877E-08
  2853    0.30373E+02    0.11084E+01    0.00000E+00   -0.24345E+01    0.28054E-08    0.26858E-06    0.56556E-08
  2854    0.30349E+02    0.10994E+01    0.00000E+00   -0.24218E+01    0.28039E-08    0.26852E-06    0.55236E-08
  2855    0.30324E+02    0.10904E+01    0.00000E+00   -0.24088E+01    0.28024E-08    0.26838E-06    0.53917E-08
  2856    0.30299E+02    0.10815E+01    0.00000E+00   -0.23956E+01    0.28010E-08    0.26818E-06    0.52599E-08
  2857    0.30274E+02    0.10725E+01    0.00000E+00   -0.23821E+01    0.27995E-08    0.26793E-06    0.51282E-08
  2858    0.30246E+02    0.10638E+01    0.00000E+00   -0.23682E+01    0.27981E-08    0.26763E-06    0.49966E-08
  2859    0.30218E+02    0.10550E+01    0.00000E+00   -0.23541E+01    0.27966E-08    0.26728E-06    0.48652E-08
  2860    0.30190E+02    0.10464E+01    0.00000E+00   -0.23397E+01    0.27952E-08    0.26691E-06    0.47338E-08
  2861    0.30161E+02    0.10378E+01    0.00000E+00   -0.23252E+01    0.27938E-08    0.26650E-06    0.46027E-08
  2862    0.30132E+02    0.10293E+01    0.00000E+00   -0.23103E+01    0.27923E-08    0.26608E-06    0.44717E-08
  2863    0.30100E+02    0.10210E+01    0.00000E+00   -0.22952E+01    0.27909E-08    0.26564E-06    0.43409E-08
  2864    0.30068E+02    0.10125E+01    0.00000E+00   -0.22798E+01    0.27894E-08    0.26520E-06    0.42104E-08
  2865    0.30035E+02    0.10043E+01    0.00000E+00   -0.22643E+01    0.27880E-08    0.26476E-06    0.40800E-08
  2866    0.30001E+02    0.99604E+00    0.00000E+00   -0.22485E+01    0.27865E-08    0.26433E-06    0.39499E-08
  2867    0.29967E+02    0.98797E+00    0.00000E+00   -0.22325E+01    0.27851E-08    0.26391E-06    0.38201E-08
  2868    0.29932E+02    0.97995E+00    0.00000E+00   -0.22162E+01    0.27837E-08    0.26351E-06    0.36905E-08
  2869    0.29896E+02    0.97199E+00    0.00000E+00   -0.21998E+01    0.27822E-08    0.26315E-06    0.35612E-08
  2870    0.29859E+02    0.96417E+00    0.00000E+00   -0.21833E+01    0.27808E-08    0.26281E-06    0.34322E-08
  2871    0.29820E+02    0.95642E+00    0.00000E+00   -0.21665E+01    0.27794E-08    0.26250E-06    0.33035E-08
  2872    0.29781E+02    0.94880E+00    0.00000E+00   -0.21495E+01    0.27779E-08    0.26223E-06    0.31752E-08
  2873    0.29742E+02    0.94117E+00    0.00000E+00   -0.21323E+01    0.27765E-08    0.26198E-06    0.30472E-08
  2874    0.29702E+02    0.93376E+00    0.00000E+00   -0.21151E+01    0.27751E-08    0.26177E-06    0.29195E-08
  2875    0.29660E+02    0.92627E+00    0.00000E+00   -0.20976E+01    0.27736E-08    0.26159E-06    0.27922E-08
  2876    0.29617E+02    0.91893E+00    0.00000E+00   -0.20800E+01    0.27722E-08    0.26144E-06    0.26653E-08
  2877    0.29573E+02    0.91180E+00    0.00000E+00   -0.20622E+01    0.27708E-08    0.26133E-06    0.25388E-08
  2878    0.29529E+02    0.90475E+00    0.00000E+00   -0.20443E+01    0.27693E-08    0.26125E-06    0.24127E-08
  2879    0.29484E+02    0.89769E+00    0.00000E+00   -0.20262E+01    0.27679E-08    0.26120E-06    0.22870E-08
  2880    0.29437E+02    0.89086E+00    0.00000E+00   -0.20081E+01    0.27665E-08    0.26119E-06    0.21618E-08
  2881    0.29390E+02    0.88403E+00    0.00000E+00   -0.19899E+01    0.27651E-08    0.26122E-06    0.20370E-08
  2882    0.29342E+02    0.87736E+00    0.00000E+00   -0.19715E+01    0.27637E-08    0.26128E-06    0.19127E-08
  2883    0.29293E+02    0.87083E+00    0.00000E+00   -0.19531E+01    0.27622E-08    0.26138E-06    0.17888E-08
  2884    0.29243E+02    0.86447E+00    0.00000E+00   -0.19346E+01    0.27608E-08    0.26152E-06    0.16655E-08
  2885    0.29193E+02    0.85818E+00    0.00000E+00   -0.19160E+01    0.27594E-08    0.26169E-06    0.15426E-08
  2886    0.29141E+02    0.85197E+00    0.00000E+00   -0.18973E+01    0.27580E-08    0.26190E-06    0.14203E-08
  2887    0.29088E+02    0.84578E+00    0.00000E+00   -0.18786E+01    0.27566E-08    0.26215E-06    0.12985E-08
  2888    0.29034E+02    0.83981E+00    0.00000E+00   -0.18598E+01    0.27552E-08    0.26242E-06    0.11772E-08
  2889    0.28980E+02    0.83386E+00    0.00000E+00   -0.18409E+01    0.27537E-08    0.26273E-06    0.10566E-08
  2890    0.28924E+02    0.82805E+00    0.00000E+00   -0.18221E+01    0.27523E-08    0.26306E-06    0.93644E-09
  2891    0.28868E+02    0.82241E+00    0.00000E+00   -0.18030E+01    0.27509E-08    0.26341E-06    0.81690E-09
  2892    0.28810E+02    0.81684E+00    0.00000E+00   -0.17840E+01    0.27495E-08    0.26378E-06    0.69797E-09
  2893    0.28752E+02    0.81143E+00    0.00000E+00   -0.17651E+01    0.27481E-08    0.26416E-06    0.57964E-09
  2894    0.28693E+02    0.80610E+00    0.00000E+00   -0.17463E+01    0.27467E-08    0.26456E-06    0.46193E-09
  2895    0.28633E+02    0.80084E+00    0.00000E+00   -0.17273E+01    0.27453E-08    0.26496E-06    0.34486E-09
  2896    0.28572E+02    0.79574E+00    0.00000E+00   -0.17083E+01    0.27439E-08    0.26536E-06    0.22843E-09
  2897    0.28511E+02    0.79072E+00    0.00000E+00   -0.16895E+01    0.27425E-08    0.26577E-06    0.11267E-09
  2898    0.28449E+02    0.78585E+00    0.00000E+00   -0.16706E+01    0.27411E-08    0.26617E-06   -0.24304E-11
  2899    0.28385E+02    0.78113E+00    0.00000E+00   -0.16516E+01    0.27397E-08    0.26657E-06   -0.11684E-09
  2900    0.28321E+02    0.77649E+00    0.00000E+00   -0.16327E+01    0.27383E-08    0.26696E-06   -0.23056E-09
  2901    0.28256E+02    0.77200E+00    0.00000E+00   -0.16139E+01    0.27369E-08    0.26733E-06   -0.34356E-09
  2902    0.28191E+02    0.76759E+00    0.00000E+00   -0.15951E+01    0.27355E-08    0.26769E-06   -0.45585E-09
  2903    0.28124E+02    0.76325E+00    0.00000E+00   -0.15764E+01    0.27341E-08    0.26803E-06   -0.56740E-09
  2904    0.28057E+02    0.75913E+00    0.00000E+00   -0.15577E+01    0.27327E-08    0.26836E-06   -0.67821E-09
  2905    0.27988E+02    0.75509E+00    0.00000E+00   -0.15391E+01    0.27313E-08    0.26866E-06   -0.78828E-09
  2906    0.27919E+02    0.75104E+00    0.00000E+00   -0.15205E+01    0.27299E-08    0.26896E-06   -0.89759E-09
  2907    0.27850E+02    0.74721E+00    0.00000E+00   -0.15022E+01    0.27285E-08    0.26924E-06   -0.10061E-08
  2908    0.27780E+02    0.74360E+00    0.00000E+00   -0.14838E+01    0.27271E-08    0.26951E-06   -0.11139E-08
  2909    0.27708E+02    0.74005E+00    0.00000E+00   -0.14655E+01    0.27257E-08    0.26978E-06   -0.12210E-08
  2910    0.27637E+02    0.73649E+00    0.00000E+00   -0.14473E+01    0.27244E-08    0.27004E-06   -0.13272E-08
  2911    0.27564E+02    0.73314E+00    0.00000E+00   -0.14292E+01    0.27230E-08    0.27030E-06   -0.14327E-08
  2912    0.27491E+02    0.72992E+00    0.00000E+00   -0.14114E+01    0.27216E-08    0.27055E-06   -0.15374E-08
  2913    0.27416E+02    0.72676E+00    0.00000E+00   -0.13935E+01    0.27202E-08    0.27081E-06   -0.16413E-08
  2914    0.27342E+02    0.72388E+00    0.00000E+00   -0.13758E+01    0.27188E-08    0.27107E-06   -0.17444E-08
  2915    0.27267E+02    0.72090E+00    0.00000E+00   -0.13583E+01    0.27174E-08    0.27134E-06   -0.18466E-08
  2916    0.27191E+02    0.71813E+00    0.00000E+00   -0.13408E+01    0.27161E-08    0.27161E-06   -0.19481E-08
  2917    0.27114E+02    0.71541E+00    0.00000E+00   -0.13235E+01    0.27147E-08    0.27189E-06   -0.20488E-08
  2918    0.27037E+02    0.71288E+00    0.00000E+00   -0.13065E+01    0.27133E-08    0.27218E-06   -0.21486E-08
  2919    0.26959E+02    0.71033E+00    0.00000E+00   -0.12894E+01    0.27119E-08    0.27249E-06   -0.22477E-08
  2920    0.26880E+02    0.70804E+00    0.00000E+00   -0.12727E+01    0.27105E-08    0.27281E-06   -0.23458E-08
  2921    0.26801E+02    0.70580E+00    0.00000E+00   -0.12560E+01    0.27092E-08    0.27315E-06   -0.24432E-08
  2922    0.26722E+02    0.70367E+00    0.00000E+00   -0.12395E+01    0.27078E-08    0.27349E-06   -0.25397E-08
  2923    0.26641E+02    0.70157E+00    0.00000E+00   -0.12233E+01    0.27064E-08    0.27383E-06   -0.26353E-08
  2924    0.26561E+02    0.69966E+00    0.00000E+00   -0.12071E+01    0.27051E-08    0.27418E-06   -0.27301E-08
  2925    0.26480E+02    0.69793E+00    0.00000E+00   -0.11912E+01    0.27037E-08    0.27452E-06   -0.28240E-08
  2926    0.26398E+02    0.69622E+00    0.00000E+00   -0.11754E+01    0.27023E-08    0.27486E-06   -0.29171E-08
  2927    0.26316E+02    0.69447E+00    0.00000E+00   -0.11599E+01    0.27009E-08    0.27519E-06   -0.30092E-08
  2928    0.26233E+02    0.69281E+00    0.00000E+00   -0.11445E+01    0.26996E-08    0.27551E-06   -0.31004E-08
  2929    0.26150E+02    0.69169E+00    0.00000E+00   -0.11294E+01    0.26982E-08    0.27581E-06   -0.31908E-08
  2930    0.26068E+02    0.69036E+00    0.00000E+00   -0.11145E+01    0.26968E-08    0.27608E-06   -0.32802E-08
  2931    0.25984E+02    0.68920E+00    0.00000E+00   -0.10997E+01    0.26955E-08    0.27634E-06   -0.33687E-08
  2932    0.25900E+02    0.68812E+00    0.00000E+00   -0.10852E+01    0.26941E-08    0.27657E-06   -0.34563E-08
  2933    0.25815E+02    0.68712E+00    0.00000E+00   -0.10711E+01    0.26928E-08    0.27676E-06   -0.35430E-08
  2934    0.25730E+02    0.68620E+00    0.00000E+00   -0.10571E+01    0.26914E-08    0.27692E-06   -0.36287E-08
  2935    0.25645E+02    0.68543E+00    0.00000E+00   -0.10432E+01    0.26900E-08    0.27705E-06   -0.37134E-08
  2936    0.25559E+02    0.68466E+00    0.00000E+00   -0.10295E+01    0.26887E-08    0.27713E-06   -0.37973E-08
  2937    0.25473E+02    0.68410E+00    0.00000E+00   -0.10162E+01    0.26873E-08    0.27716E-06   -0.38801E-08
  2938    0.25386E+02    0.68347E+00    0.00000E+00   -0.10030E+01    0.26860E-08    0.27716E-06   -0.39620E-08
  2939    0.25301E+02    0.68304E+00    0.00000E+00   -0.99012E+00    0.26846E-08    0.27712E-06   -0.40429E-08
  2940    0.25214E+02    0.68275E+00    0.00000E+00   -0.97762E+00    0.26833E-08    0.27706E-06   -0.41228E-08
  2941    0.25127E+02    0.68244E+00    0.00000E+00   -0.96525E+00    0.26819E-08    0.27698E-06   -0.42017E-08
  2942    0.25040E+02    0.68234E+00    0.00000E+00   -0.95308E+00    0.26806E-08    0.27688E-06   -0.42797E-08
  2943    0.24952E+02    0.68220E+00    0.00000E+00   -0.94127E+00    0.26792E-08    0.27677E-06   -0.43566E-08
  2944    0.24865E+02    0.68219E+00    0.00000E+00   -0.92967E+00    0.26779E-08    0.27666E-06   -0.44326E-08
  2945    0.24778E+02    0.68222E+00    0.00000E+00   -0.91835E+00    0.26765E-08    0.27655E-06   -0.45076E-08
  2946    0.24689E+02    0.68236E+00    0.00000E+00   -0.90724E+00    0.26752E-08    0.27645E-06   -0.45815E-08
  2947    0.24602E+02    0.68261E+00    0.00000E+00   -0.89650E+00    0.26738E-08    0.27637E-06   -0.46545E-08
  2948    0.24514E+02    0.68290E+00    0.00000E+00   -0.88590E+00    0.26725E-08    0.27631E-06   -0.47264E-08
  2949    0.24426E+02    0.68328E+00    0.00000E+00   -0.87560E+00    0.26711E-08    0.27628E-06   -0.47974E-08
  2950    0.24338E+02    0.68369E+00    0.00000E+00   -0.86566E+00    0.26698E-08    0.27628E-06   -0.48673E-08
  2951    0.24250E+02    0.68419E+00    0.00000E+00   -0.85595E+00    0.26684E-08    0.27632E-06   -0.49362E-08
  2952    0.24162E+02    0.68479E+00    0.00000E+00   -0.84653E+00    0.26671E-08    0.27641E-06   -0.50040E-08
  2953    0.24074E+02    0.68555E+00    0.00000E+00   -0.83727E+00    0.26658E-08    0.27655E-06   -0.50709E-08
  2954    0.23986E+02    0.68624E+00    0.00000E+00   -0.82847E+00    0.26644E-08    0.27675E-06   -0.51367E-08
  2955    0.23898E+02    0.68702E+00    0.00000E+00   -0.81981E+00    0.26631E-08    0.27699E-06   -0.52014E-08
  2956    0.23810E+02    0.68787E+00    0.00000E+00   -0.81145E+00    0.26618E-08    0.27729E-06   -0.52652E-08
  2957    0.23723E+02    0.68880E+00    0.00000E+00   -0.80347E+00    0.26604E-08    0.27762E-06   -0.53278E-08
  2958    0.23635E+02    0.68979E+00    0.00000E+00   -0.79570E+00    0.26591E-08    0.27799E-06   -0.53895E-08
  2959    0.23547E+02    0.69078E+00    0.00000E+00   -0.78830E+00    0.26578E-08    0.27838E-06   -0.54501E-08
  2960    0.23459E+02    0.69197E+00    0.00000E+00   -0.78105E+00    0.26564E-08    0.27880E-06   -0.55096E-08
  2961    0.23373E+02    0.69308E+00    0.00000E+00   -0.77415E+00    0.26551E-08    0.27922E-06   -0.55681E-08
  2962    0.23285E+02    0.69424E+00    0.00000E+00   -0.76761E+00    0.26538E-08    0.27966E-06   -0.56256E-08
  2963    0.23199E+02    0.69560E+00    0.00000E+00   -0.76121E+00    0.26524E-08    0.28010E-06   -0.56820E-08
  2964    0.23111E+02    0.69685E+00    0.00000E+00   -0.75509E+00    0.26511E-08    0.28053E-06   -0.57373E-08
  2965    0.23025E+02    0.69823E+00    0.00000E+00   -0.74932E+00    0.26498E-08    0.28096E-06   -0.57916E-08
  2966    0.22939E+02    0.69964E+00    0.00000E+00   -0.74383E+00    0.26485E-08    0.28137E-06   -0.58449E-08
  2967    0.22852E+02    0.70108E+00    0.00000E+00   -0.73861E+00    0.26471E-08    0.28175E-06   -0.58970E-08
  2968    0.22766E+02    0.70256E+00    0.00000E+00   -0.73366E+00    0.26458E-08    0.28210E-06   -0.59482E-08
  2969    0.22680E+02    0.70406E+00    0.00000E+00   -0.72890E+00    0.26445E-08    0.28242E-06   -0.59982E-08
  2970    0.22594E+02    0.70559E+00    0.00000E+00   -0.72449E+00    0.26432E-08    0.28270E-06   -0.60472E-08
  2971    0.22510E+02    0.70721E+00    0.00000E+00   -0.72049E+00    0.26419E-08    0.28293E-06   -0.60951E-08
  2972    0.22425E+02    0.70885E+00    0.00000E+00   -0.71660E+00    0.26405E-08    0.28311E-06   -0.61420E-08
