#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5582    0.49819E-01   -0.10627E-02    0.52834E-11   -0.10627E-02    0.10875E-02    0.14272E-14    0.52834E-11    0.14272E-14    0.92041E-17
  5583    0.49749E-01   -0.10583E-02    0.52806E-11   -0.10583E-02    0.10835E-02    0.13635E-14    0.52806E-11    0.13635E-14    0.91979E-17
  5584    0.49680E-01   -0.10538E-02    0.52778E-11   -0.10538E-02    0.10795E-02    0.13002E-14    0.52778E-11    0.13002E-14    0.91918E-17
  5585    0.49609E-01   -0.10493E-02    0.52750E-11   -0.10493E-02    0.10755E-02    0.12371E-14    0.52750E-11    0.12371E-14    0.91856E-17
  5586    0.49539E-01   -0.10447E-02    0.52723E-11   -0.10447E-02    0.10716E-02    0.11744E-14    0.52723E-11    0.11744E-14    0.91795E-17
  5587    0.49468E-01   -0.10400E-02    0.52695E-11   -0.10400E-02    0.10677E-02    0.11120E-14    0.52695E-11    0.11120E-14    0.91733E-17
  5588    0.49399E-01   -0.10354E-02    0.52667E-11   -0.10354E-02    0.10638E-02    0.10500E-14    0.52667E-11    0.10500E-14    0.91672E-17
  5589    0.49328E-01   -0.10307E-02    0.52639E-11   -0.10307E-02    0.10599E-02    0.98831E-15    0.52639E-11    0.98831E-15    0.91611E-17
  5590    0.49258E-01   -0.10259E-02    0.52611E-11   -0.10259E-02    0.10561E-02    0.92697E-15    0.52611E-11    0.92697E-15    0.91549E-17
  5591    0.49188E-01   -0.10211E-02    0.52583E-11   -0.10211E-02    0.10522E-02    0.86599E-15    0.52583E-11    0.86599E-15    0.91488E-17
  5592    0.49118E-01   -0.10163E-02    0.52555E-11   -0.10163E-02    0.10485E-02    0.80537E-15    0.52555E-11    0.80537E-15    0.91427E-17
  5593    0.49048E-01   -0.10115E-02    0.52527E-11   -0.10115E-02    0.10448E-02    0.74510E-15    0.52527E-11    0.74510E-15    0.91366E-17
  5594    0.48977E-01   -0.10065E-02    0.52499E-11   -0.10065E-02    0.10410E-02    0.68521E-15    0.52499E-11    0.68521E-15    0.91305E-17
  5595    0.48907E-01   -0.10017E-02    0.52472E-11   -0.10017E-02    0.10373E-02    0.62569E-15    0.52472E-11    0.62569E-15    0.91244E-17
  5596    0.48837E-01   -0.99673E-03    0.52444E-11   -0.99673E-03    0.10337E-02    0.56654E-15    0.52444E-11    0.56654E-15    0.91183E-17
  5597    0.48767E-01   -0.99175E-03    0.52416E-11   -0.99175E-03    0.10300E-02    0.50777E-15    0.52416E-11    0.50777E-15    0.91123E-17
  5598    0.48696E-01   -0.98677E-03    0.52388E-11   -0.98677E-03    0.10264E-02    0.44938E-15    0.52388E-11    0.44938E-15    0.91062E-17
  5599    0.48626E-01   -0.98178E-03    0.52360E-11   -0.98178E-03    0.10228E-02    0.39138E-15    0.52360E-11    0.39138E-15    0.91001E-17
  5600    0.48556E-01   -0.97671E-03    0.52332E-11   -0.97671E-03    0.10192E-02    0.33377E-15    0.52332E-11    0.33377E-15    0.90941E-17
  5601    0.48485E-01   -0.97164E-03    0.52304E-11   -0.97164E-03    0.10157E-02    0.27656E-15    0.52304E-11    0.27656E-15    0.90880E-17
  5602    0.48415E-01   -0.96663E-03    0.52277E-11   -0.96663E-03    0.10122E-02    0.21974E-15    0.52277E-11    0.21974E-15    0.90820E-17
  5603    0.48344E-01   -0.96155E-03    0.52249E-11   -0.96155E-03    0.10086E-02    0.16333E-15    0.52249E-11    0.16333E-15    0.90759E-17
  5604    0.48273E-01   -0.95638E-03    0.52221E-11   -0.95638E-03    0.10053E-02    0.10733E-15    0.52221E-11    0.10733E-15    0.90699E-17
  5605    0.48202E-01   -0.95121E-03    0.52193E-11   -0.95121E-03    0.10017E-02    0.51735E-16    0.52193E-11    0.51735E-16    0.90639E-17
  5606    0.48132E-01   -0.94611E-03    0.52165E-11   -0.94611E-03    0.99835E-03   -0.34402E-17    0.52165E-11   -0.34402E-17    0.90578E-17
  5607    0.48060E-01   -0.94092E-03    0.52137E-11   -0.94092E-03    0.99505E-03   -0.58196E-16    0.52137E-11   -0.58196E-16    0.90518E-17
  5608    0.47989E-01   -0.93573E-03    0.52109E-11   -0.93573E-03    0.99160E-03   -0.11253E-15    0.52109E-11   -0.11253E-15    0.90458E-17
  5609    0.47920E-01   -0.93061E-03    0.52081E-11   -0.93061E-03    0.98829E-03   -0.16643E-15    0.52081E-11   -0.16643E-15    0.90398E-17
  5610    0.47848E-01   -0.92540E-03    0.52053E-11   -0.92540E-03    0.98499E-03   -0.21990E-15    0.52053E-11   -0.21990E-15    0.90338E-17
  5611    0.47777E-01   -0.92011E-03    0.52025E-11   -0.92011E-03    0.98176E-03   -0.27294E-15    0.52025E-11   -0.27294E-15    0.90278E-17
  5612    0.47705E-01   -0.91489E-03    0.51997E-11   -0.91489E-03    0.97846E-03   -0.32553E-15    0.51997E-11   -0.32553E-15    0.90218E-17
  5613    0.47635E-01   -0.90967E-03    0.51969E-11   -0.90967E-03    0.97523E-03   -0.37768E-15    0.51969E-11   -0.37768E-15    0.90158E-17
  5614    0.47563E-01   -0.90443E-03    0.51941E-11   -0.90443E-03    0.97208E-03   -0.42938E-15    0.51941E-11   -0.42938E-15    0.90099E-17
  5615    0.47492E-01   -0.89918E-03    0.51912E-11   -0.89918E-03    0.96893E-03   -0.48063E-15    0.51912E-11   -0.48063E-15    0.90039E-17
  5616    0.47421E-01   -0.89393E-03    0.51884E-11   -0.89393E-03    0.96580E-03   -0.53142E-15    0.51884E-11   -0.53142E-15    0.89979E-17
  5617    0.47350E-01   -0.88869E-03    0.51856E-11   -0.88869E-03    0.96262E-03   -0.58175E-15    0.51856E-11   -0.58175E-15    0.89920E-17
  5618    0.47279E-01   -0.88343E-03    0.51828E-11   -0.88343E-03    0.95953E-03   -0.63161E-15    0.51828E-11   -0.63161E-15    0.89860E-17
  5619    0.47207E-01   -0.87816E-03    0.51799E-11   -0.87816E-03    0.95650E-03   -0.68101E-15    0.51799E-11   -0.68101E-15    0.89801E-17
  5620    0.47136E-01   -0.87289E-03    0.51771E-11   -0.87289E-03    0.95341E-03   -0.72993E-15    0.51771E-11   -0.72993E-15    0.89741E-17
  5621    0.47064E-01   -0.86760E-03    0.51743E-11   -0.86760E-03    0.95039E-03   -0.77837E-15    0.51743E-11   -0.77837E-15    0.89682E-17
  5622    0.46992E-01   -0.86238E-03    0.51714E-11   -0.86238E-03    0.94744E-03   -0.82634E-15    0.51714E-11   -0.82634E-15    0.89623E-17
  5623    0.46921E-01   -0.85708E-03    0.51686E-11   -0.85708E-03    0.94449E-03   -0.87381E-15    0.51686E-11   -0.87381E-15    0.89563E-17
  5624    0.46848E-01   -0.85184E-03    0.51657E-11   -0.85184E-03    0.94154E-03   -0.92080E-15    0.51657E-11   -0.92080E-15    0.89504E-17
  5625    0.46776E-01   -0.84658E-03    0.51629E-11   -0.84658E-03    0.93865E-03   -0.96729E-15    0.51629E-11   -0.96729E-15    0.89445E-17
  5626    0.46705E-01   -0.84131E-03    0.51600E-11   -0.84131E-03    0.93569E-03   -0.10133E-14    0.51600E-11   -0.10133E-14    0.89386E-17
  5627    0.46633E-01   -0.83604E-03    0.51572E-11   -0.83604E-03    0.93280E-03   -0.10588E-14    0.51572E-11   -0.10588E-14    0.89327E-17
  5628    0.46561E-01   -0.83082E-03    0.51543E-11   -0.83082E-03    0.92999E-03   -0.11038E-14    0.51543E-11   -0.11038E-14    0.89268E-17
  5629    0.46489E-01   -0.82559E-03    0.51514E-11   -0.82559E-03    0.92725E-03   -0.11483E-14    0.51514E-11   -0.11483E-14    0.89209E-17
  5630    0.46417E-01   -0.82036E-03    0.51485E-11   -0.82036E-03    0.92443E-03   -0.11923E-14    0.51485E-11   -0.11923E-14    0.89150E-17
  5631    0.46344E-01   -0.81518E-03    0.51456E-11   -0.81518E-03    0.92170E-03   -0.12358E-14    0.51456E-11   -0.12358E-14    0.89092E-17
  5632    0.46273E-01   -0.80992E-03    0.51428E-11   -0.80992E-03    0.91889E-03   -0.12788E-14    0.51428E-11   -0.12788E-14    0.89033E-17
  5633    0.46200E-01   -0.80473E-03    0.51399E-11   -0.80473E-03    0.91624E-03   -0.13213E-14    0.51399E-11   -0.13213E-14    0.88974E-17
  5634    0.46127E-01   -0.79960E-03    0.51370E-11   -0.79960E-03    0.91352E-03   -0.13633E-14    0.51370E-11   -0.13633E-14    0.88916E-17
  5635    0.46055E-01   -0.79446E-03    0.51341E-11   -0.79446E-03    0.91087E-03   -0.14048E-14    0.51341E-11   -0.14048E-14    0.88857E-17
  5636    0.45983E-01   -0.78932E-03    0.51311E-11   -0.78932E-03    0.90822E-03   -0.14458E-14    0.51311E-11   -0.14458E-14    0.88799E-17
  5637    0.45910E-01   -0.78415E-03    0.51282E-11   -0.78415E-03    0.90572E-03   -0.14864E-14    0.51282E-11   -0.14864E-14    0.88740E-17
  5638    0.45838E-01   -0.77906E-03    0.51253E-11   -0.77906E-03    0.90308E-03   -0.15265E-14    0.51253E-11   -0.15265E-14    0.88682E-17
  5639    0.45765E-01   -0.77395E-03    0.51224E-11   -0.77395E-03    0.90058E-03   -0.15660E-14    0.51224E-11   -0.15660E-14    0.88624E-17
  5640    0.45692E-01   -0.76890E-03    0.51195E-11   -0.76890E-03    0.89800E-03   -0.16051E-14    0.51195E-11   -0.16051E-14    0.88566E-17
  5641    0.45620E-01   -0.76384E-03    0.51165E-11   -0.76384E-03    0.89550E-03   -0.16437E-14    0.51165E-11   -0.16437E-14    0.88507E-17
  5642    0.45548E-01   -0.75877E-03    0.51136E-11   -0.75877E-03    0.89300E-03   -0.16818E-14    0.51136E-11   -0.16818E-14    0.88449E-17
  5643    0.45474E-01   -0.75376E-03    0.51107E-11   -0.75376E-03    0.89056E-03   -0.17195E-14    0.51107E-11   -0.17195E-14    0.88391E-17
  5644    0.45402E-01   -0.74880E-03    0.51077E-11   -0.74880E-03    0.88813E-03   -0.17566E-14    0.51077E-11   -0.17566E-14    0.88333E-17
  5645    0.45329E-01   -0.74383E-03    0.51048E-11   -0.74383E-03    0.88561E-03   -0.17933E-14    0.51048E-11   -0.17933E-14    0.88275E-17
  5646    0.45256E-01   -0.73888E-03    0.51018E-11   -0.73888E-03    0.88325E-03   -0.18295E-14    0.51018E-11   -0.18295E-14    0.88217E-17
  5647    0.45183E-01   -0.73397E-03    0.50988E-11   -0.73397E-03    0.88088E-03   -0.18653E-14    0.50988E-11   -0.18653E-14    0.88160E-17
  5648    0.45110E-01   -0.72908E-03    0.50959E-11   -0.72908E-03    0.87851E-03   -0.19005E-14    0.50959E-11   -0.19005E-14    0.88102E-17
  5649    0.45038E-01   -0.72421E-03    0.50929E-11   -0.72421E-03    0.87614E-03   -0.19353E-14    0.50929E-11   -0.19353E-14    0.88044E-17
  5650    0.44965E-01   -0.71938E-03    0.50899E-11   -0.71938E-03    0.87384E-03   -0.19696E-14    0.50899E-11   -0.19696E-14    0.87986E-17
  5651    0.44892E-01   -0.71457E-03    0.50869E-11   -0.71457E-03    0.87147E-03   -0.20035E-14    0.50869E-11   -0.20035E-14    0.87929E-17
  5652    0.44819E-01   -0.70979E-03    0.50840E-11   -0.70979E-03    0.86926E-03   -0.20368E-14    0.50840E-11   -0.20368E-14    0.87871E-17
  5653    0.44746E-01   -0.70504E-03    0.50810E-11   -0.70504E-03    0.86697E-03   -0.20697E-14    0.50810E-11   -0.20697E-14    0.87814E-17
  5654    0.44673E-01   -0.70032E-03    0.50780E-11   -0.70032E-03    0.86468E-03   -0.21022E-14    0.50780E-11   -0.21022E-14    0.87756E-17
  5655    0.44601E-01   -0.69564E-03    0.50750E-11   -0.69564E-03    0.86247E-03   -0.21342E-14    0.50750E-11   -0.21342E-14    0.87699E-17
  5656    0.44528E-01   -0.69099E-03    0.50720E-11   -0.69099E-03    0.86041E-03   -0.21657E-14    0.50720E-11   -0.21657E-14    0.87642E-17
  5657    0.44454E-01   -0.68637E-03    0.50690E-11   -0.68637E-03    0.85820E-03   -0.21967E-14    0.50690E-11   -0.21967E-14    0.87584E-17
  5658    0.44381E-01   -0.68179E-03    0.50659E-11   -0.68179E-03    0.85600E-03   -0.22273E-14    0.50659E-11   -0.22273E-14    0.87527E-17
  5659    0.44308E-01   -0.67723E-03    0.50629E-11   -0.67723E-03    0.85394E-03   -0.22575E-14    0.50629E-11   -0.22575E-14    0.87470E-17
  5660    0.44235E-01   -0.67271E-03    0.50599E-11   -0.67271E-03    0.85180E-03   -0.22871E-14    0.50599E-11   -0.22871E-14    0.87413E-17
  5661    0.44162E-01   -0.66822E-03    0.50569E-11   -0.66822E-03    0.84974E-03   -0.23163E-14    0.50569E-11   -0.23163E-14    0.87356E-17
  5662    0.44089E-01   -0.66378E-03    0.50538E-11   -0.66378E-03    0.84768E-03   -0.23451E-14    0.50538E-11   -0.23451E-14    0.87299E-17
  5663    0.44016E-01   -0.65936E-03    0.50508E-11   -0.65936E-03    0.84562E-03   -0.23734E-14    0.50508E-11   -0.23734E-14    0.87242E-17
  5664    0.43942E-01   -0.65498E-03    0.50478E-11   -0.65498E-03    0.84355E-03   -0.24013E-14    0.50478E-11   -0.24013E-14    0.87185E-17
  5665    0.43870E-01   -0.65064E-03    0.50447E-11   -0.65064E-03    0.84156E-03   -0.24287E-14    0.50447E-11   -0.24287E-14    0.87128E-17
  5666    0.43796E-01   -0.64633E-03    0.50417E-11   -0.64633E-03    0.83957E-03   -0.24556E-14    0.50417E-11   -0.24556E-14    0.87071E-17
  5667    0.43723E-01   -0.64206E-03    0.50386E-11   -0.64206E-03    0.83751E-03   -0.24821E-14    0.50386E-11   -0.24821E-14    0.87014E-17
  5668    0.43650E-01   -0.63783E-03    0.50356E-11   -0.63783E-03    0.83559E-03   -0.25082E-14    0.50356E-11   -0.25082E-14    0.86958E-17
  5669    0.43577E-01   -0.63363E-03    0.50325E-11   -0.63363E-03    0.83360E-03   -0.25338E-14    0.50325E-11   -0.25338E-14    0.86901E-17
  5670    0.43505E-01   -0.62948E-03    0.50294E-11   -0.62948E-03    0.83176E-03   -0.25590E-14    0.50294E-11   -0.25590E-14    0.86845E-17
  5671    0.43431E-01   -0.62537E-03    0.50264E-11   -0.62537E-03    0.82977E-03   -0.25837E-14    0.50264E-11   -0.25837E-14    0.86788E-17
  5672    0.43358E-01   -0.62129E-03    0.50233E-11   -0.62129E-03    0.82793E-03   -0.26080E-14    0.50233E-11   -0.26080E-14    0.86732E-17
  5673    0.43285E-01   -0.61725E-03    0.50202E-11   -0.61725E-03    0.82608E-03   -0.26318E-14    0.50202E-11   -0.26318E-14    0.86675E-17
  5674    0.43212E-01   -0.61325E-03    0.50171E-11   -0.61325E-03    0.82416E-03   -0.26552E-14    0.50171E-11   -0.26552E-14    0.86619E-17
  5675    0.43139E-01   -0.60930E-03    0.50140E-11   -0.60930E-03    0.82231E-03   -0.26782E-14    0.50140E-11   -0.26782E-14    0.86562E-17
  5676    0.43066E-01   -0.60539E-03    0.50109E-11   -0.60539E-03    0.82054E-03   -0.27007E-14    0.50109E-11   -0.27007E-14    0.86506E-17
  5677    0.42993E-01   -0.60151E-03    0.50079E-11   -0.60151E-03    0.81869E-03   -0.27228E-14    0.50079E-11   -0.27228E-14    0.86450E-17
  5678    0.42919E-01   -0.59767E-03    0.50048E-11   -0.59767E-03    0.81684E-03   -0.27445E-14    0.50048E-11   -0.27445E-14    0.86394E-17
  5679    0.42847E-01   -0.59388E-03    0.50016E-11   -0.59388E-03    0.81514E-03   -0.27657E-14    0.50016E-11   -0.27657E-14    0.86338E-17
  5680    0.42774E-01   -0.59013E-03    0.49985E-11   -0.59013E-03    0.81337E-03   -0.27865E-14    0.49985E-11   -0.27865E-14    0.86282E-17
  5681    0.42702E-01   -0.58642E-03    0.49954E-11   -0.58642E-03    0.81160E-03   -0.28069E-14    0.49954E-11   -0.28069E-14    0.86226E-17
  5682    0.42628E-01   -0.58274E-03    0.49923E-11   -0.58274E-03    0.80991E-03   -0.28268E-14    0.49923E-11   -0.28268E-14    0.86170E-17
  5683    0.42556E-01   -0.57912E-03    0.49892E-11   -0.57912E-03    0.80814E-03   -0.28463E-14    0.49892E-11   -0.28463E-14    0.86114E-17
  5684    0.42484E-01   -0.57554E-03    0.49861E-11   -0.57554E-03    0.80644E-03   -0.28654E-14    0.49861E-11   -0.28654E-14    0.86058E-17
  5685    0.42411E-01   -0.57198E-03    0.49829E-11   -0.57198E-03    0.80475E-03   -0.28841E-14    0.49829E-11   -0.28841E-14    0.86002E-17
  5686    0.42338E-01   -0.56848E-03    0.49798E-11   -0.56848E-03    0.80305E-03   -0.29023E-14    0.49798E-11   -0.29023E-14    0.85946E-17
  5687    0.42266E-01   -0.56502E-03    0.49766E-11   -0.56502E-03    0.80135E-03   -0.29202E-14    0.49766E-11   -0.29202E-14    0.85891E-17
  5688    0.42193E-01   -0.56160E-03    0.49735E-11   -0.56160E-03    0.79972E-03   -0.29376E-14    0.49735E-11   -0.29376E-14    0.85835E-17
  5689    0.42122E-01   -0.55822E-03    0.49704E-11   -0.55822E-03    0.79802E-03   -0.29545E-14    0.49704E-11   -0.29545E-14    0.85779E-17
  5690    0.42048E-01   -0.55488E-03    0.49672E-11   -0.55488E-03    0.79639E-03   -0.29711E-14    0.49672E-11   -0.29711E-14    0.85724E-17
  5691    0.41976E-01   -0.55159E-03    0.49640E-11   -0.55159E-03    0.79483E-03   -0.29872E-14    0.49640E-11   -0.29872E-14    0.85668E-17
  5692    0.41904E-01   -0.54833E-03    0.49609E-11   -0.54833E-03    0.79312E-03   -0.30030E-14    0.49609E-11   -0.30030E-14    0.85613E-17
  5693    0.41832E-01   -0.54512E-03    0.49577E-11   -0.54512E-03    0.79156E-03   -0.30183E-14    0.49577E-11   -0.30183E-14    0.85557E-17
  5694    0.41759E-01   -0.54194E-03    0.49546E-11   -0.54194E-03    0.78993E-03   -0.30332E-14    0.49546E-11   -0.30332E-14    0.85502E-17
  5695    0.41688E-01   -0.53881E-03    0.49514E-11   -0.53881E-03    0.78837E-03   -0.30477E-14    0.49514E-11   -0.30477E-14    0.85447E-17
  5696    0.41615E-01   -0.53571E-03    0.49482E-11   -0.53571E-03    0.78673E-03   -0.30618E-14    0.49482E-11   -0.30618E-14    0.85391E-17
  5697    0.41543E-01   -0.53266E-03    0.49450E-11   -0.53266E-03    0.78518E-03   -0.30755E-14    0.49450E-11   -0.30755E-14    0.85336E-17
  5698    0.41471E-01   -0.52965E-03    0.49418E-11   -0.52965E-03    0.78362E-03   -0.30887E-14    0.49418E-11   -0.30887E-14    0.85281E-17
  5699    0.41399E-01   -0.52669E-03    0.49386E-11   -0.52669E-03    0.78206E-03   -0.31016E-14    0.49386E-11   -0.31016E-14    0.85226E-17
  5700    0.41327E-01   -0.52376E-03    0.49355E-11   -0.52376E-03    0.78057E-03   -0.31140E-14    0.49355E-11   -0.31140E-14    0.85171E-17
  5701    0.41255E-01   -0.52087E-03    0.49323E-11   -0.52087E-03    0.77900E-03   -0.31261E-14    0.49323E-11   -0.31261E-14    0.85116E-17
  5702    0.41183E-01   -0.51802E-03    0.49291E-11   -0.51802E-03    0.77744E-03   -0.31378E-14    0.49291E-11   -0.31378E-14    0.85061E-17
  5703    0.41111E-01   -0.51521E-03    0.49259E-11   -0.51521E-03    0.77595E-03   -0.31490E-14    0.49259E-11   -0.31490E-14    0.85006E-17
  5704    0.41040E-01   -0.51244E-03    0.49226E-11   -0.51244E-03    0.77446E-03   -0.31599E-14    0.49226E-11   -0.31599E-14    0.84951E-17
  5705    0.40967E-01   -0.50971E-03    0.49194E-11   -0.50971E-03    0.77289E-03   -0.31703E-14    0.49194E-11   -0.31703E-14    0.84896E-17
  5706    0.40896E-01   -0.50702E-03    0.49162E-11   -0.50702E-03    0.77140E-03   -0.31804E-14    0.49162E-11   -0.31804E-14    0.84841E-17
  5707    0.40825E-01   -0.50437E-03    0.49130E-11   -0.50437E-03    0.76991E-03   -0.31901E-14    0.49130E-11   -0.31901E-14    0.84787E-17
  5708    0.40754E-01   -0.50176E-03    0.49098E-11   -0.50176E-03    0.76849E-03   -0.31993E-14    0.49098E-11   -0.31993E-14    0.84732E-17
  5709    0.40681E-01   -0.49918E-03    0.49065E-11   -0.49918E-03    0.76700E-03   -0.32082E-14    0.49065E-11   -0.32082E-14    0.84677E-17
  5710    0.40611E-01   -0.49664E-03    0.49033E-11   -0.49664E-03    0.76552E-03   -0.32167E-14    0.49033E-11   -0.32167E-14    0.84623E-17
  5711    0.40539E-01   -0.49414E-03    0.49001E-11   -0.49414E-03    0.76411E-03   -0.32248E-14    0.49001E-11   -0.32248E-14    0.84568E-17
  5712    0.40469E-01   -0.49168E-03    0.48968E-11   -0.49168E-03    0.76261E-03   -0.32325E-14    0.48968E-11   -0.32325E-14    0.84514E-17
  5713    0.40399E-01   -0.48925E-03    0.48936E-11   -0.48925E-03    0.76120E-03   -0.32399E-14    0.48936E-11   -0.32399E-14    0.84459E-17
  5714    0.40327E-01   -0.48686E-03    0.48903E-11   -0.48686E-03    0.75972E-03   -0.32468E-14    0.48903E-11   -0.32468E-14    0.84405E-17
  5715    0.40257E-01   -0.48450E-03    0.48871E-11   -0.48450E-03    0.75830E-03   -0.32534E-14    0.48871E-11   -0.32534E-14    0.84350E-17
  5716    0.40186E-01   -0.48218E-03    0.48838E-11   -0.48218E-03    0.75688E-03   -0.32595E-14    0.48838E-11   -0.32595E-14    0.84296E-17
  5717    0.40116E-01   -0.47989E-03    0.48806E-11   -0.47989E-03    0.75547E-03   -0.32653E-14    0.48806E-11   -0.32653E-14    0.84242E-17
  5718    0.40045E-01   -0.47764E-03    0.48773E-11   -0.47764E-03    0.75404E-03   -0.32707E-14    0.48773E-11   -0.32707E-14    0.84187E-17
  5719    0.39974E-01   -0.47542E-03    0.48740E-11   -0.47542E-03    0.75262E-03   -0.32758E-14    0.48740E-11   -0.32758E-14    0.84133E-17
  5720    0.39905E-01   -0.47324E-03    0.48708E-11   -0.47324E-03    0.75120E-03   -0.32804E-14    0.48708E-11   -0.32804E-14    0.84079E-17
  5721    0.39833E-01   -0.47109E-03    0.48675E-11   -0.47109E-03    0.74977E-03   -0.32847E-14    0.48675E-11   -0.32847E-14    0.84025E-17
  5722    0.39764E-01   -0.46897E-03    0.48642E-11   -0.46897E-03    0.74834E-03   -0.32886E-14    0.48642E-11   -0.32886E-14    0.83971E-17
  5723    0.39693E-01   -0.46688E-03    0.48609E-11   -0.46688E-03    0.74691E-03   -0.32922E-14    0.48609E-11   -0.32922E-14    0.83917E-17
  5724    0.39623E-01   -0.46483E-03    0.48577E-11   -0.46483E-03    0.74555E-03   -0.32953E-14    0.48577E-11   -0.32953E-14    0.83863E-17
  5725    0.39553E-01   -0.46280E-03    0.48544E-11   -0.46280E-03    0.74412E-03   -0.32981E-14    0.48544E-11   -0.32981E-14    0.83809E-17
  5726    0.39483E-01   -0.46081E-03    0.48511E-11   -0.46081E-03    0.74269E-03   -0.33005E-14    0.48511E-11   -0.33005E-14    0.83755E-17
  5727    0.39414E-01   -0.45884E-03    0.48478E-11   -0.45884E-03    0.74133E-03   -0.33026E-14    0.48478E-11   -0.33026E-14    0.83701E-17
  5728    0.39344E-01   -0.45691E-03    0.48445E-11   -0.45691E-03    0.73990E-03   -0.33043E-14    0.48445E-11   -0.33043E-14    0.83647E-17
  5729    0.39274E-01   -0.45501E-03    0.48412E-11   -0.45501E-03    0.73854E-03   -0.33056E-14    0.48412E-11   -0.33056E-14    0.83594E-17
  5730    0.39204E-01   -0.45313E-03    0.48379E-11   -0.45313E-03    0.73711E-03   -0.33066E-14    0.48379E-11   -0.33066E-14    0.83540E-17
  5731    0.39134E-01   -0.45129E-03    0.48346E-11   -0.45129E-03    0.73574E-03   -0.33072E-14    0.48346E-11   -0.33072E-14    0.83486E-17
  5732    0.39066E-01   -0.44947E-03    0.48312E-11   -0.44947E-03    0.73435E-03   -0.33074E-14    0.48312E-11   -0.33074E-14    0.83433E-17
  5733    0.38997E-01   -0.44767E-03    0.48279E-11   -0.44767E-03    0.73297E-03   -0.33073E-14    0.48279E-11   -0.33073E-14    0.83379E-17
  5734    0.38927E-01   -0.44591E-03    0.48246E-11   -0.44591E-03    0.73158E-03   -0.33068E-14    0.48246E-11   -0.33068E-14    0.83326E-17
  5735    0.38859E-01   -0.44417E-03    0.48213E-11   -0.44417E-03    0.73020E-03   -0.33059E-14    0.48213E-11   -0.33059E-14    0.83272E-17
  5736    0.38790E-01   -0.44245E-03    0.48180E-11   -0.44245E-03    0.72881E-03   -0.33047E-14    0.48180E-11   -0.33047E-14    0.83219E-17
  5737    0.38721E-01   -0.44076E-03    0.48146E-11   -0.44076E-03    0.72744E-03   -0.33032E-14    0.48146E-11   -0.33032E-14    0.83165E-17
  5738    0.38652E-01   -0.43909E-03    0.48113E-11   -0.43909E-03    0.72605E-03   -0.33013E-14    0.48113E-11   -0.33013E-14    0.83112E-17
  5739    0.38583E-01   -0.43745E-03    0.48079E-11   -0.43745E-03    0.72467E-03   -0.32990E-14    0.48079E-11   -0.32990E-14    0.83059E-17
  5740    0.38515E-01   -0.43583E-03    0.48046E-11   -0.43583E-03    0.72327E-03   -0.32964E-14    0.48046E-11   -0.32964E-14    0.83005E-17
  5741    0.38446E-01   -0.43423E-03    0.48013E-11   -0.43423E-03    0.72189E-03   -0.32935E-14    0.48013E-11   -0.32935E-14    0.82952E-17
  5742    0.38378E-01   -0.43265E-03    0.47979E-11   -0.43265E-03    0.72050E-03   -0.32902E-14    0.47979E-11   -0.32902E-14    0.82899E-17
  5743    0.38310E-01   -0.43110E-03    0.47946E-11   -0.43110E-03    0.71911E-03   -0.32865E-14    0.47946E-11   -0.32865E-14    0.82846E-17
  5744    0.38241E-01   -0.42957E-03    0.47912E-11   -0.42957E-03    0.71771E-03   -0.32825E-14    0.47912E-11   -0.32825E-14    0.82792E-17
  5745    0.38173E-01   -0.42805E-03    0.47878E-11   -0.42805E-03    0.71632E-03   -0.32782E-14    0.47878E-11   -0.32782E-14    0.82739E-17
  5746    0.38104E-01   -0.42656E-03    0.47845E-11   -0.42656E-03    0.71493E-03   -0.32735E-14    0.47845E-11   -0.32735E-14    0.82686E-17
  5747    0.38036E-01   -0.42507E-03    0.47811E-11   -0.42507E-03    0.71354E-03   -0.32685E-14    0.47811E-11   -0.32685E-14    0.82633E-17
  5748    0.37968E-01   -0.42361E-03    0.47777E-11   -0.42361E-03    0.71215E-03   -0.32631E-14    0.47777E-11   -0.32631E-14    0.82580E-17
  5749    0.37901E-01   -0.42218E-03    0.47744E-11   -0.42218E-03    0.71076E-03   -0.32574E-14    0.47744E-11   -0.32574E-14    0.82527E-17
  5750    0.37834E-01   -0.42075E-03    0.47710E-11   -0.42075E-03    0.70936E-03   -0.32514E-14    0.47710E-11   -0.32514E-14    0.82475E-17
  5751    0.37766E-01   -0.41934E-03    0.47676E-11   -0.41934E-03    0.70795E-03   -0.32450E-14    0.47676E-11   -0.32450E-14    0.82422E-17
  5752    0.37698E-01   -0.41796E-03    0.47642E-11   -0.41796E-03    0.70656E-03   -0.32383E-14    0.47642E-11   -0.32383E-14    0.82369E-17
  5753    0.37630E-01   -0.41657E-03    0.47608E-11   -0.41657E-03    0.70516E-03   -0.32313E-14    0.47608E-11   -0.32313E-14    0.82316E-17
  5754    0.37564E-01   -0.41521E-03    0.47575E-11   -0.41521E-03    0.70375E-03   -0.32239E-14    0.47575E-11   -0.32239E-14    0.82263E-17
  5755    0.37496E-01   -0.41386E-03    0.47541E-11   -0.41386E-03    0.70235E-03   -0.32162E-14    0.47541E-11   -0.32162E-14    0.82211E-17
  5756    0.37429E-01   -0.41252E-03    0.47507E-11   -0.41252E-03    0.70094E-03   -0.32082E-14    0.47507E-11   -0.32082E-14    0.82158E-17
