#    L    TT             EE             BB             TE             PP             TP             EP          
  2423    0.80357E+02    0.34364E+01    0.00000E+00   -0.23075E+01    0.19807E-08    0.62795E-06   -0.24985E-07
  2424    0.80052E+02    0.34491E+01    0.00000E+00   -0.23405E+01    0.19794E-08    0.62823E-06   -0.25083E-07
  2425    0.79761E+02    0.34617E+01    0.00000E+00   -0.23745E+01    0.19781E-08    0.62846E-06   -0.25176E-07
  2426    0.79462E+02    0.34741E+01    0.00000E+00   -0.24095E+01    0.19768E-08    0.62864E-06   -0.25266E-07
  2427    0.79169E+02    0.34861E+01    0.00000E+00   -0.24453E+01    0.19755E-08    0.62878E-06   -0.25353E-07
  2428    0.78890E+02    0.34981E+01    0.00000E+00   -0.24820E+01    0.19743E-08    0.62887E-06   -0.25436E-07
  2429    0.78603E+02    0.35096E+01    0.00000E+00   -0.25197E+01    0.19730E-08    0.62892E-06   -0.25515E-07
  2430    0.78329E+02    0.35211E+01    0.00000E+00   -0.25582E+01    0.19717E-08    0.62895E-06   -0.25591E-07
  2431    0.78047E+02    0.35323E+01    0.00000E+00   -0.25975E+01    0.19704E-08    0.62896E-06   -0.25663E-07
  2432    0.77786E+02    0.35432E+01    0.00000E+00   -0.26376E+01    0.19691E-08    0.62895E-06   -0.25732E-07
  2433    0.77509E+02    0.35539E+01    0.00000E+00   -0.26785E+01    0.19679E-08    0.62894E-06   -0.25798E-07
  2434    0.77253E+02    0.35642E+01    0.00000E+00   -0.27201E+01    0.19666E-08    0.62893E-06   -0.25860E-07
  2435    0.76995E+02    0.35744E+01    0.00000E+00   -0.27624E+01    0.19653E-08    0.62892E-06   -0.25918E-07
  2436    0.76744E+02    0.35843E+01    0.00000E+00   -0.28055E+01    0.19640E-08    0.62894E-06   -0.25973E-07
  2437    0.76499E+02    0.35939E+01    0.00000E+00   -0.28493E+01    0.19628E-08    0.62898E-06   -0.26025E-07
  2438    0.76252E+02    0.36031E+01    0.00000E+00   -0.28936E+01    0.19615E-08    0.62905E-06   -0.26073E-07
  2439    0.76011E+02    0.36122E+01    0.00000E+00   -0.29386E+01    0.19602E-08    0.62916E-06   -0.26118E-07
  2440    0.75784E+02    0.36209E+01    0.00000E+00   -0.29841E+01    0.19590E-08    0.62932E-06   -0.26159E-07
  2441    0.75547E+02    0.36293E+01    0.00000E+00   -0.30303E+01    0.19577E-08    0.62953E-06   -0.26197E-07
  2442    0.75324E+02    0.36375E+01    0.00000E+00   -0.30770E+01    0.19564E-08    0.62981E-06   -0.26231E-07
  2443    0.75099E+02    0.36453E+01    0.00000E+00   -0.31241E+01    0.19552E-08    0.63015E-06   -0.26263E-07
  2444    0.74879E+02    0.36528E+01    0.00000E+00   -0.31717E+01    0.19539E-08    0.63057E-06   -0.26290E-07
  2445    0.74665E+02    0.36601E+01    0.00000E+00   -0.32199E+01    0.19526E-08    0.63105E-06   -0.26315E-07
  2446    0.74457E+02    0.36669E+01    0.00000E+00   -0.32683E+01    0.19514E-08    0.63159E-06   -0.26336E-07
  2447    0.74254E+02    0.36733E+01    0.00000E+00   -0.33172E+01    0.19501E-08    0.63219E-06   -0.26353E-07
  2448    0.74049E+02    0.36795E+01    0.00000E+00   -0.33666E+01    0.19489E-08    0.63282E-06   -0.26368E-07
  2449    0.73857E+02    0.36854E+01    0.00000E+00   -0.34162E+01    0.19476E-08    0.63348E-06   -0.26379E-07
  2450    0.73662E+02    0.36910E+01    0.00000E+00   -0.34661E+01    0.19464E-08    0.63416E-06   -0.26387E-07
  2451    0.73472E+02    0.36961E+01    0.00000E+00   -0.35163E+01    0.19451E-08    0.63485E-06   -0.26391E-07
  2452    0.73280E+02    0.37010E+01    0.00000E+00   -0.35668E+01    0.19439E-08    0.63555E-06   -0.26392E-07
  2453    0.73107E+02    0.37054E+01    0.00000E+00   -0.36176E+01    0.19426E-08    0.63624E-06   -0.26390E-07
  2454    0.72932E+02    0.37096E+01    0.00000E+00   -0.36685E+01    0.19414E-08    0.63691E-06   -0.26385E-07
  2455    0.72761E+02    0.37134E+01    0.00000E+00   -0.37196E+01    0.19401E-08    0.63755E-06   -0.26377E-07
  2456    0.72594E+02    0.37169E+01    0.00000E+00   -0.37709E+01    0.19389E-08    0.63816E-06   -0.26365E-07
  2457    0.72433E+02    0.37200E+01    0.00000E+00   -0.38223E+01    0.19376E-08    0.63873E-06   -0.26350E-07
  2458    0.72268E+02    0.37227E+01    0.00000E+00   -0.38739E+01    0.19364E-08    0.63924E-06   -0.26332E-07
  2459    0.72122E+02    0.37250E+01    0.00000E+00   -0.39256E+01    0.19351E-08    0.63969E-06   -0.26310E-07
  2460    0.71972E+02    0.37270E+01    0.00000E+00   -0.39772E+01    0.19339E-08    0.64006E-06   -0.26286E-07
  2461    0.71820E+02    0.37286E+01    0.00000E+00   -0.40288E+01    0.19327E-08    0.64035E-06   -0.26258E-07
  2462    0.71686E+02    0.37299E+01    0.00000E+00   -0.40804E+01    0.19314E-08    0.64057E-06   -0.26227E-07
  2463    0.71548E+02    0.37308E+01    0.00000E+00   -0.41319E+01    0.19302E-08    0.64072E-06   -0.26193E-07
  2464    0.71414E+02    0.37312E+01    0.00000E+00   -0.41835E+01    0.19290E-08    0.64080E-06   -0.26156E-07
  2465    0.71291E+02    0.37313E+01    0.00000E+00   -0.42349E+01    0.19277E-08    0.64083E-06   -0.26116E-07
  2466    0.71165E+02    0.37312E+01    0.00000E+00   -0.42862E+01    0.19265E-08    0.64080E-06   -0.26073E-07
  2467    0.71041E+02    0.37306E+01    0.00000E+00   -0.43373E+01    0.19253E-08    0.64073E-06   -0.26027E-07
  2468    0.70921E+02    0.37296E+01    0.00000E+00   -0.43884E+01    0.19240E-08    0.64061E-06   -0.25979E-07
  2469    0.70804E+02    0.37282E+01    0.00000E+00   -0.44392E+01    0.19228E-08    0.64046E-06   -0.25927E-07
  2470    0.70690E+02    0.37266E+01    0.00000E+00   -0.44899E+01    0.19216E-08    0.64028E-06   -0.25872E-07
  2471    0.70586E+02    0.37244E+01    0.00000E+00   -0.45403E+01    0.19203E-08    0.64008E-06   -0.25814E-07
  2472    0.70486E+02    0.37220E+01    0.00000E+00   -0.45904E+01    0.19191E-08    0.63986E-06   -0.25754E-07
  2473    0.70388E+02    0.37192E+01    0.00000E+00   -0.46402E+01    0.19179E-08    0.63963E-06   -0.25691E-07
  2474    0.70293E+02    0.37160E+01    0.00000E+00   -0.46897E+01    0.19167E-08    0.63940E-06   -0.25625E-07
  2475    0.70200E+02    0.37125E+01    0.00000E+00   -0.47389E+01    0.19155E-08    0.63916E-06   -0.25556E-07
  2476    0.70117E+02    0.37086E+01    0.00000E+00   -0.47878E+01    0.19142E-08    0.63894E-06   -0.25485E-07
  2477    0.70029E+02    0.37042E+01    0.00000E+00   -0.48362E+01    0.19130E-08    0.63872E-06   -0.25411E-07
  2478    0.69951E+02    0.36996E+01    0.00000E+00   -0.48842E+01    0.19118E-08    0.63853E-06   -0.25334E-07
  2479    0.69867E+02    0.36945E+01    0.00000E+00   -0.49318E+01    0.19106E-08    0.63835E-06   -0.25255E-07
  2480    0.69800E+02    0.36891E+01    0.00000E+00   -0.49788E+01    0.19094E-08    0.63819E-06   -0.25173E-07
  2481    0.69720E+02    0.36833E+01    0.00000E+00   -0.50255E+01    0.19082E-08    0.63804E-06   -0.25089E-07
  2482    0.69657E+02    0.36772E+01    0.00000E+00   -0.50715E+01    0.19069E-08    0.63791E-06   -0.25002E-07
  2483    0.69588E+02    0.36707E+01    0.00000E+00   -0.51171E+01    0.19057E-08    0.63780E-06   -0.24913E-07
  2484    0.69525E+02    0.36639E+01    0.00000E+00   -0.51623E+01    0.19045E-08    0.63770E-06   -0.24820E-07
  2485    0.69470E+02    0.36567E+01    0.00000E+00   -0.52067E+01    0.19033E-08    0.63761E-06   -0.24726E-07
  2486    0.69417E+02    0.36492E+01    0.00000E+00   -0.52506E+01    0.19021E-08    0.63754E-06   -0.24629E-07
  2487    0.69364E+02    0.36412E+01    0.00000E+00   -0.52941E+01    0.19009E-08    0.63748E-06   -0.24529E-07
  2488    0.69318E+02    0.36330E+01    0.00000E+00   -0.53368E+01    0.18997E-08    0.63743E-06   -0.24427E-07
  2489    0.69270E+02    0.36244E+01    0.00000E+00   -0.53788E+01    0.18985E-08    0.63739E-06   -0.24322E-07
  2490    0.69228E+02    0.36155E+01    0.00000E+00   -0.54203E+01    0.18973E-08    0.63736E-06   -0.24215E-07
  2491    0.69188E+02    0.36062E+01    0.00000E+00   -0.54610E+01    0.18961E-08    0.63735E-06   -0.24105E-07
  2492    0.69148E+02    0.35966E+01    0.00000E+00   -0.55011E+01    0.18949E-08    0.63734E-06   -0.23993E-07
  2493    0.69114E+02    0.35867E+01    0.00000E+00   -0.55404E+01    0.18937E-08    0.63734E-06   -0.23879E-07
  2494    0.69082E+02    0.35764E+01    0.00000E+00   -0.55790E+01    0.18925E-08    0.63735E-06   -0.23762E-07
  2495    0.69051E+02    0.35658E+01    0.00000E+00   -0.56168E+01    0.18913E-08    0.63736E-06   -0.23642E-07
  2496    0.69023E+02    0.35549E+01    0.00000E+00   -0.56538E+01    0.18901E-08    0.63737E-06   -0.23520E-07
  2497    0.68997E+02    0.35437E+01    0.00000E+00   -0.56901E+01    0.18889E-08    0.63738E-06   -0.23396E-07
  2498    0.68973E+02    0.35321E+01    0.00000E+00   -0.57255E+01    0.18877E-08    0.63738E-06   -0.23270E-07
  2499    0.68953E+02    0.35204E+01    0.00000E+00   -0.57602E+01    0.18865E-08    0.63736E-06   -0.23141E-07
  2500    0.68934E+02    0.35081E+01    0.00000E+00   -0.57940E+01    0.18853E-08    0.63732E-06   -0.23010E-07
  2501    0.68917E+02    0.34956E+01    0.00000E+00   -0.58269E+01    0.18841E-08    0.63725E-06   -0.22876E-07
  2502    0.68901E+02    0.34829E+01    0.00000E+00   -0.58590E+01    0.18830E-08    0.63714E-06   -0.22741E-07
  2503    0.68888E+02    0.34699E+01    0.00000E+00   -0.58902E+01    0.18818E-08    0.63699E-06   -0.22603E-07
  2504    0.68877E+02    0.34565E+01    0.00000E+00   -0.59206E+01    0.18806E-08    0.63680E-06   -0.22463E-07
  2505    0.68868E+02    0.34429E+01    0.00000E+00   -0.59500E+01    0.18794E-08    0.63655E-06   -0.22321E-07
  2506    0.68860E+02    0.34291E+01    0.00000E+00   -0.59786E+01    0.18782E-08    0.63624E-06   -0.22177E-07
  2507    0.68853E+02    0.34149E+01    0.00000E+00   -0.60062E+01    0.18770E-08    0.63587E-06   -0.22031E-07
  2508    0.68849E+02    0.34006E+01    0.00000E+00   -0.60328E+01    0.18759E-08    0.63542E-06   -0.21883E-07
  2509    0.68846E+02    0.33858E+01    0.00000E+00   -0.60587E+01    0.18747E-08    0.63490E-06   -0.21732E-07
  2510    0.68844E+02    0.33709E+01    0.00000E+00   -0.60835E+01    0.18735E-08    0.63429E-06   -0.21580E-07
  2511    0.68845E+02    0.33557E+01    0.00000E+00   -0.61071E+01    0.18723E-08    0.63360E-06   -0.21426E-07
  2512    0.68845E+02    0.33402E+01    0.00000E+00   -0.61299E+01    0.18711E-08    0.63281E-06   -0.21270E-07
  2513    0.68848E+02    0.33248E+01    0.00000E+00   -0.61517E+01    0.18700E-08    0.63193E-06   -0.21112E-07
  2514    0.68851E+02    0.33088E+01    0.00000E+00   -0.61726E+01    0.18688E-08    0.63099E-06   -0.20952E-07
  2515    0.68855E+02    0.32926E+01    0.00000E+00   -0.61923E+01    0.18676E-08    0.62998E-06   -0.20791E-07
  2516    0.68861E+02    0.32763E+01    0.00000E+00   -0.62112E+01    0.18665E-08    0.62892E-06   -0.20627E-07
  2517    0.68867E+02    0.32597E+01    0.00000E+00   -0.62289E+01    0.18653E-08    0.62783E-06   -0.20462E-07
  2518    0.68874E+02    0.32430E+01    0.00000E+00   -0.62456E+01    0.18641E-08    0.62670E-06   -0.20295E-07
  2519    0.68882E+02    0.32259E+01    0.00000E+00   -0.62613E+01    0.18630E-08    0.62556E-06   -0.20126E-07
  2520    0.68891E+02    0.32087E+01    0.00000E+00   -0.62760E+01    0.18618E-08    0.62442E-06   -0.19956E-07
  2521    0.68900E+02    0.31914E+01    0.00000E+00   -0.62896E+01    0.18606E-08    0.62328E-06   -0.19784E-07
  2522    0.68910E+02    0.31738E+01    0.00000E+00   -0.63021E+01    0.18595E-08    0.62216E-06   -0.19610E-07
  2523    0.68921E+02    0.31561E+01    0.00000E+00   -0.63137E+01    0.18583E-08    0.62107E-06   -0.19435E-07
  2524    0.68931E+02    0.31381E+01    0.00000E+00   -0.63243E+01    0.18571E-08    0.62002E-06   -0.19258E-07
  2525    0.68942E+02    0.31200E+01    0.00000E+00   -0.63336E+01    0.18560E-08    0.61902E-06   -0.19079E-07
  2526    0.68955E+02    0.31017E+01    0.00000E+00   -0.63419E+01    0.18548E-08    0.61808E-06   -0.18899E-07
  2527    0.68964E+02    0.30832E+01    0.00000E+00   -0.63493E+01    0.18537E-08    0.61722E-06   -0.18717E-07
  2528    0.68976E+02    0.30647E+01    0.00000E+00   -0.63555E+01    0.18525E-08    0.61645E-06   -0.18534E-07
  2529    0.68988E+02    0.30460E+01    0.00000E+00   -0.63607E+01    0.18513E-08    0.61577E-06   -0.18349E-07
  2530    0.69000E+02    0.30272E+01    0.00000E+00   -0.63647E+01    0.18502E-08    0.61517E-06   -0.18163E-07
  2531    0.69011E+02    0.30082E+01    0.00000E+00   -0.63676E+01    0.18490E-08    0.61466E-06   -0.17975E-07
  2532    0.69023E+02    0.29892E+01    0.00000E+00   -0.63695E+01    0.18479E-08    0.61422E-06   -0.17786E-07
  2533    0.69035E+02    0.29699E+01    0.00000E+00   -0.63704E+01    0.18467E-08    0.61384E-06   -0.17596E-07
  2534    0.69046E+02    0.29506E+01    0.00000E+00   -0.63701E+01    0.18456E-08    0.61351E-06   -0.17404E-07
  2535    0.69056E+02    0.29311E+01    0.00000E+00   -0.63689E+01    0.18444E-08    0.61323E-06   -0.17212E-07
  2536    0.69065E+02    0.29116E+01    0.00000E+00   -0.63665E+01    0.18433E-08    0.61298E-06   -0.17017E-07
  2537    0.69074E+02    0.28920E+01    0.00000E+00   -0.63631E+01    0.18421E-08    0.61276E-06   -0.16822E-07
  2538    0.69083E+02    0.28723E+01    0.00000E+00   -0.63585E+01    0.18410E-08    0.61256E-06   -0.16626E-07
  2539    0.69092E+02    0.28525E+01    0.00000E+00   -0.63530E+01    0.18399E-08    0.61236E-06   -0.16428E-07
  2540    0.69099E+02    0.28326E+01    0.00000E+00   -0.63466E+01    0.18387E-08    0.61217E-06   -0.16230E-07
  2541    0.69105E+02    0.28127E+01    0.00000E+00   -0.63388E+01    0.18376E-08    0.61196E-06   -0.16030E-07
  2542    0.69110E+02    0.27927E+01    0.00000E+00   -0.63301E+01    0.18364E-08    0.61174E-06   -0.15830E-07
  2543    0.69115E+02    0.27727E+01    0.00000E+00   -0.63204E+01    0.18353E-08    0.61149E-06   -0.15628E-07
  2544    0.69119E+02    0.27526E+01    0.00000E+00   -0.63097E+01    0.18342E-08    0.61120E-06   -0.15426E-07
  2545    0.69122E+02    0.27325E+01    0.00000E+00   -0.62979E+01    0.18330E-08    0.61087E-06   -0.15222E-07
  2546    0.69124E+02    0.27123E+01    0.00000E+00   -0.62850E+01    0.18319E-08    0.61049E-06   -0.15018E-07
  2547    0.69125E+02    0.26922E+01    0.00000E+00   -0.62711E+01    0.18307E-08    0.61005E-06   -0.14813E-07
  2548    0.69124E+02    0.26720E+01    0.00000E+00   -0.62562E+01    0.18296E-08    0.60957E-06   -0.14608E-07
  2549    0.69122E+02    0.26518E+01    0.00000E+00   -0.62403E+01    0.18285E-08    0.60903E-06   -0.14401E-07
  2550    0.69119E+02    0.26315E+01    0.00000E+00   -0.62235E+01    0.18274E-08    0.60843E-06   -0.14194E-07
  2551    0.69115E+02    0.26114E+01    0.00000E+00   -0.62055E+01    0.18262E-08    0.60779E-06   -0.13986E-07
  2552    0.69109E+02    0.25912E+01    0.00000E+00   -0.61868E+01    0.18251E-08    0.60710E-06   -0.13777E-07
  2553    0.69102E+02    0.25710E+01    0.00000E+00   -0.61669E+01    0.18240E-08    0.60635E-06   -0.13568E-07
  2554    0.69093E+02    0.25508E+01    0.00000E+00   -0.61461E+01    0.18228E-08    0.60556E-06   -0.13358E-07
  2555    0.69082E+02    0.25307E+01    0.00000E+00   -0.61243E+01    0.18217E-08    0.60472E-06   -0.13148E-07
  2556    0.69070E+02    0.25106E+01    0.00000E+00   -0.61016E+01    0.18206E-08    0.60382E-06   -0.12936E-07
  2557    0.69057E+02    0.24905E+01    0.00000E+00   -0.60780E+01    0.18195E-08    0.60288E-06   -0.12724E-07
  2558    0.69041E+02    0.24705E+01    0.00000E+00   -0.60533E+01    0.18183E-08    0.60190E-06   -0.12512E-07
  2559    0.69024E+02    0.24505E+01    0.00000E+00   -0.60277E+01    0.18172E-08    0.60086E-06   -0.12299E-07
  2560    0.69005E+02    0.24306E+01    0.00000E+00   -0.60013E+01    0.18161E-08    0.59978E-06   -0.12085E-07
  2561    0.68984E+02    0.24107E+01    0.00000E+00   -0.59741E+01    0.18150E-08    0.59865E-06   -0.11871E-07
  2562    0.68961E+02    0.23909E+01    0.00000E+00   -0.59459E+01    0.18139E-08    0.59747E-06   -0.11657E-07
  2563    0.68937E+02    0.23712E+01    0.00000E+00   -0.59169E+01    0.18128E-08    0.59625E-06   -0.11441E-07
  2564    0.68909E+02    0.23515E+01    0.00000E+00   -0.58870E+01    0.18116E-08    0.59500E-06   -0.11226E-07
  2565    0.68881E+02    0.23320E+01    0.00000E+00   -0.58563E+01    0.18105E-08    0.59371E-06   -0.11010E-07
  2566    0.68849E+02    0.23127E+01    0.00000E+00   -0.58246E+01    0.18094E-08    0.59239E-06   -0.10794E-07
  2567    0.68816E+02    0.22934E+01    0.00000E+00   -0.57923E+01    0.18083E-08    0.59106E-06   -0.10577E-07
  2568    0.68781E+02    0.22741E+01    0.00000E+00   -0.57590E+01    0.18072E-08    0.58972E-06   -0.10360E-07
  2569    0.68743E+02    0.22550E+01    0.00000E+00   -0.57251E+01    0.18061E-08    0.58837E-06   -0.10142E-07
  2570    0.68703E+02    0.22360E+01    0.00000E+00   -0.56903E+01    0.18050E-08    0.58702E-06   -0.99245E-08
  2571    0.68661E+02    0.22169E+01    0.00000E+00   -0.56548E+01    0.18039E-08    0.58569E-06   -0.97066E-08
  2572    0.68617E+02    0.21981E+01    0.00000E+00   -0.56185E+01    0.18028E-08    0.58436E-06   -0.94884E-08
  2573    0.68570E+02    0.21794E+01    0.00000E+00   -0.55815E+01    0.18016E-08    0.58307E-06   -0.92700E-08
  2574    0.68521E+02    0.21609E+01    0.00000E+00   -0.55439E+01    0.18005E-08    0.58180E-06   -0.90514E-08
  2575    0.68470E+02    0.21426E+01    0.00000E+00   -0.55056E+01    0.17994E-08    0.58056E-06   -0.88327E-08
  2576    0.68417E+02    0.21243E+01    0.00000E+00   -0.54663E+01    0.17983E-08    0.57937E-06   -0.86138E-08
  2577    0.68361E+02    0.21062E+01    0.00000E+00   -0.54266E+01    0.17972E-08    0.57823E-06   -0.83949E-08
  2578    0.68301E+02    0.20883E+01    0.00000E+00   -0.53861E+01    0.17961E-08    0.57715E-06   -0.81759E-08
  2579    0.68240E+02    0.20705E+01    0.00000E+00   -0.53451E+01    0.17950E-08    0.57613E-06   -0.79569E-08
  2580    0.68176E+02    0.20529E+01    0.00000E+00   -0.53034E+01    0.17939E-08    0.57518E-06   -0.77379E-08
  2581    0.68110E+02    0.20354E+01    0.00000E+00   -0.52611E+01    0.17928E-08    0.57429E-06   -0.75189E-08
  2582    0.68041E+02    0.20182E+01    0.00000E+00   -0.52182E+01    0.17917E-08    0.57346E-06   -0.72999E-08
  2583    0.67969E+02    0.20011E+01    0.00000E+00   -0.51748E+01    0.17907E-08    0.57268E-06   -0.70810E-08
  2584    0.67895E+02    0.19842E+01    0.00000E+00   -0.51309E+01    0.17896E-08    0.57193E-06   -0.68622E-08
  2585    0.67817E+02    0.19675E+01    0.00000E+00   -0.50863E+01    0.17885E-08    0.57122E-06   -0.66435E-08
  2586    0.67739E+02    0.19510E+01    0.00000E+00   -0.50413E+01    0.17874E-08    0.57054E-06   -0.64250E-08
  2587    0.67657E+02    0.19346E+01    0.00000E+00   -0.49957E+01    0.17863E-08    0.56987E-06   -0.62066E-08
  2588    0.67572E+02    0.19185E+01    0.00000E+00   -0.49497E+01    0.17852E-08    0.56922E-06   -0.59884E-08
  2589    0.67485E+02    0.19025E+01    0.00000E+00   -0.49033E+01    0.17841E-08    0.56857E-06   -0.57705E-08
  2590    0.67395E+02    0.18868E+01    0.00000E+00   -0.48564E+01    0.17830E-08    0.56791E-06   -0.55527E-08
  2591    0.67303E+02    0.18713E+01    0.00000E+00   -0.48090E+01    0.17819E-08    0.56725E-06   -0.53353E-08
  2592    0.67207E+02    0.18559E+01    0.00000E+00   -0.47613E+01    0.17809E-08    0.56657E-06   -0.51181E-08
  2593    0.67109E+02    0.18408E+01    0.00000E+00   -0.47130E+01    0.17798E-08    0.56586E-06   -0.49012E-08
  2594    0.67008E+02    0.18260E+01    0.00000E+00   -0.46646E+01    0.17787E-08    0.56512E-06   -0.46847E-08
  2595    0.66904E+02    0.18113E+01    0.00000E+00   -0.46157E+01    0.17776E-08    0.56434E-06   -0.44685E-08
  2596    0.66798E+02    0.17969E+01    0.00000E+00   -0.45665E+01    0.17765E-08    0.56351E-06   -0.42527E-08
  2597    0.66689E+02    0.17827E+01    0.00000E+00   -0.45170E+01    0.17754E-08    0.56262E-06   -0.40373E-08
  2598    0.66577E+02    0.17687E+01    0.00000E+00   -0.44671E+01    0.17744E-08    0.56169E-06   -0.38224E-08
  2599    0.66462E+02    0.17550E+01    0.00000E+00   -0.44169E+01    0.17733E-08    0.56070E-06   -0.36079E-08
  2600    0.66345E+02    0.17415E+01    0.00000E+00   -0.43666E+01    0.17722E-08    0.55966E-06   -0.33939E-08
  2601    0.66225E+02    0.17283E+01    0.00000E+00   -0.43159E+01    0.17711E-08    0.55858E-06   -0.31804E-08
  2602    0.66102E+02    0.17153E+01    0.00000E+00   -0.42651E+01    0.17701E-08    0.55745E-06   -0.29674E-08
  2603    0.65977E+02    0.17025E+01    0.00000E+00   -0.42141E+01    0.17690E-08    0.55627E-06   -0.27550E-08
  2604    0.65850E+02    0.16900E+01    0.00000E+00   -0.41629E+01    0.17679E-08    0.55506E-06   -0.25432E-08
  2605    0.65719E+02    0.16777E+01    0.00000E+00   -0.41114E+01    0.17668E-08    0.55380E-06   -0.23320E-08
  2606    0.65585E+02    0.16656E+01    0.00000E+00   -0.40598E+01    0.17658E-08    0.55251E-06   -0.21214E-08
  2607    0.65448E+02    0.16539E+01    0.00000E+00   -0.40082E+01    0.17647E-08    0.55118E-06   -0.19115E-08
  2608    0.65310E+02    0.16423E+01    0.00000E+00   -0.39563E+01    0.17636E-08    0.54982E-06   -0.17022E-08
  2609    0.65168E+02    0.16310E+01    0.00000E+00   -0.39045E+01    0.17626E-08    0.54842E-06   -0.14937E-08
  2610    0.65024E+02    0.16200E+01    0.00000E+00   -0.38524E+01    0.17615E-08    0.54700E-06   -0.12859E-08
  2611    0.64878E+02    0.16092E+01    0.00000E+00   -0.38004E+01    0.17604E-08    0.54555E-06   -0.10789E-08
  2612    0.64728E+02    0.15987E+01    0.00000E+00   -0.37483E+01    0.17594E-08    0.54407E-06   -0.87263E-09
  2613    0.64575E+02    0.15884E+01    0.00000E+00   -0.36961E+01    0.17583E-08    0.54256E-06   -0.66719E-09
  2614    0.64421E+02    0.15785E+01    0.00000E+00   -0.36441E+01    0.17573E-08    0.54104E-06   -0.46259E-09
  2615    0.64263E+02    0.15687E+01    0.00000E+00   -0.35920E+01    0.17562E-08    0.53950E-06   -0.25885E-09
  2616    0.64104E+02    0.15593E+01    0.00000E+00   -0.35398E+01    0.17551E-08    0.53794E-06   -0.55969E-10
  2617    0.63942E+02    0.15500E+01    0.00000E+00   -0.34878E+01    0.17541E-08    0.53638E-06    0.14602E-09
  2618    0.63778E+02    0.15411E+01    0.00000E+00   -0.34359E+01    0.17530E-08    0.53482E-06    0.34709E-09
  2619    0.63610E+02    0.15325E+01    0.00000E+00   -0.33840E+01    0.17520E-08    0.53326E-06    0.54724E-09
  2620    0.63441E+02    0.15240E+01    0.00000E+00   -0.33323E+01    0.17509E-08    0.53171E-06    0.74645E-09
  2621    0.63269E+02    0.15159E+01    0.00000E+00   -0.32807E+01    0.17499E-08    0.53018E-06    0.94469E-09
  2622    0.63095E+02    0.15080E+01    0.00000E+00   -0.32291E+01    0.17488E-08    0.52867E-06    0.11420E-08
  2623    0.62918E+02    0.15004E+01    0.00000E+00   -0.31778E+01    0.17478E-08    0.52718E-06    0.13382E-08
  2624    0.62739E+02    0.14930E+01    0.00000E+00   -0.31266E+01    0.17467E-08    0.52573E-06    0.15335E-08
  2625    0.62557E+02    0.14859E+01    0.00000E+00   -0.30755E+01    0.17457E-08    0.52431E-06    0.17277E-08
  2626    0.62374E+02    0.14791E+01    0.00000E+00   -0.30247E+01    0.17446E-08    0.52293E-06    0.19208E-08
  2627    0.62188E+02    0.14725E+01    0.00000E+00   -0.29742E+01    0.17436E-08    0.52160E-06    0.21129E-08
  2628    0.62000E+02    0.14662E+01    0.00000E+00   -0.29238E+01    0.17425E-08    0.52032E-06    0.23039E-08
  2629    0.61809E+02    0.14601E+01    0.00000E+00   -0.28737E+01    0.17415E-08    0.51910E-06    0.24938E-08
  2630    0.61617E+02    0.14544E+01    0.00000E+00   -0.28238E+01    0.17404E-08    0.51794E-06    0.26825E-08
  2631    0.61423E+02    0.14489E+01    0.00000E+00   -0.27743E+01    0.17394E-08    0.51685E-06    0.28701E-08
  2632    0.61227E+02    0.14436E+01    0.00000E+00   -0.27251E+01    0.17383E-08    0.51582E-06    0.30566E-08
  2633    0.61027E+02    0.14386E+01    0.00000E+00   -0.26762E+01    0.17373E-08    0.51483E-06    0.32418E-08
  2634    0.60827E+02    0.14339E+01    0.00000E+00   -0.26275E+01    0.17362E-08    0.51389E-06    0.34259E-08
  2635    0.60624E+02    0.14294E+01    0.00000E+00   -0.25794E+01    0.17352E-08    0.51297E-06    0.36088E-08
  2636    0.60420E+02    0.14251E+01    0.00000E+00   -0.25315E+01    0.17342E-08    0.51208E-06    0.37905E-08
  2637    0.60214E+02    0.14211E+01    0.00000E+00   -0.24840E+01    0.17331E-08    0.51119E-06    0.39709E-08
  2638    0.60005E+02    0.14174E+01    0.00000E+00   -0.24369E+01    0.17321E-08    0.51031E-06    0.41502E-08
  2639    0.59795E+02    0.14140E+01    0.00000E+00   -0.23902E+01    0.17311E-08    0.50942E-06    0.43281E-08
  2640    0.59584E+02    0.14107E+01    0.00000E+00   -0.23438E+01    0.17300E-08    0.50851E-06    0.45048E-08
  2641    0.59370E+02    0.14078E+01    0.00000E+00   -0.22980E+01    0.17290E-08    0.50757E-06    0.46803E-08
  2642    0.59156E+02    0.14050E+01    0.00000E+00   -0.22526E+01    0.17280E-08    0.50659E-06    0.48544E-08
  2643    0.58938E+02    0.14026E+01    0.00000E+00   -0.22076E+01    0.17269E-08    0.50557E-06    0.50273E-08
  2644    0.58721E+02    0.14002E+01    0.00000E+00   -0.21631E+01    0.17259E-08    0.50449E-06    0.51988E-08
  2645    0.58501E+02    0.13982E+01    0.00000E+00   -0.21191E+01    0.17249E-08    0.50334E-06    0.53690E-08
  2646    0.58279E+02    0.13965E+01    0.00000E+00   -0.20756E+01    0.17238E-08    0.50212E-06    0.55379E-08
  2647    0.58056E+02    0.13950E+01    0.00000E+00   -0.20326E+01    0.17228E-08    0.50080E-06    0.57054E-08
