#    L    TT             EE             BB             TE             PP             TP             EP          
  3223    0.16346E+02    0.52920E+00    0.00000E+00   -0.11974E+01    0.16089E-08    0.20645E-06   -0.82347E-09
  3224    0.16322E+02    0.52561E+00    0.00000E+00   -0.11898E+01    0.16082E-08    0.20623E-06   -0.76999E-09
  3225    0.16298E+02    0.52203E+00    0.00000E+00   -0.11822E+01    0.16074E-08    0.20598E-06   -0.71662E-09
  3226    0.16274E+02    0.51849E+00    0.00000E+00   -0.11744E+01    0.16066E-08    0.20568E-06   -0.66335E-09
  3227    0.16248E+02    0.51497E+00    0.00000E+00   -0.11666E+01    0.16058E-08    0.20536E-06   -0.61019E-09
  3228    0.16223E+02    0.51147E+00    0.00000E+00   -0.11587E+01    0.16051E-08    0.20500E-06   -0.55716E-09
  3229    0.16197E+02    0.50801E+00    0.00000E+00   -0.11506E+01    0.16043E-08    0.20462E-06   -0.50424E-09
  3230    0.16171E+02    0.50456E+00    0.00000E+00   -0.11424E+01    0.16035E-08    0.20421E-06   -0.45146E-09
  3231    0.16144E+02    0.50115E+00    0.00000E+00   -0.11341E+01    0.16028E-08    0.20377E-06   -0.39881E-09
  3232    0.16117E+02    0.49776E+00    0.00000E+00   -0.11258E+01    0.16020E-08    0.20332E-06   -0.34630E-09
  3233    0.16089E+02    0.49441E+00    0.00000E+00   -0.11173E+01    0.16012E-08    0.20285E-06   -0.29393E-09
  3234    0.16060E+02    0.49108E+00    0.00000E+00   -0.11088E+01    0.16005E-08    0.20236E-06   -0.24172E-09
  3235    0.16031E+02    0.48777E+00    0.00000E+00   -0.11001E+01    0.15997E-08    0.20186E-06   -0.18966E-09
  3236    0.16004E+02    0.48451E+00    0.00000E+00   -0.10915E+01    0.15989E-08    0.20136E-06   -0.13777E-09
  3237    0.15975E+02    0.48127E+00    0.00000E+00   -0.10827E+01    0.15982E-08    0.20085E-06   -0.86039E-10
  3238    0.15945E+02    0.47807E+00    0.00000E+00   -0.10738E+01    0.15974E-08    0.20034E-06   -0.34487E-10
  3239    0.15915E+02    0.47490E+00    0.00000E+00   -0.10648E+01    0.15966E-08    0.19983E-06    0.16887E-10
  3240    0.15884E+02    0.47177E+00    0.00000E+00   -0.10557E+01    0.15959E-08    0.19932E-06    0.68076E-10
  3241    0.15853E+02    0.46867E+00    0.00000E+00   -0.10467E+01    0.15951E-08    0.19882E-06    0.11908E-09
  3242    0.15821E+02    0.46560E+00    0.00000E+00   -0.10376E+01    0.15943E-08    0.19833E-06    0.16988E-09
  3243    0.15790E+02    0.46257E+00    0.00000E+00   -0.10284E+01    0.15936E-08    0.19785E-06    0.22048E-09
  3244    0.15757E+02    0.45958E+00    0.00000E+00   -0.10191E+01    0.15928E-08    0.19738E-06    0.27088E-09
  3245    0.15725E+02    0.45663E+00    0.00000E+00   -0.10098E+01    0.15921E-08    0.19692E-06    0.32106E-09
  3246    0.15693E+02    0.45371E+00    0.00000E+00   -0.10004E+01    0.15913E-08    0.19647E-06    0.37103E-09
  3247    0.15658E+02    0.45083E+00    0.00000E+00   -0.99106E+00    0.15905E-08    0.19604E-06    0.42077E-09
  3248    0.15624E+02    0.44798E+00    0.00000E+00   -0.98157E+00    0.15898E-08    0.19561E-06    0.47028E-09
  3249    0.15587E+02    0.44518E+00    0.00000E+00   -0.97210E+00    0.15890E-08    0.19519E-06    0.51956E-09
  3250    0.15552E+02    0.44241E+00    0.00000E+00   -0.96256E+00    0.15883E-08    0.19478E-06    0.56861E-09
  3251    0.15517E+02    0.43969E+00    0.00000E+00   -0.95297E+00    0.15875E-08    0.19438E-06    0.61741E-09
  3252    0.15480E+02    0.43700E+00    0.00000E+00   -0.94333E+00    0.15867E-08    0.19399E-06    0.66595E-09
  3253    0.15443E+02    0.43435E+00    0.00000E+00   -0.93371E+00    0.15860E-08    0.19360E-06    0.71425E-09
  3254    0.15407E+02    0.43175E+00    0.00000E+00   -0.92405E+00    0.15852E-08    0.19321E-06    0.76228E-09
  3255    0.15369E+02    0.42918E+00    0.00000E+00   -0.91442E+00    0.15845E-08    0.19284E-06    0.81005E-09
  3256    0.15332E+02    0.42666E+00    0.00000E+00   -0.90468E+00    0.15837E-08    0.19247E-06    0.85754E-09
  3257    0.15294E+02    0.42418E+00    0.00000E+00   -0.89490E+00    0.15830E-08    0.19210E-06    0.90476E-09
  3258    0.15255E+02    0.42174E+00    0.00000E+00   -0.88518E+00    0.15822E-08    0.19173E-06    0.95170E-09
  3259    0.15216E+02    0.41935E+00    0.00000E+00   -0.87542E+00    0.15815E-08    0.19137E-06    0.99835E-09
  3260    0.15176E+02    0.41700E+00    0.00000E+00   -0.86571E+00    0.15807E-08    0.19101E-06    0.10447E-08
  3261    0.15136E+02    0.41469E+00    0.00000E+00   -0.85592E+00    0.15800E-08    0.19065E-06    0.10908E-08
  3262    0.15096E+02    0.41242E+00    0.00000E+00   -0.84617E+00    0.15792E-08    0.19030E-06    0.11365E-08
  3263    0.15055E+02    0.41020E+00    0.00000E+00   -0.83641E+00    0.15784E-08    0.18994E-06    0.11820E-08
  3264    0.15014E+02    0.40801E+00    0.00000E+00   -0.82664E+00    0.15777E-08    0.18959E-06    0.12271E-08
  3265    0.14972E+02    0.40588E+00    0.00000E+00   -0.81686E+00    0.15769E-08    0.18923E-06    0.12720E-08
  3266    0.14930E+02    0.40379E+00    0.00000E+00   -0.80714E+00    0.15762E-08    0.18887E-06    0.13165E-08
  3267    0.14888E+02    0.40173E+00    0.00000E+00   -0.79742E+00    0.15755E-08    0.18851E-06    0.13607E-08
  3268    0.14845E+02    0.39973E+00    0.00000E+00   -0.78770E+00    0.15747E-08    0.18814E-06    0.14046E-08
  3269    0.14802E+02    0.39776E+00    0.00000E+00   -0.77805E+00    0.15740E-08    0.18778E-06    0.14482E-08
  3270    0.14759E+02    0.39584E+00    0.00000E+00   -0.76840E+00    0.15732E-08    0.18740E-06    0.14914E-08
  3271    0.14715E+02    0.39397E+00    0.00000E+00   -0.75875E+00    0.15725E-08    0.18703E-06    0.15343E-08
  3272    0.14670E+02    0.39215E+00    0.00000E+00   -0.74904E+00    0.15717E-08    0.18664E-06    0.15768E-08
  3273    0.14626E+02    0.39036E+00    0.00000E+00   -0.73948E+00    0.15710E-08    0.18626E-06    0.16191E-08
  3274    0.14581E+02    0.38862E+00    0.00000E+00   -0.72987E+00    0.15702E-08    0.18586E-06    0.16609E-08
  3275    0.14535E+02    0.38692E+00    0.00000E+00   -0.72034E+00    0.15695E-08    0.18546E-06    0.17025E-08
  3276    0.14490E+02    0.38527E+00    0.00000E+00   -0.71090E+00    0.15687E-08    0.18504E-06    0.17436E-08
  3277    0.14444E+02    0.38367E+00    0.00000E+00   -0.70148E+00    0.15680E-08    0.18462E-06    0.17845E-08
  3278    0.14397E+02    0.38211E+00    0.00000E+00   -0.69208E+00    0.15673E-08    0.18420E-06    0.18249E-08
  3279    0.14350E+02    0.38058E+00    0.00000E+00   -0.68270E+00    0.15665E-08    0.18376E-06    0.18650E-08
  3280    0.14304E+02    0.37911E+00    0.00000E+00   -0.67342E+00    0.15658E-08    0.18333E-06    0.19048E-08
  3281    0.14256E+02    0.37767E+00    0.00000E+00   -0.66424E+00    0.15650E-08    0.18289E-06    0.19442E-08
  3282    0.14209E+02    0.37628E+00    0.00000E+00   -0.65500E+00    0.15643E-08    0.18245E-06    0.19832E-08
  3283    0.14161E+02    0.37494E+00    0.00000E+00   -0.64595E+00    0.15636E-08    0.18202E-06    0.20218E-08
  3284    0.14113E+02    0.37364E+00    0.00000E+00   -0.63691E+00    0.15628E-08    0.18159E-06    0.20601E-08
  3285    0.14064E+02    0.37238E+00    0.00000E+00   -0.62791E+00    0.15621E-08    0.18117E-06    0.20980E-08
  3286    0.14016E+02    0.37116E+00    0.00000E+00   -0.61886E+00    0.15613E-08    0.18075E-06    0.21356E-08
  3287    0.13967E+02    0.36998E+00    0.00000E+00   -0.61006E+00    0.15606E-08    0.18034E-06    0.21727E-08
  3288    0.13918E+02    0.36885E+00    0.00000E+00   -0.60122E+00    0.15599E-08    0.17995E-06    0.22095E-08
  3289    0.13869E+02    0.36776E+00    0.00000E+00   -0.59249E+00    0.15591E-08    0.17957E-06    0.22459E-08
  3290    0.13819E+02    0.36671E+00    0.00000E+00   -0.58379E+00    0.15584E-08    0.17921E-06    0.22820E-08
  3291    0.13770E+02    0.36571E+00    0.00000E+00   -0.57527E+00    0.15577E-08    0.17886E-06    0.23176E-08
  3292    0.13719E+02    0.36476E+00    0.00000E+00   -0.56672E+00    0.15569E-08    0.17854E-06    0.23529E-08
  3293    0.13668E+02    0.36383E+00    0.00000E+00   -0.55827E+00    0.15562E-08    0.17824E-06    0.23877E-08
  3294    0.13619E+02    0.36295E+00    0.00000E+00   -0.54994E+00    0.15555E-08    0.17795E-06    0.24222E-08
  3295    0.13568E+02    0.36212E+00    0.00000E+00   -0.54165E+00    0.15547E-08    0.17769E-06    0.24563E-08
  3296    0.13517E+02    0.36131E+00    0.00000E+00   -0.53346E+00    0.15540E-08    0.17745E-06    0.24900E-08
  3297    0.13465E+02    0.36056E+00    0.00000E+00   -0.52547E+00    0.15533E-08    0.17722E-06    0.25233E-08
  3298    0.13414E+02    0.35984E+00    0.00000E+00   -0.51743E+00    0.15525E-08    0.17700E-06    0.25562E-08
  3299    0.13362E+02    0.35916E+00    0.00000E+00   -0.50959E+00    0.15518E-08    0.17678E-06    0.25886E-08
  3300    0.13310E+02    0.35851E+00    0.00000E+00   -0.50178E+00    0.15511E-08    0.17657E-06    0.26207E-08
  3301    0.13258E+02    0.35791E+00    0.00000E+00   -0.49408E+00    0.15503E-08    0.17636E-06    0.26524E-08
  3302    0.13206E+02    0.35735E+00    0.00000E+00   -0.48650E+00    0.15496E-08    0.17614E-06    0.26837E-08
  3303    0.13154E+02    0.35683E+00    0.00000E+00   -0.47895E+00    0.15489E-08    0.17592E-06    0.27146E-08
  3304    0.13103E+02    0.35632E+00    0.00000E+00   -0.47159E+00    0.15482E-08    0.17568E-06    0.27450E-08
  3305    0.13050E+02    0.35587E+00    0.00000E+00   -0.46426E+00    0.15474E-08    0.17543E-06    0.27751E-08
  3306    0.12998E+02    0.35546E+00    0.00000E+00   -0.45705E+00    0.15467E-08    0.17517E-06    0.28047E-08
  3307    0.12945E+02    0.35507E+00    0.00000E+00   -0.44988E+00    0.15460E-08    0.17488E-06    0.28339E-08
  3308    0.12892E+02    0.35472E+00    0.00000E+00   -0.44297E+00    0.15452E-08    0.17457E-06    0.28627E-08
  3309    0.12838E+02    0.35442E+00    0.00000E+00   -0.43609E+00    0.15445E-08    0.17423E-06    0.28911E-08
  3310    0.12785E+02    0.35414E+00    0.00000E+00   -0.42933E+00    0.15438E-08    0.17385E-06    0.29190E-08
  3311    0.12733E+02    0.35389E+00    0.00000E+00   -0.42260E+00    0.15431E-08    0.17345E-06    0.29465E-08
  3312    0.12680E+02    0.35368E+00    0.00000E+00   -0.41614E+00    0.15424E-08    0.17301E-06    0.29736E-08
  3313    0.12627E+02    0.35351E+00    0.00000E+00   -0.40971E+00    0.15416E-08    0.17255E-06    0.30003E-08
  3314    0.12573E+02    0.35336E+00    0.00000E+00   -0.40338E+00    0.15409E-08    0.17207E-06    0.30265E-08
  3315    0.12520E+02    0.35324E+00    0.00000E+00   -0.39724E+00    0.15402E-08    0.17157E-06    0.30523E-08
  3316    0.12467E+02    0.35316E+00    0.00000E+00   -0.39113E+00    0.15395E-08    0.17106E-06    0.30777E-08
  3317    0.12414E+02    0.35311E+00    0.00000E+00   -0.38519E+00    0.15387E-08    0.17054E-06    0.31026E-08
  3318    0.12360E+02    0.35309E+00    0.00000E+00   -0.37929E+00    0.15380E-08    0.17001E-06    0.31271E-08
  3319    0.12307E+02    0.35310E+00    0.00000E+00   -0.37356E+00    0.15373E-08    0.16949E-06    0.31512E-08
  3320    0.12253E+02    0.35314E+00    0.00000E+00   -0.36800E+00    0.15366E-08    0.16897E-06    0.31748E-08
  3321    0.12201E+02    0.35320E+00    0.00000E+00   -0.36254E+00    0.15359E-08    0.16847E-06    0.31980E-08
  3322    0.12147E+02    0.35329E+00    0.00000E+00   -0.35718E+00    0.15351E-08    0.16798E-06    0.32207E-08
  3323    0.12093E+02    0.35340E+00    0.00000E+00   -0.35191E+00    0.15344E-08    0.16751E-06    0.32430E-08
  3324    0.12041E+02    0.35354E+00    0.00000E+00   -0.34689E+00    0.15337E-08    0.16706E-06    0.32649E-08
  3325    0.11987E+02    0.35371E+00    0.00000E+00   -0.34189E+00    0.15330E-08    0.16664E-06    0.32863E-08
  3326    0.11935E+02    0.35390E+00    0.00000E+00   -0.33705E+00    0.15323E-08    0.16625E-06    0.33073E-08
  3327    0.11881E+02    0.35413E+00    0.00000E+00   -0.33230E+00    0.15316E-08    0.16591E-06    0.33279E-08
  3328    0.11828E+02    0.35437E+00    0.00000E+00   -0.32771E+00    0.15309E-08    0.16560E-06    0.33479E-08
  3329    0.11775E+02    0.35463E+00    0.00000E+00   -0.32328E+00    0.15301E-08    0.16533E-06    0.33676E-08
  3330    0.11723E+02    0.35492E+00    0.00000E+00   -0.31886E+00    0.15294E-08    0.16509E-06    0.33868E-08
  3331    0.11670E+02    0.35523E+00    0.00000E+00   -0.31461E+00    0.15287E-08    0.16487E-06    0.34056E-08
  3332    0.11618E+02    0.35556E+00    0.00000E+00   -0.31048E+00    0.15280E-08    0.16468E-06    0.34239E-08
  3333    0.11565E+02    0.35591E+00    0.00000E+00   -0.30651E+00    0.15273E-08    0.16450E-06    0.34417E-08
  3334    0.11513E+02    0.35628E+00    0.00000E+00   -0.30272E+00    0.15266E-08    0.16433E-06    0.34592E-08
  3335    0.11461E+02    0.35666E+00    0.00000E+00   -0.29902E+00    0.15259E-08    0.16416E-06    0.34762E-08
  3336    0.11409E+02    0.35707E+00    0.00000E+00   -0.29540E+00    0.15252E-08    0.16399E-06    0.34927E-08
  3337    0.11357E+02    0.35750E+00    0.00000E+00   -0.29194E+00    0.15244E-08    0.16382E-06    0.35088E-08
  3338    0.11304E+02    0.35794E+00    0.00000E+00   -0.28862E+00    0.15237E-08    0.16363E-06    0.35245E-08
  3339    0.11254E+02    0.35839E+00    0.00000E+00   -0.28542E+00    0.15230E-08    0.16343E-06    0.35397E-08
  3340    0.11202E+02    0.35887E+00    0.00000E+00   -0.28234E+00    0.15223E-08    0.16320E-06    0.35545E-08
  3341    0.11150E+02    0.35936E+00    0.00000E+00   -0.27939E+00    0.15216E-08    0.16294E-06    0.35688E-08
  3342    0.11099E+02    0.35986E+00    0.00000E+00   -0.27657E+00    0.15209E-08    0.16265E-06    0.35827E-08
  3343    0.11048E+02    0.36038E+00    0.00000E+00   -0.27386E+00    0.15202E-08    0.16232E-06    0.35962E-08
  3344    0.10998E+02    0.36091E+00    0.00000E+00   -0.27129E+00    0.15195E-08    0.16195E-06    0.36092E-08
  3345    0.10947E+02    0.36145E+00    0.00000E+00   -0.26884E+00    0.15188E-08    0.16152E-06    0.36218E-08
  3346    0.10897E+02    0.36200E+00    0.00000E+00   -0.26652E+00    0.15181E-08    0.16105E-06    0.36340E-08
  3347    0.10848E+02    0.36256E+00    0.00000E+00   -0.26431E+00    0.15174E-08    0.16055E-06    0.36457E-08
  3348    0.10796E+02    0.36313E+00    0.00000E+00   -0.26224E+00    0.15167E-08    0.16001E-06    0.36570E-08
  3349    0.10747E+02    0.36371E+00    0.00000E+00   -0.26029E+00    0.15160E-08    0.15945E-06    0.36678E-08
  3350    0.10698E+02    0.36431E+00    0.00000E+00   -0.25847E+00    0.15153E-08    0.15886E-06    0.36783E-08
  3351    0.10649E+02    0.36491E+00    0.00000E+00   -0.25676E+00    0.15146E-08    0.15827E-06    0.36883E-08
  3352    0.10600E+02    0.36552E+00    0.00000E+00   -0.25517E+00    0.15139E-08    0.15767E-06    0.36978E-08
  3353    0.10551E+02    0.36615E+00    0.00000E+00   -0.25372E+00    0.15132E-08    0.15706E-06    0.37069E-08
  3354    0.10502E+02    0.36677E+00    0.00000E+00   -0.25238E+00    0.15125E-08    0.15647E-06    0.37156E-08
  3355    0.10454E+02    0.36739E+00    0.00000E+00   -0.25115E+00    0.15118E-08    0.15588E-06    0.37239E-08
  3356    0.10406E+02    0.36801E+00    0.00000E+00   -0.25004E+00    0.15111E-08    0.15532E-06    0.37317E-08
  3357    0.10358E+02    0.36864E+00    0.00000E+00   -0.24904E+00    0.15104E-08    0.15477E-06    0.37391E-08
  3358    0.10311E+02    0.36927E+00    0.00000E+00   -0.24817E+00    0.15097E-08    0.15426E-06    0.37461E-08
  3359    0.10264E+02    0.36991E+00    0.00000E+00   -0.24742E+00    0.15090E-08    0.15379E-06    0.37527E-08
  3360    0.10218E+02    0.37056E+00    0.00000E+00   -0.24677E+00    0.15083E-08    0.15336E-06    0.37588E-08
  3361    0.10172E+02    0.37119E+00    0.00000E+00   -0.24625E+00    0.15076E-08    0.15298E-06    0.37645E-08
  3362    0.10126E+02    0.37184E+00    0.00000E+00   -0.24582E+00    0.15069E-08    0.15265E-06    0.37698E-08
  3363    0.10080E+02    0.37248E+00    0.00000E+00   -0.24552E+00    0.15062E-08    0.15238E-06    0.37746E-08
  3364    0.10035E+02    0.37311E+00    0.00000E+00   -0.24532E+00    0.15055E-08    0.15214E-06    0.37790E-08
  3365    0.99898E+01    0.37375E+00    0.00000E+00   -0.24524E+00    0.15048E-08    0.15195E-06    0.37830E-08
  3366    0.99449E+01    0.37439E+00    0.00000E+00   -0.24525E+00    0.15041E-08    0.15179E-06    0.37866E-08
  3367    0.99012E+01    0.37503E+00    0.00000E+00   -0.24537E+00    0.15034E-08    0.15165E-06    0.37898E-08
  3368    0.98572E+01    0.37566E+00    0.00000E+00   -0.24560E+00    0.15027E-08    0.15154E-06    0.37926E-08
  3369    0.98139E+01    0.37628E+00    0.00000E+00   -0.24594E+00    0.15020E-08    0.15144E-06    0.37949E-08
  3370    0.97695E+01    0.37690E+00    0.00000E+00   -0.24638E+00    0.15013E-08    0.15135E-06    0.37968E-08
  3371    0.97272E+01    0.37752E+00    0.00000E+00   -0.24691E+00    0.15006E-08    0.15126E-06    0.37983E-08
  3372    0.96839E+01    0.37814E+00    0.00000E+00   -0.24754E+00    0.14999E-08    0.15117E-06    0.37995E-08
  3373    0.96418E+01    0.37875E+00    0.00000E+00   -0.24827E+00    0.14992E-08    0.15107E-06    0.38002E-08
  3374    0.96003E+01    0.37934E+00    0.00000E+00   -0.24910E+00    0.14985E-08    0.15096E-06    0.38004E-08
  3375    0.95578E+01    0.37994E+00    0.00000E+00   -0.25002E+00    0.14979E-08    0.15083E-06    0.38003E-08
  3376    0.95158E+01    0.38052E+00    0.00000E+00   -0.25103E+00    0.14972E-08    0.15067E-06    0.37998E-08
  3377    0.94751E+01    0.38109E+00    0.00000E+00   -0.25214E+00    0.14965E-08    0.15047E-06    0.37989E-08
  3378    0.94349E+01    0.38166E+00    0.00000E+00   -0.25333E+00    0.14958E-08    0.15024E-06    0.37976E-08
  3379    0.93944E+01    0.38222E+00    0.00000E+00   -0.25462E+00    0.14951E-08    0.14997E-06    0.37959E-08
  3380    0.93545E+01    0.38276E+00    0.00000E+00   -0.25599E+00    0.14944E-08    0.14966E-06    0.37938E-08
  3381    0.93158E+01    0.38330E+00    0.00000E+00   -0.25745E+00    0.14937E-08    0.14931E-06    0.37913E-08
  3382    0.92768E+01    0.38382E+00    0.00000E+00   -0.25899E+00    0.14930E-08    0.14894E-06    0.37884E-08
  3383    0.92376E+01    0.38433E+00    0.00000E+00   -0.26061E+00    0.14924E-08    0.14854E-06    0.37851E-08
  3384    0.91997E+01    0.38482E+00    0.00000E+00   -0.26230E+00    0.14917E-08    0.14812E-06    0.37815E-08
  3385    0.91615E+01    0.38531E+00    0.00000E+00   -0.26408E+00    0.14910E-08    0.14768E-06    0.37774E-08
  3386    0.91245E+01    0.38579E+00    0.00000E+00   -0.26593E+00    0.14903E-08    0.14724E-06    0.37730E-08
  3387    0.90873E+01    0.38625E+00    0.00000E+00   -0.26785E+00    0.14896E-08    0.14678E-06    0.37682E-08
  3388    0.90505E+01    0.38669E+00    0.00000E+00   -0.26986E+00    0.14889E-08    0.14633E-06    0.37630E-08
  3389    0.90128E+01    0.38712E+00    0.00000E+00   -0.27193E+00    0.14882E-08    0.14588E-06    0.37574E-08
  3390    0.89770E+01    0.38753E+00    0.00000E+00   -0.27408E+00    0.14876E-08    0.14544E-06    0.37514E-08
  3391    0.89432E+01    0.38794E+00    0.00000E+00   -0.27629E+00    0.14869E-08    0.14501E-06    0.37451E-08
  3392    0.89076E+01    0.38832E+00    0.00000E+00   -0.27856E+00    0.14862E-08    0.14460E-06    0.37384E-08
  3393    0.88732E+01    0.38869E+00    0.00000E+00   -0.28090E+00    0.14855E-08    0.14421E-06    0.37313E-08
  3394    0.88386E+01    0.38904E+00    0.00000E+00   -0.28330E+00    0.14848E-08    0.14385E-06    0.37239E-08
  3395    0.88059E+01    0.38937E+00    0.00000E+00   -0.28575E+00    0.14842E-08    0.14352E-06    0.37160E-08
  3396    0.87722E+01    0.38969E+00    0.00000E+00   -0.28826E+00    0.14835E-08    0.14322E-06    0.37079E-08
  3397    0.87389E+01    0.38999E+00    0.00000E+00   -0.29084E+00    0.14828E-08    0.14296E-06    0.36993E-08
  3398    0.87061E+01    0.39027E+00    0.00000E+00   -0.29346E+00    0.14821E-08    0.14273E-06    0.36904E-08
  3399    0.86745E+01    0.39053E+00    0.00000E+00   -0.29614E+00    0.14814E-08    0.14253E-06    0.36812E-08
  3400    0.86426E+01    0.39076E+00    0.00000E+00   -0.29887E+00    0.14808E-08    0.14236E-06    0.36716E-08
  3401    0.86118E+01    0.39099E+00    0.00000E+00   -0.30163E+00    0.14801E-08    0.14221E-06    0.36616E-08
  3402    0.85815E+01    0.39118E+00    0.00000E+00   -0.30446E+00    0.14794E-08    0.14209E-06    0.36513E-08
  3403    0.85500E+01    0.39136E+00    0.00000E+00   -0.30732E+00    0.14787E-08    0.14198E-06    0.36407E-08
  3404    0.85197E+01    0.39152E+00    0.00000E+00   -0.31022E+00    0.14781E-08    0.14190E-06    0.36297E-08
  3405    0.84898E+01    0.39166E+00    0.00000E+00   -0.31318E+00    0.14774E-08    0.14182E-06    0.36184E-08
  3406    0.84611E+01    0.39178E+00    0.00000E+00   -0.31617E+00    0.14767E-08    0.14176E-06    0.36068E-08
  3407    0.84327E+01    0.39187E+00    0.00000E+00   -0.31919E+00    0.14760E-08    0.14171E-06    0.35949E-08
  3408    0.84039E+01    0.39195E+00    0.00000E+00   -0.32224E+00    0.14754E-08    0.14167E-06    0.35826E-08
  3409    0.83755E+01    0.39199E+00    0.00000E+00   -0.32534E+00    0.14747E-08    0.14164E-06    0.35701E-08
  3410    0.83482E+01    0.39203E+00    0.00000E+00   -0.32846E+00    0.14740E-08    0.14160E-06    0.35572E-08
  3411    0.83205E+01    0.39205E+00    0.00000E+00   -0.33160E+00    0.14734E-08    0.14157E-06    0.35440E-08
  3412    0.82939E+01    0.39204E+00    0.00000E+00   -0.33477E+00    0.14727E-08    0.14154E-06    0.35305E-08
  3413    0.82668E+01    0.39199E+00    0.00000E+00   -0.33796E+00    0.14720E-08    0.14150E-06    0.35168E-08
  3414    0.82416E+01    0.39193E+00    0.00000E+00   -0.34119E+00    0.14713E-08    0.14146E-06    0.35027E-08
  3415    0.82152E+01    0.39185E+00    0.00000E+00   -0.34443E+00    0.14707E-08    0.14141E-06    0.34884E-08
  3416    0.81906E+01    0.39175E+00    0.00000E+00   -0.34768E+00    0.14700E-08    0.14135E-06    0.34737E-08
  3417    0.81648E+01    0.39162E+00    0.00000E+00   -0.35096E+00    0.14693E-08    0.14129E-06    0.34588E-08
  3418    0.81408E+01    0.39147E+00    0.00000E+00   -0.35426E+00    0.14687E-08    0.14122E-06    0.34436E-08
  3419    0.81170E+01    0.39130E+00    0.00000E+00   -0.35755E+00    0.14680E-08    0.14114E-06    0.34281E-08
  3420    0.80928E+01    0.39110E+00    0.00000E+00   -0.36087E+00    0.14673E-08    0.14106E-06    0.34123E-08
  3421    0.80697E+01    0.39087E+00    0.00000E+00   -0.36419E+00    0.14667E-08    0.14096E-06    0.33963E-08
  3422    0.80468E+01    0.39063E+00    0.00000E+00   -0.36753E+00    0.14660E-08    0.14085E-06    0.33799E-08
  3423    0.80241E+01    0.39035E+00    0.00000E+00   -0.37086E+00    0.14653E-08    0.14073E-06    0.33633E-08
  3424    0.80017E+01    0.39006E+00    0.00000E+00   -0.37421E+00    0.14647E-08    0.14060E-06    0.33464E-08
  3425    0.79803E+01    0.38975E+00    0.00000E+00   -0.37756E+00    0.14640E-08    0.14046E-06    0.33293E-08
  3426    0.79584E+01    0.38940E+00    0.00000E+00   -0.38089E+00    0.14633E-08    0.14030E-06    0.33118E-08
  3427    0.79375E+01    0.38902E+00    0.00000E+00   -0.38424E+00    0.14627E-08    0.14013E-06    0.32942E-08
  3428    0.79168E+01    0.38864E+00    0.00000E+00   -0.38757E+00    0.14620E-08    0.13994E-06    0.32762E-08
  3429    0.78963E+01    0.38821E+00    0.00000E+00   -0.39090E+00    0.14613E-08    0.13974E-06    0.32580E-08
  3430    0.78753E+01    0.38777E+00    0.00000E+00   -0.39423E+00    0.14607E-08    0.13952E-06    0.32395E-08
  3431    0.78552E+01    0.38731E+00    0.00000E+00   -0.39754E+00    0.14600E-08    0.13928E-06    0.32207E-08
  3432    0.78368E+01    0.38682E+00    0.00000E+00   -0.40083E+00    0.14594E-08    0.13904E-06    0.32017E-08
  3433    0.78179E+01    0.38630E+00    0.00000E+00   -0.40412E+00    0.14587E-08    0.13880E-06    0.31825E-08
  3434    0.77984E+01    0.38576E+00    0.00000E+00   -0.40740E+00    0.14580E-08    0.13855E-06    0.31630E-08
  3435    0.77805E+01    0.38519E+00    0.00000E+00   -0.41066E+00    0.14574E-08    0.13831E-06    0.31432E-08
  3436    0.77628E+01    0.38460E+00    0.00000E+00   -0.41390E+00    0.14567E-08    0.13807E-06    0.31232E-08
  3437    0.77453E+01    0.38399E+00    0.00000E+00   -0.41712E+00    0.14561E-08    0.13785E-06    0.31030E-08
  3438    0.77279E+01    0.38335E+00    0.00000E+00   -0.42032E+00    0.14554E-08    0.13764E-06    0.30825E-08
  3439    0.77114E+01    0.38268E+00    0.00000E+00   -0.42352E+00    0.14547E-08    0.13745E-06    0.30618E-08
  3440    0.76950E+01    0.38200E+00    0.00000E+00   -0.42667E+00    0.14541E-08    0.13728E-06    0.30409E-08
  3441    0.76787E+01    0.38129E+00    0.00000E+00   -0.42981E+00    0.14534E-08    0.13714E-06    0.30198E-08
  3442    0.76625E+01    0.38056E+00    0.00000E+00   -0.43292E+00    0.14528E-08    0.13703E-06    0.29984E-08
  3443    0.76464E+01    0.37980E+00    0.00000E+00   -0.43599E+00    0.14521E-08    0.13696E-06    0.29769E-08
  3444    0.76311E+01    0.37902E+00    0.00000E+00   -0.43903E+00    0.14514E-08    0.13692E-06    0.29551E-08
  3445    0.76159E+01    0.37822E+00    0.00000E+00   -0.44206E+00    0.14508E-08    0.13693E-06    0.29331E-08
  3446    0.76008E+01    0.37738E+00    0.00000E+00   -0.44504E+00    0.14501E-08    0.13698E-06    0.29109E-08
  3447    0.75865E+01    0.37653E+00    0.00000E+00   -0.44799E+00    0.14495E-08    0.13708E-06    0.28885E-08
  3448    0.75722E+01    0.37566E+00    0.00000E+00   -0.45089E+00    0.14488E-08    0.13723E-06    0.28659E-08
  3449    0.75588E+01    0.37476E+00    0.00000E+00   -0.45377E+00    0.14482E-08    0.13741E-06    0.28431E-08
  3450    0.75453E+01    0.37384E+00    0.00000E+00   -0.45659E+00    0.14475E-08    0.13762E-06    0.28201E-08
