#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3195    0.12359E+02   -0.95970E+00    0.47233E-10   -0.95970E+00    0.55122E+00   -0.84049E-12    0.47233E-10   -0.84049E-12    0.71548E-16
  3196    0.12349E+02   -0.96209E+00    0.47135E-10   -0.96209E+00    0.54911E+00   -0.83111E-12    0.47135E-10   -0.83111E-12    0.71466E-16
  3197    0.12339E+02   -0.96423E+00    0.47027E-10   -0.96423E+00    0.54698E+00   -0.82168E-12    0.47027E-10   -0.82168E-12    0.71383E-16
  3198    0.12330E+02   -0.96644E+00    0.46911E-10   -0.96644E+00    0.54483E+00   -0.81220E-12    0.46911E-10   -0.81220E-12    0.71301E-16
  3199    0.12321E+02   -0.96849E+00    0.46787E-10   -0.96849E+00    0.54264E+00   -0.80267E-12    0.46787E-10   -0.80267E-12    0.71219E-16
  3200    0.12312E+02   -0.97031E+00    0.46657E-10   -0.97031E+00    0.54043E+00   -0.79308E-12    0.46657E-10   -0.79308E-12    0.71137E-16
  3201    0.12303E+02   -0.97221E+00    0.46523E-10   -0.97221E+00    0.53819E+00   -0.78345E-12    0.46523E-10   -0.78345E-12    0.71055E-16
  3202    0.12294E+02   -0.97387E+00    0.46385E-10   -0.97387E+00    0.53591E+00   -0.77377E-12    0.46385E-10   -0.77377E-12    0.70973E-16
  3203    0.12286E+02   -0.97539E+00    0.46245E-10   -0.97539E+00    0.53363E+00   -0.76405E-12    0.46245E-10   -0.76405E-12    0.70892E-16
  3204    0.12277E+02   -0.97690E+00    0.46105E-10   -0.97690E+00    0.53131E+00   -0.75427E-12    0.46105E-10   -0.75427E-12    0.70810E-16
  3205    0.12269E+02   -0.97820E+00    0.45965E-10   -0.97820E+00    0.52897E+00   -0.74445E-12    0.45965E-10   -0.74445E-12    0.70729E-16
  3206    0.12260E+02   -0.97928E+00    0.45827E-10   -0.97928E+00    0.52659E+00   -0.73459E-12    0.45827E-10   -0.73459E-12    0.70648E-16
  3207    0.12252E+02   -0.98044E+00    0.45692E-10   -0.98044E+00    0.52420E+00   -0.72468E-12    0.45692E-10   -0.72468E-12    0.70567E-16
  3208    0.12243E+02   -0.98131E+00    0.45562E-10   -0.98131E+00    0.52178E+00   -0.71473E-12    0.45562E-10   -0.71473E-12    0.70486E-16
  3209    0.12234E+02   -0.98212E+00    0.45437E-10   -0.98212E+00    0.51935E+00   -0.70474E-12    0.45437E-10   -0.70474E-12    0.70405E-16
  3210    0.12226E+02   -0.98280E+00    0.45318E-10   -0.98280E+00    0.51689E+00   -0.69470E-12    0.45318E-10   -0.69470E-12    0.70324E-16
  3211    0.12218E+02   -0.98349E+00    0.45205E-10   -0.98349E+00    0.51442E+00   -0.68463E-12    0.45205E-10   -0.68463E-12    0.70243E-16
  3212    0.12209E+02   -0.98375E+00    0.45097E-10   -0.98375E+00    0.51192E+00   -0.67452E-12    0.45097E-10   -0.67452E-12    0.70163E-16
  3213    0.12201E+02   -0.98404E+00    0.44995E-10   -0.98404E+00    0.50941E+00   -0.66437E-12    0.44995E-10   -0.66437E-12    0.70082E-16
  3214    0.12193E+02   -0.98419E+00    0.44898E-10   -0.98419E+00    0.50687E+00   -0.65419E-12    0.44898E-10   -0.65419E-12    0.70002E-16
  3215    0.12184E+02   -0.98423E+00    0.44806E-10   -0.98423E+00    0.50432E+00   -0.64398E-12    0.44806E-10   -0.64398E-12    0.69922E-16
  3216    0.12176E+02   -0.98406E+00    0.44719E-10   -0.98406E+00    0.50175E+00   -0.63373E-12    0.44719E-10   -0.63373E-12    0.69842E-16
  3217    0.12168E+02   -0.98386E+00    0.44637E-10   -0.98386E+00    0.49916E+00   -0.62345E-12    0.44637E-10   -0.62345E-12    0.69762E-16
  3218    0.12160E+02   -0.98346E+00    0.44560E-10   -0.98346E+00    0.49656E+00   -0.61314E-12    0.44560E-10   -0.61314E-12    0.69682E-16
  3219    0.12151E+02   -0.98302E+00    0.44488E-10   -0.98302E+00    0.49395E+00   -0.60281E-12    0.44488E-10   -0.60281E-12    0.69602E-16
  3220    0.12143E+02   -0.98240E+00    0.44421E-10   -0.98240E+00    0.49132E+00   -0.59245E-12    0.44421E-10   -0.59245E-12    0.69522E-16
  3221    0.12135E+02   -0.98159E+00    0.44358E-10   -0.98159E+00    0.48867E+00   -0.58206E-12    0.44358E-10   -0.58206E-12    0.69443E-16
  3222    0.12127E+02   -0.98075E+00    0.44299E-10   -0.98075E+00    0.48601E+00   -0.57165E-12    0.44299E-10   -0.57165E-12    0.69364E-16
  3223    0.12118E+02   -0.97972E+00    0.44245E-10   -0.97972E+00    0.48335E+00   -0.56122E-12    0.44245E-10   -0.56122E-12    0.69284E-16
  3224    0.12108E+02   -0.97860E+00    0.44195E-10   -0.97860E+00    0.48068E+00   -0.55076E-12    0.44195E-10   -0.55076E-12    0.69205E-16
  3225    0.12100E+02   -0.97737E+00    0.44150E-10   -0.97737E+00    0.47799E+00   -0.54029E-12    0.44150E-10   -0.54029E-12    0.69126E-16
  3226    0.12091E+02   -0.97597E+00    0.44108E-10   -0.97597E+00    0.47529E+00   -0.52980E-12    0.44108E-10   -0.52980E-12    0.69047E-16
  3227    0.12081E+02   -0.97447E+00    0.44069E-10   -0.97447E+00    0.47259E+00   -0.51930E-12    0.44069E-10   -0.51930E-12    0.68968E-16
  3228    0.12072E+02   -0.97288E+00    0.44033E-10   -0.97288E+00    0.46988E+00   -0.50878E-12    0.44033E-10   -0.50878E-12    0.68890E-16
  3229    0.12062E+02   -0.97113E+00    0.43998E-10   -0.97113E+00    0.46716E+00   -0.49824E-12    0.43998E-10   -0.49824E-12    0.68811E-16
  3230    0.12054E+02   -0.96920E+00    0.43963E-10   -0.96920E+00    0.46443E+00   -0.48769E-12    0.43963E-10   -0.48769E-12    0.68733E-16
  3231    0.12043E+02   -0.96720E+00    0.43928E-10   -0.96720E+00    0.46171E+00   -0.47714E-12    0.43928E-10   -0.47714E-12    0.68654E-16
  3232    0.12034E+02   -0.96510E+00    0.43892E-10   -0.96510E+00    0.45897E+00   -0.46656E-12    0.43892E-10   -0.46656E-12    0.68576E-16
  3233    0.12024E+02   -0.96285E+00    0.43853E-10   -0.96285E+00    0.45623E+00   -0.45598E-12    0.43853E-10   -0.45598E-12    0.68498E-16
  3234    0.12012E+02   -0.96052E+00    0.43811E-10   -0.96052E+00    0.45348E+00   -0.44540E-12    0.43811E-10   -0.44540E-12    0.68420E-16
  3235    0.12002E+02   -0.95796E+00    0.43766E-10   -0.95796E+00    0.45073E+00   -0.43480E-12    0.43766E-10   -0.43480E-12    0.68342E-16
  3236    0.11993E+02   -0.95539E+00    0.43715E-10   -0.95539E+00    0.44798E+00   -0.42420E-12    0.43715E-10   -0.42420E-12    0.68264E-16
  3237    0.11983E+02   -0.95268E+00    0.43658E-10   -0.95268E+00    0.44523E+00   -0.41359E-12    0.43658E-10   -0.41359E-12    0.68186E-16
  3238    0.11972E+02   -0.94983E+00    0.43595E-10   -0.94983E+00    0.44248E+00   -0.40298E-12    0.43595E-10   -0.40298E-12    0.68109E-16
  3239    0.11961E+02   -0.94682E+00    0.43524E-10   -0.94682E+00    0.43973E+00   -0.39237E-12    0.43524E-10   -0.39237E-12    0.68031E-16
  3240    0.11950E+02   -0.94368E+00    0.43445E-10   -0.94368E+00    0.43698E+00   -0.38175E-12    0.43445E-10   -0.38175E-12    0.67954E-16
  3241    0.11939E+02   -0.94054E+00    0.43356E-10   -0.94054E+00    0.43423E+00   -0.37114E-12    0.43356E-10   -0.37114E-12    0.67877E-16
  3242    0.11927E+02   -0.93727E+00    0.43257E-10   -0.93727E+00    0.43148E+00   -0.36053E-12    0.43257E-10   -0.36053E-12    0.67800E-16
  3243    0.11916E+02   -0.93386E+00    0.43147E-10   -0.93386E+00    0.42874E+00   -0.34992E-12    0.43147E-10   -0.34992E-12    0.67723E-16
  3244    0.11903E+02   -0.93032E+00    0.43028E-10   -0.93032E+00    0.42600E+00   -0.33931E-12    0.43028E-10   -0.33931E-12    0.67646E-16
  3245    0.11893E+02   -0.92673E+00    0.42900E-10   -0.92673E+00    0.42327E+00   -0.32870E-12    0.42900E-10   -0.32870E-12    0.67569E-16
  3246    0.11881E+02   -0.92292E+00    0.42766E-10   -0.92292E+00    0.42054E+00   -0.31811E-12    0.42766E-10   -0.31811E-12    0.67492E-16
  3247    0.11868E+02   -0.91914E+00    0.42628E-10   -0.91914E+00    0.41782E+00   -0.30752E-12    0.42628E-10   -0.30752E-12    0.67416E-16
  3248    0.11855E+02   -0.91516E+00    0.42485E-10   -0.91516E+00    0.41510E+00   -0.29695E-12    0.42485E-10   -0.29695E-12    0.67339E-16
  3249    0.11840E+02   -0.91113E+00    0.42341E-10   -0.91113E+00    0.41239E+00   -0.28638E-12    0.42341E-10   -0.28638E-12    0.67263E-16
  3250    0.11826E+02   -0.90698E+00    0.42197E-10   -0.90698E+00    0.40969E+00   -0.27583E-12    0.42197E-10   -0.27583E-12    0.67187E-16
  3251    0.11813E+02   -0.90271E+00    0.42055E-10   -0.90271E+00    0.40700E+00   -0.26529E-12    0.42055E-10   -0.26529E-12    0.67111E-16
  3252    0.11799E+02   -0.89833E+00    0.41915E-10   -0.89833E+00    0.40431E+00   -0.25477E-12    0.41915E-10   -0.25477E-12    0.67035E-16
  3253    0.11785E+02   -0.89390E+00    0.41780E-10   -0.89390E+00    0.40164E+00   -0.24427E-12    0.41780E-10   -0.24427E-12    0.66959E-16
  3254    0.11771E+02   -0.88936E+00    0.41651E-10   -0.88936E+00    0.39897E+00   -0.23379E-12    0.41651E-10   -0.23379E-12    0.66883E-16
  3255    0.11756E+02   -0.88478E+00    0.41529E-10   -0.88478E+00    0.39632E+00   -0.22332E-12    0.41529E-10   -0.22332E-12    0.66807E-16
  3256    0.11742E+02   -0.88002E+00    0.41417E-10   -0.88002E+00    0.39369E+00   -0.21289E-12    0.41417E-10   -0.21289E-12    0.66732E-16
  3257    0.11727E+02   -0.87515E+00    0.41316E-10   -0.87515E+00    0.39106E+00   -0.20247E-12    0.41316E-10   -0.20247E-12    0.66656E-16
  3258    0.11711E+02   -0.87025E+00    0.41227E-10   -0.87025E+00    0.38845E+00   -0.19209E-12    0.41227E-10   -0.19209E-12    0.66581E-16
  3259    0.11695E+02   -0.86524E+00    0.41153E-10   -0.86524E+00    0.38585E+00   -0.18173E-12    0.41153E-10   -0.18173E-12    0.66505E-16
  3260    0.11679E+02   -0.86021E+00    0.41093E-10   -0.86021E+00    0.38327E+00   -0.17140E-12    0.41093E-10   -0.17140E-12    0.66430E-16
  3261    0.11663E+02   -0.85501E+00    0.41047E-10   -0.85501E+00    0.38070E+00   -0.16110E-12    0.41047E-10   -0.16110E-12    0.66355E-16
  3262    0.11646E+02   -0.84978E+00    0.41014E-10   -0.84978E+00    0.37815E+00   -0.15083E-12    0.41014E-10   -0.15083E-12    0.66280E-16
  3263    0.11629E+02   -0.84445E+00    0.40991E-10   -0.84445E+00    0.37562E+00   -0.14059E-12    0.40991E-10   -0.14059E-12    0.66205E-16
  3264    0.11612E+02   -0.83903E+00    0.40977E-10   -0.83903E+00    0.37309E+00   -0.13038E-12    0.40977E-10   -0.13038E-12    0.66131E-16
  3265    0.11595E+02   -0.83352E+00    0.40970E-10   -0.83352E+00    0.37059E+00   -0.12021E-12    0.40970E-10   -0.12021E-12    0.66056E-16
  3266    0.11577E+02   -0.82799E+00    0.40970E-10   -0.82799E+00    0.36810E+00   -0.11007E-12    0.40970E-10   -0.11007E-12    0.65982E-16
  3267    0.11559E+02   -0.82236E+00    0.40973E-10   -0.82236E+00    0.36563E+00   -0.99963E-13    0.40973E-10   -0.99963E-13    0.65907E-16
  3268    0.11541E+02   -0.81665E+00    0.40978E-10   -0.81665E+00    0.36319E+00   -0.89891E-13    0.40978E-10   -0.89891E-13    0.65833E-16
  3269    0.11522E+02   -0.81093E+00    0.40985E-10   -0.81093E+00    0.36075E+00   -0.79854E-13    0.40985E-10   -0.79854E-13    0.65759E-16
  3270    0.11503E+02   -0.80511E+00    0.40990E-10   -0.80511E+00    0.35834E+00   -0.69853E-13    0.40990E-10   -0.69853E-13    0.65685E-16
  3271    0.11484E+02   -0.79922E+00    0.40993E-10   -0.79922E+00    0.35595E+00   -0.59889E-13    0.40993E-10   -0.59889E-13    0.65611E-16
  3272    0.11463E+02   -0.79316E+00    0.40991E-10   -0.79316E+00    0.35359E+00   -0.49961E-13    0.40991E-10   -0.49961E-13    0.65537E-16
  3273    0.11445E+02   -0.78718E+00    0.40984E-10   -0.78718E+00    0.35125E+00   -0.40071E-13    0.40984E-10   -0.40071E-13    0.65463E-16
  3274    0.11424E+02   -0.78104E+00    0.40969E-10   -0.78104E+00    0.34892E+00   -0.30219E-13    0.40969E-10   -0.30219E-13    0.65389E-16
  3275    0.11403E+02   -0.77489E+00    0.40945E-10   -0.77489E+00    0.34662E+00   -0.20407E-13    0.40945E-10   -0.20407E-13    0.65316E-16
  3276    0.11383E+02   -0.76874E+00    0.40911E-10   -0.76874E+00    0.34434E+00   -0.10633E-13    0.40911E-10   -0.10633E-13    0.65242E-16
  3277    0.11362E+02   -0.76252E+00    0.40864E-10   -0.76252E+00    0.34209E+00   -0.90016E-15    0.40864E-10   -0.90016E-15    0.65169E-16
  3278    0.11340E+02   -0.75622E+00    0.40806E-10   -0.75622E+00    0.33986E+00    0.87919E-14    0.40806E-10    0.87919E-14    0.65096E-16
  3279    0.11318E+02   -0.74985E+00    0.40737E-10   -0.74985E+00    0.33765E+00    0.18442E-13    0.40737E-10    0.18442E-13    0.65023E-16
  3280    0.11297E+02   -0.74348E+00    0.40658E-10   -0.74348E+00    0.33547E+00    0.28049E-13    0.40658E-10    0.28049E-13    0.64950E-16
  3281    0.11274E+02   -0.73711E+00    0.40570E-10   -0.73711E+00    0.33330E+00    0.37613E-13    0.40570E-10    0.37613E-13    0.64877E-16
  3282    0.11251E+02   -0.73059E+00    0.40475E-10   -0.73059E+00    0.33117E+00    0.47132E-13    0.40475E-10    0.47132E-13    0.64804E-16
  3283    0.11228E+02   -0.72415E+00    0.40372E-10   -0.72415E+00    0.32906E+00    0.56606E-13    0.40372E-10    0.56606E-13    0.64731E-16
  3284    0.11205E+02   -0.71765E+00    0.40263E-10   -0.71765E+00    0.32698E+00    0.66033E-13    0.40263E-10    0.66033E-13    0.64658E-16
  3285    0.11181E+02   -0.71107E+00    0.40149E-10   -0.71107E+00    0.32492E+00    0.75413E-13    0.40149E-10    0.75413E-13    0.64586E-16
  3286    0.11158E+02   -0.70435E+00    0.40031E-10   -0.70435E+00    0.32289E+00    0.84745E-13    0.40031E-10    0.84745E-13    0.64514E-16
  3287    0.11133E+02   -0.69779E+00    0.39909E-10   -0.69779E+00    0.32088E+00    0.94028E-13    0.39909E-10    0.94028E-13    0.64441E-16
  3288    0.11109E+02   -0.69109E+00    0.39784E-10   -0.69109E+00    0.31891E+00    0.10326E-12    0.39784E-10    0.10326E-12    0.64369E-16
  3289    0.11084E+02   -0.68439E+00    0.39658E-10   -0.68439E+00    0.31696E+00    0.11244E-12    0.39658E-10    0.11244E-12    0.64297E-16
  3290    0.11059E+02   -0.67763E+00    0.39531E-10   -0.67763E+00    0.31504E+00    0.12157E-12    0.39531E-10    0.12157E-12    0.64225E-16
  3291    0.11034E+02   -0.67096E+00    0.39405E-10   -0.67096E+00    0.31315E+00    0.13065E-12    0.39405E-10    0.13065E-12    0.64153E-16
  3292    0.11008E+02   -0.66415E+00    0.39279E-10   -0.66415E+00    0.31129E+00    0.13968E-12    0.39279E-10    0.13968E-12    0.64081E-16
  3293    0.10982E+02   -0.65735E+00    0.39155E-10   -0.65735E+00    0.30945E+00    0.14865E-12    0.39155E-10    0.14865E-12    0.64010E-16
  3294    0.10957E+02   -0.65056E+00    0.39034E-10   -0.65056E+00    0.30765E+00    0.15756E-12    0.39034E-10    0.15756E-12    0.63938E-16
  3295    0.10930E+02   -0.64371E+00    0.38916E-10   -0.64371E+00    0.30588E+00    0.16642E-12    0.38916E-10    0.16642E-12    0.63866E-16
  3296    0.10903E+02   -0.63688E+00    0.38800E-10   -0.63688E+00    0.30412E+00    0.17522E-12    0.38800E-10    0.17522E-12    0.63795E-16
  3297    0.10875E+02   -0.63013E+00    0.38686E-10   -0.63013E+00    0.30241E+00    0.18397E-12    0.38686E-10    0.18397E-12    0.63724E-16
  3298    0.10848E+02   -0.62325E+00    0.38574E-10   -0.62325E+00    0.30072E+00    0.19266E-12    0.38574E-10    0.19266E-12    0.63653E-16
  3299    0.10820E+02   -0.61646E+00    0.38465E-10   -0.61646E+00    0.29906E+00    0.20129E-12    0.38465E-10    0.20129E-12    0.63581E-16
  3300    0.10791E+02   -0.60961E+00    0.38357E-10   -0.60961E+00    0.29742E+00    0.20986E-12    0.38357E-10    0.20986E-12    0.63510E-16
  3301    0.10763E+02   -0.60277E+00    0.38250E-10   -0.60277E+00    0.29584E+00    0.21837E-12    0.38250E-10    0.21837E-12    0.63440E-16
  3302    0.10734E+02   -0.59595E+00    0.38145E-10   -0.59595E+00    0.29426E+00    0.22682E-12    0.38145E-10    0.22682E-12    0.63369E-16
  3303    0.10706E+02   -0.58908E+00    0.38041E-10   -0.58908E+00    0.29273E+00    0.23520E-12    0.38041E-10    0.23520E-12    0.63298E-16
  3304    0.10677E+02   -0.58229E+00    0.37938E-10   -0.58229E+00    0.29121E+00    0.24353E-12    0.37938E-10    0.24353E-12    0.63228E-16
  3305    0.10648E+02   -0.57545E+00    0.37835E-10   -0.57545E+00    0.28974E+00    0.25179E-12    0.37835E-10    0.25179E-12    0.63157E-16
  3306    0.10619E+02   -0.56863E+00    0.37734E-10   -0.56863E+00    0.28830E+00    0.25999E-12    0.37734E-10    0.25999E-12    0.63087E-16
  3307    0.10588E+02   -0.56174E+00    0.37632E-10   -0.56174E+00    0.28687E+00    0.26813E-12    0.37632E-10    0.26813E-12    0.63016E-16
  3308    0.10558E+02   -0.55503E+00    0.37531E-10   -0.55503E+00    0.28549E+00    0.27620E-12    0.37531E-10    0.27620E-12    0.62946E-16
  3309    0.10526E+02   -0.54826E+00    0.37430E-10   -0.54826E+00    0.28414E+00    0.28421E-12    0.37430E-10    0.28421E-12    0.62876E-16
  3310    0.10496E+02   -0.54151E+00    0.37328E-10   -0.54151E+00    0.28282E+00    0.29215E-12    0.37328E-10    0.29215E-12    0.62806E-16
  3311    0.10465E+02   -0.53471E+00    0.37227E-10   -0.53471E+00    0.28152E+00    0.30003E-12    0.37227E-10    0.30003E-12    0.62736E-16
  3312    0.10434E+02   -0.52807E+00    0.37125E-10   -0.52807E+00    0.28026E+00    0.30783E-12    0.37125E-10    0.30783E-12    0.62666E-16
  3313    0.10402E+02   -0.52137E+00    0.37023E-10   -0.52137E+00    0.27903E+00    0.31557E-12    0.37023E-10    0.31557E-12    0.62597E-16
  3314    0.10370E+02   -0.51470E+00    0.36921E-10   -0.51470E+00    0.27784E+00    0.32325E-12    0.36921E-10    0.32325E-12    0.62527E-16
  3315    0.10338E+02   -0.50812E+00    0.36819E-10   -0.50812E+00    0.27666E+00    0.33085E-12    0.36819E-10    0.33085E-12    0.62458E-16
  3316    0.10306E+02   -0.50148E+00    0.36718E-10   -0.50148E+00    0.27553E+00    0.33838E-12    0.36718E-10    0.33838E-12    0.62388E-16
  3317    0.10274E+02   -0.49493E+00    0.36617E-10   -0.49493E+00    0.27442E+00    0.34584E-12    0.36617E-10    0.34584E-12    0.62319E-16
  3318    0.10240E+02   -0.48832E+00    0.36517E-10   -0.48832E+00    0.27335E+00    0.35323E-12    0.36517E-10    0.35323E-12    0.62250E-16
  3319    0.10208E+02   -0.48181E+00    0.36418E-10   -0.48181E+00    0.27231E+00    0.36055E-12    0.36418E-10    0.36055E-12    0.62181E-16
  3320    0.10175E+02   -0.47538E+00    0.36320E-10   -0.47538E+00    0.27130E+00    0.36780E-12    0.36320E-10    0.36780E-12    0.62112E-16
  3321    0.10142E+02   -0.46897E+00    0.36223E-10   -0.46897E+00    0.27031E+00    0.37497E-12    0.36223E-10    0.37497E-12    0.62043E-16
  3322    0.10108E+02   -0.46258E+00    0.36128E-10   -0.46258E+00    0.26936E+00    0.38207E-12    0.36128E-10    0.38207E-12    0.61974E-16
  3323    0.10074E+02   -0.45620E+00    0.36034E-10   -0.45620E+00    0.26842E+00    0.38910E-12    0.36034E-10    0.38910E-12    0.61905E-16
  3324    0.10040E+02   -0.44998E+00    0.35942E-10   -0.44998E+00    0.26753E+00    0.39605E-12    0.35942E-10    0.39605E-12    0.61837E-16
  3325    0.10006E+02   -0.44370E+00    0.35852E-10   -0.44370E+00    0.26667E+00    0.40292E-12    0.35852E-10    0.40292E-12    0.61768E-16
  3326    0.99722E+01   -0.43751E+00    0.35764E-10   -0.43751E+00    0.26584E+00    0.40972E-12    0.35764E-10    0.40972E-12    0.61700E-16
  3327    0.99371E+01   -0.43133E+00    0.35678E-10   -0.43133E+00    0.26504E+00    0.41644E-12    0.35678E-10    0.41644E-12    0.61631E-16
  3328    0.99023E+01   -0.42524E+00    0.35594E-10   -0.42524E+00    0.26427E+00    0.42309E-12    0.35594E-10    0.42309E-12    0.61563E-16
  3329    0.98675E+01   -0.41923E+00    0.35513E-10   -0.41923E+00    0.26352E+00    0.42965E-12    0.35513E-10    0.42965E-12    0.61495E-16
  3330    0.98329E+01   -0.41316E+00    0.35433E-10   -0.41316E+00    0.26280E+00    0.43614E-12    0.35433E-10    0.43614E-12    0.61427E-16
  3331    0.97970E+01   -0.40718E+00    0.35356E-10   -0.40718E+00    0.26212E+00    0.44255E-12    0.35356E-10    0.44255E-12    0.61359E-16
  3332    0.97627E+01   -0.40125E+00    0.35281E-10   -0.40125E+00    0.26146E+00    0.44889E-12    0.35281E-10    0.44889E-12    0.61291E-16
  3333    0.97271E+01   -0.39542E+00    0.35207E-10   -0.39542E+00    0.26084E+00    0.45514E-12    0.35207E-10    0.45514E-12    0.61223E-16
  3334    0.96917E+01   -0.38969E+00    0.35135E-10   -0.38969E+00    0.26024E+00    0.46132E-12    0.35135E-10    0.46132E-12    0.61156E-16
  3335    0.96557E+01   -0.38399E+00    0.35064E-10   -0.38399E+00    0.25966E+00    0.46741E-12    0.35064E-10    0.46741E-12    0.61088E-16
  3336    0.96198E+01   -0.37830E+00    0.34995E-10   -0.37830E+00    0.25911E+00    0.47343E-12    0.34995E-10    0.47343E-12    0.61021E-16
  3337    0.95842E+01   -0.37271E+00    0.34928E-10   -0.37271E+00    0.25860E+00    0.47937E-12    0.34928E-10    0.47937E-12    0.60953E-16
  3338    0.95472E+01   -0.36720E+00    0.34861E-10   -0.36720E+00    0.25811E+00    0.48523E-12    0.34861E-10    0.48523E-12    0.60886E-16
  3339    0.95119E+01   -0.36175E+00    0.34796E-10   -0.36175E+00    0.25765E+00    0.49101E-12    0.34796E-10    0.49101E-12    0.60819E-16
  3340    0.94753E+01   -0.35635E+00    0.34731E-10   -0.35635E+00    0.25721E+00    0.49671E-12    0.34731E-10    0.49671E-12    0.60752E-16
  3341    0.94382E+01   -0.35103E+00    0.34667E-10   -0.35103E+00    0.25681E+00    0.50233E-12    0.34667E-10    0.50233E-12    0.60685E-16
  3342    0.94020E+01   -0.34577E+00    0.34604E-10   -0.34577E+00    0.25643E+00    0.50787E-12    0.34604E-10    0.50787E-12    0.60618E-16
  3343    0.93653E+01   -0.34058E+00    0.34542E-10   -0.34058E+00    0.25607E+00    0.51334E-12    0.34542E-10    0.51334E-12    0.60551E-16
  3344    0.93287E+01   -0.33547E+00    0.34480E-10   -0.33547E+00    0.25575E+00    0.51872E-12    0.34480E-10    0.51872E-12    0.60484E-16
  3345    0.92917E+01   -0.33043E+00    0.34419E-10   -0.33043E+00    0.25544E+00    0.52402E-12    0.34419E-10    0.52402E-12    0.60418E-16
  3346    0.92556E+01   -0.32546E+00    0.34357E-10   -0.32546E+00    0.25515E+00    0.52924E-12    0.34357E-10    0.52924E-12    0.60351E-16
  3347    0.92189E+01   -0.32056E+00    0.34295E-10   -0.32056E+00    0.25490E+00    0.53438E-12    0.34295E-10    0.53438E-12    0.60285E-16
  3348    0.91803E+01   -0.31574E+00    0.34233E-10   -0.31574E+00    0.25467E+00    0.53944E-12    0.34233E-10    0.53944E-12    0.60218E-16
  3349    0.91434E+01   -0.31100E+00    0.34170E-10   -0.31100E+00    0.25446E+00    0.54442E-12    0.34170E-10    0.54442E-12    0.60152E-16
  3350    0.91066E+01   -0.30634E+00    0.34106E-10   -0.30634E+00    0.25428E+00    0.54932E-12    0.34106E-10    0.54932E-12    0.60086E-16
  3351    0.90701E+01   -0.30175E+00    0.34040E-10   -0.30175E+00    0.25412E+00    0.55414E-12    0.34040E-10    0.55414E-12    0.60020E-16
  3352    0.90324E+01   -0.29725E+00    0.33973E-10   -0.29725E+00    0.25399E+00    0.55887E-12    0.33973E-10    0.55887E-12    0.59954E-16
  3353    0.89949E+01   -0.29283E+00    0.33903E-10   -0.29283E+00    0.25390E+00    0.56353E-12    0.33903E-10    0.56353E-12    0.59888E-16
  3354    0.89576E+01   -0.28848E+00    0.33831E-10   -0.28848E+00    0.25380E+00    0.56810E-12    0.33831E-10    0.56810E-12    0.59822E-16
  3355    0.89198E+01   -0.28421E+00    0.33756E-10   -0.28421E+00    0.25373E+00    0.57259E-12    0.33756E-10    0.57259E-12    0.59756E-16
  3356    0.88830E+01   -0.28003E+00    0.33679E-10   -0.28003E+00    0.25367E+00    0.57700E-12    0.33679E-10    0.57700E-12    0.59691E-16
  3357    0.88449E+01   -0.27592E+00    0.33598E-10   -0.27592E+00    0.25364E+00    0.58133E-12    0.33598E-10    0.58133E-12    0.59625E-16
  3358    0.88078E+01   -0.27191E+00    0.33513E-10   -0.27191E+00    0.25363E+00    0.58558E-12    0.33513E-10    0.58558E-12    0.59560E-16
  3359    0.87710E+01   -0.26798E+00    0.33425E-10   -0.26798E+00    0.25364E+00    0.58974E-12    0.33425E-10    0.58974E-12    0.59494E-16
  3360    0.87344E+01   -0.26413E+00    0.33332E-10   -0.26413E+00    0.25368E+00    0.59383E-12    0.33332E-10    0.59383E-12    0.59429E-16
  3361    0.86973E+01   -0.26038E+00    0.33235E-10   -0.26038E+00    0.25372E+00    0.59783E-12    0.33235E-10    0.59783E-12    0.59364E-16
  3362    0.86597E+01   -0.25669E+00    0.33133E-10   -0.25669E+00    0.25379E+00    0.60175E-12    0.33133E-10    0.60175E-12    0.59299E-16
  3363    0.86224E+01   -0.25310E+00    0.33027E-10   -0.25310E+00    0.25388E+00    0.60558E-12    0.33027E-10    0.60558E-12    0.59234E-16
  3364    0.85860E+01   -0.24960E+00    0.32917E-10   -0.24960E+00    0.25398E+00    0.60934E-12    0.32917E-10    0.60934E-12    0.59169E-16
  3365    0.85485E+01   -0.24618E+00    0.32804E-10   -0.24618E+00    0.25411E+00    0.61301E-12    0.32804E-10    0.61301E-12    0.59104E-16
  3366    0.85111E+01   -0.24285E+00    0.32689E-10   -0.24285E+00    0.25425E+00    0.61660E-12    0.32689E-10    0.61660E-12    0.59040E-16
  3367    0.84748E+01   -0.23960E+00    0.32573E-10   -0.23960E+00    0.25442E+00    0.62010E-12    0.32573E-10    0.62010E-12    0.58975E-16
  3368    0.84380E+01   -0.23645E+00    0.32455E-10   -0.23645E+00    0.25459E+00    0.62353E-12    0.32455E-10    0.62353E-12    0.58910E-16
  3369    0.84014E+01   -0.23339E+00    0.32336E-10   -0.23339E+00    0.25477E+00    0.62687E-12    0.32336E-10    0.62687E-12    0.58846E-16
  3370    0.83636E+01   -0.23041E+00    0.32218E-10   -0.23041E+00    0.25498E+00    0.63013E-12    0.32218E-10    0.63013E-12    0.58782E-16
