#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5458    0.33511E-01   -0.96810E-03    0.49651E-11   -0.96810E-03    0.11586E-02    0.25179E-14    0.49651E-11    0.25179E-14    0.14585E-16
  5459    0.33472E-01   -0.97110E-03    0.49608E-11   -0.97110E-03    0.11556E-02    0.25192E-14    0.49608E-11    0.25192E-14    0.14576E-16
  5460    0.33433E-01   -0.97398E-03    0.49565E-11   -0.97398E-03    0.11526E-02    0.25207E-14    0.49565E-11    0.25207E-14    0.14566E-16
  5461    0.33396E-01   -0.97675E-03    0.49522E-11   -0.97675E-03    0.11495E-02    0.25226E-14    0.49522E-11    0.25226E-14    0.14556E-16
  5462    0.33360E-01   -0.97948E-03    0.49478E-11   -0.97948E-03    0.11465E-02    0.25248E-14    0.49478E-11    0.25248E-14    0.14546E-16
  5463    0.33325E-01   -0.98210E-03    0.49435E-11   -0.98210E-03    0.11433E-02    0.25274E-14    0.49435E-11    0.25274E-14    0.14536E-16
  5464    0.33291E-01   -0.98461E-03    0.49391E-11   -0.98461E-03    0.11401E-02    0.25302E-14    0.49391E-11    0.25302E-14    0.14526E-16
  5465    0.33257E-01   -0.98708E-03    0.49347E-11   -0.98708E-03    0.11369E-02    0.25334E-14    0.49347E-11    0.25334E-14    0.14516E-16
  5466    0.33225E-01   -0.98951E-03    0.49303E-11   -0.98951E-03    0.11336E-02    0.25369E-14    0.49303E-11    0.25369E-14    0.14507E-16
  5467    0.33194E-01   -0.99183E-03    0.49258E-11   -0.99183E-03    0.11303E-02    0.25407E-14    0.49258E-11    0.25407E-14    0.14497E-16
  5468    0.33163E-01   -0.99396E-03    0.49214E-11   -0.99396E-03    0.11270E-02    0.25448E-14    0.49214E-11    0.25448E-14    0.14487E-16
  5469    0.33133E-01   -0.99613E-03    0.49169E-11   -0.99613E-03    0.11236E-02    0.25492E-14    0.49169E-11    0.25492E-14    0.14477E-16
  5470    0.33104E-01   -0.99812E-03    0.49124E-11   -0.99812E-03    0.11203E-02    0.25539E-14    0.49124E-11    0.25539E-14    0.14467E-16
  5471    0.33076E-01   -0.10001E-02    0.49079E-11   -0.10001E-02    0.11168E-02    0.25589E-14    0.49079E-11    0.25589E-14    0.14458E-16
  5472    0.33049E-01   -0.10018E-02    0.49034E-11   -0.10018E-02    0.11133E-02    0.25643E-14    0.49034E-11    0.25643E-14    0.14448E-16
  5473    0.33023E-01   -0.10037E-02    0.48988E-11   -0.10037E-02    0.11099E-02    0.25699E-14    0.48988E-11    0.25699E-14    0.14438E-16
  5474    0.32998E-01   -0.10053E-02    0.48942E-11   -0.10053E-02    0.11063E-02    0.25758E-14    0.48942E-11    0.25758E-14    0.14428E-16
  5475    0.32973E-01   -0.10069E-02    0.48897E-11   -0.10069E-02    0.11026E-02    0.25819E-14    0.48897E-11    0.25819E-14    0.14418E-16
  5476    0.32950E-01   -0.10082E-02    0.48851E-11   -0.10082E-02    0.10990E-02    0.25884E-14    0.48851E-11    0.25884E-14    0.14409E-16
  5477    0.32927E-01   -0.10096E-02    0.48804E-11   -0.10096E-02    0.10954E-02    0.25952E-14    0.48804E-11    0.25952E-14    0.14399E-16
  5478    0.32905E-01   -0.10108E-02    0.48758E-11   -0.10108E-02    0.10917E-02    0.26022E-14    0.48758E-11    0.26022E-14    0.14389E-16
  5479    0.32883E-01   -0.10119E-02    0.48712E-11   -0.10119E-02    0.10879E-02    0.26095E-14    0.48712E-11    0.26095E-14    0.14380E-16
  5480    0.32862E-01   -0.10129E-02    0.48665E-11   -0.10129E-02    0.10842E-02    0.26171E-14    0.48665E-11    0.26171E-14    0.14370E-16
  5481    0.32843E-01   -0.10140E-02    0.48618E-11   -0.10140E-02    0.10803E-02    0.26249E-14    0.48618E-11    0.26249E-14    0.14360E-16
  5482    0.32824E-01   -0.10147E-02    0.48571E-11   -0.10147E-02    0.10765E-02    0.26330E-14    0.48571E-11    0.26330E-14    0.14350E-16
  5483    0.32805E-01   -0.10155E-02    0.48524E-11   -0.10155E-02    0.10728E-02    0.26414E-14    0.48524E-11    0.26414E-14    0.14341E-16
  5484    0.32788E-01   -0.10160E-02    0.48477E-11   -0.10160E-02    0.10688E-02    0.26500E-14    0.48477E-11    0.26500E-14    0.14331E-16
  5485    0.32771E-01   -0.10166E-02    0.48429E-11   -0.10166E-02    0.10649E-02    0.26589E-14    0.48429E-11    0.26589E-14    0.14321E-16
  5486    0.32755E-01   -0.10169E-02    0.48382E-11   -0.10169E-02    0.10609E-02    0.26680E-14    0.48382E-11    0.26680E-14    0.14312E-16
  5487    0.32739E-01   -0.10173E-02    0.48334E-11   -0.10173E-02    0.10568E-02    0.26774E-14    0.48334E-11    0.26774E-14    0.14302E-16
  5488    0.32725E-01   -0.10174E-02    0.48286E-11   -0.10174E-02    0.10528E-02    0.26871E-14    0.48286E-11    0.26871E-14    0.14292E-16
  5489    0.32711E-01   -0.10174E-02    0.48238E-11   -0.10174E-02    0.10488E-02    0.26970E-14    0.48238E-11    0.26970E-14    0.14283E-16
  5490    0.32697E-01   -0.10174E-02    0.48190E-11   -0.10174E-02    0.10449E-02    0.27071E-14    0.48190E-11    0.27071E-14    0.14273E-16
  5491    0.32685E-01   -0.10172E-02    0.48142E-11   -0.10172E-02    0.10408E-02    0.27174E-14    0.48142E-11    0.27174E-14    0.14264E-16
  5492    0.32672E-01   -0.10169E-02    0.48093E-11   -0.10169E-02    0.10366E-02    0.27280E-14    0.48093E-11    0.27280E-14    0.14254E-16
  5493    0.32661E-01   -0.10165E-02    0.48045E-11   -0.10165E-02    0.10325E-02    0.27389E-14    0.48045E-11    0.27389E-14    0.14244E-16
  5494    0.32650E-01   -0.10160E-02    0.47996E-11   -0.10160E-02    0.10284E-02    0.27499E-14    0.47996E-11    0.27499E-14    0.14235E-16
  5495    0.32639E-01   -0.10153E-02    0.47948E-11   -0.10153E-02    0.10241E-02    0.27612E-14    0.47948E-11    0.27612E-14    0.14225E-16
  5496    0.32629E-01   -0.10145E-02    0.47899E-11   -0.10145E-02    0.10200E-02    0.27727E-14    0.47899E-11    0.27727E-14    0.14216E-16
  5497    0.32620E-01   -0.10137E-02    0.47850E-11   -0.10137E-02    0.10157E-02    0.27845E-14    0.47850E-11    0.27845E-14    0.14206E-16
  5498    0.32611E-01   -0.10127E-02    0.47800E-11   -0.10127E-02    0.10114E-02    0.27964E-14    0.47800E-11    0.27964E-14    0.14197E-16
  5499    0.32603E-01   -0.10116E-02    0.47751E-11   -0.10116E-02    0.10071E-02    0.28086E-14    0.47751E-11    0.28086E-14    0.14187E-16
  5500    0.32595E-01   -0.10103E-02    0.47702E-11   -0.10103E-02    0.10027E-02    0.28209E-14    0.47702E-11    0.28209E-14    0.14177E-16
  5501    0.32588E-01   -0.10090E-02    0.47652E-11   -0.10090E-02    0.99837E-03    0.28335E-14    0.47652E-11    0.28335E-14    0.14168E-16
  5502    0.32582E-01   -0.10075E-02    0.47603E-11   -0.10075E-02    0.99403E-03    0.28463E-14    0.47603E-11    0.28463E-14    0.14158E-16
  5503    0.32576E-01   -0.10059E-02    0.47553E-11   -0.10059E-02    0.98961E-03    0.28593E-14    0.47553E-11    0.28593E-14    0.14149E-16
  5504    0.32570E-01   -0.10043E-02    0.47503E-11   -0.10043E-02    0.98517E-03    0.28725E-14    0.47503E-11    0.28725E-14    0.14139E-16
  5505    0.32564E-01   -0.10025E-02    0.47453E-11   -0.10025E-02    0.98080E-03    0.28859E-14    0.47453E-11    0.28859E-14    0.14130E-16
  5506    0.32559E-01   -0.10005E-02    0.47403E-11   -0.10005E-02    0.97626E-03    0.28995E-14    0.47403E-11    0.28995E-14    0.14120E-16
  5507    0.32556E-01   -0.99849E-03    0.47353E-11   -0.99849E-03    0.97185E-03    0.29132E-14    0.47353E-11    0.29132E-14    0.14111E-16
  5508    0.32552E-01   -0.99630E-03    0.47303E-11   -0.99630E-03    0.96736E-03    0.29272E-14    0.47303E-11    0.29272E-14    0.14102E-16
  5509    0.32548E-01   -0.99394E-03    0.47253E-11   -0.99394E-03    0.96293E-03    0.29413E-14    0.47253E-11    0.29413E-14    0.14092E-16
  5510    0.32545E-01   -0.99157E-03    0.47202E-11   -0.99157E-03    0.95842E-03    0.29556E-14    0.47202E-11    0.29556E-14    0.14083E-16
  5511    0.32543E-01   -0.98902E-03    0.47152E-11   -0.98902E-03    0.95389E-03    0.29701E-14    0.47152E-11    0.29701E-14    0.14073E-16
  5512    0.32540E-01   -0.98646E-03    0.47101E-11   -0.98646E-03    0.94927E-03    0.29848E-14    0.47101E-11    0.29848E-14    0.14064E-16
  5513    0.32538E-01   -0.98365E-03    0.47051E-11   -0.98365E-03    0.94472E-03    0.29996E-14    0.47051E-11    0.29996E-14    0.14054E-16
  5514    0.32536E-01   -0.98075E-03    0.47000E-11   -0.98075E-03    0.94023E-03    0.30146E-14    0.47000E-11    0.30146E-14    0.14045E-16
  5515    0.32534E-01   -0.97776E-03    0.46949E-11   -0.97776E-03    0.93565E-03    0.30298E-14    0.46949E-11    0.30298E-14    0.14036E-16
  5516    0.32533E-01   -0.97461E-03    0.46898E-11   -0.97461E-03    0.93098E-03    0.30452E-14    0.46898E-11    0.30452E-14    0.14026E-16
  5517    0.32532E-01   -0.97136E-03    0.46847E-11   -0.97136E-03    0.92631E-03    0.30607E-14    0.46847E-11    0.30607E-14    0.14017E-16
  5518    0.32532E-01   -0.96803E-03    0.46796E-11   -0.96803E-03    0.92169E-03    0.30763E-14    0.46796E-11    0.30763E-14    0.14007E-16
  5519    0.32533E-01   -0.96452E-03    0.46745E-11   -0.96452E-03    0.91699E-03    0.30921E-14    0.46745E-11    0.30921E-14    0.13998E-16
  5520    0.32532E-01   -0.96093E-03    0.46694E-11   -0.96093E-03    0.91236E-03    0.31081E-14    0.46694E-11    0.31081E-14    0.13989E-16
  5521    0.32533E-01   -0.95725E-03    0.46643E-11   -0.95725E-03    0.90763E-03    0.31242E-14    0.46643E-11    0.31242E-14    0.13979E-16
  5522    0.32534E-01   -0.95348E-03    0.46592E-11   -0.95348E-03    0.90305E-03    0.31404E-14    0.46592E-11    0.31404E-14    0.13970E-16
  5523    0.32535E-01   -0.94955E-03    0.46540E-11   -0.94955E-03    0.89831E-03    0.31568E-14    0.46540E-11    0.31568E-14    0.13961E-16
  5524    0.32537E-01   -0.94538E-03    0.46489E-11   -0.94538E-03    0.89370E-03    0.31734E-14    0.46489E-11    0.31734E-14    0.13951E-16
  5525    0.32538E-01   -0.94127E-03    0.46438E-11   -0.94127E-03    0.88894E-03    0.31900E-14    0.46438E-11    0.31900E-14    0.13942E-16
  5526    0.32539E-01   -0.93700E-03    0.46386E-11   -0.93700E-03    0.88424E-03    0.32068E-14    0.46386E-11    0.32068E-14    0.13933E-16
  5527    0.32542E-01   -0.93257E-03    0.46334E-11   -0.93257E-03    0.87953E-03    0.32237E-14    0.46334E-11    0.32237E-14    0.13923E-16
  5528    0.32543E-01   -0.92805E-03    0.46283E-11   -0.92805E-03    0.87473E-03    0.32408E-14    0.46283E-11    0.32408E-14    0.13914E-16
  5529    0.32547E-01   -0.92352E-03    0.46231E-11   -0.92352E-03    0.87001E-03    0.32580E-14    0.46231E-11    0.32580E-14    0.13905E-16
  5530    0.32549E-01   -0.91876E-03    0.46179E-11   -0.91876E-03    0.86527E-03    0.32753E-14    0.46179E-11    0.32753E-14    0.13895E-16
  5531    0.32552E-01   -0.91391E-03    0.46128E-11   -0.91391E-03    0.86059E-03    0.32927E-14    0.46128E-11    0.32927E-14    0.13886E-16
  5532    0.32554E-01   -0.90898E-03    0.46076E-11   -0.90898E-03    0.85591E-03    0.33102E-14    0.46076E-11    0.33102E-14    0.13877E-16
  5533    0.32557E-01   -0.90396E-03    0.46024E-11   -0.90396E-03    0.85114E-03    0.33278E-14    0.46024E-11    0.33278E-14    0.13868E-16
  5534    0.32560E-01   -0.89878E-03    0.45972E-11   -0.89878E-03    0.84637E-03    0.33456E-14    0.45972E-11    0.33456E-14    0.13858E-16
  5535    0.32563E-01   -0.89352E-03    0.45920E-11   -0.89352E-03    0.84158E-03    0.33634E-14    0.45920E-11    0.33634E-14    0.13849E-16
  5536    0.32566E-01   -0.88810E-03    0.45868E-11   -0.88810E-03    0.83679E-03    0.33814E-14    0.45868E-11    0.33814E-14    0.13840E-16
  5537    0.32570E-01   -0.88267E-03    0.45817E-11   -0.88267E-03    0.83207E-03    0.33994E-14    0.45817E-11    0.33994E-14    0.13831E-16
  5538    0.32572E-01   -0.87709E-03    0.45765E-11   -0.87709E-03    0.82733E-03    0.34176E-14    0.45765E-11    0.34176E-14    0.13822E-16
  5539    0.32576E-01   -0.87150E-03    0.45713E-11   -0.87150E-03    0.82259E-03    0.34358E-14    0.45713E-11    0.34358E-14    0.13812E-16
  5540    0.32580E-01   -0.86567E-03    0.45661E-11   -0.86567E-03    0.81791E-03    0.34541E-14    0.45661E-11    0.34541E-14    0.13803E-16
  5541    0.32584E-01   -0.85977E-03    0.45609E-11   -0.85977E-03    0.81308E-03    0.34726E-14    0.45609E-11    0.34726E-14    0.13794E-16
  5542    0.32587E-01   -0.85386E-03    0.45556E-11   -0.85386E-03    0.80846E-03    0.34911E-14    0.45556E-11    0.34911E-14    0.13785E-16
  5543    0.32591E-01   -0.84780E-03    0.45504E-11   -0.84780E-03    0.80362E-03    0.35096E-14    0.45504E-11    0.35096E-14    0.13776E-16
  5544    0.32595E-01   -0.84165E-03    0.45452E-11   -0.84165E-03    0.79891E-03    0.35283E-14    0.45452E-11    0.35283E-14    0.13767E-16
  5545    0.32599E-01   -0.83543E-03    0.45400E-11   -0.83543E-03    0.79427E-03    0.35470E-14    0.45400E-11    0.35470E-14    0.13757E-16
  5546    0.32602E-01   -0.82905E-03    0.45348E-11   -0.82905E-03    0.78948E-03    0.35658E-14    0.45348E-11    0.35658E-14    0.13748E-16
  5547    0.32607E-01   -0.82259E-03    0.45296E-11   -0.82259E-03    0.78475E-03    0.35847E-14    0.45296E-11    0.35847E-14    0.13739E-16
  5548    0.32610E-01   -0.81605E-03    0.45244E-11   -0.81605E-03    0.78010E-03    0.36036E-14    0.45244E-11    0.36036E-14    0.13730E-16
  5549    0.32615E-01   -0.80944E-03    0.45192E-11   -0.80944E-03    0.77543E-03    0.36226E-14    0.45192E-11    0.36226E-14    0.13721E-16
  5550    0.32618E-01   -0.80275E-03    0.45140E-11   -0.80275E-03    0.77069E-03    0.36417E-14    0.45140E-11    0.36417E-14    0.13712E-16
  5551    0.32623E-01   -0.79598E-03    0.45088E-11   -0.79598E-03    0.76594E-03    0.36608E-14    0.45088E-11    0.36608E-14    0.13703E-16
  5552    0.32626E-01   -0.78906E-03    0.45036E-11   -0.78906E-03    0.76133E-03    0.36800E-14    0.45036E-11    0.36800E-14    0.13694E-16
  5553    0.32630E-01   -0.78214E-03    0.44983E-11   -0.78214E-03    0.75664E-03    0.36992E-14    0.44983E-11    0.36992E-14    0.13685E-16
  5554    0.32634E-01   -0.77507E-03    0.44931E-11   -0.77507E-03    0.75195E-03    0.37184E-14    0.44931E-11    0.37184E-14    0.13675E-16
  5555    0.32637E-01   -0.76792E-03    0.44879E-11   -0.76792E-03    0.74732E-03    0.37377E-14    0.44879E-11    0.37377E-14    0.13666E-16
  5556    0.32641E-01   -0.76070E-03    0.44827E-11   -0.76070E-03    0.74269E-03    0.37571E-14    0.44827E-11    0.37571E-14    0.13657E-16
  5557    0.32645E-01   -0.75347E-03    0.44775E-11   -0.75347E-03    0.73806E-03    0.37765E-14    0.44775E-11    0.37765E-14    0.13648E-16
  5558    0.32648E-01   -0.74610E-03    0.44723E-11   -0.74610E-03    0.73342E-03    0.37959E-14    0.44723E-11    0.37959E-14    0.13639E-16
  5559    0.32650E-01   -0.73873E-03    0.44671E-11   -0.73873E-03    0.72877E-03    0.38153E-14    0.44671E-11    0.38153E-14    0.13630E-16
  5560    0.32654E-01   -0.73121E-03    0.44619E-11   -0.73121E-03    0.72413E-03    0.38348E-14    0.44619E-11    0.38348E-14    0.13621E-16
  5561    0.32657E-01   -0.72361E-03    0.44567E-11   -0.72361E-03    0.71962E-03    0.38543E-14    0.44567E-11    0.38543E-14    0.13612E-16
  5562    0.32660E-01   -0.71595E-03    0.44516E-11   -0.71595E-03    0.71504E-03    0.38739E-14    0.44516E-11    0.38739E-14    0.13603E-16
  5563    0.32663E-01   -0.70821E-03    0.44464E-11   -0.70821E-03    0.71053E-03    0.38934E-14    0.44464E-11    0.38934E-14    0.13594E-16
  5564    0.32666E-01   -0.70055E-03    0.44412E-11   -0.70055E-03    0.70601E-03    0.39130E-14    0.44412E-11    0.39130E-14    0.13585E-16
  5565    0.32669E-01   -0.69274E-03    0.44360E-11   -0.69274E-03    0.70142E-03    0.39326E-14    0.44360E-11    0.39326E-14    0.13576E-16
  5566    0.32672E-01   -0.68478E-03    0.44308E-11   -0.68478E-03    0.69690E-03    0.39521E-14    0.44308E-11    0.39521E-14    0.13567E-16
  5567    0.32674E-01   -0.67683E-03    0.44257E-11   -0.67683E-03    0.69244E-03    0.39717E-14    0.44257E-11    0.39717E-14    0.13558E-16
  5568    0.32676E-01   -0.66874E-03    0.44205E-11   -0.66874E-03    0.68792E-03    0.39913E-14    0.44205E-11    0.39913E-14    0.13549E-16
  5569    0.32679E-01   -0.66072E-03    0.44153E-11   -0.66072E-03    0.68346E-03    0.40110E-14    0.44153E-11    0.40110E-14    0.13540E-16
  5570    0.32681E-01   -0.65256E-03    0.44102E-11   -0.65256E-03    0.67907E-03    0.40306E-14    0.44102E-11    0.40306E-14    0.13531E-16
  5571    0.32683E-01   -0.64441E-03    0.44050E-11   -0.64441E-03    0.67453E-03    0.40502E-14    0.44050E-11    0.40502E-14    0.13523E-16
  5572    0.32685E-01   -0.63618E-03    0.43999E-11   -0.63618E-03    0.67007E-03    0.40697E-14    0.43999E-11    0.40697E-14    0.13514E-16
  5573    0.32686E-01   -0.62782E-03    0.43947E-11   -0.62782E-03    0.66575E-03    0.40893E-14    0.43947E-11    0.40893E-14    0.13505E-16
  5574    0.32686E-01   -0.61946E-03    0.43896E-11   -0.61946E-03    0.66128E-03    0.41089E-14    0.43896E-11    0.41089E-14    0.13496E-16
  5575    0.32687E-01   -0.61110E-03    0.43845E-11   -0.61110E-03    0.65703E-03    0.41284E-14    0.43845E-11    0.41284E-14    0.13487E-16
  5576    0.32688E-01   -0.60268E-03    0.43793E-11   -0.60268E-03    0.65263E-03    0.41480E-14    0.43793E-11    0.41480E-14    0.13478E-16
  5577    0.32689E-01   -0.59412E-03    0.43742E-11   -0.59412E-03    0.64838E-03    0.41675E-14    0.43742E-11    0.41675E-14    0.13469E-16
  5578    0.32690E-01   -0.58564E-03    0.43691E-11   -0.58564E-03    0.64405E-03    0.41870E-14    0.43691E-11    0.41870E-14    0.13460E-16
  5579    0.32690E-01   -0.57710E-03    0.43640E-11   -0.57710E-03    0.63980E-03    0.42064E-14    0.43640E-11    0.42064E-14    0.13451E-16
  5580    0.32689E-01   -0.56849E-03    0.43589E-11   -0.56849E-03    0.63554E-03    0.42258E-14    0.43589E-11    0.42258E-14    0.13443E-16
  5581    0.32690E-01   -0.55988E-03    0.43538E-11   -0.55988E-03    0.63136E-03    0.42452E-14    0.43538E-11    0.42452E-14    0.13434E-16
  5582    0.32689E-01   -0.55114E-03    0.43487E-11   -0.55114E-03    0.62710E-03    0.42646E-14    0.43487E-11    0.42646E-14    0.13425E-16
  5583    0.32689E-01   -0.54249E-03    0.43437E-11   -0.54249E-03    0.62292E-03    0.42839E-14    0.43437E-11    0.42839E-14    0.13416E-16
  5584    0.32689E-01   -0.53377E-03    0.43386E-11   -0.53377E-03    0.61873E-03    0.43031E-14    0.43386E-11    0.43031E-14    0.13407E-16
  5585    0.32687E-01   -0.52498E-03    0.43335E-11   -0.52498E-03    0.61462E-03    0.43223E-14    0.43335E-11    0.43223E-14    0.13398E-16
  5586    0.32685E-01   -0.51621E-03    0.43285E-11   -0.51621E-03    0.61051E-03    0.43415E-14    0.43285E-11    0.43415E-14    0.13390E-16
  5587    0.32683E-01   -0.50737E-03    0.43235E-11   -0.50737E-03    0.60640E-03    0.43606E-14    0.43235E-11    0.43606E-14    0.13381E-16
  5588    0.32682E-01   -0.49855E-03    0.43184E-11   -0.49855E-03    0.60229E-03    0.43797E-14    0.43184E-11    0.43797E-14    0.13372E-16
  5589    0.32679E-01   -0.48966E-03    0.43134E-11   -0.48966E-03    0.59826E-03    0.43987E-14    0.43134E-11    0.43987E-14    0.13363E-16
  5590    0.32677E-01   -0.48079E-03    0.43084E-11   -0.48079E-03    0.59430E-03    0.44176E-14    0.43084E-11    0.44176E-14    0.13355E-16
  5591    0.32674E-01   -0.47186E-03    0.43034E-11   -0.47186E-03    0.59019E-03    0.44365E-14    0.43034E-11    0.44365E-14    0.13346E-16
  5592    0.32671E-01   -0.46294E-03    0.42984E-11   -0.46294E-03    0.58623E-03    0.44553E-14    0.42984E-11    0.44553E-14    0.13337E-16
  5593    0.32668E-01   -0.45403E-03    0.42934E-11   -0.45403E-03    0.58235E-03    0.44740E-14    0.42934E-11    0.44740E-14    0.13328E-16
  5594    0.32664E-01   -0.44499E-03    0.42884E-11   -0.44499E-03    0.57839E-03    0.44926E-14    0.42884E-11    0.44926E-14    0.13320E-16
  5595    0.32661E-01   -0.43611E-03    0.42835E-11   -0.43611E-03    0.57451E-03    0.45112E-14    0.42835E-11    0.45112E-14    0.13311E-16
  5596    0.32657E-01   -0.42710E-03    0.42785E-11   -0.42710E-03    0.57071E-03    0.45297E-14    0.42785E-11    0.45297E-14    0.13302E-16
  5597    0.32653E-01   -0.41811E-03    0.42736E-11   -0.41811E-03    0.56683E-03    0.45481E-14    0.42736E-11    0.45481E-14    0.13293E-16
  5598    0.32648E-01   -0.40913E-03    0.42687E-11   -0.40913E-03    0.56303E-03    0.45664E-14    0.42687E-11    0.45664E-14    0.13285E-16
  5599    0.32644E-01   -0.40017E-03    0.42637E-11   -0.40017E-03    0.55923E-03    0.45847E-14    0.42637E-11    0.45847E-14    0.13276E-16
  5600    0.32639E-01   -0.39115E-03    0.42588E-11   -0.39115E-03    0.55551E-03    0.46028E-14    0.42588E-11    0.46028E-14    0.13267E-16
  5601    0.32633E-01   -0.38214E-03    0.42539E-11   -0.38214E-03    0.55179E-03    0.46209E-14    0.42539E-11    0.46209E-14    0.13259E-16
  5602    0.32628E-01   -0.37323E-03    0.42491E-11   -0.37323E-03    0.54808E-03    0.46388E-14    0.42491E-11    0.46388E-14    0.13250E-16
  5603    0.32622E-01   -0.36426E-03    0.42442E-11   -0.36426E-03    0.54436E-03    0.46567E-14    0.42442E-11    0.46567E-14    0.13241E-16
  5604    0.32615E-01   -0.35524E-03    0.42393E-11   -0.35524E-03    0.54080E-03    0.46744E-14    0.42393E-11    0.46744E-14    0.13233E-16
  5605    0.32608E-01   -0.34624E-03    0.42345E-11   -0.34624E-03    0.53709E-03    0.46920E-14    0.42345E-11    0.46920E-14    0.13224E-16
  5606    0.32602E-01   -0.33733E-03    0.42297E-11   -0.33733E-03    0.53354E-03    0.47096E-14    0.42297E-11    0.47096E-14    0.13216E-16
  5607    0.32594E-01   -0.32836E-03    0.42249E-11   -0.32836E-03    0.53006E-03    0.47270E-14    0.42249E-11    0.47270E-14    0.13207E-16
  5608    0.32586E-01   -0.31942E-03    0.42200E-11   -0.31942E-03    0.52644E-03    0.47443E-14    0.42200E-11    0.47443E-14    0.13198E-16
  5609    0.32580E-01   -0.31057E-03    0.42153E-11   -0.31057E-03    0.52296E-03    0.47614E-14    0.42153E-11    0.47614E-14    0.13190E-16
  5610    0.32571E-01   -0.30166E-03    0.42105E-11   -0.30166E-03    0.51950E-03    0.47785E-14    0.42105E-11    0.47785E-14    0.13181E-16
  5611    0.32562E-01   -0.29271E-03    0.42057E-11   -0.29271E-03    0.51611E-03    0.47954E-14    0.42057E-11    0.47954E-14    0.13172E-16
  5612    0.32553E-01   -0.28384E-03    0.42010E-11   -0.28384E-03    0.51265E-03    0.48122E-14    0.42010E-11    0.48122E-14    0.13164E-16
  5613    0.32545E-01   -0.27501E-03    0.41962E-11   -0.27501E-03    0.50927E-03    0.48289E-14    0.41962E-11    0.48289E-14    0.13155E-16
  5614    0.32535E-01   -0.26619E-03    0.41915E-11   -0.26619E-03    0.50597E-03    0.48454E-14    0.41915E-11    0.48454E-14    0.13147E-16
  5615    0.32526E-01   -0.25740E-03    0.41868E-11   -0.25740E-03    0.50268E-03    0.48618E-14    0.41868E-11    0.48618E-14    0.13138E-16
  5616    0.32516E-01   -0.24863E-03    0.41821E-11   -0.24863E-03    0.49941E-03    0.48780E-14    0.41821E-11    0.48780E-14    0.13130E-16
  5617    0.32505E-01   -0.23990E-03    0.41775E-11   -0.23990E-03    0.49609E-03    0.48941E-14    0.41775E-11    0.48941E-14    0.13121E-16
  5618    0.32495E-01   -0.23119E-03    0.41728E-11   -0.23119E-03    0.49287E-03    0.49101E-14    0.41728E-11    0.49101E-14    0.13113E-16
  5619    0.32484E-01   -0.22250E-03    0.41682E-11   -0.22250E-03    0.48972E-03    0.49259E-14    0.41682E-11    0.49259E-14    0.13104E-16
  5620    0.32473E-01   -0.21385E-03    0.41636E-11   -0.21385E-03    0.48650E-03    0.49415E-14    0.41636E-11    0.49415E-14    0.13096E-16
  5621    0.32461E-01   -0.20521E-03    0.41590E-11   -0.20521E-03    0.48337E-03    0.49570E-14    0.41590E-11    0.49570E-14    0.13087E-16
  5622    0.32449E-01   -0.19668E-03    0.41544E-11   -0.19668E-03    0.48031E-03    0.49723E-14    0.41544E-11    0.49723E-14    0.13079E-16
  5623    0.32437E-01   -0.18810E-03    0.41498E-11   -0.18810E-03    0.47726E-03    0.49875E-14    0.41498E-11    0.49875E-14    0.13070E-16
  5624    0.32424E-01   -0.17962E-03    0.41453E-11   -0.17962E-03    0.47421E-03    0.50025E-14    0.41453E-11    0.50025E-14    0.13062E-16
  5625    0.32411E-01   -0.17116E-03    0.41407E-11   -0.17116E-03    0.47123E-03    0.50174E-14    0.41407E-11    0.50174E-14    0.13053E-16
  5626    0.32398E-01   -0.16272E-03    0.41362E-11   -0.16272E-03    0.46818E-03    0.50320E-14    0.41362E-11    0.50320E-14    0.13045E-16
  5627    0.32385E-01   -0.15433E-03    0.41317E-11   -0.15433E-03    0.46522E-03    0.50465E-14    0.41317E-11    0.50465E-14    0.13036E-16
  5628    0.32370E-01   -0.14602E-03    0.41272E-11   -0.14602E-03    0.46234E-03    0.50608E-14    0.41272E-11    0.50608E-14    0.13028E-16
  5629    0.32357E-01   -0.13774E-03    0.41228E-11   -0.13774E-03    0.45953E-03    0.50750E-14    0.41228E-11    0.50750E-14    0.13019E-16
  5630    0.32342E-01   -0.12950E-03    0.41183E-11   -0.12950E-03    0.45666E-03    0.50889E-14    0.41183E-11    0.50889E-14    0.13011E-16
  5631    0.32327E-01   -0.12135E-03    0.41139E-11   -0.12135E-03    0.45387E-03    0.51027E-14    0.41139E-11    0.51027E-14    0.13003E-16
  5632    0.32313E-01   -0.11316E-03    0.41095E-11   -0.11316E-03    0.45102E-03    0.51164E-14    0.41095E-11    0.51164E-14    0.12994E-16
  5633    0.32297E-01   -0.10507E-03    0.41051E-11   -0.10507E-03    0.44833E-03    0.51298E-14    0.41051E-11    0.51298E-14    0.12986E-16
  5634    0.32280E-01   -0.97079E-04    0.41007E-11   -0.97079E-04    0.44558E-03    0.51431E-14    0.41007E-11    0.51431E-14    0.12977E-16
  5635    0.32264E-01   -0.89123E-04    0.40963E-11   -0.89123E-04    0.44290E-03    0.51562E-14    0.40963E-11    0.51562E-14    0.12969E-16
