#    L    TT             EE             BB             TE             PP             TP             EP          
  3022    0.23319E+02    0.64080E+00    0.00000E+00   -0.86083E+00    0.12496E-08    0.19934E-06   -0.32671E-08
  3023    0.23236E+02    0.64080E+00    0.00000E+00   -0.85002E+00    0.12490E-08    0.19959E-06   -0.33199E-08
  3024    0.23154E+02    0.64087E+00    0.00000E+00   -0.83940E+00    0.12483E-08    0.19979E-06   -0.33719E-08
  3025    0.23072E+02    0.64100E+00    0.00000E+00   -0.82911E+00    0.12477E-08    0.19995E-06   -0.34233E-08
  3026    0.22991E+02    0.64121E+00    0.00000E+00   -0.81899E+00    0.12470E-08    0.20008E-06   -0.34740E-08
  3027    0.22909E+02    0.64148E+00    0.00000E+00   -0.80913E+00    0.12463E-08    0.20016E-06   -0.35240E-08
  3028    0.22826E+02    0.64183E+00    0.00000E+00   -0.79951E+00    0.12457E-08    0.20022E-06   -0.35733E-08
  3029    0.22744E+02    0.64224E+00    0.00000E+00   -0.79021E+00    0.12450E-08    0.20025E-06   -0.36219E-08
  3030    0.22661E+02    0.64271E+00    0.00000E+00   -0.78107E+00    0.12443E-08    0.20025E-06   -0.36698E-08
  3031    0.22579E+02    0.64324E+00    0.00000E+00   -0.77224E+00    0.12437E-08    0.20023E-06   -0.37170E-08
  3032    0.22497E+02    0.64383E+00    0.00000E+00   -0.76364E+00    0.12430E-08    0.20019E-06   -0.37634E-08
  3033    0.22414E+02    0.64447E+00    0.00000E+00   -0.75526E+00    0.12424E-08    0.20014E-06   -0.38092E-08
  3034    0.22331E+02    0.64519E+00    0.00000E+00   -0.74710E+00    0.12417E-08    0.20007E-06   -0.38543E-08
  3035    0.22249E+02    0.64596E+00    0.00000E+00   -0.73924E+00    0.12411E-08    0.20000E-06   -0.38987E-08
  3036    0.22167E+02    0.64677E+00    0.00000E+00   -0.73152E+00    0.12404E-08    0.19992E-06   -0.39423E-08
  3037    0.22084E+02    0.64764E+00    0.00000E+00   -0.72416E+00    0.12397E-08    0.19984E-06   -0.39853E-08
  3038    0.22003E+02    0.64856E+00    0.00000E+00   -0.71700E+00    0.12391E-08    0.19976E-06   -0.40275E-08
  3039    0.21921E+02    0.64952E+00    0.00000E+00   -0.71020E+00    0.12384E-08    0.19968E-06   -0.40691E-08
  3040    0.21839E+02    0.65054E+00    0.00000E+00   -0.70359E+00    0.12378E-08    0.19961E-06   -0.41099E-08
  3041    0.21757E+02    0.65161E+00    0.00000E+00   -0.69718E+00    0.12371E-08    0.19954E-06   -0.41500E-08
  3042    0.21676E+02    0.65272E+00    0.00000E+00   -0.69110E+00    0.12365E-08    0.19947E-06   -0.41894E-08
  3043    0.21594E+02    0.65387E+00    0.00000E+00   -0.68521E+00    0.12358E-08    0.19941E-06   -0.42281E-08
  3044    0.21512E+02    0.65507E+00    0.00000E+00   -0.67957E+00    0.12352E-08    0.19935E-06   -0.42660E-08
  3045    0.21431E+02    0.65630E+00    0.00000E+00   -0.67425E+00    0.12345E-08    0.19930E-06   -0.43033E-08
  3046    0.21350E+02    0.65758E+00    0.00000E+00   -0.66911E+00    0.12339E-08    0.19924E-06   -0.43398E-08
  3047    0.21270E+02    0.65889E+00    0.00000E+00   -0.66428E+00    0.12332E-08    0.19919E-06   -0.43756E-08
  3048    0.21190E+02    0.66023E+00    0.00000E+00   -0.65961E+00    0.12326E-08    0.19914E-06   -0.44107E-08
  3049    0.21110E+02    0.66162E+00    0.00000E+00   -0.65524E+00    0.12319E-08    0.19909E-06   -0.44451E-08
  3050    0.21030E+02    0.66305E+00    0.00000E+00   -0.65118E+00    0.12313E-08    0.19904E-06   -0.44787E-08
  3051    0.20949E+02    0.66449E+00    0.00000E+00   -0.64726E+00    0.12306E-08    0.19900E-06   -0.45117E-08
  3052    0.20871E+02    0.66596E+00    0.00000E+00   -0.64364E+00    0.12300E-08    0.19895E-06   -0.45439E-08
  3053    0.20791E+02    0.66747E+00    0.00000E+00   -0.64022E+00    0.12293E-08    0.19891E-06   -0.45754E-08
  3054    0.20714E+02    0.66900E+00    0.00000E+00   -0.63717E+00    0.12287E-08    0.19886E-06   -0.46061E-08
  3055    0.20636E+02    0.67055E+00    0.00000E+00   -0.63431E+00    0.12280E-08    0.19882E-06   -0.46362E-08
  3056    0.20558E+02    0.67213E+00    0.00000E+00   -0.63166E+00    0.12274E-08    0.19878E-06   -0.46655E-08
  3057    0.20480E+02    0.67373E+00    0.00000E+00   -0.62927E+00    0.12268E-08    0.19873E-06   -0.46940E-08
  3058    0.20403E+02    0.67535E+00    0.00000E+00   -0.62722E+00    0.12261E-08    0.19870E-06   -0.47219E-08
  3059    0.20326E+02    0.67698E+00    0.00000E+00   -0.62528E+00    0.12255E-08    0.19867E-06   -0.47490E-08
  3060    0.20250E+02    0.67864E+00    0.00000E+00   -0.62359E+00    0.12248E-08    0.19865E-06   -0.47754E-08
  3061    0.20174E+02    0.68031E+00    0.00000E+00   -0.62222E+00    0.12242E-08    0.19864E-06   -0.48011E-08
  3062    0.20099E+02    0.68200E+00    0.00000E+00   -0.62109E+00    0.12235E-08    0.19864E-06   -0.48260E-08
  3063    0.20025E+02    0.68368E+00    0.00000E+00   -0.62005E+00    0.12229E-08    0.19866E-06   -0.48502E-08
  3064    0.19950E+02    0.68540E+00    0.00000E+00   -0.61932E+00    0.12223E-08    0.19870E-06   -0.48737E-08
  3065    0.19876E+02    0.68711E+00    0.00000E+00   -0.61881E+00    0.12216E-08    0.19876E-06   -0.48965E-08
  3066    0.19802E+02    0.68884E+00    0.00000E+00   -0.61860E+00    0.12210E-08    0.19884E-06   -0.49185E-08
  3067    0.19729E+02    0.69057E+00    0.00000E+00   -0.61860E+00    0.12203E-08    0.19895E-06   -0.49398E-08
  3068    0.19657E+02    0.69232E+00    0.00000E+00   -0.61874E+00    0.12197E-08    0.19909E-06   -0.49604E-08
  3069    0.19584E+02    0.69406E+00    0.00000E+00   -0.61923E+00    0.12191E-08    0.19926E-06   -0.49803E-08
  3070    0.19512E+02    0.69580E+00    0.00000E+00   -0.61985E+00    0.12184E-08    0.19945E-06   -0.49994E-08
  3071    0.19440E+02    0.69754E+00    0.00000E+00   -0.62067E+00    0.12178E-08    0.19969E-06   -0.50178E-08
  3072    0.19370E+02    0.69928E+00    0.00000E+00   -0.62182E+00    0.12172E-08    0.19996E-06   -0.50355E-08
  3073    0.19300E+02    0.70102E+00    0.00000E+00   -0.62308E+00    0.12165E-08    0.20027E-06   -0.50524E-08
  3074    0.19230E+02    0.70275E+00    0.00000E+00   -0.62460E+00    0.12159E-08    0.20061E-06   -0.50687E-08
  3075    0.19161E+02    0.70447E+00    0.00000E+00   -0.62622E+00    0.12153E-08    0.20098E-06   -0.50842E-08
  3076    0.19093E+02    0.70620E+00    0.00000E+00   -0.62815E+00    0.12146E-08    0.20136E-06   -0.50990E-08
  3077    0.19025E+02    0.70791E+00    0.00000E+00   -0.63025E+00    0.12140E-08    0.20176E-06   -0.51130E-08
  3078    0.18958E+02    0.70961E+00    0.00000E+00   -0.63251E+00    0.12134E-08    0.20215E-06   -0.51264E-08
  3079    0.18891E+02    0.71130E+00    0.00000E+00   -0.63500E+00    0.12127E-08    0.20254E-06   -0.51391E-08
  3080    0.18825E+02    0.71298E+00    0.00000E+00   -0.63771E+00    0.12121E-08    0.20292E-06   -0.51511E-08
  3081    0.18760E+02    0.71464E+00    0.00000E+00   -0.64053E+00    0.12115E-08    0.20328E-06   -0.51623E-08
  3082    0.18695E+02    0.71629E+00    0.00000E+00   -0.64360E+00    0.12108E-08    0.20361E-06   -0.51729E-08
  3083    0.18630E+02    0.71794E+00    0.00000E+00   -0.64682E+00    0.12102E-08    0.20391E-06   -0.51828E-08
  3084    0.18568E+02    0.71956E+00    0.00000E+00   -0.65020E+00    0.12096E-08    0.20416E-06   -0.51920E-08
  3085    0.18504E+02    0.72115E+00    0.00000E+00   -0.65378E+00    0.12089E-08    0.20436E-06   -0.52005E-08
  3086    0.18442E+02    0.72273E+00    0.00000E+00   -0.65752E+00    0.12083E-08    0.20450E-06   -0.52084E-08
  3087    0.18380E+02    0.72428E+00    0.00000E+00   -0.66144E+00    0.12077E-08    0.20458E-06   -0.52155E-08
  3088    0.18319E+02    0.72582E+00    0.00000E+00   -0.66551E+00    0.12071E-08    0.20459E-06   -0.52221E-08
  3089    0.18259E+02    0.72734E+00    0.00000E+00   -0.66975E+00    0.12064E-08    0.20452E-06   -0.52279E-08
  3090    0.18199E+02    0.72882E+00    0.00000E+00   -0.67414E+00    0.12058E-08    0.20436E-06   -0.52331E-08
  3091    0.18141E+02    0.73027E+00    0.00000E+00   -0.67869E+00    0.12052E-08    0.20413E-06   -0.52376E-08
  3092    0.18082E+02    0.73171E+00    0.00000E+00   -0.68337E+00    0.12046E-08    0.20382E-06   -0.52414E-08
  3093    0.18025E+02    0.73311E+00    0.00000E+00   -0.68821E+00    0.12039E-08    0.20347E-06   -0.52446E-08
  3094    0.17968E+02    0.73449E+00    0.00000E+00   -0.69318E+00    0.12033E-08    0.20306E-06   -0.52472E-08
  3095    0.17911E+02    0.73583E+00    0.00000E+00   -0.69829E+00    0.12027E-08    0.20262E-06   -0.52490E-08
  3096    0.17856E+02    0.73714E+00    0.00000E+00   -0.70352E+00    0.12021E-08    0.20215E-06   -0.52503E-08
  3097    0.17801E+02    0.73842E+00    0.00000E+00   -0.70889E+00    0.12014E-08    0.20166E-06   -0.52509E-08
  3098    0.17747E+02    0.73966E+00    0.00000E+00   -0.71439E+00    0.12008E-08    0.20117E-06   -0.52508E-08
  3099    0.17694E+02    0.74087E+00    0.00000E+00   -0.72000E+00    0.12002E-08    0.20069E-06   -0.52501E-08
  3100    0.17641E+02    0.74205E+00    0.00000E+00   -0.72574E+00    0.11996E-08    0.20022E-06   -0.52487E-08
  3101    0.17589E+02    0.74318E+00    0.00000E+00   -0.73158E+00    0.11989E-08    0.19977E-06   -0.52467E-08
  3102    0.17538E+02    0.74429E+00    0.00000E+00   -0.73754E+00    0.11983E-08    0.19935E-06   -0.52441E-08
  3103    0.17487E+02    0.74535E+00    0.00000E+00   -0.74360E+00    0.11977E-08    0.19899E-06   -0.52408E-08
  3104    0.17437E+02    0.74637E+00    0.00000E+00   -0.74977E+00    0.11971E-08    0.19867E-06   -0.52369E-08
  3105    0.17388E+02    0.74736E+00    0.00000E+00   -0.75602E+00    0.11965E-08    0.19843E-06   -0.52323E-08
  3106    0.17339E+02    0.74830E+00    0.00000E+00   -0.76237E+00    0.11958E-08    0.19825E-06   -0.52271E-08
  3107    0.17291E+02    0.74919E+00    0.00000E+00   -0.76880E+00    0.11952E-08    0.19816E-06   -0.52213E-08
  3108    0.17244E+02    0.75006E+00    0.00000E+00   -0.77533E+00    0.11946E-08    0.19815E-06   -0.52148E-08
  3109    0.17197E+02    0.75087E+00    0.00000E+00   -0.78192E+00    0.11940E-08    0.19821E-06   -0.52077E-08
  3110    0.17152E+02    0.75164E+00    0.00000E+00   -0.78859E+00    0.11934E-08    0.19833E-06   -0.52000E-08
  3111    0.17107E+02    0.75236E+00    0.00000E+00   -0.79533E+00    0.11928E-08    0.19850E-06   -0.51917E-08
  3112    0.17062E+02    0.75304E+00    0.00000E+00   -0.80214E+00    0.11921E-08    0.19872E-06   -0.51828E-08
  3113    0.17018E+02    0.75367E+00    0.00000E+00   -0.80902E+00    0.11915E-08    0.19898E-06   -0.51733E-08
  3114    0.16974E+02    0.75425E+00    0.00000E+00   -0.81596E+00    0.11909E-08    0.19926E-06   -0.51631E-08
  3115    0.16932E+02    0.75478E+00    0.00000E+00   -0.82294E+00    0.11903E-08    0.19957E-06   -0.51524E-08
  3116    0.16891E+02    0.75528E+00    0.00000E+00   -0.82998E+00    0.11897E-08    0.19989E-06   -0.51410E-08
  3117    0.16850E+02    0.75572E+00    0.00000E+00   -0.83706E+00    0.11891E-08    0.20022E-06   -0.51291E-08
  3118    0.16810E+02    0.75611E+00    0.00000E+00   -0.84419E+00    0.11885E-08    0.20055E-06   -0.51166E-08
  3119    0.16770E+02    0.75645E+00    0.00000E+00   -0.85136E+00    0.11879E-08    0.20087E-06   -0.51035E-08
  3120    0.16731E+02    0.75675E+00    0.00000E+00   -0.85856E+00    0.11872E-08    0.20117E-06   -0.50899E-08
  3121    0.16693E+02    0.75699E+00    0.00000E+00   -0.86579E+00    0.11866E-08    0.20144E-06   -0.50756E-08
  3122    0.16658E+02    0.75718E+00    0.00000E+00   -0.87304E+00    0.11860E-08    0.20168E-06   -0.50608E-08
  3123    0.16620E+02    0.75731E+00    0.00000E+00   -0.88031E+00    0.11854E-08    0.20188E-06   -0.50455E-08
  3124    0.16584E+02    0.75739E+00    0.00000E+00   -0.88759E+00    0.11848E-08    0.20203E-06   -0.50295E-08
  3125    0.16547E+02    0.75743E+00    0.00000E+00   -0.89489E+00    0.11842E-08    0.20214E-06   -0.50130E-08
  3126    0.16513E+02    0.75741E+00    0.00000E+00   -0.90219E+00    0.11836E-08    0.20220E-06   -0.49960E-08
  3127    0.16479E+02    0.75735E+00    0.00000E+00   -0.90950E+00    0.11830E-08    0.20223E-06   -0.49784E-08
  3128    0.16445E+02    0.75722E+00    0.00000E+00   -0.91680E+00    0.11824E-08    0.20222E-06   -0.49603E-08
  3129    0.16413E+02    0.75703E+00    0.00000E+00   -0.92410E+00    0.11818E-08    0.20219E-06   -0.49416E-08
  3130    0.16380E+02    0.75680E+00    0.00000E+00   -0.93142E+00    0.11812E-08    0.20213E-06   -0.49224E-08
  3131    0.16349E+02    0.75652E+00    0.00000E+00   -0.93870E+00    0.11806E-08    0.20205E-06   -0.49027E-08
  3132    0.16317E+02    0.75618E+00    0.00000E+00   -0.94596E+00    0.11799E-08    0.20195E-06   -0.48824E-08
  3133    0.16287E+02    0.75578E+00    0.00000E+00   -0.95322E+00    0.11793E-08    0.20184E-06   -0.48617E-08
  3134    0.16258E+02    0.75533E+00    0.00000E+00   -0.96044E+00    0.11787E-08    0.20173E-06   -0.48404E-08
  3135    0.16229E+02    0.75484E+00    0.00000E+00   -0.96765E+00    0.11781E-08    0.20161E-06   -0.48185E-08
  3136    0.16200E+02    0.75429E+00    0.00000E+00   -0.97483E+00    0.11775E-08    0.20148E-06   -0.47962E-08
  3137    0.16172E+02    0.75367E+00    0.00000E+00   -0.98196E+00    0.11769E-08    0.20137E-06   -0.47734E-08
  3138    0.16144E+02    0.75301E+00    0.00000E+00   -0.98905E+00    0.11763E-08    0.20126E-06   -0.47500E-08
  3139    0.16118E+02    0.75228E+00    0.00000E+00   -0.99610E+00    0.11757E-08    0.20116E-06   -0.47262E-08
  3140    0.16092E+02    0.75151E+00    0.00000E+00   -0.10031E+01    0.11751E-08    0.20108E-06   -0.47019E-08
  3141    0.16066E+02    0.75069E+00    0.00000E+00   -0.10101E+01    0.11745E-08    0.20102E-06   -0.46771E-08
  3142    0.16041E+02    0.74979E+00    0.00000E+00   -0.10170E+01    0.11739E-08    0.20097E-06   -0.46518E-08
  3143    0.16017E+02    0.74885E+00    0.00000E+00   -0.10238E+01    0.11733E-08    0.20094E-06   -0.46260E-08
  3144    0.15993E+02    0.74787E+00    0.00000E+00   -0.10306E+01    0.11727E-08    0.20093E-06   -0.45997E-08
  3145    0.15969E+02    0.74682E+00    0.00000E+00   -0.10373E+01    0.11721E-08    0.20092E-06   -0.45730E-08
  3146    0.15946E+02    0.74571E+00    0.00000E+00   -0.10439E+01    0.11715E-08    0.20092E-06   -0.45459E-08
  3147    0.15924E+02    0.74456E+00    0.00000E+00   -0.10505E+01    0.11709E-08    0.20093E-06   -0.45183E-08
  3148    0.15902E+02    0.74335E+00    0.00000E+00   -0.10570E+01    0.11703E-08    0.20093E-06   -0.44902E-08
  3149    0.15880E+02    0.74208E+00    0.00000E+00   -0.10634E+01    0.11697E-08    0.20094E-06   -0.44617E-08
  3150    0.15859E+02    0.74077E+00    0.00000E+00   -0.10698E+01    0.11691E-08    0.20094E-06   -0.44328E-08
  3151    0.15839E+02    0.73940E+00    0.00000E+00   -0.10760E+01    0.11685E-08    0.20094E-06   -0.44035E-08
  3152    0.15819E+02    0.73798E+00    0.00000E+00   -0.10822E+01    0.11680E-08    0.20092E-06   -0.43738E-08
  3153    0.15799E+02    0.73651E+00    0.00000E+00   -0.10883E+01    0.11674E-08    0.20090E-06   -0.43437E-08
  3154    0.15780E+02    0.73498E+00    0.00000E+00   -0.10943E+01    0.11668E-08    0.20086E-06   -0.43132E-08
  3155    0.15761E+02    0.73341E+00    0.00000E+00   -0.11002E+01    0.11662E-08    0.20080E-06   -0.42823E-08
  3156    0.15743E+02    0.73177E+00    0.00000E+00   -0.11060E+01    0.11656E-08    0.20072E-06   -0.42510E-08
  3157    0.15724E+02    0.73010E+00    0.00000E+00   -0.11117E+01    0.11650E-08    0.20062E-06   -0.42194E-08
  3158    0.15707E+02    0.72837E+00    0.00000E+00   -0.11173E+01    0.11644E-08    0.20050E-06   -0.41874E-08
  3159    0.15690E+02    0.72659E+00    0.00000E+00   -0.11227E+01    0.11638E-08    0.20035E-06   -0.41550E-08
  3160    0.15672E+02    0.72476E+00    0.00000E+00   -0.11281E+01    0.11632E-08    0.20018E-06   -0.41223E-08
  3161    0.15656E+02    0.72289E+00    0.00000E+00   -0.11334E+01    0.11626E-08    0.20000E-06   -0.40893E-08
  3162    0.15640E+02    0.72096E+00    0.00000E+00   -0.11385E+01    0.11620E-08    0.19980E-06   -0.40559E-08
  3163    0.15624E+02    0.71899E+00    0.00000E+00   -0.11435E+01    0.11614E-08    0.19959E-06   -0.40221E-08
  3164    0.15609E+02    0.71697E+00    0.00000E+00   -0.11484E+01    0.11608E-08    0.19938E-06   -0.39880E-08
  3165    0.15593E+02    0.71489E+00    0.00000E+00   -0.11532E+01    0.11603E-08    0.19915E-06   -0.39536E-08
  3166    0.15578E+02    0.71278E+00    0.00000E+00   -0.11578E+01    0.11597E-08    0.19893E-06   -0.39189E-08
  3167    0.15564E+02    0.71061E+00    0.00000E+00   -0.11624E+01    0.11591E-08    0.19870E-06   -0.38838E-08
  3168    0.15550E+02    0.70841E+00    0.00000E+00   -0.11667E+01    0.11585E-08    0.19848E-06   -0.38484E-08
  3169    0.15537E+02    0.70617E+00    0.00000E+00   -0.11710E+01    0.11579E-08    0.19827E-06   -0.38127E-08
  3170    0.15523E+02    0.70387E+00    0.00000E+00   -0.11752E+01    0.11573E-08    0.19806E-06   -0.37767E-08
  3171    0.15509E+02    0.70153E+00    0.00000E+00   -0.11791E+01    0.11567E-08    0.19787E-06   -0.37404E-08
  3172    0.15497E+02    0.69915E+00    0.00000E+00   -0.11830E+01    0.11561E-08    0.19768E-06   -0.37037E-08
  3173    0.15484E+02    0.69673E+00    0.00000E+00   -0.11867E+01    0.11556E-08    0.19752E-06   -0.36668E-08
  3174    0.15472E+02    0.69426E+00    0.00000E+00   -0.11903E+01    0.11550E-08    0.19738E-06   -0.36295E-08
  3175    0.15460E+02    0.69175E+00    0.00000E+00   -0.11937E+01    0.11544E-08    0.19726E-06   -0.35920E-08
  3176    0.15448E+02    0.68921E+00    0.00000E+00   -0.11970E+01    0.11538E-08    0.19715E-06   -0.35542E-08
  3177    0.15436E+02    0.68662E+00    0.00000E+00   -0.12001E+01    0.11532E-08    0.19707E-06   -0.35161E-08
  3178    0.15425E+02    0.68401E+00    0.00000E+00   -0.12031E+01    0.11526E-08    0.19699E-06   -0.34777E-08
  3179    0.15412E+02    0.68134E+00    0.00000E+00   -0.12060E+01    0.11521E-08    0.19692E-06   -0.34390E-08
  3180    0.15400E+02    0.67865E+00    0.00000E+00   -0.12087E+01    0.11515E-08    0.19685E-06   -0.34001E-08
  3181    0.15389E+02    0.67591E+00    0.00000E+00   -0.12113E+01    0.11509E-08    0.19677E-06   -0.33610E-08
  3182    0.15378E+02    0.67315E+00    0.00000E+00   -0.12136E+01    0.11503E-08    0.19669E-06   -0.33215E-08
  3183    0.15368E+02    0.67034E+00    0.00000E+00   -0.12159E+01    0.11497E-08    0.19660E-06   -0.32818E-08
  3184    0.15356E+02    0.66751E+00    0.00000E+00   -0.12180E+01    0.11492E-08    0.19650E-06   -0.32419E-08
  3185    0.15345E+02    0.66464E+00    0.00000E+00   -0.12199E+01    0.11486E-08    0.19637E-06   -0.32017E-08
  3186    0.15334E+02    0.66176E+00    0.00000E+00   -0.12216E+01    0.11480E-08    0.19622E-06   -0.31614E-08
  3187    0.15325E+02    0.65882E+00    0.00000E+00   -0.12233E+01    0.11474E-08    0.19604E-06   -0.31207E-08
  3188    0.15313E+02    0.65585E+00    0.00000E+00   -0.12247E+01    0.11468E-08    0.19583E-06   -0.30799E-08
  3189    0.15303E+02    0.65285E+00    0.00000E+00   -0.12260E+01    0.11463E-08    0.19558E-06   -0.30388E-08
  3190    0.15293E+02    0.64984E+00    0.00000E+00   -0.12271E+01    0.11457E-08    0.19529E-06   -0.29976E-08
  3191    0.15282E+02    0.64679E+00    0.00000E+00   -0.12281E+01    0.11451E-08    0.19496E-06   -0.29561E-08
  3192    0.15271E+02    0.64371E+00    0.00000E+00   -0.12289E+01    0.11445E-08    0.19458E-06   -0.29144E-08
  3193    0.15261E+02    0.64061E+00    0.00000E+00   -0.12296E+01    0.11440E-08    0.19415E-06   -0.28726E-08
  3194    0.15251E+02    0.63748E+00    0.00000E+00   -0.12301E+01    0.11434E-08    0.19369E-06   -0.28305E-08
  3195    0.15241E+02    0.63433E+00    0.00000E+00   -0.12304E+01    0.11428E-08    0.19320E-06   -0.27883E-08
  3196    0.15230E+02    0.63116E+00    0.00000E+00   -0.12306E+01    0.11422E-08    0.19268E-06   -0.27459E-08
  3197    0.15220E+02    0.62796E+00    0.00000E+00   -0.12305E+01    0.11417E-08    0.19214E-06   -0.27033E-08
  3198    0.15209E+02    0.62476E+00    0.00000E+00   -0.12304E+01    0.11411E-08    0.19158E-06   -0.26605E-08
  3199    0.15199E+02    0.62152E+00    0.00000E+00   -0.12301E+01    0.11405E-08    0.19102E-06   -0.26176E-08
  3200    0.15189E+02    0.61827E+00    0.00000E+00   -0.12295E+01    0.11399E-08    0.19046E-06   -0.25746E-08
  3201    0.15178E+02    0.61500E+00    0.00000E+00   -0.12289E+01    0.11394E-08    0.18990E-06   -0.25314E-08
  3202    0.15167E+02    0.61169E+00    0.00000E+00   -0.12281E+01    0.11388E-08    0.18936E-06   -0.24880E-08
  3203    0.15157E+02    0.60840E+00    0.00000E+00   -0.12271E+01    0.11382E-08    0.18883E-06   -0.24446E-08
  3204    0.15146E+02    0.60507E+00    0.00000E+00   -0.12261E+01    0.11377E-08    0.18832E-06   -0.24009E-08
  3205    0.15135E+02    0.60173E+00    0.00000E+00   -0.12248E+01    0.11371E-08    0.18784E-06   -0.23572E-08
  3206    0.15124E+02    0.59837E+00    0.00000E+00   -0.12233E+01    0.11365E-08    0.18739E-06   -0.23134E-08
  3207    0.15113E+02    0.59501E+00    0.00000E+00   -0.12218E+01    0.11359E-08    0.18699E-06   -0.22694E-08
  3208    0.15102E+02    0.59163E+00    0.00000E+00   -0.12199E+01    0.11354E-08    0.18663E-06   -0.22253E-08
  3209    0.15090E+02    0.58824E+00    0.00000E+00   -0.12180E+01    0.11348E-08    0.18632E-06   -0.21811E-08
  3210    0.15078E+02    0.58484E+00    0.00000E+00   -0.12160E+01    0.11342E-08    0.18606E-06   -0.21369E-08
  3211    0.15067E+02    0.58144E+00    0.00000E+00   -0.12139E+01    0.11337E-08    0.18584E-06   -0.20925E-08
  3212    0.15054E+02    0.57803E+00    0.00000E+00   -0.12113E+01    0.11331E-08    0.18566E-06   -0.20480E-08
  3213    0.15042E+02    0.57461E+00    0.00000E+00   -0.12088E+01    0.11325E-08    0.18551E-06   -0.20035E-08
  3214    0.15031E+02    0.57118E+00    0.00000E+00   -0.12061E+01    0.11320E-08    0.18539E-06   -0.19589E-08
  3215    0.15017E+02    0.56774E+00    0.00000E+00   -0.12032E+01    0.11314E-08    0.18529E-06   -0.19143E-08
  3216    0.15005E+02    0.56431E+00    0.00000E+00   -0.12001E+01    0.11308E-08    0.18521E-06   -0.18696E-08
  3217    0.14993E+02    0.56087E+00    0.00000E+00   -0.11970E+01    0.11303E-08    0.18515E-06   -0.18248E-08
  3218    0.14979E+02    0.55742E+00    0.00000E+00   -0.11936E+01    0.11297E-08    0.18509E-06   -0.17800E-08
  3219    0.14966E+02    0.55398E+00    0.00000E+00   -0.11902E+01    0.11291E-08    0.18504E-06   -0.17352E-08
  3220    0.14953E+02    0.55053E+00    0.00000E+00   -0.11866E+01    0.11286E-08    0.18499E-06   -0.16903E-08
  3221    0.14939E+02    0.54708E+00    0.00000E+00   -0.11827E+01    0.11280E-08    0.18493E-06   -0.16454E-08
  3222    0.14926E+02    0.54364E+00    0.00000E+00   -0.11789E+01    0.11275E-08    0.18486E-06   -0.16006E-08
  3223    0.14912E+02    0.54020E+00    0.00000E+00   -0.11748E+01    0.11269E-08    0.18477E-06   -0.15557E-08
  3224    0.14897E+02    0.53676E+00    0.00000E+00   -0.11706E+01    0.11263E-08    0.18467E-06   -0.15108E-08
  3225    0.14882E+02    0.53333E+00    0.00000E+00   -0.11663E+01    0.11258E-08    0.18454E-06   -0.14659E-08
  3226    0.14867E+02    0.52990E+00    0.00000E+00   -0.11618E+01    0.11252E-08    0.18438E-06   -0.14210E-08
  3227    0.14851E+02    0.52648E+00    0.00000E+00   -0.11572E+01    0.11247E-08    0.18419E-06   -0.13761E-08
  3228    0.14835E+02    0.52307E+00    0.00000E+00   -0.11525E+01    0.11241E-08    0.18397E-06   -0.13313E-08
  3229    0.14819E+02    0.51966E+00    0.00000E+00   -0.11476E+01    0.11235E-08    0.18374E-06   -0.12864E-08
  3230    0.14804E+02    0.51626E+00    0.00000E+00   -0.11426E+01    0.11230E-08    0.18347E-06   -0.12417E-08
  3231    0.14787E+02    0.51287E+00    0.00000E+00   -0.11374E+01    0.11224E-08    0.18319E-06   -0.11969E-08
  3232    0.14770E+02    0.50950E+00    0.00000E+00   -0.11322E+01    0.11219E-08    0.18289E-06   -0.11522E-08
  3233    0.14753E+02    0.50613E+00    0.00000E+00   -0.11268E+01    0.11213E-08    0.18258E-06   -0.11075E-08
  3234    0.14734E+02    0.50277E+00    0.00000E+00   -0.11213E+01    0.11207E-08    0.18224E-06   -0.10629E-08
  3235    0.14716E+02    0.49942E+00    0.00000E+00   -0.11156E+01    0.11202E-08    0.18190E-06   -0.10183E-08
  3236    0.14700E+02    0.49609E+00    0.00000E+00   -0.11099E+01    0.11196E-08    0.18155E-06   -0.97380E-09
  3237    0.14682E+02    0.49277E+00    0.00000E+00   -0.11040E+01    0.11191E-08    0.18118E-06   -0.92934E-09
  3238    0.14662E+02    0.48947E+00    0.00000E+00   -0.10980E+01    0.11185E-08    0.18082E-06   -0.88494E-09
  3239    0.14643E+02    0.48618E+00    0.00000E+00   -0.10918E+01    0.11180E-08    0.18044E-06   -0.84061E-09
  3240    0.14623E+02    0.48291E+00    0.00000E+00   -0.10855E+01    0.11174E-08    0.18006E-06   -0.79636E-09
  3241    0.14604E+02    0.47966E+00    0.00000E+00   -0.10793E+01    0.11169E-08    0.17969E-06   -0.75218E-09
  3242    0.14584E+02    0.47642E+00    0.00000E+00   -0.10728E+01    0.11163E-08    0.17931E-06   -0.70808E-09
  3243    0.14563E+02    0.47321E+00    0.00000E+00   -0.10663E+01    0.11157E-08    0.17894E-06   -0.66407E-09
  3244    0.14542E+02    0.47001E+00    0.00000E+00   -0.10596E+01    0.11152E-08    0.17857E-06   -0.62015E-09
  3245    0.14522E+02    0.46685E+00    0.00000E+00   -0.10529E+01    0.11146E-08    0.17821E-06   -0.57632E-09
  3246    0.14501E+02    0.46370E+00    0.00000E+00   -0.10460E+01    0.11141E-08    0.17785E-06   -0.53259E-09
