#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3413    0.85816E+01   -0.21452E+00    0.34855E-10   -0.21452E+00    0.31092E+00    0.76547E-12    0.34855E-10    0.76547E-12    0.61080E-16
  3414    0.85447E+01   -0.21409E+00    0.34772E-10   -0.21409E+00    0.31144E+00    0.76636E-12    0.34772E-10    0.76636E-12    0.61014E-16
  3415    0.85064E+01   -0.21374E+00    0.34681E-10   -0.21374E+00    0.31196E+00    0.76715E-12    0.34681E-10    0.76715E-12    0.60948E-16
  3416    0.84698E+01   -0.21347E+00    0.34586E-10   -0.21347E+00    0.31247E+00    0.76786E-12    0.34586E-10    0.76786E-12    0.60883E-16
  3417    0.84319E+01   -0.21331E+00    0.34486E-10   -0.21331E+00    0.31299E+00    0.76849E-12    0.34486E-10    0.76849E-12    0.60817E-16
  3418    0.83957E+01   -0.21323E+00    0.34382E-10   -0.21323E+00    0.31351E+00    0.76903E-12    0.34382E-10    0.76903E-12    0.60752E-16
  3419    0.83596E+01   -0.21322E+00    0.34276E-10   -0.21322E+00    0.31403E+00    0.76949E-12    0.34276E-10    0.76949E-12    0.60686E-16
  3420    0.83229E+01   -0.21331E+00    0.34167E-10   -0.21331E+00    0.31454E+00    0.76987E-12    0.34167E-10    0.76987E-12    0.60621E-16
  3421    0.82871E+01   -0.21348E+00    0.34057E-10   -0.21348E+00    0.31505E+00    0.77016E-12    0.34057E-10    0.77016E-12    0.60556E-16
  3422    0.82515E+01   -0.21374E+00    0.33946E-10   -0.21374E+00    0.31556E+00    0.77037E-12    0.33946E-10    0.77037E-12    0.60491E-16
  3423    0.82160E+01   -0.21408E+00    0.33836E-10   -0.21408E+00    0.31606E+00    0.77049E-12    0.33836E-10    0.77049E-12    0.60426E-16
  3424    0.81807E+01   -0.21450E+00    0.33728E-10   -0.21450E+00    0.31656E+00    0.77053E-12    0.33728E-10    0.77053E-12    0.60361E-16
  3425    0.81463E+01   -0.21500E+00    0.33621E-10   -0.21500E+00    0.31707E+00    0.77049E-12    0.33621E-10    0.77049E-12    0.60296E-16
  3426    0.81113E+01   -0.21557E+00    0.33517E-10   -0.21557E+00    0.31756E+00    0.77037E-12    0.33517E-10    0.77037E-12    0.60232E-16
  3427    0.80772E+01   -0.21623E+00    0.33416E-10   -0.21623E+00    0.31804E+00    0.77017E-12    0.33416E-10    0.77017E-12    0.60167E-16
  3428    0.80433E+01   -0.21696E+00    0.33320E-10   -0.21696E+00    0.31853E+00    0.76988E-12    0.33320E-10    0.76988E-12    0.60103E-16
  3429    0.80095E+01   -0.21776E+00    0.33230E-10   -0.21776E+00    0.31900E+00    0.76952E-12    0.33230E-10    0.76952E-12    0.60038E-16
  3430    0.79751E+01   -0.21864E+00    0.33145E-10   -0.21864E+00    0.31947E+00    0.76907E-12    0.33145E-10    0.76907E-12    0.59974E-16
  3431    0.79416E+01   -0.21960E+00    0.33066E-10   -0.21960E+00    0.31993E+00    0.76855E-12    0.33066E-10    0.76855E-12    0.59910E-16
  3432    0.79098E+01   -0.22061E+00    0.32993E-10   -0.22061E+00    0.32038E+00    0.76794E-12    0.32993E-10    0.76794E-12    0.59845E-16
  3433    0.78774E+01   -0.22171E+00    0.32924E-10   -0.22171E+00    0.32083E+00    0.76726E-12    0.32924E-10    0.76726E-12    0.59781E-16
  3434    0.78443E+01   -0.22288E+00    0.32860E-10   -0.22288E+00    0.32126E+00    0.76649E-12    0.32860E-10    0.76649E-12    0.59717E-16
  3435    0.78129E+01   -0.22411E+00    0.32800E-10   -0.22411E+00    0.32169E+00    0.76566E-12    0.32800E-10    0.76566E-12    0.59654E-16
  3436    0.77816E+01   -0.22540E+00    0.32744E-10   -0.22540E+00    0.32211E+00    0.76474E-12    0.32744E-10    0.76474E-12    0.59590E-16
  3437    0.77504E+01   -0.22676E+00    0.32692E-10   -0.22676E+00    0.32252E+00    0.76375E-12    0.32692E-10    0.76375E-12    0.59526E-16
  3438    0.77194E+01   -0.22818E+00    0.32642E-10   -0.22818E+00    0.32291E+00    0.76269E-12    0.32642E-10    0.76269E-12    0.59462E-16
  3439    0.76893E+01   -0.22968E+00    0.32595E-10   -0.22968E+00    0.32330E+00    0.76155E-12    0.32595E-10    0.76155E-12    0.59399E-16
  3440    0.76592E+01   -0.23123E+00    0.32550E-10   -0.23123E+00    0.32369E+00    0.76033E-12    0.32550E-10    0.76033E-12    0.59335E-16
  3441    0.76293E+01   -0.23284E+00    0.32507E-10   -0.23284E+00    0.32405E+00    0.75905E-12    0.32507E-10    0.75905E-12    0.59272E-16
  3442    0.75995E+01   -0.23450E+00    0.32466E-10   -0.23450E+00    0.32441E+00    0.75769E-12    0.32466E-10    0.75769E-12    0.59209E-16
  3443    0.75698E+01   -0.23622E+00    0.32425E-10   -0.23622E+00    0.32475E+00    0.75626E-12    0.32425E-10    0.75626E-12    0.59145E-16
  3444    0.75410E+01   -0.23799E+00    0.32385E-10   -0.23799E+00    0.32508E+00    0.75476E-12    0.32385E-10    0.75476E-12    0.59082E-16
  3445    0.75123E+01   -0.23983E+00    0.32346E-10   -0.23983E+00    0.32540E+00    0.75320E-12    0.32346E-10    0.75320E-12    0.59019E-16
  3446    0.74836E+01   -0.24171E+00    0.32306E-10   -0.24171E+00    0.32570E+00    0.75156E-12    0.32306E-10    0.75156E-12    0.58956E-16
  3447    0.74558E+01   -0.24364E+00    0.32266E-10   -0.24364E+00    0.32599E+00    0.74985E-12    0.32266E-10    0.74985E-12    0.58893E-16
  3448    0.74281E+01   -0.24562E+00    0.32225E-10   -0.24562E+00    0.32627E+00    0.74808E-12    0.32225E-10    0.74808E-12    0.58831E-16
  3449    0.74013E+01   -0.24765E+00    0.32183E-10   -0.24765E+00    0.32654E+00    0.74624E-12    0.32183E-10    0.74624E-12    0.58768E-16
  3450    0.73745E+01   -0.24971E+00    0.32141E-10   -0.24971E+00    0.32679E+00    0.74433E-12    0.32141E-10    0.74433E-12    0.58705E-16
  3451    0.73471E+01   -0.25184E+00    0.32097E-10   -0.25184E+00    0.32703E+00    0.74236E-12    0.32097E-10    0.74236E-12    0.58643E-16
  3452    0.73205E+01   -0.25400E+00    0.32052E-10   -0.25400E+00    0.32725E+00    0.74032E-12    0.32052E-10    0.74032E-12    0.58580E-16
  3453    0.72955E+01   -0.25620E+00    0.32005E-10   -0.25620E+00    0.32745E+00    0.73821E-12    0.32005E-10    0.73821E-12    0.58518E-16
  3454    0.72691E+01   -0.25844E+00    0.31957E-10   -0.25844E+00    0.32763E+00    0.73604E-12    0.31957E-10    0.73604E-12    0.58456E-16
  3455    0.72434E+01   -0.26072E+00    0.31907E-10   -0.26072E+00    0.32782E+00    0.73380E-12    0.31907E-10    0.73380E-12    0.58394E-16
  3456    0.72188E+01   -0.26303E+00    0.31855E-10   -0.26303E+00    0.32797E+00    0.73150E-12    0.31855E-10    0.73150E-12    0.58331E-16
  3457    0.71937E+01   -0.26538E+00    0.31801E-10   -0.26538E+00    0.32811E+00    0.72913E-12    0.31801E-10    0.72913E-12    0.58269E-16
  3458    0.71694E+01   -0.26776E+00    0.31745E-10   -0.26776E+00    0.32824E+00    0.72670E-12    0.31745E-10    0.72670E-12    0.58207E-16
  3459    0.71444E+01   -0.27018E+00    0.31686E-10   -0.27018E+00    0.32835E+00    0.72421E-12    0.31686E-10    0.72421E-12    0.58146E-16
  3460    0.71205E+01   -0.27263E+00    0.31624E-10   -0.27263E+00    0.32845E+00    0.72166E-12    0.31624E-10    0.72166E-12    0.58084E-16
  3461    0.70974E+01   -0.27510E+00    0.31560E-10   -0.27510E+00    0.32852E+00    0.71904E-12    0.31560E-10    0.71904E-12    0.58022E-16
  3462    0.70736E+01   -0.27761E+00    0.31493E-10   -0.27761E+00    0.32858E+00    0.71635E-12    0.31493E-10    0.71635E-12    0.57961E-16
  3463    0.70508E+01   -0.28014E+00    0.31423E-10   -0.28014E+00    0.32861E+00    0.71361E-12    0.31423E-10    0.71361E-12    0.57899E-16
  3464    0.70282E+01   -0.28269E+00    0.31350E-10   -0.28269E+00    0.32864E+00    0.71081E-12    0.31350E-10    0.71081E-12    0.57838E-16
  3465    0.70060E+01   -0.28526E+00    0.31275E-10   -0.28526E+00    0.32865E+00    0.70794E-12    0.31275E-10    0.70794E-12    0.57776E-16
  3466    0.69844E+01   -0.28785E+00    0.31198E-10   -0.28785E+00    0.32863E+00    0.70501E-12    0.31198E-10    0.70501E-12    0.57715E-16
  3467    0.69629E+01   -0.29047E+00    0.31119E-10   -0.29047E+00    0.32861E+00    0.70203E-12    0.31119E-10    0.70203E-12    0.57654E-16
  3468    0.69416E+01   -0.29310E+00    0.31041E-10   -0.29310E+00    0.32855E+00    0.69898E-12    0.31041E-10    0.69898E-12    0.57593E-16
  3469    0.69208E+01   -0.29575E+00    0.30963E-10   -0.29575E+00    0.32848E+00    0.69588E-12    0.30963E-10    0.69588E-12    0.57532E-16
  3470    0.69003E+01   -0.29842E+00    0.30886E-10   -0.29842E+00    0.32840E+00    0.69272E-12    0.30886E-10    0.69272E-12    0.57471E-16
  3471    0.68799E+01   -0.30110E+00    0.30812E-10   -0.30110E+00    0.32829E+00    0.68950E-12    0.30812E-10    0.68950E-12    0.57410E-16
  3472    0.68598E+01   -0.30379E+00    0.30740E-10   -0.30379E+00    0.32817E+00    0.68623E-12    0.30740E-10    0.68623E-12    0.57349E-16
  3473    0.68400E+01   -0.30648E+00    0.30671E-10   -0.30648E+00    0.32802E+00    0.68290E-12    0.30671E-10    0.68290E-12    0.57288E-16
  3474    0.68206E+01   -0.30919E+00    0.30607E-10   -0.30919E+00    0.32786E+00    0.67951E-12    0.30607E-10    0.67951E-12    0.57228E-16
  3475    0.68014E+01   -0.31189E+00    0.30548E-10   -0.31189E+00    0.32767E+00    0.67607E-12    0.30548E-10    0.67607E-12    0.57167E-16
  3476    0.67825E+01   -0.31462E+00    0.30495E-10   -0.31462E+00    0.32747E+00    0.67258E-12    0.30495E-10    0.67258E-12    0.57107E-16
  3477    0.67640E+01   -0.31734E+00    0.30448E-10   -0.31734E+00    0.32725E+00    0.66904E-12    0.30448E-10    0.66904E-12    0.57046E-16
  3478    0.67458E+01   -0.32007E+00    0.30408E-10   -0.32007E+00    0.32700E+00    0.66544E-12    0.30408E-10    0.66544E-12    0.56986E-16
  3479    0.67279E+01   -0.32279E+00    0.30376E-10   -0.32279E+00    0.32674E+00    0.66179E-12    0.30376E-10    0.66179E-12    0.56926E-16
  3480    0.67103E+01   -0.32553E+00    0.30353E-10   -0.32553E+00    0.32646E+00    0.65809E-12    0.30353E-10    0.65809E-12    0.56866E-16
  3481    0.66929E+01   -0.32826E+00    0.30340E-10   -0.32826E+00    0.32616E+00    0.65434E-12    0.30340E-10    0.65434E-12    0.56806E-16
  3482    0.66759E+01   -0.33098E+00    0.30334E-10   -0.33098E+00    0.32585E+00    0.65054E-12    0.30334E-10    0.65054E-12    0.56746E-16
  3483    0.66592E+01   -0.33369E+00    0.30335E-10   -0.33369E+00    0.32550E+00    0.64669E-12    0.30335E-10    0.64669E-12    0.56686E-16
  3484    0.66427E+01   -0.33640E+00    0.30342E-10   -0.33640E+00    0.32515E+00    0.64279E-12    0.30342E-10    0.64279E-12    0.56626E-16
  3485    0.66266E+01   -0.33911E+00    0.30354E-10   -0.33911E+00    0.32477E+00    0.63885E-12    0.30354E-10    0.63885E-12    0.56566E-16
  3486    0.66107E+01   -0.34181E+00    0.30368E-10   -0.34181E+00    0.32437E+00    0.63486E-12    0.30368E-10    0.63486E-12    0.56507E-16
  3487    0.65952E+01   -0.34450E+00    0.30384E-10   -0.34450E+00    0.32395E+00    0.63082E-12    0.30384E-10    0.63082E-12    0.56447E-16
  3488    0.65798E+01   -0.34717E+00    0.30401E-10   -0.34717E+00    0.32352E+00    0.62673E-12    0.30401E-10    0.62673E-12    0.56387E-16
  3489    0.65647E+01   -0.34983E+00    0.30417E-10   -0.34983E+00    0.32306E+00    0.62260E-12    0.30417E-10    0.62260E-12    0.56328E-16
  3490    0.65499E+01   -0.35248E+00    0.30431E-10   -0.35248E+00    0.32259E+00    0.61843E-12    0.30431E-10    0.61843E-12    0.56269E-16
  3491    0.65354E+01   -0.35511E+00    0.30442E-10   -0.35511E+00    0.32208E+00    0.61421E-12    0.30442E-10    0.61421E-12    0.56209E-16
  3492    0.65211E+01   -0.35774E+00    0.30448E-10   -0.35774E+00    0.32156E+00    0.60995E-12    0.30448E-10    0.60995E-12    0.56150E-16
  3493    0.65072E+01   -0.36033E+00    0.30448E-10   -0.36033E+00    0.32102E+00    0.60564E-12    0.30448E-10    0.60564E-12    0.56091E-16
  3494    0.64934E+01   -0.36291E+00    0.30441E-10   -0.36291E+00    0.32047E+00    0.60130E-12    0.30441E-10    0.60130E-12    0.56032E-16
  3495    0.64799E+01   -0.36547E+00    0.30426E-10   -0.36547E+00    0.31989E+00    0.59691E-12    0.30426E-10    0.59691E-12    0.55973E-16
  3496    0.64667E+01   -0.36800E+00    0.30401E-10   -0.36800E+00    0.31930E+00    0.59248E-12    0.30401E-10    0.59248E-12    0.55914E-16
  3497    0.64537E+01   -0.37052E+00    0.30365E-10   -0.37052E+00    0.31868E+00    0.58801E-12    0.30365E-10    0.58801E-12    0.55856E-16
  3498    0.64410E+01   -0.37301E+00    0.30317E-10   -0.37301E+00    0.31805E+00    0.58350E-12    0.30317E-10    0.58350E-12    0.55797E-16
  3499    0.64284E+01   -0.37547E+00    0.30259E-10   -0.37547E+00    0.31740E+00    0.57895E-12    0.30259E-10    0.57895E-12    0.55738E-16
  3500    0.64161E+01   -0.37791E+00    0.30191E-10   -0.37791E+00    0.31672E+00    0.57437E-12    0.30191E-10    0.57437E-12    0.55680E-16
  3501    0.64040E+01   -0.38031E+00    0.30115E-10   -0.38031E+00    0.31603E+00    0.56975E-12    0.30115E-10    0.56975E-12    0.55621E-16
  3502    0.63921E+01   -0.38270E+00    0.30033E-10   -0.38270E+00    0.31533E+00    0.56509E-12    0.30033E-10    0.56509E-12    0.55563E-16
  3503    0.63805E+01   -0.38505E+00    0.29946E-10   -0.38505E+00    0.31460E+00    0.56040E-12    0.29946E-10    0.56040E-12    0.55505E-16
  3504    0.63691E+01   -0.38737E+00    0.29855E-10   -0.38737E+00    0.31384E+00    0.55567E-12    0.29855E-10    0.55567E-12    0.55446E-16
  3505    0.63579E+01   -0.38965E+00    0.29762E-10   -0.38965E+00    0.31307E+00    0.55092E-12    0.29762E-10    0.55092E-12    0.55388E-16
  3506    0.63470E+01   -0.39191E+00    0.29669E-10   -0.39191E+00    0.31230E+00    0.54613E-12    0.29669E-10    0.54613E-12    0.55330E-16
  3507    0.63361E+01   -0.39413E+00    0.29577E-10   -0.39413E+00    0.31151E+00    0.54131E-12    0.29577E-10    0.54131E-12    0.55272E-16
  3508    0.63255E+01   -0.39632E+00    0.29487E-10   -0.39632E+00    0.31069E+00    0.53646E-12    0.29487E-10    0.53646E-12    0.55214E-16
  3509    0.63151E+01   -0.39847E+00    0.29401E-10   -0.39847E+00    0.30986E+00    0.53158E-12    0.29401E-10    0.53158E-12    0.55156E-16
  3510    0.63050E+01   -0.40059E+00    0.29321E-10   -0.40059E+00    0.30900E+00    0.52668E-12    0.29321E-10    0.52668E-12    0.55099E-16
  3511    0.62950E+01   -0.40266E+00    0.29247E-10   -0.40266E+00    0.30814E+00    0.52175E-12    0.29247E-10    0.52175E-12    0.55041E-16
  3512    0.62852E+01   -0.40470E+00    0.29181E-10   -0.40470E+00    0.30726E+00    0.51679E-12    0.29181E-10    0.51679E-12    0.54983E-16
  3513    0.62755E+01   -0.40670E+00    0.29125E-10   -0.40670E+00    0.30636E+00    0.51181E-12    0.29125E-10    0.51181E-12    0.54926E-16
  3514    0.62661E+01   -0.40865E+00    0.29080E-10   -0.40865E+00    0.30543E+00    0.50681E-12    0.29080E-10    0.50681E-12    0.54868E-16
  3515    0.62567E+01   -0.41056E+00    0.29048E-10   -0.41056E+00    0.30450E+00    0.50179E-12    0.29048E-10    0.50179E-12    0.54811E-16
  3516    0.62477E+01   -0.41244E+00    0.29027E-10   -0.41244E+00    0.30355E+00    0.49674E-12    0.29027E-10    0.49674E-12    0.54753E-16
  3517    0.62388E+01   -0.41427E+00    0.29016E-10   -0.41427E+00    0.30257E+00    0.49167E-12    0.29016E-10    0.49167E-12    0.54696E-16
  3518    0.62300E+01   -0.41605E+00    0.29014E-10   -0.41605E+00    0.30158E+00    0.48658E-12    0.29014E-10    0.48658E-12    0.54639E-16
  3519    0.62214E+01   -0.41779E+00    0.29020E-10   -0.41779E+00    0.30058E+00    0.48147E-12    0.29020E-10    0.48147E-12    0.54582E-16
  3520    0.62129E+01   -0.41949E+00    0.29033E-10   -0.41949E+00    0.29957E+00    0.47634E-12    0.29033E-10    0.47634E-12    0.54525E-16
  3521    0.62047E+01   -0.42115E+00    0.29050E-10   -0.42115E+00    0.29853E+00    0.47120E-12    0.29050E-10    0.47120E-12    0.54468E-16
  3522    0.61965E+01   -0.42274E+00    0.29073E-10   -0.42274E+00    0.29749E+00    0.46603E-12    0.29073E-10    0.46603E-12    0.54411E-16
  3523    0.61884E+01   -0.42430E+00    0.29098E-10   -0.42430E+00    0.29644E+00    0.46084E-12    0.29098E-10    0.46084E-12    0.54354E-16
  3524    0.61805E+01   -0.42581E+00    0.29124E-10   -0.42581E+00    0.29536E+00    0.45563E-12    0.29124E-10    0.45563E-12    0.54298E-16
  3525    0.61728E+01   -0.42727E+00    0.29152E-10   -0.42727E+00    0.29427E+00    0.45041E-12    0.29152E-10    0.45041E-12    0.54241E-16
  3526    0.61651E+01   -0.42868E+00    0.29178E-10   -0.42868E+00    0.29317E+00    0.44516E-12    0.29178E-10    0.44516E-12    0.54184E-16
  3527    0.61575E+01   -0.43005E+00    0.29203E-10   -0.43005E+00    0.29206E+00    0.43990E-12    0.29203E-10    0.43990E-12    0.54128E-16
  3528    0.61502E+01   -0.43137E+00    0.29225E-10   -0.43137E+00    0.29093E+00    0.43463E-12    0.29225E-10    0.43463E-12    0.54072E-16
  3529    0.61429E+01   -0.43263E+00    0.29242E-10   -0.43263E+00    0.28979E+00    0.42933E-12    0.29242E-10    0.42933E-12    0.54015E-16
  3530    0.61357E+01   -0.43383E+00    0.29254E-10   -0.43383E+00    0.28864E+00    0.42402E-12    0.29254E-10    0.42402E-12    0.53959E-16
  3531    0.61287E+01   -0.43500E+00    0.29259E-10   -0.43500E+00    0.28747E+00    0.41869E-12    0.29259E-10    0.41869E-12    0.53903E-16
  3532    0.61216E+01   -0.43610E+00    0.29257E-10   -0.43610E+00    0.28630E+00    0.41335E-12    0.29257E-10    0.41335E-12    0.53847E-16
  3533    0.61147E+01   -0.43716E+00    0.29247E-10   -0.43716E+00    0.28511E+00    0.40799E-12    0.29247E-10    0.40799E-12    0.53791E-16
  3534    0.61080E+01   -0.43817E+00    0.29230E-10   -0.43817E+00    0.28390E+00    0.40262E-12    0.29230E-10    0.40262E-12    0.53735E-16
  3535    0.61013E+01   -0.43911E+00    0.29206E-10   -0.43911E+00    0.28271E+00    0.39724E-12    0.29206E-10    0.39724E-12    0.53679E-16
  3536    0.60947E+01   -0.44000E+00    0.29175E-10   -0.44000E+00    0.28148E+00    0.39184E-12    0.29175E-10    0.39184E-12    0.53623E-16
  3537    0.60882E+01   -0.44084E+00    0.29139E-10   -0.44084E+00    0.28025E+00    0.38643E-12    0.29139E-10    0.38643E-12    0.53567E-16
  3538    0.60819E+01   -0.44163E+00    0.29097E-10   -0.44163E+00    0.27899E+00    0.38101E-12    0.29097E-10    0.38101E-12    0.53512E-16
  3539    0.60755E+01   -0.44236E+00    0.29050E-10   -0.44236E+00    0.27773E+00    0.37557E-12    0.29050E-10    0.37557E-12    0.53456E-16
  3540    0.60692E+01   -0.44305E+00    0.28998E-10   -0.44305E+00    0.27647E+00    0.37013E-12    0.28998E-10    0.37013E-12    0.53400E-16
  3541    0.60629E+01   -0.44365E+00    0.28941E-10   -0.44365E+00    0.27519E+00    0.36468E-12    0.28941E-10    0.36468E-12    0.53345E-16
  3542    0.60568E+01   -0.44422E+00    0.28880E-10   -0.44422E+00    0.27391E+00    0.35922E-12    0.28880E-10    0.35922E-12    0.53290E-16
  3543    0.60507E+01   -0.44474E+00    0.28816E-10   -0.44474E+00    0.27262E+00    0.35375E-12    0.28816E-10    0.35375E-12    0.53234E-16
  3544    0.60447E+01   -0.44520E+00    0.28748E-10   -0.44520E+00    0.27132E+00    0.34828E-12    0.28748E-10    0.34828E-12    0.53179E-16
  3545    0.60387E+01   -0.44563E+00    0.28678E-10   -0.44563E+00    0.27001E+00    0.34280E-12    0.28678E-10    0.34280E-12    0.53124E-16
  3546    0.60327E+01   -0.44598E+00    0.28604E-10   -0.44598E+00    0.26869E+00    0.33731E-12    0.28604E-10    0.33731E-12    0.53069E-16
  3547    0.60268E+01   -0.44626E+00    0.28529E-10   -0.44626E+00    0.26737E+00    0.33182E-12    0.28529E-10    0.33182E-12    0.53014E-16
  3548    0.60209E+01   -0.44650E+00    0.28452E-10   -0.44650E+00    0.26604E+00    0.32633E-12    0.28452E-10    0.32633E-12    0.52959E-16
  3549    0.60150E+01   -0.44668E+00    0.28373E-10   -0.44668E+00    0.26471E+00    0.32083E-12    0.28373E-10    0.32083E-12    0.52904E-16
  3550    0.60092E+01   -0.44681E+00    0.28294E-10   -0.44681E+00    0.26337E+00    0.31533E-12    0.28294E-10    0.31533E-12    0.52849E-16
  3551    0.60033E+01   -0.44689E+00    0.28215E-10   -0.44689E+00    0.26202E+00    0.30982E-12    0.28215E-10    0.30982E-12    0.52794E-16
  3552    0.59976E+01   -0.44690E+00    0.28136E-10   -0.44690E+00    0.26066E+00    0.30432E-12    0.28136E-10    0.30432E-12    0.52740E-16
  3553    0.59917E+01   -0.44686E+00    0.28059E-10   -0.44686E+00    0.25930E+00    0.29881E-12    0.28059E-10    0.29881E-12    0.52685E-16
  3554    0.59860E+01   -0.44677E+00    0.27984E-10   -0.44677E+00    0.25793E+00    0.29331E-12    0.27984E-10    0.29331E-12    0.52631E-16
  3555    0.59803E+01   -0.44663E+00    0.27911E-10   -0.44663E+00    0.25657E+00    0.28780E-12    0.27911E-10    0.28780E-12    0.52576E-16
  3556    0.59746E+01   -0.44642E+00    0.27843E-10   -0.44642E+00    0.25518E+00    0.28229E-12    0.27843E-10    0.28229E-12    0.52522E-16
  3557    0.59689E+01   -0.44616E+00    0.27778E-10   -0.44616E+00    0.25381E+00    0.27679E-12    0.27778E-10    0.27679E-12    0.52468E-16
  3558    0.59631E+01   -0.44583E+00    0.27718E-10   -0.44583E+00    0.25242E+00    0.27128E-12    0.27718E-10    0.27128E-12    0.52413E-16
  3559    0.59574E+01   -0.44547E+00    0.27664E-10   -0.44547E+00    0.25104E+00    0.26578E-12    0.27664E-10    0.26578E-12    0.52359E-16
  3560    0.59516E+01   -0.44504E+00    0.27616E-10   -0.44504E+00    0.24965E+00    0.26028E-12    0.27616E-10    0.26028E-12    0.52305E-16
  3561    0.59459E+01   -0.44457E+00    0.27576E-10   -0.44457E+00    0.24827E+00    0.25479E-12    0.27576E-10    0.25479E-12    0.52251E-16
  3562    0.59402E+01   -0.44404E+00    0.27543E-10   -0.44404E+00    0.24687E+00    0.24930E-12    0.27543E-10    0.24930E-12    0.52197E-16
  3563    0.59343E+01   -0.44347E+00    0.27518E-10   -0.44347E+00    0.24548E+00    0.24381E-12    0.27518E-10    0.24381E-12    0.52143E-16
  3564    0.59286E+01   -0.44283E+00    0.27502E-10   -0.44283E+00    0.24409E+00    0.23832E-12    0.27502E-10    0.23832E-12    0.52090E-16
  3565    0.59228E+01   -0.44214E+00    0.27497E-10   -0.44214E+00    0.24268E+00    0.23285E-12    0.27497E-10    0.23285E-12    0.52036E-16
  3566    0.59169E+01   -0.44140E+00    0.27501E-10   -0.44140E+00    0.24128E+00    0.22737E-12    0.27501E-10    0.22737E-12    0.51982E-16
  3567    0.59110E+01   -0.44060E+00    0.27515E-10   -0.44060E+00    0.23988E+00    0.22191E-12    0.27515E-10    0.22191E-12    0.51929E-16
  3568    0.59051E+01   -0.43975E+00    0.27536E-10   -0.43975E+00    0.23848E+00    0.21645E-12    0.27536E-10    0.21645E-12    0.51875E-16
  3569    0.58991E+01   -0.43886E+00    0.27565E-10   -0.43886E+00    0.23708E+00    0.21100E-12    0.27565E-10    0.21100E-12    0.51822E-16
  3570    0.58933E+01   -0.43792E+00    0.27598E-10   -0.43792E+00    0.23567E+00    0.20556E-12    0.27598E-10    0.20556E-12    0.51768E-16
  3571    0.58872E+01   -0.43692E+00    0.27636E-10   -0.43692E+00    0.23427E+00    0.20013E-12    0.27636E-10    0.20013E-12    0.51715E-16
  3572    0.58810E+01   -0.43587E+00    0.27677E-10   -0.43587E+00    0.23287E+00    0.19471E-12    0.27677E-10    0.19471E-12    0.51662E-16
  3573    0.58749E+01   -0.43478E+00    0.27718E-10   -0.43478E+00    0.23148E+00    0.18930E-12    0.27718E-10    0.18930E-12    0.51608E-16
  3574    0.58687E+01   -0.43364E+00    0.27761E-10   -0.43364E+00    0.23008E+00    0.18390E-12    0.27761E-10    0.18390E-12    0.51555E-16
  3575    0.58625E+01   -0.43243E+00    0.27802E-10   -0.43243E+00    0.22869E+00    0.17852E-12    0.27802E-10    0.17852E-12    0.51502E-16
  3576    0.58562E+01   -0.43120E+00    0.27840E-10   -0.43120E+00    0.22729E+00    0.17315E-12    0.27840E-10    0.17315E-12    0.51449E-16
  3577    0.58499E+01   -0.42991E+00    0.27875E-10   -0.42991E+00    0.22590E+00    0.16780E-12    0.27875E-10    0.16780E-12    0.51396E-16
  3578    0.58435E+01   -0.42858E+00    0.27905E-10   -0.42858E+00    0.22452E+00    0.16246E-12    0.27905E-10    0.16246E-12    0.51344E-16
  3579    0.58370E+01   -0.42720E+00    0.27929E-10   -0.42720E+00    0.22314E+00    0.15713E-12    0.27929E-10    0.15713E-12    0.51291E-16
  3580    0.58304E+01   -0.42578E+00    0.27945E-10   -0.42578E+00    0.22175E+00    0.15183E-12    0.27945E-10    0.15183E-12    0.51238E-16
  3581    0.58239E+01   -0.42431E+00    0.27952E-10   -0.42431E+00    0.22038E+00    0.14654E-12    0.27952E-10    0.14654E-12    0.51186E-16
  3582    0.58172E+01   -0.42280E+00    0.27950E-10   -0.42280E+00    0.21901E+00    0.14127E-12    0.27950E-10    0.14127E-12    0.51133E-16
  3583    0.58104E+01   -0.42124E+00    0.27936E-10   -0.42124E+00    0.21764E+00    0.13603E-12    0.27936E-10    0.13603E-12    0.51081E-16
  3584    0.58036E+01   -0.41965E+00    0.27912E-10   -0.41965E+00    0.21627E+00    0.13080E-12    0.27912E-10    0.13080E-12    0.51028E-16
  3585    0.57967E+01   -0.41801E+00    0.27878E-10   -0.41801E+00    0.21491E+00    0.12559E-12    0.27878E-10    0.12559E-12    0.50976E-16
  3586    0.57897E+01   -0.41632E+00    0.27837E-10   -0.41632E+00    0.21356E+00    0.12040E-12    0.27837E-10    0.12040E-12    0.50923E-16
  3587    0.57827E+01   -0.41460E+00    0.27790E-10   -0.41460E+00    0.21221E+00    0.11523E-12    0.27790E-10    0.11523E-12    0.50871E-16
  3588    0.57755E+01   -0.41284E+00    0.27736E-10   -0.41284E+00    0.21086E+00    0.11009E-12    0.27736E-10    0.11009E-12    0.50819E-16
  3589    0.57683E+01   -0.41104E+00    0.27679E-10   -0.41104E+00    0.20953E+00    0.10496E-12    0.27679E-10    0.10496E-12    0.50767E-16
  3590    0.57611E+01   -0.40920E+00    0.27618E-10   -0.40920E+00    0.20821E+00    0.99858E-13    0.27618E-10    0.99858E-13    0.50715E-16
