#    L    TT             EE             BB             TE             PP             TP             EP          
  3623    0.41780E+01    0.15862E+00    0.00000E+00   -0.19329E+00    0.22335E-08    0.18781E-06   -0.15238E-08
  3624    0.41682E+01    0.15859E+00    0.00000E+00   -0.19426E+00    0.22326E-08    0.18741E-06   -0.15136E-08
  3625    0.41585E+01    0.15856E+00    0.00000E+00   -0.19522E+00    0.22316E-08    0.18701E-06   -0.15031E-08
  3626    0.41490E+01    0.15852E+00    0.00000E+00   -0.19619E+00    0.22307E-08    0.18659E-06   -0.14925E-08
  3627    0.41396E+01    0.15847E+00    0.00000E+00   -0.19716E+00    0.22298E-08    0.18617E-06   -0.14816E-08
  3628    0.41303E+01    0.15841E+00    0.00000E+00   -0.19814E+00    0.22289E-08    0.18575E-06   -0.14706E-08
  3629    0.41212E+01    0.15835E+00    0.00000E+00   -0.19913E+00    0.22280E-08    0.18533E-06   -0.14595E-08
  3630    0.41122E+01    0.15828E+00    0.00000E+00   -0.20012E+00    0.22271E-08    0.18493E-06   -0.14481E-08
  3631    0.41032E+01    0.15820E+00    0.00000E+00   -0.20111E+00    0.22262E-08    0.18454E-06   -0.14366E-08
  3632    0.40942E+01    0.15811E+00    0.00000E+00   -0.20211E+00    0.22253E-08    0.18418E-06   -0.14249E-08
  3633    0.40856E+01    0.15801E+00    0.00000E+00   -0.20311E+00    0.22243E-08    0.18385E-06   -0.14130E-08
  3634    0.40770E+01    0.15790E+00    0.00000E+00   -0.20411E+00    0.22234E-08    0.18355E-06   -0.14010E-08
  3635    0.40685E+01    0.15779E+00    0.00000E+00   -0.20511E+00    0.22225E-08    0.18328E-06   -0.13888E-08
  3636    0.40601E+01    0.15768E+00    0.00000E+00   -0.20611E+00    0.22216E-08    0.18304E-06   -0.13765E-08
  3637    0.40518E+01    0.15754E+00    0.00000E+00   -0.20711E+00    0.22207E-08    0.18283E-06   -0.13640E-08
  3638    0.40437E+01    0.15741E+00    0.00000E+00   -0.20810E+00    0.22198E-08    0.18264E-06   -0.13513E-08
  3639    0.40356E+01    0.15727E+00    0.00000E+00   -0.20909E+00    0.22189E-08    0.18248E-06   -0.13385E-08
  3640    0.40277E+01    0.15712E+00    0.00000E+00   -0.21009E+00    0.22180E-08    0.18233E-06   -0.13255E-08
  3641    0.40198E+01    0.15696E+00    0.00000E+00   -0.21108E+00    0.22171E-08    0.18221E-06   -0.13124E-08
  3642    0.40120E+01    0.15679E+00    0.00000E+00   -0.21205E+00    0.22162E-08    0.18210E-06   -0.12991E-08
  3643    0.40044E+01    0.15661E+00    0.00000E+00   -0.21303E+00    0.22153E-08    0.18201E-06   -0.12857E-08
  3644    0.39967E+01    0.15642E+00    0.00000E+00   -0.21401E+00    0.22144E-08    0.18193E-06   -0.12721E-08
  3645    0.39893E+01    0.15624E+00    0.00000E+00   -0.21497E+00    0.22135E-08    0.18185E-06   -0.12584E-08
  3646    0.39819E+01    0.15604E+00    0.00000E+00   -0.21592E+00    0.22126E-08    0.18179E-06   -0.12445E-08
  3647    0.39747E+01    0.15582E+00    0.00000E+00   -0.21687E+00    0.22117E-08    0.18173E-06   -0.12306E-08
  3648    0.39675E+01    0.15560E+00    0.00000E+00   -0.21782E+00    0.22108E-08    0.18168E-06   -0.12164E-08
  3649    0.39604E+01    0.15537E+00    0.00000E+00   -0.21875E+00    0.22099E-08    0.18163E-06   -0.12022E-08
  3650    0.39534E+01    0.15514E+00    0.00000E+00   -0.21968E+00    0.22090E-08    0.18157E-06   -0.11878E-08
  3651    0.39466E+01    0.15489E+00    0.00000E+00   -0.22058E+00    0.22081E-08    0.18152E-06   -0.11733E-08
  3652    0.39397E+01    0.15464E+00    0.00000E+00   -0.22149E+00    0.22072E-08    0.18146E-06   -0.11587E-08
  3653    0.39330E+01    0.15438E+00    0.00000E+00   -0.22238E+00    0.22063E-08    0.18139E-06   -0.11439E-08
  3654    0.39263E+01    0.15410E+00    0.00000E+00   -0.22326E+00    0.22054E-08    0.18132E-06   -0.11290E-08
  3655    0.39197E+01    0.15382E+00    0.00000E+00   -0.22412E+00    0.22045E-08    0.18124E-06   -0.11140E-08
  3656    0.39132E+01    0.15353E+00    0.00000E+00   -0.22497E+00    0.22036E-08    0.18116E-06   -0.10989E-08
  3657    0.39067E+01    0.15324E+00    0.00000E+00   -0.22581E+00    0.22027E-08    0.18106E-06   -0.10837E-08
  3658    0.39005E+01    0.15294E+00    0.00000E+00   -0.22663E+00    0.22018E-08    0.18096E-06   -0.10684E-08
  3659    0.38941E+01    0.15262E+00    0.00000E+00   -0.22744E+00    0.22009E-08    0.18085E-06   -0.10529E-08
  3660    0.38879E+01    0.15231E+00    0.00000E+00   -0.22823E+00    0.22000E-08    0.18072E-06   -0.10374E-08
  3661    0.38817E+01    0.15198E+00    0.00000E+00   -0.22901E+00    0.21991E-08    0.18058E-06   -0.10217E-08
  3662    0.38757E+01    0.15165E+00    0.00000E+00   -0.22977E+00    0.21982E-08    0.18043E-06   -0.10060E-08
  3663    0.38697E+01    0.15130E+00    0.00000E+00   -0.23051E+00    0.21973E-08    0.18027E-06   -0.99011E-09
  3664    0.38637E+01    0.15095E+00    0.00000E+00   -0.23124E+00    0.21964E-08    0.18009E-06   -0.97416E-09
  3665    0.38578E+01    0.15059E+00    0.00000E+00   -0.23193E+00    0.21955E-08    0.17990E-06   -0.95811E-09
  3666    0.38520E+01    0.15021E+00    0.00000E+00   -0.23263E+00    0.21946E-08    0.17968E-06   -0.94197E-09
  3667    0.38462E+01    0.14985E+00    0.00000E+00   -0.23331E+00    0.21937E-08    0.17946E-06   -0.92574E-09
  3668    0.38406E+01    0.14946E+00    0.00000E+00   -0.23395E+00    0.21928E-08    0.17921E-06   -0.90943E-09
  3669    0.38349E+01    0.14907E+00    0.00000E+00   -0.23458E+00    0.21920E-08    0.17895E-06   -0.89302E-09
  3670    0.38294E+01    0.14867E+00    0.00000E+00   -0.23520E+00    0.21911E-08    0.17867E-06   -0.87654E-09
  3671    0.38237E+01    0.14826E+00    0.00000E+00   -0.23578E+00    0.21902E-08    0.17839E-06   -0.85997E-09
  3672    0.38182E+01    0.14785E+00    0.00000E+00   -0.23635E+00    0.21893E-08    0.17810E-06   -0.84333E-09
  3673    0.38128E+01    0.14742E+00    0.00000E+00   -0.23689E+00    0.21884E-08    0.17780E-06   -0.82662E-09
  3674    0.38073E+01    0.14700E+00    0.00000E+00   -0.23742E+00    0.21875E-08    0.17751E-06   -0.80983E-09
  3675    0.38019E+01    0.14656E+00    0.00000E+00   -0.23792E+00    0.21866E-08    0.17722E-06   -0.79297E-09
  3676    0.37967E+01    0.14612E+00    0.00000E+00   -0.23841E+00    0.21858E-08    0.17693E-06   -0.77604E-09
  3677    0.37914E+01    0.14567E+00    0.00000E+00   -0.23885E+00    0.21849E-08    0.17665E-06   -0.75905E-09
  3678    0.37861E+01    0.14522E+00    0.00000E+00   -0.23928E+00    0.21840E-08    0.17639E-06   -0.74200E-09
  3679    0.37809E+01    0.14476E+00    0.00000E+00   -0.23969E+00    0.21831E-08    0.17614E-06   -0.72489E-09
  3680    0.37758E+01    0.14428E+00    0.00000E+00   -0.24008E+00    0.21822E-08    0.17591E-06   -0.70772E-09
  3681    0.37705E+01    0.14381E+00    0.00000E+00   -0.24044E+00    0.21813E-08    0.17570E-06   -0.69050E-09
  3682    0.37654E+01    0.14333E+00    0.00000E+00   -0.24078E+00    0.21805E-08    0.17551E-06   -0.67322E-09
  3683    0.37603E+01    0.14284E+00    0.00000E+00   -0.24110E+00    0.21796E-08    0.17535E-06   -0.65590E-09
  3684    0.37552E+01    0.14235E+00    0.00000E+00   -0.24138E+00    0.21787E-08    0.17522E-06   -0.63853E-09
  3685    0.37502E+01    0.14184E+00    0.00000E+00   -0.24164E+00    0.21778E-08    0.17512E-06   -0.62111E-09
  3686    0.37452E+01    0.14133E+00    0.00000E+00   -0.24188E+00    0.21769E-08    0.17506E-06   -0.60366E-09
  3687    0.37401E+01    0.14081E+00    0.00000E+00   -0.24208E+00    0.21761E-08    0.17502E-06   -0.58616E-09
  3688    0.37351E+01    0.14030E+00    0.00000E+00   -0.24226E+00    0.21752E-08    0.17500E-06   -0.56863E-09
  3689    0.37302E+01    0.13977E+00    0.00000E+00   -0.24241E+00    0.21743E-08    0.17501E-06   -0.55107E-09
  3690    0.37251E+01    0.13924E+00    0.00000E+00   -0.24254E+00    0.21734E-08    0.17504E-06   -0.53347E-09
  3691    0.37201E+01    0.13871E+00    0.00000E+00   -0.24264E+00    0.21725E-08    0.17509E-06   -0.51585E-09
  3692    0.37152E+01    0.13817E+00    0.00000E+00   -0.24272E+00    0.21717E-08    0.17515E-06   -0.49821E-09
  3693    0.37103E+01    0.13763E+00    0.00000E+00   -0.24278E+00    0.21708E-08    0.17522E-06   -0.48054E-09
  3694    0.37053E+01    0.13708E+00    0.00000E+00   -0.24280E+00    0.21699E-08    0.17531E-06   -0.46285E-09
  3695    0.37004E+01    0.13653E+00    0.00000E+00   -0.24280E+00    0.21690E-08    0.17540E-06   -0.44515E-09
  3696    0.36954E+01    0.13596E+00    0.00000E+00   -0.24277E+00    0.21682E-08    0.17549E-06   -0.42744E-09
  3697    0.36904E+01    0.13541E+00    0.00000E+00   -0.24272E+00    0.21673E-08    0.17559E-06   -0.40971E-09
  3698    0.36856E+01    0.13484E+00    0.00000E+00   -0.24264E+00    0.21664E-08    0.17569E-06   -0.39198E-09
  3699    0.36806E+01    0.13427E+00    0.00000E+00   -0.24252E+00    0.21656E-08    0.17578E-06   -0.37424E-09
  3700    0.36756E+01    0.13369E+00    0.00000E+00   -0.24238E+00    0.21647E-08    0.17587E-06   -0.35650E-09
  3701    0.36707E+01    0.13311E+00    0.00000E+00   -0.24222E+00    0.21638E-08    0.17595E-06   -0.33875E-09
  3702    0.36657E+01    0.13253E+00    0.00000E+00   -0.24202E+00    0.21629E-08    0.17601E-06   -0.32102E-09
  3703    0.36607E+01    0.13195E+00    0.00000E+00   -0.24180E+00    0.21621E-08    0.17607E-06   -0.30329E-09
  3704    0.36557E+01    0.13135E+00    0.00000E+00   -0.24155E+00    0.21612E-08    0.17610E-06   -0.28556E-09
  3705    0.36507E+01    0.13077E+00    0.00000E+00   -0.24126E+00    0.21603E-08    0.17613E-06   -0.26784E-09
  3706    0.36456E+01    0.13016E+00    0.00000E+00   -0.24095E+00    0.21595E-08    0.17613E-06   -0.25013E-09
  3707    0.36405E+01    0.12957E+00    0.00000E+00   -0.24062E+00    0.21586E-08    0.17611E-06   -0.23244E-09
  3708    0.36353E+01    0.12897E+00    0.00000E+00   -0.24027E+00    0.21577E-08    0.17607E-06   -0.21475E-09
  3709    0.36303E+01    0.12836E+00    0.00000E+00   -0.23988E+00    0.21569E-08    0.17600E-06   -0.19708E-09
  3710    0.36252E+01    0.12775E+00    0.00000E+00   -0.23947E+00    0.21560E-08    0.17591E-06   -0.17942E-09
  3711    0.36200E+01    0.12715E+00    0.00000E+00   -0.23902E+00    0.21551E-08    0.17578E-06   -0.16178E-09
  3712    0.36148E+01    0.12654E+00    0.00000E+00   -0.23856E+00    0.21543E-08    0.17563E-06   -0.14416E-09
  3713    0.36097E+01    0.12592E+00    0.00000E+00   -0.23806E+00    0.21534E-08    0.17544E-06   -0.12656E-09
  3714    0.36044E+01    0.12529E+00    0.00000E+00   -0.23754E+00    0.21525E-08    0.17522E-06   -0.10898E-09
  3715    0.35991E+01    0.12468E+00    0.00000E+00   -0.23699E+00    0.21517E-08    0.17496E-06   -0.91425E-10
  3716    0.35938E+01    0.12406E+00    0.00000E+00   -0.23641E+00    0.21508E-08    0.17467E-06   -0.73892E-10
  3717    0.35884E+01    0.12344E+00    0.00000E+00   -0.23581E+00    0.21500E-08    0.17433E-06   -0.56385E-10
  3718    0.35831E+01    0.12281E+00    0.00000E+00   -0.23518E+00    0.21491E-08    0.17395E-06   -0.38905E-10
  3719    0.35776E+01    0.12219E+00    0.00000E+00   -0.23452E+00    0.21482E-08    0.17352E-06   -0.21454E-10
  3720    0.35722E+01    0.12158E+00    0.00000E+00   -0.23384E+00    0.21474E-08    0.17306E-06   -0.40341E-11
  3721    0.35666E+01    0.12095E+00    0.00000E+00   -0.23313E+00    0.21465E-08    0.17256E-06    0.13353E-10
  3722    0.35612E+01    0.12032E+00    0.00000E+00   -0.23240E+00    0.21457E-08    0.17203E-06    0.30706E-10
  3723    0.35555E+01    0.11970E+00    0.00000E+00   -0.23164E+00    0.21448E-08    0.17147E-06    0.48021E-10
  3724    0.35500E+01    0.11907E+00    0.00000E+00   -0.23085E+00    0.21439E-08    0.17088E-06    0.65297E-10
  3725    0.35443E+01    0.11844E+00    0.00000E+00   -0.23005E+00    0.21431E-08    0.17028E-06    0.82532E-10
  3726    0.35385E+01    0.11781E+00    0.00000E+00   -0.22921E+00    0.21422E-08    0.16966E-06    0.99723E-10
  3727    0.35327E+01    0.11719E+00    0.00000E+00   -0.22836E+00    0.21414E-08    0.16903E-06    0.11687E-09
  3728    0.35269E+01    0.11655E+00    0.00000E+00   -0.22748E+00    0.21405E-08    0.16840E-06    0.13397E-09
  3729    0.35210E+01    0.11594E+00    0.00000E+00   -0.22658E+00    0.21397E-08    0.16776E-06    0.15102E-09
  3730    0.35151E+01    0.11531E+00    0.00000E+00   -0.22564E+00    0.21388E-08    0.16712E-06    0.16801E-09
  3731    0.35091E+01    0.11468E+00    0.00000E+00   -0.22470E+00    0.21379E-08    0.16649E-06    0.18496E-09
  3732    0.35031E+01    0.11405E+00    0.00000E+00   -0.22372E+00    0.21371E-08    0.16587E-06    0.20184E-09
  3733    0.34970E+01    0.11343E+00    0.00000E+00   -0.22273E+00    0.21362E-08    0.16527E-06    0.21867E-09
  3734    0.34909E+01    0.11281E+00    0.00000E+00   -0.22170E+00    0.21354E-08    0.16468E-06    0.23544E-09
  3735    0.34847E+01    0.11218E+00    0.00000E+00   -0.22066E+00    0.21345E-08    0.16412E-06    0.25215E-09
  3736    0.34784E+01    0.11157E+00    0.00000E+00   -0.21961E+00    0.21337E-08    0.16358E-06    0.26879E-09
  3737    0.34721E+01    0.11095E+00    0.00000E+00   -0.21853E+00    0.21328E-08    0.16307E-06    0.28537E-09
  3738    0.34656E+01    0.11033E+00    0.00000E+00   -0.21743E+00    0.21320E-08    0.16259E-06    0.30187E-09
  3739    0.34592E+01    0.10972E+00    0.00000E+00   -0.21630E+00    0.21311E-08    0.16213E-06    0.31831E-09
  3740    0.34528E+01    0.10911E+00    0.00000E+00   -0.21515E+00    0.21303E-08    0.16170E-06    0.33468E-09
  3741    0.34462E+01    0.10851E+00    0.00000E+00   -0.21396E+00    0.21294E-08    0.16130E-06    0.35098E-09
  3742    0.34395E+01    0.10789E+00    0.00000E+00   -0.21278E+00    0.21286E-08    0.16093E-06    0.36720E-09
  3743    0.34328E+01    0.10729E+00    0.00000E+00   -0.21157E+00    0.21277E-08    0.16058E-06    0.38335E-09
  3744    0.34261E+01    0.10669E+00    0.00000E+00   -0.21034E+00    0.21269E-08    0.16026E-06    0.39942E-09
  3745    0.34193E+01    0.10609E+00    0.00000E+00   -0.20910E+00    0.21260E-08    0.15996E-06    0.41541E-09
  3746    0.34124E+01    0.10549E+00    0.00000E+00   -0.20784E+00    0.21252E-08    0.15970E-06    0.43132E-09
  3747    0.34054E+01    0.10490E+00    0.00000E+00   -0.20657E+00    0.21244E-08    0.15946E-06    0.44715E-09
  3748    0.33984E+01    0.10431E+00    0.00000E+00   -0.20527E+00    0.21235E-08    0.15924E-06    0.46290E-09
  3749    0.33914E+01    0.10372E+00    0.00000E+00   -0.20396E+00    0.21227E-08    0.15905E-06    0.47856E-09
  3750    0.33842E+01    0.10314E+00    0.00000E+00   -0.20263E+00    0.21218E-08    0.15889E-06    0.49414E-09
  3751    0.33771E+01    0.10256E+00    0.00000E+00   -0.20129E+00    0.21210E-08    0.15876E-06    0.50962E-09
  3752    0.33698E+01    0.10198E+00    0.00000E+00   -0.19994E+00    0.21201E-08    0.15865E-06    0.52502E-09
  3753    0.33624E+01    0.10141E+00    0.00000E+00   -0.19857E+00    0.21193E-08    0.15857E-06    0.54033E-09
  3754    0.33550E+01    0.10084E+00    0.00000E+00   -0.19717E+00    0.21184E-08    0.15851E-06    0.55554E-09
  3755    0.33475E+01    0.10027E+00    0.00000E+00   -0.19577E+00    0.21176E-08    0.15847E-06    0.57066E-09
  3756    0.33399E+01    0.99711E-01    0.00000E+00   -0.19436E+00    0.21168E-08    0.15844E-06    0.58568E-09
  3757    0.33323E+01    0.99149E-01    0.00000E+00   -0.19293E+00    0.21159E-08    0.15843E-06    0.60060E-09
  3758    0.33245E+01    0.98596E-01    0.00000E+00   -0.19149E+00    0.21151E-08    0.15842E-06    0.61542E-09
  3759    0.33168E+01    0.98046E-01    0.00000E+00   -0.19003E+00    0.21142E-08    0.15842E-06    0.63014E-09
  3760    0.33089E+01    0.97512E-01    0.00000E+00   -0.18857E+00    0.21134E-08    0.15841E-06    0.64475E-09
  3761    0.33012E+01    0.96973E-01    0.00000E+00   -0.18709E+00    0.21126E-08    0.15840E-06    0.65926E-09
  3762    0.32932E+01    0.96437E-01    0.00000E+00   -0.18560E+00    0.21117E-08    0.15838E-06    0.67366E-09
  3763    0.32852E+01    0.95903E-01    0.00000E+00   -0.18410E+00    0.21109E-08    0.15835E-06    0.68794E-09
  3764    0.32771E+01    0.95373E-01    0.00000E+00   -0.18260E+00    0.21101E-08    0.15830E-06    0.70212E-09
  3765    0.32689E+01    0.94854E-01    0.00000E+00   -0.18107E+00    0.21092E-08    0.15824E-06    0.71618E-09
  3766    0.32608E+01    0.94332E-01    0.00000E+00   -0.17955E+00    0.21084E-08    0.15815E-06    0.73013E-09
  3767    0.32524E+01    0.93820E-01    0.00000E+00   -0.17802E+00    0.21076E-08    0.15803E-06    0.74395E-09
  3768    0.32440E+01    0.93321E-01    0.00000E+00   -0.17647E+00    0.21067E-08    0.15788E-06    0.75766E-09
  3769    0.32356E+01    0.92818E-01    0.00000E+00   -0.17492E+00    0.21059E-08    0.15769E-06    0.77125E-09
  3770    0.32271E+01    0.92328E-01    0.00000E+00   -0.17336E+00    0.21051E-08    0.15747E-06    0.78471E-09
  3771    0.32186E+01    0.91828E-01    0.00000E+00   -0.17180E+00    0.21042E-08    0.15721E-06    0.79805E-09
  3772    0.32100E+01    0.91341E-01    0.00000E+00   -0.17023E+00    0.21034E-08    0.15692E-06    0.81126E-09
  3773    0.32013E+01    0.90867E-01    0.00000E+00   -0.16865E+00    0.21026E-08    0.15661E-06    0.82435E-09
  3774    0.31925E+01    0.90406E-01    0.00000E+00   -0.16707E+00    0.21017E-08    0.15627E-06    0.83731E-09
  3775    0.31837E+01    0.89928E-01    0.00000E+00   -0.16548E+00    0.21009E-08    0.15592E-06    0.85014E-09
  3776    0.31748E+01    0.89472E-01    0.00000E+00   -0.16389E+00    0.21001E-08    0.15556E-06    0.86285E-09
  3777    0.31659E+01    0.89014E-01    0.00000E+00   -0.16230E+00    0.20992E-08    0.15519E-06    0.87543E-09
  3778    0.31570E+01    0.88571E-01    0.00000E+00   -0.16070E+00    0.20984E-08    0.15482E-06    0.88789E-09
  3779    0.31479E+01    0.88119E-01    0.00000E+00   -0.15911E+00    0.20976E-08    0.15446E-06    0.90021E-09
  3780    0.31388E+01    0.87681E-01    0.00000E+00   -0.15751E+00    0.20967E-08    0.15410E-06    0.91241E-09
  3781    0.31296E+01    0.87244E-01    0.00000E+00   -0.15591E+00    0.20959E-08    0.15376E-06    0.92448E-09
  3782    0.31203E+01    0.86821E-01    0.00000E+00   -0.15430E+00    0.20951E-08    0.15343E-06    0.93641E-09
  3783    0.31108E+01    0.86398E-01    0.00000E+00   -0.15270E+00    0.20943E-08    0.15312E-06    0.94822E-09
  3784    0.31015E+01    0.85983E-01    0.00000E+00   -0.15111E+00    0.20934E-08    0.15285E-06    0.95990E-09
  3785    0.30920E+01    0.85577E-01    0.00000E+00   -0.14949E+00    0.20926E-08    0.15260E-06    0.97145E-09
  3786    0.30824E+01    0.85178E-01    0.00000E+00   -0.14789E+00    0.20918E-08    0.15239E-06    0.98286E-09
  3787    0.30729E+01    0.84788E-01    0.00000E+00   -0.14629E+00    0.20910E-08    0.15222E-06    0.99414E-09
  3788    0.30633E+01    0.84391E-01    0.00000E+00   -0.14468E+00    0.20901E-08    0.15208E-06    0.10053E-08
  3789    0.30537E+01    0.84011E-01    0.00000E+00   -0.14308E+00    0.20893E-08    0.15198E-06    0.10163E-08
  3790    0.30440E+01    0.83631E-01    0.00000E+00   -0.14149E+00    0.20885E-08    0.15192E-06    0.10272E-08
  3791    0.30342E+01    0.83261E-01    0.00000E+00   -0.13990E+00    0.20877E-08    0.15188E-06    0.10379E-08
  3792    0.30244E+01    0.82900E-01    0.00000E+00   -0.13831E+00    0.20869E-08    0.15186E-06    0.10485E-08
  3793    0.30145E+01    0.82540E-01    0.00000E+00   -0.13671E+00    0.20860E-08    0.15186E-06    0.10590E-08
  3794    0.30046E+01    0.82190E-01    0.00000E+00   -0.13512E+00    0.20852E-08    0.15188E-06    0.10694E-08
  3795    0.29946E+01    0.81842E-01    0.00000E+00   -0.13354E+00    0.20844E-08    0.15192E-06    0.10796E-08
  3796    0.29846E+01    0.81503E-01    0.00000E+00   -0.13199E+00    0.20836E-08    0.15196E-06    0.10896E-08
  3797    0.29745E+01    0.81174E-01    0.00000E+00   -0.13042E+00    0.20828E-08    0.15201E-06    0.10995E-08
  3798    0.29644E+01    0.80847E-01    0.00000E+00   -0.12887E+00    0.20819E-08    0.15207E-06    0.11093E-08
  3799    0.29543E+01    0.80530E-01    0.00000E+00   -0.12731E+00    0.20811E-08    0.15212E-06    0.11189E-08
  3800    0.29440E+01    0.80223E-01    0.00000E+00   -0.12577E+00    0.20803E-08    0.15217E-06    0.11284E-08
  3801    0.29337E+01    0.79904E-01    0.00000E+00   -0.12423E+00    0.20795E-08    0.15222E-06    0.11378E-08
  3802    0.29234E+01    0.79610E-01    0.00000E+00   -0.12270E+00    0.20787E-08    0.15225E-06    0.11470E-08
  3803    0.29130E+01    0.79311E-01    0.00000E+00   -0.12118E+00    0.20779E-08    0.15227E-06    0.11561E-08
  3804    0.29027E+01    0.79023E-01    0.00000E+00   -0.11967E+00    0.20770E-08    0.15227E-06    0.11650E-08
  3805    0.28922E+01    0.78746E-01    0.00000E+00   -0.11817E+00    0.20762E-08    0.15226E-06    0.11737E-08
  3806    0.28818E+01    0.78471E-01    0.00000E+00   -0.11667E+00    0.20754E-08    0.15223E-06    0.11824E-08
  3807    0.28713E+01    0.78200E-01    0.00000E+00   -0.11518E+00    0.20746E-08    0.15218E-06    0.11908E-08
  3808    0.28608E+01    0.77939E-01    0.00000E+00   -0.11370E+00    0.20738E-08    0.15212E-06    0.11992E-08
  3809    0.28502E+01    0.77689E-01    0.00000E+00   -0.11224E+00    0.20730E-08    0.15203E-06    0.12074E-08
  3810    0.28397E+01    0.77435E-01    0.00000E+00   -0.11078E+00    0.20722E-08    0.15193E-06    0.12154E-08
  3811    0.28291E+01    0.77191E-01    0.00000E+00   -0.10934E+00    0.20713E-08    0.15182E-06    0.12233E-08
  3812    0.28185E+01    0.76944E-01    0.00000E+00   -0.10790E+00    0.20705E-08    0.15168E-06    0.12310E-08
  3813    0.28078E+01    0.76714E-01    0.00000E+00   -0.10648E+00    0.20697E-08    0.15153E-06    0.12386E-08
  3814    0.27970E+01    0.76488E-01    0.00000E+00   -0.10508E+00    0.20689E-08    0.15137E-06    0.12461E-08
  3815    0.27863E+01    0.76273E-01    0.00000E+00   -0.10368E+00    0.20681E-08    0.15118E-06    0.12534E-08
  3816    0.27756E+01    0.76062E-01    0.00000E+00   -0.10230E+00    0.20673E-08    0.15098E-06    0.12605E-08
  3817    0.27648E+01    0.75846E-01    0.00000E+00   -0.10093E+00    0.20665E-08    0.15076E-06    0.12675E-08
  3818    0.27540E+01    0.75649E-01    0.00000E+00   -0.99570E-01    0.20657E-08    0.15052E-06    0.12743E-08
  3819    0.27432E+01    0.75449E-01    0.00000E+00   -0.98228E-01    0.20649E-08    0.15027E-06    0.12810E-08
  3820    0.27323E+01    0.75259E-01    0.00000E+00   -0.96912E-01    0.20641E-08    0.15000E-06    0.12876E-08
  3821    0.27215E+01    0.75073E-01    0.00000E+00   -0.95592E-01    0.20632E-08    0.14971E-06    0.12940E-08
  3822    0.27106E+01    0.74898E-01    0.00000E+00   -0.94300E-01    0.20624E-08    0.14941E-06    0.13002E-08
  3823    0.26997E+01    0.74726E-01    0.00000E+00   -0.93020E-01    0.20616E-08    0.14910E-06    0.13063E-08
  3824    0.26888E+01    0.74558E-01    0.00000E+00   -0.91755E-01    0.20608E-08    0.14878E-06    0.13122E-08
  3825    0.26779E+01    0.74394E-01    0.00000E+00   -0.90496E-01    0.20600E-08    0.14845E-06    0.13180E-08
  3826    0.26670E+01    0.74241E-01    0.00000E+00   -0.89259E-01    0.20592E-08    0.14812E-06    0.13236E-08
  3827    0.26560E+01    0.74084E-01    0.00000E+00   -0.88046E-01    0.20584E-08    0.14779E-06    0.13291E-08
  3828    0.26451E+01    0.73938E-01    0.00000E+00   -0.86841E-01    0.20576E-08    0.14747E-06    0.13345E-08
  3829    0.26342E+01    0.73795E-01    0.00000E+00   -0.85654E-01    0.20568E-08    0.14715E-06    0.13396E-08
  3830    0.26233E+01    0.73663E-01    0.00000E+00   -0.84484E-01    0.20560E-08    0.14684E-06    0.13447E-08
  3831    0.26123E+01    0.73535E-01    0.00000E+00   -0.83332E-01    0.20552E-08    0.14654E-06    0.13495E-08
  3832    0.26014E+01    0.73410E-01    0.00000E+00   -0.82192E-01    0.20544E-08    0.14625E-06    0.13542E-08
  3833    0.25904E+01    0.73282E-01    0.00000E+00   -0.81072E-01    0.20536E-08    0.14599E-06    0.13588E-08
  3834    0.25796E+01    0.73171E-01    0.00000E+00   -0.79971E-01    0.20528E-08    0.14574E-06    0.13632E-08
  3835    0.25686E+01    0.73064E-01    0.00000E+00   -0.78885E-01    0.20520E-08    0.14552E-06    0.13675E-08
  3836    0.25577E+01    0.72960E-01    0.00000E+00   -0.77820E-01    0.20512E-08    0.14533E-06    0.13716E-08
  3837    0.25467E+01    0.72859E-01    0.00000E+00   -0.76769E-01    0.20504E-08    0.14516E-06    0.13756E-08
  3838    0.25358E+01    0.72762E-01    0.00000E+00   -0.75742E-01    0.20496E-08    0.14503E-06    0.13794E-08
  3839    0.25249E+01    0.72675E-01    0.00000E+00   -0.74738E-01    0.20488E-08    0.14493E-06    0.13830E-08
  3840    0.25140E+01    0.72584E-01    0.00000E+00   -0.73743E-01    0.20480E-08    0.14485E-06    0.13865E-08
  3841    0.25032E+01    0.72511E-01    0.00000E+00   -0.72773E-01    0.20472E-08    0.14479E-06    0.13899E-08
  3842    0.24923E+01    0.72433E-01    0.00000E+00   -0.71820E-01    0.20464E-08    0.14475E-06    0.13931E-08
  3843    0.24814E+01    0.72358E-01    0.00000E+00   -0.70877E-01    0.20456E-08    0.14472E-06    0.13961E-08
  3844    0.24705E+01    0.72292E-01    0.00000E+00   -0.69968E-01    0.20448E-08    0.14470E-06    0.13990E-08
  3845    0.24598E+01    0.72236E-01    0.00000E+00   -0.69070E-01    0.20440E-08    0.14469E-06    0.14017E-08
  3846    0.24489E+01    0.72168E-01    0.00000E+00   -0.68184E-01    0.20432E-08    0.14468E-06    0.14043E-08
  3847    0.24380E+01    0.72116E-01    0.00000E+00   -0.67333E-01    0.20424E-08    0.14467E-06    0.14068E-08
  3848    0.24273E+01    0.72066E-01    0.00000E+00   -0.66487E-01    0.20417E-08    0.14465E-06    0.14091E-08
  3849    0.24165E+01    0.72011E-01    0.00000E+00   -0.65662E-01    0.20409E-08    0.14462E-06    0.14112E-08
