#    L    TT             EE             BB             TE             PP             TP             EP          
  2326    0.13064E+03    0.43056E+01    0.00000E+00   -0.10804E+02    0.18930E-08    0.28649E-06    0.21974E-07
  2327    0.13062E+03    0.42642E+01    0.00000E+00   -0.10734E+02    0.18917E-08    0.28627E-06    0.21572E-07
  2328    0.13060E+03    0.42234E+01    0.00000E+00   -0.10663E+02    0.18904E-08    0.28608E-06    0.21170E-07
  2329    0.13057E+03    0.41828E+01    0.00000E+00   -0.10591E+02    0.18891E-08    0.28592E-06    0.20768E-07
  2330    0.13053E+03    0.41427E+01    0.00000E+00   -0.10517E+02    0.18878E-08    0.28579E-06    0.20366E-07
  2331    0.13047E+03    0.41031E+01    0.00000E+00   -0.10442E+02    0.18865E-08    0.28568E-06    0.19963E-07
  2332    0.13043E+03    0.40639E+01    0.00000E+00   -0.10365E+02    0.18852E-08    0.28561E-06    0.19560E-07
  2333    0.13037E+03    0.40250E+01    0.00000E+00   -0.10288E+02    0.18839E-08    0.28556E-06    0.19157E-07
  2334    0.13030E+03    0.39865E+01    0.00000E+00   -0.10208E+02    0.18826E-08    0.28555E-06    0.18754E-07
  2335    0.13023E+03    0.39485E+01    0.00000E+00   -0.10128E+02    0.18813E-08    0.28558E-06    0.18351E-07
  2336    0.13016E+03    0.39109E+01    0.00000E+00   -0.10047E+02    0.18800E-08    0.28564E-06    0.17949E-07
  2337    0.13009E+03    0.38739E+01    0.00000E+00   -0.99630E+01    0.18787E-08    0.28574E-06    0.17546E-07
  2338    0.13001E+03    0.38374E+01    0.00000E+00   -0.98795E+01    0.18774E-08    0.28588E-06    0.17143E-07
  2339    0.12991E+03    0.38012E+01    0.00000E+00   -0.97943E+01    0.18761E-08    0.28606E-06    0.16741E-07
  2340    0.12982E+03    0.37655E+01    0.00000E+00   -0.97066E+01    0.18748E-08    0.28629E-06    0.16339E-07
  2341    0.12974E+03    0.37304E+01    0.00000E+00   -0.96216E+01    0.18735E-08    0.28655E-06    0.15938E-07
  2342    0.12963E+03    0.36958E+01    0.00000E+00   -0.95334E+01    0.18722E-08    0.28687E-06    0.15537E-07
  2343    0.12952E+03    0.36616E+01    0.00000E+00   -0.94443E+01    0.18710E-08    0.28723E-06    0.15136E-07
  2344    0.12941E+03    0.36280E+01    0.00000E+00   -0.93542E+01    0.18697E-08    0.28762E-06    0.14736E-07
  2345    0.12930E+03    0.35949E+01    0.00000E+00   -0.92639E+01    0.18684E-08    0.28805E-06    0.14337E-07
  2346    0.12918E+03    0.35624E+01    0.00000E+00   -0.91727E+01    0.18671E-08    0.28852E-06    0.13938E-07
  2347    0.12906E+03    0.35304E+01    0.00000E+00   -0.90799E+01    0.18658E-08    0.28901E-06    0.13539E-07
  2348    0.12893E+03    0.34990E+01    0.00000E+00   -0.89877E+01    0.18645E-08    0.28953E-06    0.13141E-07
  2349    0.12880E+03    0.34680E+01    0.00000E+00   -0.88939E+01    0.18633E-08    0.29006E-06    0.12744E-07
  2350    0.12865E+03    0.34377E+01    0.00000E+00   -0.88000E+01    0.18620E-08    0.29062E-06    0.12348E-07
  2351    0.12849E+03    0.34078E+01    0.00000E+00   -0.87045E+01    0.18607E-08    0.29119E-06    0.11952E-07
  2352    0.12834E+03    0.33786E+01    0.00000E+00   -0.86082E+01    0.18594E-08    0.29178E-06    0.11557E-07
  2353    0.12818E+03    0.33498E+01    0.00000E+00   -0.85125E+01    0.18582E-08    0.29237E-06    0.11163E-07
  2354    0.12802E+03    0.33218E+01    0.00000E+00   -0.84161E+01    0.18569E-08    0.29296E-06    0.10769E-07
  2355    0.12785E+03    0.32942E+01    0.00000E+00   -0.83197E+01    0.18556E-08    0.29355E-06    0.10376E-07
  2356    0.12767E+03    0.32673E+01    0.00000E+00   -0.82218E+01    0.18544E-08    0.29415E-06    0.99845E-08
  2357    0.12749E+03    0.32409E+01    0.00000E+00   -0.81238E+01    0.18531E-08    0.29473E-06    0.95935E-08
  2358    0.12730E+03    0.32150E+01    0.00000E+00   -0.80267E+01    0.18518E-08    0.29531E-06    0.92034E-08
  2359    0.12711E+03    0.31898E+01    0.00000E+00   -0.79280E+01    0.18506E-08    0.29587E-06    0.88141E-08
  2360    0.12691E+03    0.31652E+01    0.00000E+00   -0.78295E+01    0.18493E-08    0.29642E-06    0.84259E-08
  2361    0.12671E+03    0.31412E+01    0.00000E+00   -0.77310E+01    0.18481E-08    0.29696E-06    0.80386E-08
  2362    0.12651E+03    0.31178E+01    0.00000E+00   -0.76317E+01    0.18468E-08    0.29750E-06    0.76524E-08
  2363    0.12629E+03    0.30950E+01    0.00000E+00   -0.75326E+01    0.18455E-08    0.29802E-06    0.72673E-08
  2364    0.12607E+03    0.30727E+01    0.00000E+00   -0.74335E+01    0.18443E-08    0.29855E-06    0.68832E-08
  2365    0.12585E+03    0.30512E+01    0.00000E+00   -0.73346E+01    0.18430E-08    0.29907E-06    0.65003E-08
  2366    0.12562E+03    0.30302E+01    0.00000E+00   -0.72349E+01    0.18418E-08    0.29959E-06    0.61186E-08
  2367    0.12539E+03    0.30098E+01    0.00000E+00   -0.71354E+01    0.18405E-08    0.30011E-06    0.57381E-08
  2368    0.12515E+03    0.29899E+01    0.00000E+00   -0.70360E+01    0.18393E-08    0.30063E-06    0.53588E-08
  2369    0.12490E+03    0.29709E+01    0.00000E+00   -0.69374E+01    0.18380E-08    0.30116E-06    0.49809E-08
  2370    0.12465E+03    0.29522E+01    0.00000E+00   -0.68389E+01    0.18368E-08    0.30170E-06    0.46042E-08
  2371    0.12440E+03    0.29343E+01    0.00000E+00   -0.67391E+01    0.18355E-08    0.30224E-06    0.42290E-08
  2372    0.12414E+03    0.29169E+01    0.00000E+00   -0.66402E+01    0.18343E-08    0.30280E-06    0.38551E-08
  2373    0.12387E+03    0.29002E+01    0.00000E+00   -0.65421E+01    0.18331E-08    0.30337E-06    0.34827E-08
  2374    0.12361E+03    0.28841E+01    0.00000E+00   -0.64431E+01    0.18318E-08    0.30395E-06    0.31117E-08
  2375    0.12333E+03    0.28686E+01    0.00000E+00   -0.63453E+01    0.18306E-08    0.30454E-06    0.27423E-08
  2376    0.12305E+03    0.28537E+01    0.00000E+00   -0.62484E+01    0.18293E-08    0.30516E-06    0.23744E-08
  2377    0.12276E+03    0.28394E+01    0.00000E+00   -0.61509E+01    0.18281E-08    0.30579E-06    0.20081E-08
  2378    0.12248E+03    0.28257E+01    0.00000E+00   -0.60543E+01    0.18269E-08    0.30644E-06    0.16434E-08
  2379    0.12218E+03    0.28127E+01    0.00000E+00   -0.59581E+01    0.18256E-08    0.30710E-06    0.12803E-08
  2380    0.12189E+03    0.28002E+01    0.00000E+00   -0.58625E+01    0.18244E-08    0.30778E-06    0.91896E-09
  2381    0.12159E+03    0.27883E+01    0.00000E+00   -0.57672E+01    0.18232E-08    0.30847E-06    0.55929E-09
  2382    0.12128E+03    0.27770E+01    0.00000E+00   -0.56725E+01    0.18219E-08    0.30917E-06    0.20135E-09
  2383    0.12097E+03    0.27663E+01    0.00000E+00   -0.55782E+01    0.18207E-08    0.30989E-06   -0.15482E-09
  2384    0.12065E+03    0.27563E+01    0.00000E+00   -0.54847E+01    0.18195E-08    0.31062E-06   -0.50919E-09
  2385    0.12033E+03    0.27467E+01    0.00000E+00   -0.53918E+01    0.18182E-08    0.31136E-06   -0.86174E-09
  2386    0.12001E+03    0.27378E+01    0.00000E+00   -0.52996E+01    0.18170E-08    0.31211E-06   -0.12124E-08
  2387    0.11968E+03    0.27294E+01    0.00000E+00   -0.52080E+01    0.18158E-08    0.31286E-06   -0.15612E-08
  2388    0.11934E+03    0.27218E+01    0.00000E+00   -0.51173E+01    0.18146E-08    0.31363E-06   -0.19081E-08
  2389    0.11900E+03    0.27146E+01    0.00000E+00   -0.50272E+01    0.18134E-08    0.31441E-06   -0.22530E-08
  2390    0.11867E+03    0.27080E+01    0.00000E+00   -0.49381E+01    0.18121E-08    0.31519E-06   -0.25960E-08
  2391    0.11832E+03    0.27020E+01    0.00000E+00   -0.48498E+01    0.18109E-08    0.31597E-06   -0.29369E-08
  2392    0.11797E+03    0.26965E+01    0.00000E+00   -0.47624E+01    0.18097E-08    0.31677E-06   -0.32758E-08
  2393    0.11762E+03    0.26916E+01    0.00000E+00   -0.46759E+01    0.18085E-08    0.31757E-06   -0.36126E-08
  2394    0.11726E+03    0.26872E+01    0.00000E+00   -0.45902E+01    0.18073E-08    0.31837E-06   -0.39473E-08
  2395    0.11690E+03    0.26835E+01    0.00000E+00   -0.45057E+01    0.18061E-08    0.31917E-06   -0.42798E-08
  2396    0.11654E+03    0.26803E+01    0.00000E+00   -0.44221E+01    0.18048E-08    0.31998E-06   -0.46103E-08
  2397    0.11617E+03    0.26775E+01    0.00000E+00   -0.43395E+01    0.18036E-08    0.32079E-06   -0.49385E-08
  2398    0.11580E+03    0.26754E+01    0.00000E+00   -0.42579E+01    0.18024E-08    0.32160E-06   -0.52645E-08
  2399    0.11543E+03    0.26737E+01    0.00000E+00   -0.41775E+01    0.18012E-08    0.32241E-06   -0.55883E-08
  2400    0.11506E+03    0.26726E+01    0.00000E+00   -0.40980E+01    0.18000E-08    0.32322E-06   -0.59098E-08
  2401    0.11468E+03    0.26720E+01    0.00000E+00   -0.40197E+01    0.17988E-08    0.32403E-06   -0.62290E-08
  2402    0.11430E+03    0.26719E+01    0.00000E+00   -0.39425E+01    0.17976E-08    0.32484E-06   -0.65460E-08
  2403    0.11391E+03    0.26723E+01    0.00000E+00   -0.38664E+01    0.17964E-08    0.32564E-06   -0.68605E-08
  2404    0.11353E+03    0.26732E+01    0.00000E+00   -0.37915E+01    0.17952E-08    0.32644E-06   -0.71727E-08
  2405    0.11313E+03    0.26746E+01    0.00000E+00   -0.37179E+01    0.17940E-08    0.32724E-06   -0.74825E-08
  2406    0.11275E+03    0.26765E+01    0.00000E+00   -0.36454E+01    0.17928E-08    0.32803E-06   -0.77899E-08
  2407    0.11235E+03    0.26789E+01    0.00000E+00   -0.35742E+01    0.17916E-08    0.32882E-06   -0.80948E-08
  2408    0.11195E+03    0.26818E+01    0.00000E+00   -0.35041E+01    0.17904E-08    0.32960E-06   -0.83972E-08
  2409    0.11155E+03    0.26850E+01    0.00000E+00   -0.34355E+01    0.17892E-08    0.33038E-06   -0.86971E-08
  2410    0.11115E+03    0.26888E+01    0.00000E+00   -0.33681E+01    0.17880E-08    0.33115E-06   -0.89945E-08
  2411    0.11075E+03    0.26930E+01    0.00000E+00   -0.33021E+01    0.17868E-08    0.33191E-06   -0.92893E-08
  2412    0.11034E+03    0.26977E+01    0.00000E+00   -0.32373E+01    0.17856E-08    0.33267E-06   -0.95816E-08
  2413    0.10993E+03    0.27028E+01    0.00000E+00   -0.31740E+01    0.17844E-08    0.33343E-06   -0.98713E-08
  2414    0.10952E+03    0.27083E+01    0.00000E+00   -0.31120E+01    0.17832E-08    0.33419E-06   -0.10158E-07
  2415    0.10911E+03    0.27142E+01    0.00000E+00   -0.30513E+01    0.17821E-08    0.33495E-06   -0.10443E-07
  2416    0.10870E+03    0.27205E+01    0.00000E+00   -0.29921E+01    0.17809E-08    0.33572E-06   -0.10725E-07
  2417    0.10829E+03    0.27272E+01    0.00000E+00   -0.29342E+01    0.17797E-08    0.33650E-06   -0.11004E-07
  2418    0.10788E+03    0.27343E+01    0.00000E+00   -0.28779E+01    0.17785E-08    0.33728E-06   -0.11281E-07
  2419    0.10746E+03    0.27417E+01    0.00000E+00   -0.28229E+01    0.17773E-08    0.33808E-06   -0.11554E-07
  2420    0.10704E+03    0.27496E+01    0.00000E+00   -0.27694E+01    0.17761E-08    0.33890E-06   -0.11826E-07
  2421    0.10662E+03    0.27578E+01    0.00000E+00   -0.27173E+01    0.17750E-08    0.33973E-06   -0.12094E-07
  2422    0.10621E+03    0.27664E+01    0.00000E+00   -0.26666E+01    0.17738E-08    0.34058E-06   -0.12360E-07
  2423    0.10578E+03    0.27754E+01    0.00000E+00   -0.26175E+01    0.17726E-08    0.34145E-06   -0.12623E-07
  2424    0.10536E+03    0.27846E+01    0.00000E+00   -0.25699E+01    0.17714E-08    0.34234E-06   -0.12884E-07
  2425    0.10494E+03    0.27944E+01    0.00000E+00   -0.25237E+01    0.17703E-08    0.34326E-06   -0.13141E-07
  2426    0.10451E+03    0.28043E+01    0.00000E+00   -0.24791E+01    0.17691E-08    0.34421E-06   -0.13396E-07
  2427    0.10409E+03    0.28145E+01    0.00000E+00   -0.24359E+01    0.17679E-08    0.34518E-06   -0.13648E-07
  2428    0.10367E+03    0.28251E+01    0.00000E+00   -0.23943E+01    0.17667E-08    0.34619E-06   -0.13897E-07
  2429    0.10324E+03    0.28359E+01    0.00000E+00   -0.23543E+01    0.17656E-08    0.34721E-06   -0.14144E-07
  2430    0.10283E+03    0.28471E+01    0.00000E+00   -0.23157E+01    0.17644E-08    0.34826E-06   -0.14387E-07
  2431    0.10239E+03    0.28585E+01    0.00000E+00   -0.22787E+01    0.17632E-08    0.34932E-06   -0.14628E-07
  2432    0.10198E+03    0.28702E+01    0.00000E+00   -0.22432E+01    0.17621E-08    0.35039E-06   -0.14866E-07
  2433    0.10154E+03    0.28821E+01    0.00000E+00   -0.22093E+01    0.17609E-08    0.35148E-06   -0.15101E-07
  2434    0.10113E+03    0.28942E+01    0.00000E+00   -0.21769E+01    0.17597E-08    0.35257E-06   -0.15334E-07
  2435    0.10070E+03    0.29066E+01    0.00000E+00   -0.21460E+01    0.17586E-08    0.35366E-06   -0.15563E-07
  2436    0.10028E+03    0.29193E+01    0.00000E+00   -0.21167E+01    0.17574E-08    0.35475E-06   -0.15789E-07
  2437    0.99863E+02    0.29321E+01    0.00000E+00   -0.20890E+01    0.17563E-08    0.35584E-06   -0.16013E-07
  2438    0.99439E+02    0.29451E+01    0.00000E+00   -0.20627E+01    0.17551E-08    0.35692E-06   -0.16234E-07
  2439    0.99018E+02    0.29585E+01    0.00000E+00   -0.20381E+01    0.17540E-08    0.35799E-06   -0.16451E-07
  2440    0.98607E+02    0.29719E+01    0.00000E+00   -0.20150E+01    0.17528E-08    0.35905E-06   -0.16666E-07
  2441    0.98183E+02    0.29855E+01    0.00000E+00   -0.19934E+01    0.17516E-08    0.36009E-06   -0.16878E-07
  2442    0.97770E+02    0.29993E+01    0.00000E+00   -0.19734E+01    0.17505E-08    0.36110E-06   -0.17087E-07
  2443    0.97351E+02    0.30133E+01    0.00000E+00   -0.19549E+01    0.17493E-08    0.36210E-06   -0.17293E-07
  2444    0.96935E+02    0.30274E+01    0.00000E+00   -0.19379E+01    0.17482E-08    0.36306E-06   -0.17495E-07
  2445    0.96521E+02    0.30417E+01    0.00000E+00   -0.19225E+01    0.17470E-08    0.36400E-06   -0.17695E-07
  2446    0.96110E+02    0.30560E+01    0.00000E+00   -0.19086E+01    0.17459E-08    0.36492E-06   -0.17892E-07
  2447    0.95702E+02    0.30704E+01    0.00000E+00   -0.18961E+01    0.17447E-08    0.36580E-06   -0.18086E-07
  2448    0.95288E+02    0.30850E+01    0.00000E+00   -0.18854E+01    0.17436E-08    0.36666E-06   -0.18277E-07
  2449    0.94885E+02    0.30998E+01    0.00000E+00   -0.18760E+01    0.17425E-08    0.36749E-06   -0.18465E-07
  2450    0.94477E+02    0.31146E+01    0.00000E+00   -0.18681E+01    0.17413E-08    0.36830E-06   -0.18649E-07
  2451    0.94071E+02    0.31294E+01    0.00000E+00   -0.18617E+01    0.17402E-08    0.36908E-06   -0.18831E-07
  2452    0.93660E+02    0.31443E+01    0.00000E+00   -0.18568E+01    0.17390E-08    0.36983E-06   -0.19010E-07
  2453    0.93267E+02    0.31593E+01    0.00000E+00   -0.18534E+01    0.17379E-08    0.37056E-06   -0.19185E-07
  2454    0.92869E+02    0.31744E+01    0.00000E+00   -0.18514E+01    0.17367E-08    0.37127E-06   -0.19358E-07
  2455    0.92473E+02    0.31894E+01    0.00000E+00   -0.18509E+01    0.17356E-08    0.37195E-06   -0.19527E-07
  2456    0.92080E+02    0.32046E+01    0.00000E+00   -0.18518E+01    0.17345E-08    0.37260E-06   -0.19693E-07
  2457    0.91690E+02    0.32198E+01    0.00000E+00   -0.18542E+01    0.17333E-08    0.37324E-06   -0.19856E-07
  2458    0.91294E+02    0.32349E+01    0.00000E+00   -0.18580E+01    0.17322E-08    0.37384E-06   -0.20017E-07
  2459    0.90916E+02    0.32501E+01    0.00000E+00   -0.18633E+01    0.17311E-08    0.37443E-06   -0.20174E-07
  2460    0.90533E+02    0.32652E+01    0.00000E+00   -0.18698E+01    0.17299E-08    0.37499E-06   -0.20327E-07
  2461    0.90145E+02    0.32803E+01    0.00000E+00   -0.18778E+01    0.17288E-08    0.37552E-06   -0.20478E-07
  2462    0.89774E+02    0.32955E+01    0.00000E+00   -0.18871E+01    0.17277E-08    0.37604E-06   -0.20626E-07
  2463    0.89399E+02    0.33105E+01    0.00000E+00   -0.18977E+01    0.17266E-08    0.37654E-06   -0.20770E-07
  2464    0.89025E+02    0.33255E+01    0.00000E+00   -0.19098E+01    0.17254E-08    0.37702E-06   -0.20912E-07
  2465    0.88662E+02    0.33405E+01    0.00000E+00   -0.19231E+01    0.17243E-08    0.37749E-06   -0.21050E-07
  2466    0.88294E+02    0.33555E+01    0.00000E+00   -0.19377E+01    0.17232E-08    0.37795E-06   -0.21185E-07
  2467    0.87929E+02    0.33703E+01    0.00000E+00   -0.19535E+01    0.17221E-08    0.37839E-06   -0.21317E-07
  2468    0.87565E+02    0.33850E+01    0.00000E+00   -0.19707E+01    0.17209E-08    0.37884E-06   -0.21446E-07
  2469    0.87205E+02    0.33997E+01    0.00000E+00   -0.19892E+01    0.17198E-08    0.37927E-06   -0.21572E-07
  2470    0.86846E+02    0.34144E+01    0.00000E+00   -0.20089E+01    0.17187E-08    0.37971E-06   -0.21695E-07
  2471    0.86498E+02    0.34288E+01    0.00000E+00   -0.20298E+01    0.17176E-08    0.38014E-06   -0.21815E-07
  2472    0.86152E+02    0.34432E+01    0.00000E+00   -0.20519E+01    0.17165E-08    0.38058E-06   -0.21932E-07
  2473    0.85809E+02    0.34574E+01    0.00000E+00   -0.20751E+01    0.17153E-08    0.38102E-06   -0.22045E-07
  2474    0.85468E+02    0.34716E+01    0.00000E+00   -0.20995E+01    0.17142E-08    0.38147E-06   -0.22156E-07
  2475    0.85129E+02    0.34857E+01    0.00000E+00   -0.21251E+01    0.17131E-08    0.38193E-06   -0.22263E-07
  2476    0.84801E+02    0.34995E+01    0.00000E+00   -0.21518E+01    0.17120E-08    0.38240E-06   -0.22367E-07
  2477    0.84467E+02    0.35132E+01    0.00000E+00   -0.21796E+01    0.17109E-08    0.38288E-06   -0.22468E-07
  2478    0.84143E+02    0.35267E+01    0.00000E+00   -0.22084E+01    0.17098E-08    0.38338E-06   -0.22567E-07
  2479    0.83814E+02    0.35401E+01    0.00000E+00   -0.22384E+01    0.17087E-08    0.38390E-06   -0.22662E-07
  2480    0.83502E+02    0.35533E+01    0.00000E+00   -0.22692E+01    0.17076E-08    0.38442E-06   -0.22754E-07
  2481    0.83178E+02    0.35663E+01    0.00000E+00   -0.23013E+01    0.17065E-08    0.38496E-06   -0.22843E-07
  2482    0.82871E+02    0.35791E+01    0.00000E+00   -0.23342E+01    0.17054E-08    0.38551E-06   -0.22929E-07
  2483    0.82559E+02    0.35917E+01    0.00000E+00   -0.23681E+01    0.17043E-08    0.38606E-06   -0.23012E-07
  2484    0.82254E+02    0.36041E+01    0.00000E+00   -0.24030E+01    0.17032E-08    0.38662E-06   -0.23091E-07
  2485    0.81957E+02    0.36164E+01    0.00000E+00   -0.24387E+01    0.17020E-08    0.38718E-06   -0.23168E-07
  2486    0.81664E+02    0.36284E+01    0.00000E+00   -0.24754E+01    0.17009E-08    0.38773E-06   -0.23242E-07
  2487    0.81371E+02    0.36401E+01    0.00000E+00   -0.25131E+01    0.16998E-08    0.38829E-06   -0.23313E-07
  2488    0.81086E+02    0.36516E+01    0.00000E+00   -0.25515E+01    0.16988E-08    0.38885E-06   -0.23381E-07
  2489    0.80802E+02    0.36630E+01    0.00000E+00   -0.25907E+01    0.16977E-08    0.38939E-06   -0.23446E-07
  2490    0.80523E+02    0.36740E+01    0.00000E+00   -0.26308E+01    0.16966E-08    0.38993E-06   -0.23507E-07
  2491    0.80249E+02    0.36848E+01    0.00000E+00   -0.26716E+01    0.16955E-08    0.39046E-06   -0.23566E-07
  2492    0.79976E+02    0.36953E+01    0.00000E+00   -0.27132E+01    0.16944E-08    0.39098E-06   -0.23622E-07
  2493    0.79710E+02    0.37057E+01    0.00000E+00   -0.27555E+01    0.16933E-08    0.39149E-06   -0.23675E-07
  2494    0.79448E+02    0.37156E+01    0.00000E+00   -0.27985E+01    0.16922E-08    0.39197E-06   -0.23725E-07
  2495    0.79190E+02    0.37254E+01    0.00000E+00   -0.28422E+01    0.16911E-08    0.39244E-06   -0.23772E-07
  2496    0.78935E+02    0.37349E+01    0.00000E+00   -0.28866E+01    0.16900E-08    0.39290E-06   -0.23816E-07
  2497    0.78686E+02    0.37441E+01    0.00000E+00   -0.29315E+01    0.16889E-08    0.39334E-06   -0.23857E-07
  2498    0.78439E+02    0.37529E+01    0.00000E+00   -0.29771E+01    0.16878E-08    0.39376E-06   -0.23895E-07
  2499    0.78199E+02    0.37615E+01    0.00000E+00   -0.30233E+01    0.16867E-08    0.39416E-06   -0.23930E-07
  2500    0.77961E+02    0.37698E+01    0.00000E+00   -0.30700E+01    0.16857E-08    0.39456E-06   -0.23963E-07
  2501    0.77729E+02    0.37777E+01    0.00000E+00   -0.31172E+01    0.16846E-08    0.39494E-06   -0.23992E-07
  2502    0.77500E+02    0.37854E+01    0.00000E+00   -0.31649E+01    0.16835E-08    0.39530E-06   -0.24019E-07
  2503    0.77275E+02    0.37928E+01    0.00000E+00   -0.32131E+01    0.16824E-08    0.39566E-06   -0.24042E-07
  2504    0.77055E+02    0.37999E+01    0.00000E+00   -0.32618E+01    0.16813E-08    0.39600E-06   -0.24063E-07
  2505    0.76840E+02    0.38066E+01    0.00000E+00   -0.33108E+01    0.16803E-08    0.39634E-06   -0.24081E-07
  2506    0.76628E+02    0.38131E+01    0.00000E+00   -0.33603E+01    0.16792E-08    0.39666E-06   -0.24096E-07
  2507    0.76420E+02    0.38192E+01    0.00000E+00   -0.34101E+01    0.16781E-08    0.39698E-06   -0.24108E-07
  2508    0.76218E+02    0.38250E+01    0.00000E+00   -0.34602E+01    0.16770E-08    0.39728E-06   -0.24117E-07
  2509    0.76019E+02    0.38304E+01    0.00000E+00   -0.35108E+01    0.16760E-08    0.39759E-06   -0.24123E-07
  2510    0.75825E+02    0.38355E+01    0.00000E+00   -0.35616E+01    0.16749E-08    0.39788E-06   -0.24127E-07
  2511    0.75636E+02    0.38402E+01    0.00000E+00   -0.36124E+01    0.16738E-08    0.39817E-06   -0.24127E-07
  2512    0.75449E+02    0.38446E+01    0.00000E+00   -0.36636E+01    0.16727E-08    0.39845E-06   -0.24125E-07
  2513    0.75268E+02    0.38489E+01    0.00000E+00   -0.37151E+01    0.16717E-08    0.39874E-06   -0.24120E-07
  2514    0.75091E+02    0.38524E+01    0.00000E+00   -0.37668E+01    0.16706E-08    0.39902E-06   -0.24113E-07
  2515    0.74918E+02    0.38558E+01    0.00000E+00   -0.38185E+01    0.16695E-08    0.39930E-06   -0.24102E-07
  2516    0.74749E+02    0.38588E+01    0.00000E+00   -0.38706E+01    0.16685E-08    0.39959E-06   -0.24089E-07
  2517    0.74585E+02    0.38615E+01    0.00000E+00   -0.39225E+01    0.16674E-08    0.39989E-06   -0.24073E-07
  2518    0.74424E+02    0.38638E+01    0.00000E+00   -0.39746E+01    0.16663E-08    0.40019E-06   -0.24054E-07
  2519    0.74268E+02    0.38657E+01    0.00000E+00   -0.40267E+01    0.16653E-08    0.40051E-06   -0.24032E-07
  2520    0.74116E+02    0.38672E+01    0.00000E+00   -0.40789E+01    0.16642E-08    0.40084E-06   -0.24008E-07
  2521    0.73967E+02    0.38685E+01    0.00000E+00   -0.41311E+01    0.16631E-08    0.40118E-06   -0.23981E-07
  2522    0.73824E+02    0.38693E+01    0.00000E+00   -0.41832E+01    0.16621E-08    0.40155E-06   -0.23952E-07
  2523    0.73684E+02    0.38699E+01    0.00000E+00   -0.42353E+01    0.16610E-08    0.40193E-06   -0.23919E-07
  2524    0.73547E+02    0.38700E+01    0.00000E+00   -0.42874E+01    0.16600E-08    0.40234E-06   -0.23884E-07
  2525    0.73416E+02    0.38697E+01    0.00000E+00   -0.43392E+01    0.16589E-08    0.40277E-06   -0.23847E-07
  2526    0.73288E+02    0.38691E+01    0.00000E+00   -0.43909E+01    0.16579E-08    0.40323E-06   -0.23807E-07
  2527    0.73162E+02    0.38680E+01    0.00000E+00   -0.44427E+01    0.16568E-08    0.40372E-06   -0.23764E-07
  2528    0.73042E+02    0.38667E+01    0.00000E+00   -0.44942E+01    0.16558E-08    0.40424E-06   -0.23718E-07
  2529    0.72926E+02    0.38650E+01    0.00000E+00   -0.45454E+01    0.16547E-08    0.40479E-06   -0.23670E-07
  2530    0.72814E+02    0.38630E+01    0.00000E+00   -0.45964E+01    0.16536E-08    0.40537E-06   -0.23620E-07
  2531    0.72705E+02    0.38605E+01    0.00000E+00   -0.46471E+01    0.16526E-08    0.40597E-06   -0.23567E-07
  2532    0.72600E+02    0.38578E+01    0.00000E+00   -0.46977E+01    0.16515E-08    0.40658E-06   -0.23511E-07
  2533    0.72499E+02    0.38546E+01    0.00000E+00   -0.47479E+01    0.16505E-08    0.40720E-06   -0.23453E-07
  2534    0.72401E+02    0.38510E+01    0.00000E+00   -0.47978E+01    0.16495E-08    0.40780E-06   -0.23392E-07
  2535    0.72307E+02    0.38471E+01    0.00000E+00   -0.48474E+01    0.16484E-08    0.40840E-06   -0.23329E-07
  2536    0.72215E+02    0.38428E+01    0.00000E+00   -0.48966E+01    0.16474E-08    0.40898E-06   -0.23264E-07
  2537    0.72127E+02    0.38382E+01    0.00000E+00   -0.49454E+01    0.16463E-08    0.40952E-06   -0.23196E-07
  2538    0.72044E+02    0.38332E+01    0.00000E+00   -0.49937E+01    0.16453E-08    0.41003E-06   -0.23126E-07
  2539    0.71963E+02    0.38279E+01    0.00000E+00   -0.50417E+01    0.16442E-08    0.41050E-06   -0.23053E-07
  2540    0.71886E+02    0.38221E+01    0.00000E+00   -0.50894E+01    0.16432E-08    0.41092E-06   -0.22978E-07
  2541    0.71812E+02    0.38161E+01    0.00000E+00   -0.51363E+01    0.16422E-08    0.41127E-06   -0.22901E-07
  2542    0.71740E+02    0.38097E+01    0.00000E+00   -0.51829E+01    0.16411E-08    0.41156E-06   -0.22822E-07
  2543    0.71672E+02    0.38029E+01    0.00000E+00   -0.52289E+01    0.16401E-08    0.41177E-06   -0.22740E-07
  2544    0.71608E+02    0.37957E+01    0.00000E+00   -0.52745E+01    0.16390E-08    0.41191E-06   -0.22656E-07
  2545    0.71546E+02    0.37883E+01    0.00000E+00   -0.53195E+01    0.16380E-08    0.41194E-06   -0.22569E-07
  2546    0.71488E+02    0.37804E+01    0.00000E+00   -0.53639E+01    0.16370E-08    0.41189E-06   -0.22481E-07
  2547    0.71433E+02    0.37723E+01    0.00000E+00   -0.54076E+01    0.16359E-08    0.41174E-06   -0.22390E-07
  2548    0.71380E+02    0.37638E+01    0.00000E+00   -0.54508E+01    0.16349E-08    0.41152E-06   -0.22298E-07
  2549    0.71331E+02    0.37550E+01    0.00000E+00   -0.54933E+01    0.16339E-08    0.41122E-06   -0.22203E-07
  2550    0.71284E+02    0.37457E+01    0.00000E+00   -0.55352E+01    0.16328E-08    0.41086E-06   -0.22106E-07
  2551    0.71240E+02    0.37362E+01    0.00000E+00   -0.55763E+01    0.16318E-08    0.41045E-06   -0.22006E-07
