#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5090    0.11221E+00   -0.21127E-02    0.79718E-11   -0.21127E-02    0.25965E-02    0.24676E-13    0.79718E-11    0.24676E-13    0.27549E-16
  5091    0.11193E+00   -0.20934E-02    0.79733E-11   -0.20934E-02    0.25861E-02    0.24725E-13    0.79733E-11    0.24725E-13    0.27530E-16
  5092    0.11165E+00   -0.20743E-02    0.79749E-11   -0.20743E-02    0.25757E-02    0.24772E-13    0.79749E-11    0.24772E-13    0.27510E-16
  5093    0.11136E+00   -0.20553E-02    0.79765E-11   -0.20553E-02    0.25654E-02    0.24818E-13    0.79765E-11    0.24818E-13    0.27490E-16
  5094    0.11108E+00   -0.20368E-02    0.79783E-11   -0.20368E-02    0.25550E-02    0.24862E-13    0.79783E-11    0.24862E-13    0.27471E-16
  5095    0.11082E+00   -0.20182E-02    0.79802E-11   -0.20182E-02    0.25447E-02    0.24904E-13    0.79802E-11    0.24904E-13    0.27451E-16
  5096    0.11053E+00   -0.19999E-02    0.79821E-11   -0.19999E-02    0.25343E-02    0.24945E-13    0.79821E-11    0.24945E-13    0.27432E-16
  5097    0.11026E+00   -0.19819E-02    0.79841E-11   -0.19819E-02    0.25240E-02    0.24983E-13    0.79841E-11    0.24983E-13    0.27412E-16
  5098    0.10999E+00   -0.19640E-02    0.79862E-11   -0.19640E-02    0.25136E-02    0.25021E-13    0.79862E-11    0.25021E-13    0.27393E-16
  5099    0.10971E+00   -0.19464E-02    0.79884E-11   -0.19464E-02    0.25033E-02    0.25056E-13    0.79884E-11    0.25056E-13    0.27373E-16
  5100    0.10944E+00   -0.19290E-02    0.79906E-11   -0.19290E-02    0.24930E-02    0.25090E-13    0.79906E-11    0.25090E-13    0.27354E-16
  5101    0.10916E+00   -0.19117E-02    0.79929E-11   -0.19117E-02    0.24828E-02    0.25122E-13    0.79929E-11    0.25122E-13    0.27334E-16
  5102    0.10890E+00   -0.18948E-02    0.79952E-11   -0.18948E-02    0.24725E-02    0.25153E-13    0.79952E-11    0.25153E-13    0.27315E-16
  5103    0.10863E+00   -0.18781E-02    0.79975E-11   -0.18781E-02    0.24623E-02    0.25181E-13    0.79975E-11    0.25181E-13    0.27296E-16
  5104    0.10836E+00   -0.18616E-02    0.79999E-11   -0.18616E-02    0.24520E-02    0.25208E-13    0.79999E-11    0.25208E-13    0.27276E-16
  5105    0.10809E+00   -0.18454E-02    0.80023E-11   -0.18454E-02    0.24418E-02    0.25233E-13    0.80023E-11    0.25233E-13    0.27257E-16
  5106    0.10783E+00   -0.18295E-02    0.80048E-11   -0.18295E-02    0.24317E-02    0.25257E-13    0.80048E-11    0.25257E-13    0.27238E-16
  5107    0.10756E+00   -0.18137E-02    0.80072E-11   -0.18137E-02    0.24215E-02    0.25279E-13    0.80072E-11    0.25279E-13    0.27218E-16
  5108    0.10730E+00   -0.17983E-02    0.80097E-11   -0.17983E-02    0.24113E-02    0.25299E-13    0.80097E-11    0.25299E-13    0.27199E-16
  5109    0.10704E+00   -0.17830E-02    0.80121E-11   -0.17830E-02    0.24012E-02    0.25317E-13    0.80121E-11    0.25317E-13    0.27180E-16
  5110    0.10678E+00   -0.17681E-02    0.80146E-11   -0.17681E-02    0.23912E-02    0.25334E-13    0.80146E-11    0.25334E-13    0.27160E-16
  5111    0.10651E+00   -0.17534E-02    0.80170E-11   -0.17534E-02    0.23811E-02    0.25348E-13    0.80170E-11    0.25348E-13    0.27141E-16
  5112    0.10625E+00   -0.17391E-02    0.80194E-11   -0.17391E-02    0.23712E-02    0.25361E-13    0.80194E-11    0.25361E-13    0.27122E-16
  5113    0.10600E+00   -0.17250E-02    0.80218E-11   -0.17250E-02    0.23611E-02    0.25372E-13    0.80218E-11    0.25372E-13    0.27103E-16
  5114    0.10574E+00   -0.17112E-02    0.80241E-11   -0.17112E-02    0.23512E-02    0.25382E-13    0.80241E-11    0.25382E-13    0.27083E-16
  5115    0.10548E+00   -0.16975E-02    0.80265E-11   -0.16975E-02    0.23413E-02    0.25390E-13    0.80265E-11    0.25390E-13    0.27064E-16
  5116    0.10522E+00   -0.16843E-02    0.80287E-11   -0.16843E-02    0.23314E-02    0.25395E-13    0.80287E-11    0.25395E-13    0.27045E-16
  5117    0.10498E+00   -0.16714E-02    0.80310E-11   -0.16714E-02    0.23215E-02    0.25400E-13    0.80310E-11    0.25400E-13    0.27026E-16
  5118    0.10472E+00   -0.16586E-02    0.80331E-11   -0.16586E-02    0.23118E-02    0.25402E-13    0.80331E-11    0.25402E-13    0.27007E-16
  5119    0.10448E+00   -0.16463E-02    0.80352E-11   -0.16463E-02    0.23020E-02    0.25402E-13    0.80352E-11    0.25402E-13    0.26988E-16
  5120    0.10423E+00   -0.16342E-02    0.80372E-11   -0.16342E-02    0.22923E-02    0.25401E-13    0.80372E-11    0.25401E-13    0.26969E-16
  5121    0.10398E+00   -0.16223E-02    0.80392E-11   -0.16223E-02    0.22826E-02    0.25398E-13    0.80392E-11    0.25398E-13    0.26950E-16
  5122    0.10374E+00   -0.16111E-02    0.80411E-11   -0.16111E-02    0.22730E-02    0.25393E-13    0.80411E-11    0.25393E-13    0.26930E-16
  5123    0.10350E+00   -0.15998E-02    0.80428E-11   -0.15998E-02    0.22633E-02    0.25386E-13    0.80428E-11    0.25386E-13    0.26911E-16
  5124    0.10325E+00   -0.15890E-02    0.80445E-11   -0.15890E-02    0.22540E-02    0.25378E-13    0.80445E-11    0.25378E-13    0.26892E-16
  5125    0.10301E+00   -0.15785E-02    0.80461E-11   -0.15785E-02    0.22444E-02    0.25367E-13    0.80461E-11    0.25367E-13    0.26873E-16
  5126    0.10277E+00   -0.15683E-02    0.80476E-11   -0.15683E-02    0.22350E-02    0.25355E-13    0.80476E-11    0.25355E-13    0.26854E-16
  5127    0.10253E+00   -0.15585E-02    0.80489E-11   -0.15585E-02    0.22257E-02    0.25341E-13    0.80489E-11    0.25341E-13    0.26835E-16
  5128    0.10229E+00   -0.15491E-02    0.80502E-11   -0.15491E-02    0.22165E-02    0.25325E-13    0.80502E-11    0.25325E-13    0.26816E-16
  5129    0.10205E+00   -0.15398E-02    0.80513E-11   -0.15398E-02    0.22072E-02    0.25308E-13    0.80513E-11    0.25308E-13    0.26797E-16
  5130    0.10181E+00   -0.15309E-02    0.80523E-11   -0.15309E-02    0.21980E-02    0.25288E-13    0.80523E-11    0.25288E-13    0.26779E-16
  5131    0.10158E+00   -0.15224E-02    0.80532E-11   -0.15224E-02    0.21889E-02    0.25267E-13    0.80532E-11    0.25267E-13    0.26760E-16
  5132    0.10134E+00   -0.15140E-02    0.80540E-11   -0.15140E-02    0.21799E-02    0.25244E-13    0.80540E-11    0.25244E-13    0.26741E-16
  5133    0.10111E+00   -0.15061E-02    0.80547E-11   -0.15061E-02    0.21708E-02    0.25219E-13    0.80547E-11    0.25219E-13    0.26722E-16
  5134    0.10088E+00   -0.14984E-02    0.80553E-11   -0.14984E-02    0.21619E-02    0.25193E-13    0.80553E-11    0.25193E-13    0.26703E-16
  5135    0.10065E+00   -0.14910E-02    0.80557E-11   -0.14910E-02    0.21530E-02    0.25165E-13    0.80557E-11    0.25165E-13    0.26684E-16
  5136    0.10042E+00   -0.14838E-02    0.80561E-11   -0.14838E-02    0.21441E-02    0.25135E-13    0.80561E-11    0.25135E-13    0.26665E-16
  5137    0.10019E+00   -0.14768E-02    0.80563E-11   -0.14768E-02    0.21353E-02    0.25103E-13    0.80563E-11    0.25103E-13    0.26646E-16
  5138    0.99957E-01   -0.14702E-02    0.80565E-11   -0.14702E-02    0.21266E-02    0.25070E-13    0.80565E-11    0.25070E-13    0.26628E-16
  5139    0.99735E-01   -0.14636E-02    0.80565E-11   -0.14636E-02    0.21179E-02    0.25035E-13    0.80565E-11    0.25035E-13    0.26609E-16
  5140    0.99513E-01   -0.14575E-02    0.80564E-11   -0.14575E-02    0.21092E-02    0.24999E-13    0.80564E-11    0.24999E-13    0.26590E-16
  5141    0.99285E-01   -0.14515E-02    0.80563E-11   -0.14515E-02    0.21006E-02    0.24960E-13    0.80563E-11    0.24960E-13    0.26571E-16
  5142    0.99057E-01   -0.14457E-02    0.80560E-11   -0.14457E-02    0.20921E-02    0.24921E-13    0.80560E-11    0.24921E-13    0.26553E-16
  5143    0.98829E-01   -0.14402E-02    0.80556E-11   -0.14402E-02    0.20836E-02    0.24879E-13    0.80556E-11    0.24879E-13    0.26534E-16
  5144    0.98616E-01   -0.14348E-02    0.80551E-11   -0.14348E-02    0.20751E-02    0.24836E-13    0.80551E-11    0.24836E-13    0.26515E-16
  5145    0.98396E-01   -0.14296E-02    0.80545E-11   -0.14296E-02    0.20666E-02    0.24792E-13    0.80545E-11    0.24792E-13    0.26497E-16
  5146    0.98168E-01   -0.14247E-02    0.80538E-11   -0.14247E-02    0.20582E-02    0.24746E-13    0.80538E-11    0.24746E-13    0.26478E-16
  5147    0.97949E-01   -0.14199E-02    0.80530E-11   -0.14199E-02    0.20500E-02    0.24698E-13    0.80530E-11    0.24698E-13    0.26459E-16
  5148    0.97737E-01   -0.14153E-02    0.80522E-11   -0.14153E-02    0.20417E-02    0.24649E-13    0.80522E-11    0.24649E-13    0.26441E-16
  5149    0.97511E-01   -0.14109E-02    0.80512E-11   -0.14109E-02    0.20335E-02    0.24598E-13    0.80512E-11    0.24598E-13    0.26422E-16
  5150    0.97292E-01   -0.14065E-02    0.80501E-11   -0.14065E-02    0.20252E-02    0.24546E-13    0.80501E-11    0.24546E-13    0.26403E-16
  5151    0.97081E-01   -0.14025E-02    0.80489E-11   -0.14025E-02    0.20171E-02    0.24492E-13    0.80489E-11    0.24492E-13    0.26385E-16
  5152    0.96870E-01   -0.13984E-02    0.80476E-11   -0.13984E-02    0.20089E-02    0.24437E-13    0.80476E-11    0.24437E-13    0.26366E-16
  5153    0.96652E-01   -0.13946E-02    0.80462E-11   -0.13946E-02    0.20009E-02    0.24381E-13    0.80462E-11    0.24381E-13    0.26348E-16
  5154    0.96449E-01   -0.13909E-02    0.80448E-11   -0.13909E-02    0.19929E-02    0.24323E-13    0.80448E-11    0.24323E-13    0.26329E-16
  5155    0.96224E-01   -0.13874E-02    0.80432E-11   -0.13874E-02    0.19850E-02    0.24263E-13    0.80432E-11    0.24263E-13    0.26311E-16
  5156    0.96015E-01   -0.13839E-02    0.80415E-11   -0.13839E-02    0.19769E-02    0.24203E-13    0.80415E-11    0.24203E-13    0.26292E-16
  5157    0.95805E-01   -0.13806E-02    0.80398E-11   -0.13806E-02    0.19691E-02    0.24140E-13    0.80398E-11    0.24140E-13    0.26274E-16
  5158    0.95588E-01   -0.13774E-02    0.80379E-11   -0.13774E-02    0.19613E-02    0.24077E-13    0.80379E-11    0.24077E-13    0.26255E-16
  5159    0.95379E-01   -0.13743E-02    0.80360E-11   -0.13743E-02    0.19535E-02    0.24012E-13    0.80360E-11    0.24012E-13    0.26237E-16
  5160    0.95163E-01   -0.13713E-02    0.80340E-11   -0.13713E-02    0.19458E-02    0.23945E-13    0.80340E-11    0.23945E-13    0.26218E-16
  5161    0.94955E-01   -0.13683E-02    0.80318E-11   -0.13683E-02    0.19381E-02    0.23878E-13    0.80318E-11    0.23878E-13    0.26200E-16
  5162    0.94747E-01   -0.13656E-02    0.80296E-11   -0.13656E-02    0.19304E-02    0.23809E-13    0.80296E-11    0.23809E-13    0.26182E-16
  5163    0.94539E-01   -0.13630E-02    0.80273E-11   -0.13630E-02    0.19228E-02    0.23739E-13    0.80273E-11    0.23739E-13    0.26163E-16
  5164    0.94331E-01   -0.13602E-02    0.80250E-11   -0.13602E-02    0.19151E-02    0.23667E-13    0.80250E-11    0.23667E-13    0.26145E-16
  5165    0.94123E-01   -0.13578E-02    0.80225E-11   -0.13578E-02    0.19076E-02    0.23594E-13    0.80225E-11    0.23594E-13    0.26126E-16
  5166    0.93916E-01   -0.13554E-02    0.80199E-11   -0.13554E-02    0.19002E-02    0.23520E-13    0.80199E-11    0.23520E-13    0.26108E-16
  5167    0.93709E-01   -0.13528E-02    0.80173E-11   -0.13528E-02    0.18927E-02    0.23445E-13    0.80173E-11    0.23445E-13    0.26090E-16
  5168    0.93510E-01   -0.13505E-02    0.80145E-11   -0.13505E-02    0.18854E-02    0.23368E-13    0.80145E-11    0.23368E-13    0.26071E-16
  5169    0.93296E-01   -0.13482E-02    0.80117E-11   -0.13482E-02    0.18779E-02    0.23290E-13    0.80117E-11    0.23290E-13    0.26053E-16
  5170    0.93090E-01   -0.13461E-02    0.80088E-11   -0.13461E-02    0.18706E-02    0.23211E-13    0.80088E-11    0.23211E-13    0.26035E-16
  5171    0.92891E-01   -0.13438E-02    0.80059E-11   -0.13438E-02    0.18633E-02    0.23131E-13    0.80059E-11    0.23131E-13    0.26017E-16
  5172    0.92685E-01   -0.13417E-02    0.80028E-11   -0.13417E-02    0.18560E-02    0.23050E-13    0.80028E-11    0.23050E-13    0.25998E-16
  5173    0.92480E-01   -0.13395E-02    0.79997E-11   -0.13395E-02    0.18489E-02    0.22967E-13    0.79997E-11    0.22967E-13    0.25980E-16
  5174    0.92274E-01   -0.13375E-02    0.79964E-11   -0.13375E-02    0.18417E-02    0.22884E-13    0.79964E-11    0.22884E-13    0.25962E-16
  5175    0.92077E-01   -0.13354E-02    0.79931E-11   -0.13354E-02    0.18346E-02    0.22799E-13    0.79931E-11    0.22799E-13    0.25944E-16
  5176    0.91872E-01   -0.13334E-02    0.79897E-11   -0.13334E-02    0.18275E-02    0.22713E-13    0.79897E-11    0.22713E-13    0.25926E-16
  5177    0.91660E-01   -0.13315E-02    0.79863E-11   -0.13315E-02    0.18205E-02    0.22626E-13    0.79863E-11    0.22626E-13    0.25907E-16
  5178    0.91463E-01   -0.13294E-02    0.79827E-11   -0.13294E-02    0.18135E-02    0.22538E-13    0.79827E-11    0.22538E-13    0.25889E-16
  5179    0.91259E-01   -0.13275E-02    0.79791E-11   -0.13275E-02    0.18067E-02    0.22449E-13    0.79791E-11    0.22449E-13    0.25871E-16
  5180    0.91062E-01   -0.13256E-02    0.79754E-11   -0.13256E-02    0.17997E-02    0.22358E-13    0.79754E-11    0.22358E-13    0.25853E-16
  5181    0.90851E-01   -0.13236E-02    0.79717E-11   -0.13236E-02    0.17929E-02    0.22267E-13    0.79717E-11    0.22267E-13    0.25835E-16
  5182    0.90647E-01   -0.13217E-02    0.79678E-11   -0.13217E-02    0.17861E-02    0.22175E-13    0.79678E-11    0.22175E-13    0.25817E-16
  5183    0.90452E-01   -0.13199E-02    0.79639E-11   -0.13199E-02    0.17794E-02    0.22082E-13    0.79639E-11    0.22082E-13    0.25799E-16
  5184    0.90249E-01   -0.13179E-02    0.79599E-11   -0.13179E-02    0.17727E-02    0.21987E-13    0.79599E-11    0.21987E-13    0.25781E-16
  5185    0.90038E-01   -0.13160E-02    0.79559E-11   -0.13160E-02    0.17661E-02    0.21892E-13    0.79559E-11    0.21892E-13    0.25763E-16
  5186    0.89843E-01   -0.13141E-02    0.79517E-11   -0.13141E-02    0.17594E-02    0.21796E-13    0.79517E-11    0.21796E-13    0.25745E-16
  5187    0.89641E-01   -0.13122E-02    0.79475E-11   -0.13122E-02    0.17529E-02    0.21699E-13    0.79475E-11    0.21699E-13    0.25727E-16
  5188    0.89446E-01   -0.13104E-02    0.79433E-11   -0.13104E-02    0.17464E-02    0.21601E-13    0.79433E-11    0.21601E-13    0.25709E-16
  5189    0.89237E-01   -0.13084E-02    0.79389E-11   -0.13084E-02    0.17400E-02    0.21501E-13    0.79389E-11    0.21501E-13    0.25691E-16
  5190    0.89042E-01   -0.13065E-02    0.79345E-11   -0.13065E-02    0.17335E-02    0.21402E-13    0.79345E-11    0.21402E-13    0.25673E-16
  5191    0.88841E-01   -0.13045E-02    0.79300E-11   -0.13045E-02    0.17272E-02    0.21301E-13    0.79300E-11    0.21301E-13    0.25655E-16
  5192    0.88632E-01   -0.13026E-02    0.79255E-11   -0.13026E-02    0.17208E-02    0.21199E-13    0.79255E-11    0.21199E-13    0.25637E-16
  5193    0.88431E-01   -0.13005E-02    0.79209E-11   -0.13005E-02    0.17147E-02    0.21096E-13    0.79209E-11    0.21096E-13    0.25619E-16
  5194    0.88230E-01   -0.12986E-02    0.79162E-11   -0.12986E-02    0.17084E-02    0.20993E-13    0.79162E-11    0.20993E-13    0.25601E-16
  5195    0.88030E-01   -0.12965E-02    0.79115E-11   -0.12965E-02    0.17023E-02    0.20889E-13    0.79115E-11    0.20889E-13    0.25583E-16
  5196    0.87837E-01   -0.12945E-02    0.79067E-11   -0.12945E-02    0.16961E-02    0.20784E-13    0.79067E-11    0.20784E-13    0.25565E-16
  5197    0.87636E-01   -0.12925E-02    0.79018E-11   -0.12925E-02    0.16901E-02    0.20678E-13    0.79018E-11    0.20678E-13    0.25548E-16
  5198    0.87436E-01   -0.12904E-02    0.78969E-11   -0.12904E-02    0.16841E-02    0.20571E-13    0.78969E-11    0.20571E-13    0.25530E-16
  5199    0.87237E-01   -0.12882E-02    0.78919E-11   -0.12882E-02    0.16782E-02    0.20463E-13    0.78919E-11    0.20463E-13    0.25512E-16
  5200    0.87030E-01   -0.12861E-02    0.78868E-11   -0.12861E-02    0.16724E-02    0.20355E-13    0.78868E-11    0.20355E-13    0.25494E-16
  5201    0.86838E-01   -0.12838E-02    0.78817E-11   -0.12838E-02    0.16664E-02    0.20246E-13    0.78817E-11    0.20246E-13    0.25476E-16
  5202    0.86638E-01   -0.12817E-02    0.78765E-11   -0.12817E-02    0.16608E-02    0.20137E-13    0.78765E-11    0.20137E-13    0.25459E-16
  5203    0.86432E-01   -0.12794E-02    0.78713E-11   -0.12794E-02    0.16549E-02    0.20026E-13    0.78713E-11    0.20026E-13    0.25441E-16
  5204    0.86233E-01   -0.12771E-02    0.78660E-11   -0.12771E-02    0.16493E-02    0.19915E-13    0.78660E-11    0.19915E-13    0.25423E-16
  5205    0.86042E-01   -0.12747E-02    0.78606E-11   -0.12747E-02    0.16438E-02    0.19803E-13    0.78606E-11    0.19803E-13    0.25405E-16
  5206    0.85836E-01   -0.12724E-02    0.78552E-11   -0.12724E-02    0.16382E-02    0.19691E-13    0.78552E-11    0.19691E-13    0.25388E-16
  5207    0.85638E-01   -0.12699E-02    0.78498E-11   -0.12699E-02    0.16327E-02    0.19578E-13    0.78498E-11    0.19578E-13    0.25370E-16
  5208    0.85433E-01   -0.12675E-02    0.78442E-11   -0.12675E-02    0.16272E-02    0.19464E-13    0.78442E-11    0.19464E-13    0.25352E-16
  5209    0.85220E-01   -0.12651E-02    0.78387E-11   -0.12651E-02    0.16218E-02    0.19349E-13    0.78387E-11    0.19349E-13    0.25335E-16
  5210    0.85022E-01   -0.12625E-02    0.78330E-11   -0.12625E-02    0.16165E-02    0.19234E-13    0.78330E-11    0.19234E-13    0.25317E-16
  5211    0.84817E-01   -0.12600E-02    0.78274E-11   -0.12600E-02    0.16112E-02    0.19119E-13    0.78274E-11    0.19119E-13    0.25299E-16
  5212    0.84613E-01   -0.12574E-02    0.78216E-11   -0.12574E-02    0.16060E-02    0.19003E-13    0.78216E-11    0.19003E-13    0.25282E-16
  5213    0.84416E-01   -0.12547E-02    0.78158E-11   -0.12547E-02    0.16008E-02    0.18886E-13    0.78158E-11    0.18886E-13    0.25264E-16
  5214    0.84212E-01   -0.12521E-02    0.78100E-11   -0.12521E-02    0.15957E-02    0.18768E-13    0.78100E-11    0.18768E-13    0.25247E-16
  5215    0.84000E-01   -0.12494E-02    0.78041E-11   -0.12494E-02    0.15906E-02    0.18651E-13    0.78041E-11    0.18651E-13    0.25229E-16
  5216    0.83804E-01   -0.12467E-02    0.77982E-11   -0.12467E-02    0.15856E-02    0.18532E-13    0.77982E-11    0.18532E-13    0.25212E-16
  5217    0.83600E-01   -0.12438E-02    0.77922E-11   -0.12438E-02    0.15808E-02    0.18413E-13    0.77922E-11    0.18413E-13    0.25194E-16
  5218    0.83404E-01   -0.12410E-02    0.77862E-11   -0.12410E-02    0.15759E-02    0.18294E-13    0.77862E-11    0.18294E-13    0.25177E-16
  5219    0.83193E-01   -0.12381E-02    0.77801E-11   -0.12381E-02    0.15710E-02    0.18174E-13    0.77801E-11    0.18174E-13    0.25159E-16
  5220    0.82997E-01   -0.12352E-02    0.77740E-11   -0.12352E-02    0.15663E-02    0.18054E-13    0.77740E-11    0.18054E-13    0.25142E-16
  5221    0.82779E-01   -0.12323E-02    0.77678E-11   -0.12323E-02    0.15615E-02    0.17933E-13    0.77678E-11    0.17933E-13    0.25124E-16
  5222    0.82584E-01   -0.12294E-02    0.77616E-11   -0.12294E-02    0.15570E-02    0.17812E-13    0.77616E-11    0.17812E-13    0.25107E-16
  5223    0.82381E-01   -0.12263E-02    0.77553E-11   -0.12263E-02    0.15524E-02    0.17690E-13    0.77553E-11    0.17690E-13    0.25089E-16
  5224    0.82172E-01   -0.12232E-02    0.77490E-11   -0.12232E-02    0.15480E-02    0.17568E-13    0.77490E-11    0.17568E-13    0.25072E-16
  5225    0.81969E-01   -0.12201E-02    0.77427E-11   -0.12201E-02    0.15436E-02    0.17445E-13    0.77427E-11    0.17445E-13    0.25054E-16
  5226    0.81767E-01   -0.12170E-02    0.77363E-11   -0.12170E-02    0.15393E-02    0.17322E-13    0.77363E-11    0.17322E-13    0.25037E-16
  5227    0.81558E-01   -0.12139E-02    0.77298E-11   -0.12139E-02    0.15350E-02    0.17199E-13    0.77298E-11    0.17199E-13    0.25020E-16
  5228    0.81356E-01   -0.12106E-02    0.77234E-11   -0.12106E-02    0.15307E-02    0.17076E-13    0.77234E-11    0.17076E-13    0.25002E-16
  5229    0.81155E-01   -0.12075E-02    0.77169E-11   -0.12075E-02    0.15266E-02    0.16952E-13    0.77169E-11    0.16952E-13    0.24985E-16
  5230    0.80946E-01   -0.12042E-02    0.77103E-11   -0.12042E-02    0.15225E-02    0.16828E-13    0.77103E-11    0.16828E-13    0.24967E-16
  5231    0.80745E-01   -0.12009E-02    0.77037E-11   -0.12009E-02    0.15184E-02    0.16703E-13    0.77037E-11    0.16703E-13    0.24950E-16
  5232    0.80529E-01   -0.11976E-02    0.76971E-11   -0.11976E-02    0.15144E-02    0.16578E-13    0.76971E-11    0.16578E-13    0.24933E-16
  5233    0.80320E-01   -0.11942E-02    0.76904E-11   -0.11942E-02    0.15106E-02    0.16453E-13    0.76904E-11    0.16453E-13    0.24916E-16
  5234    0.80112E-01   -0.11909E-02    0.76837E-11   -0.11909E-02    0.15067E-02    0.16328E-13    0.76837E-11    0.16328E-13    0.24898E-16
  5235    0.79904E-01   -0.11874E-02    0.76770E-11   -0.11874E-02    0.15029E-02    0.16202E-13    0.76770E-11    0.16202E-13    0.24881E-16
  5236    0.79696E-01   -0.11840E-02    0.76702E-11   -0.11840E-02    0.14992E-02    0.16076E-13    0.76702E-11    0.16076E-13    0.24864E-16
  5237    0.79489E-01   -0.11805E-02    0.76634E-11   -0.11805E-02    0.14955E-02    0.15950E-13    0.76634E-11    0.15950E-13    0.24847E-16
  5238    0.79281E-01   -0.11771E-02    0.76566E-11   -0.11771E-02    0.14920E-02    0.15824E-13    0.76566E-11    0.15824E-13    0.24829E-16
  5239    0.79066E-01   -0.11736E-02    0.76497E-11   -0.11736E-02    0.14884E-02    0.15698E-13    0.76497E-11    0.15698E-13    0.24812E-16
  5240    0.78852E-01   -0.11701E-02    0.76428E-11   -0.11701E-02    0.14849E-02    0.15571E-13    0.76428E-11    0.15571E-13    0.24795E-16
  5241    0.78652E-01   -0.11665E-02    0.76359E-11   -0.11665E-02    0.14815E-02    0.15444E-13    0.76359E-11    0.15444E-13    0.24778E-16
  5242    0.78438E-01   -0.11629E-02    0.76289E-11   -0.11629E-02    0.14782E-02    0.15317E-13    0.76289E-11    0.15317E-13    0.24761E-16
  5243    0.78224E-01   -0.11594E-02    0.76220E-11   -0.11594E-02    0.14749E-02    0.15190E-13    0.76220E-11    0.15190E-13    0.24743E-16
  5244    0.78025E-01   -0.11559E-02    0.76149E-11   -0.11559E-02    0.14718E-02    0.15063E-13    0.76149E-11    0.15063E-13    0.24726E-16
  5245    0.77804E-01   -0.11522E-02    0.76079E-11   -0.11522E-02    0.14686E-02    0.14936E-13    0.76079E-11    0.14936E-13    0.24709E-16
  5246    0.77597E-01   -0.11486E-02    0.76008E-11   -0.11486E-02    0.14655E-02    0.14809E-13    0.76008E-11    0.14809E-13    0.24692E-16
  5247    0.77391E-01   -0.11449E-02    0.75937E-11   -0.11449E-02    0.14626E-02    0.14681E-13    0.75937E-11    0.14681E-13    0.24675E-16
  5248    0.77170E-01   -0.11413E-02    0.75866E-11   -0.11413E-02    0.14596E-02    0.14554E-13    0.75866E-11    0.14554E-13    0.24658E-16
  5249    0.76965E-01   -0.11377E-02    0.75794E-11   -0.11377E-02    0.14568E-02    0.14426E-13    0.75794E-11    0.14426E-13    0.24641E-16
  5250    0.76752E-01   -0.11340E-02    0.75723E-11   -0.11340E-02    0.14540E-02    0.14299E-13    0.75723E-11    0.14299E-13    0.24624E-16
  5251    0.76539E-01   -0.11302E-02    0.75651E-11   -0.11302E-02    0.14513E-02    0.14171E-13    0.75651E-11    0.14171E-13    0.24607E-16
  5252    0.76318E-01   -0.11266E-02    0.75578E-11   -0.11266E-02    0.14486E-02    0.14044E-13    0.75578E-11    0.14044E-13    0.24590E-16
  5253    0.76113E-01   -0.11229E-02    0.75506E-11   -0.11229E-02    0.14459E-02    0.13916E-13    0.75506E-11    0.13916E-13    0.24573E-16
  5254    0.75901E-01   -0.11192E-02    0.75433E-11   -0.11192E-02    0.14435E-02    0.13789E-13    0.75433E-11    0.13789E-13    0.24556E-16
  5255    0.75681E-01   -0.11155E-02    0.75360E-11   -0.11155E-02    0.14409E-02    0.13661E-13    0.75360E-11    0.13661E-13    0.24539E-16
  5256    0.75476E-01   -0.11119E-02    0.75287E-11   -0.11119E-02    0.14385E-02    0.13534E-13    0.75287E-11    0.13534E-13    0.24522E-16
  5257    0.75257E-01   -0.11083E-02    0.75214E-11   -0.11083E-02    0.14361E-02    0.13406E-13    0.75214E-11    0.13406E-13    0.24505E-16
  5258    0.75045E-01   -0.11046E-02    0.75141E-11   -0.11046E-02    0.14339E-02    0.13279E-13    0.75141E-11    0.13279E-13    0.24488E-16
  5259    0.74826E-01   -0.11010E-02    0.75067E-11   -0.11010E-02    0.14315E-02    0.13152E-13    0.75067E-11    0.13152E-13    0.24471E-16
  5260    0.74614E-01   -0.10974E-02    0.74993E-11   -0.10974E-02    0.14295E-02    0.13025E-13    0.74993E-11    0.13025E-13    0.24454E-16
  5261    0.74402E-01   -0.10938E-02    0.74919E-11   -0.10938E-02    0.14274E-02    0.12898E-13    0.74919E-11    0.12898E-13    0.24437E-16
  5262    0.74191E-01   -0.10902E-02    0.74845E-11   -0.10902E-02    0.14252E-02    0.12772E-13    0.74845E-11    0.12772E-13    0.24420E-16
  5263    0.73972E-01   -0.10866E-02    0.74771E-11   -0.10866E-02    0.14233E-02    0.12645E-13    0.74771E-11    0.12645E-13    0.24403E-16
  5264    0.73754E-01   -0.10830E-02    0.74697E-11   -0.10830E-02    0.14214E-02    0.12519E-13    0.74697E-11    0.12519E-13    0.24387E-16
  5265    0.73535E-01   -0.10794E-02    0.74622E-11   -0.10794E-02    0.14195E-02    0.12393E-13    0.74622E-11    0.12393E-13    0.24370E-16
  5266    0.73325E-01   -0.10759E-02    0.74548E-11   -0.10759E-02    0.14178E-02    0.12267E-13    0.74548E-11    0.12267E-13    0.24353E-16
  5267    0.73114E-01   -0.10724E-02    0.74473E-11   -0.10724E-02    0.14160E-02    0.12141E-13    0.74473E-11    0.12141E-13    0.24336E-16
