#    L    TT             EE             BB             TE             PP             TP             EP          
  3448    0.46702E+01    0.21547E+00    0.00000E+00   -0.33728E+00    0.86825E-09    0.11261E-06    0.13670E-08
  3449    0.46658E+01    0.21446E+00    0.00000E+00   -0.33789E+00    0.86785E-09    0.11251E-06    0.13480E-08
  3450    0.46612E+01    0.21345E+00    0.00000E+00   -0.33844E+00    0.86744E-09    0.11240E-06    0.13290E-08
  3451    0.46557E+01    0.21242E+00    0.00000E+00   -0.33897E+00    0.86703E-09    0.11229E-06    0.13099E-08
  3452    0.46508E+01    0.21139E+00    0.00000E+00   -0.33945E+00    0.86662E-09    0.11218E-06    0.12907E-08
  3453    0.46471E+01    0.21035E+00    0.00000E+00   -0.33988E+00    0.86621E-09    0.11208E-06    0.12716E-08
  3454    0.46418E+01    0.20930E+00    0.00000E+00   -0.34026E+00    0.86581E-09    0.11197E-06    0.12523E-08
  3455    0.46370E+01    0.20826E+00    0.00000E+00   -0.34060E+00    0.86540E-09    0.11187E-06    0.12331E-08
  3456    0.46328E+01    0.20720E+00    0.00000E+00   -0.34090E+00    0.86499E-09    0.11177E-06    0.12138E-08
  3457    0.46280E+01    0.20613E+00    0.00000E+00   -0.34115E+00    0.86459E-09    0.11168E-06    0.11945E-08
  3458    0.46236E+01    0.20506E+00    0.00000E+00   -0.34136E+00    0.86418E-09    0.11160E-06    0.11751E-08
  3459    0.46183E+01    0.20399E+00    0.00000E+00   -0.34152E+00    0.86378E-09    0.11152E-06    0.11557E-08
  3460    0.46137E+01    0.20291E+00    0.00000E+00   -0.34164E+00    0.86337E-09    0.11146E-06    0.11363E-08
  3461    0.46096E+01    0.20183E+00    0.00000E+00   -0.34170E+00    0.86297E-09    0.11140E-06    0.11169E-08
  3462    0.46046E+01    0.20074E+00    0.00000E+00   -0.34173E+00    0.86256E-09    0.11136E-06    0.10975E-08
  3463    0.46002E+01    0.19964E+00    0.00000E+00   -0.34172E+00    0.86216E-09    0.11132E-06    0.10780E-08
  3464    0.45957E+01    0.19855E+00    0.00000E+00   -0.34166E+00    0.86176E-09    0.11131E-06    0.10586E-08
  3465    0.45913E+01    0.19745E+00    0.00000E+00   -0.34154E+00    0.86135E-09    0.11130E-06    0.10391E-08
  3466    0.45872E+01    0.19635E+00    0.00000E+00   -0.34138E+00    0.86095E-09    0.11130E-06    0.10196E-08
  3467    0.45829E+01    0.19525E+00    0.00000E+00   -0.34118E+00    0.86055E-09    0.11132E-06    0.10001E-08
  3468    0.45784E+01    0.19413E+00    0.00000E+00   -0.34094E+00    0.86014E-09    0.11133E-06    0.98060E-09
  3469    0.45741E+01    0.19301E+00    0.00000E+00   -0.34065E+00    0.85974E-09    0.11135E-06    0.96110E-09
  3470    0.45698E+01    0.19192E+00    0.00000E+00   -0.34033E+00    0.85934E-09    0.11137E-06    0.94160E-09
  3471    0.45654E+01    0.19080E+00    0.00000E+00   -0.33995E+00    0.85894E-09    0.11139E-06    0.92211E-09
  3472    0.45609E+01    0.18968E+00    0.00000E+00   -0.33954E+00    0.85854E-09    0.11140E-06    0.90262E-09
  3473    0.45563E+01    0.18856E+00    0.00000E+00   -0.33907E+00    0.85813E-09    0.11140E-06    0.88313E-09
  3474    0.45519E+01    0.18744E+00    0.00000E+00   -0.33856E+00    0.85773E-09    0.11140E-06    0.86366E-09
  3475    0.45472E+01    0.18631E+00    0.00000E+00   -0.33800E+00    0.85733E-09    0.11138E-06    0.84420E-09
  3476    0.45427E+01    0.18519E+00    0.00000E+00   -0.33742E+00    0.85693E-09    0.11135E-06    0.82475E-09
  3477    0.45381E+01    0.18407E+00    0.00000E+00   -0.33678E+00    0.85653E-09    0.11131E-06    0.80532E-09
  3478    0.45335E+01    0.18294E+00    0.00000E+00   -0.33612E+00    0.85613E-09    0.11125E-06    0.78591E-09
  3479    0.45290E+01    0.18182E+00    0.00000E+00   -0.33540E+00    0.85573E-09    0.11116E-06    0.76652E-09
  3480    0.45244E+01    0.18070E+00    0.00000E+00   -0.33465E+00    0.85534E-09    0.11105E-06    0.74715E-09
  3481    0.45196E+01    0.17958E+00    0.00000E+00   -0.33385E+00    0.85494E-09    0.11092E-06    0.72781E-09
  3482    0.45150E+01    0.17846E+00    0.00000E+00   -0.33301E+00    0.85454E-09    0.11077E-06    0.70849E-09
  3483    0.45102E+01    0.17734E+00    0.00000E+00   -0.33213E+00    0.85414E-09    0.11059E-06    0.68921E-09
  3484    0.45054E+01    0.17623E+00    0.00000E+00   -0.33122E+00    0.85374E-09    0.11040E-06    0.66996E-09
  3485    0.45007E+01    0.17512E+00    0.00000E+00   -0.33026E+00    0.85334E-09    0.11020E-06    0.65075E-09
  3486    0.44958E+01    0.17400E+00    0.00000E+00   -0.32927E+00    0.85295E-09    0.10999E-06    0.63158E-09
  3487    0.44910E+01    0.17290E+00    0.00000E+00   -0.32824E+00    0.85255E-09    0.10978E-06    0.61244E-09
  3488    0.44860E+01    0.17179E+00    0.00000E+00   -0.32718E+00    0.85215E-09    0.10956E-06    0.59335E-09
  3489    0.44810E+01    0.17069E+00    0.00000E+00   -0.32607E+00    0.85176E-09    0.10934E-06    0.57431E-09
  3490    0.44759E+01    0.16959E+00    0.00000E+00   -0.32492E+00    0.85136E-09    0.10913E-06    0.55532E-09
  3491    0.44708E+01    0.16849E+00    0.00000E+00   -0.32375E+00    0.85096E-09    0.10892E-06    0.53638E-09
  3492    0.44657E+01    0.16739E+00    0.00000E+00   -0.32255E+00    0.85057E-09    0.10873E-06    0.51750E-09
  3493    0.44605E+01    0.16630E+00    0.00000E+00   -0.32129E+00    0.85017E-09    0.10855E-06    0.49867E-09
  3494    0.44552E+01    0.16522E+00    0.00000E+00   -0.32001E+00    0.84978E-09    0.10839E-06    0.47990E-09
  3495    0.44499E+01    0.16413E+00    0.00000E+00   -0.31870E+00    0.84938E-09    0.10825E-06    0.46120E-09
  3496    0.44445E+01    0.16306E+00    0.00000E+00   -0.31735E+00    0.84899E-09    0.10813E-06    0.44256E-09
  3497    0.44391E+01    0.16198E+00    0.00000E+00   -0.31597E+00    0.84860E-09    0.10804E-06    0.42399E-09
  3498    0.44336E+01    0.16091E+00    0.00000E+00   -0.31456E+00    0.84820E-09    0.10798E-06    0.40548E-09
  3499    0.44280E+01    0.15986E+00    0.00000E+00   -0.31312E+00    0.84781E-09    0.10796E-06    0.38705E-09
  3500    0.44223E+01    0.15879E+00    0.00000E+00   -0.31164E+00    0.84742E-09    0.10796E-06    0.36870E-09
  3501    0.44165E+01    0.15774E+00    0.00000E+00   -0.31013E+00    0.84702E-09    0.10798E-06    0.35041E-09
  3502    0.44106E+01    0.15671E+00    0.00000E+00   -0.30861E+00    0.84663E-09    0.10803E-06    0.33220E-09
  3503    0.44048E+01    0.15567E+00    0.00000E+00   -0.30705E+00    0.84624E-09    0.10811E-06    0.31407E-09
  3504    0.43988E+01    0.15462E+00    0.00000E+00   -0.30546E+00    0.84585E-09    0.10820E-06    0.29601E-09
  3505    0.43928E+01    0.15360E+00    0.00000E+00   -0.30384E+00    0.84545E-09    0.10832E-06    0.27803E-09
  3506    0.43867E+01    0.15259E+00    0.00000E+00   -0.30219E+00    0.84506E-09    0.10845E-06    0.26012E-09
  3507    0.43805E+01    0.15158E+00    0.00000E+00   -0.30053E+00    0.84467E-09    0.10860E-06    0.24230E-09
  3508    0.43741E+01    0.15058E+00    0.00000E+00   -0.29884E+00    0.84428E-09    0.10877E-06    0.22455E-09
  3509    0.43678E+01    0.14959E+00    0.00000E+00   -0.29712E+00    0.84389E-09    0.10895E-06    0.20689E-09
  3510    0.43614E+01    0.14860E+00    0.00000E+00   -0.29538E+00    0.84350E-09    0.10914E-06    0.18930E-09
  3511    0.43549E+01    0.14762E+00    0.00000E+00   -0.29362E+00    0.84311E-09    0.10934E-06    0.17180E-09
  3512    0.43483E+01    0.14665E+00    0.00000E+00   -0.29183E+00    0.84272E-09    0.10955E-06    0.15438E-09
  3513    0.43415E+01    0.14569E+00    0.00000E+00   -0.29003E+00    0.84233E-09    0.10977E-06    0.13705E-09
  3514    0.43348E+01    0.14473E+00    0.00000E+00   -0.28820E+00    0.84194E-09    0.10999E-06    0.11980E-09
  3515    0.43279E+01    0.14379E+00    0.00000E+00   -0.28634E+00    0.84155E-09    0.11022E-06    0.10264E-09
  3516    0.43210E+01    0.14285E+00    0.00000E+00   -0.28448E+00    0.84116E-09    0.11045E-06    0.85567E-10
  3517    0.43140E+01    0.14192E+00    0.00000E+00   -0.28259E+00    0.84078E-09    0.11068E-06    0.68582E-10
  3518    0.43069E+01    0.14099E+00    0.00000E+00   -0.28068E+00    0.84039E-09    0.11091E-06    0.51689E-10
  3519    0.42997E+01    0.14008E+00    0.00000E+00   -0.27876E+00    0.84000E-09    0.11113E-06    0.34889E-10
  3520    0.42924E+01    0.13918E+00    0.00000E+00   -0.27682E+00    0.83961E-09    0.11134E-06    0.18184E-10
  3521    0.42851E+01    0.13828E+00    0.00000E+00   -0.27488E+00    0.83923E-09    0.11154E-06    0.15753E-11
  3522    0.42776E+01    0.13741E+00    0.00000E+00   -0.27290E+00    0.83884E-09    0.11173E-06   -0.14935E-10
  3523    0.42701E+01    0.13653E+00    0.00000E+00   -0.27092E+00    0.83845E-09    0.11190E-06   -0.31345E-10
  3524    0.42624E+01    0.13567E+00    0.00000E+00   -0.26893E+00    0.83807E-09    0.11206E-06   -0.47653E-10
  3525    0.42548E+01    0.13482E+00    0.00000E+00   -0.26692E+00    0.83768E-09    0.11220E-06   -0.63857E-10
  3526    0.42468E+01    0.13397E+00    0.00000E+00   -0.26490E+00    0.83729E-09    0.11231E-06   -0.79955E-10
  3527    0.42389E+01    0.13314E+00    0.00000E+00   -0.26287E+00    0.83691E-09    0.11240E-06   -0.95947E-10
  3528    0.42310E+01    0.13232E+00    0.00000E+00   -0.26083E+00    0.83652E-09    0.11246E-06   -0.11183E-09
  3529    0.42230E+01    0.13151E+00    0.00000E+00   -0.25878E+00    0.83614E-09    0.11249E-06   -0.12760E-09
  3530    0.42147E+01    0.13071E+00    0.00000E+00   -0.25672E+00    0.83575E-09    0.11249E-06   -0.14326E-09
  3531    0.42065E+01    0.12991E+00    0.00000E+00   -0.25466E+00    0.83537E-09    0.11245E-06   -0.15880E-09
  3532    0.41981E+01    0.12914E+00    0.00000E+00   -0.25259E+00    0.83499E-09    0.11238E-06   -0.17423E-09
  3533    0.41897E+01    0.12838E+00    0.00000E+00   -0.25051E+00    0.83460E-09    0.11227E-06   -0.18955E-09
  3534    0.41812E+01    0.12761E+00    0.00000E+00   -0.24843E+00    0.83422E-09    0.11213E-06   -0.20474E-09
  3535    0.41726E+01    0.12688E+00    0.00000E+00   -0.24634E+00    0.83384E-09    0.11197E-06   -0.21981E-09
  3536    0.41640E+01    0.12614E+00    0.00000E+00   -0.24423E+00    0.83345E-09    0.11178E-06   -0.23477E-09
  3537    0.41552E+01    0.12542E+00    0.00000E+00   -0.24214E+00    0.83307E-09    0.11157E-06   -0.24960E-09
  3538    0.41465E+01    0.12469E+00    0.00000E+00   -0.24004E+00    0.83269E-09    0.11134E-06   -0.26431E-09
  3539    0.41375E+01    0.12398E+00    0.00000E+00   -0.23793E+00    0.83230E-09    0.11110E-06   -0.27890E-09
  3540    0.41285E+01    0.12329E+00    0.00000E+00   -0.23583E+00    0.83192E-09    0.11085E-06   -0.29337E-09
  3541    0.41194E+01    0.12260E+00    0.00000E+00   -0.23371E+00    0.83154E-09    0.11059E-06   -0.30771E-09
  3542    0.41103E+01    0.12194E+00    0.00000E+00   -0.23161E+00    0.83116E-09    0.11033E-06   -0.32192E-09
  3543    0.41011E+01    0.12128E+00    0.00000E+00   -0.22951E+00    0.83078E-09    0.11007E-06   -0.33601E-09
  3544    0.40918E+01    0.12063E+00    0.00000E+00   -0.22740E+00    0.83040E-09    0.10981E-06   -0.34996E-09
  3545    0.40824E+01    0.12000E+00    0.00000E+00   -0.22532E+00    0.83002E-09    0.10956E-06   -0.36379E-09
  3546    0.40729E+01    0.11937E+00    0.00000E+00   -0.22323E+00    0.82964E-09    0.10932E-06   -0.37749E-09
  3547    0.40634E+01    0.11876E+00    0.00000E+00   -0.22113E+00    0.82926E-09    0.10909E-06   -0.39106E-09
  3548    0.40537E+01    0.11816E+00    0.00000E+00   -0.21904E+00    0.82888E-09    0.10887E-06   -0.40450E-09
  3549    0.40440E+01    0.11757E+00    0.00000E+00   -0.21696E+00    0.82850E-09    0.10868E-06   -0.41780E-09
  3550    0.40343E+01    0.11700E+00    0.00000E+00   -0.21489E+00    0.82812E-09    0.10850E-06   -0.43097E-09
  3551    0.40244E+01    0.11643E+00    0.00000E+00   -0.21283E+00    0.82774E-09    0.10835E-06   -0.44401E-09
  3552    0.40146E+01    0.11587E+00    0.00000E+00   -0.21076E+00    0.82736E-09    0.10821E-06   -0.45691E-09
  3553    0.40045E+01    0.11533E+00    0.00000E+00   -0.20871E+00    0.82698E-09    0.10809E-06   -0.46967E-09
  3554    0.39945E+01    0.11480E+00    0.00000E+00   -0.20666E+00    0.82661E-09    0.10800E-06   -0.48229E-09
  3555    0.39843E+01    0.11429E+00    0.00000E+00   -0.20463E+00    0.82623E-09    0.10792E-06   -0.49477E-09
  3556    0.39742E+01    0.11377E+00    0.00000E+00   -0.20260E+00    0.82585E-09    0.10786E-06   -0.50711E-09
  3557    0.39640E+01    0.11328E+00    0.00000E+00   -0.20059E+00    0.82547E-09    0.10781E-06   -0.51930E-09
  3558    0.39536E+01    0.11278E+00    0.00000E+00   -0.19857E+00    0.82510E-09    0.10779E-06   -0.53135E-09
  3559    0.39433E+01    0.11232E+00    0.00000E+00   -0.19658E+00    0.82472E-09    0.10778E-06   -0.54326E-09
  3560    0.39328E+01    0.11186E+00    0.00000E+00   -0.19460E+00    0.82435E-09    0.10780E-06   -0.55502E-09
  3561    0.39223E+01    0.11141E+00    0.00000E+00   -0.19263E+00    0.82397E-09    0.10783E-06   -0.56663E-09
  3562    0.39118E+01    0.11097E+00    0.00000E+00   -0.19068E+00    0.82359E-09    0.10788E-06   -0.57809E-09
  3563    0.39012E+01    0.11054E+00    0.00000E+00   -0.18875E+00    0.82322E-09    0.10794E-06   -0.58940E-09
  3564    0.38906E+01    0.11013E+00    0.00000E+00   -0.18682E+00    0.82284E-09    0.10803E-06   -0.60056E-09
  3565    0.38799E+01    0.10972E+00    0.00000E+00   -0.18491E+00    0.82247E-09    0.10813E-06   -0.61156E-09
  3566    0.38691E+01    0.10932E+00    0.00000E+00   -0.18301E+00    0.82209E-09    0.10824E-06   -0.62241E-09
  3567    0.38583E+01    0.10894E+00    0.00000E+00   -0.18113E+00    0.82172E-09    0.10838E-06   -0.63311E-09
  3568    0.38474E+01    0.10857E+00    0.00000E+00   -0.17927E+00    0.82134E-09    0.10852E-06   -0.64365E-09
  3569    0.38365E+01    0.10821E+00    0.00000E+00   -0.17743E+00    0.82097E-09    0.10868E-06   -0.65404E-09
  3570    0.38257E+01    0.10785E+00    0.00000E+00   -0.17561E+00    0.82060E-09    0.10884E-06   -0.66427E-09
  3571    0.38147E+01    0.10751E+00    0.00000E+00   -0.17380E+00    0.82022E-09    0.10901E-06   -0.67435E-09
  3572    0.38036E+01    0.10718E+00    0.00000E+00   -0.17201E+00    0.81985E-09    0.10919E-06   -0.68428E-09
  3573    0.37925E+01    0.10686E+00    0.00000E+00   -0.17025E+00    0.81948E-09    0.10936E-06   -0.69405E-09
  3574    0.37814E+01    0.10656E+00    0.00000E+00   -0.16850E+00    0.81911E-09    0.10953E-06   -0.70367E-09
  3575    0.37703E+01    0.10626E+00    0.00000E+00   -0.16677E+00    0.81873E-09    0.10970E-06   -0.71313E-09
  3576    0.37591E+01    0.10598E+00    0.00000E+00   -0.16506E+00    0.81836E-09    0.10986E-06   -0.72244E-09
  3577    0.37479E+01    0.10569E+00    0.00000E+00   -0.16337E+00    0.81799E-09    0.11002E-06   -0.73160E-09
  3578    0.37366E+01    0.10543E+00    0.00000E+00   -0.16172E+00    0.81762E-09    0.11016E-06   -0.74061E-09
  3579    0.37254E+01    0.10518E+00    0.00000E+00   -0.16007E+00    0.81725E-09    0.11029E-06   -0.74946E-09
  3580    0.37140E+01    0.10493E+00    0.00000E+00   -0.15846E+00    0.81688E-09    0.11041E-06   -0.75816E-09
  3581    0.37027E+01    0.10470E+00    0.00000E+00   -0.15686E+00    0.81651E-09    0.11051E-06   -0.76671E-09
  3582    0.36914E+01    0.10447E+00    0.00000E+00   -0.15528E+00    0.81614E-09    0.11058E-06   -0.77510E-09
  3583    0.36800E+01    0.10425E+00    0.00000E+00   -0.15374E+00    0.81576E-09    0.11064E-06   -0.78335E-09
  3584    0.36686E+01    0.10404E+00    0.00000E+00   -0.15222E+00    0.81540E-09    0.11068E-06   -0.79143E-09
  3585    0.36572E+01    0.10384E+00    0.00000E+00   -0.15072E+00    0.81503E-09    0.11069E-06   -0.79937E-09
  3586    0.36458E+01    0.10365E+00    0.00000E+00   -0.14924E+00    0.81466E-09    0.11069E-06   -0.80715E-09
  3587    0.36343E+01    0.10347E+00    0.00000E+00   -0.14779E+00    0.81429E-09    0.11067E-06   -0.81478E-09
  3588    0.36229E+01    0.10330E+00    0.00000E+00   -0.14637E+00    0.81392E-09    0.11064E-06   -0.82226E-09
  3589    0.36114E+01    0.10313E+00    0.00000E+00   -0.14497E+00    0.81355E-09    0.11059E-06   -0.82958E-09
  3590    0.36000E+01    0.10299E+00    0.00000E+00   -0.14360E+00    0.81318E-09    0.11054E-06   -0.83674E-09
  3591    0.35885E+01    0.10284E+00    0.00000E+00   -0.14224E+00    0.81281E-09    0.11047E-06   -0.84376E-09
  3592    0.35771E+01    0.10270E+00    0.00000E+00   -0.14092E+00    0.81245E-09    0.11039E-06   -0.85061E-09
  3593    0.35656E+01    0.10258E+00    0.00000E+00   -0.13963E+00    0.81208E-09    0.11030E-06   -0.85731E-09
  3594    0.35541E+01    0.10246E+00    0.00000E+00   -0.13835E+00    0.81171E-09    0.11021E-06   -0.86386E-09
  3595    0.35425E+01    0.10235E+00    0.00000E+00   -0.13710E+00    0.81134E-09    0.11011E-06   -0.87025E-09
  3596    0.35310E+01    0.10224E+00    0.00000E+00   -0.13586E+00    0.81098E-09    0.11001E-06   -0.87648E-09
  3597    0.35196E+01    0.10215E+00    0.00000E+00   -0.13468E+00    0.81061E-09    0.10991E-06   -0.88256E-09
  3598    0.35081E+01    0.10206E+00    0.00000E+00   -0.13352E+00    0.81025E-09    0.10981E-06   -0.88848E-09
  3599    0.34966E+01    0.10198E+00    0.00000E+00   -0.13237E+00    0.80988E-09    0.10971E-06   -0.89424E-09
  3600    0.34852E+01    0.10191E+00    0.00000E+00   -0.13128E+00    0.80951E-09    0.10961E-06   -0.89985E-09
  3601    0.34737E+01    0.10184E+00    0.00000E+00   -0.13021E+00    0.80915E-09    0.10951E-06   -0.90529E-09
  3602    0.34622E+01    0.10179E+00    0.00000E+00   -0.12916E+00    0.80878E-09    0.10942E-06   -0.91058E-09
  3603    0.34508E+01    0.10173E+00    0.00000E+00   -0.12813E+00    0.80842E-09    0.10932E-06   -0.91572E-09
  3604    0.34394E+01    0.10168E+00    0.00000E+00   -0.12714E+00    0.80805E-09    0.10923E-06   -0.92070E-09
  3605    0.34280E+01    0.10164E+00    0.00000E+00   -0.12617E+00    0.80769E-09    0.10915E-06   -0.92552E-09
  3606    0.34167E+01    0.10161E+00    0.00000E+00   -0.12523E+00    0.80733E-09    0.10906E-06   -0.93018E-09
  3607    0.34053E+01    0.10158E+00    0.00000E+00   -0.12431E+00    0.80696E-09    0.10898E-06   -0.93469E-09
  3608    0.33941E+01    0.10156E+00    0.00000E+00   -0.12343E+00    0.80660E-09    0.10889E-06   -0.93904E-09
  3609    0.33827E+01    0.10154E+00    0.00000E+00   -0.12258E+00    0.80624E-09    0.10881E-06   -0.94324E-09
  3610    0.33714E+01    0.10154E+00    0.00000E+00   -0.12175E+00    0.80587E-09    0.10874E-06   -0.94728E-09
  3611    0.33601E+01    0.10154E+00    0.00000E+00   -0.12094E+00    0.80551E-09    0.10866E-06   -0.95117E-09
  3612    0.33489E+01    0.10153E+00    0.00000E+00   -0.12018E+00    0.80515E-09    0.10858E-06   -0.95490E-09
  3613    0.33377E+01    0.10154E+00    0.00000E+00   -0.11943E+00    0.80479E-09    0.10851E-06   -0.95848E-09
  3614    0.33266E+01    0.10155E+00    0.00000E+00   -0.11873E+00    0.80442E-09    0.10844E-06   -0.96190E-09
  3615    0.33155E+01    0.10157E+00    0.00000E+00   -0.11804E+00    0.80406E-09    0.10836E-06   -0.96516E-09
  3616    0.33044E+01    0.10159E+00    0.00000E+00   -0.11737E+00    0.80370E-09    0.10829E-06   -0.96828E-09
  3617    0.32934E+01    0.10161E+00    0.00000E+00   -0.11675E+00    0.80334E-09    0.10822E-06   -0.97124E-09
  3618    0.32823E+01    0.10164E+00    0.00000E+00   -0.11615E+00    0.80298E-09    0.10816E-06   -0.97404E-09
  3619    0.32715E+01    0.10167E+00    0.00000E+00   -0.11558E+00    0.80262E-09    0.10809E-06   -0.97670E-09
  3620    0.32606E+01    0.10171E+00    0.00000E+00   -0.11504E+00    0.80226E-09    0.10802E-06   -0.97920E-09
  3621    0.32497E+01    0.10175E+00    0.00000E+00   -0.11452E+00    0.80190E-09    0.10795E-06   -0.98154E-09
  3622    0.32389E+01    0.10180E+00    0.00000E+00   -0.11403E+00    0.80154E-09    0.10789E-06   -0.98374E-09
  3623    0.32281E+01    0.10185E+00    0.00000E+00   -0.11357E+00    0.80118E-09    0.10782E-06   -0.98579E-09
  3624    0.32173E+01    0.10189E+00    0.00000E+00   -0.11314E+00    0.80082E-09    0.10775E-06   -0.98768E-09
  3625    0.32065E+01    0.10196E+00    0.00000E+00   -0.11274E+00    0.80046E-09    0.10768E-06   -0.98943E-09
  3626    0.31960E+01    0.10201E+00    0.00000E+00   -0.11235E+00    0.80010E-09    0.10761E-06   -0.99102E-09
  3627    0.31854E+01    0.10208E+00    0.00000E+00   -0.11199E+00    0.79974E-09    0.10754E-06   -0.99247E-09
  3628    0.31748E+01    0.10214E+00    0.00000E+00   -0.11167E+00    0.79938E-09    0.10747E-06   -0.99377E-09
  3629    0.31644E+01    0.10220E+00    0.00000E+00   -0.11137E+00    0.79902E-09    0.10740E-06   -0.99492E-09
  3630    0.31540E+01    0.10227E+00    0.00000E+00   -0.11110E+00    0.79867E-09    0.10733E-06   -0.99593E-09
  3631    0.31436E+01    0.10234E+00    0.00000E+00   -0.11085E+00    0.79831E-09    0.10725E-06   -0.99679E-09
  3632    0.31331E+01    0.10241E+00    0.00000E+00   -0.11063E+00    0.79795E-09    0.10717E-06   -0.99750E-09
  3633    0.31229E+01    0.10248E+00    0.00000E+00   -0.11044E+00    0.79759E-09    0.10709E-06   -0.99806E-09
  3634    0.31128E+01    0.10255E+00    0.00000E+00   -0.11027E+00    0.79724E-09    0.10701E-06   -0.99848E-09
  3635    0.31026E+01    0.10263E+00    0.00000E+00   -0.11013E+00    0.79688E-09    0.10693E-06   -0.99876E-09
  3636    0.30926E+01    0.10271E+00    0.00000E+00   -0.11001E+00    0.79652E-09    0.10684E-06   -0.99889E-09
  3637    0.30826E+01    0.10278E+00    0.00000E+00   -0.10992E+00    0.79617E-09    0.10675E-06   -0.99888E-09
  3638    0.30727E+01    0.10287E+00    0.00000E+00   -0.10984E+00    0.79581E-09    0.10667E-06   -0.99873E-09
  3639    0.30628E+01    0.10295E+00    0.00000E+00   -0.10979E+00    0.79546E-09    0.10659E-06   -0.99844E-09
  3640    0.30531E+01    0.10303E+00    0.00000E+00   -0.10977E+00    0.79510E-09    0.10650E-06   -0.99800E-09
  3641    0.30433E+01    0.10311E+00    0.00000E+00   -0.10978E+00    0.79475E-09    0.10642E-06   -0.99743E-09
  3642    0.30336E+01    0.10319E+00    0.00000E+00   -0.10979E+00    0.79439E-09    0.10635E-06   -0.99672E-09
  3643    0.30241E+01    0.10327E+00    0.00000E+00   -0.10984E+00    0.79404E-09    0.10627E-06   -0.99587E-09
  3644    0.30144E+01    0.10336E+00    0.00000E+00   -0.10991E+00    0.79368E-09    0.10620E-06   -0.99488E-09
  3645    0.30050E+01    0.10344E+00    0.00000E+00   -0.11000E+00    0.79333E-09    0.10614E-06   -0.99376E-09
  3646    0.29956E+01    0.10353E+00    0.00000E+00   -0.11011E+00    0.79298E-09    0.10608E-06   -0.99250E-09
  3647    0.29864E+01    0.10360E+00    0.00000E+00   -0.11024E+00    0.79262E-09    0.10603E-06   -0.99111E-09
  3648    0.29771E+01    0.10368E+00    0.00000E+00   -0.11039E+00    0.79227E-09    0.10599E-06   -0.98958E-09
  3649    0.29680E+01    0.10376E+00    0.00000E+00   -0.11057E+00    0.79192E-09    0.10595E-06   -0.98792E-09
  3650    0.29589E+01    0.10384E+00    0.00000E+00   -0.11077E+00    0.79156E-09    0.10592E-06   -0.98613E-09
  3651    0.29499E+01    0.10392E+00    0.00000E+00   -0.11097E+00    0.79121E-09    0.10590E-06   -0.98421E-09
  3652    0.29410E+01    0.10399E+00    0.00000E+00   -0.11122E+00    0.79086E-09    0.10589E-06   -0.98216E-09
  3653    0.29322E+01    0.10407E+00    0.00000E+00   -0.11147E+00    0.79051E-09    0.10589E-06   -0.97997E-09
  3654    0.29234E+01    0.10413E+00    0.00000E+00   -0.11174E+00    0.79015E-09    0.10589E-06   -0.97766E-09
  3655    0.29146E+01    0.10421E+00    0.00000E+00   -0.11203E+00    0.78980E-09    0.10590E-06   -0.97522E-09
  3656    0.29060E+01    0.10428E+00    0.00000E+00   -0.11234E+00    0.78945E-09    0.10591E-06   -0.97265E-09
  3657    0.28975E+01    0.10434E+00    0.00000E+00   -0.11267E+00    0.78910E-09    0.10593E-06   -0.96996E-09
  3658    0.28891E+01    0.10442E+00    0.00000E+00   -0.11301E+00    0.78875E-09    0.10595E-06   -0.96714E-09
  3659    0.28806E+01    0.10447E+00    0.00000E+00   -0.11337E+00    0.78840E-09    0.10597E-06   -0.96420E-09
  3660    0.28724E+01    0.10454E+00    0.00000E+00   -0.11374E+00    0.78805E-09    0.10599E-06   -0.96113E-09
  3661    0.28641E+01    0.10460E+00    0.00000E+00   -0.11414E+00    0.78770E-09    0.10601E-06   -0.95794E-09
  3662    0.28560E+01    0.10466E+00    0.00000E+00   -0.11454E+00    0.78735E-09    0.10603E-06   -0.95463E-09
  3663    0.28479E+01    0.10471E+00    0.00000E+00   -0.11497E+00    0.78700E-09    0.10605E-06   -0.95119E-09
  3664    0.28399E+01    0.10476E+00    0.00000E+00   -0.11541E+00    0.78665E-09    0.10607E-06   -0.94764E-09
  3665    0.28319E+01    0.10481E+00    0.00000E+00   -0.11584E+00    0.78630E-09    0.10608E-06   -0.94397E-09
  3666    0.28242E+01    0.10484E+00    0.00000E+00   -0.11632E+00    0.78595E-09    0.10609E-06   -0.94017E-09
  3667    0.28164E+01    0.10489E+00    0.00000E+00   -0.11680E+00    0.78560E-09    0.10609E-06   -0.93626E-09
  3668    0.28088E+01    0.10493E+00    0.00000E+00   -0.11728E+00    0.78525E-09    0.10609E-06   -0.93223E-09
  3669    0.28012E+01    0.10497E+00    0.00000E+00   -0.11779E+00    0.78491E-09    0.10608E-06   -0.92809E-09
  3670    0.27938E+01    0.10499E+00    0.00000E+00   -0.11831E+00    0.78456E-09    0.10607E-06   -0.92383E-09
  3671    0.27863E+01    0.10502E+00    0.00000E+00   -0.11883E+00    0.78421E-09    0.10605E-06   -0.91946E-09
  3672    0.27790E+01    0.10505E+00    0.00000E+00   -0.11937E+00    0.78386E-09    0.10602E-06   -0.91497E-09
  3673    0.27717E+01    0.10506E+00    0.00000E+00   -0.11991E+00    0.78352E-09    0.10600E-06   -0.91037E-09
