#    L    TT             EE             BB             TE             PP             TP             EP          
  2508    0.72422E+02    0.27766E+01    0.00000E+00   -0.15284E+01    0.76420E-09    0.27547E-06   -0.14802E-07
  2509    0.72124E+02    0.27884E+01    0.00000E+00   -0.15417E+01    0.76366E-09    0.27592E-06   -0.14889E-07
  2510    0.71828E+02    0.28003E+01    0.00000E+00   -0.15559E+01    0.76312E-09    0.27639E-06   -0.14974E-07
  2511    0.71536E+02    0.28120E+01    0.00000E+00   -0.15708E+01    0.76258E-09    0.27686E-06   -0.15058E-07
  2512    0.71246E+02    0.28236E+01    0.00000E+00   -0.15869E+01    0.76204E-09    0.27734E-06   -0.15139E-07
  2513    0.70959E+02    0.28355E+01    0.00000E+00   -0.16040E+01    0.76150E-09    0.27783E-06   -0.15218E-07
  2514    0.70674E+02    0.28469E+01    0.00000E+00   -0.16221E+01    0.76097E-09    0.27832E-06   -0.15295E-07
  2515    0.70392E+02    0.28582E+01    0.00000E+00   -0.16411E+01    0.76043E-09    0.27881E-06   -0.15370E-07
  2516    0.70113E+02    0.28695E+01    0.00000E+00   -0.16611E+01    0.75989E-09    0.27930E-06   -0.15443E-07
  2517    0.69836E+02    0.28807E+01    0.00000E+00   -0.16818E+01    0.75936E-09    0.27980E-06   -0.15514E-07
  2518    0.69563E+02    0.28918E+01    0.00000E+00   -0.17035E+01    0.75882E-09    0.28029E-06   -0.15583E-07
  2519    0.69292E+02    0.29027E+01    0.00000E+00   -0.17260E+01    0.75829E-09    0.28078E-06   -0.15649E-07
  2520    0.69025E+02    0.29135E+01    0.00000E+00   -0.17494E+01    0.75776E-09    0.28127E-06   -0.15714E-07
  2521    0.68760E+02    0.29242E+01    0.00000E+00   -0.17736E+01    0.75722E-09    0.28175E-06   -0.15776E-07
  2522    0.68498E+02    0.29347E+01    0.00000E+00   -0.17986E+01    0.75669E-09    0.28222E-06   -0.15837E-07
  2523    0.68240E+02    0.29451E+01    0.00000E+00   -0.18245E+01    0.75616E-09    0.28269E-06   -0.15895E-07
  2524    0.67984E+02    0.29553E+01    0.00000E+00   -0.18511E+01    0.75563E-09    0.28314E-06   -0.15952E-07
  2525    0.67732E+02    0.29654E+01    0.00000E+00   -0.18785E+01    0.75510E-09    0.28359E-06   -0.16006E-07
  2526    0.67483E+02    0.29752E+01    0.00000E+00   -0.19066E+01    0.75457E-09    0.28402E-06   -0.16059E-07
  2527    0.67235E+02    0.29849E+01    0.00000E+00   -0.19355E+01    0.75404E-09    0.28444E-06   -0.16109E-07
  2528    0.66992E+02    0.29945E+01    0.00000E+00   -0.19652E+01    0.75351E-09    0.28485E-06   -0.16157E-07
  2529    0.66753E+02    0.30039E+01    0.00000E+00   -0.19955E+01    0.75298E-09    0.28523E-06   -0.16203E-07
  2530    0.66517E+02    0.30131E+01    0.00000E+00   -0.20264E+01    0.75245E-09    0.28561E-06   -0.16247E-07
  2531    0.66284E+02    0.30221E+01    0.00000E+00   -0.20580E+01    0.75193E-09    0.28596E-06   -0.16290E-07
  2532    0.66054E+02    0.30309E+01    0.00000E+00   -0.20903E+01    0.75140E-09    0.28630E-06   -0.16330E-07
  2533    0.65828E+02    0.30395E+01    0.00000E+00   -0.21232E+01    0.75087E-09    0.28663E-06   -0.16368E-07
  2534    0.65605E+02    0.30479E+01    0.00000E+00   -0.21567E+01    0.75035E-09    0.28694E-06   -0.16404E-07
  2535    0.65385E+02    0.30560E+01    0.00000E+00   -0.21909E+01    0.74982E-09    0.28724E-06   -0.16438E-07
  2536    0.65168E+02    0.30640E+01    0.00000E+00   -0.22255E+01    0.74930E-09    0.28752E-06   -0.16470E-07
  2537    0.64954E+02    0.30718E+01    0.00000E+00   -0.22606E+01    0.74878E-09    0.28779E-06   -0.16501E-07
  2538    0.64744E+02    0.30793E+01    0.00000E+00   -0.22962E+01    0.74825E-09    0.28805E-06   -0.16529E-07
  2539    0.64538E+02    0.30866E+01    0.00000E+00   -0.23324E+01    0.74773E-09    0.28829E-06   -0.16555E-07
  2540    0.64334E+02    0.30936E+01    0.00000E+00   -0.23693E+01    0.74721E-09    0.28852E-06   -0.16580E-07
  2541    0.64134E+02    0.31005E+01    0.00000E+00   -0.24063E+01    0.74669E-09    0.28874E-06   -0.16602E-07
  2542    0.63937E+02    0.31071E+01    0.00000E+00   -0.24439E+01    0.74617E-09    0.28895E-06   -0.16623E-07
  2543    0.63744E+02    0.31135E+01    0.00000E+00   -0.24819E+01    0.74565E-09    0.28914E-06   -0.16641E-07
  2544    0.63554E+02    0.31196E+01    0.00000E+00   -0.25204E+01    0.74513E-09    0.28933E-06   -0.16658E-07
  2545    0.63368E+02    0.31254E+01    0.00000E+00   -0.25592E+01    0.74461E-09    0.28950E-06   -0.16673E-07
  2546    0.63186E+02    0.31310E+01    0.00000E+00   -0.25983E+01    0.74409E-09    0.28966E-06   -0.16686E-07
  2547    0.63007E+02    0.31364E+01    0.00000E+00   -0.26378E+01    0.74357E-09    0.28982E-06   -0.16697E-07
  2548    0.62831E+02    0.31416E+01    0.00000E+00   -0.26776E+01    0.74306E-09    0.28996E-06   -0.16706E-07
  2549    0.62659E+02    0.31464E+01    0.00000E+00   -0.27177E+01    0.74254E-09    0.29010E-06   -0.16713E-07
  2550    0.62490E+02    0.31509E+01    0.00000E+00   -0.27582E+01    0.74202E-09    0.29023E-06   -0.16719E-07
  2551    0.62325E+02    0.31553E+01    0.00000E+00   -0.27987E+01    0.74151E-09    0.29036E-06   -0.16722E-07
  2552    0.62163E+02    0.31593E+01    0.00000E+00   -0.28397E+01    0.74099E-09    0.29048E-06   -0.16724E-07
  2553    0.62005E+02    0.31631E+01    0.00000E+00   -0.28809E+01    0.74048E-09    0.29059E-06   -0.16724E-07
  2554    0.61849E+02    0.31666E+01    0.00000E+00   -0.29221E+01    0.73996E-09    0.29070E-06   -0.16722E-07
  2555    0.61697E+02    0.31699E+01    0.00000E+00   -0.29636E+01    0.73945E-09    0.29081E-06   -0.16718E-07
  2556    0.61549E+02    0.31729E+01    0.00000E+00   -0.30052E+01    0.73894E-09    0.29092E-06   -0.16713E-07
  2557    0.61404E+02    0.31755E+01    0.00000E+00   -0.30470E+01    0.73842E-09    0.29103E-06   -0.16705E-07
  2558    0.61262E+02    0.31779E+01    0.00000E+00   -0.30887E+01    0.73791E-09    0.29114E-06   -0.16696E-07
  2559    0.61124E+02    0.31800E+01    0.00000E+00   -0.31306E+01    0.73740E-09    0.29124E-06   -0.16685E-07
  2560    0.60989E+02    0.31819E+01    0.00000E+00   -0.31726E+01    0.73689E-09    0.29135E-06   -0.16672E-07
  2561    0.60857E+02    0.31834E+01    0.00000E+00   -0.32147E+01    0.73638E-09    0.29147E-06   -0.16657E-07
  2562    0.60729E+02    0.31847E+01    0.00000E+00   -0.32568E+01    0.73587E-09    0.29158E-06   -0.16640E-07
  2563    0.60604E+02    0.31856E+01    0.00000E+00   -0.32989E+01    0.73536E-09    0.29171E-06   -0.16622E-07
  2564    0.60482E+02    0.31864E+01    0.00000E+00   -0.33410E+01    0.73485E-09    0.29183E-06   -0.16601E-07
  2565    0.60364E+02    0.31868E+01    0.00000E+00   -0.33832E+01    0.73435E-09    0.29196E-06   -0.16579E-07
  2566    0.60248E+02    0.31870E+01    0.00000E+00   -0.34251E+01    0.73384E-09    0.29210E-06   -0.16556E-07
  2567    0.60136E+02    0.31869E+01    0.00000E+00   -0.34671E+01    0.73333E-09    0.29223E-06   -0.16530E-07
  2568    0.60027E+02    0.31864E+01    0.00000E+00   -0.35090E+01    0.73283E-09    0.29238E-06   -0.16503E-07
  2569    0.59921E+02    0.31857E+01    0.00000E+00   -0.35508E+01    0.73232E-09    0.29252E-06   -0.16474E-07
  2570    0.59819E+02    0.31846E+01    0.00000E+00   -0.35924E+01    0.73181E-09    0.29267E-06   -0.16443E-07
  2571    0.59719E+02    0.31832E+01    0.00000E+00   -0.36340E+01    0.73131E-09    0.29282E-06   -0.16410E-07
  2572    0.59622E+02    0.31815E+01    0.00000E+00   -0.36753E+01    0.73081E-09    0.29298E-06   -0.16376E-07
  2573    0.59529E+02    0.31796E+01    0.00000E+00   -0.37164E+01    0.73030E-09    0.29314E-06   -0.16340E-07
  2574    0.59438E+02    0.31774E+01    0.00000E+00   -0.37575E+01    0.72980E-09    0.29330E-06   -0.16302E-07
  2575    0.59351E+02    0.31749E+01    0.00000E+00   -0.37983E+01    0.72930E-09    0.29346E-06   -0.16263E-07
  2576    0.59267E+02    0.31721E+01    0.00000E+00   -0.38386E+01    0.72880E-09    0.29363E-06   -0.16222E-07
  2577    0.59185E+02    0.31691E+01    0.00000E+00   -0.38789E+01    0.72829E-09    0.29380E-06   -0.16179E-07
  2578    0.59105E+02    0.31657E+01    0.00000E+00   -0.39188E+01    0.72779E-09    0.29397E-06   -0.16135E-07
  2579    0.59030E+02    0.31620E+01    0.00000E+00   -0.39585E+01    0.72729E-09    0.29414E-06   -0.16089E-07
  2580    0.58957E+02    0.31581E+01    0.00000E+00   -0.39978E+01    0.72679E-09    0.29432E-06   -0.16042E-07
  2581    0.58886E+02    0.31538E+01    0.00000E+00   -0.40368E+01    0.72629E-09    0.29449E-06   -0.15993E-07
  2582    0.58818E+02    0.31493E+01    0.00000E+00   -0.40755E+01    0.72580E-09    0.29466E-06   -0.15942E-07
  2583    0.58753E+02    0.31445E+01    0.00000E+00   -0.41139E+01    0.72530E-09    0.29484E-06   -0.15890E-07
  2584    0.58690E+02    0.31394E+01    0.00000E+00   -0.41519E+01    0.72480E-09    0.29500E-06   -0.15837E-07
  2585    0.58630E+02    0.31341E+01    0.00000E+00   -0.41894E+01    0.72430E-09    0.29517E-06   -0.15781E-07
  2586    0.58573E+02    0.31285E+01    0.00000E+00   -0.42266E+01    0.72381E-09    0.29532E-06   -0.15725E-07
  2587    0.58519E+02    0.31225E+01    0.00000E+00   -0.42633E+01    0.72331E-09    0.29547E-06   -0.15666E-07
  2588    0.58466E+02    0.31164E+01    0.00000E+00   -0.42996E+01    0.72281E-09    0.29561E-06   -0.15607E-07
  2589    0.58416E+02    0.31099E+01    0.00000E+00   -0.43355E+01    0.72232E-09    0.29574E-06   -0.15545E-07
  2590    0.58369E+02    0.31031E+01    0.00000E+00   -0.43709E+01    0.72182E-09    0.29586E-06   -0.15483E-07
  2591    0.58324E+02    0.30962E+01    0.00000E+00   -0.44058E+01    0.72133E-09    0.29596E-06   -0.15419E-07
  2592    0.58281E+02    0.30889E+01    0.00000E+00   -0.44402E+01    0.72084E-09    0.29605E-06   -0.15353E-07
  2593    0.58240E+02    0.30813E+01    0.00000E+00   -0.44740E+01    0.72034E-09    0.29613E-06   -0.15286E-07
  2594    0.58202E+02    0.30736E+01    0.00000E+00   -0.45074E+01    0.71985E-09    0.29618E-06   -0.15218E-07
  2595    0.58165E+02    0.30655E+01    0.00000E+00   -0.45402E+01    0.71936E-09    0.29622E-06   -0.15148E-07
  2596    0.58131E+02    0.30572E+01    0.00000E+00   -0.45724E+01    0.71887E-09    0.29624E-06   -0.15077E-07
  2597    0.58099E+02    0.30487E+01    0.00000E+00   -0.46042E+01    0.71838E-09    0.29623E-06   -0.15004E-07
  2598    0.58069E+02    0.30398E+01    0.00000E+00   -0.46352E+01    0.71789E-09    0.29621E-06   -0.14930E-07
  2599    0.58040E+02    0.30308E+01    0.00000E+00   -0.46657E+01    0.71740E-09    0.29616E-06   -0.14855E-07
  2600    0.58014E+02    0.30214E+01    0.00000E+00   -0.46956E+01    0.71691E-09    0.29610E-06   -0.14779E-07
  2601    0.57989E+02    0.30120E+01    0.00000E+00   -0.47248E+01    0.71642E-09    0.29602E-06   -0.14701E-07
  2602    0.57967E+02    0.30021E+01    0.00000E+00   -0.47535E+01    0.71593E-09    0.29593E-06   -0.14622E-07
  2603    0.57946E+02    0.29921E+01    0.00000E+00   -0.47815E+01    0.71545E-09    0.29583E-06   -0.14542E-07
  2604    0.57928E+02    0.29818E+01    0.00000E+00   -0.48089E+01    0.71496E-09    0.29571E-06   -0.14460E-07
  2605    0.57910E+02    0.29713E+01    0.00000E+00   -0.48356E+01    0.71447E-09    0.29558E-06   -0.14377E-07
  2606    0.57894E+02    0.29606E+01    0.00000E+00   -0.48616E+01    0.71399E-09    0.29543E-06   -0.14293E-07
  2607    0.57879E+02    0.29497E+01    0.00000E+00   -0.48870E+01    0.71350E-09    0.29528E-06   -0.14208E-07
  2608    0.57867E+02    0.29385E+01    0.00000E+00   -0.49116E+01    0.71301E-09    0.29513E-06   -0.14122E-07
  2609    0.57854E+02    0.29271E+01    0.00000E+00   -0.49356E+01    0.71253E-09    0.29496E-06   -0.14034E-07
  2610    0.57844E+02    0.29156E+01    0.00000E+00   -0.49588E+01    0.71205E-09    0.29479E-06   -0.13946E-07
  2611    0.57836E+02    0.29037E+01    0.00000E+00   -0.49813E+01    0.71156E-09    0.29462E-06   -0.13856E-07
  2612    0.57828E+02    0.28917E+01    0.00000E+00   -0.50031E+01    0.71108E-09    0.29444E-06   -0.13765E-07
  2613    0.57821E+02    0.28795E+01    0.00000E+00   -0.50241E+01    0.71060E-09    0.29427E-06   -0.13673E-07
  2614    0.57816E+02    0.28671E+01    0.00000E+00   -0.50445E+01    0.71012E-09    0.29409E-06   -0.13581E-07
  2615    0.57811E+02    0.28545E+01    0.00000E+00   -0.50640E+01    0.70963E-09    0.29391E-06   -0.13487E-07
  2616    0.57808E+02    0.28418E+01    0.00000E+00   -0.50827E+01    0.70915E-09    0.29373E-06   -0.13392E-07
  2617    0.57806E+02    0.28287E+01    0.00000E+00   -0.51007E+01    0.70867E-09    0.29354E-06   -0.13295E-07
  2618    0.57805E+02    0.28156E+01    0.00000E+00   -0.51179E+01    0.70819E-09    0.29336E-06   -0.13198E-07
  2619    0.57805E+02    0.28023E+01    0.00000E+00   -0.51344E+01    0.70771E-09    0.29316E-06   -0.13100E-07
  2620    0.57806E+02    0.27888E+01    0.00000E+00   -0.51501E+01    0.70723E-09    0.29296E-06   -0.13001E-07
  2621    0.57807E+02    0.27751E+01    0.00000E+00   -0.51650E+01    0.70676E-09    0.29275E-06   -0.12901E-07
  2622    0.57809E+02    0.27613E+01    0.00000E+00   -0.51791E+01    0.70628E-09    0.29253E-06   -0.12800E-07
  2623    0.57812E+02    0.27473E+01    0.00000E+00   -0.51924E+01    0.70580E-09    0.29230E-06   -0.12698E-07
  2624    0.57815E+02    0.27331E+01    0.00000E+00   -0.52049E+01    0.70532E-09    0.29206E-06   -0.12595E-07
  2625    0.57819E+02    0.27188E+01    0.00000E+00   -0.52165E+01    0.70485E-09    0.29180E-06   -0.12491E-07
  2626    0.57823E+02    0.27044E+01    0.00000E+00   -0.52274E+01    0.70437E-09    0.29153E-06   -0.12386E-07
  2627    0.57828E+02    0.26899E+01    0.00000E+00   -0.52375E+01    0.70390E-09    0.29125E-06   -0.12280E-07
  2628    0.57833E+02    0.26752E+01    0.00000E+00   -0.52468E+01    0.70342E-09    0.29095E-06   -0.12174E-07
  2629    0.57838E+02    0.26603E+01    0.00000E+00   -0.52552E+01    0.70295E-09    0.29063E-06   -0.12066E-07
  2630    0.57845E+02    0.26454E+01    0.00000E+00   -0.52627E+01    0.70247E-09    0.29030E-06   -0.11958E-07
  2631    0.57851E+02    0.26303E+01    0.00000E+00   -0.52695E+01    0.70200E-09    0.28994E-06   -0.11848E-07
  2632    0.57858E+02    0.26150E+01    0.00000E+00   -0.52755E+01    0.70153E-09    0.28957E-06   -0.11738E-07
  2633    0.57863E+02    0.25997E+01    0.00000E+00   -0.52805E+01    0.70105E-09    0.28919E-06   -0.11627E-07
  2634    0.57870E+02    0.25844E+01    0.00000E+00   -0.52847E+01    0.70058E-09    0.28879E-06   -0.11515E-07
  2635    0.57876E+02    0.25688E+01    0.00000E+00   -0.52883E+01    0.70011E-09    0.28838E-06   -0.11402E-07
  2636    0.57883E+02    0.25531E+01    0.00000E+00   -0.52909E+01    0.69964E-09    0.28797E-06   -0.11289E-07
  2637    0.57889E+02    0.25374E+01    0.00000E+00   -0.52926E+01    0.69917E-09    0.28755E-06   -0.11174E-07
  2638    0.57895E+02    0.25216E+01    0.00000E+00   -0.52936E+01    0.69870E-09    0.28713E-06   -0.11059E-07
  2639    0.57901E+02    0.25058E+01    0.00000E+00   -0.52938E+01    0.69823E-09    0.28672E-06   -0.10943E-07
  2640    0.57908E+02    0.24897E+01    0.00000E+00   -0.52931E+01    0.69776E-09    0.28631E-06   -0.10827E-07
  2641    0.57912E+02    0.24738E+01    0.00000E+00   -0.52916E+01    0.69729E-09    0.28590E-06   -0.10710E-07
  2642    0.57918E+02    0.24577E+01    0.00000E+00   -0.52893E+01    0.69682E-09    0.28551E-06   -0.10592E-07
  2643    0.57923E+02    0.24416E+01    0.00000E+00   -0.52861E+01    0.69636E-09    0.28512E-06   -0.10473E-07
  2644    0.57928E+02    0.24253E+01    0.00000E+00   -0.52821E+01    0.69589E-09    0.28475E-06   -0.10354E-07
  2645    0.57932E+02    0.24090E+01    0.00000E+00   -0.52773E+01    0.69542E-09    0.28440E-06   -0.10234E-07
  2646    0.57934E+02    0.23928E+01    0.00000E+00   -0.52717E+01    0.69496E-09    0.28407E-06   -0.10113E-07
  2647    0.57937E+02    0.23764E+01    0.00000E+00   -0.52653E+01    0.69449E-09    0.28376E-06   -0.99920E-08
  2648    0.57940E+02    0.23599E+01    0.00000E+00   -0.52580E+01    0.69403E-09    0.28348E-06   -0.98702E-08
  2649    0.57941E+02    0.23436E+01    0.00000E+00   -0.52501E+01    0.69356E-09    0.28322E-06   -0.97478E-08
  2650    0.57942E+02    0.23271E+01    0.00000E+00   -0.52412E+01    0.69310E-09    0.28297E-06   -0.96249E-08
  2651    0.57942E+02    0.23107E+01    0.00000E+00   -0.52315E+01    0.69263E-09    0.28274E-06   -0.95014E-08
  2652    0.57941E+02    0.22941E+01    0.00000E+00   -0.52211E+01    0.69217E-09    0.28252E-06   -0.93774E-08
  2653    0.57940E+02    0.22777E+01    0.00000E+00   -0.52099E+01    0.69171E-09    0.28231E-06   -0.92529E-08
  2654    0.57937E+02    0.22612E+01    0.00000E+00   -0.51979E+01    0.69125E-09    0.28210E-06   -0.91279E-08
  2655    0.57933E+02    0.22445E+01    0.00000E+00   -0.51852E+01    0.69078E-09    0.28189E-06   -0.90025E-08
  2656    0.57928E+02    0.22280E+01    0.00000E+00   -0.51715E+01    0.69032E-09    0.28168E-06   -0.88766E-08
  2657    0.57922E+02    0.22115E+01    0.00000E+00   -0.51572E+01    0.68986E-09    0.28145E-06   -0.87502E-08
  2658    0.57916E+02    0.21950E+01    0.00000E+00   -0.51423E+01    0.68940E-09    0.28122E-06   -0.86235E-08
  2659    0.57909E+02    0.21786E+01    0.00000E+00   -0.51264E+01    0.68894E-09    0.28097E-06   -0.84963E-08
  2660    0.57900E+02    0.21621E+01    0.00000E+00   -0.51098E+01    0.68848E-09    0.28070E-06   -0.83688E-08
  2661    0.57890E+02    0.21457E+01    0.00000E+00   -0.50925E+01    0.68802E-09    0.28041E-06   -0.82408E-08
  2662    0.57878E+02    0.21293E+01    0.00000E+00   -0.50745E+01    0.68757E-09    0.28010E-06   -0.81126E-08
  2663    0.57865E+02    0.21129E+01    0.00000E+00   -0.50557E+01    0.68711E-09    0.27975E-06   -0.79840E-08
  2664    0.57851E+02    0.20965E+01    0.00000E+00   -0.50363E+01    0.68665E-09    0.27937E-06   -0.78551E-08
  2665    0.57836E+02    0.20802E+01    0.00000E+00   -0.50161E+01    0.68619E-09    0.27895E-06   -0.77260E-08
  2666    0.57819E+02    0.20639E+01    0.00000E+00   -0.49953E+01    0.68574E-09    0.27850E-06   -0.75965E-08
  2667    0.57801E+02    0.20477E+01    0.00000E+00   -0.49737E+01    0.68528E-09    0.27802E-06   -0.74668E-08
  2668    0.57781E+02    0.20316E+01    0.00000E+00   -0.49515E+01    0.68483E-09    0.27750E-06   -0.73368E-08
  2669    0.57760E+02    0.20154E+01    0.00000E+00   -0.49285E+01    0.68437E-09    0.27696E-06   -0.72067E-08
  2670    0.57738E+02    0.19995E+01    0.00000E+00   -0.49050E+01    0.68392E-09    0.27640E-06   -0.70763E-08
  2671    0.57714E+02    0.19835E+01    0.00000E+00   -0.48808E+01    0.68346E-09    0.27582E-06   -0.69457E-08
  2672    0.57689E+02    0.19675E+01    0.00000E+00   -0.48560E+01    0.68301E-09    0.27521E-06   -0.68149E-08
  2673    0.57662E+02    0.19517E+01    0.00000E+00   -0.48304E+01    0.68255E-09    0.27460E-06   -0.66840E-08
  2674    0.57633E+02    0.19361E+01    0.00000E+00   -0.48044E+01    0.68210E-09    0.27396E-06   -0.65529E-08
  2675    0.57603E+02    0.19204E+01    0.00000E+00   -0.47776E+01    0.68165E-09    0.27332E-06   -0.64217E-08
  2676    0.57571E+02    0.19049E+01    0.00000E+00   -0.47503E+01    0.68120E-09    0.27268E-06   -0.62904E-08
  2677    0.57537E+02    0.18894E+01    0.00000E+00   -0.47224E+01    0.68075E-09    0.27202E-06   -0.61590E-08
  2678    0.57502E+02    0.18741E+01    0.00000E+00   -0.46939E+01    0.68030E-09    0.27137E-06   -0.60275E-08
  2679    0.57464E+02    0.18588E+01    0.00000E+00   -0.46648E+01    0.67985E-09    0.27071E-06   -0.58960E-08
  2680    0.57425E+02    0.18437E+01    0.00000E+00   -0.46353E+01    0.67940E-09    0.27006E-06   -0.57644E-08
  2681    0.57385E+02    0.18287E+01    0.00000E+00   -0.46052E+01    0.67895E-09    0.26942E-06   -0.56328E-08
  2682    0.57342E+02    0.18137E+01    0.00000E+00   -0.45745E+01    0.67850E-09    0.26878E-06   -0.55012E-08
  2683    0.57298E+02    0.17989E+01    0.00000E+00   -0.45433E+01    0.67805E-09    0.26816E-06   -0.53695E-08
  2684    0.57252E+02    0.17842E+01    0.00000E+00   -0.45116E+01    0.67760E-09    0.26754E-06   -0.52379E-08
  2685    0.57203E+02    0.17697E+01    0.00000E+00   -0.44793E+01    0.67715E-09    0.26693E-06   -0.51063E-08
  2686    0.57153E+02    0.17552E+01    0.00000E+00   -0.44467E+01    0.67671E-09    0.26632E-06   -0.49747E-08
  2687    0.57102E+02    0.17409E+01    0.00000E+00   -0.44136E+01    0.67626E-09    0.26573E-06   -0.48432E-08
  2688    0.57047E+02    0.17268E+01    0.00000E+00   -0.43799E+01    0.67581E-09    0.26514E-06   -0.47117E-08
  2689    0.56991E+02    0.17127E+01    0.00000E+00   -0.43459E+01    0.67537E-09    0.26455E-06   -0.45803E-08
  2690    0.56934E+02    0.16988E+01    0.00000E+00   -0.43114E+01    0.67492E-09    0.26397E-06   -0.44489E-08
  2691    0.56874E+02    0.16851E+01    0.00000E+00   -0.42764E+01    0.67448E-09    0.26340E-06   -0.43177E-08
  2692    0.56812E+02    0.16715E+01    0.00000E+00   -0.42411E+01    0.67403E-09    0.26283E-06   -0.41865E-08
  2693    0.56748E+02    0.16580E+01    0.00000E+00   -0.42054E+01    0.67359E-09    0.26227E-06   -0.40554E-08
  2694    0.56682E+02    0.16448E+01    0.00000E+00   -0.41692E+01    0.67315E-09    0.26171E-06   -0.39245E-08
  2695    0.56614E+02    0.16316E+01    0.00000E+00   -0.41327E+01    0.67270E-09    0.26115E-06   -0.37936E-08
  2696    0.56545E+02    0.16186E+01    0.00000E+00   -0.40959E+01    0.67226E-09    0.26060E-06   -0.36629E-08
  2697    0.56473E+02    0.16058E+01    0.00000E+00   -0.40587E+01    0.67182E-09    0.26005E-06   -0.35324E-08
  2698    0.56398E+02    0.15932E+01    0.00000E+00   -0.40212E+01    0.67138E-09    0.25951E-06   -0.34020E-08
  2699    0.56322E+02    0.15807E+01    0.00000E+00   -0.39834E+01    0.67094E-09    0.25896E-06   -0.32717E-08
  2700    0.56244E+02    0.15685E+01    0.00000E+00   -0.39452E+01    0.67049E-09    0.25842E-06   -0.31417E-08
  2701    0.56164E+02    0.15563E+01    0.00000E+00   -0.39069E+01    0.67005E-09    0.25788E-06   -0.30118E-08
  2702    0.56082E+02    0.15443E+01    0.00000E+00   -0.38682E+01    0.66961E-09    0.25734E-06   -0.28822E-08
  2703    0.55998E+02    0.15325E+01    0.00000E+00   -0.38292E+01    0.66918E-09    0.25680E-06   -0.27527E-08
  2704    0.55911E+02    0.15209E+01    0.00000E+00   -0.37900E+01    0.66874E-09    0.25626E-06   -0.26235E-08
  2705    0.55823E+02    0.15094E+01    0.00000E+00   -0.37504E+01    0.66830E-09    0.25572E-06   -0.24946E-08
  2706    0.55732E+02    0.14982E+01    0.00000E+00   -0.37109E+01    0.66786E-09    0.25517E-06   -0.23659E-08
  2707    0.55639E+02    0.14871E+01    0.00000E+00   -0.36709E+01    0.66742E-09    0.25463E-06   -0.22375E-08
  2708    0.55546E+02    0.14762E+01    0.00000E+00   -0.36308E+01    0.66699E-09    0.25409E-06   -0.21094E-08
  2709    0.55448E+02    0.14655E+01    0.00000E+00   -0.35906E+01    0.66655E-09    0.25354E-06   -0.19816E-08
  2710    0.55349E+02    0.14550E+01    0.00000E+00   -0.35501E+01    0.66611E-09    0.25300E-06   -0.18541E-08
  2711    0.55248E+02    0.14446E+01    0.00000E+00   -0.35096E+01    0.66568E-09    0.25245E-06   -0.17269E-08
  2712    0.55146E+02    0.14345E+01    0.00000E+00   -0.34688E+01    0.66524E-09    0.25189E-06   -0.16001E-08
  2713    0.55041E+02    0.14245E+01    0.00000E+00   -0.34280E+01    0.66481E-09    0.25134E-06   -0.14737E-08
  2714    0.54934E+02    0.14148E+01    0.00000E+00   -0.33871E+01    0.66437E-09    0.25078E-06   -0.13476E-08
  2715    0.54825E+02    0.14052E+01    0.00000E+00   -0.33461E+01    0.66394E-09    0.25022E-06   -0.12219E-08
  2716    0.54714E+02    0.13958E+01    0.00000E+00   -0.33050E+01    0.66350E-09    0.24965E-06   -0.10966E-08
  2717    0.54601E+02    0.13867E+01    0.00000E+00   -0.32637E+01    0.66307E-09    0.24908E-06   -0.97174E-09
  2718    0.54486E+02    0.13777E+01    0.00000E+00   -0.32225E+01    0.66264E-09    0.24850E-06   -0.84729E-09
  2719    0.54369E+02    0.13690E+01    0.00000E+00   -0.31812E+01    0.66221E-09    0.24792E-06   -0.72328E-09
  2720    0.54250E+02    0.13604E+01    0.00000E+00   -0.31398E+01    0.66177E-09    0.24733E-06   -0.59973E-09
  2721    0.54129E+02    0.13521E+01    0.00000E+00   -0.30985E+01    0.66134E-09    0.24674E-06   -0.47663E-09
  2722    0.54006E+02    0.13439E+01    0.00000E+00   -0.30572E+01    0.66091E-09    0.24615E-06   -0.35402E-09
  2723    0.53881E+02    0.13360E+01    0.00000E+00   -0.30159E+01    0.66048E-09    0.24555E-06   -0.23189E-09
  2724    0.53754E+02    0.13283E+01    0.00000E+00   -0.29745E+01    0.66005E-09    0.24495E-06   -0.11026E-09
  2725    0.53626E+02    0.13207E+01    0.00000E+00   -0.29333E+01    0.65962E-09    0.24435E-06    0.10860E-10
  2726    0.53495E+02    0.13133E+01    0.00000E+00   -0.28921E+01    0.65919E-09    0.24374E-06    0.13145E-09
  2727    0.53363E+02    0.13062E+01    0.00000E+00   -0.28510E+01    0.65876E-09    0.24312E-06    0.25151E-09
  2728    0.53228E+02    0.12993E+01    0.00000E+00   -0.28099E+01    0.65833E-09    0.24251E-06    0.37101E-09
  2729    0.53092E+02    0.12925E+01    0.00000E+00   -0.27689E+01    0.65791E-09    0.24188E-06    0.48995E-09
  2730    0.52955E+02    0.12860E+01    0.00000E+00   -0.27281E+01    0.65748E-09    0.24126E-06    0.60832E-09
  2731    0.52815E+02    0.12798E+01    0.00000E+00   -0.26873E+01    0.65705E-09    0.24063E-06    0.72610E-09
  2732    0.52674E+02    0.12737E+01    0.00000E+00   -0.26467E+01    0.65663E-09    0.24000E-06    0.84328E-09
