#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4320    0.74697E+00   -0.35649E-01    0.23623E-10   -0.35649E-01    0.22582E-01    0.44173E-13    0.23623E-10    0.44173E-13    0.91899E-16
  4321    0.74557E+00   -0.35559E-01    0.23663E-10   -0.35559E-01    0.22490E-01    0.45216E-13    0.23663E-10    0.45216E-13    0.91825E-16
  4322    0.74411E+00   -0.35466E-01    0.23708E-10   -0.35466E-01    0.22399E-01    0.46253E-13    0.23708E-10    0.46253E-13    0.91750E-16
  4323    0.74265E+00   -0.35371E-01    0.23756E-10   -0.35371E-01    0.22306E-01    0.47285E-13    0.23756E-10    0.47285E-13    0.91675E-16
  4324    0.74119E+00   -0.35271E-01    0.23806E-10   -0.35271E-01    0.22214E-01    0.48311E-13    0.23806E-10    0.48311E-13    0.91601E-16
  4325    0.73982E+00   -0.35169E-01    0.23857E-10   -0.35169E-01    0.22121E-01    0.49331E-13    0.23857E-10    0.49331E-13    0.91527E-16
  4326    0.73837E+00   -0.35062E-01    0.23906E-10   -0.35062E-01    0.22029E-01    0.50345E-13    0.23906E-10    0.50345E-13    0.91452E-16
  4327    0.73685E+00   -0.34954E-01    0.23953E-10   -0.34954E-01    0.21936E-01    0.51354E-13    0.23953E-10    0.51354E-13    0.91378E-16
  4328    0.73549E+00   -0.34841E-01    0.23996E-10   -0.34841E-01    0.21843E-01    0.52356E-13    0.23996E-10    0.52356E-13    0.91304E-16
  4329    0.73398E+00   -0.34725E-01    0.24033E-10   -0.34725E-01    0.21749E-01    0.53353E-13    0.24033E-10    0.53353E-13    0.91230E-16
  4330    0.73262E+00   -0.34609E-01    0.24063E-10   -0.34609E-01    0.21656E-01    0.54343E-13    0.24063E-10    0.54343E-13    0.91156E-16
  4331    0.73112E+00   -0.34487E-01    0.24086E-10   -0.34487E-01    0.21562E-01    0.55326E-13    0.24086E-10    0.55326E-13    0.91082E-16
  4332    0.72962E+00   -0.34362E-01    0.24100E-10   -0.34362E-01    0.21469E-01    0.56304E-13    0.24100E-10    0.56304E-13    0.91008E-16
  4333    0.72820E+00   -0.34233E-01    0.24107E-10   -0.34233E-01    0.21375E-01    0.57275E-13    0.24107E-10    0.57275E-13    0.90934E-16
  4334    0.72663E+00   -0.34102E-01    0.24107E-10   -0.34102E-01    0.21282E-01    0.58239E-13    0.24107E-10    0.58239E-13    0.90860E-16
  4335    0.72513E+00   -0.33968E-01    0.24101E-10   -0.33968E-01    0.21188E-01    0.59197E-13    0.24101E-10    0.59197E-13    0.90786E-16
  4336    0.72363E+00   -0.33828E-01    0.24089E-10   -0.33828E-01    0.21095E-01    0.60148E-13    0.24089E-10    0.60148E-13    0.90713E-16
  4337    0.72213E+00   -0.33688E-01    0.24072E-10   -0.33688E-01    0.21001E-01    0.61092E-13    0.24072E-10    0.61092E-13    0.90639E-16
  4338    0.72056E+00   -0.33545E-01    0.24050E-10   -0.33545E-01    0.20907E-01    0.62029E-13    0.24050E-10    0.62029E-13    0.90566E-16
  4339    0.71914E+00   -0.33398E-01    0.24023E-10   -0.33398E-01    0.20813E-01    0.62959E-13    0.24023E-10    0.62959E-13    0.90493E-16
  4340    0.71763E+00   -0.33249E-01    0.23992E-10   -0.33249E-01    0.20721E-01    0.63882E-13    0.23992E-10    0.63882E-13    0.90419E-16
  4341    0.71605E+00   -0.33098E-01    0.23959E-10   -0.33098E-01    0.20628E-01    0.64798E-13    0.23959E-10    0.64798E-13    0.90346E-16
  4342    0.71454E+00   -0.32942E-01    0.23922E-10   -0.32942E-01    0.20536E-01    0.65707E-13    0.23922E-10    0.65707E-13    0.90273E-16
  4343    0.71303E+00   -0.32786E-01    0.23883E-10   -0.32786E-01    0.20442E-01    0.66608E-13    0.23883E-10    0.66608E-13    0.90200E-16
  4344    0.71144E+00   -0.32625E-01    0.23842E-10   -0.32625E-01    0.20350E-01    0.67502E-13    0.23842E-10    0.67502E-13    0.90127E-16
  4345    0.70991E+00   -0.32462E-01    0.23800E-10   -0.32462E-01    0.20257E-01    0.68389E-13    0.23800E-10    0.68389E-13    0.90054E-16
  4346    0.70838E+00   -0.32296E-01    0.23757E-10   -0.32296E-01    0.20165E-01    0.69267E-13    0.23757E-10    0.69267E-13    0.89981E-16
  4347    0.70670E+00   -0.32128E-01    0.23714E-10   -0.32128E-01    0.20073E-01    0.70138E-13    0.23714E-10    0.70138E-13    0.89908E-16
  4348    0.70515E+00   -0.31958E-01    0.23671E-10   -0.31958E-01    0.19981E-01    0.71001E-13    0.23671E-10    0.71001E-13    0.89836E-16
  4349    0.70353E+00   -0.31784E-01    0.23628E-10   -0.31784E-01    0.19889E-01    0.71857E-13    0.23628E-10    0.71857E-13    0.89763E-16
  4350    0.70204E+00   -0.31608E-01    0.23586E-10   -0.31608E-01    0.19798E-01    0.72704E-13    0.23586E-10    0.72704E-13    0.89690E-16
  4351    0.70048E+00   -0.31429E-01    0.23545E-10   -0.31429E-01    0.19706E-01    0.73543E-13    0.23545E-10    0.73543E-13    0.89618E-16
  4352    0.69898E+00   -0.31249E-01    0.23505E-10   -0.31249E-01    0.19616E-01    0.74375E-13    0.23505E-10    0.74375E-13    0.89546E-16
  4353    0.69725E+00   -0.31065E-01    0.23466E-10   -0.31065E-01    0.19525E-01    0.75198E-13    0.23466E-10    0.75198E-13    0.89473E-16
  4354    0.69558E+00   -0.30881E-01    0.23428E-10   -0.30881E-01    0.19434E-01    0.76013E-13    0.23428E-10    0.76013E-13    0.89401E-16
  4355    0.69384E+00   -0.30693E-01    0.23391E-10   -0.30693E-01    0.19344E-01    0.76820E-13    0.23391E-10    0.76820E-13    0.89329E-16
  4356    0.69216E+00   -0.30503E-01    0.23357E-10   -0.30503E-01    0.19255E-01    0.77619E-13    0.23357E-10    0.77619E-13    0.89257E-16
  4357    0.69047E+00   -0.30311E-01    0.23324E-10   -0.30311E-01    0.19166E-01    0.78409E-13    0.23324E-10    0.78409E-13    0.89185E-16
  4358    0.68885E+00   -0.30117E-01    0.23294E-10   -0.30117E-01    0.19077E-01    0.79192E-13    0.23294E-10    0.79192E-13    0.89113E-16
  4359    0.68715E+00   -0.29921E-01    0.23266E-10   -0.29921E-01    0.18988E-01    0.79965E-13    0.23266E-10    0.79965E-13    0.89041E-16
  4360    0.68552E+00   -0.29723E-01    0.23240E-10   -0.29723E-01    0.18901E-01    0.80730E-13    0.23240E-10    0.80730E-13    0.88969E-16
  4361    0.68373E+00   -0.29524E-01    0.23218E-10   -0.29524E-01    0.18813E-01    0.81487E-13    0.23218E-10    0.81487E-13    0.88897E-16
  4362    0.68208E+00   -0.29322E-01    0.23198E-10   -0.29322E-01    0.18726E-01    0.82235E-13    0.23198E-10    0.82235E-13    0.88826E-16
  4363    0.68034E+00   -0.29119E-01    0.23181E-10   -0.29119E-01    0.18640E-01    0.82974E-13    0.23181E-10    0.82974E-13    0.88754E-16
  4364    0.67860E+00   -0.28913E-01    0.23167E-10   -0.28913E-01    0.18554E-01    0.83705E-13    0.23167E-10    0.83705E-13    0.88683E-16
  4365    0.67678E+00   -0.28706E-01    0.23157E-10   -0.28706E-01    0.18468E-01    0.84427E-13    0.23157E-10    0.84427E-13    0.88611E-16
  4366    0.67510E+00   -0.28497E-01    0.23150E-10   -0.28497E-01    0.18385E-01    0.85140E-13    0.23150E-10    0.85140E-13    0.88540E-16
  4367    0.67333E+00   -0.28287E-01    0.23146E-10   -0.28287E-01    0.18300E-01    0.85844E-13    0.23146E-10    0.85844E-13    0.88469E-16
  4368    0.67156E+00   -0.28075E-01    0.23143E-10   -0.28075E-01    0.18216E-01    0.86540E-13    0.23143E-10    0.86540E-13    0.88397E-16
  4369    0.66985E+00   -0.27862E-01    0.23142E-10   -0.27862E-01    0.18133E-01    0.87226E-13    0.23142E-10    0.87226E-13    0.88326E-16
  4370    0.66805E+00   -0.27647E-01    0.23142E-10   -0.27647E-01    0.18049E-01    0.87903E-13    0.23142E-10    0.87903E-13    0.88255E-16
  4371    0.66633E+00   -0.27431E-01    0.23142E-10   -0.27431E-01    0.17965E-01    0.88570E-13    0.23142E-10    0.88570E-13    0.88184E-16
  4372    0.66451E+00   -0.27214E-01    0.23142E-10   -0.27214E-01    0.17883E-01    0.89229E-13    0.23142E-10    0.89229E-13    0.88113E-16
  4373    0.66276E+00   -0.26996E-01    0.23142E-10   -0.26996E-01    0.17802E-01    0.89878E-13    0.23142E-10    0.89878E-13    0.88042E-16
  4374    0.66093E+00   -0.26776E-01    0.23141E-10   -0.26776E-01    0.17720E-01    0.90517E-13    0.23141E-10    0.90517E-13    0.87972E-16
  4375    0.65908E+00   -0.26556E-01    0.23138E-10   -0.26556E-01    0.17640E-01    0.91147E-13    0.23138E-10    0.91147E-13    0.87901E-16
  4376    0.65730E+00   -0.26334E-01    0.23133E-10   -0.26334E-01    0.17561E-01    0.91767E-13    0.23133E-10    0.91767E-13    0.87830E-16
  4377    0.65543E+00   -0.26112E-01    0.23126E-10   -0.26112E-01    0.17482E-01    0.92378E-13    0.23126E-10    0.92378E-13    0.87760E-16
  4378    0.65363E+00   -0.25888E-01    0.23116E-10   -0.25888E-01    0.17404E-01    0.92979E-13    0.23116E-10    0.92979E-13    0.87689E-16
  4379    0.65181E+00   -0.25665E-01    0.23102E-10   -0.25665E-01    0.17326E-01    0.93569E-13    0.23102E-10    0.93569E-13    0.87619E-16
  4380    0.65005E+00   -0.25439E-01    0.23084E-10   -0.25439E-01    0.17249E-01    0.94150E-13    0.23084E-10    0.94150E-13    0.87548E-16
  4381    0.64813E+00   -0.25214E-01    0.23061E-10   -0.25214E-01    0.17172E-01    0.94721E-13    0.23061E-10    0.94721E-13    0.87478E-16
  4382    0.64628E+00   -0.24987E-01    0.23034E-10   -0.24987E-01    0.17097E-01    0.95281E-13    0.23034E-10    0.95281E-13    0.87408E-16
  4383    0.64441E+00   -0.24760E-01    0.23002E-10   -0.24760E-01    0.17022E-01    0.95832E-13    0.23002E-10    0.95832E-13    0.87338E-16
  4384    0.64252E+00   -0.24532E-01    0.22966E-10   -0.24532E-01    0.16947E-01    0.96372E-13    0.22966E-10    0.96372E-13    0.87268E-16
  4385    0.64062E+00   -0.24303E-01    0.22927E-10   -0.24303E-01    0.16874E-01    0.96902E-13    0.22927E-10    0.96902E-13    0.87198E-16
  4386    0.63879E+00   -0.24075E-01    0.22884E-10   -0.24075E-01    0.16801E-01    0.97423E-13    0.22884E-10    0.97423E-13    0.87128E-16
  4387    0.63686E+00   -0.23846E-01    0.22840E-10   -0.23846E-01    0.16729E-01    0.97933E-13    0.22840E-10    0.97933E-13    0.87058E-16
  4388    0.63493E+00   -0.23616E-01    0.22793E-10   -0.23616E-01    0.16657E-01    0.98433E-13    0.22793E-10    0.98433E-13    0.86988E-16
  4389    0.63305E+00   -0.23387E-01    0.22745E-10   -0.23387E-01    0.16586E-01    0.98923E-13    0.22745E-10    0.98923E-13    0.86918E-16
  4390    0.63108E+00   -0.23158E-01    0.22697E-10   -0.23158E-01    0.16516E-01    0.99404E-13    0.22697E-10    0.99404E-13    0.86849E-16
  4391    0.62925E+00   -0.22928E-01    0.22648E-10   -0.22928E-01    0.16446E-01    0.99874E-13    0.22648E-10    0.99874E-13    0.86779E-16
  4392    0.62726E+00   -0.22698E-01    0.22599E-10   -0.22698E-01    0.16378E-01    0.10034E-12    0.22599E-10    0.10034E-12    0.86710E-16
  4393    0.62540E+00   -0.22468E-01    0.22552E-10   -0.22468E-01    0.16310E-01    0.10079E-12    0.22552E-10    0.10079E-12    0.86640E-16
  4394    0.62330E+00   -0.22239E-01    0.22505E-10   -0.22239E-01    0.16243E-01    0.10123E-12    0.22505E-10    0.10123E-12    0.86571E-16
  4395    0.62143E+00   -0.22009E-01    0.22461E-10   -0.22009E-01    0.16177E-01    0.10166E-12    0.22461E-10    0.10166E-12    0.86502E-16
  4396    0.61940E+00   -0.21781E-01    0.22418E-10   -0.21781E-01    0.16111E-01    0.10208E-12    0.22418E-10    0.10208E-12    0.86432E-16
  4397    0.61745E+00   -0.21552E-01    0.22379E-10   -0.21552E-01    0.16046E-01    0.10249E-12    0.22379E-10    0.10249E-12    0.86363E-16
  4398    0.61548E+00   -0.21323E-01    0.22344E-10   -0.21323E-01    0.15982E-01    0.10289E-12    0.22344E-10    0.10289E-12    0.86294E-16
  4399    0.61350E+00   -0.21094E-01    0.22312E-10   -0.21094E-01    0.15919E-01    0.10329E-12    0.22312E-10    0.10329E-12    0.86225E-16
  4400    0.61150E+00   -0.20866E-01    0.22283E-10   -0.20866E-01    0.15856E-01    0.10367E-12    0.22283E-10    0.10367E-12    0.86156E-16
  4401    0.60950E+00   -0.20640E-01    0.22257E-10   -0.20640E-01    0.15795E-01    0.10404E-12    0.22257E-10    0.10404E-12    0.86087E-16
  4402    0.60750E+00   -0.20412E-01    0.22233E-10   -0.20412E-01    0.15734E-01    0.10441E-12    0.22233E-10    0.10441E-12    0.86019E-16
  4403    0.60548E+00   -0.20186E-01    0.22210E-10   -0.20186E-01    0.15674E-01    0.10476E-12    0.22210E-10    0.10476E-12    0.85950E-16
  4404    0.60350E+00   -0.19960E-01    0.22188E-10   -0.19960E-01    0.15614E-01    0.10510E-12    0.22188E-10    0.10510E-12    0.85881E-16
  4405    0.60150E+00   -0.19735E-01    0.22165E-10   -0.19735E-01    0.15556E-01    0.10544E-12    0.22165E-10    0.10544E-12    0.85813E-16
  4406    0.59949E+00   -0.19511E-01    0.22142E-10   -0.19511E-01    0.15497E-01    0.10576E-12    0.22142E-10    0.10576E-12    0.85744E-16
  4407    0.59747E+00   -0.19288E-01    0.22117E-10   -0.19288E-01    0.15440E-01    0.10608E-12    0.22117E-10    0.10608E-12    0.85676E-16
  4408    0.59545E+00   -0.19065E-01    0.22089E-10   -0.19065E-01    0.15385E-01    0.10638E-12    0.22089E-10    0.10638E-12    0.85607E-16
  4409    0.59343E+00   -0.18843E-01    0.22059E-10   -0.18843E-01    0.15329E-01    0.10668E-12    0.22059E-10    0.10668E-12    0.85539E-16
  4410    0.59139E+00   -0.18623E-01    0.22025E-10   -0.18623E-01    0.15274E-01    0.10696E-12    0.22025E-10    0.10696E-12    0.85471E-16
  4411    0.58935E+00   -0.18403E-01    0.21986E-10   -0.18403E-01    0.15220E-01    0.10724E-12    0.21986E-10    0.10724E-12    0.85403E-16
  4412    0.58731E+00   -0.18186E-01    0.21943E-10   -0.18186E-01    0.15167E-01    0.10751E-12    0.21943E-10    0.10751E-12    0.85335E-16
  4413    0.58525E+00   -0.17969E-01    0.21893E-10   -0.17969E-01    0.15115E-01    0.10776E-12    0.21893E-10    0.10776E-12    0.85266E-16
  4414    0.58322E+00   -0.17752E-01    0.21837E-10   -0.17752E-01    0.15063E-01    0.10801E-12    0.21837E-10    0.10801E-12    0.85199E-16
  4415    0.58116E+00   -0.17537E-01    0.21774E-10   -0.17537E-01    0.15013E-01    0.10824E-12    0.21774E-10    0.10824E-12    0.85131E-16
  4416    0.57911E+00   -0.17323E-01    0.21703E-10   -0.17323E-01    0.14962E-01    0.10847E-12    0.21703E-10    0.10847E-12    0.85063E-16
  4417    0.57704E+00   -0.17111E-01    0.21626E-10   -0.17111E-01    0.14914E-01    0.10868E-12    0.21626E-10    0.10868E-12    0.84995E-16
  4418    0.57498E+00   -0.16901E-01    0.21544E-10   -0.16901E-01    0.14865E-01    0.10889E-12    0.21544E-10    0.10889E-12    0.84927E-16
  4419    0.57291E+00   -0.16691E-01    0.21458E-10   -0.16691E-01    0.14818E-01    0.10909E-12    0.21458E-10    0.10909E-12    0.84860E-16
  4420    0.57085E+00   -0.16484E-01    0.21371E-10   -0.16484E-01    0.14771E-01    0.10927E-12    0.21371E-10    0.10927E-12    0.84792E-16
  4421    0.56878E+00   -0.16275E-01    0.21284E-10   -0.16275E-01    0.14725E-01    0.10945E-12    0.21284E-10    0.10945E-12    0.84725E-16
  4422    0.56671E+00   -0.16070E-01    0.21198E-10   -0.16070E-01    0.14679E-01    0.10962E-12    0.21198E-10    0.10962E-12    0.84657E-16
  4423    0.56464E+00   -0.15867E-01    0.21115E-10   -0.15867E-01    0.14635E-01    0.10977E-12    0.21115E-10    0.10977E-12    0.84590E-16
  4424    0.56257E+00   -0.15666E-01    0.21036E-10   -0.15666E-01    0.14591E-01    0.10992E-12    0.21036E-10    0.10992E-12    0.84523E-16
  4425    0.56049E+00   -0.15468E-01    0.20963E-10   -0.15468E-01    0.14548E-01    0.11006E-12    0.20963E-10    0.11006E-12    0.84455E-16
  4426    0.55842E+00   -0.15270E-01    0.20898E-10   -0.15270E-01    0.14506E-01    0.11019E-12    0.20898E-10    0.11019E-12    0.84388E-16
  4427    0.55634E+00   -0.15074E-01    0.20842E-10   -0.15074E-01    0.14464E-01    0.11030E-12    0.20842E-10    0.11030E-12    0.84321E-16
  4428    0.55427E+00   -0.14879E-01    0.20797E-10   -0.14879E-01    0.14423E-01    0.11041E-12    0.20797E-10    0.11041E-12    0.84254E-16
  4429    0.55219E+00   -0.14686E-01    0.20763E-10   -0.14686E-01    0.14383E-01    0.11051E-12    0.20763E-10    0.11051E-12    0.84187E-16
  4430    0.55011E+00   -0.14497E-01    0.20744E-10   -0.14497E-01    0.14343E-01    0.11060E-12    0.20744E-10    0.11060E-12    0.84120E-16
  4431    0.54803E+00   -0.14308E-01    0.20740E-10   -0.14308E-01    0.14305E-01    0.11068E-12    0.20740E-10    0.11068E-12    0.84054E-16
  4432    0.54595E+00   -0.14121E-01    0.20752E-10   -0.14121E-01    0.14268E-01    0.11075E-12    0.20752E-10    0.11075E-12    0.83987E-16
  4433    0.54387E+00   -0.13937E-01    0.20782E-10   -0.13937E-01    0.14230E-01    0.11081E-12    0.20782E-10    0.11081E-12    0.83920E-16
  4434    0.54180E+00   -0.13754E-01    0.20829E-10   -0.13754E-01    0.14194E-01    0.11087E-12    0.20829E-10    0.11087E-12    0.83854E-16
  4435    0.53972E+00   -0.13574E-01    0.20890E-10   -0.13574E-01    0.14158E-01    0.11091E-12    0.20890E-10    0.11091E-12    0.83787E-16
  4436    0.53764E+00   -0.13396E-01    0.20963E-10   -0.13396E-01    0.14123E-01    0.11094E-12    0.20963E-10    0.11094E-12    0.83720E-16
  4437    0.53557E+00   -0.13219E-01    0.21047E-10   -0.13219E-01    0.14088E-01    0.11097E-12    0.21047E-10    0.11097E-12    0.83654E-16
  4438    0.53349E+00   -0.13045E-01    0.21138E-10   -0.13045E-01    0.14055E-01    0.11098E-12    0.21138E-10    0.11098E-12    0.83588E-16
  4439    0.53141E+00   -0.12874E-01    0.21236E-10   -0.12874E-01    0.14022E-01    0.11099E-12    0.21236E-10    0.11099E-12    0.83521E-16
  4440    0.52935E+00   -0.12704E-01    0.21338E-10   -0.12704E-01    0.13990E-01    0.11098E-12    0.21338E-10    0.11098E-12    0.83455E-16
  4441    0.52727E+00   -0.12537E-01    0.21442E-10   -0.12537E-01    0.13958E-01    0.11097E-12    0.21442E-10    0.11097E-12    0.83389E-16
  4442    0.52521E+00   -0.12372E-01    0.21546E-10   -0.12372E-01    0.13927E-01    0.11095E-12    0.21546E-10    0.11095E-12    0.83323E-16
  4443    0.52313E+00   -0.12209E-01    0.21649E-10   -0.12209E-01    0.13897E-01    0.11091E-12    0.21649E-10    0.11091E-12    0.83257E-16
  4444    0.52106E+00   -0.12048E-01    0.21747E-10   -0.12048E-01    0.13867E-01    0.11087E-12    0.21747E-10    0.11087E-12    0.83191E-16
  4445    0.51901E+00   -0.11890E-01    0.21839E-10   -0.11890E-01    0.13838E-01    0.11082E-12    0.21839E-10    0.11082E-12    0.83125E-16
  4446    0.51696E+00   -0.11735E-01    0.21924E-10   -0.11735E-01    0.13809E-01    0.11076E-12    0.21924E-10    0.11076E-12    0.83059E-16
  4447    0.51490E+00   -0.11582E-01    0.21998E-10   -0.11582E-01    0.13781E-01    0.11070E-12    0.21998E-10    0.11070E-12    0.82994E-16
  4448    0.51285E+00   -0.11432E-01    0.22060E-10   -0.11432E-01    0.13754E-01    0.11062E-12    0.22060E-10    0.11062E-12    0.82928E-16
  4449    0.51080E+00   -0.11284E-01    0.22108E-10   -0.11284E-01    0.13727E-01    0.11053E-12    0.22108E-10    0.11053E-12    0.82862E-16
  4450    0.50876E+00   -0.11138E-01    0.22141E-10   -0.11138E-01    0.13701E-01    0.11044E-12    0.22141E-10    0.11044E-12    0.82797E-16
  4451    0.50672E+00   -0.10995E-01    0.22158E-10   -0.10995E-01    0.13675E-01    0.11033E-12    0.22158E-10    0.11033E-12    0.82731E-16
  4452    0.50467E+00   -0.10854E-01    0.22161E-10   -0.10854E-01    0.13650E-01    0.11022E-12    0.22161E-10    0.11022E-12    0.82666E-16
  4453    0.50263E+00   -0.10715E-01    0.22151E-10   -0.10715E-01    0.13625E-01    0.11010E-12    0.22151E-10    0.11010E-12    0.82601E-16
  4454    0.50061E+00   -0.10580E-01    0.22128E-10   -0.10580E-01    0.13602E-01    0.10997E-12    0.22128E-10    0.10997E-12    0.82535E-16
  4455    0.49860E+00   -0.10448E-01    0.22094E-10   -0.10448E-01    0.13578E-01    0.10983E-12    0.22094E-10    0.10983E-12    0.82470E-16
  4456    0.49658E+00   -0.10317E-01    0.22050E-10   -0.10317E-01    0.13554E-01    0.10968E-12    0.22050E-10    0.10968E-12    0.82405E-16
  4457    0.49457E+00   -0.10189E-01    0.21997E-10   -0.10189E-01    0.13532E-01    0.10952E-12    0.21997E-10    0.10952E-12    0.82340E-16
  4458    0.49255E+00   -0.10064E-01    0.21934E-10   -0.10064E-01    0.13510E-01    0.10936E-12    0.21934E-10    0.10936E-12    0.82275E-16
  4459    0.49055E+00   -0.99417E-02    0.21865E-10   -0.99417E-02    0.13489E-01    0.10919E-12    0.21865E-10    0.10919E-12    0.82210E-16
  4460    0.48856E+00   -0.98216E-02    0.21789E-10   -0.98216E-02    0.13468E-01    0.10900E-12    0.21789E-10    0.10900E-12    0.82145E-16
  4461    0.48657E+00   -0.97049E-02    0.21707E-10   -0.97049E-02    0.13448E-01    0.10881E-12    0.21707E-10    0.10881E-12    0.82080E-16
  4462    0.48458E+00   -0.95895E-02    0.21621E-10   -0.95895E-02    0.13427E-01    0.10862E-12    0.21621E-10    0.10862E-12    0.82015E-16
  4463    0.48260E+00   -0.94776E-02    0.21532E-10   -0.94776E-02    0.13408E-01    0.10841E-12    0.21532E-10    0.10841E-12    0.81951E-16
  4464    0.48063E+00   -0.93678E-02    0.21439E-10   -0.93678E-02    0.13389E-01    0.10820E-12    0.21439E-10    0.10820E-12    0.81886E-16
  4465    0.47865E+00   -0.92602E-02    0.21345E-10   -0.92602E-02    0.13370E-01    0.10797E-12    0.21345E-10    0.10797E-12    0.81821E-16
  4466    0.47669E+00   -0.91557E-02    0.21250E-10   -0.91557E-02    0.13352E-01    0.10774E-12    0.21250E-10    0.10774E-12    0.81757E-16
  4467    0.47474E+00   -0.90550E-02    0.21155E-10   -0.90550E-02    0.13333E-01    0.10751E-12    0.21155E-10    0.10751E-12    0.81692E-16
  4468    0.47280E+00   -0.89553E-02    0.21062E-10   -0.89553E-02    0.13317E-01    0.10726E-12    0.21062E-10    0.10726E-12    0.81628E-16
  4469    0.47085E+00   -0.88594E-02    0.20969E-10   -0.88594E-02    0.13299E-01    0.10701E-12    0.20969E-10    0.10701E-12    0.81564E-16
  4470    0.46892E+00   -0.87661E-02    0.20878E-10   -0.87661E-02    0.13281E-01    0.10674E-12    0.20878E-10    0.10674E-12    0.81500E-16
  4471    0.46699E+00   -0.86738E-02    0.20789E-10   -0.86738E-02    0.13266E-01    0.10647E-12    0.20789E-10    0.10647E-12    0.81435E-16
  4472    0.46508E+00   -0.85857E-02    0.20704E-10   -0.85857E-02    0.13249E-01    0.10620E-12    0.20704E-10    0.10620E-12    0.81371E-16
  4473    0.46316E+00   -0.85002E-02    0.20621E-10   -0.85002E-02    0.13233E-01    0.10591E-12    0.20621E-10    0.10591E-12    0.81307E-16
  4474    0.46126E+00   -0.84174E-02    0.20543E-10   -0.84174E-02    0.13218E-01    0.10562E-12    0.20543E-10    0.10562E-12    0.81243E-16
  4475    0.45937E+00   -0.83373E-02    0.20469E-10   -0.83373E-02    0.13203E-01    0.10532E-12    0.20469E-10    0.10532E-12    0.81179E-16
  4476    0.45749E+00   -0.82593E-02    0.20400E-10   -0.82593E-02    0.13188E-01    0.10502E-12    0.20400E-10    0.10502E-12    0.81115E-16
  4477    0.45561E+00   -0.81842E-02    0.20336E-10   -0.81842E-02    0.13174E-01    0.10470E-12    0.20336E-10    0.10470E-12    0.81052E-16
  4478    0.45374E+00   -0.81113E-02    0.20278E-10   -0.81113E-02    0.13160E-01    0.10438E-12    0.20278E-10    0.10438E-12    0.80988E-16
  4479    0.45189E+00   -0.80413E-02    0.20227E-10   -0.80413E-02    0.13146E-01    0.10405E-12    0.20227E-10    0.10405E-12    0.80924E-16
  4480    0.45004E+00   -0.79736E-02    0.20183E-10   -0.79736E-02    0.13132E-01    0.10372E-12    0.20183E-10    0.10372E-12    0.80861E-16
  4481    0.44819E+00   -0.79090E-02    0.20146E-10   -0.79090E-02    0.13118E-01    0.10337E-12    0.20146E-10    0.10337E-12    0.80797E-16
  4482    0.44636E+00   -0.78460E-02    0.20117E-10   -0.78460E-02    0.13105E-01    0.10302E-12    0.20117E-10    0.10302E-12    0.80734E-16
  4483    0.44454E+00   -0.77869E-02    0.20097E-10   -0.77869E-02    0.13092E-01    0.10267E-12    0.20097E-10    0.10267E-12    0.80670E-16
  4484    0.44272E+00   -0.77295E-02    0.20086E-10   -0.77295E-02    0.13078E-01    0.10230E-12    0.20086E-10    0.10230E-12    0.80607E-16
  4485    0.44092E+00   -0.76754E-02    0.20083E-10   -0.76754E-02    0.13064E-01    0.10193E-12    0.20083E-10    0.10193E-12    0.80543E-16
  4486    0.43913E+00   -0.76231E-02    0.20086E-10   -0.76231E-02    0.13052E-01    0.10155E-12    0.20086E-10    0.10155E-12    0.80480E-16
  4487    0.43735E+00   -0.75733E-02    0.20095E-10   -0.75733E-02    0.13040E-01    0.10117E-12    0.20095E-10    0.10117E-12    0.80417E-16
  4488    0.43557E+00   -0.75268E-02    0.20109E-10   -0.75268E-02    0.13028E-01    0.10078E-12    0.20109E-10    0.10078E-12    0.80354E-16
  4489    0.43381E+00   -0.74821E-02    0.20126E-10   -0.74821E-02    0.13015E-01    0.10038E-12    0.20126E-10    0.10038E-12    0.80291E-16
  4490    0.43206E+00   -0.74394E-02    0.20146E-10   -0.74394E-02    0.13005E-01    0.99978E-13    0.20146E-10    0.99978E-13    0.80228E-16
  4491    0.43031E+00   -0.73992E-02    0.20166E-10   -0.73992E-02    0.12994E-01    0.99568E-13    0.20166E-10    0.99568E-13    0.80165E-16
  4492    0.42858E+00   -0.73625E-02    0.20187E-10   -0.73625E-02    0.12981E-01    0.99152E-13    0.20187E-10    0.99152E-13    0.80102E-16
  4493    0.42686E+00   -0.73277E-02    0.20206E-10   -0.73277E-02    0.12970E-01    0.98729E-13    0.20206E-10    0.98729E-13    0.80039E-16
  4494    0.42516E+00   -0.72949E-02    0.20223E-10   -0.72949E-02    0.12958E-01    0.98301E-13    0.20223E-10    0.98301E-13    0.79977E-16
  4495    0.42345E+00   -0.72648E-02    0.20237E-10   -0.72648E-02    0.12947E-01    0.97866E-13    0.20237E-10    0.97866E-13    0.79914E-16
  4496    0.42176E+00   -0.72367E-02    0.20246E-10   -0.72367E-02    0.12935E-01    0.97425E-13    0.20246E-10    0.97425E-13    0.79851E-16
  4497    0.42008E+00   -0.72107E-02    0.20249E-10   -0.72107E-02    0.12923E-01    0.96978E-13    0.20249E-10    0.96978E-13    0.79789E-16
