#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4205    0.12501E+01   -0.75983E-01    0.15866E-10   -0.75983E-01    0.45061E-01    0.50801E-14    0.15866E-10    0.50801E-14    0.39196E-16
  4206    0.12482E+01   -0.75730E-01    0.15880E-10   -0.75730E-01    0.44821E-01    0.38658E-14    0.15880E-10    0.38658E-14    0.39162E-16
  4207    0.12464E+01   -0.75471E-01    0.15891E-10   -0.75471E-01    0.44583E-01    0.26594E-14    0.15891E-10    0.26594E-14    0.39128E-16
  4208    0.12445E+01   -0.75205E-01    0.15897E-10   -0.75205E-01    0.44347E-01    0.14611E-14    0.15897E-10    0.14611E-14    0.39094E-16
  4209    0.12426E+01   -0.74934E-01    0.15898E-10   -0.74934E-01    0.44109E-01    0.27100E-15    0.15898E-10    0.27100E-15    0.39061E-16
  4210    0.12408E+01   -0.74656E-01    0.15894E-10   -0.74656E-01    0.43874E-01   -0.91088E-15    0.15894E-10   -0.91088E-15    0.39027E-16
  4211    0.12388E+01   -0.74373E-01    0.15883E-10   -0.74373E-01    0.43639E-01   -0.20844E-14    0.15883E-10   -0.20844E-14    0.38993E-16
  4212    0.12369E+01   -0.74083E-01    0.15865E-10   -0.74083E-01    0.43405E-01   -0.32495E-14    0.15865E-10   -0.32495E-14    0.38959E-16
  4213    0.12350E+01   -0.73788E-01    0.15841E-10   -0.73788E-01    0.43172E-01   -0.44060E-14    0.15841E-10   -0.44060E-14    0.38926E-16
  4214    0.12331E+01   -0.73487E-01    0.15810E-10   -0.73487E-01    0.42940E-01   -0.55539E-14    0.15810E-10   -0.55539E-14    0.38892E-16
  4215    0.12312E+01   -0.73181E-01    0.15775E-10   -0.73181E-01    0.42709E-01   -0.66929E-14    0.15775E-10   -0.66929E-14    0.38858E-16
  4216    0.12293E+01   -0.72868E-01    0.15735E-10   -0.72868E-01    0.42479E-01   -0.78231E-14    0.15735E-10   -0.78231E-14    0.38825E-16
  4217    0.12273E+01   -0.72551E-01    0.15692E-10   -0.72551E-01    0.42250E-01   -0.89442E-14    0.15692E-10   -0.89442E-14    0.38791E-16
  4218    0.12254E+01   -0.72229E-01    0.15645E-10   -0.72229E-01    0.42023E-01   -0.10056E-13    0.15645E-10   -0.10056E-13    0.38758E-16
  4219    0.12235E+01   -0.71901E-01    0.15596E-10   -0.71901E-01    0.41796E-01   -0.11159E-13    0.15596E-10   -0.11159E-13    0.38724E-16
  4220    0.12214E+01   -0.71569E-01    0.15545E-10   -0.71569E-01    0.41571E-01   -0.12252E-13    0.15545E-10   -0.12252E-13    0.38691E-16
  4221    0.12194E+01   -0.71231E-01    0.15493E-10   -0.71231E-01    0.41347E-01   -0.13336E-13    0.15493E-10   -0.13336E-13    0.38658E-16
  4222    0.12174E+01   -0.70888E-01    0.15440E-10   -0.70888E-01    0.41125E-01   -0.14410E-13    0.15440E-10   -0.14410E-13    0.38624E-16
  4223    0.12154E+01   -0.70543E-01    0.15388E-10   -0.70543E-01    0.40902E-01   -0.15475E-13    0.15388E-10   -0.15475E-13    0.38591E-16
  4224    0.12133E+01   -0.70192E-01    0.15337E-10   -0.70192E-01    0.40682E-01   -0.16530E-13    0.15337E-10   -0.16530E-13    0.38558E-16
  4225    0.12113E+01   -0.69836E-01    0.15287E-10   -0.69836E-01    0.40464E-01   -0.17574E-13    0.15287E-10   -0.17574E-13    0.38524E-16
  4226    0.12092E+01   -0.69476E-01    0.15240E-10   -0.69476E-01    0.40246E-01   -0.18609E-13    0.15240E-10   -0.18609E-13    0.38491E-16
  4227    0.12072E+01   -0.69112E-01    0.15196E-10   -0.69112E-01    0.40031E-01   -0.19633E-13    0.15196E-10   -0.19633E-13    0.38458E-16
  4228    0.12050E+01   -0.68744E-01    0.15155E-10   -0.68744E-01    0.39817E-01   -0.20648E-13    0.15155E-10   -0.20648E-13    0.38425E-16
  4229    0.12029E+01   -0.68373E-01    0.15118E-10   -0.68373E-01    0.39603E-01   -0.21651E-13    0.15118E-10   -0.21651E-13    0.38392E-16
  4230    0.12008E+01   -0.67998E-01    0.15086E-10   -0.67998E-01    0.39392E-01   -0.22645E-13    0.15086E-10   -0.22645E-13    0.38359E-16
  4231    0.11987E+01   -0.67618E-01    0.15057E-10   -0.67618E-01    0.39182E-01   -0.23627E-13    0.15057E-10   -0.23627E-13    0.38326E-16
  4232    0.11965E+01   -0.67237E-01    0.15032E-10   -0.67237E-01    0.38974E-01   -0.24600E-13    0.15032E-10   -0.24600E-13    0.38293E-16
  4233    0.11944E+01   -0.66850E-01    0.15010E-10   -0.66850E-01    0.38767E-01   -0.25561E-13    0.15010E-10   -0.25561E-13    0.38260E-16
  4234    0.11922E+01   -0.66462E-01    0.14992E-10   -0.66462E-01    0.38563E-01   -0.26513E-13    0.14992E-10   -0.26513E-13    0.38227E-16
  4235    0.11900E+01   -0.66068E-01    0.14976E-10   -0.66068E-01    0.38359E-01   -0.27453E-13    0.14976E-10   -0.27453E-13    0.38194E-16
  4236    0.11878E+01   -0.65674E-01    0.14962E-10   -0.65674E-01    0.38157E-01   -0.28383E-13    0.14962E-10   -0.28383E-13    0.38161E-16
  4237    0.11856E+01   -0.65275E-01    0.14951E-10   -0.65275E-01    0.37958E-01   -0.29302E-13    0.14951E-10   -0.29302E-13    0.38129E-16
  4238    0.11834E+01   -0.64875E-01    0.14941E-10   -0.64875E-01    0.37760E-01   -0.30211E-13    0.14941E-10   -0.30211E-13    0.38096E-16
  4239    0.11811E+01   -0.64472E-01    0.14934E-10   -0.64472E-01    0.37563E-01   -0.31109E-13    0.14934E-10   -0.31109E-13    0.38063E-16
  4240    0.11790E+01   -0.64066E-01    0.14928E-10   -0.64066E-01    0.37369E-01   -0.31996E-13    0.14928E-10   -0.31996E-13    0.38030E-16
  4241    0.11767E+01   -0.63657E-01    0.14923E-10   -0.63657E-01    0.37176E-01   -0.32873E-13    0.14923E-10   -0.32873E-13    0.37998E-16
  4242    0.11744E+01   -0.63247E-01    0.14919E-10   -0.63247E-01    0.36985E-01   -0.33738E-13    0.14919E-10   -0.33738E-13    0.37965E-16
  4243    0.11721E+01   -0.62835E-01    0.14915E-10   -0.62835E-01    0.36795E-01   -0.34593E-13    0.14915E-10   -0.34593E-13    0.37932E-16
  4244    0.11698E+01   -0.62421E-01    0.14912E-10   -0.62421E-01    0.36608E-01   -0.35437E-13    0.14912E-10   -0.35437E-13    0.37900E-16
  4245    0.11675E+01   -0.62006E-01    0.14909E-10   -0.62006E-01    0.36422E-01   -0.36270E-13    0.14909E-10   -0.36270E-13    0.37867E-16
  4246    0.11652E+01   -0.61588E-01    0.14906E-10   -0.61588E-01    0.36239E-01   -0.37092E-13    0.14906E-10   -0.37092E-13    0.37835E-16
  4247    0.11628E+01   -0.61169E-01    0.14904E-10   -0.61169E-01    0.36057E-01   -0.37904E-13    0.14904E-10   -0.37904E-13    0.37802E-16
  4248    0.11604E+01   -0.60749E-01    0.14901E-10   -0.60749E-01    0.35876E-01   -0.38704E-13    0.14901E-10   -0.38704E-13    0.37770E-16
  4249    0.11581E+01   -0.60328E-01    0.14898E-10   -0.60328E-01    0.35699E-01   -0.39493E-13    0.14898E-10   -0.39493E-13    0.37738E-16
  4250    0.11557E+01   -0.59906E-01    0.14895E-10   -0.59906E-01    0.35522E-01   -0.40272E-13    0.14895E-10   -0.40272E-13    0.37705E-16
  4251    0.11533E+01   -0.59483E-01    0.14893E-10   -0.59483E-01    0.35349E-01   -0.41039E-13    0.14893E-10   -0.41039E-13    0.37673E-16
  4252    0.11509E+01   -0.59059E-01    0.14890E-10   -0.59059E-01    0.35178E-01   -0.41795E-13    0.14890E-10   -0.41795E-13    0.37641E-16
  4253    0.11484E+01   -0.58634E-01    0.14888E-10   -0.58634E-01    0.35007E-01   -0.42541E-13    0.14888E-10   -0.42541E-13    0.37609E-16
  4254    0.11461E+01   -0.58209E-01    0.14887E-10   -0.58209E-01    0.34839E-01   -0.43275E-13    0.14887E-10   -0.43275E-13    0.37576E-16
  4255    0.11436E+01   -0.57783E-01    0.14886E-10   -0.57783E-01    0.34674E-01   -0.43998E-13    0.14886E-10   -0.43998E-13    0.37544E-16
  4256    0.11411E+01   -0.57357E-01    0.14886E-10   -0.57357E-01    0.34510E-01   -0.44710E-13    0.14886E-10   -0.44710E-13    0.37512E-16
  4257    0.11387E+01   -0.56931E-01    0.14886E-10   -0.56931E-01    0.34348E-01   -0.45411E-13    0.14886E-10   -0.45411E-13    0.37480E-16
  4258    0.11362E+01   -0.56504E-01    0.14887E-10   -0.56504E-01    0.34188E-01   -0.46101E-13    0.14887E-10   -0.46101E-13    0.37448E-16
  4259    0.11336E+01   -0.56078E-01    0.14889E-10   -0.56078E-01    0.34030E-01   -0.46780E-13    0.14889E-10   -0.46780E-13    0.37416E-16
  4260    0.11310E+01   -0.55652E-01    0.14891E-10   -0.55652E-01    0.33875E-01   -0.47447E-13    0.14891E-10   -0.47447E-13    0.37384E-16
  4261    0.11285E+01   -0.55226E-01    0.14895E-10   -0.55226E-01    0.33721E-01   -0.48103E-13    0.14895E-10   -0.48103E-13    0.37352E-16
  4262    0.11260E+01   -0.54801E-01    0.14899E-10   -0.54801E-01    0.33569E-01   -0.48748E-13    0.14899E-10   -0.48748E-13    0.37320E-16
  4263    0.11234E+01   -0.54377E-01    0.14904E-10   -0.54377E-01    0.33420E-01   -0.49382E-13    0.14904E-10   -0.49382E-13    0.37288E-16
  4264    0.11208E+01   -0.53954E-01    0.14910E-10   -0.53954E-01    0.33273E-01   -0.50005E-13    0.14910E-10   -0.50005E-13    0.37256E-16
  4265    0.11183E+01   -0.53530E-01    0.14917E-10   -0.53530E-01    0.33127E-01   -0.50616E-13    0.14917E-10   -0.50616E-13    0.37224E-16
  4266    0.11157E+01   -0.53108E-01    0.14925E-10   -0.53108E-01    0.32984E-01   -0.51216E-13    0.14925E-10   -0.51216E-13    0.37193E-16
  4267    0.11131E+01   -0.52688E-01    0.14933E-10   -0.52688E-01    0.32843E-01   -0.51805E-13    0.14933E-10   -0.51805E-13    0.37161E-16
  4268    0.11105E+01   -0.52268E-01    0.14941E-10   -0.52268E-01    0.32704E-01   -0.52383E-13    0.14941E-10   -0.52383E-13    0.37129E-16
  4269    0.11078E+01   -0.51850E-01    0.14949E-10   -0.51850E-01    0.32567E-01   -0.52949E-13    0.14949E-10   -0.52949E-13    0.37098E-16
  4270    0.11052E+01   -0.51433E-01    0.14957E-10   -0.51433E-01    0.32432E-01   -0.53504E-13    0.14957E-10   -0.53504E-13    0.37066E-16
  4271    0.11026E+01   -0.51018E-01    0.14965E-10   -0.51018E-01    0.32299E-01   -0.54048E-13    0.14965E-10   -0.54048E-13    0.37034E-16
  4272    0.10999E+01   -0.50603E-01    0.14972E-10   -0.50603E-01    0.32167E-01   -0.54580E-13    0.14972E-10   -0.54580E-13    0.37003E-16
  4273    0.10973E+01   -0.50191E-01    0.14979E-10   -0.50191E-01    0.32040E-01   -0.55101E-13    0.14979E-10   -0.55101E-13    0.36971E-16
  4274    0.10946E+01   -0.49782E-01    0.14985E-10   -0.49782E-01    0.31913E-01   -0.55611E-13    0.14985E-10   -0.55611E-13    0.36940E-16
  4275    0.10919E+01   -0.49372E-01    0.14991E-10   -0.49372E-01    0.31788E-01   -0.56110E-13    0.14991E-10   -0.56110E-13    0.36908E-16
  4276    0.10892E+01   -0.48967E-01    0.14995E-10   -0.48967E-01    0.31667E-01   -0.56597E-13    0.14995E-10   -0.56597E-13    0.36877E-16
  4277    0.10865E+01   -0.48563E-01    0.14998E-10   -0.48563E-01    0.31546E-01   -0.57073E-13    0.14998E-10   -0.57073E-13    0.36845E-16
  4278    0.10837E+01   -0.48162E-01    0.14999E-10   -0.48162E-01    0.31428E-01   -0.57538E-13    0.14999E-10   -0.57538E-13    0.36814E-16
  4279    0.10811E+01   -0.47763E-01    0.14999E-10   -0.47763E-01    0.31311E-01   -0.57991E-13    0.14999E-10   -0.57991E-13    0.36783E-16
  4280    0.10783E+01   -0.47366E-01    0.14998E-10   -0.47366E-01    0.31197E-01   -0.58433E-13    0.14998E-10   -0.58433E-13    0.36751E-16
  4281    0.10756E+01   -0.46972E-01    0.14995E-10   -0.46972E-01    0.31087E-01   -0.58863E-13    0.14995E-10   -0.58863E-13    0.36720E-16
  4282    0.10728E+01   -0.46581E-01    0.14990E-10   -0.46581E-01    0.30977E-01   -0.59283E-13    0.14990E-10   -0.59283E-13    0.36689E-16
  4283    0.10700E+01   -0.46193E-01    0.14984E-10   -0.46193E-01    0.30868E-01   -0.59691E-13    0.14984E-10   -0.59691E-13    0.36658E-16
  4284    0.10673E+01   -0.45807E-01    0.14976E-10   -0.45807E-01    0.30762E-01   -0.60087E-13    0.14976E-10   -0.60087E-13    0.36626E-16
  4285    0.10646E+01   -0.45425E-01    0.14968E-10   -0.45425E-01    0.30658E-01   -0.60473E-13    0.14968E-10   -0.60473E-13    0.36595E-16
  4286    0.10617E+01   -0.45046E-01    0.14957E-10   -0.45046E-01    0.30554E-01   -0.60847E-13    0.14957E-10   -0.60847E-13    0.36564E-16
  4287    0.10590E+01   -0.44669E-01    0.14946E-10   -0.44669E-01    0.30454E-01   -0.61209E-13    0.14946E-10   -0.61209E-13    0.36533E-16
  4288    0.10562E+01   -0.44296E-01    0.14933E-10   -0.44296E-01    0.30356E-01   -0.61560E-13    0.14933E-10   -0.61560E-13    0.36502E-16
  4289    0.10534E+01   -0.43926E-01    0.14920E-10   -0.43926E-01    0.30260E-01   -0.61900E-13    0.14920E-10   -0.61900E-13    0.36471E-16
  4290    0.10506E+01   -0.43560E-01    0.14905E-10   -0.43560E-01    0.30165E-01   -0.62229E-13    0.14905E-10   -0.62229E-13    0.36440E-16
  4291    0.10478E+01   -0.43197E-01    0.14890E-10   -0.43197E-01    0.30073E-01   -0.62546E-13    0.14890E-10   -0.62546E-13    0.36409E-16
  4292    0.10450E+01   -0.42838E-01    0.14873E-10   -0.42838E-01    0.29982E-01   -0.62852E-13    0.14873E-10   -0.62852E-13    0.36378E-16
  4293    0.10422E+01   -0.42482E-01    0.14856E-10   -0.42482E-01    0.29894E-01   -0.63146E-13    0.14856E-10   -0.63146E-13    0.36347E-16
  4294    0.10394E+01   -0.42130E-01    0.14838E-10   -0.42130E-01    0.29807E-01   -0.63429E-13    0.14838E-10   -0.63429E-13    0.36316E-16
  4295    0.10366E+01   -0.41783E-01    0.14820E-10   -0.41783E-01    0.29723E-01   -0.63701E-13    0.14820E-10   -0.63701E-13    0.36286E-16
  4296    0.10337E+01   -0.41438E-01    0.14801E-10   -0.41438E-01    0.29640E-01   -0.63961E-13    0.14801E-10   -0.63961E-13    0.36255E-16
  4297    0.10309E+01   -0.41098E-01    0.14781E-10   -0.41098E-01    0.29558E-01   -0.64210E-13    0.14781E-10   -0.64210E-13    0.36224E-16
  4298    0.10281E+01   -0.40763E-01    0.14761E-10   -0.40763E-01    0.29479E-01   -0.64448E-13    0.14761E-10   -0.64448E-13    0.36193E-16
  4299    0.10252E+01   -0.40430E-01    0.14741E-10   -0.40430E-01    0.29402E-01   -0.64675E-13    0.14741E-10   -0.64675E-13    0.36163E-16
  4300    0.10224E+01   -0.40103E-01    0.14722E-10   -0.40103E-01    0.29327E-01   -0.64890E-13    0.14722E-10   -0.64890E-13    0.36132E-16
  4301    0.10196E+01   -0.39779E-01    0.14703E-10   -0.39779E-01    0.29252E-01   -0.65094E-13    0.14703E-10   -0.65094E-13    0.36101E-16
  4302    0.10167E+01   -0.39460E-01    0.14684E-10   -0.39460E-01    0.29180E-01   -0.65287E-13    0.14684E-10   -0.65287E-13    0.36071E-16
  4303    0.10139E+01   -0.39145E-01    0.14667E-10   -0.39145E-01    0.29110E-01   -0.65468E-13    0.14667E-10   -0.65468E-13    0.36040E-16
  4304    0.10111E+01   -0.38835E-01    0.14651E-10   -0.38835E-01    0.29042E-01   -0.65639E-13    0.14651E-10   -0.65639E-13    0.36010E-16
  4305    0.10082E+01   -0.38528E-01    0.14637E-10   -0.38528E-01    0.28974E-01   -0.65799E-13    0.14637E-10   -0.65799E-13    0.35979E-16
  4306    0.10054E+01   -0.38226E-01    0.14625E-10   -0.38226E-01    0.28909E-01   -0.65948E-13    0.14625E-10   -0.65948E-13    0.35949E-16
  4307    0.10025E+01   -0.37928E-01    0.14614E-10   -0.37928E-01    0.28845E-01   -0.66086E-13    0.14614E-10   -0.66086E-13    0.35919E-16
  4308    0.99962E+00   -0.37637E-01    0.14607E-10   -0.37637E-01    0.28784E-01   -0.66213E-13    0.14607E-10   -0.66213E-13    0.35888E-16
  4309    0.99677E+00   -0.37348E-01    0.14602E-10   -0.37348E-01    0.28723E-01   -0.66329E-13    0.14602E-10   -0.66329E-13    0.35858E-16
  4310    0.99392E+00   -0.37065E-01    0.14599E-10   -0.37065E-01    0.28664E-01   -0.66435E-13    0.14599E-10   -0.66435E-13    0.35827E-16
  4311    0.99109E+00   -0.36786E-01    0.14600E-10   -0.36786E-01    0.28606E-01   -0.66530E-13    0.14600E-10   -0.66530E-13    0.35797E-16
  4312    0.98827E+00   -0.36512E-01    0.14605E-10   -0.36512E-01    0.28551E-01   -0.66615E-13    0.14605E-10   -0.66615E-13    0.35767E-16
  4313    0.98546E+00   -0.36243E-01    0.14613E-10   -0.36243E-01    0.28495E-01   -0.66688E-13    0.14613E-10   -0.66688E-13    0.35737E-16
  4314    0.98259E+00   -0.35979E-01    0.14625E-10   -0.35979E-01    0.28443E-01   -0.66752E-13    0.14625E-10   -0.66752E-13    0.35707E-16
  4315    0.97973E+00   -0.35720E-01    0.14641E-10   -0.35720E-01    0.28392E-01   -0.66805E-13    0.14641E-10   -0.66805E-13    0.35676E-16
  4316    0.97688E+00   -0.35467E-01    0.14659E-10   -0.35467E-01    0.28342E-01   -0.66847E-13    0.14659E-10   -0.66847E-13    0.35646E-16
  4317    0.97397E+00   -0.35217E-01    0.14680E-10   -0.35217E-01    0.28291E-01   -0.66879E-13    0.14680E-10   -0.66879E-13    0.35616E-16
  4318    0.97114E+00   -0.34970E-01    0.14702E-10   -0.34970E-01    0.28244E-01   -0.66901E-13    0.14702E-10   -0.66901E-13    0.35586E-16
  4319    0.96833E+00   -0.34730E-01    0.14726E-10   -0.34730E-01    0.28198E-01   -0.66912E-13    0.14726E-10   -0.66912E-13    0.35556E-16
  4320    0.96553E+00   -0.34496E-01    0.14750E-10   -0.34496E-01    0.28154E-01   -0.66913E-13    0.14750E-10   -0.66913E-13    0.35526E-16
  4321    0.96275E+00   -0.34265E-01    0.14774E-10   -0.34265E-01    0.28110E-01   -0.66904E-13    0.14774E-10   -0.66904E-13    0.35496E-16
  4322    0.95990E+00   -0.34041E-01    0.14797E-10   -0.34041E-01    0.28070E-01   -0.66885E-13    0.14797E-10   -0.66885E-13    0.35466E-16
  4323    0.95707E+00   -0.33821E-01    0.14819E-10   -0.33821E-01    0.28028E-01   -0.66856E-13    0.14819E-10   -0.66856E-13    0.35436E-16
  4324    0.95425E+00   -0.33606E-01    0.14839E-10   -0.33606E-01    0.27989E-01   -0.66817E-13    0.14839E-10   -0.66817E-13    0.35406E-16
  4325    0.95152E+00   -0.33397E-01    0.14857E-10   -0.33397E-01    0.27950E-01   -0.66768E-13    0.14857E-10   -0.66768E-13    0.35377E-16
  4326    0.94873E+00   -0.33191E-01    0.14872E-10   -0.33191E-01    0.27913E-01   -0.66709E-13    0.14872E-10   -0.66709E-13    0.35347E-16
  4327    0.94588E+00   -0.32993E-01    0.14883E-10   -0.32993E-01    0.27877E-01   -0.66640E-13    0.14883E-10   -0.66640E-13    0.35317E-16
  4328    0.94320E+00   -0.32797E-01    0.14890E-10   -0.32797E-01    0.27843E-01   -0.66561E-13    0.14890E-10   -0.66561E-13    0.35287E-16
  4329    0.94038E+00   -0.32608E-01    0.14892E-10   -0.32608E-01    0.27808E-01   -0.66473E-13    0.14892E-10   -0.66473E-13    0.35258E-16
  4330    0.93773E+00   -0.32426E-01    0.14889E-10   -0.32426E-01    0.27776E-01   -0.66374E-13    0.14889E-10   -0.66374E-13    0.35228E-16
  4331    0.93494E+00   -0.32246E-01    0.14881E-10   -0.32246E-01    0.27744E-01   -0.66267E-13    0.14881E-10   -0.66267E-13    0.35198E-16
  4332    0.93217E+00   -0.32072E-01    0.14867E-10   -0.32072E-01    0.27713E-01   -0.66149E-13    0.14867E-10   -0.66149E-13    0.35169E-16
  4333    0.92948E+00   -0.31903E-01    0.14848E-10   -0.31903E-01    0.27683E-01   -0.66022E-13    0.14848E-10   -0.66022E-13    0.35139E-16
  4334    0.92667E+00   -0.31739E-01    0.14825E-10   -0.31739E-01    0.27654E-01   -0.65885E-13    0.14825E-10   -0.65885E-13    0.35109E-16
  4335    0.92394E+00   -0.31580E-01    0.14799E-10   -0.31580E-01    0.27625E-01   -0.65739E-13    0.14799E-10   -0.65739E-13    0.35080E-16
  4336    0.92123E+00   -0.31424E-01    0.14769E-10   -0.31424E-01    0.27599E-01   -0.65584E-13    0.14769E-10   -0.65584E-13    0.35050E-16
  4337    0.91853E+00   -0.31276E-01    0.14737E-10   -0.31276E-01    0.27572E-01   -0.65420E-13    0.14737E-10   -0.65420E-13    0.35021E-16
  4338    0.91577E+00   -0.31132E-01    0.14703E-10   -0.31132E-01    0.27546E-01   -0.65246E-13    0.14703E-10   -0.65246E-13    0.34992E-16
  4339    0.91318E+00   -0.30992E-01    0.14667E-10   -0.30992E-01    0.27521E-01   -0.65063E-13    0.14667E-10   -0.65063E-13    0.34962E-16
  4340    0.91052E+00   -0.30858E-01    0.14631E-10   -0.30858E-01    0.27499E-01   -0.64871E-13    0.14631E-10   -0.64871E-13    0.34933E-16
  4341    0.90781E+00   -0.30730E-01    0.14594E-10   -0.30730E-01    0.27476E-01   -0.64670E-13    0.14594E-10   -0.64670E-13    0.34903E-16
  4342    0.90518E+00   -0.30605E-01    0.14558E-10   -0.30605E-01    0.27454E-01   -0.64460E-13    0.14558E-10   -0.64460E-13    0.34874E-16
  4343    0.90256E+00   -0.30487E-01    0.14522E-10   -0.30487E-01    0.27432E-01   -0.64241E-13    0.14522E-10   -0.64241E-13    0.34845E-16
  4344    0.89988E+00   -0.30372E-01    0.14488E-10   -0.30372E-01    0.27412E-01   -0.64014E-13    0.14488E-10   -0.64014E-13    0.34816E-16
  4345    0.89729E+00   -0.30262E-01    0.14456E-10   -0.30262E-01    0.27391E-01   -0.63777E-13    0.14456E-10   -0.63777E-13    0.34786E-16
  4346    0.89471E+00   -0.30157E-01    0.14427E-10   -0.30157E-01    0.27372E-01   -0.63532E-13    0.14427E-10   -0.63532E-13    0.34757E-16
  4347    0.89199E+00   -0.30058E-01    0.14400E-10   -0.30058E-01    0.27353E-01   -0.63279E-13    0.14400E-10   -0.63279E-13    0.34728E-16
  4348    0.88944E+00   -0.29963E-01    0.14377E-10   -0.29963E-01    0.27335E-01   -0.63016E-13    0.14377E-10   -0.63016E-13    0.34699E-16
  4349    0.88682E+00   -0.29871E-01    0.14358E-10   -0.29871E-01    0.27316E-01   -0.62746E-13    0.14358E-10   -0.62746E-13    0.34670E-16
  4350    0.88436E+00   -0.29786E-01    0.14341E-10   -0.29786E-01    0.27299E-01   -0.62467E-13    0.14341E-10   -0.62467E-13    0.34641E-16
  4351    0.88184E+00   -0.29704E-01    0.14326E-10   -0.29704E-01    0.27281E-01   -0.62179E-13    0.14326E-10   -0.62179E-13    0.34612E-16
  4352    0.87941E+00   -0.29627E-01    0.14314E-10   -0.29627E-01    0.27265E-01   -0.61884E-13    0.14314E-10   -0.61884E-13    0.34583E-16
  4353    0.87677E+00   -0.29554E-01    0.14303E-10   -0.29554E-01    0.27248E-01   -0.61580E-13    0.14303E-10   -0.61580E-13    0.34554E-16
  4354    0.87421E+00   -0.29488E-01    0.14294E-10   -0.29488E-01    0.27232E-01   -0.61268E-13    0.14294E-10   -0.61268E-13    0.34525E-16
  4355    0.87159E+00   -0.29424E-01    0.14285E-10   -0.29424E-01    0.27217E-01   -0.60948E-13    0.14285E-10   -0.60948E-13    0.34496E-16
  4356    0.86906E+00   -0.29365E-01    0.14277E-10   -0.29365E-01    0.27202E-01   -0.60620E-13    0.14277E-10   -0.60620E-13    0.34467E-16
  4357    0.86654E+00   -0.29311E-01    0.14269E-10   -0.29311E-01    0.27187E-01   -0.60284E-13    0.14269E-10   -0.60284E-13    0.34438E-16
  4358    0.86411E+00   -0.29260E-01    0.14260E-10   -0.29260E-01    0.27172E-01   -0.59940E-13    0.14260E-10   -0.59940E-13    0.34410E-16
  4359    0.86162E+00   -0.29214E-01    0.14251E-10   -0.29214E-01    0.27158E-01   -0.59589E-13    0.14251E-10   -0.59589E-13    0.34381E-16
  4360    0.85922E+00   -0.29172E-01    0.14240E-10   -0.29172E-01    0.27144E-01   -0.59230E-13    0.14240E-10   -0.59230E-13    0.34352E-16
  4361    0.85669E+00   -0.29135E-01    0.14228E-10   -0.29135E-01    0.27130E-01   -0.58863E-13    0.14228E-10   -0.58863E-13    0.34323E-16
  4362    0.85431E+00   -0.29101E-01    0.14214E-10   -0.29101E-01    0.27116E-01   -0.58489E-13    0.14214E-10   -0.58489E-13    0.34295E-16
  4363    0.85188E+00   -0.29072E-01    0.14197E-10   -0.29072E-01    0.27103E-01   -0.58107E-13    0.14197E-10   -0.58107E-13    0.34266E-16
  4364    0.84946E+00   -0.29046E-01    0.14178E-10   -0.29046E-01    0.27090E-01   -0.57718E-13    0.14178E-10   -0.57718E-13    0.34237E-16
  4365    0.84698E+00   -0.29024E-01    0.14155E-10   -0.29024E-01    0.27076E-01   -0.57322E-13    0.14155E-10   -0.57322E-13    0.34209E-16
  4366    0.84466E+00   -0.29006E-01    0.14130E-10   -0.29006E-01    0.27065E-01   -0.56918E-13    0.14130E-10   -0.56918E-13    0.34180E-16
  4367    0.84229E+00   -0.28992E-01    0.14102E-10   -0.28992E-01    0.27052E-01   -0.56507E-13    0.14102E-10   -0.56507E-13    0.34152E-16
  4368    0.83992E+00   -0.28982E-01    0.14072E-10   -0.28982E-01    0.27038E-01   -0.56090E-13    0.14072E-10   -0.56090E-13    0.34123E-16
  4369    0.83765E+00   -0.28975E-01    0.14041E-10   -0.28975E-01    0.27026E-01   -0.55665E-13    0.14041E-10   -0.55665E-13    0.34095E-16
  4370    0.83531E+00   -0.28972E-01    0.14009E-10   -0.28972E-01    0.27012E-01   -0.55233E-13    0.14009E-10   -0.55233E-13    0.34066E-16
  4371    0.83306E+00   -0.28972E-01    0.13977E-10   -0.28972E-01    0.26997E-01   -0.54795E-13    0.13977E-10   -0.54795E-13    0.34038E-16
  4372    0.83075E+00   -0.28977E-01    0.13945E-10   -0.28977E-01    0.26984E-01   -0.54350E-13    0.13945E-10   -0.54350E-13    0.34009E-16
  4373    0.82853E+00   -0.28984E-01    0.13912E-10   -0.28984E-01    0.26970E-01   -0.53898E-13    0.13912E-10   -0.53898E-13    0.33981E-16
  4374    0.82624E+00   -0.28995E-01    0.13881E-10   -0.28995E-01    0.26956E-01   -0.53440E-13    0.13881E-10   -0.53440E-13    0.33953E-16
  4375    0.82397E+00   -0.29009E-01    0.13851E-10   -0.29009E-01    0.26942E-01   -0.52976E-13    0.13851E-10   -0.52976E-13    0.33924E-16
  4376    0.82178E+00   -0.29026E-01    0.13823E-10   -0.29026E-01    0.26928E-01   -0.52505E-13    0.13823E-10   -0.52505E-13    0.33896E-16
  4377    0.81953E+00   -0.29047E-01    0.13797E-10   -0.29047E-01    0.26914E-01   -0.52028E-13    0.13797E-10   -0.52028E-13    0.33868E-16
  4378    0.81736E+00   -0.29070E-01    0.13774E-10   -0.29070E-01    0.26900E-01   -0.51545E-13    0.13774E-10   -0.51545E-13    0.33840E-16
