#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5463    0.54461E-01   -0.17360E-02    0.39704E-11   -0.17360E-02    0.15662E-02    0.94763E-14    0.39704E-11    0.94763E-14    0.63693E-17
  5464    0.54336E-01   -0.17378E-02    0.39664E-11   -0.17378E-02    0.15620E-02    0.94130E-14    0.39664E-11    0.94130E-14    0.63648E-17
  5465    0.54211E-01   -0.17396E-02    0.39624E-11   -0.17396E-02    0.15577E-02    0.93494E-14    0.39624E-11    0.93494E-14    0.63603E-17
  5466    0.54087E-01   -0.17413E-02    0.39584E-11   -0.17413E-02    0.15535E-02    0.92856E-14    0.39584E-11    0.92856E-14    0.63558E-17
  5467    0.53965E-01   -0.17430E-02    0.39545E-11   -0.17430E-02    0.15493E-02    0.92216E-14    0.39545E-11    0.92216E-14    0.63514E-17
  5468    0.53842E-01   -0.17445E-02    0.39505E-11   -0.17445E-02    0.15450E-02    0.91573E-14    0.39505E-11    0.91573E-14    0.63469E-17
  5469    0.53721E-01   -0.17460E-02    0.39466E-11   -0.17460E-02    0.15407E-02    0.90928E-14    0.39466E-11    0.90928E-14    0.63425E-17
  5470    0.53601E-01   -0.17474E-02    0.39427E-11   -0.17474E-02    0.15365E-02    0.90280E-14    0.39427E-11    0.90280E-14    0.63380E-17
  5471    0.53481E-01   -0.17488E-02    0.39389E-11   -0.17488E-02    0.15322E-02    0.89630E-14    0.39389E-11    0.89630E-14    0.63335E-17
  5472    0.53363E-01   -0.17500E-02    0.39350E-11   -0.17500E-02    0.15279E-02    0.88978E-14    0.39350E-11    0.88978E-14    0.63291E-17
  5473    0.53245E-01   -0.17513E-02    0.39312E-11   -0.17513E-02    0.15236E-02    0.88324E-14    0.39312E-11    0.88324E-14    0.63247E-17
  5474    0.53128E-01   -0.17524E-02    0.39274E-11   -0.17524E-02    0.15192E-02    0.87667E-14    0.39274E-11    0.87667E-14    0.63202E-17
  5475    0.53012E-01   -0.17535E-02    0.39237E-11   -0.17535E-02    0.15148E-02    0.87009E-14    0.39237E-11    0.87009E-14    0.63158E-17
  5476    0.52896E-01   -0.17544E-02    0.39199E-11   -0.17544E-02    0.15104E-02    0.86348E-14    0.39199E-11    0.86348E-14    0.63113E-17
  5477    0.52782E-01   -0.17553E-02    0.39162E-11   -0.17553E-02    0.15060E-02    0.85686E-14    0.39162E-11    0.85686E-14    0.63069E-17
  5478    0.52668E-01   -0.17561E-02    0.39125E-11   -0.17561E-02    0.15016E-02    0.85021E-14    0.39125E-11    0.85021E-14    0.63025E-17
  5479    0.52554E-01   -0.17568E-02    0.39088E-11   -0.17568E-02    0.14971E-02    0.84355E-14    0.39088E-11    0.84355E-14    0.62981E-17
  5480    0.52441E-01   -0.17574E-02    0.39052E-11   -0.17574E-02    0.14928E-02    0.83686E-14    0.39052E-11    0.83686E-14    0.62937E-17
  5481    0.52330E-01   -0.17581E-02    0.39015E-11   -0.17581E-02    0.14882E-02    0.83016E-14    0.39015E-11    0.83016E-14    0.62892E-17
  5482    0.52219E-01   -0.17585E-02    0.38979E-11   -0.17585E-02    0.14837E-02    0.82344E-14    0.38979E-11    0.82344E-14    0.62848E-17
  5483    0.52109E-01   -0.17589E-02    0.38944E-11   -0.17589E-02    0.14794E-02    0.81671E-14    0.38944E-11    0.81671E-14    0.62804E-17
  5484    0.51999E-01   -0.17591E-02    0.38908E-11   -0.17591E-02    0.14748E-02    0.80995E-14    0.38908E-11    0.80995E-14    0.62760E-17
  5485    0.51890E-01   -0.17594E-02    0.38872E-11   -0.17594E-02    0.14703E-02    0.80318E-14    0.38872E-11    0.80318E-14    0.62716E-17
  5486    0.51782E-01   -0.17594E-02    0.38837E-11   -0.17594E-02    0.14658E-02    0.79640E-14    0.38837E-11    0.79640E-14    0.62672E-17
  5487    0.51674E-01   -0.17595E-02    0.38802E-11   -0.17595E-02    0.14612E-02    0.78960E-14    0.38802E-11    0.78960E-14    0.62629E-17
  5488    0.51568E-01   -0.17594E-02    0.38767E-11   -0.17594E-02    0.14567E-02    0.78278E-14    0.38767E-11    0.78278E-14    0.62585E-17
  5489    0.51462E-01   -0.17591E-02    0.38733E-11   -0.17591E-02    0.14521E-02    0.77595E-14    0.38733E-11    0.77595E-14    0.62541E-17
  5490    0.51356E-01   -0.17589E-02    0.38699E-11   -0.17589E-02    0.14477E-02    0.76911E-14    0.38699E-11    0.76911E-14    0.62497E-17
  5491    0.51251E-01   -0.17585E-02    0.38664E-11   -0.17585E-02    0.14431E-02    0.76225E-14    0.38664E-11    0.76225E-14    0.62453E-17
  5492    0.51147E-01   -0.17580E-02    0.38630E-11   -0.17580E-02    0.14385E-02    0.75538E-14    0.38630E-11    0.75538E-14    0.62410E-17
  5493    0.51044E-01   -0.17574E-02    0.38597E-11   -0.17574E-02    0.14340E-02    0.74849E-14    0.38597E-11    0.74849E-14    0.62366E-17
  5494    0.50941E-01   -0.17567E-02    0.38563E-11   -0.17567E-02    0.14294E-02    0.74159E-14    0.38563E-11    0.74159E-14    0.62323E-17
  5495    0.50838E-01   -0.17559E-02    0.38530E-11   -0.17559E-02    0.14248E-02    0.73468E-14    0.38530E-11    0.73468E-14    0.62279E-17
  5496    0.50736E-01   -0.17550E-02    0.38497E-11   -0.17550E-02    0.14202E-02    0.72776E-14    0.38497E-11    0.72776E-14    0.62235E-17
  5497    0.50635E-01   -0.17540E-02    0.38464E-11   -0.17540E-02    0.14156E-02    0.72083E-14    0.38464E-11    0.72083E-14    0.62192E-17
  5498    0.50534E-01   -0.17529E-02    0.38431E-11   -0.17529E-02    0.14109E-02    0.71389E-14    0.38431E-11    0.71389E-14    0.62149E-17
  5499    0.50434E-01   -0.17517E-02    0.38399E-11   -0.17517E-02    0.14062E-02    0.70694E-14    0.38399E-11    0.70694E-14    0.62105E-17
  5500    0.50334E-01   -0.17504E-02    0.38366E-11   -0.17504E-02    0.14015E-02    0.69998E-14    0.38366E-11    0.69998E-14    0.62062E-17
  5501    0.50236E-01   -0.17490E-02    0.38334E-11   -0.17490E-02    0.13969E-02    0.69301E-14    0.38334E-11    0.69301E-14    0.62019E-17
  5502    0.50137E-01   -0.17475E-02    0.38302E-11   -0.17475E-02    0.13923E-02    0.68603E-14    0.38302E-11    0.68603E-14    0.61975E-17
  5503    0.50040E-01   -0.17459E-02    0.38271E-11   -0.17459E-02    0.13876E-02    0.67904E-14    0.38271E-11    0.67904E-14    0.61932E-17
  5504    0.49942E-01   -0.17442E-02    0.38239E-11   -0.17442E-02    0.13829E-02    0.67205E-14    0.38239E-11    0.67205E-14    0.61889E-17
  5505    0.49844E-01   -0.17424E-02    0.38208E-11   -0.17424E-02    0.13783E-02    0.66504E-14    0.38208E-11    0.66504E-14    0.61846E-17
  5506    0.49748E-01   -0.17404E-02    0.38176E-11   -0.17404E-02    0.13735E-02    0.65804E-14    0.38176E-11    0.65804E-14    0.61803E-17
  5507    0.49653E-01   -0.17384E-02    0.38145E-11   -0.17384E-02    0.13689E-02    0.65102E-14    0.38145E-11    0.65102E-14    0.61760E-17
  5508    0.49558E-01   -0.17362E-02    0.38115E-11   -0.17362E-02    0.13642E-02    0.64400E-14    0.38115E-11    0.64400E-14    0.61717E-17
  5509    0.49462E-01   -0.17339E-02    0.38084E-11   -0.17339E-02    0.13595E-02    0.63697E-14    0.38084E-11    0.63697E-14    0.61674E-17
  5510    0.49368E-01   -0.17316E-02    0.38054E-11   -0.17316E-02    0.13549E-02    0.62994E-14    0.38054E-11    0.62994E-14    0.61631E-17
  5511    0.49274E-01   -0.17291E-02    0.38023E-11   -0.17291E-02    0.13502E-02    0.62290E-14    0.38023E-11    0.62290E-14    0.61588E-17
  5512    0.49180E-01   -0.17266E-02    0.37993E-11   -0.17266E-02    0.13454E-02    0.61586E-14    0.37993E-11    0.61586E-14    0.61545E-17
  5513    0.49087E-01   -0.17239E-02    0.37963E-11   -0.17239E-02    0.13407E-02    0.60882E-14    0.37963E-11    0.60882E-14    0.61502E-17
  5514    0.48994E-01   -0.17211E-02    0.37934E-11   -0.17211E-02    0.13361E-02    0.60177E-14    0.37934E-11    0.60177E-14    0.61459E-17
  5515    0.48901E-01   -0.17182E-02    0.37904E-11   -0.17182E-02    0.13314E-02    0.59472E-14    0.37904E-11    0.59472E-14    0.61417E-17
  5516    0.48809E-01   -0.17152E-02    0.37875E-11   -0.17152E-02    0.13267E-02    0.58767E-14    0.37875E-11    0.58767E-14    0.61374E-17
  5517    0.48717E-01   -0.17121E-02    0.37845E-11   -0.17121E-02    0.13219E-02    0.58061E-14    0.37845E-11    0.58061E-14    0.61331E-17
  5518    0.48626E-01   -0.17089E-02    0.37816E-11   -0.17089E-02    0.13172E-02    0.57356E-14    0.37816E-11    0.57356E-14    0.61289E-17
  5519    0.48536E-01   -0.17055E-02    0.37788E-11   -0.17055E-02    0.13125E-02    0.56650E-14    0.37788E-11    0.56650E-14    0.61246E-17
  5520    0.48445E-01   -0.17021E-02    0.37759E-11   -0.17021E-02    0.13078E-02    0.55944E-14    0.37759E-11    0.55944E-14    0.61203E-17
  5521    0.48356E-01   -0.16986E-02    0.37730E-11   -0.16986E-02    0.13030E-02    0.55238E-14    0.37730E-11    0.55238E-14    0.61161E-17
  5522    0.48266E-01   -0.16950E-02    0.37702E-11   -0.16950E-02    0.12984E-02    0.54533E-14    0.37702E-11    0.54533E-14    0.61119E-17
  5523    0.48176E-01   -0.16913E-02    0.37674E-11   -0.16913E-02    0.12937E-02    0.53827E-14    0.37674E-11    0.53827E-14    0.61076E-17
  5524    0.48088E-01   -0.16873E-02    0.37646E-11   -0.16873E-02    0.12891E-02    0.53122E-14    0.37646E-11    0.53122E-14    0.61034E-17
  5525    0.47999E-01   -0.16834E-02    0.37618E-11   -0.16834E-02    0.12843E-02    0.52416E-14    0.37618E-11    0.52416E-14    0.60991E-17
  5526    0.47910E-01   -0.16793E-02    0.37590E-11   -0.16793E-02    0.12797E-02    0.51711E-14    0.37590E-11    0.51711E-14    0.60949E-17
  5527    0.47823E-01   -0.16751E-02    0.37563E-11   -0.16751E-02    0.12750E-02    0.51006E-14    0.37563E-11    0.51006E-14    0.60907E-17
  5528    0.47734E-01   -0.16708E-02    0.37535E-11   -0.16708E-02    0.12702E-02    0.50302E-14    0.37535E-11    0.50302E-14    0.60865E-17
  5529    0.47648E-01   -0.16665E-02    0.37508E-11   -0.16665E-02    0.12656E-02    0.49598E-14    0.37508E-11    0.49598E-14    0.60822E-17
  5530    0.47561E-01   -0.16620E-02    0.37481E-11   -0.16620E-02    0.12609E-02    0.48894E-14    0.37481E-11    0.48894E-14    0.60780E-17
  5531    0.47474E-01   -0.16574E-02    0.37454E-11   -0.16574E-02    0.12563E-02    0.48191E-14    0.37454E-11    0.48191E-14    0.60738E-17
  5532    0.47387E-01   -0.16527E-02    0.37427E-11   -0.16527E-02    0.12517E-02    0.47488E-14    0.37427E-11    0.47488E-14    0.60696E-17
  5533    0.47300E-01   -0.16480E-02    0.37400E-11   -0.16480E-02    0.12471E-02    0.46786E-14    0.37400E-11    0.46786E-14    0.60654E-17
  5534    0.47214E-01   -0.16431E-02    0.37374E-11   -0.16431E-02    0.12424E-02    0.46084E-14    0.37374E-11    0.46084E-14    0.60612E-17
  5535    0.47129E-01   -0.16381E-02    0.37348E-11   -0.16381E-02    0.12377E-02    0.45383E-14    0.37348E-11    0.45383E-14    0.60570E-17
  5536    0.47043E-01   -0.16330E-02    0.37321E-11   -0.16330E-02    0.12331E-02    0.44683E-14    0.37321E-11    0.44683E-14    0.60528E-17
  5537    0.46958E-01   -0.16278E-02    0.37295E-11   -0.16278E-02    0.12285E-02    0.43983E-14    0.37295E-11    0.43983E-14    0.60487E-17
  5538    0.46872E-01   -0.16226E-02    0.37269E-11   -0.16226E-02    0.12239E-02    0.43284E-14    0.37269E-11    0.43284E-14    0.60445E-17
  5539    0.46787E-01   -0.16173E-02    0.37243E-11   -0.16173E-02    0.12193E-02    0.42586E-14    0.37243E-11    0.42586E-14    0.60403E-17
  5540    0.46703E-01   -0.16118E-02    0.37218E-11   -0.16118E-02    0.12148E-02    0.41889E-14    0.37218E-11    0.41889E-14    0.60361E-17
  5541    0.46619E-01   -0.16062E-02    0.37192E-11   -0.16062E-02    0.12101E-02    0.41193E-14    0.37192E-11    0.41193E-14    0.60320E-17
  5542    0.46534E-01   -0.16006E-02    0.37167E-11   -0.16006E-02    0.12057E-02    0.40498E-14    0.37167E-11    0.40498E-14    0.60278E-17
  5543    0.46450E-01   -0.15948E-02    0.37142E-11   -0.15948E-02    0.12010E-02    0.39803E-14    0.37142E-11    0.39803E-14    0.60236E-17
  5544    0.46367E-01   -0.15890E-02    0.37117E-11   -0.15890E-02    0.11965E-02    0.39110E-14    0.37117E-11    0.39110E-14    0.60195E-17
  5545    0.46282E-01   -0.15831E-02    0.37092E-11   -0.15831E-02    0.11921E-02    0.38418E-14    0.37092E-11    0.38418E-14    0.60153E-17
  5546    0.46199E-01   -0.15771E-02    0.37067E-11   -0.15771E-02    0.11875E-02    0.37727E-14    0.37067E-11    0.37727E-14    0.60112E-17
  5547    0.46116E-01   -0.15710E-02    0.37042E-11   -0.15710E-02    0.11830E-02    0.37037E-14    0.37042E-11    0.37037E-14    0.60070E-17
  5548    0.46032E-01   -0.15648E-02    0.37017E-11   -0.15648E-02    0.11786E-02    0.36349E-14    0.37017E-11    0.36349E-14    0.60029E-17
  5549    0.45950E-01   -0.15585E-02    0.36993E-11   -0.15585E-02    0.11741E-02    0.35661E-14    0.36993E-11    0.35661E-14    0.59987E-17
  5550    0.45867E-01   -0.15522E-02    0.36969E-11   -0.15522E-02    0.11696E-02    0.34975E-14    0.36969E-11    0.34975E-14    0.59946E-17
  5551    0.45785E-01   -0.15458E-02    0.36944E-11   -0.15458E-02    0.11651E-02    0.34290E-14    0.36944E-11    0.34290E-14    0.59905E-17
  5552    0.45702E-01   -0.15392E-02    0.36920E-11   -0.15392E-02    0.11608E-02    0.33607E-14    0.36920E-11    0.33607E-14    0.59864E-17
  5553    0.45620E-01   -0.15326E-02    0.36896E-11   -0.15326E-02    0.11563E-02    0.32925E-14    0.36896E-11    0.32925E-14    0.59822E-17
  5554    0.45538E-01   -0.15259E-02    0.36872E-11   -0.15259E-02    0.11519E-02    0.32245E-14    0.36872E-11    0.32245E-14    0.59781E-17
  5555    0.45456E-01   -0.15191E-02    0.36849E-11   -0.15191E-02    0.11476E-02    0.31566E-14    0.36849E-11    0.31566E-14    0.59740E-17
  5556    0.45374E-01   -0.15123E-02    0.36825E-11   -0.15123E-02    0.11432E-02    0.30889E-14    0.36825E-11    0.30889E-14    0.59699E-17
  5557    0.45292E-01   -0.15054E-02    0.36801E-11   -0.15054E-02    0.11388E-02    0.30214E-14    0.36801E-11    0.30214E-14    0.59658E-17
  5558    0.45211E-01   -0.14984E-02    0.36778E-11   -0.14984E-02    0.11345E-02    0.29540E-14    0.36778E-11    0.29540E-14    0.59617E-17
  5559    0.45128E-01   -0.14914E-02    0.36755E-11   -0.14914E-02    0.11301E-02    0.28868E-14    0.36755E-11    0.28868E-14    0.59576E-17
  5560    0.45047E-01   -0.14843E-02    0.36732E-11   -0.14843E-02    0.11258E-02    0.28197E-14    0.36732E-11    0.28197E-14    0.59535E-17
  5561    0.44966E-01   -0.14771E-02    0.36708E-11   -0.14771E-02    0.11216E-02    0.27529E-14    0.36708E-11    0.27529E-14    0.59494E-17
  5562    0.44885E-01   -0.14698E-02    0.36685E-11   -0.14698E-02    0.11173E-02    0.26862E-14    0.36685E-11    0.26862E-14    0.59453E-17
  5563    0.44804E-01   -0.14624E-02    0.36663E-11   -0.14624E-02    0.11131E-02    0.26197E-14    0.36663E-11    0.26197E-14    0.59412E-17
  5564    0.44723E-01   -0.14551E-02    0.36640E-11   -0.14551E-02    0.11089E-02    0.25534E-14    0.36640E-11    0.25534E-14    0.59372E-17
  5565    0.44642E-01   -0.14477E-02    0.36617E-11   -0.14477E-02    0.11046E-02    0.24874E-14    0.36617E-11    0.24874E-14    0.59331E-17
  5566    0.44562E-01   -0.14401E-02    0.36595E-11   -0.14401E-02    0.11004E-02    0.24215E-14    0.36595E-11    0.24215E-14    0.59290E-17
  5567    0.44480E-01   -0.14325E-02    0.36572E-11   -0.14325E-02    0.10963E-02    0.23558E-14    0.36572E-11    0.23558E-14    0.59250E-17
  5568    0.44400E-01   -0.14248E-02    0.36550E-11   -0.14248E-02    0.10921E-02    0.22904E-14    0.36550E-11    0.22904E-14    0.59209E-17
  5569    0.44320E-01   -0.14172E-02    0.36527E-11   -0.14172E-02    0.10880E-02    0.22251E-14    0.36527E-11    0.22251E-14    0.59168E-17
  5570    0.44238E-01   -0.14094E-02    0.36505E-11   -0.14094E-02    0.10839E-02    0.21601E-14    0.36505E-11    0.21601E-14    0.59128E-17
  5571    0.44159E-01   -0.14016E-02    0.36483E-11   -0.14016E-02    0.10797E-02    0.20953E-14    0.36483E-11    0.20953E-14    0.59087E-17
  5572    0.44078E-01   -0.13937E-02    0.36461E-11   -0.13937E-02    0.10756E-02    0.20308E-14    0.36461E-11    0.20308E-14    0.59047E-17
  5573    0.43997E-01   -0.13857E-02    0.36439E-11   -0.13857E-02    0.10716E-02    0.19664E-14    0.36439E-11    0.19664E-14    0.59007E-17
  5574    0.43917E-01   -0.13777E-02    0.36417E-11   -0.13777E-02    0.10675E-02    0.19024E-14    0.36417E-11    0.19024E-14    0.58966E-17
  5575    0.43837E-01   -0.13698E-02    0.36396E-11   -0.13698E-02    0.10636E-02    0.18385E-14    0.36396E-11    0.18385E-14    0.58926E-17
  5576    0.43757E-01   -0.13617E-02    0.36374E-11   -0.13617E-02    0.10596E-02    0.17749E-14    0.36374E-11    0.17749E-14    0.58886E-17
  5577    0.43677E-01   -0.13535E-02    0.36353E-11   -0.13535E-02    0.10557E-02    0.17116E-14    0.36353E-11    0.17116E-14    0.58845E-17
  5578    0.43597E-01   -0.13454E-02    0.36331E-11   -0.13454E-02    0.10517E-02    0.16485E-14    0.36331E-11    0.16485E-14    0.58805E-17
  5579    0.43516E-01   -0.13372E-02    0.36310E-11   -0.13372E-02    0.10478E-02    0.15857E-14    0.36310E-11    0.15857E-14    0.58765E-17
  5580    0.43436E-01   -0.13289E-02    0.36288E-11   -0.13289E-02    0.10439E-02    0.15232E-14    0.36288E-11    0.15232E-14    0.58725E-17
  5581    0.43357E-01   -0.13207E-02    0.36267E-11   -0.13207E-02    0.10401E-02    0.14609E-14    0.36267E-11    0.14609E-14    0.58685E-17
  5582    0.43276E-01   -0.13123E-02    0.36246E-11   -0.13123E-02    0.10362E-02    0.13989E-14    0.36246E-11    0.13989E-14    0.58645E-17
  5583    0.43197E-01   -0.13039E-02    0.36225E-11   -0.13039E-02    0.10323E-02    0.13372E-14    0.36225E-11    0.13372E-14    0.58605E-17
  5584    0.43118E-01   -0.12956E-02    0.36204E-11   -0.12956E-02    0.10285E-02    0.12758E-14    0.36204E-11    0.12758E-14    0.58565E-17
  5585    0.43037E-01   -0.12871E-02    0.36183E-11   -0.12871E-02    0.10248E-02    0.12147E-14    0.36183E-11    0.12147E-14    0.58525E-17
  5586    0.42958E-01   -0.12787E-02    0.36162E-11   -0.12787E-02    0.10210E-02    0.11539E-14    0.36162E-11    0.11539E-14    0.58485E-17
  5587    0.42877E-01   -0.12701E-02    0.36141E-11   -0.12701E-02    0.10173E-02    0.10933E-14    0.36141E-11    0.10933E-14    0.58445E-17
  5588    0.42799E-01   -0.12616E-02    0.36121E-11   -0.12616E-02    0.10135E-02    0.10331E-14    0.36121E-11    0.10331E-14    0.58405E-17
  5589    0.42719E-01   -0.12531E-02    0.36100E-11   -0.12531E-02    0.10098E-02    0.97318E-15    0.36100E-11    0.97318E-15    0.58365E-17
  5590    0.42639E-01   -0.12445E-02    0.36079E-11   -0.12445E-02    0.10062E-02    0.91357E-15    0.36079E-11    0.91357E-15    0.58326E-17
  5591    0.42559E-01   -0.12359E-02    0.36059E-11   -0.12359E-02    0.10025E-02    0.85428E-15    0.36059E-11    0.85428E-15    0.58286E-17
  5592    0.42480E-01   -0.12272E-02    0.36038E-11   -0.12272E-02    0.99889E-03    0.79532E-15    0.36038E-11    0.79532E-15    0.58246E-17
  5593    0.42401E-01   -0.12186E-02    0.36018E-11   -0.12186E-02    0.99536E-03    0.73668E-15    0.36018E-11    0.73668E-15    0.58207E-17
  5594    0.42321E-01   -0.12099E-02    0.35998E-11   -0.12099E-02    0.99176E-03    0.67838E-15    0.35998E-11    0.67838E-15    0.58167E-17
  5595    0.42242E-01   -0.12013E-02    0.35977E-11   -0.12013E-02    0.98823E-03    0.62041E-15    0.35977E-11    0.62041E-15    0.58128E-17
  5596    0.42163E-01   -0.11925E-02    0.35957E-11   -0.11925E-02    0.98478E-03    0.56278E-15    0.35957E-11    0.56278E-15    0.58088E-17
  5597    0.42083E-01   -0.11838E-02    0.35937E-11   -0.11838E-02    0.98125E-03    0.50549E-15    0.35937E-11    0.50549E-15    0.58049E-17
  5598    0.42004E-01   -0.11751E-02    0.35917E-11   -0.11751E-02    0.97780E-03    0.44856E-15    0.35917E-11    0.44856E-15    0.58009E-17
  5599    0.41925E-01   -0.11664E-02    0.35897E-11   -0.11664E-02    0.97434E-03    0.39198E-15    0.35897E-11    0.39198E-15    0.57970E-17
  5600    0.41846E-01   -0.11576E-02    0.35877E-11   -0.11576E-02    0.97096E-03    0.33576E-15    0.35877E-11    0.33576E-15    0.57931E-17
  5601    0.41767E-01   -0.11488E-02    0.35857E-11   -0.11488E-02    0.96758E-03    0.27991E-15    0.35857E-11    0.27991E-15    0.57891E-17
  5602    0.41688E-01   -0.11401E-02    0.35837E-11   -0.11401E-02    0.96420E-03    0.22442E-15    0.35837E-11    0.22442E-15    0.57852E-17
  5603    0.41609E-01   -0.11314E-02    0.35817E-11   -0.11314E-02    0.96082E-03    0.16931E-15    0.35817E-11    0.16931E-15    0.57813E-17
  5604    0.41529E-01   -0.11226E-02    0.35797E-11   -0.11226E-02    0.95759E-03    0.11457E-15    0.35797E-11    0.11457E-15    0.57774E-17
  5605    0.41450E-01   -0.11137E-02    0.35777E-11   -0.11137E-02    0.95421E-03    0.60216E-16    0.35777E-11    0.60216E-16    0.57734E-17
  5606    0.41371E-01   -0.11050E-02    0.35758E-11   -0.11050E-02    0.95098E-03    0.62473E-17    0.35758E-11    0.62473E-17    0.57695E-17
  5607    0.41291E-01   -0.10962E-02    0.35738E-11   -0.10962E-02    0.94782E-03   -0.47330E-16    0.35738E-11   -0.47330E-16    0.57656E-17
  5608    0.41212E-01   -0.10875E-02    0.35718E-11   -0.10875E-02    0.94451E-03   -0.10051E-15    0.35718E-11   -0.10051E-15    0.57617E-17
  5609    0.41135E-01   -0.10788E-02    0.35699E-11   -0.10788E-02    0.94136E-03   -0.15329E-15    0.35699E-11   -0.15329E-15    0.57578E-17
  5610    0.41055E-01   -0.10700E-02    0.35679E-11   -0.10700E-02    0.93820E-03   -0.20567E-15    0.35679E-11   -0.20567E-15    0.57539E-17
  5611    0.40977E-01   -0.10612E-02    0.35660E-11   -0.10612E-02    0.93511E-03   -0.25764E-15    0.35660E-11   -0.25764E-15    0.57500E-17
  5612    0.40898E-01   -0.10525E-02    0.35640E-11   -0.10525E-02    0.93195E-03   -0.30919E-15    0.35640E-11   -0.30919E-15    0.57462E-17
  5613    0.40819E-01   -0.10438E-02    0.35621E-11   -0.10438E-02    0.92887E-03   -0.36033E-15    0.35621E-11   -0.36033E-15    0.57423E-17
  5614    0.40740E-01   -0.10351E-02    0.35601E-11   -0.10351E-02    0.92585E-03   -0.41104E-15    0.35601E-11   -0.41104E-15    0.57384E-17
  5615    0.40662E-01   -0.10264E-02    0.35582E-11   -0.10264E-02    0.92284E-03   -0.46133E-15    0.35582E-11   -0.46133E-15    0.57345E-17
  5616    0.40584E-01   -0.10177E-02    0.35562E-11   -0.10177E-02    0.91985E-03   -0.51118E-15    0.35562E-11   -0.51118E-15    0.57306E-17
  5617    0.40505E-01   -0.10091E-02    0.35543E-11   -0.10091E-02    0.91681E-03   -0.56060E-15    0.35543E-11   -0.56060E-15    0.57268E-17
  5618    0.40427E-01   -0.10004E-02    0.35524E-11   -0.10004E-02    0.91385E-03   -0.60958E-15    0.35524E-11   -0.60958E-15    0.57229E-17
  5619    0.40348E-01   -0.99179E-03    0.35504E-11   -0.99179E-03    0.91096E-03   -0.65811E-15    0.35504E-11   -0.65811E-15    0.57191E-17
  5620    0.40271E-01   -0.98317E-03    0.35485E-11   -0.98317E-03    0.90800E-03   -0.70619E-15    0.35485E-11   -0.70619E-15    0.57152E-17
  5621    0.40192E-01   -0.97457E-03    0.35466E-11   -0.97457E-03    0.90511E-03   -0.75381E-15    0.35466E-11   -0.75381E-15    0.57114E-17
  5622    0.40113E-01   -0.96606E-03    0.35447E-11   -0.96606E-03    0.90229E-03   -0.80098E-15    0.35447E-11   -0.80098E-15    0.57075E-17
  5623    0.40036E-01   -0.95749E-03    0.35427E-11   -0.95749E-03    0.89948E-03   -0.84768E-15    0.35427E-11   -0.84768E-15    0.57037E-17
  5624    0.39957E-01   -0.94901E-03    0.35408E-11   -0.94901E-03    0.89665E-03   -0.89392E-15    0.35408E-11   -0.89392E-15    0.56998E-17
  5625    0.39879E-01   -0.94053E-03    0.35389E-11   -0.94053E-03    0.89390E-03   -0.93968E-15    0.35389E-11   -0.93968E-15    0.56960E-17
  5626    0.39802E-01   -0.93206E-03    0.35370E-11   -0.93206E-03    0.89106E-03   -0.98496E-15    0.35370E-11   -0.98496E-15    0.56922E-17
  5627    0.39724E-01   -0.92362E-03    0.35350E-11   -0.92362E-03    0.88831E-03   -0.10298E-14    0.35350E-11   -0.10298E-14    0.56883E-17
  5628    0.39646E-01   -0.91526E-03    0.35331E-11   -0.91526E-03    0.88562E-03   -0.10741E-14    0.35331E-11   -0.10741E-14    0.56845E-17
  5629    0.39569E-01   -0.90692E-03    0.35312E-11   -0.90692E-03    0.88300E-03   -0.11179E-14    0.35312E-11   -0.11179E-14    0.56807E-17
  5630    0.39491E-01   -0.89858E-03    0.35293E-11   -0.89858E-03    0.88032E-03   -0.11613E-14    0.35293E-11   -0.11613E-14    0.56769E-17
  5631    0.39413E-01   -0.89034E-03    0.35274E-11   -0.89034E-03    0.87771E-03   -0.12042E-14    0.35274E-11   -0.12042E-14    0.56731E-17
  5632    0.39336E-01   -0.88204E-03    0.35255E-11   -0.88204E-03    0.87503E-03   -0.12466E-14    0.35255E-11   -0.12466E-14    0.56692E-17
  5633    0.39259E-01   -0.87383E-03    0.35236E-11   -0.87383E-03    0.87250E-03   -0.12885E-14    0.35236E-11   -0.12885E-14    0.56654E-17
  5634    0.39181E-01   -0.86570E-03    0.35217E-11   -0.86570E-03    0.86990E-03   -0.13300E-14    0.35217E-11   -0.13300E-14    0.56616E-17
  5635    0.39103E-01   -0.85760E-03    0.35197E-11   -0.85760E-03    0.86737E-03   -0.13710E-14    0.35197E-11   -0.13710E-14    0.56578E-17
  5636    0.39027E-01   -0.84951E-03    0.35178E-11   -0.84951E-03    0.86485E-03   -0.14115E-14    0.35178E-11   -0.14115E-14    0.56541E-17
  5637    0.38949E-01   -0.84142E-03    0.35159E-11   -0.84142E-03    0.86247E-03   -0.14516E-14    0.35159E-11   -0.14516E-14    0.56503E-17
  5638    0.38873E-01   -0.83343E-03    0.35140E-11   -0.83343E-03    0.85994E-03   -0.14912E-14    0.35140E-11   -0.14912E-14    0.56465E-17
  5639    0.38795E-01   -0.82545E-03    0.35121E-11   -0.82545E-03    0.85756E-03   -0.15303E-14    0.35121E-11   -0.15303E-14    0.56427E-17
  5640    0.38719E-01   -0.81756E-03    0.35102E-11   -0.81756E-03    0.85510E-03   -0.15689E-14    0.35102E-11   -0.15689E-14    0.56389E-17
