#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5239    0.18465E+00   -0.71781E-02    0.49746E-11   -0.71781E-02    0.49527E-02   -0.56024E-14    0.49746E-11   -0.56024E-14    0.51260E-17
  5240    0.18418E+00   -0.71530E-02    0.49705E-11   -0.71530E-02    0.49442E-02   -0.55081E-14    0.49705E-11   -0.55081E-14    0.51222E-17
  5241    0.18371E+00   -0.71279E-02    0.49665E-11   -0.71279E-02    0.49359E-02   -0.54134E-14    0.49665E-11   -0.54134E-14    0.51184E-17
  5242    0.18323E+00   -0.71028E-02    0.49624E-11   -0.71028E-02    0.49277E-02   -0.53181E-14    0.49624E-11   -0.53181E-14    0.51146E-17
  5243    0.18276E+00   -0.70778E-02    0.49583E-11   -0.70778E-02    0.49196E-02   -0.52224E-14    0.49583E-11   -0.52224E-14    0.51108E-17
  5244    0.18229E+00   -0.70529E-02    0.49541E-11   -0.70529E-02    0.49117E-02   -0.51262E-14    0.49541E-11   -0.51262E-14    0.51070E-17
  5245    0.18181E+00   -0.70277E-02    0.49500E-11   -0.70277E-02    0.49039E-02   -0.50296E-14    0.49500E-11   -0.50296E-14    0.51032E-17
  5246    0.18133E+00   -0.70027E-02    0.49458E-11   -0.70027E-02    0.48962E-02   -0.49326E-14    0.49458E-11   -0.49326E-14    0.50994E-17
  5247    0.18086E+00   -0.69777E-02    0.49416E-11   -0.69777E-02    0.48887E-02   -0.48352E-14    0.49416E-11   -0.48352E-14    0.50956E-17
  5248    0.18038E+00   -0.69528E-02    0.49374E-11   -0.69528E-02    0.48812E-02   -0.47374E-14    0.49374E-11   -0.47374E-14    0.50918E-17
  5249    0.17990E+00   -0.69278E-02    0.49331E-11   -0.69278E-02    0.48740E-02   -0.46393E-14    0.49331E-11   -0.46393E-14    0.50880E-17
  5250    0.17942E+00   -0.69028E-02    0.49289E-11   -0.69028E-02    0.48668E-02   -0.45407E-14    0.49289E-11   -0.45407E-14    0.50842E-17
  5251    0.17894E+00   -0.68779E-02    0.49246E-11   -0.68779E-02    0.48598E-02   -0.44419E-14    0.49246E-11   -0.44419E-14    0.50804E-17
  5252    0.17845E+00   -0.68530E-02    0.49203E-11   -0.68530E-02    0.48528E-02   -0.43427E-14    0.49203E-11   -0.43427E-14    0.50767E-17
  5253    0.17798E+00   -0.68281E-02    0.49160E-11   -0.68281E-02    0.48460E-02   -0.42432E-14    0.49160E-11   -0.42432E-14    0.50729E-17
  5254    0.17750E+00   -0.68032E-02    0.49116E-11   -0.68032E-02    0.48394E-02   -0.41434E-14    0.49116E-11   -0.41434E-14    0.50691E-17
  5255    0.17701E+00   -0.67784E-02    0.49073E-11   -0.67784E-02    0.48327E-02   -0.40433E-14    0.49073E-11   -0.40433E-14    0.50653E-17
  5256    0.17654E+00   -0.67537E-02    0.49029E-11   -0.67537E-02    0.48264E-02   -0.39430E-14    0.49029E-11   -0.39430E-14    0.50616E-17
  5257    0.17605E+00   -0.67290E-02    0.48985E-11   -0.67290E-02    0.48200E-02   -0.38424E-14    0.48985E-11   -0.38424E-14    0.50578E-17
  5258    0.17557E+00   -0.67043E-02    0.48941E-11   -0.67043E-02    0.48138E-02   -0.37416E-14    0.48941E-11   -0.37416E-14    0.50541E-17
  5259    0.17508E+00   -0.66797E-02    0.48897E-11   -0.66797E-02    0.48076E-02   -0.36405E-14    0.48897E-11   -0.36405E-14    0.50503E-17
  5260    0.17459E+00   -0.66551E-02    0.48852E-11   -0.66551E-02    0.48017E-02   -0.35393E-14    0.48852E-11   -0.35393E-14    0.50466E-17
  5261    0.17411E+00   -0.66306E-02    0.48808E-11   -0.66306E-02    0.47958E-02   -0.34378E-14    0.48808E-11   -0.34378E-14    0.50428E-17
  5262    0.17363E+00   -0.66061E-02    0.48763E-11   -0.66061E-02    0.47899E-02   -0.33362E-14    0.48763E-11   -0.33362E-14    0.50391E-17
  5263    0.17314E+00   -0.65816E-02    0.48718E-11   -0.65816E-02    0.47843E-02   -0.32344E-14    0.48718E-11   -0.32344E-14    0.50353E-17
  5264    0.17265E+00   -0.65572E-02    0.48673E-11   -0.65572E-02    0.47788E-02   -0.31324E-14    0.48673E-11   -0.31324E-14    0.50316E-17
  5265    0.17216E+00   -0.65328E-02    0.48628E-11   -0.65328E-02    0.47733E-02   -0.30304E-14    0.48628E-11   -0.30304E-14    0.50279E-17
  5266    0.17168E+00   -0.65086E-02    0.48582E-11   -0.65086E-02    0.47680E-02   -0.29282E-14    0.48582E-11   -0.29282E-14    0.50241E-17
  5267    0.17119E+00   -0.64843E-02    0.48537E-11   -0.64843E-02    0.47627E-02   -0.28259E-14    0.48537E-11   -0.28259E-14    0.50204E-17
  5268    0.17069E+00   -0.64602E-02    0.48491E-11   -0.64602E-02    0.47576E-02   -0.27235E-14    0.48491E-11   -0.27235E-14    0.50167E-17
  5269    0.17021E+00   -0.64360E-02    0.48446E-11   -0.64360E-02    0.47525E-02   -0.26210E-14    0.48446E-11   -0.26210E-14    0.50130E-17
  5270    0.16972E+00   -0.64120E-02    0.48400E-11   -0.64120E-02    0.47475E-02   -0.25185E-14    0.48400E-11   -0.25185E-14    0.50093E-17
  5271    0.16922E+00   -0.63881E-02    0.48354E-11   -0.63881E-02    0.47426E-02   -0.24159E-14    0.48354E-11   -0.24159E-14    0.50055E-17
  5272    0.16874E+00   -0.63641E-02    0.48308E-11   -0.63641E-02    0.47379E-02   -0.23133E-14    0.48308E-11   -0.23133E-14    0.50018E-17
  5273    0.16825E+00   -0.63403E-02    0.48262E-11   -0.63403E-02    0.47333E-02   -0.22106E-14    0.48262E-11   -0.22106E-14    0.49981E-17
  5274    0.16776E+00   -0.63165E-02    0.48216E-11   -0.63165E-02    0.47286E-02   -0.21080E-14    0.48216E-11   -0.21080E-14    0.49944E-17
  5275    0.16727E+00   -0.62928E-02    0.48169E-11   -0.62928E-02    0.47241E-02   -0.20054E-14    0.48169E-11   -0.20054E-14    0.49907E-17
  5276    0.16679E+00   -0.62692E-02    0.48123E-11   -0.62692E-02    0.47196E-02   -0.19028E-14    0.48123E-11   -0.19028E-14    0.49870E-17
  5277    0.16630E+00   -0.62457E-02    0.48077E-11   -0.62457E-02    0.47153E-02   -0.18003E-14    0.48077E-11   -0.18003E-14    0.49833E-17
  5278    0.16580E+00   -0.62222E-02    0.48030E-11   -0.62222E-02    0.47110E-02   -0.16978E-14    0.48030E-11   -0.16978E-14    0.49797E-17
  5279    0.16531E+00   -0.61988E-02    0.47983E-11   -0.61988E-02    0.47069E-02   -0.15954E-14    0.47983E-11   -0.15954E-14    0.49760E-17
  5280    0.16482E+00   -0.61755E-02    0.47937E-11   -0.61755E-02    0.47028E-02   -0.14930E-14    0.47937E-11   -0.14930E-14    0.49723E-17
  5281    0.16433E+00   -0.61524E-02    0.47890E-11   -0.61524E-02    0.46987E-02   -0.13908E-14    0.47890E-11   -0.13908E-14    0.49686E-17
  5282    0.16384E+00   -0.61292E-02    0.47843E-11   -0.61292E-02    0.46949E-02   -0.12887E-14    0.47843E-11   -0.12887E-14    0.49649E-17
  5283    0.16334E+00   -0.61061E-02    0.47796E-11   -0.61061E-02    0.46909E-02   -0.11867E-14    0.47796E-11   -0.11867E-14    0.49613E-17
  5284    0.16286E+00   -0.60832E-02    0.47749E-11   -0.60832E-02    0.46871E-02   -0.10849E-14    0.47749E-11   -0.10849E-14    0.49576E-17
  5285    0.16236E+00   -0.60604E-02    0.47702E-11   -0.60604E-02    0.46834E-02   -0.98322E-15    0.47702E-11   -0.98322E-15    0.49539E-17
  5286    0.16187E+00   -0.60376E-02    0.47655E-11   -0.60376E-02    0.46797E-02   -0.88172E-15    0.47655E-11   -0.88172E-15    0.49503E-17
  5287    0.16139E+00   -0.60150E-02    0.47608E-11   -0.60150E-02    0.46761E-02   -0.78041E-15    0.47608E-11   -0.78041E-15    0.49466E-17
  5288    0.16090E+00   -0.59925E-02    0.47561E-11   -0.59925E-02    0.46726E-02   -0.67931E-15    0.47561E-11   -0.67931E-15    0.49429E-17
  5289    0.16040E+00   -0.59699E-02    0.47514E-11   -0.59699E-02    0.46691E-02   -0.57842E-15    0.47514E-11   -0.57842E-15    0.49393E-17
  5290    0.15991E+00   -0.59476E-02    0.47466E-11   -0.59476E-02    0.46657E-02   -0.47777E-15    0.47466E-11   -0.47777E-15    0.49356E-17
  5291    0.15943E+00   -0.59253E-02    0.47419E-11   -0.59253E-02    0.46623E-02   -0.37737E-15    0.47419E-11   -0.37737E-15    0.49320E-17
  5292    0.15893E+00   -0.59032E-02    0.47372E-11   -0.59032E-02    0.46589E-02   -0.27723E-15    0.47372E-11   -0.27723E-15    0.49283E-17
  5293    0.15844E+00   -0.58811E-02    0.47325E-11   -0.58811E-02    0.46558E-02   -0.17737E-15    0.47325E-11   -0.17737E-15    0.49247E-17
  5294    0.15796E+00   -0.58592E-02    0.47277E-11   -0.58592E-02    0.46525E-02   -0.77801E-16    0.47277E-11   -0.77801E-16    0.49211E-17
  5295    0.15746E+00   -0.58374E-02    0.47230E-11   -0.58374E-02    0.46493E-02    0.21459E-16    0.47230E-11    0.21459E-16    0.49174E-17
  5296    0.15698E+00   -0.58156E-02    0.47183E-11   -0.58156E-02    0.46461E-02    0.12040E-15    0.47183E-11    0.12040E-15    0.49138E-17
  5297    0.15649E+00   -0.57940E-02    0.47136E-11   -0.57940E-02    0.46431E-02    0.21900E-15    0.47136E-11    0.21900E-15    0.49102E-17
  5298    0.15599E+00   -0.57726E-02    0.47088E-11   -0.57726E-02    0.46400E-02    0.31724E-15    0.47088E-11    0.31724E-15    0.49066E-17
  5299    0.15551E+00   -0.57511E-02    0.47041E-11   -0.57511E-02    0.46370E-02    0.41513E-15    0.47041E-11    0.41513E-15    0.49029E-17
  5300    0.15502E+00   -0.57298E-02    0.46994E-11   -0.57298E-02    0.46340E-02    0.51263E-15    0.46994E-11    0.51263E-15    0.48993E-17
  5301    0.15453E+00   -0.57087E-02    0.46946E-11   -0.57087E-02    0.46311E-02    0.60973E-15    0.46946E-11    0.60973E-15    0.48957E-17
  5302    0.15404E+00   -0.56876E-02    0.46899E-11   -0.56876E-02    0.46282E-02    0.70642E-15    0.46899E-11    0.70642E-15    0.48921E-17
  5303    0.15355E+00   -0.56667E-02    0.46852E-11   -0.56667E-02    0.46254E-02    0.80269E-15    0.46852E-11    0.80269E-15    0.48885E-17
  5304    0.15307E+00   -0.56459E-02    0.46805E-11   -0.56459E-02    0.46225E-02    0.89852E-15    0.46805E-11    0.89852E-15    0.48849E-17
  5305    0.15258E+00   -0.56251E-02    0.46758E-11   -0.56251E-02    0.46196E-02    0.99389E-15    0.46758E-11    0.99389E-15    0.48813E-17
  5306    0.15209E+00   -0.56045E-02    0.46711E-11   -0.56045E-02    0.46168E-02    0.10888E-14    0.46711E-11    0.10888E-14    0.48777E-17
  5307    0.15160E+00   -0.55840E-02    0.46664E-11   -0.55840E-02    0.46141E-02    0.11832E-14    0.46664E-11    0.11832E-14    0.48741E-17
  5308    0.15112E+00   -0.55636E-02    0.46617E-11   -0.55636E-02    0.46113E-02    0.12771E-14    0.46617E-11    0.12771E-14    0.48705E-17
  5309    0.15064E+00   -0.55434E-02    0.46570E-11   -0.55434E-02    0.46086E-02    0.13705E-14    0.46570E-11    0.13705E-14    0.48669E-17
  5310    0.15015E+00   -0.55233E-02    0.46523E-11   -0.55233E-02    0.46058E-02    0.14634E-14    0.46523E-11    0.14634E-14    0.48633E-17
  5311    0.14967E+00   -0.55032E-02    0.46476E-11   -0.55032E-02    0.46032E-02    0.15557E-14    0.46476E-11    0.15557E-14    0.48597E-17
  5312    0.14919E+00   -0.54834E-02    0.46429E-11   -0.54834E-02    0.46004E-02    0.16475E-14    0.46429E-11    0.16475E-14    0.48561E-17
  5313    0.14871E+00   -0.54637E-02    0.46382E-11   -0.54637E-02    0.45977E-02    0.17387E-14    0.46382E-11    0.17387E-14    0.48526E-17
  5314    0.14823E+00   -0.54440E-02    0.46336E-11   -0.54440E-02    0.45950E-02    0.18293E-14    0.46336E-11    0.18293E-14    0.48490E-17
  5315    0.14775E+00   -0.54244E-02    0.46289E-11   -0.54244E-02    0.45923E-02    0.19193E-14    0.46289E-11    0.19193E-14    0.48454E-17
  5316    0.14727E+00   -0.54051E-02    0.46243E-11   -0.54051E-02    0.45896E-02    0.20087E-14    0.46243E-11    0.20087E-14    0.48418E-17
  5317    0.14680E+00   -0.53857E-02    0.46196E-11   -0.53857E-02    0.45869E-02    0.20975E-14    0.46196E-11    0.20975E-14    0.48383E-17
  5318    0.14631E+00   -0.53666E-02    0.46150E-11   -0.53666E-02    0.45842E-02    0.21856E-14    0.46150E-11    0.21856E-14    0.48347E-17
  5319    0.14584E+00   -0.53475E-02    0.46104E-11   -0.53475E-02    0.45814E-02    0.22731E-14    0.46104E-11    0.22731E-14    0.48312E-17
  5320    0.14536E+00   -0.53285E-02    0.46058E-11   -0.53285E-02    0.45786E-02    0.23598E-14    0.46058E-11    0.23598E-14    0.48276E-17
  5321    0.14489E+00   -0.53097E-02    0.46012E-11   -0.53097E-02    0.45759E-02    0.24459E-14    0.46012E-11    0.24459E-14    0.48241E-17
  5322    0.14441E+00   -0.52910E-02    0.45966E-11   -0.52910E-02    0.45730E-02    0.25313E-14    0.45966E-11    0.25313E-14    0.48205E-17
  5323    0.14394E+00   -0.52724E-02    0.45920E-11   -0.52724E-02    0.45704E-02    0.26160E-14    0.45920E-11    0.26160E-14    0.48170E-17
  5324    0.14346E+00   -0.52540E-02    0.45875E-11   -0.52540E-02    0.45675E-02    0.26999E-14    0.45875E-11    0.26999E-14    0.48134E-17
  5325    0.14299E+00   -0.52357E-02    0.45829E-11   -0.52357E-02    0.45647E-02    0.27831E-14    0.45829E-11    0.27831E-14    0.48099E-17
  5326    0.14252E+00   -0.52175E-02    0.45784E-11   -0.52175E-02    0.45619E-02    0.28655E-14    0.45784E-11    0.28655E-14    0.48063E-17
  5327    0.14205E+00   -0.51993E-02    0.45738E-11   -0.51993E-02    0.45589E-02    0.29471E-14    0.45738E-11    0.29471E-14    0.48028E-17
  5328    0.14158E+00   -0.51813E-02    0.45693E-11   -0.51813E-02    0.45561E-02    0.30280E-14    0.45693E-11    0.30280E-14    0.47993E-17
  5329    0.14112E+00   -0.51635E-02    0.45648E-11   -0.51635E-02    0.45531E-02    0.31081E-14    0.45648E-11    0.31081E-14    0.47957E-17
  5330    0.14065E+00   -0.51457E-02    0.45603E-11   -0.51457E-02    0.45501E-02    0.31874E-14    0.45603E-11    0.31874E-14    0.47922E-17
  5331    0.14019E+00   -0.51282E-02    0.45559E-11   -0.51282E-02    0.45471E-02    0.32659E-14    0.45559E-11    0.32659E-14    0.47887E-17
  5332    0.13972E+00   -0.51106E-02    0.45514E-11   -0.51106E-02    0.45441E-02    0.33437E-14    0.45514E-11    0.33437E-14    0.47852E-17
  5333    0.13926E+00   -0.50932E-02    0.45470E-11   -0.50932E-02    0.45410E-02    0.34207E-14    0.45470E-11    0.34207E-14    0.47817E-17
  5334    0.13880E+00   -0.50759E-02    0.45425E-11   -0.50759E-02    0.45378E-02    0.34970E-14    0.45425E-11    0.34970E-14    0.47781E-17
  5335    0.13833E+00   -0.50587E-02    0.45381E-11   -0.50587E-02    0.45347E-02    0.35725E-14    0.45381E-11    0.35725E-14    0.47746E-17
  5336    0.13788E+00   -0.50417E-02    0.45337E-11   -0.50417E-02    0.45315E-02    0.36472E-14    0.45337E-11    0.36472E-14    0.47711E-17
  5337    0.13742E+00   -0.50249E-02    0.45293E-11   -0.50249E-02    0.45283E-02    0.37212E-14    0.45293E-11    0.37212E-14    0.47676E-17
  5338    0.13696E+00   -0.50082E-02    0.45249E-11   -0.50082E-02    0.45251E-02    0.37945E-14    0.45249E-11    0.37945E-14    0.47641E-17
  5339    0.13651E+00   -0.49915E-02    0.45205E-11   -0.49915E-02    0.45218E-02    0.38670E-14    0.45205E-11    0.38670E-14    0.47606E-17
  5340    0.13605E+00   -0.49750E-02    0.45162E-11   -0.49750E-02    0.45185E-02    0.39388E-14    0.45162E-11    0.39388E-14    0.47571E-17
  5341    0.13560E+00   -0.49588E-02    0.45118E-11   -0.49588E-02    0.45152E-02    0.40098E-14    0.45118E-11    0.40098E-14    0.47536E-17
  5342    0.13515E+00   -0.49425E-02    0.45075E-11   -0.49425E-02    0.45117E-02    0.40801E-14    0.45075E-11    0.40801E-14    0.47501E-17
  5343    0.13470E+00   -0.49265E-02    0.45032E-11   -0.49265E-02    0.45084E-02    0.41497E-14    0.45032E-11    0.41497E-14    0.47467E-17
  5344    0.13425E+00   -0.49105E-02    0.44989E-11   -0.49105E-02    0.45048E-02    0.42185E-14    0.44989E-11    0.42185E-14    0.47432E-17
  5345    0.13380E+00   -0.48947E-02    0.44946E-11   -0.48947E-02    0.45014E-02    0.42866E-14    0.44946E-11    0.42866E-14    0.47397E-17
  5346    0.13335E+00   -0.48790E-02    0.44903E-11   -0.48790E-02    0.44979E-02    0.43540E-14    0.44903E-11    0.43540E-14    0.47362E-17
  5347    0.13290E+00   -0.48635E-02    0.44860E-11   -0.48635E-02    0.44943E-02    0.44206E-14    0.44860E-11    0.44206E-14    0.47327E-17
  5348    0.13246E+00   -0.48480E-02    0.44817E-11   -0.48480E-02    0.44907E-02    0.44866E-14    0.44817E-11    0.44866E-14    0.47293E-17
  5349    0.13202E+00   -0.48328E-02    0.44775E-11   -0.48328E-02    0.44871E-02    0.45518E-14    0.44775E-11    0.45518E-14    0.47258E-17
  5350    0.13158E+00   -0.48177E-02    0.44733E-11   -0.48177E-02    0.44835E-02    0.46163E-14    0.44733E-11    0.46163E-14    0.47223E-17
  5351    0.13114E+00   -0.48027E-02    0.44690E-11   -0.48027E-02    0.44797E-02    0.46801E-14    0.44690E-11    0.46801E-14    0.47189E-17
  5352    0.13070E+00   -0.47879E-02    0.44648E-11   -0.47879E-02    0.44759E-02    0.47432E-14    0.44648E-11    0.47432E-14    0.47154E-17
  5353    0.13026E+00   -0.47732E-02    0.44606E-11   -0.47732E-02    0.44721E-02    0.48056E-14    0.44606E-11    0.48056E-14    0.47120E-17
  5354    0.12982E+00   -0.47586E-02    0.44564E-11   -0.47586E-02    0.44682E-02    0.48673E-14    0.44564E-11    0.48673E-14    0.47085E-17
  5355    0.12939E+00   -0.47441E-02    0.44523E-11   -0.47441E-02    0.44644E-02    0.49283E-14    0.44523E-11    0.49283E-14    0.47051E-17
  5356    0.12896E+00   -0.47299E-02    0.44481E-11   -0.47299E-02    0.44605E-02    0.49886E-14    0.44481E-11    0.49886E-14    0.47016E-17
  5357    0.12852E+00   -0.47156E-02    0.44439E-11   -0.47156E-02    0.44565E-02    0.50483E-14    0.44439E-11    0.50483E-14    0.46982E-17
  5358    0.12809E+00   -0.47017E-02    0.44398E-11   -0.47017E-02    0.44526E-02    0.51072E-14    0.44398E-11    0.51072E-14    0.46947E-17
  5359    0.12767E+00   -0.46878E-02    0.44357E-11   -0.46878E-02    0.44485E-02    0.51654E-14    0.44357E-11    0.51654E-14    0.46913E-17
  5360    0.12724E+00   -0.46740E-02    0.44316E-11   -0.46740E-02    0.44444E-02    0.52230E-14    0.44316E-11    0.52230E-14    0.46879E-17
  5361    0.12681E+00   -0.46604E-02    0.44275E-11   -0.46604E-02    0.44403E-02    0.52799E-14    0.44275E-11    0.52799E-14    0.46844E-17
  5362    0.12639E+00   -0.46469E-02    0.44234E-11   -0.46469E-02    0.44361E-02    0.53361E-14    0.44234E-11    0.53361E-14    0.46810E-17
  5363    0.12596E+00   -0.46337E-02    0.44193E-11   -0.46337E-02    0.44319E-02    0.53916E-14    0.44193E-11    0.53916E-14    0.46776E-17
  5364    0.12554E+00   -0.46204E-02    0.44152E-11   -0.46204E-02    0.44276E-02    0.54464E-14    0.44152E-11    0.54464E-14    0.46742E-17
  5365    0.12512E+00   -0.46074E-02    0.44111E-11   -0.46074E-02    0.44234E-02    0.55006E-14    0.44111E-11    0.55006E-14    0.46707E-17
  5366    0.12470E+00   -0.45944E-02    0.44071E-11   -0.45944E-02    0.44190E-02    0.55541E-14    0.44071E-11    0.55541E-14    0.46673E-17
  5367    0.12429E+00   -0.45815E-02    0.44031E-11   -0.45815E-02    0.44146E-02    0.56070E-14    0.44031E-11    0.56070E-14    0.46639E-17
  5368    0.12387E+00   -0.45688E-02    0.43990E-11   -0.45688E-02    0.44102E-02    0.56592E-14    0.43990E-11    0.56592E-14    0.46605E-17
  5369    0.12346E+00   -0.45563E-02    0.43950E-11   -0.45563E-02    0.44057E-02    0.57107E-14    0.43950E-11    0.57107E-14    0.46571E-17
  5370    0.12305E+00   -0.45439E-02    0.43910E-11   -0.45439E-02    0.44011E-02    0.57616E-14    0.43910E-11    0.57616E-14    0.46537E-17
  5371    0.12264E+00   -0.45316E-02    0.43870E-11   -0.45316E-02    0.43966E-02    0.58119E-14    0.43870E-11    0.58119E-14    0.46503E-17
  5372    0.12223E+00   -0.45195E-02    0.43831E-11   -0.45195E-02    0.43920E-02    0.58615E-14    0.43831E-11    0.58615E-14    0.46469E-17
  5373    0.12182E+00   -0.45075E-02    0.43791E-11   -0.45075E-02    0.43873E-02    0.59104E-14    0.43791E-11    0.59104E-14    0.46435E-17
  5374    0.12142E+00   -0.44955E-02    0.43751E-11   -0.44955E-02    0.43825E-02    0.59587E-14    0.43751E-11    0.59587E-14    0.46401E-17
  5375    0.12101E+00   -0.44838E-02    0.43712E-11   -0.44838E-02    0.43778E-02    0.60064E-14    0.43712E-11    0.60064E-14    0.46367E-17
  5376    0.12061E+00   -0.44721E-02    0.43672E-11   -0.44721E-02    0.43730E-02    0.60534E-14    0.43672E-11    0.60534E-14    0.46333E-17
  5377    0.12021E+00   -0.44605E-02    0.43633E-11   -0.44605E-02    0.43681E-02    0.60998E-14    0.43633E-11    0.60998E-14    0.46299E-17
  5378    0.11981E+00   -0.44491E-02    0.43594E-11   -0.44491E-02    0.43632E-02    0.61456E-14    0.43594E-11    0.61456E-14    0.46266E-17
  5379    0.11941E+00   -0.44378E-02    0.43555E-11   -0.44378E-02    0.43583E-02    0.61907E-14    0.43555E-11    0.61907E-14    0.46232E-17
  5380    0.11902E+00   -0.44266E-02    0.43516E-11   -0.44266E-02    0.43531E-02    0.62352E-14    0.43516E-11    0.62352E-14    0.46198E-17
  5381    0.11862E+00   -0.44156E-02    0.43477E-11   -0.44156E-02    0.43481E-02    0.62791E-14    0.43477E-11    0.62791E-14    0.46164E-17
  5382    0.11823E+00   -0.44046E-02    0.43439E-11   -0.44046E-02    0.43430E-02    0.63224E-14    0.43439E-11    0.63224E-14    0.46131E-17
  5383    0.11784E+00   -0.43938E-02    0.43400E-11   -0.43938E-02    0.43378E-02    0.63650E-14    0.43400E-11    0.63650E-14    0.46097E-17
  5384    0.11745E+00   -0.43831E-02    0.43362E-11   -0.43831E-02    0.43325E-02    0.64071E-14    0.43362E-11    0.64071E-14    0.46063E-17
  5385    0.11706E+00   -0.43724E-02    0.43323E-11   -0.43724E-02    0.43273E-02    0.64485E-14    0.43323E-11    0.64485E-14    0.46030E-17
  5386    0.11668E+00   -0.43619E-02    0.43285E-11   -0.43619E-02    0.43221E-02    0.64894E-14    0.43285E-11    0.64894E-14    0.45996E-17
  5387    0.11629E+00   -0.43516E-02    0.43247E-11   -0.43516E-02    0.43167E-02    0.65296E-14    0.43247E-11    0.65296E-14    0.45963E-17
  5388    0.11591E+00   -0.43412E-02    0.43209E-11   -0.43412E-02    0.43112E-02    0.65692E-14    0.43209E-11    0.65692E-14    0.45929E-17
  5389    0.11553E+00   -0.43310E-02    0.43171E-11   -0.43310E-02    0.43058E-02    0.66082E-14    0.43171E-11    0.66082E-14    0.45896E-17
  5390    0.11515E+00   -0.43209E-02    0.43133E-11   -0.43209E-02    0.43002E-02    0.66467E-14    0.43133E-11    0.66467E-14    0.45862E-17
  5391    0.11477E+00   -0.43109E-02    0.43095E-11   -0.43109E-02    0.42947E-02    0.66845E-14    0.43095E-11    0.66845E-14    0.45829E-17
  5392    0.11440E+00   -0.43010E-02    0.43058E-11   -0.43010E-02    0.42890E-02    0.67218E-14    0.43058E-11    0.67218E-14    0.45795E-17
  5393    0.11403E+00   -0.42912E-02    0.43020E-11   -0.42912E-02    0.42832E-02    0.67584E-14    0.43020E-11    0.67584E-14    0.45762E-17
  5394    0.11365E+00   -0.42814E-02    0.42983E-11   -0.42814E-02    0.42775E-02    0.67945E-14    0.42983E-11    0.67945E-14    0.45729E-17
  5395    0.11328E+00   -0.42718E-02    0.42946E-11   -0.42718E-02    0.42717E-02    0.68300E-14    0.42946E-11    0.68300E-14    0.45695E-17
  5396    0.11292E+00   -0.42623E-02    0.42908E-11   -0.42623E-02    0.42658E-02    0.68649E-14    0.42908E-11    0.68649E-14    0.45662E-17
  5397    0.11255E+00   -0.42529E-02    0.42871E-11   -0.42529E-02    0.42599E-02    0.68993E-14    0.42871E-11    0.68993E-14    0.45629E-17
  5398    0.11218E+00   -0.42436E-02    0.42834E-11   -0.42436E-02    0.42539E-02    0.69330E-14    0.42834E-11    0.69330E-14    0.45596E-17
  5399    0.11182E+00   -0.42343E-02    0.42797E-11   -0.42343E-02    0.42478E-02    0.69663E-14    0.42797E-11    0.69663E-14    0.45562E-17
  5400    0.11146E+00   -0.42251E-02    0.42761E-11   -0.42251E-02    0.42418E-02    0.69989E-14    0.42761E-11    0.69989E-14    0.45529E-17
  5401    0.11110E+00   -0.42160E-02    0.42724E-11   -0.42160E-02    0.42356E-02    0.70310E-14    0.42724E-11    0.70310E-14    0.45496E-17
  5402    0.11074E+00   -0.42070E-02    0.42687E-11   -0.42070E-02    0.42295E-02    0.70625E-14    0.42687E-11    0.70625E-14    0.45463E-17
  5403    0.11039E+00   -0.41980E-02    0.42651E-11   -0.41980E-02    0.42232E-02    0.70935E-14    0.42651E-11    0.70935E-14    0.45430E-17
  5404    0.11003E+00   -0.41892E-02    0.42614E-11   -0.41892E-02    0.42168E-02    0.71239E-14    0.42614E-11    0.71239E-14    0.45397E-17
  5405    0.10968E+00   -0.41803E-02    0.42578E-11   -0.41803E-02    0.42105E-02    0.71537E-14    0.42578E-11    0.71537E-14    0.45364E-17
  5406    0.10933E+00   -0.41715E-02    0.42542E-11   -0.41715E-02    0.42040E-02    0.71830E-14    0.42542E-11    0.71830E-14    0.45331E-17
  5407    0.10898E+00   -0.41629E-02    0.42506E-11   -0.41629E-02    0.41975E-02    0.72118E-14    0.42506E-11    0.72118E-14    0.45298E-17
  5408    0.10863E+00   -0.41543E-02    0.42470E-11   -0.41543E-02    0.41909E-02    0.72400E-14    0.42470E-11    0.72400E-14    0.45265E-17
  5409    0.10829E+00   -0.41458E-02    0.42434E-11   -0.41458E-02    0.41843E-02    0.72677E-14    0.42434E-11    0.72677E-14    0.45232E-17
  5410    0.10794E+00   -0.41373E-02    0.42398E-11   -0.41373E-02    0.41777E-02    0.72948E-14    0.42398E-11    0.72948E-14    0.45199E-17
  5411    0.10760E+00   -0.41289E-02    0.42362E-11   -0.41289E-02    0.41709E-02    0.73214E-14    0.42362E-11    0.73214E-14    0.45167E-17
  5412    0.10726E+00   -0.41205E-02    0.42327E-11   -0.41205E-02    0.41641E-02    0.73475E-14    0.42327E-11    0.73475E-14    0.45134E-17
  5413    0.10692E+00   -0.41121E-02    0.42291E-11   -0.41121E-02    0.41573E-02    0.73731E-14    0.42291E-11    0.73731E-14    0.45101E-17
  5414    0.10658E+00   -0.41039E-02    0.42256E-11   -0.41039E-02    0.41503E-02    0.73981E-14    0.42256E-11    0.73981E-14    0.45068E-17
  5415    0.10625E+00   -0.40957E-02    0.42221E-11   -0.40957E-02    0.41435E-02    0.74226E-14    0.42221E-11    0.74226E-14    0.45036E-17
